,dialogue_id,Q-3,Q-2,Q-1,A
1037429,MDRW2100001590.1,"다이어트즁인데 어제ㅜ저거먹고 살찜,,",다시 다이어트....,이고바요 ㅎㅎㅎ,머야머야?접시?
780064,MDRW2100001150.6,ㅋㅋㅋ 아 그 전골? 마지막에 ? 연암곱창은 address이 진리지,연암곱창전골 굿굿요 회는 아라,ㅠㅠ배고팡 ㅋㅋ 아라 확실?,이전에 대서양이요
1489722,MDRW2100024178.1,호랑이도 애완동물로 키울수있다는거지 반려동물으루,아 그래 그래서 키우려면 독맆해서 키워,당근ㅋㅋㅋ한국에서는 못키울걸ㅠ 호랑이 닮은 고양이면 몰라더,난 고양인 무서워 반대함
1084906,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 되게 듣기 좋은말이당 여보,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ히 그래서 지금 침대에서 쉬고이썽??,웅웅! 애기 오는거 기다리구있옸징 이젠 전화 가능한가용,넹 !!!!
1718327,MDRW2100040400.1,함께하는 반려동물이 있으신가요?,아뇨 님은용,아니요 저도 따로 없어요,강아지 키우고파요
333430,HuLiC6920,"긴 시간이지만, 결국엔 그럴만한 가치가 있었다고 확신해요. 어떤 모델이었나요?",간략히 말하면 기존의 관련 모형들이 다루지 못했던 부분을 다룰 수 있는 모형을 개발하는 것에 초점을 두었습니다.,그것은 흥미로운 프로젝트처럼 들리네요. 10개월 안에 끝낼 수 있을 것 같아요?,이제 실험 단계만 남았으니 모형의 성능이 좋다는 전제 하에 충분히 가능할 것 같습니다.
1487096,MDRW2100024008.1,넵ㅎㅎ 호두과자도 종류가 많더라구요!!,어머 먹어보고싶어요 신도림역에 있다고 들은 거 같아요 줄서서 먹는다고 ㅋㅋㅋ 근데 제친구가 왜 줄서서 먹는지 모르겠다해서 안먹어봤어요,아 정말요?! 전 신촌역에서 한번 먹어봤다가 넘 맛있어서 지나갈때 조금씩 사먹어요 크로플도 파는데..맛있더라구요ㅎㅎ name1님은 특별히 좋아하는 음식이 뭔가요?,저 치킨하고 피자요 ㅜㅜ 일주일에 한번은 꼭 먹어줘야해요
1637729,MDRW2100034382.1,악ㅋㅋㅋㅋㅋㅋ 맞아요 ㅜㅜ 글고 한번 얼면 진짜 온몸이 덜덜떨려서ㅜㅜ 그래서 저는 겨울을 별로 안좋아해요 ㅋㅋ name1님은 스카프 구입하셨나요?!?! 가을맞이?!?!,저는 내복을 꺼낼준비를 슬슬.. 추위싫어요ㅜㅜㅜ,name1님도 추위 싫어하시는군요 !! ㅋㅋㅋ 저도 엄청 껴입습니다 ㅋㅋㅋㅋ,곰이 되더라도 껴입구나가요ㅋㅋ 추우면 병걸려요ㅜ
1792829,MDRW2100045842.1,오 꼭 있었음 좋겠네요 ㅎㅎ 라떼의 맛을 배웠는걸요 아직까지 만나보지 못했어요 ㅠㅠㅠ 근처에 뭐가 이렇게 없는지 ㅠㅠ,라떼는... 팁? 이라면 뚜레쥬르도 맛있습니다.. ㅋㅋㅋ 빵집은 동네마다 있으니까요!!,헉 그래요? 전 왜 맨날 빵집에서 아메리카노만 먹었죠ㅠㅠㅠㅠㅠ 뚜레쥬르 완전 가깝죠 뜨거운게 맛있으셨어요? 아님 차가운게 맛있으셨어요?,아이스! 무조건입니다 ㅋㅋㅋ 뜨거운것도 맛있는데 강추한다 정도는 아니에요.. 인터넷에서 봤는데 맥도날드 라떼도 맛있다고 했어요!
281658,﻿HuLiC5726,,,오늘은 좀 일찍 자야겠다.,저도 그 생각을 하고 있었어요.
1294175,MDRW2100010588.1,이제보니 삼성 되게 브랜드컨셉 일관되게 잘했네용,"라벤더도 초록? 색도 다 잘뽑혀서 그러게요 플래그쉽이라 그런가 저도 핸드폰만 안 멀쩡했어도ㅋㅋㅋ 아직 남은 약정의 벽,,,",ㅋㅋㅋㅋㅋ그쳐 요즘 핸드폰 너무 비싸서 자급제로 사는게 더 좋은거 알긴하지만 출혈이 너무 한번에 커서 그냥 약정걸게 되더라구요 핸드폰은 새로운거 출시될때마다 꼭 필요하고 그래서 바꾼다기보단,그냥 문득 새거로 갈아타고싶어서...ㅋㅋㅋ 맞져
374119,HuLiC786,"네, 수영은 할 줄 알지만 잘하지는 못해요. 너는 어때요?",나도 영법은 다 배워서 할 줄은 알지만 장거리를 갈만큼 잘하지는 못해,안됐군요. 당신은 결국 요령을 터득하게 될 거예요. 당신은 다른 어떤 취미들을 가지고 있나요?,취미보단 네가 다니고 있다던 요리학원은 좀 어때?
1816418,MDRW2100046951.1,저녁 메뉴를 정하셔야지.. ^^,ㅋㅋㅋ ㅋ퇴근하시나요,남편 기다림,미리 대기하고 계셔야지 안되겠네요 ㅋㅋ
1775074,﻿MDRW2100044548.1,,,안녕하세요 콘서트 자주 다니시나요?ㅎ,안녕하세요:) 아니요 한번도 가본적 없네요ㅠ name1님은요?
1890195,MDRW2100047047.1,호해줘,완전 빨해 뇸 해줄게,뇸..? no 뇸 only 호 only 공부. 왜 그렇게 행복행,뿡 나 공부 안해서 큰일났어 댜가 SDH어디나와요 ㅠㅠㅠ
659441,MDRW2100000060.33,전세금이랑 씨엠에이랑 대출처럼 큰거 다 적었고 오늘 가계약한거 500 지불했도,으으 보기만해도 머리아파,근데 이게...지금 뭐 십이십 빼고 당장 다 끌어모은거라서,이사비용도 생각해야되고 복비도 생각해야되자나
1900832,MDRW2100047055.1,별루니,근데 맛있었겠다,대충 찍었는데 쩝 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니 뚝배기가 잘려있어서
415667,HuLiC8819,ㅋㅋㅋ갑자기 잠이 오넼ㅋㅋㅋㅋㅋㅋ빠이,뭐해?,나 이제 일어났엉ㅋㅋ,나도 일어난지 얼마 안됨 ㅋㅋ
467152,감성대화말뭉치.13044,모임에서 친구를 만드셨군요. 무엇 때문에 불안하셨나요?,돈을 매번 본인이 걷는다든지 자기가 좋아하는 사람들이 나올 때만 나온다거나.,친구분이 돈을 걷고 자기가 좋아하는 사람만 만나시는군요.,그래서 더 친해지기가 아직 거북해.
112799,HuLiC1829,저는 에스프레소를 정말 좋아합니다. 저는 집에서 커피콩을 프랑스 프레스에 담가 만드는 것을 좋아합니다.,와~ 커피콩을 프랑스 프레스에 담가서 만들어? 그건 어떤거야?,커피콩은 볶아지고 갈아서 콩으로 만들어져요.,그럼 갓 볶아낸 원두를 갈아 커피를 만들어 마시는거야?
1184171,MDRW2100003021.1,아공 무릎 수술 ㅜㅜ 수술한자리는 날씨 안좋으면 바로 티난다 하더라구요,네 티나요 땡겨요,집안일 조금만 하셔야 겠어요 ㅜㅜ 아프면 더하기 싫은게 집안일,맨날 하기 싫긴해요 밤이 한가하시죠? 항상 낮엔 뭔가 여유가 없어요
1384410,MDRW2100016878.1,마즘.. 호객행위 개쩔구,세상에 이런일이에 나왓었다고 엄청홍보하던데 ㅋㅋㅋㅋ 삐끼없다는거 봤는데 없긴무슨 지나가니까 언니~~너무예쁘다~~이러던데요,pd수첩이 아니구요?,세상에 이런일이에 뭐 병뚜껑 어쩌고해서 나왔었대요 ㅋㅋㅋ유툽에 치면나온다고 ㅋㅋㅋㅋ
1000721,MDRW2100001558.1,02로 안와?,설마 저거?,엉 ㅋㅋㅋ,보험권유라떠서 안받았는디..ㅋㅋ
1076801,MDRW2100001603.1,"뱀 너한데에 있던데 봣냐?? 나 요번에 해보고 자신잇음 저고한다,","ㅇㅇㅇ 봄 색있는걸 하겠다고,,,? ㅋㅋㅋㅋㅋ",됐노,헐 왜이리많음?
1580713,MDRW2100030432.1,이북정기구독제라고 보시면되요 스트리밍 사이트같은거죠,아 밀리의 서재같은거군요,여하튼 리디셀렉트에 아무튼 시리즈가 많아요 맞아요,전 이북리더기가 없어서ㅜㅜ
579634,감성대화말뭉치.35101,은퇴 이후에 새롭게 차린 가게가 잘 되지 않아서 막막하네.,많이 답답하시겠어요. 좀 더 말씀해 보시겠어요?,요즘같이 어려운 시기에 유지만 할 수 있어도 다행이긴 한데. 앞으로가 불안하네.,불안한 마음이 드시군요. 어떻게 하면 불안한 마음이 좋아질까요?
1626148,MDRW2100033529.1,오 동생이신가욥??,아뇨 언니에요ㅋㅋㅎㅎ,오ㅋㅋㅋ 그렇군요 동생이랑 같이 청소 하시나요?,네 그렇죠ㅎㅎ 동생이 더 집안일을 좋아하는편이라 혼나요ㅠㅠ
1592820,MDRW2100031285.1,ㅋㅋㅋㅋㅋㅋ하긴 응원있어야 신나지,그것도 그렇고 팬들 슬프게 집가는거 너무 내가다 슬퍼 ( ᷄Θ᷅ ),맞아맞아 8이닝도 끝났으면 승리 확정이네 뭐,아냐 야구는 아직몰라ㅋㅋㅋ 그치만 지금도 3루출루해서 이길것겉오 같오
644761,MDRW2100000021.12,가지고 갔어,몇개,2개,왜2개만가져가
1522031,MDRW2100026396.1,집에오시면 멀 젤먼저하시나요,"상황에 따라 다르긴한데,대체로 청소부터 해요.",와 저는 씻기부터해요 손씻는겸해서 철저하시네요,"철저까지는 아니고,자기가 제일 못 견디는것부터 하게 되는것같아요."
1435094,﻿MDRW2100020436.1,,,남자친구 있으세용?,넹 사실 얼마전에 생겨서
102328,HuLiC1587,이 게임은 1986년에 닌텐도 64용으로 출시되었습니다. 그것은 좋은 위로였습니다.,난 지금 산책 갈거야. 어디로 가는게 좋을까?,당신은 해변에 가야 할 것 같아요. 걷기에 아주 좋은 곳이에요.,추천 해줄만한 해변이 있니?
658988,MDRW2100000060.107,,카스가 제일 맛잇오,근데 나도 예전엔 카스만 ㅋ 난 한때 너무 술쟁이라서 양심상 카스라이트 ㅋㅋ,이것저것 다 마셔봤지만 카스 만한게 없으
209259,HuLiC4054,나 지금 유튜브보고 있는중,그것은 멋지네요. 당신은 지금 유튜브에서 무엇을 보고 있나요?,나 지금 영국남자 보고있어,그 영국 남자 이름이 뭐예요?
431173,HuLiC9176,도시나 건물 이런것들??,한 30년~50년대 이전의 모습이거든,오 나 그런거 좋아해,건물이나 이런것들이 유럽 건축방식이야
1954329,MDRW2100047101.1,어제7싴ㅋㅋ 퇴근 후 전화햇으,아 ㅋㅋ 나 어제 생리통떄문에 양치랑 세수하고 옷까지 입었는데 가기싫어서 안간다고 상무님한테 말하고 내리 잠,안그래도 name3이랑 name2이 연차인가 이야기햇는디 지금은좀어때,힘들다.. 그래도 어제보다 낫긴한데 아 보통 내가 생리 주말에 해서 생리하는 날 누워만 있는데 이번엔 평일에 하니까 죽을맛이다
1794106,MDRW2100045938.1,개인카페요!! 공차는 살짝 파우더 맛이 날때가 있더라구요 :),아... 공차는 그쵸ㅋㅋㅋㅋㅋㅋ 외국에서는 공차 별로 안 유명하대요,ㅋㅋㅋ맞아요 갑자기 대만 밀크티 먹고싶어요,아 맞아요 대만 꺼 맛있다는대
869176,MDRW2100001390.8,엇 그리팅도있네요,오~~~ 그러게요 ㅎㅎ 첨봤네요~,얼마 이상인지 봐야겠네요 ㅎ,만명까지 3만에 만원이네요 살만한거있음 요것도 괜찮겠네요
95785,HuLiC1436,,내일은 비가 많이 온데. 비 좋아해?,비가 너무 좋아요! 뇌우 소리를 들으니 마음이 편안해지네요.,오. 나도 그런데. 반가워. ㅋㅋ
88596,HuLiC127,"맛있을 것 같아요! 저는 파스타도 좋아하는데, 특히 페투치네 알프레도를 좋아해요.",넌 와인도 좋아하니? 난 엄청 좋아해,"네, 와인 좋아해요. 그것은 세계에서 가장 널리 소비되는 알코올 음료 중 하나입니다.",특히 프랑스 와인을 사랑해. 넌 어느나랑 와인을 좋아해?
958774,MDRW2100001537.1,도착ㅎㅎ다녀올게용 밥이랑 잘챙겨먹어용ㅎㅎ,네엥~~ 오디양??ㅎㅎ address갔엉?? 319000원이 affiliation야??? 메모에 안적혀있길랭 ㅎㅎ,앗 수정할게용ㅎㅎ,ㅋㅋㅋ 바빠융????
1459841,MDRW2100022185.1,커피는 드시나요? 오늘 처음이라 미숙합니다 이해 부탁드려요,으른커피 한사발 하고 있습니다,으른커피가 맥심인가요?,봄봄 어른 커피입니다ㅋㅋ 아내분께
84933,HuLiC1185,스쿼트도 그러면 맨몸으로 그냥 하는거야?,스쿼트와 데드라이트를 좋아해요. 저는 바벨과 웨이트 바 둘 다 해요.,식단도 조절하면서 운동해?,"네, 스쿼트, 벤치프레스, 데들리프트를 많이 합니다."
1038283,MDRW2100001590.1,어제 술마심?,네 히힛 많이>.<,그래서 부었구만ㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋ나 운줄알았어요 내가 기억못하는 뭔가 있나 이러면서 당황+황당
1920051,MDRW2100047073.1,운동은 분노가 동력일때 젤 조은거 같아 왜냐,맞아 그건 그래,빡치는 일은 계속 일어나기 때문,힘이 나더라... 이제 무슨 힘으로 운동하지
1646343,MDRW2100035036.1,ㅋㅋㅋㅋㅋㅋㅋ성격은 기철이가 드러운데 뚱이가 더싫어요 선은 지키기만하면되니까여,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 패드립전문가인데도요?!,네 ㅋ 무시하면됩니다 그리고 저도 학창시절에 선긋고안넘기는 일가견이있는지라 자신있습니다,와...역시 name2님..... 강단있으셔 밸런스게임 선택하는 이유가 확실하셔서 재밌네요 ㅎ.ㅎㅋㅋㅋㅋ
992602,MDRW2100001554.1,name11이가,왜,name11이가,엉
1500285,MDRW2100024874.1,맞아요 제습기필수!! 여름하면 떠오르는 그 정서가 또 있는데 말이에요 ㅋㅋ,맞아요~ 여름만의 정서 좋죠ㅎㅎ 전 과일도 좋아해요,오 복숭아 좋아하시나요,네 천도 백도 황도 가리지 않아요
793533,MDRW2100001173.110,어우 이 머선일,마니 아픔?ㅠㅠㅠ,아프네예 어휴,무통의 힘이였노
691186,MDRW2100000104.46,지사장이,그게 한 일년반전일이거든?,도움이 되는,거기서 만난 남자랑 결혼한대
367055,HuLiC7697,조금씩 마음을 열긴 하나부네,응 안나가던 산책도 나가고 그래,한번 나가면 기분도 좋아지고 그런데.. 아예 안나갔구나?,응 휠체어 탄 자기 모습이 싫어서 그랬나봐
361336,HuLiC7565,,힐링되는 영화야?,응응 자연도 느끼고 맛있고 건강한 음식도 느끼고 그래,우오오 나도 볼까 심심한데
290476,HuLiC593,맞아 저말 좋은 하루가 될꺼 같은 기분이 들어,그거 멋진데요! 좋은 하루 보내시길 바랍니다. 오늘 뭐할거예요?,이제 샤워하고 밥먹고 작업하려고 생각중이야,좋은 계획 같아 보여요. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?
1913225,MDRW2100047065.1,오늘은 좀 살거같음,오늘도 날씨 덥던데,그늘은 시원했어,난 아까 장보러 갔다가 더워가지고 지침
246842,HuLiC4922,저는 제주도에 가본 적이 없습니다. 어떻게 생겼나요? 거기가 마음에 드시나요?,너도 꼭 한번 가봐. 아름다운 곳이야,언젠가 꼭 가고 싶어요. 그것에 대해 당신이 가장 좋아하는 부분은 무엇입니까?,제주도는 바다가 예뻐서 좋아해.
735874,MDRW2100000251.8,거기 뭐가 많네ㅋㅋ,이렇게웃고사진찍고 업혀나옴,ㅋㅋㅋㅋ 그거 가운데 돌리면 겁나 어지러븐데,name4이 캬캬캬 이러면서 미친듯이돌림
1004684,MDRW2100001559.1,..헉,구워서 먹는건 너무 오래걸맇거같우,자갸 냉동에있는건 썰린건데 구롬 통삼겹으로 하나사줭 ?,오 좋아 거기에 +@해서 소맥막 조지는거징
554560,감성대화말뭉치.30185,,돈이 없어서 당뇨약을 건너뛰었더니 합병증이 올수도 있대. 너무 좌절감이 느껴져.,합병증이 올 수도 있으시군요. 많이 힘드시겠어요.,응. 근데 심적으로가 더 힘들어.
128366,HuLiC2188,"저는 과일과 채소를 많이 먹지만, 약은 먹지 않습니다.",비타민이나 오메가3도 안 먹어? 그건 기본인데..,"네, 있습니다. 저는 비타민 C를 매일 다량 섭취합니다.",비타민 C는 너무 많이 섭취해도 소용이 없더던데. 하루에 얼마나 먹는데?
996154,MDRW2100001555.1,ㅋㅋㅋㅋㅋㅋㅋㅋ name45패거리?,농고선배들 다 알긴 라는데 name45은 술술알바한다네?,오홍? ㅇㅅㅇ,한 5~6명 집합시킻듯
829360,MDRW2100001338.4,나는 다 분리해서 갖고 내려가는데,"아, 우리는 그렇게는 안한다 주택이라서 그게 안됨",분리해놔서 버리는건 금방인데 들고내려가는게 일이라ㅡㅡ,그렇지. 그렇겠네 생각도 안해본 아파트 분리수거네
1094087,MDRW2100001616.1,아빠보고 이모집 가라고 할그다 가서 먹고 들고 몇개 싸들고 오든가 하라고 집에서 못하겠음,그래라 ㅋㅋㅋ 들고가라해라 그럼 ㅋㅋ,근데 나는 이모부도 생각을 쫌 해줘야지. 나가는 시간이있는데 편하게 먹을거면 4시부터 까서 먹는게 났지. 아빠올때 와서 또 급하게 먹고 가는거 보다야 그니까 아빠까 엄청 일찍 올거 아니면 그냥 와서 들고 가라고 할건데 계속 아빠만 생각을 하니까,아빠가 일찍 오겠지 몇시에오냐고 물어봐라며
512424,감성대화말뭉치.21932,매일 매일 내가 무능한 사람은 아닌지 자꾸만 나 자신을 자책하게 돼.,이 고통을 벗어나기 위해 마음가짐을 어떻게 바꿔야 할까요?,나 자신에 대한 긍정적인 부분을 더 찾거나 나를 좋아하는 사람들을 만나야겠어.,직장을 알아보는 것이 잘 해결되었으면 좋겠어요.
716753,MDRW2100000195.37,아빠도 담배 펴봤대 근데 나는 왜 안돼 왜!!!!,팔짝 뛰시겟네,아빠도 폈다고요,아빠는 아빠지
538662,감성대화말뭉치.27072,응. 이전부터 많이 강조를 해왔었는데 너무 당황스러워.,이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,자식들과 이 일에 관련해서 진지한 이야기를 해야겠어.,자식들과 대화를 해서 어떤 변화가 있기를 기대하시나요?
456118,감성대화말뭉치.10876,,내가 아프다는 것을 눈치 챈 자식들이 생명 보험을 여러 개 가입했어.,자식 분들이 돈을 목적으로 보험을 가입한 것 같아서 당황스럽겠어요.,나보다 돈이 먼저라니 자식들이 혐오스러워.
1605728,MDRW2100032160.1,데자부는 안 들어 봤는데 들어 봐야겠네요ㅋㅋ 확실히 미국 내 유행을 주도하는 느낌이라 넘 멋지더라고요...,그니까요!! 심지어 나이도 완전 어린 걸로 아는데!!! name1님 팝송 좋아하세요?!!,주로 팝송이랑 케이팝 듣긴 해요. 근데 요즘 인기 팝송은 다 획일화된 느낌이,허얼 맞아요.. ㅠ.^ 예전 팝송은 넘 좋았는데! 원디랙션이나 테일러! 요새는 좀 다 너무 빌리 아일리쉬 같어요
1543704,MDRW2100027867.1,맛있는 핫도그 추가.. 투두리스트에...,우리가 이랗게 살게많앗나 내가 사는게많은건가 아직도 살거 한가득이야,나,내가 먹어보고 후기남겨줌 ㅇㅇ
161275,HuLiC2948,비디오게임 얘기하니까 옛날 생각난다,비디오 게임은 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 게임을 하시나요?,내가 어렸을때는 슈퍼마리오하고 테트리스라는 비디오게임을 즐겨했었어.,슈퍼 마리오 브라더스입니다. 제가 가장 좋아하는 비디오 게임 중 하나죠 아직도 해요?
748022,MDRW2100000311.16,쓰렝,ㅠㅠ,쓰렝,이강해 ㄹㅇ
10344,Chat12034,엉 그게 쉬워 보여도 엄청 고통스럽대.,줄에 몸무게를 지탱해야 하니 많이 힘들고 아프겠지.,그게 우리가 상상하는 이상인가봐.,그래? 몸무게 무거울수록 더 할라나.
1750252,MDRW2100042725.1,오늘 올라왔나요?? 건강을 위해 족욕 하는 습관 들이면 좋을것 같아요,네네 맞아요 건강에 조을거같아요,평소엔 안하시죠?? ㅋ,네네ㅠㅠ 못하죠ㅠㅠ 항상 수족냉증이지만 아이스 커피 마샤요 ...
1428524,MDRW2100020012.1,네네 광고 너무 짜증나서 ㅠ,저도요 무려체험 해봤다가... 빠져나올 수 없더라고요 광고없는게 너무 좋아서..,그쵸 ㅋㅋㅋ 무료체험이 마성의 늪이에요 그리고 전 백그라운드 재생기능도 많이 써서 프리미엄을 끊을 수가 없어요,저도요!!! 그리고 그 화면 작게되는 것도 너무 좋아요 유튜브 보면서 딴 거 할 수 있어서 ㅎㅎ
468091,﻿감성대화말뭉치.13235,,,취객이 연악한 날 길거리에서 밀치고 지나갔어.,취객이 밀치고 가서 당황하셨군요.
1000381,MDRW2100001558.1,아닌듯 ㅋㅋ,궁게 아니넹ㅋㅋ,열일하삼 오늘도 화이팅 ㅎㅎ,앙 수고욤 검수 지가 하네? 맡겨야 되까 나한테 가져다 주라해야것다 차 ㅋㅋ
867795,MDRW2100001389.20,히히 고마용><,히히,"name2는 아직 더럽name2얌, ? ㅎ",웅.!.! 몸이 무겁 일어나보께!!!
229837,HuLiC453,오랜만에 만난 친구가 어색하게 느껴지면 어떻게 하지?,전혀 어색하지 않을 것 같아요. 분명 재미있을 거예요.,그럴까? 별로 친하지 않았던 동기도 있을거 같아서 걱저오대,한 번 해보시는 게 좋을 것 같아요. 그가 좋은 친구라면 이해해줄 거예요.
239233,HuLiC4747,당신은 피자에 파인애플을 좋아하나요?,구운 파인애플은 좋아하는데.. 피자에 파인애플은 좀.. 별로야,당신이 가장 좋아하는 피자 토핑은 무엇인가요?,음... 페퍼로니 좋아해 !
729081,MDRW2100000233.68,name2은안해,자기야 그렇게 너무 약올리면,웅,나 진짜 내일 일하면서 힘들우
629078,감성대화말뭉치.7993,,아내가 같이 일해서 용돈 좀 벌어보자고 하기에 짜증나서 못들은 척 했어.,무엇 때문에 짜증이 나신건가요?,내가 여태껏 일하고 아파서 은퇴해서 쉬고 있는데 더 일하라고 하잖아.
1577636,MDRW2100030228.1,중요한거같아,난 카라멜 맞아,나도 카라멜ㅋㅋ 맛잇잖어,오 ㅋㅋ 맞아 영화볼때 먹는것도 중요하지.. 그냥 영화만보면 좀 지루한거같아
1294081,MDRW2100010581.1,공연 보는거 좋아하시나요?,네 근데 올해는 거의 못봤어요ㅠㅠ 공연보는거 좋아하세요?,좋아하죠~ 단지 비싸고 시간이 없을뿐... ㅠ,맞아요...전시회도 좋아하는데 맘먹고 다녀야해서ㅠㅠ
117664,HuLiC1941,,오늘의 수업을 시작하겠습니다. 오늘의 주제는 서비스 경제입니다.,"서비스 경제는 미국의 다양한 경제적, 사회적 변화를 말합니다.",방금 미국의 사회적 변화라고 했는데 미국을 특정한 이유가 있나요?
673009,MDRW2100000090.84,주변에서 제일어이없게헤어진이유가뭐야?,남자친구가 화장실 간 사이에 안주 마니 먹었다고ㅋㅋ,나는선크림사러간다길래 같이갓더니 나보다 그렇게좋냐고해서,와 ㅋㅋㅋ 어이없는 이유다
1128588,MDRW2100001636.1,그래도 고민 많이했어 ㅋㅋ,굳쟙 걸,상위는 ../이고 하위는 그냥 / 맞나요?,상대경로는 완벽히 이해했네!! /
1976049,MDRW2100047749.1,대신 먹으라구~ 추천ㅋ,나 스콘,무화과가 베스트야? 으웅,좋아하진않아
1873393,MDRW2100047034.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 양아치네 내친구^^,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ29. 몇이라도 될 줄 알앗지ㅠ,복부는 좀 빠쟛오?,ㅋㅋㅋ여전히 복부는 평슌이상^^
707302,MDRW2100000139.41,응 맛있더라,팥죽맛집이어써? 단팥죽? 아님안단팥죽? 밥알팥죽? 새알심팥죽?,밥알 새알심 다 있었어 안달고 설탕 따로 나옴,그렇군~ 팥빙수머꼬싶네~
1273801,MDRW2100009178.1,초코 쿠키요 ?,전 초코 매니아입니다ㅎ 제 뱃속을 차지하는게 초코때문일꺼에요ㅎ 빵도 초코만 먹어요ㅎㅎ 아참 피자빵하구요ㅎ,엇 ㅋㅋㅋ 단거 좋아하시군요 name2님 초코 이야기 하니까 뭔가 생기 있어 보여요 ㅎㅎㅎ 기분탓인가요 ㅎㅎㅎ(초코 좋아하는게 글로보임요),ㅎㅎㅎㅎㅎ 없어서 못먹어요~^^ 초코는 정말 어릴때부터ㅎㅎ 근데 이해못하는게... 초코 안좋아하는 분들이있어요... 너무 달아서 싫대요ㅠㅍ 어떻게 그럴수있는지?ㅍㅍ
1071709,MDRW2100001602.1,아이구우 많이힘들어요?ㅠㅠ 에휴 빨리가야겠네 토닥토닥 엄청해줘야겠네요 name1 마사지 하루종일권 드리겠습니다 찌찌종일귄 엉덩이 종일권 겨드랑이 파크입장권 모두 무료!,무르기 없떠,ㅋㅋㅣㅣㅣ ㅣㅣㅣㅣㅣ 얼씨구! 연기한거야?,아니야아 나 넘모 슬포
58694,Chat6959,왜? 무슨 일 있어?,친구들과 편하게 만날 때는 좋더니 막상 모임을 만드니까 영 트러블이 많네.,다들 생각들이 달라서 그렇지.,그래선지 친구관계만 더 나빠질 것 같아서.
1815498,MDRW2100046951.1,시모 댁 도착,아 ㅜ 이제 ㅜ 바로 가도 되나요,시누집에 들러 김치주고 감.,헐 ㅜ 시누네는 어디에요 ㅜ 완전 강행군 ㅜ
1650106,MDRW2100035322.1,어제도 오늘도 내일도 하겠다 ㅋㅋ,아마도 그렇겠지ㅋ,왜 그남자애가 어떻게 했는데?,어떴게 했다기 보다는 심사위원 자격이 의심스럽다는 거지
403305,HuLiC8533,그럼 지금 너 뭐해?,나 유튜브 보고 있지 ~,거기에 재밌는거 있어?,송민호의 파일럿? 들어봤어??
33268,Chat2083,얼굴이 여드름으로 엉망이야.,여드름 나니?,엉 창피해서 못 다니겠어.,몇 살이니?
1537291,MDRW2100027443.1,이젠 더워지진 않을거 같아요,그럼 슬슬 가디건도 꺼내놔야겠네요 환절기 감기 조심!,name1도 감기 조심하세요,쨌든.. 날씨가 풀리면 슬슬 가을 모기가 기승이겠네요 요즘은 가을모기가 더 독한거같아요
1792590,MDRW2100045825.1,아 전에 향 맡은적 있어,어때 향 좋지,버베나 향기 좋더라,나도 그게 제일 좋아
664733,﻿MDRW2100000069.9,,,동물원하면 난 그거 기억남 그그 영화 동물말 알아듣는 영화,미스터 주?
1292907,MDRW2100010495.1,82년생김지영 읽어봤어요?,응 해외에서 베스트셀러래,전 안읽어봤는데 영화로만 봤어요,책으로도 읽어봐
10567,Chat12076,제작사 입장에서는 인기 있는 배우가 눈에 들어오겠지.,그런데 그게 오히려 문제가 될 수도 있잖아.,어떤 부분이?,스타들만이 만드는 영화라면 다른 신인들에게는 기회조차 없어지잖아?
194708,HuLiC3719,아냐... 나도 그렇게 나이가 많지는 않아,듣던 중 반가운 말이네요. 당신은 어떤 일을 하세요? 나는 회계사예요.,아 그래?? 와 되게 좋은 직업을 가지고 있구나!,감사합니다. 저는 그것을 많이 즐깁니다. 너의 남은 시간에 뭘 하고 싶어요?
1425479,MDRW2100019796.1,,우아아 종교있으신가염,저는 무교에요 ㅜㅜ,저두요!!!
1174401,MDRW2100002352.1,쉽게할수있는 음식 레시피 있으세요?,"음,, 파스타요! ㅋㅋ 의외로 쉬워요",저는 고기파라 고기류 좋아해요 오 파스타 크림? 토마토?,저두 고기 넘 좋아해요!! ㅠ.ㅠ 전 삼겹살 음 크림도 좋고 토마토도 좋아요 둘다 은근 쉬워요ㅎㅎ 레시피만있다면~ 고기도 썰어넣으면 더 맛나고 ^^
