,dialogue_id,Q-3,Q-2,Q-1,A
1731989,MDRW2100041396.1,,name1님! 저넘늦게왔죠ㅜ 시조카가 4살인데 코로나확진되서ㅜㅜ엉엉 멀리사는데 그냥 맘아파서 정신없었어용.ㅠㅠ 오늘 점심은 맛난거 드셨나요^^ 전 아점으로 볶음밥으로 떼웠어요 저희집 냉장고에 시어머니가 보내주신 냉동볶음밥이 너무많아서요ㅠㅠㅋㅋㅋ,새콤달콤님 살림하느라 바쁘신거 아니까 언제 보내셔도 괜찮아요!! 전 로제파스타 먹었어용 냉동볶음밥 맛은 어때여?ㅋㅋㅋ,애슐리 볶음밥인데 좀짜요 ㅋㅋㅋ 아무래도 시판 냉장냉동 레토르트 식품은
767955,MDRW2100001100.48,안보내 놯을가봐,600그람? 두번나눠서 꾸워먹ㄱ으까,응 2번,물놀이하고먹음 맞있자나
241867,HuLiC4807,요새는 발라드가 좋더라,그것은 멋지네요. 당신이 가장 좋아하는 발라드 노래는 무엇입니까?,연인 이라는 노래 좋더라구,그건 못 들어봤어요 확인해 봐야겠어요. 악기를 다룰 줄 아세요?
1764503,﻿MDRW2100043774.1,,,학생때 아르바이트해보셨나요,네 카페에서 6개월 정도 했어요!
1967131,MDRW2100047460.1,아이 낳고선 온라인 쇼핑이 편하네요~ name1님은요?,저는 온라인으로 사는 경우도 있긴 한데 그래도 오프에서 많이 사는거 같아요 반품하기 귀찮고 해서요 ㅎㅎ,입어보고 구입하시는군요 어디서 사시나요? 매장? 백화점??,네 다양하게 가는데 스파매장이 입어보긴 편하더라고요~~
981147,MDRW2100001544.1,감사 이마트 지금 한우 50퍼 세일 등.. 세일 겁나 하는데.. 내일 아침에 오픈 시간에 맞춰 이마트 가서 한우 사갖고 올까나?? 아마 박터질 듯 싶음. 주차장 들어가는데.. 약간 짜증날 수도..,안 가,아님 오늘 퇴근 길에?? 오키.. 한우 먹지 말게. name13이가 지난 달에 회사를 11월 20일까지만 다니기로 회사에 사직서를 냈다네... 착잡함. address 이따 나 데꼬 동탄가기 전에 할리스 가자.. 가서 달달한 거 마시게.. 1+1,오케이
1757913,MDRW2100043276.1,어 나안그래도 걔 좋아해 반도에서도 매력있어어,ㅋㅋㅋㅋㅋㅋㅋㅋ너무웃겨 마자 매력있어 모가디슈봄? 거기도 나와,말투 거기서도그런가 아니안봤어,말투 독특하긴해
693867,MDRW2100000105.197,ㅇㅇ 잘 갔다와,넵,잘 도착했나?,ㅇㅇ 도착 더워 ㅎㅎ
1846336,MDRW2100047019.1,너무,거지 웅,좀 그랫음,ㅇㅈㅇㅇㅈ
1173653,MDRW2100002298.1,한명나가고 새로 들어오는거라 편하진 않아요 ㅠ,급여가 많아야지 아 차이가 없겠네요,그니까요 제가 하는 일의 한계인가봐요 ㅋㅋㄱ,인센티브 없나요? 좀 챙겨주지
1687293,MDRW2100038127.1,맞아요 저 진짜 간만봤는데도 허리아작났어요,네네 시험준비를요???,원체 자세도안좋은데,아 맞아요 진짜 허리
384971,HuLiC811,오늘도 퇴근하고 게임해야지 ㅎㅎ,재미있을 것 같네요. 무슨 게임이죠? 당신은 친구들과 그것을 하고 있나요?,롤! 오늘은 금요일이라서 친구들이랑 늦게까지 같이하기로 했어 ㅋㅋ,정말 재미있을 것 같네요! 저는 늦게까지 깨어 있는 게 좋아요. 당신은 어떤 게임을 하고 있습니까?
1659398,MDRW2100036032.1,ㅋㅋ맞아요 친구여도 입맛까지 찰떡은 아니더라구요ㅠㅋㅋ,그쵸... 뭐든지 잘 맞아서 믿고 가도 ㅋㅋㅋㅋ 가끔씩은 다르더라구요 저는 보통은 담백하고 깔끔한걸 좋아해요! 샤브샤브 중에서도 맑은육수!,오! 저도요 name2님 집에서도 샤브샤브 해드세요?,아니요ㅜㅡㅜ집에서도 먹고싶은데 어떻게 육수를 해야할지 모르겠어요
1128139,MDRW2100001636.1,음성메시지,yes... but i slept all day i used to sleep when i was stressed,there are still more than half of day what make you to get stressed?,its about stock but its okay it will be end in March
1433350,MDRW2100020335.1,음.. 수건같은거 아냐 걍제때 돌리면되잔아 거실돌어다니는거 어케샹각하세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,거실 돌아다네는거 뭐야 거실 그럼 돌아다녀야지,돌아다니는거,돌아다닌다느게 뭔끗이야 거실을 ㅣ빙빙 돌아요?
540046,감성대화말뭉치.27346,내가 지병이 있어서 오랫동안 가게를 비운 사이에 동업자가 가게를 정리하고 도망가 버렸어.,지병으로 가게를 돌보지 못한 사이에 동업자가 가게를 정리하고 도망가서 속상하시겠어요.,나한테 어떻게 이럴 수 있을까? 가만히 있지 않을 거야.,문제를 해결하기 위해 할 수 있는 것이 있을까요?
846764,MDRW2100001380.1,여보 또 먹자 사랑해욤ㅋ,더 먹을 수 있었어,그치? ㅋㅋㅋㅋ 담에도 그거 시켜묵자알게찌? 오빠 name3엉ㄴ니 바르다김선생에서 집에갈때 새우만두국,현장결재안되나봄
78259,HuLiC1030,바다는 내가 세상에서 가장 좋아하는 곳 중 하나입니다. 저는 해변에 가는 것을 좋아해요.,"나도 좋아는 하는데, 마지막으로 본게 언제였는지 기억도 안난다.",저도 해수욕장 가는 거 좋아해요. 저는 모래와 파도를 사랑합니다.,이번 여름에 해수욕은 커녕 집밖으로도 못나갔어.
185523,﻿HuLiC3507,,,내 핸드폰 바꿨다~,어떡해요! 핸드폰 회사에 전화해서 고쳐야 하나요? 나는 그런 일이 일어나는 게 싫어요.
434977,HuLiC9264,ㅋㅋㅋ 지금 완전기대중..!,ㅋㅋㅋㅋ 근데 진짜 기대하시면 안되요,왜 난 재밌을거 같은데,평점이 저렇게 낮은데는 이유가 있습니다..
302549,HuLiC6207,나도 이일을 얼마나 오래할지는 잘 모르겠어. 다른 일을 구할때까지 할 생각이긴 한데. 나름 재미도있고 해서 고민중이야,나는 좋은 생각인 것 같아요. 여가 시간에 하고 싶은 취미가 있나요?,나는 취미생활을 할 시간이 거의 없어서 그냥 티비나 보다가 자는편이야. 너의 취미는 뭐니?,저는 비디오 게임 하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?
1084379,MDRW2100001611.1,,"씐난당,,",내가 진짜 15일까지로 강력하게 제안했어야했는뎅 그때 이name2 머했어!!!!!!!!!! 혼나야됑 아주,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나두 이써 뺨 때리는거ㅎㅎ
1516732,MDRW2100026021.1,그뒤로 콸콸 마시지 않습니다 ㅠㅠㅋㅋㅋㅋㅋ,드시긴 하시는군요ㅋㅋㅋ,앗...네...ㅋㅋㅋㅋㅋ 막걸리 맛잇어요 ㅠㅠ,ㅋㅋㅋㅋ어우 전 싫어요 맛두 읍음
1573622,MDRW2100029949.1,저 캄푸누 갓다왓는데 지깁니더 ㅋㅋ 뒤에서 막 대마초피고 ㅋㅋ,오오오오 ㅋㅋㅋㅋ,유럽 두번갓는데 스페인이 좋앗습니다 축하드립니다 근 한달 살앗서요 스페인 최고,우와 저는 한달동안 한번 갓는데 너무좋앗어요 ㅋㅋ스페인을 못가봐서 기대중임다
1686067,MDRW2100038034.1,네 시골에서도 안오길 바라나봐요 이장이 방송한대요 ㅎㅎ,아ㅋㅋ 그렇긴 하겠네요 시골에서 외지인 오면 싫어한다더라구요,네 그래서 시골은 못갈듯요,그러네요ㅠ 가고싶은곳 후보 있으세요?
1801891,MDRW2100046514.1,요즘 넷플릭스도 사람들이 많이 보는 것 같아요! 넷플릭스에서 주로 어떤 것들 보시나요? ㅎㅎ,요즘은 마이네임 보고 있어요 오징어게임도 재밌게 봤어요,오징어게임은 엄청 인기 있었는데 아직 못봐서 너무 궁금해요 ㅠㅠ 마이네임도 재미있나요? ㅎㅎ 한소희 나오는 걸로 알고 있는데!,꼭 보세요^^ 네 액션이 ㄷㄷㄷ
906235,MDRW2100001515.1,마 삭제하라 보라색이네 삭제ㄱ 뿅 잘자,공구열자 아 사왓어야지,그래서 물어보고 있었는데 님이 끊음,이미 지났어 거긴 :.:... 81000원 상환 완료
1010725,MDRW2100001575.1,어 ㅋㅋㅋ 껌 쟁여야지 껌이 젤 가성비 아님?,낼 아침에 편의점들려야짘ㅋㅋ,헐 티맵 바꼈나..? 일포씩밖에 안뜬다 짜진건가,응? 난 하나도 없어 ㅎㅎ 머냐 ㅠ
428428,HuLiC9112,내말이 이번엔 노란색 옷입고 나옴,움파룸파족 미석ㅇ이 대박이야,아주 간들어지지,ㅋㅋㅋㅋㅋ웅 또 가사에 그 아이 이름 넣고
753889,MDRW2100000561.1,네~ 저는 부모님과 함께 살고있습니다~ 아이들은 온라인수업을 받나요~?,아니요 지금은 방학이라 안가는데 코로나가 계속 이렇게 된다면  또 온라인수업을 할꺼 같네요,아하ㅠ 맞아요 코로나가 심해서ㅠㅠ 아이들은 언제 개학하나요?,다음주 목요일에 개학해요 학교를 보내도 걱정이네요
404562,HuLiC8562,엥?? 착신아리? 그거 옛날 영화 아냐?,옹옹 꽤 됐지?,ㅋㅋㅋㅋㅋㅋ갑자기 무슨 착신아리야,덥잖아ㅋㅋㅋ더우니까 공포영화 보자고
1891650,MDRW2100047048.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅈㅇㅈ,아냨ㅋㅋ 참외 두갴ㅋㅋㅋㅋ 점심 참외 저녁참외 ㅋㅋㅋㅋㅋㅋ,헐 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그러거 움직일 수 잇어..?,그러겤ㅋㅋㅋㅋㅋ 그래서 엄마가 나 죽은듯이 잔다고 했던거 기억남ㅋㅋㅋㅋ
291531,HuLiC5954,애완동물 키워본적 있어?,"아니요, 아직 안 했어요.",그럼 식물을 키워본적 있어?,"아니요, 아직 안 했어요."
761869,MDRW2100001026.1,응~~ㅎ,바빠요?,이제 밥 먹으려고 점심 먹었어?,웅웅~ 먹었지 주말에 아빠 생신이잖아.. 식사 어떻게 하면 좋을까?
422072,HuLiC8967,근데 둘이 성격이 안맞아 ㅋㅋㅋㅋㅋ,"나였으면, ㅋㅋㅋ과거의 인물한테 지금부터 몇년 뒤에 비트코인 사놔 이럴듯",ㅋㅋㅋㅋ 근데 이 영화는 둘이 전화를 두고 두뇌싸움 하는 느낌의 영화야.,둘이 싸워?
1835205,MDRW2100047017.1,남자여자따로 1 2 1 2 ㄹ하고하던데,많이 나와서,어머,투표도 했는데 ㅋㅋㅋㅋㅋ
533882,감성대화말뭉치.26134,김치 보내 달라는 딸 때문에 아내가 깁스한 팔로 김치를 담그고 있는데 딸 때문에 화가 나네.,아픈데 일을 하고 있는 아내를 보고 마음이 좋지 않으시군요.,김치 보내 달라고 하기 전에 엄마 건강부터 신경 써야지. 딸이 자기 먹을 것만 챙겨.,어떻게 하면 이 상황이 나아질 수 있을까요?
12522,Chat12435,어떤 면에서?,깜짝 놀라는 일이 생기기도하잖아.,예상치못한일?,응 그럴땐 영화같아.
95263,HuLiC1423,"맞아요. 저는 달콤한 것을 좋아하는데, 특히 쿠키와 아이스 커피를 좋아합니다. 또 뭐 드시고 싶으세요?",그렇구나~ 나는 지금 닭강정 먹고싶어!,닭강정 진짜 맛있어요. 저는 고구마튀김도 좋아합니다.,고구마튀김도 맛있지 떡볶이랑 같이 먹으면 대박인데
947190,MDRW2100001530.1,난 벤다이어그램 해봐도 익숙해지지가 않아서 ..,수리 어휘 다맞춰야겠다,난 추리에서,독해하고
1763618,MDRW2100043709.1,아잇 그럼 점심은요?,점심은 계란장담궜던거 반찬삼아 먹었어요,와 직접하신거에요?,네 직접 했었어요
1560754,MDRW2100029039.1,사진 꼭 찍어줘 그리고 민트색인게 넘 부럽다,당연하지 !! 아 맞아 네가좋아하는 색이니까 사실 아거말고 더 싼?제품 사려고했는데 할인해서,그치? 그래서 나도 산다면 그거 사고싶더라,나중에 사게되면 연락해죠
234757,HuLiC4643,재밌게 보긴 했지ㅋㅋㅋ 너는 어떤 영화 좋아해?,저는 액션과 모험 영화를 좋아합니다. 당신이 가장 좋아하는 영화는 무엇입니까?,액션 영화중에서는 스파이더맨을 재밌게 본 것 같아.,당신은 다른 액션 영화를 좋아하나요?
991763,MDRW2100001552.1,난 카드도 없고 암것도없는데 아니이제 집와서 카드 챙겨서 농협가서 돈뽑고 다시 새마을 가야지 점심시간에하려고,스피커 안할거지,ㅇ,ㅆ피커 2개만하지 밑에있는것 하지말고
1465874,MDRW2100022608.1,우도에 팔지않아요?,저는 밤이랑 땅콩 둘다 별로였는ㄷ ㅔㅜㅜ 제주도에 팔아용 ㅎㅎ 하나로마트 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ아 제쥬도 전부파는구낰ㅋㅋㅋ,키위막걸리나 바나나막걸리 이런건요?
1746928,MDRW2100042487.1,네 그게 바람과!! 저 그거 먹는 재미에 먹잖아요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 얼른 맛보고싶네용 name2님 점심은 뭐드시나요^^ 대화하다보면 진짜 밥시간 빠르네요ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 그래놓고 배라 사먹고 있어여 그러니까요 점심에 계란간장밥 먹으려고요 귀찮을때 저거만한게 없네요 ㅋㅋㅋㅋ,ㅋㅋ 맞아요 그 소스도 팔던데요 계란간장밥 만들때넣어먹는 간장인가?!ㅎㅎ
773420,MDRW2100001110.12,빨리씻어,응가,여보 공원화장실가,응
1187011,MDRW2100003217.1,오 ㅎ 카페가면 주로 뭐 마시세요?,"저는 아메나 라떼, 스무디 종류요.",스무디 맛있죠 저는 커피를 안마셔서 스무디나 생과일주스 위주로 마셔요,저도 주로 과일주스 위주로 마시게되는것 같아요 자몽주스 좋아하세요? 지난주에 자몽주스 마셔봤는데 굉장히 중독성 있더라고요!
1330240,MDRW2100013185.1,저는 요즘 운동하고 있어요~!,다이어트를 하시는군요 운동 힘들텐데 멋있으세요,아 다이어트는 아니고 체력 증진 목적이요 님은요?,저는 운동 귀찮아해서 집에서 푸쉬업만 하고있어요 요즘 무기력해서 운동은 해야겠고.. 푸쉬업 시작했어요 어떤 운동하시는데요?
1557536,MDRW2100028821.1,저는 그것말고는 완결까지 본 드라마가 굿플레이스밖에 없네요ㅋㅋ,미드인가바요 ㅎㅎ 미드는 시즌이 많아서 볼 엄두가 ㄷㄷ,저도 다본건 그거밖에 없어요ㅋㅋ 영화라도 보면 좋을텐데 넷플은 결제만 해두네요ㅋㅋ,넷플은 고르고있을때가 제일 재밌능거같아요 ㅋㅋ
647809,MDRW2100000021.7,근데 안한대? 왜?,모르지 짜증나,내일은 하잖아,하겠지...
561511,감성대화말뭉치.31540,나 이번에 대리에서 과장으로 승진했어!,매우 기쁘시겠어요. 승진 축하드려요.,팀원들에게 오늘 한턱낼 거야. 이보다 기쁠 수는 없어.,팀원들과 함께 기쁨을 나누려고 하시는군요.
439750,HuLiC9374,그리고 나 탐나는 기계 하나 있음,무슨 기계?,기억 지워주는 기계 ㅋㅋㅋㅋㅋ,ㅋㅋ그거 짤로도 유명하지 않음?
921035,MDRW2100001521.1,무섭다... 진짜그만한돈인것같아서 이번엔조심하자name2아,ㅠ 진짜,캐디와성우가 개오져도 흔들리면 안돼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅈ
471558,감성대화말뭉치.13910,나이 들고 죽음 생각하는 나 자신에 구역질이 나.,자꾸 죽음 생각을 하는 나에게 화가 많이 나시나 봐요.,응. 이런 내가 너무 한심하고 짜증나.,이유 없이 죽음을 걱정하는 내가 한심하게 느껴지시는군요.
1231017,MDRW2100006230.1,아이고ㄷㄷ 안주는요! 소주 먹고 맥주 마심 속 더 버려욧! 그 맥주가 다 소주처럼 독해져서ㅜ,피할수없습니다 ㅋㅋ,아닠 상대방이 님보다 더한 주당인가요,미치인놈입니다 동생인데 용서치 않아요 누나 어디 회사애요? 난 전기연구원인거 아는데 누나 어디?
1201964,MDRW2100004292.1,무슨 자격증 공부하세용? 네네,전문직이 좋을것같아서 지금 회계사랑 세무사랑 병행해서 준비하고있어요 겹치는 과목들이 많아서요!,와.. 와 멋있다 대박..,아.. 아닙니다.. 되면 멋있을텐데 지금은 그냥 고시생1..
1568077,MDRW2100029558.1,아니요 오늘은 해가 쨍쨍하네요 name1님 동네는 어떤가요???,비와요,앗 혹시 국토의 동서남북 중 어디신가요??,동이요
61145,﻿Chat7404,,,속상한 일이 생겼어.,왜?
1011656,MDRW2100001575.1,구매완료 ㅋㅋㅋㅋㅋㅋ 오 그래도 타이거슈가 바로오네 문자 피자는 아직도 안옴 아 피자는 내일 발송이라 ㅜ,어어 ㅠ 나도 그거 봄 피자는 낼발송이더라 포테이토로?,어 맞엌ㅋㅋ 이천원 할인 받아서 동생 오면 같이 먹을라고 삼,굳 나도 사둬야지 기간보구
659957,MDRW2100000060.63,수비드 닭가슴살 그래서 한덩어리씩 진공포장 되어있당,오 나는 생 닭가슴살인즛!! 우리신랑도 좋아하려나,울남편은 안좋아함,울남편의 원래 퍽퍽살 좋아하거든ㅋㅋㅋ 나중에 울산갈 일 잇을때 사봐야징
953188,MDRW2100001533.1,우정리밸리에서 ㅋㅋㅋㅋㅋㅋ 둘이 결혼햇슈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,에엥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전혀몰랐어 나중ㅇ에 몰아봐야지,"방금헷으니까,,, ㅋㅋㅋㅋㅋㅋ 개읏겨 빱이가 청혼해놓고 이혼하겟다고 난리난리",아니 머야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ 하루사이에 먼일이일어나는건디 아까 볼걸그랫ㅅ어
80439,HuLiC1081,"맞아요, 저는 우유와 감미료를 조금 넣은 에스프레소 음료를 좋아해요.",우유와 감미료를 넣은 에스프레소는 먹어본적이 없는데 다음에 한번 도전해봐야겠어,"그래야죠, 정말 맛있어요. 에스프레소는 세계에서 가장 인기 있는 커피 음료 중 하나입니다.",난 비엔나커피도 좋아해.
144920,HuLiC257,딱히 좋아하는 선수는 없지만 월드컵 보는 것을 즐기긴 해요.,월드컵 재미있지 2002년에 정말 응원 열심히했는데 너는 그때 어느나라 응원했니?,"저는 미국을 응원하고 있었습니다. 저는 그다지 축구팬은 아니지만, 제 남편은 축구팬입니다.",그래 남편이 축구를 좋아하는구나 나도 남편때문에 좋아하게됐어
126168,HuLiC2137,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 무슨 일이에요?,할게 많은데 잠이 계속 쏟아져서 힘들어 나 잠 좀 깨워줘,도와드리고 싶지만 어떻게 도와드려야 할지 모르겠어요. 죄송해요.,그럼 잠 깨는 데 도움 되는 운동 추천 해 줄 수 있어?
1207591,MDRW2100004670.1,,안녕하세요! 혹시 유튜브에서 어떤 채널들을 구독하고 계시나요? 강아지를 키우시는만큼 귀여운 반려견채널들을 구독하실거 같아요~,안녕하세요~ 전 몽자 구독하고 있어요! name1님은 즐겨보는 유튜브 채널 있으신가요?,"아 몽자 너무 귀여워요!!! 구독은 안하고 알고리즘에 뜰 때 종종 보는데 그냥 사람 같아요 ㅋㅋㅋ 저는 애견채널은 음 순돌이와친구들 종종 보고 있어요! 댓글들도 푸근해서 맘이 편하더라고요 반려견채널 말고는,. 해쭈 즐겨보고 있어요"
1935482,MDRW2100047088.1,포카칩 땡겨여 아까부터 와그작 씹고싶은ㅋㅋ,ㅋㅋㅋㅋㅋㅋ케가다가 사요!!! 전 이제 슈퍼온!!,라이브 행사해옄켘ㅋ,삿어여??
927348,MDRW2100001524.1,,수욜 이브닝ㅜ_ㅜ,알겠어 그만얘기해 가슴아프니까,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 절라 멋있게 야기하네
713591,MDRW2100000177.42,오 ㅁㅊ네,아니네... 1800 카우잇엇음,그래도 10넘네,7월이 기다려지네 후후
126250,HuLiC2139,양궁은 보기에 좋은 스포츠입니다. 정말 빠르고 강렬해요.,넌 양궁 해본적 있니?,"그런 적은 없지만, 한 번 먹어보고 싶습니다. 활과 화살을 쏘는 스포츠로 알고 있습니다.",응 나도 해본적은 없지만 실제로 해보면 과녁 맞출때마다 너무 신날것같아.
782609,MDRW2100001155.103,나도 첨엔 민초 시러함 치약이ㅜ시원하니까,맨날내가먹을래?하면 아니라고하거든 ㅋㅋㅋ,이상한겨 근데ㅜ한번빠지면,난첨부터맛있던데
697967,MDRW2100000115.27,동해 어디가지,강릉?,강릉 속초 동해 너무 마니감,훔
394211,HuLiC8322,그리고 천우희도 나오네,헐 맞다 천우희 깜빡하고 있었어,천우희도 연기 진짜 잘하지 않아?,"웅 곡성에서도 연기 대박임 ,,"
990499,MDRW2100001552.1,ㅇ 자전거타고,감사요 자전거 올렸다 ㅇㅋ,ㅇ,답변빨리요
664815,MDRW2100000070.7,아일랜드 밴드인디 노래가 너무 힐링이얌,들어보니 보컬 목소리가 좋더라,코로나 터지고 코로나 관련된 위로 노래 많이 하는 중,방탄소년단 노래같은거군
1478634,MDRW2100023443.1,그거 보단 역사에 대한 책이야,커피의 역사 말하는 거지,맞아 원두 얘기도 많고,커피 좋아하는 너한테 딱 맞는 책이네
168284,HuLiC3108,응 맞아 ㅠㅠ 아쉽지만 밥 로스는 1995년도에 사망했어..,"네, 안타깝습니다. 그는 미국의 화가, 텔레비전 진행자, 그리고 회화의 기쁨의 사회자였습니다.",다른 좋아하는 예술가가 있니?,"딱히 좋아하는 예술가는 없지만, PBS에서 하는 그의 쇼 '그림의 즐거움'을 보는 건 좋아해요."
1963722,MDRW2100047215.1,,오캐이 이제야 할 말 나온다..휴,아놔.. 님 여행갔는데 최악의상황. 아,ㅇㄴ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1265802,MDRW2100008618.1,결혼 전에 법적으로 효력이 있는 각서를 썼었어야했는데요.ㅋ,제가 그런 센스가 부족했어요. 근데 말 잘하는 남자라 제가 결국 졌을듯요ㅜ.ㅜ,저도 말잘하는 남자랑 사는데..ㅋ 연애 때는 멋져보였지요.,"전 연애때는 말 잘하는 줄 몰랐는데, 싸움이 안 되네요"
764425,MDRW2100001091.192,할것도 볼것도 많겠어요,앗~ 그러면 영화 관련 주식을 사야겠다,오오 근데 쉽게 안변할것같긴해요,그러면 좀 나중에 사야겠어요
621818,감성대화말뭉치.6562,그녀가 갑자기 헤어지자고 연락이 왔어.,갑자기 헤어지자는 연락이 와서 충격을 받았겠네요.,잘 지내고 있다고 생각했는데 그녀는 아니었나 봐.,여자친구분이 왜 그런 생각을 가지게 되었을까요?
311025,﻿HuLiC6403,,,나는 내년 설연휴에 해외여행을 가고싶은데 어딜 갈지 아직 못정했어. 추천하고 싶은 나라가 있니?,저는 항상 그리스에 가고 싶었어요. 그곳은 아름답다고 들었어요.
138860,HuLiC243,1986년에 하와이 호놀룰루에서 태어난 사람이 누구야?,확실하지는 않지만 1982년 8월 13일에 태어났다는 건 알아요.,아니야. 우리 다른 이야기를 해야될거 같아.,저는 1972년 4월 14일 당신과 같은 날에 태어났습니다.
869521,MDRW2100001391.4,당근에 스타벅스에서 받은거 파셨어요?,찔금찔금 쓰고있어요 올려놨는데 연락이 안와요,오~대단 전 예전에 쓰고 없네요,지금 20개 정도 팔아야되는데
1668588,MDRW2100036717.1,,어떤음식 좋아하세요??,저는 치즈 들어간 음식 좋아해요,치즈 좋죠 ㅎㅎ 저도 치즈 좋아합니다^^ 커피 좋아하시나요??
805359,MDRW2100001266.40,그 사람은 뭐야 나와서 한시간 운동도 안하고ㅋㅋㅋㅋㅋ,답답해서 나온거겠지 요새 집콕 힘들잖아,어우 엄마 집콕 단어도 아시고 쫭인걸!,에이. 이전되는 안다고 하기 어렵지
1542989,MDRW2100027821.1,헉 킹덤 요새 많이 하나보네요! 저는 농장류 지쳐서 어느순간 그만둬버린...,근데 저도 좀 질려서ㅋㅋ 곧 그만둘것같아요. 매일 뻔한 컨텐츠에 꾸미기는 잘 못해가지고... 농장류겜 많이 나오는 편이죠! 요즘 할만한 모바일게임이 있을까요?,흠 딱히 없는 거 같아요. 주변사람들은 로드오브히어로즈라는걸 하던데 저도 해봤거든요. 근데 캐릭터에 오토위주라 제 취향은 아녔던 ㅋㅋ ㅜ,아ㅋㅋㅠ 저도 그거 잠깐 했어요. 캐릭터나 성우진이나 좋았는데... 게임이 저랑 안맞아서 조용히 접었던 기억이 나네요 롤도 해봤는데... 어렵더라구요? 건드려본 게임은 많은데 정착은 잘 못해요...
855489,MDRW2100001382.1,전부 쓰기 가능한데? 전부 쓰면 안되나,응 전부써,엉,실제오케이랑 다를꼴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오캐포인트
888744,MDRW2100001499.1,조아 잘샀어!! 다이아도 없는게 비싸긴하지만,엄청예뻐!,얼른 가드링도 하러가자~~~,와 가드링 종로서하면 십분의일가격인가봐... 아... 시리얼넘버 잘못적어놨어이사람 86인데 88로 적어놨어
12898,Chat12504,영화관에 왜 음식을 못 가지고 들어가게 할까?,맞아. 저번에 나도 못 가지고 들어가게 하더라.,아마 자기네 제품 사라는 것 같아.,"그래도 그렇지, 그건 너무 한 것 같아."
620347,감성대화말뭉치.6277,갑작스러운 이혼 요구에 당황스러우셨겠어요.,나는 아직 그를 사랑하고 있어.,원만한 부부관계를 위해 어떻게 하면 좋을까요?,술을 한 잔 하면서 진지하게 얘기하는 게 좋을 것 같아.
550594,감성대화말뭉치.29405,동생의 저금통에 동전을 자주 넣는데 일주일이 지나면 다시 빈 깡통이 되어버려. 내 동생이 너무 한심해.,동생의 저금통에 있는 동전을 빼가는 모습에 한심하다고 느끼셨군요.,내 동생은 끈기가 너무 부족한 것 같아.,그 문제를 개선하기 위해 할 수 있는 것은 뭐가 있을까요?
598773,﻿감성대화말뭉치.38845,,,가고 싶은 고등학교에 합격을 못해서 좌절감이 들어.,원하는 고등학교에 못 가서 많이 속상하시겠어요.
1029200,MDRW2100001583.1,아~ 덴마크 우유도 먹었는디ㅋㅋ,빠..빠르다 ㅋㅋㅋ 미션음료 먹고 그거 3개로 교환하면 되것다. 미션음료 1개만 채우면 되잖오,저번에cu가서 그거랑 바나나우유2개 한꺼번에 바꿔왔지,ㅇㅇ 잘햇네 근데 왜 저 우유는 안 먹었음?
1878059,MDRW2100047037.1,아빠는 케이비 쓰든데 ㅇㅇ,하나보다 편하긴함,그나마 젤 낫다카든데,졸라튕겨서글치
606042,감성대화말뭉치.40276,지난밤에 컴퓨터 게임을 줄이고 오늘 영어 시험공부를 조금만 더 할 걸 그랬어.,영어 시험 공부를 조금 더 할 걸 후회되셨군요.  조금만 더 자세히 설명해주시겠어요?,아니 이번 시험을 망쳤거든. 평소에 자신 있었던 영어 과목마저 망해버렸어. 너무 후회돼.,평소에 후회되는 일이 있을 때마다 어떻게 하셨나요?
1780536,MDRW2100044958.1,ㅇ으응,초딩때먹던거,마잨ㅋㅋㅋ,색별로 떼먹구 그랫자나
419519,HuLiC8907,아 그면 시즌 2 보면 되겠넹,오 응응 ㅋㅋ 오예,나 컨저링 검색해보는중,왜??ㅋㅋ
1474371,MDRW2100023173.1,저랑 비슷하시네요!! 앗 저도 여수여행 9월 11일에 가요!!,헐! 가서 만날수도 있겠어요!!,우연히 마주칠수도 있겠네요! 서로 모르겠지만요 ㅎㅎ,˃̵͈̑ᴗ˂̵͈̑
