,dialogue_id,Q-3,Q-2,Q-1,A
1275664,﻿MDRW2100009307.1,,,온라인 피트니스 아세요?,그게 뭐에요?
1005272,MDRW2100001559.1,우리name1 너무 고생 많았답ㅠㅠ!!,name25아줌마랑 단둘이 지하에서 기다리는중 ㅋㅋ..;; 인사는안함,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 부정탓당 으으,근데 name25 name31 name32님 다들어오심 ㅋㅋ 21층가족이랑 같이엘베탐 ㅡㅡ 퇴근하고오면 나한테 소금뿌려줭 .. 흑흑 ..
1528946,MDRW2100026856.1,요즘 시원해서 너무 좋지않나요?,네~어제부로 갑자기 가을이 되서 좋아요 햇빛만 좀 났으면 더 좋을거 같아용,그쵸 요즘에 시원하긴한데 날이 흐려서 아쉽네요 어젯밤엔 자는데 춥더라구요,9월 들어서 기온이 훅 떨어져서요 밤이랑 새벽엔 추워요 확실히 그래도 오늘은 햇님이 빼꼼하긴 했네요.. 주말 비소식도 사라졌어요ㅎㅎㅎ 주말에 오랜만에 해가 난다니 밀린 빨래를 해야할거같아요
835541,MDRW2100001357.1,자주,오늘,나가야하나,구리값 올라서
220624,HuLiC4317,,"최근에 전동칫솔을 구매했는데, 정말 잘 산 거 같아요.",전동칫솔이 수동칫솔보다 훨씬 낫습니다.,예. 익히 들어왔지만 가격때문에 망설여졌는데 정작 구매하고 나니 전혀 후회가 안 되네요.
1875015,MDRW2100047035.1,결혼..마자 결혼은 언젠가 어떻게든 하겠지 제로페이가 더 중허다!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고럼! 아 머지포인트 연간회원결제 했어/ ??,응응 본전치기니까 엄마꺼랑 내꺼 두개 했어 내껀 토스 엄마껀 하나?,오홍
951876,MDRW2100001533.1,흐긋ㅎㄱ 난2시간동안 웹툰뷰ㅏㅅ다 미치겟다 시험 어떡하지????,잘할ㄹ수잇어 나는 일찍자려구 씻구왓지옹 뽀송,왜!!!!!!!!! 나랑 행앗해줘 공부감시해줘 안돼name1이는 ㅎ자야지..,으음 마저.. 나 금방잘거갘아 동개.. 틀어두고 잠들거가터 내일 같이하자 잉
1648416,MDRW2100035191.1,"ㅠㅠ 감동란이요,,,,, 감동란 두유,, 그러나 이거 되게 맘이 허해요,,짜릿한 맛이없어요",ㅜㅇㅜ 분명 맛은 괜찮은데 이건 야식이 아니잖아욧!,그럼 보쌈이요 ? ㅠㅠ ???,푸짐하고 짜릿하고 위에 부담 안가는 야식을 찾으면 양심 없는 거겠죠 오오 보쌈 좋아요ㅎㅎ 술을 참는게 관건이지만ㅎㅎ 의외로 보쌈이 부대끼는게 별로 없나봐요
1350599,MDRW2100014557.1,소고기미역국이요~ 전 소고기미역국 젤 좋아해요 ㅎㅎ,저두요 역시 소고기미역국이 최고죠 얼마전에 성게알미역국이 맛있다고 들어서 먹어봤는데 그것도 맛있더라구요 name1님 드샤보셨어요?,해산물 안좋아해서 특히 성게멍게는 취약한지라 입에도안대어봤어요 ㅜㅋㅋㅋ,앗 그렇구나 해산물 안좋아하는 사람들도 많죠 맞아요 저는 가리는건 없어서 괜찮았는데 그럴수 있죠 미역국은 직접 끓여드신거에요?
1211953,MDRW2100004959.1,여기도요ㅜ 다시 해나는것같아서 창문열었더니 비가 또와요ㅠ,담주까지 비가 내렸다가 말았다가 한대요 장마도 아니고... 그래도 이번에 비 내리고 나면 시원해지겠어요,가을비가 참 그러게요 정말 비그치면 기온이 확 떨어질것같아요,여름옷은 그렇게 많이 못입고...가을옷도 사봤자 못입을 거같구... 겨울옷이나 꺼내놔야겠어요ㅜㅋㅋㅋ
502452,감성대화말뭉치.19964,드디어 나에게 보험사기를 쳤던 총각이 잡혔대.,사기꾼을 잡았다니 다행이에요.,너무 힘들었는데 이제라도 잡혀서 너무 기뻐. 그동안 스트레스를 너무 많이 받았어.,많이 걱정했겠어요. 무엇을 하면서 스트레스를 풀고 싶으세요?
1416185,MDRW2100019141.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 명화가 젤 무난한 상품이긴 하니 하지,ㅇㅇ근데 의외로 잘 없어,아 그래? 명화 십자수가 예쁠거같은데,ㅇㅇ자꾸 좀 팝아트나 디즈니에서 허가없이 맘대로 스샷찍은것같은 일러스트만 팔아 아 근데 좀 신기한게 알라딘에서도 보석십자수 팔더라
662517,MDRW2100000063.4,name1한테 그냥 개죽음임,ㅋㅋㅋㅋㅋㅋ진짜 너무 웃겨,진짜 손절까길 너무 잘했다... 내자신 넘나 칭찬해..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 그래.. 내가 진짜 알게모르게 손절하게됨 걔랑 별일 없었눈디
17829,Chat13436,그런거 보면 어때?,착잡하지.,왜?,내가 저런것들을 믿고 살아야되나싶지.
1725619,MDRW2100040917.1,,이어서 또 밥얘기.. ㅋㄱㅋㄱㅈㅋ 점심 드셨습니깍!!,그럼요ㅎ 연안식당서 꼬막비빔밥 먹었죵 님은 뭐 드셨어요!,오와!!!!! 맛난거드셯군요!!!!!! 저 어제먹던 김치찜으로 계속...ㅋㅋㅋㅋ 사실 아까 배민보다가 잠들었어여..ㅋㅋㅋㅋㅋㄱ
767423,MDRW2100001100.16,아놔ㅋㅋ 빡name3 방에 에어콘틀고,그냥 나왔어?,난 환기시킨다고 문열고갔는데 아.집에들어오니깐,아놔
1025260,MDRW2100001583.1,글쎄~,노시요ㅋ,놀다자야징~ 자긴?,난 좀있음 잠들거같소
1675780,MDRW2100037259.1,ㅋㅋ 온도가 많이 낮아졌나보네,그런듯 ㅠㅠ언제까지 비오는지,이번주 계속 내릴껄,이럴수가..
1880483,MDRW2100047039.1,ㅁㅈㅁㅈ 그룹내에서만 친한사람있고,ㅠㅠ 둘이서만..,외부에 친한 사람 별로 업는..?그런느낌같아,앟..안대ㅠㅠㅠ 친해지지마..밖으로 나돌지마ㅠ
837405,MDRW2100001367.1,마약쟁이들 때려잡는 검사 ㅇㅇ,오 그건 좀 궁금 ㅋㅋ 조정석이 검사가,ㅇㅇ 검사로나옴,잼나겟넹
856411,MDRW2100001382.1,했어,간단하니깐 가족껏도해야댕 ㅋ,선착인데,거래도 해봐 마감안되면 괜찮대
876339,MDRW2100001397.24,냉수 한 잔의 정이라도 있으면 좋죠 ㅋㅋㅋ 소금뿌리고 하는 집도.. @.@,서면의 그 돼지국밥 골목중 1곳인가 어디는 밥이랑 국물 계속 주더라구요ㅋㅋㅋ,우와 ㅋㅋㅋ 저는 왜 한번도 못 봤죠..! ㅠㅠ,지하 빙수 셔틀ㅋㅋㅋㅋ
938892,MDRW2100001528.1,그런니는 자고가시려나바!,스타벅스 머들러랑 와인 3병이랑 쿠키랑,와 배커지겠다,샌드위치같은거?
954655,MDRW2100001534.1,경쟁률이 높아지겠지? 당첨 확률은 떨어지고?,아예 디회가 없는거보단 훨 낫겟지,어 응... 그리고 선거용으로 나온다는 이야기가 많아요,자기야
990948,MDRW2100001552.1,이게 후기 젤 많은데 3월1일에 방송하네 방송보고 결정할래?,ㅇ,ㅇㅇ 알람맞춰놔 오후 3시 34분에 함,알로에 영양크림은 엄마 사용해봤어 뻑뻑하던데  같은제품인지는몰라도  사진은 같은제품인것같은데  다른것도 알아보셈
1242978,MDRW2100007092.1,맞아 재밌어! 요즘 코로나 때문에 잘 안하게 되지만ㅋㅋ 근데 내 집에서 체육관 잡혀서ㅋㅋㅋㅋ,와 대박 잭팟이네ㅋㅋㅋ,ㅇㅇ체육관 관장된 느낌ㅋㅋㅋ,완전 부럽닼ㅋㅋㅋㅋ 나 첨에 출시되고 몇번 하다가 접었는데 집 근처에 체육관 많이 생겼을려나...
459083,﻿감성대화말뭉치.11466,,,요즘 내가 잘하고 있는 건지 모르겠어.,요즘 혼란을 겪고 계시는군요. 무슨 일인지 여쭤봐도 될까요?
1542333,MDRW2100027778.1,나도 퍼즐 게임 좋아하는데! 심심할 때 하면 진짜 재밌어! 그리고 나 요즘 방탈출 게임하는데 이거 정말 재밌더라!,방탈출도 재밌지~~ 나 예전에 스팀 러스티레이크? 많이 했었는데ㅋㅋㅋㅋ,오 진짜? 내가 재밌게 하고 있는 게임이 그건데! 그거 모바일에도 있더라~,러스티레이크?? 그거 되게 재밌더라공 기묘한 분위기가 넘 좋아
673164,MDRW2100000091.1,그러게 깜빡 했네,깜빡할게 따로 있지 아까 전화도 안 받더니,운전중이라 못했어 근데 왜?,아니 다른 건 아니고 최근에 결혼관이 서로 달라서 말이 나왔었자나
1637132,MDRW2100034340.1,저는 요즘 지인덕에 걸스플래닛을 보고 있습니다.... name1님은요?!,전 오디션 프로그램은 과몰입할까봐 못 보겠어요ㅠㅠ,아 맞아요!!!ㅠㅠ 전 지인때문에 보고 있는데 이젠 선을 두며 봅니다... 투표조차 안하려고요ㅜㅜ 과몰입 방지..,그게 현명한 것 같아요ㅎㅎ 전 요즘 넷플릭스 구독해서 미드 많이 봐요! 넷플 구독하세요?
960418,MDRW2100001537.1,집청소해야지~ 밥챙겨먹고 해요 !!,오늘도바쁘당ㅎㅎ,2020년 마지막날 바빠서 좋네 ~~ 거긴 눈마니왕?? 눈마니오면 배달멈춰놓구 우왕 ㅋㅋ 고양이가 성묘가 되면 고양이끼리 야옹 안하고 사람한테만 야옹한데 ㅋㅋ 그래서 애들이 우리한테만 야옹 하나봐 그게 사람들한테 자기 기분 표현하는거래,ㅋㅋ디테일하군영ㅎㅎ
460390,감성대화말뭉치.11723,,주변 친구들이 요새 병원비를 걱정하는데 나는 그렇지 않아서 마음이 놓여.,병원비 걱정이 없으셔서 안도가 되시는군요.,내가 열심히 저축을 해놔서 앞으로의 병원비에 걱정이 없단다.
1135391,MDRW2100001638.1,와웅 모여 딸기 대박이넹,언니것도있어,저눈 역대급 집에 일찍 도착해써융 ㅎ 아니...?! 무엇?,냉장고에 얼마나 갈지 김치냄새만 안뱄으먼... 언니거 1개아님... 노나먹개 ㅋㅋㅋㅋ 제성함다.ㅎ 좀 찝찝하심 나중에 뵈도됩니다 ㅋㅋ 오늘뭔날이여??
1644467,MDRW2100034895.1,저도 예전에 어느 커피를 마셔본적이잇엇는데 거기서말하길 볶고 짧게 며칠 숙성 후 갈아주던데 그때 정말맛있더라고요.. 저도 기회가된다면 그라인더사서 내려먹고싶네요 ㅋㅋㅋㅋ 산미있는게 좋으신가오? 아니면 쓴맛파?,전 둘 다 괜찮은데 엄마가 산미있으신걸 좋아하셔서 저도 주로 같이 먹어요,오.. 산미가 잇는 커피는 위에 부담이 좀 간다고하던데 두분 다 괜찬으세요?,넹..새로운 정보네요
27604,Chat15347,,요즘은 공중파만으로는 못사는 시대같지 않니?,응. 당연하지 집집마다 케이블은 기본인걸.,나도 어릴적엔 3사방송으로 만족했었지만 요즘은 배가 불렀어.
1156520,MDRW2100001644.1,ㅋㅋㅋㅋㅋㅋ 어차피 여름방학에 또 공장 끌려가실거잖아요,ㅋㄱㅋㄱㅋㄱㄱㄱㅈㄱ 다른거할거야! 못해묵갔어,ㅋㅋㅋㅋㅋ못해묵갔어? 그럼 모하게요,움 name2 머리말리기?
38556,Chat3053,,게임 좋아해?,응. $Theme 무지 좋아해.,주로 뭘로 해?
420780,HuLiC8937,엉엉 글고 송강호가 영조 !!,ㅋㅋ 그럼 정조는 누구임?,정조 역할 한 배우?,웅웅 아역으로 나왔으려나?
123703,HuLiC208,만두도 속재료가 다양하게 들어가서 정말 맛있지. 그리고 만두같은 전통음식은 아마 딤섬 말하는거같은데 그것도 맛있어,딤섬 너무 맛있어요. 밥과 야채로 요리한 게 너무 좋아요.,나야 뭐 아시아사람이니까 음식이 비슷해서 잘맞을거같은데. 너도 아시아 음식을 좋아하는구나?,"네, 저는 아시아 음식을 좋아해요. 저는 특히 태국 요리를 좋아합니다."
1265190,MDRW2100008576.1,맞아요ㅋㅋ 약간 요샌 쿨한 나의 반응 이런 분위기가 대세?라 그런가 싸이감성도 아니구만 말이에요ㅋㅋㅠ,쿨한 나의 반응ㅋㅋㅋㅋ 아 정말 싫어요~~~ 쿨함이 밥 먹여주나...,그니까요 쿨몽둥이로 다 패줘야해 가끔은 새벽감성같은 그런 갬성도 필요하다구요~~!,쿨몽둥이ㅋㅋㅋㅋㅋ 너무 웃겨요 혹시 넷플릭스는 보시나요?
172572,HuLiC3207,시애틀은 멋진 도시지 어딜 가보고싶어?? 생각해둔것이 있어?,저는 태평양 북서부에 가고 싶습니다. 시애틀은 방문하기 좋은 곳 같아요.,그렇구나 여행은 언제나 설래고 두근거리는 거같아 여행을 좋아해?,"여행을 좋아하지만, 외국에 나간 지 오래됐어요."
1714744,MDRW2100040140.1,안물어봤어 그 어머니분 달래고 있던데 애가,아 왜하필소아과로감?,다양한 광경을 집 앞에 소아과가 있었음 마침 또 늦게 까지 한대,아 ㅋㅋㅋㅋㅋㅋㅋ
1346063,MDRW2100014247.1,쿠키 귀엽네ㅋㅋ,그죵!! 근데 엄마는 누가 시즈라고 부르라켓다고 아니 시즈가뭐냐고~ 뜻도 모르고 ㅋㅋ,시즈? 시저도 아니고? 잘못들으신거 아닐까? 시즈는 진짜 맥락없네 캣타워라니 돈 많이썼네,시저는 강아지캔 이름인디 ㅠ  ㅠ 거금이 훅.. 근데 뿌듯헙니다
1139912,MDRW2100001640.1,아 ㅎ 그래그래 하고싶은대로 살자 야,림 40시간 ㄹㅇ 가능 ㅠ?,해본다,저번에 한 번 해봐서 좀 쉽냐노
1727757,﻿MDRW2100041077.1,,,두발라이프라고 예능하네 그러다 그다음해 정글의 법칙,예능도 나오고 열일하네요
1846331,MDRW2100047019.1,웅,김name9 때문에 안name11이랑,웅,못논게
144882,HuLiC2569,흠.. 그래그래 사실 나도 왕따를 초등학교때 당했거든.. 고등학교때에도ㅠ,그 말을 들으니 유감이네요. 다시는 그런 일을 겪지 않길 바랍니다.,응응 고마워 지금은 대학교에서 좋은 친구들을 만나서 너무 행복해,그거 멋진데요! 힘든 시간을 이겨낼 수 있는 좋은 친구들이 있어서 기뻐요.
663394,MDRW2100000063.95,기절할듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ난 이미 기절함,넌 떠내려갔다는거 듣고 바로 기절할듯,ㅋㅋㅋㅋㅋㅋㅋ 개웃기네 ㅋㅋ 유일하개 내가 안맞는 엔프피 썰
505479,﻿감성대화말뭉치.2056,,,요즘 내가 왜 이러나 싶어.,요즘 무슨 일 있으신가요? 걱정이 많아 보여요.
892848,MDRW2100001500.1,앙 카카오뱅크 하나 만들어 계좌,왱 ㅋㅋ,병원비 청구 거기로 받게 신협 그만써랑,오궹 만드는중
758031,MDRW2100000838.1,그건그래요 그리고저는 동남아가서 그렇게 제약있는 여행하고싶지 않더라고요ㅜㅜ 아직해외여행은 못가겠어요 흑..,그죵 불안한 여행은 안하고파요,"국내도 제주도여행은 좀 지겹기도하고, 혹시 추천하실만한 여행지 있으신가요?",저는 괴산이나 담양쪽이 좋드라고요 물론강원도는 어딜가도 좋구요
230705,HuLiC455,나도 보는 것만으로도 너무 무서운거 같아.,"네, 저도 그럴 용기가 없을 것 같아요. 그래도 정말 재미있을 것 같아요.",난 번지점프 뛰다가 기절할거야.,정말 재미있을 것 같네요! 즐거운 시간이 되실 거라고 확신해요.
1244663,MDRW2100007197.1,피자 나 대신 먹어줘,피자 맛있겠네 금요일에 먹어야돼,다이어트하는 나 대신 피자먹어줘.. 오ㅑ 왜,파파존스 방문포장하면 1+1 ㅋㅋㅋㅋㅋㅋ
496280,감성대화말뭉치.18759,,급식실에 갈 때마다 괴롭힘을 당하는데 그게 너무 걱정스러워.,괴롭힘을 당하는 게 많이 힘드시겠어요.,급식실에서 괴롭힘당하는 게 생각나서 밥 먹기도 힘들어.
1061536,MDRW2100001597.1,왔나보다 name8이가 짖어 이 봉지에 돈 넣고 간다고 했는데 이따 들어올 때 여보가 확인해봐요,부모님 마당에 앉아있는에 보시려나 ㅋㅋㅋ,지금 들어오셨는데 모르겠다,여보가 챙겫어?
519414,감성대화말뭉치.23303,,은퇴가 다가오니 심란해.,은퇴가 다가오시니 마음이 심란하고 혼란스러우시겠어요.,앞으로 연금을 받으면 되지만 어떻게 지내야 할지 모르겠어.
544137,감성대화말뭉치.28145,집에 가야되는데 업무 때문에 못가고있어.,업무가 지연되셨나요?,응. 빨리 가야 되는데 정말 우울해.,업무가 지연되어 집에 빨리못가서 우울하시군요.
72151,﻿Chat9516,,,나 오늘 헤어진거 같아.,헤어진거는 또 뭐야.
390432,HuLiC8236,ㅋㅋㅋㅋㅋㅋ그럼,근데 저거 웹툰도 유명하더만,영화로 바써?,영화로 첨봤지
299700,HuLiC6141,아하ㅋㅋ 무슨 피자를 좋아해?,저는 페퍼로니 피자를 좋아합니다. 가장 좋아하는 음식이 무엇인가요?,나는 치즈피자가 제일 좋아,당신이 가장 좋아하는 치즈의 종류는 무엇입니까? 저는 모짜렐라를 좋아해요.
411651,HuLiC8726,왠유승호?,마음이 1에 유승호 나오지않음? 2에는 안나왔자나,몰라 ㅋㅋㅋ 마음이같은거 안봐..,재미없냐 그런거 눈물질질짤껄
1224438,﻿MDRW2100005769.1,,,안녕하세요,안녕하세요^^
1770749,MDRW2100044233.1,일단 애들이 있어서 못 들어가기도 했고요,아 가족여행이면 그렇겠네요,마카오도 가고 싶으시겠오요,네 마카오도 코로나 나아지면 가고싶은 곳 중 하나예요 가보셨나요?
1651872,MDRW2100035457.1,남한테 예의갖추는 그 태도로 저한테 하시는게 나을거같아서요 ㅋㅋㅋ,근데 안되시죠?? 되려 버럭하셨을듯 ㅠㅠ,네 저를 고쳐서 똑바로 바꿔야한다 이런 마인드시라;;,엄마보다 외할머니가 더 ㅎㅎ 막강하실듯 ㅠㅠ
1571448,MDRW2100029794.1,저도 유럽 가고 싶어요! 한 곳만 꼽으면 어느 나라가 좋으세요?,저는 영국?? 가보고싶어요! 아니면 프랑스! 독일?? ㅋㅋㅋㅋㅋㅋㅋ,다 좋은데네요! 저는 스페인 바로셀로나 가보고 싶어요,오 스페인도 괜찮네요!! 싱가포르도 여행하긴 좋다고 들었어요! 접할 수 있는 문화가 많다고 하더라구요??
1365000,MDRW2100015518.1,와 철학적이네요,이거에 초점에 맞춰서 여러 챕터가 있어요!,오 ㅋㅋㅋ저는 예전에 교양에서 읽은거빼고는 평소에는 그런책잘안읽는데 대단하네요,아 ㅎㅎ 요즘 자기계발이나 심리 관련 책도 좋더라구요
1590995,MDRW2100031156.1,와 ㅋㅋㅋㅋ,이과라 그런건가 ㅋㅋㅋㅋㅋㅋㅋ,그렇죠 당연함. ...,주룩님은 그거 만점이시자나요 대단하심
737070,MDRW2100000255.27,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하루에도 열 번씩 영업 가넝,후 서울에 살고 싶은데 취업 어디 될지 진심으로 모르겠다 오늘 올라온 공고 중에 혹하는 거 있었는데 이럴 때마다 불안해 내가 나중에 취업해야 할 때에 마음에 드는 곳 안 올라오면 어쩌나 싶은 마음,그럴때 진짜 혼돈의 카오스지.. 강아지도 있으면 더한다 ㅠ 나도 취준때 괜찮은데 떠도 좀 멀면 name3랑 있을 시간 줄어드니까.. 출퇴근시간도 오래들고 확실히 일하면 개랑 있을 시간 확 줄어들어서
342633,HuLiC7132,나는 초중고 학생들 가르치는 과외교사야. 영어 수학을 주로 가르치고 있지,그것은 재미있는 직업처럼 들리네요. 얼마나 오랫동안 그랬어요?,"대학교 다닐때부터 알바로 시작했었는데, 하다보니까 나랑 잘맞아서 계속하고있지. 한 10년 넘은거같아","와, 정말 오래됐네요. 당신은 여가 시간에 하고 싶은 취미가 있나요?"
1041953,MDRW2100001590.1,아하 그럼 애매해지겟다,그니깡,16일로 물어볼게여!!,응~~
1250893,MDRW2100007586.1,돈은 마니줘??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존대 써주는게 어디야..ㅠㅠㅠㅠㅠㅠ,꽤?? 솔직히 최저보다 덜 받아도 될만큼 ㅋㅋㅋㅋㅋㅋㅋ비애다...
396664,HuLiC838,너는 온라인으로 좋은 사람을 만났구나 그 사람들이 어떻게 좋은 사람이라는 걸 알았어?,인터넷에서 많은 사람을 만났어요. 그것은 사람들을 알아가는 좋은 방법입니다.,그 사람들을 너가 믿고 알게 된 계기는 없어?,"네, 그들을 믿었어요. 저는 제 친구 중 한 명을 통해 그들을 만났습니다."
1924986,MDRW2100047077.1,내가 된다했어? 뭐가 다르냐는거지 난 한번 노는거 누구는 맨날 다니는디 데 뭐가 다르냐고 뭐가 더위험해?,하 그래 그만싸워,내가 뭐 맨날 돌아다니냐?,그만싸우자고
1095802,MDRW2100001616.1,ㅋㅋㅋㅋㅋ운동겸 무리 안하게 가면된다,가서 먹는게 더 많은듯 ㅋㅋㅋㅋㅋ,ㅋㅋㅋ그만큼 움직이니까 괜춘,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안괜춘 ㅋㅋㅋ 안먹어야 운동이지 ㅋㅋㅋㅋ
921893,MDRW2100001521.1,전에 냇플로 파티하자 그랬는데 넷플이..화면 공유가 안되더라고오 소리는 잘 나는데,영화 영상이 안나와?,저작권 때문인지 그래서 울면서 그리 끝난.... ㅇㅇ 다들 번갈아 했는데,?? 이상하네 그럼 파티의 의미가 없는데
1585327,MDRW2100030761.1,와...! 멋져요....그럼 직업도 그쪽으로 가셨나용 저는 응용수학과인데 복수전공으로 범죄심리학과도 공부하고있어요,"네네. 직업은 웹,앱 서비스 기획자여요 헐 저 표창원 교수님이랑 개인적으로 알아요 번호도 있어요(?) ㅋㅋㅋㅋㅋㅋ",그래서 뭔가 직업을 어떤쪽으로가야할지...모르겠어서... 생각할겸.... 휴학을 때렸네용 허거거ㅓ걱ㄱ 대박 너무 신기하네요,응용수학과는 어떤거 배워요? 막.. 그 에전에 미드 아실지 모르겠는데 넘버스 인가 그거 수학과 관련된거였는데 되게 재밌게 봤어요
1422544,MDRW2100019583.1,안녕하세요,안녕하세요 혹시 중화요리를 좋아하시나요?,네 좋아해요 뭐 좋아하세요?,전 탕수육이랑 짬뽕이요... 무얼 좋아하시나요?
1869682,MDRW2100047031.1,미안해,미안해,학점,좋업
1709412,MDRW2100039765.1,손님 엄청 많이 올 거 같아요... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ넵 안할게요...,ㅋㅋㅋㅋ몰릴때 진짜 몰리더라구요 저도 관둘 타이밍 놓쳐서 하고있긴 한데 ㅋㅋㅋㅋ,진짜 점심 저녁 엄청 힘들 거 같아요 네넵,마자요 되게 많이 그만두더라구요 진짜 시켜만 드세요 ㅎㅎ 어느 학과 나오셨어요?
681871,MDRW2100000103.328,끝내주는 군,그거 천명인가 만명주는거임,엄청나네,개웃
1400901,MDRW2100018062.1,저 생화향 디퓨저 쓰는데 회사에 가져다놨는데,우오ㅓ,다들 따라산다고 링크가져갔어요,앜 인기쟁이
940267,MDRW2100001528.1,진짜 솔직히! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 지금은 의심안해!,이건 name2이에게 사랑받는남자가 되기위해! 계속계속 말 조심하고 예쁘게할거야!,웅!! 고마워 나두 말 이쁘게할게!,와 이거 첫 하트지??!
1758298,MDRW2100043305.1,체리청을 만들었어야 하는데,늦은 후회... 근데 체리청 만들면 맛있을거같아요 진짜,중간에 상한부분 파서 만들걸 그랬다 설탕에 절이면 잘 안 상하는데,체리청 만들면 체리콕도 만들수 있으니까요
1514196,MDRW2100025844.1,넹넹ㅠㅠ,우유도 흰우유는 좀 느글거리더라구요,"하지만, 이것도 남들은 잘 이해해주지 못하죠...ㅠ",맞아요ㅠㅠ 다들 크림 좋아하더라구요
499997,감성대화말뭉치.19480,치매로 인해 바뀐 자신을 보고 많이 속상하셨군요.,이러다 내 자식들과 친구들까지 못 알아보게 될까 봐 너무 무서워.,많이 두려우시군요. 앞으로 닥쳐올 상황들을 극복하기 위해서는 무엇을 하는 게 좋을까요?,더 이상 치매가 진전되지 않도록 예방 운동을 꾸준히 해줘야겠어.
1289745,MDRW2100010256.1,지금 비 오니,여기는 안와,비때문에 야구를 안해서 너무 슬퍼 여기는 오는지 안오는지 모르겠다 내일도 모레도 비와 태풍이래,내일이 많이 온대
1605399,MDRW2100032139.1,교수님.. 왜 저는 개강할까요? 비대면 수업이죠??,비대면 수업이면 좋을거 같나요? 학생들의 의견을 대표한 과대와 상의 후 재결정해보겠읍니다 훠훠훠,과대는 아무것도 몰라요 교수님 과대가 일을 잘 못하니까 교수님이 가스점검원으로 분장해서 방문상담하고 있는거라구요!!,훠훠훠 들켰군요 이번 수강신청은 성공했나요?
359040,HuLiC7511,아 진짜 너무 재밌다. 너 말들으니까 기억나고 있어.,난 그 영화 OST 만 들으면 바다로 떠나고 싶어,ㅋㅋㅋ 캐리비안의 해적 OST??? 그거 들으면 신나지,응 ㅋㅋ 큰 배를 타고 누군가를 무찔러야 할 것 같은 느낌이야
1398448,MDRW2100017887.1,응 그렇긴 하네 인사이동 확실해지면 얘기하지 왜 한참 전부터 얘기해서 신경쓰게 만드냐 그 회사는,그러게. 막내도 새로운 지점 간다고 들떴다가 실망한 것 같애.,괜히 직원한테 스트레스를 주네ㅠ 막내 이번주도 주말근무 하나?,어. 매니저가 스케줄 안된다고 이번주만 더 부탁했다네.
490021,﻿감성대화말뭉치.17523,,,오늘 여자친구와 헤어졌어.,아주 슬프시겠어요.
108542,HuLiC1730,저는 존 레논과 조지 해리슨의 노래를 많이 듣습니다. 그들은 제가 제일 좋아해요.,나는 존레논의 이매진 노래 좋아해,저도 Imagine Dragons를 좋아해요! 그들은 1962년 리버풀에서 결성되었습니다.,이매진 드래곤이 그렇게 오래 된 그룹이었어? 보컬이 상당히 젊어보였는데 놀랍다
714926,MDRW2100000183.8,,원작은 소무랑 당삼 결혼해서 애가 2이더구만,원작의 소무는 괜찮다 귀엽고 지 할일하고,드라마는 진짜너무 .. 차라리 화끈하게 로맨스 가던가 당삼이는 소무소무 그러고 있고 소무는 너 없으면 안돼 이러고 있고 근데 남매래 거거 그런다 진짜
850237,MDRW2100001381.1,거짓말 같은데,맞는데?,name1가 약속이 어딨어,나도있어
1231873,MDRW2100006294.1,님도 회사사람들 지긋지긋하죠 저도 그렇습니다,무성 애자니까 이해합니다,주변서 기자 만난다 그럼 도시락 싸들고 말릴 거임,ㅎㅎㅎ 그친구가 변리사되서 근데 추억하더라구요 가장 사랑했다고
1389604,MDRW2100017247.1,오 다행이네요,보통 1년이내 성장이 끝나니까,그렇구나,산책한번갔다가
1165324,MDRW2100001786.1,국내여행 주로 생각중입니다. 자전거로 서울에서 부산까지 가보고싶어요,저도 그거 해보고 싶은데 요즘에 자전거타고 종주하는거 잘되어있어서 사람들 많이 하더라구요,네 자전거길이 아예 만들어져있어요. 자전거 여행은 초가을이 제일 좋을것같은데 올해는 힘들것같네요ㅜㅜ,마자여 ㅠㅠ 제가 자전거 여행 맛보기로 여름에 했는데 여름은 진짜 아니에요...
476091,감성대화말뭉치.14789,폐가 잘 이식되어서 아주 기뻐. 너무 다행이야.,폐가 잘 이식되어서 다행이라고 느끼시는군요.,퇴원할 때 의사에게 찾아가 인사드려야겠어.,퇴원할 때 의사에게 찾아가 인사드릴 거군요.
