,dialogue_id,Q-3,Q-2,Q-1,A
934419,MDRW2100001527.1,샹ㅋㅋㅋㅋㄱㅋㅋㅋㅋ 이럴거면 교수님,날 이렇게 조이지는 않았어,타자연습을 했죠,나 지금 손에 현실감이 어뵤어서
20091,Chat13902,아침부터 메탈을 듣고 출근하니까 머리가 아프다.,$Theme 음악은 매니아나 듣지 일반 사람은 못듣겠더라.,나도 가끔 들으면 괜찬던데 오늘은 영 아니네.,조용한 노래 들으면서 좀 쉬어.
1542293,﻿MDRW2100027776.1,,,요즘에 하는 건 갯마을 차차차만 봐요 ㅠㅠ 얼마 전에 미스터 션샤인 정주행 했는데 혹시 보셨나요??,보셨는데 또보신건가요 미스터 ?! 그거 잼썼지요 ㅎㅎ 차차차는 짤로만 봤어요
1222887,MDRW2100005673.1,롱보드? 그건 어떤 운동이에요?,스케이트보드하고 같은데 좀 더 길고 큰 거예요! 운동 안 될 줄 알았는데 땀 나더라고요ㅎㅎ name1님은 운동 좋아하세요?,와아 운동은 사실 꾸준히 하는 것만으로도 너무 대단해요 ㅎㅎ 전 하루종일 집에 있는 인간이라 열심히 다리운동만 한답니다 ㅠ 집에서도 할 수 있는 간단한 운동이 있다면 좋을텐데 말이죠,그래도 다리 운동 하시는 게 얼마예요...! 저는 이틀에 한 번 겨우 나가요ㅋㄱ큐ㅠ
300015,HuLiC6149,보라색은 좋은 색깔이에요. 당신은 어떤 일을 하세요?,나? 아직 학생이야. 너는 무슨일을 하니?,저는 식료품점에서 계산원으로 일합니다. 당신은 학교에서 무엇을 공부하고 있나요?,나는 실내디자인을 공부하고있어.
1272141,MDRW2100009069.1,아는 사람만 알때가 ㅈㅗㅎ아요 좋아요 오,떡볶이집에 비하믄요,네 직원들도 많으면 박리다매로 많이 파는거네요,요리하는 아지매 4~5명되는거같고 주문받는 아저씨 1명
535123,감성대화말뭉치.26377,,주말에 당직을 서야 하는 직원 대신에 당직을 서기로 했어.,원래 차례가 아니신데 주말 당직 근무를 서시는군요. 이유가 있을까요?,주말에 여행 가기로 했는데 원래 당번인 직원의 몸이 안 좋다고 해서 내가 서게 됐어.
1912862,MDRW2100047064.1,미리해놓고,그런게,안가더라도,참.. 아쉽
565180,감성대화말뭉치.32261,면접 본 곳 이미 내정자가 있었대. 너무 화가 나.,그런 일이 있으셨군요. 화가 나실 만해요.,요즘 같은 때에 내정자가 말이 돼? 어떻게 그럴 수가 있지?,요즘 시대에 있을 수 없는 일이죠. 정말 화가 나시겠어요.
512441,감성대화말뭉치.21936,,나도 눈이 안 좋아지기 시작했는데 아내는 면허가 없어서 운전하는 게 스트레스네.,안 좋은 시력에 운전하는 것이 스트레스군요.,맞아. 나도 운전하는 게 무서워져.
890411,MDRW2100001499.1,응응!!!!!,오늘은 시간이 너무 안간다 ㅠㅠ,자기 너무 일이 없어서 그런가 ㅠㅠ,그런가... 그래두 내일 쉬니까 넘 조다 조다 좋다 동기언니가 침실 커튼 무조건 암막으로 하래
1851346,MDRW2100047020.1,삼성이 편한거.ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,색이 이번에 나온..갤 뭐가 더 낫대,편한거 써야해.ㅋㅋㅋㅋㅋ,솔직히
111692,HuLiC1802,"한 번도 타본 적은 없지만, 로얄 캐리비안 크루즈를 타고 싶어요.",로얄 캐리비안 크루즈가 뭐야?,바하마까지 가는 RCA 크루즈입니다.,바하마?? 처음 들어보는 나라다. 왜 그거 타고싶어?
1080682,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,몇수를 내다본거야 쟈기~,역시 큰그림~,알파고도 쟈기한텐 지고가겠당
1604394,MDRW2100032074.1,,3요즘 KFC가 많이 없어졌죠 커넬버거 좋아했었는데,기름기 때문에 너무 느끼하더라고요,많이 안 좋아졌나요 그땐 쿠키 사서 땜에 발라 먹는 것도 좋아 했거든요
149856,HuLiC2684,그렇게 실컷 달리고 나면 마음이 좀 편해지나보다,달리기는 스트레스를 푸는 좋은 방법입니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,내가 취미가 딱히 없어서. 그래도 실내에서 할 수 있는 스쿼시를 배워볼까 생각중이야,스쿼시는 하기에 재미있는 게임입니다. 좋아하는 스쿼시 있어요?
925858,MDRW2100001524.1,난 돈만 쓴 날이었다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하지만 성탄절은 돈쓰라고 있는날인걸 그날 폭주해서 혼쟈 한식먹ㄱㅎ,돈을 나 좋으라고 써야지,바로 피쟈모굼
133812,HuLiC2313,나는 쇼핑몰에 가서 복권을 샀어요. 그건 정말 신났어요!,복권사는거 좋아하는구나?ㅋㅋ 매주 사?,"아니요, 매주 사지는 않지만 가끔 사기는 해요.",나도 아주 가끔 재미로 사는데ㅋㅋ 사면 돈 아깝더라고
1420420,MDRW2100019436.1,ㅋㅋㅋ저도 ㅋㅋ 1월에 이사를 했는데 아 내가 이삿짐 정리 끝나면 헬스 등록한다!하고 아직 그대로네요...ㅎ,코로나땜에 뭔가 헬스 끊기도 어렵죠 홈트는 끈기가 부족해서 하다 말고 있고요 ㅋㄱㄱ,작년엔 그래서 밖에서 하려고 런데이? 했었는데 날씨가 조금 선선해지면 다시 해볼까봐요 ㅎㅎ,오 저도 런데이 해봤어요!!
714693,MDRW2100000182.61,,ㅋㅋㅋ예약했다구핸? 색소침착은 노스카나나 후에라도 해결가능! 패인건 노가능!,웅 골긴 골아신딩 ㅠㅠ 패이지는 않은거닮은디 휴우,잘햇댄 칭찬안받음? 패인거아님 갠춘! 시간이 약!! 패인건 약이 언!!
1976158,MDRW2100047749.1,안됨,웅,웩 ㅜ,위통 작아졌나부네 ㅎ
1745716,MDRW2100042402.1,알러지 있으세요?,음 새우 있어요 있으세요?,아 저는 없어요 새우는 많이 있으시더라구요,있다없다해서ㅎㅎ그냥먹어요
970031,MDRW2100001541.1,응,나 들어오자마자,너가 얘기할수있는 방이야,아무 소리도 안 들리던데.. ㅇㅅㅇ
276943,HuLiC5617,그럼 서비스업도 품질이 좋지 않으면 소비자에게 보상해 줄 수 있다고 생각하십니까?,"아뇨, 안 될 것 같아요.",그렇군요. 하지만 서비스업도 가능합니다. 이 점이 믿겨지시나요?,"네, 믿을 수 있어요."
1913851,MDRW2100047065.1,업그레이드할때 모바일 상품권 사용가능해?,중복가능해,오 더 싸겠네,난 맨날 그렇게함
347323,HuLiC7240,밥은 먹었어?,"네, 그랬죠. 햄버거와 감자튀김을 먹었어요. 당신은 저녁으로 무엇을 먹었나요?",아직 저녁시간이 아니라서 ㅎㅎ,당신은 오늘 저녁으로 무엇을 먹을 것 같습니까? 중국 음식이 먹고 싶어요.
156646,HuLiC2840,처음 5km 뛸 때가 가장 힘든데 그것만 넘기고 매주 10km 뛰다보면 별거 아니야,맞아요. 훈련 방법에 따라 다르겠죠. 당신은 다른 취미가 있나요?,오늘은 한결같이 취미만 물어보는구나? ㅋㅋ 다른 궁금한건 없니?,"네, 저는 항상 다른 사람들의 취미가 궁금해요. 당신이 가장 좋아하는 취미는 무엇입니까?"
298511,HuLiC6114,저는 미국에 살고 있습니다. 너는 어때요?,난 대한민국에 살고 있어.,당신이 가장 좋아하는 휴일은 언제입니까? 저는 크리스마스입니다.,나도 마찬가지야. 나도 크리스마스가 제일 좋아.^^
1826351,MDRW2100046985.105,,제임스 맥어보이,완전 좋아,연기 너무 잘해
1837430,MDRW2100047018.1,웅 먼저 일어나면 전화하기,잘자 벱비,오늘의 새로운 반찬은 감자볶음,와 그세 또 새로운 반찬이 생겼구나
936848,MDRW2100001528.1,코랑 입 한날도 있구 입만 한날두 있구 그래! 오빠 한번도 안받아봤어?,응!!!!,로얄층이네...,신풍 치료제 피라맥스....
95850,HuLiC1437,저는 나이키 공군 1호점에서 쇼핑하는 것을 좋아합니다. 그들은 1986년부터 존재해 왔습니다.,너는 군인이니?,"아니, 저는 아녜요. 나는 대학생이에요. 하지만 저는 오리건주 비버튼에 있는 나이키 본사에 가본 적이 있습니다.",아 그렇구나. 전공이 뭐야?
790829,MDRW2100001168.64,노우.. 다 남자임...,축하축하 허걱 ㅋㅋㅋㅋ,젊은이 없음...,잘 좀 부탁드립니다...
1569495,MDRW2100029655.1,확률이너무낮아요 퍼즐앤드레곤이라는 게임이 있는데,퍼즐게임이군요,그것도 캐릭터 뽑기 게임이거든요 좋은캐릭뽑으면 퍼즐이 쉬워져요,그렇죠 현질의 시작
697215,MDRW2100000111.64,골목에서 줄 길게해서 무튼 주변 사람들의 도움으로 그렇게 지내왓는데,좋은 사람들 ㅠㅠㅠ,술취한 아저씨들이 술병던져서 애가 코가 찢어지고 그랬거든요,아니
986400,MDRW2100001549.1,이거,웅 아빠속옷 괜찮아? 택배온거,ㅇㅋ,구매확정할게
350404,HuLiC7311,그래. 어디든 자네같은 사람들이 있지. 하지만 내가 자네같은 사람들 한 두 번 상대해본 줄 알아?,잘 모르겠어요. 있다고 생각하세요?,뭐 그건 서서히 알게 되겠지. 그럼 자네 발로 나갈래? 아니면 해고를 해줄까?,그를 해고해야 할 것 같아요.
1753694,MDRW2100042970.1,햄튜브 편집 정말 잘해 생방은 고요....~ 근데 유튜브 올라오는 편집본은 휘황찬란,ㅋㅋㅋㅋㅋㅋㅋㅋ킹모ㅋㅋㅋㅋㅋㅋㅋ 다시보기 올라오는거로 생방했던거 보는데 ㅋㅋㅋㅋㅋ정말 시작할때는 종이인간 그잧0 자체,ㅋㅋㅋㅋㅋㅋㅋㅋ맞어 아 웃기네 이렇게 겹치는 유튜버있으면 평소에도 많이 말할걸 난 나만 보는 줄 알았어,그르게 첨알았네
1415696,﻿MDRW2100019106.1,,,영화좋아하세요,영화 좋아해요 ㅎㅎ
1629683,MDRW2100033782.1,요건 좀 고민이ㅋ 김치찌개에 돼지고기 들어가나요?ㅎ,ㅋㅋㅋ 들어가죠 목살로요!,그럼 김치찌개요ㅎ,ㅋㅋㅋ 계속똑같네요 그럼 아메리카노vs프라푸치노?
488660,감성대화말뭉치.17254,응. 그것도 비싼 선물이야.,비싼 선물을 받아 기쁘시군요.,고급 지갑을 선물 받았어.,따님이 고급 지갑을 선물해 주었군요.
1231149,MDRW2100006239.1,아 애들은 어떤 음식 좋아하나요?,국수 잘먹어요 크림파스타.칼국수.짜장면..ㅎㅎ,아 면 좋아하는군요 직접 만들어주시나요,네 시판 소스 사서 주기도 하구요..ㅎ
184840,HuLiC3491,"저는 집에서 일하지는 않지만, 집에서 하는 일은 있습니다.",집안일 중에서 제일 힘든 일은 어떤 거야? 내 경우엔 설거지가 제일 싫더라.,저는 설거지하는 것을 싫어하기 때문에 설거지는 상관없습니다.,맨날 해도 맨날 쌓이는 게 설거지인 것 같아. 그렇지?
528071,감성대화말뭉치.2500,,남편이 아파서 간호하느라 힘든데 나도 안 좋은 진단을 받았어. 앞으로 병원비가 걱정이야.,상황이 좋지 않아 몸도 마음도 지치시겠어요.,그래서 어디에 도움을 구하면 좋을지 고민이야.
50541,Chat5415,,가을에도 선풍기 트나?,더우면 트는거지.,안춥나?
885100,MDRW2100001496.1,친새꺄 나는 600만원짜리 가방받을더야,거기서 프로프즈 되게 많이하는데 방쓴사람이 없어,앜ㅋㅋㅋㅋㅋㅋ,영상도 태블릿으로 보여줬대 넌 볼자격있다
1612475,MDRW2100032625.1,나는 이번에 6전공 하려고,헉 6 전공? 그게 가능해?,엉 비대면일때 최대한 많이 들어 놓는게 좋거든,다 녹강이야?
347885,HuLiC7254,좋습니다. 당신은 어떤 종류의 커피를 마셨나요?,요새 바닐라 라떼에 푹빠져 있어 ㅋㅋ 바닐라 라떼 좋아해?,바닐라 라떼 좋아해요! 당신이 가장 좋아하는 맛은 무엇입니까?,예전에는 모카 라떼를 가장 좋아했어 ㅋㅋ 근데 이제 단 커피는 잘 마시지 않아
1314094,MDRW2100012045.1,다리랑 날개중 어떤걸 더조아하세요? 맞아여 전보다 덜해진느낌,딸기잼맛이 좀더 강해졌어요ㅜ 전 날개요 날개랑 윙봉을 더좋아해요 뚜또님은요,저도 날개랑 윙봉 조아해요! 다리는 맛있긴한데 날개만큼은 아니예요 ㅎ.ㅎ..,맞아요 날개살이 좀더 부드럽고 맛있어요 ㅎㅎㅎ 교촌말고 또 좋아하는브랜드있으시나요
1662198,MDRW2100036240.1,저는 다이어트 쉐이크가 민초맛이에욥ㅋㅋ,민초단?,민초단 인데 그말 취소해야할듯 ㅋㅋ,쉐이크는 영 아닌가보죠?
947544,MDRW2100001531.1,공부해여졍,부방장은 2명외에 잠깐 공석으로 둘게요 name11님 의견 반영 안하는게 아니라 조금 충격이어서요 ㅠㅠ,에구유 제가 괜히사고쳤네요 name9님도 안올거같아요,답장왔나요? 아니면 안읽씹?
733412,MDRW2100000245.96,어쩔수없지,온라인으로 조사해라 해야지 머,아쉬워하겠군,할 수 었지머 온라인으로 구경해라 해야지
853947,MDRW2100001382.1,ㅜㅜ,이뽀,8월의 해피위크 A,name2 다녀올게 name1 일어났니
1336906,MDRW2100013627.1,네 여름 성경학교?같은거 있어요! 어른들보다는 초중고딩 위주긴해요,우와 가보셨나욥,아뇨 저희 부모님이 안보내줬어요 ㅋㅋㅋㅋ 생각해보니 그냥 보내줄법도 한데..지금생각해보니 조금 억울하네요,ㅋㅋㅋㅋㅋㅋ 그러게요... 추억일텐데!! 그럼 모태신앙이세요? 지금은 안다니시지만..
1547631,MDRW2100028138.1,네네요,맛있겠네요,네,이미 시키셨나요? 그렇군요
1467101,MDRW2100022694.1,,name1은 연애하시나요,저는 결혼했어요~^^ 가끔 연애할적이 그립네요~,헉..얼마나되셨나용 결혼 좋나요
358939,HuLiC7509,뿔테 안경에 이마에 번개 모양 상처 말하는 거지?,응 해리랑 특히 헤르미온느도. 번개 맞은 듯한 머리스타일 말이야~,아ㅋㅋ 책에서도 그렇게 표현했구나. 책에서도 엄청 미인으로 나와?,그건 영화여서 그런 거 같아ㅋㅋ책에서는 그렇게 미인은 아니야. 엠마왓슨은 원래 이쁘잖아. 그건 숨길 수 없어
723699,MDRW2100000219.35,잘 가려지겠지 발이 가려지는게 아니고 어여 가라,모자가 좀 큰거같기도 하고,우리딸도 집으로 가신다던데 모자가 좀커 뒤에 쭐이는게 션찮드라 마메 안들어 나느 ㅡㅡ,줄일생각 못해봤네 ㅋㅋ줄였으 뭐 ㅋㅋ나름 쓸망한디? 언니는 역시 썬캡이었어야하나 썹캡으로 다시 사 ㅋ
1102622,MDRW2100001620.1,ㅋ아ㅋㅋ,이마트말구 근데 재고없을껄?ㅋㄱㅋ,사주기아까바서 ㅋㅋㅋㅋ,저것도 그땐 없어서 못샀어 근데 그거아나
1767281,MDRW2100043980.1,같이 가도 계획은 제가 짜게 되어서 ㅋㅋㅋㅋ비슷한거같아요 어쩌다보니 J가 하게되더라구요,앗 엠비티아이 말씀하시는 건가요? 사실 저는 p라ㅋㅋㅋㅋㅋㅋㅋ무계획이에요,그러시군요~~! 저도 완전 세세히 짜진않지만 계획이 아예 없이 떠날땐 없는거같아요 :),저는 약간 일단 가면 어떻게든 된다 이런 마음이라 그런가봐요ㅋㅋㅋ 다녀온 곳 중에 어디가 제일 좋으셨어요?
1226815,MDRW2100005926.1,아....! 기관지..! 아난 원래 향수 관심많은줄알았음,사고는 싶다고 생각한게 염색 한 이후로 악세도 그 때 부터 관심 가고,엥 얼마안됐내 ?! 너무 여자향수로 시작했다 근데 ㅋㅋㅋㅋㅋㅋ,차피 내가 신경 안 써ㅋㅋ
767928,MDRW2100001100.46,맞으라잉,나중에 효과없어지는데,그캄 다 병원안다니지 어짜피 감기또긜리고 또아플껀데 물리치료는 왜받노,주사는 그냥진통제니까
384536,HuLiC81,"아니요, 저는 아시아와 아프리카가 원산지인 새를 말하는 거예요.",코카투가 뭔지 잘 모르겠어.,코카콜라는 펩시가 만든 탄산음료입니다.,코카투가 새라고 하지 않았어?
520268,﻿감성대화말뭉치.23473,,,누구든 우리랑 놀면 정말 신날 것 같아.,그런 생각을 하신 계기가 있나요?
728814,MDRW2100000233.49,좋아좋아 자기야 근데 저기 숙소에 저녁까지 먹을수있는메뉴도,내가 진짜 좋아하는 중국,있나봐 판매하나봄,응응
1579877,MDRW2100030374.1,"아아아 전 19년에전역해서,,,",이번에 코로나때문에 다들 휴가때도 많이 못나오고 그래서 전역 날짜가 빨라졌다고 들었어요,그렇더라구요!,앗 name1님께서는 그러면 어디로 가셨었나요? 육군? 해군? 공군?
1334037,MDRW2100013445.1,너무 오락가락하는거 같지 않아요?,맞아요 더웠다가 비오고 ㅋㅋ,자꾸 그게 반복되는까 좀 짜증나요 ㅋㅋㅋ,동감해요 우산챙기는게 참...
179943,HuLiC3378,야경은 사람을 낭만적으로만들어주는거 같아 밤에하는 드라이브도 즐겨해 너는 어때?,"저는 운전을 많이 하지는 않지만, 운전을 하면 지하철 타는 것을 좋아해요.",ㅎㅎ 난 드라이브하는 걸 즐겨 운전하는것도 좋고 누군가와 함께 타고 가는것도 좋아,"거기로 이동하는 것도 좋을 것 같네요. 당신은 도시에 사나요, 아니면 지방에 사나요?"
1818112,MDRW2100046951.1,어제 밤에는 넘 추웠어요.,지난 주말 입추였다고,이제 여름이 끝나가려고 하니.,아쉬우세요?
1184174,MDRW2100003021.1,맨날 하기 싫긴해요 밤이 한가하시죠? 항상 낮엔 뭔가 여유가 없어요,ㅎㅎ그런거 같아요 오롯이 ~ 혼자만의 시간 ㅎㅎㅎ,네 엄마들의 자유시간이죠 이때 만화도 보고 핸드폰으로 막 여가보내요,ㅎㅎㅎ 동감이요
214579,HuLiC4178,,치과가야하는데 너무 귀찮다 ㅠ,그 기분 알아요. 너무 오랫동안 미루어 왔어요.,날이 추워지니깐 더 나가기 귀찮은거 같아 ㅋㅋ
232986,﻿HuLiC4602,,,잘 있었어?,"잘 지냈어요, 물어봐줘서 고마워요. 너는 어때요?"
407786,HuLiC8637,영화 보고싶다아아,하이 웰컴 영화 좋아하니,당연하지,가장 최근에 본거 뭐야 잘생각해봐
1424161,MDRW2100019700.1,멘보샤에 뿌링클 뿌려져있어요 ㅋㅋㅋㅋ 한번쯤 먹어볼만 한 것 같아요!,멘보샤도 안 먹어봐서 궁금하네요 ㅋㅋㅋ,솔직히 멘보샤 자체는....아직 맛있는 곳 안 먹어봐서 ㅠㅠㅋㅋㅋ 저도 잘 모르는 메뉴지만ㅋㅋㅋ 뿌링클 가루가 있어서 그런지,맛날거같아요
513595,감성대화말뭉치.22163,,친구가 우리 누나와 사귄다고 말했어. 친구와 어떻게 되는 걸까?,친구가 누나와 사귄다고 했군요. 대인관계 때문에 혼란스러우시겠어요.,진지하게 사귀는 거 같은데 친구와 먼저 진솔한 대화를 나눌까 고민 중이야.
1053234,MDRW2100001593.1,양세바리 에블비리 다금바리 쉐킷바리 그 노래 좋은데 정신없이 말하는 양세형 생각나네ㅔ아 아 ㅋㅋㅋㅋㅌ 나혼산인가 어디서,ㅋㅌㅌㅌㅋㅋㅈㄴ의식으 ㅎ름,양세형은 롤하면서 양세찬한테 다시키는거 개웃기돈대,ㅋㅋㅋㅌ잔말않고 하나 존내싸울거같은데 둘이 살면
1333901,MDRW2100013442.1,네 코로나 시대에 극장이 죽어가니까,ㅇㅇ,기획한거 같아요 지방민들은 개봉 안할까봐 걱정하던데,괜찮은 기획이네요
1623262,MDRW2100033342.1,알랭 드 보통 책은 라디오 방송에서 듣고 흥미가 생겨서 샀고 돈으로 살수 없는 것들은 정의란 무엇인가 읽고 궁금해져서 샀어요!,정의란 무엇인가를 읽으셨군요! 라디오 방송에서 어떤 이야기를 했길래 사셨는지도 궁금해요!,사실 방송이 어땠는진 잘 기억 안 나요 ㅋㅋㅋ,오? 그러면 정말 지나가다 들으신거에요? ㅋㅋㅋ
895323,MDRW2100001500.1,확실행????????,확실한뒤.. 좀일찍 못나오나 여보 ㅋㅋ,왱,걍 ㅋㅋ 차막힝데 게
1460041,MDRW2100022200.1,네 좋아해요 좋아하시나요?,네 좋아해요~!,국내여행 기억에 남는곳 있으세요?,역시 제주요!
826307,MDRW2100001327.8,근데 난 왠지 저렇게 안만들고 걍 찍어먹을듯ㅋㅋ,맞아 저렇게 먹으면 뒷감당 어케해 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ진짴ㅋㅋㅋ 아 저기 더티초코 그거 보고 아우어 시켜먹은거였구낰ㅋ,웅 마잨ㅋㅋㅋㅋㅋ
1344350,MDRW2100014137.1,제가 바로 바꿨습니다. 반려동물 키우고 계세요?,지금은 제가 나와서 살고 있는데 본가에는 길고양이가 와서 밥먹이고 있어요 한 7마리 정도 오네요 집에서 살았던 고양이도 있었어요,고양이는 강아지에 비해 산책 부담이 덜한가요?,원래 고양이는 산책을 안 시키는 게 원칙이래요 영역동물이라 자기에어리어를 떠나는 거 다른고양이 영역으로 들어가는 거 스트레스라고 들었어요 혹시 고양이를 키우고 싶은 이유가 있으세요?
1042613,MDRW2100001592.1,엉니 이게 그렇게 젼맛탱구뤼.?!???,투쁠원 씨유! 80점정두랄까?^_^ 만점은.. 사실과장된것^_^ 똥마렵다,0.0!!!!!!내일 강의듣다 빡치면 달려가서 널 입양해 오겠닭! 기다룡>.<!,ㅋㅋㅋㅋㅋㅅㅍ 옆에 뮐~~크 필수에욝!!!!! 냠..념!!!
607840,감성대화말뭉치.40623,,오늘 물리치료랑 별로 한 것도 없는데 병원비를 바가지 쓴 것 같아.,증명해 줄 사람이 없어서 마음이 안 좋으시군요.,응. 내가 나라에서 지원을 받는 상황이라 마음이 불편하고 안 좋네.
537514,﻿감성대화말뭉치.26848,,,노인정 사람들이 모여서 서로 약을 바꿔 먹는 모습이 혼란스러워. 충격이야.,약을 바꿔 먹는 모습 때문에 많이 혼란스러우신가 봐요.
1006944,MDRW2100001559.1,ㅜ_ㅜ 한가해욥 ?,두팀있어용,키키 :-) 저녁두 쉬엄쉬엄하삼,홀 맛나보이넹
1218429,MDRW2100005393.1,네 ㅎㄹ 나이먹을수록 더 어려워지네요 ㅜ,인연은 있죠,결혼하셨어요?,네 아이있으면 매일 전쟁이야요
1888143,MDRW2100047046.1,수평때문에남아잇는건가요?,아 오늘 그리구 아니영 방금 끝나고 왔는데,왜왜??,샘들이 암도 안계셔서 인사를 하고 갈가 고민중
1666044,MDRW2100036527.1,비혼이라두 들리는게 있어서ㅜ 1시간이면 애매한 거리네요ㅜ 회사와 시댁은 떨어져야 한다구 친구가 누누이 말하더라구요,앗 회사는 가까워야 좋은거아닌가요?ㅎㅎ,ㅎㅎ 밤 11시에 일 터졌다고 퇴근길에 불려나가봤더니ㅎㅎ 회사랑 거리감이 있어야 그나마 덜 시켜서요ㅜㅇㅜ 전에 저 알던 선배는 회사앞 아파트로 이사온지 세달만에 다른데로 다시 이사가더라구요,아 그럴수도 있겠네요.. 시댁이랑 회사.. 멀리.. 메모해야겠어요ㅎㅎㅎ 그럼 결혼안하시구 혼자 사세요?
175648,HuLiC3279,"동의합니다, 만화책은 1930년대 후반과 1950년대 초반에 미국에서 시작된 시각 예술의 한 형태입니다.",만화책이 미국에서 시작된거라고?,확실하지는 않지만 만화책들이 1940년대부터 있었던 것으로 알고 있습니다.,"정말? 그건 몰랐는데, 난 일본이 먼저인줄 알았어."
1645188,MDRW2100034951.1,아니요. 해보셨나요?,네 저는 당근 종종 했어요,요즘도 하세요?,요즘은 올려둔게 없는데 한두달전에 했어요
221560,HuLiC4339,,넌 어떤 분야의 전문가야?,"저는 전문가는 아니지만, 많은 것을 조금은 알고 있습니다.",제일 자신있는 분야는 어떤거야?
1958271,MDRW2100047102.1,몇화까지봄? 나어제자버림 ㅠㅠ 내 심쿵에서 너도 심쿵했나몰겄네 조나 지켜주네 랑전하 남주가 너머좋다 저런캐릭 name4야 잠깨봐,도른 ㅋㅋㅋㅋ 어짐가지 봤어?,.일찍잠 너 잘꺼야?,아니 이제 곧 있느면 남친와서 샤워하려고 일어남.. ㅅㅂ 귀창ㅎ아 name2 어디까지봤는데 나 랑전하 졸라 잼나데 보고있어 어재 랑전하 보느하 늦게잤다 지금 10화애 10화야 ㅋㅋㅋ
1191171,﻿MDRW2100003524.1,,,저녁 뭐 드셨어요!?,저는 소고기랑 너비아니 먹었어요 name1님은 뭐드셨어요?
1512421,MDRW2100025718.1,헐...호떡도 냉동이 있어?,웅웅 완제품을 냉동해뒀다가 후라이팬이나 에어프라이어에 해먹는건데...후라이팬에 했는데 맛없었어ㅠ,호떡은 역시 시장에서 기름판에 구워야해,맞아맞아 기름판에 구워서 바로 먹는게 맛있어
1580538,MDRW2100030419.1,아 맛있겠어요,그쳐,전 잔치국수도 먹고 싶어요,우와 잔치국수도 너무 좋죠ㅠㅠㅠㅠ 날씨 쌀쌀해지니까 국물종류가 땡기는거같아요
1582997,MDRW2100030590.1,네네네 쩌럿죠 직관가고싶더라구ㅇ요,진짜 이번에 못보러 간거 너무 아쉬워요 저런건 직접 봐야하는데 ㅠ,그죠 ㅠ 파리올림픽 가고시펑유...,진짜요!! 파리 전역을 거의 다 쓴다고 하던데 이번 기회에 직관도 해보고 유럽여행도 겸해서 올림픽 보러 가고 싶어요
1598395,﻿MDRW2100031683.1,,,name2님은 샴푸 뭐 쓰세요?! 전 지성이라 늘 고민이에요ㅠ,저는 비듬 샴푸 사서 써요 ㅠㅠ
187735,HuLiC3558,아니 아일랜드는 아직 그곳은 풍경이 정말 예쁘데~,물론 그건 그래요. 저도 북극광을 보고 싶어요.,북극광이라 예쁘겠다~ 사진찍는거 좋아해?,"네, 저는 사진 찍는 것을 좋아합니다. 제가 여가 시간에 가장 좋아하는 일 중 하나입니다."
974963,MDRW2100001542.1,내 다이어트 도와줄라고 카넹 ㅋㅋㅋ 이거 있음 사와,그냥 믹스넛은 있는데 프라임은 없으메,음 일단 그냥 와 ㅋㅋㅋ 뭔지 몰라서,그냥 가께
631556,감성대화말뭉치.848,무슨 이야기였는데요?,다들 주식투자로 노후준비를 꽤 했더라고. 그동안 말을 안 해서 몰랐는데 친한 친구들끼리 정보 공유를 하면서.,그런 일이 있으셨군요. 어떤 기분이 드셨나요?,서운하기도 하고 자기들끼리 그런 이야기를 하는데 혼자 외톨이가 된 것 같더라고.
1637981,MDRW2100034402.1,,안녕하세요~ 만나서 반가워요^^ name2 좋아하세요?,안녕하세요? 네 좋아해요 ㅋㅋㅋ 샐러드로 먹기 좋아서요 name1님은요?,이름에 name2가 있길래 물어봤어요 ㅎㅎ 저도 name2 좋아해요 점심은 뭐 드셨어요?
1697312,MDRW2100038878.1,아 그건 또 몰랐어요 신동한테 엄청 뭐라고 하는 것만 보고 맞아요 둘한테 하는거보면 제가 다 속상해요 같은 아랫사람인데 어쩜 이렇게 다르게 행동하는건지 ㅠㅠㅠ,둘의 차이라면.. 신동은 눈에 보이니까 하고 유병재는 하기전에 설명을 좀 하는 편인것 같기도 하구요 강호동은 두번세번 설명하는거 좋아하는데 설명해주니까 좋은건지..ㅎㅎ,아 자기 스타일이랑 잘 맞아서 더 편애 하는거군요 맞아요 신동한테 아 하지말라고 타박하고 제가 신동이였음 집가서 울었어요 ㅠㅠ,이제는 좀 바껴서 다행인데 이걸 이제서야 피드백하는 태도도 좀 아쉽죠.. 여전히 몰입못하는 피오도 그렇고
235121,HuLiC4651,정말 재미있을 것 같네요. 저는 그것을 어떻게 하는지 배우고 싶습니다. 얼마나 걸렸어요?,"엄청 오래걸려, 목도 아프고 하루종일 붙들고 있으면 모를까 잠깐씩하면 1년은 족히 걸릴걸?","저런, 안됐군요. 당신이 빨리 나아지길 바랍니다. 당신은 어젯밤에 저녁으로 무엇을 먹었나요?","나는 어제 사골국이랑 밥이랑 먹었어, 요즘 입맛도 없어"
