,dialogue_id,Q-3,Q-2,Q-1,A
580259,감성대화말뭉치.35224,서류 전형에서 또 떨어져서 속상해.,서류 전형에서 떨어져 속상하시군요.,나는 안 되려나 봐.,보통 사람들이 취업에 성공하기까지 몇 번의 지원서를 낼까요?
246179,HuLiC4907,"아니요, 저는 일본에 가본 적이 없어요. 저는 언젠가 그곳에 꼭 가보고 싶습니다.","일본 온천에 가서 몸을 녹이고, 후지산도 등반해보고싶고, 도쿄 여행으로 마무리하고 싶다",정말 재미있을 것 같네요. 저는 항상 후지산을 오르고 싶었어요.,"후지산은 꽤높은 산이긴 하지만, 오르다 보면 아름다운 경치를 볼 수 있을것같아"
264292,HuLiC5324,이번에 친구랑 처음으로 텐동을 먹어봤는데 진짜 맛있더라 ㅎㅎㅎ,힘줄은 무엇인가요? 저는 그것에 대해 들어 본 적이 없어요. 칼라마리랑 비슷한가요?,음... 힘줄이 아니라 텐동이라고 일본식 튀김 덮밥이야~,"오, 맛있겠네요! 언제 한번 해봐야겠어요. 당신이 가장 좋아하는 음식은 무엇입니까?"
475357,감성대화말뭉치.14641,,계속 취업에 떨어지는 언니한테 짜증 내는 우리 엄마. 나한테까지 짜증 내는데 너무 억울해.,마음이 안 좋으시겠어요. 더 이야기해 주시겠어요?,엄마 기분이 안 좋으니까 옆에 있는 나한테까지 화를 내셔. 마음이 많이 답답하신가 봐.
1857884,MDRW2100047025.1,앞에 막 사람들 있구,ㅋㅋㅋㅋ̆̎ ㅋ웅,지코가 있는거야,지코
1100070,MDRW2100001619.1,알겠엉 오빠 이제 나 다이어트 할거야 말리지마 알겠지,응응 나도나도 말리지마,ㅋㅋㅋㅋ알겠어 ㅋㅋ,name2아 하루종일 뭐했어 나 내일 일찍 돌아갈까 생각중이야
238953,﻿HuLiC4740,,,다음주에 남편이랑 여행가기로 했는데 어디갈지 고민중이야.,신나네요! 어디로 갈 생각이에요? 저는 항상 하와이에 가고 싶었어요.
1945003,MDRW2100047098.1,앜ㅋㅋ 있다가 간식으로 먹니,ㅋㅋㅋㅋ어 근데 아직 배가 안꺼짐,아 더러워? 눌렀는디 사진 안나옴,보기 눌러야 나와 ㅋㅋ
1621948,MDRW2100033258.1,집에서 만든거요 ㅋㅋ,직접 만드셨어요?,아뇨 엄마가 만들어주신거,엄마표가 맛있죠 ㅎㅎ
689571,﻿MDRW2100000104.333,,,맞아 그래서 나는,밤늦게 안먹으면돼
654261,MDRW2100000044.83,공부해~,아 그래,이걸해야 티비를 보거든ㅋㅋ,딜을 했구만. .
1848787,MDRW2100047020.1,아 숨긴거구나,어 숨겨놔,ㅋㅋㅋㅋㅋ,보통 놓는곳은 다 뒤졌는데 없네
1661529,MDRW2100036190.1,어제의 나를 오늘의 내가 뒷수습하는건가요ㅎㅎㅎ,글쵸 죄책감줄이기? 배달음식 자주 이용하세요?,아뇨 배달음식 좋아하긴 하는데 먹고나면 몸이 많이 부어서 자주는 못먹어요ㅋㅋ,저두 편하긴한데 양도 많고 쓰레기가 많이 나와서 잘 안시켜먹게되더라구요
643485,MDRW2100000018.32,구롬,근데,넴,5명인데 식당 갈 수 잇어용?
1038107,MDRW2100001590.1,몇시에 오기로 해써~name4가 얘기안해줌ㅋㅋ,6시용!! 5시에 율집서 출발하믄 되려나용?? 마트에 냉동블루베리만 사오면 되거든용٩(๑><๑)۶,응~그럼 5시까지 갈게ㅋㅋ,네 온니
974430,MDRW2100001542.1,어떤거? 주식? ㅇㅇ,ㅇㅇ 글로 보냠되겠네 연말정산락 이런건 없ㄷ 제,음.. 알아보껭,카드에 돈이 별루 없어서... 병원을 못 가겠네
396966,HuLiC8387,그치 ㅋㅋㅋㅋ 연기도 잘하잖아,그니깐 웃긴연기 개잘해,ㅋㅋ 이 배우 다른 영화도 뭐 찍었던 것 같은데,오 무슨 영화?
1708728,MDRW2100039714.1,아니요:) 예전에 키웠었고 지금은 아이들만 키웁니다ㅋㅋ,아 예전엔 뭐 키우셨어요?,강아지랑 햄스터요 ㅋㅋ,아 귀요미들 키우셨네요
1239684,MDRW2100006867.1,저두 밤엔 좀 쌀쌀해요,너무 시원하고 좋지않나요,에어건 아닌 바람좋죠,에어컨 바람과 자연바람은 180도 달라요
1400940,MDRW2100018064.1,아 ㅋㅋㅋ 다른거 먹었는데 로뽕 안먹어봑어요,다른거 뭐드셨었어요??,그냥 일반 짬뽕 ? ㅋㅋㅋㅋ 로제짬뽕이에요?,네 로뽕은 로제에요 위에 치즈가득이라 맛있어요
1722273,﻿MDRW2100040681.1,,,미용실비용은 왜이리 비쌀까요 25만원들었어요ㅡ..ㅡ,네??? 뭘 하셨는데요???
513998,﻿감성대화말뭉치.22243,,,친구가 병에 걸린 사실을 나한테 숨겨서 싸웠어. 아직 화해하지 못해서 우울해.,친구와 싸운 것을 화해하지 못해 우울하시군요.
1837844,MDRW2100047018.1,그네 나의 아침의 시작이란다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이제 찬물 못 마심,너가 그렇다고?,어어
1761396,MDRW2100043538.1,와...네명이서요?? 회좋아하시나봐요,아뇨 여섯명이요! ㅋㅋㅋㅋ 회 좋아하기도 하고 부산여행이니까요ㅎㅎ,맞아요 ㅎㅎㅎㅎ 부산여행지기억남는곳있어요?,사실 밤에 바닷가 앉아서 광안대교 보고 불꽃놀이하고 그게 최고인거 같아요 저는 바다를 너무 좋아해서오 요
1285424,MDRW2100009953.1,직업 특성상 대면 출근이 필요한 직업도 있으니까요,직장 구할때 재택여부가 중요 고려요소인가요?,재택근무 할 수 있다면 다른데보다 더 좋게 볼거같긴 해요,그쵸 아무래도 재택하면 이동하는 시간도 없고 편하게 근무할 수 있어서 좋은거 같아요
419999,HuLiC8919,이 영화에서 신하균 카메오인거 아쉽다,그러게 ㅜㅜ,근데 도둑들은 시즌2 안나오나?,그니까 진짜 흥행했지 않나?
669367,MDRW2100000086.22,데이트라니 웃긴다,데이트지~~ 애들없니 둘이 놀고 왔으니,공주에 다녀왔지,공주 어디 갔었어?!!
1355069,﻿MDRW2100014855.1,,,ㅇㄴ 누구 젤 좋아해요 4명중에,요즘 지젤 매력쩔 name2님은요
999961,MDRW2100001558.1,뱅기 왕복 삼십ㅋㅋㅋ,토욜아침출발?ㅋㅋ 무안은 없고만,평일만 싼드ㅛ,갈땐 배 올땐 뱅기 다섯시 오십오분 진에어 밸루?
1141055,MDRW2100001640.1,하나 썻어욤 ㅜ,"날아 똑같노... 나 어디지 콧멍인가 거기서 머 양배추 전,,,? 어쩌고 그거 먹었는데 맛있더라 근데 name3 허가인진 잘 몰게씀 ㅎ",아 그거 먹었는뎀 나도 ㅎ,아 너듀?ㅎ
244005,HuLiC4857,그것은 좋은 품질입니다. 당신은 다른 취미가 있나요?,난 버스타고 음악듣는거 좋아해. 경치 바라보는걸 좋아해서 그런가 봐,당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?,난 얼터너티브 한 음악을 좋아해. 정형화 된 장르들에 금방 질리더라구
1719263,MDRW2100040470.1,근육은 쫌 붙은 듯 근데 땀은 엄청나는데. 살은 안빠지더라구요 그당시는요,근육이 붙으면 그래도 좋은 효과네요 저는 수영했는데 근육은 전혀 안붙더라구요,수영하고나면 배음청고프지않나요? 수영끝나고 맨날 라면먹어서 벌크업했다능,배고프죠 근데 모든 운동이 하고 나면 배고프지 않나요? 그걸 이겨내야 살을 뺄 수 있죠
1780685,MDRW2100044969.1,저 떡볶이 러버예요 ㅎㅎ 어떤 떡볶이 드셨나요?,와아 전 요즘 로제떡볶이에 꽂혀서 오늘도 로제먹었어요!,로제 맛있죠 ㅜㅜ 로제 중국당면 드셨나요..!,헉 당연하죠! 완전 최고ㅠㅠ 요즘 로제떡볶이 배달되는 곳이 많아져서 너무 행복해요..
1209867,MDRW2100004819.1,,군대 가세요??,아니요 그냥 공부하려고요 여자에요,악.ㅋㅋㅋㅋ 저는 남편이 군대 다녀왔거든요.. 젊을때 2년을 나라에 희생한다는게.. 참 크더라고요 지금은 1년반이죠??
1649475,﻿MDRW2100035278.1,,,파리 여행은 2-300 정도 드나용 ??,비행기 표값이 200정도 든 거 같아요! 저는 성수기 약간 걸쳐서 갔거든요ㅠ
1052247,MDRW2100001593.1,젊은 카페 사장들도 한 번 취재 해보고 싶다 왜 넘어왔을까? 궁금함 어떤 꿈을 갖고 넘어왔고 현실은 어떤지 게하 사장도 한 번,너의 창업을 위한 밑거름으로?,ㅎㅎ^,너 제주 창업 생각도 잇음 ?
147284,HuLiC2624,월드컵 진짜 잼있지. 나도 진짜 좋아해. 2018 러시아 월드컵 봤어?,"아니요, 볼 기회가 없었어요. 월드컵 보느라 너무 바빴어요.",2018 월드컵에서 우승한 나라 어디인지 알고 있어?,"확실하지는 않지만, 주최국은 러시아로 알고 있습니다. 당신은 좋아하는 팀이 있나요?"
1203939,MDRW2100004418.1,,비와요? 비와요?,아침에 비가 많이 오더니 지금은 잠칸 안오네요,여긴 아직
1670556,MDRW2100036870.1,의외네요.. 도시락 전문점은 없나요? 한솥도시락이라던지..,한솥도 있어요~ 오늘은 기다리기 싫어서 편의점 갔어용^^ 여기한솥은 어르신이 하셔서 시간이 좀 걸려요;;,아.. 그렇군요.. 제가 밖에서 도시락을 사먹을 일이 없어서 정보다 별로 없네요,전 사먹는거 좋아해서;; 인스턴트 좀 줄여야하는데.. 이미 길들여졌네요 ㅋㅋㅋㅋ
1263863,MDRW2100008480.1,,배라 깊콘이 이달의 맛 포함인데 그게 이제 단종된거라 사러 갔다 불친절 사장님 만나면...,안강 베스킨라빈스는 불친절하다....,그니까 ㅋㅋ 단종이니 다른걸로 바꿔주게 돼 있는데 하.. 벌써 그 이야기 할 생각하니 피곤
616449,감성대화말뭉치.5510,,앞으로 몇 살까지 살게 되든 꾸준하게 들어가는 생활비가 걱정이야.,그러네요. 수입은 줄고 생활비는 똑같이 들어가니 걱정이 되시겠어요.,저축을 계속 쓰기만 하면 이제 바닥이 날 텐데.
101926,HuLiC1578,저도 그렇게 생각해요. 태초부터 문명이 얼마나 발전했는지 생각해보면 참 흥미롭습니다.,어렸을때 그리스 로마 신화에 관련된 내용을 만화로 많이 봤는데 너도 본적있어?,제가 어렸을 때 그리스를 조금 보긴 했어요. 마음이 빠져 들었어요.,지구 멸망에 대해서는 어떻게 생각하니?
114817,HuLiC1876,,좋은 아침! 난 모닝커피 마시는 중~ 넌 머해?,저는 일하러 갈 준비를 하고 있어요. 저는 바리스타입니다. 무슨 일을 하세요?,바리스타면 카페에 출근하는거야? 나는 쇼핑몰 운영중이야.
1797373,MDRW2100046182.1,어디서요?,카톡 플친에서요 7미리예요,아 받아놔야겠네요,백화점 가야되는거겠죠?
1725470,MDRW2100040905.1,ㅋㅋㅋ 신앙은 셀프 아니겠습니까 사이비만 아니면 뭘믿든 안믿든 괜찮다고생각합니다 신앙심은 없으시지만 쭈꾸미를 기다려주는 존중이 있으시니까,사실 사이비래두 그냥 다른 사람에게 강요하지 않고 피해끼치는 거 아님 어떤가 싶기도 해요 ㅋㅋㅋ 예전에 사이비 아닌 교회다니는 동기들 중에도 자꾸 저를 천국으로 데려가고 싶어하는 아이들이 있었거든요 휴..,ㅋㅋ 그져 저도 노신앙인이라 사실 상관없는데 남한테 피해주는게 문제죠,차라리 나를 끌어들일 생각 없는 사이비 신자가 내 삶엔 더 나은거 아닌가 싶었답니당 천국에 가렴 얘들아!
858290,MDRW2100001382.1,아 다행이다 ㅠㅠ 그냥 활동 쉬는게 아니고 아파서 그런거면 나으면 복귀 한다는 말이니까 ㅋ 다행 name1,웅 머선일있나,아늉 구냥 조용해서,일찍 나와버려 ㅋㅋㅋ 이벤트해 하루종일..
652235,MDRW2100000040.20,뭐보내야되는데?,엄마 상조가입한거 만기되어서 해지한데 근데 상조회사가 요즘 망한데도 많자나,응 그치,내용증명이랑 같이 서류챙겨서 보내게
291726,HuLiC5959,종말이라니~ 무슨 그런 무서운 소리를 하고 그래ㅠㅠ,무서운 말 하는 거 아니에요. 그냥 끝이 다가오고 있다는 거예요.,그건 종말이 아니지!! 종말은 세상이 멸망한다는거잖아!!,제 뜻은 그게 아니었어요.
70430,Chat9205,오랫동안 사귀던 사람한테 배신당해 본적 있어?,왜 그렇게 섬뜩한 얘기를 하고 그래.,그런 적 없단 얘기야?,아직까진 그래. 그런데 왜?
1874177,MDRW2100047034.1,마니 받앗다 애미야 난 1주다 ㅋㅋㅋㅋ,일케 친절하다니 미래엣셋,내말이 운동갑니다'ㅜ,홧텡!
1346235,MDRW2100014259.1,아 헐 ㅠㅠㅠㅠㅠ 근데 저 지금도 뭐 먹으러 나가고있어요... 맨날 말로만 다욧트..,그러면 안돼여 다이어트는 진짜 오늘부터 해야지 시작하지 아니면 망해여 ㅋㅋㅋㅋㅋㅋ,족발인데!!!!! 참으실 수 있으세여!!!!!?!?!?!,참아야되여
1568730,MDRW2100029604.1,아 저 아마 그거 짤로 봤던 거 같아요 서로 앞치마 칭찬하나 그러지 않았었나요?!?!?,그거도 있었어욕ㅋㅋㅋㅋㅋㅋㅋ 저 지금 크라임씬 미인대회틀었어요! 혹시 범인은 바로 너 보셨나요?,헐헐 네!!!!!! 저 범바너 완전 재밌어서 3일만에 다 봤어요! 크라임씬 틀었다니 완전 신나는구만요 ㅎ.ㅎ ! 재밌을 거예요,범바너도 크라임씬 같은건가요?
170562,HuLiC3161,안됐군요. 너의 남은 시간에 뭘 하고 싶어요? 저는 비디오 게임 하는 것을 좋아합니다.,나는 가만히 누워서 쉬는 걸 좋아해,정말 편안하네요. 여가 시간에 하고 싶은 취미가 있나요?,아니 그냥 여가시간은 쉬거나 자는게 최고인거 같아
769028,MDRW2100001101.50,져아 히히 얼마안남앗스 캬캬,얼마나 남앗둉? 한달 ㅠ,ㅋㅋㅋㅋ 우리여행갈때까지 히히 헉 낼 출근하면 예약해두ㅏ야겟당! 9월 10-12일 강릉 address 괜찮지염 ???,address 좋은뎅 9월 일정을 모르겟넹 ㅠ 커험
1823292,MDRW2100046974.1,봐줄사람 구하고 그래야될텐데,그나마 진짜 .. 니가 고생하지만 name4이는 너 있어서 다행인데 다른 사람들은 답ㅈ도 없을듯 ㅜ,사람 급하게 구해도 그 사람은 또 안전하다는 걸 어케 믿고ㅠㅠ 따흐흑 코로나개새기야~~ 언제없어져 이 징그러운새끼,"시댁이나 친정바께는,,ㅠ 1~2년은 더 갈듯,,"
1024608,MDRW2100001583.1,응 그려~,퇴근 합시당~~~~,백업만 하고 ㅋㅋ,또 안되는거 아냐? ㅠㅜ
984884,MDRW2100001549.1,아놔 서수원우체국으로 오라는데?,왜,저때 집에없다니까 오라는데,출근하는데 어찌 가지 그냥경비실은 맡기면 안되는거지 뭐야
1529113,MDRW2100026867.1,ㅋㅋ온라인 뭐 하시나용,앗 이 주제도 큰일났네요 저 커뮤니티 아무것도 안해요..ㅋㅋㅋ 하시는 거 있으신가요?ㅎㅎ,ㅋㅋ아 그러시면 다른거 하시는게? 저도 딱히 ㅋㅋ 네이버 까페정도?,아 카페도 있었죠 참..!! 근데 팬카페 밖에 안해봤네요ㅋㅋ
423565,HuLiC900,"네, 그곳은 매우 평화롭고 조용합니다. 나는 이곳이 마음에 들어요. 너의 남은 시간에 뭘 하고 싶어요?",뭔가 조용히 비를 맞으면서 걷고 싶어,좋은 생각이에요. 저도 그렇게 해야겠어요. 너무 편해요.,같이 걸을까? 내가 그쪽으로 갈게
1171874,MDRW2100002210.1,맞아 번화한 사이에 약간 로컬들이 좋아할거같은? 그런 곳들 찾아다니는게 재밌더라 나는 ㅋㅋㅋ,맞아맞아 음식도 나름 잘 맞아서 좋더라구,ㅋㅋㅋㅋ맞아 약간 장인정신?같은거 있어서 그런거 좋아 초밥같은거 ㅋㅋㅋ,ㅋㅋㅋㅋ구경하는 재미가 있더라구 고양이도 많구 가보고싶은 나라 있어?
1071904,MDRW2100001602.1,바쁜 이유가 그거긴 했지 허허,"웅.,.",그래서 밉더라고,웅.... 밉죠..
1642157,MDRW2100034717.1,ㅋㅋㅋㅋ 그쵸 다들 한 번 빠지면 헤어나올수 없다고 하더라구요,맞아여 ㅋㅋㅋ안끼는게 베스트에요,평소에 화장도 거의 안 하는 편이다보니 넘 어색할거 같기도 하구요ㅋㅋㅋ 그래서 그냥 시력교정용으로 투명만 쓰고 있어요,아 ㅋㅋ그러시군요 점점 자연스러운게 좋더라구요 저도
605872,감성대화말뭉치.40241,이제는 너무 오래해서 그만하고 싶은데 말이야.,너무 오래해서 그만하고 싶으시군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,사장님에게 다른 후임자를 찾아달라고 해봐야지.,사장님께 말이 잘 전달되길 바랄게요.
326670,HuLiC6765,난 샐러드 먹고있어,당신은 어떤 종류의 샐러드를 먹고 있나요?,양배추 샐러드! 다이어트하기 힘들다,저는 양배추를 좋아하지 않아요.
1525995,MDRW2100026657.1,뭐라고 말씀하셨는지 못봄요 ㅜㅜ,저도 평범한 직장인이였어요 ㅋㅋㅋㅋ,아 ㅋㅋㅋㅋ 예상대로 직장인이셨군여,cs강사로 일했던적도 있구
559224,감성대화말뭉치.31094,갑자기 생각이 나지 않아 당황스러웠겠어요.,당황하고 있는데 친구가 웃어주는 거야. 순간 마음이 좀 편안해 지면서 안정이 됐어.,친구 덕분에 발표를 잘 마무리 하셨군요. 다음엔 어떨까요?,다음엔 좀 더 잘할 수 있을 것 같아. 조금 더 연습을 하고 발표해야겠어.
1351804,MDRW2100014639.1,성애적 감정을 느낀적이 없어서요 첫사랑이 뭔가요 이러죠,그렇군요 이상형은 있나요?,딱히 사귈 생각을 안해봤으니 있을 턱이요 아 연예인 옹성우를 좋아하는데 이걸 이상형으로 쳐야할까요 name1님은 이상형이 뭔가요,음 글쎄요 혼자서도 잘지내는 사람이요
1315944,MDRW2100012185.1,귀찮긴 한데 집에 다 재료가 있어서요 라구소스를 4키로샀는데 자꾸 파스타에 그 소스만 얹어주니 가족들이 싫어해요.,역시 요리는 부지런함 + 재료 상비군이 중요한 거 같아요,맞아요 스킬이야 뭐..유튜브보고 하면 돼요,ㅋㅋㅋㅋㅋㅋㅋ 백종원 거 보시나요?
45997,Chat4548,,오늘 첫서리가 내린다는데.,정말?,응 올해는 조금 빨라.
302129,HuLiC6198,정말 재미있을 것 같네요! 저는 해리포터 시리즈를 좋아합니다. 당신은 어떤 음식을 좋아합니까?,나 피자가 먹고싶은걸 피자 좋아해??,저는 피자를 좋아해요! 제가 가장 좋아하는 음식 중 하나입니다. 당신이 가장 좋아하는 토핑은 무엇입니까?,버섯이랑 치즈! 넌?
1973648,MDRW2100047749.1,"도랏나ㅠㅋㅋㅋㅋㅋㅋ 웬만하면사업 안하는게 낫지 ㅎ 난 자영업그런거 하는사람 절대 결혼 안할랭,,","ㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 경험담이가... 왜 어머님 넘 ㅂ,쁘시쟤ㅠ",코시국을 겪으면서 느꼈다 ㅎ 코로나 한방에 출~렁 하잖아^^,ㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 아니 도라이야 너 진짜? ㅋㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬
331232,HuLiC6870,저는 그가 축구를 잘 할 거라고 생각했어요.,아니야 나는 농구잘하는 게 중요해 ㅋㅋ 오늘 진짜 번호 물어볼 뻔했어,전화번호가 없네요.,ㅋㅋ 그냥 용기내서 물어볼껄 그랬나? ㅠㅠ
847024,MDRW2100001380.1,키키,문화상품권 핀 번호 : 2천원 num 천원  num num ㅜㅜ,헉 내2처넌,ㅜㅜ
417647,HuLiC8864,이름 들으면 알 것 같은데,변희봉 배우 !,어 그 분 영화 괴물에도 나왔지 않아?,ㅇㅇ ! 괴물 봤어?
304390,HuLiC625,"그럼 일단 재고 관리 대책에 대한 이야기는 여기까지 하고, 부족한 라면 1000개는 어디서 구매해야 하는 것이 좋을까?","라면은 세계 많은 지역에서 주식이기 때문에, 저는 여러분이 대부분의 식료품점에서 라면을 찾을 수 있을 거예요.",하지만 그만큼 유통 가격이 다 다를거야. 이왕이면 가장 저렴한 공급처를 찾았으면 해.,좋은 지적입니다. 그걸 조사해 봐야겠어요. 조언해 주셔서 고마워요.
1683453,MDRW2100037836.1,ㅋㅋㅋㅋㅋ일리텈ㅋㅋㅋㅋ,마치고 햄버거 버거킹 세일하는거 2개세트먹음 후식 1리터 버블티 ㅋㅋ 개망함 ㅋㅋ,2 l를 ㅋㅋㅋㅋㅋㅋ 걷기가 입맛이 엄청 돋궈지나본데욬ㅋㅋㅋ,그리고 돈도 엄청 썼어요ㅋㅋ 나중엔 버거킹에서 킹오더 저인거알고 걍줌 ㄷㄷ
297794,HuLiC6098,단식은 일정 시간 동안 먹지 않는 것입니다. 복식은 두 경기를 연속으로 하는 것입니다.,음.... 난 복식으로 한번 시도해볼까?,그건 좋은 생각이 아닌 것 같아요. 대신 복식을 드셔보시겠어요?,넌 테니스할때 복식으로해 아님 단식으로 해??
1507088,MDRW2100025352.1,네 힘들어요,아내분도 일하시나요,외벌이여,대학 전공 뭐하셨나요
765209,MDRW2100001091.54,저는 어제 죽먹었어요~ㅋㅋ 샘은 카레?,네 저는 카레 남은거를 먹었지요 ㅎㅎ,굿굿~~ 맛있었겠네요~!!,죽은 무슨 죽 드셨어여?
747586,MDRW2100000307.7,ㅋㅋㅋㅋㅋ 으악 미친 ㅠ 여행가서 아프면 짜증남 진짜 ㅠㅠ,진짜 맛난거먹으려고 가는건디 개억울함,마자 ㅠㅠ 넘슬퍼 아 담주에 제주도 여행때 날씨 좋았으면 좋겠다 비오지마라,그러게 제발.. 비오면 뭐하지 플랜B를 세워야하아 나
1558590,MDRW2100028899.1,말안들아여,ㅋㅋ심하면 따끔히 혼쭐을,아직 매를 안들아서,매까지 아니어도ㅠ 말로 혼쭐을
1524893,MDRW2100026590.1,티켓팅 성공하는 사람이 용자 아니냐고,주말에 서울 올라가야되는데 괜찮아??,진짜 성공하기힘들지 당근 엑콘인데 가야지,오키오키 전날 미리 도착해서 근처에 숙소잡자
894963,MDRW2100001500.1,글젱 ㅋㅋ 거기가 한산하데 광명은 사람많뎅,기흥이란곳을 첨들음 아 수원이구낭 수원에 기흥,글젱 ㅋㅋ,가면 name41오빠가 갈비 사죠?
1861877,MDRW2100047028.1,막 스키타는거보구 몬지모르겟는데 암튼 잼섯음 ㅋㅋㅋㅋ,ㅋㅋㅋ맞아 보면서도 뭔지모름,지금 그거들 다 철거됏겟지,걍...걍 봄ㅋㅋㅋㅋ 흠
1525280,MDRW2100026616.1,임보하고싶지않았는데 애죽을까바 ㅠㅜㅜㅜ,어어어ㅠㅠㅠ 마자마자ㅠㅠㅠㅠ,2시간마다 우유맥이고있음 ㅠㅠㅠ,대박ㅋㅋㅋㅋ 잠은 못자는건가요
475544,감성대화말뭉치.14679,치매에 걸린 친구분을 보시고 나도 치매 초기가 아닐까 불안하시겠어요.,치매에 걸리면 나나 자식들이나 정말 슬플 거야. 미안하기도 하고.,치매에 걸리면 가족들이 슬퍼할 거라 생각하시는군요. 지금부터라도 치매를 어떻게 예방하면 좋을까요?,손가락을 많이 움직이면 치매 예방에 도움이 된다는데 악기를 배워 볼까 생각 중이야.
1871414,MDRW2100047033.1,말했다가 ... ㅋㅋㅋ 맞을뻔했지 시끄럽다며 빨리 해결이나 하라며 ㅋㅋㅋㅋ,ㅎㅎㅎㅎ 짱웃겨,그런데 여기서 시아빠가 참 착해..,그래?
1122084,MDRW2100001634.1,접종해녀,애기아프다하고 휴가내야하는데 흠 내일 병원갈거지?,접종하자,ㅇㅇ 물어보고올게 으팀잔님없당 휴가냈어0 애아프다했더니 과장님이 5시에퇴근하라했는데 차없어서 못감 ㅋㅋ
214683,HuLiC418,"오, 그것 참 안됐군요. 여가 시간에 하고 싶은 취미가 있나요?",난 볼링이나 축구를 하고 싶어. 하지만 시간이 없어. 너는?,볼링 재미있어요. 저는 주말에 볼링장에 가는 것을 좋아합니다.,아 그럼 볼링 에버러지는 얼마나 되?
1537705,MDRW2100027472.1,싸이월드 아시죠?,우리시대 사람들은 다 알것같아요,맞아요..엄청유행해서,저도 부활한다길래 아이디랑 찾아보려구요
1662092,MDRW2100036232.1,저는 정수기 옆에 쌓아놔서 물마실때 보이긴 해요,오 역시보이는데계ㅣ속두고먹어야해요,ㅋㅋㅋㅋ마자요 아님 안먹어,우리잘챙겨먹자구요..
1389160,MDRW2100017216.1,맞아요! 재밌더라구요,편집도 괜찮던데요ㅎㅎ,맞아요 지금 안하고 있던데 다시보고싶어요 선수 일상 보는게 은근 재밌더라구요,곧 다시올라오지않을까요ㅎㅎ
1371711,MDRW2100015981.1,펭수 콜라보레이션 있는거알아?,나는 펭수 콜라보 상품 많이 사고있어 ㅋㅋㅋ,정말? 어떤거있어?,스파오 같은데에서 콜라보 한 의류도 샀고 ㅋㅋ
1576712,MDRW2100030168.1,안녕하세요,현재 연애중이신가요.?,아니요,연애가 필수라고 생각하시나요?
1759382,MDRW2100043384.1,야채를 먹지않으면 위험합니다,야채,안경척,전 빼고먹는데 이거맞음?
1580751,MDRW2100030434.1,맞아요 항상 도전적인 것 같아요 일 복이 많은 것이겠죠,딸기가 아니라 다른 농사를 할 수도 있는데 농사를 하고 싶어요 딸기 수학하면 나눔도 할게요,잘하실 거예요 꼼꼼한 성격 이시다 보니 체크도 잘 하고 배운 걸 잘 활용할 것 같아요,딸기 따러 오실 거죠
714231,MDRW2100000182.3,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하필....... 같은데서 사는거아니?,전에 불렀던 기록도 여자쌤 아이디로 부른거라 확인불가..... 웅웅 ㅠㅠ,헐................ㅠㅠ 두둥 그 안에 라벨봐봐 라벨도어서? 가슴둘레가 5센치나 차이나네잉.. 너 가슴둘레 먼데 ..,몰랏....... 라벨도 언 ㅠㅠㅠㅠ 나 e컵 !
445637,HuLiC978,"그것은 멋지네요. 포지션이 어떻게 되세요? 팀을 위해 뛰나요, 아니면 그냥 재미로 뛰나요?",그냥 재미로 하는거야 ㅋㅋ 너도 농구 좋아해?,저는 농구 하는 것을 좋아합니다. 잘하지는 못하지만 아주 재미있어요.,주기적으로 나가서 농구도 하고 그러는거야?
881651,MDRW2100001496.1,요것좀 사주라 돈줄게 아빠꺼,ㅡ.ㅡ,플리즈으으으으 5개만 시켜줭 바로 입금 가능,ㅡ.ㅡ 기다려
870122,MDRW2100001394.113,드라마할 시간이네 ㅋ,그래서 빵은 안 사게 되는 것도 있구만 ㅋ 걍 파바 가서 하나 사 먹는 게 낫다고 해야 하나,아아 요새 동네에도 빵집 많이 새겨서 그런데서 사,ㅋㅋㅋ드라마 잼게 보고 쉬엉 낼 또 놀자잉 안녕~
