,dialogue_id,Q-3,Q-2,Q-1,A
587476,감성대화말뭉치.36640,선생님께서 나에겐 기술쪽보다는 공부가 더 맞는 것같다고 이야기해주셨어.,두 개 중에 고민하고 계셨군요. 상담이 도움이 되셨나요?,선생님께서 말씀하신대로 공부를 더 해보려고 해.,선생님과의 상담 후 공부에 더 열중하실 생각이군요.
442869,HuLiC9446,엥 ? 아닌데 ????,ㅋㅋ진짜? 재밌었어?,웅 나 원래 보던 거 보는 게 취미야 ㅋㅋㅋ,ㅋㅋ아 그래도 이번엔 그냥 둘 다 안 본 걸로 !!
830471,﻿MDRW2100001345.16,,,난 일시작한다~ 쟈기 오늘 폰쓰는거 허락해줘써,헉 대박 카톡하쟈 ㅋㅋㅋㅋㅋㅋㅋ 집에와서 씻엇삼!
1326547,﻿MDRW2100012909.1,,,아직은 아닌데 10시부터 비예보가 있어요,여긴 아직요
593116,감성대화말뭉치.37740,난 가난해서 노동만 하네.,몸과 마음이 힘드시겠어요.,돈이 많았으면 노동은 안 해도 되는 건데.,그렇군요. 지금 상황에서 최선의 방법은 무엇일까요?
880772,MDRW2100001432.1,안녕하세요 :),넵,감사합니다 ㅎㅎㅎ 감사합니다 name1님 ㅎㅎㅎ name1님 백신 접종하셨나요~?,네
1621377,MDRW2100033219.1,하 저는 이번에 데레에 페스노노 뽑고싶었는데 픽뚫했어요...,노노야 사랑했는데...... 저 막날에 쿨타입 3쓰알나온거 다 통상이잖아요 진짜노어이 합쳐서 노노한장만달라고~~~!~!~!,지대 어이업네요 전 페스 나오긴했는데 솔직히.....제가 원하던게 아니라서 복잡미묘하단말예요~~!!!!,아 그심정 이해해요
1233788,MDRW2100006430.1,대부분 로판이 그렇긴 하지 ㅋㅋㅋ 근데 저건 배경이 근대에 가까워 자동차 타고 댕기거든 마차도 있긴 한데 남주는 차타고 댕긴다 ㅋㅋㅋ,아..?? 차요? 엔진달고 움직이는?,넹 그 차요 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 그냥 현대물 하세욬ㅋㅋ
278247,HuLiC5647,"아니요, 저는 여전히 같은 회사에서 일합니다. 예전만큼 자유 시간이 많지 않을 뿐이에요.",여전히 바쁘구나? 그때도 바빠서 힘들어했잖아.,"네, 저는 여전히 매우 바쁩니다. 내가 하고 싶은 일을 할 시간을 내기가 힘들어요.",바쁜일 끝나면 어떤걸 제일 먼저 하고싶어?
142977,HuLiC2525,"그러실 거예요! 스키를 타본 적은 없지만, 정말 재미있다는 건 알아요!",스키타본적이 없어? 왜?,저는 스키를 타 본 적이 없습니다. 정말 재미있을 것 같아요.,스키장 가볼 생각은 있어?ㅋㅋ 진짜 재밌는데
482366,감성대화말뭉치.16018,,엊그제 대학 동창 모임에서 친구들이 딸 직업을 물어보는데 백수라고 얘기하기가 부끄러웠어.,딸이 백수라는 사실을 친구들에게 말하기가 부끄러우셨군요.,친구들 자식들은 대다수가 취업했다고 하더라고.
1902264,MDRW2100047056.1,파티하네 name2?,아 name1아 퍼케이가 답니다 답이다 이런 좋은 화질 엑소도 내놔ㅠ 어어 나 지금 세후니랑 영통중^^,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 존나 겹게 생겼다,내꺼해 후나 누나가 사랑해도될까 이미 하는중이지만ㅋ 아 존나 긔여워 진심 병아리같아
35611,Chat2511,,우리아빠는 되게 자상하시다.,진짜. 좋은 $Theme시다.,그래서 난 우리아빠 같은 사람이랑 결혼하고 싶어.
621789,﻿감성대화말뭉치.6556,,,오랜만에 아들이랑 놀이공원가니까 재미있었어.,신나셨겠네요. 아들과 어떤 놀이기구에 탔나요?
519642,﻿감성대화말뭉치.23348,,,사춘기인 아들이 나를 밀쳐서 다쳤어 아들과 사이가 멀어지는 것 같아서 슬퍼.,아들과 사이가 멀어지는 것 같아서 마음이 아프시군요.
1053213,MDRW2100001593.1,와 넘신기 흑막,기본적으로 같은 제조사에서 나오는 건 제형이 비슷 .... 쓰는 원료도 비슷 ... 이런 느낌 근데 자기네 브랜드값 붙여서 파는거지,화장품도 커피급이네 ㄹㅇ,화장품을 안쓰는 사람은 없으니까 오 맞아 약간 롯데리아랑 엔제리너스가 둘다 롯데꺼고 같은 곳 원두 쓰지만
1707387,MDRW2100039615.1,머리숱 많음 풍성해보여요! 당당!!!,ㅋㅋ저는 여름 겨울에 항상 묶어요 노감당,ㅋㅋ애낳아도 풍성한 친구들은 풍성 저도 늘 ...ㅜㅜ 요즘엔 반씩 나눠서 염색한거 너무 이뻐보여요,ㅋㅋㅋㅋ단발이면 쫌 더 편하지않으세요? 저는 긴머리로 거의 묶고댕김다
525079,감성대화말뭉치.24413,얼마 전에 속이 계속 안 좋아서 내과를 다니다가 의사의 권유로 내시경을 하게 되었어. 그런데 결과가 좀 안 좋게 나와서 걱정이네.,위내시경을 하셨군요. 그런데 안 좋은 결과로 걱정이 되시겠어요.,뭐 커다랗게 잘못된 것은 없는 것 같은데 의사가 나에게 내시경을 언제 해봤냐고 묻더라고 그래서 사실 겁나서 한 번도 안 해보고 이번이 처음이라 했더니 굉장히 놀라며 이상하게 보더군.,의사가 의아하다는 표정에 무척 부끄러우셨겠어요.
194076,HuLiC3704,난 그냥 소설책을 좋아하는 편이야.,그것은 멋지네요. 저는 공상과학도 좋아해요. 좋아하는 작가 있으세요?,베르나르 베르베르. 이름이 맞나?,"네, 제가 가장 좋아하는 공상과학 작가 중 한 명의 이름입니다."
1212348,MDRW2100004987.1,아아 ㅋㅋ 간짜장 저도 좋아해요 많이 좋아하시나봐요. 닉네임까지ㅋㅋ,ㅋㅋㅋㅋㅋ맞아요 생각나는 게 없기도 하고 오늘도 먹어서 닉으로 지어봤어요,ㅋㅋ 그러시구나 ^^ 간짜장 얘기하니 먹고싶네요 히히 저는 오늘 대구탕먹었어요. 맛있더라구요.,대구탕! 맛있었겠네요 생선 좋아하세요?
1081598,MDRW2100001609.1,헷 5천원정도 땄당!!! 우리 애기랑 같이 산책하구싶넹 밥 진짜 많이 먹었군!! 잘해쒀 애깅,ㅌㅌㅋㅋㅋㅋㅋㅋㅋ잘해써...? 아빠가 나보고 요즘 데이트 다니면서 잘 먹고 다니냐고 살 쪘대...^^ 다시 다이어트 시작..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안쪘엉 쟈기!!!! 전혀 아니야아아아앙 우리 애기 많이 먹지도 않았눈뎅,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제 집 거의 다 왔오 집에서 자전거 좀 타야징..
900073,MDRW2100001514.1,흠 보통,ㅋㅋㅋㅋㅋㅋㅋ 들수 있겠지 ㅋㅋㅋㅋㅋ,응 손잡이 있음,ㅋㅋㅋㅋㅋ내 짐도 있거듴 ㅋㅋㅋㅋ
685388,MDRW2100000103.569,감사영 ~~~⭐️,ㅋㅋㅋㅋㅋㅋㅋㅋ허허,또 주세여 ㅋㅋㅋㅋㅋㅋ,빨리 맛난거 먹고싶음
18979,Chat13647,일이 많잖아.,많긴 뭐가 많어.,그런가 다들 분담해서하는거야?,내생각에 그런것같아.
1104231,MDRW2100001622.1,11시??,ㅋㅋㅋㅋㅋㅋ도시락싸갔어?,웅 ㅋㅋㅋㅋㅋ 왜? 병원 다녀왔어? 그 파리바게트 위에도 내과 있던데,아니 안가셔도된대
889077,MDRW2100001499.1,아니 화 안났어 하나도,그럼 뭐야,여튼 진짜 자기 비하하려거나 아니면 대리모 수준 뭐 이런식으로 생각한거 절대 아니야,알겠어 대리모수준까지 생각한건 아닌거 알구 그냥 저렇게 말하면서 나를 깎아내린다고 느껴서 그랬어
920975,MDRW2100001521.1,ㅋㅋ(쓰레기,할미는 넘한거 아니냐 맞다 name1아 너 쿠킹덤하니?,이자싞이 아주멋진게임을하고있나본데 저안합니다(ㅋㅋㄱㅋㄱㄲㄱㄱㅋㄱㄲㄱㄱㅋㅋ,아 어째서!
764102,﻿MDRW2100001091.159,,,더위야 에어컨을 키면되고 습한건 제습기를 사면되고?,샘 제습기 사실거에요?
469303,감성대화말뭉치.13471,많이 괴로우시겠어요. 좀 더 말씀해 보시겠어요?,앞으로 들어갈 돈은 많고 몸은 아파오고 앞날이 정말 막막해.,앞날이 막막해서 많이 힘드시겠어요. 그럼 어떻게 하면 막막한 기분이 좋아질까요?,같은 또래의 친구를 찾아가서 상담을 해 봐야겠어.
1501290,﻿MDRW2100024951.1,,,재밌게보는프로그램있으신가용?,지금 딱 생각나는건 아는형님이요!! name1님은 어떤거 재미있게 보시나요?
1265458,MDRW2100008595.1,ㅎㄹ~~~~헐~~~,저 완전 빵집 고인물 내 심장의 색깔은 브레드,아놔ㅋㅋㅋㅋㅋㅋ 빵집알바 재밌잖아요 포장도 재밌고 ㅋㅋㅋㅋㅋㅋ아악ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,맞아욬ㅋㅋㅋㅋ 애견알바는 어케 애견들의 관심을 끄나요
1150459,MDRW2100001642.1,저기 위에 써있어,너가 없었던거야,그니까 나 빼고 ! 고기 때깔 미쳤숴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,니가 더 시강이야
1745597,MDRW2100042392.1,그래서 그런지 해피엔딩에서 조연으로,주연에서 조연으로ㅋ,이 드라마도 시청률은 1.7%,근데 이드라마도 기억에 없음
41885,Chat3735,,오징어튀김 먹고 싶다.,아웅 나도 그거 되게 좋아하는데.,특히 금방 튀겨낸 건 죽이지.
1870272,MDRW2100047033.1,그런데 엄청 이것저것 보내고.. 날리였어 name11... 누구지? 알것 같으면서도,name11는 동거하던 남자한테 후라이팬으로 머리통 맞았대 노인이 그집에 같이있다가 장롱에 숨어있었다고 했어,ㅇㅇ 키작은애 야물딱지게 생겼었는데,맨날 야리까러가자고했던애 ㅎㅎㅎ
1375443,MDRW2100016253.1,그거 시리즈 읽는 순서 있지 않음?,눈마새 다음이 피마새 피마새 다음에는 그림자 자국 같은 단편집,안 읽어봤어ㅋㅋ,읽자아아 재밌어어 고전 명작
127204,HuLiC2160,디즈니랜드에 간 지 꽤 됐어요. 저는 그것이 세계에서 가장 큰 놀이공원이라는 것을 알고 있습니다.,올해가 2021년이니깐 1953년에 설립됐으면 몇 년 된거야?,"확실하지는 않지만, 디즈니랜드가 세계에서 가장 큰 테마파크라는 것은 알고 있습니다.",디즈니랜드는 어느 지역에 있어?
49277,Chat5185,해일이야?,지금 건물 꼭대기에 올라와 있어.,무섭겠다.,엉 이런 일은 내가 태어나서 처음 겪어봐.
1421620,MDRW2100019518.1,네 반찬가게에서 산 반찬들이랑 해서 먹었어요. name1님은요?,저는 치킨 먹었어요! 금요일 기념으로 ㅎㅎ 치킨 좋아하시나요?,치킨 맛있죠ㅋㅋ 어디 꺼 드셨어요?,치킨신드롬이라고 아세요? 교촌치킨이랑 맛이 비슷하더라구요!
1206979,MDRW2100004628.1,아 진심 예비한대로 하면안되나,그니까 예비 담은 사람은 우선권을 달라,아니 진심 전필을,학교 붐따
1573367,MDRW2100029930.1,ㅋㅋㅋㅋㅋ,ㅠㅠ,여튼 저는 고기입니다,저는 오리고기로 갑니당
194051,HuLiC3703,응. 난 가족이 있어. 부모님과 형제자매. 그리고 남편과 아이까지.,그거 멋진데요! 나에게는 두명의 형제와 두명의 누이가있어요. 가족이 많아서 좋아요.,형제자매가 많구나~ 부모님께서 꽤 힘드셨을 수도 있겠다.,"그렇긴 한데, 제 인생에 이렇게 많은 사람이 있어서 감사해요."
1128400,MDRW2100001636.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ미가 전문엠씨인것이 운긴거냐 그런건진짜 제제나 하는것..,잘 맞는 게 웃김ㅋㅋㅋㅇ 요즘도 에이모 하냐,요즘에이모 일없어 개백수임 나방금 다시해봣는데 아예다른거나왓다 그냥 ㅋ 재미로 보는걸로,S???? S 일 수도 F일수도 있어 중요한 건 아이와 제이는 변하지 않네 ㅋㅋㅋㅋ
698198,MDRW2100000118.100,,대충 봤는데 야살? 걔네도 좀 슬프더라구 ㅠㅠ,야살이 뭐지,주인님 카면서 있는애들
385608,HuLiC8124,...,스릴러만 많이봤네,스릴러에서 추천해줘봐 나는 생각나는게,나
1702012,MDRW2100039225.1,ㅇㅈㅇㅈ 아휴 싹다 뜯어 고쳐야 해 안그러니까 성매매하려던 사람이 지금 멀쩡히 나와서 배우하거 있비 걔 말은 그냥 밈화로 끝났잖아,그니가 계속소비하는사람이잇으니까 밈화되고끝나지 너무 싫다,그니까 진짜 이번에 snl 다시 나오고 첫 게스트가 쟤잖아 한 배우는 나이차이 많이 나는 사람한테 집적거리지도 않고 그냥 이혼한 거뿐인데 쟤가 먼저 바람폈다는 둥 성격이 나쁘다는 둥 별 소리를 다 듣는데 정작 나이차이 많이 나는 어린 여자한테 집적거린 남배우는 그냥 복귀함,에휴 너무싫어 여자한테만 도덕잣대 심하게 하잖아 남자한테는널널하고
1888249,MDRW2100047046.1,아 이제 창조하는 지경까지 가보린 name1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 가보린.?.,결제 하시겠슴니까?,개보린? 뭐야? ㅋㅋㅋㅋㅋㅋㅋ
1120244,MDRW2100001630.1,그렇게 마시라케ㅋㅋㅋㅋㅋㅋ 아~진짜 때릴수도 없고오....,"아침에 사과엄청하더라구요 ,, 후아후아 밥먹었는데 name12 방광 계속참 ,,ㅋㅋ 아직 세기는 아주 약해서 방광차는거는 금방 아는데 배 차는거는 아주 가끔느껴지거든여 ?? 근데도 지금 난리났네~ 하고 느껴지는거보니 .. 20주 넘어서가 두려워져요 .. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",방광ㅋㅋㅋㅋㅋㅋ 아~넘 기여워ㅠㅋㅋㅋㅋ,와 언니 큰일남 오곡밥땡긴당 .. 어디서 구하지도 못하는 정월대보름때 먹는 그런 밥
1571559,MDRW2100029802.1,비용이랑 동물 씻기는 거..? 특히 씻기는건 체력 후달릴 것 같아요 ㅎㅎ,병원비가 진짜 훅 나가더라고요,맞아요.. 아프면 돈도 훅 나가고 ㅋㅋㅋ ㅜㅜ,친구가 개를 키워서 얘기해주는데 밤이면 두 배 응급실이면 두 배 검사하면 두 배 막 그러는데 건강보험이 좋은거구나.... 느꼈어요
599083,﻿감성대화말뭉치.38906,,,요즘 투자나 주식 등에 관심이 커져서 회사 일에 집중할 수가 없어. 그래서 괴로워.,회사 일에 집중할 수 없어 괴로우시겠어요.
1908803,MDRW2100047061.1,입맛이읍다  조금먹었는데 배불러,백신때문인가?,모르겠어 몸도 슬슬 쳐지공,어제 무리했어 쉬어
1300412,MDRW2100011039.1,아 제목이 '물 만난 물고기'인거야? 한번도 안 들어봤는데 들어봐야겠다 추천 고마워,취향에 맞았으면 좋겠다ㅋㅋ 제목이 그거인거 맞아!,최근에 듣는 노래 있어?,장범준의 나는 너 좋아 들어
1236832,MDRW2100006656.1,,그러니까 말이야 요며친 비가 계속 오더니 모기가 엄청 많아진거 같애,이번에 태풍 하나 온다고 하던데 태풍 오고나면 더 추워져서 모기좀 없어지겠지? ㅜㅜ,제발 그러길 바래야지 ㅜㅜ 여름 좀 얼른 갔으면 좋겠다
1054296,MDRW2100001596.1,지금도 혼자 잘 놀아 10시반밖에 안됐는데 오후는 된거 같다 ㅠㅠ 피곤해 name3는 또 졸려... 찡찡거려서 어부바 제발 길게 자주렴 ㅠ,자장자장 수고많아 여보 여보 비데 지금 갈거야 여보 못 일어나면 name9이가 안내하기로 name9이가 다 처리해줬어 여보 싸바해요?,응 name3 맘마먹이고 나두 먹고 근데 name3가 또 응가를 했는데 점점 묽어지네,잘했어 또? 설사는 아니고?
983727,MDRW2100001549.1,빵꺼내놓음,먹고와 준비해서,12시에먹을건데,엄마는 여기서 기다릴까
586181,﻿감성대화말뭉치.36384,,,의사가 내 우울증의 원인이 다른 사람의 시선 의식이라기에 그러지 않으려고.,우울증을 원인을 알고 고치기 위해 노력하고 계시네요.
942759,MDRW2100001529.1,퇴근하자,오오~~ 왠일?,가자,오늘은 조카들 안데리러가?
1767408,MDRW2100043988.1,아하 촉촉할것같네요,맛있어요~~,전 작은카페들이 좋더라구요 요즘 코시국이라 자주 못가지만,아하 저도좋아해요
1387778,MDRW2100017116.1,오히려좋지~,항생제 얻었습니다 그리고 운동을?... 한달쉬라는 말씀을 하시네요 제가 한달 더 등록했는데요,쉬는김에 개웃겨 트레이너쌤너무좋아하겠다,분노
917271,MDRW2100001520.1,오오 언니 했음? 나 했음 오오 바쁘닷,아직 아뒤 한개 더 못만들엇당,ㅇㅇ 고고하삼!,조아! 다썼당
1854376,MDRW2100047023.1,슬프다,안좋은건 피해야지,그렇긴 해,여드름은 피부과 많이 가지
975177,MDRW2100001542.1,당연하지,ㅡㅁㅡ,그게 젤 중요,나가자 기저긔 어제 젖음 채아야댐
316145,HuLiC6521,당신이 가장 좋아하는 문화와 예술은 무엇입니까?,"나는 공연예술을 좋아해, 뮤지컬 같은거, 너는 하는일이 뭐야?",저는 아이들에게 미술과 공예품을 가르칩니다. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?,"공예강사구나~? 나도 공예 좋아하는데 , 학교다닐때 방과후로 했었어."
1391634,MDRW2100017395.1,우와 멋지네요~ 연주회도 하셨겠네요?,네 했었어요 실력은 별로지만,악기 연주할 줄 아는 건 참 멋진 일이에요. ^^ 학업적으로 스트레스 받은 저 있으신가요?,늘 받았던거같아요ㅠ
1580438,MDRW2100030411.1,저도 요즘 건강챙기려고 홈트레이닝 많이 해요! 최근에는 닌텐도 스위치로 하는 피트니스 복싱을 하다가 유튜브에서 운동 영상 찾아서 하체운동 해주고 있어요 뜨문뜨문 하지만요ㅠ,그 이지은운동이라고 혹시 아시나요 그거 일주일만 하면 빠진다고해서 첫 사이클을 해보는 순간... 이걸 일주일 하면 빠질 수밖에 없겠구나 하면서 바로 내길이 아니구나 했어요 링피트해보려다가 주변에서 뜯어말려서 차마 사지는 못했어요 피트니스복싱은 어떤가요?,아!!! 그거 하체 다리 돌려깎이 운동했다가 그날 걷지 못했어요 갓 태어난 기린이 된 거 같았죠... 저 링피트도 있고 피트니스복싱도 있는데 피트니스복싱이 하루 데일리로 하기 좋아요!! 1보다는 2 추천드리고! 생각보다 전신운동이 되어 좋답니다,그쵸! 다음날 못 걸었다니깐요... 오 의외로 피트니스 복싱이 괜찮군요! 기본적으로 체력이 좋은 편이신가요? 운동을 꾸준히 하시고 계셔서 건강하게 잘 지내실 것 같아요
731434,MDRW2100000243.3,내가 연락이 없으면 먼저 들어가~~,ㅋㅋㅋㅋㅋㅋㅋ 갠추네,히히히 이따방,웅웅
232309,HuLiC4587,좋아하는 비밀 멤버가 있나요? 저는 경수를 좋아해요.,아 그럼 엑소를 좋아하는거야?,"네, 있습니다. 당신은 다른 케이팝 밴드를 좋아하나요?",근데 지금은 옛날처럼 많이 듣고 좋아하지는 않아..
2158,Chat10438,넌 안그래?,난 관리를 하거든.,어떻게 관리 하는데?,공기 습도 온도 같은거 조절 잘해줘야해.
1157403,MDRW2100001648.1,야 dt,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,좋도라,"dt가 뭔데여,,"
1369791,MDRW2100015845.1,,지디는 음반안내나요 ㅋㅋ,너어제 피디수첩봄?,아니
125975,HuLiC2132,그것 참 좋은 생각인 것 같군요. 당신은 무슨 일로 학교에 갑니까? 너는 무엇을 공부하기를 원해요?,사실 대학에 처음 들어갈 때만 해도 성적에 맞추다보니까 전공에 전혀 흥미가 없었습니다.,"유감스럽지만, 분명 알아낼 수 있을 거예요. 너는 무엇에 관심이 있어요?",사실 무엇에 관심이 있는지도 확실치 않았는데 요즘은 자동차에 관심이 좀 생겨요.
1017361,MDRW2100001580.1,와웅 ㅠㅠㅠㅠ 좋다좋당,나 유선이 좁대....,에엥 근데두 젖양이 많데요??,젖양은 많은데 통로는 좁고
794945,MDRW2100001173.90,님은여,생각없네용 ... ㅋㅋㅋㅋ,롸 안먹낭,엉 내꺼 차리진 않엇음 ㅋㅋㅋ
1733657,MDRW2100041517.1,아침저녁으로 일교차가 커졌어요.. 감기 조심하세요,name1님도 감기조심하세용!! 비가내려서 그런지 오늘은 습하네요ㅋㅋㅋ 운동 자주하시나용,아니요.. 대신 하루 30분은 걸을려고 해요.. 원래 요가를 주2회 했었는데 이시국이라 홈트로 바꿨어요..근데 안해요 ㅠ,아 운동 다니시다가 코로나때문에 못하시는분도 많더라구요ㅜㅜ
474160,감성대화말뭉치.14410,친아빠가 따로 있다는 걸 말해주지 않은 엄마가 너무 밉고 쳐다보기도 싫어. 이 마음을 어떻게 해야할지 모르겠어.,쳐다보기 싫을 만큼 엄마가 미우시군요.,다른 비슷한 상황의 친구와 이야기해 보려고.,비슷한 상황에 놓인 친구와 대화하려고 하시는군요.
1240639,MDRW2100006936.1,그래? 난 좀 추워지니까 이제 가을 옷 사고 싶더라ㅋㅋㅋ,나도 가을 옷 사고 싶은데 가을은 약간 애매한 느낌?? 뭔가 짧으면서도 길어서 옷을 사기가 애매한 것 같아,아 맞아ㅋㅋㅋㅋ 그래서 여름-겨울에 입을 수 있게 두꺼운 반바지나 후드티 같은 걸 사게되더라,후드티는 진짜 계속 사게 되는 거 같아 ㅋㅋㅋㅋ 너무 편해서 물아일체마냥
446038,HuLiC987,해변이 아름다운 곳인가? 주안섬은 어느나라에 있는 섬이야?,그 섬은 남아메리카 대서양 연안의 태평양에 위치해 있습니다.,그래. 조만간 주안섬에 꼭 가보길 바랄께.,언젠가 꼭 가고 싶어요. 이 섬은 카리브 해에서 가장 큰 섬입니다.
746278,MDRW2100000296.1,14일동안 버티면 상금준다 이런건데 알고리즘떠서 봤는데 볼만하더라,아ㅋㅋㅋ 나두 대충 본 적 있는 듯,근데 내가 가면 더 잘할수잇는데,"요즘 그런 거 많네,,,"
788107,MDRW2100001160.22,자기가 먼저 가겠다 ~.~,그럼 내가 김치 사서 들어갈게~~,김치 같이고르고싶은데여..,김치도 사진으로 보여줄겡
1110456,MDRW2100001624.1,응 자요 ㅋㅋㅋ name16왔어? 가능하면 name3 비누로 손도 좀 닦아주면 좋겠어요 코로나바이러스 대비하자 ㅋㅋㅋ name4 코때메 못자네ㅠㅠㅠㅠ,ㅠㅠㅠ name16왔음,던킨 아메쿠폰 오늘까지 ㅋ 세배 먼저 한대 ㅋㅋ 밥먹기전에.ㅋㅋ,던킨아니고 베라 오징어튀김 많이줬지? 그거 원인인거 같아 ㅠㅠ
1259145,MDRW2100008151.1,어렵네요ㅠㅠ 저는 아직 결혼하고싶을 정도의 사람을 못 만나서 그런지 더 애매해요 ㅎㅎ 결혼하면 어떤 점이 제일 좋나요??,아플때 보살펴주는 사람이 있다는것 좋아요 아이들 이쁜것 좋고 행복하답니다,아플 때 보호자가 항상 있다는 건 확실히 중요한 것 같아요! 결혼 해야하나... ㅎㅎ,주변 지인들 말이 큰수술하면 배우자가 절실하게 느껴진다고 해요
1296269,MDRW2100010737.1,저는 햄스터 길러봤어요!,작아서 너무 귀엽죠 햄스터 ㅠㅠ 어렸을때 친구들이 많이 키워서 햄스터 많이 봤었는데 요즘은 다 커서 그런지 주변에 키우는 사람을 못봤어요 ㅠㅠ,맞아요 햄스터 너무 귀엽긴 한데 작은데도 은근히 손이 많이 가는 친구들이라서 기르기 힘들죠ㅋㅋㅋ,아 키워보진 않아서 힘든줄은 몰랐어요 냄새가 심하다는 것만 알아요
969535,MDRW2100001541.1,굿나잇 아 우리 보기로 한거 다음주 아니다 다다음주다 name1아..,일요일부터 한 주 시작이라 다음주 맞다고 생각했어 나는,허억,네가 그렇게 말한줄알고
489190,﻿감성대화말뭉치.17360,,,연예인이랑 나를 비교하면 답이 없네.,연예인과 비교당하는 느낌을 받으시나요?
468904,﻿감성대화말뭉치.13396,,,어제가 남편의 기일이었는데 하나 있는 딸이 전화도 없고 잊어버렸나 봐.,남편의 기일을 기억 못 하는 딸에게 실망하셨겠어요.
343077,HuLiC7142,그 게임은 무엇에 관한 것입니까? 저는 그것에 대해 들어 본 적이 없어요.,최근에 나온 콜오브듀티 뱅가드 아직안해봤구나. 냉전시대를 배경으로 그동안의 콜오브듀티와 비슷한 플레이방식으로 진행되는 게임이더라고,"오, 그거 흥미로울 것 같네요. 확인해 봐야겠어요. 몇 번 플랫폼에 있나요?",컴퓨터 플스 액스박스 등등 거의 모든 플랫폼에서 플레이 가능하던데
418546,HuLiC8885,오예 담에 같이 보실?,ㅋㅋㅋ또 보자고?,엉 너 봤던 영화 또 보는 거 좋아하자너,ㅋㅋ그건 그렇지 ㅎ
1676245,MDRW2100037292.1,소스가맛있어,요즘 오마카세가 유행이래,예약하기도 힘들다더라,근데 엄청 비싸더라
1635552,MDRW2100034218.1,잘생긴게 최고긴하죠ㅋㅋㅋㅋ 키는 안보세요?,맞아요 ㅋㅋㅋㅋ 흔치않아서 그렇지 ㅋㅋㅋㅋ 음 크면 좋긴한데 제가 작은편인지라 키는 작아도 차라리 잘생긴게 좋더라구요 ㅋㅋㅋ,키가 몇이신데요? 아ㅋㅋㅋㅋ저는 작으면 잘생겨도 좀 그렇더라구요ㅠ,전 156이에요 ㅋㅋㅋ 그런분이 많더라구요! 전 다 저같을줄 알았는데 ㅋㅋㅋ
1564488,MDRW2100029293.1,나는 결혼하지 않을 거야 물론 연애 생각도 없어,ㅋㅋㅋㅋㅋ 나도 결혼 생각 없어 연애도 앵간하면 안 하지 않을까,연애는... 솔직히 모르겠다 마음 맞는 사람 있으면 또 생각이 다를 지도,이렇게 된 김에 이상형이나 한 번 들어보자
1401221,MDRW2100018083.1,아하 다행이네요! 그래도 일하는거 자체가 힘들고 피곤하고 그러긴하죠ㅠ 알바는 안하고 있어요!,용돈 받아서 생활하시나용?,용돈도 받을때도 있고 군대에서 모아온 돈이 아직 꽤 남아 있어요!,그렇구나~ㅎㅎ아직은 취업걱정하긴 이르겠네요
130540,HuLiC2238,"네, 그렇게 해주시면 좋겠어요. 나는 대학 학비를 벌기 위해 아르바이트가 필요해요.",크라우드웍스에서 일하면 누구나 언제든 돈을 벌 수 있어,그렇긴 한데 학생 때는 아르바이트를 구하기가 어려워요.,걱정마 학생일때도 할 수 있는 작업이 많으니까
273668,HuLiC5541,그렇게 보는 것도 좋은 방법이에요.,이렇게 보지 않으면 설명할 방법이 없는 걸ㅋㅋㅋ,당신이 무슨 말씀을 하는지 잘 모르겠어요.,그래 너는 올 해 가장 기억에 남는 일이 뭐니?
781170,MDRW2100001151.55,에.. 그렇구나 그렇규나..,왜 울어! 그럼 어디서해! 말해봐!,아빠 계속 짜증내네 ㅋ 설거지 왜 바로 안하냐 그러고 9시까지 뭐 한다니까 내 책상 정리하자고 ㅡㅡ 동생새끼때매 짜증난건데 불똥튐 ㅡㅡ,name1 책상 또 터졌어? 문닫고 잠잠해질때까지 기다리자
1343659,MDRW2100014090.1,,갤럭시 워치는 체성분검사도 할수있다던데! 넘 부러워요.. 워치..,그래서 샀습니다~ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 그것도 색깔이 있나요? 플립처럼?? 어떤색 사셨어요?
1574978,MDRW2100030047.1,그런거 도전 잘못해서ㅠㅋ,그래도 아는맛인데 조금 색다른 맛이니까요 ㅎㅎ,ㅋㅋㅋㅋㅋ날씨도 그렇고 피곤하니 특이한 것들 먹을 식욕도 안나요ㅠㅋㄱㅋ,모험은 약간의 위험도 있으니까요 ㅎㅎ
