,dialogue_id,Q-3,Q-2,Q-1,A
1898789,MDRW2100047053.1,ㅋㅋㅋㅋ 여러모로 운동이 되었네,산책로에 운동기구도 간간히 있는데 여러사람 손타는걸 못 만지겠어서 걷기만 ㅋㅋ,응 나도 찝찝해서 운동기구 안만짐ㅋㅋ,간만에 마스크팩중
1958482,MDRW2100047112.1,안나와 노래도 그사람 관련해서도,아하 그럼 다른거 찾아줘,형 다른건 찾기가 어려운데,어디서 찾는거야?
664632,MDRW2100000069.2,헐 그래서 우째 됨?,전기치료 하려고 그 기계 붙이는데 어머 이러더니 다음에는 목이랑 어깨에 침 맞을 때 옷 갈아입어달래 처음에 옷 갈아입으라고 말도 안 해줬었으면서,옷도 갈아입어야해?,어깨쪽 맞으면 갈아입는 옷 주더라
1543762,MDRW2100027869.1,헐,ㅋㅋㅋㅋㅋ,신게임이네요 ㅋㅋㅋㅋㅋ,둘이나 있어요
1599366,﻿MDRW2100031751.1,,,여튼 그 남자가 제 친구한테 한번 자보려고 작업을 걸었는데 순진한 친구가 못 알아 들어서 무산이 되었고요 구덕운동장에서 예전에 초코 보던 거 기억나네요 축구 경기,아주 아주 오래 전이죠
1738496,MDRW2100041866.1,ㅋㅋㅋㅋㅋ 레알 그냥 세부적으로 뭐... 티비 유튜브.... 게임방송 어쩌구 정하고 여러번 대화할까요,좋아요 참고로 저는 요즘 대탈출에 빠져있습니다,솔직히 대탈출 나올 거 같았습니다 ㅋㅋ 재미있나요??? 매력이 뭐예요?,사실 처음에는 애브리타임에 이번주 대탈출 봤냐??? 이런글이 너무많아서 그게뭔데 이런 기분으로봤는데 정말 푹빠져서 봤습니다
1224507,MDRW2100005774.1,아 말도 안돼....비대면 수업? 아니 비대면이어도 9시는 좀,이제 이게 대면으로 전환되면 걸어다니는 시체되는거지,어케될거 같아? 근데 난 학기중에 전환될거 같지는 않음,나도 그럴거 같긴해 근데 이제 대변 비대면 병행을 하겠다고 하면.....
1619644,MDRW2100033111.1,저는 요즘에 제일 인상깊게 읽은 책우 은 이별과 이별할때 인데 너무 슬퍼서 눈물질질흘렸어요,오!! 전에 추천해 줬던 그 책.. 무슨 내용인데 눈물이 그렇게 흘렀는지.. 약간만 스포좀 해 주세용,작가님이 간호조무사로 일한 이야기를 담은 이야기걸랑요 이게 가족이 죽는 그 순간이랑..... 요양병원에 무슨 일이 있었는지 이야기인데! 진짜 너무 슬퍼요 진차ㅜㅜㅡㅜㅜㅜㅜㅡㅜㅜㅜ 진짜 인상깊게 읽었어요...,헉... 그냥 표지만 봤어서 연애 이별 이야기인 줄 알았는데
540845,감성대화말뭉치.27502,옷 사러 백화점 갔다가 너무 비싸다고 그냥 돌아왔거든. 시장가면 훨씬 싸다고 했더니 나보고 궁상이라잖아.,말 한마디가 상처가 되셨군요. 남편과 대화해보셨나요?,말 하고 싶지 않을 정도로 나에게 상처를 줬어.,남편이 상처를 많이 줘 속상하시겠어요.
1509179,MDRW2100025495.1,공연 티켓 사놓은거 못쓰고 있어요 아깝,코로나때문에,미술관 가시나요?,예전에
1337284,﻿MDRW2100013651.1,,,아아 ㅠ 왜 못먹으셔요,맛이 없잖아요 생크림 케이크 vs 치즈 케이크는 어떠세요?
22849,Chat14419,음악 안 좋아해?,그런건 아닌데 잘 안 듣게 되네.,그래 난 진짜 좋아하는데.,사람이 좋아하는게 같을 수는 없으니까.
1658086,MDRW2100035930.1,안녕하세요:),네 안녕하세요,오늘 계신곳의 날씨는 어때요?,아까 전까지는 매우 화창하고 더웠는데 지금은 흐리네요 님 계신 곳은 어때요?
1406561,MDRW2100018450.1,선우윤재면 진짜 재벌광공같은데. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,재벌광공되고싶으몬 가장 하고싶은 일 말해보십쇼,하...씁 일단 업처럼 생긴 아기 데리고.,ㅈㅅ
714493,MDRW2100000182.48,소변검사 해신딩,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,name4이한테 선생님이,소변검사를 왜해?ㅠㅠㅜㅋㅋ
881869,MDRW2100001496.1,너기 피라맥스좀 용느자매한테 잘 알려줘 나보단 너가 신빙성 높을거아냐 자료는 줄게 피라맥스 임상하도록,아 ㅅㅂ ㅋㅋㅋ 용은이네? 아어케그래 ...,ㅇㅇㅇㅇ 용느네,코로나 아닐겨
1020853,MDRW2100001580.1,그타이밍 맞춰서 나가기로했어욤,아하ㅋㅋㅋ,진짜 가기 귀찮아서 미루고미루고미루고미루고미루고 ㅜㅜㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name10이 나오기전에 해야된돠
645327,MDRW2100000021.153,어제는 빨간날이고,아하,소음 안들리니까 살만하다 너무 시끄러워,저거완공이언제라고
1020070,MDRW2100001580.1,아 진짜 변수가 많구나 ㅠㅠ 이래저래 처음 용품 준비할때랑 뭔가 다 틀어지는느낌? ㅋㅋㅋㅋㅋ,그치?ㅋㅋㅋㅋ 아기띠 해도 되는뎅 신생아용??그게 없어서ㅋㅋ 지금 있는거 하려니까 아기띠가 큰거같아서~걍 카시트 들고 다니겡ㅋㅋㅋ 어차피 병원가는게 다니까ㅠ,아 하긴 맞네요 병원만가니까ㅠ 언닝 다리가 넘 길게그려졋는데 혹시 저기 아픈적없었나영 ?? 아까 자다 자세바꾸는데 저기가 확땡겨지면서 name11가 자다깨서 내 안부걱정하러 올만큼 악!!!! 소리질렀는디ㅜㅜㅋㅋㅋㅋ 또 배가 더 커지려고 근육늘어나는중인가 ㅠㅠ 겁~~~~~~~~~~~~~나 아품 ㅠㅠ,다 아팠던듯... 그냥 골고루 다 아팠으ㅠ명치 밑으로 싹 다....
684184,MDRW2100000103.483,맛집 찾아놓음 ㅋㅋㅋ,이따가 네시쯤 다시 연락함,아아 ㅋㅋㅋㅋ 와 인나자마자,오오 맛집 ㅋㅋㅋㅋㅋㅋ
1806453,MDRW2100046857.1,앗 아니요! 어플 말하는건데 작년에 만들어진 음성 소셜미디어인데 글이나 영상으로 대화할 수 없고 오직 음성으로만 대화할 수 있더라구요 ㅎㅎ 지금은 어떤지 모르겠는데 아이폰 유저들만 사용할 수 있었어요 ㅋㅋ,제가 안드로이드라서 죄송해요 음성채팅 같은 거네요?,아앗 죄송할건 전혀 아닌데 ㅠㅠ 네네 이게 방금 찾아보니까 초대장 제도는 없어졌는데 초대장이 있어야만 가입할 수 있어서,아하
797213,MDRW2100001183.18,아직 가는중?,아휴 사당서 갈아타써 버스,나 어제 유투브로 숙주 여리법,ㅋㅋㅋㅋ 숙주에 진심이다 아 오늘 숙주 사가야겠군
1289845,MDRW2100010263.1,유플러스에요~ 결합할인받고있는데 요금줄이려면 알뜰폰이 좋긴할꺼같아요,전에 저도 대형3사꺼 썼거든요 전시 티켓50할인 잘썼는데 코로나로 갈일이 없어져서 갈아탔어요,저도 통신사 약정 끝나면 알뜰요금제로 갈아타려구요 영화보는거 빼고? 딱히 혜택도 잘모르겠네요,저도 약정위약금땜에 끝나자마자 바로 갈아탔어요 지금 5900원정도 내고 있어요
1348405,MDRW2100014408.1,헉 완전부럽다 제거도 두점만 싸와주세요,피자면 모르겠는데 제 최애 음식이라 저에게 양보해주세요 ㅎㅎ,족발엔 근데 소주 아닌가요?,네?!?!?!?! 아닌데용 완전 막걸리져
1889875,MDRW2100047047.1,아니요 저는 38렙입니다,위에 얘기한건 뭔뜻이야 ㅠㅠ,저 아저씨가 45렙이라고 나는 38 아,저 아저씨가?
133169,HuLiC2299,"저는 다른 언어를 배우고 싶지만, 제2외국어를 배우는 것은 너무 비쌉니다.",맞아. 학원이나 책으로 돈이 많이 빠져나가더라구,그렇긴 하지만 결국에는 그럴 만한 가치가 있어요. 언어는 우리 문화에서 매우 중요한 부분입니다.,물론 그만큼의 가치가 있다는 건 공감해. 근데 자격증 시험이 너무 비싼 것 같아
266945,HuLiC5386,당신이 가장 듣기 좋아하는 노래는 무엇입니까?,그리고 클래식 듣는 걸 좋아해..잘 알려진 베토벤이나 바흐 같은 음악들,당신이 가장 좋아하는 클래식 노래는 무엇입니까?,비발디 사계를 제일 좋아하지..너는?
810558,MDRW2100001275.1,만화본다고 햇엇는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,궁금한거하나 더추가요,개웃겨,오타쿠인가?
1961172,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 많이 먹구왕️ 난 밥 뭐 먹으려낭 근데 지금은 입맛이 없오 빨리 땀땀 먹고시따,다먹구와쒀 쟈깅~ 힝 이따가 땀땀이라두 많이 먹쟝 우리 애기!! 난 도넛도 먹구 이제 우유 마셔용~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완전 잘 먹구왔넹!! 난 언니 오면 같이 밥 먹을것같앙,조금뒤면 먹겠구만~ 난 쉬다가 한시반쯤부터 준비해야쥥 아니당 4시반까지였징 쟈기?! 2시부터 준비해야게따
1077418,MDRW2100001607.1,아녀 name1땜에 짜증나는건 아니고 그냥 다 짜증나여,왜그럴까요 name1엉덩이를때려서 가라앉을수 있을까요,모루겠어여,더욱더 나를 봐야하지 않을까
1965127,MDRW2100047309.1,아님 아들책이라도 사는게 ㅎㅎ 아!!!사서 읽고 당근에 판매요 ㅋㅋㅋ,아들이 살게 없데요 이북밖에 안돼요 아 이런일이 못팔아요,아 이북 ㅜㅠ,진짜 쓸때 없죠 ㅋㅋ
1813464,MDRW2100046951.1,오목을 하게 하던지.. ㅋㅋ 것도 두뇌회전에 좋음.,오 오목 좋네요 ㅎㅎ 도전해봐야겠어요 ㅋㅋㅋ,아이가 좀 일찍 자야 될텐데.. 유치원 다닐 땐 몇시에 자요/,유치원 다니면 보통 9-10시
1906245,MDRW2100047059.1,다냐고 ㅇㅈ 자기가ㅏ 내가 솔직히 name7한텐 좀 미안한게 걘 디코 안들어와있어서 아닌거 같긴 해,웅,근데 name6은 ㄹㅇ 지가̆̈ 까먹은거같음 아진짜 개짜증ㄴ남 name8가ㅏname6 욕 ㅈㄴ 할때도 내가커버 존나쳐줬는데 진짜 개빡ㅊ침 이거땜에,웅
619061,감성대화말뭉치.6025,선생님께서 부모님께 어떤 말씀을 하실지 두려우시군요.,안 좋은 얘기를 하면 어떡하지? 부모님께 혼날 텐데.,부모님께 혼나는 게 걱정이 되시는군요. 어떤 부분이 제일 걱정되세요?,평소에 학교에서 친구들을 괴롭힌 것을 얘기할 것 같아.
1515358,MDRW2100025925.1,좋아하는거 하면 그렇게 되나봐요 봉사동아리에선 주로 뭘 하나요?,과가 사회복지여서 과동아리였는데 술만 열심히 마신거같아요 ㅋㅋ,ㅋㅋㅋ 근데 다들 그러더라구요 친목느낌으로,요즘은 비대면이라서 동아리들 줌으로 활동한다곤 들은거같아요
1650396,MDRW2100035344.1,집에서는 홈씨어터로 잘 보시는데 공연장만 가면 그렇네요,공연장 음향은 워낙 크니까,같이 공연을 즐기지 못해서 아쉬워요,그래 우리는 공연 보는 거 좋아하는데.. 우리끼리라도 가야지
928874,MDRW2100001524.1,집근처가 좋구려ㅜㅜㅜㅋㅋㅋ 봄이댱,ㅋㅋㅋ 캠퍼스가 더 예쁠텐디 오늘 하루도 수고해땅,오늘도 알챠게 보내쟈케케케 데이 가는둥,새벽출근!! 화이팅
577727,﻿감성대화말뭉치.34727,,,이렇게 나만 노력해 일 해봤자 누가 알아주나 싶어. 슬프다.,열심히 일을 했지만 아무도 나의 고생을 알아주지 않아 염세적인 감정이 드시나 보군요.
820508,MDRW2100001300.6,옷걸이가 좋자나 다 잘어울리고 이뿌니까 ㅎ,"그니 밥먹고 삼십분이라도 걷자고, 너무 누워있자나","내가 노냐.피곤하니까 글치,혼자해",무섭다고 납치되믄 어케해 글고 다 부부끼리 운동 다니던데
891000,MDRW2100001499.1,아뇨 나도 받았어요!,아직 안해봤엉?,웅웅 택시 잘 안타서.. 해볼까?,나중에 우리 같이 탈일있으면 타면 되지! 해봐바요 나두 이따 집가는길에 해볼겡
433788,HuLiC9236,봉준호 영화에 송강호가 계속나왔잖아 신과함께 감독한텐 누가있게,누가있어? 주지훈인가 아 하정유?,놉 맞아 하정우,하정우??/ 혹시 국가대표? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아닌가
896787,MDRW2100001503.1,name2 번호머임 편의점택배보냈고 가방이랑 신발은 내일 저녁쯤에 보고 결제해줄게,네에 감사합니당,인증번호점 받아줏마,네에 num
1023068,MDRW2100001581.1,엘리베이터얌! 도촥!,굳잡,name1 기절한ㄸᆢㅅ지,나듀 낮잠안잤더니 초고속으로 기절했네
879658,MDRW2100001398.60,응응 일단은 누워있음 ㅋㅋㅋ,진짜피곤해봐라,잠들거든 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ
925674,MDRW2100001524.1,ㅋㅋㅋㅋㅋㅋㅋㅋ수영뱌워서 name1 알랴조 휙 낚아채눈 name1,깊은 곳에 들어갈 때는 반드시 구명조끼를 착용하세요 니는 왜 극단적인 상황에서 날 찾아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그게 수영배우는 진정한 재미지,오늘 저녁은 초밥먹음 연어랑참치!!!! ㅠㅠ행벅 방금 다 먹어쓰 이ㅔ제 치워야지
1480513,MDRW2100023574.1,말을 잘못하시는것 같아요,사투리를 잘못 알아듣네요,아 사투리 쓰시나보네요?,아 모르셨나 봐요~
1544030,MDRW2100027889.1,산책하실때 드시던 꿀 아메리카노가 최애 음료세욭 ?,최애까진 아니고 단거먹고싶을때 자주먹는것같아요!!,저도 뮤ㅓㄴ가 느낌상인진 몰라듀 약간 시럽보다 더 깔끔한 느낌인거같아요,맞아요맞아요!!!! 시럽은 별로안좋아하는데 꿀은 괜찮더라고요
831744,MDRW2100001347.63,진짜 이게 주 3회정도는 꾸준히 하는게 중요힌거 같더라구 그 유투버에도 초고도비만들 살빼는 브이로그 올린거보면 진짜 대단하더라구,진짜 안먹고 운동 해야되ㅜ 빼려면.... 하ㅜㅜ 왜 그게 힘들지ㅜㅜㅜ,ㅋㅋㅋㅋㅋㅋ 그니까 완전 인내력이짘ㅋㅋㅋ 난 이제 시간만 주어진다면 잘할수있는데 안빼먹고 먹는거는 확실히 저녁 안먹으니까 안찌더라구 첨엔 저녁 안먹는거 한 3일동안 힘들엇는데,마자ㅋㅋㅋ 그러다가 또 먹기 시작하면 또 찐다...?ㅋㅋㅋㅋ 평생 저녁 안먹어야되나바... 3끼 다 먹으면 이제 찌는듯...ㅜㅜ
1306052,MDRW2100011442.1,결혼에대해 어떻게생각하세요?,전 하면 하는데 굳이 하고 싶진 않아요 누누님은요?,저도 그렇게생각하는데 전 좀 긍정적으로 생각하는편이예요,그럼 마음이 맞으면 바로 직진하실 계획이신가요?
1693338,MDRW2100038579.1,배에 근육통 오면 넘 괴롭지 않아요? 웃을 때마다 아파서... ㅋㅋㅋㅋ,아.. 속상하게도 배에 근육통은 안와봤어요.. 하체만..퓨ㅠㅠㅠㅠ,아 저도 그건 고등학교 때 체력장 하면서 왔어요ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 배에 근육통 와보고싶어요!! 대박 저 지금 목표 생겼습니다
128304,HuLiC2186,"그런 적은 없지만 언젠가 꼭 가보고 싶어요. 세계의 문화, 금융, 미디어 수도라고 들었습니다.",응 매력있는 도시야. 네가 방문한다면 내가 가이드를 해줄께.,정말 감사합니다. 저는 꼭 가서 시내 관광을 하고 싶어요.,대신 내가 뉴욕에가면 너가 가이드를 해줘야해.
946101,MDRW2100001530.1,ㅇㅇ 유튭은 다른사람들 답변 참조하는데 도움되는듯,공통되는의견이 시험장이 생각보다시끄럽다,나는첨에무슺,당황해서 조졌다
639497,MDRW2100000005.16,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 세상에 생각보다 오래됐네 금방 섭종할 것 같더니 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ섭종안하고 버티는것도 대단함 유저가 메이플만큼 잇는것도아닌데 유지가 잘 되긴되나봄ㅌㅋㅋㅋㅋㅋ,진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈솔 아직도 하나,ㅋㅋㅋㅋㅋ아 눈솔 안찾아봄ㅋㅋㅋ 나중에 시간나면 찾아봐야지
607267,﻿감성대화말뭉치.40510,,,이번엔 분명히 진급될 거로 생각했는데 동기가 진급했어.,내가 아닌 동기가 진급이 되어서 속상하셨군요.
1892625,MDRW2100047049.1,웅이 귀여움,웅이아부쥐이이이이,ㅡㅡ웅이 귀여움ㅎㅎ 찾아봐,또 먹방이네
1185255,MDRW2100003092.1,네ㅠ 작은녀석도 허전해할것같네요ㅠ,근데 그아이도 이제 엄청 할머니라 마음의 준비를 하고있긴해요,에고..ㅠ,10년 넘게 함께 한 지라 잘될지 모르겠네요
1372139,MDRW2100016014.1,"네! 커트나 관리받으러가요 ㅎㅎ 근데 이시국이후론 미용실도 자주안갔어요,,",음 아무래도 코로나도 있고 미용실은 소통을 하니까 불안하시면 안가는게 맞는거 같아요ㅎㅎ 관리는 어떤거 주로 받으셨어요,맞아요 ㅠ 저는 헤어보단 두피쪽케어 받았어요,스케일링 받으셨구나
807914,MDRW2100001275.1,"오점 매래탱,,",가취가욥...~~~,"아는 대표님이 스카우트 해간대욥,,,",마라탕!!@ 헐부럽다
1813568,MDRW2100046951.1,이사 갈 계획은 있어요?,근데 집값이 너무 올라서 이사는 못감.. --;,이사가 쉬운 일이 아니니..,옆 단지가 10평 차이인데 1억 차이였어요
582609,감성대화말뭉치.35684,사람들에게 일일이 다 설명해야 할까?,아픔에 대해 일일이 설명을 해야하나 걱정이시군요.,사람들에게 잘 설명해서 오해를 사지 않도록 해야겠어.,사람들에게 말로 설득시키실 생각이시군요.
1590812,MDRW2100031147.1,,나도 뮤지컬은 한번 보러 가보고 싶다,그치그치 맘마미아 한번 보고 싶음,나는 요번에 했던 시카고 ㅋㅋ
568697,﻿감성대화말뭉치.32947,,,요즘 재정 상황이 안 좋아져서 좌절감이 들어.,재정 상황 때문에 많이 힘드신 상태군요. 자세한 이야기를 들어볼까요?
401652,HuLiC8495,광해가 이병헌 나오는건가?,맞아!~ 이병헌이랑 한효주 나오는거!~,광해도 추천많이 해주더라고!,웅 진짜 재밌어 감동도 있고
1149996,MDRW2100001642.1,난 안들었나..?,너 구때 휴학했을때엿어,"오,,,",너 아마 듣고왔다고 햇단거같은데??
1371862,MDRW2100015992.1,전 매일까지는 못 하겠어요,유투브 보세요,추천하시는거 있나요?,땅크봐요
1560113,MDRW2100028999.1,네 여행좋아해요~ 여행 좋아하세요?,네,어디 가장 좋아허세요?,바다오
1588213,MDRW2100030961.1,3세트하세요???,그쵸,저 잘알죠?,그르네여
835461,MDRW2100001357.1,공문보내는,사무직들 하야간,그런곳이겠지,아냐
694940,MDRW2100000107.22,ㅋㅋㅋㅋ등산 니 시간이 되냐,ㅋㅋㅋㅋㅋㅋㅋ나이먹었어 나,아님 주말에?,주말에 좀 건강한 기운받게
1860490,MDRW2100047026.1,다음에 김씨와 결혼하면 마끼라고 짓겠어,왜 그런 짓을 ㅋ,name1 맛집 어디로 갈 지 정했니?,아까 말했잖아. 가산디지털단지에 '로' name2야
1678039,MDRW2100037432.1,있는 재료랑 있는 설비로 쓰구 할만하면 늘려보세요 ㅋㅋ 후라이팬에 굽건 밥솥에 찌건 뭘로건 하는게 중요한듯요,그럼 전 오븐으로 해보겠습니돠ㅋㅋ,아 오븐이 있으셨나요 그럼 오븐으로 구워야죠 ㅋㅋ 전 오븐이 없어서 에프 에구웠어요,네ㅋㅋ 오븐 있어요ㅋㅋ 뭣도 모르고 첫 베이킹으로 에그타르트 만들고 두번다신 베이킹 안하고 있었는데 다시 해봐야겠어요 ㅋ
1406765,MDRW2100018463.1,아이스크림 할인점 한번도 안가본거같아요 ㅋㅋ,앗ㅋㅋㅋㅋ그렇군요... 사실 제가 알바하던데도 망했어요 아이스크림 할인점이 바아이스크림 개당 400원인데 주변 슈퍼에서도 400원에 팔명서,헉.. 아무래도 그럴만하겠네요,망해버렸어요
1068285,MDRW2100001600.1,ㅎ호,하....,고르세요,흐으으으으으음 흑발...!
990501,MDRW2100001552.1,ㅇ,답변빨리요,ㅇ,20인치정도 된다구해?
868014,MDRW2100001389.36,옹옹 ㅋㅋㅋㅋ̤̫,규치!! 웅 흐규ㅠㅠ 지고있다사 역전했는데 다시 역전당해쏘 흑,그리고 그 받침대?도 여기 놓고 가야게따 아하ㅜㅜㅜ흐규,어떤 받침대? 안타깹쓰...동메달은 그래도 딸줄알았는데...
125589,HuLiC2123,달리기는 스트레스를 푸는 좋은 방법입니다. 저는 해변을 오래 산책하는 것을 좋아합니다.,나한테 새로운 취미로 달리기를 추천해주는거야?,빠져보는 것도 좋은 취미가 될 것 같아요. 달리기는 건강에 좋습니다.,너는 달리기를 한 지 얼마나 됐어? 힘들지 않아?
1718145,MDRW2100040386.1,아 그쵸.. 유튜브가 또 편집 같은 걸 재밌게 잘하니까 티비보다 재밌는 경우가 많은거 같아요,갈수록 사람들이 지루한 것을 싫어하니 빨리빨리 정보를 주는 유튜브에 쏠리는 것 같아요. 최근에 본 영화 있으세요?,가장 최근에 본 건 미나리 같네요 모가디슈 보러 가고싶은데,모가디슈 엄청 재밌고 배우들이 연기를 잘했다고 하더라구요.
41280,Chat3623,점심시간이 빨리왔으면 좋겠다.,배고프구나.,응 진짜 배고파.,아침안먹었어?
1240164,MDRW2100006902.1,나는 요즘 운동에 관심이 많이 생겨서 헬스하고있어! 무슨 운동을 했었어?,예전엔 ems 운동이랑 필테 했었어 코로나 전엔 수영도 좀 배우고,오 수영 재밌겠다! 나는 무서워서 잘 못하겠더라고 ㅠㅠ,수영 그래도 하다보면 괜찮지 않을까? 나는 혼자 운동하는건 의지가 약해서 계속하기 힘든것 같아
1335966,MDRW2100013566.1,웃겼음 좋겠어요ㅋㅋ 제 최고 기대작은 듄인데,글게요,드디어 개봉한다는 이야기가 있어요,오
1399871,MDRW2100017994.1,소비좋아하세요,좋아하죠,전 요즘 절약에 빠져서 잘 안사요,진짜요?
941664,MDRW2100001529.1,고마워 안죽ㅇ.ㄹ래 ㅋ 우리도 너무 멀어서 언하려했는데,선생 아무나 찾는거 같아 보이지도 않는데,address으로 주말마나 오겠데 ㅋㅋㅋ,알아봐달라고 할때부터 이상하다 했다
1404814,MDRW2100018344.1,그러게요 저는 여행경험이 많지않아서 여행 다니려고 마음먹었는데 코로나시국 터져서.. 국내에 혼자 여행갈만한 곳 추천해주실 수 있나요,저는 제주도 혼자 가보진 않았는데 혼자 여행가시는 분들 보면 제주도 많이 가시더라구요 갠적으로는 한적한 도시도 좋은거 같아요. 몇년전에 경북 영주에 다녀온적잇는데 무량수전도 잇고 혼자 여행하기 좋았어요 좀 멀긴 했지만요 국내에도 좋은 곳이 참 많은거 같아요,경북 영주면 그래도 가까운편이라 시간되면 가보고싶네요 보통 차량으로 이동하시나요?,보통은 차량으로 이동하는데 경북 영주는 대중교통 이용해서 갔어요~! 차없을 때는 버스 기차 등등 잘 타고 다녔는데 요새는 확실히 차량 이동이 편하기는 하더라구요 오 가까운 편이시면 한번 다녀오셔도 좋을거같아요 저 갔을땐 랜떡 이라는걸 못먹고 왔는데 유명하더라구요
334371,HuLiC6942,난 전업투자자야. 그래서 경제나 재테크에 관심이 많아.,그것은 매우 흥미로운 직업으로 들립니다. 저도 그런 일을 할 수 있었으면 좋겠어요.,"처음부터 전업을 한 건 아니고, 직장 다닐 때부터 계속 투자에 대해 공부하고 연습해왔어.",대단해요. 아주 잘하실 거예요. 당신은 그것을 한 지 얼마나 되었나요?
1794936,MDRW2100046002.1,어디에 있는데,용산,무슨 칼국수야,보말칼국수
773222,MDRW2100001108.4,? 완전예전?,웅웅 일찍 재워야지 ㅠ ㅠㅠ내 목걸이 ㅜㅜ,없는듯,주우신분 살림살이에 보탬 되셨길 ㅠ
831137,MDRW2100001347.16,엉엉 ㅋㅋㅋ 그거봣지,유해진,아놬ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1760268,MDRW2100043452.1,아 삼성전자주식 와~ 감동이네요 그러나 전 정말 명품은 크게 관심이 없습니당,샤넬 재테크하라구,아~ 그럼 매장 가서 줄서고 그래야ㅋㅋ,ㅋㅋ맞아 요새 명품매장 줄선댔지
579991,감성대화말뭉치.35171,,내 재정을 담당하던 사람이 이번에 큰 손해를 냈어.,재정에 큰 손해가 나셨군요. 지금은 어떤 심정이신가요?,실망스럽고 그 돈이 어떤 돈인데 남편이 이 사실을 알고 난리 날까 봐 걱정이지.
1100997,MDRW2100001619.1,오늘 가 어머니 아버지 퇴근해서 귀가했는데 자기 있으면 얼마나 기쁘니 알겟지,싫어 토요일에 갈거야 왜이래,나 낼 집에 없다 자갸,응응 어디가?
1788175,﻿MDRW2100045514.1,,,뭐라고 올려요? 눈오리를?ㅋㅋㅋㅋㅋ,그냥 눈오리 만들었어요!! 하고 올렸는데 인스타그램에 요새 인기있는 눈오리 만들기! 해서 올라갔었나 그랬을거에요 ㅋㅋㅋㅋㅋ 재밌는 추억이었죠..~~크으
1458281,MDRW2100022080.1,간만네 먹어봣어요 ㅋ,달달한거는 먹을땐 좋은데,아 들리죠 살찌는 소리,나중에 꼳 후회를하니ㅎㅎ ㅎㅎㅎㅎㅎ 살이제 빼야겍어요ㅎ 오늘 가계부정리하는데
839539,MDRW2100001371.1,토토로도 잘 안 봐서 익숙하지가 않으니까 둘중 하나를 잘 알면 그 반대거만 쓰면 되는데 흡,그렇군 토로로 뜻이 걸쭉하다는 뜻인데,그 몇 없는 한국인 중 한 명이 name1이...!,토토로는 별로 어감이 걸쭉하지 않지 않아?
1185483,MDRW2100003107.1,온천장이라고 하면 알래나 담에 부산가면 꼭 가봐야지,나도 데려가줘용ㅋㅋㅋ,가보자 빵도 맛있다함 ㅋㅋ,아 베이커리 카페구나!
151648,HuLiC2725,써 보니 어때? 편한 점과 불편한 점이 뭐가 있어?,"한 번도 사용한 적은 없지만, 1980년대 초부터 있었던 것으로 알고 있습니다.",스마트폰에 비해서 태블릿이 좋은 점이 뭐가 있을까?,"글쎄요, 태블릿은 컴퓨터나 태블릿으로 사용할 수 있기 때문에 무엇을 찾느냐에 따라 다릅니다."
1145610,MDRW2100001641.1,뭘 약속해 미친놈ටㅏ ㅋㅋㅋㅋㅋㅋㅋㅋ 왜저래,ㄴ암튼했어,암튼 안했어,왜해 샹
1040300,MDRW2100001590.1,거의 뭐 2배나 ㅋㅋㅋㅋㅋ 신기해여 ㅠㅠ,그래도 조심조심ㅋㅋ 항상 조심ㅋㅋㅋ,"넹 조심 또조심 ㅠㅠㅋㅋㅋㅋ 엉금엉금 기어다니고 이제 밥먹으러도 안나가려구요 ,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어제 그거 먹겠다고 잠도자고 계속 누워있다가 아픈것도 없고 괜찮길래 나간거였는데도 이러니",집에만 콕?ㅋㅋ
818594,MDRW2100001286.24,나 몸 안좋아? 왱? ㅠㅠㅠㅠ 나 몸안좋데 누가?,너가 어제 그랬쟈나 몸도 안좋아지는게 느껴진다고,아아 나 피부 그 몸안에,옹
1934787,MDRW2100047087.1,어? 밥은 먹었는가?,응 컵라면먹엇어,찌찌뽕 나두 ㅎ,오 ㅎㅎ언니도라면먹는구나
