,dialogue_id,Q-3,Q-2,Q-1,A
765863,MDRW2100001094.14,반올림은 반칙이지,그럼 일단 50%도 만족 ㅎㅎㅎㅎ,반올림 해가지고 1해버리면 친구가 부담스러울까바 내가 참는다^^,청소만으로 조건 충족이면 오히려 좋은거같긴 한데 이런 배려까지 역시 name1. . 멋졍.....
382694,HuLiC8057,ㅋㅋㅋㅋ궁금하다 나도 해먹어봐야겠네ㅋㅋㅋ 야 나는 제시카송이 계속 머리에서 멤돌더라ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마져 그거 중독이야 나도 모르게 읊조리고 있어 와 근데 결말은 진짜 충격이지 않냐?,옹옹 마져마져ㅋㅋㅋㅋ나도 설마 저렇게 끝날줄이야 싶었어,그니까 너무 재미있어서 막 몰입해서 보는데 마지막에 반전ㅋㅋㅋㅋ
32787,Chat1997,자꾸 졸리면 어떡하냐?,침을 맞어.,그거말고 딴건없나?,운동을 하는건 어때.
765295,MDRW2100001091.62,네ㅠ 참는수 밖에 없어요,네네 점심메뉴가 맛있어야할텐데,"새우튀김우동, 너비아니구이 에요",에구 뭐드실만하시겠어요?
1244867,MDRW2100007209.1,저 올해 서핑 배우기 시작했거든요 질리도록 물 구경하고 물에서 구르고 물 먹기 가능해서 너무 좋아요,오오!!! 어디로 가세요? 양양?,이번에 양양 갔고 몇 달 전에는 강릉 갔었어요 여름에 혹시 어디 다녀온 곳 있으세요?,양양이 그렇~~~게 핫하다는데 한번 꼭 가봐야겠어요 전 이번 여름은 패스했어요ㅠㅠ 요양을 택했달까
1372260,MDRW2100016024.1,오호 좋아하는가수 있으세요? 네에 아하 ㅋㅋㅋㄱㅋㄲ 넵,좋아하는 가수.. 전 두루두루 좋아해서 음 누가있지 최근엔 볼빨간사춘기?,아아,노래잘듣고있어요
105144,﻿HuLiC1652,,,너는 몇시에 잘거야 오늘?,저는 일찍 잘 거예요. 저는 내일 일하러 일찍 일어나야 해요.
1645551,﻿MDRW2100034978.1,,,맥도날드 창녕마늘버거인가 드셔보셨나요,헉 그거 호불호 많이 갈리더라구요! 마늘이 너무 많이 들어갔다궄ㅋㅋㅋㅋㅋ
1832642,MDRW2100047017.1,이사람,앞에 말한그룹인데 ㅋㅋㅋㅋ,그니까 ㅋㅋㅋㅋ 효정이 오마이걸이야,알지 오마이걸은
1702519,MDRW2100039264.1,ㅋㅋㅋㅋㅋ 간이 배밖으로나온... 백신 맞으셧어요?,네!!!! 오늘 맞고 왔어요!!!!!!!!!!!! name2님은요?,저 9월27일이요 한참남앗어요 ㅋㅋ ㅜㅜ 오 오늘! 어떠셧어요?,우악 그러게요 정말 한참이구만요...!!! 저 엄살 부릴려고 했는데 주사도.. 그 후의 반응도 너무 괜찮아서 어이넚어요
1621477,MDRW2100033226.1,교회 같은 곳 다녀본 적 있어?,어릴때 간식 받으러 가봤어 ㅋㅋ 교회는 심하게 전도 해서 시로 그래서 불교나 천주교가 좋아,나도...ㅋㅋㅋㅋㅠㅠ,와 우리 비슷하다
1960430,MDRW2100047114.1,어???? 뭐야ㅠㅠㅠㅠㅠㅠㅠ 속상하게.. 많이아파?,아니아닝 그냥 놀래서 그랬나봥 괜차낭 와 규두 장난아니게 미끄럼넹,그니깐ㅠㅠㅠㅠㅠ 구두 신지마! 나 내렸옹,없뉸뎅 쟈기..?! 보고싶오 어디갔엉 ㅠㅠㅠㅠㅠㅠㅠ 힝
666990,MDRW2100000082.25,그래도 졸리고 배고프면 짜증내 name3는ㅋ,아직 애기 맞긴하네 ㅋname3는,애기야애기 ㅜ 점점더 애기같아 안아줘 다리아프다고 징징,ㅋㅋ 키도 체중도 묵직할템데
1487633,MDRW2100024047.1,군대?,헐 저 그 이름 까먹고있었는데 바토무슈 감사합니다 추억..,거기 좋더라구요,군대요? 아 바토무슈요?
523404,감성대화말뭉치.24086,,요즘 집에 있는 게 스트레스야.,집에서 스트레스를 받으시는군요. 무슨 일이 있으신가요?,최근에 실직했거든.
75685,new_chat.38,ㅋㅋ 강아지 키워?,응 .,무슨종인데?,포메라이언.
1159074,MDRW2100001648.1,"응,,, 아빠 커텐다는거 구걍중임,,  아빠 왔다갔다하능것만 관심잌ㅅ음 ㅎㅌㅌㅋㅋㅋ",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이야 카메라쪽을 한번을 안보노ㅠ 와중에 오른쪽귀만 졉혀있다노,흑흑 ㅁ저녁 뭐먹냐 뭐먹지,뭐노 미친 name5뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 꽂아버렸노ㅠ 아 다리였냐 바닥인줄
246611,HuLiC4917,그 정도면 농사 짓는거 아니야?? 나도 텃밭이 있었으면 좋겠어~,많은 일이지만 보람이 있습니다. 너의 남은 시간에 뭘 하고 싶어요?,남은 시간에는 공부를 하려구 너는 뭐할꺼야?,저는 공부를 잠시 멈추고 가족들과 시간을 보내야 할 것 같아요.
1728013,MDRW2100041096.1,ㅇㅈㅇㅈ,최소한로맨스는아니야,차라리 알탕영화나 해 안보이게,ㅋㅋㅋㅋㅋㅋ그러니까
65716,﻿Chat8296,,,넌 너의 스타일이 마음에 드니?,완벽하게 마음에 들진 않지만 그대로 나름대로 봐줄 만은 한 것 같아.
374916,HuLiC7879,오오 영화 어땠어?,그냥 뭐 박찬욱 감독 영화니까 믿고 봤지 ㅋ,오오 나도 보고싶다 ㅜ,같이 보자 !!
210908,HuLiC4092,"네, 개가 한 마리 있어요. 나는 그를 매우 좋아해요. 당신의 강아지의 이름은 무엇입니까?",나는 강아지 없어 한마리 있었으면 좋겠다ㅎㅎ,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요?,요즘 아르바이트를 해볼까 생각중이긴해. 시간이 좀 남아서 아깝게 느껴지네
621736,감성대화말뭉치.6546,아내와 또 싸웠어. 이번에는 거짓말까지 해버렸어.,아내와 싸우셨다니 좀 더 자세하게 말씀해주시겠어요?,약이 왜 줄지 않느냐고 계속 물어봐서 회사에 두었다고 거짓말까지 해버렸어. 사실대로 말해야 하는데 어떻게 하지?,약을 회사에 두었다고 거짓말을 하셨다니. 어떻게 다시 사실대로 말하실 생각이신가요?
1672424,MDRW2100037015.1,크로플도 엄청 핫하잖아요!! ㅎㅎㅎ 전 버킷햇 샀어요 ㅎㅎ 운동할때 쓰려구요,오~ 운동도구.. 예전에 사놓고 지금 전혀 건들지도 않고 있네요,아 버킷햇은 모자에요!ㅎㅎ 챙 넓은 모자라서 햇빛 가리는 용도로 쓰려구 샀어요 ㅎㅎ,아~ 모자 그렇군요 썬크림보다도 모자가 좋대요
553088,감성대화말뭉치.29896,나 이번 달에 그 사람이랑 결혼해.,이번 달에 결혼하시는군요. 준비는 잘하셨나요?,준비는 다 했는데 좀 부끄럽네.,결혼식 준비에 부끄러움을 느끼시는군요.
1049542,MDRW2100001593.1,아니 얘를 찾고싶엇는데 이름이 생각이 안나는거야,"ㅌㅋㅋㅌㅌㅋㅋ 갑자기 걜 왜찾어 ,,",저거보는데 저사진 보고 떠오름 오늘 질문 가장 인상깊은 꿈 방금 하고옴,나 지금 가졍ㅁ 가져옴 책상에 와 생각낫다 진짜 로또 번호 점지해준 꿈 있는데
1592206,MDRW2100031242.1,오오 기독교학교는 일반 고등학교랑 어떤 차이가 있나요?,저는 일주일에 한번 예배 드렸어요! 그치만 맨날 잤던 기억이 있네요...ㅎㅎ,재밌는 추억이네요 ㅎㅎ 저도 어렸을때 교회다니면서 여러추억을 만들었었죠,어떤 것이 제일 기억에 남으세요??
1805312,MDRW2100046771.1,넹 저녁은요?,저는 아직이에요!! 뭐드셨나요??,피자요 빨리 먹어요 저녁,방금 집들어왔어요 ㅎㅎ 엄마가 스파게티 먹자고했어요~~
378851,HuLiC797,요리하는 것도 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까? 저는 이탈리아 음식을 좋아해요.,나도 양식 좋아해ㅋㅋ 파스타 자주 해먹어,양식 요리가 아주 맛있어요. 저는 이탈리아 요리하는 것도 좋아해요.,어떤 이탈리아 요리?
1333396,MDRW2100013406.1,,안녕하세요.,안녕하세요,책 자주 읽으시나요??
1415608,﻿MDRW2100019099.1,,,지브리영화는 어떤거 보셨나요 저는 센과치히로 좋아해요,"센과 치히로, 고양이의 보은, 추억은 방울방울? 하울의 움직이는 성 봤어요 저는 고양이의 보은이요 어렸을 때 봤는데 계속 생각나더라구요"
396260,HuLiC8370,ㅋㅋㅋㅋㅋㅋ패알못이 누군데?,당연히 나지 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋ 야 니가 말하니까 나도 영화 오랜만에 보고싶다,무슨 영화?
1368330,MDRW2100015747.1,최근에 구매한 물건 있으세요?,음... 태블릿샀어요,우와 저는 아이패드 사고 싶어서 찾아보고 있어요,아하 저는 애플꺼를 별로 안쓰다보니 태블릿도 그냥 갤럭시탭 샀어요 ㅋㅋㅋㅋㅋ
1022535,MDRW2100001581.1,이제 알아떠? 야레야레~,못짜라내가 웃통딱 벗어보니까 으매나 씨상에 이게모야,오잉 name1 아직 못와떠?,어.... address에서 졸다가 내려찌모야
1139700,MDRW2100001638.1,집도착해서 씻고 왔슴다 쉬시져 ㅋ,후 닝 뻗은줄.... 빨리 쉬시져 오늘 일찍 주무실듯,이거 사주셈,호 ㅇㅅㅇ.. 호가든 몇개에 저거주냐 먹고싶다...칼국수랑... 보공오면 나중에 나혼자는 감자채랑은 못먹으니 같이가죠...
300403,HuLiC6158,"죄송합니다, 기분 상하게 하려던 것은 아니었어요. 저는 단지 왜 당신이 직업을 바꾸려고 하는지 궁금했을 뿐이에요.",아니야. 기분 안나빠. 여자인데다가 미혼이라고 진급도 안시켜주고 해외발령내길래 관둬버렸어.,그 말을 들으니 유감이네요. 저는 당신이 당신에게 더 좋은 새로운 직업을 찾을 수 있기를 바랍니다.,괜찮아. 나는 지금 하는 일들에 대해서 굉장히 만족스럽게 생각하거든^^
1718226,﻿MDRW2100040393.1,,,ㄹㅇ... 아 근데 진짜 시뇨라가 뭔소리할지 궁금하지 않아.....,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시뇨라는 별 말 안해 이번 업데이트의 핵심은 야예랑 스카라무슈야
494629,감성대화말뭉치.18430,몸이 아파서 대인관계에 소홀해지다 보니깐 그런 점들이 후회되는 것 같아.,몸이 아파서 대인관계를 잘 챙기지 못했던 것이 후회되나 보군요.,그렇기 때문에 지금이라도 잘 챙겨보고 싶어.,주변을 다시 잘 챙기려면 어떻게 시작하는 것이 좋을까요?
1273866,MDRW2100009179.1,유수가 인기 완전 많지 않앗나요?,아뇨 전 윤재였는데요,저 가시연...봤다고요 맞나 가시연 아놔,헉
1846191,MDRW2100047019.1,ㅇㅈ 계속,우리가̆̈,둘이,파티룸 에서
584904,감성대화말뭉치.36131,이대로라면 사이가 더 안 좋아질 거 같은데 내일 얘기를 해볼까 고민 중이야.,내일 얘기를 할까 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,아무리 생각해도 내일 친구들한테 얘기해보는 것이 가장 좋을 거 같아.,내일 친구들한테 얘기했을 때 그려지는 최선의 모습은 어떤 것인가요?
1294802,MDRW2100010634.1,오 뭔가요.. 궁금하네요,그게 약간 막 친구 돈없다고 무시하는데 이제 본인이 열받아서 잘 못말할 것 같을 때 신청하는건가봐요 그래서 준우라는 유튜버가 대신 카톡에 접속해서 거짓말하는 거 있으면 밝혀내고 대신 손절해주는 콘텐츠거든요 알고리즘에 걸려서 다봣어요 재프리님은 최근에 유툽에서 어떤거 보셨나요?!,아하 신기한 컨텐츠가 많네요ㅋㅋㅋㅋㅋㅋㅋ 저 심야괴담회 봤는데 혹시 아세여?,헐 허어어어얼 저 그프로 완전 좋아해요 그것이 알고싶다 같은거만 보다가 귀신보니까 너무 좋은거 있죠
487920,감성대화말뭉치.1711,회사에서 명예퇴직 대상이 된 동료를 보니 슬프네.,명예퇴직 대상이 된 동료를 보고 슬프셨군요. 무슨 일이 있으셨나요?,옆 부서에 명예퇴직 대상으로 선정된 동료가 자기 이렇게 퇴직하면 안 된다고 울더라고.,동료의 우는 모습에 같이 슬프셨군요. 어떤 공감되는 상황이 있으셨나요?
188132,HuLiC3567,그것은 멋지네요. 당신은 컴퓨터로 어떤 종류의 게임을 하는 것을 좋아하나요?,원래는 1인칭 사격 게임을 즐겨했는데 요즘은 모험과 판타지 장르를 더 좋아해.,어드벤처와 판타지는 최고의 장르입니다. 좋아하는 장르가 있나요?,너무 화려한 특수효과보다는 그냥 주변 사람들과 함께 어울리면서 서로 모험을 같이 하는 게 좋더라.
453743,감성대화말뭉치.10408,,암이란 소리를 듣고 실감도 안 났지만 무엇보다 치료비 때문에 남편에게 미안했어.,갑작스러운 큰 병 소식에 많이 당황하였겠어요.,남편에게 암이라는 걸 밝힐 좋은 방법이 없을까?
131263,HuLiC2254,다른 사람들도 다 하는 건데 뭘. 하지만 자대 생활이 훨씬 고달프단 걸 그 땐 몰랐지.,저도 대학교는 힘들었어요. 저는 호신술 수업을 많이 들어야 했습니다.,요즘 대학은 호신술도 가르치나보구나. 그런데 그 과목은 필수로 들어야 할 과목이었니?,"네, 졸업과 취업을 위해 수강해야 하는 필수 수업이었어요."
734058,﻿MDRW2100000247.121,,,난 왜 그런거 안 해봤나 몰라 이상한 짓만 잔뜩하다 질려서 접었네 ㅎㅎ,건축보다 심 꾸미는 거 좋아해서..? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ 뭐였냐고
1666239,MDRW2100036541.1,커민...메모메모.. 아 갑자기 배스킨라빈스 급 땡기네요ㅋㅋㅋ 무슨맛 좋아하세요?,저.. 체리쥬빌레...... ㅎㅎㅎ 체리씹히는게 좋아서요ㅠㅠㅋㅋㄱ,오 이거 배스킨라빈스 역대 메뉴중에 인기순위 3윈가 그렇대요!,아ㅋ 왠지 인소에 나오는 여주인공 취향이라 비웃음 당할것같은ㅋㅋㅋ 이름이라 부끄러웠네요ㅋㅋㅋ
891290,MDRW2100001499.1,힘들어 스트레스 많이받아요 ㅠㅠ,ㅠㅠㅠ 내가 이따가 양쪽 볼이랑 입술에 뽀뽸줄게 뽀뽀해줄게,알았어요..,웅 사랑해요
1271983,MDRW2100009058.1,저 종합비타민 보고 있어요. 아이허브에서 한 번 유명한 거 샀는데 너무 커서 먹기가 진짜 별로더라고요. 이번엔 구미 형태 보고 있습니다ㅎㅎ name2님은 뭐 사고 싶은 거 있으세요?,저도 영양제요 요즘 눈이 뻑뻑해서 아이허브꺼는 진짜 왕크기로 유명하죠ㅋㅋ,"아, 루테인이요? 맞아요, 모니터 많이 보니까 너무 건조하더라구요. 그것도 하나 챙겨야겠어요. 아이허브 할인이 언제 있을 지 모르겠네요.",아이허브 요즘 배송비세일도 하나요?
166729,HuLiC3073,응 난 동물들 만나는걸 좋아해.,그것은 멋지네요. 동물원은 가 본 적이 없지만 언젠가 가보고 싶어요.,놀이공원은 좋아해?,네! 전시품이 많은 곳이 좋아요. 당신은요?
322819,HuLiC6676,난 이제 막 1년 되었어,"와, 정말 오래됐네요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?",난 기타를 치고 노래를 불러. 모든 것을 잊을 수 있지.,"그것은 휴식을 취하는 좋은 방법인 것 같습니다. 저는 음악 듣는 것을 좋아하지만, 악기를 연주하지는 않습니다."
1578513,MDRW2100030283.1,,어쩌다가 그런생각햇어?,그냥 갑자기 건강을 챙겨야겟다는 생각이들었어 계단 올라가는게 너무 힘들더라구,"그렇군,, 미리 챙기는게 좋긴 하지 ㅋㅋ 나이가 들수록 팍 힘드니깐..."
920176,MDRW2100001521.1,와 네 말 들으니까 더 오싹하다,싱가포르도 그래서 대면강의하고 다시 확진자 수 느니까,아니 이게 무슨.. 응응,비대면으로 바꿨잖아 그래서 name13쌤에게 누가 메일 보낼거라고 하더라
659989,MDRW2100000060.65,태블릿없어?,남편은 없디 울집은 내가 있어,하나 진작 장만하지ㅋㅋㅋㅋ 결혼후엔 안된다해라ㅋㅋㅋ,당연한거 아냐?
1677720,MDRW2100037407.1,지구 쇼핑요.ㅎ 오.. 베이킹하시나요? 대단하세요. 건강한 빵..ㅎ,지구 쇼핑이 뭔가요? g9면 지마켓 계열아닌가요?,네 맞아요.ㅎ 지마켓..ㅎ 화요일마다 할인쿠폰을 주거든요. 거기서 산 치킨을 아까 저녁메뉴로 먹었네요.,아 화요일마다 치킨을 할인하나봐요 메모해뒀다가 저도 먹어야겠어요
1289285,MDRW2100010222.1,근데 요즘 다시 잠이 잘 안와서 오늘 끊었다가 결국 오늘 다시 마셨어 원래 부자친구들을 만나면 지출이 커지는 법이지.,카페인에 예민한편이니?,그렇지 않니?,맞아 나는 돈이 없늗데....
1918464,MDRW2100047071.1,그ㅛㅏ람이 부자인가 버내,라돈 나온대요 ㅋㅋㅋㅋㅋ,도자기나 만들라고 하자 하긴 나라가 인정하는,그러게..
144771,HuLiC2567,컴퓨터 공학을 전공했는데 아직 무엇을 하고 싶은지 모르겠어요.,그럼 아직 취직은 못한 거야? 구직 중?,"아뇨, 아직 학교에 있어요. 졸업하면 무엇을 할지 잘 모르겠어요.",아. 아직 졸업 전이구나. 부럽다. 난 졸업했는데도 뭘 할지 모르겠더라.
1331285,MDRW2100013261.1,그건 보고도 믿기지가 않는,그니깐요. 인간의 한계 도전.. 올림픽 넘 재밌었어요.,진짜 대단한 선수들,트램펄린 다시보기해보세요. 엄처 높이 뛰어오르더라구요.
239897,HuLiC4762,이번에 크리스마스에 좀 근사하게 저녁을 차려볼려구,좋습니다. 당신은 어떤 음식을 만들 건가요?,일단 등급 좋은 스테이크를 한번 구워보려고!,정말 맛있는 것 같아요. 저는 스테이크를 아주 좋아해요.
498963,감성대화말뭉치.19281,서먹하던 친구들과 다시 대화했을 때 기분이 어떠셨나요?,처음에는 많이 불편했는데 이젠 좀 편해진 것 같아!,대화가 한결 편해지셨군요. 앞으로 친구들과 어떤 대화를 해 보면 좋을까요?,좋아하는 연예인에 대한 이야기도 해보고 싶어.
1724582,MDRW2100040842.1,건강을 위해 먹는 영양제 있나요?,멀티비타민. 칼마. 비타민디. 오메가3등등이요,칼마는 뭔가요? 아 칼슘 마그네슘? 저도 그거 먹어요~,ㅎㅎ 나이드니 이것저것 챙겨야죠 ㅎ
261241,HuLiC5254,그게 무슨 뜻인지 잘 모르겠어요.,주어진 일도 제대로 못하고 떠넘기려는 사람에게 누가 좋은 평가를 할까?,저는 당신이 무슨 말을 하는지 모르겠어요.,그래 끝까지 모른 척 해. 그럼 자네 일은 다른 사람에게 맡겨도 되겠지?
468942,﻿감성대화말뭉치.13402,,,드디어 경찰 됐는데 친구가 날 진심으로 축하해주네. 정말 감동이야.,친구가 진심으로 축하해줘서 기분 좋으시겠어요.
1928720,MDRW2100047081.1,탄력받고 빼볼까 욕심나네,씨리얼이답인건가,그런가봐,확실히 먹는거신경써야지
1610784,﻿MDRW2100032510.1,,,초등학교 들어가기 전이었는데 몰라 한 5 6살??,애기얐군 귀엽군 근데 초등학교들어가기전에했었으면 좀 무서웠겠는걸 안무서웠어?!
893891,MDRW2100001500.1,아까 김볶 받침 ㅋㅋㅋㅋ,"시간안가밍,,ㅎㅎ 집가고싶다",나역시 떠나고싶다 ㅋㅋ,수협 사람 뽑네 ㅋㅋ
708069,MDRW2100000148.2,그래서 바보 멍청이 똥개 언니 그래서 바보,써지네 신기하네,당연히 가요,좋다
725682,MDRW2100000223.37,근데 그냥 억지로 좋아하게 되는거야 그럼??,근데 그 쌤 취향 너무 마이너여서 그만 둠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,장벽이 높으셧네.... 약간 근데 좋아하면 더 괜히 튕기고 그런적은 없니? 난 약간 그랫던거같은데,어 나 그런적도 있지ㅋㅋㅋㅋㅋ 장난도 개많이 치고
1438102,MDRW2100020640.1,name2님 최애ㅇ음식 있나요?!,술 좋아해요?,아놔!!! 저 엄청 좋아해요!!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,술안주 얘기해볼까요 우리 ㅎㅎ
650692,MDRW2100000034.1,옛날영상말고 다시 올라오는거야?,응 다올리고 새로올리든데,그럼 한번봐야겠군 공중파에 나온걸봐서 은퇴안했다싶었지,근데 내스타일 아니라안봐 난 필리핀영상 위주로보는듯ㅋㅋ
600192,감성대화말뭉치.39124,,상사의 갑질은 남 이야기인 줄 알았는데 정말 화가 많이 나네.,상사의 갑질로 화가 많이 나셨나봐요.,사사건건 내가 한 일에 대해 문제 삼아.
569989,감성대화말뭉치.33198,여자친구가 거절하더라도 마지막으로 얘기해봐야겠어.,어떤 이유로 이별 여행을 다녀오고 싶으신가요?,여행을 하면서 여자친구의 마음을 다시 돌리고 싶어.,여행을 하면서 여자친구의 마음을 다시 돌릴 수 있기를 바랄게요.
1286620,MDRW2100010036.1,에구 그냥 불쑥불쑥 스트레스 천지지요 일단 내맘대로 결과가 안 나오니ㅠ,결과는 어떤걸 내야되나요? 보고서?,그렇지요 연구보고서ㅎㅎ,보고서 얘기만 들어도 스트레스가ㅎㅎ
922687,MDRW2100001522.1,아니..,친구가 에슐리에서 밥사줘가지고,뭐? 오늘?,엉ㅇ
272704,HuLiC5519,혹시 도서관을 좋아하니?,"네, 있습니다. 저는 도서관에 가서 책을 보는 것을 좋아합니다. 당신은요?",나도 그래 근데 나는 도서관에 공부하러 많이가,당신은 도서관에서 무엇을 공부하고 있나요? 저는 수의사가 되기 위해 공부하고 있습니다.
1971256,MDRW2100047749.1,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거 들고가봐 ㅎ,어우 야 안 튀는게 최고아님까 근데 시져 돈 주고 사기 아갑노 아껍노,저지랄 ㅋㅋㄱㅋㄱㅋㄹㅋㅋㅋㅋㅋ 얼마한다고ㅠㅠ,얼마라자 가격 몰라 ㅋㅋㅋㅋㅋ
120537,HuLiC2006,요가는 몸과 마음에 좋습니다. 당신은 하타나 라자를 하나요?,하타 요가는 힘든 동작들이 많아서 하기 힘들던데 너는 해 봤어?,"아니요, 하타 요가는 안 해봤지만 들어본 적은 있어요.",어. 그건 상급자들이나 할 수 있을 거야. 나는 아직 초보라서 안 돼.ㅋ
520224,감성대화말뭉치.23463,,어떡하면 좋지?,무슨 일이신가요? 더 자세히 말씀해 주시겠어요?,친구가 아무래도 따돌림을 당하는거 같아. 어쩌지?
143073,HuLiC2527,스트리트 파이터는 내가 가장 좋아하는 비디오 게임 중 하나입니다. 캐피털 원 엔터테인먼트에서 개발한 격투 게임입니다.,와 그런것도 알고있어요? 정말 게임을 좋아하네요.ㅋ,"네, 있습니다. 저는 친구들과 그것들을 연주하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?",아니요 안좋아해요. 당신은 프로게이머를 직업으로 해도 좋았겠어요.
537671,감성대화말뭉치.26877,,내게 사기 쳤던 사장이 구속되었어.,사기를 친 사람이 구속되었군요. 어떤 생각이 드셨나요?,너무 다행이야. 이제라도 맘 편하게 잘 수 있을 것 같아.
1163792,MDRW2100001684.1,조성진 리사이틀 공연한다는 거 봤나,엥 어디서 대구??,대구!! 최근에 티켓팅있었던데 어젠가..?,"헐 경쟁률 쎄겠다 조성진이 대구까지오네,,,"
1714225,MDRW2100040102.1,치킨은사랑이죠 치킨없이는못살아요,가장 좋아하는 음식이 치킨인건가요?,맞아요!!! 그다음에는 피자....햄버거 초딩입맛이에요,아.. 딱 우리 딸이 좋아하는 메뉴들이군요 ㅎㅎ
923134,MDRW2100001522.1,?개튼튼 나 수란만들줄 안다,오우씨 맛있겠네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,케챱도 하인즈로 샀음 오뚜기 아님,아니 다재다능하네..
1053577,MDRW2100001593.1,name5오빠랑도 해야되나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,전배근씨 ?,투사님이네
75870,new_chat.46,맞아 ㅋㅋ 최고야!,나 어제  내일의 기억이라는 일본 영화 봤는데 정말 너무 슬펐어. ㅠㅠ,"얼마나 슬펐길래, ㅠㅠ 많이 울었어?","응 ,정말 마니 울었어 ."
210863,HuLiC4091,알아요! 나는 모든 동물을 좋아하지만 고양이와 개는 내가 가장 좋아하는 동물이에요. 당신은요?,고양이를 선택하겠어! 너도 하나만 고르면 어떤 동물을 선택할래?,그것은 좋은 질문이네요. 고양이도 같이 가야 할 것 같아요. 당신은 어떻게 생각하나요?,"고양이는 너무 귀엽지, 안타깝지만 랜선집사로 만족해야 해ㅠㅠ"
305189,HuLiC6269,응 다른 애완동물은 안 키우고 있어,당신은 어떤 일을 하세요?,나는 동물병원에서 수의사를 하고 있어,보람 있는 직업인 것 같네요. 당신은 어떤 종류의 동물들과 함께 일하나요?
536136,﻿감성대화말뭉치.26579,,,아들이 요새 나쁜 친구들하고 어울려 다니는 것 같아서 슬퍼.,아들이 나쁜 친구들하고 어울려 다녀서 슬프겠어요.
1151351,MDRW2100001643.1,냣냐!,그쳐,마쟈마쟈 언넝자요,한숨 자고 오께용
261726,HuLiC5265,맞아 위험하지 전파력도 강하고 ... 난 여행을 못가는게 제일 아쉬워,그 말을 들으니 유감이네요. 당신은 미래에 여행을 할 수 있을 것 같습니까?,음 1년은 무리일꺼 같아 확진자 증가 속도가 너무 빨라 ㅜㅜ,좋은 지적입니다. 당신이 곧 여행할 수 있기를 바랍니다. 어디로 여행 가고 싶으세요?
1777080,MDRW2100044699.1,맞아요 순대나 튀김도 평타라서 좋아요ㅋㅋㅋ,맞아요맞아요,ㅋㅋㅋㅋ전 얼마전에 냉면돈까스세트 시켜먹었는데 맛있더라구요 냉면좋아하세요?,네 송님도 좋아하시나요?
674333,MDRW2100000097.54,어제 아직 안봤네,자세한건 모르는데 말많음,뭐 이상한거있나,이럴거면 왜 그랬나 그러던데
1569279,MDRW2100029640.1,물관리가 힘들죠,아 부지런해야 할 것 같아요 물관리는...,그렇됴,구피는 주인 알아보나요?
678195,MDRW2100000102.30,올려보라고나도하긴햏다,똑같이 해서 보내줘라,정형돈닮은게자신감쩌네,야 그걸 왜 올리라고햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1539751,MDRW2100027609.1,하늘의 신이 노하신게 분명한것 같아요... 특히 요즘 비가 너무 오락가락 해서 집 오면서 자주 샤워하고 집앞에 우산은 5개가 됐어요,ㅠㅠㅠ비가... 진짜 넘 암때나오긴 하져.... 오늘도 곧 비올지도?? 먼가 날씨가좀 묘한데...,그쵸 오늘도 하늘이 흐려요 일단 기상청 예보는 비소식이 없긴한데 기상청은 섣불리 믿어선 배신당하니까요 작은 접이식을 항상 들고 다니는게 좋은거같긴 해요 요즘 또 쌀쌀해서 이날씨에 비맞으면 바로 감기 걸릴거 같더라구오,"ㅜㅜ날이 정말 왜이렇게 쉽게 알기가 어려운지 눈에 100퍼정확한 일기예보기가 자동으로 붙어서 태어나면 좋을텐데,,(ㅋㅋㅋ"
229294,HuLiC4517,"아니요, 저는 남자친구가 있어요.",오 몇년이나 만났어??,잘 모르겠어요. 몇 개 있어요?,너도 만나는 날짜 안세는구나 ㅋㅋ 나도 그래서 기념일같은거 안챙겨
