,dialogue_id,Q-3,Q-2,Q-1,A
946365,MDRW2100001530.1,그게 고민이다 전자 디스플 둘중하나 골라야되는데 중복지원을 막아놨어,일단 그 소개글부터 읽어봐야겟다 아 나는 4월인줄 알고,],ㅈㄴ 여유부렸는데 ㅅㅂ
929554,MDRW2100001524.1,ㅋㅋㅋㅋㅋㅋㅋ어우 왜구런디야,ㅜㅜㅠ 몬가 살짝 우울허다 내일 너가 준 기프티콘으루 과자먹어야지 ㅠ0ㅠ,구래구래 이제 설날이니까 우울한 기분 싹 날리구왕,?????? name2 명절에 근무자나 같이 가자 스슨 스산 나 명절에 너 근무라고 씀? 미쳤나봄 너가 여행간다고 알려줬는데 .......ㅠㅠ 카톡이먼저였군.. ????.... 넘 뜬금없었지 여행 재밌게 잘 다녀왕?? (민망) 민망
663418,MDRW2100000063.97,CUTE..,애뽈~ 보이~,ㅋㅋㅋ,쿡~ 댄스~ 유진><
199740,HuLiC3835,당신은 무슨 영화를 보셨나요? 아직 새로 나온 마블 영화들을 볼 기회가 없었어요.,이번에 스파이더맨 새로운 시리즈가 나와서 스파이더맨 시리즈들을 다시 보는 중이야,그것은 멋지네요. 스파이더맨 영화는 한 번도 본 적이 없어요. 그들의 실력은 좋나요?,정말 좋지 정말 멋있고 아픔이 있는 히어로야
1526377,MDRW2100026682.1,,네! 잔인한 장면이 엄청 나오는 것만 아니라면 잘 보는 편이에요 ㅎ.ㅎ !!,어떤거 보셨어요?ㅎㅎ,저 컨저링이랑 인시디어스는 하나도 안 무서워하면서 봤고요! 미드소마는 좀 경악하면서 봤던 거 같아요!
1501392,MDRW2100024957.1,오홍 정원꾸미기가 더 재밌나요? 퍼즐게임이 더 재밌나요?,전 정원꾸미기보다는 메인 게임이 더 재밌긴 해요~ 저도 광고 보고 시작했는데 메인게임에 빠져서 지금까지 하고 있네요ㅎㅎ,어.!! 아 이 게임!! 이거 저도 옛날에 했네요 ㅋㅋㅋ 맞아요 이거 퍼즐 재밌어요 폭탄 날릴때 희열 장난 없는데 ㅋㅋㅋ,그쳐~ 전 만렙이에요ㅋㅋㅋㅋㅋㅋ
1396899,MDRW2100017775.1,그래야겠어오 저도,이제 가을인데 오히려 지금이 더 여름같네요 덥지 않아서 다행이긴 하지만요,추워요,추운 정도인가요?
1098240,MDRW2100001619.1,자기는 괜찮지,웅웅,우리는 식당도 몰려가지 말라네 시간 지켜서 가래,오빠 왜이렇게 예쁘게 생겼니
717915,MDRW2100000200.53,하~~ 엔시티드림무개먼저,나두 보고있다^^,지성이 옷 이쁘다 갖구싶어,지성이 머리 넘 귀여워
1672902,MDRW2100037052.1,안녕하세요,운동하시는거 있나요?,"특별히 하는건 없고, 가끔 스트레칭이나 산책으로 걷기운동이요",스트레칭 전 정말 열심히 하고 싶은데 몸이 너무 뻣뻣하네요ㅋㅋㅋ
1452523,MDRW2100021682.1,도깨비 아시나요?,네,? 아신다고요? 뭔데요?,도깨비방망이
917004,MDRW2100001518.1,ㅋㅋㅋㅋㅋ 갑자기 선풍기에 집착을하지? 조울증,ㅋㅋㅋ,세일하네용 내일 그대집에놀러가도되겠는가?,목요일이나 금욜
1529763,MDRW2100026912.1,지젤 이상형이 뚜렷한 편이네요 귀엽게... 지젤 이상형이 옆에 착 붙어있겠대요... 둘이 데이트도 함 해야하는데 그쵸,.....귀여워..... 지젤이 약간 눈 못 떼고 머리카락 쓰다듬고 있어요... 데이트 언제 하지... name3 데리고 놀이공원 가야 하는데 데이트는 역시 놀이공원 가서 츄러스에 머리띠에 팝콘 통도 귀여운 거 하나 사서 걸고 다니는 맛이죠,그쵸 지젤은 놀이공원 좋아하니까... 닐은 그런 것보단 요트 데이트가 더 좋지만 지젤을 사랑해서 맞춰준대요 아무래도... 결혼을 약속한 사이라서,아? ...뭐지? name3... ... 그렇게 깜찍하게 군다고요... name3이 원하면 요트 데이트도 물론 좋죠... 지젤은 그냥 요트에서 데이트한다는 생각을 못 햇을 거에요 ㅋ 서민이라 ㅋ ....걍 놀이공원 가서 닐이랑 어캐 손이나 한 번 잡아볼까 하는 생각뿐임 꼬셔서 지 껄로 만들어야 함
216005,HuLiC421,저는 EDM에 대해 조금 알아요. 그것은 신디사이저와 전자 악기를 많이 사용하는 전자 음악 장르입니다.,오 많이 알고 있네 보통은 잘 모르던데 너 똑똑하구나,"칭찬해 주셔서 감사합니다, 감사합니다. 저는 제가 똑똑하다고 생각해요. 어떤 종류의 음악을 좋아하시죠?",나는 다프트펑크 음악을 많이 듣고 자랐어
1404972,MDRW2100018355.1,하 헐 그래요? 저도 전주 갔었는데 야시장이 너무 좋은거예요... 더운 날만 아니면 진짜 여행이 즐거워지는 거 같아요 ㅋㅋㅋㅋㅋㅎㅎ,와 야시장이 있었는지는 몰랐어요 또 가야할 이유가 생겼네요 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ거기 야시장 엄청 유명하더라고요 전주!!!! 저는 코로나한참 전에 갔는데 돌아다니며 먹을 수 있다는 거에 행복했답니다,와... 대박 ㅠㅠ 코로나 전에 ... 전 기억도 안나네여 아 저 코로나 직전에 유럽갔었어오
639931,MDRW2100000005.58,아무것도없대,? 그냥 뿌듯함인가 ㅋㅋ ㅋ ㅋ. ㅋ ㅋㅋㅋㅋㅋㅋ,그런듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,포동숲 카페에ㅔ무슨정보잇냐 친구해요~ 이것만아니면 들어가겟는데
1089711,MDRW2100001613.1,빵 묵어 와서 왜 참아,너무 늦었짜나 ^^,8𓂻𓂭 안댓자나 가능한 언제와 ㅜㅜㅜ,할머니집 들렀다갈께 왜 운동해 name1이의 free time
822878,MDRW2100001306.45,그래서 여튼 독립하게 됐는데..,으음 ㅇ,가전기구 다 사는거 까지 합쳐서 한달에 대충 100만원 정도 깨진다고 생각하면 그냥 로망을 포기하는게 낫니? 오른쪽 여자 엄청 이쁘가 이쁘다,글쎄요 한 번도 혼자 안살아봤으면 해보는 것도 좋은 경험임 아래 보면 이쁜데 정면 보면 아닌 듯
402043,HuLiC8503,장면장면 마다 액션이 많은가봐,그러니까ㅋㅋ 거기다가 스칼렛 요한슨도 너무 예쁘고.,말해 뭐하니. 너무 예쁘지.,그럼 우리 이따가 퇴근 하고 만나는 걸로 할까?
441390,HuLiC9411,웅 ㅋㅋ 볼 영화들도 많고 해서,ㅋㅋ그치 ㅋㅋ 넷플 보면 진짜 시간 순삭임,너도 구독 하고 있어?,응응ㅎ 계속 구독 하고 있음
1535027,MDRW2100027278.1,정말 큰 도움이 되었을거예요,전 근데 헌혈의집에서 너무 절부담스러워하시는게 느껴지셔서 이제 적혈구만하려고요 그래도 남자분들이나 만나는 분들께 이런단체있다고 말씀드려요 네이버카페 긴급헌혈단이에요 ㅎㅎ,저도 주변 분들께 알려드려야겠어요!,홍보 많이되면좋겠어요 원래도 혈소판이 부족했지만 코로나이후 더악화되서 막 아껴서 나눠서 맞고한다더라고요
804472,MDRW2100001263.8,ㅋㅋ그래넘기자,핸드폰이 없는걸 ㅋㅋㅋ 사우동에 걍 25에 내놔바,그지동네,그지동네에서 살지도 모르자나
1372865,MDRW2100016067.1,온라인인데 방에서 하지 ㅋㅋ,아니 그게 아니라 화장대 위에서 할까봐 ㅡㅡ,아... 설마 좁은데 거기서 하겠어?,그야 모르지.. 엉뚱발랄해서 ㅋㅋ
840984,MDRW2100001372.24,그정도야? 보약도 좀 먹고 운동은 계속 하고 있잖아,운동안하지,끝났어?,7월부터 아파서 못가다가 끝났어요
516732,감성대화말뭉치.22779,상황을 해결해 줄 사람이 아무것도 안하시니 답답하시겠어요.,맞아. 언제까지 내가 기다려야하는지도 모르겠고 정말 불안해.,불안한 상황에서 벗어나려면 어떤 방법이 있을까요.,선생님 말고 부모님께도 말씀드려봐야겠어.
120240,HuLiC200,당신은 무엇을 먹을 건가요? 저는 요리하는 것을 좋아해서 항상 새로운 아이디어를 찾고 있습니다.,날이 추워지니까 밥해먹기가 귀찮아,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 당신은 무슨 요리하는 것을 좋아하나요?,나는 김치찌개나 된장찌개 같은 찌개류 요리하는걸 좋아해 너는 어때?
305636,HuLiC6279,어. 나도 내 일에 보람을 느껴. 남들의 내집짓기의 꿈을 실현해 주니까.,그렇게 보는 것도 좋은 방법이에요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,남의 집을 보러 다니는 게 취미야. 일에도 도움이 되고.,당신은 어떤 집을 보고 있나요?
60947,Chat7368,매일 같이 $Theme하지 너는?,바쁘다보니까 연락할 시간이 없네.,에이 핑계.,핑계 아니야.
790911,MDRW2100001168.70,사실 오늘 졸았거든..? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ미쳤냐고 ㅠㅠㅠㅠㅠ 또 자냐고!!!!!!,근데 다들 모르는척..해주는건지..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어이없겠다 출근해서 쿨쿨
1548728,MDRW2100028216.1,아하 ㅎㅎ 서울도 지점을 냇나봐요? 땅땅ㅋㅋ,ㅋㅋㅋ그러네요 ㅋㅋㅋㅋ,3번 세트가 유명하데요,오 정말요? 좋은 정보 감사해요 !!ㅎㅎ
1264537,MDRW2100008525.1,아니 집은 아직 돈만 있으면 금방이지 지금집도 삼일만에 결정하고 이사했는데뭐,우리도 이사가거나 리모델링 해야 되는데... 그래서 지금 물건을 못 사겠다,가전제품 다 바꿀듯하다 언니가,이사가면 가전제품 다 바꺼야 함
1524188,MDRW2100026543.1,사람은 왜 일을 해야하는가... 같은 생각,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 인정...ㅠ 저는 정말로...구직을 하고 싶지만요,일하고 싶단 것도...일하고 싶지 않단 것도... 전부 숨김없는 진심이야,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅜㅜㅜㅜ마자마자 일을 하고 싶지만 일을 하고 싶지 않아.. 돈이 필요한 거지 일을 하고 싶은 건 아닙니다 돈이 뭐라고 사람을...
613522,감성대화말뭉치.4937,,현재 우리 집의 재정 상태를 아이들에게 말했는데 말하는 동안 내가 한심스럽게 느껴졌어.,왜 그런 기분을 느끼셨는지 더 설명해 주실 수 있으신가요?,부모가 아이들에게 부담을 주는 것 같아 미안해서 그렇지.
1738099,MDRW2100041836.1,네 좋아해요! name1님은요,저두요!! 일탈!! 회사일은 잊고 떠나고 싶어요!! 제일 좋았던 여행지는 어디세요??,저는 이탈리아가 제일 좋았어요 음식이 맛있어서 ㅋㅋㅋ,오 여행가서 음식 맞는것도 중요하죠!! 어떤 음식이 맛있었나요??
274559,HuLiC5561,질러보자 ㅋㅋㅋ 응원해줘 ㅋㅋ그럼 더 힘이 날거 같아,"응원합니다. 할 수 있어요, 할 수 있다는 거 알아요. 당신을 믿어요!",ㅋㅋ 고마워!! 용기내볼께 !!,난 네가 괜찮을 것이라 확신해요. 당신은 강한 사람이에요. 당신이 자랑스러워요.
1528636,MDRW2100026834.1,네근데 못 간지 한참 됐네요 ㅠ 기억에 남는 여행지가 있으신가요?,아무래도 유럽이 제일 기억에 남아요,유럽 어디 가셨어요?,"파리랑 런던, 베네치아, 피렌체, 로마. 이렇게 갔어요"
283646,HuLiC5771,원래 무슨일을 했었는데? 요즘 이직 힘들텐데..ㅠㅠ,저는 식료품점에서 계산원으로 일했었습니다. 스트레스가 많았어요.,그렇지...계속 서있어야하고 힘들었겠다..ㅠ,"그랬죠, 하지만 가족을 위해 해야 했어요."
58650,Chat6950,그래선지 정말 누구에게도 말하기 힘든 고민도 친구에게는 할 수 있는 것 같아.,그래서 $Patient가 소중하고 좋은 거야.,친구의 소중함을 알 것 같아.,그러니 $Theme가 없으면 얼마나 외롭겠니.
733341,MDRW2100000245.90,칭찬 스티커,좋아하겠지,이젠 뭐하나,1호 먹는거 보는중
664781,MDRW2100000070.4,난 스릴러나 그런 걸 좋아하니까 이걸 볼까?하는 생각,글쿤 ㅋㅋㅋㅋㅋ 난 뭐하지 name3가 왓챠에서 굿바이레닌이라는걸보다말았움,또 그런 거보네ㅋ 뭔데?,나도 아직은 잘몰러 근데 내가 연초에 글루미 선데이라는 영화를 봤거든 왓챠에서 근데 진짜 인상 깊어 그게
29462,Chat15682,,넌 어떤 TV프로를 좋아하니?,쇼프로 같은거.,그런건 연예인들 나와서 자기들끼리 노는거 아니니?
216939,HuLiC4231,"와, 정말 많은 걸음이네요. 그렇게 멀리 걸어가는데 얼마나 걸렸어요?",음 한 한시간 걸었더니 7천보를 걸었더라,"와, 정말 많네요. 하루에 이렇게 많은 걸음은 걸어본 적이 없는 것 같아요.",에이 7천보는 아무것도 아니지 ㅋㅋ 여행가면 하루에 2만보도 걸어다녀
117902,HuLiC1947,어떡해요! 무사하셔서 다행이에요. 당신은 병원에 가야만 했나요?,"병원에 갈정도는 아니었고, 만약 킥보드랑 정면충돌했으면 아마 병원 가야됬을꺼야","저런, 정말 안됐군요. 이제 좀 나아졌으면 좋겠어요.","지금은 괜찮아, 까진데 약발랐어"
1216881,MDRW2100005296.1,난 또 제주도 가고싶네ㅋㅋ 애들이 수영장좋다고,제주도도 멋지지여~ 뱅기타곱 ㅠ 언제쯤 마스크 없이 가볼까요ㅠ 불안해 하지않고ㅠ,내년5월?ㅋㅋㅋ 누가예언했다던데 내년에 마스크벗는다고ㅋ,ㅋㅋㅋㅋㅋㅋㅋ그때라도 벗을 수있음..ㅠ
1245971,MDRW2100007274.1,뭐 샀어?,아이스크림이랑 라면이랑 밀키트 오빠가 맛있다고했던 건면샀어,짜파게티는?,짜파게티도샀징 티비볼륨좀낮춰줄랭
900138,MDRW2100001514.1,바보야,??,내가 쓰라고 했다이가 ㅋㅋㅋ,뭐라는거야
280699,HuLiC5703,피아노 조금 칠줄 알아. 너는 악기 잘 다뤄?,잘하지는 못하지만 즐겨 듣습니다. 당신은 어떤 일을 하세요?,"나는 아이들을 가르치고 있어, 너는 어떤 일을 하니?",저는 식료품점에서 계산원으로 일합니다. 그것은 내가 학교에 다니는 동안 요금을 지불합니다.
151434,HuLiC272,프랑스는 어때?,프랑스는 아름다운 나라입니다. 그것은 지중해에 위치해 있습니다.,나도 프랑스에서 에펠탑을 보고싶어!,"파리에 가 본 적은 없지만, 항상 가고 싶었어요. 프랑스의 수도이자 가장 인구가 많은 도시입니다."
422589,HuLiC8979,네 남자친구가 좋아하는 걸로 사와. 편의점에 파는 걸로.,알겠어. 이따 봐~,너 어제 영화봤다며?,응응 맞아
1823110,MDRW2100046974.1,쉽지 않네 ㅋ 야 땀부터 닦아 코로 들어간다 ㅋ,ㅅㅂ ㅜ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ,그거아님? 그 그거.. 뇌새김인지 뭔지..
1457228,MDRW2100022011.1,안 더워?,응 괜찮아,춥지도 않고?,응 별로 안추워
758258,MDRW2100000852.1,닉네임 보통 쓰죠,name2이란 닉네임 예쁜거같어요!!,정말요? 감사합니다 원래는 흐르는 강물처럼 하려고했는데 길어서..ㅋㅋㅋ,오오 흐르는강물처럼도 운치있네요@! 저는 보통 된사람 쓰다가 종종 중복되는 경우가 있어서 된된사람으로 해봤어요 ㅎㅎㅎ
1340077,MDRW2100013847.1,ㅎㅎㅎㅎ저도 그땐 질까봐 막 껐다켰다했어요,ㅋㅋㅋ 진짜 빡 마지막에 김연경 선수 5득점인가 ㅠㅠㅠ 완전 대박.. ㅠㅠ,진짜 김연경선수 너무 멋있어요 ㅠㅠ,ㅠㅠㅠ 이번 올림픽 진짜 너무 멋진 선수들 많았어요
1395549,MDRW2100017677.1,락스냄새싫어요,저두요,머리도 아프고,공감합니다
170144,HuLiC3151,나도 돼지고기가 더 좋아,저도 돼지고기 좋아해요. 다용도입니다. 그것은 매우 다양한 방법으로 준비될 수 있습니다.,맞아 ㅎㅎ 난 특히 구워먹는 걸 좋아해,돼지고기를 요리하는 가장 좋은 방법은 그릴입니다. 저는 숯불 그릴을 좋아합니다.
1856889,MDRW2100047025.1,웅,지가 다 오해하고 시기하고 질투하고,개웃겨 원망하고,ㄹㅇ
1177351,MDRW2100002546.1,저는 5년차예요 ㅋㅋㅋ 첫직장에서 그래도 잘 버티고있네요 ㅎㅎ 어떤 업무하세요?,오 첫직장에서 5년이면 정말 대단하신데요 저는 학교에서 행정일해요!! 님은 어떤 쪽 업무하시나요?,학교행정 복잡할거같아요!! 이번주도 고생하셨네요 이제 주말입니다 ㅎㅎ 저는 수자원쪽에서 물관리 업무 하고있어요~,오 수자원에서 물관리라니 짱신기해여 제가 잘 모르는 쪽이라 더 흥미롭네요 수자원 쪽이면 구직활동이나 취업준비도 오래하셨겠어요 들어가기어려운걸로 알고 있는데
964420,MDRW2100001538.1,갖다놨으 ~,ㅋ응 먹어봤는데 인절미보다약간찹쌀떡같아ㅋ 맛있는데좀달아ㅋ애들은맛있데,ㅋㅋㅋㅋㅋ그러게 나도name4랑 맛봤는데 모찌?같애ㅋㅋㅋㅋ 엄마는 맛있대ㅋㅋ,ㅋㅋ응 모찌같아 안에앙금땜에ㅋㅋ 맛있으면됐지ㅋㅋ잘먹을게
58081,Chat6848,,오늘 친구에게 너무 고마웠어.,고마울 일이 있었어?,내가 아프다니까 문병을 왔어.
1282720,MDRW2100009747.1,어떤 계절 제일 좋아하세요?,저는 겨울을 좋아해요~,헐 저도 겨울 제일 좋아하는데 여름은 더워서 싫더라고요,아하 그죠 이번 여름 힘드셨겠어요
410867,HuLiC8708,그거 일제강점기 얘기인건 알지??,응 그건 알지,내용 구성이 진짜 장난아니야,이거 줄거리 찾아보니까 군함도가 강제 징용하는 내용이구나??
1820281,MDRW2100046954.1,name3것도 달려야겠군,내일 달리시죠 퇴근시간이요. 언제니? 맛있는 저녁먹고 싶네요..,만든 버터에다 빵 발라먹어,캭
1791811,MDRW2100045768.1,여기도요! 어제까지 비 스멀스멀 내리더니 오늘은 그냥 흐려요 그래도 방심을 놓지 않고 우산 가져가려구요!,태풍온데요 가을엔 트렌치도 좀 입어줘야 하는데 가을이 점점 짧아져서 트렌치 두번입고 나면 겨울이 오더라구요 가을옷사기가 가장 애매한거 같아요 너무 짧아져서요,맞아요 트렌치 1년중 딱 2주 입을 수 있는 옷이라는 별명도 있잖아욬ㅋㅋㅋ 근데 너무 예뻐서 또 사게되고,맞아요 그게 딱이네요 2주짜리 ㅋㅋㅋ 글쵸...매년 계절바뀌면 입을게 없는거 같고 작년에 머입었나 싶고요 ㅎ
790113,MDRW2100001168.14,한곡 한곡에 뮤비가 다있어...,오..이따 들어봐야겠다 헐??,원래 대표곡만,옹
1924056,MDRW2100047076.1,ㅋㅋㅋ 난 퇴근해용 ^^,비안와? 걸어가?,응응 걸어갈려구 비 안오는거 같아,응응~ 조심히!!걸어가~~~~
1820,Chat1036,,등산좋아해?,아니. 별로.,왜?
515208,감성대화말뭉치.2248,인원이 늘어나니 업무 부담이 좀 줄어들겠네요.,나보고 새 멤버를 뽑으라는데 역시 김 대리가 제일 나을 거 같아.,김 대리님 업무 능력이 훌륭하신가요?,굉장히 성실하고 꼼꼼해서 내가 가장 신뢰하는 직원이지.
216349,HuLiC4218,피자가 제일좋아!,당신이 가장 좋아하는 피자 토핑은 무엇인가요?,페페로니가 짱이지,당신은 피자에 파인애플을 어떻게 생각하나요?
1571842,MDRW2100029821.1,앜ㅋ어떡해 저도 닭갈비먹고싶어요 치킨배 닭갈비배 있으면좋겠어요,철판닭갈비... 진짜 먹고싶어서 배달시키고싶지먼...ㅠㅠ참고 운동왓어요,원조죠!!! 그맛은 어뜩해ㅜㅜ,근처에 진짜 맛있는곳 있거든요ㅠㅠ
131032,HuLiC2249,"네, 저는 사진 찍는 것을 좋아합니다. 제가 여가 시간에 가장 좋아하는 일 중 하나입니다.",그렇구나 난 꽃을 찍는걸 좋아해,"저도 꽃을 좋아하는데, 제 아파트에는 꽃을 놓을 공간이 별로 없어요.",아~ 꽃을 키워보고 싶어?
1057171,MDRW2100001596.1,아 그럼 일해야겠다 주말에 하려고 했더니,그래 웨이업,ㅋㅋㅋㅋ,웨이크업 얼렁 해
1333389,MDRW2100013405.1,맛있게 드셨어요? ^^,네. 10시 반에 큰아들이 갑자기 떡볶이 먹고 싶대서 시켜 먹었어요,떡볶이도 맛있었겠어요 저는 언제쯤 그럴 날이 올까요ㅋㅋ 우리 꼬맹이들이랑 떡볶이 먹는ㅋㅋ,아..아직 떡볶이 못 먹나요?^^
378800,HuLiC7968,그렇다고 볼 수 있지. 이제 미래의 박신혜는 과거의 자신을 구하기 위해 발버둥을 치기 시작해.,그 상황에서 할 수 있는게 뭐 있나?,맞아. 사실상 할 수 있는건 별로 없고. 이전에 비해서 더 최악의 상황으로 가게되는거지,"아버지도 죽고, 자신도 감금되고? 차라리 통화를 하지 않았으면,애초에 감금은 안됬을텐데"
559881,감성대화말뭉치.31221,오래 하니 익숙해져서 그런가 봐.,그러시군요. 규칙적인 생활이 잘 맞는 성격이시군요.,그런 거 같아. 이 회사 오래 다니고 싶어.,무탈하게 오래 다니시면 좋겠어요.
1069747,MDRW2100001600.1,호달달햇슴.. 근데 그거 애한테 하능말이 아니래도 그공간에 있는거면 학대아녀??,긍게 아니 무슨 애있는 집에서 말을..;;;,애 한 셋?넷? 있는것같음 유모차만 세대인것같던디,나 살때는 윗층 지랄이였는데 맨날 부부쌈 하느라 뭘 그렇게 집어 던지는지 그래서 주말마다 공사소리 오지고 그러다가 부부금슬 좋은날은 어찌나 격하게 하시는지 화장실에서 씻는데 귀를 의심했어
1852010,MDRW2100047020.1,모르겠네?,천얼마 남음ㅋㅋ,뭐 name6이 갚았으면 갠찬을꺼야,그지???
1929507,MDRW2100047082.1,입맛이 없으,그거먹음돌아와,그냥 눕고 싶음,누워
1453097,MDRW2100021725.1,,네..ㅠㅠㅠㅜㅜ,이거 매니아 진짜 많았는데 왜 단종시켰을까요?ㅋㅋㅋㅋ,그니까요
1739428,MDRW2100041937.1,당연하지만 방청소하고.. 설겆이네요 ㅋㅋㅋㅋㅋㅋ 그나마 만만한게 설겆이라고 해야하나,ㅋㅋㅋㅋㅋㅋㅋㅋ 그건 그래요 딱히 뭐 아는 거 없어도 슥슥 되니까,반찬 좀 해놓으면 온 집안의 그릇이 다 튀어나와서 설겆이 하기 최고로 귀찮아요..,아하.... 맞아요... 누가 설거지 해주면.... 그냥 대충 먹고 싱크대에 넣어두는데 혼자 치워야 하면 막 볶음밥해도 그냥 프라이팬에서 떠먹고 그러는 듯요 ㅋㅋ
1265078,MDRW2100008567.1,아니요! 저는 아직 대학생이에요,학생 좋네여,네 그리고 결혼 생각도 없어요 결혼 하셨나요?,네
361612,HuLiC7571,옹오,근데 배를 타고 캐나다를 가는데 엄청난 폭풍우를 만나게 되서 살아남은게 파이랑 동물들 인거지,옹옹 흥미진진하다,그 동물 중에는 호랑이도 있어
200615,HuLiC3855,만든건 아니고 사온거지 ㅎㅎ,"어땠어요? 매웠어요? 저는 매운 음식을 좋아하지만, 너무 매운 것은 좋아하지 않아요.",별로 맵진 않았어 ㅎㅎ,듣던 중 반가운 말이네요. 저는 매운 음식을 별로 좋아하지 않아요. 애완동물이 있나요?
846472,MDRW2100001380.1,어 나도그생각,name1 전주 가야지,"ㅎ.ㅎ 전주우 안녕하세요. 한국소비자평가연구원에서 전자제품 AS를 받으신 응답자들에게 전화조사를 진행하고 있습니다.  만족도조사를 통해 서비스 품질을 향상하기 위한 목적으로 진행되는 전화조사로, 답해주신 내용은 통계 분석을 위한 목적 이외에는 절대 외부로 유출되는 일이 없음을 안내드립니다.  *대상: 최근 5개월이내 고장난 가전제품 수리완료를 받은 분 (유상/무상 모두가능. 점검X)      (전자제품 서비스센터 직접방문 or AS기사가 집으로 방문)   설문조사 조건에 대상이 되어 연락처를 남겨주시는 분에게 ""한국소비자평가연구원""에서 직접 전화를 드리고 (발신번호 tel-num) 대상이 되어 전화조사 응답완료 완료해주시는 분에게 모바일상품권 5천원권을 드리니 많은 신청 부탁드립니다.   아래 홈페이지(링크)를 클릭하시면 설문조사 신청페이지로 이동됩니다. 3시거덩",왔거더 거덩
1894987,MDRW2100047050.1,ㅋㅋㅋㅋ귀여워서 해놨겠지,투명마스크 했든댕 그러면거 너무 부끄럽뎅,ㅋㅋㅋname5이가?,아니 선생님이 했다글
824676,MDRW2100001310.6,근데 옛날에 썻을 때 플레이리스트 만드는게 귀찮았던 듯 너 앺뮤 추종자야,맞아 앙스타 뱅드림 노래가 다 잇는게 넘 좋아,유튭뮤직에도 있어 나 히이로 성우 랩하는거 또듣고옴 헐 야 파라라이 노래도 있나 봐주라!!!!!,중독이야 그거 ㅇㅋ 오케 쓰는거임?
1737152,MDRW2100041767.1,밀크티나 홍차만 드실 거면 걍 방금까지 끓던 물에 우리시면 돼요!,홍차마다 우리는 적정온도가 있다고 해서 걱정했어요 ^^;; 그래서 어떻게 하면 될까요??,"일단 차우림백에 찻잎을 밥숟갈로 하나 푹 떠서 넣으시고, 머그에 먼저 넣고 끓는 물을 100cc정도 부으세요 그리고 전자레인지에 1분 돌려줍니다 차우림백+찻잎 대신 시판 티백을 2개 쓰셔도 돼요!",티백 종류중에도 맛있는게 있다면 추천해주세요!
789234,MDRW2100001161.1,노래방 형식으로 대결하는건데. 노래방 기계가 마스터라서 점수 매기는거,아 예전에 무슨 사연 받는 거 신청하지 않았어?,아 그거 초창기에는 팬들한테 사연 신청 받았지,그래~ 그래서 엄마랑 아빠 폰도 빌려가서 신청하고 그랬었잖아
12171,Chat12371,그런것같아.,난 단체로 보는게 싫던데.,나두 좀 시끄러워서 싫어.,집중이 좀 안돼지?
1909610,MDRW2100047061.1,내가 먹으면 매운거 아냐?,어쩐지  거기에  매운거 좋아하면 고춧가루나 청양고추 넣어서 먹으라고써있더라공 아녀  name7이도 안맵다고 먹었어,name7이 가 나보다 매운거 잘먹는거? 큭,울남편도 매운거 못먹는데  안맵다며  비벼먹던뎅 진짜안매워
1126741,MDRW2100001635.1,ㅠㅡㅠ 황급히 떠났음!! 와타시... 왤케낯가리능거같징!??!?!,돼쫄병.!!!!! 원래 이영지 같은 특이이잉 체질빼고 낯가리는게 닝겐 아니겠슈?!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 그거인정 영쥐...보고배우겠슴둥..!! ㅅㅍ 빨리학교가고싶넹,영주ㅣ.!!!!!영지얌.!!!!!!! 엇ㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ엉니 나 또졸음.! 역시 밤잠은 사이언스구나.!!
666650,MDRW2100000081.30,울엄마 백신맞는거 같던데 아빠는 화이잔데 엏어서 아직 못맞는대ㅡㅡ,울 엄니는..최대한 미루려고 외출이 힘드시니까,응,ㅜㅜ
1483176,MDRW2100023754.1,그니까 또 까먹었네 ㅎㅎ,어떤 와플 먹고 싶어?,난 약간 달콤한 와플 먹고 싶어,와플은 다 달콤해
1217299,MDRW2100005321.1,아니ㅠ불은 껐는데 안잠ㅋㅋ불꺼진방에서ㅈ윤아는 소꿉놀이 한다 ㅋㅋ,아하 소꿉놀이라니ㅋㅋㄱㅋㅋㅋ 와 체력짱ㅋㅋ,name3는 차에서 자구 지금 또 자나?ㅋ,올때는 차에서 안자고와서 지금자네ㅋㅋ 다행이다.ㅋㅋ
414,﻿Chat10073,,,노래가사같은 사랑해봤어?,모든 $Theme이 결국 그안에 포함되지.
