,dialogue_id,Q-3,Q-2,Q-1,A
124652,HuLiC2101,비오는 날은 쿨재즈를 들어.,재즈는 훌륭한 음악 장르입니다. 당신은 좋아하는 아티스트가 있나요?,데이비스마일즈를 좋아해. 그를 아니?,"그에 대해 들어본 적은 있지만, 그에 대해 잘 알지 못합니다. 당신이 가장 좋아하는 가수/작곡가는 누구입니까?"
337941,HuLiC7024,종교가 유대교야?,"아니, 난 무신론자야.",그렇구나 가족 모두가 무신론자야?,"네, 우리 가족은 모두 무신론자입니다."
36561,Chat2687,,서예를 좀 배워볼까봐.,그래? 나도 글씨 잘 쓰는 사람들 부럽더라.,악필이라 어디가서 글씨쓸일이 있으면 난감하더라구.
71926,﻿Chat9476,,,넌 사랑을 안해봤니?,아니. 당연히 해봤지.
1098859,MDRW2100001619.1,귀엽다 무슨 얘기했어,할아버지 세딸이랑 와이프가 창원에 있다고하고 대전에 유명한 산 아냐고 물어보고 전화로 영어하는게 어렵냐고 물어보고 이런저런 소소한 얘기했어,대전에 유명한 산은 식장산이야? 방금 찾아봄,계룡산도 있어 계룡산에 아쿠아리움있어 거기 봉사활동으로 할머니들 모시고 갔었는데 구경만 열심히하고 할머니들이 사탕주고 귤주셔서 받아먹다가 버섯전골 먹고 돌아왔어
429970,HuLiC9148,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어떻게 그래는 뭐야,아니 너무 잘해…,마자마자 연기신이지,그거 찍는다고 피아노 엄청 연습했다고 하자나
393094,HuLiC8298,그럼 너 지금 빨리 쿵푸팬더 1 봐!,아 오키오키 ㅋㅋㅋ,이거 넷플에 있더나?,오 ㅇㅇ 시리즈별로 다있어
391734,HuLiC8266,응응 아이언맨이랑 헐크랑 싸우는 부분,아 그 장면 완전 신박했지,그치?? 그 덩치들이 싸우는데 어떻게 그렇게 CG로 잘 표현해냈는지 신기하더라,그치 완전 박진감넘치고 나도 재밌게 봤었어
1831771,MDRW2100047017.1,그거 보가어?,대체 어ㅐ그런걸까,하정우 아빠 이흠 ㅁ뭐엿디?,아 김용건
763775,MDRW2100001091.125,,샘~ 저는 아무래도 너무 배가 고파서 간식을 먹어야 겠어요;;,헛 결국 간식을?!,몽쉘 먹었는데 너무너무너무너무 달아요!!
988398,MDRW2100001552.1,취소표 토요일 7시 20분더 아님 안되잖아 장애인 이미 매진이라며,ㅇ 햄삿다 4 아님,흑임자죽도사줘 5퇴야...일 겁나마나,7가지곡물샤우도우 삿다
1717723,MDRW2100040355.1,김치맛이 다른게 확 느껴지나요!,완전 달라요 신 김치는 먹는 순간 바로 라면 각 ㅋㅋㅋ왜 내가 라면을 시키지않았나 자괴감이들어요ㅋㅋ,아닠 내일 당장 전라도 내려가야 할 것 같은 이 기분 왜 아직 전라도를 안 가 봤나 자괴감 드네요ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ음 좀 멀긴 하지만 전라남도 고흥도 좋아요
40671,Chat3512,왜?,토할거 같아.,비위가 안좋아?,상당히.
919668,MDRW2100001521.1,월요일의 name2이가 알아서 해주겠지,ㄱㄱㄱㄱㄱㄱㅋㄱㅋ그ㅜㅜㅜㅜㅜㅠ,나도 ㅠㅠ,고생이많다.. 고생이많다
682856,MDRW2100000103.396,오호,자리 포니테일 묶은 머리응,추천해줬군,쓱 쓰다듬으며 자랑스레 말하는거야
1422936,MDRW2100019609.1,저도 겨울에가서ㅠㅠ 과일많이 먹어보고싶어요,애플망고 맛있다고 하더라구요.. name2님도 나중에 대만 가서 애플망고 드셔보세요..,꼭 먹어볼께요ㅠㅠ 다른 나라 가고싶은곳 있나요?,name2님은요? 글쎄요..아직 일본이랑 대만만 생각해봤어요!
483610,감성대화말뭉치.16258,이번에 대리로 승진을 하게 됐어. 회사에서도 좀 빨리 승진한 경우라고 하더라고.,다른 사람들에 비해 빨리 승진해 기분이 좋으시군요.,응. 동료들이 축하해줘서 기분이 더 좋아.,축하해 주는 동료들이 있어 더 기쁘시겠어요.
776712,MDRW2100001126.10,오 ㅋㅋ 특이한 조합 많이 한다 ㅋ,ㅋ ㅋ 김밥맛나?,응 역시 라면에는 참치 ㅋㅋ,ㅋㅋㅋ 매운맛 중화
1047962,MDRW2100001593.1,좋은 친구네,이거 주던데,오 나도 그거 있음,책 주는걸 좋아하나봐
479730,감성대화말뭉치.15503,며칠 전에 건강 검진을 했었는데 나는 나이에 비해 정말 건강한 편이래.,정말 기분 좋으시겠어요.,응. 이제 마음을 좀 더 느긋하게 먹어도 될 것 같아.,저도 그렇게 생각해요.
1773129,MDRW2100044401.1,옛날외국영화 라서 모르실거예요 ㅋㅋㅋㅋ name2님은요??,저는 아직 인생영화라고 할 만한 건 없는 것 같아요 근데 겨울왕국2를 많이 관람하긴 했어요 ㅋㅋㅋ,오오 겨울왕국 너무 재밋져 ㅠㅠㅠㅠ 오에스티가 좋드라구요,맞아요!! 노래도 좋고 사실 저는 2의 스토리도 좋아해요 엘사랑 안나가 성장하는 이야기요 제가 성장하는 인물 이야기를 좋아하거든요 ㅋㅋㅋ
582256,감성대화말뭉치.35615,,자식들이 잘 챙겨주는 친구에게 열등감이 들어. 내 자식들은 나한테 관심이 없거든.,자식들이 관심을 가져주는 친구에게 열등감이 드시는군요.,맞아. 왜 이렇게 무관심한지 자식들에게 좀 서운하기도 해.
1392750,MDRW2100017475.1,건강 간식이네요! 네 전 오늘 스마트워치를 사왔어요!,오 그거 좋죠 심박수 측정하기 좋잖아요 운동할때 도움되더라구요,네 그런 기대로 샀어요! 스마트워치 사용하고 계신가요?,전에 샀는데 구석에 처박아뒀네요 ㅋㅋ 저도 써야죠!!
1491030,MDRW2100024256.1,다 죽어서....,호재궁도 자식 없이 죽었고,ㅇㅇ쿠죠사라정도?,쿠죠사라 입양아야
369409,HuLiC7751,,안봤지!! ㅋㅋㅋ 그 비슷한 영화는 봤는데,진짜 명작인데,브래드 피트 나오고 주먹질하는
1830190,MDRW2100047017.1,대형이니까 아무래도,노래 발매된지 거의3달 됏더라,잘될수밖에 앖지,근데 요새 대형 다 죽엇어 옛날 얘기야
1926541,MDRW2100047079.1,없어지기 전에 한 번 먹어 볼 걸 그랬다,안 그래도 가고 싶었는데,화덕피자 하는데 별로 없는데,코로나로 사라진 듯
920588,MDRW2100001521.1,간단하면서도 애정이 넘치는거 아무도 안 보내면 난 그냥 사랑하는 name23쌤께 라고 쓸거야,나는 우리 affiliation과 함께해주신 name23 교수님께~ 같은거 생각했는데,오옹 그것도 괜찮다,ㅋㅋ그런거 말고는 딱히 없지 않아? 제목글? 정도라는 생각이 들어서
1958253,MDRW2100047102.1,ㅋㅋㅋㄱ 알재 머리감거 물기한가덕 머리빗고 올백넘기고 혼자머허는짓인지,----,남/자/는 올/빽,ㅋㅋㅋㅋㅋㅋㅋ
247391,HuLiC4935,조개 해감이 좀 귀찮은데 조리는 간단해서 자주 만들어 먹어,당신이 가장 좋아하는 파스타 종류가 있나요? 저는 스파게티입니다.,토마토 소스로 만든 파스타를 좋아하는거지?,"네, 제가 제일 좋아하는 거예요. 가장 좋아하는 음식이 무엇인가요?"
639930,MDRW2100000005.58,근데 도감채우면 뭐가좋음????,아무것도없대,? 그냥 뿌듯함인가 ㅋㅋ ㅋ ㅋ. ㅋ ㅋㅋㅋㅋㅋㅋ,그런듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
593423,감성대화말뭉치.37800,요즘 건강이 참 중요하다는 생각이 들어.,맞아요. 건강이 가장 중요한 법이죠.,장례식장 가는 일에도 이제 익숙해.,자주 발생하는 일엔 감정이 무뎌지는 법이죠.
1158827,MDRW2100001648.1,맛이ㅛ겠다 ㄹㅇ 울었냐,진짜,먼들 안기엽노ㅠ,서럽게 펑펑움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2545,﻿Chat10517,,,이어폰으로 통화해야겠어.,왜 그런데?
1472621,MDRW2100023064.1,그럼 마라같이 호불호 갈리는 것도 좋아하시나요?,"네 저 마라탕,마라샹궈도 엄청 좋아해요! 마라탕 잘 드시나요??",아니요 몇 번 먹었는데 제 입맛에는 별로더라고요 마라탕에서 어떤 재료 제일 좋아하시나요?,저는 호박 넣는걸 좋아해요!비단 마라탕 뿐만아니라 약간 맵단 조합을 좋아하거든요!
985736,MDRW2100001549.1,,오ㅗㅇㅇ,이건,유ㅗ오오옹
1618538,MDRW2100033032.1,ㅋㅋㅋㅋ 모든 직장인의 꿈이죠...퇴근ㅋㅋㅋ 지하철에선 무슨일을 하시나요?,저 역사 관리해요 취객 쫓고,취객ㅋㅋㅋㅋㅋㅋㅋ 아주 위험한 일 하시네염ㅋㅋㅋ,뭐 시설물 고장난거 신고하고 ㅎㅎ
1644094,MDRW2100034866.1,엄청났나보네요 상상초월하는분들 많았어요,맞죠 .. 그 이후로 다신 안가요 가도 좌석만 갔어요 ㅋㅋㅋ,현명하십니다ㅋㅋㅋ 저도 그 이후로 서있는거 싫더라구요,화장실도 못가고 ㅋㅋ 욕만 듣고 ㅠㅠ 외국인도 많았었어요
566934,﻿감성대화말뭉치.32601,,,남편이란 사람이 내 보험금을 빼돌려서 사업자금으로 사용했다지 뭐야!,남편 때문에 화가 많이 나셨겠어요.
83413,HuLiC115,정말 재미있을 것 같네요! 당신은 도쿄에 갔었나요? 그곳은 세계에서 가장 인구가 많은 대도시 지역입니다.,응! 도쿄도 가봤지 사람이 정말 많긴 하더라 일본 사람들 스타일이 개성이 넘치더라구,"가본 적은 없지만, 항상 가보고 싶었어요. 그곳은 방문하기 좋은 곳이라고 들었어요.",응 일본은 깨끗하고 좋은 것 같아 하지만 숙소가 생각보다 너무 좁아서 좀 그랬어
943726,MDRW2100001529.1,이제 집 가나?,집이야,근데 왜 추워 나갔읏나?,들러왔지
213378,HuLiC415,예산을 어디에 쓰느냐에 따라 다르겠죠. 라면은 직접 만드는 법을 안다면 아주 저렴할 수 있습니다.,라면을 직접 만들어? 마트에서 파는거 말고?,"아뇨, 제가 직접 만들지 않아요. 저는 그것을 슈퍼마켓에서 삽니다.",그렇지? ㅋㅋㅋ 어떤 라면을 선호해?
1414652,MDRW2100019027.1,케이준 맛있죠,무슨 치킨 이에요?,전 굽네치킨이요,굽네 맛있죠
1865853,MDRW2100047029.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄마가 남자아니냐고,부라질 여군 존쎄냐고 오빠도 의심해봐여한다햇음ㅋㅋㅋ 역도에 트랜스젠더 나왔쟈나,어 말이되냐고요,골격이 남다르쟈나
508494,감성대화말뭉치.21156,내 삶에서 긍정이란 건 없어. 난 다 실패라고.,실패라고 생각하시는 이유가 있으신가요?,나만 뒤처진 느낌이야. 연애 결혼 출산 이건 다 나에게 해당 안 되는 것들이야.,나만 뒤쳐졌다는 생각에 속상하시군요.
1067924,MDRW2100001600.1,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 성균관스캔들 다 보고 사극 또 뭐보지 보보경심은 우리 은이 죽는거 두번은 못본다...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사극을 잘 안봐서..,아숩네요.... ((사극 처돌이)),콧슷...못슥 그거 진구 나오는거 머지 광해
951113,MDRW2100001533.1,과제에서 필요한 변수 선언은 미리학ㅎ 다음에 실행 코드 작성하라햇단말야 근데 그 sum을 구하는데 스켄으로 입력받능거라 앞에서 먼저 하명 안되더라고?? 그래서 sum= a+b+c 를나중에 써도,잉? 돌아가는데는 문제없을텐디,변수선언되능거제? 조건맞ㄴ족,선언만해두면 대는거니까 그리구 c언어는 완전 순서대로 읽어서 제일 sum을 구하는 줄은 나중에 쓰는게 원래 맞는걸걸?
919418,MDRW2100001521.1,그 와중에 name18언니는 착실히 취업준비하는 거보면서 현타도 오고,그치..others 다가오니까(ㅠ ㅠㅜㅠㅜㅜㅠㅜㅜ name18언니는..어느쪽으로 가신데?,출판사~,근데 언니는 그럴것같긴했어 와~
991622,MDRW2100001552.1,ㅇ수고,걍 당근에서 자전거 올린 사람의 엄마라고 해 딸이 대신 올려준거라고 하셈 자전거 뭐래? 4퇴염 영화 잘보고와,ㅎㅎㅎ.안됨 화성에서온다네,당연히 안되지 되겠냐... 영화나 잘 보고오쇼 후기 좋음.
499165,감성대화말뭉치.1932,너무 당황스러워. 어떻게 해야 할지 모르겠어.,당황한 상황에서 어떻게 하는 게 좋을까요?,역시 마음을 가라앉히고 구급차를 불러야겠어.,아내분이 순산하기를 바랄게요.
898829,MDRW2100001504.1,?,인증번호 들으시려면 몇번 구리고 몇몇몇,엉,얘기해주잖아 그걸 알려줘
145889,HuLiC2592,"저는 케이크를 좋아하는데, 특히 초콜릿 케이크를 좋아합니다. 어떤 케이크를 좋아하세요?",나도 초코 케이크 좋아해 근데 치즈 케이크는 너무 느끼해서 별로야,저도 치즈케이크 좋아해요. 저는 단맛보다는 식감이 좋아요.,싫어하는 케이크는 있어?
1637327,﻿MDRW2100034353.1,,,치킨 피자 햄버거 먹을땐 콜라 필수죠!!! 저번에,넹
143983,HuLiC2548,미국의 대도시들을 방문하고 싶구나? 나도! 기회가 된다면 가보고 싶은 곳들이야,저는 뉴욕시를 방문하고 싶습니다. 이 도시는 미국에서 가장 인구가 많은 도시입니다.,그렇지! 인구가 많은 도시지~ 나는 미국의 디즈니랜드도 가보고 싶어,디즈니랜드는 방문하기에 좋은 장소입니다. 나는 그곳에 몇 번 가봤어요. 전에 가 본 적 있어요?
1844395,MDRW2100047019.1,ㅠ̑̈,너네도,ㅈ들은,싸운덕 있냐
1422374,MDRW2100019571.1,음...학교생활 자체가 그립다기보단 그때로 돌아가서 선택을 바꾸고 싶은거라,오.. 언제로?,고등학교?,대학선택인가? 과선택?
607851,감성대화말뭉치.40625,나랑 절교한 애들이 나를 일부러 밀치고 지나갔어. 너무 화가 나.,절교한 애들이 밀치고 지나가서 화나셨군요. 어떻게 하면 기분이 나아질까요?,차가운 물 마시면서 진정해야지.,차가운 물을 마시면서 진정할 생각이군요.
352978,HuLiC7371,"덮밥이나 경단이나 라멘이나, 그런 음식들이 내 입맛에 잘 맞더라구",좋아하는 디저트가 있나요? 저는 딸기가 들어간 라이스 푸딩을 좋아합니다.,몽블랑 좋아해. 근데 라이스 푸딩이라는 것도 있어?,난 그렇게 생각 안 해요. 저는 그것에 대해 들어 본 적이 없어요. 당신은 그것에 대한 레시피가 있나요?
970819,MDRW2100001541.1,name5이랑 얘기할 때 들었어,크몽가서 하시던가 그럼..,자기몸값 낮추지말라노~!~!,옳소옳소~! name4이있어서 다행이다
983992,MDRW2100001549.1,? 2만 7천원이야 케이크?,ㅇ 없어,빵 제일싼거 하나더 사야겠네,그럴러고
1756319,MDRW2100043158.1,아니 업체들?...산업단지도 있고 아파트도 ㅠ 근데 우리시설이 먼저였고...요근래 부쩍많아졋어 원래 민원진짜 한두건? 올해 갑자기..ㅠ.ㅋ..,애초에지을때피해서짓지그랬어요 ㅜㅜ,그니까요... 모르겠고..퇴근하고싶다...,나도진짜퇴근하고싶다 퇴근하고뭐할거야
1010632,MDRW2100001575.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정말 계속 쉬라고 하네 나도 해골숲....ㅎㅎ,일부러 보내나.. 어쩜 일케 ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 베라 안줄라고,아나 안줄듯 지에스상품권도.. 안주고 ㅠㅠ
211593,HuLiC4108,난 그냥 혼자 멍하니 있는게 좋아.,그것은 휴식을 취하는 좋은 방법인 것 같습니다. 저는 비디오 게임 하는 것도 좋아해요. 어떤 비디오 게임을 하세요?,난 비디오게임을 하지 않아~ 넌 비디오게임을 좋아해?,저는 비디오 게임을 좋아해요! 저는 포트나이트를 많이 칩니다. 당신이 가장 좋아하는 비디오 게임은 무엇입니까?
807915,MDRW2100001275.1,가취가욥...~~~,"아는 대표님이 스카우트 해간대욥,,,",마라탕!!@ 헐부럽다,게임쪽을 뜬대요
1270300,MDRW2100008938.1,당연하지 name3네 고양이 핵귀여움,걔 착해? 내 친구 고양이는 간식줫더니 친절하게ㅜ대해줌,내 친구 고양이 이름은 name4인데 name4는 완전 소심해서 맨날 피아노 뒤에 숨어있어 name4가 무슨 뜻이게,내 친구의 다른 고양이는 잔상만 보여줌 몰라 어케 알아
938612,MDRW2100001528.1,당일에 바로거나... 그건 빨라! 그치 지양이야 지향이 아니구 알지???,응응!!!! 난 그냥 자연스러웠으면 좋겠어,마자마자 그리구 둘다 합의가 됐을때,마음 맞았을때 꼭 합의를 해야하나요..
1741657,MDRW2100042103.1,아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 라이덴 그래서 뽑아볼거야?,아 ㅇㅇ 뽑을거야 좀 더 기다렷다가...?,ㅇㅎ,이거 언제까지더라 20일인다 인다 인가
1069800,MDRW2100001600.1,해줬다공?,나는 매년 걔생일에 진짜 잘해줬다고 생각했거든. 내가 돈 쓴만큼 받겠다는건 아니지만 사람 맘이란게 이짜낭ㅠ,그래서 결귝 받은거여??????,엉 걔가 대신 결제해준게 3월에 받은 작년 생일 선물 근데 이게 3월이라 미리 줬다고 헷갈렸나봐
626808,감성대화말뭉치.7545,과장님이 짧은 기간 내에 일을 너무 많이 주셔서 그냥 대충 해버렸어. 짜증 나.,과장님이 짧은 기간동안에 하기 힘든 과중한 업무를 주셔서 짜증이 나셨군요.,몰래 대충 일 처리한 게 들키면 어쩌지? 불안하기도 해.,불안한 마음을 진정시키기 위한 방법에는 무엇이 있을까요?
1233173,MDRW2100006384.1,아뇨 잘 없어요 님은 보러간적 있나요? 아 맞다 축구 경기 봤어요 아르바이트 할때!,오 어떤 경기요?,잘 모르는데 경기장 경호 아르바이트때 봤어요 님은 어떤걸 보셨나요?,저는 학교에서 입장권 나눠줘서 배구 본 적 있어요
805741,MDRW2100001268.12,박찬호 해설가도 착하고 인성 좋기로 유명한대,진짜 프로야구 개판오분전이죠,얼마나 열받으면 한마디 했겠냐고,박찬호는 메이저리거라서그런지 보는게 틀리듯해요
1374139,MDRW2100016163.1,뮤지컬 좋아하세요?,네 요새 관심 갖고있어요 ㅠㅠ,오 뭐보셨나요,최근에 관심 생긴거라 본 거는 없어요
1003544,MDRW2100001559.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 저친구는 일안행 ㅇㅅㅇ? 어테 지굼 거상을 하쥐..,새벽에 근무하구 온거랭 안자네 ㅇㅅㅇ;,ㅇㅅㅇ.. 대단하댜 집에 소주하나있눈고 오눌삐리빠리뽕하까 호호 저 두번째줄 가운데 name11이 삘나지 ㅋㅋㅋㅋㅋ 작게보는데 name11삘나서 눌러봣당 아니었으,dpd 엥 name11인줄 진짜 깜놀 address 제육 2 난생처음 엘베에서 칭구 보내는데 느낌이 이상하넴 9층..
1469176,MDRW2100022834.1,제출을 꽤함 마자 남의집 멍멍이라 귀엽다,동물얘기..모가좋지,ㅋㅋㅋㅋㅋㅋㅋ 뭐 남의집 멍멍이얘기 뿐이지 뭐 그나저나 저녁먹었어??,ㅇㅇㅇ피자쓰 언니는
248795,HuLiC4968,여러 종류의 햄버거와 사이드메뉴 등등ㅎㅎ,당신이 가장 좋아하는 버거는 무엇입니까?,와퍼가 제일 좋아ㅋㅋ 너는 무슨 버거가 제일 좋아?,저는 맛있는 치즈버거를 좋아해요. 당신은 어떤 종류의 치즈를 위에 올리나요?
784817,MDRW2100001157.115,오천윈 이벤없던뎅,아그름 므리 날리는거? 아직날짜있지않나 앗 이것도ㅠㅠ 봤나ㅠ,응ㅜㅜ 십만원밖에 안되는거제ㅜ,웅 ㅠ우씽
266375,HuLiC5373,그 말씀을 들으니 기뻐요. 당신은 다른 취미가 있나요?,나는 그림그리는거 좋아해,대단해요. 저도 그림 그리는 거 좋아해요. 당신이 가장 좋아하는 주제는 무엇입니까?,요즘은 인물화를 많이그리고 있어
1153708,MDRW2100001643.1,짱 마싯떠또,이정도면 식사아닌가유,밥안먹어서 밥겸용,그래도 밥먹지요
1404547,MDRW2100018324.1,어느 경기를 제일 재밌게 보셨나요?,여자배구죠!ㅋㅋ,아 여자배구 ㅋㅋ 한일전 엄청 스릴 있었죠,맞아요 터키전도 ㅎㅎ
199692,HuLiC3834,난 백수야.. 일을 안해,당신은 재미로 무엇을 하는 것을 좋아하나요?,뭐든 재미가 없다.. 인생의 낙이 없어..,왜 그렇게 말하죠?
1499631,MDRW2100024828.1,제 기분으로는 있었어요 잔기침이 있는편인데 줄더라고요,정말 효과가 있군요 스프레이형으로 된거 몇번 사용하다가 중단했었는데 다시 복용해봐야겠네요,맛이 참 없지만 효과는 있는것 같아서 계속 먹게돼요,맛이 좀 이상하죠?ㅎㅎㅎ
452818,감성대화말뭉치.10224,내가 투자한 회사가 망해버렸어.,투자한 회사가 망해서 충격 받으셨군요.,퇴직금을 다 털어서 투자한 건데 이제 어떻게 살아가야 할지 모르겠어.,어떻게 하면 이 상황을 나아지게 할 수 있을까요?
496702,감성대화말뭉치.18839,평소에는 온화하신데 차 운전만 하면 아빠가 달라져서 그 모습이 적응이 안 돼서 두려워.,아빠가 차운전을 하시면 달라지는 모습에 적응이 안되시는군요. 어떻게 하면 두려운 마음을 가라앉힐 수 있을까요?,아빠와 대화를 통해서 차 운전을 험하게 하지 않았으면 하는 이유를 말하며 아빠를 설득하고 싶어.,아빠와의 대화를 통해서 문제가 원만하게 잘 해결되었으면 좋겠어요.
1242644,MDRW2100007067.1,진짜 떡볶이 귀신이시네요 ㅋㅋ!! 엄청 맛있죠 정말 얘기하다보니 저도 너무 먹고싶네요 다이어트 볶음밥은 뭐드셨나요?,제가 당면을 좋아해서 아임닭 잡채볶음밥 사봤는데 맛이 괜찮더라구요! 요즘 볶음밥도 냉동으로 잘나와서 조리하기 참 편하네요,오 저도 아임닭많이시켜먹는데 항상 김치볶음밥만 먹었거든요 다음에 한번 시켜먹어봐야겠어요,잡채 좋아하시면 맛있게 드실 것 같아요~ 김치볶음밥도 맛있나요? 싱거울 것 같아서 안시켰었는데..
1206622,﻿MDRW2100004605.1,,,아니여 저는 안 기르는데 가까운 곳 사는 친척이 길러서 자주 보고 있어여 님은요?,저는 햄지 길러요! 드워프 햄스터인데 작고 귀여워요
1829525,MDRW2100046985.97,왜,봤지,오오오옹,인생작임
882586,MDRW2100001496.1,종가 112500맞냐? name2 그리고 12월 31일 장 안열지?,ㅇㅇ ? 떡락함?,ㅇㅇㅇㅇ 떡락함 12월 31일 장 안여는거 맞지?,ㅇㅇ... 신풍 줫같네 신풍 진짜뭐냐 매동봐바
1633829,MDRW2100034087.1,안 봤는데 약간 추리물 아닌가여???,네 맞아요! 이하나? 배우 나오는데 청력이 엄청 좋아서 소리로 추리하는 내용이에요ㅎㅎ 본 드라마 중 가장 추천하는 드라마 있나요?,저는 대하드라마 좋아해서 정도전 재밌게 봤는데 주연 배우가 ....ㅠㅠㅠ,아..... 첨 보는 드라마라 검색해봤네요...ㅎㅎ
1039397,MDRW2100001590.1,겁나웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안받아주다니...흥ㅋㅋㅋ 적다보니까 겉싸개?그건 물려줄수있다ㅋㅋㅋㅋ 그겅 신생아때 외출할때 춥지말라고 가끔 하는거라서 두세번쓰면 안쓴대,오홍 ㅋㅋㅋㅋㅋㅋ 아 언니 언니는 입술 안터여?,난 입술주위가 튼다ㅠ,미취겟음 입술터서 찢어지는거같아요ㅜㅜ
1681218,MDRW2100037670.1,그렇긴하네요ㅠㅠ 혼자 마시려고 셋팅하는데 쉽진않으니ㅠ 저도 혼자는 잘 차려먹지못하는지라ㅠ,그니까요,진짜 코로나가 영향이 안미치는곳없어요ㅠㅠ 배달음식도 달인되는거같아요,삶이 바꼈죠
1121788,MDRW2100001634.1,누나 꺼 자료제공동의 돼 있어?,아니 여보가좀해줄래? 어자피 내일 입력해도되니깐 아님오늘가서 해도되겠다,그거 시간걸려 누나 신분증 사진도 있어야하거,ㅇㅇ 가서받아와야해 형은 엄마누나다넣어야 돈 다받는뎅 내일오전 반가를 내야하나
447114,altergo_b.142,,부장님께 전화 왔었습니다.,무슨 일로?,내일 4시까지 전화하라십니다.
1854971,MDRW2100047023.1,오 이거 들어봤어,진짜!?,유명하던데,맞아
1758177,MDRW2100043296.1,냉장고가 꽉꽉차잇어서 참앗슴다ㅜㅜ 카페가면 주로 뭐드시나욤,ㅋㅋ전 솔직히 다 잘먹어서 그날의 기분에 따라인거같아요 ㅋㅋㅋ 커피부터 달달한 음료까지! name1님은요?,저는 무조건 얼죽아!!!!!!! ㅎㅎ 카페인 말잘들어서 밤에는 커피 안돼요,와 ㅋㅋㅋ얼죽아시라니!! ㅋㅋㅋㅋㅋ 전 벌써 뜨아로 갈아탔어요
751733,MDRW2100000437.1,헐 반응이 없어요 놀 때?,아뇨 코드가 다르더라구요 연애중이신가요?,아하 전 사실 배우자가 있습니당.,연애때보다 결혼하면 더 좋죠?
691107,MDRW2100000104.453,방학마다 시골에갔는데,우리는 황소개구리,오빠랑 나는,황개황개
1598404,MDRW2100031683.1,저눈 귀찮아서 !! 이번에 산거는 십초만 바르고 헹구면 된데서 샀어요 ㅋㅋ,ㅋㅋㅋㅋ헐 어디 제품인가요?!?!?,그 .. 모레모 예요 ㅋㅋㅋㅋㅋㅋㅋㅋ 근데 효과는 모르겟어여 ㅋㅋ,ㅋㅋㅋㅋㅋㅋ앗 ㅋㅋㅋㅋ글쿤요 00)) 전 케라시스꺼 썼었어요!ㅋㅋㅋ
1344289,MDRW2100014133.1,폭탄이라도 던졌나요,자랑스러워하십시오. 우리의 자매님입니다.,그렇구나.... 저 묵주반지도있어요,와
275293,HuLiC5579,저는 그곳에 대해 들어본 적이 없어요. 바다 근처인가요? 서핑을 좋아해요.,음 한국에 대해서 알아?,"아뇨, 저는 그것에 대해 아무것도 모릅니다. 그곳은 어때요?",음ㅋㅋ 살기 좋은 곳이야.
1046745,MDRW2100001592.1,엉!!!!엉...!!!! 똥개야!!! 생선 어떤 품목 갖고셒은지 정했느냐?!?!아님 땋 상품으로?!?!,우..............우애애앵 ㅠ-ㅠ 화장품말고.. 악세사리말고............. 어려워효!!!,화장품이랑 악세사리 빼고?!?!? 아읽!!!!!!ㅔ디피칼트!!!데피컬트!!!!!,아잉...!모르겟담!!ㅠㅡㅠ 언늬나지감씨유갈건데 뭐먹을카...
972719,MDRW2100001541.1,좋아 너의생각이 궁금해 파도 있어,누구 집이야?? 식당이야?? 분홍색 조명이야? 눈만 돌리면 세상이 다 파도네  이쪽 지역에 먹킷리스트에 담아둔 곳 있어? 양재시민의숲에서 자전거 탈래???,당근 빳다죠 조name2 뇌구조 비중 50%임 양시숲은 없는데.. 찾아보자! 술집인데 분위기 좋아 여기도 오자,없으면 나도 찾아볼게
1102896,MDRW2100001620.1,응,짜리쿠폰도준거같은디,그건몰긋어,네이버웹트ㅡㄴ
917333,MDRW2100001520.1,ㅇㅇ 글고 원래 가족 카톡 저 시간날때 답함 ㅋㅋㅋㅋㅋㅋㅋ 전에는 콩쿠키 였고 요즘은 뭐 작업하고 있어요? 막 그때 여러개 이야기해줬는데 콩쿠키 밖에 기억못함... 먹는거 ㅋㅋㅋ,여동생 명함 만들어주고잇엇다 아 콩쿠키.. 흠 맛없어서 잊어도 됀당...,와 동생 실장님 된거임? 가게 낸거임? 오오,ㅇㅇㅇㅇ
1826605,MDRW2100046985.118,시즌도 엄청 많아,그니까,한 2개 되나,아니 훨씬 넘지
684714,MDRW2100000103.522,어엉,아달다..으..하며 남겻음,헐 크림이 달아?,먹기 좀 힘들엇어 지금 그 힘듦을 잊은거지
