,dialogue_id,Q-3,Q-2,Q-1,A
1015938,MDRW2100001576.1,샴푸있어??,모르겠네 함 봐봐 나운영회의 와이?,샴푸없네,두잔해~ 나는 사먹으러가기 귀찮음 ㅎㅎ
1098848,MDRW2100001619.1,그냥 집에서 쉬지 뭐,오늘은 바빠?,무난해 많이 바쁘진 않아,다행이당
412514,HuLiC8746,너의 실제 상황이랑 너무 맞닿아서 ㅋㅋㅋㅋ,공감대가 있으면 그럴수있지,장난이야 근데 조금 공감될 수도..?ㅋㅋ,ㅋㅋㅋㅋ아 뭐길래 스포하지마
1208411,MDRW2100004723.1,저 가리지 않고 보긴 하는데 독립영화도 좋아해요 잔인한 영화나 공포영화 같은 건 잘 못봐요ㅠㅠ,헉 저도 독립영화에 한 때 빠졌었어요 한공주란 작품 보고요! 저도 잔인한 건 잘 못봐요... 의학 주제도 다 못봐요..,한공주 저 보진 못햇는데 어땠어요? 감정소모 진짜 심할 거 같더라구요 전 최근에 본 영화는 벌새 너무 좋았어요,한공주 감정소모 심해요 ㅠㅠ 좀 많이 울었어요 앗 벌새도 많이 추천하더라고요! 한 번 보려고요 ㅎㅎ
1349975,MDRW2100014512.1,저는 부모님이랑 같이 살아서 해먹는편이예요! 근데 요샌 배달이 잘되있어서 자주 시켜먹어요 ㅎㅎ,아하! 혹시 주변에 맛집이나 자주시키는곳 있나요??,저는 분식 좋아해서 떡볶이 위주로 시켜먹어요! name1님은 좋아하는 음식 있으신가요?,저는 브리또 좋아해서 요새 자주시켜먹어요 !!
103406,HuLiC1611,아프리카는 아름답습니다. 나는 그곳에 가서 나이지리아 군도를 보고 싶어요.,그렇구나! 또 가보고 싶은 나라가 있니?,"네, 저는 태국에 가고 싶습니다. 그곳엔 아름다운 해변이 있다고 들었어요.",태국! 태국 완전 좋지~~ 태국 어디 해변 가보고싶니?
1827790,MDRW2100046985.186,노노],실화?,응,재밌겠네
788444,MDRW2100001160.45,알겠옹.....,뜨거운물 손가락 냅킨,손가락은 안하려고 노력해볼게...,뜨거운물도 계속 모공도 넓어지고 그런다구...
1094561,MDRW2100001616.1,아니 내꺼 ㅋㅋㅋㅋㅋ 이거 근데 계속 앉아있는게 아니라 앉는 시간을 늘리는거라고 하더라고 ㅋㅋㅋ 써보고 괜찮으면 하나 사고 아니면 사지말라고 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나도 앉았다 뺏다 하고 있거든 ㅋㅋ,니까 와이드가
1123962,MDRW2100001635.1,쬬오오오옹ㄱ..!쬬오오오오옥.!! 뿡! 흥! 응가!!!!!!!! 백죱시 먹고오ㅓ!><!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 후훗...'먹성'이란 것을 보여주마^^ 언니나이제ㅜ앞머리기를래애야야양,안니 미역머리 보여줘아이이잉ㅇ! 인내심이란 것을 보여다오.!!!!,ㄴㅋㅋㅋㅋㅋㅋㅋㅅㅍ 사실 아까앞머리잘랏옹 ㅠㅡㅠ!! 자르고후회!이제앞머리기를거ㅛ이다!!
615843,감성대화말뭉치.5393,,거짓말쟁이 동생이 진짜 얄미워.,동생이 얄밉다고 생각하셨군요. 조금 더 자세히 이야기해 주세요.,거짓말하는 동생도 밉고 그걸 믿는 것 같은 엄마도 미워.
1505420,MDRW2100025234.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나...그런거보면 롤하는 사람들이 좀 웃기기도 함(ㅋㅋㅋㅋ) 좀... 고통을 즐기시나요?(ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,패드립을 즐기는 편 자주 남의 부모님 안부를 묻고 싶어 하는편,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유교적이네... 한국인답게 정이많네...,정다운 우리사회
1474645,MDRW2100023190.1,안녕하세요,안녕하세요~ 저녁에 어떤 메뉴로 드셨어요?,김치찜이요!,김치찜 맛있죠 밥 한 공기 금방 먹게 해주는 메뉴네요
761636,MDRW2100001025.8,배구나 다시봐야겠다!!,지금 배구 다른팀 8강전하고잇겟다,아까 팀장님이 과자 진짜 마싯게 드심,너 자리에 있는 프링글스 먹자
1443720,MDRW2100021036.1,은근 이벤트 많이해요,맞아요 꿀ㅋㅋㅋㅋ 네이버페이가 여기저기 다 돼서 쇼핑하기 좋아요,저도 이벤트 많이 챙기는편이라 자주해요 ㅋㅋ,아하 ㅋㅋㅋ 저두여 ㅋㅋㅋㅋ
1495559,MDRW2100024559.1,거북이친구들하구 친구하려구요,아..,저는 재택하고싶어요,거북이가 좋아하겠네요
560082,감성대화말뭉치.3126,요실금이신 것 같으신가 보네요. 어떻게 하실 계획이세요?,응. 병원을 가야 하는데 부끄럽기도 하고 좀 그러네. 감기 같은 거하고 달라서.,아파서 병원에 가는 것은 당연한 일인걸요. 잘 다녀오시면 좋겠어요.,응. 가봐야겠어. 부끄럽다고 병원 안 갔다가 혹시 큰 병일 수도 있잖아.
1655404,MDRW2100035727.1,히이즈 빡빡머리 솔져 노노 테이크 어나더 원 저는 아이엠입니다.,아놔 빡빡머리 솔져 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아이엠....넘 큣티하지않나요? 이런말 하지마까... 쓰읍,아 그니게요 저 원래 결혼 생각 없었는디 나이차이도 적당하고 결혼할라고요 name2님이 사회 봐주실거죠,아 씁 저 사회부터 축가까지 가능합니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name1님 아이엠이랑 결혼하시면 저랑 자주보겠네요? 저 이미 셔누뷘이라;
684390,﻿MDRW2100000103.498,,,합정은 다행히잇다 ㅋㅋㅋㅋㅋ,저녁도먹음?? ㅌㅋㅋㅋㅋㅋㅋㅋㅋ
1011589,MDRW2100001575.1,아.. 그럴수도 이름때문인가.. 불광옥 이름이..,ㅋㅋㅋㅋ왜? 이름이 너무 고기집 같지 않아서?,엉엉 ㅋㅋㅋㅋ 고기나라 이런거 였으면 그냥 지나가도 딱 들어갈듯 걍 내가 너무 불광동 생각나서 그런가봨ㅋㅋㅋ,ㅋㅋㅋㅋ맞어 나도 불광동 생각나고 심지어...돼지나 한우가 아니고 젖소여서...좀 그래... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1527714,﻿MDRW2100026776.1,,,ㅋㅋㄱ왕타?ㅋㅋ,왕타아니고ㅋㅋㄱ 스위스꺼래ㅋ
1363395,MDRW2100015406.1,고슴도치도 자기 자식은 예쁘다던데 내가 그 고슴도치 자식이엇구만... 웃기당,잠깐 들러서 밥만 먹고 티비 보다 가도 괜찮으니까 심심하면 자주 들러.,알겠습니다~ 사랑받는 딸이라 행복하네요~~ 아 내일 아빠한테 잠깐 내 집에 와줄수 있는지 물어봐줘 부탁할 거 있어,뭐 부탁하게? 아빠 내일 오전에 시간 될 거야.
797443,MDRW2100001183.31,"그러지 않을까,, 어휴,, 맛녀석들 찐 오래된건데",민경이 운동뚱 끝났던가?,또 일케되네 나는 그거 안봐서 모르게써,근데 사실 이제 메뉴가 겹쳐 그만할때가 됐어
1854329,MDRW2100047023.1,피부에도 좋고,좋은 음식이 많네,안좋은 음식도 많고 ㅋ,그니까
1161507,MDRW2100001654.1,ㅋㅋ 단톡에서 먼저 정하고 횟집이 담주가 됐던 다담주가 됐던 그래도 일주일전에는 문자보내야하니까 아직 멀었다,달래장 밥 먹다가 돌 씹음 ㅎㅎ 달래일까.. 밥일까 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅅㅂ돌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 달래겠지 쌀에서 돌 나오기 이제 드물지않아? 나 밥먹다가 돌씹어본 적 없는데,그치.. ㅋㅋㅋㅋ 달래 다음엔.. 잘 씻어야짘ㅋㅋㅋㅋㅋ
1724073,MDRW2100040805.1,,괜찮다고만 하고..,그쳐ㅠㅠ 막 아픈건 아니니 참 애매해요,맞아요 딱히 많이아픈게아니고 낮엔 괜찮고
1135266,MDRW2100001638.1,ㅋㅋㅋㅋ 오늘은 기절할거여,ㅋㅋㅋㅋㅋ 점심에 그만둔 부장님이 양재코코에서 점심 사와따...ㅎ,??멋진분 ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 님이 좋아하시는 양재코코 안갈거라 다짐했지... 얘기 들어보니깐 주말에도 헬이네.....ㅎ
417564,HuLiC8862,아.. 나 쥐 진짜 싫어하는데,나도 진짜 무서워함..,그래도 넌 영화는 재밌었다는 거지?,웅 ㅋㅋ난 너무 기대 안하고 봐서 그런가
708302,﻿MDRW2100000148.37,,,990원 베개커버 랜덤 10장샀더니 다 같은거옴ㅋㅋㅋ 까페보니 이쁜거 많이 왔던데ㅋㅋ,난 회색 좋은데여 ㅋㅋ
765149,MDRW2100001091.5,화상회의? 화상교육? 장단이 뚜렷한것같아요,네 화상교육이요;;;,하지만 코로나때문에 어쩔 수 없는 선택인듯해요,네..;; 코로나만 아니면 직접 가서 들을텐데..아쉬워요
1733036,MDRW2100041473.1,초콜릿 진짜 맛있어,노란색 검은색 흰색이 있어,나는 노랑색밖에 안 먹어 봤는데,왜 가장 보편적인 맛이지
1018553,MDRW2100001580.1,오오오 이거 유명한가버네여ㅜ,응~마니 쓰는듯?ㅋㅋㅋㅋ,오오오 저두 이거 한번 둘러봐야겟오요,응~쓰기 쉽더라공~
1341897,MDRW2100013969.1,고졸이요 대학안갔어요 대학가셨나요 일단 취업은했고 일도하고있고 그냥 그래요..ㅎ,헉 그러면 바로 취업하셨군요?? 대박 멋있다 저는 취준하는데 걍...걍....걍..쓰읍...그냥..살아요,맞아요 인생의 쓴 맛을 보고있어요 어깨펴요 누구보다 멋진 인생을 살아갈 name1 님,아나 이걸로 갑자기
1708250,MDRW2100039679.1,백신 2회 맞고 가시오,그때까지도 영화는 개봉 안할거 같오,ㅋㅋ오래걸리네여,영화는 기다리다 지치는 팬들 많아ㅋㅋㅋㅋ
1824104,MDRW2100046974.1,키 173이래,광희?,엉,와 그럼 사실상 비례하면 태연보다 더 마른거 아님/ ;;
422139,HuLiC8969,와.... 나 이런 타임슬립류 공포영화 첨 들어봐. 좀 신박한 듯,낼 같이 보러가실???,이미 ㅋㅋㅋ 내용 다 스포해놓고 뭘 보러가쟤,나 어제 영화봤어!
1513400,MDRW2100025785.1,맞아요 보면은 저렇게 느리게도 먹는구나..싶어요 ㅋㅋㅋ,ㅋㅋ,신기해요 엄청,소화도 느리겠네여
52873,Chat5843,날이 탁해지니깐 당연한거야.,괜히 기분도 꿀꿀해진다 야.,날씨가 사람 성격에 영향을 꽤 주는건 맞는거같아.,그치 화창한 날엔 기분이 좋은데말야.
18373,Chat13536,,외국인 노동자들 어떻게 생각해?,요즘 거리에서 눈에 많이 띄더라 난 좀 별로야.,왜?
1542398,MDRW2100027782.1,뭐 팁이라도 드리고 싶은데 제 주변도 아프기만 하고 덜아픈 방법은 못들어서ㅜ 도움을 못드리네요,말씀만으로도 감사합니다 얼음과 타이레놀로 어떻게든 버텨 보려구요 평소에 운동도 하고 건강도 좀 챙겼어야 하는데 늦은 후회,평소에도 자주 아프신 편이셨나요? 감기같은거 잘걸리시는? ㅜㅜ,감기는 별로 안 걸리는데 알러지도 좀 있고 대상포진도 한번 겪고 건강체질은 아닌 듯 해요
174768,HuLiC3259,커피는 하루를 시작하기에 좋은 방법입니다. 요가는 몸과 마음에 좋습니다.,커피를 지금 시간에 마시다가 밤에 잠이 안오면 어떻게 하지?,그것은 좋은 질문이네요. 확실하지는 않지만 카페인이 자극제라는 건 알고 있어요.,커피 마셔서 밤엔 말똥했다가 낮에 이렇게 계속 조는 걸 몇일째 반복하고 있어
635227,감성대화말뭉치.9209,건강때문에 은퇴 후 시골에 내려간다고 하네.,건강때문에 친구분이 시골로 내려가셔서 많이 속상하신가봐요.,아니 준비는 다 했는데 못 가서 좌절했지.,친구분의 상황이 나아지기실 저도 바랄게요.
1184207,MDRW2100003023.1,아ㅠㅠ 좀 미래가 어두워 보이는건가요?,"네 그런거죠 ㅎㅎ 제첫직장이다보니 이직해본적이없어서 걱정,고민이 많이되네요ㅠ",첫직장이면 더 고민이 많겠네요ㅠ 처음이라는건 언제나 큰 의미를 가지니까여,뭐지금은 재택하고있어서 그냥 내할일만 하고있어요ㅎㅎ
1358681,﻿MDRW2100015095.1,,,반갑습니당 똑똑똑,안녕하세요 좋아하는 음식 있으세요?
178421,HuLiC3342,그렇습니다! 이 주는 태평양과 대서양을 모두 접하고 있는 유일한 주입니다.,우리 같이 갈래?,정말 가고 싶어요! 저는 태평양에 있는 어떤 섬에도 가본 적이 없습니다.,그럼 우리 같이 돈을 좀 모아서 내년에 한번 가볼까?
1519290,MDRW2100026197.1,햄스터 키우기 은근 까다롭다고 들었는데 어떤가요?,저 어렸을 때도 햄스터 키웠었거든요~ 그래서 크게 까다로운건 모르겠어요~,아 그렇군요 햄스터 번식력은 남다르고 탈출도 잘한다고 들어서요,아 햄스터는 한 마리씩 따로 키워야 해요~ 탈출은 늘 시도 합니다ㅋㅋㅋ
1296671,MDRW2100010766.1,오 들어봤어요 비싸긴한데. 좋은 것 같긴 해요,저도 잠시 친구가 오픈한 필라테스 가서 해봤는데 좋가 좋더라고요~ 필라테스 얼마나 하셨어요?,주 2회정도 하고 그래도 몇 개월 했어요~ 아직도 갈 길이 머네요 ㅠㅠ,우와~ 이제 필라테스 선생님한테 자세 나온다고 칭찬도 받으시겠어요~ 건강에 긍정적인 신호도 느껴지시나요?
62037,Chat7567,,애들 생일이라 돈까스 해줬어.,맛있게 잘 먹니?,그럼 누가 해준건데.
628988,감성대화말뭉치.7977,친구가 연락도 안 하고 인사도 무시해서 화가 나셨군요.,응 그런데 왜 이러는지 이유를 몰라서 더 화가 나.,이유를 알아보기 위해 지금 내가 할 수 있는 것에 어떤 것이 있을까요?,그 친구한테 손편지를 써서 자리에 놔두려고.
1360330,MDRW2100015198.1,차승원 배우님이 인상 깊었네요,누구 나와요? 와 차승원 연기 잘하죠,그리고 그 기린.. 김광수도 나왔어요 ㅋㅋㅋ,아ㅋㅋㅋㅋㅋ 런닝맨 나가서 아쉬워요 찰떡인데
962196,MDRW2100001537.1,아이고야....혼좀나야겠넹ㅎㅎ 난이제끝났어용ㅎㅎ,집 단속은 잘하고 왔떠용? ㅎㅎ ㅋㅋㅋㅋ주단태,ㅋㅋㅋㅋㅋ 주인공 인성이 왜저래ㅎㅎ 난식자재들렸다 가게가는중이야ㅎㅎ,ㅋㅋㅋㅋㅋ 오 ~~애들 잘 치네 스피드도 스피든데 폼이 ㅋㅋㅋㅋㅋ 장난으로 친거 같은데 제대로 치면 더 잘 치겠네 ㅎㅎ 저렇게 빠르게 치기힘들거든 박자감도 좋아야하고 ㅎㅎ 식자재 뭐 살거 있었엉? ㅋㅋㅋ
1654535,MDRW2100035660.1,아우 저두요 전 뭐 런닝맨인줄 알았어요 시간을 거스르는자~ 느낌 ...,아악~~~~~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 이제 약간 적응됐어요 적응된 내가 싫다...,아 인정이요 ... 괜히 세계관 소개 안하면 섭섭했는데 ... 이수만의 큰그림..,ㅋㅋㅋㅋㅋㅋㅋ수만... 그 에스파도 첨에 진짜... 진짜... 모르는 뇌 삽니다 하고싶었는데 이젠...
1173882,MDRW2100002316.1,햇살도 너무 기분좋고,확실히 하늘이 높아졌어 가을이라,바람도 잘불어 빨래도 잘 말라,ㅎㅎ 아주 굿 날씨네
100292,HuLiC154,"네, 데이비드 베니오프와 D. B.가 감독했습니다. 바이스입니다.",영화는 주로 어디서 봐?,저는 영화관에서 영화 보는 것을 좋아합니다. 저는 큰 스크린과 사운드트랙을 좋아합니다. 당신은요?,그렇구나 난 집에서 영화보는 걸 좋아해 혼자서 말이야 ㅎㅎ
1253044,MDRW2100007720.1,오 둘다 안가본 곳이에요 저도 도전해볼게요 추천 감사드립니다 ㅎㅎ,ㅎ 저는 식도락 여행파라. 음식 보고 골라서요 아이고 저야말로 별말씀을요,음식 중요하죠! 두 곳 다 맛있는 거 많다고 들었던거 같아요,네 여수 갯장어샤브샤브와 통장어탕 못 먹는 음식 아니면 추천할게요
1125791,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 졸라호랑이당@,근육토끼!!!나 대전 도차아아악!! 바...바람이 세옵니다.!!! 나 날라가면 어켕.!!>.<,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 쫄병아... 죽지망! 너 안날라가는거 다안다...!!! ㅠ-ㅠ 여기였구남!,이이잉.).( 쫄병.! 안날라가고 무사히 도착해서저녁 섭취 오나료.!! 언니 저기 ㄹㅇ 한번가면 개꿀인 곳이잖어?!?! 나중에 카공 낙찰£.£!
1773705,MDRW2100044446.1,오 그렇구나,탱땡한데 연한 느낌,막 상상이 안가네 ㅋㅋ 담에 먹어볼일 있겠지 ㅋㅋ 난 역시 딸기가최고,응ㅎ 설향 딸기 좋지 과일은 제철과일 짱짱
1571233,MDRW2100029779.1,오 좋은 룸메시네요 !!,완전요 ㅋㅋ 소울메이트에요,오 부러워여 ㅎㅎ 그럼 자주 해드세요?,그래도 둘다 게으름뱅이라 주로 배달음식먹어요 ㅋㅋ
1387121,MDRW2100017074.1,오. 좋네요. 많이 도와 주시면 좀 낫겠어요,집안일은 평일엔 거의 안해요. 주말은 아침은 안차리고 점심 저녁은 제가 하고 설거지는 남편이 하구요,우와..좋네요. 부럽네요.^^,시엄니가 남자 부엌 출입 못하게 했음 절대 있을 수 없는 일이죠^^ 아버님도 뭐라 안하시구요
175988,HuLiC3287,그래그래. 넌 어떤 은행의 체크카드를 쓰고 있어?,저는 신용카드를 사용하고 있습니다. 나는 청구서 결제할 때 쓰는 신용카드가 있어요.,아까는 신용카드는 안 쓴다고 하지 않았어?,"신용카드는 사용하지만, 청구서 결제는 하지 않습니다."
1968978,MDRW2100047595.1,아 그 기본소득 우리나라 재정상태가 안되는데 되겠나,몰라 범위내에서 하긋지 뭐,그리고 그 정도의 금액으로 생활에 도움이 안된다,몇분만에 끝났다. 별 얘기 안 나눔ㅋㅋㅋ
1182420,MDRW2100002894.1,부작용이 심하더라구요.. 물론 소수지만..,그렇죠ㅠㅠ그소수가 나?이런생각도 무시못하죠ㅠ,그러니꺄요.. 혹시내가되면.ㅜㅜ,으헝ㅠㅠ무섭다 그쵸ㅠㅜ
513500,﻿감성대화말뭉치.22145,,,어제 과장이 은근슬쩍 내 어깨에 손을 대서 깜짝 놀랐어.,과장의 예상치 못한 행동에 많이 놀라셨겠어요.
1715165,MDRW2100040167.1,그럼 과생활도 거의 못하지 않나요 ㅠㅠ,주변에 있는 것도 없어가지구...,졸업하고 후련하셨겠네요 오히려,맞아요... 전문대학이라 2년이면 끝이었지만! 그래도 좋은 학교생활 하긴 했어요.. 다행이죠
1212192,MDRW2100004977.1,맞아요ㅜㅜ 가을 진짜 2주도 안가는 느낌... 너무 훅 추워져요 ㅋㅋㅋㅋㅋㅋ 가을에 입을 가디건이 제일 많아요 저는 ㅋㅋㅋㅋㅋㅋㅋ,또 스윽 롱패딩 꺼낼 제가 보이네요ㅠㅠ 작년에 트코사서 한번도 못입었는데... 와 가디건 많으시구나 가디건도 예쁜 거 엄청 많더라고요 멋쟁이시네요 name2님!!,아 롱패딩의 계절이곧..... 저는 이번에 코트 새로 사볼까 고민중이에요! 근데 이번 겨울이 진짜 춥대서 진지하게 고민....,저는 역시즌을 노려 하나 샀답니다!! 얼른 더 비싸지기 전에 역시즌 코트도 한번 둘러보세요 name2님!! 히트텍 같은 내복들도 구비해두자구용...
1032629,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋㅋ 신선해서 리얼 먹을듯,그니까 유투브에 검색해서 망고 손질법 rjrj? 예쁘게 써는 방법 그거 해서 또 리뷰 올려야제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋ 맞아 존나 웃기다,드디어 과일 먹는다 찐과일 없어서 라임 수제청 과일 머겅ㅆ는데
1967798,MDRW2100047513.1,즤집에도 있어요ㅋ 브레드이발소ㅋㅋ 넘버블럭스 보니까 진짜 수 깨치는데 도움이되더라구요!,그렇죠? 욕심에 알파블럭스도 보여줬는데 싫대요 ㅋㅋ 넘버만 보고싶다며..,저도 얼마전부터 알파블럭스 시작했어요~ 넘버한창보다가 안보더라구요ㅠ 알파도 그닥 잘 찾아서 안보내요ㅠ,브레드이발소가 최애인가요?
95153,HuLiC1420,댈러스가 연고지인 미국 프로 농구팀은 댈러스 매버릭스 아닌가?,"확실하지는 않지만, 1961년에 창단된 것으로 알고 있습니다.",넌 확실히 알고 있는게 별로 없구나..1980년에 창단된 팀이라고 나오는 구만..,텍사스주 댈러스에 본사가 있는 것으로 알고 있습니다.
1560305,MDRW2100029011.1,사람보단 덜 나가겠지,아 ㅋㅋ 그러네,토끼가 고슴도치보다 훨씬 많이 먹을걸? 게다가 전선같은것도,이런
1883896,MDRW2100047042.1,너가 공항 올때까지! ??,내리는 쪽에 응 3번출구쪽엔가,ㅋㅋㅋㅋㅋㅋ 아 지하펄 지하철 말하는 급의,ㅋㅋㅋㅋㅋㅋㅋ
466801,감성대화말뭉치.12978,기분이 좋지 않은 일이 있으셨나요?,군대에서 휴가를 못 가게 돼서 너무 실망이야. 가족과 친구들이 보고 싶어.,휴가를 못가게 되어 힘드시겠어요. 가족과 친구들을 만나면 어떤 이야기를 하고 싶으세요?,그냥 여기에서 있었던 일들?
1899398,MDRW2100047053.1,나도 그 생각 함...,아저씨도 사람 좋았어서 안타깝,아저씨였나? 난 아줌마였던걸로 기억 부부가 같이 하시는건가,그랬을걸 아마
1672198,MDRW2100036998.1,우와 다 해드시는구나 정말 놀랍습니다 ㅠ 직업이 요리사 세요??,아뇨.. 외가쪽이 요리사분도 계시고 요리를 잘해요 분위기가 그래서..ㅎㅎㅎ,와~~~ 맛있는거 항상 많이 드시고 사시겠어요 전 정말 부엌이랑 안친해서 애들한테 미안합니다 ㅠ,아이고.. 다른 걸 잘해주시잖아요..ㅎㅎ 요리가 다는 아니죠 요새는 파는 요리들도 다양하게 잘 나오고 집밥처럼 건강식도 나오고요..
1187346,MDRW2100003244.1,저는 재테크 커뮤니티에서 자주 활동해요:) name2님은 어떤 커뮤니티에서 활동하시나요?,오 저도 재테크요!! 재테크. 앱테크에 관심이 많아요 ㅎㅎ,오 저도요 약간 온라인 폐지줍기 자주 해요.,ㅎㅎㅎㅎ맞아요 ㅎㅎ 커뮤니티에서 정보도 많이 얻고 그러고있어요 그런데 요새는 약간 버거울 때도 있어서 놓아버리는 날도 있어요
1651668,﻿MDRW2100035442.1,,,꾸미는거 좋아하세요?,좋아하긴 하는데 돈이 부족해서요 ㅎㅎ
1206783,MDRW2100004616.1,앜ㅋㅋㅋㅋㅋㅋ 먼지 알 거 같아요ㅠ 박스 접는 일은 어느 과수원이나 공통이군요...,그리고 껍질을 음쓰로 버릴생각을 하면.. 수박 껍질..,밥그릇ㅋㅋㅋㅋㅋㅋㅋ 비유가 너무 찰떡!!! 맞아요 수박보다 수박 껍질이 제일 난감하다니까요...,일을 잘 못하니깐 시키는 일이 박스접는일 스티커 붙이는일 매직으로 박스에 동그라미치는일 ㅋㅋ그런거였어요 그죠 그죠 그래서 쥬시에서 수박주스를 사먹으며 와 수박맛이 난다~ 이러면서 먹는다니까요..
1720087,MDRW2100040529.1,날로먹던 소속사가 팬 별로 등록안하니까 준비안하는건지 컨텐츠도 안내고,( ؕؔʘ̥̥̥̥ ه ؔؕʘ̥̥̥̥ ),완전 도랏?,슬프넴
895706,MDRW2100001500.1,ㅋㅋㅋ,카카오 계좌 뭐야 돈 보내줄게,나?,아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
224641,HuLiC441,,블랙프라이데이가 먼지 알아?,"저는 없지만, 그것이 역대 가장 인기 있는 비디오 게임이라는 것은 알고 있습니다.",블랙프라이데이 비디오 게임 아닌데?
1245183,MDRW2100007228.1,국물 떡볶이가 그래서 너무 좋아요 내일 떡볶이 배달 시켜야겠어요 .. 너무먹고싶네요,쫄깃떡 저도 먹고 싶어요 저도 슬그머니 배달 예약합니다,진짜 떡볶이는 매일 먹어도 맛있어요 ..ㅠ 살이 많이 찌지만 너무 맛있는 음식이에요..,맛있는건 살쪄도 안 억울해요 맛없는데 살 찌면 그건 억울해ㅠ
152902,HuLiC2754,취미로는 집에서 요가를 하곤 하지. 요즘 밖에서 운동하긴 힘드니까.,요가는 몸과 마음에 좋습니다. 당신은 하타나 라자를 하나요?,요가에 대해서 좀 알아? 난 주로 아쉬탕가 요가를 해.,"저는 그것에 대해 잘 모르지만, 고대 인도에서 유래했다는 것은 알고 있습니다."
1647504,MDRW2100035122.1,오 그런가요!,현지인이랑 외지인이랑 구분하기 위해서 말을 시키더라구요 그래서 제주도 사투리를 못쓰면 돈을 이천원인가 더 받더라구욬ㅋㅋㅋ,사우나가고싶네요ㅠㅠ 어머나 ㅋㅋㅋㅋㅋㅋㅋ,그래서 여기는 제주도민끼리 잘 뭉쳐 있구나 생각했어용
86273,HuLiC1216,저는 스키를 타 본 적이 없습니다. 정말 재미있을 것 같아요.,스키장 가볼 생각은 있어?ㅋㅋ 진짜 재밌는데,저는 그것을 할 수 없을 것 같아요. 높은 곳에 가면 겁이 나요.,아니야 그래도 가면 높은거보다 타는 즐거움이 더 클거야ㅋㅋ
1177044,MDRW2100002525.1,대학 비대면이라서 선배도없고 동기도없다ㅜ 우씨,ㅜㅠㅜㅠ 내년에도 비대면일까... 아휴,내년은 먼가 백신맞아서 비대면 아닐듯??,오싸 그땐 오티하겠지?? 큨큨
695441,MDRW2100000108.35,ㅋㅋㅋㅋ 난 좀 배고픔 ㅋㅋ,오오 아침에 받은 샌드위치 먹을때가 되었구먼ㅋㅋ,샌드위치가 안 땡김 ㅋㅋ 레모나 먹음 ㅋㅋ,이런 그럼 오늘 그냥 가져가야겠네 대만샌드위치인가?
1240249,MDRW2100006908.1,저는 김치전이요!!! *-* 마쉿는 김치전,비오는데 김치전이라 너무 맛있었겠어요..,바삭한 김치전은 최고죳.... 쿼카님은 아침 챙겨드시나유,아침 저는 늦게 일어나서 못 챙겨먹었네요.. 아침 드셨나요?
543375,감성대화말뭉치.27994,,아이가 생기고 세상을 좀 더 따뜻한 시선으로 바라보게 된 것 같아.,아이가 생기고 세상을 더 따뜻한 시선으로 바라보게 되셨군요.,예전에는 그냥 지나치던 것들도 관심을 갖고 도와주게 되었어.
996062,MDRW2100001555.1,아니아니 name15네서 먹었엉 곧 끝나??,1시다될거같우 ㅠ 빡쳐서 화장실와서 시가렛중 쉬는중..,출근하자마자 여태까지 계속일하넹 ㅠ,자기 지금어댜? 문잠군거뭐야? 2시간동안 두들기고 열쇠로열어서 씻고자려고했는데 안열리네 혼자 편하게자는데 되게많은생각이든다 잘자라 ㅋ
