,dialogue_id,Q-3,Q-2,Q-1,A
298450,HuLiC6112,난 요리하는 것을 좋아하지 않아. 그래서 식당에서 서빙만을 해.,어떤 종류의 음식을 파시나요?,중국음식이 다 그렇지뭐. 넌 어떤 음식 좋아해?,저도 중국 음식 좋아해요. 당신이 가장 좋아하는 음식은 무엇입니까?
1518897,MDRW2100026169.1,영화 무슨장르 좋아해요 ?,제가보낸거 씹혓나 ㅠ 영화 당근빳다 공포 판타지 근데 사실 멜로 아니면 다 잘보는듯?,ㅋㅋㅋㅋㅋ저는 사실 코미디나 액션 제일 좋아해요,아진짜여???
1574763,MDRW2100030031.1,안타까우시겠어요 참 코로나땜에 많은 활동에 제약이 생기니,맞아요. 요즘 영화관도 자주 못 가셨겠네요?,네 단체 시사회는 꿈도 못꾸고 혼자 영화관가기도 겁나요 ㅎ,그죠. 내년엔 좀 나아져서 동호회도 나시 나가고 싶어요
1034293,MDRW2100001589.1,ㅋㅋㅋㅋ 보공가서 뭐해유,다이소랑 식품관 ㅋㅋㅋㅋ 여기도 없다면 여긴진짜 노답쓰....ㅠㅠㅠㅠ,뭐찾는데??,소스여 ㅋㅋㅋㅋㅋ 어제 영화뭐봐써 ㅋㅋㅋㅋ
1353868,MDRW2100014771.1,저녁은 먹었어?,먹었지. 뭐 먹었어?,먹었지. 나는 조기구이 먹었지. 너는?,양파장아찌랑 무샹채랑 먹었어. 후식으로 배도 먹었다~
1708148,MDRW2100039672.1,네!!!!! 글구 겨울낚시도 할 수 있어서 짱 재밌답니다! name2님 관광지 고르실 때! 유명한 곳으로 고르세요 아니면 끌리는 곳 고르셔요?!,음 일단 유명한 곳 중에서 끌리는 곳으로 가요 ㅋㅋㅋ 그래서 부산 세번 가봤는데 감천문화마을은 한 번도 안 가봤어요 ㅋㅋㅋ,헛 저랑 비슷하시네요 ㅎ.ㅎ 전 여행갈 때 사람 많은 곳 싫어해서 숨겨진 곳으로 다니걸랑요 ㅎㅎ,핫 저도 사람 많은 거 싫어요 ㅋㅋㅋㅋ 원래 좀 기질적으로 사람 많은 곳을 싫어해서 ㅎ.. 밥약속 잡을 때도 딱 점심 저녁시간보단 좀.. 두시나 세시 이런 애매한 시간이 좋아요 ㅋㅋㅋㅋ
893058,MDRW2100001500.1,다행이젱 ㅋㅋ 내일 벌써목욜임 ㅋㅋ,주말에 가기싫당.. 비온다던데,안빡시게 하겟지..,늦잠자고싶은데!!!!!!!!!!!!
874235,MDRW2100001396.67,그래야돼 진짜 건강식으로 챙겨야돼,견과류 알칼리가 산을 중화시킨데,아하 챙겨먹어봐야겠다,응.
1938205,MDRW2100047094.1,ㅋㅋ 어디노?,affiliation ㅠㅜ affiliation노..,우와 머했대?,작년에 인턴 한다캣는데 그게 affiliation 인턴인줄은 몰랏너..
216201,HuLiC4214,좀 특이한 이름을 지어주고 싶어. 후보 있어?,어떻게 생각하시는지 듣고 싶네요. 다른 지원자가 있는지 잘 모르겠어요.,요즘 우울한데 사람 만나기 싫으면 너도 종이접기 한 번 해봐,종이접기는 정말 재미있을 것 같아요. 너의 남은 시간에 뭘 하고 싶어요?
1639080,MDRW2100034481.1,만두가 맛잇고 만만해요 ㅋㅋㅋㅋㅋㅋ 와 닭갈비 맛잇겟다ㅠㅠ,만만한 만두 ㅋㅋㅋㅋㅋ 어제먹다 남은건데도 맛나요 ㅠㅠ,밥 볶아드셧어요?,당연하죠 한국인은 밥심..!!
1842901,MDRW2100047019.1,name3이가̆̈,배고프다 아니 웅,어제 잠옷,웅
1607008,MDRW2100032250.1,ㅋㅋㅋㅋㅋㅋㅋㅋ그니까,에스엠은 애들 교육을 어케 시키는거야--,여자들 양다리 삼다리 걸치면서 돈 열심히 빼먹었던데 대단한듯,"문어발이네, 아이돌이 돈이 없나 제비짓하누"
98394,HuLiC1496,감자요리를 좋아하니?,"네, 감자 좋아해요. 그것들은 세계 많은 지역에서 주식입니다.",감자를 어떻게 요리해먹는 것을 좋아하니?,오븐에 굽는 것도 좋지만 튀기는 것도 좋아해요.
1758116,MDRW2100043291.1,뭐드시나요?,오늘 아침 샌드위치먹었어요 바사삭은물건너갔네용 ㅜㅜ,앜ㅋㅋㅋ 저도 사실 어제 족발먹었습니다^^,맛있는거 먹었네용ㅎㅎ 족발 콜라겐 만땅
772983,MDRW2100001107.77,벌써 21살이라니. name4이 집안에서 사랑 독차지 하겠어요^^ 오늘도 언니랑 놀아 name4인 재밌겠네요. ^^ 행복한 하루 되세요 ~^^,name1은 무엇을 하시나?,과일 사러 나갔다 왔어요~ 바람은 부는데 무지 덥네요. 재밌는 시간 보내고 계신가요^^,내가 톡 확인이 늦어지는 것 보면 나름 잘 보내는 중인 듯 싶지 않는가.ㅎ 저녁은 맛있게 드셨는지
85379,HuLiC1196,내가 원래 장이 약해서 멀쩡하게 밥을 먹고도 탈이 잘나거든,"저런, 안됐군요. 의사와 그것에 대해 얘기해 보셨나요?",항상 병원에 가면 의사선생님과 이야기를 하는데 신경성과민증후군이라 확실한 해결책이 없대,안됐어요. 당신이 그 일을 처리해야만 해서 유감입니다. 당신은 무엇이 그것을 발생시키는지 아나요?
668695,MDRW2100000083.83,아 반땡?? 것도 좋지 혼자 3개월은 좀 그랬거든,응 나도 유지기간도 있고 함 꽤 먹어야 하니,그래 그러자 잘 됐다 오면 반 나누자,응 그러자 언니 거기 주소 내가 준걸로 들어가서 신청해
531820,감성대화말뭉치.25727,친구가 화낼까 봐 두려우시겠어요.,친구가 알면 화낼 것 같아서 말하지 말고 말려서 줄까 고민 중이야.,어떻게 하는 것이 가장 좋은 방법일까요?,미리 말하고 사과하는 게 가장 좋은 방법 같아.
182970,HuLiC3448,제가 어렸을 때 그리스를 조금 보긴 했어요. 마음이 빠져 들었어요.,지구 멸망에 대해서는 어떻게 생각하니?,"나는 우리가 그것에 영향을 받을 것이라고 생각하지 않지만, 지구 온난화가 걱정됩니다.",지구 온난화는 어떤게 제일 문제인거 같니?
861196,MDRW2100001383.1,헉,불짱하지,ㅜㅜ,자식들있어봤자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
620414,﻿감성대화말뭉치.6291,,,내 친구가 아직 젊은 나이인데 심장마비로 죽었다는 소식을 들었어.,상심이 크시겠네요! 사용자님 건강은 괜찮으신가요?
196492,HuLiC3760,다행히 사망까진 안 간거 같고 부상으로 끝난거 같아요.,그 이야길 들으니 반갑네요. 다른 운전자는 어떻게 됐나요?,다른 사람들까진 못 봤지만 그래도 사망까진 안 간 거 같아요.,좋아요. 아무도 안 다쳐서 다행이에요.
1551700,MDRW2100028423.1,name1님 아직 학생이세요? 대학교?,네 대학생입니다! name2님도 학생이신가요?,네 새내기예용 아 저는 유학생이라 학년이 9월에 시작해요 어제 첫 수업이었어요!,헉 유학생! 뭔가 멋져요! 우와 첫 수업 제가 첫수업을 들었던게... 음... ㅎㅎ 어디에서 유학 중이세요?
305472,HuLiC6275,드라이브 하는걸 좋아해,어떤 종류의 차를 운전하세요?,벨로스터 운전하고 있어,당신의 차는 무슨 색입니까? 저는 검은색이에요.
1403377,MDRW2100018241.1,뭐 사려고,과자 ㅎㅎ,지금 과자 먹으려고?,아니 내일 일하면서 먹게 ㅋㅋ
112038,HuLiC1810,특히 프랑스 와인을 사랑해. 넌 어느나랑 와인을 좋아해?,"저는 프랑스산 와인을 좋아하지만, 마셔야 할 만큼 마시지는 않아요.",마자 무엇이든 적당히가 좋지.,"네, 맞아요. 인생의 모든 면에서 성공의 열쇠는 절제입니다."
1828923,MDRW2100046985.53,크리스 에반스 너무 좋아,카리스마 대박임,너무 잘맞아,그니까
1506049,MDRW2100025281.1,그렇군요.. 진짜 가을은 너무 사람을 상쾌하게 만들어줘요,하지만 너무 짧은게 흠이죠.,맞아요.. 갈수록 봄과 가을은 짧아지고.. 여름과 겨울이 길어지고 있어요,우리나라는 사계절이 뚜렷하다는 표현 조만간 사라지는건 아닌지..
461385,감성대화말뭉치.11918,형이 아빠 차를 타고 나갔는데 사고가 났어. 너무 충격적이야.,형이 사고가 나서 큰 충격을 받으셨겠어요.,아빠 차를 몰래 타고 간 거라서 아빠가 화가 많이 나셨어. 나는 난처한 입장이야.,아버지께서 형에게 화가 많이 나셔서 안 좋은 상황이 되었군요. 어떻게 하는 것이 좋을까요?
419454,HuLiC8906,ㅋㅋ역할도 잘 어울려,이요원은 무슨 역할인데?,간호사 역할 !,헐 되게 잘 어울린다..
309912,HuLiC6378,"그래도 해야 할 말이 있고 아닌 게 있는거지, 이런 분일 줄은 몰랐습니다.",당신이 무슨 말을 하려는지 잘 모르겠어요.,이렇게 상황을 빠져나가려 하시다니 유감이군요.,무슨 말인지 모르겠어요.
1623910,MDRW2100033386.1,운동이라도 해야하는데 ㅋㅋㅋㅋ 막상 하자니 힘들고 피곤하고 귀찮고.. ㅋㅋㅋㅋ,"운동하려고 생각은 항상 하는데 실행은 안하는 것 같아요ㅋㅊㅋㅌㅋ 그리고 학생 때에는 친구들이랑 거의 붙어있어서 같이 다이어트 하고 그랬는데 지금은 다 뿔뿔이 흩어져서 운동을 더 안하게 되는 것 같네용,,, 그런데 진짜 다이어트...비만이 아니면 웬만하면 하지 마세요ㅠㅠ 사람들이 단기간에 빼고 막 칼로리만 보고 하는 다이어트는 진짜 건강에 직격타로 와요... 저도 고딩 때 1일 1끼 다이어트 했었는데 그후로 뼈라고 해야하나 그런게 더 삐걱거리고...전체적으로 몸이 부실해진 것 같아요",헉 진짜요..? 하긴 다이어트는 잘 먹으면서 해야한다고 그러더라고요,맞아요....다이어트할 때 안먹으면 근육이랑 지방이 같이 빠져요 ㅜ
985380,MDRW2100001549.1,엄마 큰일났어 오늘 저녁으로 먹고 싶은 빵이 바뀌었어,큰일이네,홈빠 문열고 눕혀져있는 지퍼백에 달구름빵 단팥빵 꺼내줘 지퍼백에 단팥빵 적혀있고 그 안에 있어,진짜 큰일
1543361,MDRW2100027845.1,어떤 일 하시나요,쿠팡도 몸이 너무 힘들지 않나요? 앗 지금은 공공데이터 업무해요,네 그때 친구가 같이 가자고 해서 갔다가 그 뒤로는 안 갔답니다 아 지금은 직장 다니고 계신가요?,직장은 아니고 단기 알바죠
1202066,MDRW2100004299.1,자도 당근마켓하는데 꽤 재밌더라고요 안 쓰는 거 팔아서 소소하게 용돈도 벌고 사고 싶었던 거 저렴하게 사고,전에 중고나라 자주 썼는데 이제 다들 당근마켓으로 가더라구요~,접근성이 좋아서 그런 거 같아요 직거래하는 게 디폴트라 사기 위험도 적고 가끔 들어가서 구경하는데 정말 다양한 물건들이 올라오더라고요,궁금했는데 제값주긴 아까운 그런거 ㅎㅎ 많죠 쇼핑몰처럼 자주 들어가게 돼요
79405,HuLiC1058,,이상형이 어떻게 되니?,저는 딱히 선호하는 게 없어요. 제가 뭘 얻게 될지 알고 싶을 뿐이에요.,그렇구나!! 관심이 별로 없구나
1110067,MDRW2100001624.1,이번에 연말정산 산후조리원도 병원비로 들어간다네 제주도.롯데호텔 안갈래?,ㅇㅇ 맞음 롯데는 글쎄 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,산후조리원 지원금은 작년에 얼나나 준겅가? 50?
1115079,MDRW2100001625.1,너가 0.20나오는거 20도라며,?? 그런말한적 없음,?? name6이랑톡할때 얘기햇자나,ㄴㄴ 그런적없음 우리 이거 안되는거임
1975764,MDRW2100047749.1,화욜 비와서 가는날 또 하루 밀릴수도 ㅠ 화딱지나네 혼줄 불가..^^ 배민좀 됐으면 좋겠다..,ㅋㅋㅋㅋㅋ쿠 배민 더ㅔ는날도잇나 아 name2이이러다가 다음주에 오겟노 ㄴㅋㅋ,아니 배민 없을걸..? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ안돼.. 그마안..!!!!!!!!111,ㅋㅋㅋㅋㅋ ㅋ 아웃겨 서울 왜ㅠ 대구오면 뭐하게! 경복궁 구경도 하고 그러라구 ㅠ
268381,HuLiC5419,아~ 그렇구나. 그럼 전공은 뭐야?,저는 생물학을 전공하고 있습니다. 저는 언젠가 수의사가 되고 싶습니다.,수의사라니~ 멋지다!!! 그럼 동물을 좋아해서 수의사가 되기로 한거야?,"네, 그래서 수의사가 된 거예요. 나는 동물을 사랑하고 그들을 돕고 싶어요. 애완동물이 있나요?"
955443,MDRW2100001534.1,웅웅 음 테슬라에서 전화왔어요 보조금 확보 먼저 진행한다고,웅 근데 왱?? 웅웅,서류 작성해서 보내달래요 결재는 추후에 진행한다네,서류는 어케 작성해?? 이따 집와서 하면돼?
1072488,MDRW2100001602.1,소리를 들을 수 없는게 아쉽네여,소리끄고봐바여,봐찌롱 신나하는 name1 둠칫둠칫,끼요르히 name2도같이 둠칏둠칏
790755,MDRW2100001168.6,,이제 점점,넹,해묵어봐!!!
1454697,MDRW2100021840.1,멋있으시다!! 임용고시 힘들지않으셨나요ㅠㅠ,저 수능을 재수할 때 너무 힘들어 가지고 임용은 죽어도 재수하지 말아야지 하고 공부해서 다행히 한 번에 붙었어요...,비대면 수업이 많아져서 더 힘드시겠어요.. 업무 방식이 달라지니ㅠㅠ 멋져용!!,맞아요 저는 온라인 수업 만드는 건 한 번도 배운 적이 없는데 발령나자마자 전부 온라인으로 수업하려니...
1666083,MDRW2100036530.1,그리고 따뜻해 자의식과잉이라니.,흠~뭘먹으면 고소한 냄새가 나지,우리 앵무새한테 물리고싶은거랴? 알곡을 먹어서그런지,걔는 물로 씻겨주니?
1853476,MDRW2100047023.1,긍까,돈걸기,친구랑 해야겠으,좋네 맞아
1879229,MDRW2100047039.1,후기는 나쁘지 않은거 같은데ㅠ,ㅠ ㅠ,과자먹어 주연이 ㅋㅋㅋㅋㅋㅋㅋ,앟 저거 빈츠아냐?
1381009,MDRW2100016637.1,저는 국화차나 메리골든 즐겨마셔요. 메리골드 ㅎㅎ,오 메리골드는 무슨 맛인가요 ?? 꽃차인가요 ??,메리골드라는 꽃이에요. 맛은 고소하고 담백해요. 눈에도 좋아요.,오 진짜요 ?? 안그래도 눈 안좋은데 ㅎㅎ 먹어봐야겠어요 카페에서 잘 파나요 ??
1912891,MDRW2100047064.1,그러니까,나가지뭐...,철이 없는건지,철이늙어도
970636,MDRW2100001541.1,방금했다 ㅋㅋ,어 이제,심화 네번말했어 ㅠㅠ샹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 웃느라 강사말 못들었잖아~! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
293323,HuLiC5996,조지루시는 밥솥 브랜드야?,난 그렇게 생각 안 해요. 그냥 일반 브랜드인 것 같아요. 있어요?,내솥이 스테인리스로 된 밥솥을 살까 생각 중이야,그것 참 좋은 생각인 것 같군요. 당신은 어떤 종류의 밥을 요리하는 것을 좋아하나요?
176187,HuLiC3291,내가 자주 가는 애즈 라이크 북 카페가 근처 백화점에 있는데..,잘 선택하셨습니다. 저는 그들의 아침 메뉴를 좋아합니다. 무엇을 주문하시겠습니까?,계란 요리가 무난할 듯 해. ^^,"계란 요리는 만들기 매우 쉽습니다. 계란, 우유, 설탕만 있으면 됩니다."
1771952,MDRW2100044320.1,,대단하다 매번생각하지만 업무에 집중하는 너의 추진력은 정말 대단해,ㅋㅋㅋ과제집착력 조금만 더 힘내자!!,응 덕분에 나도 힘내서 하고있어 업무환경이 덥지는 않으신지
313341,HuLiC6457,난 그들에 대해 들어본 적이 없어요. 그들은 어떤 종류의 음악을 만들까요?,케이팝 그룹이야 ㅎㅎ 이번에 eleven이라는 신곡으로 대뷔했어,11개는 들어봤지만 들어본 적은 없어요. 그들은 좋은가요?,응응 완전 좋아! 취향저격!
634152,감성대화말뭉치.8998,,사랑하는 마음 없이 부모님 마음에 드는 사람과 결혼하고 싶지 않아.,정말 고민이 많으시겠어요.,응. 나는 내가 사랑하는 사람과 결혼하고 싶어.
455972,감성대화말뭉치.10847,아픈 몸 때문에 지출이 크군요. 상심이 크시겠어요.,짜증나. 건강하면 안 나갈 돈을 다 쓰게 생겼다.,짜증나는 기분을 풀기 위해 할 만한 게 있을까요?,동네 노인네들이나 만나러 가야겠다. 비슷비슷한 상황이야.
1774953,MDRW2100044538.1,놀러가려구 단기로 쿠팡 알바 잠깐했었어요ㅎㅎ,오 쿠팡 알바~본사에서 하는 건가요?,오잉? 답을 보냈는데 안갔네욬ㅋㅋㅋㅋ,ㅎㅎㅎㅎ
565471,감성대화말뭉치.32317,내 아이가 성적을 너무 못 받아 왔어.,자녀분의 성적이 잘 나오지 않아 실망이 크시군요.,내가 학원을 그렇게 보냈는데도 이런 점수를 받아와서 너무 화가 나.,투자한 만큼 결과가 나오지 않아 화가 나시나 보네요.
709900,MDRW2100000156.61,버거킹은 그래도 좀 떨어져있고 롯데리아는 바로옆건물 1층이니,다 거기서거기지 그정도거리믄,노브랜드햄버거.. 파리바게트... 버거킹,먹고픔 버거먹늘듯
231031,HuLiC4557,너도 직장이 없어?,"아뇨, 없어요 찾고 있는데, 찾을 수가 없네요.",넌 어떤 일 하는거 좋아해?,저는 쿠키 굽는 것을 좋아합니다. 당신이 가장 좋아하는 쿠키 종류는 무엇입니까? 저는 오레오입니다.
584609,﻿감성대화말뭉치.36075,,,오늘 여자친구랑 데이트하기로 해서 무슨 옷을 입을지 벌써부터 고민돼.,오늘 여자친구와 데이트를 하셔서 무슨 옷을 입을지 고민하시는 군요.
786086,MDRW2100001157.221,12시반에,굳이,검사받았으니 집으로와야지 ㅋㅋ공무원지침에,아 그거아니였음
1137112,MDRW2100001638.1,뭐요 이사람,어린놈 념념굿임?,아니근데,아니근데
1750783,MDRW2100042765.1,나 오늘3차까지 달려가 진심 목까지 찾다 ㅋㅋ 지금 허리도아픔,너무 많이 먹어서ㅋㅋㅋㅋ 허리 아파요?,어ㅡㅡ;;허리가 아프다ㅋㅋ 오늘 집안일 못하겠다ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ내 배부르면 아무것도 하기싫음 ㅋㅋㅋㅋ
1161484,MDRW2100001654.1,11만원이면 역대급 아니냐 고급일식집이어서,역대급이지,그런가,됐으면 좋겠다..^^
662370,MDRW2100000063.30,그거 때문에 뭔가 안맞는다고 생각들지도 나랑,맞아 그래서 그 옛날에 name7이가 너한테 서운했던거 얘기할때도 name7이가 자기는 진짜 지금은 불만이 하나도 없어서,오오 맞아맞아 그랬어,그때 어쨌건간에 지금 얘기하는게 뭔 의미인가 싶고 화도 안 난다고 그랬잖아
1255804,MDRW2100007912.1,맞아요 중고나라 특히 그런듯요 저도그래서 판매만해요,온라인 쇼핑은 자주하시나요?,코로나로 어디 돌아댕기지도않아서 주로 먹을것만 사요ㅎ,오프라인보다 온라인이 할인되는게 많고 이벤트도 많이 하잖아요
954925,MDRW2100001534.1,헐 알겟어,어 웅웅 아 전용 면적이 작네 우리 지금 사는데가 34평형만 들어서 내가 34평형 34평형한건데 그렇구만,작다니깐,웅웅
1291314,MDRW2100010376.1,주에 3번은 하게돼요,사두고 잘 안 할까봐 못 샀어요,초반에는 매일했었는데 요즘은 조금 뜸해졌어요... name1님은 올해 가장 잘한소비가 뭐예요?,저는 갤럭시 탭이요! 필기가 진짜 편해요! 게임도 하고 영상도 보고 이것저것 유용하게 쓰고 있어요 아이패드나 탭 쓰시나요?
144653,HuLiC2564,너 놀이공원에 가 본 적이 있니?,"네, 저는 그곳에 많이 가봤어요. 저는 롤러코스터를 좋아해요. 당신은요?",나도 롤러코스터 타는 거 좋아해. 넌 어디 롤러코스터가 제일 무서웠어?,플로리다 올랜도에 있는 유니버설 스튜디오에 있는 영화요. 제가 처음 해보는 거였어요.
1732690,MDRW2100041447.1,우앙..거제도 아니요 ㅠㅠ가고시퍼요 열차가잇나용,네. 태종대 입구에서 코끼리 열차 같은 게 있었던 것 같아요. 거제도는 부산과 터널로 연결되어 금방 가는데 터널 이용료가 비싸더라구요.,아 얼마에용 ???,왕복 2만원 정도했던 거 같아요. 출퇴근길로는 부적합하겠죠.
516515,감성대화말뭉치.22738,,내가 새로운 프로젝트를 주도하게 되었다니 믿을 수가 없어.,프로젝트를 주도하게 되면 정말 기쁘실 것 같아요.,너무 기뻐서 이번 프로젝트를 정말 멋지게 마무리하고 싶어.
1735978,MDRW2100041682.1,에구 출근하시느라 고생하시네요 ㅠㅠ.. 코로나가 심해서 제가 다니는 학교는 격주로 가요~ 학교다니실 때 어떠셨나요? :),격주로 가는군요~~ 학교 뭔가 모범생이면서도 멋은 부리고 다니는 학생이었던것같아요 가장 좋아하는 과목 뭐에요?,"오..~ 모범생이면서 멋부리는 친구보면 진짜 부럽더라구요 ㅎㅎ! 좋아하는 과목은 언어계열인 것같아요~ 국어, 영어같은? :) name1님은 어떤 과목 좋아하셨나요?",오 저도 국어 영어 프랑스어요 저도 문과입니다 ㅋㅋㅋ
1289545,MDRW2100010241.1,안녕하세요!,동호회있나요?,아뇨.. 하지만 하고 싶은 동호회는 있어요! 기타 동호회요!,오 기타 잘치시나요?
1910033,MDRW2100047062.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와 여섯시넹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,시간잘간다 곧 퇴근 축하해,한시간 남았어
195357,HuLiC3734,ㅠㅠ 괜찮은 아르바이트가 있는데 추천해줄까?,"네, 그렇게 해주시면 좋겠어요. 나는 대학 학비를 벌기 위해 아르바이트가 필요해요.",크라우드웍스에서 일하면 누구나 언제든 돈을 벌 수 있어,그렇긴 한데 학생 때는 아르바이트를 구하기가 어려워요.
341546,HuLiC7107,그거 좋은 생각인 것 같네요. 당신이 일을 마치면 그것에 대해 더 듣고 싶어요.,아마 논문으로 발표하게 된다면 많은 분들이 보실 수 있을 것입니다. 격려해주셔서 감사합니다.,천만에요. 당신께 최고의 행운이 따랐으면 좋겠어요. 당신은 분명히 잘 해낼 거예요.,감사합니다. 그래서 귀사의 프로그램을 활용하는 것을 원하는 것이고 귀사에서 연구자용 라이선스를 발급해주시기 바랍니다.
1039360,MDRW2100001590.1,으으ㅠㅠ 아 움직이는것두 귀찮은데 화장실 왜케 자주갘ㅋㅋㅋㅋㅋ하..,ㅋㅋㅋㅋㅋㅋㅋ 진짜 엄청 자주가지... 난 요즘 괜찮아짐ㅋㅋㅋ자궁이 위로 올라오는 시기라~장실 자주안감ㅋㅋㅋㅋㅋ 진짜 내가 임신전에는 잘때 화장실 안갔는데 초기때는 자다가 2번 3번가니까 미치겠는거야ㅋㅋㅋ 이제는 자다가 한번만감ㅋㅋㅋㅋ완전 행복해~~,아 진짜요? 전 자다가진않는데ㅠㅠ 눈떠있을때 계속가네요ㅠㅠ,앞으로 더 자주 갈거야..ㅋㅋㅋㅋ 대전집 나갔나봐 계약금 들어왔대 어머님이 어저ㅣ 집나가면 바로 집알아보라고 했는딩~ 엄청 빨리 알아보게 생겼다..
35681,Chat2524,아니. 웬 $Theme이야?,그러니까.,편식하지?,응 내가 편식을 좀 하지.
1165234,MDRW2100001780.1,저도 너무 걱정돼요ㅠㅜ 벌써 10살이라ㅠㅜ,건강 관리해 주는데 신경 많이 쓰이지요? 10살이면 잘 관리해 줘야 할 때네요.,네ㅠㅠ하루하루가 더 소중해지네요ㅎㅎ,하나만 키우세요?
929945,MDRW2100001524.1,같이먹자 !!,조우치,마포구청역으로 배달해야지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 다먹고 문 안 열어드릴수도
959164,MDRW2100001537.1,웅웅 ㅋㅋ 저거 전부 다 들고 오는건 아니징 ??ㅋㅋㅋㅋ 어머니도 좀 드리징 아 네이비 커튼 봐봥 ㅎㅎ 다음에 이사가면 이렇게 커튼해야지 흰색부터 그라데이션으로 너무 예쁘당,웅웅 대박...,와우 ㅋㅋ 어묵 ㅋㅋㅋ name16 자기 가게 앞이라는데? ㅋㅋ,지금와있어서 의자같이 옮겼어ㅎㅎ 어묵기계살랬는데 돈굳었당ㅎㅎ
1854788,MDRW2100047023.1,응,왜?,미끌거려서 씻어,헐
536280,﻿감성대화말뭉치.26604,,,따돌림을 당하는 친구를 목격하고도 신고하지 못했어.,따돌림을 당하는 친구를 보고도 모른 척했나 봐요.
1572927,MDRW2100029902.1,인당요???,"예,,그냥그런거먹음 와씨 밥먹고있는데 거미나옴 어카지",와 부자셧네,최악 와 어카지 어카지 거미ㅠㅠ제발 어카지
795451,MDRW2100001174.33,마자 1시간걸렬오 집와서 배고파서 케이크 퍼먹음,머선케잌 먹었냐 나도 복숭아롤인가 그거 머겄는디,남아있는 생일 케이큐 뚜쥬 초코케이크인데 겉부분이 말라비틀어짐,으악 그거 말라비틀어지면 뭔가 부드러운 수세미 먹는것 겉은 늠김나
398751,HuLiC8428,웅 ㅋㅋ 아까 봤다며,동생이랑 ㅎㅎ,아 ㅋㅋ 재밌었겠넹,웅 ㅋㅋ 갑자기 동생이 보자고 해가지고
386523,HuLiC8145,와 잔인하지만 뼈 때리는 말해줬네여,웅 주임님도 항상 이직할 기회 있으면 딱 잡고 나가여 성장할 수 있다면!,넹 이번에 알바생들 뽑는 것때문에 공고를 올렸거든여 근데 이번년도 초에 제 자리 뽑을 사람 공고 올린거 공고지원한 사람 봤는데 50명으로 제일 많은거예요 그리고 다른 공고도 봤는데 개발자들은 지원 자체가 적구..,아진짜?
187471,HuLiC3551,저도 그를 좋아해요. 그는 훌륭한 작곡가이자 훌륭한 음악가였습니다.,맞습니다. 저와 음악적 견해가 일치하는군요.,"네, 저도 당신 말에 동의해요. 당신은 그들이 좋아하는 노래가 있나요? 저는 ""Love Me Do""입니다.",Something을 감명깊게 들었습니다.
1520365,MDRW2100026277.1,,당근하세요?,아뇨 여긴 시골마을이라 당근이 그다지 활성화되어있지가 않아요ㅎ 당근 거래 자주하세요?,아뇨 아직 안 해봤어요 당근 모를 때 당근이냐고 물어봐서 당황한 적은 있네요ㅋㅋ
1099644,MDRW2100001619.1,응응 ㅋㅋㅋㅋㅋ 자갸집에 동생이랑 있어??,아닝 혼자ㅋㅋㅋ,혼자 뭐행 자갸,걍 티비 틀어놓고 앉아있엉
874586,MDRW2100001397.103,ㅋㅋㅋ판매를..!,ㅋㅋㅋㅋㅋ그냥 뭐 보내야죠ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 아빠가 어제 왜 이렇게 싸게 먹었냐고 해서 뭐 ... 하다가 넘겼습니다 ㅋㅋㅋㅋ,아마 말씀을 해드리면ㅋㅋㅋㅋㅋ 개네들은 뭐 먹고 사니?라는 반문이 올 가능성이 높을꺼 같아요ㅋㅋㅋㅋ
1143901,MDRW2100001640.1,않이ㅜ 그때 ㅜ 건강검진 때 쌤이 머 말초신경 어쩌고 기다리면 돌아올 수 있다.. 불편한 거 없음 존버하랬는디 ㅜ ㄱㄴ데 어제 잘 때 잠깐 아팠어서 겁났음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 ... 근데 머,이젠 가봐야겠어..^^,그래 이젠 가봐야할때
1826921,MDRW2100046985.134,톰크루즈도 대박,맞아 거기서도 연기 진짜 잘해,내말이,스필버그랑 잘 어울리는 듯
1253749,MDRW2100007768.1,ㅎㅎㅎ그런 영상 보다보면 희열이 느껴지죠,네 제가 막 같이 뽑고파요,유튜브는 또 영상 한두개 보다보면,네
11590,Chat12265,넌 영화 볼 때 영화에 집중을 잘 하는 편이니?,$Theme 볼 때 $Theme해야지.,나는 집중을 잘 못해.,왜?
