,dialogue_id,Q-3,Q-2,Q-1,A
62654,Chat7679,가끔씩 어릴 때 함께 뛰어 놀았던 친구들이 보고 싶어져.,함께 나눈 추억들이 많으니까 더 그립겠다.,응 그래서 한번 찾아 보기도 했는데 다들 어디 사는지 찾기가 어렵더라.,맞아. 그땐 어렸으니 기억도 가물 거리니까.
471595,감성대화말뭉치.13919,관절염이 있어서 짐을 어떻게 갖고 가나 걱정했는데 한 아가씨가 도와줘서 다행이다 싶었지.,처음 보는 아가씨가 도움을 줘서 기뻤겠어요.,너무 고마워서 보자기에 있던 과일을 좀 주려고 했는데 괜찮다고 가버리더라고.,그 상황에서 할 수 있는 것들은 또 어떤 게 있었을까요?
686820,MDRW2100000104.135,많이만나는데 1년만 만나보래,근데 너 사내라도,잘생긴애찾아봐야지,나한테 말은 ㅎ래줘야한다...
1444683,MDRW2100021110.1,,아뇨 잘 못먹어요 매운거 잘 드세요?,네 저는 좋아해요 ㅎㅎ !,그럼 불닭볶음면 좋아하세요?
1787310,MDRW2100045453.1,아니 똥 소믈리에 입장에선 된장도 먹을 수 없다고 하면 도라이로 보이겠죠. 똥 사이에 있어서 그렇다는데도요 아 어르신들이 좋은 분들이신가 보네요,ㅜㅠ 진짜 많은 여성들이 현실 아시고ㅜ 시가가 완저 도라이였는데ㅋㅋ 그래도 환자앞에선..,땅의 문제인가 합니다 .. ㅋㅋㅋㅋㅋ,단군 근데 단군도 여자란 이야기가 있더라긋：
1888250,MDRW2100047046.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 가보린.?.,결제 하시겠슴니까?,개보린? 뭐야? ㅋㅋㅋㅋㅋㅋㅋ,ㅎ
1671444,MDRW2100036939.1,네네! 떡볶이 먹었어용 name1님은요?,오 저는 라면 먹엇어요 ㅋㅋㅋ 떡뵦이 어디꺼 드셧어요?? 너무 부럽네욥,청년다방떡볶이요!,오 기본떡볶이인가요??
960585,MDRW2100001537.1,점심챙겨먹구 쉬구있어용ㅎㅎ,우잉~~^^ 오늘 affiliation 수업은 머해?,좀전에 생각해봤는데 A or B 당신의선택은?시키려구ㅎㅎ,B 아 ㅋㅋ 내가 선택한걸 애들 시키는줄 알았다 ㅋㅋㅋㅋ
1527202,MDRW2100026740.1,고기는 진리죠 전부,맞아요 전 돈까스 특히 더 좋아해요,치즈까쓰?,치즈 들어간건 더 좋죠ㅋㅋ
1913508,MDRW2100047065.1,그니까 우리 이상한 애들인줄,걔가 그런 때만 보는게 신기할 정도야,우리 감튀 무덤 생각나 그때도 본거같은디,ㅋㅋ나 그사진 옛날 폰에 있을텐데
1452061,MDRW2100021648.1,안녕하세요 벌써 가을 같아요,안녕하세요~ 날씨가 선선해지니 너무 좋네요 가을 좋아하시나요?,가을 날씨는 좋아하는데 바빠서 별로에요 ㅋㅋㅋㅋㅋ 무슨 계절 좋아하세요,전 가을 제일 좋아해요! 니트랑 가디건 입는거 좋아하는데 가을이 딱 그 옷입을 수 있는 날씨라 좋네요
348590,HuLiC7270,아 일다니기 싫다 ㅠㅠ 하지만 돈은 필요하지,당신은 왜 돈이 필요합니까?,먹고살아야하니까? 왜 넌 돈 필요없어?,난 직업이 있으니까
1897910,MDRW2100047052.1,맞아..ㅅ살짝 욕없으면,착한 사람이네 :) ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,리액션이.........좀 심심하다고 요즘엔 그냥 내뱉고 입 한대 때려,ㅋㅋㅋㅋㅋ수업할 때 리액션은
1029580,MDRW2100001585.1,ㅋㅋㅋㅋㅋ 열심히다 인스타도 블로그도,내꺼 좋아요 안눌러주길래 잠깐 숨김했어,ㅋㅋㅋㅋㅋㅋ아 또 ㅋㅋㅋㅋㅋㅋㅋㅋ,웃기다
1781284,MDRW2100045013.1,네.... 내일은 출장입니다,아... ㅜㅠ 자가운전자세요 ??,아뇨 기사 있어요 ㅋㅋㅋ,그럼 굿! 날밤을 심싱이와 함께ㅋㅋ 어떤 직종이세요?
520274,감성대화말뭉치.23474,,열심히 공부해도 성적이 잘 오르지 않아. 당장 중간고사가 코앞인데 어떡하지?,시험이 얼마 남지 않아 조바심을 느끼시는군요. 어떤 공부법이 효과적일까요?,오늘부터 오답 노트를 작성해서 정확히 오답을 숙지하고 넘어가야겠어.
96714,HuLiC1457,나는 주로 형제 자매와 함께 놉니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,나도 내 여동생과 함께 놀때가 많아. 요즘은 서로 바빠서 자주 못보지만..,그 말을 들으니 유감이네요. 당신이 그녀를 빨리 만나길 바랍니다. 나도 내 형제들과 게임하는 것을 좋아해요.,응. 형제자매가 있다는 것은 정말 행복한일 같아. 그지?
665127,﻿MDRW2100000073.32,,,최근에는 빗썸이 쏠쏠하더라구요 마진 파밍 등도 하시나요? 바이낸스,마진 아직 왕초보 진짜 모르겠어요 파밍은 몇개 하긴하는데.. 째금 ㅎ
1963668,MDRW2100047211.1,오 저도 좀 더 나이들면.... 아메리카노 마시게 될런지... 저는 자몽에이드 좋아하는데 무슨 에이드 좋아하시나요?,저도 자몽에이드ㅎ 좋아해욤,상큼하니 맛있더라구요 카페 자주 가시나요?,주말에 한번씩 가고ㅠ나머진 집이나 편의점 컵커피로ㅠ
527974,감성대화말뭉치.24982,그런 일이 있으셨군요. 많이 힘드셨겠어요.,응. 노인정에 갈 때마다 힘든데 어떻게 해야 할지 모르겠네.,노인정에 갈 때마다 힘든데 어떻게 해야 할지 모르겠군요. 이 상황에서 할 수 있는 일은 무엇이 있을까요?,아무래도 박 씨한테 흡연실에서 담배를 좀 펴달라고 얘기 해야겠어.
1001385,MDRW2100001558.1,아 쩜3터보,즐 개나소나타 이원일 와이프 학폭이여붐,봣음 꼬라지잇게생겻제,집갓니
1022272,MDRW2100001581.1,껄껄껄 요거트사랑 지욘따 요거트는 살안쪄~,우리집에 도둑 들었나 했네,도둑이 요거트를 갔다놓는다 그 도둑은 접니댜 name2를 사랑하거든여 부이 이제 씻는댜 과제다해떠 name2아 자요? name2아 저는 씻고 누웠더여 name2아아 자나요오? 자는곤가 아무꿈꾸지말고 잘잤으면 좋겠어요 너무너무 사랑해요 잘자요 내사랑 내일 보러갈게요 name1 출근땃자리다요 name2는 출근준비다해떠? 나눈 들어가봐여,냐냐
1294445,MDRW2100010607.1,아 한번 먹어봐야겠네여ㅎㅎ 초코는 다먹어보고싶어요,abc 초코쿠키도 맛있어요,아 네 그거 맛있죠ㅎㅎ 민트초코맛도 맛있더라구요ㅎㅎ,민초맛은 아직 안 먹어봤는데 궁금하네요
236554,HuLiC4685,당신은 재미로 무엇을 하는 것을 좋아하나요?,맛있는거 만들어 먹는걸 좋아해,당신이 가장 좋아하는 종류의 음식은 무엇입니까?,요즘은 스파게티를 자주 만들어 먹고 있어
1904161,MDRW2100047057.1,이상하네ㅋㅋ,뭐가 이상해?,변햇노ㅋㅋ,날이 덥던데 ㅋ
770895,MDRW2100001104.5,오구 피곤ㅠ,자께,웅웅! 푸욱 자요!!!,옹옹!!눈도 침침해
1572838,MDRW2100029895.1,안갔다는데 왜 성실햌,이시국에 걸맞은 애국방역을 하는데 성실하지 그럼,아무튼 사촌언니는 코로나든 말든 토요일일요일 교회 청년모임에 가서 와우... 했어,하느님도 나가서 걸리는것보단 안가는걸 좋아할듯 ㄴㅇㄱ 저도 불교믿는건 아니지만 무교여도 불송 들으면 편안해져서 조와요 나무아미타불 관세음보살 색즉시공 공즉시색 어쩌구하는거
182478,HuLiC3436,월드컵 재미있지 2002년에 정말 응원 열심히했는데 너는 그때 어느나라 응원했니?,"저는 미국을 응원하고 있었습니다. 저는 그다지 축구팬은 아니지만, 제 남편은 축구팬입니다.",그래 남편이 축구를 좋아하는구나 나도 남편때문에 좋아하게됐어,축구는 보기에 좋은 스포츠입니다. 그것은 빠르고 신체적인 것입니다. 당신이 가장 좋아하는 팀은 어디입니까?
30571,﻿Chat15882,,,TV를 보면 연예인들 노출이 갈수록 심해지는 것 같아.,난 보기만 좋던데.
156571,HuLiC2839,저는 혈압 장애가 있어요. 혈압이 이상해서 그래요.,그럼 고혈압이나 저혈압 그런거야?,저혈압입니다. 어렸을 때부터 가지고 있어서 익숙해요.,나는 잘 모르지만 고혈압보다 저혈압이 더 위험하다고 하던데
1408048,MDRW2100018559.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ 우리동네 특히 곱창의민족 우리동네 왜글케됐을까나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 중랑구 유독..,심지어 곱창골목은 구리에 있는데 말이지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 송곡 너네가 구리곱창 옮겨온고아니냐고
670081,MDRW2100000087.30,이랬더니.. 화요일에 지구가 멸망할 수도 있으니 좋은건 앞에 땡겨 써야한대...,아 그래서 남자들은 매일 행복하게 사나봐,내가 이딴거랑 같이 살고 있다니..,우리 남편은 그래서 좀 힘들게 살어.. 아냐 그게 나아.. 나 눈치 본다니까 우리 남편
1300180,MDRW2100011021.1,네~~귀엽게 생겼죠?,네~ 강아지 인형중에 많이 있는듯요ㅎㅎㅎ,네~오로라야님은 기르고 싶은 동물있으세요?,전 지금 기르는 포유류로도 충분해서요... ㅋ
258810,HuLiC5199,에어팟은 먹는게 아닌데? 무선 이어폰이잖아..,"오, 정말이요? 몰랐어요. 당신은 어떤 일을 하세요?",나는 공장에서 일하고 있어.,그것은 멋지네요. 당신의 직업이 마음에 드세요?
469030,감성대화말뭉치.1342,,어찌 노인네들이 자기 주장만 펼치는지 아무튼 그런 노인들이 너무 싫고 그런 상황이 슬퍼.,어떤 일이 있으셨는지 자세히 말씀해주시겠어요?,노인정에서 어디를 놀러가기로 했는데 서로 자기 주장만 펼치잖아. 이 상황에 환멸이 나.
1877024,MDRW2100047037.1,그 무슨,그래서 유명인들이,어딯대회아니었나?,벌금 대신 내주겠다 하던거 다른 대회였나? 이번에 체조였나 긴거 옷 입은 선수단도 있긴했고 선수들은 좀 달라지는게 보임 선수들 마인드도
752929,MDRW2100000513.1,5:5로 팀짜서 대결하는 게임인데 엄청유명해요 리그도 있어요!,어떻게 하는 게임인줄 모르지만 페이커는 압니다 ㅋㅋ,맞아요 페이커 ㅋㅋㅋㅋ진짜 유명하죠,저는 주변에도 게임하는 사람이 아무도 없어요
1274583,MDRW2100009226.1,ㅎㅎ 그래야죠ㅎ 오늘 기상도 보내야하는데 알면서도 주말엔 쉬고싶은ㅎㅎ 아에 안보냈어요ㅎㅎㅎㅎㅎㅎ,낼 하시면 되죠ㅎ,낼아침에는 업무니깐 보내야죠ㅎ,비오면 출근하기 귀찮은데
1628747,MDRW2100033720.1,,너구리 좋아해 너구리 알지?,응응 동물 너구리 말고,난 다시마가 좋아.
489183,감성대화말뭉치.17359,,친구가 이번에 외제 차를 샀어. 부러워.,친구분이 외제 차를 사서 부러우시군요. 혹시 차를 살 계획이 있으세요?,나도 이번엔 외제 차를 사고 싶어. 봐둔 모델이 있긴 해.
1029779,MDRW2100001585.1,어 ㅜㅜ 우리 방에 있어? 영상 너무 사진 많아서,ㅋㅋㅋㅋㅋㅋㅋ나는 나가서 없음 영상도 다 삭제해서 없지....,맞아 그리고 기간도 지나서 재생 못하겠다 하지만 선명해 까만샏 래쉬가드입고 첨벙첨벙,name1아 사과 하나 먹을래? 먹는다면 내일 하나 줄게
613234,감성대화말뭉치.4882,회사에서 나만 외톨이가 된 것 같은 기분이야.,회사에서 혼자 외톨이가 된 것 같은 기분이 드시는군요.,나도 회사에서 친한 사람이 생기면 좋겠어.,친한 사람을 만들기 위해 무엇을 하는 것이 좋을까요?
1653187,MDRW2100035558.1,ㅋㅋㅋ손전등 비춰서 보고 해도 안보임...와,셋탑박스인가 보면 리모콘울리게버튼잇다던데 우리집에껏도어찌하는건질모르겟네,우리집껀 오래된거라 없을걸..?ㅋㅋㅋ,티비가아니라 셋탑박스야!!! 혹시 플러스마이너스버트잇어 ? 길게눌러보래 ㅋㅋㅋ 울집 비티비기준
1853784,MDRW2100047023.1,영상 보고 하니까,집중하기도 힘들고,집 주변에 물건도 많고,그러네
1766863,MDRW2100043950.1,,가려욬ㅋㅋㅋㅋㅋ 배추랑 무랑 총각무만 먹어욬ㅋㅋㅋㅋㅋ,앜ㅋㅋㅋㅋㅋ 저는 파김치도 좋아해서 여쭤봤어용,ㅋㅋㅋ저만 안좋아하지 다들 좋아하더라구요
1868954,MDRW2100047031.1,고마워,머먹어,엑설런크,나도줘
689497,MDRW2100000104.327,운전미숙 이라네,고의였는지 생각보다 안에 넓지않아?,운전미숙 90 10은 ... 이래,10프로나
1146598,MDRW2100001641.1,잠실로 가서 애비뉴엘,그냥 집가자,?? ㅅ ㅣ ㄹ ㅓ ㅃ ㅏ  ㅇ,안녕~! 나 힘들어
1420216,MDRW2100019424.1,,안녕하세요,안녕하세요!,책 읽는 거 좋아하시나요?
1646548,MDRW2100035051.1,말도 안 되는 소리,라쿤은 눈이 까맣고 행동이 귀여워,아 그러면 라쿠는 레서팬더랑 닮았어,그건 자세히 보면 아니라는 것을 알게 될 걸
906405,MDRW2100001515.1,ㅋㅋㅋㅋㅋ 밖으로 나가서 순대국밥 먹의 어 거기에 밥집 없는가??,그건 너무 귀탆아서 나갈 수 없어,나는 지금 객사임,지하에서 먹을거야 고봉민하고 죽이야기 중 뭐 먹어볼까
1054426,MDRW2100001596.1,응~,name3 맘마 안먹은거야?,먹었어요 기록할게,진짜 오래도 논다 ㅠ 어부바해서 재우는중
734041,﻿MDRW2100000247.120,,,우주선은 들어본 것도 같은데 지하철도 있구나 대박이네 와우 대박 나도 삼즈 했는데 난... 뭘한거지 그렇고 그런것만 한듯 나도 나중에 기회가 되면 삼즈 다시 해보고 싶네,우주선은 납치용말고 타고다니는 거 있는데 우주비행사 10찍으면 직장에서 줘 지하철은 팩 사야함
1321331,MDRW2100012572.1,,오늘 비가 정말 많이 왔네요!,그러게요ㅠㅠ 태풍 피해는 없으셨나요?,저희쪽은 비만 많이 오는 수준이네요
1652366,MDRW2100035496.1,넹넹 비비고 왕만두요 name2님은요?,네네 저도 집밥먹고 복숭아먹었네요 ㅎ,복숭아라니 맛있겠어요 물복인가요 딱복인가용ㅋㅋㅋ,집에 딱딱이 말랑이 다잇는데 ㅋㅋㅋ 오눌운 말랑이 줄줄 백도먹었네요 ㅎ
1077276,MDRW2100001603.1,아 싀발,저거 산거였음?,"ㅂ스비ㅏㅇ!!!!!!!!! ㅇㅇㅇ,,,존나 아",ㅅㅂ ㅠ 개빡치노
1701886,MDRW2100039217.1,저도 한번 깔아볼까봐요 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋname2님 깔면 또 엄청 사고싶은거 많아지실것같아요 ㅋㅋㅋ 그리구 후기보다보면 다 팔랑거려요 ㅋㅋㅋ,그니깐여 ㅜㅜ 돈 펑펑쓸까봐 못깔겠네요 지금 사고싶은건 좀 지저분한거 덮을 큰 천이랑 그위에 둘 반신거울...,아 지저분한거가 단단한 무언가에요? 딱 필요한거만 사기에는 괜찮을것같은데 ㅋㅋㅋ 가서 다른거에 눈돌리지말아요 ㅋㅋㅋ
729869,MDRW2100000236.17,ㅋㅋㅋㅋㅋㅋㅋ지가 떨군건뎅 굳이 집에 있어도 되는데 ㅋㅋ,자기는 호의를 베풀면 화로 다가온다고 막 계속 그럼 ㅋㅋㅋ그니까,ㅋㅋㅋㅋㅋ,우리가 집에 있어라 술도 많이 마신거같은대 그러기까지했는데
1840541,MDRW2100047018.1,팥죽을 먹니 그럼?,응,돈 주고?,앞에 '단'이 들어가야해
1974794,MDRW2100047749.1,악 ㅠ 아니 닌 유ㅐ 귀에 하고앗는 아 팔을 치노 악악 ㅠㅜㅜㅜ,진짜 광광울었음 ㄹㅇ,ㅠㅜ 아니 그래서 의사가 머래 약 주드나 ㅠ,내가보넨거 다안읽었지ㅡㅡ
1597567,MDRW2100031624.1,옵션 최상이면,ㅎㅎ 차 경품으로 당첨되고 싶네요ㅎ,저도요 ㅋ re,ㄱㄱ요ㅎ
781867,﻿MDRW2100001153.18,,,야 name1야 오늘 레고 온다네 생각보다 빨리 오네 ㄷㄷㄷ,우와 기대된다
799359,MDRW2100001225.148,흐음 그것도 물고기 개구리 수생곤충이려나,어 그.. 아닝 더 큰애도 먹는대쓰,아 진짜??백로가??ㅎㄷㄷ,오오 백로랑 왜가리랑 다른가? 왜가리는 유해조수로 지정해야한다는 목소리가 높아지고 있대 원래는 철새여서 괜찮았는데 텃새로 바뀌면서.. 문제가문제가..
920549,MDRW2100001521.1,잉 왜 기대를 안혀 내가기대하고있는디(ㅈㄴ),노력을 덜했으니께 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌ,ㅋㄱㅋㅋ응..오면서 빵샀어(ㅋㄱㄱㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1789863,﻿MDRW2100045629.1,,,앗 아냐아냐 주제 잘뭇눌렀어 게속 얘기해도 ㄱㅊ 응ㅇ응응,무슨 스테인레스 뒤집개에 뒤집는 부분에 다이아가 왕창 박혀있는거야
1605815,MDRW2100032165.1,아이고ㅋㅋㅋㅋ그러셨구나 고양이 이름 물어봐도 돼요?,ㅋㅋㅋ네네 먼지에요,와 너무 귀엽다,ㅋㅋㅋㅋ근데 정말 먼지같은 털이 마니빠져요ㅎㅎ 그래도 예뻐여 사람 워낙조아하고 따르고ㅋㅋ
1602153,MDRW2100031931.1,같은 과목이셔서 뭐 자료도 많이 주시고 ㅋㅋㅋ,교장하고 친하면 오 여자교장인가여?,네네,그렇군여 제 여친은 교장 겁나시러해요
118673,HuLiC1964,"그래요, 당신이 무엇을 하고 있는지 모르면 위험할 수 있어요. 당신은 다른 취미가 있나요?",등산하는게 가장 좋아하는 취미야 ㅋㅋ,저도 하이킹을 좋아해요. 그것은 제가 주말에 가장 좋아하는 일 중 하나입니다.,오 나도 주말마다 등산하고있어 ㅋㅋ 높은곳에 올라가면 기분이 좋아져서 자주가
350315,HuLiC731,저는 맨체스터 유나이티드의 열렬한 팬입니다. 당신은 좋아하는 팀이 있나요?,나도 맨유 팬인데 박지성 알아?,"아니요, 저는 그들에 대해 잘 모릅니다. 그들은 미식축구 리그에서 경기하나요?",그렇구나.. 미식축구와 맨유라는 팀이 하는 축구는 다른 축구야
1552728,MDRW2100028496.1,아 은은한게 ㄷㅓ비싸군요 또 추천해주세요,그 서울 종로쪽에 그랑핸드라고 있는데 거기 오드퍼퓸인가? 그래서 지속력꽤긴데 향도 좋은거 꽤있어요!,와 특별한 브랜드 많이아시네요 저는 요즘 아로마 오일 좋아요,아로마오일은 한번도 안써봤는데 그 밑에 캔들놓고 사용하는 그건가요???
269561,HuLiC5446,"그럼 우선 경제채널을 보면서 가볍게 공부를 시작해봐. ""경제의 신과 함께""라는 채널을 추천할게.",추천해 주셔서 감사합니다. 제가 점검해보겠어요. 당신은 다른 취미가 있나요?,"글쎄다. 요즘은 딱히 취미는 없는데, 너는 요즘 빠져있는 취미가 있어?",저는 비디오 게임 하는 것을 좋아합니다. 당신은 무엇을 하는 것을 좋아하나요?
693324,MDRW2100000105.147,완전 엄마 숙제네,글치 후아 ㅎㅎ 온라인 수업 있는 날은 진짜 죽겠심,쉬엄쉬엄 해,눈에 보이니 안챙길 수도 없고 ㅎㅎ
1783743,MDRW2100045197.1,근데 라이덴은 평타 강화를 안해 특성 아예 안찍어 애초에 캐릭터 시스템 자체가 최대한 궁 돌리려고 있는 애라,ㅇㅎ... 글킨 해도 전투하다보면 메인딜러 죽는 경우 꽤 잇으니까,그건 그래 주인공이랑 베넷 둘다 80렙에서 등업하면 바람국화 쓰는 애 없으니까 설탕도 키워서 주인공 베넷 라이덴 설탕 데리고 다녀야겠다,그럼 너무 서폿 파티이지 않을까?
705603,MDRW2100000137.53,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 루피 왔쪄요,가입하고 댓글,했오요 ㅋ,저방에도 올료따ㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name4는 코골고 잔다 여기 기가지니있는데
751418,MDRW2100000419.1,낮에만 좀 덥고 밤에 산책하러 집 앞에 나가면 시원하니 좋더라구요ㅋㅋㅋㅋ,맞아요!! 밤산책하기에 너무 좋은 날씨 밤에 러닝하는데 딱이더라구용,맞아요ㅋㅋ근데 이런 때 옷입기가 제일 애매하지않아요?,아 마자여ㅡㅡ낮에는 덥고 밤에는 쌀쌀하고..하니까...옷입기는 애매한 날씨
416260,HuLiC8832,뭐 볼거야?,음 그러게..,ㅋㅋㅋ인터넷에 찾아봐,오키오키 ㅋㅋ
1759582,MDRW2100043399.1,헉 그렇군요..! 혹시 마블도 안보시나요?,네넼ㅋㅋㅋㅋ 시작해보고도 싶은데 시리즈가 워낙 많아서 엄두가 안나더라구요ㅠㅠ 어떤 시리즈 좋아하세요??,오 .. 저는 마블시리즈를 안봤어요!! 마블 해리포터는 둘 중에 하나는 보시던데 둘다 안보셨군요 볼게 많으셔서 좋으시겠어요....!! 영화 시리즈물은 아예 안보신건가요?,아 하이스쿨뮤지컬은 다 봤어요!!ㅋㅋㅋ
1248640,MDRW2100007444.1,맞아요ㅠ진짜 날씨때문에... 이상기후이런거를 요즘에 더 체감하게 되는 것 같아요...,창밖에 내다봤는데 어느동네는 쏟아지고 옆동네는 말짱한걸 이번에 많이 봐서 신기했어요.. 바나나도 안나는데 열대기후가 되어가는 걸까요?,바나나 이제 우리나라에서도 생산가능하다는 뉴스를 제가 일이년전에 본 것 같아요... 경남이었나 경북이었나 그쪽에서 바나나 농사도 생각하고 있다는? 그런 뉴스였던거 같은데 그정도로 날이 더워진것 같아요...,제주도에서 키위난다고 신기하다고 했던게 엊그제같은데 이제는 바나나도 나고 파인애플도 나네요 ... 당장 이번 겨울도 어떨지 궁금하네용
1398783,MDRW2100017913.1,,맞아요... 내시간 어디간거죠?한게없는데 ㅠ,그러게요 ㅋㅋㅋ 최근에 산거 있으새요?,젤최근에 마켓컬리 주문이요 ㅋㅋ
1526379,MDRW2100026682.1,어떤거 보셨어요?ㅎㅎ,저 컨저링이랑 인시디어스는 하나도 안 무서워하면서 봤고요! 미드소마는 좀 경악하면서 봤던 거 같아요!,미드소마도 공포영화였군요ㅎㅎ컨저링도 안 무섭나요?,네네! 뭔가 그냥... 어디서 귀신이 나올지 알 것 같은.. 느낌..이랄까요 ㅎ.ㅎ !!! 앗 허세는 아닙니다 ^.^ !
1244362,MDRW2100007177.1,앗 저도 면 좋아해요! 등촌 칼국수 아시나요? 그것도 맛있는데 ㅠㅠ,와 알죠알죠 ㅠㅜㅠㅜ 등촌칼국수는 볶음밥까지 맛있어요,아 아시는구나 ㅠㅠㅠ 저 정말 좋아해요 가면 면사리는 꼭 추가하는것 같아요..볶음밥도 필수,"후 배고파지네요,,.ㅠ 저녁은 드셨죠??"
1231456,MDRW2100006262.1,그렇죠 근데 놀랍게도 그 이전에도 사실 잘 다니지는 흠흠,아ㅋㅋㅋㅋㅋ동네 맛집 위주인가요,ㅋㅋㅋㅋㅋ,그럼 몇시간씩 줄 서고 이런데도 잘 안가셨겠네요
726755,MDRW2100000225.43,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 오랜만,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ곰플레이어 영상 따가지고 0.1초마다 이미지 추출 해가지곸ㅋㅋ,ㅈㄴ웃갸,포토샵 일러스트레이터 켜가지고 만드럿엇음..
429578,HuLiC9139,장르 많이 안 가리고 보는 것 같긴 한데 로맨스 스릴러 좋아요! 액션은 잘 안 보는 거 같아요,오 그럼,드라마?도 좋아요 ㅎㅎㅎ,최근 보신영화는요! 가장최근
1749418,MDRW2100042664.1,오늘7개 왔엌ㅋㅋ 짬뽕순두부? 맛있겠다 우리집은 나만순두부좋아해,ㅋㅋㅋㅋ7개? ? 뭐그렇게 샀어 ㅋㅋㅋㅋ,쿠팡은 다좋은데 상자가 제품하나에 딸려와ㅣㅜ,맞어 ㅜㅜ 지마켓 스마일배송은 다 한번에 담아줘서 좋더라
1079850,MDRW2100001609.1,지금 버스정류장 도착이당 타이밍 모얌,그니깐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,대박 마시써 그거??
1245462,MDRW2100007244.1,맞아 어디서 어떻게 튀어서 내가 타겟이 될까 겁나서 댓글도 최대한 간결하게! 그럼 정모같은건 아예 안하겠다 그치,감사 댓글만 달고 정보 찾기용이야 응 정모 잘 안해,응 나도 무서워 정모ㅜㅜㅋㅋㅋㅋ,더구나 요즘 시국에 더 힘들지
222753,HuLiC4366,샌드위치는 잘 안먹어.. 대신 햄버거는 좋아해 !,햄버거 맛있어요. 당신은 어떤 일을 하세요?,난 가정주부야. 넌 무슨일해?,저는 지금 당장은 아무 것도 하지 않고 있어요. 그냥 강아지랑 놀고 있어요. 애완동물이 있나요?
1551943,MDRW2100028439.1,저 영화랑 대학로 연극만 본경험있어요,영화 최근에 뭐보셨어요,크루엘라봤습니다! name2님은요?!,크루엘라 저도 보고 싶었는데 아직 못봤네요 저는 넷플릭스에서 플립 봐써요
570629,감성대화말뭉치.33326,받은 월세를 어디 두었는지 몰라서 혼란스러우신 것 같아요.,보통은 받으면 바로 통장에 넣어두거든. 통장에는 없고 받았는지도 가물거리고.,이럴 때 어떻게 하면 좋을까요?,세입자한테 확인해보는 게 제일 좋은데 혹시 의심한다고 생각할까 봐 물어보기가 어렵네.
705486,MDRW2100000137.42,,지도 아는가봐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,옷으로 게속가료 놀랫어
1246113,MDRW2100007284.1,대학생은 곧 개강 시즌인데 name2님은 좀 어떠신가요?,저도 개강 시즌이랍니다 저번주에 수강신청 했어요,어떠셨나요? 저는 다행이도 다 잡았어요ㅎㅎ!,저도 올클 했답니다!
1363186,MDRW2100015390.1,,다이어트하세요?,아뇨 그냥 현상유지만 합니다 name1님은 따로 운동하시나요?,저는 그냥 동네만 걷고있어요 name2님은 운동하세요?
1918689,MDRW2100047071.1,뭐래~~,날 버리고 먼저 가,안틀렸어~ ㅋㅋㅋㅋ,이미 틀렸서 김상사
854845,MDRW2100001382.1,어제남은거 name2 저거해줘 300명이야 제발 응원글씨쓰고 윙크표시 간단함 ㅠㅠ,지금하라고?????????????,웅 ㅠㅠ 선착인데 아까하랬잖아,댓글만 써놓으면 안되나
31954,﻿Chat1844,,,키가 유난히 작은게 너무나 싫고 콤플렉스야.,요즘 $Theme가 큰 사람이 너무 많아지긴 했지.
1664017,MDRW2100036372.1,네넵 !! 케익도 매번 끌리게 달라요 ㅋㅋ,케익 좋죠 투썸에서 케이크 뭐 드세요?,초코먹울때고잇고,저는 생크림딸기초코? 초코딸기? 이거 원픽이에요
1256503,MDRW2100007962.1,탄산수만 마시는 거 질렸어,ㅠㅠ 탄산수 맛없어ㅠ 탄산수보다 보리차같은게 맛있지않아?,보리차 맨날 타먹기도 귀찮아서 그래서 그거 사려고 보리가루인데 커피맛 나는거 디카페인ㅎㅎ 지금 마시는 보리차는 내가 8시간동안 냉침해서 우려야한단 말이야 그건 그냥 물에 타기만 하면 된대,오 아스파탐은 뭐야?
763590,MDRW2100001091.107,샘 근데 강철부대 보셨어요?,네 그럼요 이번주 화요일에!ㅎㅎ 보셨어여?,네네~!! 샘 예상대로 패자부활전!!,크킄 역시 예상을 빗나가지않았어요
