,dialogue_id,Q-3,Q-2,Q-1,A
53458,﻿Chat595,,,운동하기 전에는 꼭 스트레칭을 해야 해.,알고 있어 $Theme을 하지 않으면 근육에 무리가 갈 수가 있다잖아.
479970,감성대화말뭉치.15550,대학 동기 여자 선배를 만난 거 있지. 난 내 남자친구가 다른 여자 만나는 게 싫어.,남자친구의 이성 친구가 예뻐서 질투가 나시는군요.,성격도 이상한 거 같은데 내 남자친구는 걔랑 왜 만나는 거야.,남자친구가 그 친구를 만나는 게 마음에 안 드시나 보네요.
921686,MDRW2100001521.1,약간 이런 느낌(농담임 부디 좋은사람찾기바람바람),뭔지 알징~~,나는... 모르겠어,인연 있으면 만나겠지
1327743,MDRW2100012997.1,안녕하세요,안녕하세요~,반려동물 키우세요?,아뇨 키우고싶은데 부모님이 반대해서 힘드네요 ㅠ 키우는동물 있으세요?
146799,HuLiC2613,"네, 그래요. 요 며칠간 너무 덥고 습했어요.",덥고 습하다면 지금 우리나라 기후랑 완전 반대인데?,"네, 맞아요. 여기 미국은 매우 습하고 덥습니다. 저는 습한 날씨가 정말 싫어요.",미국이면 북반구인데 한국이랑 기후가 정 반대야??
1278447,MDRW2100009494.1,저는 예전에 금붕어를 키웠는데 지금은 없어요ㅎㅎ 좋아하는 동물 있으세요?,저는 개 좋아해요 금붕어 좋아하셨나봐여~,네 금붕어 좋아해요~ 강아지 좋아하시면 강아지 유튜브도 보시나요?,유튜브는 잘 몰라서요.. 반려동물 영상이 많은가요?
1881111,MDRW2100047041.1,바다 한번 봤어 평일에 나 혼자 애개를 데려 가기엔 무리라,name4 집에혼자두기 뭐해서? 아님 남편연차때,응 그래야지 주말엔 내내 비가오던데,그니까 그렇데 비가 자주온다
1252442,MDRW2100007675.1,요즘은 올림픽 뒷얘기랑ㅎㅎ동물 유튜브 주로 보고 있어요^^힐링입니다,저도 올림픽 선수들 영상 많이 봐요 재밌더라고요!! 어떤 선수 좋아하세요?,저 이번에 다 응원해서ㅜㅜ 어제 유퀴즈에 안창림선수 보니까 또 안창림선수도 좋고ㅜ 펜싱선수분들도 좋고ㅜㅜ,펜싱선수들 너무 멋있어요ㅜㅜ 연습하는 영상 봤는데 정말 지옥 같더라고요
445673,HuLiC979,그런데 비치보이스를 알다니 대단하네,"네, 비치 보이스 듣는 걸 좋아해요. 그들은 정말 재능이 있어요.",비치보이스는 우리 삼촌이 좋아할 만한 곡인데... 너의 직업이 무었이니?,저는 식료품점에서 계산원으로 일합니다. 당신은 어떤 일을 하세요?
396961,HuLiC8387,아마 얼굴 보면 알텐데,그치 ㅋㅋ 나도 방금 사진 찾아보니까 알겠음,오 그면 나도 찾아봐야겠다,응 사진 보면 바로 기억날듯?
1822750,MDRW2100046974.1,"왓춸시크릿,, ㅅ ㅑ~ 뭐야 슨이 왜 멋진척해 홀쟈 톨쟈",톨쟈,"왓춸시크릿,, 진짜 손 작다",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
428573,HuLiC9116,웅 보면서 많이 배워 그래서 애니메이션이 재밌어,마자 황금티켓 가진 첫번째 티켓은 뚱뚱한 남자애가 갖게 되네,아 걔가 처음 이구낭,응응 많이 사멱어서 티켓 땄데
1803519,MDRW2100046639.1,넵 ㅋㅋ 지금 골때녀보고있어요,그 예능 진짜 재밌죠 감동도 넘치고 ㅋㅋㅋ,name2님은 어떤거 좋아해요?,저는 게임하는거 좋아하고 자전거 타는거 좋아해요 ㅋㅋㅋ 요즘엔 식물 키우는 취미도 생겼어요 ㅎㅎ
94438,HuLiC1404,"네, 바다를 좋아해요. 세계에서 가장 큰 소금물입니다.",나도 바다 좋아해. 그냥 바다에 가면 편안한 기분이 들어.,바다를 좋아해요. 좋아요 너무 평화롭고 고요해요.,응 파도 소리 때문인지 뭔가 편안하고 안정되는 기분이 들어
1648315,MDRW2100035183.1,저는 1차 때는 접종 부위 근육통만 2차 때는 좀 졸리기만 했어요.,그러셨군요 저는 2차가 2주 후인데 무탈하면 좋겠어요,네. 님도 저처럼 괜찮으실 거에요. 근데 백신 접종 완료했음에도 달라진 게 없네요. 백신 믿고 마스크 벗을 생각은 조금도 안들어요.,아 그렇죠..델타변이에..지금 시국이 진정될 기미도 안보이고ㅠㅠ
838819,MDRW2100001371.1,나도 오일파스텔은 한번도 안써봤어 좋아 완성하고 나면 꼭 보여줘,좋오오오앗 우리 노을 보러 언제가??21일 28일??,아하 그것 때문이군! 흐으으음... 28일?!,그래요~~ name1 대전시위 갈거야?
1182871,MDRW2100002927.1,일본이 제일 가깝고 저렴해서...? 동남아는 언어가 진짜 무리라서 엄두가 안 나요,그건그래 나는 터키가보고싶어 건축양식이 너무 취향이라서..,오! 터키쉬딜라이트... 나는 이런 거나 생각했는데..... 건축양식이라니 너무 멋있다,그게뭐지
1012816,MDRW2100001575.1,결과 나오면 다시 날짜 잡아보자 ㅋㅋㅋㅋㅋ,볶음밥까지,그니까 저녁은 소주까지 ㅜ 혜자,그니깐 술을 부르는 집이라서 그런가봐
1118749,MDRW2100001630.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제 새로운 게임 파겠네요.. 왠지 초딩같아용ㅋㅋㅋㅋㅋㅋ,설마ㅋㅋㅋ또 다른 게임 하긋낭.. 설마....,name3이 요즘 슬램덩크? 그거에 푹 빠져서 아휴..,아....... 슬프구나..... 게임좀 그만하징ㅋㅋㅋ
24409,Chat14703,,넌 노래 잘해?,웬만한 가수들보단.,그 정도야?
367883,HuLiC7715,맞아 해피엔딩,스토리가 조금 아쉽다는 사람도 있어,그래? 난 솔직히 한국영화 그런게없으니 엄청잘만들었다고 생각했는데,나도 기대이상이었어 진짜루
631563,﻿감성대화말뭉치.8481,,,코로나 때문에 직장 그만둬야 할 거 같아. 정말 당혹스러워.,코로나 때문에 직장을 그만두게 되셔서 당혹스러우시군요. 그만두셔야 하는 자세한 이유를 말씀해 주실 수 있으신가요?
737836,MDRW2100000257.2,십층??,웅 누구없을때 침대가서ㅋㅋ,괜히더피곤할듯,ㅋ그런가
1728093,MDRW2100041102.1,안녕하세요 유튜브로 배우는 영상 많이 보시나요? 빵 만들기 요리하기 뜨개질하기 이런 거요,"오, 저는 유튜브를 잘 안 봐요 음악만 들어서요",그럼 TV 보시나요? 티비도 안보시나요?,"티비도 잘 안 봐요, 영화는 종종 보러 가고 노래 듣는거 좋아해요"
1781847,MDRW2100045057.1,햄버거 좋아하세요?,네 오늘도먹었어요 ㅋㅋㅋㅋ,오 어디꺼 드셨나요,버거킹이여!!
993608,MDRW2100001554.1,미친,글고 달장 투표받는데 인증 사진에 자기 닉 박은 거,헐 개오바 ㅋㅋㅋㅋㅋ,몇 분 후에 수정됨 진짜 티 못 내서 존나 안달났어 돌아버림
667041,MDRW2100000082.29,우리name4 태권도 가르쳐야해,옛말이 200점이지 힘들다ㅜㅜ 태권도가서 안좋은거 더많이배워옴 욕하고,남성적인게 생기긴 하드마 그래도 울name4 넘 약해보여가지고ㅠ,나는 오늘 진짜 헉하는 소리들음 스승의날 샘 선물로 버버리 구찌 스카프 선물한다곶 요동네엄마가ㅈ..
1231208,MDRW2100006244.1,제주도는 바람도 좋고 바다도 좋아요,저두 좋았네요.ㅈ,제주도에 예쁜 카페도 많아요,먹거리많고 구경거리많고
257465,HuLiC5167,응!! 좋은 계획이지~ 일본!! 일본 나도 좋아해~~ 크리스마스 하면 후쿠오카인데,저는 일본에 가본 적은 없지만 가고 싶습니다. 당신이 일본에서 가장 좋아하는 것은 무엇입니까?,나는 일본하면 깨끗한 도시 옛날 건물과 조화가 잘 되는 건축? 인 것 같아 특유의 분위기가 좋아,당신은 도쿄에 가본 적이 있나요? 세계에서 가장 인구가 많은 도시라고 들었어요.
969354,MDRW2100001541.1,?!?! 분량 다 안채웠었나?,"세어가면서 쓰진 않아서 와우,,",많이 야박해졌네.......,가입시켜주세요~~!!!
320519,HuLiC6622,정말 재미있을 것 같네요. 저는 캠핑 가본 적이 없어요. 너 어디가?,바닷가쪽으로 가는데 너도 같이 갈래?,정말 그러고 싶어요! 저는 해변에 간 지 오래됐어요. 그것은 어떤 종류의 해변입니까?,그래 그럼 같이가자 ! 캠핑가서 먹고싶은 음식있어?
1073761,MDRW2100001603.1,ㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋ ㅠ 잠 잘만큼 자서 그럴 일 없게하겠습니다.,ㅋㅋㅋㅋ아니 name3 놀아주기 너무 힘ㄷ름 ㅠ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 막 뛰어놀아야 나 애들 지치게 잘 놀아주는데,,, 대신 나도 같이 조온나 지쳐버림,,","난 앉아서 공만 던져주ㅡ는데도 줜나 기빨려 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name3 잔다,,"
1492063,MDRW2100024321.1,헐 그래요?? ㅜㅜ 저도 딱 끝내고 검색해볼때 ㅋㅋ막 뉴스기사애서 김명민도 시즌2 긍정적으로 대답했다고 이거만봐서 ㅠㅠ 아..작가가 없다고했으면 없을확률이높겠네요 ㅠㅠㅠㅠ,진짜 근래에 본 드라마중에 웰메이드로 손꼽을 정도,진짜요진짜요!! 그게 미드 범죄의재구성이랑 비슷하다고 해서 그것도 시작했는데 어떤점에서 비슷하다고 하는진 알겠긴한데 저는 로스쿨이 훨 더 낫더라구여 그 미드는 ...너무 자극적이라고해야하나 ㅋㅋㅋㅋ 미드다워요 ㅋㅋㅋㅋ,미드는 안 봤어요ㅋㅋㅋㅋ표절논란있긴하던데 지금 찾아보니까 진짜 김명민이 시즌2 하면 한다했네요ㅜㅜ 저는 그 연출하신분 스타일 너무 좋아해요
1293537,MDRW2100010542.1,아기는 울고 나도울고..그런대요 ㅜ ㅋㅋ,아이고...ㅠㅠ첫아이때는 정말 힘들겠어요,육아는 어려운거니까 사이좋게 분담해서 나아가면 좋겠다는 친구들을 향한 개인적인 바램ㅎㅎ,그쵸그쵸 독박육아는 정말 아니될말!!
448235,﻿altergo_b.553,,,다음 주 수요일에 부서별 업무 미팅합니다.,알겠어요.
302087,HuLiC6197,원소술사 캐릭터가 제일 재미있는것같아. 순간이동이라는 기술로 날아다니는게 정말 재밌어,당신은 다른 비디오 게임을 좋아하나요?,나는 최근에 엑스박스로 나온 헤일로를 재미있게 플레이했어,헤일로 안 친지 꽤 됐어요. 당신이 가장 좋아하는 비디오 게임은 무엇입니까?
1009637,MDRW2100001562.1,난됐다 끝나따ㅜ,흑 30분이 아니라 20분에 끝이제 나 갑자기 네이버페이가 4시까지 점검이라서 돈 부치다가 네이버도 못삼,흐미ㅜㅜ낼사자,앙
349543,HuLiC7292,시카고 교외에 있어요. 그곳에는 많은 이탈리안 레스토랑이 있습니다.,시카고 구나... 거기는 뭐가 유명해?,잘 모르겠어요. 저는 시카고에 가본 적이 없어요. 당신은 시카고에 사시나요?,넌 매사에 말도 느리고 횡설 수설 하는 구나.
1096706,MDRW2100001616.1,그럴듯ㅋㅋㅋ,더 찾아봐야겠네 카카오페이지 봄?,응?,카카오페이지로 뭐 보냐고 ㅋㅋㅋㅋ
724880,MDRW2100000222.30,,로션이 없다 인터넷으로 사서 배송해줄께,그래도 되구!! 아직 남긴 했어요 호,응. 알았어
1379539,MDRW2100016534.1,저두요ㅠ히히,지금은 뭐 배워보고 싶어도 돈이 없어서... 슬프네요ㅠㅠ,눙물... 그래서 알바를 뛰죠 저희는..ㅋㅋㅋㅋㅋㅋㅋ,맞아요 흑흑... 저희 화이팅해요ㅠㅠ
663066,MDRW2100000063.73,진짜 개킹받네 ㅋ,우리 name6이가 들으면 너무 좋아할테니 죽을때까지 말 안해야지 나 착하지?,아주 좋은 생각이야,헤헤
725022,MDRW2100000222.38,9시까지 넌 수업 있지?,난 2시수업!,응,그래도 일찍 일어나야지 ㅎㅎ
660589,﻿MDRW2100000061.13,,,근데 오늘 틴구만나서 얘기 들으니가,웅웅ㅇ
1394740,MDRW2100017616.1,오 피스타치오 맛있죠! 아몬드봉봉은 저도 꼭 넣어요,맞아요~ 견과류좋아하시나봐요!,아이스크림 안에 뭐가 있는게 좋더라구요 최애픽은 엄마는외계인이에용 ㅋㅋ,아하!! 저두 엄외 5픽에 들어가요ㅎㅎ 혹시 민초단이신가요?
1336368,MDRW2100013593.1,,5는 권율 다시 나오고 파브르 다 밝혀질것 같아서 기대돼요 이제 보이스 시즌도 열린결말 아니겠죠? 5에는 끝일것 같네요ㅠㅠ,그러니까요!!!! 어쩐지 파브르가 좀 명쾌하게 안 밝혀지는 느낌이었는데 5 너무 기대 돼요 ㅠㅠ !!!!!!! 5가 끝일 것 같지만..,그쵸ㅠㅠ 밝혀지고 끝날것 같네요..!
718616,MDRW2100000201.4,원두 신선하게 먹으려면 어쩔 수 없으니까,글킨해 ㅠ,매달 시키는데 배송비 너무 아까움,그집 커피가 맛집이드라구 매달 시키면 정기회원 이런거 있었으면 좋겠네
789980,MDRW2100001168.10,서울 ...!!,그 내가 주로하는 카페는,이제 더욱 필요한 ㅋㅋㅋ,지금 사는 동네 달글 없더라
1233395,MDRW2100006401.1,네 아 치킨 먹고싶네요...,그쳐 야식에 치킨이딱인데 또 좋아하시는 브랜드있나여,푸라닭 최근에 먹어봤는데 맛있더라고요,오 푸라닭도 괜찮죠
49963,Chat531,운동을 열심히 하는 사람들은 젊어보이는거 같아.,그렇더라구.,우리 부모님도 하시게 해야겠다.,그렇게 해.
793761,﻿MDRW2100001173.128,,,신놔 뭐먹쥐 치맥이 최곤데 ㅎ,술도 되나ㅋㅋ
1140351,MDRW2100001640.1,ㅋㅌㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 언냐 금욜 뿌수자 같이 ㄱㄱ 내일은 언니가 집에 늦게어ㅏ서 금욜에 치킨 뿌술겨,ㅇㅋㅇㅋ 나 오늘 ㄹㅇ 먹고시펐는데 막례 할머니 간장비빔국수 해먹고 싹 사라짐 ㅎ 아주 맛나노 목살이랑 비빔국수 먹었는데 넘 행복 배불러~~ 야 글고 ㅡㅡ 개맛있더라 뚜쥬 카야번 꼭 먹어줘,"오늘은 피자빤 ,,,, 카야번 넵 고로케보다ㅜ맛나니",댐 ㅡㅡ 나 그거 먹고싶어져서 행복페이로 파바가려고 그거 먹고싶 마카롱 아이스크림 둘다되내요^^ 굳굳
325784,HuLiC6744,"레시피는 없지만 재료는 알려줄 수 있어요: 닭고기, 국수, 그리고 육수.",육수는 뭘로 만들어? 닭고기 육수인가?,저는 닭 육수를 제일 좋아해요. 가끔 야채 육수도 끓여 먹습니다. 당신은 요리하는 것을 좋아하시나요?,요리하는거 좋아해. 닭 육수 말하니까 닭칼국수 먹고 싶다
1723217,MDRW2100040750.1,왜 그러니까요 너무 이상했어요 저런 것 엄청 많을 걸요 몰라서 그렇죠,블로거까지 동원하는거 보면,저거 말고도요,진짜 이상ㅋㅋㅋㅋ
771282,MDRW2100001105.29,그 걔 여자친구가 토요일에 초보자 레슨을 받는대용 2시간씩,오그래!!?,이번주부터 그래서,토요일만?
1461055,MDRW2100022275.1,,새우장.. 아 점심 드시러 가신건가,아뇨 가끔 렉걸려요 이게,앗 그러셨구나 새우장 드시나요
885310,MDRW2100001496.1,집도 빨리 구해야하는구만 싸게하는건 싫어하면서,싸게하는걸 싫어하는건ㅁ ㅝ야? 스드메를?,ㅇㅇ,싼건 하기 싫고 좋은거 하고싶은데
1477423,MDRW2100023366.1,네 님은요?,전 언니요 ㅎㅎ,아 여자세요?,넵 남자분이시군요?
1252732,MDRW2100007697.1,제 눈에도 쉽게 보이는데 사람이 하는 일은 줄어들고 있다고 생각해요 은행을 예를 들어 설명할 수있죠 다 atm 기계로 처리하죠 자동화로 인해서 어떤 문제점이 생긴다고 생각하세요?,편하긴 하겠지만 많은 사람들이 직업을 잃을 수 있다는 점에서 위험한거같아요 ai학과 이외에 또 어떤 학과가 새롭게 유행할거같아요?,ai 특정학과도 커지겠지만 컴퓨터 쪽이나 기계쪽의 일자리가 커질거같아요 초등학교때부터 코딩을 배운다고 하더라고요,ai학과의 장점은 뭐인거같아요?
884647,MDRW2100001496.1,ㅇㅇㅇㅇ,ㅡㅅㅡ 줜나게 물아보는중,친새끼야 이번주일요일이라구 할생각없었는데,롸?
161800,HuLiC296,좋은 생각이야..나도 겸손해 지려고 노력하지만 항상 그런 것 같지는 않아.,좋아요. 겸손해지는 것은 당신이 좋은 사람이라는 것을 보여주는 좋은 방법입니다.,남에게 좋은 사람으로 보여 지려고 겸손해 지는 건 아니고 교만한 사람을 보면 저렇게 되지 말아야지 하는 생각으로 겸손해 지고 싶은 마음이야 ㅋㅋ,그것은 그것을 바라보는 좋은 방법입니다. 저도 같은 일을 하려고 노력합니다.
1736655,MDRW2100041731.1,,안녕하세요~! 즐겁지 못한 월요일이지만.. 네네 ㅎㅎ,ㅋㅋㅋㅋㅋ 점심 드셨아요?,저는 점심 먹었어요! 식사하셨나요?
439394,HuLiC9366,ㅋㅋㅋㅋㅋ 근데 랄프 2에 디즈니 공주들 나오는거 알아?,오잉? 공주들 누구 누구?,내 기억엔 거의 다 나왔던 것 같은데,엘사도???
1317996,MDRW2100012332.1,아뇨 저도 무교에요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 교회나 절 가보셨어요?,가보기야 가봤죠... 관광? 같은걸로... ㅎㅎㅎ,아하 저는 절가서,무교집안인가여?
1101526,MDRW2100001620.1,우리끼리 조심만하면 되지않으까ㅜㅜ,시디기 입금할라고드갈라카다가안감 어뜬아저씨,94써야되겠나ㅜ 응,턱스크하그ㅡ드갓다나오더라고
891841,MDRW2100001500.1,연락 아직 없어??,응 연락없다야,닥달해야겟는데 안그럼 오늘도 못쓸듯 보일러,점심시간끝나고 한단디 시벌럼들
1251138,MDRW2100007598.1,양떼 끌린다,말도 타고,헐 말도 끌린다 다그닥다그닥 초원을 말 타구 달림 완전 좋겠다...,좋을것같았어 네이버에 몽골 여행한 만화 일기가 있는데 그거보니까 너무 끌리더라 달리는건 아무래도..못하지
252471,HuLiC5051,사실 나는 애완동물을 기를 수 없는게 개 털 알레르기가 있거든.,그 말을 들으니 유감이네요. 저자극 애완동물을 키우는 것에 대해 생각해 보셨나요?,저자극 애완동물은 어떤 애완동물을 말하는거니? 처음 듣는 말인데.,이것은 비듬을 흘리거나 배출하지 않는 애완동물입니다.
858543,MDRW2100001382.1,ㅎㅎㅎㅎㅎ 앙 대충 먹어ㄸ싸 김치에,뭐지 별이 101개?????? ㅎㄷㄷ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 스벅카드 공짜로 만덜었찌 현대 ㅋ,우옹
1651828,MDRW2100035454.1,저흰 아들이없지만 ㅠㅠ 저희부모님은 아파트에 안살고 계세요 살아본적이없으시죠ㅠㅠ 아파트에ㅠ,"아항,, 이게 전략에 따라 다른데 결혼하고 애 낳을거면 청약도 아직은 기회가 있는 것 같구요 미혼이면 뭐라도 주워야 할 시기 가튼?? 제 생각이에요 ㅋㅋ 그래서 비혼주의면 뭐라도 사야 할때구 그게 아님 좀 관망해도 될것 같다 이런 결론을 내구 알아만 보구 있어요",지역이 어디세요ㅠ? 엄청 빡쌘곳이신가보네요ㅠ,전 경기도요 ㅋㅋㅋ
1564033,MDRW2100029261.1,네네! 친구가 추천해서 먹어봤는데 특유의 마라맛이 정말 좋았어요! name1님도 좋아하시나요? 마라가 은근 호불호 갈리더라구요,전 아직 안먹어봤어요ㅠㅠ 맵다는얘기에ㅠㅠ 매운걸 잘 못먹어서요..근데 꼭 한번은 먹어보고싶어요ㅋㅋ 죽기전에 딱하나 먹을수있는 음식 고르라면 뭐드실것같으세요?,이건 정말 고민되는데요ㅠ 전 청년다방 오짱 떡볶이에 감자튀김 추가해서 먹고싶어요 사실 이게 제일 좋아하는 음식이기도 하구요ㅎㅎ name1님은 어떠세요?,저는 참치김치찌개나..뚝배기불고기요ㅋㅋ 청년다방 떡볶이 이번주에 먹어봐야겠네요!! name2님 원픽이라니 꼭 도전하겠습니다ㅋㅋ
1763392,MDRW2100043691.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 적당히 나가다보면 언젠가 근육이 붙겠쬬,ㅋㅋㅋㅋㅋ자세교정은 확실히되나여,오 그럼요 그건 확실함다 키도컸어요 ㅋㅋㅋㅋ,오오 허리골반목 다안좋은데ㅜ 진짜 함가봐야겠네요
1939104,MDRW2100047094.1,우리집에 현미 잇냐노 없으면 엄만테 할무니집에서 좀 챙겨오라ㅘ게,모르겠는디 와서 찿아보셈; 어차피 요즘 아빠가 진형이 데리러감ㅋ,앙 ㅠ 미치겟네 엉,님 거기서 여기까지 몇분걸림? 한시간정도 전에 연락주셈 빨래 돌리게
605537,﻿감성대화말뭉치.40180,,,사람들이 날 괴롭히고 있을 때면 반항이나 도망은 생각도 나지 않을 정도로 마비된 감정이야.,괴롭힘 때문에 감정이 마비될 정도로 슬프셨군요.
582211,감성대화말뭉치.35607,,이번에 주식투자를 시작해 보려고 해.,주식투자를 고려 중이시군요.,그런데 어떤 종목에 투자해야 할지 얼마큼 투자할지 너무 어려워.
197015,HuLiC3772,그냥 아마추어 선수였어 ... 다른건 해본적없어,당신은 하키를 한 지 얼마나 되었나요? 저는 어렸을 때부터 놀았어요. 제가 제일 좋아하는 운동이에요.,그렇구나 시합도 나가봤어,"그것은 정말 근사해요! 무슨 운동을 하세요? 하키는 제가 가장 좋아하는 스포츠이지만, 하키는 어려워요."
460821,감성대화말뭉치.11805,,은퇴하면 끝인 줄 알았더니. 새로 직업을 구해서 다행이지.,새로 직장을 구하셨군요. 안심이 좀 되시겠어요.,근데 여기도 잘 해야 자리를 유지할 수 있다고 하더라.
237220,HuLiC470,와 그런것도 알고있어요? 정말 게임을 좋아하네요.ㅋ,"네, 있습니다. 저는 친구들과 그것들을 연주하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?",아니요 안좋아해요. 당신은 프로게이머를 직업으로 해도 좋았겠어요.,"그렇긴 한데, 모두를 위한 건 아니에요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?"
1869691,MDRW2100047031.1,아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해 아빠 등록금 미안해,못해서 미아내,미안해,진짜 사나이 여군
1021866,MDRW2100001580.1,씻고 밥먹음 더 꿀잠자겠네용 ㅎㅎ 오늘 name4이 44일째되는날이라고 되있는데 저도 44일남음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,와웅ㅋㅋㅋㅋ 신기해ㅋㅋㅋㅋ,아 산후도우미 너무 고민되여 ㅋㅋㅋㅋ ㅜㅜ 자연분만이라는 가정하에 퇴원하구 산후도우미 2주 끝나면 name7이 휴가 2주 / 산후도우미랑 name7이휴가 동시 2주 / 아님 아예 산후도우미 3주ㅋㅋㅋㅋ 머리터지겟슘 ㅠㅠ 첫번째로하면 name7이 도시락반찬은 걱정없을듯 ㅋㅋㅋㅋㅋ 그거 아니어도 뭐 반찬은 사오거나 어머니께 받아오면되긴하지만,반찬은 무조건 받아오는 걸롱
644376,MDRW2100000020.2,많어?,응ㅎㅎ...,몇박스나 됐는데̄̈,9박스?
443302,HuLiC9456,진짜?ㅋㅋ 너도 봤어?,응 근데 되게 어릴 때 봤엉,아 그럼 너도 기억 잘 안나겠넹,엉 ㅋ 너 이거 첨 보는거야?
7003,Chat11320,응.,몇 등급이야?,1등급.,우와! 대단하다.
717215,MDRW2100000200.12,헐 나도 봉숭아 좋아~~~ 지금 엔터키로 메시지 보내기 해 놓고 키보드로 휴대 전화 연결함 개굿걸~~ 난 내가 자랑스러워 보글보글,근데 그러다가 매니큐어 바르고싶어지면 어쩌지싶어서 아직 안했어 굿~,그럼 그 위에 바르면 안되나? 뭐.. 여러콧 발라야하겠지만,색이 달라지잖오
1747920,﻿MDRW2100042558.1,,,강예원 진지희 김성오 최대철 인교진이다 서브주연??,진지희는 빵꾸똥구 아니예요?
47177,Chat4801,$Theme행기가 떴어?,별로 안 심했거든.,다행이구나 어디갔었어?,해외여행 좀 가느라구.
172290,HuLiC3200,저도 일본 가고 싶어요. 이 나라는 아시아에서 가장 인구가 많은 나라입니다.,아니야 아시아에서 인구가 가장 많은 나라는 중국이야 그다음은 인도고,중국은 13억 명이 넘는 인구를 가지고 있습니다. 사람이 정말 많네요. 저는 중국에 가보고 싶습니다.,"중국은 음식이 특히 맛있다고 하던데, 나도 아직 가보지는 못했어"
1929774,MDRW2100047082.1,와.....어디가서 국어선생이라고하지마라,나중에,지식이 바닥이야,배틀이야ㅋㅋㅋ
512473,감성대화말뭉치.21942,믿고 아끼던 부하 직원이 말도 안 하고 갑자기 경쟁사로 가서 너무 당황했어.,아끼던 부하 직원이 말 없이 경쟁사로 가서 당황하셨군요.,응. 미리 상의를 했으면 이 정도로 당혹스럽지는 않았을 텐데 기분이 상했어.,옛 부하직원이 상의없이 이직해서 기분이 상하셨군요. 그 기분에서 벗어나기 위해 어떤 것을 해 보면 좋을까요?
715422,MDRW2100000190.15,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,전 부릉부릉하러 갑니다 퇴근합니다-ㅋㅋㅋ늦었어요 퇴근이,응응 조심운전해용,이것저것 정리한다고
1144628,MDRW2100001641.1,내가상처받았으면 해서 그런말을 한거잖아 그게 너무 못됐고 내가 마스크쓰라고 한게 그사람딴에는 내가 상처받으라고 아줌마라고한게 마스크쓰라는게 뭐가 잘못돼서 별 거지같은사람한테 ㅎ ㅏ,그니까 신경쓰지마,ㅋㅋㅋㅋㅋ 이거 존나 맛있을득,ㅁㅊ 진짜다
823252,MDRW2100001307.24,affiliation에 바람이 불듯,대박이네,기대된다,아멘 땡풀하다
1894997,MDRW2100047050.1,벗겨진기분,지낼거ㅏㅅ 같뎈ㅋㅋㅋㅋㅋ 웃는데 입안이 다보옄ㅋㅋㅋㅋㅋㅋㅋㅋ 개웃,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그게 왜 웃긴겨 일상인데,징그러웟거
1269972,MDRW2100008914.1,여행좋아해요?,좋아해요 근데 못간지 너무 오래됐어요ㅜ,저도,최근 어디 다녀오셨어요?
1912944,MDRW2100047064.1,니도사주까\,뭐 또 필요,됐다,나는 필요없다
1859981,MDRW2100047026.1,안씹히는건 넘기지도 못해,"그래? 난 대강대강 씹기도 해,, 가끔 급해서",그래? 내 건강을 위해서 확인하거든 ㅎㅎㅎ,나도 모르게 꼴깍꼴깍
