,dialogue_id,Q-3,Q-2,Q-1,A
7443,Chat11400,왜?,일이 바빠서 잠을 제대로 못 자서 그런지 몸도 무겁구 지쳐.,저런.$Theme도 자가면서 일해야지.,그러게말이야.
1438039,MDRW2100020635.1,오 퀘이커 오트밀 괜찮나요?? 저 그냥 이마트에서 샀어요~! 쓱배송 시켜서 먹었답니다,전 사실 오트밀 식감이 적응이 안돼서 ㅋㅋㅋ 엄마가 고소하다고 좋아하세요 보통 요거트랑 드시나요?,맞아요 식감 많이들 얘기하시더라구요~~ 네 저는 요거트랑 먹어요! 근데 잘 안 뿔어서 그냥 밀 씹는 맛이에요 ㅋㅋㅋㅋㅋㅋ 역시 우유나 물에 말아 먹어야..,물은 오트밀 넣고 끓이는거죠?
1769602,﻿MDRW2100044150.1,,,고 박용하도 나옴,박용하 괜찮았는데
1041103,MDRW2100001590.1,소고기랑 전복이랑 새우랑 닭발이랑 ㅋㅋㅋ 내일은 조개랑 닭 구워먹을거..,오오 맛있는거 가쟈갔네용 내일두 암것두 안해욤?,응~계속자다가 조개사러 잠깐 나갈거고ㅋㅋㅋ 펜션에서 늦잠이라니..ㅠ너무 조아.,크 좋다좋다ㅠㅠㅠㅠ 아쒸 상처났는디 후시딘 바르기 찝찝하네요 후시딘뿐인데 항생제 들어잇다해가지고
1073667,MDRW2100001602.1,오늘도 날씨가 우울하니까 name1장도 우울해,우울해~ 오늘 날씨 우울한 날씨여떠?,우우래... 그래서 사실 아까 우울했어,고생했네
1148905,MDRW2100001642.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제이가 뭔게??,완전 철저히 몇시에 이거 몇시에 이거 이러면서 계획짜는사람을 봣거든 와 그렇겐 못하겟다라,난 오늘도 그렇게 계획은 세웠건? 열시 기상,호우
151199,HuLiC2714,진짜요? 몰랐어요. 저는 그 도시의 인구가 80만 명이 넘는 것으로 알고 있습니다.,"요즘은 재즈 가수들이 많지 않지만, 1900년대는 재즈와 스윙이 정말 유행이었데요.",재즈는 19세기 말에 미국에서 시작된 음악의 한 장르입니다.,재즈바가 갑자기 가보고 싶어졌어.
134970,HuLiC234,이매진 드래곤을 많이 좋아하네 넌 정말 락에 진심이구나?,"네, 저는 이매진 드래곤을 사랑합니다. 그들은 네바다 주 라스베이거스에서 결성된 미국의 록 밴드입니다.",나도 이매진 드래곤의 팬이야 그 밴드의 노래에는 에너지가 있어서 좋아,"Imagine Dragons는 제가 가장 좋아하는 밴드 중 하나입니다. 저는 그들의 노래 ""Radioactive""를 좋아해요."
1635983,MDRW2100034251.1,그래 맛있었다,웅 재료도 간단하다~,만들어라 먹자,웅 ㅋ 그럼 엄마가 좀 도와줘~
1151418,MDRW2100001643.1,이이잉잉,나 무슨잘못한줄알고 ㅠㅠㅠㅠㅠㅠ,희희 아니야아,쭈굴쭈굴하게 ㅠㅠㅠ
1095490,MDRW2100001616.1,서구 냉동관련 업체 확진자 나왔다이가 ㅋㅋㅋ,와우,몰랐나????,엉 ㅋㅋ
728114,﻿MDRW2100000231.17,,,마그네슘은 취소되었습니다,흠
1326348,MDRW2100012896.1,시초에 던지고 따상 가면,엄마수입이 저보다 좋아요 ㅎㅎ,하루 이틀 더 보고 ㅎㅎ,엄마가 잘기다리세요 오같네요 엄마수입이 저보다 앞질러요 ㅎㅎ 그래서 엄마가 아려줬다고 용돈잘주세요
1056164,MDRW2100001596.1,집이야?,마트킹 근처,웅 조심히 들어가용,ㅇㅋ
998217,MDRW2100001555.1,name2띠 어무니가 담주 약속있냐물어보셨는데 없다구햇사? 갑자기 저나오셔서 담주에 동해이모네가자고하셔서 ㅋㅋㅋㅋ 담주 name2이친구들이랑 약속있댔거든 애기가 좀따 들가서 name1이랑 전화했는데 구정지나고 가는게나을거같다고해줭 그전에 서울도 가야된다구,올라강!,백기사와 카오스 그리고 .. name1 ..v,조심히다녀와요 -
1433228,MDRW2100020328.1,저도 고기에 진심인데 마음만큼 고기를 잘 굽지는 못해요 ㅋㅋㅋㅋㅋㅋ,원래 고기는 그냥 성격급하거나 가만히 못있는 사람이 굽는거임,ㅋㅋㅋㅋㅋㅋ저는 성격이 너무 급해서 자꾸 뒤집어서 그게 문제인듯,ㅋㅋㅋ 저두 그래요 ㅎ 그래서 두툼하게 먹는게 맛있다는걸 알고서도 한동안 실행을 못했었음 ㅋ
1021796,MDRW2100001580.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 알찬휴무보낸다 정말...,그치?자기전까지 게임은 계속 돌아간돠 name4이 울면 쪼로록 가서 보고~또 게임하고~ 진짜 대단함ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근데 나 왜 졸리지?
340180,HuLiC7076,가장 최근에 먹은 음식은 뭐야?,저는 방금 피자를 좀 먹었어요. 맛있게 먹었어요.,아하ㅋㅋ 무슨 피자를 좋아해?,저는 페퍼로니 피자를 좋아합니다. 가장 좋아하는 음식이 무엇인가요?
840053,MDRW2100001371.1,퇴사 기념으로 너무 쩌는 기획이다,그니깐 어떻게이래 8월 말이니까 그렇게 덥지도 않을거야,아 미친 바닷바람 개선선하겠다 행복해,행복해 내 첫 퇴사계획이 생겼다 (퇴사전이지만)
313922,HuLiC6470,그거 재미있겠어요 그걸로 뭘 하고 싶어요?,음.. 아마 졸업을 하게 되면 제약회사쪽으로 취업을 하지 않을까?,좋은 계획 같아 보여요. 취미가 뭐예요?,난 요리하는걸 좋아해!
1043458,MDRW2100001592.1,허허! 태평 소귝밥 먹고 취한듯이 자버럈당!!!!!!>.< 에큥! 누가 수면제 풀었어.!!!누가!!!!!!!,후훗 ^_^ 내 방구가 거기까지 퍼졌나보구나! 나도 국뽭..국뽭!!,날! 방구로 기절시켰ㄱ 나!치명적 유해가스! 어이어이.!!!국뽭은 아무때에 있는게 아니라구!,호홋!!! 배고파..배고파!! 언니오호라왤케 보면볼수록 맘에드닝!?!??
55121,﻿Chat6255,,,유행가가 뭐야?,유행하는 가요라고나 할까?
34093,Chat2234,$Theme 보는거 당근 좋아하지.,어제도 만화책 보느라 밤을 샜어.,나도 예전에 그런적 많았는데.,봐도 봐도 재밌냐?
898336,MDRW2100001503.1,하나더요,네 보내세요 num,ㅇㅋ 문자오면 해지 ㄱㄱ,했어요 해지
1200129,MDRW2100004169.1,공부로 외우는건 그렇게 안외어지던데 신기하네용,맞아요 ㅎㅎ직업 같은 경우도 본인이 원하는 거면 현실이 힘들더라도 조금 더 재밌게 일할 수 있을 거 같긴해요,저도 원하는일이 아니라 그냥 일을 하는데 재밋지는 않네요ㅎㅎ 그냥다니는듯요,저두요 ㅠㅠㅠ월급을 받기 위한....ㅎㅎㅎ 사람때문에 스트레스는 없으신가요?
1900246,MDRW2100047054.1,아하 너방은 넘나몬가이쁨,노오우 지금은,너,드러븜...
1306482,MDRW2100011475.1,저도요ㅋㅋㅋㅋ 한번도요,자만추밖에 안해봐서 미팅생각하면 너무 어색할거 같아요,ㅋㅋㅋ 글고이제 그럴나이가 지난것같네요,저도 그렇기도 하네요ㅋㅋㅋㅋ 연애중이신가요?
893812,MDRW2100001500.1,셔츠도 겁나많음 ㅋㅋ,돈버느라 그래,고생이많넹 우리여보 언눙오앙,한시간 남았다!! 로고 어떰 구상중 어떻게 해야 예쁠까
561830,﻿감성대화말뭉치.31604,,,건강 하나만은 자신 있었는데 내가 암이라니 믿을 수가 없어.,놀라셨겠어요. 병원에서 검사를 받아보신 건가요?
262460,HuLiC5282,그랬으면 좋겠어요. 저는 아직 무엇을 하고 싶은지 잘 모르겠어요. 당신은 무엇을 공부하고 있나요?,나는 경영학을 전공하고 있어. 어렵지만 잼있기도 해,경영학이 흥미로울 것 같아요. 졸업하면 그 학위로 무엇을 할 계획인가요?,난 전공을 살리지 않고 농사를 지을 생각이야. 젊은 농부가 되는게 내 꿈이야.
285687,HuLiC5819,"야채 중에는 양파를 가장 많이 사용하는데, 한국에서 먹는 양파의 70%가 일본 종자래. 넌 알았어?",난 그걸 몰랐어요. 여러분은 양파로 요리하는 것을 좋아하나요?,한국 음식의 거의 모든 요리에 양파와 마늘이 들어가지. 너네 나라는 어떤 채소를 많이 사용해?,"저는 당근, 오이, 애호박을 많이 사용합니다. 당신은 어떤 일을 하세요?"
771874,MDRW2100001107.10,,자네는 부모님께서 좀 살펴주신다고,ㅎㅎㅎ 뭐든 본인 의사가 제일 중요 ㅎㅎㅎ,내가 name1보다 나이가 많아서 말을 편하게 하는 것이니 이해하길바람
707692,MDRW2100000145.13,아 허니콤보,치킨,먹고싶음,ㅋㅋㅋㅋㅋㅋ 허니콤보에
665635,MDRW2100000073.68,오홍,걱정마셔요 전 그때도 문의하긴 햇지만ㅋㅋㅋㅋ,ㅎㅎㅎㅎ name2님 잇어서 저는 운이 좋네요 ㅎ,감동 ~~ 마카오 밟으신거죵?
1577067,﻿MDRW2100030190.1,,,저는 심해요 ㅠㅠ,어 저는 좀 심했다가 참을만 했다가 해요 학생때 진짜 심했고 성인 되곤 좀 나아졌다가 가끔씩 기절? 정도로 아플 때가 있긴 해요 손발 벌벌 떨고 쓰러지고ㅋㅋㅋ...
1765522,MDRW2100043850.1,새우깡 드시고 싶으시구나~~~~~~~~ 진심이에요 제가 호호,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 재밌어요 name2님은 지금 먹고픈 음식 있으세요? 있으면 제가 맞춰볼게요,여기 이미지 첨부 안되네요ㅠ 여기서 받은 cu 쿠폰이라도 보내드리고 싶네 저두 있죠!! 저도 디저트류가 먹고싶어요><,아이참 마음만 감사히 받을게요 name2님 먹고픈 거 사드시라구요~!~!~! 고마버요 고마버요 그럼 맞춰볼게요 히히 차가운 디저트예요?
941977,MDRW2100001529.1,,거 오늘 생일이라고 회사 앞에와서 확성기로 축하해주고 있는것인가?,???,address에서 확성기로 뭐라뭐라 크게 떠드는데
1437767,MDRW2100020618.1,,안녕하세용 유튜브 보세용?,안녕하세요! 네 유튜브 좋아해요! name1님은요?,오호 어떤거 보세용? 저도 유튜브 봐서 프리미엄 가입했어용!
429132,HuLiC9129,오호,톰크루즈 간지미쳤어요,이것도 톰크루즈였구만 오호 액션 조아해?,액션은 별로 좀 시끄러운건 눈아프고 귀아프더라거요
1504279,MDRW2100025159.1,플랭크요,유튜브보면서 따라하시나요?,네,어떤 유튜브보면서 하시나요?
80844,HuLiC1090,음.. 나도 예전에는 건강한 음식을 많이 챙겨먹을려고 노력을 했었는데.. 지금은 맛있는 음식을 먹는게 나한테 주는 보상이라고 생각해서 건강한 음식을 잘 못챙겨 먹고있어..ㅠ,건강에 좋은 음식은 분명히 보상입니다. 균형 잡힌 식사를 하는 것이 중요하다고 생각합니다.,흠... 되게 새로운 관점이다! 건강한 음식이 우리 몸에주는 보상이기는 하지!,"네, 맞아요. 영양과 건강한 생활습관의 균형을 맞추는 것이 중요합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?"
420008,HuLiC8919,와 그럴까? ㅋㅋㅋㅋ,엉 ㅋㅋ 둘다 안본 영환데 같이 보면 좋지 !,오 그래야겠다 나도 보고싶어,ㅋㅋㅋ영화 넷플에 올라와있나?
1601437,﻿MDRW2100031882.1,,,운이 안조으셧던거 아닐가요? 저 만난 여자들은 다 행복해했서요 ㅋㅋㅋㅋ 최선을 다했습니다 ㅋㅋ,ㅋㅋㅋㅋㅋㅋ 최선을 다 하셨으니까 그렇죠 근데 정말 진심으로 마음에 와닿으셔서 한 거 맞나요
1200097,MDRW2100004167.1,아 너무 좋다.. 김치랑 마늘 구워서 먹고 라면이나 된장찌개 정식 이렇게 먹고 싶다 사케동도 너무 좋아 나는 집 근처에 맛있는 곳이 있어서 자주 먹어,라면이나 된장찌개 정식도 너무 좋지 근데 라면은 최대한 안 먹으려고 노력하는 편 완전 부럽다 맛집 가까이 있으면 되게 좋아 나는 좋아하는 라멘집이 있었는데 문을 닫아서...,아 나도 나는 혼자 자취해서 식습관 망가졌을 때 라면 많이 먹다가 끊었어 라면이 몸에 제일 안 좋더라구 그게 바로 나타났어 그래서 혼자 있을 때는 절대 안 먹고 어쩌다 사람들이랑 외식 할 때 한 번씩 먹어 헉ㅠㅜ 코로나 때문에 닫으신건가? 라멘집이 은근히 취향에 맞게 맛있는 데가 잘 없는데 아쉽다,아구 그랬구나 라면은 진짜 몸에 해로워 맞아 식습관 망가졌을 때 라면 or 배달음식 엄청 먹게 되는 듯 그니까 라멘집 맛있는데 찾기 힘든데ᆢ 쇼유라멘이 진짜 맛있었거든
660493,MDRW2100000060.97,ㅐㅌ*~,name6 뭐하닝ㅋㅋㅋㅋ,티나는구나 name6한테 폰 뺏기는게 내께...내꺼가 아닌 일상이다,ㅋㅋㅋㅋㅋㅋㅋ글지
1155676,MDRW2100001644.1,ㅋㅋㅋㅋㅋㅋㅋ 와 근데 진짜 신기하다..,절대안해,어떻게 이렇게 만나지,극혐 그르게요..신기하네요.. 하 하핫
106628,HuLiC1687,난 지금 캠핑 왔어. 넌 캠핑 좋아하니?,저는 캠핑을 좋아해요! 제가 여름에 가장 좋아하는 일 중 하나입니다. 당신은 어떤 종류의 캠핑을 하고 있나요?,"난 여름 캠핑은 좋아하지않아. 봄, 가을 캠핑이 좋아!",캠핑은 도시를 벗어나 야외를 즐길 수 있는 좋은 방법입니다.
843438,MDRW2100001378.11,맞다! 아까 엄마랑 통화했는데,앙,효소 스피루리나 들어간거 세일한다했더니만,아~~
1485725,MDRW2100023913.1,어떤 메뉴 싫어하시나요??ㅎㅎㅎ,저 해산물은 연어 빼고 다 안 먹고요 ㅠ.^ 메론 참외 수박 절대 못 먹어요...ㅎ,엇 특이하시네요..! 연어는 회도 드시나요?? 박류 과일을 안좋아하시는구나 ㅋㅋㅋ,네네 연어는 모든 형태 다 먹어요 ㅎ.ㅎ! 박류 과일 ㅠ ㅠ 정말 안 좋아래요 특히 메론은 실수로 먹어도 속을 비워낼 정도로 ㅠ.^
1446658,MDRW2100021255.1,오 어떤옷이요~?,트렌치코트요! 가을용으로요 ㅋㅋ,와트렌치! 저도하나 장만해야되는데,어느색 좋아하세요?
1464865,﻿MDRW2100022538.1,,,한동안 비오더니 이번주말은 해가 잘보여요,ㅎㅎㅎ그러게여 어제 새벽에도 비가 왔는데 아침엔 쨍쨍하네요
828270,MDRW2100001333.27,,미친 아저씨가 문 딱 열어줘서탐 갸꿀 ㅋㅋㅋㅋ 집가서 씻고 겜 오토 돌리면서 포켓몬 개신나네 ㅋㅋㅋ 케이꾸고나어엉 아앙,크 마싯겜 라 무라 생일추카행,고마엉 어어어엉앙아아앙아아아 기분갸좋앙
1857560,MDRW2100047025.1,걔랑 묘하게 자꾸 엮이던데,그니까 안아주고 막 난 처음에,걔 이름 뭐지,나도몰라 ㅋㅋㅋㅋㅋㅋ̆̎
786261,MDRW2100001157.237,아 링크,선물하기로,땡큐,다시사 쿠폰
1822655,MDRW2100046974.1,진센만,인정인정ㅋㅋㅋㅋㅋㅋ 갑분 인정,한순이~! ??,?
699136,MDRW2100000118.94,엉..? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 신경 쫌 쓴 거가 하 오늘따라 일이 손에 안잡히네,왜,몰겠어 망했어 야근각,랑전하 뒤루갈수록재밌대
545262,감성대화말뭉치.2837,연금만으로 이미 풍족하지만 또 다른 꿈을 도전하기 위해서 카페 운영을 시작해서 좋아.,다른 꿈을 도전하기 위해 카페를 차리셨군요. 기쁘시겠어요.,요즘 젊은 세대는 어떤 메뉴를 좋아하는지를 모르겠어.,어떤 메뉴를 좋아할지 의문이시군요. 지금 내가 이 고민을 해결하기 위해 어떤 일을 할 수 있을까요?
551924,감성대화말뭉치.29666,,계속해서 면접에 떨어지니 나 자신이 너무 한심해.,면접에 자꾸 떨어져서 속상하시겠어요.,내 능력이 여기까지인 건지 자꾸 회의감도 들어.
1252294,MDRW2100007663.1,비와요?,지금 저희 동네는 흐린데 비는 안와요 ctype님 동네는 비가 오나요?,맑아요 매미가,네 창밖어 매미소리가 크게 들리네요 창밖에
768045,MDRW2100001100.53,오빠가,응 할수있어,아 모닝은 오빠가 안했구나,지금꺼 내가 설치했잔아
1944619,MDRW2100047098.1,고마워 바로 바꿔옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 5입에 사라ㅈㅣ다,오 바로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,배고팠거든... 그나마 그거 먹으니까 좀 괜찮다...,오늘 회사에 머 먹을거 없어? ㅠㅠㅠ
340079,HuLiC7073,나는 리그오브레전드도 재밌게 했어.,한 번도 안 해봤어요. 무슨일인데요?,전략적으로 타워를 부수는 게임이야.,정말 재미있을 것 같네요. 뭐라고 부르죠?
1466300,MDRW2100022639.1,거기엔 쭈꾸미만 들어있는거에요?,매콤항거 좋아하시면 좋아할거같아요,대패삼겹살 같은거 사서 같이 먹으면 더 맛있겠다,크 완전 먹잘알이시군요
782830,MDRW2100001155.119,표피벗겨졋는데,어어 계속파서,표피벗겨진게 귀지처럼느껴져서 내가또파니까,어엉 미쳣더
1777413,MDRW2100044723.1,아직 선풍기 틀고 있엉ㅅ 습해서요!!,사무실에서는 아직도 에어컨을 트는데 오늘 넘 추웠어요.ㅠ,그쵸? 추울때는 엄청 춥고 더울땐 덥고 ㅠㅠ 감기걸리기 좋아요,그니깐요..; 더 두꺼운 겉옷을 가져가려구요.  기상이변 기사나 뉴스보셨나요?
585085,감성대화말뭉치.36169,저는 수험생이에요. 매일 공부할 분량을 정해놓고 공부를 하는 편인데 최근에는 의지가 생기지 않아 펜이 손에 잡히지 않네요. 해야 하는 걸 아는데도 자꾸만 안 하게 돼요.,공부의지에 관한 고민이 있군요.,생각해보면 매일 공부를 꼭 해야 한다는 큰 강박감에 사로잡혀있었던 것 같아요.,공부에 대해 강박감을 가지고 있군요.
1323189,MDRW2100012696.1,네네 ㅎㅎ 지오디노래규 좋아요~ 전 보통날 좋아해요 ㅎㅎ,맞아요ㅠㅠ 명곡ㅠㅠ 전 다 좋아해요ㅎ 어머님떼 플라이데이나잇ㅎ 니가있어야할곳ㅎ,다 좋아요 ㅋ.ㅋ,너무 예전사람이죠?ㅎㅎㅎ
1456579,MDRW2100021965.1,음 여려가지 들어,제일 먼저 기억나는 건?,힙합이랑 팝송이랑 발라드도 들어,요즘 제일 많이 듣는 곡이 뭔데?
1398179,MDRW2100017869.1,저는 코미디 위주로 봐요! 브루클린 나인나인을 재미있게 봤고 요즘에는 뉴걸 보고 있어요,와 브루클린 나인나인 재밌나요? 많이 추천하시던데요!!,처음에 주인공 제이크가 깝죽??? 거리는거만 조금 참으면 재밌어져요!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아놔...!!!ㅋㅋㅋㅋ 꼭 볼게요 재밌겠다 name1 한국 드라마 좋아하시는 거 있나요?!
1454477,MDRW2100021826.1,어떤 영화 재밌게 보셨어요?,영화 좋아하는 사람들 너무 많아서 그런 준전문가 같은 분들 정도는 아니지만 그래도 좋아합니다 너무 많아가지구... 뮤지컬 영화중에선 시카고 제일 좋아해요 시리즈물은 007좋아하고,시카고 한번 봐보고싶어요! 저는 영화 자주 보다가 뮤지컬 보면서 많이 안보게돼서 좋은 영화 추천해주시면 너무 좋을것같아요,다양한 장르 다양한 영화를 좋아해서 딱 정해서 말하기가 진짜 어려워요 어떤 영화 좋아하세요?
844367,MDRW2100001379.57,날씨 좋네요 ㅎ 청둥오리 이뿌넹 ㅎ,그치 너무 이쁘더라,오늘도 걸어서 운동가셨군요,앙 금요일이라 사람이 없네 ㅋㅋㅋㅋㅋ
1575319,MDRW2100030072.1,ㅎㅎ 감사합니다 밥차봉서는 노숙인 분들께 제공하는 점심(?) 만드는 행사예요 수녀원에서 해서 봉사시간 채우려고 부랴부랴 갔어요..ㅎ,점심도 만들어요? 진짜 고생많았겠다... 그래도 보람찼을것같아요!,ㅋㅋ..처음에 힘들어서 뛰쳐 나오고 싶었어요..ㅋㅋㅋ 그래도 끝날때는 되게 뿌듯하더라구요,그럴것같아요! 전 봉사심이 부족해선가ㅎㅎ 학창시절에 안갔더니 엄두가 안나요ㅎㅎ name1님의 봉사경험이 부럽네요
1357291,MDRW2100015005.1,고레 니모쯔오 아즈카테 이타다케 마스카,악ㅋㅋㅋㅋㄱㅋㅋㅋ,일본어 쓰면 안되겠지...여기서 ㅋㅋㅋ,설마.. 이해해주실거야
411060,﻿HuLiC8712,,,어린얼굴은 아닌거같은데,어벤저스 2랑 살짝이어지더만
1339484,MDRW2100013807.1,저는 먹는거 엄청 좋아하고 맛있는것도 좋아하는데 맛집은 잘 몰라요 ㅠㅠㅋㅋㅋㅋㅋ 좋아하는 메뉴가 어떤거예요?,아항 전 진짜 다 좋아해요... 파스타??,토마토파스타? 크림파스타? 로제파스타? 오일파스타? 아 너무 맛있겠네요 너무 물음표가 많았죠? ㅋㅋ 어떤 파스타를 제일 좋아하세요?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다요 다다다다 근데 크림이나 오일류 마니먹는듯요 토마토류는 볼로네제 라자냐도 진짜조아하궁 name1음요 뭐조아하세요
289180,HuLiC59,ㅋㅋ 겨울에는 산책하는거 너무 힘들겠다 추워서,그럴 수도 있지만 결국엔 그럴 가치가 있어요. 걷는 것은 몸과 마음에 좋습니다.,개에게 그렇게 마음을 쓰다니 엄청 행복해 하겠다ㅋㅋ,"네, 저는 그들을 매우 사랑합니다. 그들은 매우 충성스럽고 다정합니다. 애완동물이 있나요?"
1496395,MDRW2100024616.1,예전에 어디 여행 가셨었나요?,음 일본 한번 가봤어요 일본 가보셨나요. ?,아뇨ㅜ 전 해외여행 가본 적이 없어요 일본 어떠셨어요?,한국이랑 되게 비슷해서 다니기 편하구요 근데 또 외국분위기는 나서 좋더라구요 코로나끝나면 또 가고싶어요 가고 싶은 여행지 있으신가요?
1941514,MDRW2100047094.1,나? 아 오늘 개더움,응... 존나떨어짐 ㅜ.. 아 나도 밖에서 걷기 햇는데 40분 빨리걷기하고 넘 저워서 집 옴 ㅜㅜ 집에서 걷기 유튜브 보고 할라고 내일부터.. 만보 걷고 싶엇는데 오천보?육천보만 ㅠ 걸음,걍 여름이여 존나 더워,그니깐 모자 필수템이겠더라 언냐 내모자 쓰고가셈 ㅋㅋㅋㅋㅋ 햇빛 잘 막아주대 ㅋ 언제집왕 곧?
753069,MDRW2100000521.1,보통 필라테스 학원알아볼때는 어떻게 알아보세요~?!,전 집이랑 가까운 곳 쭉 알아봤어요 예약 잡기 힘든 곳이 잘 가르치는거 같아요 ㅋㅋ,아아 맞아여ㅠ 운동하러갈때 집이랑 멀면 더 안가게 될것같아요ㅠ 수업할때는 몇명이서하세요?,훔 저희는 8명인데 넘 많아서 6명인 곳으로 옮길까 생각 중이예요
186152,HuLiC3521,"저도 단 것을 좋아하지만, 밤늦게는 멀리하려고 노력합니다.",흑... 그치만 자제하기가 너무 어려워 ㅠ,무슨 말인지 알겠어요. 단것을 좋아하면 절제하기가 어렵습니다.,그치그치... 난 거의 단걸 달고 살아.. ㅎㅎ
138096,HuLiC2411,너는 소동물보다 대동물에 더 관심이 있는 편이구나,다이도무스는 말의 멋진 이름입니다. 에쿠스 페루스의 아종입니다.,에쿠스 페루스는 뭐야?,페루는 북아메리카의 남동쪽에 있는 주권 국가입니다.
1354880,MDRW2100014840.1,내가 하면 허구한날,말풍선으로 손들어,점프점프 하고있을거같은데 여기좀보세요!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
765797,MDRW2100001094.11,이거 근데 어제랑 확실히 다른게 옷입을때 팔네 옷 스쳐도 통증 ㅠㅠ,헐 아픈게 정상이라고 의사선생님이 얘기해주긴 했는디,웅 아파야 맞다는데 너무 아푸네요ㅠ,좀 덜 아프면 좋겠다 흑흑 실험해야해~~~ 낼 아침에 상태보고 심한거 아니면 출근해야지 아닌가 쉬는게 낫나
344175,﻿HuLiC7169,,,잘 지냈어?,"잘 지내고 있습니다, 물어봐 주셔서 감사합니다. 요즘 어떻게 지내세요?"
714308,MDRW2100000182.34,,ㅋㅋㅋ일어난??,일어나당 다시 잘려고하는디 잠 안오맨ㅠㅠ,ㅋㅋㅋㅋ 난 일어낭 뒹굴대당 점심먹고 나완 ㅋㅋㅋㅋㅋㅋ 오늘 개덥. 함덕와신디 스벅 주문 개밀련 ㅋㅋㅋㅋ
162708,﻿HuLiC2981,,,나는 마인크래프트를 하고 있어. 해본적 있니?,"아니요, 한 번도 안 해봤어요. 재밌는 게임이라고 들었어요."
1690760,MDRW2100038385.1,엇 저두 건두부 푸주 젤 좋아해여 ㅎㅎ 옥수수면도 좋아하구요 !!,푸주 진짜 맛있죠,마자요ㅜㅜ식감이 좋습니다 저는 분모자는 싫어해요 ㅋㅋㅋ,푸주 마트에서 팔면 좋겠어요 전 좋아하는데 국물에 오래두면 좀 그렇지만
959317,MDRW2100001537.1,어디쯤?ㅋㅋ,마트갔다오느라 정문쯤이에용ㅜㅜ,아 그럼 나먼저 올라가있을겡 !! 난 도착 ㅎㅎ 가는중??,제일잘생긴 한명뽑아줘 ㅎㅎㅎ 두명추가ㅎㅎ
555070,﻿감성대화말뭉치.30284,,,내 친구는 내 비밀을 절대 다른 사람에게 말하지 않을 거라 신뢰하고 있어.,믿음직한 친구인가 봐요.
804137,MDRW2100001261.5,아놔,마춘거임?,아니야 조금달라,계란찜인가보냄.. 계란 장조림밥
772440,MDRW2100001107.43,저흰 기본적으로 젊은 사람이 많아요,헉.. 인터파크 쿠폰 놓침,헙 엄청 경쟁 치열한가 보네요,어제 그제는 쉽게 받길래 쉬운 줄 알았더니..
899648,MDRW2100001504.1,그거 ㅣㄱ,아니면 뭐 떡볶이나,떡볶이좋다,저번에 로제 떡볶이 양이 너무 적더라고 그냥 오랜만에 응급실/
616281,감성대화말뭉치.5477,너랑 대화하기도 귀찮다.,대화 그만할까요?,말하기 귀찮아 그냥 알아서 사라져.,편안한 밤 되세요.
1101409,MDRW2100001620.1,삼정 건너편이 name6이 초등학교잖아? 그정도면 가깝고뭐,응ㅋ 삼정도 여기다니지,아.. 삼정 매물알아보까 귀팔랑거린다ㅋㅋㅋ 서구 반도유보라까지만 청약내보고 안됨 알아봐야되겠다ㅋㅋ신랑은 그래되면 ㅣ년에 이자만 800만원이라고 계산하고있너ㅋㅋ,이자도무시모하지ㅠㅠ 가까이오면좋겠당
1010104,MDRW2100001575.1,그만해라~ ㅜㅜ,name2아 고마워,마상,오늘은 마라탕 name2아 고마워 오늘은 맥주창고 ㅠㅠㅠ
442353,HuLiC9434,나 억셉티드 검색중임,ㅋㅋㅋ갑자기?,근데 한국에서는 개봉 안했네..?,오잉 진짜?
972162,MDRW2100001541.1,먹킷리스트 언제 함 풀어주세요 판도라의 상자,그럼요그럼요 다 가자,뭐게요 name2~,I want to shoot a movie with you〰️ Hold your hand and walk run fly with you〰️
639848,MDRW2100000005.5,앗하~ 이번주 상품은 뭔데?,까비~! 이번주 생로랑 가방인가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 리셀 인정,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1825052,MDRW2100046974.1,커즈 잼따 ㅋ 마지막으로 도라마라마 보고 가자 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 요즘 드라마라마 꽂혔노,어어 ㅋ 그,그게대나 ㅋ
