,dialogue_id,Q-3,Q-2,Q-1,A
590769,감성대화말뭉치.37284,,그동안의 내 인생이 참 속 쓰리고 허무하게 느껴져. 노후는 걱정되고 말이지.,노후가 걱정이 되시는군요. 무슨 일이신지 자세히 말씀해주시겠어요?,그냥 모든 게 다 그런 거 같아.
1501427,MDRW2100024960.1,"중당은 중국당면이죠?! 으하하 맛나겠다,,, 친구가 참 먹을 줄 아는 분이네요",네네 친구가 추가한다고 통보했어요ㅋㅋ 엽떡너무 오랜만이에요,지금쯤 맛나게 드시고 있겠군요!!!!,헷 다먹었어요 맛있었어요!
152650,HuLiC2749,나도 한 100살까지는 살고 싶은데. 그러려면 어떻게 해야 할까?,"잘은 모르겠지만, 건강한 생활을 하면 오래 살 수 있다는 건 알고 있어요.",그러니까 건강한 생활을 하려면 뭘 해야 할지 모르겠어.,당신은 당신이 원하는 대로 삶을 살 방법을 찾아야 합니다.
132569,HuLiC2285,예산이 안 좋을 때 라면을 먹기 좋다는 말이야?,예산을 어디에 쓰느냐에 따라 다르겠죠. 라면은 직접 만드는 법을 안다면 아주 저렴할 수 있습니다.,라면을 직접 만들어? 마트에서 파는거 말고?,"아뇨, 제가 직접 만들지 않아요. 저는 그것을 슈퍼마켓에서 삽니다."
917031,MDRW2100001520.1,나는 당근서 사서 알뜰요금제함,아 그 name3씨 키랑 흡연 여부가 궁금하대요,퀀덤은무슨 흡연안하는데 안하는걸로알고잇다,ㅇㅇ 키가 매우 궁금한가 보오 ㅋㅋㅋ
1320875,MDRW2100012537.1,오늘 나 진짜 바빴어,ㅎㅎ 그래?,ㅇㅇ 애들이 먹고 돌아서면 또 먹고 해서 ㅠㅠ,먹고 뒷정리까지 하려니 많이 힘들었겠네
495420,감성대화말뭉치.18587,지난 시험에서 나보다 성적 잘 받은 친구한테 급식 국물을 엎질렀어.,친구가 성적을 잘 봐서 얄미웠나 보군요.,친구가 나보다 시험 잘 본 사실은 변하지 않으니까 그래도 짜증 나. 이런 내 모습에 화나기도 하고.,이런 짜증 나는 일이 있을 때 어떻게 해결하는 것이 좋을까요?
125018,HuLiC211,"와, 정말 많은 사람이네요! 교토에 사는 사람들이 몇 명이나 되는지 궁금해요.",교토에는 수백만명이 살고 있을거 같은데 나도 정확히는 잘 모르겠다,그것은 좋은 질문이네요. 도쿄에 사는 사람이 다른 나라 사람보다 더 많은지 궁금해요. 그곳은 세계에서 가장 인구가 많은 대도시 지역입니다.,도쿄는 일본 수도라 사람이 많이 살지. 천만명이상일꺼야
1338473,MDRW2100013732.1,나는 됐다,스타벅스 가서 사올까,너무 멀다,금방 갔다올수 있다
309468,HuLiC6368,"저도 그렇게 생각하고 있었는데, 더 조용히 할 수 있는 방법이 없을까 해서요.",주말에도 바쁜지 공사하는 소리가 들리더라고,알게 되서 기쁘네요. 고마워요.,너는 어디에서 살고 있어?
593182,﻿감성대화말뭉치.37755,,,아이가 태어났는데 뭔가 문제가 있을 수 있다고 들었어. 너무 불안하고 두려워.,좋지 않은 소식이네요. 많이 불편하시겠어요.
346394,HuLiC7219,그것 참 좋은 생각인걸! 다음에 프랑스 양파 수프를 만들 때는 꼭 먹어봐야겠어요.,"나도 니가 만든 거 먹어보고 싶은데, 불러주면 안돼?","노력은 할 수 있지만, 제대로 할 수 있을지 모르겠어요. 어떤 노래 부르는걸 좋아해요?",나는 노래 잘 못 불러.... 안 부른지도 오래 됐고
1867663,MDRW2100047031.1,우리목요일에 그러면,집앞이지?,과제다하면 놀자,과제 하긴 할거?
926774,MDRW2100001524.1,현실,12시간 뒤에 답장하는,지굼 꿑냣져 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,수고햇져 주말에 오픈데 name2 데이트한다그랫나  대학일기 이모티콘 나와떠
1834246,MDRW2100047017.1,리한나도,아리안 인종도 모르겟어,비욘세도,이탈리아계인가
676943,MDRW2100000101.113,,name1이 기특하네 name1이한테 사랑헤 라는 글자를 받는 기분이 넘좌...,ㅋㅋㅋㅋㅋ 기특해?,완전완전~~
1632210,MDRW2100033976.1,저도요...조별과제가 필수인 과목은 듣기 싫었어요ㅋㅋ,맞아요 저도 조별과제에서 잊을 수 없는 경험하고 교양에서 조별과제있는건 절대 선택안해요ㅋㅋㅋ,전공은 선택지가 없어 어쩔 수 없지만요ㅠ,공감합니다 지금 휴학중이시죠?
42613,Chat3868,난 되도록이면 정해진 시간에 먹으려고 해.,정해진 $Theme에 먹는 이유라도 있니?,정해진 시간에 먹지 않으면 식사를 거르거나 대충 먹게 되는 것 같아서 일부로라도 챙겨서 먹는 편이야.,좋은 현상이네.
1672241,MDRW2100037001.1,저도 운동화하나사고싶은데 어떤운동화 사고싶으세요,한동안 흰운동화 신고다녀서 이번엔 어두운 색으로 사고 싶어요,전 러닝화사고싶어요 편한걸루 그쳐 여름엔흰거신기좋은데 날쌀쌍해지니까 어두운거끌리네요,편한 신발이 최고더라구요
1656450,MDRW2100035807.1,칭찬 해주셔서 자신감 올라가고 하다보면 자존감도 오르지않을까요? 앗 피자ㅋㅋㅋㅋ 먹는걸 좋아하나봐요,ㅋㅋㅋㅋ 우리집 피자 바보져.. 맨날 피자해달라그러고 피자로 거래하고 그래요,어머나 피자를 정말 사랑하시는분이네요,"티비에서 미국피자, 이태리 피자나오면 환장을해요.."
1374528,MDRW2100016192.1,영화보고싶다 ㅋㅋ 벌거벗은세계사,그것도 보다가 말았는데 영화는 언제봤는지도 모르겠네 류준열 나오는 드라마 기다리고 있음,드라마찍나? 보고싶다,엉 류준열 전도연나오는 인간실격
1347793,MDRW2100014370.1,안녕하세요,안녕하세요!,건강 챙기려고 하시는거 있으세요?,잠 많이 자기요!
1012909,MDRW2100001575.1,아아 나눠진거ㅜ아니고? 그러면 반찬 한종류만 가져가서 먹어! ?,반찬 한종류 2종류일때는 남은거 냉장고 넣구 근디 보통 다 먹어,ㅋㅋㅋ오늘 다이소 가서 도시락통 좀 사야겠다 반찬 하나만 먹기엔 좀,도시락 원래 싼적 있잖아
1522930,MDRW2100026458.1,아하 그러시군요! 저는 7월쯤에 강릉갔었어요!! 제주도 어떠셨어요?,너무 좋았어요! 엄청 오랜만에 가서 되게 새로웠거든요! 강릉이면 닭강정 드셨어요@?,그러셨군요!ㅎㅎ 좋았겠어요!! 제주도간지 진짜 오래됐네요ㅠ 수학여행으로만 가봤는데ㅜㅜ 네 닭강정 먹었어요! 정말 맛있었어요ㅎㅎ,헛 혼자 가신 건가요!(
700498,MDRW2100000127.7,근데 역시 늦잠이 꿀맛인디 흑,"난 잠이 많아서,,,, 진짜 계속자면 오후 2시까지 자 ㅎㅎ",헐 난 못햌ㅋ,ㅋㅋㅋㅋㅋ 12시간은 기본이징~
808213,MDRW2100001275.1,콩고물좀 주쇼주쇼~ 힉,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7천원이면 몇시간이에여 스카도 10시까지 밖에안해서 퇴근하면 2시간밖에못할듯!!!!!,헐! 진짜여? 이건몰랐네
683400,MDRW2100000103.43,빠유 존맛이지역시우유킬러구만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,안을 맛은 안나는데,응으,아니 이거 왜이래
587985,감성대화말뭉치.3674,,아이들 유학 때문에 기러기 부부로 지내다가 삼 년 만에 아내와 아이들을 만났어. 너무 행복해.,삼 년 만에 재회라니 정말 반가우셨겠어요!,삼 년간 많이 성장한 아이들을 보니까 참 뿌듯해. 아내도 고생이 많았을 거야.
332764,HuLiC6905,난 삼겹살을 좋아해... ㅋㅋ,전 그런 적 없는 것 같아요. 맛이 어때요?,호불호가 있는 음식이지. 맛은_x001D_ 네가 먹어봐야알지 ㅋㅋ,좋은 표현입니다. 애완동물이 있나요? 나는 개를 키워요.
644558,MDRW2100000021.106,그러시겠지ㅋㅋ 맨날 동물 보다가 회전목마 관람차 타고 집에 갔는데,동물기억나는거있냐,기린이랑 하마,그거밖에기억안나냐
1633241,MDRW2100034043.1,아는 프로게이머가 있으신가요?,오... 그 콩진호님만 알아요 좋아하는 프로기이머 있으세요?,저는 페이커만 알아요ㅋㅋ,아 저도 그 분 들어봤어요 ..! 잘은 모르지만요..ㅎㅎ
715277,MDRW2100000189.6,조아 조율해보고 갈게,좋아좋아,나 전기세 미납됐었네,그체? 4월달거가 가스 2번 나갈때 안나갔더라고 그 지로에 납부 방법같은거 있을걸 막내양~. ?
764729,MDRW2100001091.220,ㅋㅋㅋㅋㅋ 웃음,저는 곱창은 안 좋아해요,기름이라서?,너무 기름지고 너무 질겨서요
990743,MDRW2100001552.1,추우면 보일러 남방 돌려 카톡온거 없어,기달 다시해야해,ㅁ ㅇ,인증번호
1754767,MDRW2100043046.1,허얼 저 그거 알아요 치즈볼 도 맛있어요,헐 그래요?? 치킨집같아요?,음 그 정도 까지는 아니지만 새벽에 돌려먹기 좋은..? 쫀득함이예요 ㅎㅎ,옼ㅋㅋㅋ 꼭먹어볼게요 다음에 시켜야지
1276733,MDRW2100009378.1,네 좀 합니다,전 청소담당이요,청소 잘 하세요?,열심히해요
1207909,MDRW2100004688.1,ㅠㅠ 저는 걷는것부터 시작해보려구요~! 요새 날씨가 선선해서 많이 걷기 운동 하는것 같더라구요,맞아요 ㅠ저도 그거라도 좀 해야될건데ㄱ말만,사실 어제부터 내일은 걸어봐야겠다 했는데 오늘은 또 비가 오네요ㅠ,ㅠㅠ당분간 계속 비가올거같은데
1958522,MDRW2100047112.1,,그리고 지금 주식하라 말 못하겠다 사람들 미친듯이 사는듯,그러니까,광풍이야
1880370,MDRW2100047039.1,맵다고 하고 깻잎 싸먹더라,김영훈 진짜ㅠ 강아지같아...ㅠ,아 나 그것도 웃겼어 선우 핸드폰 에릭이 떨어뜨렸나?그래서 핸드폰 벽돌된겈ㅋㅋㅋㅋ,아아 나 그거 짤로 본듯 근데 그대까지 노트 좀 예전꺼 쓰던데
692973,MDRW2100000105.115,ㅇㅇ 동영상 강의랑 찾아봐야할듯,자료는 넘쳐,우리 때랑 다르게 놀 시간이 별로 없어서 안타까워,시대가 그렇게 변했으니
136274,HuLiC2370,난 최근 바리스타 자격증을 따기 위해 준비하고 있어.,그거 멋진데요! 당신은 분명히 잘 해낼 거예요. 어떤 커피를 좋아하세요?,"에스프레소도 좋아하고, 카페라떼도 좋아해. 넌 커피 좋아해?","커피 좋아해요. 에스프레소는 제가 좋아하는 것 중 하나이지만, 카푸치노와 라떼도 좋아합니다."
1616559,MDRW2100032897.1,오 빠른데?,점심시간 끝나고 바로 진료 받지 뭐,그래 그럼 지금 예약한다?,ㅇㅋ ㅇㅋ
72329,Chat9548,무슨 일 있니?,소개받은 사람한테 연락이 없어.,니가 먼저 해보지 그래.,내가 어떻게 먼저 해?
1571290,MDRW2100029783.1,ㅋㅋㅋㅋㅋㅋㅋㅋ그니까여...,블위부터봐야할텐데 또잘안봐지더라고...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 약간 극장 가서 보는 영화는 상영 스케줄이랑 상영기간이 딱 정해져있으니까,ㅇㅇㅇㅇㅇ
89555,HuLiC1292,무슨 말인지 알겠어요. 홀에 공을 넣으려고 할 때는 정확하게 치기가 어렵습니다.,아 퍼팅을 말하는거구나 난 아직 그정도까지도 못 쳐,그 말을 들으니 유감이네요. 앞으로 더 많이 놀기를 바랍니다. 또 뭐 하고 싶으세요?,음.. 농구? 농구 좋아해?
1556709,﻿MDRW2100028763.1,,,요즘 가을장마 넘 싫어여 ㅎㅎ,오늘 계신곳 비왔나요?
519933,감성대화말뭉치.23406,,예고도 없이 지방으로 발령을 받았어.,갑작스러운 지방 발령 소식에 놀랐군요.,맞아. 당장 다음 주부터 연고도 없는 지역으로 가야 한다니 어떻게 해야 할지 모르겠어.
578686,감성대화말뭉치.34915,은근히 나에게 말도 걸어주지 않고 따돌리는 것 같아.,지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것이 있을까요?,친구들에게 솔직하게 대화를 해 봐야겠어.,친구들과 솔직한 대화를 나눌 수 있는 시간을 갖기를 바라요.
425558,HuLiC9046,음... 그럼 카모메식당 이라고 일본영화인데 이거 괜찮아,무슨 내용이야?,외국에서 일식당 운영하는 여자 이야기인데 일본 특유의 감성이있음,일본영화 좋아 잔잔한 그런 느낌
1926120,MDRW2100047079.1,근디 좀 질림,ㅇㅇ 집에 재료가 없음,재료사다가 샤브샤브 먹고픈디,킴스클럽이나 가까 내일
362407,HuLiC759,"저는 그에 대해 많이 알지 못하지만, 그가 하와이 호놀룰루에서 태어나고 자랐다는 것은 알고 있습니다.",공지영 작가는 서울에서 태어났어..,"와, 몰랐네요. 저는 그가 리처드 바크만이라는 필명으로 7편의 소설을 출판한 것을 알고 있습니다.",뭐야ㅋㅋ 리처드 바크만은 스티븐킹의 라이벌이었어.
1109910,MDRW2100001624.1,오늘은 죰 일찍끝났넹 ㅋㅋ 미용실에서 만나요 ㅋㅋㅋ,그래용 ㅋㅋㅋ 이제 선착순이네 ㅋㅋㅋ,ㅋㅋㅋㅋ 난이제애들데리러가야겠당 집으로가서 밥먹이고. 미용실갈게용 ㅋ,응 부인 화이틴!!!!!
1971745,MDRW2100047749.1,ㅋㅋㅌㅋㅌㅋㅌㅌㅌㅌㅋㅌㅋㅋㅋ 걍 들어오는대로 슈슉^^~나갈듯 아 이제슬 톡 확인해볼까^^,확인!!!! 확인해보자!!!!,역시 5마넌 편지 감동ㅇ ㅠ,뭐래폄지???? 대박 ㅜ 알뜰하게 잘챙겨주노ㅠ
1800181,MDRW2100046386.1,네!!,님은요?,저도 쇼핑 좋아해요 저도 집에서 인터넷 쇼핑할 거 같아요,뭐 사시려구요~? 저는 급 추워져서 아우터를 보려구요 ㅋㅋㅋㅋㅋ
1186467,MDRW2100003175.1,네 좋아해요~,저도 커피 좋아하는데 ㅋㅋ어떤 카피 주로 드세요?,스타벅스 자주가요 깁콘이많아서 그냥가요ㅋㅋ,ㅋㅋ 아아드세요? 저는 스벅가면 화이트모카먹어요
22608,Chat14376,,우리나라 전통음악 좋아하니?,응. 좋아해.,어떤 것이 좋아?
1870774,MDRW2100047033.1,나도 요즘은 내.땀냄새가 내가 느껴질 장도,진짜 가을이 간절해 잠이온다 왜 귤먹고싶냐,다녀왔어?,웅 다녀왔지 기운이 없어
170264,HuLiC3154,"저도 기계를 사용하는 것을 좋아하지만, 역기를 사용하는 것을 더 선호합니다.",정말 혼자서 하기 겁나던데 나는,"처음에는 위협적일 수 있지만, 일단 요령을 터득하고 나면 그렇게 나쁘지 않아요.",그렇지 근데 기본적으로 어느 정도 봐줄 사람은 있어야하는거 같아
1758517,MDRW2100043321.1,이게 다 대만 샌드위치가 유행해서 그런다,홍루이젠 생긴거 생각보다 잘 되고 있어요 무인이라 그런가,인건비 안들어가면 망할 일도 적긴 하지 내가 사장이면 기분 좋겠다,홍루이젠도 맛있긴 하지만 전 역시 이삭토스트랄까...
834255,MDRW2100001353.72,친해졌누 나중에 결혼한다는거아냐/,그래서 오늘 밥 먹으러 갔지,뭐먹었어,야 그 강사 46이야
1964367,MDRW2100047254.1,쓰읍... 로망이라 한강에서..자전거..타기?,오 완전 좋아요우ㅠㅜ그리고 저녁쯤에 한강에서 치킨이랑 라면먹으면서 얘기하기ㅠ 생각만해도 행복하네욯ㅎ,헉 치킨이랑 라면..!!!!!@! name1님은 로망 있으신가요??,ㅋㅋㅋㄲ전 소소한게 동네산책하고 동네맛집 돌아다니고 그런거요! 뭔가 둘만 아는 곳 만들어서 놀고싶네용ㅎㅎ
1163800,MDRW2100001684.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 얼만지 궁금하다 티켓 그런거까지는..모르는데,어셔 출장 가보고싶다,어셔 출장도 가나?,아니 안가지 ㅎ
673686,MDRW2100000095.11,,너눈 모 묵엉,스시 먹으러 왔어,진짜 기분 별로구나 너
394973,HuLiC8340,응 약간 사이코짓 많이 했잖아,어 마자 근데 알고보니까 그 애가 30살 넘었음,"?정신연령이??? 헐,,",웅 무슨 신체적으로는 안크는 병에 걸린거래
740339,MDRW2100000274.4,맞아요 역시 시짜는 그렇네요,친정엄마가 시가 붙으면 그리 되는갑다 그라드라니께,저도 조금씩 필요없는건 버리고 정리하고 그래야겠어요,울엄니는 정신없어보여서 치우면 내가 찾아댕길까바 그냥 제자리에 놔두는디
562035,﻿감성대화말뭉치.31645,,,나는 요즘 매일 돈을 빌리고 다녀. 근데 이제 돈을 빌릴 데도 없어.,재정 상태가 별로 안 좋으신가 보네요.
1396363,MDRW2100017734.1,전 짜글이 먹었어요 어떤 치킨 드셨나요?,후라이드요,어드 브랜드꺼였나요?,후라이드는bhc죠 짜글이는 직접만드신건가요?
1314146,MDRW2100012050.1,아하 그럼 계란 열 때문에 녹는 군요 와... 천재적인 레시피같아요,ㅋㅋㅋ범사 님은 닭 돼지 소 오리 중에 뭐가 제일 좋으세요??,저는 닭을 사랑해요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 특히 치킨요 고요님은요?,ㅋㅋㅋㅋㅋㅋ저는 치킨을 자주 먹지만 돼지가 제일 좋더라고요ㅋㅋㅋㅋㅋ
1066903,MDRW2100001600.1,및힌 ㄹㅇ? 목겸담 떴어?!,ㅇㅇ 누가 인스타 스토리에 올렸나봐.. 사진같은건 없어서 흠냐뤼,개도랏,근데 굳이.. 이걸.. 주작칠일은 없을듯
731476,﻿MDRW2100000244.4,,,name4는 집에 있으라고 했어,저도 쪼금있으면 가요
1006749,MDRW2100001559.1,웅웅 등먹으러가야징 ㅋㅅㅋ,ㅋㅋㅋㅋㅋㅋㅋ웃겨 맛있게 먹구왕 ㅋㅅㅋ 난 다먹어땁 오늘도 상추갖다주껜 병원할머니가 이번엔 엄청가져오셨는데 내가 젤마니들고가 ㅇㅅㅇ 마니달라그랬오 흙잘씻어야될거같오,고마웡,있으면 사용하는거맞쥐 ㅠㅠ? 괜히 일거리만 드렸나싶넹
382838,HuLiC8060,만화영화보고 울게 될지는 몰랐다니까ㅋㅋ,마쟈마쟈 그리고 확실히 사람이 나오는 영화보다 그런 만화영화만의 감동이있어,옹옹 더 판타지 스러우면서도 감성적이야,그치 사람이 나오는 영화로는 표현하기 어려운 것들을 만화로는 표현이 가능하니까!
383145,HuLiC8068,근데 보고도 알수 없는 것이 감독이 의도한 거래,엥? 그걸 의도 한거라고?,옹옹ㅋㅋㅋㅋ보고 나서 이게 뭐지 이 영화는 뭐지 이런 느낌을 의도했데,뭐야 도대체 왜ㅋㅋㅋㅋ
1695050,MDRW2100038707.1,호텔 델루나 맞아요. 재밌게 봤는데,박혜은 배우가 캐스팅 되엇는데 하차,박혜은 처음 들어보네,이 드라마도 내용이 특이하다
1165069,MDRW2100001770.1,네 동피랑 앞에 충무김밥이 진짜 맛있더라구요 충무김밥 안좋아했는데 진짜 맛있었어요 먹어보셨어요~?,충무김밥 좋아하죠 ㅎㅎ 통영 루지가 유명하다던데 타보셨어요?,아뇨 루지 타보셨어요~~?? 줄이 진짜 길더라구요~,저도 루지는 못탔어요 줄이 길어서 ㅋ 통영에 스탠포드 호텔이라고 있는데 거기가 숙소가 깔끔하고 좋더라구요
141364,HuLiC2488,만약 니가 한국에 방문한다면 내가 데리고 돌아다닐게. 어때?,가본 적은 없지만 가고 싶어요. 아름답다고 들었어요.,궁금하면 사진이라도 보내줄까? 너도 보내줄래?,"그럼요, 사진 한 장 찍고 싶어요. 즐거운 시간이 되실 거라고 확신해요."
1571385,MDRW2100029790.1,ㅇㅇ대화도없었고,아니 상호마스크쓰면,근데일단검사받으러가는중,괜찮은거아닐가..... 으아 그래도모르는거니 동생그러면 집에서 어케격리해
358844,HuLiC7507,맞아. 그 장면 너무 슬프지ㅠㅠ 그 장면은 볼 때마다 눈물 나더라구.,그 이후로는 귀엽고 웃긴 장면이 많아.,주인공 할아버지랑 티키타카 하는 꼬마가 너무 귀엽지ㅋㅋ,"응 분위기 파악 못하고 할아버지를 종종 곤란하게 만들긴 하는데, 그래도 하는 행동이 너무 귀여워."
1394607,MDRW2100017605.1,국내 여행지는 고전적이긴 하지만 경주 좋았어요!,오 저도여 ㅋㅋ 맨날 책에서 보던 첨성대를 직접볼수잇어서 좋더라고요.,맞아요 고분도 되게 신기했어요 혹시 이번 여름에 다녀온 여행지 있으세요?,아뇨 ㅠㅠ 제일 최근엔 코로나이전에 장미축제다녀온것밖에없네요 ㅜㅜ
1261027,MDRW2100008284.1,음...리듬게임 해보고 싶어요 해보신적 있으세요?,리듬게임 스위치건 해본적없는데 vr로 광선검쥐고 하는 리듬게임 아세요? 그거해봤어요,아아 그거 해봤어요! VR 게임하는 곳에서 해봤는데 재밌더라구요,그죠! 해본 리듬게임중에 제일 재밌었어요 그래서 vr기기도 사보고싶어요
1625196,MDRW2100033476.1,아 저도요 글고 너무 꿉꿉해서 제습기 틀었어요,비바람을 뚫고... 백신맞으러 간 저. 하 진짜 저도요 저 오늘 샤워하지말라고 할까봐 미리 씻고 갔는데 비 덕에 2번씻고 이건 안씻으면 다른 병걸린다 싶어서 3번 씻었어요 의미없는 선 샤워,아나 맞다 이날씨에 백신맞으러 가셨지 참 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엇 잠만 그럼 비맞고 못씻나요?!,씻었어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어겼습니다...약속을... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 그 아무도 관심을 주지 않았다 포즈로 맞은 팔 빼고 씻었어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 날씨가... 안씻을 수 없게 먼들었어요
1591958,MDRW2100031224.1,,여행가면 마트구경 이런거 좋아하시나요? ㅋㅋ,"아 좋죠좋죠 마트구경 최고 요런 나라는 이런거 파는구나, 못보던것들 많으니깐 좋아요. 특히 시장!",시장구경 재밌죠 진짜 !! 여행가서 요리도 직접 해드시기도 하세요?
307314,HuLiC6317,당신은 대학에서 무엇을 공부하고 있나요? 여러분은 커서 무엇이 되고 싶나요?,나는 교육을 전공했어. 아마 선생님이나 강사가 되지 않을까?,좋은 직업 선택인 것 같네요. 너는 몇 학년을 가르쳐요?,우리 다른얘기 할까ㅋㅋ? 취미가 뭐야?
1482548,﻿MDRW2100023710.1,,,안녕하세요 쇼핑좋아하세요?,안녕하세요 아이쇼핑은 종종하는 정도입니다! 엄청 크게 좋아하는 편은 아닌가봐요ㅎㅎ 쇼핑 좋아하시나요?
1612953,MDRW2100032659.1,호옥... 여름엔 스무디긴 하지 못참지 그거 어케참음~~~,그치~~ 그리고 스카에선 펄 씹기가 좀 그러니까~~~!++ 스무디! 아아도 조아요 내일은 리터의 1리터 아아를 마실거야,펄.. 쫀득쫀득... 아아.. 커피 적당히 마시구 머 먹고 마시고... 위에 안좋아,그건 그렇지만 근처 카페 도장깨기 질리면 끝낼거야 아마도
501638,감성대화말뭉치.1980,내가 자기를 욕했다고 오해하는 것 같아. 내 말은 듣지 않고 무시해서 기분이 나빠.,어떤 방법으로 오해를 풀 수 있을까요?,내일 경로당에 가면 먼저 이야기를 꺼내 봐야겠어.,친구분과 대화로 잘 해결되었으면 좋겠어요.
947739,MDRW2100001531.1,그만한다네용 결국 못나오네 아고 답답 ㅠ,자기전에 좀 봤는대 이때 홍통 거하게 드시고 취했나버네요 ㅋㅋ,일단 본인이 느낄듯여 실수인지 아닌지 미치듯 바빠서 ㅠ 방 신경못써서 ㅈㅅ,아닙니당 제가 지키고 있어요 ㅋㅋㅋ그리고 저 없어도 대화 잘 되기도 하구
1150209,MDRW2100001642.1,"아놬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오가는 정이 있어야지 ^^,,",구럼 나도 맘에들지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋ 여름엔 카톡 못해,그때 가서 다시 바꾸자 ㅋㅋㅋㅋㅋㅋ
214397,HuLiC4173,나는 프리랜서로 일해,어때요? 돈벌이가 잘 되나요?,"그냥 그래, 막 많이 버는건 아니지만.",그 말을 들으니 유감이네요. 당신은 그것을 바꿀 계획이 있나요?
1897730,MDRW2100047052.1,ㅋㅋㅋ서로 활동 범위가 달라 ㅋㅋㅋㅋㅋㅋㅋㅋ,오홍ㅋㅋㅋㅋ 산책하다가는 마주칠거 아녀ㅋㅋㅋㅋㅋㅋ 근데 넌 집앞에 남친집이라 항상 이뿌게 다니겠구나ㅋㅋㅋ,...? 아니...... 그런거 없는데..... 한달에 한번 화장할까 말까인데....,평소에?
92672,HuLiC1364,"오, 그렇구나! 일본어가 세계에서 두 번째로 많이 쓰인다는 건 처음 알았어","네, 그래요. 저는 그것을 고등학교에서 몇 년 동안 공부했습니다.",공부하는 데에 어려움은 없었어?,"네, 저는 어휘와 문법에 어려움을 겪었습니다. 저는 또한 많은 원고를 읽어야 했습니다."
581182,﻿감성대화말뭉치.35405,,,노후 준비로 차린 가게에 친구들이 찾아와 가격을 깎아달라고 해서 성가셔.,노후 준비로 차린 가게에 친구들이 찾아와 가격을 깎아달라고 해서 성가시군요.
803209,MDRW2100001228.30,내말이,딱할것만하고,이러다가. Imf때보다,그람되지ㅠㅠ에혀
640358,MDRW2100000006.17,마치 오잉격을 하지 않지만 대회는 보는 name2과 같군,하지만 마치 내가 오인격 안하면서 스트리밍 방송보는느낌 맞아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대리만족 ㅎr 나는 1 1 드는데 30 30 뭐냐
726965,MDRW2100000225.56,반에오타쿠가나한명이다? 걍왕따각이엇어,조용히 짜져야지,ㅋㅋㅋㅋㅋㅋㅋㅋㅇㅇ..,ㅠ
1775082,MDRW2100044548.1,ㅋㅋㅋ저는 이문세나 박효신 콘서트 가보고 싶어요 ㅎㅎ,오 것도 좋을거 같아요 :),그쵸 아이유 콘서트도 꼭 가보고 싶네요 ㅎㅎ,오! 맞아요 아이유 너무 좋아용
1114043,MDRW2100001625.1,ㅜㅜ,뭐가안됨,걍 -1뜸,뭐가잘못됨
967371,MDRW2100001540.1,아하~^^,저녁은 시금치 데쳐서무치고배추데쳐서무치고,아~^^ 엄마 지금 시골이세요?,예스
1742098,MDRW2100042137.1,무슨 향수를 써 예전에는 썼는데,저는 향 맡는거 좋아하는데 엄마는 잘 안쓰시니까 ㅎㅎ 쓰시면 어떨까 하구요,마지막 향수가 네가 중학생때 사온 유채꽃 향수인거같아,그거 한두번 쓰고 안쓰셨죠 ㅠ
1299497,MDRW2100010969.1,알 수도 있는 사람처럼요?,네ㅋㅋㅋ 출생년도 졸업한 학교치면 그 학교다녔던 그나이대 사람들 다 추천목록에 뜨는거죠,그런 획기적인 아이템으로 부활했음 좋겠네요,네 기대되요
1024362,MDRW2100001583.1,ㅋㅋㅋㅋㅋㅋ 자기야 올라올때 마스크 쓰고와 요즘 무섭당,그르게 손도 잘 씻어야해,될수 있음 돌아댕기믄 안돼,응응
753162,MDRW2100000526.1,응 다행히 잘 닫았네~ㅋㅋ 저녁 뭐 먹고 싶은거 있나,그냥 암꺼나 먹으면되지,name5는 치로 시작하는게 먹고싶대,네네치킨 우리 둘째는 맨날치킨이네
