,dialogue_id,Q-3,Q-2,Q-1,A
1591646,MDRW2100031202.1,프락셀은 어떤 거예요??,여드름 자국 없애는거예요 상처에 자극을줘서 다시 새살이 차오르게 만드는거요,"아하, 그런 시술이 있군요 신기하다",한 세번은해야 효과가 보인데요 근데 한번하고 코로나땜에 못갔어요
798665,MDRW2100001225.108,,어머어머 서울 노원구 월계동에서!! 승용차 안에서 50대가 숨진채 발견 됐대..,ㅜㅜ..요즘 자살이 많아지는듯 현정권에서..,사우나에서 장기투숙하다 코로나로 어려워지자 차에서 숙식 해결..
1071415,MDRW2100001602.1,네..,맨날 쳐다보고 댕기세요 네~,아니이이 쳐다본다는게아니야아ㅠ,응 이쁘다고 생각하고 다니시라구요
45767,Chat4497,내일 눈이 많이 온다네.,벌써 $Theme이 와?,요즘 날씨는 종잡을 수가 없어.,그러게 말이다.
636630,감성대화말뭉치.9484,회사를 그만두고 아내를 간호하며 우울함을 느끼시는군요.,응. 하지만 점점 힘들어지는 건 어쩔 수가 없네.,우울한 기분이 나아지는 방법이 있을까요?,아내 병간호도 하면서 가끔은 친구 만나 술 한잔하면서 힘내야지.
1642385,MDRW2100034734.1,맞아요! 공부도 더 열심히 하고 ㅋㅋㅋ,어떤 과목 좋아하셨나요?,전 과학을 좋아했는데 수학을 너무 못해서 문과로 갔어요 ㅠㅠ 어떤 과목 좋아하셨나요?,잘하셨어요 제 동생이 과학을 좋아하고 수학을 못하는데 이과 갔다가 폭망했고든요. 전 수학 과학 좋아했어요
828583,MDRW2100001333.5,웅,전에 말해줫더 ㄴ 그거라는딩 블로,오 오키오키 깐다,귀엽ㅋㅋㅋㅋ 난아직못봄ㅋㅋㅋ회사라 읽어봐 ㅋㅋㅋ
949614,MDRW2100001533.1,뭐야 ㅋㅋㅋㅋㅋ 진짜 뭐한걸까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그냥 주머니모잘라서 거따 다 내려놓으거같아 ㅎㅎ 수업도중에 잘까먹엇어 뇸뇸,마있어???? 맛있겠다,맛잇엇단거같아 사실 졸다먹어서 기억이잘안나 맛난다 햇던기억만나
303722,HuLiC6234,저는 페퍼로니 피자를 좋아합니다. 제가 제일 좋아하는 거예요. 당신이 가장 좋아하는 음식의 종류는 무엇입니까?,난 한식도 좋아해!! 김치로 만든 음식은 모두 좋아하는것 같아.,저도 한국 음식 좋아해요! 당신은 좋아하는 김치 레시피가 있나요?,"난 돼지고기를 넣고 푹 끓인 김치찜이나, 참치를 넣은 참치김치찌개, 그리고 김치만두를 아주 좋아해!!"
1607220,MDRW2100032263.1,아앗...ㅠㅠ,전공 살릴 수 있는 직업이 얼마 안 돼서 지금은 게임 회사 다녀욬ㅋㅋㅋ,헐!!대박 멋져요~!!,(전공 버리기) name2님은 전공 살려서 취업하시겠네요~! 저는 비대면 수업 해본 적이 없어서여
856421,MDRW2100001382.1,웅,빌보드,그거 방탄 노래야?,아니 근데 그노래를 같이부른거야
1828109,MDRW2100046985.202,,루폴 봄?,드래그 레이스?,엉
1930882,MDRW2100047083.1,name3이도 그런거해죠?,얜 미래투자임 ㅋ name3이? 남친이랑 오래사갸서 걍 쉬쉬함 ㅋㅋㅋㅋ,여자애네는 잘살아?,그냥 보통아닐까..? 막그랗게 잘산다고는 못들었는데..ㅋㅋ 근데 또둘이 사귐 어찌어찌..ㅋㅋ 근데 .. 하 name3이친구가
1583842,MDRW2100030653.1,아 알아요,왕좌의 게임,그거 정말 좋아했는데,이건 원래 책으로 먼저 읽었거든요
1973156,MDRW2100047749.1,아니 카드 자체가 이 응원카드 아녀? 계속 뺑뺑이 돌아,ㄴ,누르면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅡㅡ 이 카드 따로 발급 받어 ㄱ 글구 내일 신청할 때 이 카드로 하는더
741349,MDRW2100000276.60,근데 사실 우리 세대에 그렇게 대학을 선택한 사람도 별로 없고 교사 집단에서 그런 이유로 대학 진학한 사람도 없잖아 나는 나만 그런 줄 알고,왜 name21 있자나,"교사되서 처음에 2~3년은 좀 힘들었거든 아, 다들 나랑은 다르게 컸구나 싶어서 그래서 뭔가 내가 자랑스럽다, 가 아니라",그런거 다 알텐데
749171,MDRW2100000313.26,나 내일 절 가보려고 맘 편해지게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ혼자:??? 집근처에 잇어??,엄마랑ㅋㅋㅋ 응 바로 옆에 ㅋㅋㅋ,어머니 다니셔??ㅋㅋㅋ
1708456,MDRW2100039695.1,난 그렇게 생각한 적 없어 왜냐면 너무 많이 싸웠기 때문이야,나도 많이 싸운걸 잊어버리고 정신승리하려고 위장한것같아,근데 나랑은 별로 안 싸웠어,넌 싸움을 말리는 입장이었지 앞으로 행복한 가족이 되어보자
1704503,MDRW2100039409.1,ㅋㅋㅋㅋㅋㅋ 기억합니다,그때는 젋었죠,걸어서 노브랜드까지 지금도 젊어오 쇼핑을 위해서라면 어디든 갈 수 있어오 요새 마트 자주감??,아뇨 새마을 시장 갑니댜 멀어... 킴스 곧 문닫으니 이번주 가구ㅋㅋㅋ
397064,HuLiC839,"네, 괜찮아요. 당신이 일을 너무 많이 해서 미안해요. 당신은 어떤 일을 하시나요?",자세하게 말할수는 없지만 어떤 프로젝트에 참여하고있어. 아이디어가 생각나지 않아서 너무 힘들어.,분명히 여러분을 행복하게 할 수 있는 무언가를 생각해낼 수 있을 거예요. 무슨일인데요?,넌 이럴때 어떻게 해?
702598,MDRW2100000132.56,아무도 팔지 마세요!!!,ㅋㅋㅋ넵.... 그래 현대차야 올라라 너는 팔거야내가 나 현대차가 잡주라는걸 알아어,현대차 진짜,그래도 올라오고잇어
1150438,MDRW2100001642.1,아냐 궁금해하지마 맛있는 케이크 많잖아,할머니 생신이숏니,어니 크리스마스!,아
1213357,MDRW2100005054.1,그쵸 점점 지구온난화 같은게 심해지는 느낌이예요 ㅠㅠ 혹시 좋아하는 계절이 언젠가요?,저는 겨울을 제일 좋아해요! 이제 금방 겨울 올거라 조금 설레요 ㅎㅎ 어느 계절 좋아하세요??,저는 가을 좋아해요 ^^ 뭔가 운치있고 낭만이 있는거같아요 날씨도 서늘해서 덥지도않고 ... 겨울 좋아하시는군요,곧 가을이라서 설레겠어요! 가을이 오면 꼭 하는 일이 있나요?
331152,HuLiC6869,"잘돼 가요. 몇 주째 작업 중인데, 이제야 알아낸 것 같아요.",오우 다행이다. 그거 때문에 많이 고민했었잖아.,그 말씀을 들으니 기뻐요. 당신은 다른 취미가 있나요?,나는 그림그리는거 좋아해
1806946,MDRW2100046891.1,재밌을것 같은데 얼마일까요? 사람 선정 기준도 구금 궁금해요,일론머스크가하는거라서 어짜피 연구결과도 함께하는거라,그럼 무료인가요?,찾아보니 선정하는거같아요
1302825,MDRW2100011195.1,,안녕하세요,추천 쇼핑템 있나요,아몬드브리즈요 꼭 언스위트로
1443197,MDRW2100020995.1,ㅋㅋㅋ끝나면 아쉽게따,ㅎㅎ 볼게없겠어,ㅋㅋ슬의생?,아하!
156837,HuLiC2845,알았어. 너는 음악을 많이 좋아하는 구나?,"네, 저는 음악을 좋아해요. 저는 그것을 항상 들어요. 어떤 종류의 음악을 좋아하시죠?","나는 재즈, 힙합, 클래식 등을 좋아해",그것은 멋지네요. 저도 힙합 좋아해요. 당신은 좋아하는 아티스트가 있나요?
1226845,MDRW2100005928.1,어떤거 하세요,스위치게임 포켓몬 젤다 동숲도하구 스팀게임도해여 하시는겜있너요??,아 저는 없어요 오 동숲 기기 있으신가봐요,네 혹시 취미가 머에요?
1555478,MDRW2100028686.1,아 그렇죠 가방이나 옷도... 특히 원피스요 이건 진짜 취향이 확다르더라고요,맞아요맞아요ㅋㅋ 옷은 진짜 차이 심해요 ㅋㅋㅋㅋㅋ,원피스 진짜 ㅋㅋ 깜짝놀랐어요ㅋㅋ 하지만 덕분에 젊게 산다 싶고요ㅋㅋ 맘카페만 하는 친구들은 말투부터 좀 달라요,아 그건 맞아요 ㅋㅋㅋㅋㅋ 저도 완전 공감 저보다 어린데 일찍 결혼한 친구 봤는데 깜짝놀랐어욬ㅋㅋㅌㅌㅌㅌ
505469,감성대화말뭉치.20556,내가 맡은 업무를 다 해내고 조퇴했어야 하는 건데.,책임을 다하지 못해서 후회하시나 봐요.,그땐 버티기가 힘들었어.,업무에 최선을 다했지만 무척 힘드셨군요.
1912471,MDRW2100047064.1,매번 빨아야,신발 이만큼 자주,그러니까ㅋㅋㅋ,다 자고있어?
880966,﻿MDRW2100001449.1,,,안녕하세요 ㅎㅎ,네~
120092,HuLiC1998,"아니요, 저는 가족과 함께 살지 않아요. 저는 혼자 살아요. 그래요?",아 그래? 난 아내와 강아지와 셋이 살고 있어.,그것은 멋지네요. 당신은 아내와 개와 함께 하는 것을 좋아하는 취미가 있나요?,우린 각자의 취미가 있어서 함께 하는 일은 별로 없어.
823028,MDRW2100001306.8,?,웅,강남에 학원도 많은데?,그래서 숨기고 싶은 맘 없지않아 있었다고 본다 과외 했었어 여튼 공부 오지게 싫어했어 어~쨌~든
1586619,MDRW2100030850.1,강아지 이름은 무엇이 없나요,강아지 성격은 어떤가요,매우 활달하고 질투심이 많았습니다,이름은 주들비에요
1637109,MDRW2100034338.1,ㅋㅋㅋㅋㅋㅋ맞아요 찰떡쿠키도 초코맛 나왓더라구용 목메이는거 커피랑 같이먹으면 짱인데,와 헐 빈짜요? 당장 검색하러 갑니다 얼마나 맛있을까.....맞아요! 저 그 에이스 이런것도 엄청 좋아합니다 아무것도 업ㄱ이먹으면 켁켁하게 되는..,아 에이스 맞아요 ㅋㅋㅋㅋㅋ겨울에 뜨끈한 믹스스커피랑 조합최곤데,맞아요!!!! 헐 저 쿠키 먹어봤어요 저거 제 최애과잡니다 진짜 맛있어요 저거 하... 저는 저걸 쫀뜩찌라고 불렀거든요(포장지 햄스터가 그렇게 소리내길래...)
63318,Chat7855,잡지에 나오는걸 응용하는거야?,응용하기에는 좀 무리인것들도 많겠지만.,그럼 왜?,참고하고 안목을 키우는거지.
1523656,MDRW2100026510.1,무릎뼈ㅠㅠㅋㅋㅋㅋ 저는 발목이랑 어깨랑 척추랑 무릎이랑 하... 다 아프네요 살 빠지면서 더 그런 것 같아요 어릴 때 감사할걸...,아이고ㅠㅠㅠ관절이랑 디스크 진짜 문제예요 어깨 너무 공감가네요ㅠㅠㅠ 헉 살 빠지셨구낭...ㅜㅜㅜㅜ 다이어트 좋긴 해두 건강엔....ㅠㅠ 안 좋은가봐요,"요새 안 움직이고 그러니까 근육이 빠져서 척추가 비명을 질러요 그럼요 엄청 안 좋아요 다이어트 절대 굶어서 하지 마시길,, 저는 살다 보니 빠졌는데도 이래요ㅠㅠ",아 근육 빠지는 거 너무 공감이에요ㅋ큐ㅠㅠㅠㅠㅠ 진짜 근육빠지는 거 젤 끔찍해요 아 정말요?ㅠㅠㅠㅠㅠ 스트레스때매 빠지신건가ㅠㅠㅠㅠ에구 속상 건강이 1순윈데요ㅜㅜㅜㅜ
373378,HuLiC7842,그럼 이거 봐봐,이 영화에 누구 나와?,하정우 !!랑 강동원 ㅎ,오 강동원?
491371,감성대화말뭉치.17788,너무 안 좋은 교육 방식인 것 같아.,교육방식을 어떻게 하면 잘 맞으실까요.,자유로운 방식으로 해야 한다고 생각해.,그렇게 되면 너무 좋을 것 같네요.
347740,HuLiC7250,새해에는 건강하게 살거야!,그거 멋진데요! 그렇게 하기 위해 당신은 무엇을 할 건가요? 저도 그렇게 하려고 해요.,일단 먹는거서부터 좀 클린하게 먹을려구,좋은 계획 같아 보여요. 저도 그렇게 해야 할 것 같아요.
1629539,MDRW2100033774.1,네 별명붙이기 장인,근데 아직도 기억나요 자동키보드가 남의이름을 벌레취급해서 별명이 name3가 된 친구요,아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,걔가 name3네요
230665,HuLiC4549,그것은 포드에서 만든 자동차입니다. 당신은 그것을 본 적이 있나요?,아니 처음 들어봐. 어떤 종류의 자동차야?,포드 무스탕이에요 마음에 드세요?,아니 마음에 안들어. 뭔지도 모르는데 마음에 들 수가 있어?
273609,HuLiC554,나는 영어 조금 할 줄 알고 일본어도 듣기만 조금 돼,정말 멋져요. 저는 항상 제2외국어를 배우고 싶었어요. 당신은 다른 어떤 언어들을 알고 있나요?,근데 다른 나라 언어를 배운다는게 쉽지가 않은 거 같아,맞아요. 한 가지 언어만 알면 다른 언어를 배우기가 힘들 것 같아요.
1778250,﻿MDRW2100044787.1,,,진라면에 어떤재료 넣어먹어도 잘어울려서 좋은것같아요!,맞아요 다 잘맞아요 순두부열라면 들어보셨나요?
264098,HuLiC532,감사합니다. 저는 새로운 것을 배우는 것을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,글쎄 베이킹이나 배워볼까?,"네, 빵 굽는 법을 배워야 해요. 그것은 다른 사람들과 음식을 나누는 좋은 방법입니다.",그렇겠지? 빵 굽는거 배워봐야겠다
996840,MDRW2100001555.1,나도.. 정신앚ㅅ다,ㅡㅡ.. 집가고싶어 ㅠ,오늘 풀타임으로 일하넹.. 나도 이제 마치구 막 밥먹었우,name3 말하는거 재수없어서 개짜증남 오늘 ㅡㅡ
1209947,MDRW2100004824.1,아 저는 마라탕 시켜먹어요 마라탕 드셔보셨나요?,향이 너무 진해서,호불호 많이 갈리더라고요 치킨은 주로 어디에서 시켜드세요?,네네요
1827427,MDRW2100046985.165,오오,컴백얘기 있던데,헐 그래?,어
1622375,MDRW2100033285.1,그래도 견뎌내야해...,자퇴를 하고 싶다 매우,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 진짜 막상 자퇴하면 할 거 없잖아 아예 고졸이면 몰라도 대학교 자퇴면,그걱 막지ㅋㅋ
242488,HuLiC4821,그냥 우주에 가면 정말 멋질 것 같아요.,우주에 간다니 참 멋지게 들린다,저도 그렇게 생각해요. 저는 달에 가고 싶어요.,나도 달에가고 싶다. 달에는 토끼가 있을까?
801164,MDRW2100001226.118,웅 ㅠㅠ,아니 갈때는,웅,20분장도면 가는데 올때눈 배로 걸리는게
1155852,MDRW2100001644.1,허어..! 잠깐맘 찾아볼게,요런건데,챙겨왔던 가방안엔 없는데..흠.. 혹시라도 보이면 말해줄게,내가떨어트렸을수도있으니까 없으면말아요 이거되게잘떨어져
966244,MDRW2100001540.1,ㅎㅎ 손톱가는거 샀어요 그리고 헌옷수거 하는곳 두곳 찾았어요 우리가 다 정리하고 전화해서 부르면 될것같아요,그러자,네! 근데 코로나때문에 수출을 못해서 지금이 가장 단가가 낮대요 ㅋㅋ,그래~크로나가 언제끝나~~ 떡이 도착햏네~지금
1622598,MDRW2100033301.1,안녕하세요~ 앗 친환경 마케팅에 대해 관심이 많으신가요 ?,앗저요..? 음음ㅎㅎ많으세요?,사실 그렇게 관심있는 편은 아니었는데 요즘 일회용품 줄이기 같은게 많아져서 인식하게 되더라구요 카페에 텀블러로 음료 받으면 할인이 된다던지 그런것들요 !,앗 ㅎㅎ 종이빨대주더라고요
1564737,MDRW2100029311.1,,안녕하세요 좋아하는 과일있으신가용?,저는 복숭아 좋아해요!,앗 저도요! 물복vs딱복이라면요
1549647,MDRW2100028284.1,그러시군요 대단하세요,대단한 건 아니고 이 사회가 제대로 돌아가려면 젊은 사람들이 정치에 관심을 많이 가져야 한다고 생각해요,네 맞아요,정치인들 잘잘못 잘 판단해서 때로는 비판하고 감시하고 견제해야 하고요
489094,감성대화말뭉치.17340,돈 쓸 곳이 많은데 어떡하지?,돈 쓸 곳이 많아서 곤란하군요. 어떻게 해결하면 좋을까요?,쉽진 않겠지만 회사에 빨리 월급을 달라고 요청해야겠어.,회사에 요청해서 잘 해결되었으면 좋겠어요.
1025411,MDRW2100001583.1,ㅇㅇ 마즈,"저금통 22,000원이다ㅎ 한달동안 7,000원 모았네ㅋ",ㅎㅎ 많이 모았네 몇달동안 모으는건데?,그냥 계속~
653735,MDRW2100000044.47,,강아지도 괜찮은가? 외국 뉴스보면 강아지도 주인따라 코로나 걸린 경우도 있더라ㅜ,괜찮아,하긴 우리나라는 아직 사례가 없더라..
463357,감성대화말뭉치.12303,,올해 연봉이 많이 올랐어. 기분이 매우 좋아.,연봉이 많이 올랐군요. 행복하시겠어요.,연봉이 오른 만큼 돈을 아껴 쓰고 싶은데 어떻게 해야 할지 고민이야.
1394063,MDRW2100017569.1,요즘 날씨가 비도 오고 그래서인지 꽤 선선해졌죠?,어제 비가 엄청 내리더니 오늘은 좀 선선해서 좋아요,이제 초가을날씨인가봐요ㅋㅋ,벌써 가을이네요
957825,MDRW2100001537.1,나도 연습실로갈게 ~~!!,지금바로와용?,쇼파덮개가지고 ~~,웅웅ㅎㅎ
765306,MDRW2100001091.63,샘~! 근데 며칠전에 저희집에 모기가 나왔어요,벌써요?,벌써부터 모기라니~!!,잡으셨어요?
1737698,MDRW2100041805.1,그니까 어른들이 서로 마음이 상하기 시작하니 결론은 안 보게 되는 것 같다,맞아요 name3한테도 캤을 거예요 놀지 말라고,그니까 같이 자기도 하고 했었는데,"애들 싸움이 어른 싸움 되는,,"
502145,감성대화말뭉치.19901,이번에 새로운 직장에 들어가게 됐어. 잘 적응할 수 있을지 걱정돼.,새로운 직장에서의 적응이 걱정되시는군요.,새 직장에서 업무를 잘 해낼 수 있을지 걱정이 돼.,새 직장에서의 업무가 걱정되시는군요. 어떻게 하면 적응을 잘 할 수 있을까요?
1679991,MDRW2100037578.1,얼마나많겠노ㅜ,집에 가도 또 많제??ㅋㅋ 이제 첫째 옷도 첫째 방으로 다 옮겨줄라 하는데 생각만해도 귀찮네ㅋㅋㅋ,맞어 ㅋㅋㅋㅋㅋ아고 니도 쉴수가없네ㅋㅋ,우리 힘을 내자ㅋㅋㅋㅋㅋ 열심히 사는데ㅋㅋㅋ 진짜 열심히만 사는 느낌이네ㅋㅋㅋㅋㅋ
930071,MDRW2100001524.1,아하아하 잘햇고마,ㅎㅅㅎ,끈질기다 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ ㅠㅠ
503711,감성대화말뭉치.20211,,과장님이 본인이 작성해야 할 보고서를 나한테 떠넘겨서 화를 냈어.,힘든 일을 떠넘기는 과장님께 화를 냈군요.,보고서 이외에 발표 자료나 자료 조사까지 나한테 다 떠넘겨서 참기가 어려웠어.
593415,감성대화말뭉치.378,나도 언니에게 도움이 되는 동생이 되고 싶어.,도움이 되는 동생이 되려면 어떻게 해야 할까요?,가끔씩 언니를 위해 맛있는 요리를 해주고 싶어.,맛있는 요리를 해서 언니를 기쁘게 해주려 하는군요.
911041,MDRW2100001516.1,ㅋㅋ응,그래도 혼자 잠드는 횟수가 점점 늘어나네,응 낮에는,좋군
1331704,MDRW2100013289.1,아ㅋㅋㅋㅋㅋ 황리단길! 저는 경주살아서 그런지 황리단길 여태 딱 두번 가봤어요,"오잉? 경주분들은 자주 가실 것 같았는데 말이죠 경주에 추천하는 관광지 있으세요,, ??",저는 타지역에서 오래 학교생활을 했어서 그런지 오히려 경주에 대해 잘 몰라요ㅋㅋㅋㅋ 저는 보문이요! 차가 있으면 보문에서 놀고 밥은 시내로 들어와서 먹는게 베스트 인것 같아요 보문 밥집은 다 맛 없거든요..,아 보문! 들어봤어요ㅋㅋㅋ경주에 되게 유명한 김밥집 있지 않나용? 티비에서 본 것 같은데
403849,HuLiC8546,있다! 이거 보자 그럼!  나도 이거 안봤던거라 보고싶음,그래 잘됐다 둘다 안봤으니까 이거 보면 되겠네,웅 책이 원작이면 웬만하면 재밌어,웅 빔 기대된다
550776,감성대화말뭉치.29440,,오늘 고향 친구가 고혈압으로 쓰러졌다는 연락을 받았어.,많이 놀라셨겠어요. 괜찮으신가요?,다행히도 괜찮다고는 하는데 병문안 한번 가봐야겠어.
293951,HuLiC6009,우리 집앞에 눈이 엄청 쌓여서 간만에 눈사람도 만들고 눈싸움도 하면서 놀았어,정말 재미있을 것 같네요. 시합에서 이겼어요?,정말 재미있어! 눈싸움에서 누가 이기고 지고는 중요하지 않아 다치지않고 즐겁게 즐기면 그걸로 된거야,그렇게 보는 것도 좋은 방법이에요. 당신은 다른 취미가 있나요?
1378109,MDRW2100016437.1,,게임 좋아하세용?,네 좋아해요,하는 게임 있나요?
1164503,MDRW2100001731.1,저도 알러지가 없어서 다행이에요,혹시 다른 반려동물은 키우실생각 없으신가요?,가족들이 반대에서 힘들어요,맞어요 가족들 합의도 중요하죠ㅠ 혹시 키우신다면 강아지파? 고양이파?
1033854,MDRW2100001585.1,개웃겨,스겜 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅁㅋㅋㅋㅋㅋ
141900,HuLiC250,게임 말고는 운동하는거 좋아해,나도 운동을 좋아하지만 잘하지는 못해요. 당신은 어떤 종류의 운동을 하기를 좋아하나요?,그냥 헬스장에서 근력운동하는거 좋아해ㅋㅋ,그거 멋진데요! 저도 운동하는 걸 좋아해요. 몸매를 유지하는 좋은 방법입니다.
281084,HuLiC5712,그 말을 들으니 유감이네요. 당신에게 빨리 좋아지길 바랍니다.,요즘은 주말마다 힐링을 하고 있지. 그럼 넌 뉴욕에서 아파트에 살아? 단독주택에 살아?,저는 뉴욕 교외에 살고 있습니다. 저는 돈이 많지 않아서 맨하탄에 살 여유가 없어요.,"맨하탄보다 교외가 조용하고 좋을 거 같은데, 좋은 점도 많지 않을까?"
1242263,MDRW2100007041.1,안녕하세요 직장인이신가요?,아니요 이직준비중이에요! 이제 곧 백수 입니다! 직장인이신가요?,아 더 좋은데 가시려나보네요! 저는 직장인입니당,네 더 좋은 곳에 가고 싶어요 하하 요즘 일은 어떠세요?
352588,HuLiC7362,그렇구나.. 너무 졸린데 잠 깰수있는 방법 알고있어?,난 그렇게 생각 안 해요. 당신은 어떤 일을 하세요?,난 새로운 일자리를 구하고있어.,그 말을 들으니 유감이네요. 빨리 하나 찾길 바라요. 무엇을 찾고 계시나요?
1052097,MDRW2100001593.1,내가 맨날그렇게 미뤄왔거든 이젠,좋은게 좋은거지 하다보니,해야될 시기야,스물일곱이야 ?
862006,MDRW2100001383.1,왜융,오늘도 깁콘이 ㅠㅠ,팔아줄게,오빠 최고당..ㅠㅠ
703473,MDRW2100000134.66,그래도 거기서 행복하다면 그만인거지 남들이 시티사니까 나도 이런건 아닌거 같아,환경은 꿈꾸던 곳인데 심심해죽을거같은가봐,물론 직장의 자유가 있어야겠지만 ㅋㅋㅋ 영국식 영어 멋진데,응
427437,HuLiC909,셰퍼드 파이는 뭐야?,으깬 감자와 그레이비를 섞어 만든 파이입니다.,그럼 내 취향은 아니겠다. . ㅎㅎ 케이크 먹을 땐 우유를 같이 먹어야지!,"저는 우유를 좋아해요, 특히 케이크에. 좋아하는 디저트가 있나요?"
1299093,MDRW2100010939.1,파프리카 같은거 엄청 달달하자나여? 아.. 그 유전적으로 야채싫어하는 타입인가..,파프리카 같은 거 냄새가 별로ㅠㅠ 좋은 건 아닌 거 같아요ㅠㅠ,그럼 모가 젤 맛잇어요?,야채 중에서는 오이가 제일 좋아요!!
1051652,MDRW2100001593.1,만나러 가면서 너의 마음이 들거야,악동뮤지션의,아 이제 끝이구나 또는 아 얼굴보니까 그래도 넘 좋다,시간을 갖자 듣는중인데 정상?
675556,MDRW2100000099.6,상주에서 못먹어서 그런가,그릏지 ㅎ,안지랑은 좀 멀자너 글타고먼건아니긴하지만,경대북문 곱창골목이 있다는데 거긴 가깝거등 거기 뒤져볼라고
1512155,MDRW2100025702.1,쇄골아래가 뻐근하닼ㅋㅋㅋㅋㅋㄱ,아니 누가 2차지만 화이자로는 1차여서 안 아프다고한겨,아니 개아픈디,확실히 아제보단 덜 아프긴한디
476481,감성대화말뭉치.14868,아기가 무사히 태어나주면 좋겠다.,아기가 태어나면 정말 기쁘시겠어요.,아내가 출산할 때까지 잘 도와줘야겠어.,그녀가 기뻐하셨으면 좋겠어요.
769883,MDRW2100001103.28,로고?,큰 매장은,아..,스벅로고
905734,MDRW2100001515.1,보고ㅋㅋ,사오면 CU기부 850원 ^^ 나 음쓰랑 일쓰랑 교촌도 버렸는데..,ㅋㅋ 보고 보고,아... 넘하시네... 햄님
1104448,MDRW2100001622.1,아니 그거 인터넷 정부24에서,아 그거 수원역에서도 가능하다,뽑을수있대서 아 ㄱㅋㄱㄱㄱㅋㅋ,나 이제 도서관 나옴
756644,﻿MDRW2100000740.1,,,최근에 쇼핑한거 있으신가요?,최근에 구매한 물건으로 안마기가 있네요!
1584801,MDRW2100030724.1,그렇군요. 키우게 된다면 이름도 정해두셨나요?,아직 생각해두지 않았어요,"사료나, 간식 같은 것도 생각해두셨을까요?",따로 생각해두지는 않았어요 키울여건이 된다면 알아보려구요
1159568,MDRW2100001648.1,"어딘데,,? 훠궈,,",한군데 아는데 내가안가봄 마ㅏ라탕,이층에 있는,address에
1591700,MDRW2100031204.1,좋아좋아 야구가 점수 나는 맛이 있긴하지,마자 야구 ㅋㅋㅋ 나랑 맞는듯 심판이 아프셔서 지연중이 됐어,공 맞으신 분?,웅웅 지연되고 있다 경기 오늘 야구장에 사람많네
1628538,MDRW2100033706.1,저도요! 꿔바로우는 좋아하시나요?,ㅋㅋㅋ좋아하죠 찍먹vs부먹?,저는 찍먹이요! 어떻게 드세요?,저도 찍먹이요
479725,﻿감성대화말뭉치.15502,,,이번 프로젝트가 실패한 게 모두 내 책임이라니 너무 억울하군. 코로나 때문에 어쩔 수가 없었는데 말이야.,코로나로 이번 프로젝트가 실패했다고 생각하시는군요.
924153,MDRW2100001523.1,디치 ㅋ 회사도착하니 생개 각,디치가뭐야,니네가 나보고 하는먈,디지털치매? 진짜 별걸 다 줄이넹 라면도없어? ㅠ
1137660,MDRW2100001638.1,왜여.>,나가자마자 손 얼음 노답임,ㅋㅋㅋㅋㅋㅋㅋ 아이스는 들고가라,name2
770390,MDRW2100001104.19,맛있었어!!,헐 대박...! 우동도 있네? 어디서 시킨고야? 대박이다,초밥대장...?,아하 그러쿤? 맛너게 먹어쏘 name2?
343514,HuLiC7153,넌 살아보고 싶은 다른 나라가 있어?,몰라요. 저는 미국으로 이사 가고 싶어요.,지금은 어디 살고 있는데?,저는 미국에 살고 있습니다.
277397,HuLiC5627,왜 당신의 일상을 사진으로 찍고 싶나요?,일상의 소소함과 소중함을 느끼고 싶어서. 소확행이 중요하다고들 하잖아.ㅎㅎ,왜 그렇게 느끼세요?,사람들은 다 살아있음을 느낄 때 행복하다는 생각이 들거든. 넌 어떤 걸 하고 있을 때 행복하다고 느껴?
1079640,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 바다 한번 보기 힘들군! 오늘은 name3이라는 애랑 name4이라는 애랑 셋이! 롤하는즁 ㅎ.ㅎ,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙 실컷 해!! 난 열심히 가는즁 가자마자 저녁 먹어야게따 비 엄청 많이온당,웅 진짜?!! 여기 비 하나도 안오는뎅 조심히 다녀왕 쟈깅 도착하려면 얼마나 더가야행?!,40분용! 왜냐면 name5이가 ㅇ나랑 얘기하다가 이상한곳가서 10분 늘어나써ㅎㅎ..
584723,﻿감성대화말뭉치.36097,,,우리 반에서 나한테 냄새가 난다며 곁에 오지 않네.,주변에서 그런 얘기를 자주 하나요?
