,dialogue_id,Q-3,Q-2,Q-1,A
97138,HuLiC1467,와.. 너 박학다식하구나?,감사합니다. 저는 새로운 것을 배우는 것을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,글쎄 베이킹이나 배워볼까?,"네, 빵 굽는 법을 배워야 해요. 그것은 다른 사람들과 음식을 나누는 좋은 방법입니다."
672141,﻿MDRW2100000090.133,,,우리 부모님이 해준 음식에 대한 품평하면 어떨거같아,지인이라도싫은데? 예의없자나
1446634,MDRW2100021253.1,ㅋㅋ오왕 오늘은 분식데이!! 나도 점심때 떡볶이 해먹었는뎅ㅋㅋㅋ,ㅋㅋㅋ오!!!! 원래는초밥이옇는데 급내가 돈가스먹고싶어서 시켯는데 오빠가 떡볶이두맛잇다함 ㅋㅋㅋ 어제 엄마가 샐러드4개랑 샌드위치랑 빵찾야왔는데 엄마가 산에갓다온사이에.아빠가 오늘 2개 엄마1개먹고없다고 또 주문해달라고연락옴 피곤해서 암것도하기싫다고 ㅋㅋ 샐러드시킬수잇냐고 엄마가 방금 샐러드가지러갔다올께 하니깐 아빠가 이제 그만가져오면안되? 본인은 밥먹고싶다했ㄷㅔ ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋ샐러드 거부 사태 하긴 며칠 연속 샐러드 먹으면 지겹지 ㅋㅋㅋㅋ,엄마가 ㅋㅋㅋㅋ내가 먹으면되는데 왜 자기가 다.먹곤 그러냐면서 ㅋㅋㅋ전화옴 ㅋㅋ 밥먹으면되는데 냉장고에서 빼먹었다면서 ㅋㅋㅋ
95468,HuLiC1428,"한 번도 타본 적은 없지만, 로얄 캐리비안 크루즈를 타고 싶어요.",로얄 캐리비안 크루즈가 뭐야?,바하마까지 가는 RCA 크루즈입니다.,바하마?? 처음 들어보는 나라다. 왜 그거 타고싶어?
1140258,MDRW2100001640.1,건강호밀빵 이런 건줄,쥰나커 ㄹㅇ 우리 종아리 크기 팔뚝 두 개=저 빵 ㅣ개,나도 오늘 연유어쩌구 빵이랑 교촌 남은 고로케 다 머금 ㅋㄷ,암튼 다여트식 2끼 먹고 저 빵 1/2개 하리보 3봉지 닭찌 소새지 ㅣ개 쑥떡 ㅣ개 ㅎ... 백설기가탕 생긴고 먹엇서요 선생님 휴
467729,감성대화말뭉치.13162,친구들이랑 옷 사느라 이번 달 통장잔고도 마이너스네.,통장 잔고가 마이너스라서 속상하시겠어요. 무리해서 옷을 사신 이유가 있나요?,친구들에게 내가 돈이 많은 것처럼 보이고 싶어서 무리해서 옷을 샀어.,친구들을 의식하느라 그러셨군요. 앞으로 어떻게 하는 것이 좋을까요?
1389484,MDRW2100017239.1,"아 네일제품? 네일제품 강화제, 영양제, 큐티클케어 제품 이렇게 샀지",오 ㅎㅎㅎ 저는 생각보다 잘 안쓰게되더라구요,응 나도 자주는 안쓰는데 없으면 이쉽드라구,긍까!없으면 아쉽!! 휴 ..
1151986,MDRW2100001643.1,멀티안됌 편한대러 해여 난 먹으러갑니둥,ㅋㅋㄱㅋㄱㄱㅋ 먹고와요 칭구가 이따가 잠깐보재요 좜깐보고와도될까뇨,아 그랭? 그럼 끌게,엥? 아니 영화 ㅇ니ㅣㅇ 엥 영화끝나고
1767845,MDRW2100044020.1,안 튀긴 거로 사면 되지,그렇넹,갈 거면 빨리 다녀와,아까 치킨 시켰는데 좀 밀리나보다
1476487,MDRW2100023307.1,네 겨울이 여름보다는 낫네요,악 저도요ㅋㅋㅋㅋㅋㅋㅋㅋ 신기하네요!!!!!!!,좋아하는 계절 있나요,네! 전 가을을 너무 좋아해요 ㅎ.ㅎ 시원한 바람 너무 좋더라고요!
1152082,MDRW2100001643.1,저번처럼 새벽에 올거야. ?,봐서 버스타고갈수있음가고 안되면 차끌고가구,아마 안된단 얘기같군,느엥 모르죵
1365195,MDRW2100015531.1,네 앗? 설마,지금 뒤에,공포감조성 옐로카드 ㅋㅋㅋ,아 쏴리ㅜㅜㅋㅋㅈ
103974,﻿HuLiC1625,,,어떤 음악을 주로 듣니?,"저는 모든 것을 조금씩 듣지만, 가장 좋아하는 밴드는 펄잼입니다. 당신은요?"
1843671,MDRW2100047019.1,가지고싶은거,name3이한테,바로ㅔ사냐지,티파니앤코
1718919,MDRW2100040444.1,저는 오늘 과천서울랜드 근처에 유명한 칼국수집을 다녀왔는데 괜찮더라고요,아직도 암 생각이 안 나요ㅎ 오. 이름이 뭔가요?,아 그러시구나 ㅎㅎ 저도 점심 이후로는 그냥 찐계란 먹었어요 봉덕 칼국수에요,점심으로 칼국수 드신 건가요?
255824,HuLiC5129,당신은 몇 개 국어를 말할 수 있나요?,"나는 한국사람이라 한국어는 유창하게 구사하고, 영어는 기본회화정도는 가능한것 같아",가장 좋아하는 음식이 무엇인가요?,내가 가장 좋아하는 음식은 김치찌개야. 밥 두그릇은 먹을수 있어
318859,HuLiC6584,아마도 총 5명정도? 넌 크리스마스에 뭐할꺼야?,우리 집에서 작은 모임을 가질 것 같아요. 정말 재미있을 것 같아요.,크리스마스에 먹는 특별한 음식 있어?,저는 크리스마스 때 햄과 칠면조를 좋아해요. 좋아하는 크리스마스 음식이 있나요?
467442,감성대화말뭉치.13104,,우리 주변에 사회에서 소외된 생활을 하는 사람들이 의외로 많은 것 같아.,소외된 사람이 많다고 생각하시는군요. 왜 그렇게 생각하게 되었나요?,요즘 사회면을 보면 스스로 생을 마감하거나 외로운 죽음을 맞는 기사를 자주 접하게 되잖아.
1679680,MDRW2100037554.1,생각보다 쉽게 올라가네요?,저의 개인적인 기준입니다 어디까지나,쉽게 사시는데요? 좋네요,그람요 쉽게 가볍게 살아야쥬 name1님은 어떻습니까
1116318,MDRW2100001630.1,그치....,name3이랑은 결혼준비할때 돈때문에 어려웠던건 진짜 없긴 했는데 임신하고 했던거 대화하면 욕 난무할듯,애들이 name7보고 다~~~해주고 결혼식 끝나고 머라고하면 지랄해뿌라고ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
609206,감성대화말뭉치.4099,,방금 전에 친구랑 싸웠는데 마음이 진정되지 않네.,친구랑 싸우셔서 흥분한 상태이시군요. 무슨 일로 싸우셨나요?,여행 때문에 싸웠어. 다음 주에 친구와 여행을 가기로 했거든.
763676,MDRW2100001091.115,샘 근데 벌써 약간 배고파지려고 하고 있어요!!,벌써요?,일부러 밥도 많이 먹었는데!!!,저는 아까 과자4개먹었더니 좀 나아요
1437404,MDRW2100020593.1,그래 사실 31가지 맛중에 6가지만 고르라는게 잔인한거지,슈팅스타 엄마 최애라서 늘 삽니다,물론 난 한가지만 담지만,입안에서 튀기는 걸 사야해요 맞아요 진짜 광기...
1411435,MDRW2100018795.1,ㅎㅎ 네.. 저는 타겟이 확실해서 하고 싶은일 했던거 같아요..,취업이 상대적으로 편한 직업을 가지셨나봐요?,그..... 남들이 많이하지 않는 분야랄까.. 반도체 계열.. 일본어라는 분야를 확실히 정해놓고 그 분야만 팠어요..,우와 그럼 반도체에다가 일본어까지 하실 수 있는건가요?
237080,HuLiC4697,앞서 다 말한 거라 다시 얘기 안 할래.,"미안해요, 못 봤어요. 당신의 애완동물의 이름은 무엇입니까? 나는 개를 키워요.",너네 개는 어떤 종이야? 이름은 뭔데?,내 개는 독일산 셰퍼드입니다. 애완동물이 있나요?
1398114,﻿MDRW2100017865.1,,,그래서 난 데리가 부업으로 연재를 해줫으면 좋겠어 (? 이런 곳이 바로 블루오션이라구,아닠 이게 머야
1694959,MDRW2100038700.1,중국발은 확실히 좀 그렇죠 ㅎㅎ 꼼꼼히 확인하고 끄셔야겠어요ㅠㅠ,귀차나서 돌려놓는 ㅋㅋ 울집애들은 손 이거만 할줄알아요,안해주는 고양이도 많대요 ㅎㅎ 손 할때 너무 귀엽진않나요 ㅎㅎ,맞아요 마지못해 줘요 ㅋㅋㅋ 간식없을때 주면 뽀뽀세례
1711395,MDRW2100039900.1,의사마다도 다르네요 저도 그리 먹었으면 덜 고생했을텐데 ㅎㅎ,애기들도 접종하고 열나면 부르펜 먹잖아요 항체 형성에 방해가 되면 못먹게 했겠죠~,막상 접종때 그리 이야기 들으니 또 찝찝해서;;괜히 고생만 했죠,그러게요~ 제가 목디스크가 있어요 평소에 목 통증이 있는데 그거 먹으니 목통증도 없어서 넘넘 좋았어요
412737,﻿HuLiC8751,,,안봤지!! ㅋㅋㅋ 그 비슷한 영화는 봤는데,진짜 명작인데
420179,HuLiC8922,나 영화 볼라구,오 무슨 영화?,아직 못정했지 ㅎ,음 추천 해줘?
1085613,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 악 귀여웡 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 또 쿠키런 하느라 바빴군!! 밥 맛있게 먹구왕 애기~! 난 슬슬 준비해야쥥,쨘 볶음밥 완성이당 먹구올겡!,힉 이번에도 완전 맛있어보영!!! 잘먹구 오세용 우리 애깅~ 난 다씻구와쒀,나둥 난 설거지 다하구 빨래 다 개고 왔당 이제 슬슬 씻으러가야징 ㅎㅎㅎㅎ
1276206,MDRW2100009341.1,어 비건이시면 그그 만두중에 두부만두 있거든요 그것도 추천합니다 그거 일반만두는 맛없고 납작만두 있거든여 그게 맛나요 글고 저는 칠리가지튀김 넘 좋아하는데 맛난 곳 아시나요,칠리가지튀김은 모르겠어요ㅠ 두부만두 추천 감사합니다!,김치랑 오리지널 있는데 함 드셔보십쇼 추천추천 비건 음식점도 찾아다니시나요? 저는 비건은 아니지만 비건인 친구들이 많아져서 그 선물할 때 비건 빵집들 찾아다니는데 진짜 요즘 많이 늘었더라고요,제가 비건은 아닌데 비건 음식에 관심이 많아서요 비건 함박 스테이크도 도전입니다!
1819110,MDRW2100046952.1,쓰레기네,남욕하고 사는 애들은 도대체 어떤 정신머리로 사회생활을 하는건지,진짜 그냥 쓰레기 인 듯,암튼 오늘 드디억 폐막식이로군 ㅠ
1124802,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이 브금은...... 왜이렇게 슬프오..,브급ㅁㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅇㅅㅇ...
1361151,MDRW2100015254.1,아 그거 말하시나요 4귀자,님은 연애 할 생각 있으세요 ? 무슨 그거요?,음 사람이 있으면 해보고는 싶네요,오 정말요 ? 그럼 결혼은요? 저는 사실 결혼은 안하고 싶어요
1504236,MDRW2100025157.1,다문화를 받아들이세요 아프가니스탄 부터 첫 발걸음을 떼세요 한국인은 이대로면 멸종할 것입미다,ㅎㅎ 그니까~ 그래서 참....남자들 뭘가 참 ㅋ ㅋ.ㅋ. .ㅋ .ㅋ이러면서 동기들과 입을 털었던 기억이 있네요.... 예.... 죄송하지만 정말 그날이 머지 않았습니다 저출산 싫으면 뇌부터 뜯어고치세요...,ㅋㅋㅋㅋㅋㅋㅋㅋ그런면에서 나는 정말...여대와서 행운이었다구 생각해요 그 누구도 페미니즘 안해요라는 이야기 안하는 곳에 와서 행복하네욤,ㅠㅠㅠㅠ맞아.... 나도 그런 면에서는 문창과에 와서 다행이었다고 생각합니다 다른 과였으면 힘들었을 것 같구요....
1499642,MDRW2100024829.1,헐 머스타드 찍어서 먹었어?,아니아니 볶은거나와서 그냥 먹었지,아하 나도 이따 고기 먹을거야,뭐먹어
1587817,MDRW2100030933.1,거의 먹는것만사요 청정원에서 소스류나 냉동사고 핫딜있음 그런거하구요,청정원 스파게티 소스요? 다른 소스도 있난ㅅ? 있나요,돈가스소스. 케찹. 마요네즈. 머스타드 등등 다있어요~~ 신한이나 삼성에서 40퍼쿠폰받아서 사요,아 종류별로 사시는군요 청정원이 맛있나요?
325608,HuLiC674,싱글맘이나 싱글 대디도 많긴 하지만 말이야.,미국에서 싱글맘은 SAHM으로 가장 흔히 언급됩니다.,줄임말 이겠지? 어느 나라에서든 싱글 맘의 역할은 쉽지 않겠지?,싱글맘은 미국에서 가장 흔한 종류의 싱글맘입니다.
1412992,MDRW2100018908.1,오..재밌을 것 같아요. 게임으로 하니까 질리지도 않을 것 같고 홈트는 반복이니까 하다보면 질리더라구요,네 그점이 제일큰 장점인거 같아요 알아서 운동분배해주고 다양하다보니 꾸준하기가 조금 더 쉬웠어요,꾸준히 운동하시다니..좋은 습관이네요 저는 운동 습관 만들려고 요즘에 노력하고 있거든요,꾸준히라고 해봐야...주에 3번이 고작이긴해요 운동습관만들기 힘들죠ㅠㅠ 막상하면 괜찮은데 시작하기까지가 힘들어요
957540,MDRW2100001537.1,아직 입금은 안됬엉 ~~ ㅋㅋ,참편한신경외과의원 광주 서구 염화로 93 3층 (화정동),중화한의원에서 약받구 병원갔다가 다이소 갔다가 address로 넘어가서 어머니 민증 증명사진 찍어야할꺼 같아 ~~,name64원장이구 name15형 소개로 찾아왔다구하면 좋을것 같아용ㅎㅎ
947776,MDRW2100001531.1,ㅎㅎ 만족도조사 name2님 혹시 마일리지 잘 아시나요??,어떤거영 ㅎㅎ 이번에 오실때요?,아 ㅠ 너무 핑프인것 강타서 검색해서 해결했슴다 ㅋㅋ 마일리지 조금 모자란거 현금이나 카드로 결제가능한가 궁금했는데 그냥 그 부족분 만큼 다른 포인트로 돌려서 전환하는게 나을거 같아서요 이번에 갈때 그냥 모아둔거 쓰려구 생각중이에요 ㅠ,그게 시행은했어요 마일리지 얼마나있나여
581281,감성대화말뭉치.35423,파킨슨병 때문에 손 떨림이 심하지만 계속 작가를 할 수 있을 것이라 자신하시는군요.,몸은 약간 불편하지만 머릿속에서 글들은 자꾸 떠올라서 창작의 의욕이 넘쳐.,떠오르는 글들 때문에 창작하고 싶으시군요. 앞으로 어떻게 하는 것이 도움이 될까요?,내가 직접 쓰다가 정 안되면 아내나 자식들에게 대신 써달라고 해야겠어.
1740186,MDRW2100041994.1,저는 진로가 확고히 공무원 쪽이라 나도 안 짤리지만 쟤도 안 짤린다 ㅋㅋ 이거라.... 사람 운이 받쳐줘야 할 거 같아요,맞습니다.. 친구말로는 힘들어도 근처의 선생님들이 괜찮아서 할만하다 하더라구요,아하 ㅜㅜ,직장사람들이 진짜 중요 원장이 난리쳐도 뭐..
203633,HuLiC3925,난 지금 너무 배고파 ...,그 말을 들으니 유감이네요. 냉장고에 먹을 만한 음식이 있나요?,먹을 것은 많은데... 너무 바빠... ㅜㅜ,듣던 중 반가운 말이네요. 당신이 먹을 음식을 모두 어떻게 할 건가요?
440968,HuLiC9401,오키오키 ㅎㅎ,즐감~~~,뭐행,나 방금 점심먹고 쉬는 중 ㅎㅎ
1693626,MDRW2100038600.1,맛있게 먹고 소감얘기해주세요ㅋㅋㅋㄱ 아참!!! 심심이 치킨은달성했나요?,달성은 했는데 오늘해서 보상은 못받았어요,우와ㅋㄲ축하드려요 다음주에받겠네요 300개달성했군요 저는 이제 오늘100개 넘었어요 갈라면 한참 남았는데 치킨먹고 후기 알려주세요ㅋㅋㅋ,네ㅋㅋ 기분좋게 먹고 오겠습니다
893195,MDRW2100001500.1,저렇게 처음부터 말해야된다고,알앗다고...왜 쪼아..,근데 너는 다짜고짜 먹자할라고 이게 뭐냐고 항상 니 화법 맘에 안들었다고 대화가 안도 그래서 너랑,알앗어 미안하네 여보..
1455471,MDRW2100021889.1,제주는 한동안 계속 비오고 난리다거 아름다운 날씨가 연속되규 있어,아유 좋겠다 name2 name2 날씨좋아서 마실댕기니까 신나겠어용,name1가 매일 날씨를 알려줘서 좋았는데,알람입니다 날씨알람
812395,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋ 십오마넌내거살면 혜자!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알고보니 20만원이엿어요 비싸! 월세 50보단 싸지! 요즘 자취하고싶네여,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오호.. 저도 한번쯤은 해보고싶긴해여,근데자취하면
767042,MDRW2100001096.5,18만원 ㅠ 폰왔어. 괜찮네. 서비스센터 빨리가야겠다,오늘 점심은 콩국수 먹기로했어,맛있겠다. 우린 김치볶음밥,난 콩국수 싫어하는데 직원들이 먹고싶데
886326,MDRW2100001499.1,소ㅑㄴ찮어 자기,자기 잘 삐지자나...,미리 아는건 괜찮아!,웅!! 10일동안 삐지기없기야!
199885,HuLiC3839,아니! 난 배우보다 가수가 좋아,당신은 어떤 종류의 가수를 좋아하나요?,난 여자 걸그룹을 좋아해!,가장 좋아하는 걸그룹은 누구예요? 좋아하는 보이 그룹이 있나요?
1147375,MDRW2100001642.1,난 친절하셔서 좋은데 자료 가독성이 너무 떨어진다 씀 ㅋㅋㅋ 당근과 채찍,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참된 학생이네,"실습 수업은,,, 할말은 많지만 하지 않겠습니다 할말하않 시전",난 겨수님한테 편지썼음
1107475,MDRW2100001622.1,안갈루니ㅣ 안갈래 내일가,응 ㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 끝날때쯤 연락해,웅 마지막치료할때 말할거,응 마지막 치료가 모야?
1058415,MDRW2100001596.1,아니 금요일 점심 땐 name25목사&name6선교사를 만날거야 각자의 부인과 갓난아기와 name3도,응응 여보야 잘 자요,응 여보도 잘지내고 잇지? 나랑 name3 없으니까 어때?,음 이틀째 아침 운동도 갔고 집에서 온수 한번도 안 쓰고
630791,﻿감성대화말뭉치.8331,,,회사 사람들이랑 잘 어울리지 못해서 속상해.,회사 사람들과 잘 어울리지 못해서 속상하시군요.
168054,HuLiC3103,당신에게도 좋은 아침입니다. 좋은 하루 보내시길 바랍니다.,응 너도..오랜만에 먼지 없는 날이라 그런지 기분이 좋네..니가 있는 곳은 어때? 날씨 좋아?,저는 중서부에 있어요. 조금 쌀쌀하긴 하지만 나쁘진 않아요.,거기는 지금 기온이 몇 도 정도야?
1562394,MDRW2100029154.1,고등학교 짝꿍으로 한번만났던앤데,고등학교 짝꿍이면 추억 많은데,대학교에 갔는데 걔를 동아리에서 본거야,반가웠겠다
315444,HuLiC6505,그렇지 ㅠㅠ 친구가 스트레스 받아서 일본에서 10kg이나 살이 쪘었으니까...나는 아직 학생이야~~,"와, 짧은 시간에 살이 찌기엔 엄청나게 찌네요. 당신 친구는 괜찮아요?",응 짧은 시간이었는데 매주 편의점에 가서 빵을 한 박스 사서 기숙사에서 먹곤 했대.. 친구는 한국에 돌아온 뒤엔 다시 괜찮아졌어~~,듣던 중 반가운 말이네요. 당신의 친구가 잘 지내고 있다니 다행이에요. 한국에 와 보신 적이 있나요?
476915,감성대화말뭉치.14954,회사 직원이 많이 빠져나가서 나한테 은근히 주말 출근을 강요해. 너무 속상해.,주말에도 출근을 강요하는 것 때문에 많이 속상하고 힘드실 것 같아요.,주말에는 좀 쉬어야 되는데 하루도 쉴 날이 없어서 몸도 마음도 지쳐. 눈물이 날 정도야.,정말 힘든 상황이군요. 이 상황을 어떻게 해결할 수 있을까요?
1220590,MDRW2100005540.1,,내일 로제떡볶이 먹으까..,로줴~~! !함도 안먹어봄 만들어먹게?,스카 가까이에 배떡 있더라구?! 거기가 유명하댕
1170176,﻿MDRW2100002094.1,,,학교 다니시나요!??!?,아뇨 저 회사다녀요! 학교 다니세요? 요새 수강신청하던데
873314,MDRW2100001395.4,회의하고 있는데 무슨 소리인지 하나도 모르겠다,피곤해서 하나도 안들어와 ?,아니 카톡하느냐고 ㅎㅎㅎㅎ,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1155260,MDRW2100001644.1,웅웅!오는동안 쉬어요,무슨일있으면 전화해요! 웅웅! 수원역지났더!,냐아~,갸아아 거의다와가요 tel-num 아빠 tel-num 엄마
739136,MDRW2100000265.47,아니~한달에 한번씩 와서 정기 검진 받아야 한대.,아~ 그럼 다음 달에도 가야 하네?,응 다음달은 학교 수업있어서 주말로 잡았어.,그럼 그때 나랑 같이 가면 되겠다. 오늘 다녀 오느라 고생 많았는데.
1143865,MDRW2100001640.1,,우앙 영롱해 이뻐,드디어 삿내요^_^ 뒤에 로고는 가려야지 스티커로 ㅎ..,야 요샌 갤럭시 최신형이 간지같음 뭔가;; 나도 몰르겟는데
949635,MDRW2100001533.1,실강끝낫니 name2랑 놀구싶다,알바 name1 놀자,놀랴 놀래 ㅜㅜ 시험끝나구당장놀아,당장놀아. 시험공부하디시러어ㅓㅇ
1639077,MDRW2100034481.1,방금했어요! 뭐드셨나요,떡만둣국 먹엇어요 ㅋㅋ name1님은 뭐 만드셧어요?,오늘 만두데인가요 제친구도 만두먹었다더라구요 ㅋㅋㅋㅋㅋ 저는 닭갈비요,만두가 맛잇고 만만해요 ㅋㅋㅋㅋㅋㅋ 와 닭갈비 맛잇겟다ㅠㅠ
1496707,MDRW2100024635.1,이미 벤티 신 의상에서,쥬니히토에 열 세겹 다 입히는게,그른거같긴 하지만...,차라리 나았음
493295,감성대화말뭉치.1817,,부장님이 내 작업 성과를 기대보다 높게 평가해주셨어.,작업 성과가 기대보다 높게 평가되어 기쁘시겠어요.,내가 열심히 한 부분을 지켜봐 주신 것 같아 은근 감동이야.
360948,HuLiC7556,맞다맞다 아니면 드라마를ㅋㅋㅋㅋㅋ,안그래도 얼마전에 공주의 남자 봤었는데 한창 할 때는 안봤었거든? 진짜 재밌어 그리고 문채원 한복이 너무 잘어울림,문채원 예쁘지ㅠ,아니근데 진짜 한복이 너무 잘어울리더라
1002778,MDRW2100001558.1,진짜.. 거지같은것들이네 로또가 답이나 바로 사표 던져블자,그냥 던지고싶다 ㅋㅋ,던지까 ㅋㅋㅋㅋ,집이랑 차만아니여도 던졋지 ㅠㅠ
612664,﻿감성대화말뭉치.4772,,,요즘 내가 바쁘다는 핑계로 힘들어하는 친구에게 연락을 못 했어.,학교생활하고 취업 준비하고 많이 바쁜 하루를 보내고 계시는군요.
928649,MDRW2100001524.1,지짜,진쨔 한숨만나언댜,머리에 먹을거밖에업ㄱ음,사는게 힘들다 쿄쿄
116413,HuLiC1911,저는 쥬시 수프를 먹어본 적이 없어요. 언제 한번 해봐야겠어요.,쥬시 수프면 어떤걸 말하는거야?,주스 수프는 과일과 채소의 주스로 만든 수프의 한 종류입니다.,상큼한 맛일꺼 같네~ 나도 먹어보고 싶다
965641,MDRW2100001540.1,10만윈 쿠션하나에25000 대전 중구도 위험하다고하네,코로나바이러스요?,예스 충남 대병윈 잘 갔니name1,ㅎㅎ 넵 저녁은 누룽지넣고 어묵탕 끓여먹었어요 쇼파에 깔고 쿠션놓고 앉아있는데
438365,HuLiC9342,좀 따 볼 때 말해줘 ㅋㅋ,웅 ㅋㅋㅋ ㅋ,너 혼자 볼거야?,언니랑 동생한테 물어보구 !
1362205,MDRW2100015325.1,반려동물 키우시나요?,아뇨!! 근데 키우고싶어요 키우시나요??,반려동물은 부모님께서 키우세요 그 개는 절 미워하구요..,오 어떤거요? 아 ㅋㅋㅋㅋ종이 뭔가요??
548366,감성대화말뭉치.2897,연금 받으면 충분히 살 수 있을 줄 알았어.,무슨 어려움이 있으신가요?,병원비까지 내려니 생활이 빠듯해.,병원비 지출로 인해 재정상황이 어려우시군요.
603241,감성대화말뭉치.39730,,임신하게 됐는데 자꾸 전화 와서 안부를 물어봐. 챙겨주는 건 고마운데 너무 귀찮아.,남편분이 계속 안부를 물어서 너무 귀찮으시겠어요.,그만 물어봤으면 좋겠어. 진짜.
483764,감성대화말뭉치.16287,어떻게 자식이라는 애들이 그런 생각을 할 수가 있지?,자식들에게 상처를 많이 받으셨겠어요. 앞으로 어떻게 하는 게 감정 해소에 도움이 될 것 같으신가요?,욕을 한 바가지 쏟아 부어야 후련하겠어.,욕이라도 시원하게 해서 상처받은 마음이 달래지길 바랄게요.
1925584,MDRW2100047078.1,맞아,식비도 엄청나왓고.....,일단 만년사곸ㅋㅋㅋㅋㅋㅋ 저는 맥주까지요..,그래서 응단석 16-17000이면 우선 교통비까지만해도 최소 이만원에 음식값만원에 머리띠사고 뭐사고 돈 계만이 썻다
525219,감성대화말뭉치.24440,요즘에는 취업의 폭이 점점 좁아진다고 하는데 좋은 회사에 취업해서 얼마나 기쁜지 몰라.,그럼 그런 아들에게 어떤 말을 해줄 수 있을까요?,첫 취업을 축하한다고 말하고 응원해 주고 싶어.,앞으로도 따님과 늘 행복한 가정이 되셨으면 좋겠어요.
1846636,MDRW2100047019.1,몇살 까지 애들 욕하고,문기의 끝은,다닐거냐,어디까지일까
1606325,﻿MDRW2100032202.1,,,name2님 먹는 것도 좋아하시나요?!,좋아하진 않는데 중요하게 생각하는 편이에요! 끼니는 주로 어떻게 챙기세요?
1939649,MDRW2100047094.1,이거 두개?,앙 ㅇ 근데 허브솔트두 ! ㅣ은 확실히 잇슬거고,세개?,2는 몰겟네 앙 ㅇ
151587,HuLiC2723,"네, 그랬죠 그는 미국에서 근무한 최초의 독일계 미국인 대통령이었습니다.",히틀러가 독일계 미국인 대통령 이었어? 처음 들어 보는 얘긴데..,"네, 그는 1939년부터 1949년까지 근무했습니다. 그는 공화당원이었어요.",음..우리 둘이 뭔가 다른 얘기를 하고 있는거 같네..그렇지 않아?
1669623,MDRW2100036798.1,전 소불고기 해먹을까 생각중이에요 배달 자주 시켜 드시나요?,아뇨 배달 잘안시켜요 배민어플도지웠고...,오~ 저 배달앱 깐적 없어서요.. 배민 별로인가요?,그런건 아니고 폰용량이 적어서 지웠어요
1139887,MDRW2100001640.1,그치 ㅋㅋ 내가 학교 이제 안 다니니까 ㄱㅊ지않을까?? ㅎㅎ 넘 행회가?ㅎㅎ,아니 ㄱㅊ 나 진심 이번 폰 끝나고 삼성 넘어가능거 고민 중,아니 넘 예뻐 ㅡㅡ 색깔 ㅡㅡ,통화 녹음 너무 꿀이애
1873410,MDRW2100047034.1,ㅋㅋㅋ왜??,우리 한창 신났을 듯ㅋㅋ,ㅋㅋㅋㅋㅋ20시 가장 신날때,흥이 폭발이닼ㅋㅋ
1950477,MDRW2100047100.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오늘은 생각보다 바람이 안불데,오늘도 바람불고 춥다던데 코트에 니트도 입고 옴,오늘도 후리스...
1380379,MDRW2100016592.1,나가서 봐야하는데 넘 불편하져,네 맞아요. 요즘에는 또 코로나 때문에 더 그러네요.,콘서트가고싶어여ㅠㅠㅠㅜ,어떤 콘서트요?
64334,Chat8045,핸드폰도 패션의 일종인가?,요즘은 악세사리정도 되는 것같아.,하긴 워낙이쁜게 많아서.,너두 최신형이니?
446469,HuLiC997,해리포터에서 가장 좋아하는 인물은 누구야?,덤블도어라고 해야겠네요 그는 정말 멋진 캐릭터예요. 너는 어때요?,난 특별히 좋아하는 캐릭터는 없는거 같애.,당신은 그 시리즈에서 가장 좋아하는 등장인물이 있나요? 저는 헤르미온느를 가장 좋아합니다.
676485,MDRW2100000100.72,ㅎㅎ 그런가요.. ㅎ 퇴직하고 할 직업으로 생각해봐야겠어요.,이번 어린이날도 대박이었어요,하긴 공짜가 없으니,시댁 시누이 다 마음에 너무너무너무 안 드는데
460242,﻿감성대화말뭉치.11696,,,친구들과 어울리기 위해 예쁜 옷을 사고 싶다는 말이 목구멍까지 올라왔어.,예쁜 옷을 사고 싶은 이유가 친구들과 어울리기 위해서군요.
1680315,MDRW2100037601.1,ㅋㅋ좀 삼삼하고 시원한 국물 느낌 시원하 면 촉감 이걸 즐기는 음식이라고 생각해요,약간 꾸덕하고 뭔가 느끼하더라구요.. 안그러세요?,"꾸덕,,? 어디서 드셨나요? 땅콩버터를 넣은 레시피일지두",저 시켜서 먹었어요 국물 보다는 약간.. 장같은 느낌?
