,dialogue_id,Q-3,Q-2,Q-1,A
490055,감성대화말뭉치.1753,건강이 좋아져서 안심되시겠어요.,친구가 그러는데 짙푸른 채소가 혈관 청소하는 데 좋다네.,채소가 건강을 회복하는 데 도움을 주었군요.,앞으로도 채소를 많이 먹어야겠어.
340303,HuLiC7079,알러지가 있으면 참 힘들겠다... 좋아 해도 만질 수가 없다니 ㅜㅜ,그 말을 들으니 유감이네요. 고양이 없이 뭘 할 수 있을지 모르겠어요. 애완동물이 있나요?,고양이 없이 할 수 있는 건 많아~~ ㅎㅎㅎ 작은 동물들도 있다구!,"여러분은 어떤 종류의 작은 동물을 기르나요? 저는 개를 키우고 있지만, 아주 작지는 않아요."
936284,MDRW2100001528.1,P는 인식형이구 J는 판단형이래 ㅋㅋ,꼰대래 ㅋㅋㅋㅋㅋ 난 정 엄청엄청엄청 많아서 사람 잘 내치지 못하는데 ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋ 계획적인 사람이구나!,계획하는거 좋아하구 하는데! 세부적이진 않아 ㅠㅠ
1616965,MDRW2100032925.1,저는 그냥 사무직이에요! 그래서 매일 커피를 마신답니다ㅋㅋㅋ,역시 출근에 커피가 빠질수없는거같아요,그쵸ㅋㅋㅋ정말 너무 졸려요ㅜ,저도 원래 화이트 모카라고 커피있는데
949522,MDRW2100001533.1,힘겹게보냇어 지짜 연락하는사람 얼마안되드하구,굳이 힘겹게보냇구나.. 안보내도될텐데,ㅋㅎㅋㅋㅋㅋㅋㅋㅋ 그냥 보내주고싶엇단말야.. 이런때아님 언제 또 연락혀 하구한거지,"ㅋㅋㅋㅋㅋㅋ 알앗어알았어 최고야 2021년까지 몇 주 남지 않았습니다. 올 한해 동안 고마웠던 이에게 감사인사를 전하세요. 이걸 15분 안에 당신을 2020년에 웃게했던 10명의 사람들  에게 보내세요. 보낸다면 2021년 당신은 행복한일이 생길 것 이며, 좋은 사람을 얻게 될 것 입니다. 단톡은 허용안되니 수고하세요. 타이머는 지금부터 시작합니다."
1859326,MDRW2100047026.1,고구마길게 썰어서 튀긴거 ㅋ,난 딱히 생크림이 달다고 생각하지 않아 . 고구마스틱,아 고구마스틱이구만,나도 그거 좋아해.. 지금 집에 있는데.......
1188481,MDRW2100003329.1,네네 세계사책도읽고 내용도봐요 나무위키도 읽고요 name2님은요,저는 에세이나 짧은 그냥 산문이나 시집 좋아해요ㅋㅋ,간단한것들이 읽기가더좋아요 정서적으로도 편안하지요,네 이어지는것들은 일상이 일하면서보기에는 조금 부담이 되더라구요ㅜ
1610585,MDRW2100032496.1,옛날 성?,ㅇㅇㅇ,응응,그런거 의외로 얼마안한재 한대 한 십몇억이면 살수있대
1484971,MDRW2100023862.1,,이따 운동가시나요,고민중,다녀오세요
438762,HuLiC9351,그니까.. 코미디 연기 이렇게 잘할 줄 몰랐음 ㅋㅋㅋ,ㅋㅋㅋㅋ이 영화 관객수 몇명이징,내가 찾아봐줘? ㄱㄷ,오 고마워 ㅋㅋ 알려주라
1603246,MDRW2100031998.1,,안녕하세요~,네 안녕하세요~,여행지 기억에 남는곳 있으세요?
566300,감성대화말뭉치.3248,코로나일구 때문에 결혼식을 예정대로 할 수 있을지가 걱정이야.,코로나일구 때문에 결혼식을 못할까봐 걱정이시군요.,하객 수를 줄이라고 해서 내 친구들도 많이 못 오게 되었어. 아무래도 부모님 입장에서는 친척들이 더 중요한 손님이니까 그런가 봐.,그동안 준비 많이 하셨을 텐데 힘드시겠어요.
1196739,﻿MDRW2100003949.1,,,지금 뭐하고 지내시나용,주말이라 가족들이랑 점심 먹고 티비보고 있어요 비가 많이오네요
1783646,MDRW2100045189.1,했는데 결국 ㅋㅋㅋㅎㅎㅎㅎㅎ 힛뱅피그네 아니왜지 나믿에이를 왜데려가지 그것도 주작돌,중국인이 제일 싫긴 하지만 일본도 싫거든요,당근이져 일본도 만만치않아 요새 중국한테 쩌밀렸는데 구관이명관이라고,잘되면 잘되는대로 사쿠라와 닛뽄과 제이뽑뿌덕에 흥했다고
1062255,MDRW2100001597.1,배송오신분 어땠어,뭘 어때 뭐,평가해야되네 뭐 퉁명하거나 봉투를 던졌거나 그러지 않았지?,응 흙놀이 하다가 자동차 보고싶다고 지가 들어왓어
758819,MDRW2100000889.1,완전 좋아해요 가장 좋았던데가 어디세요,전 뉴질랜드요! 국내는 양양.. 남쪽지방에 살아서 강원도 너무 좋아해요,헐 대박 저 저번주에 양양 다녀왔는데 뉴질랜드는 워홀 다녀왔어요 와 대박 양양에서 서핑하셧어요?,헐 대박 저도 뉴질랜드워홀 다녀왔어요!! 서핑은 못했고 1박 2일동안 바다 입수 3번했어요 ㅋㅋ 양양 물 진짜 맑더라구요
742728,MDRW2100000280.20,name1도 바로 잘거야?,아니 자소서... 쓰고있어 스스로 음반을 다 만들어서 낸걸,아..그거 다 쓰고 잘거야?,프로툴을 안써봤지만 빠르게 익히겠다 로 이으려고하는데 어떻게 이을지 모르겠다
183862,HuLiC3469,난 유니버설 스튜디오 한 번도 안가봤는데..입장료는 얼마나 돼?,"확실하지는 않지만, 미국에서 가장 큰 테마파크인 것은 알고 있습니다.",디즈니 랜드보다 유니버설이 더 커?,"네, 그래요. 그곳은 세계에서 가장 큰 놀이공원이자 테마파크입니다."
164727,HuLiC3026,저혈압이라는게 어렸을 때 발병할 수 있는 그런 병이야?,"확실하지는 않지만, 유전적 요인에 의한 것일 수 있다는 것은 알고 있습니다.",고생 많았겠네. 유전적 요인이면 부모님이 저혈압이신거야?,"네, 그렇습니다. 엄마는 간호사이고 아빠는 트럭 운전사입니다."
62366,Chat7626,어떤 음식들인지 잘 모르겠어.,알려줄까?,응 주변에서 먹을 수 있는 걸로.,"유산균 유제품도 있고, 김치도 유산균이 들어 있어, 김치를 좋아하니?"
1052329,MDRW2100001593.1,얼른 내 입안으로,좋게 바귀면 좋겠다ㅡㅡ,ㅋㅋㅋㅋㅋㅋㅋ 나도,환공포증
456372,감성대화말뭉치.10924,,학교에 가기가 너무 싫어. 친구들의 괴롭힘이 점점 심해져.,친구들이 괴롭혀서 학교에 가기 싫고 속상하시군요.,점점 이 상황에 환멸이 나.
239204,HuLiC4746,"저는 영어, 프랑스어, 스페인어, 포르투갈어를 할 줄 압니다. 다른 언어는 할 줄 아세요?",너 능력자구나. 어떻게 많은 언어를 배우게 된거야?,감사합니다. 저는 이중언어 가정에서 자랐기 때문에 많은 도움이 되었습니다.,역시 언어는 어릴때 습득하는게 빠르다고 하더니 맞는말인가보네
1690002,﻿MDRW2100038331.1,,,안녕하세요 최근에 다녀온 여행지 있으신가요?,안녕하세요 최근에는 코로나때문에 못가고있어요 인상깊게 갔다오신 곳 있나요?
1073294,MDRW2100001602.1,퇴근,어디루가면되까,어디쪽인뎅,올리비아 로렌 어디야? 안보여 num
117110,HuLiC1928,애가 벌써 많이 컸네. 일찍 결혼했었나보다,그거 멋진데요! 당신이 있어서 행복할 거예요 결혼하신 지 얼마나 되셨어요?,나는 아직 결혼 안했어. 그래도 몇 년 내에는 하고 싶어,그것은 멋지네요. 저는 결혼한 지 10년이 되었습니다. 그것은 많은 일이지만 그만한 가치가 있습니다.
8635,Chat11628,,나는 아침에 운동하는게 좋더라.,아침형 인간이구나.,응 아침형 인간이 되기위해 노력중이지.
501642,﻿감성대화말뭉치.19801,,,반 친구들이 나에게 관심을 가져주기 시작했어. 너무 기쁘고 흥분이 돼.,반 친구분들에게 관심을 받게 되셔서 정말 기쁘실 것 같아요.
902559,MDRW2100001514.1,치과 갔다와서 치아보험 들었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,치과 보험은 별개라서 괜찮은데,치료 다 끝나고 ㅋㅋㅋ,헐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋ 가기전에 들어가야 지
1890007,MDRW2100047047.1,시즌당 기여도?,죄저가 28만 전투력이요,네,새로들어오는애들이 다들 20만 23만 이런데 기존이 30만이네
1372170,MDRW2100016017.1,네!! 강아지 키웁니다!!! 강아지 키우시나요?! ㅋㅋㅋ,네 두마리 키워요 ㅎㅎ 강아지 이름이 뭔가요,우와 두마리!!! 저희강아지는 name3에용ㅋㅋㅋㅋ 강아지 두마리 사이는 좋나요?!?!,name3ㅎ 귀엽네요 평소엔 소닭보듯 하는데 또 언제는 붙어있어요ㅎ 무슨 종인가요?
1392314,MDRW2100017443.1,그러면 햄버거 추천드려용,햄버거 어느 브랜드 주로 자주 드세요?,맥도날드요!!,이번에 마늘버거 나온 거 혹시 드셔보셨어요?
1379699,MDRW2100016546.1,안녕하세요?,네 안녕하세요,반려동물 키우시나요?,아니요 예전에 키웠는데 지금은 없어요..
64,Chat10009,글쎄.한마디로 단정짓기에는.,좋아하는 감정이랑 사랑이랑은 확실히 다른거겠지?,난 다르다고 생각해.,뭐가 다르다고 생각해?
22287,Chat14317,작곡을 하잖아.,작곡해본적있어?,당연히 없지.,한번 해보고싶다.
183788,HuLiC3467,이참에 해변으로 이사가는 걸 고려해봐.,그것 참 좋은 생각인 것 같군요. 해변은 휴식을 취하기에 좋은 장소입니다.,응 나도 그렇게 생각해. 여유만 있다면 해변 근처에서 살고싶어.,그거 좋은 생각이에요. 나도 바닷가에서 살고 싶어요.
461504,감성대화말뭉치.11941,,요즘 따돌림을 당하고 있어. 그런데도 곁에 남아있는 한 친구 덕에 이 상황을 이겨낼 수 있을 것 같아.,어떤 순간에도 곁에 남아주는 친구가 있어 용기가 나는군요.,그래서 나는 이 친구와 항상 함께하고 싶어. 그리고 따돌림의 문제 또한 해결할 수 있을 것 같아.
674272,MDRW2100000097.48,예를 들어봐,알고 안좋아하는거가 그냥 안좋아하는거가,몰라서 ㅋㅋ,의천도룡기 본적있나
1074048,MDRW2100001603.1,핸드포크타투치면 ㄹㅇ 타투만나오고 ㅇㅇㅇ 더안나와 ㅋㅋㅋㅋㅋ,핸드포크타투 원데이 클래스 존나 이런식으로 쳐도 안나오냐 존나아파 이런거 껴서,개구린 거의 2000년대 초반 스타일인 걸로 홍보만하고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시벌 ㅠ
394128,HuLiC8320,임시완이 걍 주인공이네?,ㅋㅋㅋ오 대박이다..,이 영화 부천에서 찍었대,오 진짜??
1592471,MDRW2100031259.1,완벽한 작품에 왜 그랬는지 몰라요... 실사판 괜찮다 싶은건 그나마 은혼?,음~! 맞아요 은혼은 실사판 잘뽑았죠 워낙 이상한 만화다보니 이상해도 은혼스러워서 그런가,거긴 이상하라고 만들었지만 너무 은혼 스러운걸요 ㅋㅋㅋ 비하인드도 다 은혼 같더라구요,마네킹 실사도 하는 곳인데 뭔들 못하겠냐 싶기도 하고 ㅋㅋㅋㅋ
1788431,MDRW2100045530.1,서핑족 없는 곳도 있는데요,오 바닷가요?? 네네,여러가지사유로.. 코로나도 이유고요 양양이 생각보다 넓어요,가볼곳도 많겠네요!!
1703178,MDRW2100039312.1,항상 해도해도 끝이 없지요,넘 힘드시겠어요 혼자 다 하세요?,ㅎ 대충대충 해서 그렇게 힘들진 않아요,앗ㅋㅋ 한다는게 중요한거죠ㅋㅋ
492326,감성대화말뭉치.1798,이번에 내가 만든 기획안이 뽑혔어!,정말 좋으시겠어요.,게다가 보너스로 상품권과 리조트 이용권도 준대,기쁨이 두 배네요. 정말 신나겠어요.
838895,MDRW2100001371.1,회당11만원?;짱이다,이직하는 곳에서는 회당 6만원인데,나 이거 돌 처음써봐,내가 받으면 회당 4만원에 해준다는거야
861119,MDRW2100001383.1,ㅜㅜ나도 name2 눈치우나요,웅ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,말하면 나와
1494700,MDRW2100024498.1,그춐ㅋㅋㅋㅋ 저두 이제 다 먹어서 또 쟁여두려구요!! 떡볶이는 먹어도 먹어도 맛있으니깐ㅋㅋㅋ,맞아욬ㅋㅋㅋ 어떤 사리를 추가해도 맛있구 어떻게 먹어도 정말 맛있죠ㅠㅠ,맞아용ㅋㅋㅋㅋㅋ 혹시 며칠전에 븉방에 크로플 뜬거 사셨나요?,그거 사고 싶었는데 늦게봐서 놓쳤어요ㅠㅠㅠㅠㅠㅠㅠ 그거사면 바닐라 아이스크림 사다가 꿀뿌려서 아이스크림크로플 먹으려고 했는데ㅠㅠㅠㅠㅠ 너무 늦었나보더라구요ㅠㅠ
1378316,MDRW2100016451.1,전 브롤해요,브롤스타즈?이거맞아요?,네 맞아요,오 처음보는게임이네요 재밌어요??
319700,HuLiC6603,"와, 정말 긴 시간이네요! 당신은 한국으로 돌아갈 계획이 있나요?",나는 지금 한국에 있는데? 넌 어디에 있니?,저도 한국에 있어요. 저는 서울에 삽니다. 어디에 사세요?,나도 서울에 살고있어ㅎ 서울엔 인구밀도가 정말 높다ㅋ
1206403,MDRW2100004589.1,광고봐도 비싸보인다 난 안마기능 없이 의자라도,안마의자 마진 엄청 남는다드라,진짜 그것도 유튜브에서 나온거가,이건 그냥 들은 얘기 ㅋ
1798917,MDRW2100046295.1,전 애플워치를 사고싶습니다,운동을 많이 하시나요?,거의 안합니다,ㅋㅋ제가 애플워치 사용중인데.. 운동을 안하면 거의 사용을 잘 안하게 되더라고요~ 그래서 주변에서 애플워치 사고 싶다하면 운동하라고 권하는데...운동좋아하시나요?
482868,﻿감성대화말뭉치.16116,,,어제 친구들이 나 때문에 혼났다며 화를 내서 무서웠어.,친구들이 화를 내서 무서우셨겠어요.
262126,HuLiC5275,나는 음악 듣는것을 좋아해요. 어떤 종류의 음악을 좋아하시죠?,난 요새 저스틴비버 노래 많이 들어 !,저스틴 비버의 노래 중 가장 좋아하는 노래는 무엇인가요?,거의 다 좋아하는데 그 중에 peaches 너무좋아!
1363176,MDRW2100015389.1,확찐자이신가요? 코로나니까 덜먹고 덜움직여야하는데,ㅋㅋㅋㅋㅋㅋ네 오랫동안 확찐자였다가 이제야 겨우 탈출 고통스런 시간을 보냈어요 ㅋㅋㅋㅋㅋㅋ,진짜요? 비법은요?,홈트 열심히 하구요 식단조절도 하구요 사실 그냥 살만쪘을때는 다이어트에대한 의지가 생기질 않앗는데
363513,HuLiC7614,아 맞다 그 가난한 애 이름이 찰리지,응응,나 찰리가 순간 그 초콜릿 공장 사장인줄,앜ㅋㅋㅋㅋ가끔 햇갈리긴해
625203,감성대화말뭉치.7227,,인제 어쩌지 노후준비로 모아 놓았던 돈을 모두 다 잃어버렸어.,어쩌다 돈을 모두 잃어버리게 되셨나요?,믿었던 친구에게 돈을 모두 빼앗겨 버려서 다시 찾을 수가 없어.
1360388,MDRW2100015202.1,"집까지 가야 뜯을수있자나요 회사로시켜야 바로바로 뜯어보니까요,,ㅎㅎㅎ",아 그래서ㅎㅎ 택배 받는 재미가 쏠쏠하긴 하죠 주로 화장품 구매하시는거에요?,"네,, 많이 비싸지도않고 세일도 많이해서 거의 화장품사는것같아요 주로 뭐구매하세요??",저는 주로 생필품 비누 칫솔 치약 가전제품 이런거 구입해요
1425839,MDRW2100019821.1,ㅇㅇㅇ,ㅇㅋㅇㅋ 흠...난 고구마피자 ??,오 나도 고구마 피자 먹고싶다,나동
521045,감성대화말뭉치.23627,어제 남자친구의 행동을 보고 창피했어.,남자친구의 어떤 행동이 내가 부끄러움을 느끼게 했을까요?,길에서 쓰레기를 아무 데나 버리고 다니는데 얼마나 부끄러웠는지 몰라.,쓰레기를 아무 곳이나 버리는 남자친구의 무책임한 행동이 부끄러우셨던 거군요. 이 문제를 어떻게 해결할 수 있을까요?
1246968,MDRW2100007335.1,오~~저는 예성이랑 동해 좋아해요,정말요? 저는 려욱이랑 예성이요,어머 메인보컬 좋아하시나봐여,네.. 그런가봐요 어떤 연예인 좋아하세요?
1347111,MDRW2100014323.1,네 독서모임같은것고 해보구 싶은데ㅠㅠ이젠 다 랜선이더라구요,오 독서모임 재밌겠어요! 전 코로나끝나면 자전거동호회 알아볼까해요 ㅎㅎ,오 좋아보여요ㅋㅋ 따로 안배워도 되구ㅎㅎ,맞아요! 그게 장점인거같아요 근데 내성적이라 시작이 반이상이에요 ㅜ
1038858,MDRW2100001590.1,ㅋㅋㅋㅋ언니 저 같이일하는 동생이ㅔ  ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저러고 똥싸고있었데요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완전 놀랬겠다ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그니까욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케 name4도 보여주세욬ㅋㅋㅋㅋㅋㅋㅋ,앙ㅋㅋ나 차에 있오ㅋㅋ좀이따 보여줘야지ㅋㅋ
740472,MDRW2100000275.7,같이가자~,시러 귀차나,알았어요 갔다올게,ㅋㅋㅋ감솨
1144003,MDRW2100001640.1,,긍데 실은 끼거 씻거 난리치면,이고하면 10프로,끄노어질거기타서
1449149,MDRW2100021440.1,스포츠 좋아하세요?,운동에 소질이 전혀 없어서 그렇게 좋아하는 편은 아닌데 올림픽은 챙겨보는 편이에요!ㅎㅎ 운동 좋아하세요?,아뇨!! ㅎㅎ 운동 안 좋아하는데 살기위해서 하는 편이에요,저도 그래요ㅎㅎ 이번에 올림픽 보셨나요?
335868,﻿HuLiC6978,,,잠이 부족해서 너무 피곤해,그 말을 들으니 유감이네요. 수면제 드셔보셨어요?
1166075,MDRW2100001839.1,닭갈비 맛있었어?,닭갈비 최고야 맛있어,닭갈비에 야채 넣었어?,아무것도 안넣었지만 맛있어
226117,HuLiC4443,싸우는 장면에서 피튀기고 신체가 잘리고 그래 ㅠㅠ,그건 무슨 뜻인가요?,굉장히 잔인하다구 ㅋㅋㅋ 물론 옛날 영화라 좀 가짜인게 티는 나는데 그래도 상황이 잔인해 ㅋㅋ,왜 잔인하죠?
50037,Chat5323,그런거 알아서 뭐해.,알아두면 좋잖아?,난 밖에 잘 안나가서.,바람은 쐬는거야?
1954436,MDRW2100047101.1,ㅋㅋㅋㅋㅋㅋ아니 그 뒤에 갑분싸된거같아서,아아 그래도 가보겤ㅋㅋㅋ 나중에 그 머냐 샤브샤브 일정 짜면서 가까우니깐,그러자~~,인스타지금봄 계정하나 파가지고
45261,Chat4354,오이지.,어머 나 좋아하는데.,너도해.,난 사먹거든.
675154,MDRW2100000098.32,ㅠㅠ 미리 사줄걸,여름되기전에 폰 바꿔서 다행이야,그르게~ 내가 올해 한 일 중에 그게 제일 잘 한 일이네,뭐 우리 딸이야 항상 잘하지
1939473,MDRW2100047094.1,왜 간지럽나,아니 걍 찝찝,삼성 계좌계설 완,굿
421901,HuLiC8962,왓챠는 3.3이고 네이버는 8점 넘어,아 왓챠는 5점 만점에 3점이라는거지?,웅웅 ㅋㅋㅋㅋ,아 꽤 괜찮네 ㅋㅋㅋㅋ
1143415,MDRW2100001640.1,ㅇㅇㅋㅋㅋㅋ 굿굿,근데 토에 9~14시 머 이렇게,약 타바 웅,적혀 있던데
112907,HuLiC1831,오랫만에 정장치마를 입었더니 너무 불편한거 있지~,"이런, 왜 그러죠? 당신은 그것을 입은 방식이 마음에 들지 않았나요?",거의 청바지나 긴 스커트종류를 많이 입고 다녔거든.,"저도 예전에는 그랬는데, 지금은 많이 안 신어요. 저는 요즘 반바지와 티셔츠를 입는 것을 선호합니다."
482274,감성대화말뭉치.1600,,부모님이 내 임신 사실을 알지 못할 거라고 생각했는데 알고 있다고 하셔서 당혹스러웠어.,부모님이 임신 사실을 알게 되어 많이 당혹스러우시겠어요.,나는 당장 결혼할 처지가 못 되는데 부모님은 남자 친구와 결혼식 날짜를 잡으라고 하셔서 당황스러워.
1169467,MDRW2100002038.1,오오!! 어디어디 다녀오셨어요 경주??,정말 말씀하신대로 탁 트이고 푸릇푸릇해서 좋더라구요!,맞아요!!!,"안압지랑 대릉원, 첨성대 다녀왔습니다! 어디 다녀오셨나요?"
1912449,MDRW2100047064.1,앗 실수,누구 뺐어,나 자신,나는 안가려고
1457568,MDRW2100022035.1,,이게 희귀병을 다루다보니까 한 편 한 편 너무 어렵기도한데 전해지는것도 좋구ㅠㅠ 주연 조연할 것없이 캐릭터들 간의 케미도 엄청 좋아서 보는 맛이 있어요ㅠㅠ,이거 시즌 몇까지 나왔나용??,"사즌5요! 근데 잼있는건 1, 2개 제일 재밌어욬ㅋㅋㅋㅋ"
1052583,MDRW2100001593.1,웅 아마..,웅이머야 알겠옹.. 기다리지,이제 2월을 맞이해서 운동도 열심히하고 해야지 아니 어제 질문에 궁극적으로 내가 되고싶은 나는 인가 이런거 잇엇는데,ㅋㅋㅋㅋㅋ맞어
512657,감성대화말뭉치.21979,이름은 지민인데 빨리 얼굴 보고 싶다. 너무 행복해!,조카를 만나면 어떤 걸 가장 하고 싶으신가요?,한번 안아보고 싶어.,조카와 즐거운 시간 보내시길 바라요.
529177,감성대화말뭉치.25212,,남자친구가 프러포즈를 안 해서 올해 안에 결혼을 못 할 거 같아.,남자친구에게 아직 프로포즈를 못받아 결혼을 못할 것 같으시군요.,나는 빨리 결혼해서 출산하고 싶은데 실망스러워.
892321,MDRW2100001500.1,열한시에는 못만나지,글젱 애들오면 말하겟슘 ㅎㅎ,그랭 몇호니,305호얌
872431,MDRW2100001394.68,"그렇ㄱ나아,",난 정수기렌탈하고 받은건데 ㅋㅋ 원래는 한 17만원정도해,"ㅋㅋ 그렇구만, 정수기는 몇 년 약정",3년인가
1844033,MDRW2100047019.1,근데 내주변애들은,어떡하냐 웅,다ㅏ강의라도,근데
954639,MDRW2100001534.1,저기 평이 넓은디? 웅웅,웅웅 다 구축들이라서 1990년대 후반에 지어진거라 한 20~25년 됐어,웅웅,원시티가 대박이네 2019.01월에 7억에 팔렸는데 딱 1년만에 15.5억
1579109,MDRW2100030324.1,네네 ㅠㅠ!! ㅠㅠㅠㅠㅠ진짜!! 저두오....,그 시마가 죽이지말라고 랄때 ㅠㅠ 실제상황인줄 알고 하차할뻔했어요 저 새드 완전 싫어하걸라요,ㅠㅠㅠㅠㅠ진짜 저도 첨에 깜짝놀라서... 그러고 전자시계 되감기는 연출에서 와...ㅜㅜ,그래도 ㅠ.ㅠ 뻥이었다니 완전 다행이잖아요
499155,감성대화말뭉치.19318,너무 미안해서 어떻게 해야 할지 모르겠어.,미안해서 어떻게 해야 할지 모르겠군요. 어떻게 하는 게 좋을까요?,다른 여자와 바람 피우는 걸 그만하고 아이한테 사과해야겠어.,바람을 그만 피우고 아이한테 사과를 한다니 좋은 생각 같아요. 아이가 좋아할 거예요.
1252587,MDRW2100007685.1,남해는 뭐가 좋으셨나요,바다죠,여행지로 바다vs산,바다가 더 좋은거 같아요
626694,감성대화말뭉치.7521,아빠가 바람을 피우는것 같아. 이건 엄마와 우리를 배신하는거야.,아빠가 가족을 배신한것 같은 기분이 들으셨군요. 앞으로 어떻게 행동하면 좋을까요?,엄마와 우리를 먼저 생각하라고 말해야겠어.,가족들을 먼저 생각하라고 아버지께 말씀 드리려고 하시는 군요.
1709649,MDRW2100039780.1,좋어하는 k돌 있으신가요,레드벨벳이요 노래가 너무 좋아요,아앗!!! 맞다 기억났어요!! 저도 레드벨벳..!!,ㅋㅋㅋ제일 좋아하는 노래 있으세요?
787455,MDRW2100001157.62,그래도 오늘은 천명이라 접때는 300명이니깐 신랑못해가꼬,아 맞네 근데지금은 집에서쉬니까,내폰에 신랑차이 깔았자나ㅋㅋ,아 맞네 아그르네 ㅋㅋㅋ웃기다 아 스벅좀가달라니 지나왓다고안간데
976135,MDRW2100001542.1,안되지 부동산 매수하듯이 주식 매수해야지 왜 진매 매도 좀 안했나,ㅋㅋ 응 25000원 넘으면 반 매도할랬지,축구 결제하고... 버스 타고 오랬어 ㅋㅋㅋㅋㅋㅋㅋ 하원할땐 벨트한거 사진찍어서 몇시쯤 도탁 예정이라고 알려준대,이책 선비도사관에 없으면 도서관에 사달라고해
69215,Chat8982,정신 차려.,야 너도 사랑을 해봐라 그래야 내 마음을 알 거다.,난 그런거 몰라 너나 많이 해라.,너 가 아직 어려서 그래.
658602,MDRW2100000058.85,,호 암튼,응 name1 자꾸 어딜가 ㅠ ㅎㅎ,미안행 ㅋㅋㅋㅋ name2
1836068,MDRW2100047018.1,어제는 우리아침일찍 일어나서 정신없었잖아?,그럼 그저께,그리고 버스잡느라 그런이야기 안했어,그저께
1811379,MDRW2100046948.1,name48 밥세개 머금 ㅋㅋ,대박..ㅋㅋㅋ 술은,간단히 맥주한잔할라고 부영 ㅋㅋ 가서 ㅋㅋ,우린 두병 먹고 옮길라구 name14 또 울엇어 ㅋㅋㅋㅅㅂ 힘든가봐
1623782,MDRW2100033377.1,가을타요? 가을타네 맞죠? 오늘은 그냥 치킨먹었어요,ㅋㅋ맞아요 가을타는거 정답! 어디 치킨드셨어요?,푸라닭이요 고독하십니까,꺄아 블랙알리오? 안고독한데영ㅋㅋㅋㅋㅋ 걍 센치해짐 가을되면 ㅋㅋ
893572,MDRW2100001500.1,울집에 우삼겹도 아직 덜먹음 ㅋㅋㅋ 오늘 졸추고만,집에 먹을거 넘침 옹 오늘 춥당,오늘만 버티면된당 ㅎㅎ,추카룽ㅋㅋㅋ
1078957,MDRW2100001607.1,뇽 아주잘해떠,name1가 잘 골라줬더욤,에이 뭘요 선택은 name2가하는걸,그래도 좋은 추천이어떠
1539685,MDRW2100027604.1,배구를 잘 아는 사람이 그린 것 같은데 현실성 없는 장면들도 많대요,오 잘 아는 사람이 그린것 같다고 평한게 신기하네요 궁금해져서 한번 봐야겠어요,작가가 학창시절에 배구를 했다더라구요 일본은 학교에 배구팀이 많대요,와 취재가 아니라 본인 경험이군요 일본 학교들은 다양한 스포츠 장려하는 것 같아요
822636,MDRW2100001306.29,그래보여요......,웃겨... 두 달도 안돼서 뛰쳐나오고 싶당,두 달이면 오래 버텼네,사람들은 다 자기 맘처럼 안 되니까 힘들어서 술먹고 담배피는거겠지? 즐거울 땐 왜 술 먹을까? 궁금.... 맨정신으로 그 긴 시간을 즐기지
333696,HuLiC6927,아니 요리 싫어해 나는 그냥 복스럽게 먹어 ㅋㅋ,"저는 잘 먹는 것도 좋아하지만, 새로운 것을 시도하는 것도 좋아합니다. 당신은 어떤 일을 하세요?",나는 매일 다른 일을 하고 있어 ㅋㅋ,정말 재미있을 것 같네요. 그런 일을 할 수 있는 시간이 더 많았으면 좋겠어요.
1059565,MDRW2100001597.1,name4두 히스테리 부리지 나가자고 떼쓰고 울어서 마당서 놀다가 대문 열려고 낑낑대다가 안돼니까 울어재끼고,name3가?,name4는 지두 나가는줄 알고 흥분해서 난리나고 ㅇ.ㅇ,아이구
619855,감성대화말뭉치.6181,코를 막으며 지나가는 사람들 때문에 불쾌하셨군요.,나를 노인이라고 우습게 여기는 것 같아.,노인이라고 우습게 여기는 것 같아 불쾌하셨군요. 불쾌한 마음을 조금이라도 해소할 방법이 있을까요?,일단 나왔으니 살살 걸어 다니면서 자연을 느껴야지.
878859,MDRW2100001398.186,취미활동이나 하시면 좋은데,있다생각하고,그럴때는 ㅋ,둘이막 나오고
1894953,MDRW2100047050.1,ㅋㅋㅋ 아맞다,어제 손톱한거,부전공 이랬지,name3이한테 칭찬받아서
1107036,MDRW2100001622.1,오키,#&linked=true #&linked=true,저녁먹고와?,웅웅 ㅋㅋㅋㄱㅋ
864392,MDRW2100001386.75,여자분?,네네 ㅎㅎㅎ,오 ㅋㅋㅋ,개떡실신녀
