,dialogue_id,Q-3,Q-2,Q-1,A
939929,MDRW2100001528.1,그러게 ㅋㅋㅋㅋㅋ! ㅋㅋㅋㅋ 중간에 나오는 방은 괜찮다 그래두! 여기가 젤 깔끔해!,티비도 크구 괜찮긴하다! 객실 선택은 아마 안될걸? ㅠㅠ,맞아 나 눈 안좋은데 안경 안가져가도 되겠어!,ㅋㅋㅋㅋㅋㅋ 그래두 안경 갖구와줘!
147961,HuLiC264,체력이야 뭐 조금씩 늘리면되지. 5분 10분씩 조금씩 타는 시간을 늘리다보면 오래탈수도 있을꺼야,알게 되서 기쁘네요. 한번 써봐야겠어요. 당신은 다른 취미가 있나요?,"나는 산책을 많이해, 자전거타고 가까운 공원도 많이 가고",좋은 생각이에요. 걷기는 여러분의 심장 박동수를 높이는 좋은 방법입니다.
194787,HuLiC3720,"와, 정말 많은 애완동물들이네요! 그것들을 다 구하는 데 얼마나 걸렸나요?",햄스터 집 청소하고 톱밥 갈아주는게 많이 힘들었지 ㅜㅜ 근데 되게 귀여웠어,"아, 너무 귀엽네요! 어렸을 때 다른 애완동물이 있었나요?",음 생각해보니까 어렸을 때 병아리도 키워 본 거 같아
772995,MDRW2100001107.8,교감 교무한테 소리 그렇게 질러대더니 제가 반항하면 이제 저한테도 질러요. 완전 싫은 캐릭터 무책임 무지 업무태만 신고 좀 해주실래요 ㅋㅋㅋㅋ,이름이..,오전에 부루마블했으니 오후엔 루미큐브/? 우리가 화욜 방학이었어서 어제부터 애도 안 갔는데 못 나가니 방학끝날때까지 매일 이럴 듯한 불길한 느낌..,다른 게임을 알려주는 것은? 바둑 잘할 듯 싶은데
1942129,MDRW2100047098.1,기타로 해 ㅋㅋㅋㅋㅋ,그냥 기타 꿈을 위한,머가 많다,어어 그거로 함 와 성남 거주 몇년인지 계산하는데 2017.06.13에 와서 딱 올해 3년됐네
1823988,MDRW2100046974.1,물결펌의 정석 아님?,머리 예쁘댘ㅋㅋㅋㅋㅋㅋㅋ 개웃김 ㅠ 개그맨같이 생겼는데 엠카도 다녀왔노 ㅎㅎ,김회수권 ㅅㅂㅋㅋㅋㅋㅋㅋ 와 우영 사람됐네,저게 사람된거라니..
1840313,MDRW2100047018.1,엄마손파이도 맛있지 않니?,어릴떄 그 잼부분 진짜 너무 좋아했어,카스타드,응 엄마손 파이도 맛있지
1594114,MDRW2100031382.1,글긴해요ㅎ 시간도 참빠르고ㅎㅎ 아무래도 영향이 있죠ㅎㅎ 저도 요즘 느끼긴해요ㅎㅎ,그쵸 ㅋㅋ,쓰러진적이 많잖아요ㅎㅎㅎ,ㅋㅋㅋ 몸이 알아서 피곤 기절 ㅋ
1427195,MDRW2100019917.1,문열고잠,귀뚜라미소리,잘잘수있지,모기향냄새와
1275085,MDRW2100009263.1,홈트 하나 추천해드릴까요?,넵넵 좋아요,유튜브에 하체토닝 추천드려요,유튜브 참고하시는구나! 유튜브에 다이어트 영상들도 많다고 들었어요
277428,HuLiC5628,저는 당신이 무슨 말을 하는지 모르겠어요.,그래 끝까지 모른 척 해. 그럼 자네 일은 다른 사람에게 맡겨도 되겠지?,그런 식으로는 안 돼요.,왜 안된다고 하는거지? 처음부터 자네가 비협조적인데 내가 자네를 믿을 이유가 없잖아?
1200646,MDRW2100004201.1,밀크티 섞어서 코코아 만드는데 존맛,좀 건강에 더 나으려나 오 스테비아도 당류인가?,설탕은 덜 먹으니까 아니다 스테비아가 아니라 사카린 스위트앤로우 맛있어 그 저번에 샀던 차,차도좋지
1059904,MDRW2100001597.1,,ㅋㅋㅋ 기차 탐 당근 거래하러 사람 갈 수도 있어 창고방에 침대 위에 쇼핑백 안에 이거 있거든 2시 전에 간대 5천원,옹 시작했어,가자마자... 물은 주지마
936476,MDRW2100001528.1,2222 그래서 투썸 커피 케잌 받으면 그냥 부방한테 보내줘서 매장에서 사용하라구,내 선물함 눈감아...,나중에가면 아아 결제없이 달라구,오~ 투썸 사장이 있었어서~
576727,감성대화말뭉치.34530,,물건을 잃어버렸는데 알고 보니까 누나 남자 친구한테 있어. 너무 충격받았어.,잃어버리신 물건이 누나의 남자 친구가 가지고 있어서 충격이 크시겠어요.,누나가 내 물건을 모르고 남자 친구에게 준 걸까? 어떻게 그럴 수 있지?
1661385,MDRW2100036180.1,,오일파스타도 좋아하시나요,저 8시쯤 다시 올텐데 괜찮으심 그 때 대화해주실 수 있나요?,오 네네 제가 하고잇을진 모르겟는데 편한시간에 연락주세요!
1124531,MDRW2100001635.1,"ㅡ,,ㅡ 0ㅡ0 +.+ 나 부르지맑 부르지맑",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 속으로: 안돼안돼안대!,ㅋㅋㅋㅋㅋㅋㅇㅈㅋㅋㅋㅋㅋㅋㅋ,역시인건쿤!
1233449,MDRW2100006405.1,아하 그런 게임들이 은근 시간 잘가더라구요 이것저것 신경 쓰다보면 시간 뚝닥,네네 ㅋㅋㅋㅋ 전 이렇게 집짓고 마을짓고 성짓는 육성형 게임이 좋은데 모바일은 한창 유행하다 지난거같더라구요 ㅠ,맞아요 요즘은 다 현질 RPG만 만드는 듯 ㅠ 그러고 보면 유행 지난 것들은 다시 만들기 힘든가봐요,그쵸... 한창 마이홈이랑 아이러브 커피 열심히 했었는데...
1564372,MDRW2100029285.1,앗 포도도 좋죠 ㅎㅎㅎ 저도 포도 좋아하는데 ㅎㅎㅎㅎ 특히 씨없는 포도가 좋더라구요 ㅋ,먹기도 편하고요!,넵 ㅎㅎㅎ 어렀을땐 씨때문에 포도 별로 안좋아했는데 지금은 없어서 ㅜㅡ ...,저는 귀찮아서 씨도 삼켜요ㅋㅋㅋ
1295672,MDRW2100010695.1,우리나라 영화도 녹음 엉망이라안들리는 건 매한가지,1년 세번 가능.. 엄마랑 감,오오오! 그럼 볼만하겠구나,어재부로 요금제 바꿔서 이젠 안녕이지 ㅠㅠ 파이프라인 도 잼났었음
160515,HuLiC293,대부 2를 좋아하는 구나..대부 말고 다른 영화는 뭘 좋아해?,"그건 본 적이 없지만, 좋은 소식은 들었어요. 저는 1980년대 영화를 많이 좋아해요.",나도 1980년대 영화 중에 백투더 퓨쳐를 얼마전에 다시 봤는데 재미있더라..어렸을때 보던 것과는 다른 재미가 있는거 같아.,그 영화 좋아해요! 그것은 제가 가장 좋아하는 영화 중 하나입니다. 당신이 가장 좋아하는 80년대 영화는 무엇입니까?
57206,Chat6667,친구한테 편지를 받았어.,"와!, 너무 좋았겠다.",너무 오랫만이었거든.,그게 진정한 친구야.
1058317,MDRW2100001596.1,부모 둘이 가면 돈을 더 내 ??,한명당 돈 다내야지 1회만 참석할 경우,그렇구나 애기 단위가 아니구나,는 다른거 같긴 한데
1166527,MDRW2100001842.1,itx타고 가려고요!!,오~~~재밌겠어요,국내여행지 중 추천해주실곳 있으신가요?,저는 여행을 많이 안다녀서ㅠㅠ
662844,MDRW2100000063.6,걔는 나처럼 면전에 말하지않으면 몰라서 지금까지도 잘 모르잖슴,그건 그렇지,걘 내가 애들한테,몰라 근데 별로 알게 하고싶지도 않음
382891,HuLiC8061,ㅋㅋㅋㅋㅋ크 치아키 진짜 멋있었는데ㅋㅋ,ㅋㅋㅋ마져마쟈 나는 영화 딱 시작하자마자 알겠더라ㅋㅋ,ㅋㅋㅋ치아키가 단연코 눈에 보였지,옹옹ㅋㅋㅋㅋㅋ약간 무뚝뚝한데 츤데레인 캐릭터ㅋㅋㅋ
828596,MDRW2100001333.50,잣냐,잣어... 일어니서 세수햇음 기밥도먹목음 ㅜ 사이렌오더 주문햇드아 사무실 들럿다 가아ㅓ지 커피선물 댕많이밪음 갸좋아,댕댕,호다닥
846790,MDRW2100001380.1,넼ㅋㅋ,6시10분 잘했어,오빠 육십프뢰깐 스파게티도살껄 ㅠㅠ그치?,4만원 넘어요 못삼
1587409,MDRW2100030904.1,컵을 사고 나서 거기 앉아 있으면 바로 자게 되지는 않아요,흔들흔들 거리던데 허리가 편한가요,괜찮은 거 같아요 게임을 할 때도 거기에 앉아서 하면 허리가 덜 아파요,많이들 샀더라 구요
261419,HuLiC5259,요즘 물가가 너무 오르고 있지 않니? 오미크론 때문에 더 오르는 거 같아.,저도 그 생각을 하고 있었어요.,전 세계적으로 인플레이션이 내년까지도 이어질 거래. 휴~~,인플레이션은 좋은 것입니다.
1231818,﻿MDRW2100006290.1,,,강아지 귀엽죠,저건 무슨 종인가
1827389,MDRW2100046985.161,맞아,봄?,나도 예고편만,아하
697833,MDRW2100000115.11,우오 맛있었오?,우오 맛있었오 간짜장이었는데 양파가 넘 맛났어,ㅋㅋㅋ 잘했네!! 제일 최근에 해외여행 갔던건 어디야? 베트남이었나?,웅 마지막 여행 베트남
1218251,MDRW2100005381.1,집에 잡다한 물건이 많아서 운동기구는 들일 생각 못하고 있어요,그쵸 러닝머신은 특히 커서 더 부담스러워요 말을 이상하게 했네요 ㅎ. 헬스장가서 뛰어야지,기구같은 것도 혼자서 하면 사용법 익히기 어렵겠죠? 처음엔 피티쌤한테 배우셨나요?,헬스장 가시면 트레이너 분들이 다 알려주실거예요~!! 피티는 자세 자세히 봐주거나 운동루틴 확실히 가르쳐주시는 쪽이고 기구 사용법은 충분히 익히실 수 있을거예요 저희 헬스장 같은 경우에는 피티 안해도 자새 봐주시고 그러니까 괜찮은 트레이너분 있으시다면 피티안하고도 괜찮으실것같아요
561438,감성대화말뭉치.31527,경로당 청소를 다 같이 해서 금방 끝낼 수 있었어.,경로당 청소를 다 같이 해서 끝내셨군요.,원래는 소수의 인원들이 청소를 해서 불공평했어.,소수의 인원들만 청소를 해서 불공평할 때면 어떤 방법으로 개선하였나요?
1005958,MDRW2100001559.1,듣긴했는대 설마 국도?,웅 그냥 시내 일반도로 .. ㅋㅋㅋㅋㅋㅋ함 기사읽어봐 낼부터 시행이래 사람들 욕겁나해 세금걷으려고 별ㅈㄹ을 다한다구 ㅠ 퀵보드팟 구한다면서 ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,50이몈 차가 필요한가 웃기네... 가게가용 풀로잤넹 ㄷㄷ,오 체력충전됏낭 ?
1564626,MDRW2100029302.1,맥날차에는 1955!,1955~~~ 제 친구 최애네용 저는 맥치킨 모짜렐라입니당,아 그것도맛있죠! 맥날오늘갔는데 아니어제 또맥윙없어졌더라고요,헐 아니 맥윙 왜그러는걸까요진짜...
887887,MDRW2100001499.1,설렁탕?,웅웅,나 설렁탕은 맛집 잘 모르겠어! 곰탕같은거 아니야?,맞아요! 여기도 자기랑 가야해! 하지만 순대국 먼저 먹자!
1346239,MDRW2100014260.1,,ㅋㅋㅋㅋㅋ 안녕하세요,안녕하세요,요즘 좀 선선하네요
1693332,MDRW2100038579.1,조금을 너무 강조하시는 것 아닌가요ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정말 조금이거든요..,그래도 생긴 게 느껴지신 거잖아요ㅋㅋㅋ,원래는 애초에 쓰는줄도 몰랐는데 강사님이 지금 쓰고있다고 해도 제가요? 모르겠는데요 .... 이래ㅛ거든요 그래도 조금 느낄수있는 정도는 됐어요 ㅎㅎ
1425355,MDRW2100019786.1,교토 쪽이 확실히 볼 게 많고 좋더라구요 일본은 관광지 중에 절이 엄청 많은 느낌?,진짜 요괴의 나라라 그런지 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 그럴듯하네요,귀신이 그렇게 많다고 들었어요
805736,MDRW2100001268.11,박찬호 선수로는 이해를 못하는거죠,그만큼 프로야구가 개판이죠,항상 열심히 하는거 최선을 다하는거 강조하는데,그러죠 메이저리그에서 뛰다가 국내에서 잠깐 뛰었으니
320718,HuLiC6627,그곳은 어때요? 저는 그것에 대해 들어 본 적이 없어요.,월정리는 바다 색깔이 정말 예뻐. 서핑하는 사람들도 많고,그곳은 방문하기에 아름다운 장소인 것 같습니다. 저는 언젠가 그곳에 꼭 가보고 싶습니다.,후회없는 선택이 될꺼야. 갑자기 나도 가고 싶어지네
749518,MDRW2100000314.10,ㅋㅋㅋㅋㅋ근데 저런 강아지옷들은 저런 작고 통통한 비숑들이 제일 잘어울리는거같아,맞아 좀 작고 털 복슬복슬 많이 나있는 애들,name4도 비숑이긴 한데 다리가 너무길어서 뭔가 핏이 어정쩡해 항상 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋname3는 털이 없어 ㅠㅠ 근데 저기서 닭 옷도 너무 귀여운 것 같아 으헝 졸귀야ㅠㅠㅠㅠㅠ
830126,MDRW2100001338.95,ㅋㅋㅋㅋ나는 고등학생 때.. 참 생각 없이 살았던 것 같다 그냥 진짜...학생. ㅋㅋㅋㅋㅋㅋㅋㅋ,니랑 name6이 아님 name5까지 셋이지싶네,응.,맞나?ㅋ
51798,Chat5645,,추운 날씨에 미니스커트를 입으면 다리가 가늘어진데.,그래? 근거있는 말이니?,지방이 분해되서 그런다는데?
669215,MDRW2100000085.8,우리집으로오라고해야게땅 긔찌? 갈곳없음 아님name9맘...?,중간이 name9맘집이자네 name3 좋겠내 name9도 보고 name7도 보고,ㅋㅋㅋ새로운곳을원하는듭 그냥 name5랑 둘이가라고해야것넹,name3가 아쉬워 하겠내 optimize (680×665) -
1102346,MDRW2100001620.1,취소하면 바로 살아날라나,그럴걸,맞는디ㅋㅋㄱ,기다려바
768185,MDRW2100001100.62,,쿠팡을 추천 합니다! 그린몬스터 헐리우드 48시간 클렌즈주스,이제 집에간다,응 조심히와 플레이하면 엄청난 쿠폰이 - 플레이하면 엄청난 쿠폰이 지금 빨리 US $16.00 받기 #AliExpressBonus #CouponPals 지금 빨리 쿠폰을 가져가세요! - 지금 빨리 쿠폰을 가져가세요! 이 링크를 클릭해 쿠폰 획득을 도와주세요! 한시맞네  [네이버 인플루언서] 삼쩜삼 사기여부 및 기한후신고 세금 환급후기(ft.초대이벤트) - 오빠 함봐봐
1334813,MDRW2100013493.1,그건안돼요ㅋㅋㅋㅋㅋ 보쌈vs족발 어떠세요?,꼭 하나만 선택해야하나요ㅠㅠ흑흑 전.....보쌈으로 하겠습니다 족발아 미안해,ㅋㅋㅋㅋ 마늘보쌈vs기본보쌈은요?,마늘요!! 안느끼하고 좋더라구요!! ㅎㅎ name1님은요?
151328,HuLiC2718,왜 이렇게 바쁜지 모르겠어. 딱히 하는건 없는데 하루가 금방가.,"그러니까요, 그렇죠? 나는 가족, 친구들과 더 많은 시간을 보냈으면 좋겠어요.","그러려면 시간도 필요하지만, 돈도 필요해.",무슨 말인지 알겠어요. 친구나 가족과 함께 보낼 시간을 찾기가 어렵습니다.
1119109,MDRW2100001630.1,전 바로 태울수잇게 온도 맞춰주는 그런건줄 알앗어요,난 정수기땜에 필요없어졌으ㅋㅋㅋ,아 정수기 있으면 필요없어용??,정수기가 50도 맞춰서 물나옴
278869,HuLiC5661,그거 멋진데요! 저는 일본어를 배우고 싶은데 어디서부터 시작해야 할지 모르겠어요.,응ㅎㅎ 저번엔 언어교환 모임도 나갔었어! 너도 일본어 언어 교환 모임에 나가보는건 어때? 외국인 친구를 사귈 수 있어서 좋아,그것 참 좋은 생각인걸! 그걸 조사해 봐야겠어요. 당신은 일본어를 배우는데 얼마나 걸렸나요?,나는 일본어를 잘하진 않지만 고등학교때 일본 드라마를 너무 재미있게 봐서 도움이 많이 됐었어 너도 일본어 보다는 일본 문화에 관심을 가져보는건 어때
1828215,MDRW2100046985.208,응,배우도 별로였어,맞아,연기도 별로고
175125,HuLiC3267,"네, 그래요. 그것은 많은 힘, 인내력, 그리고 유연성을 요구합니다.",맞아 나는 힘이 부족해서 항상 금방 떨어져,그 말을 들으니 유감이네요. 당신은 다른 종류의 운동을 해본 적이 있나요?,응 나는 운동을 이것저것 많이 해봤어
280573,HuLiC5700,"아니요, 저는 아직 고등학생이에요. 당신은 어떤 일을 하세요?",고등학생인데 논문을 쓰고 있어?? 진짜 대단하다...,"그러니까요, 그렇죠? 저 자신이 정말 자랑스러워요. 정말 열심히 준비했어요.",너 혹시 멘사 회원이니?
1606717,MDRW2100032230.1,원래 주말에는 이틀 내내 하는데 최근에는 게임 컴퓨터로 못 하고 있었어요,페이커 알지요 세계 탑,휴대폰 게임만 주구장창 합니다,PC 방을 못 가서 그런가요 저도 pc 게임 안 한지 오래되었어요
1114992,MDRW2100001625.1,무승알바,몰라 돈벌고싶음 주식으로 잃은거 메꾸고싶음,주식으로벌어야지 앉아서편하게,그건 앉아서 편하개 쓰는거임
715071,MDRW2100000185.7,왜이제서야말해줬어....,초코쿠앤크만 물어봣자나,왔어 미친 겁나 맛잇겟다,나는 홍차라떼 포장해서 이제 집왔는데 분하군.. 비가오면 배스킨 ㅇㅅㅇ
1667260,MDRW2100036616.1,고소한맛이 좋은 참깨라면 저도좋아해요 ㅎㅎ 부가적으로 넣는재료있나요,계란 넣고 아주 가끔 떡이나 콩나물 넣어요ㅋㅋㅋ,ㅋㅋㅋ저도계란은 필수로넣구여 콩나물 집에있음넣고 없으면 걍 그대로먹어요 국물없는 라면중엔어떤거 좋아하세요,참깨라면은 계란블럭부터 기름까지 다 갖춰있어서 더 추가하면 투머치해지더라구요 저 삼양 열무비빔면 좋아해요
1715060,MDRW2100040160.1,와...천서진은 진짜 어나더레벨이네요 주단태보다 오래 살고있으니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,맞아요... 글구 하박사도 저번에 천서진이 치매쇼하다가 쳐서 죽을뻔한거 간신히 살아났거든요 근데 눈이멀엇어요.... 살날도 얼마안남구... 근데 천서진 치매 쇼인거 아니까 은별이 데리고 나오려구 천서진네 집에갔다가... 그만.... 천서진이 쳐서... 하박사는 눈이안보이고... 결국 떨어져서 죽었어요 ㅠ,헤에에엑 하박사까지 죽었어요?? ㅠㅠㅠ 저 하박사 광팬이거든요 아 너무 화가 나네요,네.. 천서진이 밀어서ㅜ죽엇어요 근데 대박인게 하박사가 죽기전에 미안해 그치만 내가 진짜 사랑한건 너였어... 이렇게 말해서 천서진이 후회감동 막이랬는데 마지막에 한마디 덧붙임 윤희야...... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅌㅌ 천서진 개 bbak
882858,MDRW2100001496.1,새언니 Bird 언니,친bird끼,ㅋㅋㅋ존나웃겨 ㅋㅋㅋㅋㅋ,오늘 다녀왔어 알부자 알찜 맛있더라 근데 생각보다 알은 없던데?
1213461,MDRW2100005062.1,맞아요 벅차오르고 당장에라도 뛰어나가야 할 거 같아서 처음에 좀 놀랐어요ㅋㅋㅋ,ㅋㅋㅋㅋ 정말요!! 노래 들으면서 군가의 필요성을 깨달은 느낌,또 좋은 곡 있나요? 몇몇 곡들은 찾아 들었던 거 같은데 막상 생각하려니까 안 또오르네요,불가사의 카르테 라는 노래 아나요?
766775,MDRW2100001095.5,그냥 테마즈만 보누 ㅜ,차트는 봐야됨 테마 + 차트,차트잘봐? 그래서 내가 맨날잃나바,아니 나도 보는법만 알고 눈에 익히긴 해야됨
1255894,MDRW2100007918.1,"제가 아는 프린세스메이커는 하나밖에없는데 시리즈로 있나보네요 아아 방금 검색하고왔어요 네넵, 저도 이거 말한거에요 프메2",요즘 막 프메5까지나왔어요 격세지감 ㄷㄷ,와우 다 해보셨나요?,프메5는 누구한테 파일을 받았었는데 현생이 바빠서 ㅋㅋ
852021,MDRW2100001381.1,어디거 먹을래,응 아무데나 또래오래?,또래오래? 갑자기 ㅋㅋ 이벤트 하려고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,응 100맹 치킨권준대
366857,HuLiC7692,그렇지??,무인도 인거처럼 꾸며야 하니깐 말이야,아 촬영하기 어려웠겠다고?,응 섬이라 모래에 발자국 같은거도 있었을거고
1138824,MDRW2100001638.1,저기 일욜인데요?ㅎ,링크는 모얌,좀다 만나서 알랴드림,님/// 성주해여 겅부
1735667,MDRW2100041661.1,,저 다좋아해서 문제에요ㅠㅠ 지금도 집에 사과 오렌지 복숭아 ㅎㅎㅎ;; 오늘은 귤까지 추가됐네요,ㅋㅋㅋㅋ 복숭아 철 끝나기전에 많이 드셔야져 오렌지야 이제 또 계속 나올텐데,오렌지는 주말에 처음샀어용!ㅋㄱ 사과도 너무괜찮더라구요^^
1609389,MDRW2100032407.1,가을에 비가 오면 우수수 떨어지겠지요,근데 가을이 점점 짧아져서 슬퍼요,여름 다음에 바로 겨울이 오더라구요,옷차림도 제법 긴팔을 입어야 될 정도예요
1709468,MDRW2100039768.1,한참 지났네?,ㅇㅇ 낼 한번가봐,스벅부터 소진시켜야해 ㅋㅋ,그랭
1131017,MDRW2100001637.1,몰겟어 체육 써져잇어서 햇는데 맞는건지몰겟어,뭐야 밑에 선택 또 잇네 어제 비몽사몽이어서 제대로 못봣노 name1 체육 잡아줘서 존나 고마워 흑흑흑,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 막학년 뿌수자 공강 잇어 이번에??̊̈,"수공강이거나 아니거나,,,! 구려 ㅜ"
657541,MDRW2100000058.2,확진자 떴대,헐,대학원생,안가도 되겠네 이제
380855,HuLiC8014,ㅋㅋ그럼 그럼 걱정말라구.,그럼 이제 슬슬 퇴근 해야 겠다.,우리 이제 퇴근 하도록 하자~ 안녕~!,너도 퇴근 잘하고 담에 연락해!
789959,MDRW2100001163.9,떡락하냐?...,몰라임뫄 집갔냐?,엉 어케 댓글에 배임는 상폐사유래,맞아
319571,HuLiC6600,"아니요, 아직 안 했어요. 저는 부엌에 공간이 별로 없어요. 지금까지는 마음에 드시나요?",응 너무 편리하고 좋아~~ 근데 식기세척기전용 세제가 너무 비싼것 같아,맞아요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.,나는 강아지 한마리를 기르고 있어~
305467,HuLiC6275,당신은 피자에 파인애플을 어떻게 생각하나요?,매우 별로라고 생각해ㅋㅋ 따듯한데 단맛나서 이상해,맞아요. 난 그것도 맘에 안 들어요.,그래ㅋㅋ취향이니까ㅎ
656799,MDRW2100000057.59,,name2저녁 핏쟈야? 아 세탁기 못누르고 나왓네,세탁기 토욜에 돌리자비 name2도 4시에 나가야해서,지하철 반대로 탔다ㅠ
1179221,MDRW2100002680.1,뭐샀냐고요 너무 많이 샀죠..... 눈물나는 내 지갑..,뭐 샀어?,저 일단 가구를 다 바꿨어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,돈 많이 썼겠네 뭐 샀어?
601920,감성대화말뭉치.39468,병에 비실거려서 상심했어.,병에 몸이 약해 상심 중이군요. 마음을 다잡으려면 어떡할까요?,용기를 내어 부딪쳐볼 거야.,힘내세요. 병이 나아지길 바라요.
838942,MDRW2100001371.1,더워서 입맛이 없나? 글쿠나,흐으음 그런가,그럴지두,근데 뭘 먹을 땐 잘 먹는데 나 어제는 맥모닝 먹었다 생각보다 별로였어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
682896,MDRW2100000103.398,모든것이 유전이다,진짜 많이 햇는데도,좋아?,것도 그래 ㅋㅋㅋ 둘다 어려워
1889864,MDRW2100047047.1,나 괴롭히지마. 나 3등이야.,name2 stronk,귀요미애 나는 귀요미야.,미친 딸크 쓰는 이유를 알았어 골렘을 뒤로 밀어서 두번째에 용을 치게 하는거야
711884,MDRW2100000165.6,아ㅋㄱㅋ맞네,name4는 좋지,유치원도 왜안오나 어이없어할듯ㅋ,그래~^^
1214058,MDRW2100005105.1,그럴 수도 있겠네요 무교 친구들은 그런 이야기 많이 하더라고요 음.. 기독교랑 비슷하지만 그래도 전 종교가 아니라고 생각하는 편이에요 약간 종교에 다단계가 첨가된...ㅋㅋㅋㅋ 아 그런 일단 종교는 맞는건가?,글쎄요 무언갈 믿는다는 점에서는 비슷한거 같아요 근데 어딜 믿는다고 당당히 말하지 못한다면 사이비인거구요,간단하고 좋네요 역시 종교를 믿으면 좀 사람이 복잡해지는것 같기도 해요 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 그래도 힘든 상황일때 의지할 수 있다는건 확실히 좋은거 같아요 좀 더 쉽게 이겨내지 않을까요?
1740537,MDRW2100042020.1,정재현이랑 스케이트 타면.. 당연히 제가 질듯요,음..... 근데 의외로 못탈수도 있어요 해볼만해,기본적인 운동신경이 있지만 맹..한 구석이 있어서 정신 똑바로 차리면 이길 수 있을거 같아요,ㅋㅋㅋㅋㅋㅋㅋ 맹한 재현이... 재현아 이기면 재현이한테 거기 명물 먹고리 사라고 하세요 신나서 사줄듯
1548736,MDRW2100028217.1,거기 박군이랑 707 특전사 응원했어요,부대찌게가최고,해군은 별로예요,특수부대잖아요
899294,MDRW2100001504.1,번호좀,num,함더,num
222422,HuLiC4359,저는 눈을 좋아하지 않아요.,왜 눈을 좋아하지 않아?,저는 추위를 싫어합니다.,그래도 가끔은 상쾌하고 좋지 않아?
896625,MDRW2100001503.1,결제비번은 숫자 6개,아 결제비번이,로그인 비번은 평소 쓰는거,num num 아님 num 평소 쓰는게
1463365,MDRW2100022431.1,ㅎㅎ 그 정도면 적당할듯,마스크 쓰고 많이 하기도 너무 힘들어,맞아 500새만 해도 땀찰듯,500새? ㅋㅋ
1731939,MDRW2100041392.1,맞아요 다깔아놧어요.. ㅋㅋㅋㅋㅋㅋ 예전에 폰이꾸질때는 차마할수없었는데 지금은 용량이많아서 여유있게하구있습니당 좋은거있으신가용!,역시...용량 많은게 최고죸ㅋㅋ 전 용량 널널한데도 다 깔아놓고 하기엔 ㅠ ㅋㅋㅋㅋ 한참 그리팅 많이 했는데 맨날 출첵 끊어져서 스푼만 다 날렸어요 이랜드 출첵도 좋았는데 사라지고ㅠㅠㅠ,악ㅜㅜ 그리팅아시는군요ㅜㅜㅜㅜㅜㅜ 안해요이번달 흑흑...ㅜㅜ좋았는데ㅜㅜ,지금은 그냥 신한 페이판이랑 리브메이트...이정도...? ㅠㅠㅋㅋ 앱테크도 부지런해야지 정말...게으르면 뭐든 안되겠어욬ㅋㅋ
1732529,MDRW2100041435.1,전 오늘 그나마 널널하네용 .. 직장이 어디세요?,저는 공기업 다녀요! 사기업 다니시나여?,오 저는 치과다녀요 공기업 멋지네요,헉 치과도 멋진데요
1714906,MDRW2100040151.1,여행 좋아하세요??,네네 좋아헤요 별보러 가고파요,아.. 별 좋네요~~,강릉까지가야해서 멀어요
1127894,MDRW2100001636.1,칵테일바 갈 시간없오,왜ㅐ?????????????????????????????????????????????????,오픈 시간을 봐봐,아 6시 7시
24671,Chat14750,나도 그런 생각 했었지.,그래 너도 요리 많이 좋아하는가 보네.,그럼. $Theme 없인 못살아.,지금도 그런거야?
426117,HuLiC906,"네, 그래요. 깨끗하고 깨끗한 화장실을 갖는 것은 매우 중요합니다.",맞아 식당을 가도 화장실이 별로면 만족도가 낫더라,"네, 맞아요. 저는 환경을 즐길 수 있는 것이 중요하다고 생각합니다.",맞아 이게 전체적으로 청결해야 좋은거 같아
1071672,MDRW2100001602.1,잘 시간 되뗘 좋은 꿈꿔 name1야,뇨 ㄷㄱㄴ섯시 ㅇㄱㆍㄴㅅ링,ㅋㅋㅋㅋㅋ 아라쪄 쪽쪽,ㅅ언저 먼저자서미안하쇼 사랑해요
1008651,MDRW2100001562.1,ㅇㅇ,오늘 엔씨를 살라 살까 ㅋㅋㅋ 미치긋네,거의 지금 장 마감인데 오늘은 -,그래 종가에 사자
