,dialogue_id,Q-3,Q-2,Q-1,A
1855431,MDRW2100047023.1,ㅎㅎ안돼ㅠㅠ 오 그건 뭔데?,뭐가??,충전식이 배터리야?,아니 전선 꽂아서 사용 하는 거야
1464473,MDRW2100022509.1,? 무슨 퀘스트?,왜 우리 게임하면서 이거 분명히 후속 퀘스트가 있을거같다고 했던 에피소드 있잖아,ㅇㅇ 그 애?,ㅇㅇ 어린애 나오는더 그거 후속 퀘스트 있음
1512305,MDRW2100025710.1,그러셨군요ㅠㅠㅠㅠ 마지막으로 누구 콘서트 갔다오셨나요??,데이식스요 ㅋㅋㅋㅋㅋㅋ 크리스마스콘이 마지막이었던 것 같네요ㅠㅠㅠ,앗 사실 예상은 했지만...!!,앗 ㅋㅋㅋㅋ제가 이미 데식 노래 추천을...했던가요...?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
432399,HuLiC9204,날씨의 아이도 봤었어!,난 그거 안 봤어,미니언즈2가 작년에 나온다고 했는데,오 그래?
1330114,MDRW2100013176.1,아뇨 그건 뭐에요?,결제하면 번개 적립해주는데 오늘 더블 적립이거든요,아 좋은가요?,네 번개 바꿔서 상품 할인 받응 수 있어요
1853560,MDRW2100047023.1,바나나??,만들어 먹을 수 있구나,응,몸에 좋네
408110,HuLiC8644,내가 솔직히 조금 속상했거든 아니 많이 속상한거인가? 잊을려고 하는 생각이기두 해 그치만 계속 생각나는거!,그게 먼데?,"나 퇴사하고 솔직히 인센 많이 줬잖어, 나도 어차피 받을 수 있는 금액이였고!",웅!
1201716,MDRW2100004274.1,name1님은 인형이랑 키링말구 모담으셨어요 쏘옥 쏙쏙,굿즈 샀어요 귀걸이하구 목걸이하구 만년필하고 폰케이스 (전부담으며,먼갈 잔뜩 사셨군 ㅋㅋㅋㅋㅋㅋ 타오바오.. 저도 사고싶은거 너무 많았는데 잔고를 생각하며 꾸욱 그렇게 싸게 파는 곳이 젤 위험해요 우,우우우 맞아요 싼거 막 담다가 몇만원씩 훅나가
837541,MDRW2100001367.1,나도 별로 안찾아보고싶노,근데 지금 확진자봐선,귀찮노,그중하나 있을수도 잇다
503389,감성대화말뭉치.20149,오늘 내가 지각하는 바람에 함께 외근을 나가야하는 팀원들이 모두 나가지 못하고 대기했어. 너무 당황스러웠어.,지각으로 팀원들이 모두 대기하게 되어서 많이 당황스러우셨겠어요. 무슨 일이 있어서 지각하시게 됐나요?,항상 지나가던 길목에 사고가 났는지 길이 막혀있어서 돌아와야 했어. 팀원들이 화가 많이 나 있어.,팀원들이 화가 많이 나셔서 힘드시겠어요.
1204799,MDRW2100004476.1,특히 얼마 전까지 너무 더워서,네 그리고 밑에층 민폐요 맞아요,맞아요,에어컨 빵빵해야해요
1282940,MDRW2100009763.1,한식이여,ㅋㅋ 저는 오리고기먹었네요ㅋㅋ 너무 맛있었어요ㅋ,오리 부드럽죠,네 부드러워요.ㅋ
1008773,MDRW2100001562.1,나는 최소 전용 36~39제곱미터 투룸이나 원룸 전세로 살고픈데 그냥 이제 가구사서 빌라 전세 들어가는것도 생각해봐야겠다 원룸 오피스텔은 너무 작다 베란다도 있는 빌라였으면 좋겠는데,그라자ㅜㅜ지금부동산서울난리대,"근데 빌라 전세물량도 없을 수도 있고 암튼 애매하다 원래 은평구 쪽 싸니까 내년에 그쪽으로 옮길까도 생각했는데 박원순 죽어서 은평구에 있는 그 ""혁신파크""라는 것도 지금 운명이 어찌될지몰라서",ㅜㅜ 부동산너무빨리바껴서정신읍따ㅜ
160721,HuLiC2935,너는 OTT 서비스 중에 이용하는 것이 있니?,"그런 적은 없지만, 그들에 대해 좋은 소식은 들었어요. 추천해주실 만한 음식이 있나요?",음식이 아니고 영화나 드라마 같은 콘텐츠를 제공하는 서비스야. 넷플릭스 들어봤지?,넷필렉스는 들어봤지만 사용한 적은 없습니다. 그게 쓸모가 있어요?
1203059,MDRW2100004368.1,괜찮아요 익명이잖아요!,잠시 아ㅋㅋ 네ㅎㅎ,집안일은 너무 힘들죠?,그쵸... 힘들고 무엇보다 귀찮죠 한사람 먹여살리기 힘드네요 후... 어찌나 많이 먹는지 세 끼를 꼬박 챙겨줘야하고 분명 청소해두었는데 몇 일 지나면 더러워져요ㅠㅠ name1님은 집안일 나눠하시나요?
1897271,MDRW2100047052.1,ㅋㅋㅋㅋㅋㅋㅋ두대ㅋㅋㅋㅋ 하나는 김냉인가ㅋㅋㅋㅋ 보관용,"아니 하나는 냉동실 앙꼬 간식들.. name3 간식도 한가득이야... 생블루베리 냉동시켜야하고, 옥수수랑 고구마도 다 떼어내서 냉동시켜서 먹을때마다 주고...ㄷㅇ등등",name3 이눔 때문이구만?! 아니 이제는 가족이여ㅋㅋㅋ 거의 애기 키우는거자나,맞아 가족이야....
1699094,MDRW2100039006.1,안녕하세요,피자 살 때 어떤 메뉴 선호하세여?,포테이토 콤비네이션 불고기 주로 주문하는데 포테이토 가장 좋아해요,오ㅎㅎ 저도 포테이토 좋아해요ㅎㅎ 고소하고 맛나죠
768523,MDRW2100001101.20,넹ㅠ,그취..흑,따흐흑ㅠ,괜히 바로입주가능하게나온게아녓나바 흑 싸기두 싸구ㅠ흑 좀더찾아보년되지 ㅎㅎㅎ
1192578,MDRW2100003625.1,술이 싸고,면세구나,저때는 담배가 1보루에 오천원도 안했었어요 너무 옛날얘긴가.....,지금은 비싼가 예전에 2500원이다 4500원시대가왔으니
1206435,MDRW2100004592.1,헐 저 주수인 선배 사랑하는데 야구소녀 갓작이죠,주수인...ㅜㅜ 생각만 하면 울고싶어집니다...,저도요 주수인 프로리그 길만 걸어....,주수인... 절대 행복해
774068,MDRW2100001112.3,돈도 못버는데,내년에,1년을 낭비허라고?,교육감 선거있는데 솨서 무급으로 도와주면 자리보장해주겠다는거임
418657,HuLiC8888,너네 집 돼??,아니 ㅜㅜ 동생 있어..,우리집 올래?,오 나야 좋지 ㅎㅎ
266661,HuLiC538,근데 왜 넌 미리 준비하지 않은거야?,저는 그것을 할 시간이 없었어요. 저는 너무 바빠서 그것을 잊어버렸어요.,뭐래... 너 바쁘지 않은거 알거든!,나는 그동안 진행하던 프로젝트를 하고 있었어요. 핸드폰 넣는 걸 깜빡했어요.
538035,감성대화말뭉치.26949,친구들과의 차이점 때문에 자신감이 떨어져 어울리지 못하고 계셔서 힘드시겠어요.,친구들은 나보다 공부도 잘하고 잘생겼는데 나는 그렇지 못하다고 생각해서 힘들더라고.,스스로 자신감을 갖지 못해 힘드셨겠어요. 어떻게 해야 이 상황을 해결 할 수 있을까요?,이 친구들은 날 그렇게 생각하지 않을 수도 있으니 일단 내일 학교에서 말을 걸어 볼까?
1164254,MDRW2100001713.1,오늘도시원하지않니 이제 날씨가 시원해져서 느린노래를 들을수있어,어제가 더 시원했는데 아쉽 어제 저녁에 산책하는데 바람불고 진짜 너무좋았어,아마자마자 이제운동하고나와서 집갈때 땀이 바로 다 식어버려,ㅋㅋㅋ진짜 행복.. 처서 지나면 더 시원해질까?
410784,HuLiC8705,세상에 너무 징그러웠겠다,근데 손으로 가리긴 하는데ㅠ 너무 적나라하고..  좀 거북했어 으,난 그런 영화 잘 못봐,그리고 내용이 그냥 싸우기만 하는 내용이라  보는 내내 영혼 없는 눈으로 봤어
385180,HuLiC8114,맞지,근데 물엿 기계로 늘리자해,ㅋㅋㅋㅋㅋ어이없어,그니깡
287813,HuLiC5868,다양한 사람들을 만나는게 가장 좋은거 같아,그렇게 보는 것도 좋은 방법이에요. 너의 남은 시간에 뭘 하고 싶어요?,난 영화 보는 걸 좋아해.,당신은 어떤 종류의 영화를 좋아합니까?
1545694,MDRW2100028004.1,아니...왜.... 이 어플은 사진기능이 없나요.... 얼른 자랑하셔야하눈데ㅠㅠㅠ,아 넘 욱겨요ㅋㅋㅋㅋㅋㅋㅋ 진짜...진짜 귀여워요.... 깜장하양 섞인 코숏인데..진짜 구ㅏ여워요ㅠㅠ,잘 다가오나요? 고양이는 새침하다는 인상이어서 궁금하네요 ㅋㅋㅋ,예전에는 개냥이였는데... 지금은... 완전 예민해요... 근데 오빠한테는 또 치대더라구요! 배신!
788940,MDRW2100001160.8,마자.... 난 나 코 안골려고 옆으로 누워서 자는데ㅠ,나도 옆으로 누울게 미안해,나도 뒤처리 잘 하고나올게,알았어 오늘부터 잘 고쳐지도록 서로 옆에서 도와주자
1084559,MDRW2100001611.1,오늘도 name1 보느라 정신없어서 어디로 먹었는지 모르겠넹~~ 불짜장 맵기만행?!,ㅋㅋㅋㅋㅋ코로 먹었디ㅜㅜ 아닝 왜 불짜장인지 몰겠어 맛없오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 화요일에 절대 근처도 얼씬거리지 말아야게따,"조아.. 나 이제 들어가볼겡,,"
1427326,MDRW2100019926.1,취미 없어,나도,유명한거 가보고싶더라,ㅋ 공짜면
1326282,MDRW2100012894.1,그게 편하죠,네,맞아요,지금 좀개어서 이제 빨래하고 에어컨 돌리려고요 한번 돌려주면 집이 습도가 낮아져서 좋은거 같아요
1920313,MDRW2100047073.1,초진지한 이야기,시리어스 그리고 뭔가 나는 너처럼 깊게 생각을 안 하는 것 같어... 그 사람에 대해서,그 사람이라는게 어떤?,그냥 어떤 하나의 인물... 난 어떤 사람이 옆에 있어도 굳이 말도 안 걸고 먼저 걸어도 관심 없으면
894954,MDRW2100001500.1,앙 띡임 ㅎㅎ 낮에 게국지 먹어도 될듯,ㅋㅋ담날 먹고 위로가야제 게국지는,고램 내일 예약해야겟다 카드 낼 풀려 ㅋㅋㅋㅋㅋ 다 차진 않겠지 20일은 풀로 예약참,내껄로 예약해 ㅋㅋㅋㅋ
1188196,MDRW2100003306.1,이제 벌써 가을이네요,네 밤엔 선선하고 에어컨 안켜요,시간이 되게 빨리가는거같아요,네 그렇네욮시간만큼 빠른게 없어요
860143,MDRW2100001383.1,안열린다ㅜㅜ,이벤트 가보면있어,ㅜㅜ 꽝이래,나도엄마꺼실패했어 저거기다리느니 배너가서찾아올껄
288407,HuLiC5882,요즘 밤에 잠을 잘 못자는데 이유가 멀까?,난 그렇게 생각 안 해요. 잠이 안 와요.,넌 평소에 잠을 잘 자는 편이야?,"네, 잘 자요. 당신은 흔한 수면 장애가 있나요?"
711459,MDRW2100000161.77,헉;;;; 사이즈 찾아봐야겟네,싸니깐 하나 싸니깐써보라고ㅋ,ㅇㅇ 접때 산 지퍼백왓제,아직 배송겁나느리네
1754752,MDRW2100043045.1,애인에게 사주고싶은 음식은?,좋아하는거 사주고싶은데 같이간곳중에 뷔페를 제일 좋아해서 뷔페데려가고싶다,나는 해산물을 둘다좋아해서 오마카세 한번 데려가고싶어,오마카세좋지...
718603,MDRW2100000201.39,헐 대파를? 개 비쌀듯,ㅇㅇㅋㅋㅋㅋ편의점에서 그런 거 사는 사람들 있나봐,자취생들 인가보네,근데 그래놀라
1256961,MDRW2100007996.1,저도 눈팅만ㅋㅋㅋㅋㅋ 글쓰는 솜씨는 없어서ㅎㅎ,그쵸 ㅋㅋㅋ 눈팅이 젤 재밌어요 ㅋㅋㅋ,사람들 말을 너무 잘해요 댓글도 정말 잘 쓰고,막 웃기게 말하는 사람들 너무 신기해요 ㅋㅋㅋ 어떻게 그렇게 그 순간에 그런 말이 나오지 이러면서 봐요
630921,감성대화말뭉치.8358,,엄마가 미안하대.,무엇이 어머니를 미안하게 하였나요?,이번 달부터 학원을 보낼 수가 없대. 돈이 없어서 그런 것 같아.
332626,HuLiC6901,스파게티 맛있겠다~~ 내가 가장 좋아하는 음식은!! 대게를 좋아해 ㅎㅎㅎ,당신은 어떤 일을 하세요?,나는 학생이야~ 너는 어떤 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?
11587,Chat12264,어려워?,난 그냥 보기만 하니까.,많이 보면 늘지 않나?,그럴지도 모르지.
1243345,MDRW2100007115.1,그러게요 정유미님 최근 작품이 없네요?ㅠㅠ,헉 진짜요? 정말 괜찮은 배우인데 귀엽고 ㅎㅎ,보니까 19년이 마지막인거 같아요 그러게요ㅠㅠ,앗...정유미가 둘이네요 ㅋ
809393,MDRW2100001275.1,말햇어요,와!!~~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,엇그러네여 답장이왓네
1836731,MDRW2100047018.1,ㄴㄴ좁아,아니구나,응ㅋㅋㅋㅋㅋ,아니 너 가봤냐고
1490946,MDRW2100024251.1,ㅋㅋㅋㅋㅋㅋ,텀블벅은 할인도 안하고 얼리버드래봤자 별로 안쌈 나는 모니터 사고싶다 노트북 넘 작아서 화면 큰걸로 보고싶음,맞제 8ㅁ8 그래서 고민 중 모니터 좋지 나는 동생 컴퓨터 내 방으로 옮기고 싶은데,아예 모니터 새걸로 살까도 했는데 십만원씩 하더라고...??ㅇ 원래 이렇게 비쌌나 싶고
1005600,MDRW2100001559.1,웅웅 ! 장바구니에 담아논거 금액 봐줄수있어영 ?,8만 5쳔유ㅓㄴ!,흠 5일퇴근하구 결제가능 ㅇㅋ? 그날 돈정리다되성,넵! 집인강ㅅㅇ?
1824276,MDRW2100046974.1,어반디케이,아아 ㅋㅋㅋㅋㅋ 오 잘찍네;,이게결과물이래,같은 화장 마자?;;
830394,MDRW2100001345.1,잉!!! 확마!!! 때려줘!!!! 음 그건 안돼 ㅠㅠㅠ,응 안돼ㅋㅋㅋㅋ 그거때리면 나 지옥가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어 너 지옥가니까 하지마!!~@@ 배구팡 name2 뭐먹구 출근해?,나 먹을거없는뎅.. 돼지바 먹고 출근할거양
292377,HuLiC5973,"네, 포함됐어요. 저는 그것에 대해 매우 흥분됩니다. 저에게 좋은 기회가 될 것 같습니다.",그래!! 정말 잘되었다!!! 앞으로도 계속 승승장구하길 바랄께!!!,감사해요. 저도 그러길 바래요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다.,추천할만한 비디오게임이 있어?
421380,HuLiC8950,빨리 보고싶다 ㅜ,ㅋㅋㅋ예고편에 나오는 노래 진짜 많이 들어봤는데,아 그니까 처음 부분에 나오는 노래 말하는 거 맞지?,웅 이거 타짜 ost 인가?
404635,HuLiC8564,오 그래? 어디어디 나왔는데? 나는 착신아리에서만 본것같애,아 용의자 엑스의 헌신 거기에 나왔었어,아 진짜? 그거 책으로 유명했자나,옹옹 마져마져 근데 영화로도 꽤 흥행했을껄?
1886088,MDRW2100047045.1,여자 배구는 키워줘야 하는데,올림픽 끝나는 순간 뉴귀?,금요일인가 언제 장민호 신곡나옴,김치찌개나 사먹이겠지 ㅋ
1845439,MDRW2100047019.1,얼마나,못한사람이,어려웠으면 그냥,10명
793114,MDRW2100001171.74,아나 김치만두는 왴ㅋㅋㅋㅋ,김치만두 맛있따고 ㅜㅜ 자꾸 자기 보더니 코리아? 김치만두~~,겁나웃겨 ㅋㅋㅋㅋ 일단 김치 들어간거는 다 추천이다,ㅋㅋㅋㅋ그래서 김치만두에 짐빔 하이볼 먹으니까 맛있다고 하시더라
197,Chat10033,,사랑보다는 돈이 더 좋요한 거같아.,그래. 요즘은 더 그러더라.,돈은 금방 벌수 있는데 안그래?
1037203,MDRW2100001590.1,유모차 가꼬와..앞가방은 너 어깨랑 허리 나감ㅋㅋㅋ,이고 샀움,접었다폈다?,네넹 접었다 폈다 할수있데용 ㅋㅋㅋㅋ
1537566,MDRW2100027463.1,아 그니까요 -.- 무슨 계기도 없이 갑자기 착해지는...!!!! 어이 없을 무 제니도 그르케 괴롭히더니... 단짝으로 변하구,ㅋㅋㅋㅋㅋ그니가여 차라리 제니는 계기라도 있지 ㅠㅠ 제가 제니라면 민혁이 절대 용서못함 ㅋㅋㅋㅋㅋㅋㅋㅋ아니 진짜 캐붕 오져여 말하면 말할수혹 유일하게 일관성있는건 석경이정도..? ㅠ,석경이는 정말.. 일관성 그 자체더라요....? 리틀 주단태 그 자체!!!!!!!!! 그래도 반성..했더라고요,ㅋㅋㅋㅋㅋㅋㅋㅋ그니가여 유전자검사안해도 뉴가봐도 인성이 단태딸이고요ㅠ 석훈이가 바뀐거 아니냐구요..?
1828379,MDRW2100046985.217,많아도 1번 보고 싶다,맞아,만화 또 보고 싶어,긍까
1663018,MDRW2100036300.1,,안녕하세요,안녕하세요. 요즘 들으시는 노래가 잇으신가요?,저는 요즘 조금 지난 노래를 많이 들어요 싸이코나 시간을 달려서 같은 노래요 name2님은요??
964013,MDRW2100001538.1,내껀 낼팔게 내일도오를것같은 느낌적인느낌ㅋ 그냥팔지마봐ㅋ 사려는물량이많아ㅋ,ㅋㅋㅋㅋㅋㅋㅋ쏘리 이미팔음.. ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ잘했어ㅋㅋ 낼올라도몇천원이지ㅋㅋ 금요일에또연락하마 아이퀘스트,ㅋㅋㅋㅋ오키오키 땡큐
1450375,MDRW2100021530.1,네네요,네네 어떤거요?,후라이드,맛있겠네요
41572,Chat3676,그래?,아니. 나도 잘 모르겠는데 그런 의미인 것 같아서.,누구한테 물어보지?,인터넷으로 찾아 봐.
402947,HuLiC8524,ㅋㅋㅋ그럼 나도 같이 보자! 나도 그 영화 또 봐야겠어,같은 영화 또 본다구?,응 ㅋㅋ 기생충은 여러번 보는 사람들이 있더라구 처음에는 발견하지 못했던 숨은 뜻을 발견하는 사람들이 있대,오ㅋㅋ 난 그럼 처음 보는 거고 너는 두번째로 보는거니까 발견해 내는 내용이 쫌 다르겠다.
1161219,MDRW2100001654.1,어제 안눌리더라 그래서 나중에 해야지 하고 깜빡했나봐,아.. ㅠㅠㅠ 헐 나 이모티콘 안보여.. 아직 문제 있나봐,ㅋㅋㅋ그니까 갑자기 병타야 ㅜ 카톡 가나,이모티콘 간다 ㅋㅋㅋㅋ
707271,MDRW2100000139.39,뭐먹름,어제냉면이랑시킨돈까스,남은거?,ㅇㅇ 돈까스는손도안댔던거 어제냉면이아니고쫄면;
560117,감성대화말뭉치.31267,동창들과 오랜만에 만난 술자리에서 별것 아닌 일로 꼬투리를 잡고 싸우게 돼서 화가나.,동창들과 별 것 아닌 일로 싸우게 되어서 마음이 심란하시겠어요. 조금 더 자세히 말씀해 주시겠어요?,사소한 일로 싸운 이후로 그 친구와는 아직 화해를 하지 못한 상황이야.,아직 화해를 하지 못한 상황이군요. 어떻게 하는 것이 가장 좋은 방법일까요?
257658,HuLiC5171,난 돼지고기랑 소고기를 반반 섞어서 만들어. 넌 어떡해 만들어 먹어?,만들지는 못하지만 먹긴 해요. 당신은 그것에 대한 레시피가 있나요?,응응! 근데 생각보다 손이 많이가는 음식이더라고..,미트볼을 만드는 데 얼마나 걸리나요?
425499,HuLiC9045,웅 내가 본것중에 재밌었던건 옛날거긴한데 해바라기나 신세계?,둘 다 괜찮다 다 재밌게 봤던거야,범죄도시도 봤어??,범죄도시가 마동석이랑 윤계상 나온건가??
1883367,MDRW2100047042.1,통장잔고 반 쪼 가뤼,아 통장잔고 먼저그나,갑자기 바지락 칼국수 먹고싶어서,에이쌥 내 통장잔고 반쪼가뤼
129991,HuLiC2225,야... 말 피하지말고 정확히 뭐원하는지 말해,저는 특별히 원하는 것이 없습니다. 제가 필요할 때 누군가 제 곁에 있어줬으면 좋겠어요.,하... 너 진짜 이렇게 말하면서 내가 아무것도 준비 안하면 또 실망할거 잖아!,그렇게 보는 것도 좋은 방법이에요. 당신은 재미로 무엇을 하는 것을 좋아하나요?
1273792,MDRW2100009177.1,그러시군요! 자급제폰이 좋더라구요!^^,네네 또 갤럭시 와치도 사고싶어요! 디지털 물건 관심없었는데 갑자기 요즘 지름신온거죠?!,맞아요 이번 워치도 평이 좋더라구요 관심없다가 급 사고싶어지는..ㅋ,갑자기 와치4 사고싶어요 이것도 사전예약 중이더라고요 ㅋㅋ
1380419,MDRW2100016594.1,남동생?,전혈이든 뭐든 여동생,몇번함,그래서 응급실가면 위험하대 링겔꽂을데가 마탕치않다카네
829603,MDRW2100001338.57,교실에서만 안 벗는 건 아니겠지,급식소에서만 벗으라고 나는 물도 안 싸준다,엄마 만나기 전에는 벗지 마라해라,94 끼고 다니는데 아예 안벗지
1566732,MDRW2100029460.1,고생했어요 무슨알바해요?,복지관에서 미술보 조강사로 아르바이트 하고 있어요 알바 끝나서 한의원에 침 맞으러 가요,어디아파요? 마침 주제가 건강이네요 저도 어꺠가 안좋아서 재활치료 하고있네요,어깨를 너무 많이쓰셔서 그런거예요?
891721,MDRW2100001500.1,할이야기가 그거? name9?,아니 급하다고 다 본점 오라는거같음,노답..,긍게.. 당황스럽넹..
1479580,MDRW2100023505.1,배그도 중소의 기적이라고 불리지 않나요? 거기 운영은 어때요?,나름 괜찮은거같긴한데 핵이 문제네요ㅠㅠ,아... 핵문제는 잡을 수 없는건지 진화하는 건지 계속 얘기가 나오네요ㅠㅜ,그러게말이에요ㅠ 재미있게 하다가도 정말 허탈해요ㅠ
1139637,MDRW2100001638.1,오십분 기다림 삼대. 베이글이래 ㅣㅡㄴ데 맛은맣있음   진짜있네.. . 편관사주... 오 나 쟈철이라 나는모더라,허접하지만 만들어봄 ㅎ 어제 새벽 2시반까지 만들었어 ㅠ,오 나왜눈물줄줄... ㅠㅠ 애들모래? 귀엽다...ㅎ,난 만들면서 눈물 주륵주륵ㅋㅋㅋㅋ 어제 줌에서 만나서 영상 틀어줬는데 3명이서 울음 ㅋㅋㅋ 우리도 나중에 여행가면 동영상 많이 만들어야겠어 요즘에는 영상이 대세다 ㅋㅋ
1857722,MDRW2100047025.1,물론 저지랄을 한 건 남교관이긴 한데 내가 그래서,웅,걍 아~ 제가 원래 이런 분위기를 좀 무서워 한다 하면서 넘어가긴 했거든 근데 존나 얼탱 지들이 군기 다 잡고 그랬으면서,그니까
1563763,MDRW2100029241.1,그럼 육개장은 어디서났어요?,엄마가 사왔어요~,아하...자본주의의맛.. 어디서샀나요,해운대 반찬집이요!@ 거기 정말 개존맛!! 시레국도 넘 존맛!! 거기안살아서 아쉬워여... 먹는것만...
917778,MDRW2100001521.1,?!!!!!! 헐 그래서??,그 썩은 달걀을 남자애를 보자마자 화를 내 자기는 그대로 썩어서 사라질 운명인데 너 때문에 이렇게 태어나 버렸다고..이렇게 추한 모습으로 대체 어떻게 살아가냐고 말하면서 남자애를 원망해,응응,ㅋㅋ여기까지..생각했는데 뒷내용이 잘 생각 안난다네요..
250273,HuLiC5000,그치 ㅜㅜ 물어보기엔 또 쫌 그랬어 ㅜㅜ,"알아요, 하지만 어떻게 해야 할지 몰랐어요.",맞아 ㅠ 또 지하철에서 만났으면 좋겠다 ㅋㅋ 같은 역에서 내렸었어,저도 그러길 바래요. 당신과 대화해서 즐거웠어요.
287753,HuLiC5867,아쉽네요. 당신이 집에 빨리 갔으면 좋겠어요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,너는 직업이 뭐야?,저는 식료품점에서 계산원으로 일합니다. 그게 돈을 벌어요. 너는 어때요?,오 생각보다 돈을 많이 주나봐?
254166,HuLiC5091,그 말을 들으니 유감이네요. 당신에게 맞는 것을 찾을 수 있기를 바랍니다.,아직 한달이 안됐으니까 꾸준히 해야겠지?,나는 좋은 생각인 것 같아요. 당신은 다른 취미가 있나요?,난 특별한 취미는 없고 시간날때마다 캠핑 가는거 좋아해
565318,감성대화말뭉치.32289,당신의 활약으로 회사가 유명해졌군요. 축하해요.,그 동영상 만드는 데 고생했거든. 만든 보람이 있었어.,고생한 결과가 보답 받았다니 잘됐네요.,응. 이번 일을 기회 삼아서 더 발전하는 모습을 보이면 더 유명해지겠지. 열심히 할래!
1696304,MDRW2100038802.1,어떤 차 사고 싶으세요? 전 볼보요 ㅋ,캠핑카요 ㅋ,요즘 캠핑카 많이들 사시던데요 보신건 있으세요?,아뇨 그냥 ㅎㅎ 갖구 신단 생각만요 ㅎㅎ
1446102,MDRW2100021215.1,세부 좋죠?,캐녀닝이 재밌었네요,캐 녀.닝이 뭐예요ㅡ?,계곡같은데 가서 다이빙이요!
1603359,MDRW2100032005.1,우리집은 라면이에요 다른건 시도를 안해보시네요,유튜브보고 따라하는거에 재미를 붙이셨어요 ㅋㅋ 저번엔 양파 토마토 볶아서 감자피자도 해주셨어요!,멋진 아버지시네요 감자피잔 건강에도 좋고 맛있겠어요,네 맛이 괜찮더라구요! ㅎㅎ 조리법도 간단해서 해먹기 좋아요 ㅎㅎ 그리고 치즈넣으면 다 맛있어지니깐요! ㅋㅋㅋ
423313,HuLiC8996,나 집에서 밥먹어.,심심한데 뭐 재밌는거 없어?,밖에 날씨더우니깐 집에서 놀아.영화나 드라마 보던지,요즘 뭐 재밌는거 있어?
566638,감성대화말뭉치.32545,,직장에 친한 동료 하나 없으니 외로워.,친한 동료가 있었으면 좋겠다고 생각하시는군요.,이런 감정을 직장에 다니면서까지 느낄 줄은 몰랐어.
1109933,MDRW2100001624.1,응 아까 이미 지하,응 ㅋㅋ 안춥나,지하 안추워,ㅇㅇ 내려가면 바로 있음? 아님 끝까지가??
982830,MDRW2100001545.1,받슨다,다른사람채워야하지않나 할사람 있는데 소개?,공기업니라 소갸 이런거 안됩니다,ㅇ 인턴이라지만 아침에 힘들겠다 멀어서  본사로 출근하면 더 좋지 토요일까지는 일하겠네 자원도우미  축ㅎ축하해 name2 출근복장은  사야하나?
832627,MDRW2100001351.11,근데 어파치 어차피 마지막 주문시간이 9시50분인가? 그래서,시간많네 머!,대기를 우리 넷이 걸어놓고 ㅋㅋㅋㅋㅋㅋㅋㅋ 순서 돌아가면서 원격 대기 줄 서면 됨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋아
985438,MDRW2100001549.1,나는 빵값만 벌어야지 나는 빵 사먹을 돈만 있으면 충분해,엄마도 사주고아빠도사주고8ㅗ빠도사주고 해야지,본전만 찾아도 다행인거야 사실 이번이 처음이자 마지막주식 두유 다음달까지 유통기한긴고 24개에 5900원에판다,우린됬어 많이삼 맛점
1836180,MDRW2100047018.1,ㅋㅋㅋㅋㅋㅋㅋ 그게 뭐야,딸기도 즇아해,나 딸기 최애야,수박 딸기 순삭
448493,﻿altergo_b.633,,,오늘 저녁에 홈플러스에서 계산 좀 해줘.,알겠다.
1085407,MDRW2100001611.1,헐 뭐야 오빠두 다 먹구왔어?? 완전 빨리 먹고왔넹 뭐 먹었어!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어제 밤에 말했던 그 닭강정 남은거에 먹구왔지롱~ 칠리새우도 있어서 잘먹구왔따!,힝 잘 먹구왔긴했는데 더 잘 먹고와야돼ㅠㅠ 인스턴트 안돼.... 밥 머겅,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알게쒀~ 그래두 밥이랑 같이 먹구 김장김치랑 해서 그것만 먹지는 않았오 쟈깅!
1839111,MDRW2100047018.1,난 이제 먹어야지,엑타도 요즘 이천원하더라,나한테 에그타르트가 그런 존재야,나 엑타 진짜 좋아하는데
863626,MDRW2100001386.25,난 너를 사랑해 우후후후,나 그냥갈까~~ 우후~~,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,우~~후~
244730,HuLiC4874,난 그렇게 생각 안 해요. 그냥 일반 브랜드인 것 같아요. 있어요?,내솥이 스테인리스로 된 밥솥을 살까 생각 중이야,그것 참 좋은 생각인 것 같군요. 당신은 어떤 종류의 밥을 요리하는 것을 좋아하나요?,가능하면 잡곡밥을 먹으려고 하는데 맛은 흰 쌀밥이 좋아ㅋ
1846576,MDRW2100047019.1,모르겟다고 애들이 왜 다ㅏ시러하는지,모르겠다 웅,머 그러면서 울엇나봐,웅
