,dialogue_id,Q-3,Q-2,Q-1,A
845722,MDRW2100001380.1,휴 받아쏘,끝 번호다했다,힝구 여보 내일 무슨피자 먹고싶니,글쎙? 훔ㅋ
1666545,MDRW2100036564.1,출연진 다 운동선수들이지,씨름선수도 나오던데,오 씨름선수들 요즘 유명하지,잘생겼던데
90525,HuLiC1314,정말? 인구가 가장 많은 나라? 어디일까? 중국?,"네, 12억의 인구를 가진 아시아에서 가장 큰 나라입니다.",그래 내가 사는 나라는 그 옆에 붙어있어~,"그 나라는 어느 나라입니까? 저는 예전에 중국에 가본 적이 있는데, 방문하기 좋은 곳이에요."
1812187,MDRW2100046948.1,농협?,엉 우리 2426주 갖고잇는거맞지?,앙,앙키
1442251,MDRW2100020928.1,NIE라고 신문 가지고 토론 하는? 동아리 했던 기억나요,아.. 생각나네요..ㅋㅋㅋ 학교에서 억지로 시켯던 기억이..,ㅎㅎ 저도 학교다닐 때 일본어 배웠는데 나름 재밌게 배운거 같아요,옛날엔 일본이 선진국이라.. 배우는 사람도 많았죠.. 어순도 같아서 쉽기도 하고..
1855430,MDRW2100047023.1,엄청 귀찮아,ㅎㅎ안돼ㅠㅠ 오 그건 뭔데?,뭐가??,충전식이 배터리야?
1170071,MDRW2100002085.1,술을 좋아하는데 매번 마실수없어서 대리만족이에여 전 ㅠㅋㅋ 좋아하는 연옌 있어여?,가수요 배우요?,가수요 !,가수는 태연 좋아해요 심심해님은요?
363378,HuLiC7611,ㅋㅋㅋ내 친구 중에 김태리 닮은 애 있어서 걔 생각 남,ㅋㅋㅋ 근데 우리도 이제 성인임,그르네,아빠 보고 싶냐고 얘기하는데 보고 싶다는 얘기를 새롭게 하자녀
464219,감성대화말뭉치.1247,내가 뭔가 문제가 있었으면 모를까. 그냥 다짜고짜 내 딸은 안 된다니까 화가 나.,다짜고짜 반대를 해서 화가 나시는군요. 이 문제에 관해 어떻게 상의해야 좋을까요?,선물이라도 사들고 다시 한번 설득하러 가 봐야겠어.,선물을 준비해서 설득해 보려고 하시는군요.
1022728,MDRW2100001581.1,후움 어디에있는고신가 간다간다 뽕간다! name2일어나떠?,당그니찌 준비 거의 다해떠,name1! 나 address야 버스가 없따 걸어가야한다 언덕 오르고 있어 나거의다왔어 치쟝에 벌써전전 진입이야 빨라!,시상에 맞춰나갔네
952843,MDRW2100001533.1,작코모가 모야 작은코모임,작전 코인을 모아라.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소그노랑 하말넘많 예능~~~!!!!! 개꿀잼이라고요,아 예고편은 밧어 이따 회의 다하구.. 볼래 엉엉 하기싫어 name2,엉엉 회의지옥에서 꺼내조..
1347339,MDRW2100014338.1,요새 백화점 많이 생기네요 더현대를 시작으로 신규 백화점이 대박치는 느낌?,"인정이요,, 롯데고 갤러리아고 다 죽을듯요 ㅋㅋㅋㅋ 대전도 신세계생기는바람에 아마 박터지지않을까 싶은데",ㅋㅋㅋ많이들 가나봐요 요새 코로나로 어딜 가지도 못하니 저도 더현대 가보고 싶긴 했는데,가보세용! 저도안가봤지만 겉에서만 봤는데 ㅋㅋㅋ 거기말고 여의도 cgv건물에도 뭐있떤데
585779,감성대화말뭉치.36304,요즘 기분이 좋고 나 자신이 자랑스러워.,요즘 기분이 좋고 자신이 자랑스럽군요. 어떤 이유로 그런가요?,내가 십 년간 식당에서 허드렛일하면서 한결같이 유지해온 국민연금 불입이 드디어 끝났어. 다음 달부터 연금이 나온다고 하네.,고생하며 넣어온 국민연금의 혜택을 드디어 받게 되었군요. 앞으로 어떻게 할 계획인가요?
700076,MDRW2100000123.3,연습시키는건데 좀 위험하네,아직 차들이 조심을 안하잖아,아ㅡㅡ 이래가지고 학교어케 다녀,name3이는 잘해낼거야 걱정ㄴㄴ
485943,감성대화말뭉치.16718,,요즘 학교폭력을 당하고 있어서 많이 힘들어.,학교폭력을 겪고 계신다니 아주 속상하시겠어요.,아무도 나를 도와주지 않으니깐 버려진 기분이야.
1801579,MDRW2100046490.1,안녕,ㅎ2ㅎ2 점심 먹었어?,삼일단식 중이라 내일까지 굶을 예정이야 name2는 점심 먹음?,헐 배고프겠다.. 나도 아직이야! 삼일 단식은 왜 하는 거야?
532662,감성대화말뭉치.25892,부모님이 어린 동생만 챙기고 나에게는 관심이 없어서 힘들어.,부모님 때문에 속상하시겠어요. 부모님께 서운하다고 말씀드려보셨나요?,아니 내가 괜히 이기적인 거 같아서 아직 말을 못 했어.,이럴 때 본인의 기분을 괜찮아지게 하는 무언가가 혹시 있을까요?
1572523,MDRW2100029873.1,네 있어요 몇년 됬습니다 결혼은 잘모르겠네요,그럼 왜 만나시는지... 전 미래가 그려지지않으면 안만났거든요 그래서그런지 텀이 기네요ㅎ,만나봐야 미래가 그려지는지 아니까요? 시도를해봐야 결과와 변수를 안다고 생각해서요,그런건 만나기전에 얘기하다보면 어느정도 보이지 않나요?? 가치관이라던지 음
709710,MDRW2100000156.45,name4가 엉덩이탐정 잘 해줄라나 셋이 싸울라나 ㅋㅋ,클레이 다른것도 좀 있어... 같이 하라고 하던지,딱구거사달래서 샀어 ㅋ,난장판이 될테니 이노무 빨래 치워놔야겠구만
290554,HuLiC5931,나는 피자 별로 안 좋아하는데 ...,그럼 뭐가 좋아요?,피자보단 치킨이 더 좋은 거 같아,왜 그렇다고 생각하나요? 피자가 더 나은 것 같아요.
903356,MDRW2100001514.1,밥먹고오낭,그럴거 같은데 이시간까지 암오면,흠 배고파 닌 뭐먹음? 아울렛가까 흠,지금 뭐먹고 있는데 ㅋㅋㅋㅋㅋㅋ
205596,HuLiC3970,"저는 식료품점에서 계산원으로 일합니다. 세상에서 가장 신나는 직업은 아니지만, 돈은 벌어요.",ㅋㅋㅋ그래서 요리를 잘하는구나?,"네, 요리하는 것을 좋아해요. 당신이 가장 좋아하는 음식의 종류는 무엇입니까? 저는 이탈리안입니다.",맛있겠다ㅋㅋㅋ 나는 한식도 좋아해
549042,감성대화말뭉치.2910,,요새 아주 아침이 거뜬한 게 아주 좋아.,요즘 컨디션이 좋으신가 보군요.,마누라가 보약을 달여줘서 그런가 봐.
403107,HuLiC8529,그렇지~ 정신력이 멀쩡하지 않은 주인공의 기억을 다 믿을 수 있을까? 이렇게 생각하면서 보게 되는 거지.,굉장히 흥미 진진하다.,응 반응이 좋아서 나중에 감독판도 새롭게 개봉했었어.,엄청 유명한 영화 였구나~ 나만 몰랐네ㅋㅋ
725894,MDRW2100000223.50,나밖에 없는거지뭐..,내일 면허증만 받는거 아니야?,"하고 종이사고 인쇄하러갈라고,,",내일 심심한 날이다 name1..
996055,MDRW2100001555.1,곧나갈겡~ 내려가는김에 쓰레기좀버리려구 정리중,조심히와욤!!,치리 청첩장 두장,왔오요
165087,﻿HuLiC3035,,,한강에 자전거 타러 왔는데 너무 좋다 ㅋㅋ,정말 재미있을 것 같네요! 당신은 어떤 종류의 자전거를 탔나요? 저는 자전거를 한 번도 타 본 적이 없어요.
31014,Chat1669,이쁘긴 하지 왜?,난 눈이 작거든.,작은 $Theme도 이뻐.,정말 그렇게 생각해?
51778,Chat5641,,태풍에 울 집 유리창 날아갔어.,진짜?,응.
547322,감성대화말뭉치.2877,요즘 고민이 많아.,어떤 고민을 하고 계세요?,나이는 들어가는데 모아 놓은 돈이 많이 없네.,모아 놓은 돈이 없어 걱정이시군요.
214109,HuLiC4166,역시 검은색이지ㅋㅋ 나 푸들키우고 있어,푸들을 좋아해요. 그들은 매우 귀여워요. 어렸을 때 하나 있었어요.,지금은 무슨 개 키우는데?,검은 래브라도 리트리버는 제가 제일 좋아하는 거예요. 당신은 어떤 종류의 개를 기르나요?
1600591,MDRW2100031835.1,여긴 하늘이 흐리네요 name2님네는 어떠신가요,여기도 많이 흐리네요ㅜ 바람도 꽤 불고 있어요 다시보니 비가 오고 있어요...,아이고 저런.. 여긴 흐리가만 하고 바람은 안 불어요 그런데도 제법 쌀쌀하네요,벌써 여름이 다 지나간 느낌이에요~
391278,HuLiC8255,그렇구나 나 지금 영화보려고,왜ㅋㅋ,하는데,응응ㅋㅋ
1291810,MDRW2100010413.1,덥지 않아서 좋긴 한데 좀 굽굽하네요 ㅎㅎ,맞아요. 냄새도 나는것 같고요 ㅠ,습하면 확실히 축 쳐지는거 같아요,내일까지 이런다니 수요일은 해 좀 봤으면 좋겠네요
388355,HuLiC8188,약간 미국의 할렘가 같은데서??,"ㅇㅇ 아빠는 누군지 모르고, 엄마는 약물 중독자야",어휴.. 별로인 가정 이구만..,맞아 그리고 여러 위탁가정을 전전하면서 살아
1742296,MDRW2100042149.1,저는 춘천이요,춘천 좋죠~ 추천해주실만한 곳이 있나요?,저 레일바이크요,오 레일바이크
235933,HuLiC4670,난 버스타고 음악듣는거 좋아해. 경치 바라보는걸 좋아해서 그런가 봐,당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?,난 얼터너티브 한 음악을 좋아해. 정형화 된 장르들에 금방 질리더라구,당신이 가장 좋아하는 음악 장르는 무엇입니까?
1655464,MDRW2100035732.1,ㅋㅋㅋㅋㅋ전 여름 좋아해요 여름밤 너무 기분좋고 설레는,저도 여름의 바다는너무좋은데 넘습하고더워서ㅜㅜㅜ습하지만않았으면 최애날씨됐을거에요,마자요 습도가 진짜 최대의 적인 계절이에요 ㅠㅠ 그래도 한국은 여름이 젤 긴거 같으니 여름을 좋아해야 오래도록 행복할거같아요ㅜㅜㅜㅋㅋㅋㅋㅋ,ㅜ마자요 습도만좀 낮아졌으면.. 요새 옷은어떻게입으세요?
769880,MDRW2100001103.28,마니썼네ㅋㅋ 오빠보고한잔할래카이 걍왔더라 친구는 스벅,기프티콘 이제 별로 없음,로고2개받아오고생각보다 수량여유있는듯?,로고?
406995,HuLiC8618,ㅋㅋㅋ아니 파이프에 애가 꼈는데 막 놀리면서 공연하는 거 너무 웃기지 않냐,그니까 ㅋㅋㅋㅋㅋ 막 파이프 양쪽에서 막 헤엄치면서 공연하는데 킹받음,ㅋㅋㅋ인정하는 부분,결국 움파룸파족이 찾아주자나
1401626,MDRW2100018112.1,맛나더라고요 양이 코딱지만해서...,ㅋㅋㅋㅋㅋ 키트제품이 그렇죠ㅜ,재도전하고싶었는데 품절ㅜ,다른것도 구매해보아요
1938113,MDRW2100047094.1,나의 첫인상은 순정만화 재질바닐라 첫인상 테스트,"귀여워 행수 사줄 아 ,",집에 남았는빵 내가 먹,네 공주님
1170297,MDRW2100002102.1,오 전 서울 사람이 아니라서 맛집 많은 서울이 너무 부럽네요ㅠ,ㅡ그래도 요즘은 갬성있는 음식점 많아져서 좋아요!,맞아요! 특히 카페는 진짜 인스타 감성 카페가 많은 거 같아요 맛보다 더 중요한 분위기ㅋㅋ,완전요ㅋㅋㅋ분위기 좋으면 맛이 살짝 모자라도 용서되니까요
1500820,MDRW2100024915.1,배달시켰어~ 배달비는 있지만 할인해주더라구,오ㅎㅎ 맛나겠당,곤약젤리 몇개 먹어봤는데 이건 내 취향이 아니네 이번에 산 곤약젤리도 뭔가 묘한 산미가 느켜져,곤약젤리 맛있는건 맛있었는데 근래 이상해졌나 몇년전에 유행할때 다양하게 먹어봄 0칼로리아닌 0칼로리라는ㅋ
1051934,MDRW2100001593.1,알앗어 오늘 바로 새집버워치 알지,ㅋㅋㅌㅌㅌㅋㅋ,바로 조져 맥주 한캔 바로 따,야근안하면..
1186465,MDRW2100003175.1,,커피좋아하세요?,네 좋아해요~,저도 커피 좋아하는데 ㅋㅋ어떤 카피 주로 드세요?
702693,MDRW2100000132.64,,두근 세근 네근,..? 배고파 밥줘,나도 배고파... 밥줘
1507850,MDRW2100025401.1,주로 해먹고 가끔 가게에서 픽업해서 먹고 배달시키진 않아요,아아 픽업하시는구나 저는 할인 받아먹으려고ㅋㅋ,저도 할인 이야기 들을때마다 앱을 깔아야하나 고민이라니까요 왠지 손해보는 느낌,ㅋㅋ얘들은 어떻게 버티나 싶어요
912161,MDRW2100001516.1,회색이 밝은 회색이라 블루가 더 나은듯,아앙 좋아요,여보 오늘 늦게 오지 ㅠ,응 ㅠ 남편 보고싶어요?
1853193,MDRW2100047023.1,마스크팩?,응,울나라거 좋자,마자
714397,MDRW2100000182.40,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아 ㅋㅋㅋㅋㅋ 임밍아웃도 짱나곸ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞앜ㅋㅋ 이제 밝힐 수 있어 #임밍아웃 아고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ태명붙이고 진짜 억장와르르,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ휴우 축복할 일은 맞지만 얄미워
411896,HuLiC8731,맞아 아 족구왕 한번 봐야겠다 족구왕도 13년도에 개봉함,흥행하진 않았을텐데 그거,평점은 꽤높다 8.96,소재가 별로잖아 솔직히
758350,MDRW2100000859.1,언니 반려견이름이 뭐예요 반려동물 이름이 뭐예요. 퇴근하고와서 강아지가 좋아했을것같아요,name3이예요 10개월 되었어요 ㅎㅎ,name3 귀여울것겉아요,몸무게 10키로 넘었는데요 요즘 잠염에 힘들어 하더니 8.7로 살이 쑤욱 빠졌어요 집에 도착하면 꼬리 살랑살랑 애교쟁이예요 기분업 앤돌핀 팍팍 눈마주치면 기분 최고예요 ㅎㅎ 하루종일 혼자 있는것 생각하면 좀그래요 데리고 다닐수만 있다면 얼마나 좋겠어요 요즘 칩 목덜미에 심어줘야 되는데요 하도 사람들이.키우다가 반려동물 ㅠㅠ 얼마전에 뉴스 봤는데요 휴가철에 어딘가 두고 오시는분 많데요 칩이 있으면 강아지 이름이랑 보호자 연락처 성함 다 나오는데요 아실텐데요 왜 그러신지.안타까워요
663717,MDRW2100000066.29,좋은 생각.,우키 감천문롸마을은어때,거긴 계단이 너무 많다. 지난 번에 갔으니 다른데 가자.,아맞다 계단만치 오키 우리 남포동 깡통시장이랑 국제시장도 잼낫는데
325957,HuLiC6748,"흠, 일단은 그 정도가 제가 즐기고 있는 취미네요. 더 이상은 없는 거 같아요.",너의 남은 시간에 뭘 하고 싶어요?,남는 시간이 생긴다면 일단은 여유롭게 누워서 쉬고 싶군요. 당신은요?,제 생각에 그것은 멋진 생각인 것 같아요. 저도 그렇게 하고 싶어요. 당신은 어떤 일을 하세요?
68162,Chat874,,어떤 운동 선수가 좋아?,난 야구선수가 좋아.,야구를 무척 좋아하는구나?
1690496,MDRW2100038366.1,맞어 나두그래,맞제 나도 약간 난독증 같은 거 될까봐,응응 그렇다ㅜ,어제 갑자기 엄청 겁나는 거야
1116602,MDRW2100001630.1,배가 너무 쑤시듯이 아파여 ㅠㅠ 제가 밥 사는 자리에서 일어나자는 말도 못해서 계속 앉아있다가,아ㅠ앉아있는게 진짜 힘들때야ㅠ,애들이 제 얼굴 하얗게 질렸다고 ㅋㅋㅋㅋㅋ 인나자해서 왔어욥,다행인건가....
843852,MDRW2100001379.21,,2단계는 10시에 문을닫으니까,맞네,사람들이 들어와 자리잡으면 안나간데 ㅋㅋ
886825,MDRW2100001499.1,네! 자기자기,공시가 왜 안나올까...,"5/15, 5/22 괜찮아요",레이트체크아웃은 못하는데 괜차나? ㅠ
1505485,MDRW2100025238.1,나는 사기는 아닌데 마비노기 하다가 다른 분들이 옷을 좀 주셧거든요? 룩템을?,넹넹 (오..),근데 털린듯,?
681517,MDRW2100000103.302,이런거 ㅋㅋㅋㅋㅋ,사천원이묜 싼데,근데 맛도,고구마케익 이거
1797784,﻿MDRW2100046214.1,,,스벅 신메뉴나왔어요,오 맛나는건가요?
1608553,MDRW2100032347.1,몰디브 너무 좋았을 것 같아요!,네 신혼여행지로 생각해보신곳 있으신가요,"아니요..아직 결혼에 대한 진지한 생각을 하기 전 이여서, 신혼여행지까지는 생각 안 해봤네요",그러시군요~! 저는 하와이랑 고민하다가 몰디브로 갔거든요
536125,﻿감성대화말뭉치.26576,,,친구들이랑 카페에서 수다를 떨기로 했어. 코로나가 걱정되기는 하지만 마스크 잘 쓰면 되겠지.,오랜만에 친구분들과 카페에 가기로 하셨군요. 코로나 걱정에 참으셨던 기간이 긴 만큼 많이 기대되시겠어요.
1913977,MDRW2100047065.1,2시간이나 걸려?,간단함 육수팩에 의존,ㅋㅋㅋㅋㅋ 안간단한디,채소다듬어놓고
972043,MDRW2100001541.1,나도 말동무 해줘서 고마워,나 원래 엄청 티냈는데 전에 누가 너 왤케 징징거리냐 라고 해서 이제 티 안내려고 해 글구 예전에도 블로그에 썼는데 힘든걸 티낸다는게 뭔가 내 치부를 드러내는? 그냥 내 약점을 보여주는 그런거같아서 걍 혼자 정리하려고 하는 편,세상에... 그런 말을 들었구나 나도 비슷해,근데 내가 외동인데 외동하면 딱 떠오르는 이미지 그런거 되게 싫어하거든 자기멋대로고 오냐오냐 자랐고 그런거
896569,MDRW2100001503.1,이거세트 선수용이랑 여성용이랑있는데 뭘로함,선수용이요,너 네페 있는거 나 주고 나머지 금액 내가 내줄게,그래그래 account num 네이버아이디여 나 맨투맨으로 사여해 후드아님요
1889924,MDRW2100047047.1,,울지마,백퍼야,나 두통이 안가셔 ㅜㅜ
1787506,MDRW2100045467.1,난 야식먹어서 더부룩해 빠새한봉지다먹었어 짜요짜요도 먹음 ....,빠새가뭐야? 짜요짜요는뭐 배가차는게아니지,과자 ㅋㅋㅋ빠새라는과자 아너무많이먹었어 사실 파운드케이크도 하나 남아있길래먹음... 코코넛은 절래절래...,파운드케익먹고싶다
1581591,MDRW2100030492.1,맞아요 아이디어 내는 것도 너무 신기해요 ㅎㅎ,거의 이틀동안 팀플해서 옷을 만들라는건데 저라면 탈주했을거에요ㅋㅋㅋㅋ,맞아욬ㅋㅋㅋㅋ 일단 아이디어 구상만 이틀해도 안 될 것 같은데.. 정말 디자이너는 아무나 하는거 아니구나 싶더라구요,이틀만에 만드는데 퀄도 일반인인 제가보기엔 좋더라고요
1618020,MDRW2100032993.1,감자랑 애호박 고추장 넣고 끓이면 크~~ 엄청 맛있는데,두부도 넣어쥥 ㅎㅎ 완전 밥도둑임,나도 나중에 만들어줘,알았어 언제든지~ 고추장 찌개는 금방 끓이니깐
709445,MDRW2100000156.26,둘다 벌써 땀띠나서 따갑다고,아직 선룽기 안꺼냄,주말에 선풍기 다 닦음,name9앞에5있는데 다 name9보다 어려
768530,﻿MDRW2100001101.21,,,여보 쏘카 1번출구에서해? 어디존에서해?!,그린카했됴! address이랑 address가면 매물 있댱 똑같이 출근은 20분이야크크
694158,MDRW2100000105.45,노노 난 가위는 한번도 눌린적이 음써,암튼 힘들어보여서 몇 번 깨워줌,ㅋㅋ,고맙징
1031137,MDRW2100001585.1,name2아 그 명함 줬던 사과 최소 몇개인지 모르지????,어 ㅋㅋ 몇개인지는 몰라 문자해도 답 느리길래 그냥 안삼,아 답이 느려??? 되게... 바쁘신가보네 맛있는 사과 좀 먹고싶은데,어 산다면 전화해서 문의하고 사는게 빠를듯 ㅋㅋㅋㅋㅋ
341435,HuLiC7104,제가 그것을 확인해 보겠어요. 추천해 주셔서 감사합니다. 너의 남은 시간에 뭘 하고 싶어요?,나가서 식당에 갈꺼야. 삼겹살이 먹고 싶어.,"정말 맛있는 것 같아요. 그곳은 어떤 식당인가요? 체인점인가요, 아니면 지역적인 곳인가요?",동네에서 유명한 곳이지 ㅋㅋ
875808,MDRW2100001397.174,아 이렇게 말하고..,삼프티비이벤트보쌈도시락,감사합니당!!,삼프티비라고 했다가ㅋㅋㅋㅋ 얼른 수정했네요ㅋㅋㅋ
1242970,MDRW2100007091.1,앍 그거 저도 있어요 ㅋㅋㅋㅋ 혹시 카라 꼬깃꼬깃해지지 않아요?,맞아요 그거 신경쓰여서 잘 안입게 되더라구요..ㅋㅋㅋㅋ,잠옷을 다림질하기도 왠지 좀 그렇고... 신경만 쓰여요 ㅋㅋ,맞아요.. 그래서 그담부터는 그냥 카라 없는 잠옷 사고 있어요..ㅋㅋㅋㅋ
1770001,MDRW2100044177.1,우선..하..내가 이걸 놓쳣다니 프롬제로,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,가사죠,프롬제로 오케이 갑니당
655408,MDRW2100000053.19,헐 ㅎㅎ 프리랜서의 장점인가,부럽다 ㅠㅠㅠ 맞지?ㅠ 나도 집에 가고시프다!! 재택근무 시켜달라!!!,응 ㅎㅎ 등산도하고 내일만하믄 주말이야 ㅎㅎ,내일 소장 반차 ㅋㅋ
1389506,MDRW2100017240.1,밥도 잘나오고,응 맞아 흑... 그리워,아ㅋㅋ 링겔맞고 일한다는거라 비슷한건가요,히힛 응
219959,HuLiC4300,호주에 가본적 없어.. ㅜㅜ,당신이 여행한 곳 중 가장 좋아하는 곳은 어디입니까? 언젠가 뉴질랜드에 꼭 가보고 싶어요.,난 요르단이 좋았어. 따뜻하고 사람들도 착하고...,저는 언젠가 요르단을 방문하고 싶습니다. 그곳은 아름답다고 들었어요. 당신은 다른 가보고 싶은 곳이 있나요?
360277,HuLiC754,지금 가장 가보고 싶은곳은 터키야. 내년쯤에 꼭 가보고 싶어.,저는 태국에 가고 싶습니다. 그곳은 아름답다고 들었어요.,태국 좋지. 난 한번 가본적이 있어. 태국은 바닷가가 정말 예쁘지,저는 그곳의 해변을 보고 싶습니다. 저는 그것이 매우 예쁘다고 들었어요. 하와이에 가 본 적 있어요?
1846181,MDRW2100047019.1,해놨는ㄷ,말하면,웅 ㅇㅈ,그거때문에
972001,MDRW2100001541.1,name1이가 벌라면 벌어야지..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,끗!!!!!,와 미친 대박이다 무려 20분보다도 3분 더 일찍 끝냈네 진짜 존경한다....... 개짱멋져 name2..... 고생했어〰️
141779,HuLiC2498,격투게임이구나. 나도 스포츠 게임 좋아해. 난 축구게임을 많이 했어.,스매시 브라더스는 닌텐도가 닌텐도 스위치용으로 개발하고 배급한 비디오 게임입니다.,난 닌텐도는 없어서 못해봤어. 난 플레이스테이션 4를 가지고 있어.,"스위치가 있어야 해요, 올해 11월에 출시된 휴대용 비디오 게임기예요."
1908071,MDRW2100047060.1,나중에 나랑 같이 가도 되고,그게 언제야,6월 이후?,그럼 오늘은 뭐먹게?
1947087,MDRW2100047100.1,우리 사장이나 너네 사장이나 ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너네는 안나오자나,판교 사람들은 다 그러냐,니네 빌딩에
246214,HuLiC4908,당신은 오늘 아침에 몇 시에 일어났습니까?,난 오늘 오전 10시가 좀 넘어서 일어났어. 어제 새벽4시에 잠들었거든,그 시간은 자기 좋은 시간이에요. 주말에 무슨 계획이 있으세요?,이번 주말에는 친구네 집에서 식사를 하기로 했어. 넌 계획있어?
1214151,MDRW2100005112.1,근데 친구는 황정민 팬이라 그런걸수도 있어요ㅠ 저는 극장가서 볼만한지는 모르겠어욬ㅋㅋㅋ 아 정말요? 저도 봐야겠어요!! 영화 장르는 어떤거 좋아하세요?,아하 팬이라면.. 악간 명절에 풀릴 재질 영화 같긴 하던데 저흰 버텨서 집에서 봐요^^..!! 저는 장르는 딱히 안가리는데 아 히어로물은(마블같은거) 안보고 공포는 조금 무서워해요 name2님은요?,ㅋㅋㅋㅋ아 넘 웃기네욬ㅋㅋ네 우린 버티고 집에서..!^^ 명절에 풀릴 재질이 넘 웃겨요 저도요~ 히어로물은 안보고 공포는 아예 안봐요ㅠㅠ 저는 스릴러 액션 이런거 잘 보는편이예요! 안그러면 역사 스토리 내용?..ㅋㅋㅋㅋ봐요!,요새 영화가격 비싸잖아요ㅠㅠ 진짜 이럴바엔 구독서비스 구독하는게 낫긴하고.. 역사 영화 마음아픈건 잘 못보겠어용ㅠㅠ보면 마음무거워지는 오 스릴러 액션처럼 짜릿한거 좋아하시는군요!!! 극장가서 보신 최근영화는 어떤거세요?
1855936,MDRW2100047023.1,비타민도 잘 챙겨 먹어야 해,맞아,오늘은 잠도 일찍 자야겠다,수면이 건강에 중요하지
1563778,MDRW2100029243.1,,좋아요! 전 베이킹은 많이 해본편이아니라서 해결이 될진 모르겠지만요,글서 전 아직 오븐 들일 정도로 베이킹이 좋은건 아닌데 호기심은 생기는 단계라서 핸드믹서랑 에프에 들어갈 빵틀을 하나 샀어요,그렇게 하나씩 늘여가는거 아니겠어요?? 혹시 레몬이 들어간 케이크는 좋아하시나요? 전 신맛이 확 느껴질 정도로 강한 레몬 베이킹을 좋아하는데
1432293,MDRW2100020271.1,술 좋아하시나요?,배신자네요,저는 안마셔요,저는 소맥마셧어요
1089122,MDRW2100001613.1,아빠 아직 안잠,자라해라 왜안자노,엥?;,왱
21862,Chat14240,찾아보면 많지.,넌 어떤 노래를 들어?,신나는 기타음악.,그걸 들으면 어떤데?
174840,HuLiC3260,"아니요, 동물원에 안 간 지 오래됐어요. 동물원을 좋아하세요?",응 난 동물들 만나는걸 좋아해.,그것은 멋지네요. 동물원은 가 본 적이 없지만 언젠가 가보고 싶어요.,놀이공원은 좋아해?
503642,감성대화말뭉치.20199,학교에서 혼자가된 느낌이시군요.,애들이 나만 괴롭히고 있어.,특별한 원인이 있나요?,내가 만만해보이나 봐.
629098,감성대화말뭉치.7997,,지금 중요한 일로 연락하고 있는데 거래처에서 전화를 안 받으니까 답답하네.,무슨 일인지 더 설명해주시겠어요?,회사 매출에 지대한 영향을 미치는 건인데 거래처에서 계속 통화 중이야.
1011045,MDRW2100001575.1,다른업체 조인해서 들어가는걸로..,한군데만,근디 그 업체 개빡칠듯.... 제본 다 해서 책 나왔는데... 서류 다시해야해서.. 하.....ㅜㅜㅜㅜㅜㅜㅜㅜ 어 한군데는 안들어가는걸로 해서,아 ㅠㅠㅠ 한군데 어캐 걍 상무님 마음으로 정하나
874347,MDRW2100001396.77,,아침에 쟈철에서 어떤년이 나도 내릴건데 내릴사람이 많은데 지 내리겠다고 밀치고 문앞으로 가는거야,진짜 싫다,밀칠때 그래서 같이 밀었거든 ㅎㅎㅎㅎㅎㅎ 그랬더니 노려보대?
4316,Chat10836,너무 무거운거 드는거 아니야?,그런가?,몇 kg드는데?,5kg이야.
996980,MDRW2100001555.1,,털밀고와,새벽에 밀뀨얌,댓츠 노노 베리베리 더뤼 라잇나우
1006689,MDRW2100001559.1,한두시쯤 들어오랭 ㅜ,모닝삼겹살 구웠오 !!,헐 통했어 나두,히히 쫀맛
878422,﻿MDRW2100001398.159,,,밥먹었어?,나는 치즈케이크에커피
1057584,MDRW2100001596.1,나 좀 쉴게 여보,응 여보야,이마트 주차장에서 난 샌드위치 먹고 name3는 자고있어 할미가 있어서 절대 안자려고 버텨서 그냥 나왔어 병원 가는게 좋을거 같아서 할미는 가고,에고 그래 봉담 ?
596946,감성대화말뭉치.38482,학교에 아는 사람이 없어 외로우신가 봐요. 친구를 찾을 곳은 어디일까요?,휴학하기 전에 축구와 댄스 동아리에서 활약했지. 너무 오랜만인데 다시 활동할 수 있을까?,이전에 동아리 활동을 활발하게 하셨다니 반가운 소식이네요. 너무 오랜만이라 조금 조심스러우신 것 같아요.,동아리에 가입했을 때도 처음엔 어색했지만 자주 활동하다 보니 금세 적응했던 것 같아.
1035167,MDRW2100001589.1,옮ㄱㅣ기만해봐,어이가 없어여^^ 근데 뉴스에 나오면 웃기겠다,그렇찮아더 나 사는데 address이라 전나 신경쓰이는데 확진나오면 나 퇴사할거야 ㅋㅋㅋㅋㅋㅋ,30살 address address ㅋㅋㅋ
1319511,﻿MDRW2100012442.1,,,저녁으로 뭐 드셨어요?,저는 이제 막 먹고있는데 지인에게 받은 기프티콘으로 맘스터치 싸이버거를 먹고있어요! name1은요?
