,dialogue_id,Q-3,Q-2,Q-1,A
977625,MDRW2100001543.1,엊그제 간데 근처,아.. 그렇고낭.... 우린 괜찮겠징?,마구돌아다녓다는구만,ㅠㅠ 오늘은 회식 머목남?
1665376,MDRW2100036478.1,,죽어도 말아먹어요 국물 없다? 만들어서라도 말아먹어요,ㅋㅋㅋㅋㅋㅋ아놔 국물 어캐 만들어요ㅠ,"철판 깔고 더 주세요 비는 거죠... ^,^ 저 라멘 귀신이거든요 차슈 너무 사랑햐"
1374425,MDRW2100016185.1,안녕하세요 오늘 아침 운동 하셨나요?,홈트 해보려구요이제,아하 저는 아침에 잠깐 뒷산에 다녀왔습니다,오 등산하시는군요
1158034,MDRW2100001648.1,ㅜ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 동만 잘맞으면,흑흑 그런8,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
262349,HuLiC528,나초 맛있어요. 저도 영화를 보면서 간식을 먹는 것을 좋아해요.,그렇구나 그 부분은 통하는게 있네,"네, 맞아요. 저는 간식을 먹으면서 영화 보는 것을 좋아합니다. 당신은요?",나도 마찬가지야 소파에 누워서 영화를 보다 잠드는게 낙이야
1598273,MDRW2100031674.1,헐 너무 귀여운 거 아닌가요?? 세상에 ㅠㅠㅠ 혹시 반려동물을 키우시면서 힘드셨던 적 있었나요?,맨 처음 입양했을때가 제일 힘들었던 것 같아요 누가 키우다가 버렸는지 목줄차고 길거리 돌아다니던 애를 데려와서 키우게 됐는데 무는 습관+식탐 때문에 고생했었던 기억이 있네요...,어머 ㅠㅠㅠ 너무 고생하셨겠어요 지금은 잘 지내는 것 같아서 너무 다행이기도 하구.. 동물을 버리는 사람들은 정말 천벌받아야 해요 ㅠㅠ 하나의 생명인데.. 사람 버리는 거랑 다를 바가 없는 것 같아요,맞아요ㅜㅜㅜ 어떻게 같이 살던 애를 그렇게 길에 내버릴 수 있는지 너무 이해가 안가요ㅜㅜ 데려온지 벌써 2년 약간 넘었는데 어느새 둔둔한 냥이가 되었어요 ㅋㅋㅋ
1278475,MDRW2100009496.1,ㅋㅋㅋㅋ 그럼 아예 안하세요?,운동 최소화하고 있어요.ㅋ 걷는 것도 귀찮네요.,ㅋㅋ 엄청 마른편이에요? 다이어트 안해도되고 좋겠어요,중3때 38킬로. 고2때 46킬로. 그때부터 임신 때 빼고는 계속 46~8정도에요. 지금은 것보다 안나가고요.
609898,감성대화말뭉치.4234,친구가 도박을 못 끊어서 집도 여러 채 날렸다는 말을 들었어. 당황스럽네.,도박에 빠진 친구가 재산을 크게 잃었다는 소식이 무척 당황스러웠겠네요.,예전부터 노름판에 끼지 말라고 그렇게 내가 말을 했는데 아직도 못 끊은 모양이야.,상심했을 친구를 위해 무엇을 해줄 수 있을까요?
441256,HuLiC9409,난 주말 빼고 !,그럼 다음주 평일에 만나면 되나?,웅 ㅎ 무슨 요일에 만나지?,화욜에 돼?
152974,HuLiC2756,아~ 그럼 유학을 간거야?,"네, 그랬죠. 저는 미국에서 공부했습니다. 당신은 무엇을 위해 학교에 다녔나요?",난 그냥 내 성적에 맞춰서 지원할 수 있는 대학에 지원했지! 딱히 내 꿈의 대학이 없었거든 ㅎㅎㅎ,"오, 그것 참 안됐군요. 당신은 어떤 종류의 꿈을 가지고 있었나요?"
1223904,MDRW2100005738.1,저는 허리안좋아서 할수있는게 별로없음 ㅠ,허리 왜요?,말한거같은데 안했나?,안함
1015607,MDRW2100001576.1,ㅇㅋ,헬팩있어? 아님오늘이나 내일 와? 하나만 빌려줘 오늘이나 내일,하나 빌려줄수있어,빌려줘 왜 링크 안올려 줬지? affiliation방에? 이미 name18 나가면서 다나갔네 name9도 냉큼 나갔네
1808088,MDRW2100046948.1,올해는 피방안갈듯 너무 오래잇엇다 name7이가 늦게와서 ㅋㅋ 새비맛잇냥,존맛팅이지,새비만먹음?ㅋㅋ 난 남악오심 난 이차돌에서 일차할듯여,난 곧 집 갈듯
1613353,MDRW2100032687.1,음 네네 저는 결혼목표로 연애해요 name2님은요?,전 길을 잃었네요 ㅋㅋㅋ 결혼은 하고싶은 생각없고 요즘은 연애도 별로,음 이것도 시기도 좀 타고 사람 성향도 타는 것 같은데 저는 항상 연애는 유지됐던거 같아요 최근엔 좀 덜하지만,시기를 많이타는듯해요
1375195,﻿MDRW2100016236.1,,,집안일 진짜 싫어요,저도요
840344,MDRW2100001371.1,ㅜ.ㅜ 살금살금 먹어야겠네 당분간 오늘 점심 맛은 어땠어,맛있었어| 가라아게같ㄴ 것도 있고,ㅋㅋㅋ 그래도 병원밥이니까 영양균형은 잘 맞겠다! 나도 가라아게 좋아해....바삭..,바삭! 자기 결제금액 보고 못믿는 사람 있음 ㅠㅠㅋㅋㅋㅋㅋㅋ
1920150,MDRW2100047073.1,ㅇㅎ 디저트를 따르는구나,그럼요 미완성식탁... 가보고 싶고,근데 거기는 나두 가보고싶다 아나 진짜 스트레스 받으니까 맛있는거 너무 땡겨 특히 삼겹살에 진심임 요즘,찾아볼게요...
1750653,MDRW2100042755.1,얘도 어려운물고기는 어렵겠지?,나도 아직 구피수준만 잡아서 그런지 검은사막보다도 쉽게 느낌 ㅇㅇ 보통 물고기 종류가 랜덤인데 얜 보고 찍을 수 있어서...,스듀 낚시는 좀만 벗어난다 싶으면 가차없이 실패 때리는데 얜 좀 후하긴 해,ㅇㅇ 성공까지 여유를 쫌 주는듯
1684163,MDRW2100037888.1,솔직히 ㅠ 10분안에 말릴 수 있으면 좋겠어요 ㅠ.ㅠ,마자여 ㅠㅠ 3시간 넘 길어요,그리고 그 문어? 왤케 점점 쎄지나요 ㅠ 예전에는 한 방이면 됐는데 ㅠㅠ,그니까요..4개나 깨야 보스인데 한번에 죽지않아서 계속말려야돼요 ㅠ ㅋ
1242686,MDRW2100007070.1,난 가봤음ㅋ 건물? 못가봄 ㅋㅋ,작품쩌는거는 역시 그 현대미술관 거기임,맞다 거기가 최고,"나때는 6층 기획전시쪽에 그, 그리무머지? 벌거벗은 5명이서 둥글레 둥글레하는거 있었음"
1663052,MDRW2100036302.1,고추가루 많이넣은 떡볶이같아 ㅋㅋㅋ,ㅋㅋㅋ갑자기 선산곱창 먹고싶다,난한 5번정도먹어본듯 !!,크 마지막에 볶아서 또 한 그릇!!!
1617204,MDRW2100032939.1,하고 싶은 게 없다는 건 뭔가 괴롭죠 뭔가 다른 사람들 보면 다들 비슷한가 싶다가도 없는 게 이상한가 싶기도 하고,맞아요맞아요,사실 저도 전공을 뽑기처럼 골랐지만 딱히 다른 하고 싶은 게 생각 안 나서 쭉 가고 있어요,저도 그래요 생각보다 다들 비슷하게 살고 있나봐요
376171,HuLiC7907,공포영화 보고싶엉ㅋㅋㅋ,ㅋㅋ 너 공포영화 잘 못 보지 않음?,좋아는 하는데 혼자보기는 무서워서 ..,아 ㅋㅋㅋㅋ내가 같이 봐줄 때 볼라구?
979896,MDRW2100001544.1,,몇시에 끝나는 고? 난 5시 5분쯤 유치원 도착 집에 들렀다 나온다고 고생이 겁나 많았음.; 카림에 가있을까? 오빠 학교로 갈까? 25분지남. 난 name3이 때문에 화장실,출발,오시오
1095607,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋ한번보겠음,걸리면 좋은거고 아니면 뭐 .... 말고 .. ㅋㅋㅋ 어 물어봤는데 임직원은 당첨되면 보통 제외된데 몰랐네 ㅋㅋㅋㅋㅋ 언니야 아이디 있음?,아이디있음,언니야껄로 사라 ㅋㅋㅋㅋ 내껄로 사면 안되는거네 ㅋㅋㅋ
1440627,MDRW2100020817.1,저도 다음달에요 다들 모더나 맞고싶다고 하더라구요,코로나 질병이 쉽게 종식이 안되네요,근데 지금보니까 잔여백신으로 안올리고 지인들한테 모더나 맞춰주고 그러더라구요 회사언니도 아는 간호사가 구해줘서 신랑이랑 맞았다고 하고,병원관계자 알고 있으면 편리하겠네요
1527524,MDRW2100026762.1,,제일 좋아하는 배달음식 어떤건가요?,떡볶이요!!! 최근에 로제떡볶이에 빠졌어요 ㅎ으,저는 아직 한번도 안?못?먹어봤ㅇㅓ요ㅎㅎ 그냥 떡볶이 보다 맛있나요?
95010,HuLiC1418,어떤 회사가 1976년에 설립 됐는데? 마이크로 소프트?,"네, 빌 게이츠와 스티브 워즈니악에 의해 시작되었습니다.",그렇구나..빌 게이츠는 아직도 마이크로 소프트 사장이야?,"네, 그는 여전히 마이크로소프트의 CEO입니다. 그는 1994년에 그 회사를 설립했습니다."
117476,HuLiC1937,비디오 게임 하는거 좋아해?,비디오 게임을 좋아하지만 예전만큼 많이 하지는 않아요.,주로 어떤 게임을 플레이 했어?,슈퍼 스매시 브라더스도 많이 했고요. 닌텐도 64에 있습니다. 당신은요?
1482936,MDRW2100023736.1,내가 데이터+속도제한이라 좀 심각하게 느린 경우일 수 있어 ㅋㅋㅋㅋ,나 한 15분 걸렸어,아니 난 3메가 제한인데 오 빠르네 다운로드 속도가 왜 키바가 나오는거야;;,그런거 보통 제한이라고 써있는것보다 느리더라구...
121106,HuLiC202,진짜요? 몰랐어요. 돼지고기가 들어간 가장 좋아하는 음식이 있나요?,삼겹살을 구워먹는것도 맛있고 목살로 제육볶음을 해먹어도 맛있지,그거 정말 좋은 생각이에요. 저는 보통 바비큐 그릴에 구워 먹습니다.,와우 그릴에 구워먹는것도 맛있지. 나는 바비큐그릴은 야외에 놀러갔을때 가끔 해먹어
161197,HuLiC2946,나도... 어렸을때는 자주 바꿨는데 지금은 별로 물욕이 없어,무슨 말인지 알겠어요. 저도 예전엔 그랬습니다. 지금은 그냥 핸드폰으로 부모님께 전화해요.,ㅎㅎㅎㅎ 나도 막 핸드폰을 잘 활용하고 있지는 않아 ㅎㅎㅎ,안됐군요. 당신은 핸드폰으로 하는 것을 좋아하는 취미가 있나요?
358586,HuLiC7500,아 그건 진짜 유명하지,웅 레미제라블은 재밌게 봤어!,휴잭맨 멋있지 않냐?,웅 휴잭맨 좋아! 엑스맨도 재밌어
989210,MDRW2100001552.1,멸치 조금만찍음 너 가사라,ㅠ 내가사면 못사지 오ㅑㄹ캐 비싸졋지 작년에 이가격 아니었음,ㅇ,끝?
278763,HuLiC5659,괜찮아. 그럴 수 있지. 프랑스어는 2년 정도 배웠어. 그러니까 한 20년 전?,"와, 정말 오래됐네요. 저는 프랑스어를 배운 지 1년 정도 되었습니다.",그럼 프랑스어로 대화 해 볼까?,"네, 그렇게 해주시면 좋겠어요. 프랑스어를 원어민과 함께 연습하고 싶습니다."
155895,HuLiC2823,종류는 상관없고 귀엽고 건강한 강아지 였으면 좋겠어,코커 스패니얼이 있어요. 그는 다정한 사람이에요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,코커스패니얼이면 광고에도 많이나오는 그 귀큰 강아지 말하는거야?,"아니요, 저는 작은 품종의 개인 코커스 스패니얼을 말하는 거예요."
528036,감성대화말뭉치.24995,,가족을 돌보느라 내가 하고 싶은 것들을 하지 못하고 있는 것 같아.,가족들을 위해 많은 희생을 하고 계시는군요.,내가 희생해서 가족이 행복한 건 좋지만 희생이 큰 것 같아.
1009636,MDRW2100001562.1,ㅇㅇ 17500했다가 근데 다시 171000 한거라 순위 밀려서 안 사질 수도 있다,난됐다 끝나따ㅜ,흑 30분이 아니라 20분에 끝이제 나 갑자기 네이버페이가 4시까지 점검이라서 돈 부치다가 네이버도 못삼,흐미ㅜㅜ낼사자
590155,감성대화말뭉치.37162,체육복이 없어져서 너무 놀랐는데 친구가 가져갔던 거였어. 왜 말도 안 하고 가져간 걸까?,친구가 말도 없이 체육복을 가져가서 당황스러웠겠어요.,친구한테 가서 왜 말도 없이 가져갔냐고 했는데 내가 예민하게 군다고 친구가 화를 내는데 정말 화가 났어.,어떻게 하면 친구분이 말도 없이 빌려 가는 일이 또 안 생길까요?
1892528,MDRW2100047049.1,썩은건가,ㅋㄱㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"당근 썩은내가 나면,,"
179036,HuLiC3357,Lose Yourself도 잘 들은 것 같아.,저도 그 노래 좋아해요. 기억하기 쉽고 쾌적해요. 당신이 가장 좋아하는 그의 노래는 무엇입니까?,Sing For The Moment도 좋은 곡이지,저도 그 노래 좋아해요. 기억하기 쉬워요. 좋아하는 노래가 있어요?
568364,감성대화말뭉치.32880,,지난 번 시험에서 성적이 떨어졌었는데 이번엔 다행히 일 등급을 맞았어.,성적이 떨어져서 걱정되고 두려웠겠어요. 다시 일 등급을 맞게 돼서 다행이네요.,저번에 떨어져서 너무 좌절했었거든. 이번에도 일 등급을 못 맞으면 포기할 뻔했어.
1354235,MDRW2100014797.1,저는 14인치써요~ 16인치도 가지고있는데 생각보다 무게차이가 나더라구요!,엇 저는 19년식 14인치 쓰고있는데 17인치 갖고싶네요,오 큰노트북 좋아하시는구나!,name1님은요?
16372,Chat1317,,노래방 자주 가니?,"응, 친구들 만나면 자주 가는 편이야.",난 노래방이 싫어.
1523059,MDRW2100026467.1,어딘지 아시겠나용^^,어.....?? 다음으로 큰섬...울릉도?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name1 개...개그...재밌으세욬ㅋㅋ 여긴 거제도에요^^ 꼭 놀러오세욬 ㅋㅋㅋ 통영+거제로 여행계획 잘짜서 ㅋㅋ,ㅋㅋㅋㅋ죄송해요 갑자기 섬이 잘 생각이안났어요.. 안그래도 그저껜가 티비에서 통영 나온거보고 남해가고싶어졌었거든요
1605702,MDRW2100032158.1,아뇨ㅋㅋㅋ 연애중이신가요??,저도 아니요ㅋㅋㅋ,ㅋㅋㅋ 오 그럼 소개팅은 해보셨나여,아 네 그건 몇 번 해봤는데 으 별로더라구요ㅋㅋㅋ 해보셨어요?
985222,MDRW2100001549.1,노노 그냥 엄마 쑥파운드랑 닭가슴살 아무거나 꺼내주세요,ㅇ,볶음밥 도착했지 냉동고에 넣어주,ㅇ 닭가슴살옴 복음밥 ㄴㄴㄴ 오빠랑 이차돌 갈까함 넌 어떻게 할거야 쑥파운드 어디있어 홈바 에는 녹차아닌가 어제 구분해둔거 볶음밥이다 허닭
228929,HuLiC4508,예. 지금은 코로나 때문에 힘들지만 그 외에는 언제든 환영입니다.,그 말을 들으니 유감이네요. 당신은 한국에 곧 갈 수 있을 것 같습니까?,아마 한동안은 힘들겁니다. 지금 오미크론 변이가 심상치 않아서요.,당신이 그 일을 처리해서 정말 유감이에요. 제가 도울 수 있는 일이 있나요?
286538,HuLiC5839,나는 좋은 생각인 것 같아요. 당신은 다른 취미가 있나요?,난 특별한 취미는 없고 시간날때마다 캠핑 가는거 좋아해,좋은 때인 것 같네요. 더 자주 그랬으면 좋겠어요.,넌 특별한 취미 같은게 있어?
1450062,MDRW2100021507.1,트위터에서 오리 키우는 어떤분 오리가 다쳐서 동물병원에 데려갔는데 치료하고 처치하는데만 18만원이 나왔더라구요ㅠㅠㅠ,부처님...???,헐대박,안그래도 제가 아시냐고 여쭤볼랬는데
1784783,MDRW2100045274.1,,안녕하세요 name2님,안녕하세요! 요즘 날씨가 너무 오락가락한거 같아요ㅠ,맞아요ㅠㅠㅠ 거기도 비오나요?
338044,HuLiC7026,무슨 미션이죠? 당신은 다른 비디오 게임을 좋아하나요?,축구 좋아해서 축구게임도 많이하고 있어,당신이 가장 좋아하는 축구팀은 어디입니까? 저는 맨체스터 유나이티드입니다.,ㅎㅎ 아까 말했잖아 나도 맨유 좋아해
501789,감성대화말뭉치.19832,,몇 년간 공부만 하다 보니 이성을 만날 시간과 여유가 없었거든. 합격 후 돌아보니 내 친구들은 죄다 연애하거나 결혼했더라.,친구들이 다들 연애하다 보니 기분이 묘하시겠군요. 바쁘다고 만나는 약속 잡기도 힘든가요?,자기들 연애하느라 나는 안중에도 없어. 참 쓸쓸하다.
782440,MDRW2100001153.9,오자마자 씻어야지 인자 씻고왔냐,힝 아빠가 화장실간대서,ㅡㅡ 웅,타이밍 놓침
1647901,MDRW2100035151.1,친구가 고양애 키워서 가끔 사심채우러 놀러가요 ㅋㅋ,그러시군요 ^^ 그 고양이 이름은 뭔가요ㅡ,치즈에요! 고양이가 노란색이라서요 ㅎㅎ,ㅋㅋ 반려동물들 이름은 다 귀여워요 ㅋㅋ
1808720,MDRW2100046948.1,앙 즐떵,오늘운동 다햇음,?????,노가다 햇음 두시감
260972,HuLiC5248,당신이 가장 좋아하는 음식은 무엇입니까?,네가 가장 좋아하는 음식은 뭐니?,제가 가장 좋아하는 음식은 피자예요. 당신은요?,나는 빈대떡을 좋아해. 파전이라고 알아?
623634,감성대화말뭉치.6919,,오늘 우연히 창밖을 보았는데 학생들이 친구들과 함께 즐겁게 노는 모습을 보았더니 슬펐어.,학생들이 친구들과 뛰어 노는 모습에서 무엇이 슬픔을 느끼도록 만들었나요?,친구들과 함께 있는 모습을 보니 세상을 떠난 내 친구들이 생각나더라.
998635,MDRW2100001558.1,우아한형제가 뭐대 ㅋㅋ 어디어디갓는딩,배민,아항 떡볶이?ㅋㅋ,아니 두찜 하당점 맛없어붐
409851,﻿HuLiC8685,,,글고 학생 하나 죽지 않냐??,네 드론 같은거 만들던애
585787,﻿감성대화말뭉치.36306,,,늙으면 죽어야 한다고 아무렇지 않게 말하는 사람들을 보면 너무 슬퍼.,늙으면 죽어야 한다고 말하는 사람들 때문에 슬프시군요.
769262,MDRW2100001101.67,마스크안써서,또잉 . .,쫌 구래떠,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마스쿠룰..왜ㅠ안쓰시지 당분간 거기는 탈락 ~~~
720396,MDRW2100000205.101,하면네시???,ㅇㅇ오킹,오케오케 잘자고 낼봅싣,카페 어디가지 ㅇㅋㅇㅋ
863345,MDRW2100001386.108,A-Ha : Take On Me 이노래 아심?,아니요 지금 바로 들어봄,악기가 선미 노래 비슷,아하 전주만 들어도 이노래!!
707731,MDRW2100000145.16,ㅠㅠ,내말이...,완앙빵,처음 딱 반갈랏는데 저런겨 넘놀래서 다시 반갈랏더니
1785526,MDRW2100045326.1,순두부 열라면 종종 해먹어요! 계란도 나쁘진 않아요 ㅋㅋ,우아 순두부 넣어서 드시는더에요??,나름 유명한 레시피 일꺼예요,오오 저도 해바야 겟어요 매운게 좀 순화 되나요?
1036164,MDRW2100001589.1,??? 미친 언니진짜 삼실에서나오지말고 도시락싸왔지오늘은??,"26일(수) 발생한 광명시 코로나19 확진자 동선 공개 　 2월18일(화) 08:10 철산4동 브라운스톤 2차아파트 출발 (도보) 08:20 철산4동 미리내어린이집 도착 (도보) 08:30 출근, 7호선 철산역가산디지털단지역 하차 (도보) 08:50 금천구 사무실 도착 (가산동 에이스 하이앤드타워 9차) 12:00 ~ 점심시간 건물내 지하1층 구내식당 (접촉자 회사동료 2명) 16:00~16:10 퇴근, 7호선 가산디지털단지역 철산역 하차 (도보) 16:30 미리내어린이집 도착 (도보) 16:40 자택 귀가 18:34 서울아산이비인후과 18:40 명지옵티마약국 18:57 2001아울렛 철산점(지하슈퍼) 19:20 자택 귀가 　 　 2월19일(수)~2월20일(목) 동선 동일 08:10 철산4동 브라운스톤 2차아파트 출발 (도보) 08:20 철산4동 미리내어린이집 도착 (도보) 08:30 출근, 7호선 철산역가산디지털단지역 하차 (도보) 08:50 금천구 사무실 도착 (가산동 에이스 하이앤드타워 9차) 12:00 ~ 점심시간 건물내 지하1층 구내식당 (접촉자 회사동료 2명 파악) 16:00~16:10 퇴근, 7호선 가산디지털단지역 철산역 하차 (도보) 16:30 미리내어린이집 도착 (도보) 16:40 자택 귀가 (외출 및 방문자없음) 　 　 2월21일(금) 08:10 철산4동 브라운스톤 2차아파트 출발 (도보) 08:20 철산4동 미리내어린이집 도착 (도보) 08:30 출근, 7호선 철산역가산디지털단지역 하차 (도보) 08:50 금천구 사무실 도착 (가산동 에이스 하이앤드타워 9차) 12:00 ~ 점심시간 건물내 지하1층 구내식당 (접촉자 회사동료 2명 파악) 16:00~16:10 퇴근, 7호선 가산디지털단지역 철산역 하차 (도보) 16:30 미리내어린이집 도착 (도보) 16:40 자택 귀가 17:41 철산4동 도덕파크 상가 내 홈플러스 익스프레스 슈퍼마켓 방문 　 　 2월22일(토) 10:40 자택에서 출발 (도보) 11:00~12:30 엔비의원 방문 (철산동 스타힐스빌딩) 12:35~13:01 2001아울렛 철산점(지하슈퍼) 13:20 자택 귀가 (외출 및 방문자없음) 　 　 2월23일(일) 자택 　 　 2월24일(월) 08:10 철산4동 브라운스톤 2차아파트 출발(도보) 08:20 철산4동 미리내어린이집 도착 (도보) 08:30 출근, 7호선 철산역가산디지털단지역 하차 (도보) 08:45 금천구 사무실 GS편의점 (가산동 에이스하이앤드타워 9차) 08:50 금천구 사무실 도착 (가산동 에이스 하이앤드타워 9차) 12:00 ~ 점심시간 건물내 지하1층 구내식당 (접촉자 회사동료 2명 파악) 16:00~16:10 퇴근, 7호선 가산디지털단지역 철산역 하차 (도보) 16:30 미리내어린이집 도착 (도보) 16:40 자택 귀가 (외출 및 방문자없음) 　 　 2월25일(화) 08:10 철산4동 브라운스톤 2차아파트 출발 (도보) 08:20 철산4동 미리내어린이집 도착 (도보) 08:30 출근, 7호선 철산역가산디지털단지역 하차 (도보) 08:50 금천구 사무실 도착 (가산동 에이스 하이앤드타워 9차) 12:00 퇴근 (점심식사 안함) 7호선 가산디지털단지역철산역 하차 (도보) 12:40 광명성애병원 호흡기 내과 외래 방문 (점심시간으로 진료 못함) 12:55 스타벅스철산로데오점 방문 13:10 광명성애병원 재방문후 진료 (병원차량 이용) 16:00 광명시보건소 선별진료소 방문하여 검체 채취 16:30 광명성애병원 음압병상 입원중 　 　 2월26일(수) 18:00 명지병원 음압병상 이송완료 　 2월 27일 00시 현재까지 파악된 이동 동선으로, 향후 역학조사 결과에 따라 변동될 수 있습니다. 이거 동선인데 쉬밤",그 광명이 여기 광명가디사람인0 ㅋㅋㅋ 와,나 계속 GS편의점 거기 다닌단말야 ㅠㅠ
690388,MDRW2100000104.393,나도 4:1이 나은것같아...,그럼 너가address동에구하면돼 ^^,너희 4:1이니...?,ㅋㅋㅋㅋ 웅웅 나 사대일
1062664,MDRW2100001597.1,오킹,택배 보내러 아직 안 갔지? 뭐가 처리됐는지 예약할 수 있게 됐네? '직화냄비'로 예약했어 착불이야!,응응 ㅋㅋㅋㅋㅋ,오전에 아주 힘겨운 일들을 처리했네
530363,감성대화말뭉치.25440,응. 이제 이 기분을 유지하기 위해 노력할 거야.,그럼 지금의 기분을 유지하려면 뭘 하면 좋을까요?,진로에 대해서 더 열심히 준비해야지.,좋은 결과 있으셨으면 좋겠어요.
1665897,MDRW2100036516.1,나중에 한번 해봐야겠어요,오호호.. 카레는 좋아하세요??,네 카레좋아해요,카레어디꺼 드세요??
478141,﻿감성대화말뭉치.15194,,,남자친구한테 차였어. 내가 그동안 어떻게 했는데 너무 속상해.,남자친구에게 차여서 속상하시군요. 무슨 일인지 자세히 말씀해주세요.
1656195,MDRW2100035788.1,안녕하셍5,요즘 긴팔 입으세요?,때로 입.기도하고 안.입기도 햐여,글큔여
996236,MDRW2100001555.1,호올! 걱정되내 조심히와영,마지막 발버둥.. 사랑해 자기야 울 자기밖에 없눈고 알디 조심히 들어가구 낼 인나서 바루가껭,잉 ㅠㅠ 둘어가서 연락해요 난 이제 집 들어가욤,자걍 자요? 나 센집와서 충전하는데 넘느려서 이제연락해여
252012,HuLiC5040,"그가 몇 살인지는 모르겠지만, 골든 리트리버라는 건 알아요!",그렇구나!! 입양한거야?,그랬죠! 참을 수가 없었어요. 그는 정말 착한 소년이에요. 당신의 고양이는 어떻게 지내나요?,난 고양이를 키우지 않아. 키우고 싶긴 하지만..
789977,MDRW2100001168.10,,지역정보도 봐야지 ㅠㅠㅠㅠ,맞아....,서울 ...!!
1087228,MDRW2100001612.1,웅웅!! 한판에 8천원 터트려서 다죽어가다가 정신 번쩍 들었당 휴% 휴~,잘했다앙!!!! 조아조아 이 기세를 몰아서 계속 가는거얏,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 예에~~~ 이만큼 땄당 ㅎ.ㅎ 갈비값 벌겠당 룰루~ 아..근뎅 name1 보고싶당..,힝ㅠㅠㅠ 내 옆에 오빠가 있었으면 좋겠오..
241574,HuLiC4800,나는 포테이토 피자를 좋아해. 너는 어떤 거 좋아해?,저는 페퍼로니 피자를 좋아합니다. 피자 좋아하세요?,피자 많이 좋아하지. 요즘은 많이 못 먹었네... 내일 먹어야겠다,"네, 당신은 내일 피자를 먹어야 합니다. 당신은 피자에 어떤 토핑을 올리나요?"
750874,MDRW2100000391.1,도서관 가입함,빽빽대던게 어제같은데..,한 명 당 6권 빌릴 수 있어서ㅜㅜ,도서관 가입?? 누구 도아???
52779,Chat5826,아무래도 의욕이 없겠지 ㅋㅋ.,그리고 난 식욕을 잃고 말꺼야 ㅜ.ㅜ.,그럼 일단 다이어트는 성공이네?,그럴수도 있지 ㅋㅋ.
1156102,MDRW2100001644.1,,아침에뵈요~~,너무해정말...,아라쪄
1308479,MDRW2100011627.1,,여행 어디가고 싶어? 나는 해외가고싶다,나도 해외여행 유럽쪽으로 나가고싶네,유럽어디?
1330864,MDRW2100013232.1,LG 쓰시면 최대 6달도 해주더라구요 함... 노려보세요,오 엘지는 그런 것도 있군요ㅋㅋ,저는 그래서 9달 정도 프리미엄 썼던 거 같아요 계정이 다르면 또 되더라구요,중간광고 뜨면 짜증나긴 한데..ㅋㅋ 일단 하던대로 버텨봐야죠
1697448,MDRW2100038889.1,"날녹여주오, 60일 지정생존자, 봄밤, 왕이된 남자 등 다수 조연으로 출연",김희애 좋아하던 남자네요 얼굴보니 알겠네요,아~ 맞다 생각난다,이름으로는 사람을 전혀 모르겠어요
1810924,MDRW2100046948.1,뭐래,금욜 아침에 성묘갓다가 간대 스키장 목욜은 모른다넹 아마 다 따로가는듯,그럼 어쩐단 소리얌??,먹을지말지는 내판단임..ㅋㅋ
1382911,MDRW2100016777.1,맞아요. 첫부분 땜에 다운 받아 듣게 됐어요.,지금도듣고있어요ㅎ,ㅎㅎ 전 운전할 때 많이 들어서 지금은 다른 노래 들어요 ㅋ 요즘은 사랑은 유리 같은 것 이 노래 많이 듣고 있어요,오 처음들어보네요
1077232,MDRW2100001603.1,뭘 사고있어 크레파스 빌려줄게 직접 만들어,흑흑 사고싶어 아 싫어요~~~!,집에 크레파스 많아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 야 그거
1100117,MDRW2100001619.1,자갸 응응 여기도 비내리고 있어,안개가 자욱해,그렇구나 자기야 자갸 점심 먹고갈게 감자전하고있어 지금,응응 자갸 맛있게 먹엉
127496,HuLiC2168,저는 중서부에 있어요. 조금 쌀쌀하긴 하지만 나쁘진 않아요.,거기는 지금 기온이 몇 도 정도야?,"확실하지는 않지만, 여름에는 매우 덥고 습하다는 것은 알고 있습니다.",여기는 벌써 겨울이야..좀 있으면 영하의 강추위가 몰려 오겠지 ㄷㄷ
540288,감성대화말뭉치.27393,,내가 물건을 훔쳐 간 게 아닌데 사람들이 의심하고 친구들도 나를 떠나가서 정말 너무 억울해!,의심을 받아서 억울한 일이 있으셨군요. 억울함을 덜기 위해서는 어떤 방법이 있을까요?,벌써 선생님께도 말씀드렸는데 잘 해결되지 않았어!
1111296,MDRW2100001624.1,어린이집보내고나니. 딱 20분 걸리네 ㅋㅋㅋㅋ 안울기로 약속해서. 안울고 잘 들어감 ㅋㅋ,ㅋㅋㅋ 다행이네,난 10시반 12단지엉니 약속 ㅋㅋ,갑자기?ㅋㅋ
