,dialogue_id,Q-3,Q-2,Q-1,A
882837,MDRW2100001496.1,아 그래? 왜 안알려줬어,몰라임마 지금 불탔다가 물려서 기분 안좋아,신풍?,ㄴㄴ 다른거
1426211,MDRW2100019846.1,저도 좀 걱정을 하는 성향이라 지금 당장 비혼동거 하고싶다! 이런 건 아니지만 먼 미래라도 한 번쯤은 해보고싶어요 싸우는 게 두렵지만,청첩장 없는 마을,한편으로는 뭐 여자가 좀 싸우고 크는거지 뭐..싶고 ㅋㅋㅋㅋㅋㅋㅋ아 진짜 좋네요,맞아요 ㅋㅋㅋㅋ
1781321,MDRW2100045016.1,요거통통 맛있음 헐 보수시네 빙수 보수,요거트 맛도 별로 ;;,빙수 애국보수 ㅋㅋㅋ,빙수계의 진보씨 저리 가세요
1135648,MDRW2100001638.1,ㅌㅋㅋㅋ 님 알겠아여 저 보공갔다와서 봐도되죠?    중식엔친따오져 그거 많이넣어써ㅠㅠㅠ 굴슈스퓨,미춌다리,ㅋㅋㅋㅋ 좋아? 덜맵개좀해달라그래 ㅋㅋㅋ빨리나왔어 짱이야... 계란이불 덮었슴다...냠냠...,쩌러.. 개조아 역시 오길 잘해따
1130982,MDRW2100001637.1,감사하니까 우리 손자 손녀 영상 드립니다 흰 화면으로 안 뜨고 암꺼나 조화가 되면 되는딩,그냥 니가 보내준,수강신청이니까 상관엊ㅅ웃둣,이화면이
136678,HuLiC238,그대신 물가가 엄청 비싸다고 하더라,"그건 사실이지만, 그럴만한 가치가 있어요. 세계의 문화, 금융, 미디어 수도입니다.",맞아ㅋㅋ 타임스퀘어에 광고판 보고 진짜 놀랐어,"가본 적은 없지만, 가볼 만한 곳이라고 들었어요."
513299,﻿감성대화말뭉치.22106,,,머리숱이 많고 탈모가 없는 친구가 부러워서 질투나.,친구가 부러워서 질투가 나시는군요.
112809,HuLiC1829,"맞아요, 저는 우유와 감미료를 조금 넣은 에스프레소 음료를 좋아해요.",우유와 감미료를 넣은 에스프레소는 먹어본적이 없는데 다음에 한번 도전해봐야겠어,"그래야죠, 정말 맛있어요. 에스프레소는 세계에서 가장 인기 있는 커피 음료 중 하나입니다.",난 비엔나커피도 좋아해.
60513,﻿Chat729,,,요가를 하면 몸에 그렇게 좋다고 하던데 해본적 있어?,해본적은 없고 방송에서 하는 거 몇 번 따라 한적은 있어.
907860,MDRW2100001515.1,왜 지금해,지금 하고싶어서,난 안씻음,너 할 때 부르면 옴 너 언제 씻을껀데?
826782,MDRW2100001328.26,지갑,있어,이어폰,있어
348435,HuLiC7267,당신이 가장 좋아하는 영화는 무엇입니까?,나는 엑션영화를 제일 좋아해.,당신이 가장 좋아하는 액션 영화는 무엇입니까?,분노의 질주! 어벤저스! 미션임파서블!
873327,MDRW2100001395.40,이건 내차끌고와야할듯,아하,그래야 name1이랑 시간 맞을듯,아하 바쁘다 name2
203707,HuLiC3927,난 목수야. 너는 무슨일을하니?,난 직장이 없어요. 저는 부모님과 함께 살아요.,그렇구나 직장을 구하고 있어?,"네, 찾고 있어요. 추천해주실 수 있나요?"
461291,감성대화말뭉치.119,,자식들에게 요즘 미안한 마음만 들어서 눈물이 나.,자식들에게 미안한 마음이 드시는군요. 조금 더 자세히 말씀해 주시겠어요?,자식들이 내 재산을 탐내는 게 눈에 보이는데 자식들도 사정이 안 좋아서 그러는 거라 슬퍼.
305572,HuLiC6278,"아니요, 축구 리그는 안 봐요. 축구를 할 줄 알아요?",나는 어릴때 부터 축구하는거 좋아했어,당신이 가장 좋아하는 축구팀은 어디인가요? 저는 맨체스터 유나이티드입니다.,나도 맨체스터 유나이티드 좋아해!ㅋㅋ
1965835,MDRW2100047363.1,악세서리는 예물이 다네요 name1임은요?,저도요. 예물조차 방치중이네요.ㅋ,전 예물 매일 하고 다녀요 ㅎㅎ 살때 한 20군데 돌고 마음에 드는걸로 샀거든요,저도 그래야하는데요. 하고 있으면 손이 약간 무겁네요. 이쁜 스타일이긴한데 악세서리도 습관이 돼야하나봐요.ㅎ
1254828,MDRW2100007843.1,오오 1년 살기 멋있어요 오왕 서핑도 하시는구나 (엄지척) (아 백령도요ㅋㅋㅋ) 이 시국 끝나면 마니 다니고파요 진짜,"서핑 딱 한번해봤어요!! 너무 재밌었어욬ㅋㅋ 근데 제가 사는 곳이랑 강원도 너무 멀어서,, 아하 백령도ㅎㅎ 그니까요 요즘은 어디가려고 해도 마음이 편하진 않네요ㅠ",히잉 마스크만 벗을 수 있게되면 여행 마니 가요 여행가면 광광파? 아님 힐링? 관광ㅋㅋㅋ,"네!! 요즘은 차박에 관심가요ㅋㅋㅋ 근데 승용차라,,, 절대불가한,,,, 저는 힐링쪽인 것 같아요ㅋㅋ 풍경보고 이런거 좋아하거든요! name2님은요?"
1969721,MDRW2100047652.1,,오늘도 왠지 맛있는 저녁드실것 같은 name1님.. 비도 오고 그래서 라면끓여서 죽해먹으려다가 name1님이 생각났어요 ㅋㅋㅋㅋㅋ,ㅎㅎ 회사의 노비는 쫄쫄 굶고 귀가 중입니다ㅜ 집에 가면 피자 먹을 거예요!,이시간까지 배고파서 어째요 ㅠ 오 피자 주문하셨나요??
9352,Chat11825,"그럼, 당연하지 $Theme 영화가 나온거는 거의 다봤을걸.",그래 광인가 보네.,한때 $Theme이었거든.,이번에 난 처음 봤거든 극장가서는.
1801537,MDRW2100046487.1,맞아요ㅠㅠ난리였죠,팀원들이 kt 주가 폭락하면 지금 사야된다고 그러더라구요 ㅋㅋㅋ 오늘 보안주는 완전 올랐겠어요,아아 오 신기하네요!!! 그러게요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금이 기회인데,그쵸 ㅋㅋㅋㅋㅋ 주식 하시나요? 전 삼성전자 몰빵했는데 엄청 물려있어요 ㅎㅎ..
1215229,MDRW2100005187.1,저도 그냥 선크림이랑 눈만 살짝ㅎㅎ 마스크쓰니까 여드름만 나구ㅠㅠ,와ㅏㅏ 진짜 장난아니에요 마스크 안으로 땀이 나는데 나가지 못해서 그런가봥ㅅ,마스크를 안써야 사라지는데ㅠㅠ안쓸수가 없으니 네 얇은걸 써도 정말 찝찝ㅠㅠ,운동할때 진짜 난리나요...
1101182,MDRW2100001619.1,그럼 그런데 왜 happy hbd야?,아 맞네 해피 중복이야 강조느낌,아항,촌스럽게 왜이래? 참내 ㅋㅋㅋㅋ 오늘 name42도 생일이다 알지 내 유일한 의사 친구
923328,MDRW2100001523.1,?,미안,장난하는거지?,동그란것 하나 반쪽짜리 말고
561697,﻿감성대화말뭉치.31579,,,내 친구들은 다 결혼도 하고 아기도 있는데 나만 아직이야.,결혼한 친구들을 보니 생각이 많아지셨군요. 친구분들을 보면 어떤 감정이 드세요?
1598489,MDRW2100031688.1,그래서 자취 첨 할때 정말......하하 네 ㅜㅠㅠ 근데 정말 살기위해 열심히..!! 하게 되더라구요 ㅣㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ앜ㅋㅋ큐ㅠ 아 그럼 혹시 벌레 만나셨을 때 어떻게 하셨어요????,아 저는 벌레 엄청 못잡아서 파리채랑 전기모기채를 꼭 구비해둬요 그리고 나오면...오두방정 떨면서 잡아요ㅠ,"으아ㅠㅠㅠㅠㅠㅠ 시체 처리도 하세요,,??ㅠㅠ 큰거 들어오면 어떡해요 ㅠㅠ 벌레가 가장 걱정되요ㅠㅠㅠ"
1211644,MDRW2100004938.1,아맞아요ㅠㅠ헷갈리는게 많아서 힘들어요 왜 다들 규칙이 다른지...,심지어 여름이라 냄새도 심해요..,아 맞아요ㅠㅠ 잘못하면 초파리도 생기고요,초파리도 골칫거리에요 정말 그래서 집안일 할때 제일 미루게 돼요
1069243,MDRW2100001600.1,ㅎ ㅎㅎ ㅅㅂ,ㅇㅋㅇㅋ,ㅋㅋㅋㅋㅋ 아 존나 빡쵸ㅠ,말해봐 name1ㅠ
301974,HuLiC6194,나도 닌텐도 게임기가 있어서 그건 좋아해.,당신이 가장 좋아하는 비디오 게임은 무엇입니까?,동물의 숲이라고 힐링하는 게임을 가장 좋아해. 너는?,저도 동물 횡단을 좋아해요. 닌텐도 스위치로 해요 당신은 그것을 연주해 본 적이 있나요?
1861773,MDRW2100047026.1,맛있는녀석들에 나왓때서 기대했는데 별로인데도 있엇어 송도에 멕시코음식점 거긴 진짜 별로,아.. ㅋㅋㅋ 긍데 맛있는 녀석들 먹을 때 맛있는 집이랑 맛 없는 집이랑 리액션이 다르대,그래? 못느겼는데 ㅋㅋㅋ,"개인마다 다르기도 하고, 맛있으면 말 없이 먹는데 맛 없으면 잘 안 먹고 대화가 많아진대 ㅋㅋ"
646910,MDRW2100000021.250,그렇긴 한데 또 막 그렇게 시원한것도 아니었어,언제는 시원할거라매,공기는 차가워지는데,그럼시원한거지
232804,HuLiC4599,그것은 전일제 일자리처럼 들리네요. 당신은 무엇에 대해 쓰나요?,이것저것? 마땅히 정해진 주제는 없어.,여가 시간에 하고 싶은 취미가 있나요?,"필라테스나 요가, 아니면 그림 그리기를 하고 싶은데 시간이 많지 않아."
1485739,MDRW2100023914.1,네네 ㅋㅋㅋ체육 지도하면서 같이 했네요,와아ㅋㅋㅋㅋ,런지 스쿼트 플랭크 버피 등등 다 했어요,같이 하려면 힘들겠네요
1837562,MDRW2100047018.1,그 나무 인테리어에 스프냄새 빵냄새,나 진짜 살면서 5번도 안가봐서 그래,나도 다섯번 정도 가본 거 같긴 한데...,너는 한 10번이상 간 듯 했는데
1421455,MDRW2100019507.1,전 유산균을 샀어요. 먹던 게 다 떨어져서,유산균 중요하져! 알약타입으로 구입하시나요,알약 타입도 먹고 가루타입도 먹고 번갈아 먹고 있는데 알약이 더 편하긴 하더라구요,저두 둘다 번갈아 샀는데 가루가 더 맛있어서 맛있는 거 사요ㅋㅋㅋㅋㅋ
395871,HuLiC8361,그래서 난 영화에서도 사람이 고양이처럼 하는거잖아,ㅇㅇ엉엉,근데 고양이처럼 그루밍하고 그런거 다 귀여웠음,ㅋㅋㅋㅋ앜ㅋㅋ뮤지컬에서도 그랬었어 ㅋㅋㅋ
413033,HuLiC8758,그렇지ㅋㅋㅋ,브루스 올마이티 처럼? ㅋㅋㅋㅋ,맞지ㅋㅋㅋ 아는구나,당연하지 모건 프리먼 클리셰
617330,감성대화말뭉치.5685,,나 요즘 스트레스가 심해.,무슨 힘든 일이 있나요?,코로나로 일이 줄어드니 수입까지 감소해서 힘들어.
777211,MDRW2100001134.5,자기가 알아서할꺼야,그렇죠,트롯듯고계심 여기까지왔는데,맨날 인새트롯만들어 아빠는
785308,MDRW2100001157.156,ㅡㅇ 패드웃긴다 어젠 오른쪽마우스먹히더만 오늘은 뒤로가기되너,ㅋㅋㅋ왜카노,멀라,난오른쪽꺼 안씀
1215982,MDRW2100005233.1,근데 이번엔 여시가 그 명성을 이겼더라구요 네네,동생이 거기서 요금제나 할인 정보를 곧잘 얻어오더라고요,오 맞아요 할인정보 얻기엔 좋죠 저도 뽐뿌 한번씩 눈팅해요,명성ㅋㅋㅋ 여시 1승
472674,감성대화말뭉치.14128,이 년 후 은퇴야.,은퇴를 앞둔 기분이 어떠신가요?,열심히 일한 후 은퇴를 한다는 생각에 뿌듯하기도 하고 일이 없는 삶은 어떨지 걱정도 돼.,은퇴 후의 삶이 조금 불안하시군요.
1731869,MDRW2100041387.1,국화차 좋네요. 저는 얼마전에 밀크티를 마셔봤는데 제 취향은 아니더라구요,홍차를 안좋아하면 밀크티 별로에요 국화차는 숙면에 도움이 된대요,홍차는 가끔 마시는데 우유랑 조합이 영 아니더라구요^^; 잠 안 올 때 국화차 마셔봐야겠네요 안 그래도 요새 커피도 디카페인으로 마시거든요,저도 커피 마시면 못자서 디카페인을 알아보고 있어요
1428708,MDRW2100020025.1,저도 아랫지방 사람한테 비안오고 끝나서 서운하다고 햇다가 몰매맞을뻔.. ㅋㅋ,에구 더이상 피해없이 비가 그쳐야 할텐데.. 오늘은 해 떴네요.,아침에 맑고 시원햇는데.. 다시흐려졋네요,여기도 흐리긴 해요. 매미들이 오랫만에 울어대네요
915326,MDRW2100001516.1,응 이마트에 노브랜드 기저귀도 업네 ㅠㅠ,ㅠㅠㅠㅠㅠㅠ 오늘 왜이래,그냥 다른거 사야지무ㅗ 집에간당,안전운전하세요
1662872,MDRW2100036290.1,맞아요 진짜 전국구로 유명한 빵집들은 이유가 잇더라구요 성심당도 너무 맛잇어요,성심당이... 대구? 대전? 인가요??,맞아요 대전이에요,나름 지역빵집 가본다고 갔는데 성심당은 안가봤어요ㅠㅠ 어떤 빵이 맛있으셨어요??
1615226,MDRW2100032807.1,"그런 상상까지 해야되냐구요 제가 진짜 먼저꼬셔놓지말어라,,,",그니까요 그렇게 꼬시는거 유죄,약간 그런거죠.. 웃어주지마!!!! 아 아냐... 한번만 웃어즈ㅓㅇ....아악 웃지마!!! 이런 느낌이랄까..,아니 진짜 유사멤은 누가봐도 유사멤인게 넘 웃겨요
29652,Chat15716,,난 외화를 자주 보는 편이야.,어느 나라 $Theme?,주로 미국 드라마를 자주 봐.
932778,MDRW2100001526.1,내가 볼줄 모르는건가 업체에 ftp접속정보 줄수있냐고 물어봐,ㅇㅇ 메일이 이런거네,혹시 카페24로그인해볼슈있니? name6이네,앗 ftp잇다 아닌가
844806,MDRW2100001380.1,그런게 있었나 하도 오래되서ㅠ 웅 설명에 입사일 포함이면 그게 맞나봐여,12개월이 아니면?,매년 하는거면 12일걸 연말정산이 매년 하니까 12가 아닐까 싶어요,그치? 아씌 못가게막네
1262461,MDRW2100008384.1,더워요,얼른 시원해졌으면 좋겠네요,맞아요,무슨 계절 좋아해요?
1087274,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래서 딱 두조각만 먹구와쒀~ 아빠랑 name4 다먹을때까지 기다리는쥬웅 ㅎ.ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기다리는쥬웅 나 30분만 눈 다시 붙이구 씻을랭 안되게따,구래구랭 우리 애기 나른하구낭 난 이제 고스톱 시작이에용! 우리 애기 30분 더자면 개운해지겠징..?!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우웅 고스톱 치구 있겠다 지굼!
1823522,MDRW2100046974.1,다리 더 짧아보일듯..ㅋ,와 진짜 다리 짧아,어휴 요란해 개노잼..,그니까 안가는거에요 그게;
1548235,MDRW2100028183.1,,중고거래해요?,보통 팔때 많이 해요!,전 당근
862041,MDRW2100001383.1,쓴거있진않겠지?,맥주사면 끝나,안주가없어ㅡ 통신사할인받음가자 과자하나더사는데,웅 그럴까
1262718,MDRW2100008402.1,전 물고기랑 고슴도치 키워봤어요,우와 고슴도치 키워보셨군요 키울때 까다롭진 않으세요?,아 거북이는 주로 뭘 먹었나요? 네 좀 까다로운 편이였어요 길들이는 것도 그렇고 온도에 민감한 편이에요,그렇군요... 거북이는 사료 주로 주고요 가끔 생 돼지고기 썰어서 줬어요
644760,MDRW2100000021.12,라면가져가,가지고 갔어,몇개,2개
1354400,MDRW2100014809.1,네 성인 돼서 배웠는데 재밌어요 어딜가도 기초부터 잘알려줄거에요!! 전 백신맞으면 다시 하려구요 ㅋㅋ,오오 수영 영법 어디까지 배우셨어요?,저는 기초영법은 다배웠는데 다이빙 배우고싶은데 못배우고 그전까지만 했네요,와 다이빙은 무서움도 좀 이겨내야할 것 같아요
1778099,MDRW2100044775.1,한예슬이 호빠를 가든 말든 무슨상관인데요,왜그러고 살아 진짜,그러든말든 안물안궁 그걸 물고늘어지면서 어떻게든 끌어내리려고 박수홍 얘기안했나여? 박수홍 전여친이 데이트폭력 당했다고,???????
440976,HuLiC9402,수박 다 먹고 뭐할거야?,오늘 ? 딱히 할 일 없어,그럼 영화 볼래??,영화관 가서??
1520885,MDRW2100026317.1,그렇게 했으면 본인 업무라도 잘 해야될거 아니냐구,그니까요 본사에서는 이상황 알아요?,모르겠지~ 일 잘하는 줄 알겟징ㅋ,하.. 언니가 2인분 이상하는구만 진짜
959100,MDRW2100001537.1,그렇게해도괜찮아용ㅎㅎ,알겠또용 ㅎㅎ 자긴 밥 먹었엉 ??ㅎㅎ,아까라면밥먹었엉ㅎㅎ우리소고기왔당ㅎㅎ,와웅 ㅋㅋ 척아이롤 오늘 자기 김밥도 가져갈겡 엄마가 만들었옹 ㅎㅎ 내가 만든거는 터져 못난이 되서 걍 내가 먹었웅 ㅋㅋㅋ
690467,MDRW2100000104.400,이상한거해...,악...전선은 싫어..,컴퓨터에 뭐 연결하고,뭔지알겟다...난 납땜했는데
948455,MDRW2100001533.1,아니~~ 개학하잖아~~,알갯어..,모... 언제 먹고시픈뎅,아니야.. 놀구싶어서 그랫어
1127553,MDRW2100001635.1,"ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌ 그 담날은 토욜,,그 후는 일욜.!!!!!! 그거 뭐야!.!!그게 어쨌다구!",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 몰라.........몰러어어어ㅓㅇ어어ㅓㅇ!!! 공부가제일싫어횽!! ㅠ-ㅠ,어이어이.!!.!! 너두냐.!!!ㅔ이런 우연이.!! 공부 싫어하는 사람 흔치 않잖아욧!호호!,이농오오로오롬 ㅠㅡㅠ!! 옳은말만하는구나^_^
703569,MDRW2100000134.9,한번 시작하면 .. 친구가 안되더라고 감정때문에 ㅎㅎ,ㅋㅋㅋ 사실 친구로 남는다는게 어찌보면 안맞는걸수도 있지. 친구 사이라도 되는건 한쪽이 이성적 감정이 남았을때나 가능할수도 친구라는 이름으로 감정을 숨기고 만나는 경우가 더 많으니까,멋지다...,응?
1724894,MDRW2100040865.1,백숙 맛있는데 ㅋ,ㅎㅎ 다잘먹어서 이쁘겠네요 울애들은 편식이 심하고 눈으로 먹어서 힘들어요,네 둘째는 잘먹어서 예뻐요 유치원에서도 더먹고싶으면 더달라고해서 2그릇도 먹는다고 고기도 야채도 골고루 잘먹으니 계란국 하나 안먹는걸 머라하지못하겠어요 ㅎ,오~~~ 전 유치원에다 안먹는다면 먹이지말라고... 학기초에 언제나 부탁을~~
1165080,MDRW2100001770.1,혹시 독일 가보셨어요?,아 가봤어욧,어디가보셨어요?,name1님은요? 뮌헨 가보았어요
1346623,MDRW2100014288.1,저는 예전에 넷마블 테트리스..했던 기억만..,ㅋㅋpc 게임 말씀하시는거죠? 그거 추억이네요ㅎㅎ,네... 진짜 오래전이죠,ㅋㅋ요새 괜찮은 게임은 아세요?
599340,감성대화말뭉치.38957,,나는 맞벌이 부부지만 모든 경제권이 남편에게 있어서 속상해.,경제적으로 독립되지 않아 속상한 일이 많겠어요.,주변 친구들과 만나도 남편에게 물어봐야 하니 민망한 일도 많아.
1908311,MDRW2100047060.1,인천 근처에 섬 많던데,들어갈꺼야?,차가 없으면 힘들겠다 ㅜㅜ,아 그런가 배타고 들어가야되는거 아냐?
73558,Chat9770,$Theme도 홧김에 한 거 아닐까?,아닌 것 같아 어쩌지?,글쎄. 난감한 상황이군.,헤어지고 싶지 않아 그냥 홧김에 한 소린데.
257635,HuLiC5171,,나 라면먹는다~,무슨 라면이요?,굴짬뽕~
1189772,MDRW2100003426.1,,자는 듯 산책 갔다 와서 피곤한가 보다,글쿠만 요새 많이 자는것같아,이제 나이가 좀 많으니까 그렇지
494489,감성대화말뭉치.18403,보이스피싱 당할 뻔한 것을 은행원이 해결해줘서 너무 다행이야.,은행원의 도움으로 위기를 면했군요. 다행이에요.,은행원한테 얼마나 고마운지 몰라. 아직도 심장이 두근두근 해.,아직 놀란 마음이 가시지 않았군요. 사기를 당하지 않아 다행이에요.
1435660,MDRW2100020477.1,아침으로 뭐 드세요?,어제먹은게 소화가 안되서 아침은 거르려구요 음 좋아하는 음식있으세요?,초밥 좋아해요,어떤초밥을 좋아하시나요
434814,HuLiC9260,ㅋㅋㅋ 나도 근데 액션은 별로 안땡기더라,저도 사실 그 장르가 좋은건 아닌 것 같아요,그치그치 나도 ㅋㅋ 배우나 입소문 듣고 보는 편이라서..,맞아요 저도 배우나 감독보고 영화를 보는 편이에요
1155523,MDRW2100001644.1,name1는 거짓말쟁이야,다신안그래요...,웅..,미안해요.. 곁눈질안하구 name2만 바라볼게
776928,MDRW2100001126.9,일찍먹어 배고프면ㅋ,응응,짜지않게,응 스프 덜해서
748105,MDRW2100000311.22,이로케 세개 볼거거등,와씩 머야 개많네 ㅇㅇ,수원시청역우로 올거??,상관없음 어차피 버스타고 갈거 이렇게 도실? 도는데 넉넉잡아 1시간 반이면 다 돌겠디?
1567967,MDRW2100029549.1,우와 커뮤니티 활동 하시는구나 어때요 재밌나요?,네 재밌어요ㅋㅋㅋ 사람들이랑 이야기나누고 하니 좋아요,아하 보통 온라인 커뮤니티에선 어떤 이야기를 하나요?,이야깃거리가 엄청 다양해요 진짜 누구는 일상이야기도 하고 누구는 게임 누구는 연예인~
1142734,MDRW2100001640.1,넘 귀엽재 애들 인권을 위해,앙 ㅇ ㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ ㄱㅇㄱ,나만 보낸다 내가 무지개로 적었어^^,해외 ㅇㄷ야
1132337,MDRW2100001637.1,얼른 집 가서 청소시작하셔요^^* ㅋㅋㅋㅋㅋ,청소 완 마루 반짝 name1 모핞 노,스킨푸드 ㅎㄹ 오늘부터 시도 중 개빡치그잇사용 ㅎ ㅔ,나 어재 완 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
412081,HuLiC8736,맞아 유명했징,저거 웹툰도 흥행한 웹툰인데 그걸,아 진짜 넘 재밌었어 ㅠㅠ,영화로 만들어서
1688640,MDRW2100038228.1,요기요 슈퍼클럽 가입 안한게 제 마지노선같은 건데,엌..저도..,어차피 열번은 먹는데 왜 가입안하고 있죶ㅋㅋ 네번만 써도 이득인데ㅋㅋ,이럴거면가입하는게맞는거니 라고 저한테묻곤하죠 ㄱㅈㅋㅈㄱㅈㄱㅈㄱㅈㄱㄷㄱ 그러게요ㅋㄱㅋㄱㅋㅋ
903892,MDRW2100001514.1,응 딜 참여하기로 해서 딜 오픈하기 말고 그냥 니가 취소하고 다시 하는게 빠를꺼 같은데? 취소하면 다시 안되나?,취소하면 다시 되겠지?,엉 ㅋㅋ 다시 한번 해봐라 되겠지 딜 참여하기로 하는게 빠름,취소함 다시 딜참여로 했음 와 이거 공유하기하면 쫌 보여야되는거 아니가? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1847371,MDRW2100047019.1,name8띤~,인사앙함,name8,아무도
1212724,MDRW2100005012.1,건강식으로 드셨네요 !! 닭가슴살 저도 자주 먹어요ㅎㅎ,ㅎㅎㅎㅎㅎ 안시켜먹을땐 그렇게먹는게 간편하고 좋더라고요! 원애는 계란 세 개씩 먹었는데 그러면 하루 단백질 필수량이 부족하다더라도요,하루 권장영양소를 지키는게 쉽지 않더라구요ㅠㅠ 닭가슴살 어떻게 드셨어요?,단백질이랑 탄수화물만 지키는 느낌이에요 ㅠㅠㅠ 그냥 냉동된거 잔뜩사서 하나씩 데워먹어요
319329,HuLiC6595,아니 해줄 말은 없어.,그 말을 들으니 유감이네요. 여가 시간에 하고 싶은 취미가 있나요?,난 노래를 해. 크게 노래를 하면 좋더라구..,당신은 어떤 종류의 음악을 부르는 것을 좋아하나요?
196338,HuLiC3757,너도 막걸리 만드는 법 배워보고 싶어? 꽤 어려운데 괜찮겠어?,"네, 배우고 싶어요. 저는 괜찮을 거라고 확신해요. 당신은 다른 취미가 있나요?",막걸리 말고도 담금주를 자주 담궈 먹는 게 취미야. 담금주라고 들어봤어?,"아니요, 아직 안 했어요. 그게 뭔데요?"
999653,MDRW2100001558.1,얼툭 철이네대패 거기 한빛골드 형수가 주인이라네 ㅋㅋㅋㅋ 좁다,아 진짜?ㅋ,엉 밥뭐먹닝,삼분카레먹음 조따 맛없
1155510,MDRW2100001644.1,하고 있었냐꾸!,네에...,대화도 하고 찾아댕기고 프로필 바꿨어ㅡ ?,찾아댕겨..?
1420070,MDRW2100019413.1,ㅠㅠ,백탕도 있어요??!!! 충격,네!! 백탕은 ㄹㅇ고소하고,오 찾아볼게요 ㅋㅋㅋㅋ
700950,MDRW2100000130.25,피.,마침내에,아.,피랄수넚는
1122595,MDRW2100001635.1,끙...! 응가야 기다룡.! ㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋ,일주일도 충분해.ㅣ.!!!,역시 물갈이의 장인..!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 내가제일쉬러하는금요일이다!!! ㅠ-ㅠ 엉..!! 엉!!!!
1092718,MDRW2100001616.1,이모부 또 출근이라고 하셔서 어디 갈만한데 찾다가,ㅋㅋㅋㅋ아 출근해?,응 그렇데 그래서 찾다가 차를 가지고 어디 갈만한데 없나 찾다가,독감 접종 예약됐음?
1850334,MDRW2100047020.1,앋....ㅠㅠㅠㅗ 살아는 있겠지???;,그지 살아있어야지 억울해서라도,휴... 아빅도 28년 더 일할 수 있다니... 아직도 나 아직 매우 어리네...ㅋㅋㅋㅋㅋㅋ 28년 아니구나.. 만이라서 30년이네??? 하하하하하하,30년??? 잘못계산한거 아니지?
806436,MDRW2100001270.1,처갓댁 초복에 갔잖아 ^^ 너무 그러지 말아줄래?,중복때는 시댁 갔잖아^^,응 1대1,말복때는 또 시댁이네
496173,감성대화말뭉치.18735,노력해도 번번이 실패하니까 난임 검사를 받아야 하나 고민돼.,부부끼리 해결되지 않는 것 같아서 난임검사를 고려하고 있군요.,다음 달까지 해보고 안 되면 남편이랑 난임 검사받아보게.,원하시는 대로 임신 계획이 잘 풀리시길 바라요.
1260256,MDRW2100008226.1,게임 하시는 거 있으신가요?,저는 요새 모바일 카트라이더 하고있어요!,와 카트라이더 잘 하시나요??,한 지 일년정도 되었는데 잘하는건 아니고 ㅎㅎㅎ 그냥 친구들이랑 마이크 켜서 하는게 재밌어서 꾸준히 하게 돼요
943225,MDRW2100001529.1,고기는? 고기는 안줘?,안되지,아 왜~! 난 고기 먹어야되. 안그러면 사진 테러 계속한다,낼도 외식이야 아 되써 ㅡㅡ
1545126,MDRW2100027965.1,헉 저도 봐야겠네요 재미있다니!!!! name1님 저희 커뮤 얘기해도 되나요 저 지금 너무 빡쳤어요 하,네네!! 헉,아니 저,머선잏이노 고고
1580087,MDRW2100030387.1,그건 완전 불가능인데,슬프네요 한쪽으로만 누워있으려니,첫날부터 옆으로누워자는건 포기해야합니다 팔 자르고싶은 고통,숙면은 못하겠네요
1358414,MDRW2100015077.1,코미디빅리그요 ㅎㅎ !!!!! 저 완전 애청자거든요..!,아아 저 그거 클립으로 한두번밖에 못봤어요ㅜㅜ 재밌다고는 하던데ㅜㅜ 막 대사 잊어버리고 그런거는 봤어요 ㅎㅎ,헉 진짜요!? 클립도 재밌는데 통으로 봐도 재밌어요 ㅎㅎ 헉 맞어요 대사 잊는 거 진짜 웃기죠 ㅎㅎㅋㅋㅋ,ㅋㅋㅋㅋ그럴땐 순수 애드립으로 해야하는거라서 웃긴거 같아요 ㅋㅋㅋ 당황한 표정도 그렇고 ㅋㅋㅋ 코미디빅리그 이야기하니까 문세윤 생각나면서 맛있는 녀석들 생각이 나네요 ㅋㅋ 처음엔 이 프로 엄청 챙겨봤었거든요~
