,dialogue_id,Q-3,Q-2,Q-1,A
1272166,MDRW2100009071.1,곰표 제품 드셔보셨나요?,곰표가 뭐죠?? 방금 검색해보고 왔는데 본적은 있어요. 드셔보셨나요?,오..곰표 맥주 모르셨어요??,요즘 맥주 안마신지 좀 됐거든요 맛있나요?
535148,﻿감성대화말뭉치.26382,,,노후 준비에 생각보다 모아놓은 돈이 없어서 불안해.,모아둔 돈이 부족해서 걱정이 많으시겠어요.
1711936,MDRW2100039940.1,추천드릴게여! 저도 기억떠올리니너무 좋았네요ㅜㅜ 예천은 어떠셨어요?,사실 예천은 회룡포 말고는 별로였어요,앗 음식도요?,근처 동네 이름이 용궁면인데요 용궁역에 가면 토끼간빵을 팔아요 네
326740,HuLiC6766,죄송하지만 무슨 뜻인지 모르겠어요.,지금 전세계적으로 코로나 바이러스가 심각하잖아,"아, 제가 몰랐군요. 죄송해요.",너는 어디살고 있어? 거기는 안전해?
852416,MDRW2100001381.1,나죽네 오빠,왜융 name9때메 잠 못자니,어 방충망 문부신다,ㅜㅜ우짜지 열어달라고 그래?
1145046,MDRW2100001641.1,아니난 원래돈이없자나,원래가 어딨어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네,아니ㅔ난원래 돈을 안모았자나ㅔ,이제부터 모을랴고?
1197877,MDRW2100004024.1,ㄹㅇ 나도 나도 플라캇,플라캇이야 이번엔? ㅋㅋㅋㅋㅋㅋㅋㅋ,근데 감당할 자신이 업다 엉 친구 베타 넘 기여워서,플라캇이 그나마
200908,HuLiC3862,저도 마루찬 좋아해요. 물을 끓이고 파스타를 넣어 만듭니다.,흠.. 그리고? 뭐가 들어가?,저는 스파게티와 미트볼 만드는 것을 좋아합니다. 당신은 무슨 요리하는 것을 좋아하나요?,나도 미트볼 좋아해! 저번에 파스타 만들떄 한번 같이 만들어서 먹어봤는데 진짜 맛있더라..
1880325,MDRW2100047039.1,다행이넿...ㅠ,새우 이거보자,아 현재도 같이나왓엌ㅋㅋㅋㅋㅋㅋ,나 이거보고눕게..
1046896,MDRW2100001593.1,알파 아니지,name2는 해야지,We Are Team,ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅊㅌㅋㅋㅋ
346283,HuLiC7217,"방금 장을 다 보고 왔다. 아, 힘들어..",뭐 사셨어요? 좋은시간 보내셨나요?,이것저것. 식재료랑 케잌등등,케이크 좋아해요. 당신은 어떤 종류의 케이크를 좋아하나요?
1056821,MDRW2100001596.1,업고 날랐어,그랬구나,그래두 혼자 한 3 30분을 놀더라,ㅋㅋㅋㅋ
883999,MDRW2100001496.1,앜ㅋㅋㅋㅋㅋ 친새쌰 보통 100만원 정도 하잖아,넌 스푸 아니고 토이푸들일줄알아라,ㅋㅋㅋ친새뀌얔ㅋㅋㅋㅋ 토이푸들이 좋다고,이걸로 ㄱㄱ
1940541,MDRW2100047094.1,빨리 자라,상품권 더 모아야지 앙 내일 먼 맛 사지 ㅎㅎ,11,킼 ㅎ ㅇㅋ 나 잔당 나 아침에 전자레인지 돌라고 + 젓가락 챙기고 + 유산균 막고 + 가글 챙기고 + 충전기 챙기기 안까넉어야ㅠ 혹시 가글 미니어쳐잇남
453408,﻿감성대화말뭉치.10341,,,결혼한 지 얼마나 됐다고 다른 남자를 만날 수 있어. 정말 구역질 난다.,부인께서 다른 남자랑 만나신 걸 보신 건가요?
447578,﻿altergo_b.317,,,나 내일 데려다줄 수 있지?,응. 어디로?
1280979,MDRW2100009637.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 문제는 제가!!! 그것을 아직 안봣ㅡㅂ니다 줌 콘텐츠를... 혹시 그때 아시나요 음원 12시 공개하던때...,아 꽤나 오래전이군요 롱타임어고,ㅠㅠ... 저는 정말,헐 글고보니 셉틴 꽤나 연차 쌓였군요
1233621,MDRW2100006417.1,그쵸ㅠㅠ 넘 부러워요 그런 애옹이들.. 저희집은 길고양이 데려온 거거든요 그래서 그때부르던 애칭?이 이름이 됐어욯ㅎㅎ,헉 냥줍하신거에요??!,냥줍보다 간택당한 느낌이랄까..ㅎㅎ name4가 따라와서 좀 지켜보다가 데려온거예요,부러워요....저도 길냥이들이 저한테 다가와줬음 좋겠어요 간식 챙겨줄자신있는데ㅜㅜ
139552,HuLiC2446,맞아 특히 삼겹살은 우리나라에서 가장 보편적으로 소비되는 고기야,진짜요? 몰랐어요. 돼지고기가 들어간 가장 좋아하는 음식이 있나요?,삼겹살을 구워먹는것도 맛있고 목살로 제육볶음을 해먹어도 맛있지,그거 정말 좋은 생각이에요. 저는 보통 바비큐 그릴에 구워 먹습니다.
1131840,MDRW2100001637.1,신세계는 엄마 혼내는 중,7되면 엄마가 들어갈게~,신세계야 엄마를 패면 어떡해ㅜㅜ,ㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋ시ㅠㅏㄹ 저번에 빨간불 떳쟈나 ㅜㅜ
1279087,MDRW2100009533.1,네 맞아요 그래도 그런 룸메이트가 있던 반면 좋은 룸메도 있어서 잘 지낼 수 있었어요,저도 알람시계 맞춰놓고 안끄는 룸메 때문에 힘들었던 적이 있었는데 이정도는 귀엽네요ㅋㅋ 진짜 잘맞아서 룸메로 거의 2년 같이 지낸 친구도 있었어요,와 2년이면 엄청 긴 시간이네요ㅋㅋㅋㅋ 룸메로 잘 맞는 것보다 좋는게 없죠 룸메 때문에 다른 힘든 점은 없었나요?,음 기숙사에서 만난 룸메였는데 체취라고 해야하나 냄새가 좀 나는 친구랑 살때가 좀 많이 힘들었어요ㅠ 아침저녁으로 씼는데도 그래서 뭐라 하기도 그렇고ㅠㅠ 방에 잘 안갔어요
640578,MDRW2100000006.35,대장은 길듯,초식동물,왜냐면 나 어릴때부터 변비여서 한번에 크고긴 브라우니를 만들거든,정말 알고 싶었는데 name9같은 새끼네 이거
532298,﻿감성대화말뭉치.25821,,,맡은 프로젝트를 항상 열심히 하는 편인데 상사는 별것도 아닌 걸로 항상 트집을 잡아. 억울해.,상사분께서 트집 잡으셔서 억울하시겠어요. 계속 말씀해 주시겠어요?
1722771,MDRW2100040715.1,고래밥먹고싶당 너그거봄?,아진짜ㅋㅋㅋ어렵다 ㅋㄱ 뭐??,쌀로새! ㅋㅋㅋ 쌀로별친구임,그게뭐야?ㅋㅋㅋㅋ
1134487,MDRW2100001638.1,ㅋㅋㅋㅋㅋ 빨리설정바꾸라고 바보야,바꿨는데 모니터가 달라서 어쩔 수 없어 이 바보얏 가전은 LG라면서 LG모니터 개구림,ㅋㅋㅋㅋㅋ 옛날거이냐? 아냐?---- ㅋㅋㅋㅋㅋㅋ 님....오늘 시간 잘가나여?? 전 집가고시퍼여.... 아침에 택시타고왔어 그리고 사실 ㅎ 여유부리고 아침먹다가 교수님 딥따 안와서 이제 슬슬 빡치...ㅁ 화가나는사노비....,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 뭐냐고 웃기지 말라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고글 저거 먽데여 ㅋㅋㅋㅋ
801721,MDRW2100001226.3,,그냥 차오는거,웅,교통정리?
33727,Chat2168,너무많지.,주로 어떤거?,신체에 관한 별명들이야.,니 별명이 맘에 들어?
684311,MDRW2100000103.491,,아니면 미즈컨테이너 샐러드파스타도,찾아바애겠네,개맛잇음 왜냐면 어제먹엇는데ㅏ 또먹고싶음
869572,﻿MDRW2100001391.8,,,점심식사는 하셨나요?,늦게 일어나서 아점으로 했어요 name1님은 당연히 하셨겠네요 ㅎㅎ
591528,감성대화말뭉치.37432,기분이 좋으시겠어요. 어떤 동아리를 들어가셨나요?,봉사 동아리에 들어왔는데 사람들도 다들 착하고 친절히 대해줘.,친절한 친구들을 만나서 기쁘시겠어요.,신입생 환영회를 크게 열어주고 다들 동아리에서 하는 활동에 대해 자세히 설명해줬어.
151271,HuLiC2716,"오, 그것 참 안됐군요. 안경이나 렌즈를 꼭 껴야 하나요?",아니 아직 그럴 단계는 아닌것 같아.,그 말을 들으니 유감이네요. 당신은 안과에 가 본 적이 있나요?,거의 일년에 두번정도는 정기검진을 가고 있어.
884215,MDRW2100001496.1,name2 이따 몇시에가?,?,영화보고가면,저녁에 나아직 영종도
404532,HuLiC8561,ㅋㅋㅋㅋㅋ나도ㅋㅋ,나 그거 너무 좋아서 한참 노래 많이 들었었는데ㅋㅋㅋ,시간을 달리는 소녀 영화 OST?,ㅋㅋㅋㅋ옹옹ㅋㅋ 그거 들으면 뭔가 내가 마코토가 된 기분이야ㅋㅋ
1646227,MDRW2100035027.1,아ㅋㅋㅋ 자꾸 요리책이 떠올라가지구..ㅋㅋㅋㅋ 진짜 기본적으로 관심이많으시니 새로운것도 도전많이하시구 그러시네요!,ㅎㅎ요리만 빼고요ㅎ 최근에 시노다 과장의 삼시세끼라는 책을 읽었는데 하루 삼시세끼를 다 그림으로 그리고 옆에 감상을 적었더라고요 일종의 삼시세끼일기?,우와 재밌을거 같은데요*_*)!!,그림이 팔할인데 이분에게서 찐 광기를 느꼈습니다ㅎㅎ
1035645,MDRW2100001589.1,제가 도랏나봐요,네에? 왜져?,사람은 좀 맞아야 정신을 차리나봐 ㅋㅋㅋㅋㅋ,?
831507,MDRW2100001347.45,,"가끔 오락실 가면 펌프 해보고 싶은데, 너무 창피해서 못하겠어ㅋㅋㅋㅋ 구석진데 있으면 괜찮으면 너무 입구에 있어서ㅋㅋㅋㅋ",엉 ㅋㅋㅋ 근데 나도 예전에 성인되서해봣는데 그 2배속 그걸 어케 하는지 까먹어서 . 그래서 힘들더라 그 2배속 치트키를 알아야함,앞에 써있을꺼야 ㅋㅋㅋ 하는거 치트키 ㅋㅋㅋ
42860,﻿Chat3913,,,상견례할건데 무슨 음식이 좋을까?,상견례하나 보구나.
1291599,MDRW2100010397.1,,안녕하세요 어떤 음식 좋아하시나요?,안녕하세요:) 매콤한 볶음 종류들 좋아해요 name1님은요?,저는 떡볶이 좋아해요!
164265,HuLiC3015,오징어게임은 게임이 아니고 드라마 제목이야 요즘 엄청 인기있는 드라마지,그거 재미있겠어요 확인해 봐야겠어요. 또 뭐 하고 싶으세요?,너가 말한 이상한것 이라는 미드도 한번 봐야겠다,처음 들어보네요. 확인해 봐야겠어요. 무슨일인데요?
1620687,MDRW2100033179.1,45찍어야 성유물파밍됨,힘들어라,얼음메인딜 있으면 빙결개꿀인데 ㅋㅋ,전설퀘나 다깨야겠군요 없죠?
1364918,MDRW2100015512.1,맞아요ㅋㅋㅋㅋ 저는 황새치도 구운게훨배좋더라고요,황새치도 구운게 맛있군요 다음에 한번 구운황새치 먹어봐야겠어요,네네 맞아요ㅋㅋㅋ제취향이랍니다 점심드셨나요?,넵 규동먹었습니다 name1님은 뭐드셨나요?
660355,MDRW2100000060.88,name6 맡겨두고 움직이기도 좋거든 이사하면서 점심이라던가...이런것도 걱정이라서,글고 아무래도 name6짐은 따로 쫌 챙기거나 보자기같은거나 비닐로 싸야할거야,ㅇㅇ 그치,그차? 엄청 더러울텐데
437568,HuLiC9323,오 진짜? 왓챠 평점 몇인데?,거의 4점임,오오 높네 ㅋㅋㅋ,그니까 ㅋㅋㅋ 후기들도 괜찮은 듯
1041501,MDRW2100001590.1,ㅠㅠㅋㅋㅋㅋㅋㅋ 좀따 엄마한테 가야 김밥 먹고싶다고 해서 지금 만들어준데욬ㅋㅋㅋㅋㅋㅋ 헤헷,오호ㅋㅋㅋㅋㅋ 김밥김밥~,곧 가지러 갈듯٩(๑><๑)۶ 크 빨리 먹고싳당,맛있게 묵묵~ㅋㅋㅋㅋ
246743,HuLiC492,BTS는 훌륭한 댄스 음악 장르입니다. 저도 그거 좋아해요. 당신은 그들의 어떤 노래를 가장 좋아하나요?,나는 최근에 나온 My Universe 가 좋더라 반복되는 멜로디가 너무 좋았어!,그건 아직 못 들었어요. 확인해 봐야겠어요. 저는 모든 종류의 음악을 좋아합니다.,그렇구나! 방탄소년단 노래 중에 어떤 노래가 제일 좋니?
1250582,MDRW2100007565.1,네 저도 자주해요,쿨톤? 웜톤?,셀프염색으로,헉 무슨색으로 제일 많이 하세요?
91345,HuLiC1333,"네, 맞아요. 지난 몇 년간 금리가 꽤 많이 올랐어요.",우리나라는 은행이자가 거의 없는수준이라고 봐도 무방해,"좋은 지적입니다, 저는 그것에 대해 생각하지 못했습니다. 왜 그런지 궁금하네요.",내가 어렸을때는 통장에 돈 넣어두면 이자가 엄청 많이 붙었었는데 어느때부터인가 금리가 곤두박질치더라고
60517,Chat729,기분이 어땠어?,할 때는 힘들었는데 하고 나니까 몸이 시원하더라고.,아 그렇구나 피로를 풀어주나보네.,그런 역할도 하는 것 같아.
1884004,MDRW2100047042.1,스스로,엉덩이 만지고잇어,사랑해주는 포즈,미친
1404275,﻿MDRW2100018307.1,,,안녕하세요,안녕하세요
524893,감성대화말뭉치.24377,아버지께서 사고가 날 뻔 하셨군요. 사고가 나지 않아서 다행이에요.,아빠가 운전 중에 핸드폰을 사용하는 게 걱정이 많이 됐거든.,운전 중에 핸드폰을 사용하신다니 걱정이 많이 되시겠어요. 어떻게 하는 게 좋을까요?,아빠한테 진지하게 핸드폰을 사용하지 말아달라고 부탁해야겠어.
667938,MDRW2100000083.29,그래야지 요번에 실패하면 살 못빼지,그래 큰결심했으니 빼야지,나도 샤방하게 다니면 name3도 더 좋을꺼 같아서,그래 name3 맨날 너한테 돼지 이러더라
488185,감성대화말뭉치.17161,내가 계속 사랑한다고 세상에 하나뿐인 소중한 딸이라고 해줄래.,딸에게 그런 칭찬을 해 주면 어떤 장점이 있을까요?,내 딸의 자존감이 높아지면 좋겠어.,사랑한다는 표현으로 따님에게 도움이되길 원하는군요.
1372404,MDRW2100016033.1,은 옳다 양념요,저는 후라이드 좋아해요 양념은 어디가 맛있나요 즐겨먹는 브랜드있으신가요,아아..양념..은,양념은..?
1944500,MDRW2100047098.1,아나 ㅋㅋㅋㅋ 많다 땡큐 법카로 한거 영수증 처리 하려고 모으신거구나,ㅋㅋㅋㅋㅋㅋ어어 묶음으로 올려져있길래 몰래 찍었다..ㅜ 누가 보면 참 멋쩍은 상황이여 어? name2씨.. 그거 왜 찍어? 아...그게 저...아;;; ㅎㅎ,ㅎㅎㅎ 아 저.. 그게 음? 머라하냐 ㅠ,ㅋㅋㅋㅋㅋ 진짜 솔직히 말해도 참 구질구질하다 생각하겠다 중돈생삼겹살 2개다 영수증 중복되지않게 조심
88937,HuLiC1278,대학은 시작하기에 좋은 곳입니다. 당신은 대학에서 무엇을 공부할 예정입니까?,수학이랑 관련된 거 공부 할거 같아 너는 공부하는 거 힘들지 않아?,어렵지만 끝까지 해낼 각오가 되어 있습니다. 저는 사람들을 도울 수 있기를 원합니다.,멋있다 왜 간호사가 되고 싶다는 생각을 한거야?
41673,Chat3696,,우리 김치가 세계적인 음식으로 뽑혔다고 하더라.,왠지 자부심이 느껴지지 않아?,맞아 역시 전통적인게 세계적인 거라니까.
417754,HuLiC8867,응 ㅋㅋ 난 대강 내용 알고 영화 보는거 좋아해서,아 ㅇㅋㅇㅋ 그거 오락실 문닫고 게임 주인공들이 게임 밖에서 살아가는 내용!,오?? 헐 발상 진짜 귀엽다 ㅋㅋ,그치 ㅋㅋㅋ 나도 처음 봤을 때 충격이였어
1373200,MDRW2100016091.1,시간이 안맞으셨구나ㅠ 그럼 기억남는 편은 있으신가요,넵 주말에 보려구요!ㅎㅎ,아 주말에 보시면 되겠네요! 아주 감동적이더라구요,ㅠㅠ네 꼭 보려구요 기억남는편은 ㅋㅋ 그알특집..방탄편..? 재미님은요? 제가 마니는 못봐서 추천해주시면 볼게요ㅎㅎ
221301,HuLiC4332,정말 재미있을 것 같네요. 어디에 사세요?,"난 한국의 수도, 서울에 살아. 너는 어디에 살고 있니?",저는 뉴욕에 살아요. 당신 여기에 와 본 적 있어요?,오 멋진곳에 사는구나! 난 뉴욕에 가본적없는데 꼭 한번 가보고싶어
426161,HuLiC9060,헤헤 완전 기대되 그림체도 너무 내 취향이야,ㅋㅋㅋㅋㅋ옹옹 보고나서도 여운이 오래가,여운 오래 가는 영화라는건 진짜 작품이라는 거잖아,ㅋㅋㅋㅋㅋㅋ확실히 일본이 그런 영화를 잘 만드는것 같더라
762406,MDRW2100001027.7,넹 잘햇어용 ㅋㅋ,밥 모묵어?,address앞에,그거 가지러 간거야?
820469,MDRW2100001300.3,,배고프다. 소고기 먹고싶다,고기 너무 먹는데ㅜ 낼 출근하면 수욜 쉬자나,야호 요즘 해파리 들어와서 비상
1280226,MDRW2100009597.1,피해자가 잘못이라고 생각하고요,그럼 안되잖아요,그래서 막지도 않고,와 진짜 너무하네
314790,HuLiC6490,어땠어요? 한 번도 안 먹어봤어요.,엄청 맛있지 나중에 배우게 되면 꼭 먹어봐,당신이 공유할 수 있는 레시피가 있나요? 저도 해보고 싶어요.,나도 요리는 잘 못해서...ㅎㅎ
1623672,MDRW2100033371.1,개설만 해 놓고 활동은 안해요~,오 직접 개설?,계정으로 ID 파놨다구요~,아하 ㅎㅎ 전 커뮤니티 만드셨다는줄 ㅎㅎ
1668413,MDRW2100036704.1,,본인이 못한다고 남을 괴롭히면 되나 화나는것도 니마음,응응 그렇긴 하지..,좋은마음도 니마음이니
471372,감성대화말뭉치.13875,기본적인 예의는 지켜줘야 하는 건데 그걸 안 지켜서 화가 나.,예의 안 지키는 직원에게 어떻게 하실 생각이신가요?,기본적인 건 지켜달라고 말하려고 해. 같은 회사에 다니는데 사이가 멀어질 수는 없잖아.,직장에서 반말을 하는 어린 직원에게 예의에 대해 이야기하실 생각이군요.
1947110,MDRW2100047100.1,작아서 못쓰겟더래 ㅋㅋㅋㅋ,담달까지는 개길라고 오늘 보니까 확진자 46명? 나왘ㅅ다던데,어제 그집쭈꾸미갓는데 앞 테이블에,오오
4847,Chat10931,그렇지만 귀찮아서.,그럼. 똥배가 점점너 나올거다.,그건 싫다.,그럼. 운동을 시작해.
1047785,MDRW2100001593.1,첫째 문재인(남) 둘재도 문재인(여),하는거 갱각나서 죽을거같내,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅌㅋㅌㅋㅌㅌㅋ 솨람이 문줴다 하나도 안비슷한데 존나 계속해서 웃김 웃을때까지 계속 아 name4 중독됏다
601737,감성대화말뭉치.39430,이러다가 가게 문을 닫아야 할 수 있을 것 같아.,어떻게 해야 이러한 상황을 변화시킬 수 있을까요?,여러 가지 방법으로 가게 홍보를 해서 손님들이 올 수 있게 하는 것이 좋을 것 같아.,직장 사람들과 친해질 수 있으면 좋겠어요.
1432811,MDRW2100020302.1,정말 사람몸통만해요...진짜커요...,헐???ㅋㅋㅋㅋㅋㅋㅋ 진짜요??? 앜ㅋㅋㅋㅋ 밥도 많이먹으려나,많이먹고 많이 싸..는.... ㅋㅋㅋㅋㅋ,어머어머ㅡㅋ 화장실 치우기도 일이겠어요 저희토리는 작은데 엄청싸요 ㅋㅋㅋㅋㅋ 내일 name3 화장실 청소해주려고하는데
1061624,MDRW2100001597.1,응응 name5이 또 이번 주 출근 안 한대서 낮에 산책해주기로 했어,그랭 안방에서 티비봐서 name3도 티비 보는 중,ㅋㅋㅋㅋㅋㅋㅋ아이고,어쩔 수가 없네 오늘만 참아야지뭐
477453,﻿감성대화말뭉치.15056,,,친구와 크게 다퉜는데 결국 잘 해결돼서 기분이 좋아.,친구분과 원만한 사이로 돌아가게 되어 다행이에요.
406423,HuLiC8605,그치 .. 글고 편의점에서 알바하면서 힘든데 끼니도 제대로 못챙겨 먹고,아 그렇겠네 막 폐기 먹고,마자 그래서 극중 폐기 먹다 벹는 장면도 나와,오 정확했네
1031081,MDRW2100001585.1,쟬 보러 아랍애들이 ㅋㅋㅋㅋ개웃넼ㅋ,ㅋㅋㅋ내말이 아랍 ㅜ 먼 길 떠나네,이적 ㅜ 잠들기 딱 좋다,아랍에미리트 ㅜㅜ수도 아부다비
182799,HuLiC3444,수영을 못해서 해본적 없지만 꼭 한번 해보고싶어.,"한 번 드셔보세요, 정말 재미있어요. 서핑은 서핑 보드를 타고 파도를 타는 수상 스포츠입니다.",서핑할때 균형 잡기 힘들지 않아?,특히 여러분이 타기에 너무 큰 파도를 타고 있다면 균형을 잡는 것이 어려울 수 있습니다.
1753846,MDRW2100042981.1,네 ..! 여긴 아직 비오고있엉ㅅ!!,내일도 올거같지 않아요??,제발 멈췄으묜 졸겠어요 ㅠㅠ 내일은 출근해여라는뎅 ㅠㅠ,맞아요 ㅠㅠ 출근길에 비오면 진짜 힘들어요 ㅋㅋ
776143,MDRW2100001121.38,와... 왜 기다리시는지 확 와닫습니당ㅋㅋㅋ,추석때 드셔보세요ㅋㅋㅋㅋㅋㅋ 1키로만 산다쳐도ㅋㅋㅋㅋ 벌써 6만원 차이니... 고기 600그램을 더 받냐 덜 받냐의 문제죠ㅋㅋㅋ,넹넹ㅋㅋㅋ 돼지고기처럼 소고기를 먹는 때가 올 수도 있겠네요!ㅋㅋㅋㅋ,어차피 요즘 삼겹살도 어디 마트가면 100그램에 3천원 이렇게 육박하지 않아요?ㅋㅋㅋ
1193820,MDRW2100003723.1,그러니까요 서진이 에릭 이은주가 최고고 내용도 좋아요,그쵸ㅋㅋㅋ ㄱ그리고 그여주가.. 홍수아란사실에 완전 놀랐어요... 얼굴을 그냥 통채로 갈아 엎은듯...,저도 못알아봤어요 세상에 너무심해요 이은주는 정말 자연스럽고 분위기가 좋았는데 항상 안타까워요 아 저 청춘의덫도 또봤어요 심은하의 모습도 좋고 전광렬은 이제보니 아저씨네요 ㅋㅋ 이종원 쓰레기였어요 ㅡㅡ 유호정 폭탄머리 생각나요 갈색 립스틱도 올드한데 땡기는 재미가 있었어요 ㅎㅎ 넷플릭스 이용하세요? 전 넷플릭스랑 유튜브 주로봐요,"청춘의 덫도 진짜 옛날 드라마네요 ㅎㅎㅎ 오늘은 드라마스페셜 옛날꺼 보고 있는데 사의찬미라는 거 되게 재밌네요^^ 저는 웨이브 넷플, 티빙 보고 있어요 ^^"
552894,감성대화말뭉치.29859,,자식들이 통 연락이 없어 너무 괴로워.,자식들이 연락이 없어 괴로우셨군요.,혼자 살다 보니 자식들의 연락만 기다려지는데 어떡하지?
1858785,MDRW2100047025.1,웅,초코랑 쑥이랑 현미랑 찹살,인절미 와플기계로 누른거 먹어보고 싶어,이렇게 눌러서 하나로 만들어줘
795576,MDRW2100001174.7,개쫜맛탱,아니 빱이가 방송에서 밤식빵 얘기 하는데,큼직한 밤 딱 먹으면,어떤 콘님이 밤식빵에서 밤 빼고 먹는다능거야 그럼그냥 식빵이지
1023730,MDRW2100001583.1,정갈하게나오네~ 맛나게드셩^^,다른거볼까? 보고싶은거있어?,당신은 보고싶은거있어? 닥터두리틀도 내일 개봉이네,닥터두리틀 첨들어본다 ㅋㅋ
593242,감성대화말뭉치.37766,내 공로는 조금도 생각 안 하고 어떻게 퇴사를 권유할 수 있는지. 하지만 능력 없는 나도 한심해.,권고사직을 권유한 사장님과 그것을 순순히 받아들인 자신에게 불만이 있군요. 어떻게 하면 좋을까요?,일찍이 퇴사한 언니들하고 만나서 모임을 가져볼까 해. 동병상련끼리 만나서 한풀이나 해야지.,감정이 잘 해소되어서 건강하게 은퇴 이후의 삶을 준비할 수 있으면 좋겠어요.
683833,MDRW2100000103.460,왜자꾸오녜 미쳣어 ㅌㅋㅋㅌㅋㅋㅌㅋㅋㅋ,아니 맛이 별로 없는데,오는 사라만 온다녀,그걸 사먹는게
1543713,MDRW2100027867.1,왜요?!?!!? 매일 택배오면,배송메시지에,넘 좋지않아요!?!?!?!,띵동 하지 말아주세요
1505506,MDRW2100025239.1,,남의 아이템 뺐어 쓰니...좀 행복하셨나요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,행복하셨다니 다행이네요^^,맞아 근데 그 당시에 그런 사기 되게 많았던 것 같아...
1336532,MDRW2100013603.1,ㅊㅠ르환장하면 다 먹을텐데 섞어줘도 몰라,우래들은 다알아,어디유산균샀는데,까먹 오래대성
1746871,MDRW2100042484.1,여행계획 세우시는 걸 좋아하시면 다니실때 세세하게 다 세우고 가시나요??,아니요 또 세세하게 계획은 안 세우고 ㅋㅋㅋㅋ 대충 이런 순서로 가겠다 정도만 그래서 가서 꼭 봐야되고 꼭 먹어야될 것은 이런것들이고 얼마 정도 한다 이런 계획을 세워요,그럼 계획 중간중간 비는 시간은 어떻게 이용하시나요??,어떤 일이 발생할지 알수없으니 여유시간으로 비워둬요 ㅋㅋㅋ
1144372,MDRW2100001641.1,어ㅔㅂ툰이..!!!,대브가다아나느나마마ㅏ벅 비건과자 샀어,?,나
116091,HuLiC1904,저혈압입니다. 어렸을 때부터 가지고 있어서 익숙해요.,나는 잘 모르지만 고혈압보다 저혈압이 더 위험하다고 하던데,"네, 그럴 수 있어요. 그것은 심장병, 당뇨병, 비만과 같은 다른 것들의 증상일 수도 있습니다.",저혈압이라는게 어렸을 때 발병할 수 있는 그런 병이야?
802596,MDRW2100001226.80,name3,웅,그때는 잘걸?,아니야 아니야!!!!
603008,감성대화말뭉치.39682,일을 아무리 잘해도 학연과 지연 그리고 혈연에 밀려서 인정받지 못해. 내게 너무 큰 상처야.,일을 잘하셔도 떳떳하게 인정받지 못하시는 상황에 많이 상처 받았겠어요.,일을 잘해도 인정받지 못하는데 일을 그만두는 게 맞는 걸까?,일을 그만두는 것이 이 상황에서 가장 최선의 방법일까요?
781954,MDRW2100001153.24,머가융 일단 자야지 ㅋㅋ,You already have,갑자기 왠 잉글리시 일찍 자라 name1얌 이쁜아,듣고자
57330,Chat6696,친구랑 같이 다니기 창피해.,왜?,너무 옷을 이상하게 입어.,그래도 $Theme니까 이해해.
696845,MDRW2100000111.22,그래도 언니 다쳤다니까 남친이 퇴근하고 오지 않아요?,주말에만 와서 그냥 똑같애 평소랑 근데 내가 심부름을 좀 많이 시키지 설거지도 내가 원래 다 하는데 설거지 시켜놨더니 개판으로 해놔서 다시 하게되고 맘에 안들어 분리수거 시켜놨더니 종이를 그냥 쓰레기통에 버리고 아오 ㅋㅋㅋㅋㅋㅋㅋ,네네,맘에 안 차 하는게 ㅋㅋㅋㅋ
11822,Chat12308,난 좋은 영화를 시사회로 보면 기분 좋더라 넌 안 그래?,난 운이 없는지 $Theme $Theme 같은 거 잘 안되던데.,시사회 생각보다 많은데.,그럼. 비법 좀 알려줘봐.
80032,HuLiC1072,"아니 그런 일은 아니고, 갑자기 내가 앉아 있는 자리 옆에서 촬영을 하고 있어.ㅎㅎㅎ","오, 세상에! 너무 웃겨요! 만약 나에게 그런 일이 생긴다면 나는 너무 부끄러울 거예요!",내 얼굴은 촬영 대상은 아니야.! 다행히.,좋아요. 나에게 그런 일이 일어나지 않아서 기뻐요. 저라면 정말 창피했을 거예요.
1371881,﻿MDRW2100015994.1,,,운동해요?,네 헬스요
