,dialogue_id,Q-3,Q-2,Q-1,A
421288,HuLiC8949,조승우 좋아해?,엉 넘 멋지잖어 ㅜㅜ,ㅋㅋㅋ멋있긴 하지 ㅋㅋ,김혜수도 나왔던 것 같은데 맞나?
1435866,MDRW2100020492.1,,오늘 날씨 정말 좋다 매미가 엄청 엄청 울어ㅋ,오늘은 날씨 진짜 좋은듯 아침부터 덥지도 않고,난 더울것 처럼 보여 이따 나갔다 한 한시간반쯤 걸을건데 모자 들고가야겠다
265237,HuLiC5346,꼭 그렇게 할게요! 당신은 어떤 음식을 좋아합니까? 저는 항상 새로운 요리법을 찾고 있어요.,고기면 다 좋아! ㅎㅎ 파스타 같은것도 좋고,당신이 가장 좋아하는 파스타 종류는 무엇입니까? 저는 스파게티와 미트볼을 좋아합니다.,크림파스타 종류를 좋아해! 까르보나라 같은거
1871273,MDRW2100047033.1,커리큘럼 빵빵,그런데도 시간이 왜이럼,맞아 힘들어 배가 또 아퍼 피자수업은 잘되고 있니?,피자 밀키트인데 치즈가 빠져서 왔어
1308095,﻿MDRW2100011598.1,,,안녕하세요! 저희 지역은 계속 비가 오네요,안녕하세요~ 벌써 화요일이네요...! 저희 지역도요 ㅠㅠ 한동안은 계속 흐릴 것 같아요
1133026,MDRW2100001637.1,,우웨에에ㅔ에에에에엑,미쳣다ㅔ개충하 ㅜㅜㅜㅜㅜㅠㅠ̑̈ 댈줄 아라따,운돝 혼자감?
1113779,MDRW2100001625.1,,아싸쉑,와 하루종일 하는것도 없는데 진짜 하는게 없네,특)나도 안함
80311,HuLiC1079,쫄깃쫄깃하고 재밌는 식감이기는 해. 하리보를 좋아하는거야?,"한 번도 안 먹어봤어요. 들어본 적은 있지만, 먹어볼 기회가 없었어요.",젤리곰하면 대표적인게 하리보인데 못 먹어봤다니 안타깝다.,다음에 식료품점에 가면 한 번 먹어봐야겠어요.
640202,MDRW2100000005.84,연락안되도 가져갈래요,무인도여도,마음의 안정,"쓰리디는 되겠지,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
893616,MDRW2100001500.1,난 도수가는중 ㅋㅋ똥두번쌈,여보 이거 다 풀수있겠지?,기출문제?? 풀어야젱,앙 이사없을때 뽑아야겟담
1850858,MDRW2100047020.1,왜때문에,그거 마무리 짓는대,주말에 회의하죠? 흥.,회사일 아냐
1391579,MDRW2100017391.1,저 요즘 ㅎㅎ 그릭요거트 만드는 거에 빠졌어요,헉 그릭요거트 좋아하는데 만드는거 유튜브로 많이 찾아봤어용,맞아요 저도 브이로그 보다가 도전했는데 너무 뿌듯하더라구오,그릭요거트 만들기 쉬워보이는데 막상 해보면 어려울거같아요
1071620,MDRW2100001602.1,,,내 계ㅡ략 이랄싸 까,오늘은 저녁만 많이먹었어
1195888,MDRW2100003883.1,,여행좋아해요?,여행 좋아하는데 최근에는 잘 못갔어요 여행 좋아하시나요,네
871136,MDRW2100001394.179,나는 가만 있고 기기가 알아서 ㅋㅋ,ㅋㅋㅋ,모르겠어 ㅠㅠ,목에 두르고 있는거는 목교정기아냐
658571,MDRW2100000058.82,ㅋㅋㅋ,맞는말임,그래서,"응 엄마가 아,,,,,,,,,,,, 그니까 name3 그자슥,,,,,,,,,,,,,,, 아 어쨌든 그냥 엘에이치인지 아닌지 궁금했고 청약되기 힘들다던데 잘됐네 이러시던데?"
166130,HuLiC3059,"아니요, 저는 그것에 대해 잘 모릅니다. 그래도 레이싱 게임인 건 알아요.",레이싱 게임 맞아. 옛날에 많이 했었어. 너도 한번 해봐 잼있어.,처음 들어보는데 정말 재미있을 것 같아요. 확인해 봐야겠어요.,친구들이랑 정말 잼있게 했던 기억이 있어.
955201,MDRW2100001534.1,메일주소줘바,무슨메일?,당신꺼 개인메일 개인메일주소,account
440806,HuLiC9399,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐 재밌어보이는 거 있낭,너 건축학개론 봤어?,아니??,어 그면 이거 보셈
1939566,MDRW2100047094.1,가격 모르는데여 찾아보세여,만이천언 세일하면 만언 두 팩 사오삼 이만언,코코 가면..,넹...
1949550,MDRW2100047100.1,걍 일반세제 넣고 돌려?,손상덜가는거같아 노노 중성세제 쓰죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,코스는?,섬세로 한다음에 나중에 탈수만 더 함 패딩할때 세탁기에서 오염부분 집중해서 손으로 비볏다가 다 지퍼 잠그고 찍찍이도 다 붙이고 해서 하믄 됨 패딩은 드라이 맡기면 더 털이 준 느낌이라섭
148497,HuLiC2652,혈압에 문제 있어? 왜 몇 달에 한 번씩 혈압을 재?,저는 혈압 장애가 있어요. 혈압이 이상해서 그래요.,그럼 고혈압이나 저혈압 그런거야?,저혈압입니다. 어렸을 때부터 가지고 있어서 익숙해요.
1579356,MDRW2100030340.1,앗 그러시구나 전 대학생인데 요즘 개강해서 너무 바쁘네요,이번주에 개강하신거죠? 바쁠 수 밖에 없으실 것 같아요 ㅠㅠㅠ 제게 다시 학교로 돌아가라고 하면 못할 것 같아요.. 오우,네네ㅜㅜ 첫주부터 과제도 주고 너무 바쁘네요 학교때 뭐가 젤 힘드셨나요?!,"첫주부터 과제라니 ㅠㅠ 힘드시겠어요 전 이공계여서 중간,기말따로 없이 시험이 좀 자주있었어서 그게 좀 힘들더라구요 쉽지도 않고 외울 것도 많아서 그게 벅찼어요 ㅠㅠ"
1079635,MDRW2100001607.1,이이! 흠 슬슬 갈준비ㅡㄹ 해볼까나,냐아~,갑니댜~ 부예~~,부예~
485994,감성대화말뭉치.16729,안 그래도 건강에 조심해야하는데 도리어 병만 키웠잖아. 다시는 이런 일이 일어나지 말아야 해.,어떻게 해야 이런 일이 재발하지 않을까요?,앞으로는 아내도 무리하지 않으려 하겠지. 내가 옆에서 더 신경 써야겠어.,아내를 옆에서 더 신경 쓰려 하시는군요.
76295,new_chat.68,"괜찮아. 어차피 질릴때쯤 되면 여름이 다 지나가서, 가게에서 팔지도 않을 것 같아.",그런가. ㅋㅋ 그래도 올여름엔 콩국수 덕에 많이 시원했겠다.,"응. 먹고 나면 속도 든든하고, 건강해진 느낌이 들어.",이제 여름 다 지나가서 안팔아서 못먹으면 어떻게.ㅠㅜ
658364,MDRW2100000058.70,ㅎ히히 사랑해,할수있다!!!!!!!!!!,체고!,제발!!!!!!!!!!!!!!!!!!!!!!!!!! ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
291552,HuLiC5954,당신이 가장 좋아하는 치즈의 종류는 무엇입니까? 저는 모짜렐라를 좋아해요.,나는 모짜렐라도 좋지만 체다치즈를 더 좋아해,다른 치즈도 좋아하세요? 저는 브리 치즈를 정말 좋아해요.,브리치즈는 뭐야?
1583204,MDRW2100030603.1,자주 듣는건 바닷속에서 세바스찬이랑 노래하는거요!!!!!,ㅋㅋㅋㅋㅋ 듀엣곡이군요 찾아보겠습니다 ㅋㅋㅋㅋ 요즘은 ㅇㅠ튜브가 참 잘되어있어서 악기 배우기가 쉽더라구요! 저는 나중에 스틸텅드럼도 도전해보고싶어요,오 그럼 우쿨렐라도 유튭으로 배우셨나요?,네네 우쿨렐레 유튜브에 잘나와있어요! 근데 우쿨렐레 정도는 그냥 책보고 해도 될 것 같긴해요 ㅋㅋㅋㅋ
682774,MDRW2100000103.39,먹구와,올게,그래,밥먹고 다시
408480,HuLiC8652,ㅋㅋㅋ우리 그때 나오면서도 여운이 계속 남았다이가,ㅋㅋ맞아 그래서 포스터 꼬옥 챙기고,ㅋㅋㅋ나 그포스터 아직도 있잖아,ㅋㅋ나도 애슐리에서도 계속 얘기하고
579491,감성대화말뭉치.35072,돈이 없어서 놀러 다니지를 못하니 외로워.,외로움을 느끼고 계시는군요. 해결할 방법이 있을까요?,오랜만에 자식들한테 집에 좀 오라고 해볼까?,좋은 생각이에요! 기분이 조금이라도 나아지셨으면 좋겠어요.
50493,Chat5406,너 $Theme 타는구나.,난 가을 뿐 아니라 계절 다 타.,그래? 감수성이 예민하네.,근데 가을을 젤 심하게 타지.
1573420,MDRW2100029934.1,겨울에 눈은 운전한 뒤로 반갑지 않네요,사계절이 있는것도 괜찮아요,다양하니 좋죠,빗길도 운전조심해야해요
66095,Chat8363,그렇지 머리긴 남자도 많고.,예전에는 짧은 $Theme만 했었는데.,지금은 남자들도 파마에 염색에 매직 등 머리에 많은 시간을 투자하더라.,패션을 주도하기도하지.
1679281,MDRW2100037524.1,홀맨 넘넘 귀여운뎅,홀맨 아시는군요,추억이죠ㅎㅎ,맞아요ㅎㅎ 추억 떠오르더라구요
1853360,MDRW2100047023.1,달긴하지,응,무슨 과일 먹는데?,다 먹어
1884808,MDRW2100047043.1,참여한 앱 머니트리고 참여 캠페인 명은 판타지타운이야?,응응 마져! 아 아니고 참여한 앱이 판타지 타운이고 캠페인이 판타지 타운 27레벨 달성,땡큐 보냄 ㅋㅋ,읽지 않음이네 아직..
378187,HuLiC7954,나두 ㅎㅎ 뭐 볼래?,요즘 상영 하는 것 중에?,영화관은 좀 오바지 않나?,아 그럼 집에서 영화 볼까?
994040,MDRW2100001554.1,ㅅㅂ 개웃긴거 새댓알림 팼는데 세담이었음,ㅅㅂㅅㅂㅅㅂ,야 술 마셔?,ㄴㄴ
987022,MDRW2100001549.1,안되겠네,생면이랑 콩가루 5400원이야 안삼?,택배비없지 사라,ㅇㅇ 5400 보내주면됨 엄마 나 쩔어 나 진짜 글 잘 쓰는 것 같아
875688,MDRW2100001397.168,음 그거는 아닌거 같아요ㅋㅋㅋㅋㅋㅋ,저는 맞는 거 같아요!!!!,그래도 두 분은 저한테 뭐라도 이 방서 처음으로 챙겨주셨던 분들이니! 뭐라도 더 받으셔야해요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 그러니까 성의표시인 사이다랑 물이라도 더 받아주세요!!!!!!!
784670,MDRW2100001157.103,,글씨만,맞으신랑것도 글씨만뜨네ㅡ,ㅜㅜ 닌뜨드나
1944521,MDRW2100047098.1,4050원ㅋㅋㅋ,부대지깨 얼마야? 오,3500원ㅋㅋ 아줌마가 나보고 알뜰하개 ㅋㅋㅋㅋㅋㅋ 모바일 상품권이랑 할인이랑 해서 하니까,오 ㅋㅋㅋㅋㅋ 부대 지금 먹을거??
901567,MDRW2100001514.1,천오백에 10%로면 괜찮네 ㅋㅋㅋ,2회차에 보통 다 받았는데 이번에 불안하다 ㅜㅜㅜ 무섭다,닌 몇회차까지 지금 기다리고 있는거가??ㅋㅋ 걍 빼도 안되는건가베,2회차였는데 19일이면 2회차 끝나는거였거듴 근데 급 떨어지.... 그제 ㅜㅜㅜㅜ 진짜 몇일 안남았는데 그사이에 폭망
1829700,MDRW2100047017.1,요즘은 재밌는 영화 찾는중이라,요샌 뭐봐 그럼,그냥 킬링타임으로 보기좋긴한데,난 드라마 볼거없어서 영화찾는 중 .. ㅜㅜ
621182,감성대화말뭉치.6440,헬스장에 운동하러 가면 노인이라고 운동기구에서 잘 안 비켜주는데 화가 나.,다른 사람들이 운동기구를 양보해주지 않아서 화가 나시겠어요.,다 같이 사용하는 기구인데 내가 늙었다고 무시하는 것 같아.,다 같이 사용하는 기구인데 내가 늙었다고 무시하는 것 같군요. 지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?
980999,MDRW2100001544.1,3시 감독인 줄 알았음. 난 잘 수도 있고 톡 확인 못할 수 있음. 학교에 cd롬 있데? 오빠가 affiliation에서 유예하고 싶어하는 것을 작년부터 알고 있었을테고 올해 담임 바꿀 때도 이미 작년 근평을 거지같이 줘서 어차피 유예안될 줄 알았을텐데.. 유예 어찌고 하면서 담임 수락한 오빠를 보면서 교감은 무슨 생각을 했을란고.. 진짜 못된 인간이네.,그러니까 내가 걔를 그렇게 표현했지. 일단 쉬시고 나머지 얘기는 곱장 먹으며 하자고. 출발,ㅠㅠ 어제 곱창먹고 계속 배가 아프더니..ㅠㅠ 출근 길에 배가 너무 아파..ㅠㅠ,앞으로 먹지 마라
1541092,MDRW2100027695.1,저랑 너무 비슷해요 ㅋㅋㅋㅋ 저도 결정장애라 ㅋㅋㅋ 특히 색깔이 여러개다 이러면 전 진짜 못 정해요..,어우 색깔은 진짜....안되죠 깔별로 사지 않는 한 끝없이 괴로움 ㅋㅋ,아 그쵸 ㅋㅋㅋ 그래서 깔별로 산적도 있어요.. 요새 사고 싶은 물건 있으세요? 찜해둔 거 ㅎㅎ,앗 제가 갑자기 일이 생겨 지금 봤어요 깔별구매!!호쾌하시네요 ㅎ 전 요즘 후라이팬이랑 압력솥 핫딜 기다리고있어요 ㅎㅎname2님은요?
1172857,MDRW2100002269.1,추억의 미팅ㅋㅋㅋㅋㅋㅋ 어우 연애 지겨워서요,ㅎㅎㅎㅎㅎㅎㅎㅎ,지금이 너무 좋아요 딱 좋아,혼자가 좋군요ㅎ 저도 그래요ㅎ 혼자가 좋을때가 있어요ㅎ
719484,MDRW2100000203.11,알았습니다,안전하게 주차해놓고와,걱정마셔요,우리딸이 언제 이렇게 컸대
1203399,MDRW2100004390.1,저는 프라푸치노 먹고요 또 요샌 크로플 좋아요ㅋㅋ,오오 크로플 아이스크림이랑 먹으면 대박 맛있죠ㅜㅜ 저는 주로 아아나 에이드종류 먹어요 그러면 스벅도 자주 가세요?,스벅은 가까이없어서 자주안가요ㅠ 스벅근데커스텀할수있어서좋아요,맞아요..! 근데 저 커스텀 잘 못해가지구ㅠㅋㅋㅋㅋ 저는 은근히.. 스벅에서 먹을 게 없더라구요 항상 자허블이나 아아 먹어요
480144,﻿감성대화말뭉치.15585,,,자식들이 결혼을 하면서 주는 용돈이 줄어들고 있어.,자식들이 결혼을 하면서 용돈을 조금 줘서 서운하시군요.
747878,MDRW2100000309.6,저도 읽어보고 싶어요 읽을 목록에 추가합니다 ㅎㅎ,나이 많은 여자들의 글이 더 나왔으면 좋겠어요,공감입니다!!!! 책 많이 읽고 쓰는 할머니가 되어야겠네요 ㅎㅎ,완전 좋아요~~ㅋㅋㅋㅋㅋ
284414,HuLiC579,지금은 동물을 키워도 내가 신경써줄 자신이 없어서 못키우겠어,그 말을 들으니 유감이네요. 어떤 종류의 동물을 입양하고 싶으세요?,만약 입양한다면 유기된 강아지나 고양이를 입양해서 죽을때까지 행복하게 해주고 싶어,그렇게 보는 것도 좋은 방법이에요. 당신은 지금 애완동물을 키우고 있나요?
1204460,﻿MDRW2100004453.1,,,ㅎ 샘플써서 이것저것 짬뽕이요,그중 좋은거 있나요? 저도 샘플만ㅋ
1888968,MDRW2100047046.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,본쳔이요 이닠ㅋㅋㅋ,아하 ㅋㅋㅋㅋㅋㅋㅋ,오타가ㅜ걔속 왜저라나 나 손가락 살쪘나
1621440,MDRW2100033224.1,"아무래도 수도권인데 게다가 조금만 나가면 바로 강동, 송파구여서 서울 접근성이 좋아서 더 그런 것 같아요",평균 경쟁률이 21.6대 1이라던데 붙을 사람은 다 붙네요. 그 사람들은 얼마나 좋을까요.,그쵸 사실 확률이 작은 로또잖아요 사기만 하면 몇억이 훅 올라버리는,사전청약과 본청약 기간 동안 시장 상황이 달라지면 건설사의 미분양이 쌓이는 문제점도 생길 거 같아요.
277703,HuLiC5634,당신이 관심 있는 분야는 무엇입니까?,요즘 관심 있는 주제는 환경오염과 기후변화야. 너도 관심이 있니?,"네, 저는 그런 주제에 관심이 많습니다. 당신은 어떤 일을 하세요?",너도 관심 있는 주제가 있으면 글을 써 봐. 요즘은 일반인들도 전자책을 쉽게 출판할 수도 있거든.
177562,HuLiC3322,어떻게 만나게 된거야?,나는 그를 서로 아는 친구를 통해 만났어요. 우리는 몇 년 전부터 친구 사이입니다.,아~ 친구사이에서 연인이 된거야?,"네, 우리는 고등학교 때부터 친구였어요. 우리는 함께 많은 일을 겪었습니다."
1769611,MDRW2100044150.1,온달왕자는 알겠음,mbc라서 인기가 없었을듯,그때는 mbc드라마 인기 많았는데,130부작
106862,HuLiC1692,아침에는 쌀쌀하더니 오후되니까 좀 따뜻해졌네,저는 따뜻한 날씨가 좋아요. 그것은 나를 따뜻하고 흐릿하게 만듭니다. 어떤 점이 좋으세요?,따뜻한 날씨는 활동하기도 편하고 옷도 좀 편하게 입을수 있으니까 좋지,맞아요. 저는 여름에 스웨터와 청바지를 입고 티셔츠를 입는 것을 좋아합니다.
1458060,MDRW2100022068.1,안녕하세요! 싸이월드 부활하는거 알고 계셨나요??,네! 알고 있었어요ㅎㅎ,ㅋㅋㅋㅋㅋㅋ 예전에 싸이월드 하셨었나요?? 저는 중학생때 잠깐 했던거 같아요~,"저도 중학생때 잠시 했었는데, 미니홈피 만들어두기만하고 사진이나 글 같은건 하나도 안 올렸었어요~"
669253,MDRW2100000086.10,인터넷에서...,진짜 좋은 세상이네,요즘은 인터넷쇼핑이 좋아,진짜 세상이 신기해
288627,HuLiC5887,그것은 멋지네요. 나도 고양이를 키우고 싶지만 알레르기가 있어요.,오... 너 고양이를 좋아해?,나는 고양이를 좋아해요. 두 개 있어요. 애완동물이 있나요?,아니.. 난 애완동물을 못키워ㅠㅠ 나도 털 알레르기가 있거든...
111015,HuLiC1788,남북전쟁은 북부와 남부 연합국 사이에 일어났어요.,그럼 남북전쟁 결과가 어떻게 미국에 영향을 미친거야?,"그것이 미국에 어떤 영향을 미쳤는지는 확실하지 않지만, 저는 그 전쟁이 1845년부터 1845년까지 지속되었다는 것을 알고 있습니다.",전쟁 끝에 노예가 해방된거야?
1273382,MDRW2100009149.1,다이어트 하는거야?,아니 안하고 있다 언니는?,안해 그런거,왜 안해?
1814472,MDRW2100046951.1,우리 나라는 10위권 밖,그렇다면서요,오늘도 후딱 가버리고,예상보다 너무 잘 싸워줌. 열심히 했으니 동이라도 따면 좋겠다 ㅜ
764176,MDRW2100001091.166,그렇다고 식세기에 넣자니 마를것같고,맞아요 마를것 같아요,옆에샘은 그때그때 넣으신대요,아 바로바로 세척?
1761319,MDRW2100043533.1,ㅎㅎ쬬끔..?,저는 너무좋아해서 탈이에요 -_-;;,ㅎㅎㅎ애주가시네요,네네 즐겨마셔요
521664,감성대화말뭉치.2375,,꾸준한 운동 덕분에 같은 나이의 남자들보다 내가 배가 나오지 않았다고 자신해.,꾸준한 운동으로 몸매 관리를 잘하셨나 봐요.,특히 내 나이쯤 되면 배가 나오기 시작해서 그쪽을 신경 많이 썼어.
1199963,MDRW2100004157.1,앗ㅋㅋㅋㅋㅋ,비빔밥맛집 개정 도 잇구용,그런곳이었군요 하긴 홍대? 그쪽두 유명한데 막상 먹으려고하면 맛집이 없더라구요...,맞아요..ㅋㅋㅋㅋㅋ 넘 번화가에는 오히려 맛집이 적은거같아요 서울 어디쪽사세요?! 서울 맛집 추천해주세요 ㅎㅎㅎㅎ
1642393,MDRW2100034735.1,,나는 엄마가 갈켜줏는뎅 name1님은모름?,나는 한참 20대 때는 몰랐고 지금도 아리까리함 저녁때? 정도로 알고있음,어라 별로 안중해서 까묵었나부지
430930,HuLiC9170,알겠음~,야야야 범죄도시 봤어??,당연히 봤지 ㅋㅋ,마동석 완전 멋있지 않냐?? ㅋㅋ
270382,HuLiC5465,아니 난 처음 들어보는 팀이야. 그 팀에서 가장 유명한 선수는 누구야?,호나우두라고 해야겠네요. 그는 세계 최고의 선수 중 한 명입니다.,브라질 출신의 호나우두를 말하는거야? 은퇴한지 꽤 되었을텐데,"아니요, 저는 맨체스터 유나이티드의 포르투갈 선수 말하는 거예요."
45341,Chat437,,싱크로나이즈 봤어?,"엉, 되게 멋있더라.",멋도 멋이지만 물속에서 어떻게 그렇게 웃을 수 있지?
1067332,MDRW2100001600.1,댓글이 좀 빡쳤지만,엥 왜,쩝쩝거린다 고나리하고 다 먹고 나서는 다 먹었으면 빨리 설거지하래 아 님이 하세유.... 야야 뮤직 방송 됬어 지금 언넝 봐,나 운동하러 옴 콧슥
650216,MDRW2100000030.30,ㅜㅜㅜ name3이가 가운데서 잘해야될텐뎅.. 물론 너도 잘해야겠지만!,긍껰ㅋㅋㅋㅋㅋㅋㅋ 아휴 한숨 다시 잠ㅋㅋㅋ 이제 나갈준비를 해보꽈,ㅋㅋㅋㅋㅋ 오늘 비온대 우산 챙기룜 너무 늦게 말했니?ㅋㅋㅋㅋㅋㅋ,아냐 우리 늦게출발할꺼얔ㅋㅋㅋ 한 11시 넘어서 나갈꾸지롱 고맙 ㅜㅜ 아우 왜 비온다냐 ㅠ
728753,MDRW2100000233.44,,지금은 온전히 침대랑 하나가 되는거야 >.<,name2이랑 하나 되구 싶으,자기야
861606,MDRW2100001383.1,진정해 나중에 찾을지도 몰랑,의미없다  여보 내일까지야 팔아줘 다팔고 이만큼 더 남은거있지 4400원 7장 흑,4만원ㅜㅜ ㅎㄷㄷ,이만큼팔구
669943,MDRW2100000087.15,그냥 해가릴모자@@ 비발디 다 실내가??,오션월드 다 야외였던것 같음 아하!!,아니 내가 작년 광복절 연휴에 name5이랑 남편만 워터파크 보냈어.. 거긴 대부분 실내.. 야외 쪼오오끔. 근데.. 남편 살 다 벗겨질 정도로 익어옴..,헐 조심해야긋다
1292725,MDRW2100010481.1,저두 두유하나 먹고 운동왔는데 운동끝나고나믄 배고플듯요 ㅎ,전 물거의 안먹어요 국국물도 않먹어요,국국물도요? 와 진짜 500안되시겠어요,전 운동 끝나면 과일조금 먹어요
1286452,MDRW2100010024.1,점심 먹고 까무룩이 잠들었네요.,점심은 뭐 드셨어요?^^,커는 커피에 치즈케이크요 저는,간단하게 드셨네요~!
104365,HuLiC1634,,만나서 반가워!,마찬가지로요! 즐거운 저녁 되시고 남은 하루도 즐겁게 보내시길 바랍니다!,응응 고마워! 너두 오늘 마무리 잘하고 집에 잘 들어가~
1390007,MDRW2100017276.1,아니에요 저번에 스크린x도 신기했어요,난 양 옆으로까지 화면이 나오니까 집중이 잘 안되더라고 그래도 영화 내용이 재미있어서 좋았지만,옆면까지 나와서 신기했어요 블위 정말 젬있었지요 이번에 모가디슈 보셨어요?,응 근데 이제 더이상 못본다고 생각하니 눈물이 앞을 가리네 흑흑 아니 아직 못봤어 어때? 볼만해? 나도 보려고 여러번 예매 했다가..
1146285,MDRW2100001641.1,힝 내일 name3 집 사러 온대,얼마네,만오천;; 나 편의점 그 우유빵 먹고싶당,나내이릴 아침일찍 나가댜돼 경찰서
1430720,MDRW2100020171.1,네! 바빠서 컵라면 먹었네요 점심드셨어요?,아니요 아직요! 어떤 컵라면 드셨어요?!,저는 육계장 작은컵이요! 컵라면 자주드세요?,아 역시 컵라면은 육개장이죠ㅋㅋ 아니요ㅋㅋㅋ 라면을 그렇게 자주 먹진 않아요 가끔 먹어야 맛있어요!
951815,MDRW2100001533.1,애착후디야.. 조금만 기다려..,아악 비가 미스트같아 촉촉해,ㅋㅋㅋㅋㅋㅋㅋ 우산 잘 쓰고와잉,나 왓어 name2 과제 다햇어?
1682407,MDRW2100037759.1,,사시는 곳 오늘 날씨는 어떠신가요?,쫌습하지만 날이 시원하네요,좀 춥다싶죠? ㅋㅋ 오후부턴 전국에 비온다고ㅜㅠ
467999,감성대화말뭉치.13216,헤어지셔서 마음이 어떠세요?,너무 괴로워. 잊지 못할 것 같아.,지금 어떤 걸 가장 하고 싶으세요?,다시 한번 만나고 싶어.
1734409,MDRW2100041570.1,맞아 원래 회사에서 주는건 그렇지 ㅋㅋ,칼퇴 예에에 이제.. 이제... 1시간 반 퇴근길 비와서 더 길어질듯,버스 막혀??,ㅇㅇ 길이 원래 막히는데 더 막히는거 같아 집가면 8시 되는 건 아니겠지..
1698309,MDRW2100038950.1,시청자도 모르게..ㅋㅋㅋㅋ,그랬다간 손절 당할걸욬ㅋㅋㅋㅋㅋㅋ,아마 그러면 싸움날껄요 맞아욬ㅋㅋㅋㅋㅋ 방송이라 다들 참고 있는 거겠죠?,호화스케일 세트에서 저러고 있네요..ㅋㅋㅋㅋㅋㅋㅋ 하.... 할많하않
705710,﻿MDRW2100000137.63,,,부의상징이래 뱃살 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,덩어리 되가꼬 name1이 지켜주려고 하나보다
1141068,MDRW2100001640.1,이거당 다 먹었삼 저기 제품 짱많 저기서 쿠팡 ㅣㅇㅆ는 거에서 샀다노,치이즈 미친넘 ㅠ 헠렄 야 말랭이 기여네 블로그닉넴 고 (˙˙) ? ㅋ 이거 에지아녀? ㅎ,나네^^ 왜 근데 쌤이 쉅을 안 마쳐주지 ㅎㅎ? 54분 오바함 지금 어우 토나와 저 곧 다음 쉅 드가야하는데요....,싹퉁바지압는 놈 ㅠ 54분 에바내여ㅠ
1708684,MDRW2100039711.1,맞아요ㅋㅋㅋㅋ,왜 공부만하려면 청소가하고싶죠,그런건 비슷한거 같아요.. 책상정리를 해야 공부가 되요ㅋㅋㅋㅋ,뉴스가 재밋고ㅋㅋ
625772,감성대화말뭉치.734,지속적인 괴롭힘에 가족들조차도 나에게 큰 힘이 되지 못한다고 생각하고 계시는군요.,자꾸 이렇게 부정적인 생각만 들고 어떻게 해야 할지 고민이야.,부정적인 생각이 자꾸들어 고민이 많으시겠어요. 어떻게 하는 것이 가장 좋은 방법일까요?,부정적인 생각들은 없애고 나의 편인 가족들에게 얘기하고 의지하는 게 좋을 것 같아.
1196902,MDRW2100003960.1,운동화는 어느 브랜드요?,나이키요! 에어맥스 좋아해요 ㅎㅎ 근데 나이키는 이쁜 모델 사기 진짜 어렵더라구요 ㅡ.ㅡ 해외직구하거나 매장에 줄서기,해외직구도 하세요? 옷에 진심이신데요? 대단하시네요,ㅋㅋㅋㅋㅋㅋㅋ 아뇨 아직 하진 않았어요!!! 했다가 사이즈 안맞아서 망한 사람만 봤어요 (ㅠㅠㅠ) ㅋㅋㅋ
196844,HuLiC3769,당신은 왜 저를 몹시 싫어하나요?,너가 싫은게 아니라 남자친구 이야기하는거야 너는 애인이 있어?,"아니요, 저는 남자친구가 있어요.",오 몇년이나 만났어??
1639456,MDRW2100034511.1,회사업무 많으신가요?,요즘은 재택을 많이해서 좀 괜찮아졌어요!,재택해도 업무가 돌아가는거보면 대면했을때도 불필요한건 없애는게 좋을거같아요,맞아요 한번씩 돌아가면서 당직 서고하니까 크게 문제 될거 없고 좋아요! 재택문화가 널리널리 정착됐으면 좋겠어요 ㅎ
1946164,MDRW2100047098.1,아 해야겠다 댓글보니깐 거의 천원인듯,라떼 한명 있더라 ㅋㅋ,헐 커피빈 끝남..,어디 지점 갔는데?
904089,MDRW2100001514.1,흠 냅두셈 알아서들하겠지,ㅋㅋㅋㅋㅋㅋ 그래서 엄마 바쁘다고 ㅋㅋㅋ 물어보고가라고,지금 뭐 갑자기 큰돈쓸일 없잖아 ㅋㅋ 알따고 ㅋㄱㄴ,그니까 엄마는 그렇게 얘길하고 아빠는 그래도 있을수있다고 얘기하고
77579,HuLiC1015,요가를 지금 하면 잠이 더 잘 올 거 같아 ㅋㅋ 아니면 커피를 마실까?,커피는 하루를 시작하기에 좋은 방법입니다. 요가는 몸과 마음에 좋습니다.,커피를 지금 시간에 마시다가 밤에 잠이 안오면 어떻게 하지?,그것은 좋은 질문이네요. 확실하지는 않지만 카페인이 자극제라는 건 알고 있어요.
40464,Chat3475,매운 것 많이 먹으면 건강에 안 좋다는데.,우리나라 사람 중에 매운 음식 안 좋아하는 사람 별로 없잖아.,그건 그래 나도 좋아하니까.,갑자기 떡볶이 먹고 싶다.
622100,﻿감성대화말뭉치.6615,,,심장질환으로 혼자 나가기 힘들어서 아들이 항상 함께 해야 하는데 마음이 아파.,어떤 부분 때문에 마음이 아플까요?
