,dialogue_id,Q-3,Q-2,Q-1,A
1547526,MDRW2100028131.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,첫째는 아들이라구여ㅡㅡ 헐 분유 타는 name3,장녀라고 해야 하나? 둘째딸이라고 하면 먼가 두 번째 딸 같은데 아 ㅋ,.......너무 귀얍다
609249,﻿감성대화말뭉치.4107,,,오늘 뉴스에서 안타까운 소식을 접했어. 연로한 부모님을 방조하다시피 해서 아사를 했다는데 너무 슬펐어.,안타까운 뉴스로 슬픔이 가득하시군요.
390702,﻿HuLiC8242,,,하는거같더라고 찾아보니까 랑종이랑 블랙위도우 함,아그래? 어떻게 하는거지 씨지비 뭐이런곳은 계약해서 하는 그런거 일텐데 신기하네
1895366,MDRW2100047051.1,웅,아는 동생이랑 밥약이 있었는데,밥약,안까먹으려고 약속잡으면서
777116,MDRW2100001132.2,ㅇㅇ 주말에나 볼수잇지  걍 겜이나 하자 ㅋㅋㅋ,겜할시간도 없겠구만ㅋㅋㅋ,ㄴㄴ 하려면 지금도 할수는 있다 양심은 쫌 찔리지만 ㅋㅋ,됐어 ㅅ 연수나 잘들어라
1455229,MDRW2100021874.1,마블 예전처럼 막 잘 보지는 않을것같아요ㅠ,맞아요ㅜㅜ,솔직히 많이 아쉽네요ㅜㅠ 샹치인가 개봉한다고 하던데 중화권 영화는 안보는 편이라ㅋㅋㅋㅋ,맞아요 그거 너무 중국 돈 노리고 만든 영화 같지 않아요...?
561054,감성대화말뭉치.31452,부모님이 내 꿈을 들으면 화를 내실 거 같아서 무서워.,많이 걱정되시는군요. 사용자님의 꿈은 무엇인가요?,소방관이 되고 싶어. 근데 부모님은 위험하다고 분명 반대하실 거야.,부모님이 위험하다고 반대하시는군요. 부모님을 설득하기 위해 어떤 노력을 하면 좋을까요?
1668259,MDRW2100036692.1,인사이드아웃 영화 아세요?,오오 알져 ㅋㅋㅋ 버럭이 슬픔이 ㅋㅋㅋㅋㅋ,거기 빙봉 나오잖아요! 문세윤이 흥칫뿡야 출때 완전 빙봉같아요ㅋㅋㅋㅋ,악ㅋㅋㅋㅋㅋ 닮은느낌 뭔지 알거같아욬ㅋㅋㅋㅋㅋㅋ
1845270,MDRW2100047019.1,웅,위반하는그런 귶정,우웅,규정
281844,HuLiC573,그렇구나 해외여행가면 무척 설렐꺼야 난 비행기타는 것도 좋아,정말 재미있을 것 같네요. 저는 비행기를 타고 싶어요.,장거리 비행은 피곤하겠지만 그 피곤도 느껴보고싶어 나는 아직 장거리비행기를 타본적이없어,비행기를 몇 번 타 봤어요. 익숙해지면 그렇게 나쁘지 않아요.
1109095,MDRW2100001624.1,치킨 맛이없어서 대실망인데 일단 올라가서 배달 생각좀하자,ㅋㅋㅋㅋ응,셔틀 놓칠뻔했다 ㅠㅠ 출발하는거 잡아탔음.....휴 57분에 엘베를 타서 ㅋㅋㅋㅋㅋ 부인 안뇽 일어나자 ㅋㅋㅋ,헐 요가 망
1663128,MDRW2100036307.1,보면 아 의료인들이 성격이 나빠질만하군 우리나라 사람들은 그나마 친절해 라고 생각하게 돼요(?,ㅋㅋㅋ 엄청난성찰..! 여기 있어보니까요 죽는건 진짜 쉬운데 진짜 어렵습니다,어지간한 무표정+비즈니스 응답에 강해집니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ
1753775,MDRW2100042976.1,악 수박주스... 먹고는싶은데..jnj,수박주스 이제 끝나가는데 부지런히 먹어,그건맞오ㅜㅡㅜ 재난지원금받구나면 없어져잇을까,그럴수있어ㅠㅠ 이제 수박 끝물 이자너
363689,HuLiC7619,ㅋㅋㅋ진짜 놀이기구 같음,실제 촬영을 놀이공원가서 한 건 아니겠지,ㅋㅋ그럴수도,진짜 촬영현장 넘 궁금하다
510244,감성대화말뭉치.215,,치매증상이 나타나서 남편이 계속 옆에 있어줘야 하는 게 마음이 아파.,치매증상으로 남편이 항상 곁에 있어줘야 해서 마음이 아프시군요.,나 때문에 친구 만나러 나가지도 못하고 포기하는 것들이 많으니까 괜히 미안해지더라고.
1726873,MDRW2100041007.1,네 뭔가 계량해서 딱딱 단계를 밟으면 결과물이 나오는게 엄청 만족스러웠어요 크 별뿌리기,저의 혈육은 그런이벤트를 잘챙기는 분이죠 저는 그냥 딱가리(?) 만들면 옆에 주서먹고,근데 만들다보면 잘 먹는 사람이 엄청 필요해요,그져 잘먹어주는게 좋다고하더라고요
502177,﻿감성대화말뭉치.19909,,,오늘 딸에게 충격적인 말을 들었어. 내가 죽었으면 좋겠다고 말하는 거야.,딸에게 그런 말을 들었다니 충격이셨겠어요.
1629281,MDRW2100033758.1,아무래도 어렸을 땐 짜장의 단맛을 좋아했던 것 같아요,저도 크고나니 짜장도 그냥은 안먹고 간짜장만 먹어요ㅋㅋㅋ,간짜장은 더 자극적인가요?,제가알기리ㅡ 알기로 간짜장은 그자리서 주문들어오면 바로볶는다더라고요
199154,HuLiC3821,그렇구나.. 독일산 셰퍼드의 이름은 뭐라고 지었어?,아직 이름을 짓지 않았어요 할아버지의 이름을 따서 이름을 지을 생각이었어요. 당신은 어떻게 생각하나요?,할아버지 이름을 강아지한테 붙이려고 생각하는 것 보면 할아버지랑 친했나보다,좋은 지적입니다. 당신의 개는 어떤 종인가요? 래브라도 리트리버가 있어요
304641,HuLiC6256,처방전 없이 살 수 있구나. 내일 약국에 가봐야겠다.,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?,난 지금 집에서 쉬고 있어.,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 주말에 무슨 계획이 있으세요?
424235,HuLiC9015,난 맨처음 호아킨 피닉스인지 몰랐어. 살을 정말 많이 뺐더라.,응 역할에 맞게 뺀거래. 근데 너무너무 말랐더라구,"배우들은 대단해, 역할에 맞게 그렇게 빼려고 노력하고",응. 근데 살을 엄청나게 빼서 사람이 좀 더 힘들어 보이고 날카로워 보인 거 같아.
371454,HuLiC7799,아 항거 예고편? 웅웅,"근데 고아성 진짜 눈빛연기도 잘해,,",ㅜㅜ 진짜 똑부러져 보임,근데 실제로 유관순 열사 너무 대단한 것 같아..
1190681,MDRW2100003492.1,ㅋㅋ 폰은 힘드니 조리원 티비에 usb연결해서,ㅋㅋㅋ넷플릭스고고,오 세련됐음,ㅋ친오빠찬스
342753,HuLiC7135,사무실에서 일하면서 가장 좋아하는 것은 무엇인가요?,아무래도 퇴근시간과 점심시간이지 ㅋㅋ,그것 참 좋은 생각인 것 같군요. 당신은 점심으로 무엇을 먹을 건가요?,샌드위치를 먹을꺼야 햄과 치즈가 들어있는걸로!
1409844,MDRW2100018688.1,어떤 자격증이요? 이직하실려고요?,이직이라기보다는 취업을 하고파요ㅜ,첫구직이세요?,그건아니에요 ㅎㅎ 먹고 살기 힘드네요ㅜ
1704983,MDRW2100039439.1,조금만 늦으면 추석때문에 더 비싸질 것 같은데 때 맞춰 잘 사셨네요!,그쵸... 얼른 과일 사먹어야해요,저도 추석전에 이것저것 더 사둬야하는데ㅠ,name1님?은 과일 좋아하세요?? 배송밀리기 전에 사셔야해요ㅋㅋㅋㅋ
559333,감성대화말뭉치.31114,,토할 것 같아. 왜냐면 언니가 남자친구랑 통화하면서 애교를 부리거든.,언니가 남자친구랑 통화하면서 애교를 부려 토할 것 같으시군요.,정신적으로 너무 고통스러워.
1112913,MDRW2100001625.1,ㅉ 찍,님 근데 현금으로 언제뽑을거,삼중우팔면 그거만큼뽑을거 나머진 다시 투자 ㄱ,언제팔아
1719367,MDRW2100040478.1,웅웅 물 조금으론 못 삼키겠다 ㅋ,약 먹을 때 물 많이 마셔야 한다,웅웅 목에 걸리니까 아프더라,그래 잘 먹어야 된다
1682863,MDRW2100037792.1,먹다남은 부대찌개를..,저는 국수 먹을것같아요 ㅋㅋㅋ 배달음식 좋아하세요?!,오 국수 잔치국수요? 저 배달음식 스레기 너무나와서 좀 꺼려지더라구요 환경운동가는 아니지만..,네 잔치국수!! 어 맞아요 스레기 너무많이 나오죠ㅠ
1518668,MDRW2100026152.1,둘다 매력이있지,인정 둘 다 맛있다 그래도 난 일반 샤브가 더 좋아 넌 샤브 다 먹고 죽이 좋니 국수가 좋니,난 무조건 죽 칼국수는 안먹어도 죽은 꼭 먹어,어째서죠
1041405,MDRW2100001590.1,하..귀찮ㅋㅋㅋㅋ,같이 일하는 직원이 제주도간다고 토퍼 어케 만드냐해서 해줬는데 맘에들어서 이름바꿔서 저도 가져가려고 .. ㅋㅋㅋㅋㅋㅋㅋ,아하ㅋㅋㅋㅋㅋ,재밌
1100793,MDRW2100001619.1,쟈갸,왱,나훈아콘서트 시청률 육십이라 그거봐봐,엥?
513669,감성대화말뭉치.22177,직장에 신입이 새로 들어왔는데 너무 일을 못하는 것 같아서 답답해.,일을 잘 못하는 신입 때문에 답답함을 느끼고 계시군요. 앞으로 어떻게 하면 답답함을 없앨 수 있을까요?,직속 상사에게 자세하게 잘 가르쳐 주라고 말해야 겠어.,직속 상사에게 잘 가르치라고 하는 것으로 답답함을 풀려 하시는 군요.
261243,HuLiC5254,저는 당신이 무슨 말을 하는지 모르겠어요.,그래 끝까지 모른 척 해. 그럼 자네 일은 다른 사람에게 맡겨도 되겠지?,그런 식으로는 안 돼요.,왜 안된다고 하는거지? 처음부터 자네가 비협조적인데 내가 자네를 믿을 이유가 없잖아?
791569,MDRW2100001169.25,ㅋㅋㅋㅋ말머리 무서워,그냥 빨리 끝내지 펜하보게,ㅋㅋㅋ11시에 한다뮤,웅 그렇다네 게임 길어지면
1755402,MDRW2100043093.1,name5이는,누워있을듯,본가언제가??,토요일에가려고 해초들고
1212386,MDRW2100004990.1,이래서 육아키우는게 어려운가봐요 차라리 돈벌어 오는게 난거같아요,네ㅡ 쉽지않죠ㅋㅋ일할래 애볼래하면 일한다고 한다 잖아요ㅋㅋ저도요,그러고보면 일과 육아 집안살림 다 하는 친구들 보면 진짜 대단하더라고요 ㅎ 전지금 육아 살림도 죽을거 같은데 돈까지 버는 친구보면 진짜 놀라워요,진짜 맞죠 내주변에도 있거든요? 그친구보면 뭔가 대단하면서 안쓰러우면서
1450645,MDRW2100021550.1,음 저는 자만추요!!! 그런데 코로나라서 자만추가 불가능하네요 ㅠㅠ!!,그쳐 지금은 그래서 휴식기가 길어졌네요 이상형은 어떻게되세요,그 질문이 제일 어렵더라구요 ㅎㅎㅎ 첫 눈에 반하게 해주는 사람이 이상형이에요,그럼 보통 첫눈에 반하게하는 외적인 공통점같은게 있었나요 전 웃는게 잘생긴사람이여
1405992,MDRW2100018414.1,봤는데 아니 만화는 1편 뿐이고 2 편 3편 일케는 다 캐릭터 설정 푼 그린 1장 이런거에여 뭐 대체,아 씁....,어떤걸로 그런 주장하는건지 모르겠고,애매한데요
1779631,MDRW2100044890.1,엄청 시원해요ㅋㅋㅋ 여름에 추천드려요ㅋㅋ,여름에 가면 좋을 것 같아욕 그니까요!! 에코랜드도 좋아요 ㅁㅁ,에코랜드는 어떤 곳이에요?,엄청 넓고 말그대로 파릇파릇한 곳이에요 사진찍을곳엄청많아요 사진 찍을곳천지에여
255421,HuLiC512,아 그래? 너도 생리학 수업을 들은적이 있어?,"네, 고등학교 때 찍었어요. 정말 많이 외웠어요.",아~ 고등학교때 되게 어려운 과목을 공부했네!,"네, 그랬죠. 저는 유전학과 생화학 수업을 많이 들었어요."
821839,MDRW2100001303.1,낼 모입지 나도 똑같은 생각 햇어..,낼 name1는.... 역시..name1는 겨울name1...우리..겨울에 봐요,짠나 그럼 겨울까지 보지마?,ㅋㅋㅋㅋ낼 봐 ㅋㅋㅋㅋㅋㅋㅋ 사진 보다보니까 겨울name1도 좋다 이말이지 머리 이뿌게하구와
1881654,MDRW2100047041.1,감리교회에서 인준이 안될텐데,인준.. 인정이야? 기준이 뭐야?,응,그럼 교단을 탈퇴한건가?
218555,HuLiC4269,좋아좋아 같이가자ㅋㅋㅋ 이따가 언제 볼래?,정해진 시간은 없지만 언제 한번 같이 가고 싶어요.,저녁에 보러갈래?,"네, 그러고 싶어요. 저희가 몇 시에 가는 게 가장 좋을까요?"
324912,HuLiC6724,"아뇨, 없어요 저는 플로리다에 살아요.",아~ 그렇구나!! 플로리다엔 눈이 오지 않지?,"아니, 그건 아니에요. 당신은 눈을 좋아하는지요?",보는건 좋아하지만 막상 눈이 오면 불편한게 너무 많지 ㅠㅠ
678834,MDRW2100000103.125,으응,도가텃어,근데 나름,슾퍼
531880,﻿감성대화말뭉치.25739,,,다른 사람이 나보다 일찍 퇴원하니 열등감이 들어.,일찍 퇴원하는 사람들에게 열등감이 드시는군요.
1722472,MDRW2100040694.1,ㅋㅋㅋ얘기 듣는것만으로도 즐겁다... 네모넴 피곤했겠지만 또 즐겁기도 하셨겠어용 특유의 에너지 넘치는 분위기가 있는걸,이제 고등학교 원서를 써서,우와...응ㅇ응응 그러네 고등학교도 그쪽으로 갈테니까...,더이상 야구부에 안나온다는거야 그래서 더는 3학년 촬영을 할수 없대 근데 야구부에 안나오는거랑 3학년 촬영이 안되는거랑 무슨 연결점이 있는거지? 싶었지 근데 궁금한게 name2님은 중3때 어떠셨나요?
665420,MDRW2100000073.53,,전세계 사람들 다같티 후룸라이드 타는중 ㅠ,코인장은 잘 버티면 될거 같아요 저도 18년에 알았던 곳을 막 하락해서 안뇽-하고 잊었다가 요새 다시 온거거든요 ㅎㅎ 지금 모아가야할지도....,ㅎㅎㅎ 사실 아직 고점이긴해요 태초가로 가려나ㅜ
1723091,MDRW2100040740.1,그래 안고 자라,웅웅 같이 누워서 자야겠다,강아지들 잠을 많이 자야 한다,웅웅 이제 나이도 꽤 있으니 ㅠ
6048,Chat11149,어 열심히 흔들면서 살도 빼려고.,괜찮네.,학원 다니고 예전보다 조금 빠진 것도 같애.,좋겠네.
1877481,MDRW2100047037.1,덥겠다,ㅇㅇㅇㅇ 약간 땀나보이는겋같기도,오 이선수 많이 올라갔다 요새 더워서 점심에 식당에 에어컨 틀려있어도 밥이 뜨거우니,ㅇㅇㅇ유
1049485,MDRW2100001593.1,대학땐 있느ㄴ돈 없는돈 다 끌어다가 써야지 그 어차피 쥐꼬리만한 돈 적금한다고 한달에 십만원 이십만원 아껴봤자 일년 모은거 = 취직 후 한달 적금,인정 ...,행복감은 -30% 그렇다면? 그냥 쓴다~,그때 악착같이 모으진 않앗음 사실
1682746,MDRW2100037783.1,점심을 넘 늦게 먹어서 아직 생각이 없어요 ㅎㅎ 점심은 뭐 드셨어요?,점심에 오동통면먹었어요! 라면좋아하세요?!,앗 전 짬뽕 먹었어요!! ㅋㅋ 라면 좋아합니다 ㅎㅎ 요즘은 진라면 많이 먹어요,"아 짬뽕 최고죠 꿔바로우먹고싶네요,,, 진매드세요? 진순드세요?"
1811182,MDRW2100046948.1,꼰대 ㅎㅎ,깝깝하다ㅋㅋ 어무것도 모른데,첨이니까 모르지 ㅋㅋ 오늘 시공해브까? 밸루?,영광슈퍼?
359844,HuLiC753,북극광이라 예쁘겠다~ 사진찍는거 좋아해?,"네, 저는 사진 찍는 것을 좋아합니다. 제가 여가 시간에 가장 좋아하는 일 중 하나입니다.",그렇구나 난 꽃을 찍는걸 좋아해,"저도 꽃을 좋아하는데, 제 아파트에는 꽃을 놓을 공간이 별로 없어요."
402801,HuLiC8521,그럼 이거 보면 되겠다 이거 재밌어,무슨 내용인데???,그냥 봐 잘 기억안나 재밌었어 동생나오고 그랬던것만 기억남,기억안나면 재미 없는거 아님?
1392205,MDRW2100017435.1,가성비 별루,솥밥이 가격이 꽤 나가긴 하죠,name1님은용,저는 집에서 왕 삼치 구워먹었어요
1604646,﻿MDRW2100032090.1,,,요새는 매일 매일 비가 와서 멀리 나가기가 힘드네요,먹을 얘기는 끝이 없지요
978063,MDRW2100001543.1,ㅇㅇ 봉골레,소주대신 이거넣어도되겠지? 봉골레파스타한다공?,저건 머야?? 아닝,냉장고에있더만.. 화이트와인
1040325,MDRW2100001590.1,"ㅋㅋㅋㅋ 15니까 ,, 알아채지도 못하겟져!!",초코는 최대한 적게 먹는데 따지면서 먹지는 않아ㅋㅋ,ㅋㅋㅋㅋname6한테 먹어도될까 물어놓고,그냥 땡기면 묵고~아니면 안묵고ㅋㅋ
996333,MDRW2100001555.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그럼 그 셔츠는 잠그고?,마넌짜리셔츠 말하는거맞징?,웅웅 맞오
1656968,MDRW2100035847.1,학생이신가요?,아니요 졸업했어요 학생이신가요?,저도 졸업했어요! 학교 다니실때 동아리 하셨어요?,"저는 새내기때 배드민턴, 볼링, 잠깐했었어요 동아리하셨어요?"
1855809,MDRW2100047023.1,그 다음은?,15분 정도 기다려,완전 팩이구만 ㅎ,그니까
362941,HuLiC7601,그 애니원 캔 쿡,올 열심히 봤네,그럼그럼 이 정도면 영화 써도 되지,그건 아님
1959351,MDRW2100047114.1,웅!! 간당!!!! 엘베 기다리는즁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 웃경 이따 오빠 만나서,웅??,얘기해야징,구랭~
967785,MDRW2100001540.1,제빵소가 생긴다네,어머나,롯데마트2층,아하~
1418437,MDRW2100019304.1,안녕하세요,안녕하세요 건강해? 아들은 어때 후후,설거지 할게 산더미야 설거지 좀 해,오케이
957884,MDRW2100001537.1,늦은시간되니바쁘넹ㅎㅎ,다행이넹 ㅋㅋㅋ 배달도??,자기왔을때까지 공쳤는데 다행히 짧은시간에 조금 매꿨엉ㅎㅎ,요즘 덥고해서 ㅠㅠ 고기고기튀김은 나갔앙??
357718,HuLiC7481,웅웅 되게 잔잔하면서도 여운이 있더라고~,그걸로 윤여정 배우님이 미국 유명한 시상식에서 상받았잖아,오스카상? 맞아 그 나이에 정말 대단하신거 같아!!,듣기론 아시아 최초였던 것 같았는데 대단하시지
1482186,MDRW2100023688.1,근데 아직 젊어서 그런지 통증은 없고 수포랑 가렵기만 해요 면역력 떨어진 상태라 접종하면 안좋다고 해서 일단 취소했어요,맞아요 저도 한차례 미뤄 맞았어요 2차를. 통증은 없으셔서 다행이네요 가러운것도 큰 고통인데,약먹고 약바르고 하니까 많이 좋아졌어요~~,다행이네요. 재발은 이제 없어야 할텐데요~~  건강위해 먹는거나 운동 하세요?
565429,﻿감성대화말뭉치.3231,,,그 노인네는 필요할 때만 잘해주고 평소에는 날 멸시해. 날 도구로 보는 거 같아 상처받았어.,사용자님을 도구로 보는 거 같아 상처받으시겠어요.
1877368,MDRW2100047037.1,받아쳐서 좋더라,ㅇㅇㅇㅇ 맞다 노래부르는게 쉬는거냐,ㅇㅇㅇㅇ 이름 다양하게 부르는건 아마 그렇겠지...? 난 짧게봐서 모르겠는데,ㅋㅋㅋ
206757,HuLiC3998,너 능력자구나. 어떻게 많은 언어를 배우게 된거야?,감사합니다. 저는 이중언어 가정에서 자랐기 때문에 많은 도움이 되었습니다.,역시 언어는 어릴때 습득하는게 빠르다고 하더니 맞는말인가보네,"네, 그래요. 저는 더 많은 언어를 말할 수 있었으면 좋겠어요. 다른 언어는 할 줄 아세요?"
601333,﻿감성대화말뭉치.39352,,,난 다른 친구들보다 공부는 잘했는데 막상 진로를 정하려니 쉽지가 않네 다른 친구들은 다 목표가 있는것 같은데 나만 이러고 있으니 한심스럽네.,다른 친구들과 다르게 혼자만 목표를 정하지 못해서 답답하군요.
1546351,MDRW2100028049.1,휴대폰이 허용되니까 아무래도 눈치를 보는거 같아요,요즘도 병원도 안보낸다고하고..ㅠㅠ,언젠가 뉴스에 외부병원을 갈 수있게 법을 바꾼다고 본거 같은데.. 아직도 먼이야기네요ㅠㅠㅠㅠ,지금 사촌이 군대에 가 있는데 건강하게 잘 돌아오면 좋겠어요
449421,altergo_b.99,매우 맛있어.,나도 먹어볼래. 언니 이따가 먹으러 가자.,그래! 6시 30분에 선릉 버거킹으로 와.,응.
910696,MDRW2100001516.1,보일러를 틀었는지 아까 방 온도가 28도더라 더웠어,으잉,문열고 26도로 내려감,그랭
1244749,MDRW2100007202.1,맞습니다! 근 1~2주 전만해도 너~무 힘들었어요. name2님은 가을을 좋아하세요?,네! 저는 가을을 제일 좋아해요!!ㅎㅎㅎ 가을만 입을 수 있는 긴팔에 반바지 패션을 좋아해서 더 좋더라고요! name1님은 어떤 계절 좋아하세요?,"전 겨울을 제일 좋아합니다. 겨울에 태어나기도 했고 눈이 너무 이쁘기도 하고, 눈이 오는 날은 무엇보다 설레서요...ㅎㅎ 추운건 마찬가지지만 그래도 뽑자면 겨울을 뽑겠습니다!",하 겨울 너무 좋죠 저도 겨울 너무 좋아해요. 눈오는날에 뛰어나가서 쌓인 눈을 끌어모아 눈사람 만드는 것도 즐겁잖아요! 겨울에 태어나셨구나! 저는...반겨울? 3월이면 겨울인...거죠?ㅋㅋㅎㅎ
1754786,MDRW2100043048.1,넹ㅎㅎ 베이직한 빵 좋아해요 바게트나 베이글같은 name1님은 어떠세요,헉 저는 빵순이라 다 좋아해요 근데 저두 베이직한거 좋아해요 ㅋㅋㅋ 식빵.. 이런거 크고 투박한 빵들이 맛있는거같아요 식사빵이라고 하나?,헐 맞아요ㅠ 그런것도 좋아요 저도 빵다좋아하는데 단거를 많이 못먹어서ㅋㄱㅋㅠ,헉 입맛도 비슷하시네 ..
1866096,MDRW2100047029.1,간김에 이것저것 사옴,이것저것뭐요,밀크 쿠키,하나씩 까먹는 그거?
1547730,MDRW2100028145.1,낯설다 이런 팀 나도 옆에 야구 켜놓고 놀까,이번 이닝에 갑자기 안타 얻어맞는 중이긴 하지만 볼만할 것 같으요,아니뭐야 그래요,그만 맞았으면 좋겠다 2아웃인데
978980,MDRW2100001544.1,9시 30분 넘어서 등원했데? ;; 길이 많이 막혔나? 셔틀한다고 애썼소. 이 버스가 신갈을 들렸는데.. 신갈에서 버스타기에 애매한 곳에서 정차를 하네..;; 망고 진짜 맛없음.. 밥 잘챙겨드세요.. name3이 유치원 키즈노트 공지사항 살펴봐요. gs샵에서 문자온 거 지우지마요. 나 도착요..,"고생했네. 자, 이제 즐거운 시간 보내시게.",name3이 사진 좀 보내봐요. 글고 오빠 컴터 켜서 행발 입력자료 좀 보내주면 안될까나? 여기 일본어쌤이 간절하게 바라고 있음. 이름 지우고. .;;;,도움이 될지 모르겠으나...
221835,HuLiC4345,70년대쯤으로 추정됩니다.,응?? 뭐가 70년대로 추정된다는 거야?,70년대는 될 겁니다.,너도 오랜만에 봤는데 참 이해할 수 없는 소리를 하는구나
543460,감성대화말뭉치.2801,,사람을 만나는 게 두려워.,사람을 만나는 데 어려움을 겪고 계시는군요. 사람을 만나면 어떤 일이 일어날 것 같으신가요?,믿었던 사람이 배신할 것 같아. 예전에 그런 경험이 있어서 그런가 봐.
670568,MDRW2100000087.82,,나도 낳고나서 다시 서니까 기억나더라.. 안는법.. 분유타는거.. 기저귀가는거..,계속 팬티입히다가 그 다른 기저귀 이름도 기억이 안난다 찍찍이 있는거 그거하려니 어찌나 어색한지,밴드형.ㅋㅋ
1898657,MDRW2100047053.1,ㅋㅋㅋ 부리기 편하고 좋다,나도 운전 잘하면 부림당하겠지 ㅋㅋㅋ,너네 집도 차 있음 엄니 모시고 바람쐬러가기 좋을텐데,가끔 겨울에 볼일 보러 가면 그런 생각을 하지 추운게 싫어서 운전을 해야한다고 ㅋㅋ
18451,Chat13550,,여성부 어떻게 생각해?,불필요하다고 봐.,왜?
1177169,MDRW2100002533.1,,공연 보러가기 어려운 상황이네요ㅠ,그쵸 코로나때문에ㅠ 영화는 가끔 보러가는데 공연은 코로나후에 한번도 못본거같아요,영화관은 어때요? 좌석도 거리두기인가요?
1698124,MDRW2100038937.1,전 정착은 못하고 여기저기 ㅎㅎ,그러시구나 ㅋㅋ 저는 스벅 젤 많이가고 이디야나 메가커피 다양하게 가네요 ㅎㅎ,저도 스벅좋아요 분위기도좋구ㅎ,젤 무난하고 편한거 같어요 ㅋㅋ 부담없는
753291,MDRW2100000535.1,오 ㅠㅠ 진짜 안맞나보네용 재택근무 하는데 넘 졸려서 커피를 계속 먹게되네요~,재택부럽네용,"ㅎㅎㅎ 좋긴한데 일에 집중이 안되서 큰일이네요,, 카페인 섭취가 필수",저도커피로연명해요 회사에서
1907967,MDRW2100047060.1,신엽에 구멍이 있어,왜?,광량이 너무 센가?,습기는?
1585163,MDRW2100030749.1,우리나라는 주로 한두 번만 배당 해요 배당주는 미국 주,미국 주는 아직 안 해봤어요 4분기 배당 다 해 주는 기업이 있는데,원하는 가격이 오면 알람이 오도록 설정해 놓으세요,쌍용 cm22가 꽤 괜찮게 가격 대비 주는데 계속 오르는 중이에요 아직 못 샀어요
822750,﻿MDRW2100001306.37,,,아 일요일인 줄 알았네 수요일이었네? 헐 더 좋아.. 사랑해,수요일인게 왜 더 좋냐구 ㅋㅋ 주말에도 안쉬니까 그르치
879282,MDRW2100001398.35,아하 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오빠가 뭐라했어?ㅋㅋ,잔소리ㅋ그냥 존재가불편네 그자체가,ㅋㅋㅋㅋㅋㅋㅋㅋ존재자체가 ㅋㅋㅋ,ㅋㅋ안맞다안맞아ㅋㅈㅋ
1084564,MDRW2100001611.1,name1쓰 또 30분 연장이에오.. ㅎㅎ,이정도면 그냥 매일 3시반까지인뎅..?! name2쓰는 버스타구 출발이닷!! 거의 다와서 막힌당 ㅠㅠㅠㅠㅠㅠ 2정류장 남았는뎅.. 이제 내려용~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 이제 옷 갈아 입으러 간당,사랑해 name1어 name1얌 너무 고생많았오
1086538,MDRW2100001612.1,마쟈마쟝!!!! 잘자구 데이트하쟈 쟈깅 ㅎ.ㅎ 그럼 아침에 일어나서 봐용 오늘 하루 고생많았오,히힣 오빠두 푹 자구 낼 아침에 봥!️ 사랑해!!!!!!!,나두 사랑해 우리 애깅~!!!! 일어났습니다용~,헉 뭐얌 오빠 엄청 일찍일어났넹??? 나두 일어났오... 눈이 안떠졍...
692691,MDRW2100000104.93,할것같은도,개발해 너개발자야?,"큐플레이는 앓는사람많아 배우면되지^,^",ㅋㅋㅋㅋㅋㅋ 맞아
454092,﻿감성대화말뭉치.10477,,,어제 친 시험에서 백 점 받았어!,공부의 성과가 있으시군요.
1108356,MDRW2100001624.1,내일 name6 우리집온대서. 시켜먹을까하고 ㅋㅋ 피자랑 오븐스파게티 시켜먹재서.,방문 수령만 40,웅 낼 1시까지 온대요 스파게티도 40프로?,응 자기가 교하에서 들고와 ㅋ 파스타는 글쎄 우리집서 자기가 해줘 투움바
118106,HuLiC1951,다른 놀이기구도 잘타니?,"네, 저는 롤러코스터 타는 것을 좋아해요. 그들은 너무 재미있어요. 너도 좋아해요?",난 겁이 많아서 탈수 있는 놀이기구가 없어.,"저는 롤러코스터를 좋아하지만, 고소공포증이 있어요."
1776725,MDRW2100044674.1,네! 가위는 잘 안눌려요 가위가 자다가 몸이 안움직이는건가요?,정신만 깨는거죠! 간혹 눈만 떠지기도 하고 몸도 안움직이고 목소리도 안나와요,어 그럼 가위눌린적 몇번 있는것같아요 귀신볼까봐 무서유서 눈은 안뜨고 몸을 움직여보려고 발버둥친적은있어요,맞아요!! 잠을 깊게 못자거나 스트레스받고 그럴때 가위 눌리더라구요ㅠ
