,dialogue_id,Q-3,Q-2,Q-1,A
1897545,MDRW2100047052.1,본인이 하던거 뭔가 그만 둘수 잇는거는,나 강의 들으면서 과제 도와준다고 하는 선배 너무 싫었어,엄청난 결심이 있지 않고서야 하기 힘들다고 ㄲㄲ,지 과제나 잘하지 남을 도와준대....
503394,﻿감성대화말뭉치.2015,,,몸과 정신이 마비된 것처럼 괴로워. 어떡하면 좋지?,몸과 정신이 마비되었다고 느꼈는데 어떤 이유 때문인가요?
316184,HuLiC6522,난 직업이 있으니까,그게 돈이 필요해서 일을 하는거잖아.,저는 직업이 필요하기 때문에 일을 합니다.,"그래 뭐가 다른지는 모르겠지만, 그래 알았어."
483034,감성대화말뭉치.16148,자신 있는 프로젝트였는데 실적이 제대로 나오지 않아 실망했나 보군요.,자신 있게 말하긴 했는데 준비를 너무 대충 한 내 모습이 한심하게 느껴졌어.,대충 준비했던 모습이 한심하게 보이는 경우 어떻게 극복할 수 있을까요?,일단 복기를 해서 어떤 부분이 취약했는지 알아보고 다음번에 같은 실수가 없도록 준비해야지.
1723282,MDRW2100040755.1,,여해을 편히 갈 상황이 아니니 답답하지요.,어디여행하고싶으세요?,저는 부산도 가고 싶고 제주도도 가고 싶네요.ㅎ
1890958,MDRW2100047048.1,노오 ㅠㅠ 근데 진짜 더워질때가 다강 ㅓ,맞아... 6월부터 여름일듯,언제가 젤 덥지...? ㅠㅠ,음.. 8월?
845327,MDRW2100001380.1,메디폼 첨에는 그렇게 하양게 빨아들이면 갈아줘야대,헉 씌,세수하고 다시 붙여,왜?
428493,﻿HuLiC9114,,,앜ㅋㅋㅋㅋ어떤??,막 뉴스에도 나오고
1695365,MDRW2100038732.1,네 name1님은요?,저는 직장 다녀요 ㅎ,저는 학교 다녀요 학생 때 수강신청 잘 하셨나요?,저는 수강신청 어렵지 않게 했었어요 ㅎ 대부분 전공에 맞는거 들어가지공 친구들은 거의 티켓팅 수준으로 하던데
1325978,﻿MDRW2100012871.1,,,아침 식사 뭐 하실 예정이신가요?,아침은 복숭아로 시작이예요 ㅎㅎ뭐 드실건가요?
1169961,﻿MDRW2100002077.1,,,동물 키워요?,지금 아파트에 살아서 못키우는데 부모님댁에는 리트리버 한마리 키우고있어요 반려동물 키우시나요?
961763,MDRW2100001537.1,내차들은 3년이면 다 늙지ㅎㅎ,자긴 차 언제쯤 바꿀꺼야??? 자기는 suv가 편할텐데,이사하고 ㅎㅎㅎ name52와 자기가 편하게지낼 집부터 ㅎㅎㅎ,자기는 왜빼 ~~ 자기도 함께 편하게 지낼 집이지 !! 자기어디야?? 배달?
1835684,MDRW2100047017.1,신기하고 그래서,그래야 뭐가 유리하대,연예인들 건물사면,현금으로 다 사면 바본가봐
1186653,MDRW2100003187.1,사실 산은 언제 올라도 계절마다 다른모습이라 좋지만 개인적으론 가을이 좋아요^^,그럴것 같아요 아 단풍 정말 널리서 봐도 이뿌고 날씨좋고 오르느맛 나죠 가을이참좋은 녀석이예요 가을이라 그런가 입맛이 마구 땡기네요 ㅋㅋ,맞아요 또 제철음식먹으면 그렇게 맛있어요 ^^,맞아요 싱싱하고 전 전어가 좀 먹고싶네요 뼈때문에 싫어했는데 ㅋㅋ
1589318,MDRW2100031039.1,네네 오메가3 콜라겐 뭐드세여,저는 오메가3 유산균 비타민이요,오오 저도 유산균 비슷하네요 어디거 드세요,여에스더요..name2님은요?
1831744,MDRW2100047017.1,아닐거 같긴했음 ㅋㅋㅋㅋㅋ,나..?,너무 까다로워,아 ㅋㅋㅋㅋㅋ 내ㅡ타일 이라느줄 포스터는 바어
1305783,MDRW2100011421.1,왜 부르나했는데 쟁반 나르라고...,그사람이 하니깐.. 진짜 처음 질을 잘들여야됨..,어 그언니가 했으니까 나도 하라고 짱나서 하다 치움,"뭐지,,내돈주고 밥묵는데ㅡㅡ"
743204,MDRW2100000287.16,아니 아예 안넣고 요리를 하면 되지ㅋㅋ,ㅋㅋㅋㅋ 그래도되고 야채만 마니먹자,음 그니까 갑자기 하루아침에 채식주의자가 되긴 좀 어렵더라도,샤브샤브 맛집 알라? 아는데 있어?
1142013,MDRW2100001640.1,야 대충 적당히만 먹고 운동하면 유지 가능다! 야 나 밥 먹고 옷 입고 있긴 한데 방금 재봤거든 올마게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,멀라..?,어제 야식 + 점심 이빠이 먹고 + 와출복,좀 나올라나 좀 나오겟네
1579630,MDRW2100030356.1,맞아요 사실 인터넷이 다 더 싸니까 인터넷으로 사는게 좋은데 그 과정이 좀 귀찮긴해요 ㅠㅠㅋㅋ,그건 그래요ㅎㅎ최근에 구매한 물건 있으세요?,음 최근에는 밀키트 구매했어요! 할인하길래 ㅋㅋ,오 어떤건가요?ㅎㅎ
1322958,MDRW2100012679.1,,남편님과 어떻게 만나셨어요? 연애? 소개팅?,영어 스터디에서 만났어요 공부는 안하고ㅋㅋㅋㅋ,우와~~ 그럼 같이 영어로 대화하면서 영어 실력도 쭉쭉 향상되셨겠어요~^^
1863386,MDRW2100047028.1,근데 디즈니는 다 내취향이라 분명재밋을듯,ㅋㅋ 디즈니는 웬만하면 평타는치는듯 라야도 재밌었어,맞어 그거두재밋엇어,그치 재밌었어 근데 망한듯
1153465,MDRW2100001643.1,냐!,동물의숲에 온걸 허ㅏㅇ혀래\,ㅋㅋㅋㅋㄱㄱㄱㄱㅋ,안보였어
1273366,MDRW2100009148.1,저도 커다란 모니터에 좋은 본체 갖추는게 꿈입니다 ㅎㅎ name1님은 사고싶으신 것 있으신가요,저는 가을 다가오니까 옷 사고 싶더라구요 편한 옷들이요ㅎㅎ,아 맞아요! 저도 허리 밴드인 슬렉스 알아보고 있었어요 편한게 최고..,맞아요 편한게 최고에요! 예쁜 옷들도 좋은데 사놓고 잘 안 입게 되더라구요 요즘은 놀러갈 일도 없어서 특히..
963407,MDRW2100001538.1,ㅋㅋㅋㅋㅋㅋㅋ땡ㅋㅍ 땡큐 치킨파티해야지 name7랑 name6 둘다이빼고갔어ㅠㅋㅋ name7는 막움,name7원래쫄보야ㅋ 몸집고작고예민하고잘울어ㅋㅋ 예방주사 name8도안우는데 맞기전부터펑펑울었데,ㅋㅋㅋ사진찍기도전에 대기실에서 울다들어옴,응ㅋㅋㅋ언니도키우는데 힘들어해ㅋㅋ 그래도 또 저러니 정이더가나봐ㅋ 썩은거그냥뺐나보네 돈안받았어?미안해서어쩌냐 또 예약해달라는데 중간에컷트할수도없구ㅜㅜ
1942516,MDRW2100047098.1,아아,ㅋㅋname3이가 말해줬잖아 연근팩토리라고 그거 기억하고 검색하니까 딱 나오더라,아 맞엌ㅋㅋㅋㅋ 담 행사때 가서 다른것도 맛봐야지,ㅋㅋㅋㅋ맞어 종류 엄청 많더라 srt 취소 수수료만 5200원이다 아예 수수료는 별도로 계산되는구나...
1810319,MDRW2100046948.1,한시간반이믄 순천여수? 글램핑각임 ㅋㅋ,글램핑 되게 비싸당,글제 다 갖춰져잇응게ㅋㅋ 여보 전화해봐줘 신협,ㅡㅡㅋ
315496,HuLiC6506,"와, 정말 오래됐네요. 당신은 다른 취미가 있나요?",코로나 전에는 취미로 디제잉을 했었어,당신은 DJ에게 어떤 종류의 음악을 좋아합니까?,나는 일렉트로닉 음악 좋아해 ㅋㅋ 클럽에서 나오는 그런 음악
734192,MDRW2100000247.17,ㅇㅎ,왜냐면 내가 제주도 갔을 때도 하르방 모양도 ㅈㄴ 다양하고 색도 확연히 다르고 그렇더라고,ㅁㅈ 초콜릿 상품마다,윤기도 다름
710487,MDRW2100000160.1,빱이는 근데 영상 하루에 한편 올림? 양잠시 편집본 언제쯤 올라오려나,ㅇㅇㅇ거의 그런편?,마크만 하는게 아니라서 다른 겜 때문에 밀리려나,편집자가 아마 4~5명일거임 마크편집만하시는분이 따로 있나봐ㅋㅋㅋㅋ
959184,MDRW2100001537.1,가게오픈했엉ㅎㅎ차맡겨놓구ㅎㅎ,오늘은 자기가 오픈해?? ㅋㅋ,아니아니 차맡겨놓고 짐가져다놓은 김에 오픈시간이라 같이했엉ㅎㅎ,아항 ㅋㅋ 아 자기야 담주 목요일에 name29언니 만나도되?
1634735,MDRW2100034156.1,네ㅋㅋㅋ 맞아요!! 부대찌개는 소스가 힘들어서 밀키트아니면 소스를사서 해요,오 부대찌개 소스만 따로 팔기도 하나요?,다담소스요. 마트가면봉지든거,오 그렇둔요 다담된장찌개양념도 유명하더라구여
1204558,MDRW2100004460.1,그쵸 시국이 이래서ㅠㅠ 어느 여행지가 가장 좋으셨어요?,저는 코타키나발루가 가장 좋았어요! 오징어튀김이 정말 맛있던 기억이 생생해요ㅎㅎ,우와 전 해외는 아직 못가봤어요 코타키나발루 휴양지로 진짜 유명하잖아요 오징어튀김이 실했나봐요!!ㅎㅎ,국내에서는 신선한 오징어로 튀김을 잘 안 하는데 거기서 신선한 오징어로 바로 먹으니까 너무 맛있었어요ㅠㅠ
1609028,MDRW2100032381.1,나도 한번 들어가봐야겠다,응 도움이 될거야,또 뭐 산 거 있어?,떡 샀는데 아직 배송이 안왔어
743843,MDRW2100000288.28,ㅋㅋㅋㅋㅋㅋ우눙,웅!,웅,가로수길
582360,﻿감성대화말뭉치.35636,,,아내의 죽음이 이렇게까지 허탈하고 괴로울줄이야. 이젠 무슨 낙으로 사나.,아내분의 죽음으로 많이 괴로우시군요. 어떻게 하면 지금의 감정을 극복할 수 있을까요?
1613848,MDRW2100032721.1,하겐다즈 맛있죠 근데 너무 비싸요,마져ㅜ 하겐다즈아니고 허쉬 ㅋㅋ,아아 그거 찐!!하죠,웅 맛있어 ㅋㅋ 행사할때 쟁이는편이야 name1 무슨 아이스크림 좋아해?
1883413,MDRW2100047042.1,에 해버력네 좀 easy 해 로그인 이슈 + 지하철이라 face id 안돼서 버벅거렸는데 월요일 2-3 시에,어캐,찾으러갈 수 있나,내꺼 취소햐! ?
620273,﻿감성대화말뭉치.6263,,,한두 푼 모아도 목돈이 모이지가 않아서 이제는 돈 모으기를 포기했어.,목돈 모으기를 포기하셨군요. 많이 힘드셨던 것 같아요.
366721,HuLiC769,그냥 아무대나 다좋아. 어디든 지금 일상을 벗어나 새로운 곳에서 하루라도 지냈으면 좋겠어,저는 하와이에 가고 싶습니다. 저는 항상 그곳에 가고 싶었어요.,오 하와이도 좋지 우리나라는 예전부터 하와이를 신혼여행으로 많이 가더라고,한국에 가본 적은 없지만 언젠가 가보고 싶습니다. 가본 적 있어요?
445642,HuLiC978,나는 오히려 성인되고 더 자주하는거 같아 ㅋㅋ,좋은 생각이에요. 몸매를 유지하고 재미있게 놀 수 있는 좋은 방법입니다. 또 뭐 하고 싶으세요?,괜찮으면 나중에 너랑 같이 농구하고 싶은데 ㅎ,정말 재미있을 것 같네요. 저는 당신과 함께 놀고 싶습니다. 당신은 다른 취미가 있나요?
815379,MDRW2100001285.121,ㅇㅇ,굳이 막 뭐 안해도 되고 니인생에 있어서 가장 쉴수있는 시간인거같다고 햇는데,맞지,아니라고 다른 남자애들은 군대가있어서 못하는거고 자기는 밖에있어서? 뭐라도 할수있는 시간이라고
500817,감성대화말뭉치.19641,응. 다음 학년이 되어서도 얘들이 나에 대한 소문을 퍼뜨릴까 봐 두려워.,소문을 퍼뜨릴까봐 두려우시군요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,선생님께 말해 봐야겠어.,선생님과 대화를 통해 잘 해결되었으면 좋겠어요.
1148103,MDRW2100001642.1,웅 ㅠ 나 나간디 ㅠ 주나야 나오디마!!,"옴메 빨리나오네,,",10분뒤에,알아떵
1110074,MDRW2100001624.1,4시에 무조건 밀릴거 같은데 ㅋㅋㅋㅋㅋ 그때가서 정하자,ㅋㅋㅋㅋ빠르면 3시반 ㅋ,ㅇㅇ,제주도 비행기표라도 미리사볼까?ㅋ 없어지기전에 ㅋㅋㅋㅋ
1001228,MDRW2100001558.1,뭐 그런걸먹지 ㅋㅋ 어디서시킴,모모 뭐시긴가 ㅋㅋ,모모스테이크 인가보네 ㅋㅋ 인강 다 들어야된다네 ㅠㅠ 큰일남 ㅋㅋ,보노보노 웍 여기임ㅋㅋ 그냥 넘기면 안된데 이제?
48042,﻿Chat4960,,,이제 더위가 조금씩 꺾이고 있는데?,글쎄 난 아직도 덥다.
1064156,MDRW2100001599.1,아임 스틸 부디..,난 뺐겼다 온도니 ?,노노 아임 스틸 부디헌터,왔?
392771,HuLiC8290,예고편 보니까 오를만 한듯 ㅋㅋㅋㅋ,ㅋㅋㅋ영화 봐도 진짜 후보 오를만 함..,근데 진짜 침팬지 저렇게 똑똑해지면 너무 무서울듯,아니 그니까.. ㅜ
1971924,MDRW2100047749.1,ㅈㄴ 아무반응도 없는거야,공감X,웅 ?,아니 남자애가 공감 못하는거같다구
1607776,﻿MDRW2100032296.1,,,국민비서가 국민상생지원금 못받는다 그랬지,ㅋ ㅋ ㅋ국민지원금 주지도 않을거면서 신청 그렇게 하라고 하는 수많은 카드사들 ㅜ
1132389,MDRW2100001637.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 9일에 물어봐도대? ㅋㅋㅋㅋㅋㅋ,그랴 ㅋㅋㅋㅋㅋㅋㅋ 내가 알려줌 으근데 우리 배수 안 뜨고 점수로 뜸 또 서람들이 수헙햐서 배수 냄,아 그런거야?,죠냔 비효율적 옹
58413,Chat6908,학교 다닐 때 친구들하고 화장실 청소를 하는데 변기가 하나 막혀있어서 서로 고민을 한적이 있어.,변기가 막혀있으면 떨어야지 무슨 고민을 해.,그런 고민이 아니라 5명중에 누가 그 막중한 임무를 수행하느냐는 정하는 것이지.,어떻게 그걸 정했는데.
415369,HuLiC8811,수박이랑 복숭아 ㅋㅋㅋ,오 맛있었겠다,제철이라 그런지 달더라,나도 줘ㅜㅜ
935968,MDRW2100001528.1,내가 누구한테 옮기지는 않았더라구!,name2아 진짜 너가 처음이야...!,난 코로나인줄도 몰랐어ㅠ 원래있던 후두염 증상이랑 똑같아서,감기 잘 안걸린다는 말에 그런 복선이 숨어있었구나...
1694088,MDRW2100038634.1,새벽 4시는 너무 가혹하네요 ㅋㅋㅋㅋ 애기야 조금만 늦춰주지않겠니ㅠㅠ ㅋㅋㅋㅋ 저희는 6-7시쯤 깨우는 것 같아요 그래서 서로 누가 먼저 일어나나 하고있어요 ㅎㅎ,그래서 저는 자동 밥 기계 샀어요 ㅎㅎ 맞아요 그시간에 깨워요 ㅋㅋㅋㅋ 이제,자동 밥 기계는 청소하기 어렵지않나요?? 괜찮으면 하나 사야겠어요 ㅎㅎ,쫀덕이가 때리는 거처럼 생겼어요 ㅎㅎ 카메라 달린 밥그릇부분이 스댕이 아닌걸로 사서 쫌 별루긴해요
841059,MDRW2100001372.3,계란찜기 사주세요 계란만 주구장창 먹겠어요,저번에 중국요리집에서 낫쵸가 몇개 들어가있어서 먹었는데 간만에 먹어서 그런지 맛있더라구 그냥 정성껏 삶아 먹으라니깐 너무 기계에 의존하는 건 좋지 않아요,더워. 불앞에서 있어서 사주세요,불키고 알람 켜고 에어컨 맞고 잇으면 되지
1191706,MDRW2100003562.1,국내 여행지 많이 다니시나요,예전에 정말많이 다녔어요 ㅡㅎ 여행좋아하세요?ㄹ,ㅋㅋ 완전 사랑합니다.. 저는 최근 들어서 국내 좀 다니게 되는거 같아요ㅎㅎ,ㅎㅎ 어디어디 좋아하세요?ㅎ 전 혼자 자동차타고 돌아다녀서ㅎ
483527,감성대화말뭉치.16242,나도 모르게 어느새 반 아이들끼리 증거를 모아 학교 폭력 가해자들을 고소해 주었어!,친구들이 고소해줬을 때 어떤 점이 제일 좋았나요?,내가 혼자가 아니라는 느낌을 받아서 정말 행복해.,외롭지 않다는 사실에 친구들에게 고맙고 기뻤겠어요. 그럼 지금부터 무엇을 하면 좋을까요?
1626302,MDRW2100033542.1,가족이랑 살고있어요 name1님은요?,저도 가족이랑 같이 살고 있어요ㅋㅋ,형제 있으시다고 했던가요,그럼 집안일은 어떻게 분배되어 있나요? 앗 네 형제 있어요!
376036,HuLiC7903,아니야 그 장면은 진짜 직접 봐야돼,아 그래? 그정도임?,ㅇㅇ 진짜 모르고 봐야 감동 두배,ㅋㅋㅋㅋㅋㅋㅋ오 알겠음 기대한다
1282944,MDRW2100009764.1,안녕하세요 저는 집에서 홈트해요 지금 출근길 달리기도 하고있네요ㅋㅋ,저는 홈트하다가 잘안하게되서 헬스다녀요ㅎㅎ,아 헬스장 열리나요? 제친구가 다니다 말다 하더라구요,네 그래서 강제로 운동쉬는날이 많아요ㅠ 홈트 주로 뭐하세요?
1805390,MDRW2100046777.1,야근입니다ㅠㅠ,아이고ㅠㅠㅠ 그럼 야식계획이라도 ㅠㅠ,네 치맥이요 영화보연서,엇 저두 오늘 치맥하면서 넷플 볼 예정입니다 ㅎㅎ
353882,HuLiC7392,당신이 가장 좋아하는 팝 음악 그룹은 누구입니까?,나 아리아나 그란데를 좋아해!,저도 좋아해요. 당신은 다른 팝 음악을 좋아하나요?,응응! 아 인디음악도 많이 들어
1159670,MDRW2100001648.1,짜증나~!~!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜몰라줘~!,아 힘주라노ㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋ 뭘 힘줘요 ㅠ.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 오늘 머리 존나 아파 ㅠ,미친 타이레놀이라도 먹어야는거아닌 야근개새끼노
402354,HuLiC8510,그래? 더 다양한 이야기가 담겼겠어.,"응 해리포터는 주 배경이 호그와트 였다면, 이건 주 배경이 뉴욕이야.",들을 수록 궁금해 진다. 그리고 너도 알잖아~ 나 조니뎁하고 에디 레드메인 좋아 하는거.,그럼 아주 잘 알지. 너랑 나랑 조니뎁 보러 간다고 캐리비안의 해적 시리즈 열심히 보러 다녔잖아.
727196,MDRW2100000225.69,진격은 본겟판에 남아잇고,주객전도아님? 에바다,진격까니까 진격팬들이 은혼 하이큐 머 다 뚜들겨패가지고 니들도우익논란잇는거아니냐 이래서 걔네들만 달글로 쫓겨감 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 진격글은 본겟판에 존나자주보임 ^^.. 우익 작가 여혐 이런 거나 작은 의혹 논란 다 끌고와서 전장르 엉망 만들어가지곸ㅋㅋㅋㅋ걍전체스루하기로햇대......... 세상에머선일............ 그래서그이후로잘안가.............ㅎ....,지랄을 다따ㅓ네 진짜 꼴보기싫다
802263,MDRW2100001226.61,저거저거,name3에용 ㅎㅎ,name1 프사 되겠구만,ㅋㅋㅋㅋㅋ 귀여워ㅠㅠ
1462664,MDRW2100022382.1,한글로 나와요? 더더욱 알아봐야겠네요 추천영양제 있나요?,추천영양제라.. 혹시 어느 곳을 더 신경쓰고 싶으신가요?,면역력이요,면연력이라.. 잠깐만요 한번 보고올게요
1687216,﻿MDRW2100038122.1,,,구렁이라니 ㅋㅋㅋㅋㅋㅋ 황금이였나요,진짜 그 때 황금 구렁이가 뭔지 네네...
995022,MDRW2100001554.1,와 시발 분명 작가가 좀비짤 사이에 텀 길게 두겠다고 했는게 존나 뭔 근본도 없는 좀비짤이 나옴,ㅅㅂ 어디까지 봤어,42 QA 까지 봄,아쿧삐렏 인생 그렇게 살지 말
1870599,MDRW2100047033.1,ㅎㅎㅎㅎㅎㅎㅎ 오빠친구가 같이있어?,아니 전화로 맘스터치라고 해서 난 무슨 무역 사이트인지 알았는데,햄버거집 ?,진짜 맘스터치야 ㅋㅋ 세일한데 우리보고 가서 사먹으래 ㅋㅋㅋ
49927,Chat5303,그래?겨울옷을 꺼내야겠어.,응 벌써 겨울이야.,$Theme은 좋은데 추워서 싫어.,나두 눈오는거 보는건 좋던데.
1250276,MDRW2100007544.1,해봄??,조회는 해봤으,조회?? 벌써 서비스 시작했나??,그거 막 아이디조회하고 정보맞는지 확인하고 하던디
165779,HuLiC3050,좋은 생각이에요. 저도 그렇게 해야 할 것 같아요. 제안을 내주어 고마워요.,애들이 지금 몇 살이라고 했지? 학교 입학했다고 했나?,그들은 20대 초반이었어요. 나는 학교에 간다고 말하지 않았어요.,애가 벌써 많이 컸네. 일찍 결혼했었나보다
832628,MDRW2100001351.11,시간많네 머!,대기를 우리 넷이 걸어놓고 ㅋㅋㅋㅋㅋㅋㅋㅋ 순서 돌아가면서 원격 대기 줄 서면 됨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋아,ㅋㅋㅋㅋㅋㅋㅋ 낄낄 넘나 행복
1685331,MDRW2100037977.1,달고 단거 ㅋㅋㅋㅋㅋ,커피 농축액 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,세상 가득 단맛,근데 커피는 달아야 됨
1829632,MDRW2100047007.1,ㅋㅋㅋㅋㅋㅋ소규모 인원만 들어와있을땐,안 하시는 분들도 계시긴하지만 다른 라방에 비해서는 여유로운 편인가봐,한사람한사람한테 신경 되게 많이쓰씨던데,맞아 단골 아이디도 외워주시잖아 감동!!
929353,MDRW2100001524.1,언론사 는 연락없움 ㅜ ㅠ 다음주 수요일에 출근하기로함 ㅠㅠㅠㅠㅠㅠ ㄴ ㅏ,헐 어디어디??,나 아이티기업 지원햇엇아 ㅠㅠ 나 지금은 점심먹고 쉬는시간이야,그래도 뭐가도ㅑㅆ든 좋다 흐르 흐흐
641691,MDRW2100000009.16,에효 전좀 학ㆍ,우와,시엄마랑 마트갔다,명절인가봐 명절인가요 ㅋㅋㅋㅋ
226131,HuLiC4444,된장찌개 좋아해요. 가장 좋아하는 음식이 무엇인가요?,맞아 나도 된장찌개 좋아해ㅋㅋㅋ,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.,한국의 된장을 풀어만든 스튜야
262411,HuLiC5281,일본이라고 해야 할 것 같아요. 문화와 음식이 너무 좋았어요. 당신은요?,일본에 가본적이 있었구나. 일본 음식은 자극적이지 않지. 나는 일식중에 초밥을 특히 좋아하는데 너는 어떤 음식이 좋았니?,"네, 저는 일본에 가본 적이 있습니다. 저는 그곳의 음식이 정말 맛있었습니다. 당신이 가장 좋아하는 일본 음식은 무엇입니까?",나는 초밥과 일본라멘을 정말 좋아해. 너는 어때?
715470,MDRW2100000190.19,나랑 name3 울상임,ㅎㅎ언니가운전하면안되나요 음 우리줄들어가기전에오믄 같이 줄들어가면되는데ㅎㅎ입장줄어떨지모르겠네요 도착했는데 아직 입장줄 길지않아서 표끊고 바로들어올수있어요,name1아 먼저 놀구있어~~다시 출발할때 알려줄께!! 안에서 만나자~~ 오늘끝나고 삼겹에 소주 한잔 가나여ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ 저녁에 치콜 해도되구요~~ 놀이동산가기도 전에 뭐하는건지. ㅋㅋㅋㅋㅋㅋㅋ이따만나요(씨익),ㅋㅋ아직괜춘 천천히와요
1523795,MDRW2100026518.1,학교랑 집 멀엇어요?,15분?,저는 차로 20분?,헐
633308,감성대화말뭉치.8826,몸과 마음이 힘들어서 많이 괴로우셨군요. 조금 더 자세히 말씀해 주시겠어요?,힘들 때마다 결혼이나 출산에 대한 후회도 되고 후회하는 나 자신이 너무 싫어져.,결혼과 출산이 후회되는 것이 힘드셨군요. 어떻게 하면 마음이 괜찮아질 수 있을까요?,앞으로는 몸과 마음을 더 가꾸고 나를 챙기면서 살아야겠어.
1537192,MDRW2100027435.1,헐대단해요 4키로 16~17개짜리 만원 00)) 완전 알뜰하시잖아요~~~ 맞아요...저도 마트에서 싼건 3~4kg에 15000원 막 이 정도만 봤었어요ㅜㅜ.....생과일 생채소 먹기 이렇게 힘들 수 있나 싶고,미국 가난한동네는 마트에 야채가 아예 없다던데 약간 다르지만 저도 비싸서 못사는 ㅠㅠ흙흙 고구마도 비싸서 잘 못먹었는데 올해는 좀 싸면 좋겠어요,여긴 있어도 못 사니까요...있는 거랑 별개로 차이나는 흑 헐 맞아요 고구마랑 감자도 비싸잖아요 88)) 감자 세일하면 뛰어가서 사는 사람 있어요...진짜 어떻게 보면 고기보단 야채과일 사려고 발품 파는 것 같아요 ㅋㅋ,백종원 맛남의 광장?보면 농민들 산지에서는 헐값이라 밭을 갈아 엎는다던데 마트오면 넘비싸요
1357042,MDRW2100014989.1,영화본지 너무 오래 된거 같다,나도 마지막 영화가 뭐였는지 가물가물 하네,name1님 ㅋㅋ 아니제? ㅋㅋ문화의 날에 영화보러 가잖아,오늘이 문화의 날이지?
746581,MDRW2100000301.12,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케 햄수다 수학선생님 재질.....,당신 제주도 가지않으실래요?,욕썼다 지움,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜
1140073,MDRW2100001640.1,그래 잊고이ㅛ었어 ㅠ name3람서 ㅠ 근데 못먹네 ㅎ,헐 인기오져 ... 미쳣노,헉 용산점엔 있다,고로케가 고로케 마싯서? ㅎㅋ 먹어바 ㅎ
1829426,MDRW2100046985.90,봤지,완전 충격,그니까,실체가..
1108233,MDRW2100001623.1,ㅋㅋ,수고요 아빠거로도 해야지 ㅋㅋㅋ 그냥 글 암거나쓰고 #블챌 #오늘일기 하면되지?,ㅇㅇ,ㅇㅋㅇㅋ 님 세금 신고하려고했는데 조회가안됨
1420826,MDRW2100019463.1,,안녕하세요! 혹시 봉사활동 해본 적 있어요?,안녕하세요~ 전 봉사활동은 마지막으로 대학생때 해봤어요,대학생 때 무슨 봉사활동 하셨어요?
346852,HuLiC723,운동은 몸매를 유지하는 좋은 방법입니다. 어떤 운동을 좋아하세요?,헬스장에 있는 기구들을 이용해 운동하는 걸 좋아해,몸매를 가꾸는 아주 좋은 방법이에요! 당신은 웨이트나 기계를 사용하나요?,혼자하다보니 기계들을 많이 이용하는 편이야
1520141,MDRW2100026260.1,중식은 좋아하는 편이야?,응 중식도 맛있지 좋아해 너는?,나도 좋아해~ 중식은 한국화 된 중식? 아니면ㅁ 정통중식?,당연히 한국에 있는 중국집이지 ㅋㅋㅋ 중국식도 먹어본적 잇어?
1927194,MDRW2100047080.1,ㅎㅎㅎㅎ... 위야...,아직안대,일하렴.... 열운동하라구ㅠㅠ 따흐흑,아직 더 쉬고싶대
1576319,MDRW2100030141.1,30분전에 저희 엄마가,네,증상 물어보며 얼음찜질이라도 해줄까 물어보고 가시더니 제가 드라마보고 가니까 주무시고 계시네요,그거라더 하라던데
777544,MDRW2100001136.6,누나 잘할것같은데?,그것보다!! 인간관계가 존나 힘들어,왜?? 누가 괴롭히나?,아니 그건 아닌데
518447,감성대화말뭉치.23116,피해자에게 어떻게 사과의 말을 전할지 고민중이야.,사과의 말을 할 지 고민 중이시군요. 어떻게 하는 것이 좋은 방법일까요?,우리 부모님을 위해서라도 사과하는 게 좋을 것 같아.,피해자분들에게 사과해서 잘 해결되었으면 좋겠어요.
639064,감성대화말뭉치.9963,,또 입사 면접에서 떨어졌어.,입사 면접에서 떨어졌군요.,친구는 면접 본 거 붙었다는데 왜 나만 못붙는거야. 너무 괴로워.
