,dialogue_id,Q-3,Q-2,Q-1,A
371140,HuLiC7791,ㅋㅋ아 정확한 내용 다 기억나나?,놉 하나도 기억안나,그럼 이 영화 볼래?,웅웅 난 좋아 ㅋㅋㅋ
43325,Chat3998,넌 개고기 먹니?,아니. 먹어 본적 없어 넌?,난 몇 번 먹어보긴 했지.,난 개고기 먹는 사람들 너무 싫어.
1506418,﻿MDRW2100025309.1,,,ㅋㅋㅋㅋㅋ아 개강하긴하네 아끔찍하다,그니까 곧 강의를 들어야먼 한다는 사실이 정말.... 끔찍하고....
837517,MDRW2100001367.1,인턴에 나온 ㅇㅇ,어 맞다 ㅋㅋ,입크고,혹시 그사람이 레미제라블 나왓나
304826,HuLiC6260,토요일에 뭐해?,친구들과 바닷가에 갈 거예요. 우리는 서핑하러 갈 거예요.,서핑 재밌겠다 서핑 몇 살부터 했어?,저는 8살 때부터 시작했습니다. 당신은 서핑하는 것을 좋아하나요?
1796360,MDRW2100046105.1,아닐텐데...,이게 그 이상 기후니...,이상하게 오래 비가온다는거면 맞는말같다...,정말 쓰잘떼기 없는 비인디 오늘도 우산 들고 다니느라 귀찮다
1492127,MDRW2100024326.1,ㅋㅋㄱ대체당은 아무래도 비싸니깐...ㅋ 단백질쉐이크만 두끼요?,두끼먹고 저녁 마라탕,대단해요...ㅠㅠ저는 한끼만 굶어도 힘들어요,놀이터에서 감자샐러드샌드위치얻어먹었네요 설탕쨈발라주심
1206046,MDRW2100004563.1,헉 이름도 어쩜 너무 귀엽고 사랑스럽네요 저도 옛날에 유기견을 길렀었어요,아 그래 유기견ㅋㅋㅋㅋㅋㅋㅋ 그게 생각 안나서 구조견이라고 했어요 ㄱㅇㄱ,뜻만 통하면됐죠!!ㅋㄱㄱㅋㅋㅋ 저는 지금은 햄찌를 길러요,키아아아아아아아악 크아아아아아아아악 햄쥐요정 너무 귀여워요
7998,Chat11505,병원에서 위에 염증이 생겼대.,왜 생겼대?,술많이 먹고 담배펴서.,뭘 그렇게 많이 마시고 다녀.
1423361,MDRW2100019640.1,없어,읽고싶은 작품도 없어?,없어 예전에 있었는데 잘 기억이 안나,그렇구나
567217,감성대화말뭉치.32656,조별 수행 평가의 자료를 아직 다 조사하지 못해서 걱정이시군요.,내가 조사하지 않으면 다른 조원들에게 폐를 끼치게 되는 거라 초조해.,내가 조사하지 않으면 다른 조원들에게 폐를 끼치게 되는 거라 초조하군요. 어떻게 하는 것이 가장 좋은 방법일까요?,내가 해야 할 일이니 끝까지 최선을 다하는 게 맞는 것 같아.
1185861,MDRW2100003131.1,여기 지금 비 엄청 마이 오고있어요ㅜ ㅠㅠ,여기도요ㅠㅠ 빗소리 듣고 깜짝 놀라서 얼른 창문 닫아버렸어요,지금 장마니깐 계속 비가 올꺼에요ㅠㅠ 작년에는태풍때문에 엄청 고생했었는데,맞아요 진짜 정신 안 차리면 넘어질 것 같았어요 작년엔 장마가 길었어서 별로 더운지 모르고 넘어갔는데 올해는 진짜 더웠어요
488620,감성대화말뭉치.17247,아내가 건강에 관심이 많아서 나를 잘 챙겨 줘. 아내 덕분에 내가 체력을 유지하는 것 같아.,건강을 잘 챙겨주는 아내가 있어서 기분이 어떠신가요?,든든하고 고맙지. 아내가 아니었으면 어떻게 살았을지 몰라.,기쁨을 주는 아내를 위해 앞으로 어떤 일을 할 수 있을까요?
48357,﻿Chat5018,,,요즘 기상청 날씨는 믿을 수 없다니까.,맞아.
1609803,MDRW2100032439.1,걍 이건 킹리적갓심 10년전에 알던 사람같음,헐 10년 전에? 실친이야? 10년전이면....,실친은 아니구,아 10년 전을
707670,MDRW2100000145.11,ㅇㅇㅇ 두봉,오...어때 먹어봤나,칠천구배건,무배?
1251844,MDRW2100007628.1,전공인데도 생소한게 ㅎ,전공이 전기 관련 이였나요?,네,기사자격증은 실무경험이나 학사가 필요한 자격증이니 당연한이야기겠네요 어떤 과였나요
929905,MDRW2100001524.1,(....) 발음 너모 어려운,이제 쿨하게 빠빠이,ㅠ_ㅠ 애증이다증말,인뎡ㅠ 오늘 하루 수고햇더 꿀잠쟈
551047,감성대화말뭉치.29494,,건강이 안 좋아져서 걱정이야.,요즘 건강 문제 때문에 고민이 많으신가요?,죽음에 대해 방어적인 느낌도 들고 두렵기도 해.
1023378,MDRW2100001581.1,엄마가 다 용서해도 술담배는 싫댔단말야 ㅋㅋㅋ ㅠㅠ,쥬우ㅠ 일단그롬 친구꺼라고해야겧네요 물어보시면,쥬.. 오셨는데 아직 별말없으시당,쥬우 지금은오태요 과제다하꾸 양치하꾸 누워떠 쥬우 자나요 나졸려요오 끄응 자두대요?  자나부네용 그롬저도 자보도록하게쯉니다 잘자요옹
974748,MDRW2100001542.1,16500원치 가능 종료 안되면 이십프로 할인되거 19천원치 가능 ㅋㅋㅋㅋ 오빠도 머지 어플을 받아  여보 올때 쥐에스 가서 맥주 4캔 만원짜리로 8캔 사서 머지포인트 앱 드가서 쥐에스 클릭해서 바코드 결제 고고 아오씨 지수 떨어지나 왜이라노 짜발나네 바닥인줄 알았던것도 지하로 가농,아 망함요 진매 완전 망함요 ㅋㅋㅋㅋ 왜이런겨,마이너스 얼마??,-260젠큐빼고
830094,MDRW2100001338.93,ㅋㅋㅋㅋㅋㅋㅋㅋ,김해외고ㅋ,아무래도 거기는 외고 많이 보내려고 하겠네,어설프게 외고가면 내신 똥망된다
1684696,MDRW2100037929.1,헉 분위기가 많이 무겁나요?,1화가 좀 장벽이고 구교환씨가 연기하는 한호열 상병 나오는 2화부터 재밌어지는데 주제가 주제다 보니 그렇네요 그래도 흡입력 있어서 금방 다 봐요 저는 아직 남겨뒀어요,"헐헐 저도 봐야겠네요! 시즌1만 있는 거죠,!",네 6화까지 있어요! name1님은 최근에 보신 거 있으세요?
266879,HuLiC5385,비트코인은 어떻게 채굴해?,비트코인을 채굴하는 것이 아니라 알트코인을 채굴하고 비트코인과 교환하는 것입니다.,알트코인하고 비트코인하고 다른거야?,"아뇨, 같은 거예요"
714558,MDRW2100000182.52,엄마 어디서 얻어온거.. 화상나도 바르고 입에 물집나서 터져서 딱지지난 번지면안된다고 바르고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 마유전도사ㅠㅠ,ㅠㅠㅠㅠ어무니들은 말기름 전도사,ㅋㅋㅋㅋㅋㅋㅋㅋ그니까 만병통치약수준 완전,휴우 나 솔직히 많이 나아졌다 생각해신딩 친구가 저러니까 맴찢
150386,HuLiC2697,나 오늘 결혼식 가야하는데 뭘 입고 가면 좋을까?,결혼식에서 즐거운 시간 보내길 바라요! 당신은 편한 옷을 입어야 합니다.,연보라색 원피스를 입을까 하는데 괜찮겠지?,"보라색은 결혼식에 어울리는 색깔이에요, 정말 잘 어울릴 것 같아요!"
476566,감성대화말뭉치.14885,열정 같은 것이 많이 식은 느낌이야. 감정이 빈곤해졌다고 해야 할까.,사람을 대하는 태도에서 열정이 식었다고 느끼시는 거군요. 열정이 식은 이유는 무엇일까요?,나이를 먹을수록 사람을 새롭게 사귀는 게 귀찮아지는 것 같아.,그런 이유 때문이었군요.
829891,MDRW2100001338.79,관리하는 사람들,진짜 관리하는 사람들은 업장으로 가지 동네에서 산책하고 집에서 혼자 운동하는 사람들이 체크하러 간다이가,난 그리는 못하겠는데 그냥 해준다고 해도 안할 거 같다,그람 집 체중계를 바까서 인바디하면 사지 균형이랑 근육량 그런거 싹 나오니깐
72573,Chat9592,간절히 바란다면?,바램만으로는 부족해.,그럼?,후시딘이 있어야돼.
1638494,MDRW2100034438.1,저는 찜닭 시켜뒀어요!,찜닭 맛있었겠어요 전 잠들어서 못 먹었네요 ㅎㅎ,아하 ㅜ 오늘 아침은 먹으시려나요?,아침 패스하고 점심부터 먹으려고요 ㅎ
1891667,MDRW2100047048.1,고갈... 모든 열정 다 거기 있다 안돼...! 이럼 안돼... 과거는 과거로 두고... 나는 나아가야지...,앜ㅋㅋㅋㅋㅋㅋㅋㅋ 맞말임다8ㅅ,마쟈 요근래 생각이 많다..,나도... 출첵하멘?
1101531,MDRW2100001620.1,94는좀그러코ㅜㅡ,요즘그캄 못들어오게하는디,넘더워 시디기는뭐ㅜㅜ,은행서 막나가라고
1107011,MDRW2100001622.1,,,ㅋㅋㅋㄱㄱㄲㄱㄱㄱㄱㄱㄱㄱㅋㄱㅋ 깃털펜ㅋㅋㄱㄱㄱㅋ,엉 ㅋㅋ ㅋ ㅋ 너가 찾던
1171934,MDRW2100002215.1,근데 요즘 경쟁사회에 결혼을 긍정적으로 받아 들이는 사람이 좀 더...약간....이상해보여요ㅋㅋㅋㅋ 독립하고도 있어줄 두번째 어머니를 원하시는건가..? 싶어지기도 하고요...,아 인정이요 ㅎ 왜 사람들이 결혼을 안하는지 사회가 알아야할텐데 파악도 못하면서 맨날 저출산이야기니 흑,맞아요ㅜㅜㅜ아니 사람이 안 바뀌는데 돈 좀 쥐어준다고 애를 낳을거라는 사고방식이 이상해요...,그러니까요!!!!!!
1449723,MDRW2100021481.1,ㅋㅋㅋ 그쵸 그래도 술마시고 이러면 좀 낫더라고요,아 저는 술못마셔서ㅋㅋㅋ,그러시구나 .. 뭐 저도 친구랑은 즐기진않아요 ㅎㅎ 어딘가에서 새로운 친구좀 만나보고싶긴하네요 동호회 이런거라도 해야하는데말이죠 ㅋ,맞아요. 참 이럴때보면 학창시절친구들이 소중했구나싶어요 지금 연락 하고 하는 친구들보면 다 10년이상이되네요
782700,MDRW2100001155.11,양념불고기먹구싶네ㅠㅠ,맛있지 연탄불고가,저녁은이삭토스트먹어야지,ㅋㅋㅋ오 이삭 나는 커피창고 커파 커피
352368,HuLiC7358,신나네요! 어디로 갈 생각이에요? 저는 항상 하와이에 가고 싶었어요.,하와이는 나도 가보고싶다. 이번에는 국내여행 갈거야.,정말 재미있을 것 같네요. 저는 하와이에 한 번도 가본 적이 없어요. 어디로 가실겁니까?,어디갈지 아직 정하지못했어. 고민중이야.. 처음 여행갔던 곳을갈지. 아니면 처음 가보는곳이 좋을까?
1874133,MDRW2100047034.1,I니 갸는,정반대 걔는 처음부터 끝까지 나를 불편하게 생각하고 나는 처음부터 개 반가와하고ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친해질 수 웂는 사이...,name11이 잘지내고 있니/
321955,HuLiC6656,"난 화이트가 좋아. 어떤 색과도 잘 어울리고, 무엇보다 깨끗한 이미지가 마음에 들어.",흰색이 좋은 색깔이에요. 당신은 어떤 일을 하세요?,난 주부이자 엄마이자 학교에서 아이들을 파트로 가르치고 그 이외에 틈틈이 글 쓰는 일도 해.,그것은 전일제 일자리처럼 들리네요. 당신은 무엇에 대해 쓰나요?
447862,altergo_b.413,풀잎채 예약했어?,아니.,예약하면 나한테 오늘 7시부터 9시 사이에 전화해줘.,응.
269329,HuLiC5440,너도 필름카메라에 대해 알게 되면 그 매력에 빠지게 될 거야. 내가 알려줄까?,그것에 대해 듣고 싶어요. 저는 새로운 것을 배우는 것을 좋아합니다.,우선 수동카메라를 구입해야 하는데 로모카메라를 추천할게. 사진이 느낌있게 잘 찍혀.,당신은 어떤 종류의 사진을 찍는 것을 좋아하나요? 저는 제 강아지 사진 찍는 것을 좋아합니다.
385045,HuLiC8110,밤 으깨서 계란 넣고 반죽해가지고 구워서 그 위에 설탕 올려서 토치로 함,아 그건 진짜 달고 맛있을 것 같음 ㅠㅠㅠㅜㅠ,웅 배민에서 팔았음 좋겠네,ㅋㅋㅋ인정 맨날 시켜 먹을 듯
1924420,MDRW2100047077.1,크흠 땡~~! 생각해 보자 그냥 껍데기랑만 먹으면 너무 물릴듯 ㅇㅈ?,맞지 국물?,응응 국물 뭐있지,우동 오뎅탕 부대찌개 조개탕
75312,new_chat.2,클래식 음악도 제대로 감상할 줄 안다면 정말 좋을텐데.,그렇지 감상법을 모르니까 그럴수도 있지 ㅋㅋ.,나에게 클래식음악 감상법을 알려줘.,하하 무리한 부탁이야.
1485428,MDRW2100023892.1,오 그런게 있군요..!!!! 저는 11번가 메인에 할인하는 품목위주로 사요ㅋㅋㅋㅋ,앗 저두요ㅋㅋㅋㅋ 베스트 품목 가끔 들어가서봐요 11절에도 사고ㅋㅋㅋ,저도요ㅋㅋㅋㅋㅋ,9월1일부터 빅스마일데이 시작한대요!
142968,HuLiC2524,아는 바 없는데요. 주변에서 담배 피우는 사람은 본 적이 없는 것 같아요.,오 좋겠다ㅠ 나는 팀원들이 다 흡연해서 냄새가 나면 너무 힘들거든,"네, 그래요. 저는 가능한 한 그들과 떨어져 있으려고 노력합니다.",그러고 싶은데ㅠ 직장이니깐 어쩔수가 없다ㅋㅋ 유혹이 너무 많아
79787,HuLiC1066,정해진 거 없이 골고루 챙겨 먹으려고 하나 보구나?,그런 것 같아요. 나는 새로운 것을 경험하기 좋아해요. 당신이 가장 좋아하는 음식은 무엇입니까?,식사를 할 때는 밥이 가장 좋지. 된장국이나 김찌치개랑 같이.,저는 치킨과 밥이 들어간 파스타를 좋아합니다. 저는 또한 야채와 조미료를 첨가하는 것을 좋아합니다.
1417387,MDRW2100019226.1,아...,일찍 퇴근시켜주는 정도.. 연차 부럽다,그래도 너네는 아플때 자유롭게 쉴수있으니까 그게더 좋지않나,자유롭게 아니고 일많으면 그것도 힘들징
941768,MDRW2100001529.1,점심에는 컴백하시나?,응 미팅 끝나보구 아마 갈거야,대치동으로 내 잠시 외출가는데 마리지~,대치는 외가누?
1430219,﻿MDRW2100020138.1,,,아뇨 식단은 따로 안해요 생존형 운동이에요 ㅋㅋㅋ,아아 ㅋㅋㅋ 저도요 ㅋㅋㅋㅋ 근데 또 운동 끝나고 저녁 드시기엔 애매하지않으세요?
964988,MDRW2100001539.1,,,심심하다 멍  name6 옷이다,저거 입음 똥은 어디로 싸냐옹? name9나 가서 보고와 새끼낳는다 빨랑
1879213,MDRW2100047039.1,왜?,갑자기아아 보자보자 재생누르면 되겠다,ㅇㅋㅇ 3 2,0초로 옮겼더니 버퍼링걸려서
1327447,MDRW2100012976.1,요즘 드라마나 티비프로그램 보는거 있어?,요새 슬의 보고있지 ㅋㅋㄱㄱㄱㅋ 슬의말고는 보는게 없군 뭐 보노??,슬의생 본다ㅋ 펜트하우스3랑ㅋ 슬의생 울 첫째도 좋아함ㅋ 재미있어ㅋ,아 ㅋㅋㅋㅋ 첫째는 벌써 드라마를 즐겨보는군 놀면뭐하니도 msg 워너비 할때 봤는데 끝나서 안보고
1036557,MDRW2100001589.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자기뭐해 이리와,허 소름 안녕,ㅋㅋㅋㅋㅋㅋㅋ 자기 오늘 일 잘보고오ㅓ ㅋㅋㅋㅋㅋ,차 아빠한테 보구 왔는데 그때 언덕에서 긁힌거 긁힌게 아니라 부서진거였어^^ 난리남...
1964563,﻿MDRW2100047267.1,,,안녕하세요,안녕하세요 어떤 게임 자주하세요?
720645,MDRW2100000205.29,아니아니 신하귵이랑 여진구나온느 드라마 있었음,엥 누구나오는거지 ??/ 아아,알아?,뭔지는 알거같ㅇ다
325983,HuLiC6749,맞아요. 진저 와인은 맛있을 것 같아요.,나도 진저가 들어간 술은 다 좋아해. 진저에일도 좋아하고.,당신은 생강 맥주를 마셔본 적이 있나요? 진짜 맛있어요.,생강은 몸을 따뜻하게 해주니까 건강에도 좋은 것 같아서 자주 마셔. 생강 맥주에 어울리는 안주는 뭐가 있지?
877292,MDRW2100001397.84,ㅋㅋㅋ 아아 저런 고깃집은 시판 냉면쓰다보니.. 밀면 안 주더라구요 오히려ㅠㅋㅋㅋㅋ,냉면의 그 고무줄같은 식감이 별로라서ㅋㅋㅋㅋㅋㅋ그냥 선택권이 없으니 먹을뿐 밀면이 맛있죠ㅋㅋㅋ,ㅋㅋㅋ 맞아요 냉면은 ㅋㅋㅋㅋ 끊었을 때 튕기는 그 맛 @.@,우동면발 라면면발이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그 먹으면 딱 춤을추듯 올라오는 느낌이ㅋㅋㅋㅋㅋ
959429,MDRW2100001537.1,ㅜㅜ조급해하진말장ㅎㅎ,으응 ~~ ㅋㅋ 마감했어?,웅웅 어제본능적으로 주유를 안해서 지금하구있어용ㅜㅜ,응 ??어제 주유하고 온거 아니였어?
1909131,MDRW2100047061.1,웅 천뚱나왔어,그럼 맞을듯,볶음밥 맛있겠어,재방 봐야겠다
1458464,MDRW2100022090.1,음 이유는 과소비 인거에요? 딱 꼽으라면,서로을 위해 헤어지는게 맞아요ㅎ 아이한테는 미안하지만ㅎ 아이는 엄마가 잘 돌봐주니깐 걱정없어요ㄹ 아니요ㅎ 음.. 다말해드릴까요? name1님 주무셔야하는뎅ㅎㅎㅎ,제 의견보단 ㅎㅎ name2님 마음이지요~~,음 간략하게 말하자면ㅎ 일단 제가 돈돈거리는게 싫어했고 저늠 성격이 빨리빨리하는 성격이고 아내는 신중한 성격ㅇ이에요
1896853,MDRW2100047052.1,끝낸적이 있었지,10키로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 등짝 스매시 맞았어,"감자전, 찐감자, 감자튀김"
1417642,MDRW2100019245.1,맞아요 귀에서 떠나질 않아요 ㅋㅋㅋㅋㅋ,그래서 가끔씩 틀어서 들어요 ㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋ저도요 그런데 한번으로 못끝내요 여러번 들어줘야돼욬ㅋㅋㅋㅋㅋ,맞죠맞죠 한번만 들을수는 없어요
1671334,MDRW2100036930.1,어머,모공을 속여서 미리 채워넣음으로써 피지가 생기는 걸 방지하는거라는데,뽑은후 그자리를 채우는거규너,응응!!!
798202,MDRW2100001221.1,가져가라 휴대폰 응,name3요미 잘잣어 ??,아니,왱
594234,감성대화말뭉치.37958,,딸을 도저히 용서할 수가 없어.,딸을 도저히 용서할 수가 없군요. 자세히 얘기해주시겠어요?,아무 말도 없이 자기 혼자 집을 나갔어.
1544408,MDRW2100027915.1,가상현실 겜도 사실 날 재우는 게 아니잖아 정확히는 그 부분을 뭉갠 것에 가깝지만ㅋㅋㅋㅋㅋ,뇌속에서만 움직어야해,그건 좀 오래걸릴 거 같은데 위험해서 안될거같기도 라고 서버가 끊기면 다들 뇌사상태가 되는거지 근데 유레카처럼 환자 치료 재활에 쓰이면 좋겠다 사실 엔터보다는 이부분을 우선으로 하고 있겠지만...,그렇간하지... 난 브이알은 어지러울거같아
1805446,MDRW2100046782.1,안녕하세요,안녕하세요! 점심 먹고 올게요! 맛점하세요!,감사합니다. 맛있게 드세요.,즐겨보시는 웹툰 있으신가요?
96175,HuLiC1445,,너는 전공이 뭐야? 대학에서 무슨 공부를 했어?,컴퓨터 공학을 전공했는데 아직 무엇을 하고 싶은지 모르겠어요.,그럼 아직 취직은 못한 거야? 구직 중?
1126347,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,0ㅅ0,의동아 나가라,ㅋㅋㅋㅇㅈㅋㅋ
1305629,MDRW2100011409.1,ㅋㅋ 그런것도 있을 수도 있겠어욯ㅎ,연애인들도 싸이에 올린거로 계속 놀림 받가도하고 ㅎㅎ,예전에 싸이월드 홈피 꾸미는 것도 하셨었어요?,많이는 안했어요 노래정도? 싸이가 부활한다면 전보단 더 할지도모르겠어요
396687,HuLiC8380,음.. 내가 왓챠를 잘 안봐서 모르겠지만 그런거 아닐까?,ㅋㅋㅋㅋㅋㅋ나도 왓챠는 잘 안봐ㅜㅜ,와 너 이동진 평론가 알아?,응응 알지 되게 유명하잖아
1570051,MDRW2100029696.1,아 ㅋㅋ,혹시나했내용ㅋㅋㅋ,민주까지 합류하면 허이브 콘서트 갑니당,ㅋㅋㅋㅋ 전 민주는 잘 모르겠는ㄷ0 좋아하시네용
377911,HuLiC7948,,아 난 또 ㅋㅋㅋㅋㅋ 기대했네,박명수 좋아해?,아니 웃기잖아 ㅋㅋ 좋기도 함ㅋㅋㅋ
21828,Chat14234,나 트롯트 거의 모르는데.,$Theme는 몇 번만 따라 하면 배우기 쉬어.,그런데 정말 괜찮을까?,그게 분위기 올리는데 최고라니까.
234411,HuLiC4635,김치를 좋아하시나요? 난 그것을 좋아해요.,나도 김치를 좋아해! 하지만 어렸을때는 김치를 못 먹어서 김치 먹는 연습을 해야 했어 ㅜㅜ,고기 먹는 것을 좋아하나요? 그래요.,응 고기 먹는 것을 좋아하지~~ 특히 소고기 !! 화로에 구워 먹는걸 좋아해
985582,MDRW2100001549.1,ㅇ 엄마도 아빠따라 갈건데 4시에 빵꺼내둘까,앗안대 근데스콘은 금방해도되어서,와,5시반에꺼내두됨
1658523,MDRW2100035964.1,저녁 메뉴 정했어요?,있는거 ㅋㅋ 친정맘 반찬 ㅋㅋ,건강식 드셨네요. 나도 엄마밥 먹고 싶다.. ㅎ,ㅎㅎ 맞아요 나물들 ㅋㅋㅋ
662867,MDRW2100000063.61,ㅋㅋㅋㅋㅋㅋㅋㅋ당연하지 그냥 내가 그집으로 갈듯 그전에,바로 못 이기는 척 술 먹어준다,ㅋㅋㅋㅋㅋㅋ사랑훼ㅜㅜ,못 이기는 척이 뭐야
694830,﻿MDRW2100000107.12,,,나그럼 쉰다능 ㅎㅎ,잘끌어거긴 했는데 내가 너 언니 아니고 순수한 시청자 입장으로 봤을때
372757,HuLiC7828,? ..와 하여간 겉잡을 수 없는 일본..,ㅋㅋ 어휴 그니깐 ㅋㅋㅋ,영화 보고 나서 다 실존인물인지 찾아봐야지,오오 나도
976294,MDRW2100001543.1,ㅋ,올해...과세대상 소득 9400 그중 떼이고 실지급받은게 7600 나 담주부터 재택 운동할거 찾아야겟너,실지급받는게 7600이 모야? 담주부터 쭉 재택이야?,일주일 내 통장에 꽂힌게 7600이라고
801105,MDRW2100001226.114,ㅠㅠ,이번주 주말에,얼른와,못보는 대신에
1672623,MDRW2100037031.1,,여행좋아하세요?^^,네 여행은 너무좋아해요 어떠세요?,저 해마다 해외 나갔던 사람인데.. 작년부터 못가고 있어서 너무 슬프네요
655715,MDRW2100000055.15,,나 재개발때 진심 개빨리했다생각했는데 누구보다 빠른 60대 70대들 ㅋㅋㅋㅋ 나보다빨리낸사람 3명에 같이낸사람2명.. 우리도 그렇게 되어보자!,"그래! 우리때는 지금의 노년보다는... 좀 다르겠지! (라고 늙은이가 말했습니다 , 2055년)",ㅋㅋㅋㅋㅋㅋㅋ 우리나이 80 치매가 오지않도록 영양제를 먹어야..
653729,MDRW2100000044.46,1차는 접종 하셨고 2차 남은거지 그럼?,2차도 했을거야,벌써? 빠르네...,75세 이상이니까.....
452806,﻿감성대화말뭉치.10222,,,엄마는 맨날 나랑 언니를 비교해.,엄마가 어떤 일로 비교를 하시나요?
840252,MDRW2100001371.1,나 진짜 왜이러는걸까.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,name7라서...,다른 사람한테 영향을 존나 잘받나봐,난 name7적 모먼트 너무좋음
1711623,MDRW2100039917.1,막 시작했군요 어디서 하나요?,sbs 월화 10시요 ㅎ,앗.. 전 월화 9시 반에 경찰수업을 봅니다. 재방봐야겠군요,앗 ㅋㅋㅋ 보시는게 잇군용
1367185,MDRW2100015668.1,써보셔요ㅋㅋ 추천입니다,네 아 뜯어야 하는데 ㅋㅋ 어디 둔지도 까먹었어요 ㅋㅋ 꼭 개봉합니다 ㅎㅎ 전 구글 기프티콘을 받았은데 쓸때가 없네요 ㅜㅜ 홀랑 모르고 입력해서 ㅋㅋ팔지도 못해요 아니 물건도 못사고 세상 필요 없네요,넵ㅋㅋ아 애기들 탄산 주세요? 구글 기프티콘이 구글 게임즈?,탄산 커서먹였죠 지금 크니 먹어요 게임을 안해요 ㅜㅜ 아ㅠ진짜 슬프네요 기냥 이마트 상품권이 나은데 ㅋㅋ 며칠안에 써야해요 ㅋㅋ
48145,﻿Chat498,,,번지점프 해봤어?,몇 번 해봤어.
224315,HuLiC4401,요즘 우울한데 사람 만나기 싫으면 너도 종이접기 한 번 해봐,종이접기는 정말 재미있을 것 같아요. 너의 남은 시간에 뭘 하고 싶어요?,새로 게임기를 샀어. 아직 한 번도 안 해봤는데 이번에 해보려구,정말 재미있을 것 같네요! 당신은 어떤 종류의 게임을 하는 것을 좋아하나요?
214411,HuLiC4173,나는 그냥 자유로운 작업시간으로 일하고 싶어.. 취미라.. 요즘은 그것도 사치인듯..,당신은 어떤 일을 하세요? 저는 식료품점에서 계산원으로 일합니다.,나는 프리랜서 강사로 일하고있어,정말 재미있을 것 같네요. 저도 그런 일을 할 수 있었으면 좋겠어요. 즐거우세요?
1607620,MDRW2100032286.1,고등학교 때 옆반 선생님이 미술 선생님이 셨는데 우리 반이 잘 나가서 질투했던 기억이 나네요,포스터 그리는 거 싫었어요,보통 먹을 갈면 경건에지지 않나요,그런 적도 있었군요
1854139,MDRW2100047023.1,오 그래?,응,더 설명해봐 ㅎ,요거트같은거 가루 상태야
1154605,MDRW2100001644.1,ㅎㅎㅎ 우리 애기 좋은 꿈꿔,냣냐아 사랑해요 name2,웅 나도 name1 사랑해요 빠빠~,이러나떠
1853200,MDRW2100047023.1,맞아,기초라인,집에 있잖아,맞아
1058123,MDRW2100001596.1,응 ㅠ,엄마는 손님같이 느껴지나봐 ㅋㅋㅋ,뭐라도 인사하고 싶은데,그냥 당연하게 생각해 용돈을 드리던가ㅋㅋ 매번은 말고
1734225,MDRW2100041558.1,보통 요리 뭐 해드세요?,저는 양식 위주인데 근래에는 파스타나 팽이버섯전 하고 야식으로 단호박 쪄서 마요네즈+케이퍼+아티초크절임 이렇게 먹었어요,팽이버섯저뉴맛있겠어요! 저는 팽이버섯을 안 좋아하는데 전은...해먹어봐도 좋을 거 같아요,아주 맛있어요 ㅎㅎ
601229,감성대화말뭉치.39330,더 열심히 모으라고 하는데 그게 어디 말처럼 쉬워야지.,지금보다 더 노후 자금을 모으기가 쉽지 않죠. 어떻게 하면 좋을 것 같은가요?,내가 얼마나 노력하고 있는지 아내와 다시 얘기해 봐야겠어.,아내에게 주로 어떤 이야기를 하면 좋을까요?
1020243,MDRW2100001580.1,완전ㅠㅅㅠ,ㅠㅠㅠㅠㅠㅠㅠ이뽀이뽀ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ헝,엉ㅠ완전...아..나 가슴 너무 아퍼ㅠ,ㅠㅠ어케요 지금 유축하몀 안되요!??ㅠㅠㅠㅠ
1431125,MDRW2100020199.1,근데 비행기 오래 탈 생각만해도 벌써 멀미나요 ㅋㅋㅋㅋ큐ㅠㅠㅠ,아... 끔찍하네요 ㅠㅠ 저는그럼조금,대만도 가고 싶어요,가까운 중국 저두여!!
35375,Chat2470,,죽을뻔 한적 있니?,나?,응.
1430687,MDRW2100020169.1,,아녕 프로듀스 원오원 시즌 투 봤어?,당연히 봤지 내 친구들 중에 그거 안 본 사람 없어,너도 워너원 좋아했어?
1016905,MDRW2100001580.1,ㅋㅋㅋㅋㅋㅋㅋ 팬티만입고 주무셔요 잠옷 되게 부들부들,옹옹ㅋㅋㅋㅋ집에가면 입어야지ㅋㅋㅋㅋ,네네넹 깨끗히 name4이 세제로 빨아서 ㅎㅎ,미쳤나봐ㅠ
