,dialogue_id,Q-3,Q-2,Q-1,A
422339,HuLiC8973,키미노 나마에와..!,근데 그거 왜이렇게 인기 많았지...?,오 그러게? 재밌긴했는데 거의 유행이었자나 그겈ㅋㅋㅋㅋ,나 만나는 사람마다 그거보자해서 3번봄..
290466,HuLiC5929,"대박입니다. 악기를 연주할 수 있으면 좋겠지만, 저는 음악적으로 마음이 내키지 않아요.",음악에 대한 관심이 별로 없는 편이야?,"아뇨, 그렇진 않아요 듣는 건 좋아하지만, 저한테는 아무 도움이 안 돼요.",그렇구나 나도 노래를 들으면 마음이 편해지던데
441868,HuLiC9422,무슨 장르 보고 싶은데?,오늘은 로맨스 !!,오 왠일로 확고해?,ㅋㅋㅋㅋ아 ㅋㅋ티비에서 로맨스 드라마 하던 거 보다와서 그런가
1814634,MDRW2100046951.1,여긴 실무사가 평소에는 수업계 일을 하고,그냥 1있냐 7있냐 연강있냐,생활기록부 담당이 시간표를 짜더라구요,아 희안하네요
1001608,MDRW2100001558.1,입출금,계좌? 몰라,잠만,아빠 전화안받넹 비번 뭘까 자기가 통장 만들어줬자너
484911,﻿감성대화말뭉치.16516,,,이제 결혼과 출산을 하기에 너무 늦은 나이 같아. 여태까지 결혼 못 한 나에게 실망스럽네.,지금 나이에 결혼하는 것은 늦었다고 생각하시는군요.
1705481,MDRW2100039474.1,,마카오 가고싶다ㅜㅜㅜ흑흑 싱가포르도 가고셒고 방콕도 가고싶고 코사무이 가고싶움 ㅠㅠㅠ,나도오오오오 갈수있음 다갔다이미 눈물 ㅠㅠ 여행진짜 너무가고싶다 우리 진짜재밌게놀수있는데,ㄹㅇㅜㅜㅜㅜ너무가고셒움 벌써 위에 말한곳 다 다녀왔을듯ㅋㅋㅋㅋ 코로나만 아니었으면
1400084,MDRW2100018008.1,네,얼마나 만나셨어요?,6년이요,오래되셨네요
441469,HuLiC9413,잠시만 내가 알아봐줄게,웅 고마워,"와타나베 켄 , 조셉 고든레빗 등등..",등등은 뭐얔ㅋㅋㅋ
754527,MDRW2100000603.1,난쫌 지루했어. 모가디슈? 그거볼껄 그랬나봐,담주에 그거 봅시다~~~,어디못가니 영화나보지뭐~,ㅎㅎ 황정민 나오는것도 하던데 그것도보고~~
369168,HuLiC7745,그게 감독이 실제 범인한테 하는 말이라던데 진짜 천재적이다 그치?,대단하네.. 일단 나 그럼 오늘은 기생충인가?!,당연하지 무조건 봐 제발!,알겠어 그럼 너도 엔드게임 봐봐
677529,MDRW2100000101.60,오 뭐야뭐야? 근데 딴말이지만 name2이 프로필 배경 너무 좋다,아 이것도 아까 말하려다 까먹었네; 내 프사 배경 봤냐고 물어볼랬는데,헛 지금 봤어!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
259118,HuLiC5205,요새 뭐하고 지내?,전 제 인생을 어떻게 살아야 할지 고민하고 있었어요.,아이고 취업 준비중이야?,"네, 저는 일자리를 찾고 있습니다. 추천해주실 수 있나요?"
512537,﻿감성대화말뭉치.21957,,,노인정 회장이 아무래도 나를 왕따 시키는 것 같아. 기분이 좋지 않아.,노인정 회장과 사이가 좋지 않으신 것 같군요. 무슨 일인지 자세히 알려 주실 수 있나요?
1928698,MDRW2100047081.1,집 오자마자 통화중,name13엉니???,엉  간만에,전 이제 슬슬 name4이드랍하러가려구 준비중 마트도 댕기오려구요 편히 수다떨고계셔요
306655,HuLiC6301,그거 못 봤어요. 확인해 봐야겠어요. 무슨일인데요?,"내용은 단순해. 유미라는 여자의 연애,사랑, 일을 보여주는 드라마야.",그거 재미있겠어요 확인해 봐야겠어요. 또 뭐 하고 싶으세요?,지금 뭘 하고 싶냐구?
555218,감성대화말뭉치.3031,고민 해결방법을 남편분께 여쭤보실지 고민이시군요. 어떻게 하는 것이 나을까요?,그냥 직접 물어볼래. 그래야 둘의 관계도 잘 회복이 될 것 같아.,직접 물어보실 생각이시군요. 이 상황에서 지금 내가 할 수 있는 것은 무엇일까요?,남편에게 오늘 저녁에 늦지 않게 집에 들어오라고 연락해야겠어.
431864,HuLiC9192,ㅇㅇ 맞아 보통 정신력이 아냐,아무리 돈을 줘도 그건 좀..,그러니까 배우지 뭐..,근데 거기 무인도잖아??
1080398,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 수업 끝나자마자 샤워하구 왔당 우리 애기 얼른 집가서 밥먹어야징 ㅠㅠㅠㅠㅠ 수업 얼만큼 남았오,나 30분 뒤에 끝나! 룰루~ 근데 난 거의 다 찾아서 그냥 수다떨면서 노는중야,역시역시~ 엘리트 name1 ㅎ.ㅎ 우리 쟈기는 뭘하든 항상 최고넹 난 이제 나갑니다용,오 나도 끝나구 버스타러 가는즁
201205,HuLiC387,날이 추워지니까 밥해먹기가 귀찮아,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 당신은 무슨 요리하는 것을 좋아하나요?,나는 김치찌개나 된장찌개 같은 찌개류 요리하는걸 좋아해 너는 어때?,"요리하는 것도 좋아해요. 저는 찌개, 수프, 파스타 만드는 것을 좋아합니다."
1679819,MDRW2100037565.1,하석진 술마시는 장면 거의 매 회 나온거같아요 ㅋㅋㅋㅋㅋ 약간 차도남 느낌으로다가 ㅋㅋㅋ,지금 1화 봤는데 벌써 흥미진진!! 거의 식사를합시다 급인데요?,맞아요맞아요 약간 그런류로 나왔어요 ㅋㅋㅋ 노량진얘기도 재밌고 ㅋㅋ,왘ㅋㅋㅋ이거 실시간으로 봤던분들 완전 고문이었을거같아요 안주랑 술이 끊임없넼ㅋㅋㅋ
1152628,MDRW2100001643.1,으으으으 모르겠어 소화는되는거같은데 머리야아아,그럼 일단 타이레놀을 먹어봐용 타이레놀은 빈속에도 먹어도 되니까,없더ㅠ,"아고,, 진통제도 아예 없고?"
165453,HuLiC3043,"아뇨, 하지만 가고 싶어요. 미국에서 가장 인구가 많은 도시라고 들었어요.",나는 뉴옥에 가봤거든! 맞아 사람 진짜 많아,여러분은 미국에서 가장 인구가 밀집된 도시 지역인 뉴욕에 가본 적이 있나요?,LA랑 뉴옥이랑 버지니아 방문해봤어
1313022,MDRW2100011969.1,아까 민초따위 잊어버려요,ㅋㅋㅋㅋㅋㅋ넼ㅋㅋ,그게 뭐가중요해 이렇게 좋아하는게 많은데,요거트만 기억해요 ㅋㅋㅋㅋ맞아요
642582,MDRW2100000010.7,물줌 ㅋㅋㅋ,아이스크림 뭐먹을래?,엄청막히는구나,비싸네 ㅎ
1411252,MDRW2100018782.1,헐 대박 저도에요 저는 커피를 좋아했는데 어느 순간 갑자기 카페인이 안받아서 못먹게됐거든요.. 과일주스 자꾸 먹기엔 너무 달아서 차종류로 눈을 돌리게 됐어요,그죠 단음식을 안좋아하다보니까 ㅠㅠ 알디프는 서울에서 차로 코스를 짜두었던데 저도 한번 가보려고 노리고있어요,우와 서울에서 차 코스가 있어요 알디프? 이 사람들 컨셉 대박이다.. 저도 알아봐야겠어요,홍대쪽일거예요 최근에 안산선수도 가셨어요
1270375,MDRW2100008944.1,아 그렇죠 시국때문에 단체활동이 힘들어서 아쉬워요,맞아요 친구 보구 싶아요,저두요ㅠ 자유롭게 만나고 싶은데 제약이 걸려서 안타깝네요ㅠ 모이시면 특별히 뭐 하는 거 있으신가요?,대화조 ㅎㅎ
1728356,﻿MDRW2100041122.1,,,헐 그니까요 저도 레샤 맘껏 퍼먹는게 꿈이에요 ㅎ.ㅎ 꽉꽉 채워서 전 민초는.. 정말 싫은..,허걱 민초 싫어하시는군요ㅜ.ㅠ
1960184,MDRW2100047114.1,오늘 3cm 정도 내린다했는뎅,진짜 그정도얌..,애기 얼른 조심해서 들어가용!!,웅!!! 앞이얌! 이제 지하주차장 들어간당
1674704,MDRW2100037186.1,그렇군요 그걸 너무 무지한 안티백서로 몰아가니 좀 불편하긴 해요 어디 온라인서 맞지말자 선동만 안하면 그만이라 생각하거든요,아 그렇긴 하죠 개인 선택일 수 있는 건데 대신 코로나 안 걸리게 조심하면서 지내면 되죠,네 밖에 잘안나가요 그래서 굳이안맞고싶어요,그러시구나
89574,HuLiC1292,그러게 미식축구를 즐기는 인원이 되게 많다,미식축구를 좋아하세요? 이것은 직사각형 운동장에서 양쪽 끝에 골이 있는 단체 스포츠입니다.,난 룰을 잘 몰라서 가끔 영상을 보면 재밌어보이긴 하더라,보는 것은 재미있습니다. 11명으로 구성된 두 팀이 상대편 골문으로 공을 차 넣어 득점을 시도하는 단체 스포츠입니다.
1133491,MDRW2100001637.1,너 런데이에 그 메뉴 멀로 하냥 겁나 많은딘,저는 초보가 초보기땨무네 8주 초보자,오로 나도 해바야지 ㅋㅎ 머입고 가나여 롱패딩은 더울것같은디,아 저 털 잠바에 얇은 잠바 두 개 레이어드해서 입습니다 안에는 운도용ˁ῁̮ˀ 나이키 반팔티 이런거 입고옹
491139,감성대화말뭉치.17743,,술자리에서 남자친구가 나에게 집에 빚이 많다는 사실을 숨긴 걸 알아서 놀랬어.,남자친구가 집에 빚이 많다는 사실을 숨겼다는 사실에 놀랐겠어요.,응. 이 사실을 부모님께 말씀드리기 두려워.
1901593,MDRW2100047055.1,좋아 좋아~ 나중에 해볼래 귀찮아 나 내일 서울 갈까 싶어,ㅋㅋㅋㅋ 귀차니즘 디스크 던지러~? 서울 어디?! 나는 안만나주겠지?,name1이 내일 뭐 하는데~? 계획 없긴 한데!,생각해보니 점심저녁 다 약속이 있었어..
751305,MDRW2100000413.1,강남인강 이라고 들어보셨어요?,네 들어봤어요,그건 일단 거격이 싸니 한번 시켜보시고 인강이 맞다하면 다른거나 강남인강이나 계속 시키셔도 될 거 같은데요,한번 해봐야 겠네요.감사합니다 엠베스트. ebs중에 생각했는데 가격 저렴하네요 연회비 5만
1525344,MDRW2100026620.1,헐랭 비숲 완전 재밌게 봤는데 함 봐야겠어요 name2은 그럼 드라마보다는 예능 많이 보세요!?,예능도 요즘에는 자주 안보는데..딱히 챙겨보는거는 없고 티비틀었을때 하고있으면 틀어놓는거는 있어요 꼬꼬무랑 당신이 혹하는 사이? 그 외에는 흥미로운 게스트 나오거나하면 틀고... name1은 보시는거 있으신가요?,허억! 저도 꼬꼬무 봐요!!!!! 그거랑 심야괴담회! 챙겨봅니다! 앗 런닝맨도요,헉 심야괴담회 안무섭나요? 저번에 틀었다가 무서운거같아서 바꿨거든요ㅋㅋㅋ규ㅠㅠ
1735953,MDRW2100041680.1,응응 아고 ㅠㅠ ㅋㅋ 그러게 왜 그러시지,"주기싫나,ㅋㅋㅋ 애태우네",그러게 ㅋㅋㅋ 여기 파나 다른 사람한테 파나 똑같지 않나 ㅋㅋ,다른 단골 줄라나. ㅋㅋ
1209501,﻿MDRW2100004796.1,,,안녕하세요~ 혹시 좋아하는 유튜버 있으세요? 혹쉬... 자빱tv 보시는지..?,넵 ㅎㅎ 저 콘입니다~ 안녕하세요!
1785058,MDRW2100045295.1,,맞아여 시즌바뀌고 분위기바뀔때 엥? 하는거있어요 ㅋㅋㅋㅋ적응기간이필요합니다,안그런 작품도 있는데 뭔가 새로운 느낌을 주고싶은건가 싶어요 그런것보다는 스토리에 신경꺼주면 좋겠는데 말이에요,ㅋㅋㅋ맞아여 스토리가생명인데 티비프로는 어떤거 보시나여
182524,HuLiC3438,해당 사고 때문에 이번에 회사에서 큰 돈을 쓰게 생겼어. 그래서 우린 반드시 이 원인을 찾아야 해.,여러분들이 잘 해결해주셨으면 좋겠습니다. 결국에는 그럴 가치가 있을 거라고 확신해요.,자네야 들어온지 얼마 안 되었다고 해도 우리 반의 일원이기 때문에 책임에서 자유로울 순 없어.,좋은 지적입니다. 만회할 방법을 찾아야 할 것 같아요.
952473,MDRW2100001533.1,머 아니 머야 왤케.. 왤케 늦게돼?,어... 글게  ...,교수님.ㅡ 너무해........ 미리 짐두지두고 만반의 줌비를하자,강의들어야대..
276573,HuLiC5608,난 수학을 가르쳐. 선생님이야,그것은 멋지네요. 제가 수학을 더 잘했으면 좋겠어요. 잘 못 해요.,수학 배우고 싶으면 언제든지와. 알려 줄께..,수학을 배우고 싶은데 어디서부터 시작해야 할지 모르겠어요. 추천해주실 수 있나요?
1271164,MDRW2100008999.1,,좋아하시는 음식이 뭐에여?,매운거 좋아해요. 쭈꾸미 불막창 이런... 그리고 해산물류요 ㅎㅎ,오 저도 매운거 좋아해요 전 고기좋아해요 ㅋㅋ
502906,감성대화말뭉치.20052,아내가 차 사고가 났다고 해서 가봤더니 없어.,사고 난 장본인이 없어져서 많이 놀라셨겠어요.,어디 병원이라도 실려 간 건 아니겠지? 너무 걱정이 돼.,걱정되는 기분에서 벗어나기 위해 무엇을 할 수 있을까요?
1003540,MDRW2100001559.1,ㅋㅋㅋㅋㅋㅋㅋ 가게가서 밥먿눈고 아냥 ?,가게에서 뭐먹을깡,애기양? 친구양? 바지가 비슷한고같당 앗 반지가 없는걸보니 친구군,ㅋㅋㅋㅋㅋ 웃기넹 ㅋㅋㅋㅋㅋ 그러고 보니 비슷하긴하당
329636,HuLiC6833,"자신에게 어울리는 직업군도 추천해주는데, 난 심리학자, 치료사, 작가 등이 잘 맞대.",저도 그게 무슨 뜻인지 잘 모르겠어요.,너는 성격테스트 같은 거 해 본 적 없니?,"아니요, 아직 안 했어요. 제가 해야 한다고 생각하나요?"
700446,MDRW2100000127.5,저녁 먹어야징 즐저녁 하삼 ㅎ,오늘 저녁 뭐먹어?,나 샐러듴ㅋㅋㅋ 에 계란 망할,뭐야 다이어트해??
108038,HuLiC1719,그 식료품 저장고는 받은 기부를 어디에 쓰는데?,나는 보통 그것을 로컬 푸드 식료품 저장고에 기부합니다. 그것은 돈을 절약하는 좋은 방법입니다.,로컬 푸드 식료품 저장고에 기부하면 돈이 절약 돼?,"네, 그것은 많은 돈을 절약합니다. 저는 푸드 뱅크에도 기부합니다."
1047651,MDRW2100001593.1,안키고 햇는데 연결되던데,난 안키고 했는데,그럼 된거군,주인은 vpn으로 뭐
1172986,MDRW2100002270.1,혼자갔었는데ㅎ 게스트하우스가 달맞이 동네 같은데 있었어요 혼자가서 정말 힐링하고 왔던 기억이있어요ㅎ,오 서핑도 좋고 달맞이 동네도 좋네요,구불구불한 골목길사이로 계속 걷고 싶더라구요ㅎ,상상이 되는 기분!
1684134,MDRW2100037886.1,두찌 아 진짜 스트레스받아서못재우겠다,아하 오늘 에너지가 안 빠졌는갑다,매일밤마다 11~12시넘어서잔다 우째 생각하노 승질난다,미소에서 활동량이 별로 없어서 그런가 낮잠을 안자 야 되는거 아니야?
1219202,MDRW2100005443.1,가볍게 벽 잡고 푸쉬업이라도 해봐,그래볼까 난 땅짚고는 아예 못해서,근력이 너무 약해서 그래,몇 개 정도 해야 하나?
1802393,MDRW2100046549.1,고생하시네요 ㅠㅠ 시험 끝나면 제일 하고싶은 게 뭔가요?,해외여행이요ㅠ~,오 어디가고싶으새요?,터키요^^
1104738,MDRW2100001622.1,10시에 가면 같이 오려고 했다는거 아니야?,ㅇㅇ 10시에 가면 같이집오려고했지 10시에 거기서오면,아 10시에 출발하라고,여기 열시든 열시반쯤이든 이거 소변주머니 비우고 내일 일찍 오면 괜찮다길래 그쯤 말한건데 지금 오면 또애매하게
1925968,MDRW2100047078.1,"근데 키움감독도 이상한게 저러고 휴식줫대,, 차라리 지타로 뺴더라도 타석은줘서 기록세우는게낫지않나 4연타면 기록이라던데",엥..? 근데 4연타까지 던질수가 있는..?,원태인 아니어도 다른 선수한테 해도 본인 기록인가 그렇다던데..!,오 와 근데 박동원 싫어ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 떼잉.. 밥이나 먹을란다ㅋ
73022,﻿Chat9674,,,애인에게 차였어.,어쩌다가 그랬어?
420005,HuLiC8919,"ㅇㅇ,, 쩔지 ㅋㅋㅋ",와 내가 천만 넘은 영화를 안봤다니,ㅋㅋㅋ너도 같이 볼래?,와 그럴까? ㅋㅋㅋㅋ
1137947,MDRW2100001638.1,왜여 헐 다행,집에는 언제 들어가시느요,나머지 나이제옴 체육관 깨부시고옴 칭찬해즈ㅟ,잘했슴다
1485112,MDRW2100023872.1,전 이제 슬슬 여름옷 집어넣으려구요,벌써요?,이제 춥더라구요,그건그래요
1644062,MDRW2100034863.1,그간 심경에 변화가 있었나요?,왜 그렇게 넘겨짚죠?,예민하시나보다,그러면 name1님은 언제부터 본인이 제일 좋앗나요
1210735,MDRW2100004876.1,담배는 첨부터 술은 코로나 이후로요,코로나 이후로 자연스럽게 약속에 안 나가니까 술은 안 마시게 되는 거 같아요,네 줄더라구요,건강에는 좋은데 그래도 가끔 친구들 못 만나는 건 아쉬워요
1750655,MDRW2100042755.1,스듀 낚시는 좀만 벗어난다 싶으면 가차없이 실패 때리는데 얜 좀 후하긴 해,ㅇㅇ 성공까지 여유를 쫌 주는듯,대신 키보드로 하는게 더 편하긴 해 대신 얘네도 전설급 물고기 그런게 있겠지...?,아 ㅇㅇ 시드르호수에 보면 크고 날카롭게 생긴 물고기 있음 얘넨 아예 다른 미끼를 먹어서
449211,altergo_b.910,오늘 핫도그 먹자.,좋아. 언제 어디서 봐?,12시 전에 아리랑 핫도그로 와.,알았어.
3075,﻿Chat10612,,,주변에 간질병 앓는 사람 있어?,아니 못 봤는데.
1789938,MDRW2100045634.1,ㅋㅋㅋㅋㅋㅋㅋ.... 거의 매니저임... 솔직히 품위유지비로 돈 줄거 같음...,ㅋㅋㅋㅠㅠㅠㅠㅠㅠㅠ맞아...ㅠ.ㅠ.ㅠ.ㅠ.그래...그래도 그렇게 붙어다니면 떨어지는게 많겠지...... 셀럽의 삶 너무 고달픈 듯해요...,근데...그런 사람들 인스타에 광고 한번만 올려두 몇억씩 받는다며 유튜브가ㅜ그랫어,ㅠㅠ...???? 그...인스타 광고비가 꽤 된다는 얘기를 듣긴 했는데 ㅠㅠㅠㅠㅠ 유명인은 억단위로도 올라가는구나 대단하다...
100937,HuLiC1555,샴고양이를 키우고 싶은데 너무 예뻐요!,맞아 샴도 진짜 이쁘게 생겼어ㅋㅋ,그것들은 멋집니다! 그들은 미국에서 두 번째로 인기 있는 고양이 품종입니다.,인기가 많구나~ 난 키운다면 러시안 블루 키우고 싶어
1465196,MDRW2100022560.1,bhc도맛있고 자담도 맛있었어요,저두 bhc후라이드 좋아해요 ㅋㅋㅋㅋㅋ 자담은 아직 안먹어봣어요,양념 vs 후라이드 name2님의 선택은요?,아 저는 둘다 좋아하는데....ㅋㅋㅋㅋㅋ어렵네요 굳이 고른다면 후라이드요!! name1님은 뭘 더 좋어허세요?
66616,﻿Chat8458,,,오늘 너무 추워서 목도리를 했어.,난 $Theme가 없어.
374054,HuLiC7859,겉모습은 아기인데 아기가 사장임 ㅋㅋ,엥 사장이라고?,엉 ㅋㅋㅋㅋㅋㅋㅋㅋ,와 무슨 회사 사장?
359039,HuLiC7511,당연하지! 장마 뚫고 가서 영화 봤자나ㅋㅋ 그리고 그 해인가 그 다음해 할로윈에 우리가 그 영화대로 분장한 거라구~,아 진짜 너무 재밌다. 너 말들으니까 기억나고 있어.,난 그 영화 OST 만 들으면 바다로 떠나고 싶어,ㅋㅋㅋ 캐리비안의 해적 OST??? 그거 들으면 신나지
172750,HuLiC3211,"아니요, 영국 록 밴드는 몰라도 요 고티가 미국 가수, 작곡가, 음반 프로듀서라는 건 알아요.",요 고티는 또 누구야?ㅎ,그는 영국의 가수이자 작곡가입니다. 그는 1985년에 태어났습니다.,영국 가수나 작곡가에 대해서 많이 알고 있구나?
1604303,MDRW2100032067.1,거기 핫플은 확실히 좋은 정보 이더라고요,저는 오피지지라는 사이트를 한 번씩 갑니다,모르겠어요 깊이 해 보지는 않아서,게임을 할 때 팁을 많이 얻을 수가 있거든요 제 친구가 게임을 하고 있는지 아닌지 알아 볼 수 있는 사이트예요
91263,HuLiC1331,난 잘 있었어요. 너는 어때요? 요즘 무슨 일 있었어요?,저번에 길이 미끄러워가지고 교통사고 날 뻔했잖아요..,"어머나, 정말 안됐네요. 괜찮길 바래요!",뭐 그래도 괜찮아요. 별 일 없으셨어요?
1150900,MDRW2100001643.1,네! 히히 집이얄,보썀! 몸이안조은,보쌈,어무이른ㅅ위해
1493739,MDRW2100024437.1,아이코 ㅋㅋㅋㅋ역시 요즘 사람들 정말 다 디저트 사랑꾼들이에요.... 물론 저도 포함입니다...,흑흑name1님이 쓸어가신거 아니에요?,앗.. 죄송해요 앞으론 세개씩 안사가고 두개씩만 먹을게용 ㅠ 잘팔리면 많이씩 들여놔야하는데 뭔가 조금씩만 가져다두는것도 상술같아요!,ㅋㅋㅋㅋ 진짜 ! ㅡ.ㅡ 나도 모어댄쿠앤크 먹을 기회를 달라!!!!
625606,감성대화말뭉치.7307,,아들이 사준 비싼 비타민을 김 씨가 훔쳐갔다는 걸 알게 되어 슬퍼.,김 씨가 비타민을 훔쳐가서 슬픔을 느끼시군요.,아들이 사준 비타민을 김 씨가 훔쳐간 걸 아들이 알게 되면 속상해할 거 같아.
35685,Chat2525,요즘 무기력해.,무슨 일있어?,아니 그렇다기보다는.,그럼. 왜?
968528,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,퇴사한다 유튜브한다 다음으로 다음에 해준다,ㅠㅠ,껄껄 말만이라도 기분 좋다~~
281038,HuLiC5711,자신의 성격 유형을 테스트라는 건데 요즘 인기가 많거든.,저는 그것에 대해 들어 본 적이 없어요. 그것은 무엇일까요?,난 INFP형이 나왔어. 중재자 역할이 어울리는 유형이래.,저도 그게 뭔지 모르겠어요.
1182429,MDRW2100002895.1,락포트도 가끔 직구 좋아요ㅎㅎ,브랜디라는 사이트에서 신규가입하면 50프로 쿠폰줘서 샀는데 카드할인도 받고해서 3만원짜리 이래저래 6천원에 샀어요ㅎ,저도 신규가입 쿠폰 때문에ㅋㅋ 가입 사이트가 많아요 메모해야겠네요. 6천원!!,락포트는 비싸죠?ㅎ
1128734,MDRW2100001636.1,훈련같은것도 하는것같아보이네 아 같은동네면 공하나로 너랑 같이 공원가서 놀고싶다 일반인정도겠지,같은 동네였으면 점심 먹고 만나고,너가또 뭘!!!,저녁 먹고 산책하고 나 이번에 인바디 쟀을 때 관장이 기계 고장난 줄 알았음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
750024,MDRW2100000343.1,우리집주변엔 맛집없어ㅋㅋㅋㅋㅋㅋㅋ 원래 인터넷에나오는 맛집은 우리동네에 없는법이잖아... 칼국수 맛집 있긴하다,ㅋㅋ칼국수좋지 근데 곱창이 더 맛있음 ㄱㄱ,곱창 진짜 맨날먹고싶은데 비쌈 샤브샤브 안먹은지도 오래됐어 맛있겠다,나 원래 샤브안좋아했는데 친구가 좋아해서 따라다니다가 좋아짐ㅋㅋ 1인샤브!
1413655,MDRW2100018955.1,뭐임 그러면9월중간에 3단계되면 학교가는거임?,그럴 수도 있음 진심 아니 내가 코로나 4단계를 바라야만 하나,그러다또4단계올라가면 다시대면하고? 비대면,ㅇㅇㅇㅇㅇㅇㅇ 뭐여 이게
81068,HuLiC1096,나도 너무 쓴 커피보다는 설탕이 조금 들어간 커피가 좋아,저는 우유와 감미료를 조금 넣어 주세요. 저는 쓴 커피를 전혀 좋아하지 않습니다.,나도 그래 케이크는 좋아해? 나는 느끼한 건 별로여서,"저는 케이크를 좋아하는데, 특히 초콜릿 케이크를 좋아합니다. 어떤 케이크를 좋아하세요?"
710777,MDRW2100000161.27,,난 낼 미미에 애들 짜장으로해주게ㅡㅡ,미미 떡만 쌀이면,아침일찍도 끓였네ㅡㅡ
946901,MDRW2100001530.1,cpu amd꺼로 50~60정도선에 괜찮은거 많던데 관심있으면 나중에 핫딜 뜨면 공유해줌,오 그럼 좋지 ㄱㅅㄱㅅ,+%C1%A6%C8%DE 지금 이거 두개가 싼듯 2번은 모니터가 tn패널이라 안좋다함,Hp도 ㄱㅊ해보이네
1531502,MDRW2100027026.1,헉 다 들어보셨군요ㅠ 감사합니다 추천한 보람이 있네요,굿즈 많이 사세요? 굿즈는 어떤 종류 제일 선호하세요??ㅎㅎ,앨범이라면 다 사는 편이고 DVD 나오면 대환장해요,영상을 주로 좋아하시는 군요!ㅎㅎ
10699,﻿Chat12101,,,영화배우 실제로 본적 있어?,없어 너는?
1435820,MDRW2100020488.1,마저 딱 좋앗어,완벽햇어 그냥 전부다 맛잇엇음,마자마자 안물리구,그니까 마자마자
1109326,MDRW2100001624.1,ㅠㅜ38도 위로는 안오르긴해ㅠ,응 그나마 다행 ㅠㅠ 걍 몸살인가 크느라~~,병원가봐야지ㅠㅠ name3왜안깨지ㅜㅜ,밤새 울고 안자고... 걍 깨워 ㅋㅋㅋ
1605864,MDRW2100032169.1,장화는 요즘 필수품이에요,장화 물이 들어가면 어떡하죠,말리면 됩니다 장화도 두 개 사세요 우산을 큰 걸 사는 건 어떨까요,냄새 날 거 같아요 우산은 라이언 귀여운 거 있지요 베트남의 생산 공장이 있어서 싸게 샀어요
420815,HuLiC8938,오 좋은생각 ㅋㅋ,ㅋㅋㅋ너 저녁은 먹었어?,엉 당연 ㅎㅎ,나 저녁부터 먹어야겠당 ㅜ
1558414,MDRW2100028885.1,저도 밖에선 순살이 먹기 편하드라구요 !! 저는 날개랑 목이요!! 먹을거 없다 하긴 하지만 ㅎㅎ,헉 제 친한 친구랑 취향이 비슷하신데요? 맞아요 목은 막 다들 뭘 먹냐구 하는데 맛있다 하더라구요ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 설명을 못하겠지만 너무 맛있어요 ㅎㅎ name2님은 어디 드세요??,ㅋㅋㅋㅋㅋㅋ저 날개랑 다리요!ㅎㅎㅎ 가족끼리 먹으면 다리쟁탈전에 참전해요ㅎㅎ
1570938,MDRW2100029760.1,요즘 휴가갔다온뒤로 더 바빠져서 더 외로워하시는건가;; 진짜 주변에 친구라도 한명 있었으면 덜했을거같기도 한데ㅠㅠ,맞아 친구를 안 만나는 거 같아;; 친구가 있으면 진짜 좀 덜할 거 같긴 한데...,응응 그런 사람들이 기본적으로 외로워하고 심심해할때 그만큼 시간을 보낼 무언가가 있으면 좋을텐데 아쉽네ㅠㅠ,게임을 원래 했다고 하는데 계속 했으면 좋겠어 ㅋㅋ
166976,HuLiC3079,"친구들과 게임을 하는 것은 항상 즐겁습니다, 특히 여러분이 함께 할 친구들이 있을 때요.",맞아 친구들이랑 같이 있는 건 재밌고 좋아!,"네, 저도 동의해요. 함께 게임을 할 수 있는 그룹이 있다는 것은 좋은 일입니다.",맞아 코로나 때문에 피씨방 못간지도 꽤 됐네 너 피씨방 가봤어?
1037844,MDRW2100001590.1,어제는 언제마챴어용,name4가 4시 전에 왔다고했어~난 오픈할 때 잠깐 갔다가 마감할 때가서 돈계산만하고 왔고ㅎ,아항! 늦게마쳤네용 name4도ㅠ,자다 일어나니까 4시더라구~name4 와있더라ㅋㅋ
665336,MDRW2100000073.47,마니 뒤집힐수록 좋아요 ㅋㅋ ㅠㅠ 첨엔 어려움,크윽 ㅎㅎ,파이팅 ㅠㅠㅋㅋ 하고나면 뿌듯 합니다,ㅋㅋ 그럴거 같아요
1050290,MDRW2100001593.1,배우면 바로 쓸듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅌㅋㅌㅌㅌㅌㅋㅋ 아니 name4 목소리 벌써들림 아 왜캐웃겨,ㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ 응이뭐야 할 때,이미 이거 알고있을수도
