,dialogue_id,Q-3,Q-2,Q-1,A
95077,HuLiC1419,밥에 야채하고 여러가지 재료를 넣고 김으로 싼 롤 음식 같은거야..,"오, 그거 흥미로울 것 같네요. 언제 한번 해봐야겠어요. 당신은 요리하는 것을 좋아하시나요?",요리는 잘 못해..그냥 인스턴트 음식을 데워 먹는 수준이야 ㅎㅎ,"저는 요리하는 것을 좋아하지만, 잘하지도 못해요. 많은 일이에요."
1245664,﻿MDRW2100007257.1,,,영양제 사줘 ㅋㅋㅋㅋㅋㅋ,영양제의 에르메스 오쏘뮬? 노노 넘 비쌈
514505,감성대화말뭉치.22341,딸이 공부하지 않아서 속상했는데 이젠 건강한 것만으로도 감사하다는 생각이 들어.,따님이 건강하게 잘 자라서 감사하다고 느끼고 계시는군요. 어떤 이유로 그렇게 생각하게 되셨나요?,친구 아이가 일등만 해서 모두 부러워했는데 급성 백혈병으로 아주 아프다고 하더라고.,급성 백혈병에 걸렸다는 소식을 듣고 나서 건강한 것만으로도 감사하다고 생각하시게 되셨군요.
1161763,MDRW2100001654.1,더 비싸? 6천원 3장에 6천원 한장에 2천원인가,어 더 비쌌어 2천원 kf80인데 그래도 있길래 사왔다,서브웨이 샐러드,3장밖에 안된다더라 그것도
237027,HuLiC4696,하몽은 돼지 뒷다리를 소금에 절여 만든 생햄인데 많이 짜지 않고 풍미가 있어 맛있어.,좋은 생각입니다. 언제 한번 해봐야겠어요. 또 뭐 하고 싶으세요?,세계는 넓고 할 일이야 많지. 너는 뭐 하고 싶은 것이 있니?,해변에 가서 서핑하고 싶어요. 당신은 서핑하는 것을 좋아하나요?
1613453,MDRW2100032693.1,100번쯤 먹어야할걸ㅋㅋㅋㅋ 거기 든 스푼 1숟가락이요...,단백질걱정은없겟다..,? 나눠드릴까요? ㅠㅠ,ㅋㅋㅋㅋㅋㅋ나중에 그럼 쪼오금만.. 맛이궁금하긴하닼ㅋㅋㅋㅋ
616967,감성대화말뭉치.5611,자리를 다 망쳐놓아 전부 정리해야 하는 상황이군요. 막막하고 화나셨겠어요.,혼자 치울 생각을 하니 귀찮고 짜증 나.,혼자 치우기 힘들어서 많이 화가 나시겠어요. 현재 상황에서 할 수 있는 게 어떤 것이 있을까요?,옆 짝꿍에게 같이 치워달라고 도움을 요청할래.
1750802,MDRW2100042767.1,ㅋㅋ식사하셨어요?,네 저는 불닭볶음면 먹었어용,대박!! 매운거 잘드세요?,많이는 아니고 적당히요 ㅎㅎ
577968,﻿감성대화말뭉치.34773,,,게이트볼을 하게 됐는데 재미있는 취미를 새로 갖게 돼서 요새 아주 즐거워.,재미있는 취미를 찾으셨다니 아주 기쁘네요.
512030,감성대화말뭉치.21855,아들 핸드폰에 남자랑 스킨십하는 사진이 엄청 많았어. 너무 충격적이고 혼란스러워.,아드님의 사진을 보고 큰 충격을 받으셨겠어요. 이런 상황에서 어떻게 하면 좋을까요?,아들과 한 번 진솔한 대화를 나누어봐야겠어.,아드님과의 이야기를 통해 잘 해결되었으면 좋겠어요.
1515428,MDRW2100025929.1,그랬구나ㅠㅠ 지겨워용,비가 오면 손님이 적다는 것만 장점인 것 같아요...,가게하시나요?,공무원이에요 ㅎㅎ 행정복지센터서 일하는데 비가 오면 민원인이 준답니다... 대신 다음날 많이 와요
1700308,MDRW2100039097.1,검도요 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ검도쪽으로 취직할 방안은 없나요?,그정도 능력은 안대네요,저희 팀 동료 부인이 그냥 공대 나오셔서 회사다니고있었는데 필라테스가 너무 재밌어서 자격증 따서서 투잡하신대용
467362,﻿감성대화말뭉치.13088,,,병이 심해져 더 쓸 치료제가 없어서 담담하게 죽음을 맞이할 준비를 하고 있어서 행복해.,죽음을 맞이할 준비를 하고 있어서 행복하시군요.
1362103,MDRW2100015319.1,,ㅎㅎㅎ야밤에 먹는 얘기는 너무 유혹적이에요 어느 순간 손가락이 배달앱을 열어 결재하고있을지도ㅋㅋㅋ ㅋㅋㅋ 건강이 진짜 중요한건데 저는 늘 운동해야지 해야지 생각만 하고 하나도 안하고 누워서 먹기만하고ㅜㅜ 진짜 몹쓸 생활습관이에요 고쳐야하는더 데,강제성이 필요합니다,맞아요 누가 계속 시켜야해요
51637,﻿Chat5616,,,부침개가 먹고싶은 날이야.,비가오나봐?
877470,MDRW2100001397.94,아아 4주 후에 건강검진 결과 재검까지 같이 하려구요!,아아ㅋㅋㅋㅋㅋ 전 안되는줄 알았습니다ㅋㅋㅋ,ㅋㅋㅋㅋ 70% 된다고? 알고 있습니당 ㅋㅋㅋ,되면 다행이네요
458633,감성대화말뭉치.11378,아직 자식들이 결혼도 하지 못했는데 나중에 남을 자식들이 걱정돼.,암 소식에 결혼도 아직 못한 자식들이 생각나고 걱정되시는군요. 지금의 상황에서 할 수 있는 것은 무엇일까요?,자식들을 생각해서 지금이라도 항암치료에 집중할 계획이야.,계획한 대로 하셔서 건강에 호전이 있으시길 바라요.
1415684,﻿MDRW2100019105.1,,,배달먹어요?,네
993125,MDRW2100001554.1,농협에 돈 안 넣어 놔서,응 name2아,중지됐는데 아니 ㅆㅂ,응 name2아
228765,HuLiC4504,저는 글을 쓰는 게 주된 업무에요. 주로 보고서라던가 교과서를 써보기도 했죠.,당신은 어떤 종류의 보고서를 작성하나요? 당신은 비디오 게임에 대해 글을 쓰나요?,"그 대상은 다양하지만, 주로 그 대상이 기업 운영에 도움이 되느냐에 대한 주제로 글을 써요.",그것은 쓰기 좋은 주제인 것 같습니다. 당신은 글쓰기 외에 다른 취미가 있나요?
636671,감성대화말뭉치.9492,,날 따돌리는 애들때문에 정말 화가 나.,따돌림을 당해 화가 난 상태이시군요. 앞으로 어떻게 하실건가요?,내가 걔네들 다 고소할꺼야.
618946,감성대화말뭉치.6003,아내가 약을 잘 챙겨 먹지도 않으면서 짜증만 내.,짜증만 내니깐 기분이 좋지 않으시겠네요.,맞아. 좀 짜증 좀 안 냈으면 좋겠어.,그렇게 하려면 어떻게 하는 것이 좋을까요?
1079853,MDRW2100001609.1,대박 마시써 그거??,진짜 완전 순식간에 뚝딱이얌.. 하나 더먹고싶당,"ㅋㅋㅋㅋㅋㅋㅋㅋ나두 나중에 그거 먹어봐야징 ㅠㅠㅠㅠ 자기,,, 둘다 버스 늦게 올것같애,, 출발한지 별루 안 돼서",괜차낭!! 앉아서 기다리면됑~ 쟈기 진짜 고맙당ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 방울방울해 정말!!
1847792,MDRW2100047020.1,근데 맛이없...,40도 맞추면 딱이거든 끓이는거,응ㅇ,근데 name8이
1006825,MDRW2100001559.1,가공되어있는 큰판 도매없체에서 떼올 수 있는데 우리는 그렇게 가져와도 재고소진이 어려워서 ㅠ ㅠ____________________ㅠ 통상 고깃집들은 우리집보다 더 저렴하게 드려올거얌 메이뷔,이제 끝났좌낭 ... 힘들좌낭 ... name15...,고생했당...,고새 더러워졌옹..
1404430,MDRW2100018318.1,엥,비가 오면 기분 다운이야,하긴 맨날 나가지,하지만 근무중엔 비가 왔으면 좋겠다ㅋㅋㅋ 알지 내 마음?ㅋㅋㅋㅋ
202625,HuLiC3901,난 잔인한건 싫더라 ㅠㅠ 어후,그 말을 들으니 유감이네요. 당신은 여가 시간에 어떤 종류의 일을 하는 것을 좋아하나요?,음 밀린 드라마나 예능을 주로 보는것 같아.,시간을 보내는 좋은 방법인 것 같네요. 좋아하는 드라마나 쇼가 있나요?
238791,HuLiC4736,저는 이번 주말에 친구들과 캠핑을 갈 거예요. 우리는 즐거운 시간을 보낼 거예요.,너도 캠핑 좋아하나 보구나? 어디로 가기로 했어?,저는 산에 있는 오두막에 갈 거예요. 즐거운 주말이 될 거예요.,오두막이라면 펜션 같은 곳을 말하는 건가?
1560054,MDRW2100028995.1,앗 디카페인으로는 자주 마셔요 커피 좋아하시나여?,네 전 좋아해요 ㅋㅋㅋ 인스턴트 좋아하시면 보통 카누 드시나요??,앗 아뇨 카누 디카페인 한 번 먹어봤는데 뭔가 탄맛이 나더라구요ㅠㅠㅠㅠ 디카페인 아닌 것도 탄맛나나요?,아 맞아요 쓰고 탄맛나요 ㅋㅋㅋ 인스턴트 중에 디카페인 괜찮은 제품 있나요?
1284021,MDRW2100009846.1,비와요?,지금은 잠깐 그친거 같아요,여긴 아직,비 다시 오는데 춥진 않네요
621946,감성대화말뭉치.6586,독감유행기라 서로 조심해야 해서 이해는 되지만 한편으로는 많이 섭섭하네.,어떻게 하면 섭섭한 마음을 덜 느낄 수 있을까요?,영상통화로 얼굴이라도 보면 기분이 싹 풀릴 것 같아.,손주들과의 영상통화를 통해 기분이 나아지셨으면 좋겠어요.
1432689,MDRW2100020294.1,헐.. 난 장갑이 좋은데 글고 저,경 빨리하고 치우고싶은데,음식지거기 손에 닿는거 싷어가지고,그게안되더라 끼면
1754938,MDRW2100043059.1,그거 이제 버려야 하는거 아닌가 싶은데 ㅠ,사탕도 유통기한 있냐?,찾아봤는데 2년정도래요 츄파츕스는,못먹겠네 버려야겠다
330902,HuLiC6862,웹 툰을 잘 따라 그리지.,그것은 좋은 기술입니다. 당신이 가장 좋아하는 웹툰은 무엇입니까? 저는 한국 거 좋아해요.,"네이버 웹툰, 카카오 웹툰 다양하더라고. 난 웹툰을 많이 보진 않아.",처음 들어보는 얘기네요. 그것들은 무엇에 관한 거에요?
1517962,MDRW2100026108.1,여기는 지금은 비 안오네요!ㅎㅎ 어디사시나요? 그쪽은 비오나요?,대구요,그러시군요! 그쪽도 비 안오나요?,네
929891,MDRW2100001524.1,앗 마따 정산타임??????,입금했댠,캨 나도 즐겁즐겁 잘쟈욤,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보내는사람 이름 봣냥
363199,HuLiC7607,오 맛있겠네,응 마자 장작패고 나서 막걸리도 만듦,우아 신기한데??  그거 어렵다던데,마자마자 어릴 때는 시큼하고 쿰쿰한 어른의 맛이었는데
1356583,MDRW2100014961.1,그니까요 저 런닝크루같은것도 해보고싶어요ㅎㅎ,오! 런닝크루도 재밌을 것 같아요!! 가끔 혼자 런데이 하는데 심심하더라구요ㅠ,맞아요ㅋㅋ왜 가입 하는지 알겠어요 의지도 더 커지구 ㅎㅎ,맞어요 혼자 하면 잘 안나간다구요ㅠ
36013,Chat2586,$Theme랑 왜 싸우는데?,내가 새로 산 옷 그냥 막 입고 나가잖아.,자매들은 그런걸로 무지 많이 싸우더라.,너도 겪어봐 얼마나 화나는데.
691608,﻿MDRW2100000104.492,,,넌 맥날 뭐좋아하니,함 15분?
1369608,MDRW2100015833.1,듣고보니 너무 왕슈크림도넛으로 쟁였네요 초코 도넛도 좀 보고 그랬어야하는데,또 머 추천해주실거 있으세요? 저도 내일 또 사러가려구욬ㅋㅋㅋ,음 저는 일단! 깨찰빵을 굉장히 좋아해서 추천드려봅니다 저는 가리지 않고 다 좋아하는데 깨찰빵 중에서 좀 크고 단단한 놈 골라서,오 맞아뇨 그거 맛있는디
686815,MDRW2100000104.134,연상도 나름 좋겠지 하아하!,이러다 다음ㄴ ㅏㅁ친이 남편이될수도있찌,하하하! 그런가?,ㅏ하하하하 맞아 만나면 뭐든 안좋겠어
761280,MDRW2100001025.53,,사무실이 밖보다 더 더워...,그니까 ~~~,오늘 너무 졸리당
320778,HuLiC6629,라면 좋아해요. 제가 가장 좋아하는 음식 중 하나입니다.,나도 좋아하는데 다이어트 중이라 못 먹어서 슬퍼,왜 못 먹어요?,살찔까봐 먹고 싶어도 참고 있어
1566752,MDRW2100029462.1,,반갑습니데이 오늘 ibk 맛있네요,오ㅎㅎㅎ커뮤니티사람있군요ㅎ ㅋㅋㅋㅋㅋㅋ공모주때문에 스팩까지 해봤는데ㅋㅋ 앗 인사안드렸네요ㅎㅎ반가워용ㅎ,넹 ㅎㅎ 스팩이 꿀이네여 얼마에 매도하셨어요
1526839,MDRW2100026716.1,? 사망하시려고^^,되게... 인권없는 썰 너무 많이 들음 그것도 일부겠지만............... 돈 많이 주지도 않더라 ㅋㅋ ㅠ,웅...근데 약간 그건 랩실 나름이긴한데,근데 그 조교분이... 대학원생인데
519310,감성대화말뭉치.23284,장래 희망이 성적이 많이 반영되는 일인가요?,그런 편이지. 지금 내 성적으로는 어림도 없어.,꼭 이루고 싶은 일이라면 지금부터라도 열심히 공부 한다면 이룰 수 있을 거예요.,공부는 하기 싫지만 꿈을 이루기 위해선 이 방법 밖에 없으니 최선을 다 해봐야겠네.
1585419,MDRW2100030768.1,,저는 철학책을 좋아해요! 어떤 책 좋아하세요?,오 철학책 좋아하는 분은 자주 못뵈었는데 넘반갑네요ㅋㅋㅋ 저도 가끔 읽었는데 요샌 못읽은지 좀 된거같아요 가볍게 소설읽는 정도만 자주 한거같네요,오오 기억에남는 재밌는 소설책 있다면 추천해주세용
754604,MDRW2100000609.1,오늘 삼시3끼 봤는데 오리 12마리가 나왔어,나 펫샵 갈까 하는데~,오리부화부터 나오는데 정말 귀엽더라,고냥이 분양 받을꺼임
1601850,MDRW2100031911.1,흥부가 만들어야 맛있는데 ㅋㅋㅋ 왱? 흥부 부자가 되지 않았는가 ㅋ,비오니까 국물음식이 땡기네,부대찌개 남았네 ㅋ 그거 먹게나,부찌 김찌 맛있어 왕김치를 넣어주오
1920822,MDRW2100047073.1,아 그거는 당연하죵,너무... 설렌다 여러가지로,마저 과연 윤공주 어떨런지,잘하겟지 머 기대기대~
1165448,MDRW2100001794.1,여름 다 간 것 같아요 ㅎㅎ 이런 날씨가 오래오래 가면 좋겠네요,맞어요 덥지도 않고 많이 춥지도 않구 딱 적당한 날씨에요,뽀송뽀송 너무 좋아요,맞어요 장마때 제습기 살뻔했는데 뽀송해서 좋아요
1693675,MDRW2100038604.1,땅부터 고르고 시작하고 ㅇㅇ 솔직히 그리고 이겜 5성 일정이상 뽑으면 굳이 과금할필요 읪어보이는데,그것도 모바일 일반가챠 대비 혁신이지,ㅇㅇ낚시도감 하우징 이런건 플스형 겜은,보통 플스겜은 많아야 10만원 정도면 풀패키지 사는데요...
679948,MDRW2100000103.2,ㅇㅋㅇㅋ,연락줭~~~,다씻엇삼ㅋㅋㅋ,오 ㅋㅋㅋㅋ 빨리왔네 수선집은 간거야?
1937160,MDRW2100047093.1,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,look 미쳣나봐 광희도 ㅈㄴ웃김,아 너무 웃기네 저거 한 백번 다시 봄ㅋㅋㅋㅌㅅㅂ ㅋㅋㅋㅋㅋㅋ,저
426644,HuLiC9071,아 이거는 스포하면 안되지ㅋㅋㅋ,나는 괜찮은데? 나 스포당해도 재미있게 잘 봐,아냐아냐ㅋㅋㅋ말 안해줄꺼야ㅋㅋ근데 힌트를 주자면ㅋㅋㅋ우리나라 영화랑 확실히 달라,ㅋㅋㅋㅋㅋ우리나라 영화 어떠면이랑 달라?
113478,HuLiC1844,저는 우유와 감미료를 조금 넣어 주세요. 저는 쓴 커피를 전혀 좋아하지 않습니다.,나도 그래 케이크는 좋아해? 나는 느끼한 건 별로여서,"저는 케이크를 좋아하는데, 특히 초콜릿 케이크를 좋아합니다. 어떤 케이크를 좋아하세요?",나도 초코 케이크 좋아해 근데 치즈 케이크는 너무 느끼해서 별로야
1035787,MDRW2100001589.1,저여...? 저는 집에서 음.........계란?,개미친새끼아냐? 신천지 이제 불법으로 간주됬으면,웅 아침에 봐써... 도라이임 그나저나 나빼고 다들 맘대로 일찍들 퇴근하시네? 흥,ㅋㅋㅋㅋㅋ 누구야
161136,HuLiC2944,"아뇨, 오로라에 가본 적이 없어요. 아름답다고 들었어요.",맞아. 사진만 봐도 좋은데 실제로 보면 정말 황홀할 거 같아.,"저도 본 적은 없지만, 버킷리스트에 있어요. 아름답다고 들었어요.",내 버킷리스트에는 스위스도 있어. 알프스 산악열차 타기.
1906351,MDRW2100047059.1,입어는̆̈ 봄??,바지는 한번도 못입고,웅,자켓은
573427,﻿감성대화말뭉치.33881,,,나는 기뻐도 덤덤한 편인데 사람들이 잘난 척한다고 뭐라고 해.,사람들의 말이 상처가 됐겠어요.
284011,HuLiC5780,저는 샴고양이를 좋아해요. 나도 하나 있었으면 좋겠어요.,나중에 너도 기회 있음 키워봐 너무 귀여워,그러고 싶지만 고양이 알레르기가 있어요.,이런.. 그럼 고양이는 키우기 힘들겠다
1807813,MDRW2100046937.1,빨래도 싫어요 ㅎㅎ 설거지가 젤 싫어요 허리아파요 ㅜㅜ,맞아요 저도 설거지 제일 싫어해요!! 오늘은 청소하고 뭐하실 거예요?,글쎄요 넷플릭스 보거나 한숨 자야죠 ㅎㅎㅎㅎㅎ,ㅋㅋㅋㅋ주말을 잘 보내시네요 오늘 미세먼지가 좀 있으니 창문 꼭 닫아두세요!
229071,HuLiC4511,난 전업투자자야. 그래서 경제나 재테크에 관심이 많아.,그것은 매우 흥미로운 직업으로 들립니다. 저도 그런 일을 할 수 있었으면 좋겠어요.,"처음부터 전업을 한 건 아니고, 직장 다닐 때부터 계속 투자에 대해 공부하고 연습해왔어.",대단해요. 아주 잘하실 거예요. 당신은 그것을 한 지 얼마나 되었나요?
1026136,MDRW2100001583.1,음................................................. 글씨요,별루구만.. ㅎ,괜찮아 보이긴 하는데..ㅋㅋㅋㅋㅋㅋ 뭔가 뻘쭘할거 같어 ㅋㅋ 버스 개조를 엄청 이쁘게 해놨네 ㅋㅋ,"감사합니다. 속마음버스 탑승권 전송 드렸으니 확인 부탁드려요 ! 아울러 탑승관련 안내사항 전달 드립니다 =) 1. 탑승장소는 여의도역 2번출구로, 외부 갓길에 짙은 파란색의 속마음버스가 정차돼있습니다. 시간에 맞춰 탑승 부탁드립니다.  2. 총 100분간 프로그램이 운영, 버스가 운행되므로. 필요하신 경우 탑승 전에 화장실을 이용해주세요. 3. 내부환경 상 외부음식 반입은 어려우며, 간단한 다과와 음료를 제공드립니다. 4. 차내 멀미약이 준비되어 있습니다. 다만, 멀미가 심하신 경우 사전에 확인해주세요. 5. 현재, 코로나19 확산 방지를 위해 버스 내부에 마스크와 손소독제를 비치. 상시 소독을 진행중입니다. 또한, 체온측정을 통해 37.5 이상인 경우, 탑승이 제한될 수 있음을 안내드립니다. 이점 양해 부탁드립니다.  부득이한 사정으로 탑승이 어려울 경우, [카카오같이가치] 홈페이지에서 '탑승취소' 버튼을 눌러주세요. 그럼 탑승일에 뵙겠습니다 = )"
928307,MDRW2100001524.1,케잌집까지 가긴 무리일둫??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오 현실적,고럼 케케,어제 먹은 자장면 먹고싶다 정신없이 먹어서 아쉬움가득
1405069,MDRW2100018361.1,그래서 얘기했는데 틀렸엇네요 애니 좋아하시는거 잇으신가요,네 있습니다,왜이렇게 비장한거죠?? 기대해도되나요?,좋아하는 연예인 있으세요?
987255,MDRW2100001549.1,ㅇㅇ 후추 들어있어서 안맞을듯 엄마 빵 다나갔대 휴가전이여서 사람이 많았어 예약주문 전부터 품절되었대,에효 역삼에가서 내가 사줄께,에휴.... 힘들군 엄마 아빠오늘 휴가면 당수동 가도 되지 않아?,왜 요거트 갖다준바며
341075,HuLiC7097,애완동물은 없고 물고기를 키워. 그런데 너한테 물고기 키운다는 얘기를 진짜 여러번했는데~,당신의 수족관에는 어떤 종류의 물고기가 있나요?,"베타, 코리도라스, 구피가 있어.",너의 남은 시간에 뭘 하고 싶어요?
746075,MDRW2100000295.8,아...범인 찾으러 가면서 에피소드 넣었나보네요,살인사건을 시작으로 김명민학생중에 불법동영상으로협박받다가 남친을 밀다 사지마비와서 그사건을 김명민이 맡아서 변호하는 김명민이 교수이고 살인용의자로 몰려서 재판받구있거든요,저는 김명민 잡혀가는것만 봤는데 ㅋㅋ 첫회에 ㅎㅎ,저도 막 챙겨보는건 아니고ㅎ가끔틀면봐요ㅎ
242574,HuLiC4823,그것은 멋지네요. 저도 케이크 좋아해요. 당신은 어떤 종류의 케이크를 사러 가게에 갔었나요?,아니 ㅋㅋ 클럽이름이 케이크샾이야 ㅋㅋ 어딘지 모르는 구나,"아, 그래요. 저는 그것에 대해 들어 본 적이 없어요. 그들은 어떤 종류의 케이크를 파나요?",코로나 끝나면 같이가자 ㅋㅋ 그 클럽 재밌는 게 많아
118169,HuLiC1952,돈은 많이 벌어서 어디에 쓸꺼야?,저는 집을 계약금으로 사기 위해 저축하려고 합니다. 저는 최대한 빨리 빚을 갚고 싶어요.,집을 사려고 하는구나. 얼른 니가 원하는대로 되면 좋겠다.,감사합니다. 저도 그러길 바래요. 저는 오랫동안 저축을 해왔어요.
1214034,﻿MDRW2100005104.1,,,name2님은 파인애플 피자 드세요?,으앗 저는 과일은 과일 그대로 먹는게 최고인 취향이에요!
837584,MDRW2100001367.1,봤을텐데,그거 잠깐 봤는데 ㅋ 기억도 안나노,ㅋㅋㅋㅋㅋ 이동욱도 4차원,그 토크쇼 하긴하나
955689,MDRW2100001534.1,엉 그래,일해라,엉 그래 일한다,으싸으쌰
1723648,MDRW2100040775.1,그래서 약간... 연금술사같은...,맞나료,네네네!!!,오오
794485,MDRW2100001173.60,나 어제 마사지 크림 사가지고 오빠랑 얼굴 바르고 피지 녹였거든,콩나물 데쳐논거 얼어잇길래 냉동밥 녹여서 비벼먹을라고예 크으 엉,오늘 둘다 얼굴 애기 궁댕이됨,조케따
1232449,MDRW2100006336.1,반가워요,안녈하세요,추석 특별 방역 대책에대해 어떻게생각하세요?,저는 이미 접종완료 후 2주가 훨씬 넘어서 뭐 그러려니합니다.
581390,감성대화말뭉치.35443,요즘 왠지 친구들 사이에서 고립된 것 같은 느낌이 들어.,친구 무리에서 혼자 고립된 것 같은 느낌이 드시는군요. 혹시 그런 생각이 들만한 일이 있었나요?,다른 친구들이 어느 순간부터 의견을 말하면 내 말에 반박하고 자꾸 비아냥거려서 힘들어.,친구 관계가 예전 같지 않아 많이 힘드시겠어요. 좋은 방법이 있을까요?
1474877,MDRW2100023204.1,그렇지,오늘 또 잊어버럈엌ㅋㅋㅋ,ㅋㅋㅋ 일어나자마자 마셔,또 그렇게가 안되더라고
546426,감성대화말뭉치.28595,맞아. 항상 혼자 술을 드시는 게 좋게 보이지만은 않아.,혼자 술을 마시는 모습이 좋게 보이지 않으시는군요. 이 문제에 관해 아버지와 어떻게 얘기할 수 있을까요?,일단 아빠의 곁에서 외로움을 달래드리는 것이 좋을 것 같아.,그렇군요. 아버지와의 대화를 통해 좋은 결과가 있기를 바랄게요.
1927524,MDRW2100047080.1,연봉이라도 올려줘야지 당연히 언제까지 사원연봉으로 부려먹을건데ㅠ,ㅋㅋㅋㅋㅋ눈물나네 진짜 화가나서,ㅠㅠ이거 면담각이야 진짜,아솔직히 나도 11월이 꽉채운 3년이라서 지금은 뭐라 못해 진짜로 내년에 내채공 받자마자 짐싼다 개쌉소리하고잇네 진짜 ㅋㅋㅋㅋ
1124985,MDRW2100001635.1,내 사위였으면 내쳤느니라-..- ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈㅋㅋ,나도!!!!!,흥!,뉴트리아임!!
163806,HuLiC3005,나는 김치찌개나 된장찌개 같은 찌개류 요리하는걸 좋아해 너는 어때?,"요리하는 것도 좋아해요. 저는 찌개, 수프, 파스타 만드는 것을 좋아합니다.",오 따뜻한 수프도 먹고싶네. 어떤 수프를 자주 만드니?,저는 닭고기 국밥을 많이 만듭니다. 그것은 정말 만들기 쉽습니다.
1179867,﻿MDRW2100002710.1,,,안녕하세요:) 제일 좋아하는 데이트활동이 있나요?,안녕하세요 저는 맛있는거 먹을때가 제일 행복해요 그래서 맛집 데이트가 제일 좋아요 !! name1님은요?
1889816,MDRW2100047047.1,낫밷하네,요정도~,힝 나 name2이 아이폰 사면 하고싶은거 있었는데,힝..ㅡ 힝! 예뻐
1409067,MDRW2100018631.1,백신 효과도 오래 가지 않는다고 하는데 공존이라니ㅠㅠ막막하네요 ㅠㅠ,조심 또 조심하세요 전 다행히 잘안아픈편이라서 튼튼합니당 ㅋㅋ,진짜 건강이 제일 중요한거같아요!!! name1은 운동하시나요?!,숨쉬기...ㅎㅎ 잘먹고 잘자서 튼튼한거같아요
218689,HuLiC4272,안 말해줄거야. 너는 재미로 뭘 하는 걸 좋아해?,저는 비디오 게임 하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?,아니 비디오게임 별로 좋아하지 않아,당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.
1939606,MDRW2100047094.1,나무가 젤 많드라,아 매참김밥 먹고싶노,헠 ㅠ 맛나요 매참총각 아근데 나 저녁 양배추ㅜ머글가햇는대 구냥 쉐이크머글따 ㅎ.ㅋ,먹어랑
640163,MDRW2100000005.80,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 헐 지금 내캐릭이 입고있는 옷임,대왕별이요~~~~~ 헐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,커플룩
116869,HuLiC1922,저도 여행하는 것을 좋아해요. 당신이 지금까지 방문한 곳 중 가장 좋아하는 곳은 어디입니까?,제주도 좋아. 제주도에서 한달살기도 했었는데 정말 좋았어.,"주안섬에 가본 적은 없지만, 좋은 얘기는 많이 들었어요. 어떤 점이 좋았나요?","제주도는 바다도 좋고, 한라산도 좋고, 음식들도 맛있어."
834692,MDRW2100001357.1,아마 괜찮을 거예요?,30대,젊긴한제,저체중
430825,HuLiC9168,와 100년 이상이면 엄청 많은데??,그니까 근데 그사람 이미 100년 이상 산 사람이야,총 200년 가까이 가지고 있었던거야??,그런셈이지.. 아 시간을 가지고 있으면 늙지도 않아
1481536,MDRW2100023647.1,ㅋㅋㅋ작년과 같을수있는가,모든것은 달라지기 마련이라고 ㅎㅎ 비가 추적추적,생각보다 엄청 많이 오지는 않는구만,전라도쪽이 폭탄투하래
1087966,MDRW2100001612.1,헐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ할..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,배차간격 한시간인데...?,중간에 차가 한대 망가졌낭 이거 딱 한대 빠진 시간인뎅
1486004,MDRW2100023931.1,전 요즘 송강이요ㅎㅋㅋ 키도 크고 잘생겼어요ㅠㅠ,"아 맞아 송강은 근데 너무 비현실적이예요,, 진짜 피부도좋고,, 요새 젊은이들은 어플로도 만나는것같던데 어플해보셨어요??",어플은 무서워서 안해봤어요ㅜ name2님은 어플로 만나보신적있나요?,"아녀,,저두 겁나서,,ㅎㅎ 보통 어떻게 만나세요??"
1656021,MDRW2100035774.1,저도 맞아야 하는ㄷ0 걱정돼요ㅋㅋㅋㅋㅋ,주변에 큰일 난 사람은 없긴 한데 또 모르니까요ㅠ,맞아요 ㅠㅠ,올해 연말 전에 항체가 생기는 게 목표예요...
1721518,MDRW2100040631.1,짧게 잠깐 다녀온곳도 여행으로 포함시킨다면 서울 가평 파주 충주 전주 해남 춘천 원주 삼척 등이요,오 많이 가보셨네요!! 그 중 어디가 제일 좋으셨나요?,지금 떠오르는건 서울 가평 파주 충주 정도요,파주에 어디를 가보셨나요?
1068890,MDRW2100001600.1,그런가봐 ㅅㅂ,ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정신차려어어어엇,차리이이이임,다아아아아앙아해애애앵
1941598,MDRW2100047094.1,웅 오마카세 치고는 싸다 (name2이 이틀 일한돈),삼촌 집에서 90분 거리네 =ㅅ= 전나멀엉,엥.. 멀다...,"큰삼촌 집에선 45분,,, 하 ㅋ 가고싶네"
