,dialogue_id,Q-3,Q-2,Q-1,A
1500630,MDRW2100024901.1,저두염 티비가 없어서 유튭 봐요 주로 동물 유튜브 봐여 name1님은여?,오호 그러시군요! 저도 파충류같은거 유튜브는 많이 봐요!,오 뭐보세요?,다흑많이봐요!!
1344328,MDRW2100014135.1,와 바람직하네요 저는 좋으면서도 이직하고 싶기도 한데..ㅠㅠ,어떤 부분 때문에 이직하고 싶으세요?,제가 하는 일이 갈수록 익숙해지기보단 더 힘들어지더라구요~,적성에 안 맞아서요?
841711,MDRW2100001373.1,? 모가?,내렸다고 얘기한건데 물음표는 오타ㅋ,ㅋㅋ 바봉,어디??
961837,MDRW2100001537.1,후시딘 없어서 마데카솔 발라줬어 ㅋㅋ 도착했어??,웅웅 오픈하는중이야ㅎㅎ,오홍 ㅋㅋ 나중에 저녁 꼭 챙겨먹궁,자기두저녁챙겨먹어용ㅎㅎ
614114,감성대화말뭉치.5053,친구가 나의 마음에 큰 상처를 주어서 그 친구를 저주하고 싶고 증오하고 싶어.,큰 상처를 받아서 지금 화가 많이 난 상태군요.,나는 너무 화가 많이 나서 그 친구에게 사과를 받아야겠어.,사과를 받고 싶군요. 어떻게 사과를 받으실 건가요?
1040070,MDRW2100001590.1,아ㅠ자끄 왜 그러지ㅠ,진짜 퇴원전엔 컨디션 너무 좋았는데 하 왜이러는지 모르겠어요ㅠㅠㅠㅠ 솔직히 움직여봤자 가벼운 집안일정도는 누구나 다 하잖아요 그렇다고 막 뭘 한것도 아니긴하고든요ㅠㅠㅠ 그냥 진짜 일상인데 그것도 할것만 조금 하고 바로눕고 했는데 거의 누워있었어요ㅠㅠ 근데 왜이러냐고,또 병원가야되는가..?,짜증나요 이제는 ㅠㅠㅠ
938718,MDRW2100001528.1,그럼 나는 반차로 쓸게! 열두시 퇴근!,웅!! 3시 체크인이야? 오빠 퇴근하면 만나서 장보구 들어가서 좀 쉬다가 저녁 해먹으면 되겠다!,응응 세시부터!,웅! 크리스마스 느낌나는 노래 틀어놓구 근처에 마트있대?
1749110,MDRW2100042642.1,ㅋㅋㅋㅋㅋ 약 쭉 달아서 처방자체가 안되서 무조건 쉬어야 되,아니 그게아니라 3갤 쉬어야대는데 내년여름이면 ㅋ 오늘 충격적인 사건잇었음,어뜬거??,신랑이 바닥을 락스 뿌리고 솔로 문대는데 보니까 변기솔로.... 밀고있는거여 그래서 내가 그거아니라고 그거는 변기솔이라고 뭐하냐고 하면 바꿔야되는거잖아 지난번에도 그런것 같은데 암시롱도 안캐 웃으면서 미는데.... 와..진짜 아니라고 아니라고 하지말라고 소리지르는데 꿈쩍도 안해
598395,감성대화말뭉치.38772,건강문제로 슬픔을 느끼시는군요.,요즘에는 큰 병도 아니지만 늘 건강했는데 그런 약을 평생 먹어야 한다니까 서글퍼지더라고.,그런 감정을 극복하려면 어떻게 하면 될까요?,크게 의식하지 않고 긍정적으로 늘 평소처럼 행동하고 싶어.
1673423,MDRW2100037092.1,통했군요! ㅋㅋ 전 진라면이요!! 어떤 라면 드셨어요 ?,저는 오동통면이요! 진매드세요?진순드세요?,오늘은 진순이에 청양 넣어 먹었어요! ㅋㅋㅋ 오동통면 한 번도 안먹어봤는데 맵나요?!,헉 맛있었을것같아요 저는 조금 매콤해요 맵찔이라서ㅠ
1740970,MDRW2100042053.1,아메리카노 먹기 좋은 저녁입니다~~~ㅎㅎㅎ,안녕하세요~ 저녁 드셨어요?,안녕하세요 ㅎㅎ 네 순두부찌개요 님은요?ㅎㅎㅎ,저는 아직이요ㅎㅎ 비도 오고 부대찌개 먹으려구요!
7491,Chat1141,,100m 달리기 몇 초야?,난 13초.,헉 빠르다!
902991,MDRW2100001514.1,아직 회사도착안함 어제물어봄?,어제 늦게 들어감 오늘도 늦게 들어갈거 같은데 .. ㅋㅋㅋ,ㅋㅋㅋㅋ에이씨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 카톡으로 물어보지뭐
1783335,MDRW2100045165.1,넵!! 해산물 썰었어요,우와 맛있겠다 해산물 으음,해산물 송송,새우가 들어가나요?
1311483,MDRW2100011852.1,음 저는 물건보다는 전공책 중고로 엄청 많이 사요! name2님도 지금 학교 다니시나요?,네!!!!! 대학생이에요 ^.^ name1님은요!? 학교 다니시나요?,네 다음학기가 마지막이에요!! 코로나 때문에 이렇게 졸업하다니 너무 슬퍼요ㅠㅠ,헉!!!! 너무 아쉽겠는걸요.... 저도 ㅠㅠ 온라인 수업 너무 지긋지긋해요 ㅠㅠ!!
825924,MDRW2100001327.52,게임유튜브 보다보면 엉성한구 진짜 많어,ㅋㅋㅋㅋㅋㅋㅋ 나는 공포게임은 사일런트힐 그것만 찾아봤었는뎈ㅋㅋ 의외로 엉성한 것들도 많구나,휴 지금은 수빙수 보고있어,그건 또 뭐야
932688,MDRW2100001526.1,술도먹고 망둥어도 먹잖아,ㅋ 암튼 이거먹고 살도찐대,결제했니?,ㅇㅇ
1063362,MDRW2100001597.1,그리고 나 잠깐 깨워줘 name3땜에 깨려나 여튼 여보 일찍 자,응응,뿅,뿅
1199556,MDRW2100004129.1,와 그럼 집에 항상 혼자 있는 시간이 많을거 같아요!,맞아요,그럼 되게 심심할거 같는데 혼자서 뭐하세요?,웹툰보거나 쓰거나 게임하거나 유튜브 보거나..그것 뿐이죠
1237006,MDRW2100006670.1,왕복 비행기 탔나요?,네,저는 제주도가 첫 비행기었는데 ㅎㅎ,그럼 수학여행이 첫 비행기셧어요?
1101465,MDRW2100001620.1,ㅋㅋㅋ그시기가,응ㅋㅋㅋㅋ 그래도 심각하진 않다 아직,지금 이나이엔 옮길때가,그땐매일술마셨는데
962902,MDRW2100001537.1,잘했옹ㅎㅎ 난주유하러왔어ㅎㅎ불스원샷도하나넣구ㅎㅎ,오홀 ㅋㅋ 나도 넣어야하나?? 난 수엊끝 저녁 꼭챙겨먹어용 ~~,자기두 저녁맛있게 먹어용ㅎㅎ,응응 ~~!!ㅎㅎ 자기둥 ^^ 머해 바빠?
490837,감성대화말뭉치.17682,회사 면접을 봤는데 면접관 태도가 정말 너무 마음에 안 들었어.,면접관이 무례한 행동을 했나 봐요. 기분이 많이 안 좋으실 것 같아요.,응 맞아. 지원자들한테 퉁명스럽게 말하고 반말로 질문하고 욕설도 하고 그러네.,반말하고 욕설을 들어서 정말 기분이 안 좋으셨을 것 같아요.
1043414,MDRW2100001592.1,갈래애애애앵 10키로인것도 인지하도록!!!,갱.!!!손에 5키로 든다!!!,name1 언니이거맞닁!? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 쌀포대로연습!!,name1 엉니 야권 번호 알랴줘????
917780,MDRW2100001521.1,응응,ㅋㅋ여기까지..생각했는데 뒷내용이 잘 생각 안난다네요..,아아 재미난데 끊었어 이래서 사람들이 드라마 보나봐 되게 재밌다,ㅋㄱㅋㄱㄲㄱㄱㄱㅋㅋㄱㄱ개웃겨
1174049,MDRW2100002329.1,,요즘 육아 좀 어때 ㅋㅋㅋ 오늘도 새벽에 잠 ??,새벽3시에 일어나서 분유먹이고 트림시키고 재우고 4시에 다시잤다 ㅋㅋ 어제는 그래도 잘잔편이야 ㅋㅋ,와...... 대단하다 아직 도우미분 오시는거야???
934200,MDRW2100001527.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어디가지 햇어??,? 걍..자료수집만,우리 원래,ㅜㅜ
506092,감성대화말뭉치.20681,아내가 삼겹살을 좋아하는데 내 고혈압 때문에 세끼를 풀들만 먹어서 안타까워.,부인께서 좋아하는 음식을 못 드셔서 슬프시군요.,나 때문에 희생하는 것 같아 마음이 아파.,어떻게 하면 둘 모두에게 좋은 결과를 가져올 수 있을까요?
1087654,MDRW2100001612.1,웅!! 배부르게 잘 먹었당~ 좀이따 설거지하구 양치해야징,조아조앙~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진쨔 페북보다가 갑자기 먹게됐넹 ㅎ.ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ구러겡ㅎㅎ 설거지도 끄읏 이제 양치하고 눕겠습니당,빠른뎅 우리 애깅~ 좋습니다앙~ 난 오늘도 세종대왕이 놀러왔당 ㅎ.ㅎ 대왕이 하윙 만원땄오 ㅎ.ㅎ
434659,HuLiC9257,설마 ...?,유명한 영화이긴한데 왜ㅋㅋㅋ,이프온리? ㅋㅋㅋㅋ,에이… 아니지
1252490,MDRW2100007679.1,요새 건강에 관심이 좀 있어요 운동 하는 거 있으세요?,저는 원래 수영을 오래 했었는데 일이 너무 바빠져서 그만뒀었어요 다시 시작하려고 해도 코로나때문에 쉽지 않더라구요 겨리님은 운동하는 거 있으세요?,허얼 저도 유일하게 좋아하는 운동이 수영이었어요 이 시국때문에 못하지만ㅋㅋㅋㅋ 끝나면 꼭 자유수영 다니려구요,우와 겨리님도 수영 좋아하시는구나!!! 저도 이시국 지나면 꼭 수영 할거예요ㅠㅠ 플라잉요가 필라테스도 해봤는데 너무 지겹고 재미 없더라구요...
1845157,MDRW2100047019.1,맨날 떠 넘기고 개빡,웅,치게,그니까 진짜
1673304,MDRW2100037082.1,데우는것마저 귀찮을때? 막 그릇꺼내고 이러는거 ㅋ,ㅋㅋㅋㅋㅋㅋㅋ오.. 맞아요.. 설거지 어휴 ㅜㅜ 치즈가 그릇에 붙을때가 제일귀찮고 그렇긴라죠ㅠㅠ,저흰 에어 프라이어없어서 또 넘 뜨겁게데워지기도하고요 ㅋㅋ,맞아요 ㅋㅋ 먹기도곤란하고 너무뜨거우면 치즈가 흐르기도하고 너무 지저분해지긴하죠ㅋㅋㅋㅋ
92906,HuLiC137,괜찮아. 안 그래도 촬영기사가 잠시 양해를 구하네. 오늘 cf 촬영이 있데.,듣던 중 반가운 말이네요. 만약을 대비해서 예비 카메라를 가지고 있는 것이 항상 좋습니다.,내가 촬영을 할 일은 없ㄴ느 것 같아. 카메라를 직접 들고 다니기엔 무겁잖아.,좋은 생각이에요. 여러분은 언제 어떤 것을 찍어야 할지 모릅니다.
1069314,MDRW2100001600.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 게다가 백현이 캔디가 생각보다 넘 잘되서,근데 그때 스밍 돌리라고 했거든 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 돌렺 니까 정작 사람들은 안돌려주자나,지친다 지쳐,어니 근뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어차피 스밍 돌아갈텐데 한곡 넣어주는게.. 그렇게 어렵ㄷ냐구요!!!!!!!!!!!!!!!!
1064421,MDRW2100001599.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 흐어엉.. 어제 밤새 통화해서 이제 2회째인가봐,ㅋㅋㅋㅋㅋㅋㅋㄱㄲ 너무한거아니냐고 거참,꾸잉꾸잉..,통화좀 밤새할수있지
876397,MDRW2100001397.28,ㅋㅋㅋㅋ그러면 또 기름기 있는거 닦기 싫어서 보쌈 먹자고 했다고 잔소리들어요ㅋㅋㅋ 그냥 순리대로 따르는ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 신문지라도 미리 깔고 드세요!!,그냥 인덕션에 먹습니다ㅋㅋㅋㅋㅋㅋ,아아 ㅋㅋㅋ 그럼 그나마 낫네요! 저희는 고기는 거의 무조건 불판이라 ㅋㅋㅋ
257248,HuLiC5162,망원경 이번에 하나 새로 살까봐... 쿠팡에 싸게 팔던데?,그것 참 좋은 생각인 것 같군요. 당신은 다른 취미가 있나요?,아니 요즘은 별로 취미가 없어. 너는 별 보는 거 좋아해?,"네, 있습니다. 쌍안경으로 보는 걸 좋아해요"
1594223,MDRW2100031389.1,열마리요,아 많아져서 열마리가 되었군여,네 자주 죽고,그렇군요 저도 전에 구피 키운적 있어요
1153912,MDRW2100001643.1,냐냐,훔 근데 보수보수파워시라 괜찮으려나 모르겠네,흐어어어 보수속의 보수,오히려 건수잡혀서 이제 못나오는거 아녀?
36563,Chat2687,그래? 나도 글씨 잘 쓰는 사람들 부럽더라.,악필이라 어디가서 글씨쓸일이 있으면 난감하더라구.,마음 먹었을 때 시도해야 한다구.,그래야겠지?
949851,MDRW2100001533.1,웅 근데 복주머니는 얼마안즈ㅏ 6명한테 보앳는데 1400원이야 -_-,지짜 개쪼꼼다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,쫌쫌따리주머니....,새해복 많이바더~!!!!
1098397,MDRW2100001619.1,우리회사 확진자 생겼다,헐 그럼 오빠 어떻해? 헐 신천지야?,나있는대랑은 상관없는데 아니야,월성 아니야?
303085,HuLiC622,글쎄... 아르바이트 하고도 시간이 남으면 좀 잘래,좋은 생각이에요. 잠은 매우 중요합니다. 취미가 뭐예요?,요즘엔 그림도 그리고 있어. 재미있더라구,당신은 어떤 종류의 그림을 그리시나요? 저도 그림 그리는 걸 좋아하는데 잘하지는 못해요.
1444946,MDRW2100021130.1,로코요,추천해주세요,첫키스만 50번째요,체크해둘께요
280642,HuLiC5701,무슨 말씀인지 잘 모르겠네요.,그 말 말고 다른 말은 못해?,그건 무슨 뜻인가요?,아니다 다음에 얘기하자
1411511,MDRW2100018800.1,name4는 잡식이에요,뭐먹어요,걍 다먹어요,벌레 잡곡
364345,HuLiC7634,제가 또 일이 힘들때 그걸 봤거든요 보고선 아,펑펑 울었지요?,여자도 그래 직장 가지고 일을 해야지 맞아요 퓨 제가 막 억울하고 슬프고 그랫네요,맞아요!!! 저도 샅은 생각!!! ㅎㅎㅎㅎㅎ
922782,MDRW2100001522.1,ㅋㅋㅋㅋ,26일에 시험이긴해,헉 그럼 집에서 계속 공부할거?,음 오픈북이라 지금부터 준비허고있긴해 토용 하루정도는 뭐 안해도 상고간럾을듯
1173552,MDRW2100002292.1,저두요 말이 잘 통하는 사람 좋아요 하지만 무엇보다 잘생긴게 좋더라구요,그쵸 외적인 요소 되게 중요한거같아요 뭐랄까.. 가장 눈에 들어오는 부분이라 솔직히 안맞으면 아무리 잘해준들.. 또 보는 조건 있으신가요?,맞습니다 먼저 눈이 가니까 어쩔 수 없어요 ㅎ,이런 사람은 절대 싫다 하는 거 있으세요?
1668010,MDRW2100036672.1,맹맛인데 드시는건가요? 사서??,그게.. 살짝 달기도 한데.. 이번에 산게 맹맘ㅅ이었어요.. 장마기간이라 그런가 원래 달달해야 하고 씹으면 톡톡하는 느낌도 있고,궁금한데 가격도 싸진않고 실패할까봐 도전을 못해봤어요,그래요.. 만약에 먹게 된다면 무화가 말린 것부터 드시면 맛은 괜찮을거에요.. 달달해서
1615458,MDRW2100032825.1,아에 내려가신거에요?,저 아직 화이자랑모더나중 안정해졌어요 네 일단 내년 3월까지 살아보구 정하려구요,3월까지는 뭔 이유가있으세요? 화이자가 낫ㅈ다고하더라구요ㅎ,아 집 계약을 8월부터 내년 3월까지 해서요 화이자 기원해봅니다 근데 모더나를 왜이렇게.많이 공급하는거지
1242115,MDRW2100007029.1,맞아요ㅋㅋㅋ,요새는 코로나가 길어져서 저는 음식점 가는 대신에 배달을 자주 시켜먹는데 정말 배달 안되는게 없더라구요,그러니까요 사실 비싸긴 한데 편하니까 먹죠ㅋㅋㅋ,배달비도 많이 나오긴하지만
1409160,MDRW2100018638.1,학생이신가요 ㅎㅎ,학생은 아니에요 직장인이신가쇼,네ㅎㅎ 그럼 취준이신가보네요,아니요 직장인입니다 무슨 업무를 하시나요
709604,MDRW2100000156.38,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 검진아니니 집으로 슝! 빨리 수습할수없음 버텨야지 기저귀 안갈아준다고 울 애들처럼 깨칠하지 않잖아 뭉개고도 지할일들 다하는 천하태평,갈아줬어 ㅋ 15분 대기해야잖아,엄마가 왜 안오나~ 하겠군,엄마 폰도 집에 두고 왔대 하필 또 택배아젔가 엘베쓰고 계시는군
1183635,MDRW2100002982.1,쿠키런 오븐브레이커,루미큐브,프로게이머이름대기! 임요환,엇 게이머는 잘몰라여ㅠㅠ
1406115,MDRW2100018420.1,안녕하세요~ 반가워요 맞아요 날씨가 맑은 것도 아니고 빗줄기가 시원히 내리는 것도 아니라...,그쵸 되게 꾸리꾸리해서 기분도 다운되는 느낌이에요 얼른 맑은 날씨가 오면 좋겠어요,맞아요 태풍 때문에 더 날씨가 어두운가봐요 저는 개인적으로 비오는 날도 좋아해요,그렇긴 하죠 비오는 날 빗소리 들으면 힐링이에요ㅠㅠㅠ
1967781,MDRW2100047512.1,엑?? 왜? 맛잇남?,나머지는 온갖 카페들에 나는 맛있었음 ㅜㅜ,ㅋㅋㅋ 복병이 많네 난 밥묵고싶군,그리고 시내에 1리터에 3900 버블티랑 프라페집을 알게됨
551056,감성대화말뭉치.29496,엄마가 화가 나서 물컵을 집어 던졌어. 아무리 화가 나도 폭력은 아닌 것 같아.,엄마가 폭력을 행사하여 놀라셨겠어요.,아직도 심장이 빨리 뛰는 기분이야. 너무 상처입었어.,상처 입은 마음을 진정시키기 위해 할 수 있는 것이 있을까요?
223677,HuLiC4388,아 그래? 나도 스테이크가 좋긴한데 수입산 소고기는 넘 질겨서 차라리 돼지 고기를 더 선호하는 편이야 ㅎㅎ,저도 돼지고기 좋아하는데 스테이크가 더 맛있는 것 같아요.,맞아! 맛있는 스테이크는 아무도 못이기지 ㅎㅎ,맞아요. 스테이크는 제가 가장 좋아하는 음식입니다. 가장 좋아하는 음식이 무엇인가요?
106537,HuLiC1684,일을 즐기려고 노력하는 편이야.,그것은 좋은 자세입니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,멍 때리기가 제일 마음이 편해. 낮 동안 너무 바쁘다 보니 잠시 머리를 비워줘야 한다구.,그럴 만도 하죠. 당신은 일을 쉴 수 있는 취미가 있나요?
429223,HuLiC9130,행오버2보고 내일 봐야겠네요 내일도 공부 쉬어야겠군,ㅋㅋㅋㅋㅋㅋ 영화 가즈아,내일은 4편봐야겠네,ㅋㅋㅋ 근데혹시 블레이드 러너 봄? 나 안봤는데 궁금해서
626410,감성대화말뭉치.7465,기계 만지는데 왜 이렇게 힘들까. 나이가 많아서 그럴까?,이 상황을 해결하기 위해 무엇을 할 수 있을까요?,설명서를 천천히 다시 봐야겠어.,설명서 보시고 기계를 다룰 수 있었으면 좋겠어요.
672055,MDRW2100000090.123,당연하지 이상형은 이상형일뿐,데이트할때마다 어머님한테전화오는남친어때?,절대 결혼은 ㄴㄴㄴ... 사실 연애도 하지말라고 하고싶엌ㅋㅋ,서로안맞아서싸우는건 서로좋아해도어쩔수없다고생각해?
1130003,MDRW2100001636.1,그렇긴 해 난또 나으 ㅣ신체의 일부까지 오픈해야하나 싶었어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미틴ㅋㅋㅋㅋㅋ 갑자기 신체를 왜 오픈해욬ㅋ 우리 서로 부끄러운 밑바닥까지 다 오픈한 사이 아닌가,편하고 믿으니까 자연스레 그렇게 되는 것 같애 사실 막 내 밑바닥까지 보여줬다고 의식한적은없는뎅ㅋㅋ 그렇게 말하니까 그런것 같기도,넌 부끄러운 건 없었고 난 다 오픈한 듯ㅋㅋㅋㅋ today we gonna meet at 11
939203,MDRW2100001528.1,아냐! 나두 고마워~,히히 나 이제 출발해!!!,나두 이제 나왔어! 어질어질하네ㅠㅠ 얼른 가서 핫초코 마셔야지,ㅋㅋㅋㅋ 귀여워!!!!
917075,MDRW2100001520.1,오잉? 머선일이고,그러게요 근데 나라에서 보상해줄게요 라고 바로 말을 안하고,그래야하는데,아주 복잡한 절차... 를 겪어내고 접수를 하면.... 내년이나 언젠가 심사를 해서 통과가 되면
1530127,MDRW2100026935.1,숨쉬기 운동만 합니다ㅎ 님은요?,저도 요즘 숨쉬기운동이랑 위 소화운동만해요ㅋㅋ,ㅎㅎ 태어날 때부터 운동하셨군요ㅋㅋㅋ 저도 요새 위운동은 좀 격하게 하네요ㅎ,태어날때부터 운동했지만 근육은 하나도 안늘었답니다ㅋㅋㅋ 오히려 열심히 근육만 사라지고 있네요
167175,HuLiC3083,저는 야외 활동을 좋아하지 않아요. 저는 집에 있으면서 비디오 게임을 하는 것을 좋아합니다.,비디오 게임? 어떤것을 얘기하는거니?,캠핑은 도시를 벗어나 야외를 즐길 수 있는 좋은 방법입니다.,니가 좋아하는 비디오 게임은 어떤거야?
1797291,﻿MDRW2100046176.1,,,오다행 아 어제 자다가 컨프롱꿈꿨자나 ㅋㅋㅋㅋㄱㅋㄱ너무하드한노래를,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1449772,MDRW2100021485.1,ㅋㅋㅋㅋㅋㅋㅋㅋ아녀! 제가 보는 건 아닌데 친구가 봐서 몇 번 얘기 들은 적은 있어요 저는 고양이 채널 가끔 봐요,메탈남님 영상도 보시나용?,헐 네넹 메탈남님꺼랑 haha.ha 봐요 ㅋㅋ,유명하신분들 다 보시는군요!ㅋㅋ 오리도 좋아하시면 도시오리 이분도 추천드려요
498041,감성대화말뭉치.19104,,직원들이 나에 대해 험담했다는 말을 들었어. 너무 화나고 분이 풀리지 않아.,직장 동료들이 험담을 해서 화가 많이 나셨겠어요.,모두들 내가 무능력하다고 생각하고 있어서 기분이 너무 나빠.
1652169,MDRW2100035480.1,오오ㅋㅋㅋㅋ 거기 비도 나왔었군요,네네 객석에서 나오던 장면 잊을슈가없어요 ㅋ,멋있었나보네요!?,그 히든싱어가 실제 가수 찾아내는거잖아요! 다들 신나서 찾았는데 알고보니 박스 안에 비가 없었고 객석에 숨어있다가 나와서 패널들이랑 시청자들이랑 다 멘붕왔었거든요 ㅎㅎ
1129898,MDRW2100001636.1,no i just start oh my god.................,Why?,i had to join the challenge yesterday... i can't join it today...,Urg..........that mean.... Its okay actually you dont need to.... do tht
296184,HuLiC6060,응 사실 나는 전공을 바꾼건데 많이 어렵긴 하지만 할 수 있는 게 많아서 마음에 들어~~,듣던 중 반가운 말이네요. 당신의 예전 전공은 무엇이었고 지금은 무엇을 전공하고 있나요?,예전 전공은 산업디자인이고 지금은 컴퓨터공학쪽이야~~,"와, 정말 큰 변화네요. 컴퓨터 공학을 좋아하세요? 어렵나요?"
1413140,MDRW2100018918.1,사랑이 유통기한이 있대요 ㅋㅋ,결혼으로 간 비결이 있으셨어요? ㅋㅋ 유통기한이 지나도ㅋㄲ,글쎄요 의리 ㅋㅋ,의리ㅋㅋㅋ
736438,MDRW2100000253.40,ㅎㅎ 오예까지야,우리 가족의 목표도 만들어야해,어던목표,그냥 인생목표
1122098,MDRW2100001634.1,야보 바쁜가요,이제안바쁨 왜용 여보 여봉? ㄱ껴스느..녀ㅜ,야보 아침에 뭐 안 먹었나여,어제name5이쳐논거 오뎅국먹고감 ㅠ
1677776,﻿MDRW2100037412.1,,,아 물리치료 몇 번 받으니까 다행이도 괜찮아지긴 했어요ㅎㅎ 근데 처음 간 병원이었는데 생각보다 비싸더라구요ㅠ,병원이 생각보다 비싸죠ㅠㅠ 지금은 아예 안 아프신가요?
579115,감성대화말뭉치.35,나도 프로젝트를 잘 할 수 있는데 참여하고 싶어.,프로젝트에 참여할 방법을 찾고 계시군요. 어떤 방법이 있을까요?,나도 잘 할 수 있다는 것을 팀장님께 말씀드려야겠어.,팀장님께 할 수 있다고 얘기하려 하시는군요. 잘 되길 바랄게요.
976597,MDRW2100001543.1,name9 간식좀 사야겠당 고기간식,졸려 온도 떨어지기전에....얼른 다녀오지?? 녹은거 얼기전에,엄마가 찾아오신대,?? address오신데?
1807256,MDRW2100046905.1,글쎄요 좀 무섭기도하고 잘 상용되면 생활이 편리해지지않을까요?,동의합니다. 인간이 해결하기 어려운 문제를 왕만하게 해결할 수 있다고 생각합니다. 하지만 부작용으로 일거리나 노동자들의 권리가 박탈되지 않을까요?,어떤 일이든 부작용은 따르니까요 한번에 나아지지는 않더라도 차차 좋은 방향으로 바뀔거라 믿어요,맞습니다. 그렇다면 나아가서 가상인간이 가쟈오는 다른 긍정적인 효과는 뭐가있을까요?
1079384,MDRW2100001607.1,코먹는소리내달라하면 전화안하끈야 뿌에,아라져 그럼 침삼텨,ㅋㅋㄱㄱㄱㄱㄱㄱㅋ 내가졌다 이리온,"name1리따님 곧 일어나실 시간입니다 오늘의 스케줄을 읇어드리겠습니다 1 퇴근 후 집 근처 세탁소에서 유니폼 기장 줄인거 찾기 2 안경가게가서 찌부된 안경 교정하기 3 인계동가서 초밥먹기 4 보드게임카페 가기 5 올리브에엥영사서 아이라이너,섀도우 사기 6 낮잠자기 이상입니다 변경사항있으면 연락주십시오"
423339,HuLiC8996,그니깐. 봉준호 감독 영화인가?,마자! 봉준호 감독 영화는 먼가 감독의 세계관이 느껴져,그니깐! 경쟁사회를 열차로 보여주는것도 그렇고,맞아!설국연차 관객수도 엄청날거야
678574,MDRW2100000103.110,진짜 주변만 바도,슬퍼,아니다 싶은데도,어머
1570206,MDRW2100029708.1,오징어 해산물 어려워요ㅠ 네ㅎㅎ 배민 완전 많이 이용해요 사실 저도 저번주까지 자취했어요,헐 ㅋㅋㅋㅋ아 정말요? 본가로 오신지 얼마 안되셨구나 배달음식중에 뭘 젤 많이 시켜드셨나요,우선 치킨을 제일...많이 먹었고요ㅋㅋㅋ 닭발 좋아해서 닭발도 많이 먹었어요ㅎㅎ name1은요?? 혼자사시면 오늘 뭐 먹을지 고민도 많이 하시죠ㅠ,맞아요.. 매일매일이 음식과의 사투입니다.. 그렇다고 또 맛없는건 먹기 싫어서 ㅋㅋㅋㅋㅋ 닭발은 무뼈좋아하시나요 그냥 좋아하시나요
1259753,MDRW2100008194.1,사람없던가요?ㅎ 코로나라 암데도 못가고있어요ㅠㅠ,아뇨 핵많던데요ㅋㅋㅋㅋㅋ,그럼 베스트는 아닌거 아니예요?ㅎ,ㅋㅋ다른데 보다는 그래도. . .
805646,﻿MDRW2100001267.3,,,밖을 못 나가니까!!!!!,난 집순이라
1940786,MDRW2100047094.1,머 택배온거같음,언니 귀걸인가바 ㅎㅎ,아그런가벼,언제와 ㅋ 와서 착용해바 안 뜯음 ㅎㅎ
582741,감성대화말뭉치.3571,결혼식이 무사히 끝나다니 정말 잘됐네요.,내 모든 신경이 그 결혼식에만 가 있었지. 끝나니까 후련하다.,결혼식은 만족스럽게 잘 치르셨어요?,응 신경을 많이 쓴 만큼 큰 축복을 받았던 결혼식이었어.
24436,Chat14708,노래부르는거 어때?,잘 못부르는데.,그냥 혼자서 흥얼거리는거야.,넌 음악좋아하는구나?
1368870,MDRW2100015784.1,옷차림도 애매해요 ㅜㅜ 비와서 긴옷은 싫은데 춥고,간절기에 옷차림 난감하죠 ㅋㅋㅋ,실내는 아직 에어컨 많이틀어서 춥기도 하고 겉옷 챙기는건 귀찮고 ㅜㅜ,맞아요 ㅠㅠ 게임처럼 버튼 누르면 겉옷 나오면 좋겠어요 ㅋㅋㅋㅋ
1097629,MDRW2100001619.1,자기야,응,위에는 눈 많이 왔나봐,응 그런가보더라 너무춥다 자기야
427993,HuLiC9102,그치 주디가 같이 파트너 하자 해놓고 너무했지,응..그래서 주토피아 안에 맹수에대한 편견 생겨서,웅.. 아 그 도넛 좋아하는 그 동료 실망했던 장면 생각난다,웅.... 풀이 죽어가지공 ㅜㅜ
