,dialogue_id,Q-3,Q-2,Q-1,A
520973,감성대화말뭉치.23612,몸도 아픈데 혼자 다니다 보니 많이 외로워.,아픈 몸으로 혼자 다녀야 해서 많이 외로우시겠어요.,응. 그래서 강아지라도 한 마리 키우고 싶어.,강아지를 키울까 고민하시는군요. 어떻게 하는 게 좋을까요?
1783624,MDRW2100045187.1,94쓰기싫대요 비말만썼더니ㅠ 밖에마스크안쓰고나가면 손으로코막아요ㅠ 불쌍,빨리 좋아져야하는데요ㅜ 말도 늦게 배운대요ㅜ,어린아기는 최대한집에데꼬있는게맞는거같아요 엄마입보면서 말배우게해야죠ㅠ 보통 몇시에 주무세요?,오늘은 늦게 잘거같은데요ㅜ 보통은 11시.?
1470496,MDRW2100022920.1,그게 나야 게임잘하고 운동잘해,무슨 게임을 잘하는데?,담주부터 운동 다시할거야 아야아야하거든 나 다잘해 일단 fps게임,총게임 좋아해?
1926366,MDRW2100047079.1,한턱싸,돈이 없어요,나쁘다,뭐가 나빠요
1958005,MDRW2100047102.1,너의 어머니는 출신이 고귀한 명문가 후손이었다. 하면서 얘기해주고있음 아 아이패드 사놓고 한번을 안 썼는데 드라마볼 때 쓰니까 너무좋네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맨날 핸드폰으로 보다가 ㅋㅋㅋㅋ 불편한거 몰랐는데 아이패드로 보니까 매우 좋네 큼지먹~허이 (현재 매우신남 엇 아부지 암살하러 누군가가 왔다 아버지 너무 좋은 사람이쟈나 ㅠ 아부지 ㅠ 죽지마라 ㅠ 안 돼 압지 아부지!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 띠에!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 시발 칼에 찔림 ㅠㅠ 아 죽었어 ㅠㅠㅠㅠㅠ 모야 여주는 안 죽이고 기절시키네,ㅋㅋ,아니 오빠 살찐거야? 아니 남주 부하들이 여주아빠 죽인 거고? 시발.. 허어 여주 깨어났는데 정신이 나가있네 감히 말하건데 너무 재밌네 이런게내스타일인가봐 여라초 구하러 어떤 산에 옴 아니 근데 이제 일해야해 ㅠㅠ 꺼야겠군 ㅠ 꺼야하는데 ㅠ 남주 하늘 날아다닐 땐 언제고 여라초 뜯으러 산에 올라가는데 왜 기어가냐 호랑이랑 오랜만에 싸워본대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜케웃기지 남주 달리기가 호랑이만치로 빠르네 호랑이 뺨 때렸다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ캐웃기네 억 뭐야 어깨 물렸는데 호랑이 발바닥 졸라귀엽다 역시 고양이과,진짜 할말없다
799925,MDRW2100001225.42,에휴.. 맞아 그 드라마에서 그 매매업소가 막 7곳으로 부흥하니까 여자 고객을 대상으로 하는 그런 아이디어 내는 것도 봄 역겨움,근데 저게 대부분 유럽이었다고..? 어우..,응? 아니아니 유럽 드라마여 어느 한 나라 얘기인듯,아 이해했음 오케오케
513071,﻿감성대화말뭉치.22060,,,세상에. 내 혈당이 이렇게 많이 내려가다니 정말 기쁘네.,혈당이 많이 내려가서 정말 기쁘시겠어요.
957688,MDRW2100001537.1,그냥 입구해야징ㅜㅜ,혹시나 모르니 연습실에 일옷 여분좀 갖다 놔야겠넹ㅜ,옹옹 티라두가져다놔야징ㅜㅜ,아 name7 ...
858530,MDRW2100001382.1,ㅋㅋㅋ 3일밖에 안주네 저피자 짜증ㅋㅋ,앞으로 3일?? 금욜?>??,웅ㅋㅋㅋㅋㅋ 27일까지래 써레기들ㅋㅋㅋ,금욜엔 피자네 동생들 주라 우린 저번에 먹었자나
587730,﻿감성대화말뭉치.36691,,,박 씨에게 정말 환멸을 느껴. 어린아이를 죽인 살인마야.,기분이 상당히 안 좋으시군요. 무슨 일이 있었는지 알 수 있을까요?
181021,HuLiC3402,피아노 말고 다른거 있어?,"네, 바이올린 연주하는 법도 배웠어요. 그것은 바르톨로메오 크리스토포리가 이탈리아에서 발명한 현악기입니다.",현악기에 대해서도 아는게 많아?,조금은 알아요. 바이올린은 가족 중에서 가장 작고 높은 음조의 악기입니다.
840967,MDRW2100001372.23,점심간식으로 선물 받았는데 배불러서 오후로 넘겼어 ㅋ,저녁을 안먹어요?,음.. 집에가서 생각해 볼껀대 먹어도 초큼 먹을꺼야 담주 건강검진이다 ㅠㅠ,먹지마 토마토를 저녁으로 먹던가 진짜...
375089,HuLiC7882,이 영화 손익분기점도 넘겼대,오 진짜? 관객수 몇 명인데?,219만명이래 !!,오오 꽤 높다 ㅎㅎ
1254460,MDRW2100007815.1,ㅎㅎ 하나도 안힘들어,안힘들긴ㅠ 오늘도 허리 아프다 하고선,그건 디스크 때문에 그런거고 ㅎㅎ 볶음밥이랑은 상관없음,그럼 저녁에는 닭갈비 볶음밥으로 ㅎㅎ
1548356,MDRW2100028192.1,,피프티피플이 딱 그래 진짜 주인공이 50명이거든 옴니버스같은데? 또 다른 내용에도 얽혀서 나오고 누구누구 헤어졌다며? 그 남자친구가 누구라던데에 나온 남자친구가 또 주인공으로 나중에 나와,오... 약간 여기서 이런 말 해도 되나 name3언니 아는 친구 중에서 다코야키 좋아하시는 분 있잖아 그분이 커뮤니티 만든거 주제가 그거랑 비슷했어 소설 주인공들이 마지막권에서 총집합한다는,맞아 이것도 마지막에 보면 결국 사실은 다들 모이는 연계점이 생겨 그럼 뭔가 이야기가 좀더 생생한 것 같아
1325750,MDRW2100012852.1,저는 저를 믿어서 무교예요,아하 그렇군요,절 가본적있어요?,절도 몇번 가보긴했는데 그닥..
1398814,MDRW2100017915.1,사과랑 아로니아 넣었어요 ㅋㅋ,아로니아는 무슨 열매에요?,ㅋㅋ저도 잘은 모르겠어요 근데 블루베리같이 생겼어요 생각보다 맛있더라구요,그런 열매가 있는 줄은 어떻게 아셨어요?
450285,altergo_c.407,저녁에 다이소 갈 건데 살 거 있어?,목베개 사고 싶은데 돈이 없어.,내가 사줄게.,고마워.
311586,HuLiC6416,그거 재미있겠어요 얼마나 오랫동안 그랬어요?,이쪽에서 일한지 5년정도 됐어,"와, 정말 긴 시간이네요! 당신은 한국으로 돌아갈 계획이 있나요?",나는 지금 한국에 있는데? 넌 어디에 있니?
1819880,MDRW2100046953.1,네 지우께요,껌도삼,이제 투썸만 바꾸면 되는데 ㅋㅋㅋㅋㅋㅋㅋ,날짜지난다 잘봐라
897107,MDRW2100001503.1,에센스 세럼 뭥리ㅓㄴ거,아이크림이랑 수분크림,ㅇ ㅇ 수분크림 시켰음 학교로,오예 나 6월요금 이렇게 나오는데 왜 18만원으로 나오는거지??
144004,HuLiC2549,그렇구나! 하지만 미용사들이 해준 머리랑 내가 하는거랑 다른 머리가 되는 것 같아 그렇지 않니?,저는 당신을 원망하지 않아요 저도 헤어스트레스를 좋아하지 않아요.,ㅎㅎ 맞아 나도 스트레스 받는 건 안 좋아해 노래 부르는거 좋아하니?,"저는 노래 부르는 것을 좋아하지만, 잘하지는 못합니다. 너는 어때요?"
1111656,MDRW2100001624.1,name4껀 내가 답글 달음 ㅋㅋㅋ 자기가 name3 달아용 ㅋㅋ,자기가하지 ㅋㅋ 나 주차함 24분걸림,휴 부인 고생 차는 담에 세차해야겠네 ㅋㅋ,ㅋㅋㅋㅋ 아버님 낼 언제오셔? 아까 통화하니 일하고오실거같댔는데 ㅋ
1472416,MDRW2100023050.1,뭐라도 챙겨 먹어,갑자기 매콤한 쫄면이 먹고 싶네 ㅎㅎ,이런.. 집에 쫄면은 없는데,시장 안에 있는 쫄면집 맛있는데
778130,MDRW2100001142.8,"ㅋㅋㅋ 오빠근데,,,,, 콜드브루통이 쓰레이통에있는걸봤지모야? 아무래도 누가 먹었어ㅇㅅㅇ,,,",차라리 name1이가 어제 먹지 그랬어 ㅋㅋㅋ 웨딩검진 이란게 있네 하하하하하,누구랑 하는데? 오빠 결혼해?,응....?
776463,MDRW2100001123.2,근데 그걸 바랬잖음 ㅋㅋㅋㅋㅋ 청주가나보네,솔까 주2-3정도는 괜찮다생각했는데 맨날오니 개빡셈 앞으로 주2회로 정하든지 해야지,몇시쯤에옴,늦으면 9시쯤?
140445,HuLiC2467,동네 식료품 저장고면 네가 가지고 있는 식료품을 기부한거야?,"네, 그랬죠. 저는 제가 사는 식료품 저장고에 음식을 기부하는 것을 좋아합니다.",그 식료품 저장고는 받은 기부를 어디에 쓰는데?,나는 보통 그것을 로컬 푸드 식료품 저장고에 기부합니다. 그것은 돈을 절약하는 좋은 방법입니다.
326384,HuLiC6758,원소술사 캐릭터가 제일 재미있는것같아. 순간이동이라는 기술로 날아다니는게 정말 재밌어,당신은 다른 비디오 게임을 좋아하나요?,나는 최근에 엑스박스로 나온 헤일로를 재미있게 플레이했어,헤일로 안 친지 꽤 됐어요. 당신이 가장 좋아하는 비디오 게임은 무엇입니까?
834031,MDRW2100001353.59,맞아 가끔 보면 무슨 편지를 3-4개씩 우체통에 넣으러 가던데,대단하네 오늘 운동 못할거같아서 아쉽다,비오니까 어쩔 수 없지..,오늘미세먼지 어떠냐
1661645,MDRW2100036199.1,체력이 좋아요 ㅜㅜ 일찍 자요?,9시쯤 자요 그럼 몇시에 일어나나요?,8시 좀 넘어서요,울 애들은 6시반-7시 이렇게 일어나요..ㅋ 조삼모사네요..ㅠㅜㅋㅋ
7419,Chat11397,하는일이 많아서 그런가봐.,그래도 무리하진마 쓰러지면 어떻게.,걱정해줘서 고마워.,별말씀을.
1098148,MDRW2100001619.1,어지간히 격리되고 싶은가보구만,응응,오빠 졸려,나 몸이 이상한데
1515804,MDRW2100025953.1,저도 무교에요!,아직 종교를 왜 믿는지부터 이해를 못하고 있어요 저는 ㅎㅎ,저도 가족들중에서 종교있는 사람이어뵤러서 없어서 진짜 빠진사람을 보면 이해가 안되요ㅠ,뉴스 보면 더 무섭죠 ㅎㅎ
185732,HuLiC3511,내가 가장 좋아하는 요리는 참치캔을 넣은 김치찌개!!!,참치찌개 맛있어요. 저는 치킨과 밥으로 만드는 것을 좋아합니다.,치킨과 밥으로 만든 음식이 어떤게 있을까?,"닭고기, 밥, 그리고 야채, 고기, 조미료와 같은 다양한 재료들이 있습니다."
1562455,MDRW2100029159.1,ㅎㅎ....,망하고 맙니다...ㅎ,name1도~~ 진짜 영어는,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
867674,MDRW2100001389.13,한마리 딱 데려오고 싶다,ㅋㅋㅋㅋ겸듕이>< 키우면 기엽게따!,떡 4개랑 이것저것 샀엉 갱얼쥐,아하 그라쿠나? 잘해또! 아하링 그큔 키키
705169,﻿MDRW2100000137.1,,,초대 언니 밥 먹었나 오늘 왜케 날씨가 꾸리꾸리하노,엉 국밥!! 돼지국밥인데 순대도 있는데
744258,MDRW2100000290.11,그럼 재밌지,옛날 드라마 보려고,맞어,자주 돌아다니는데 볼 수 잇는 곳이 좀 적은듯
882695,MDRW2100001496.1,"아이셔에이슬 먹어봄?  ""삼성전자보다 신풍제약 올인한 2030매매 말고 투자를 하라""",으 요약좀,삼성은 투자 신풍은 투기,스벌 오빠 그 스테이크 먹을때 같이 나오는 감자 이름이뭐지??? 막 감자에 십자칼집내서 오 맞네?!?!
684859,MDRW2100000103.532,우리 매장은 ㅋㅋㅋㅋㅋㅋㅋㅋ,우리동네는 없다가,진짜 새로운게 없어,얼마전에 요기요로보니까 잇더라고 갑자기
80607,HuLiC1085,맞아요. 우리 가족도 대가족이에요. 저는 5명의 형제와 3명의 자매가 있습니다.,우와!! 아까보다 더 늘었는데? 아깐 2명의 형제와 2명의 누이가 있다고 했잖아.,"그러니까요, 그렇죠? 이 세상에 형제가 몇 명이나 된다고 생각하면 말도 안 돼요.",형제와 사이는 돈독한 편이야?
1410371,MDRW2100018723.1,왓챠나 넷플릭스 하세요?,넷플릭스 쓰고 있어요! 어떤 거 쓰세요?,넷플릭스 쓰시는군요 전 최근까지 왓챠 썼었어요,왓챠 괜찮나요?? 저는 거의 드라마재방용으로 쓰는 것 같아요 넷플릭스 ㅋㅋㅋㅋ
1637380,MDRW2100034356.1,맞아요 ㅌㅋㅋ 저는 엔제리너스랑 투썸도 시켜먹었어요,그런곳들도 다 배달을 하는군요 ㄷㄷ,네 ㅋㅋㅋㅋ 요청사항을 부끄럽지않게 가득 달라고 할수있어 좋아요,악 ㅋㅋㅋㅋ귀욥ㅋㅋㅋㅋ 그럼 그런 카페는 배달비가 얼마에요?!?!
852145,MDRW2100001381.1,응 아또 데이터안터져 짜증나 엘티이쓰고있음,왜그래 대체ㅜㅜ,그지깽깽,힝 일찍 자부러요ㅜㅜ
672934,MDRW2100000090.77,거짓말보다는낫지,그치만 뭔가 자기한테 소홀해하는것같다고 느낄수잇짢아,그래도 난 무조건 솔직하게오늘은 안만나고싶다얘기할래,나는 돌려서 얘기할거야 ㅠ
1428861,MDRW2100020037.1,몇 년이나 되셨나요?,8년이요,꽤 오래 되셨네요,네 그렇습니다
1189063,MDRW2100003374.1,날씨가 너무 짜증나는게 비가 왔다 맑았다 왔다 해,그러게 비가 오니 더위가 가신건 좋은데,어떨땐 약간 춥기도 해,좀 있으면 난방해야할듯하다
358706,HuLiC7503,그래 ㅋㅋ 괜히 또 안좋은 추억이 될 수도 있어.,그럼 아까 말한 블랙 위도우 보러 갈래?,블랙 위도우? 좋지~,응 우리 둘다 마블 좋아하니까 보면 재밌을 것 같아.
1096853,MDRW2100001618.1,아마 그거 몬가 취소같은거 눌러서 그런걸거임 얼마찾을건데 찾아다줄게,오십만원,엄마가 돈뽑으려고하는게 중지됏다는 얘기임,ㅇㅇ
1402252,MDRW2100018159.1,오 확실히 불편할 거닽은데요?!,맞나... 이건진짜 안붙인거같은 니플패치,오 메모메모,올리브영에 팔아요 롭스랑 3. 고운발크림 이것도 좋아요 촠촠
316180,HuLiC6522,"아니요, 저는 아무도 좋아하지 않아요.",아 일다니기 싫다 ㅠㅠ 하지만 돈은 필요하지,당신은 왜 돈이 필요합니까?,먹고살아야하니까? 왜 넌 돈 필요없어?
1522456,MDRW2100026424.1,저도 아직,키우고 싶은 동물은요?,강아지요,나중에 키울 계획이세요?
1135410,MDRW2100001638.1,개슬퍼 원래 이러지 않았는데,웅?,아직 시즌 안나왔어 ㅠ,ㅓㄹ 이제 또 다른 드라마를 보시겠군여 부부의 세계 함 보시져 ㅋㅋㅋ
1909780,MDRW2100047062.1,후.. 두부너무많아,아니면 계란물 풀어서 적셔서 그 프렌치 토스트 만들어먹어 커피랑,너가와서 해죠 그만 질척거려?,내가 또 잘하는데
497481,감성대화말뭉치.18996,친구들과 다른 의견을 이야기했더니 이상하다는 말을 들어 속상하셨군요.,생긴 게 다른 것처럼 다르게 생각 할 수도 있는 건데 이상하다고 몰아세우니 고립된 기분이야.,어떻게 해야 이런 기분에서 벗어날 수 있을까요?,일단 친구들을 따로따로 만나서 이야기를 해봐야겠어.
735405,MDRW2100000247.88,뭘까,몰라 내가 어떻게 알아..,딱히 나는 들은게 없어 그만큼 너한텐 별 거 아니었던 걸까? ㅋㅋㅋㅋㅋ,몰라? 사실 걍 name10이가 뭔 말을 해도 가끔 좀 무안할 때는 있어도 그런 경우 조차도 거의 없고
574219,감성대화말뭉치.34037,며칠 내내 회사에서 혼만 나고 집에 오니까 정신이 없다.,회사에서 혼나고 와서 속상하시겠어요.,나는 행복 할 수 있을까? 그냥 울고 싶다.,어떻게 하면 울고 싶은 기분이 나아질까요?
212315,HuLiC4124,거위는 마당이 있어야 키울 수 있을꺼 같아,당신은 어떤 종류의 마당을 가지고 있나요? 뒷마당에 울타리가 있나요?,지금은 마당이 없지만 그런 집에서 살고 싶다,너 어떤 집을 원하는데요? 바다와 산 중 어느 쪽을 더 가까이 하고 싶으세요?
1446230,﻿MDRW2100021223.1,,,안녕하세요,덥죠?
345191,HuLiC7192,"안녕, 오늘 기분은 어떠니?","저는 잘 지내고 있어요, 물어봐줘서 고마워요. 어떻게 지내세요?",나는 오늘 기분이 너무좋아. 월급이 들어왔거든,그거 멋진데요! 당신은 어떤 일을 하세요?
1526045,MDRW2100026660.1,ㅋㅋㅋㅋㅋㅋㅋ 우승하면 진짜 기분좋죠.... 09시즌 17시즌 우승이었는데 둘다 한국시리즈 마지막 경기가 진짜 임팩트가 컸던거같아요 개인적으로는ㅋㅋㅋ,와 그러고보니 뉴비 입문하시자마자 우승맛 보셨네요 대박이다 진짜 기아팬 계속 하실 수밖에 없겠어요,그쵸 그 기억잊을수 없네요ㅋㅋㅋ 09년도 우승은 저희집 집들이 하는날 역전 끝내기 홈런으로 이겨서 진짜 못잊네요ㅋㅋㅋㅋ,우와 그거는 진짜 못잊죠 ㅋㅋㅋㅋ 집들이하는날에요? 와 다같이 보셨겠네요 역시 야구는 같이 봐야 제맛ㅋㅋㅋ
1325394,MDRW2100012824.1,이번에는 거의 모든종목 본거같아요ㅎㅎ 중계해주니 돟더라구요ㅎㅎ,아까 패럴림픽 개막식 하던데 경기 중계를 얼마나 해 줄지는 모르겠네요ㅠ,앗 그죠ㅜㅜ 좋아하시는 스포츠 있으세요?,전 야구 자주 봐요
826941,MDRW2100001328.37,아ㅏㅏ 배가 너무너무아파,왱용 우리여보 괜차나요??ㅠㅠ̑̈,응아하구잇서,여보야 대박이양
682972,MDRW2100000103.401,오호,남자 졸ㄹ라 많아,쁘띠햡도 잇구나,깜놀
364761,HuLiC7643,왜~?,어떤 사람음 영화기법에 대해서 느낀점으로 말하면서 이렇게 하면 더 좋았을 것 같다고 하더라고!,그러게 신기하당,웅 그래서 나는 코로나 끝나면 독서모임 빨리 다시하고시퍼
1967437,MDRW2100047485.1,장에서 치킨도 팔아요? 우리아파트는 치킨은 없던데...,네 치킨 와플 족발 초밥,핫도그 떡볶이 순대 돈까스 이런거,별거 다팔아요
1174333,MDRW2100002347.1,유럽은 아직 안 가봣어요~ 원래 코로나 오기 전에 호주 한번더 가려고했었는데 ㅠㅠㅠ,와 호주! 저도 가보고싶어요,호주는 정말 추천드려요~~ 자연은 좋아하신다면 강추!!,저는 일본이랑 중국가서 도시구경을 많이했더니 자연으로 떠나보고싶네요ㅋㅋ
727786,MDRW2100000229.9,오노....ㅋㅋㅋ 맞다 너 지금 남편이랑 같이 있어? 잠깐 전화되어?,ㅋㅋㅋㅋ 아니 남편 술마셔... 늦는대,전화가능??,나 지금 씻을라고 언니 ㅋㅋㅋ 나 씻고 나와서 전화할겡
1061558,MDRW2100001597.1,전세임대는 5월말 6월초 즘에 결과 나올 거 같고 전세가 여름 가을에 나올 것들은 미리 가계약이라도 걸어야 할지도 모르니까,그래 언제 매물 나올지 물어보자,매물도 여러개 나올 예정이면 어디가 더 햇빛 잘 들고 덜 소란스럽고 그나마 1층이고 등등 ㅡ ㅋㅋ,그래 내일이라도 물어보러 가보자
1815478,MDRW2100046951.1,아. 운전자 name4쌤은 내일 쉼. 여기 온 김에 ㅂㅍ에 name1쌤 보러 갈끄나.ㅎ,ㅋㅋㅋㅋㅋㅋ name2쌤은 못 쉬시잖아요 ㅋㅋ,응답을 빨리 주지는.. ㅂㅍ안가고 집에 가는 길,ㅋㅋㅋㅋㅋㅋㅋ 아 못살아 ㅋㅋㅋㅋㅋ
141667,HuLiC2495,그렇게 보는 것도 좋은 방법이에요. 명심하도록 하겠습니다.,하지만 앞으로는 이런 일이 있어서는 안돼. 우리가 틀린 정보를 가지고 있으니 이런 위기가 찾아오지 않는가.,"네, 저는 그렇게 생각해요. 하지만 어떻게 해야 할지 알 수가 없어요.",가장 확실한 방법은 바코드 같은 수단을 도입하는 것인데 초기 투자 비용이 좀 들어.
1439424,MDRW2100020733.1,장기 연애후 소개팅 몇번만에 만나신거에요?,소개팅 한 5번?,저도 이전연애가 3년이어서,자만추 좋아하다가 소개팅이 너무 낯설더라구요 ㅋㅋㅋ
792179,MDRW2100001171.12,나도 안봄...뭔가 노잼각이라,인더하이츠 친구 봤는데 ㅋㅋ 보다 나왔다더라,아나 ㅋㅋㅋ 나올정도면 말 다했다 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ그니까..얼마나 재미없으면...비싼 영화 돈주고 가서...나오냐;;;;
55516,Chat6327,,연극도 재미있지 않으면 인기 끌기 어렵더라.,맞아. 요즘 $Theme에는 코믹적인 요소가 꼭 들어가야 해.,내가 본 연극 중에서도 히트한 연극은 다 코믹적인 요소가 들어가 있어.
1321667,MDRW2100012595.1,아ㅎ 내집마련...,우리나라 직장인 평범하게 돈벌어선 집 못사자나요 ㅜㅜㅋ,글죠 힘들죠ㅠㅍ 투자할수밖에없는구조에요 앱테크도 일종에 투자라고 봐야죠뭐ㅠ 시간투자도 투자니ㅠ,그래서 투자는 무섭고 투자도 하려면 종자돈이 있어야 하니 일단 최대한 아끼고 모아보자 ㅎㅎ 그런거죠 ㅎㅎ
1265420,MDRW2100008592.1,네네 다 개성이 있더라구요~,저도 고양이를 키운 적이 있었는데 치즈냥이였거든요 걔랑 살면서 팔에 상처 많이 났었는데 ㅋㅋ,고양이를키우셨었군요!!! 이름이 뭐였나요??,name4였어요 ㅋㅋ 동생이 데려온 애였는데 따로 이름을 안지었다가 동물병원 검진가서 대충 name4라고 지어왔더라구요 이름만 들을땐 강아지인가 착각하는 사람들이 많아요 ㅋㅋ
107216,HuLiC170,"그런 적은 없지만, 언젠가 한 번 먹어보고 싶어요. 골프는 세계에서 가장 인기 있는 여가 활동 중 하나입니다.",그렇지? 골프 배워본적 있어?,"네, 골프를 배웠어요. 정말 재미있어요.",그렇구나 나도 요즘 배우고 있는데 어렵더라
128037,﻿HuLiC2180,,,이상형이 어떻게 되니?,저는 딱히 선호하는 게 없어요. 제가 뭘 얻게 될지 알고 싶을 뿐이에요.
685451,MDRW2100000103.573,노인네랑 어린애 드라마만 나오고,공유 원빈 이건 아조씨 아니지,공유 난 못생김..,으아아아아아
429924,HuLiC9147,아라써여,잘지내고 있어??,응응ㅋㅋㅋㅋㅋㅋ너도 더운데 잘 지내??,아니.. 요즘 너무 덥지....
878299,MDRW2100001398.15,받을순있나,그라게 ㅋㅋ,웃겨,그냥내가쓸까?
1351277,MDRW2100014606.1,언니한테 상처받고 싶지 않아서요,가족들을 사랑해보도록 노력해봐요,항상 저만 언니를 맹목적으로 위하는거 같은 생각이 들더라고요,아니..그렇군요 ㅠㅠ 열심히 교류해서 가까워지시길 바랍니다
101254,HuLiC1562,나한테 새로운 취미로 달리기를 추천해주는거야?,빠져보는 것도 좋은 취미가 될 것 같아요. 달리기는 건강에 좋습니다.,너는 달리기를 한 지 얼마나 됐어? 힘들지 않아?,"저는 러닝을 한 지 1년 정도 되었습니다. 저는 아직 피곤하지 않지만, 언젠가는 피곤해질 거예요."
1849977,MDRW2100047020.1,어때 ㅋㅋㅋㅋㅋ,올... ~~~~~~,맛있드아ㅜㅜ,크... 맛나보임!! 막내 휴가나온댜.ㅋㅋㅋㅋ
658047,MDRW2100000058.5,진주 ? 부산도주나 안개엄청 꼇어 저번에 정리하너,응,정리한거 ㅋㅋㅋ 한번더 정리했지롱,부산은
1724667,MDRW2100040849.1,복숭아 안에 요거트 넣고 그래놀라랑 보기는 봤는데,해먹어보지 못했는데 혹시 해보셨나 궁금해서요 ㅎㅎ,이번 여름엔 복숭아를 안먹고 지나갔어요 주변에선 많이들 해먹고 인증샷 올렸더라고요ㅎㅎ,name1님도 드셔보시진 않았군요 오... sns로 다들 리뷰는 많이 올리는 건 봤어요! 내년 여름을 기약하며...
1435659,MDRW2100020477.1,아직이요,아침으로 뭐 드세요?,어제먹은게 소화가 안되서 아침은 거르려구요 음 좋아하는 음식있으세요?,초밥 좋아해요
255825,HuLiC5129,"나는 한국사람이라 한국어는 유창하게 구사하고, 영어는 기본회화정도는 가능한것 같아",가장 좋아하는 음식이 무엇인가요?,내가 가장 좋아하는 음식은 김치찌개야. 밥 두그릇은 먹을수 있어,"정말 맛있는 것 같아요. 직접 만드시는 건가요, 아니면 식당에서 사시는 건가요?"
1247647,MDRW2100007381.1,그쵸 딱 화제 된게 이정도라... 야구도 잘 해서 본게 아니라 그 배 맞고 점수딴게 궁금해서 봤어요ㅋㅋㅋㅋ,아하ㅋㅋ 전 야구에는 관심 없어서 안봤답니다,다른건 몰라도 이스라엘전 연장전이 진짜 웃겼어요. 삶에 개그가 필요할때 한번 보세요!추천합니다ㅋㅋㅋ,ㅋㅋ ㅋㅋㅋㅋ 아 정말요? 심심 할때 봐야겠어요
1181659,MDRW2100002837.1,그러니까요 다음에 또 나와줬으면 정말 좋겠어요 ㅠ,맞아요 야구나 축구는 좀 실망스러웠어요ㅠ,그니까유.. 배구랑 양궁이 다 잘되서 다행이에여,배구 직관 해보신 적 있으세요?
10911,﻿Chat1214,,,짜증을 너무 잘 내는 내가 싫어.,$Theme을 많이 내니?
1589487,MDRW2100031050.1,아침에 토스트 먹었니,토스트 맛있겠지만 토스트는 아니야,볶음밥 먹었니,곤약볶음밥? 아니 볶음밥은 아니야
1584571,﻿MDRW2100030708.1,,,날이 쌀쌀해지면 국물 요리가 땡기죠,오늘은 외출 하시나요
348508,HuLiC7269,나두 배터지게 먹었어 ㅎ 근데..새해 같지가 않네ㅠ,그 말을 들으니 유감이네요. 그것에 관해 얘기하고 싶으세요?,"아니 별로, 그냥 나이 한 살 더먹은거 뿐인데 뭐.",취미가 뭐예요?
1477597,MDRW2100023378.1,여고추리반은 이미 끝난건데 장도연 재재 최예나 박지윤 비비요! 편집본으로 조금 봤는데 케미가 좋더라구요! 이것도 대탈출 제작진이 만든건데 이건 티빙에서만 볼수있어요!,확실히 케이블 예능이 재밋어요... 공중파에서 인재들이 다 빠져서 그런지..,제작진들이.. 아무래도 공중파는 약간 고지식한면이 있어서 그 전통을 지키는것 같고.. 케이블은 기발하긴 한데 좀 자극적인 면도 있는것 같아요 저는 공중파가 더 좋아요 ㅎㅎㅎㅎ,공중파는 어떤게 최애?
1342978,MDRW2100014043.1,,안녕하세요!,안녕하세요~취업하셨나용,네 일하고있어요 요즘은 재택근무 중이예요 취업하셨나요?
72742,﻿Chat9623,,,사랑하는 사람에게 내가 만든 음식을 해주고 싶어.,원래 여자들은 $Theme하는 $Patient이 생기면 뭔가 해주고 싶어진다고 하더라.
263339,HuLiC5302,요리하는 걸 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까?,요리 잘해?,"네, 저는 그것을 매우 잘합니다. 요리하는 것을 좋아하세요?",응 ! 나도 요리하는건 좋아. 넌 어떤 요리 제일 자신있어?
1568711,MDRW2100029603.1,우와~,메타세콰이어가 가장 유명하고 꽃은 그냥 여기저기 있긴한데 뭔지 모르겠더라구요,여러주제로 공간이 꾸며있겠네요 진짜 즐거운 여행이셨겠네요,네..... 밥집이 다 문을 닫아서 쫄쫄 굶었지만요 ㅋㅋㅋㅋㅋ 여행 자체는 나쁘지 않았어요
1439168,MDRW2100020715.1,정말요..? 납품가 1500원이면 어떤건가요??,생닭이요~ 치킨업체 이런데에다가 1500원 정도씩 판데요 닭을 그럼 프렌차이즈 본사에선 이걸 가맹점에 2500~3000원정도에 팔고..,아... 장사를 안해봐서 비싼건지뭔지 감이 잘 안오네요 ㅜ,닭 한마리 키우는데 1500원보다 많을까요 적을까요?
861257,MDRW2100001383.1,이런거 당첨 안됨 하지마,된다구 이런거ㅡ 캡쳐히주라,쓸데업는데 시간 낭비하고싶지 않다,. .별것두아닌데 번증만히줌되는데 밉다
