,dialogue_id,Q-3,Q-2,Q-1,A
1420253,MDRW2100019427.1,,좋아하는 콘텐츠나 연예인 있으신가요?,저는 유튜브나 넷플릭스 많이 봐요!!!,어떤 거 많이 보시나요?
1658953,MDRW2100035996.1,헐ㅋㅋㅋ 선견지명...!ㅋㅋㅋㅋ 모가디슈도 이런식으로,저기보면 나중에는 전기를 끊어버리는 테러를 하거든요?,지금 상황이랑 맞아떨어지는... 아 전기ㅠㅠ 원시시대로 돌아가는건가요,그니까 사람들이 오히려 종이로 돌아가는거에여 네네!! 그런거보면서 와... 진짜 이럴수도 잇겠구나 싶고.. 모가디슈?!?! 이건 몬가여?
1188589,MDRW2100003337.1,이연걸 좋아했는데 몇번 채널,최신버전이라 이연걸 안나옴ㅋ,아 볼려고 틀었는데,아는사람은 늙은 홍금보뿐ㅋ
1042009,MDRW2100001590.1,뉍,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아..힘드렁...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일요일에 날 안보내줬음 좋겠구나.. 일안하게ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ한복보고 커피먹으러 가요~~~,조아..난 조아ㅋㅋㅋㅋㅋㅋㅋ name4한테 몇시에 가는지 얘기안해야지.. 그냥 조용히 나갈거임..
818908,MDRW2100001286.7,"힝........ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 야이씨 ㅠㅠ진짜 나라도 서러워서 울어,... 에효....",그치.. 진짜 .. 그것도 나 할일 다 하고 회식한다고해서 우리팀 다 일찍갈라고 금요일에 일 미친듯이,엉,쳐내고 갈라했는데 부장님이 리스트 6시30분에 넘겨줘서..ㅋㅋ.. 부장님은 회식하시고
135126,HuLiC2343,사람에 치여서 사진도 제대로 못 찍는데.ㅎ,어떡해요! 안됐군요. 연습하면 분명 좋아질 거예요.,그래도 한 번 쯤 가보고 싶은 곳이야.,그 말을 들으니 유감이네요. 언젠가 당신이 방문할 기회가 있길 바랍니다.
1704554,MDRW2100039412.1,"오리고기 맛있죠. 저희 어머니께서 오리고기에 알레르기가 있어서 전 잘 못 먹지만요! 아, 저희 식사 메뉴에 대해 말해도 되나요?",아정말요?? 네 ㅋㅋㅋ 저희 주제 식사메뉴에여 ㅋㅋ 배달음식 저도 참좋아해여! 뭘젤자주드시나여??,아 진짜요??? 전 다양하게 먹어요! 일식이나 중식이나 화채도 시켜봤어요! name1님은 좋아하시는 메뉴 있으신가요?,우와 화채까지!! 저는 피자좋아해여~
1203125,MDRW2100004372.1,콘님을 여기서 만날 줄이야ㅠㅠ너무 반갑네요ㅠㅠㅠㅠ 저도 생방을 못봐서 지금 우정리 5화 기다리고 있답니다ㅠㅠ,"저두 넘 반가워요ㅠㅠㅠㅠㅠ 우정리 정말... 갓 컨텐츠 아닙니까 전 서리사막으로 입덕했지만 진짜,,, 요즘 넘 행복해요,,,",아직 보실 컨텐츠가 많이 남아있다니..너무 부럽습니다ㅠㅠㅠㅠ 힐링과 스릴러를 오가는 여성 콘텐츠 너무 귀중해요ㅠㅠㅠㅠ name1님께서는 소그노도 보시나요?,앗 아뇨...ㅠㅠㅠ 첨 들어보는 분들이네요 주 콘텐츠가 뭐예용??
1026985,MDRW2100001583.1,,;;; 난 벽에 뭘 자꾸 거는게 시름 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 버리긴 그렇고 침대위에 두자니 자꾸 거슬리고 ㅋㅋㅋ 어디 올려둘덴 없고~ ㅋ,ㅋㅋㅋㅋ 근데 좀 안이쁨 ㅋㅋㅋㅋ
28982,Chat15596,,방송에서 보면 연예인들 파파라치가 많은 것 같아.,그만큼 연예인들의 사생활을 궁금해 하는 사람들이 많으니까.,그래도 나는 문제 있다고 생각해.
179743,HuLiC3373,그의 책을 읽은 적은 없지만 그에 대해서는 들어봤어요. 당신이 그의 책 중에서 가장 좋아하는 책은 무엇입니까?,신 이라는 소설을 좋아했어 마지막 부분에선 소름이 돋았지 처음 읽어본 장르였는데 재밌었어,확인해 봐야겠어요. 내가 가장 좋아하는 작가는 스티븐 킹이에요. 당신은 그의 작품을 읽은 적이 있나요?,아직 읽어보지 못했어 사람들이 추천해 줬지만 아직 읽을시간이 없었네
1745062,MDRW2100042354.1,집에서 안쓰는것들 팔았는데 생각보다 잘팔리더라구요 옷은 못팔겠어요!,어제 티비 보니까 헌옷을 모아서 돈받고 팔 수 있더라고요,오 갯수로따지나요?,키로당 300원 쳐주더라고요ㅋ
786465,MDRW2100001157.255,암튼입출하는 대장쓰는것도 ㅍㅣ아노에있으니 cctv랑자기가봐야,아,젤정확한데,왜읍지
938889,MDRW2100001528.1,응!,어디??,맞춤두피샴푸!,그러넼ㅋㅋㅋㅋㅋㅋ
732383,MDRW2100000245.24,아파트 청소 잘안한대,그렇군,청소 제대로 안한다고 싫어함,잘하라 해야겠네
803960,﻿MDRW2100001228.80,,,진짜 순간 화나면,근데진짜
741737,MDRW2100000277.14,응,편하겠다 힐링하겠네,작년부터 여자만 가니깐 편하고.좋아,올케는 빼고?
1688112,MDRW2100038192.1,헐 이도현 !!! 저두여 !!!!,스위트홈 보고 완전 반해버렸잔ㄹ아요 저...,하 저두 거기서 첨 알고.. 그 오월의 청춘 아시나여..,저.. 그거 엄청 슬프대서 안 봤는데 재밌나요...?
274471,HuLiC556,전형적인 아메리칸 스타일이네.^^,"네, 맞아요. 저는 그릴을 많이 즐겨요. 좋아하는 음식 종류가 있나요?",난 매운 음식도 좋아해. 예를 들어 오늘 저녁에 먹은 해장국 같은 거.,저도 매운탕 좋아해요! 저는 국물에 고추를 많이 넣는 것을 좋아합니다.
86517,HuLiC1221,그 말을 들으니 유감이네요. 마음을 놓을 만한 취미가 있나요?,취미를 가지는건 사치야. 그시간에 잠을 더 자겠어.,무슨 말인지 알겠어요. 일을 너무 많이 하다 보면 취미 생활 할 시간을 찾기가 힘들어요.,응 칼퇴근을 해도 집에오면 그냥 잠만자.
540244,감성대화말뭉치.27384,육십대에 사기를 당한 적이 있어서 사람 만나는게 무서워.,사기를 당하셨던이 마음이 너무 많이 아팠겠어요 마음의 상처는 아물었나요?,아니 아직도 마음이 너무 아프고 사람이 무서워 그래도 한번 맞서 보려고 해.,좋은 결과를 가지시길 바랍니다. 옆에서 응원할게요.
1408802,MDRW2100018611.1,저도 같아요! 그래서 스마트 시계사고싶네요,오! 저는 워치 사용하고있어요 새로 나온 갤럭시워치는 인바디까지 된다고해서 갈아타고 싶어요 ㅎㅎ,유플러스쓰는데 홈트 새로 생겼더라거요. 유튜브 검색안해도 되겠어요. 키즈 요가도 있어서 애들도 운동 할 수있어요,귀여워 ㅋㅋㅋㅋㅋㅋ 애기들도 요가를 좋아할까요?? 조용해서 심심해하지 않을까요 ㅋㅋㅋㅋ
356201,HuLiC7446,그럼 나랑 같이 놀자,너의 남은 시간에 뭘 하고 싶어요? 저는 독서를 좋아해요.,나는 독서를 많이 하는 편은 아니야,너의 남은 시간에 뭘 하고 싶어요?
1233474,MDRW2100006407.1,그래도 키울땐 애교부리고 의지되고 기쁨조예요,저도 보기만해 좋아요~~,조건없이 내편이 되어주는~,기회됨 키워보고싶긴해요
1592565,MDRW2100031266.1,진짜심하다 ㅜ남자들 불쌍 완전리얼로 보여준다 정해인 연기잘하드라,그래 남자들 군대가는건 불쌍한 일이다ㅜ 그건 여자들이 인정해야할일,인간취급못받데 ㅜ,그치ㅜ요즘은 그래도 낫겠지ㅜ 아들이 울집 5이다ㅜ많기도 많다ㅜ
191558,HuLiC3646,"몇 번 해봤어요. 모두를 위한 것은 아니지만, 제 불안과 우울증에 도움이 됩니다.",근데 또 껌 같은거는 껌에 중독되기도 하고 그렇다고 하더라고ㅋㅋ,"껌은 중독될 수 있지만, 저는 한 번에 한 개 또는 두 개로 제한하려고 노력합니다.",가까운 사람중에 흡연하는 사람은 없어?
325752,HuLiC6743,식물원에서 식물들을 관리하고 있어,그것은 매우 보람 있는 일처럼 들리네요. 얼마나 오랫동안 그랬어요?,5년정도 일했는데 초록빛을 보는게 정말 좋아.,"와, 정말 오래됐네요. 정원 가꾸기 말고 다른 취미 있으세요?"
1423270,MDRW2100019633.1,ㅋㅋㅋㅋㅋㅋㅋ 그런건가여!ㅋㅋㅋ,넼ㅋㅋㅋㅋㅋㅋ 이상형 있으세요??,실례지만 연세가(?) 어떨게 되세요...?ㅋㅋㅋㅋㅋ 제이상형은,흠 20대가 얼마 안 남았다고만 해두죠..하하..흑
4682,Chat10901,그래?,그게 더 잼있더라구.,위험하지 않아?,보호구차면 돼.
675493,MDRW2100000099.26,몰라 재활 어케할지.. 그냥 운동할 의지도 없ㄷ어,자식들만 속타겠군,장난아니지 지금 돈천가까이 들여서 수술해놓고 뭔짓이야저게,그니까 진짜 에휴
1737448,MDRW2100041787.1,이젠 뭔가 습관같아요.. 안마시면 하루가 피곤해지는..,역시 맛보다는 카페인때문에 드시는 건가요ㅠㅠ,역시 그런거같아요.. 언제부터 이렇게 됐는지.. 지난주쯤? 커피 끊으려다가 이틓만에 실패했어요,커피도 진짜 끊기 힘들 것 같더라구요ㅜㅜ 연하게 타먹으면 그래도 낫지 않을까요..? 사실 커피 알못이라 허허ㅜㅜ
1255114,MDRW2100007863.1,스마트폰은 뭐쓰세요?,저 s10이요 name1님은요?,저는 v20쓰고 있어요,우와 저 엘지폰 노크락? 기능 좋아했었는데
909817,MDRW2100001515.1,호고곡 흐음 흐으으으으음 집에 감자 엄청 많아 감자 쪄먹어,왜?,엄마가 가져왔어,"ㅋㅋ ㅋㅋ 헐랭방구 그려 .,,"
1089097,MDRW2100001613.1,반응 없어? 왜 읽씹해?,와 존나 잘 찍었다 분위기 오졌고 지렸다 쌉 오졌다,ㅡㅡ 에리 새끼,내 프사해야지
1360580,MDRW2100015216.1,네?? 허걱 무조건이죠!!!!! 싸모님 소리 들으러 가자 서로 해주자굿,그럼요 name2싸모님~,호호 name1싸모님~ 돈까스 드시러 가시죳,아주 조아용
1639537,MDRW2100034518.1,응,엠넷 틀었다,해방타운에 유선나오네 신지수 얼굴 성형했는데 이상하다,아 인터넷에서 봤는데 살도 없고 해골 같드라
1468413,MDRW2100022785.1,가족도 근데 어찌보면 타인이잖아요,태어나서 계소 봤으니 그정도 면 ㅋㅋ,그럼 혹시 비혼주의세요?,비혼은 아니에요
1400927,MDRW2100018063.1,ㅋㅋㅋㅋㅋㅋㅋ 그죠...집에서해먹는거 사다놨는데 진짜 낼 먹어야겠다 ㅎㅎ,요즘 키트가 참 잘나와요 저는 닭갈비 키트 사놨어요!,마자요 ㅋㅋㅋ 헉어디꺼용 첨이에요?,통나무집인가? 거기가 유명한데요 전 다른거ㅎㅎ PICAKKO 3종 단호박크림치즈x2 화끈x3 단짠x3 춘천닭갈비 이거 사서 화끈이랑 단짠이랑 섞어서 해먹었는데 맛있었어요!
928358,MDRW2100001524.1,집가는길 어제 거의 영혼없었음 근데 사진 잘나왓둠 ㅋ캬캬캬,컄 으리둘이 찍은거 거의 처음이라 출력해서 걸어놔야댐;;;;,오바하지마셈 징그러운소리 종이아까비,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 냉정한거보소ㅋㅋㅋㅋㅋㅋ
608278,﻿감성대화말뭉치.40709,,,딸이 내게 술과 담배를 끊으라고 강요하네.,따님이 술과 담배를 끊었으면 하시는군요.
1199331,MDRW2100004113.1,가보고싶어요 아직 많이못가봤어요ㅜ name2님은여,저도 좋아해요 코로나 때뭉에 잘 못가지만요 ㅠ,맞아요 코로나ㅜㅜ어떤 공연 좋아하세요?,전 예전에 연예인 콘서트 자주 갔어요 name1님은요?
785234,MDRW2100001157.15,맞다ㅋㅋ,니부터가 카면,내가 첫번째더라,1빠기 와
1786623,MDRW2100045405.1,전 직장동료들이 비혼이 많아서 ㅇㅏ 진짜 좋네요!,좋네요 !!,친구면 더 좋죠! 전 대부분 애엄마라ㅜ,그거 엄청 스트레스네요
963754,MDRW2100001538.1,멜로가체질은 다시정주행하고싶은데 시간좀되면 보려구 ㅋㅋ 난 경우의수도 잼께봣어,그것도넷플? 빨간머리앤도잼씀 난 기묘한이야기보다 더재밌었어ㅋ암튼천천히봐,ㅋㅋㅋㅋ오키 볼게넘많어 ㅠㅋㅋ 천천히 봐야징,응ㅋㅋ넷플최고ㅋ한달에 만오천원인데 안아까움 내일은못놀러가ㅋ담주토욜에놀러갈게
910000,MDRW2100001515.1,사진도 가능할걸 요즘 화질이 좋아서,일단 찾아볼게 진단서가 있을지 의문이지만,진단서도 일단 찾아서 보내봐 나 잠깐만,엉 이게 그나마 최근 .. 5/27
316439,HuLiC6528,요새는 그냥 알바하고 있어. 너는 무슨 일해?,저는 식료품점에서 계산원으로 일합니다. 그것은 내가 학교에 다니는 동안 요금을 지불합니다.,너가 요금을 지불한다고?,그랬으면 좋겠어요. 저는 아직 학교에 다니고 있어서 돈이 별로 없어요.
597612,감성대화말뭉치.38616,아무래도 아내가 어디로 돈을 빼돌리고 있는 게 아닌가 싶어.,정말요? 그게 사실이라면 참 배신감이 들 일이네요.,내가 확인하려고 하면 자꾸 얼버무리면서 안 보여줘. 이거 분명히 빼돌리고 있는 거라고 볼 수 있는 거 아냐?,보여주지 않으니 더 의심이 쌓일 수도 있겠네요. 뭐 다른 이유가 있는 건가요?
1692849,MDRW2100038544.1,ㅋㅋ알볼로 혹해서 찾아봤는데 구미에 address점밖에 없네 육개장 안먹은지 진짜 오래됐다,헐,ㅋㅋㅋ강제이별당함,면얇은ㄱㅔ최고요 나도 address점에서 시켜먹엇지만
1234128,MDRW2100006455.1,하늘물빛정원 이란 찜질방 참좋아요 글램핑도 있고 삼겹살도 있고 라이브노래도 있고 산책로도 있고 다양해요,아 지역이 어딘가요?,대전 근교 금산 가는곳 이예요 전국에서 다오죠 검색하면 나와요,아 전국구면 인기가.많은곳이겠어요
716214,MDRW2100000194.6,ㄴㄴㄴ 트레이닝바지 빌려준 다니까,ㅋㅋ너네집 ㅠㅠ 게하야?ㅠㅠ ㅋㅋㅋ아웃기네 근데 어라피 바지 사야함 바지 못사면 니꺼 빌려야지 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅋㅇㅋ 사서와 그럼,아씨 이러면 티도 펑퍼짐한거 입었지 아오 아 어차피 지금 affiliation감
455387,감성대화말뭉치.1073,요즘 업무가 너무 많아. 상사는 나한테 일을 미루고 신입은 일을 시켜도 제대로 안 하네.,중간에서 업무가 많아 힘드신 것 같아요.,다른 동기들은 안 이런다는데 나만 왜 이 고생인지 모르겠어.,동기들과 달리 혼자 많은 업무를 처리해야 해서 불만이신 것 같아요.
814657,MDRW2100001284.39,보구시포 내일 편하게 입구와 츄리닝도 좋아,내일 뭐먹을지 찾아봐야징 아 나 아직 버스 예약 안했어,취소규정 찾아보구 !!!!,아맞다 ㅜㅜ 응응 그냥 일반좌석이라도 가까운 곳에서 출발하는게 낫겠지? 출발일 2일전까지 무료고 1시간 전까지 취소하면 5프로 12시간 이내면 10프로 근데 자리 많아서 .. 내일할까?
1871855,MDRW2100047033.1,이제 코멘트만 적으면 되는데 새벽에 하려니 하기가 겁나 싫어서 미루고 미루고 ㅋㅋㅋ 왜이리 잠은 많아지고 쏟아지는지..,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 근데 재택때 일하는건 별로 ㅎㅎㅎ,애들 신생아일때는 정말 정신력으로 버텼나봐 그땐 거의 날밤을 새고 그랬는데 아니 최소 name5가 자주 울어서 저번달까지만 해도 내가 새벽에 계속 깨고 했는데,웅
938175,MDRW2100001528.1,이반 여름엔 혼자갔었구 가족이랑 제주도 혼자서 대구울산부산 그리구 나주,나주도 좋았어?,이것땜에 갔었어! 응!! 볼거리도 많았굼 !,일하러 갔구나!
23668,Chat14567,춤추기에 좋지.,춤 잘춰?,난 몸치인걸.,심할정도로?
500720,감성대화말뭉치.19622,작년에 남편과 이혼 이후에 스트레스를 받아서 폭식을 시작했어. 나 자신도 몰라볼 정도로 삼십 킬로나 늘었어.,남편과 이혼 후에 스트레스로 폭식을 하셨군요. 이혼 이후의 건강 관리에 도움 되는 방법이 어떻게 하면 될까요?,음식보다는 내 마음 관리를 잘할 수 있는 방법을 찾고 싶어서 요가를 배워볼까 생각 중이야.,마음 관리를 위해 요가를 배우려고 하시는군요.
211353,HuLiC4102,난 아파트 경비원이야.,정말 재미있을 것 같네요. 얼마나 오랫동안 그랬어요?,이제 10년 했어. 더운날과 눈오는날 빼고는 할만해.,"와, 정말 오래됐네요. 당신은 여가 시간에 하고 싶은 취미가 있나요?"
1904750,MDRW2100047058.1,뭐야,맘 떴나벼 낼 저녁에 다 봐야지,나는 감자나온이후로 맞아 그거 너무 주1회여서 이어보고싶은맘이 없어,그치 그리고 그 비주얼은 궁금한데
1132398,MDRW2100001637.1,늗데깢 허넹,슬릉 갈라고ㅜㅜㅠ,여시 금안둬,7시정두에 왓어 ㅋㅋㅋㅋㅋㅋ 금안두기 쉽ㅈㅣ안내요ㅠㅜ;; 닌 잠깐 금안둿나용 ㅎㅅㅎ ㅠㅜㅠㅔ
349014,HuLiC7280,"이제 좀 괜찮아졌어요, 물어봐줘서 고마워요.",몇일전부터 너한테 말을 걸었는데 답이 늦거나 없더라고. ㅠㅠ,그 말을 들으니 유감이네요. 그것에 관해 얘기하고 싶으세요?,얘기해줄 수 있겠어?
1462900,MDRW2100022397.1,ㅋㅋㅋㅋㅋ음쓰버려주는 로봇청소기가 나오면 결혼안할듯,그치 아무래도 남편의 용도는 청소니깐...,앜ㅋㅋㅋㅋ그래도 돈도벌어오고 청소도하니까 로봇보다는 나을지도..,아 그치 로봇은 돈은 못버니깐....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
193367,HuLiC3689,"아뇨, 아직 학교에 있어요. 졸업하면 무엇을 할지 잘 모르겠어요.",아. 아직 졸업 전이구나. 부럽다. 난 졸업했는데도 뭘 할지 모르겠더라.,그 말을 들으니 유감이네요. 당신은 졸업하면 무엇을 하고 싶습니까?,전공은 영문학인데 취업에는 전혀 도움이 안돼. 글쓰기를 좋아하기는 한데 밥벌이는 안 되고.
1600179,MDRW2100031805.1,제가 들었덪 친구가 했던 알바 중에 신기했던게 파리바게트 공장에서 케이크에 장식품 꼽는 알바였어요 몇시간동안 같은 동작만 반복해서 같은 위치에 꼽기만 했다더라고요,너무 힘들었겠어요 단순반복이 힘들어요,그러니까요 몸도 못움직이고 하나 놓치면 다 틀어지니까 힘들었다고하더라고요,그런 일 한번 하면 세상이 달리 보이는 거 같아요
53555,Chat5967,항상 우산 가지고 다니는 사람도 있지?,맞아.,난 매일 가지고 다니기 귀찮어 무겁고.,그럴 때 꼭 비 오더라.
1416411,MDRW2100019158.1,근더 케이아가 진짜,일정 범주의 모든 적을 얼리는듯,얼음 묻히는거하나는 잘하는편이라 좀 봐서? 난 초반부터 피슬을 주딜로 써서 그런가 활캐도 쓸만하더라구 2활 넣어도 될것같아,케이아가 4성치고 효율은 진짜 좋지 근데 궁이 뭔지 아직 못봤어
1403131,MDRW2100018223.1,뭐뭐 팔아보셧어요?,가구랑 청소기요,가..구...요? 어케 팔아요? 트럭같은거 불러서요?,차에실려서 집에와서 가져가셨어요
1025123,MDRW2100001583.1,이렇게까지 부탁할줄 모르고 금 생기면 내가 팔아줄께 한 내 잘못이지,강남 나가게?,어쩌다 한번은 그렇다 치는데 ㅋㅋㅋ 응,;;;
93876,HuLiC1392,"확실하지는 않지만, 고칠 수 있는지 한 번 알아봐 주세요.",성형수술 하면 부작용 심하다고 하던데 무서워,"저런, 안됐군요. 저는 당신이 그것을 빨리 고칠 수 있기를 바랍니다.",확실히 코수술하면 얼굴이 더 예뻐지겠지?
1620206,MDRW2100033152.1,감동을한몸으로.,일본 진짜~ 넘넘넘 가고 싶어 어디든 떠나고 싶어,나도. 나진짜코로나만끝나면,우리나라 말고 해외로
185212,HuLiC350,,난 크리스마스 케롤이 너무 좋다..ㅎ,저두요! 제가 제일 좋아하는 명절이에요. 저는 모든 조명과 장식이 너무 좋아요.,오호! 너도 크리스마스르 좋아하는구나?
756760,MDRW2100000748.1,근데또 싸게 올라오면 사게되다가 결국 후회ㅠ,식재료는 많이 사면 그만큼 부지런해야 하는 것 같아요,그렇죠ㅠ저는 근데. 안부지런해서ㅋㅋ지금도 냉장고에..ㅋㅋ부추가 누워계시는데ㅠ,그러면 냉장고 열때마다 마음에 걸려요 ㅋㅋ 저희집에도 누워 계시는 분 여럿...
995151,MDRW2100001555.1,쇼바 가져다놨오 휴지있는 방에 -! 순정쇼뱌 :) 근로자 짐 다 뺏다 거의 ㅇㅅㅇ,쇼바가 모야 ? 메밀쇼바 ~? 크킄,치리 쇼바 헉..,헉 쇼바쇼바 난 더착 ㅇㅅㅇㅠ
1892900,MDRW2100047049.1,전기: 비하인드를 꺼내서 욕먹이는 건 좀 아닌것같아요,ㅋㅋㅋ엥 저런말을.. 어케 되는거야~~~,"파이: 지담이가 욕을 먹는데, 비하인드를 보면 지담이는 욕을 먹을 만한 짓을 안했어 : 그래서 난 비하인드를 말한거야",요호 파이왈
1121590,MDRW2100001634.1,ㅇㅋ요,건강보험 왜 안가져갔니 또,헐튀 헐퀴쿠키카카키ㅣ 내일꼭가져감요,목사님이 도마 직접 갖다줌 이것도 줬어 짱이야 뭐게
1529304,MDRW2100026880.1,그룹필테도 나쁘지 않았어요,그룹필테 괜찮나요?ㅋㅋㅋㅋㅋ,그룹필테 좋아요 막 허리디스크 있는 거 아니면,오 저번에 친구가 자세 세세하게 봐주는게 좀 어려워서 오히려 자세 안좋아질수도 있다길래 ㅠㅜ 강사분을 잘만나여 야 된다더라구요 ㅠㅠ
815823,MDRW2100001285.146,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개똥같은 소리냐는 반응인데,개똥ㅋㅋㅋ 그래도 경주가 낫지 않나,어 인천보단 다은데,인천은 아니었어
1529048,MDRW2100026862.1,시국도 시국인지라 알바자리도 얼마 없는데 진짜 구하기 힘든거 같아요,진짜루요... 그래도 막상 구하면 일하기는 편할 것 같아요 마스크 쓰니까 표정관리 안해도 되구,정말 이것저것해보니까 카페알바가 제일 일하기엔 편한거 같더라고요,전 과외도 편했던 것 같아요 공부해야한다는 것만 빼면 시급이 제일 좋아서요 ㅋㅋㅋ
1166017,MDRW2100001834.1,이번에 경기광주랑 속초로 여행을 다녀왔는데 제가 늦장 피우다 조금 늦게 출발하게 되었거든요,연애근황 들어보겠습니다ㅋㅋ,근데 저는 막 엄청 재촉안하길래 괜찮은줄 알았는데 아니엇어요 ㅠㅎㅎㅎ,아 남자들 그런거 싫어하더라구요 저희남편도 그런데 아니 왜 말을 안해줄까요? 그래서 화해는하셨나요?
67229,﻿Chat8569,,,빨간색 니트 하나 샀어.,엄청 튀겠다.
398794,HuLiC8429,너 오늘 보면서 무슨 장면이 젤 좋았어?,이건 솔직히 너무 뻔하다,왜?? 사람마다 다를 수 있지 ㅎㅎㅎ,그런가? 난 당연히 마지막 장면이라고 생각해
760701,MDRW2100001020.1,맞아요 웬만한건 진짜 다 인터넷으로 시켜요 ㅋㅋ 인쇼로 실패해본 경험있으신가요?,옷은. ㅠㅠ 잘안사게되더라구요ㅡㅠㅠ 생각했던게 아닌적이 많았어여ㅠ,아 맞아요 원했던 색상도아닌 이상한색 오고 사이즈도 미스일때많구여ㅜ,맞아요ㅠㅠ사이즈가 젤 난감
1925341,MDRW2100047078.1,웅나 기사봣는데 휴식준댜,스트레일이 이름값중 스트꽂았어요,스트꽂는 레일리같아요,빡빡 꽂네눈물나네 지성준 블로킹 못하는거 아는데 흘려주시술 와 삼진이네..ㅋ눈물나네
445137,HuLiC966,아직 키우지 못하고 있어 나중에 이사가게 된다면 고양이와 강아지를 기르고 싶어,"좋은 계획 같아 보여요. 강아지를 키우고 싶지만, 우리 아파트에서는 허락하지 않아요.",너도 그렇구나 우리집도 허락 받지 못했어 .. 나중에 동물들과 함께 살기위해 열심히 일을 해서 돈을 모으고 있어,좋은 생각이에요. 저희 아파트에서는 애완동물이 금지되어 있는데 고양이를 키우고 싶어요. 애완동물이 있나요?
1584707,MDRW2100030718.1,저는 가족들의 반대로 키우지 못하고 있어요. 후에 여건이 된다면 고양이와 함께 지내고 싶네요! 이름도 미리 정해두었어요.,"와, name2님의 미래의 반려 고양이의 이름은 무엇인가요?",저는 바다를 좋아해서 바다 라고 짓고 싶어요. name1님은 미래에 반려동물과 함께할 생각이 있으신가요?,"와, 바다라니 너무 좋은 이름이네요! 저는 나중에 제가 책임질 수 있는 상황이 된다면 강아지와 함께 하고 싶어요. 그게 언제일지는 모르겠지만..."
910438,MDRW2100001516.1,똥 세번 쌈,다 설사?,갈수록 물똥 설사같이 첫번째만 조금 형태있고 그것도 무르고,뭐 잘못 먹었나 피까지 날 정도면
416556,HuLiC8839,뭐한다고?,나 어제 영화봐썽,오 뭐봤어?,오펀 천사의 비밀 !!
1923567,MDRW2100047076.1,몇시에 볼까?,11시~12시쯤?,응응 그럽시다,장날가면 먹을게 많을테니 점심먹어줘야지ㅋㅋ 일단 오키!! 저녁 먹자ㅎ 70번에 사불시작함
1317317,MDRW2100012283.1,ㅋㅋㅋㅋㅋㅋㅋ진짴ㅋㅋㅋㅋㅋ 된까슼ㅋㅋㅋㅋㅋㅋ 한 일주일은 먹을 듯,ㅋㅋㅋㅋㅋ하 맛있다고 이제 얼마 안남음 저게 한팩에 두덩이 들어있는데 나혼자 두덩이 다먹음ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 돌았나 ㅋㅋㅋㅋ 몇 개 있었는데?,7팩ㅋㅋㅋㅋ 근데 또시켜먹고싶긴한데 이거 기름엄청 먹어 건강파괴 음식이여 이번에 다 먹고 안시켜야겠어
1302474,﻿MDRW2100011168.1,,,안녕하세요 기상예보 보셨나요?,아니요 님은 보셧어요?
503071,감성대화말뭉치.20085,,민원응대 업무 더는 못 해 먹겠어.,업무 스트레스가 많으신가 봐요.,이젠 전화벨 소리만 울려도 아주 치가 떨려.
785357,MDRW2100001157.160,에잇 짜등 방금왔다구 ㅋ 출근하고 일욜도가 휴가철에는 ㅋㅋ,아 ㅠㅠ,나랑상관읍다아침에 일찍ㅈ가믄열시에마쳐 특근이면 돈이,아다시..기다린다ㅜㅜㅜ
1834594,MDRW2100047017.1,해외에서,방탄 엑소랑 라이벌이엇는데 걔네 앨범 사재기로 ㄸ<ㅡㄴ거임,그렇게 인기 많을줄이야,그래서 엑소팬이랑 사이개안좋음
1583363,MDRW2100030616.1,소문이었군요 이번여름 대구는 어땠나요,불지옥이여,디아블로한편 찍었군 오늘은 집콕합니까,아마도요
583037,감성대화말뭉치.3577,,남편이 너무 안 씻어서 발 냄새가 너무 심해. 힘들어.,발 냄새가 너무 심하셔서 많이 힘들었겠어요.,그니까 발을 맨날 씻으라고 하는데도 이런다니까? 왜 그러는지 모르겠어.
1448497,MDRW2100021391.1,그래서 왠지 물건 없는거같아서 환불해달라구 했거든?,응응 어떻게 됐어,그러니까 돈을 다 썼대.......,경찰에 신고해야겠네
