,dialogue_id,Q-3,Q-2,Q-1,A
1517026,MDRW2100026041.1,전자책 편해! 공간 차지도 안 하고 글씨 크기도 마음대로 줄일 수 있어서 좋아!,그렇구나. 공간 차지 안하는 게 제일 마음에 들어. 주로 책은 어디에서 구매하니?,알라딘에서 구매해! 매월 1000원 주고 룰렛 주고 캐시 주는 이벤트도 해줘서!,그렇구나! 나는 주로 예스24에서 구매해! 원서 수입 구매에 힘쓰는 것 같아서 예스24를 선호해.
890309,MDRW2100001499.1,웅 자기 맛있게먹어요 생선! 생선 많이먹는게 좋대!,웅... 대충 먹었엉....,벌써??!!!!,조금 먹으니까 엄청 빨리 다먹네ㅠ
1808326,MDRW2100046948.1,맛있겟쇼,괜짐험 ㅎㅎ 이차 모모치킨옴 name40이도옴,돼지 쫌만 머거,알숨 ㅋㅋ 자긴 무래 해
51764,Chat5639,태풍이 온다며.,맞아. 그렇다더라.,우리집은 시골이라 조심해야해.,걱정이 크겠구나.
600241,감성대화말뭉치.39134,예쁘다는 말을 들어서 부끄러우시군요.,난 예쁘지 않은데 자꾸 칭찬하니까 거짓말 같아.,이런 상황에서는 어떻게 하는 게 좋을까요?,그냥 웃어넘기는 게 좋을 것 같아.
248908,HuLiC4970,"내가 좋아하는 잡지가 킨포크인데, 그 잡지가 포틀랜드 라이프 스타일 잡지라서 흥미를 가지게 되었지.",저는 그것에 대해 들어본 적이 없습니다. 무슨일인데요?,"천천히, 함께, 단순한 삶을 실천하는 스타일이 킨포크야. 넌 추구하는 라이프 스타일이 있니?",그게 무슨 뜻인지 잘 모르겠어요. 저는 생활방식에 대해 잘 모릅니다.
639570,MDRW2100000005.23,브나나도 재밌는데,이거나옴,영어공부는 잘 모르겠음 ㅎ,브루클린 나인나인?
1517546,MDRW2100026077.1,사료가 없지 ㅎㅎ,사료뿐이랴 ㅡㅡ 간식도 만들더라,자식이나 같은거지 소중한동생이고 자식,잘 먹는거보면 만들어주고 싶지
714287,MDRW2100000182.32,잘못올린거어니??? 오ㅠㅠㅠㅠ 맛나쿙 왼쪽에 머?? 욜 닭날개도~~,무뼈국물닭발 ㅋㅋㅋㅋㅋㅋ,뭐야.. 혼자먹는다매 왜 그짓말이야 아 그럼 가운데는 오돌뼈? ㅋㅋㅋ,엄빠가 같이 먹어주켄ㅋㅋㅋㅋㅋ 웅 오돌뼠ㅋㅋ
884733,MDRW2100001496.1,name2,얼리체크인 vs 토-일 금액 뭐가 더 싼지 봐바,친새끼야 토요일에 가면 뭐하라고,내가 좀 쉬고있을게 준비하면서
21782,﻿Chat14227,,,음악의 중독성은 대단한 것 같아.,왜? 어떤 $Theme이 있는데?
170474,HuLiC316,"네, 그들은 1990년 워싱턴주 시애틀에서 결성된 미국의 록 밴드입니다.",응 잘 알고 있어. 난 라디오헤드를 좋아애.,라디오헤드는 훌륭한 밴드입니다. 그들은 캘리포니아의 로스앤젤레스에서 왔습니다.,아니야... 그들은 영국 밴드야. 너 어설프구나?
163102,HuLiC2990,BTS는 한국의 보이그룹입니다. 빌보드차트에서도 1위를 차지했죠.,"오, 그래요. 난 그들에 대해 들어본 적이 없어요. 제가 찾아봐야겠어요.",유튜브에 검색하면 알 수 있을겁니다. 아마 노래를 들어보셨을거에요.,확인해 봐야겠어요. 추천해 주셔서 감사합니다. 당신은 좋아하는 밴드가 있나요?
229640,HuLiC4525,크리스마스라서 남편과 둘이 오붓하게 보내고 싶었는데 남편 맘대로 약속을 잡았지뭐야.,"오, 그거 좋네요. 당신이 남편과 좋은 시간을 보냈기를 바랍니다. 어떤 약속을 하셨습니까?",친구 부부와 같이 크리스마스를 보낼거같아.,정말 재미있을 것 같네요. 나는 휴일을 함께 보낼 친구가 있었으면 좋겠어요.
692475,MDRW2100000104.8,아직도 안했어?,이따 나랑 놀자,오늘 저녁메뉴뭐야,시간좀 떼워줘
1587854,MDRW2100030935.1,매일 하는 건 요리랑 분리수거 정리하기 설거지 이렇게네요 ㅎㅎ,부지런하시네요 가장 하기 싫은건요?,제일 귀찮은 건 바닥 닦는거 같아요 ㅋㅋ,바닥도 닦으시나요?부지런하세요
1595529,MDRW2100031481.1,보고쿠폰이뭐임? 보드람고드름,원플원쿠폰ㅋㅋㅋㅋㅋㅋ,앜ㅋㅋ,자동충전걸어두면 1장 지급해줌
1802485,MDRW2100046556.1,저는 맛있는 술 좋아해요,칵테일?,달달한 와인이나 네 그런거요!,아하 맛있죠
483223,감성대화말뭉치.16184,요즘 친구들이 자꾸 이상한 모임에 자꾸 불러들이려고 해서 스트레스받아.,어떤 모임인데 스트레스를 받으시나요?,무슨 나이 든 사람들만 모아 놓고 뭘 한다는데 수상하단 말이지.,그럼 앞으로도 가지 않으실 계획인가요?
589379,감성대화말뭉치.37011,,친구의 장례식에 갔다 왔거든. 갑자기 불안하고 걱정스러운 기분이 되었어.,가까운 친구의 장례식을 갔다 오셨다니 마음이 무거우셨겠어요.,그래서 일부러 죽음이란 단어를 생각 안 하려고 했는데 오늘 기분이 좀 그러네.
182988,﻿HuLiC3449,,,나 코가 너무 못생겼어 수술할까?,"확실하지는 않지만, 고칠 수 있는지 한 번 알아봐 주세요."
670815,MDRW2100000088.19,ㅠㅠ̑̈ 슬퍼,우리 이제 크리스마스는 대야 볼 수 잇어,진짜 그거는̆̈ 안대 왜 내생일에 안바ㅏ,안 대
331065,HuLiC6866,당신은 어떤 중국 음식을 좋아하나요? 저는 볶음밥과 만두를 좋아합니다.,나는 탕수육도 좋아하고 짜장면도 좋아해,정말 맛있는 것 같아요. 당신이 가장 좋아하는 중국 음식은 무엇입니까? 저는 만두와 볶음면을 좋아합니다.,중국음식 중에선 탕수육이 제일 좋은 거 같아
1621819,MDRW2100033251.1,이번에 4단계 연장된거 보셨나요,추석엔 성묘만 가요 추석엔 어디가세요?,성묘는 몇 명이서 가시나요 전 안갈거에요,성묘는 4명
1956316,MDRW2100047102.1,ㅋㅋㅋㅋㅋ 그런가봐 성의 울고 불고 난리도 아니자너 눈물대환장파티일듯 또 워낙 성의가 그런 연기를 잘해야 말이지 그래서 그런가 저건 기다려진다,이커플찬성일세,어어 그래서 처제랑 로맨스찍는 거 같다고 유리팬이 댓글에 짱난다고 ㅅ하더라 ㅋㅋㅋㅋㅋㅋ,웅ㅋㅋ 손가락 앙할려눈고
739008,MDRW2100000265.35,그래야 할거 같아.,치아는 정기검사가 중요하니까 관리해줘야지뭐,지금부터 클때까지 잘 관리해줘야지.,아그들때문에 자기가 바쁜네.
1077060,MDRW2100001603.1,"언니,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,언니가 일단 저렇게라도,아앗 ㅎ
1116748,MDRW2100001630.1,나 디카페인 커피타서 우유에넣어서 라떼 해서 먹을거,오 쪈다쪈다 ㅇ0ㅇ 아주완벽한 계획인데여,기대중ㅋㅋㄱ,도칙햇아연?? 전 다먹구 누웟어용٩(๑><๑)۶
911511,MDRW2100001516.1,name8 주사는 다음주였나,응,쿠팡을 추천 합니다! 조아캠프 따숲 원터치 난방텐트 1-2인용 폭 120이면 충분할까 아님 작을까,괜찮을거야
404962,HuLiC8571,아냐아냐ㅋㅋㅋ말 안해줄꺼야ㅋㅋ근데 힌트를 주자면ㅋㅋㅋ우리나라 영화랑 확실히 달라,ㅋㅋㅋㅋㅋ우리나라 영화 어떠면이랑 달라?,막 특유의 감동 짜내기가 없지ㅋㅋㅋㅋㅋ,아ㅋㅋ 뭔가 덤덤하게 끝낸다는 말이야?
1306392,MDRW2100011468.1,결혼에 대해 어떻게 생각하세요?,음 반반이요?,결혼은 참 어려운것같네요ㅋㅋㅋ,ㅋㅋ가족이 생기니 좋긴한데요 여자는 아무래도 할일이 많으니..
1889820,MDRW2100047047.1,어쩔스 없어 넨,자기 저거 사면 언제받지? 암튼 그러면,바로,폰 케이스 새로 해 뒤에 톡 없는거로
1836655,MDRW2100047018.1,얼마나 더 많길 원햇어??,난 핥아서 먹었는데?,ㅋㅋㅋㅋㅋㅋㅋ아니 맥주잔 위에 한겹 쌓아줫자나,난 사실 딱 좋았어
721192,MDRW2100000205.7,ㅇㅇㅇ 그 막창집 갓낭? 맛있??,웅웅 껍데기 먹어쓰 니도진짜먹으러오자,ㅋㅋㅋㅋㅇㅋㅇㅋ 낼 몇시에 만나지??,9:30아니면 10시 꼬고
1833132,MDRW2100047017.1,일주일차애는 개많이 나왔고,빨머는 물 금방 빠지자나,지금 핑크색 다 빠지고,브라운도ㅑ
437492,HuLiC9321,낼 봐 ~,뭐해??,나 아침 먹고 쉬는 중 ㅎ,오 아침 뭐 먹었어?
488200,감성대화말뭉치.17165,,남들은 여유롭게 사는데 나만 이렇게 사는거 같애.,많이 상심하셨네요. 극복할 수 있는 방법이 없을까요?,우선 마음을 안정시키고 신중히 생각해봐야 될 거 같아.
40783,Chat3533,,한국음식 좋아해?,응. 좋아하지.,어떤 요리 좋아해?
354954,HuLiC7417,좋은 계획 같아 보여요. 아직 안 한 게 뭐죠?,"올해 취직을 하고 싶었는데, 아직 취직을 못했네",그 말을 들으니 유감이네요. 당신은 어떤 직업을 찾고 있나요?,"옛날에는 그냥 적당히 취직하면 좋겠다고 생각했었는데, 요즘은 상담사가 되고 싶어졌어"
1885484,MDRW2100047043.1,ㅋㅋㅋㅋ내이름 박으면 내 브랜드야?ㅋㅋㅋ,ㅋㅋㅋㅋ그럴듯ㅋㅋㅋㅋㅋㅋㅋ저런거 많을거같아 조심해ㅓㅅ 사야해,신고해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,여기가 아닌가바.. 포기해여겟닼ㅋㅋ
1910578,MDRW2100047062.1,긋뭐닝 이러케 문자를 보내~~~~~~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우린 오늘 세대소독하는 날이얍,카페라뛔 한잔 때리고있어 오,나도 째리고싶다
248466,HuLiC496,맞아 ㅠㅠ 하지만 같이 운동하다 보면 건강해 지는 느낌이 들어,맞아요! 그것은 몸매를 유지하고 더 활기차게 느낄 수 있는 좋은 방법입니다.,맞아 그리고 강아지랑 같이 있으면 외롭지 않은 것 같아,개는 훌륭한 반려동물입니다. 당신의 개는 어떤 종인가요?
965669,MDRW2100001540.1,,우리집에왓어 눈이내려서,잘하셨어요~ 눈이 많이 내려서~ 주공3단지공인중개사사무소입니다 안녕하세요. 주공3단지공인중개사사무소에 전화주셔서 감사합니다. 대표 : name5 연락처 : tel-num 휴대폰 : tel-num 홈페이지 : 찾아오시는길 : 엄마 ~ 눈 녹았어요~? 집에 왔어요 주민센터 걸어가서 내고 와야겠네요 회사 도착했어요,고생했어  맛있는거 먹고가 엄마 카드로
1919889,MDRW2100047073.1,가볍게 마시는구나 요새 날이 더워져서 그런지 소맥이 땡기네요,나는 삼겹살에 소주.. 배고파 죽겟다,23일에 가자 삼쏘,너무 조치 근데 그 애매한 약속이
620587,감성대화말뭉치.6327,가계 상황이 안정적이라서 다행이에요.,노후 걱정을 하지 않아도 되니 기쁘고 아내에게 고마워.,아내에게 기쁨과 고마움을 전할 방법이 있을까요?,아내에게 편지를 써야겠어.
855057,MDRW2100001382.1,슬퍼서말이안나와 7496. 2351.1346 지에스팜 이디야 ㅜㅜ,이디야 얼마씩 팔고 있는데?,2300 내리니깐 팔림 거의팜,호오
991671,MDRW2100001552.1,ㅇㅇ 크다는게아니랔ㅋㅋ 자전거 상태도안보고 바로 달라더라 쿨거래임 ㅋㅋ,난 자전거가 생각보다 클거라해서,뭐 알아서 잘 쓰겠지 근데 그 지역에서 호매실은 검색이안될텐데 당근마켓은 근처 동네만 보여주거든,몰라 궁평리라고 하더라 그사람 사용용도에 비해 상태가 너무 아깝다 색칠해서 조경으로 사용한다던데 바구니에 꽃화분 올려놓고 그러기엔 45천원이면 비싸지
156998,HuLiC2849,저는 식료품점에서 계산원으로 일합니다. 당신은 어떤 일을 하세요?,난 피자가게에서 배달을 하고 있어.,그것은 재미있는 직업처럼 들리네요. 당신은 그러는 동안 음악을 들을 수 있나요?,아니 오토바이가 시끄러워서 음악을 듣지는 않아.
807166,MDRW2100001272.20,머리상품권을 쇼핑해보는건어떠니? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,머리상품권은뭔데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그냥 카톡같은데많자나 박승철 상품권이런거 아닌가?,아 언니가 미용실에서 근무하지않으셔? 어디미용실에잇으시니
1139302,MDRW2100001638.1,? 몬말이여 날되서도 없으면 자기들ㅊ털 뽑을거래...?,몰러 ~_~ 아니 무슨 일을 감정대로 해 name2... 내가 신박한거 가져욤 666966696666696666666666666 666966696666696666666666666 666966696666696666666666666 669696969666696666666666666 696669666966696666666666666 666666666666666666666666666 669666696666696666666666666 669666696666696666666666666 669999996666699996666666666 669666696666696666666666666 669999996666696666666666666 666666666666666666666666666 666666699999999666666666666 666666666666669666666666666 666666699999999666666666666 666666696666666666666666666 666666699999999666666666666 666666666666666666666666666 카톡 검색에 9 입력해봐 ㅎ,이게모죠 ㅎ ㅋㅋㄱㄱ,지금 제 마음입니다....휴
641217,MDRW2100000006.86,난 오늘 버스가 멈춤 고장나서 시동 꺼짐 𖤐 일이 다 있어 이게 머임,미친ㅋㅋㅋㅋㅋㅋㅋㅋ버스가 갑자기 왜멈췄지 에엥 비가요..? 이거봐 개귀엽지 모래위장하는 아기 오징어래,아침에 오징어 먹었는데,귀엽지
1853481,MDRW2100047023.1,다이어트는 참 어렵도다,내말이,방법도 넘 다양,그니까
457682,감성대화말뭉치.1119,친구가 티는 내지 않아도 상처를 많이 받았을 거야.,어떻게 하면 친구에게 미안한 마음을 전할 수 있을까요?,내일 작은 선물을 주면서 진심을 담아 사과해야겠어.,친구와 잘 화해하셨으면 좋겠네요.
954561,MDRW2100001534.1,아 웅웅...,거의 매해 저렇게 나옴,번거보다 쓴게 맞넹 많네 따로 추가할게없징?,나 대중교통이 넘나 조금 나왓는데??
1320791,MDRW2100012530.1,ㅋㅋ 짠순이,지금 대출금리가 얼마지?,2.21 근데 곧 많이 오를 것 같아,맞아~ 요즘에 한 번 오르면 1프로는 기본이라던데
939726,MDRW2100001528.1,귀엽다,나 지금 살찐거라니깐.... 다시 뺄거야..... 나 address역 내렸어!,지금도 진짜 예뻐!!ㅠㅠ 춥지?ㅠㅠ 폰넣고 어서 조심히 가자!,시러! 통화하면서 갈래
225502,HuLiC443,복권사는거 좋아하는구나?ㅋㅋ 매주 사?,"아니요, 매주 사지는 않지만 가끔 사기는 해요.",나도 아주 가끔 재미로 사는데ㅋㅋ 사면 돈 아깝더라고,"무슨 말인지 알겠어요. 어렸을 때는 항상 샀는데, 지금은 조금밖에 안 사요."
1260222,MDRW2100008223.1,ㅋㅋ 너무 강하고 빨래서 놀랬겠다,그러게 그래도 선수는 선수다,그렇지 상대가 안될듯하다,유재석이 의외로 구멍인거 같은데ㅋ
1958941,MDRW2100047112.1,나중에 오면 만들어줘 만드는방법을모르겠어 나도.배당받고싶어,ㅇㅇ 되도록 빨리 만드는거 추천합니다 증시 더 오르기 전에 후성 양전 참고로 kt&g 오늘 4프로 올라버림 후성 0.23프로 수익,안샀었지? kt&g,ㅇㅇ
91524,HuLiC1337,그곳엔 전설이있어 커플들이 이름적은 자물쇠를 걸어 놓고 열쇠를 버리면 사랑이 영원할 꺼라는 전설이 있어,"그런 전설은 들어본 적이 없지만, 정말 보고 싶군요.",그래서 가보면 줄에 자물쇠가 엄청 많다고 해 나도 사진으로만 봤지만 엄청난 숫자였어,"와, 이렇게 자물쇠가 많은지 몰랐어요. 다음에 시애틀에 가면 확인해 봐야겠어요."
1500758,MDRW2100024910.1,맞아ㅋㅋㅋ지금먹긴헤비하니깐참아 낟참는다ㅋㅋㅋㅋ 나도참는다,ㅋㅋㅋㅋ지금비오니배달도늦을듯ㅋㅋ,배달비도비쌀듯ㅋㅋㅂ 배달비배송비젤아까워,우리집은 그와중 가까워서ㅋㅋ 걸어서가져옴ㅋ
855321,MDRW2100001382.1,웅..,설마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 병아리라 햏니,아니 닭이라 했지,왜출첵 안하니
178849,HuLiC3352,엥??? 서브웨이에서 햄버거를 팔아?,"네, 서브웨이는 1940년에 리차드 맥도날드와 모리스 맥도날드에 의해 설립된 패스트푸드 회사입니다.",흠... 뭔가 대단히 잘못된거같은데.. ㅋㅋㅋㅋ,"무슨 말인지 알아요, 나도 서브웨이 좋아해요! 저는 양상추, 토마토, 베이컨, 양파, 피클과 같은 많은 토핑이 있는 것이 너무 좋아요."
218401,HuLiC4266,,하루에 14시간 정도 스마트폰을 사용해. 어떻게 하면 사용량을 줄일 수 있을까?,"사용량을 줄일 수 있는 방법은 없다고 생각하지만, 휴대폰 사용 시간을 줄일 수 있습니다.",넌 스마트폰을 하루에 어느정도 써?
393570,HuLiC8308,나도 보고 재밌으면 또 봐야지,아마 또 보게 될듯 ㅋㅋ,진짜 그 정도라고?,엉 ㅋㅋ 니가 한번 봐보셈
900289,MDRW2100001514.1,엉 목요일 아빠 모임 금요일 엄마 모임 토요일 동반 모임 이란다 ㅋㅋㅋㅋㅋ,헐렝 그럼 수요일밖에 안되네,ㅋㅋㅋㅋㅋㅋ 엄마 중국에서 물량 안들어와서 이번주 연장 없다곤 했다던데 카톡봐라 카톡보라고 카톡보라니까 카톡안보나 카톡빨리보라고오 아쒸,?
807717,MDRW2100001275.1,와 저도 들었어요 오늘 5시에도 한다고 했는데 3분뒤네요 야호 퇴근시간 다와간다,"결과보고서 쓰는중인데 정말 쓰기싫타,, 오잉 오늘 다섯시에 또해여?! 보면서해야겠다..",아 5시에 하는건 우리나라가 아니라 세르비아랑 이탈리아 8강전이에여 이기는 ㄴ사람이 우리랑 하겟죠..? 재밋겟당,취킨 먹으면서 봐야되는데 이노므 코로나
1855471,MDRW2100047023.1,효과도 없는데 모공만 커질라,그치,그건 얼마?,그거는 싸
737220,MDRW2100000255.9,그 물약통을 작은걸 하나 사 이새끼,오 !!!! 완전 똑똑해 약국 가서 사야겠다,전에 CBD오일 먹일때 그때도 달려있는 스포이드 쓰라길래ㅋㅋㅋ 침묻으면 오일 산패안되냐고 했더니 저거 사다 쓰라더라,저거 진짜 좋은 생각인듯 삶을 수 있게 실리콘으로 만들어진 거도 있나봐 검색했더니 별 게 다 있네 ㅋㅋ
1742204,﻿MDRW2100042144.1,,,저 정재현한테 오빠나 자기야라고 한번 해보고싶어요 엄청 놀랄거같아서 재밋을거같아요,헉 재밌겠다... 평소엔 이름 부르다가 오빠라고 호칭 살짝 바꾸면 정신 못차릴듯요
981221,MDRW2100001544.1,교장 생각은 그게 아닌데.. 교감 혼자 지껄이는 것일 수도 있잖애.,됐다. 일 보자.,오빠는 affiliation 개교 2년차에 들어갔데? 그럼 1.5배네.. 용인으로 못들어갈 일은 없고.. 점수가 높으면 원하는 곳으로.. 동탄과 가까운 곳으로 발령날 수 있지 싶음... 공문에서 작년 지역 커트라인 점수 파일도 함께 왔데?,없음
1605044,MDRW2100032116.1,알치고유용하게사용하시겠네요,집이작아서 슬퍼요 위로해주세요ㅠ,ㅠㅠㅠ 곧수납듬뿍집으로 가실거예요 펜트리,앗 돈도없단걸 이제알았네요ㅋㅋㅋㅋ
1564566,MDRW2100029298.1,탄산좋아하세요?,저 좋아합니다!,콜라 / 사이다,사이다 좋아해요 ㅎㅎ name2은요?!
639841,MDRW2100000005.5,나 아이폰!~~!~!~!~! 내놔,아 역시 킹이폰 ㅎ,킹이폰 킹정 ㅎ,내동생은 샤넬 백 있다고 그거 타고 싶엇대 당근마켓에 팔려고 햇나봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1936831,MDRW2100047093.1,그러다보니 엠브레인이탄생한거야닌가,얻으면 되겟다,이직하면 이메일 다시 인증 ? 끝없는 질문,그건 블라처럼 가면 될 것 같ㄷㅏ 생각함 ㅋㅋㅋ 생각햇어ㅛ아 그부분도 6개월마다 재인증이런거나
1788569,MDRW2100045540.1,아.. 진짜 그러니까 말되네 어이없다 진짜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,그 안에서 극중극 함,ㅋ ㅋ ㅋ  ㅠㅠㅠ 이거 뭐... 반 픽션 반 다큐를 만들고 계신 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 안노..이제 에바를 놔줘요.... (세상이그걸못하게함,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이제ㅜ진짜 놧잖아 본 사람 다들 화내고 있는거보면 확실히 놨나봄 ㅌㅋㅋㅋㅋㅋㅋ
290646,HuLiC5933,채팅 앱을 만들면 얼마에 팔 수 있을까?,"얼마에 팔릴지는 모르겠지만, 제가 얼마에 살지는 말씀드릴 수 있어요!",넌 얼마라면 살 것 같아?,당신이 팔 의향이 있는 만큼 사겠어요. 얼마를 원하세요?
657183,MDRW2100000057.85,ㅜㅜ구래 부타케 쥬스 미리고맙고 샐러드잘해복께 단호박도 해나야게따 내일 아침에 먹쟈,구로쟈 쥬스도 챙겨나왔오,이야 벌써나아꾸나,응응 가서일해야지
407829,HuLiC8638,최근에 아이덴티티,오 대박,그것도 좀 그랬고,뭐야?
856177,MDRW2100001382.1,그럼,3천얼마 날림 3천원,헛짓 한고야????,-_ㅠㅠ 웅 ㅋㅋㅋㅋㅋ
16385,Chat13172,,정치는 너무 잼없어.,맞아. 아는게 있어야지.,그래도 가장 얘기가 많은 것 같아.
354437,HuLiC7405,"아뇨, 제가 할거라 생각하지 않아요. 왜 그렇게 생각하시죠?",그냥... 뭔가 답장이 뜸하길래,당신은 어떤 일을 하세요?,나? 이번에 대학원에 들어가게 됐어!
1629667,MDRW2100033781.1,아 그래?,말은 상냥하게 하시던데 ㅋㅋ 아니 내가 그때 4만원치니까 달아놨잖아 ㅋㅋㅋ 계속 안사고,그렇구만 응응ㅋㅋ 계속 안샀어?ㅋㅋ,있다가 케이크사고 나머지 털었나 그랬는데 아무튼 사장님이 아 이게 좀 복잡해서 ㅋㅋㅋ 이러더라 ㅋㅋ 달아놓고 하는집이 아니면 그럴수도 있긴해 카페 보면 종종 그렇게 하던데 ㅋㅋ 그집은 안하나봐 텀이 그래 길지는 않았다 아 내가 왜냐면 알바생한테 그 달아논거 있는데 캄서 그러니까 사장님께 여쭤볼께요 이러더라고
496972,감성대화말뭉치.18895,병원에서 나오긴 했는데 방에 혼자 온종일 누워있으니까 너무 외롭고 심심해.,방에 혼자 누워있어서 외로우시군요.,할 것도 없고 이야기를 나눌 사람도 없어.,지금 상황에서 할 수 있는 건 무엇이 있을까요?
610043,감성대화말뭉치.4263,,남편의 간경변증이 걱정되어 술을 그만 마시라고 했더니 나에게 폭력을 휘둘렀어.,간경변증이 걱정되어 하신 말씀에 남편 분께서 폭력을 휘둘러서 당황스럽고 화도 많이 나시겠어요.,남편이 자주 때리는 흉내를 내기는 했지만 실제로 맞은 건 처음이라 너무 무서워.
918807,MDRW2100001521.1,우리 람보르기니 사서 돌아다니자,다무슨소용이냔말이냐 ㅡㅡ,뚜껑 막 열면서,아좋아
1076316,MDRW2100001603.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1시예약인데,,,? 한시간 반 잡고 가면되지않나 아나 언니랑 형부는 자고있을거야,, 얼른 보고 나다면될듯",ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 이개 먼 첩보물이노,"황승 3번 개같노,,,","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 연남동이 놀이터라그런가 거기는 무난하다노,,, 다 잛아서"
1507813,MDRW2100025399.1,맞아요 돈은 쥐꼬리만큼...물가는 너무 비싸고.,코로나라서 더 그런가봐요 이제 돈도 없어서 알바하면서 면접 봐야겠어요 ㅋㅋ,그렇죠 너도 나도 다 힘든 시기라서ㅠ,알바는 어떤거 하고 계세요??
1590063,MDRW2100031092.1,소고기 왕창 가져갔니,도시락 까먹는거 두근두근하지않냐 소고기 일부러 1인분구워서,ㅋㅋㅋㅋㅌㅌ맞아 밖에서 먹으면 더 맛있어 응,반은 먹고 반은 싸갔어
1818580,MDRW2100046952.1,난 삼계탕보다 닭한마리가 더 좋던데ㅠ,닭한마리 땡겨서 근처 찾아봤넼ㅋㅋㅋ 가면 또 더워서 싫다고 하겠지 뫀ㅋㅋㅋ,ㅋㅋㅋㅋ 에어컨 최고로 틀어주세요 ㅋㅋㅋㅋ,불 앞은 가혹햌ㅋㅋㅋ
1474174,MDRW2100023161.1,저도 움푹 패어잇는건데,생각해보니 여드름흉터 아니고 수두흉터였네,좀 심한데는 레이저로 깎고 이번에 방학때는 채우는 시술을 햇어요 크로스필링? 이런거엿는데,어머 지금 어떻게 됐어요? 없어졌어요?
597830,감성대화말뭉치.3866,집안에서 혼자 남자가 되어서 괴로우시군요. 조금 더 자세히 말씀해 주시겠어요?,나의 얘기에 공감해 줄 사람이 없는 것 같고 외톨이가 된 것 같아 괴로워.,얘기에 공감해 줄 사람이 없는 것 같아 괴로우셨군요. 어떻게 이 감정에서 벗어날 수 있을까요?,용기 내서 아내와 아이들에게 내 이야기를 해봐야겠어.
464748,감성대화말뭉치.12577,내가 원하는 성적보다 높게 나와서 마음이 편안해.,생각보다 성적이 높게 나와 마음이 편안하시군요.,걱정했는데 너무 잘 됐다!,지금 이 기분을 유지시킬 방법이 있나요?
1614147,MDRW2100032742.1,난 한달말고 2주정도... 근데 살려면 차가 있어야할듯 ㅋㅋ큐ㅠㅠ,맞닼ㅋㅋㅋㅋㅋ차는 진짜 잇우야할듯 ㅜㅜ 차있으면 여행편하게 다닐거가텨,ㅇㅇ 저번에 차없이 그냥 택시 잘 타긴했지만 그래도 콜 잘 안잡히거나 그러면 좀...,마자...그렇겟다
56602,﻿Chat6526,,,가수들도 개그계에 진출하더라.,"그래, 몰랐어."
1555327,MDRW2100028675.1,무교라 재미가없었답니다.저는 그래도 학창시절 이야기하니 재미있네요,무늬만 불교는 저는 어떻겠어요? ㅎ 학점때문에 열심히 참석했죠~ㅋ,더 힘드셨겠네요 불교인 친구 엎드려 잤는데,그래도 좋은 말씀 해주시는 거니까 듣기는 듣는데~ 정말 강의 재미없게 하시는 분이나 목소리가 자장가인 강사 만나면 힘들었죠~ㅋ
806287,MDRW2100001269.1,귀찮지? 쏘리,address점쉬나바 그래서 배민 주문,오빠돌아다니지?,먼소리?
1372797,MDRW2100016061.1,직원들 신랑인 이는 안 부끄럽네요,ㅋㅋㅋㅋㄱ 칠번들 너무 한거아니가,난 부끄럽지 않아요,도저히 해석 불가네
1353412,MDRW2100014742.1,네ㅋㅋㅋㅋ 그냥도 갔었는데 고딩때 수학여행때 뭔가 특이한 곳 많이 간 것 같아서 젤 기억에 남아요ㅋㅋㅋㅋ 제주도 가보셨어요?,네!! 제주도에서 먹었던 전복죽이 기억나네요.. 국내여행에서 가장 좋았던 장소가 어디세요?,전 가평 남이섬이요! 겨울에 갔는데 그 눈 쌓인게 진짜 예뻤어요 ㅎㅎ name1님은 국내여행 어디가 젤 좋으셨나요?,저는 순천 여수 남도여행이요! 온통 맛집이더라고요... 해외여행은 다녀오신적 있으세요?
