,dialogue_id,Q-3,Q-2,Q-1,A
447880,altergo_b.42,오늘 회의 가능하세요?,언제요?,3시에 3번 방에서 해요.,네. 알겠어요.
929305,MDRW2100001524.1,,나 데이여서 쿨쿨 잠 크크,잘잣다니 좋군 나도 일주일내내 새벽에일어낫더니 피곤피곤하둉 오늘도 힘내량 나도 화이팅(최고)(최고)(최고),화이띵
768363,MDRW2100001101.10,싸긴싸네 지하철이가까이에안잇나?,지하철이 애매하긴해 근데 저동네 노숙자도있고 구래서ㅠ,"딱 한중간이구나 ㅋㅋㅋㅋㅋ 2억까지 들어두 ,,대출끼구 들어가서 살면 조은뎅",마쟝 이자 3퍼센트해도 1억에 월 25만원이니까 2억이면 그 언더징
335618,HuLiC6971,정말 재미있을 것 같네요. 어떤 마케팅을 하고 싶으세요?,일반의약품 홍보관련 마케팅을 하고 싶어,그것은 재미있는 일이 될 것 같습니다. 하지만 저는 의학에 대해 잘 모릅니다.,그럴수 있지 너는 지금 직업이 뭐야?
1741165,MDRW2100042068.1,,안녕하세요,안녕하세요~ 요즘 어떻게 지내세용? 개강 또는 개학하셨나용?,저는직장인이에요ㅎㅎ 학생이신가요?
454736,감성대화말뭉치.10603,,길가를 지나가다가 마스크를 쓰지 않았다고 마녀사냥당했어. 무척 억울한 심정이야.,마스크를 쓰지 않았다는 이유로 마녀사냥당한 것 같아 억울하시군요.,그러고말고. 마스크 하나 안 썼다고 이게 말이 돼.
33480,Chat2122,난 계산은 질색인데 하루종일 계산기만 두들겼어.,"크크, 그래도 머리나 손으로 $Theme하는 것보단 낫잖아.",그걸 위로라고 쩝.,사람이 좋아하는 일만 하고 살 순 없으니까.
1310433,MDRW2100011775.1,에어팟이진짜 좋은것같아요,에어팟 프로 노이즈캔슬링 정말 대박이에요ㅠㅠ,삼성이 그건 못따라가는듯해요ㅠ,노이즈캔슬링은 에플이 위죠ㅠㅠ
1858118,MDRW2100047025.1,웅,손톱이 손끝 넘어서,ㅋㅋㅋㅋㅋㅋ̆̎,별로 못 느껴본듯
1932771,MDRW2100047085.1,배도 다까고,편하대,저다리를 나에게...,큼모다리보아
1669932,MDRW2100036822.1,저는 갈릭플러스 안조와해여,왜요?,뭔가 엄청 특별한 매력을 못느꼇엇어요 ㅠㅠ,전 말라있어서 싫었엉6
329260,HuLiC6824,요즘은 명상을 즐겨~,당신이 가장 좋아하는 명상의 종류는 무엇입니까? 저는 해변에 앉아서 명상하는 것을 좋아합니다.,난 집 침대에서 하는게 가장 편해,침대는 어떤 게 있나요? 메모리폼 있어요.
1146217,MDRW2100001641.1,ꖶዞ,나랑은 안가면서,언니는 언니고 name2는 name2~,내가ㅔ저번에 name3데리고가자고ㅔ
467945,감성대화말뭉치.13205,,멀지 않아 은퇴해야 하는데 가진 건 없고 어떻게 살아야 할지 걱정된다.,은퇴 시기가 다가와 초조하시군요. 은퇴 후에 하고 싶은 일이 있으신가요?,막상 찾아보려니 무엇을 해야 할지 모르겠어.
517903,﻿감성대화말뭉치.23008,,,노인정의 할머니들은 모두 자식들 자랑을 늘어놓았어.,자식들 자랑에 내심 속상하였겠어요.
1976067,MDRW2100047749.1,그건 당연하지 ㅅ~!~!~ 근데,냉동실 들어가면 시간 멈추자나,스콘뭐 글케,ㅋㅋㅋㅋㅋ
1625145,MDRW2100033473.1,그 불국사는 원래 더 웅장했다는데 아쉬워요 맞아요,국가유산방문^^!,경주 대전찍고 경주 부산찍고,하 씁 성심당 먹으면서 유산보고
663921,MDRW2100000066.45,아하 짝퉁인가봐 대박 나중에 집가면 시켜먹어보자,그래 엄마는 이 김밥 가끔씩 생각나더라..,아진짜? 아 나는 뭔가 기대했던 건 보단 이하였어,담백해서 좋았음
574208,감성대화말뭉치.34034,내 동생이 비행 청소년이라고 신고가 들어왔어.,누군가가 동생이 비행 청소년이라고 신고했나 보군요.,응. 너무 충격적이기도 하고 놀랐어.,진짜 놀랐겠네요. 전에도 이런 일이 있었나요?
836792,MDRW2100001359.1,왜요 ㅡㅡ 모를 수도 있죠 ㅡㅡ,"name3쌤이 눈물흘리실듯 이녀석아,,,,ㅠ",저번에 쌤 꿈 꿨는데 연락 드린다는게 아직도 못드렸네,안드렸음 말을 마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨 먼 꿈꿨는데
1420487,MDRW2100019441.1,영양제 진짜 필요해요.. 특히 요즘은 면역력 강화가 중요해서요.. 저도 최근에 영양제 챙겨먹고 있어요. 비타민 씨랑 마그네슘이요.. name1님은 어떤거 사실려구요?,종합비타민이랑 오메가3 비타민 d요 먹던게 떨어져서 사야되요,종비는 떨어졌는데.. 개별 비타님들이 날짜가 급해서 아직 못샀어요.. 일단 개별적으로 있는거 먹고 종비사려구요 추석때는 더 싼가요?,아무래도 할인쿠폰도 많고 사은품도 추석이라고 더 주는 것 같아요
72312,Chat9545,,나 가슴 설레어.,좋은 감정인가?,응.
170872,HuLiC3169,무슨 말인지 알겠어요. 저는 어렸을 때부터 안경을 썼는데 지금은 필요 없어요.,실수로 안경 안 쓰고 나간 적 있어?,"아니요, 안경을 안 쓰고 떠난 적이 없어요. 당신은 콘택트 렌즈를 착용해 본 적이 있나요?",나는 렌즈 착용해 본적은 있는데 눈이 너무 뻑뻑해지더라고
477340,감성대화말뭉치.15034,속상한 일이 많으시네요.,항상 잘 챙겨준 아내가 떠나고 나서 당뇨병에 걸렸어.,혼자 계서서 식사를 잘 못 챙기셨나 봐요?,혼자 있다 보니 아무거나 먹게 돼서 건강이 안 좋아졌나 봐.
634683,﻿감성대화말뭉치.9102,,,회사에서 동료와 장기자랑을 했는데 우승을 해서 백만 원을 받아서 기뻐.,백만 원이라니 너무 기쁘시겠어요.
815015,MDRW2100001285.100,님 나 파스타 언제해조?,쿄쿄 언제먹으러옴? 엄빠 name3보러가면 오시던가요,구래야뒹 캬캬캬캬,풔리타임
1651958,MDRW2100035464.1,1인분시켰는데 둘이서 먹고도남네요 밀키트라 재료 딱맞게 있으니 남는재료도없고 편하네요,약간 그럴때 희열 느껴져요 추어탕도 1인분사왔는데 ㅋㅋ둘이먹기충분했을때 ㅋㅋㅋ 같은,재료는 별거없는데 양배추 쫄면 순대 들깨 막상 재료 다 준비해서 먹으면 양배추나 쫄면 남아서 어떻게 소진할지 고민될텐데 그런고민없으니 좋더라구요 맞아요 1인분이라 양 작을줄알았는데 넉넉하고 맘에들어요 담엔 다른거로 시켜봐야겠어요,저는 음 그러고보니 떡좋아하세요?
308840,HuLiC6352,난 잠을 좀 잘까해. 넌 뭐할거야?,그것 참 좋은 생각인 것 같군요. 저도 그럴지도 몰라요. 주말에 무슨 계획이 있으세요?,아직은 없어. 너도 계획없으면 나랑 비디오게임 할래?,저도 그러고 싶어요. 당신은 어떤 종류의 비디오 게임을 좋아하나요?
1711698,MDRW2100039923.1,자취방에서는.. 저도 맹맹하게 먹었고.. 본가 와서 해먹을 땐 엄마 불러서 한 입 드리면 솔루션을 주시더라고요 ㅎ.ㅎ !,역시 최고의 레시피는 엄마레시피군요 저 갑자기.. 라면이 너무 먹고싶어요.. 제 앞에서 지금 제 동생이 라면을 먹고있어요..,name2님 망설이면 안 돼요 당장.. 당장! 한입만을!,안돼~!~!~! 저 내일의 대창을 위해 참아보게ㅛ어요.. 라면 냄새가 너무 강력해요.. ㅠㅠ 어떤 라면 제일 좋아하세요?
1773947,MDRW2100044464.1,ㅇㅇ걔네 출석체크도 없잖아 인디겜 수준,ㅇㅇ 만들 예정이라고는 써놨는데 못믿음 ㅋㅋㅋ,ㅇㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그리고 진짜 저기 공식계정 관리하는 거 볼수록 실망이야
169166,HuLiC3129,저는 SNS에 가족과 친구들의 사진을 올리는 것을 좋아합니다. 그것은 연락하는 좋은 방법입니다.,"아, 알았어. 굳이 얘기하고 싶지 않다면 더 이상 묻지 않을게.^^",정말 친절하시네요. 저는 당신과 대화하는 것을 꺼리지 않습니다. 당신은 좋아하는 소셜 미디어 사이트가 있나요?,난 주로 별스타그램을 애용해. 사진이나 스토리도 올리고 말이야.
357999,HuLiC7488,뭐해뭐해?,나 그냥 누워서 폰 중,요즘 뭐 하는 거 없어?,방학 했는데 코로나라서 마땅히 할게 없어
266734,HuLiC5381,당신은 어떤 종류의 음악을 듣습니까?,나는 팝송 많이 들어,어떤 팝송을 제일 좋아해요?,Sia노래 좋아행
1548909,MDRW2100028230.1,디피가 군인경찰이야?,아니 그건 아니고 그냥 군인,특별한 직급인거야?,탈영병 잡는 군무이탈 체포조라고 잇는거래
317972,HuLiC6564,저는 주로 부모님께 용돈을 드려요.,용돈을 드리면 부모님은 좋아하셔? 어떤 나라는 자식이 부모님에게 용돈을 안 준다던데..,"별로 안 좋아하는 것 같긴 한데, 어쨌든 해요.",부모님도 돈으로 받기 부담스러우실 수도 있겠다. 그치?
146858,HuLiC2614,저는 개를 많이 좋아하지만 고양이도 좋아합니다. 저는 살면서 고양이와 개를 모두 키웠습니다. 당신은요?,"저도 살면서 강아지를 키워봤지만, 그 아이가 죽은 후로는 키우지 않습니다.",정말 안타까운 소식이군요. 저는 여러분의 강아지가 여러분에게 좋은 동반자였다고 확신합니다.,맞습니다. 저희 집 강아지는 정말 멋진 동반자였습니다.
581283,﻿감성대화말뭉치.35424,,,이 중학교 말고 다른 곳을 갈 걸 그랬어.,지금 계신 중학교가 마음에 들지 않으시나 보네요. 어떻게 하실 생각이신가요?
1526177,MDRW2100026670.1,,name2 비 안오게 해주세요 비가 오는 건 다 name2이 오라고 하셨죠? ㅠㅠ,어머 그럴리가있나요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 태풍도 오게 할거같은데..요?
340383,HuLiC7080,코로나때문에 거리두기다 뭐다 하니까...프리랜서들은 일이 줄었지..,그 말을 들으니 유감이네요. 곧 다른 직장을 구할 수 있을 것 같아요?,음 모르겠어 내년에 상황을 좀 봐야 할거 같은데?,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?
1141173,MDRW2100001640.1,이모티콘 부럽당 난 요우 시작한 이래로 3일가느화잘싱 하루만 갓냄ㅠ 주륵,아 먹은 게 있어야 가지~~~! 식사 시작하면 쌉가능 콧멍 좀 뒤져야하나 ㅎ 반찬 뭐해먹고 사노 ㅡㅡ 두부유부초밥 먹자 일단,유부 사야대자나 두부도 ㅎ 집에잇는재려가 없다 ㅎ 긔찬 ㅎ,허용시규ㅜㅁ 중에서 먹고싶은 거 도 없슴 ㅠ 근데 내 저번에 산 요거트 아직 멀쩡하갰지 ㅎ;;
118213,HuLiC1954,아니 피부과에 갈 정도는 아니지만 최근에 피부가 거칠어졌어,"저런, 안됐군요. 의사한테는 가보셨어요?",아니 이런 일로도 피부가에 가기도 해?,"제가 병원에 안 간 지 오래돼서, 안 갈 것 같아요."
1731906,MDRW2100041390.1,오 어떤 커피를 말씀하시는 거죠,하지만 카페 가서 먹는 게 더 맛있어요 ㅋㅋㅋ 카누에 질려서,원래 남이 타준 커피가 맛이 있어요 편의점 커피는 몇 달 전에 강릉 커피가 유행이었는데,이디야에서 커피믹스가 나왔더라구요 저 강릉 커피 먹어봤어요
1429506,MDRW2100020085.1,아항 IT도 비슷해요 ㅋㅋ 이직은 한 번밖에 안 해봤지만 하는 일은 비슷??? 하더라구요,"그러게요 제2의직업도 찾아야하는데,,다른 직종은 하고싶은거없으세요?? 저는 나중에 카페차리고싶어요",전 다른 직종가고 하고싶다면 유튜버나 블로그 같은거 전문으로 도전해보고 싶어요 ㅎ 왠지 아이디부터 카페하시면 잘 하실 수 있을 것 같아여,ㅎㅎㅎㅎㅎㅎ name3는 키우는애완견 이름이예요 ㅎㅎ 저도 블로그하고싶은데 꾸준히 올리는게 쉽지않더라구요
1085327,MDRW2100001611.1,딱 맞춰서 왔구만~ 흐움 여긴 티켓팅 알바하러가던 그 피방밖에 모르겠따..,쟈기 잘가!!!!! 사랑해!!!!ㅜㅜ 난 응아즁~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 귀여웡 ㅠㅠㅠㅠㅠㅠ 쟈기 제빵 실력보고 싶은뎅 다만들면 사진좀 찍어보내죠 ㅎ.ㅎ 사랑해 울 여봉 공지 떴당 무조건 비대면이래용,쟈기... 쟈기!!!!!!!!!!!!
522824,﻿감성대화말뭉치.23974,,,내가 제안한 프로젝트가 통과되어서 이게 현실인지 믿기지 않아.,프로젝트 통과로 인해 실감이 나지 않는군요.
1778864,MDRW2100044832.1,맞아맞아 전은 바삭해야돼,맞아 근데 집에서 구우면 그 바삭함이 잘 안됨,약간 도넛모양으로 만들어서 구우면 바삭한 가생이가 두배~!,그거도 그렇고 백종원 레시피도 따라해봤는데 왜 안 바삭하지..
1407976,MDRW2100018554.1,몇분씩하세요?,3세트요,저도요 어젯밤하고잤더니 깨운해요,전 피곤해요
1829615,MDRW2100047004.1,스콘 좋아해요 케이크도 마카롱도 달달구리는 웬만하면 다 좋아해요 name1님은요?,저두요!!! 스콘 최애 디저트에요,오 전 최애는 케이크요 ㅋㅋ,어떤 케이크요~~?
1973970,MDRW2100047749.1,ㅋㅋㄱㅋㄱㅋㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ개굿겨 ㅌㅋㅋㅋㅋ 기억하뉴 그것도 name2 술먹고 귀가.,아 여기 술집이구나 머야 난 니가 기억하는게 더신기해 ㅎ..,ㅎ... 공감성 수치.. 웅 마요네즈 안가봤니 개창렬 ㅡㅅㅡ,야
1487217,MDRW2100024017.1,버터는 너무 많이 넣었나 보다. 김치랑 같이 먹으면 그나마 괜찮은데~ 지금은 다 먹었지?,응 아까 다 먹었어. 다음엔 그렇게 먹으라고 해줘야겠네. 지금은 키위 먹는 중.,키위 맛있겠다~ 나도 과일 먹고 싶어!,복숭아라도 사서 깎아 먹어.
106413,HuLiC1681,재즈는 내가 가장 좋아하는 음악 장르 중 하나입니다. 저는 비틀즈를 듣는 것을 추천합니다. 그들은 역사상 가장 영향력 있는 밴드 중 하나였습니다.,비틀즈를 잘 알고있습니다. 그들의 노래중 하나를 추천해주세요.,"저는 존 레논, 조지 해리슨, 링고 스타를 가장 좋아합니다.",곡들 중에서 추천해주실 수 있나요?
1506490,MDRW2100025312.1,진짜 심각한애들 많음ㅋㅋㅋㅋㅋㅋㅋ 엄청재밌을껄요 얘기들으면 재미라기보다는 듣고나서 입안닫힐듯 ㅇㅁㅇ 이표정,ㅋㅋ적당히 놀아주고 혼내고 그러지 않을까요 애들 날뛰는건 유치원까지만 봐줌,아 가정사요 ㅋㅋㅋ가정사,아 가정사 무책임하게 키우는 사람들 많죠..
1415441,﻿MDRW2100019087.1,,,오늘 국제수사봤어요,어땠나요
638371,감성대화말뭉치.9825,마음은 초조한데 일자리가 쉽게 구해지지 않아 많이 힘들었겠어요.,병이 있다는 것만으로 일자리를 구하기 힘들어서 가족들에게 너무 미안해.,어떤 것이 미안한 마음을 덜어 주는 데 도움이 될까요?,나를 도울 수 있는 사회제도를 찾아봐야겠어.
713480,MDRW2100000177.36,ㄷ ㄷ 세금왤케쎄노,그러게 막 지들끼리 세금이 복사가 됩니다 이러고 잇던데,아 4억이상 일때 그렇네,ㅇㅎ 글쿤
594876,감성대화말뭉치.38083,업무에 회의를 느끼고 계시군요.,성과 못 내는 순간 권고사직 당하는 거야.,성과 못 내는 순간 권고사직이군요. 상황을 개선할 수 있는 방법이 있을까요?,나는 없다고 생각해.
904197,MDRW2100001514.1,앞에꺼 제일앞 맨마지막도,뭐고 ㅋㅋㅋ 입을거가?,아니 ㅋㅋ,그럼 왜?
468115,감성대화말뭉치.13239,정말 후회돼. 친구도 이제 날 싫어하겠지?,자신의 행동을 후회하는 것 같아요. 이제 더 후회하지 않으려면 어떻게 해야 할까요?,친구에게 진심을 담아 사과하면 친구가 마음을 조금이나마 풀고 나도 후회를 안 할 것 같아.,진심을 담은 사과가 친구와 자신의 감정을 모두 나아지게 만들겠군요.
1591489,MDRW2100031190.1,다양하게 전골로 먹는 것을 좋아합니다,버섯은 그냥 구워 먹어도 맛있죠,소금과 후추를 쳐서요,카레 너도 맛있고 순두부찌개 넣어 먹기도 해요
1728335,MDRW2100041120.1,아직 생각해보지 않았어요~저는 원피스를 좋아해서 원피스 입을것같아요~님은 생각하셨어요?,저는 바지를 입으려구요. 꺼내서 주름을 좀 펴놔야겠더라구요. 그래야 입게 되더라는요.ㅎ,어떤 스타일의 옷을 좋아하세요?,전 셔츠에 청바지요.ㅎ 여름엔 쉬폰 롱치마도 꽤 입었나봐요.. 드라이하는 재질의 옷은 잘 안사네요.ㅎ
1972944,MDRW2100047749.1,인생 좀 각박하네^^..,ㅎㅎ... 나 몇 달 더 놀면 알바해야댈거같아 가을부터는 눈치보일거같아^^ 아냐? ㅎ,하 야 영화 반틈 보는데 왤케 빡치지 하... 야담시만 브루노 수용소에 사는건 아니지??;;,^^ 잘 아네
1598690,MDRW2100031703.1,와 맛있을 것 같아요 ㅋㅋㅋㅋ 맞아요 그걸보니까 도전을 못하겠더라구요,일단 살면서 다른데서 접해본 적 없는 너무 신기한 식감이라,내향형인간이라 시도도 못해봤어요 ㅋㅋㅋ 그냥 눈으로 아이스크림 있는 자리만 볼뿐,한 번쯤 먹어볼만 한 것 같아요ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ생각보다 격한 장난은 안치더라구요ㅋㅋㅋㅋ
242997,HuLiC4833,다른 좋아하는 색은 없나요?,검은색 좋아해 너는?,검은색을 좋아해요. 보라색 다음으로 좋아하는 색이에요.,너 나랑 비슷하구나 !
110557,HuLiC1777,안됐군요. 곳곳에 스케이트 공원이 많이 있습니다.,가면 장비도 다 대여해줘ㅋㅋ 대신 사람이 많아서 탈때 조심해야해,"맞아요, 스케이트보드를 탈 때는 항상 조심하는 게 좋아요.",넘어지는거 쉽게 생각했는데 생각보다 위험하더라고
1721991,﻿MDRW2100040661.1,,,백화점 와인 매장에서 알바한 적이 있었거든요 백화점 와인 매장에서 알바 한 적이 있었는데요,오 어땠나요ㅋㅋㅋㅋㅋㅋ 와인하면 확실히 고급지다는 느낌인데 알바를 하고 나면 조금 달라보이나요?
1254708,MDRW2100007834.1,올림픽 경기 보는거 좋아하는데 이번에 바빠서 못봤네요ㅜ,이번엔 어영부영 지나간거같아요,그러게요 핫한 경기만 보고있어요,요번에 메달성적도 안좋았다고하고요ㅜ
142881,HuLiC2522,니가 좋아하는 비디오 게임은 어떤거야?,별로 좋아하는 건 없지만 비디오 게임이 1950년대 초부터 존재했다는 건 알아요.,나도 어렸을때 슈퍼마리오 같은 게임을 했었는데 그런걸 말하는 거니?,"네, 슈퍼 마리오 브라더스는 1986년에 닌텐도 64용으로 출시되었습니다."
1504346,MDRW2100025163.1,동네 마트에서 싸게 팔더라구여 ㅋㅋ 무인 아이스크림 할인점 같은곳에서 있으면 드셔보셔용!,네 그럴게요! 와플기계 넣어놨는데 다시 씻어놔야겠어요 ㅎㅎ 와플기계에 떡도 눌러 보셨나요?,허걱 떡은 안넣어봤어요!! 완전 바삭 쫀득하니 맛있을 것 같아요ㅠㅠ 얼마전에 주먹밥 시켰는데 오면 주먹밥 눌러먹으려고용 ㅋㅋ,인절미나 앙꼬떡 사서 꼭 눌러보세요 ㅎㅎ 추천드립니다!
144011,HuLiC2549,저는 힙합과 댄스 음악도 좋아합니다. 저는 운동하면서 듣는 것을 좋아합니다.,나도 운동할때 들으면 집중이 잘 되는것 같아 ! 발라드도 좋아하니?,"네, 발라드 좋아해요. 저는 특히 1940년대와 1950년대의 음악을 좋아합니다.",엄청 오래된 음악을 좋아하는구나 나는 발라드는 너무 싫어
1838267,MDRW2100047018.1,한 10년 지나면 괜찮아져 베이비,으 야;,해탈의 경지에 이르게 됨,소름돋아서 몸 떨었어 방금
1659699,MDRW2100036055.1,아ㅎㅎ 세탁도 소재별 분리해서 하려면 복잡하죠,그니까요.. 뭐 비싼 옷은 어쩌고... 그래서 세탁이 힘들어요.. 정리정돈도 머리 써야하는 거잖아요,티셔츠 하나도 세탁기 돌리지 말라니ㅜ 입으라는건지 말라는 건지 백화점 옷이 더해요ㅜ 그나마 나은 가사일은 뭔가요,저는 청소나 설거지 같은거 좋아해요.. 단순노동..ㅎㅎ
1752004,MDRW2100042854.1,집안일이랑 육아 진짜 힘든 일인데 돈으로 환산하면 어마무시할거라고 생각합니다,돈은 안줘요ㅜㅋㅋ 월급나오면 더잘할수있는데,진짜 돈 줘야한다고 생각합니다,마자여ㅜㅠ 누구좀줬으면ㅋㅋㅋ
1895753,MDRW2100047051.1,누가 불편한 기색이 있다거나 등등 기분같은거 원래 잘알았었는대,웅,나중에 무가누가 그때 그랬었대요 하고 들어서 알게댔어 휴 나 늙었나바!!,회사서?? ㅜ 아냐
586303,감성대화말뭉치.36407,내가 남동생에 전달해주라고 한 선물 팩에서 절반을 자기가 빼놓고 나머지만 부모님께 드렸다는 걸 전화로 알게 된 거야.,당황스러운 감정이 느껴지는군요.,동생에게 직접 말해 보고 상황 설명을 들어야겠어.,남동생과 직접 대화로 상황을 알아보려고 하시는군요.
584698,감성대화말뭉치.36091,생각지도 못한 청혼이니 많이 당혹스러우시겠네요.,응. 나는 결혼은 좀 미루고 싶어서 그 사람과 다시 이야기를 해보려고.,대화를 통해 결혼 시기를 맞춰보고자 하시는군요.,난 연애에 있어서 회의적인 것 같아.
1088617,MDRW2100001612.1,아니이ㅠㅠ,웅?!,깊게 못 잤엉...,왜 못잤오 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1903009,MDRW2100047056.1,생놈아???????츠ㅡ어나나아,ㅠㅠ,안만날래ㅠ 흠아,오르기만 해라 처넌이라도ㅠㅠㅠ
1321125,MDRW2100012556.1,오오 새로운 라면이요? 어떤건가요?,메밀소바 라면이요! 요즘은 이런것도 라면으로 나오네요 신기합니다,아아 들어본것 같아요! 아직 드셔보시진 않으신건가요?,아니요! 오늘 처음 먹어봤어요! 생각보다 괜찮네요
848553,MDRW2100001380.1,기간을 써주는것도 좋을듯,한달동안은 첨이야,그래도,5월인데 어차피
1062481,MDRW2100001597.1,그래도 이왕 고를 수 있우면 레이 터보가 낫나?,터보는 단종돼서 중고뿐 ㅠ,아 바이퓨얼도 단종됐다던데,응 지금 레이 휘발유밖에 없음
1517472,MDRW2100026071.1,많이 팔긴 하는데 너무 비싸요,무신사도 비싸서 저는 행사하는 것만 거의 구입하는 편인데 더블유컨셉도 많이 비싼가요?,여자 옷이 진짜 비싼 것 같아요 그래서 전거의 남녀공용으로 사요,여자 옷 천이 더 적게 드는 것 같은데 왜 이리 비싼 건지
670944,MDRW2100000088.34,나두 스무살 이야 응애,아니야 응애 아니야,엉 미아내 ㅜㅜ 그래서,웅
907582,MDRW2100001515.1,보니 안팔렸다,블로그 할거면 추천? 근데 꾸준히 올릴거며ㆍ,오호 흠 나 결국 머리 감은 ㅋㅋ,ㅋㅋㅋ 어이상실 그거 집착이야
1327374,MDRW2100012970.1,,name2 님 그럼 다른 게임은 안하시나요??,저 오버워치 해요!! 요즘은 잘 안드가지만ㅠ하시나요?,오 오버워치 저도 해요! 탱커 딜러 힐러 중에 뭐 많이하세요??
1423357,MDRW2100019640.1,,제일 재미있게 읽었던 책 있어?,요즘 딱히 없는데;;,전에 읽었던 거라도
450438,altergo_c.466,레베카 뮤지컬 난 예매를 못 했어.,15일에 2차 티켓 오픈해.,그럼 15일 아침 7시에 나한테 꼭 전화해 줘.,알겠어.
583259,감성대화말뭉치.35813,성적 지향이 다르다는 이유로 팀장님이 차별해서 화가 나.,성적 지향이 달라 팀장님께 차별당해 화가 나셨군요.,팀장님이 차별하지 않았으면 하는데 어떻게 해야 할지 고민이야.,차별하지 않길 바라시는군요.  어떻게 하는 것이 좋을까요?
1617507,MDRW2100032956.1,,파파이스는 안 가본지 너무나도 오래되었네요 오늘은 카페에서 무엇을 드시고 계신가요,파파이스 철수하지 않았나요 안철수 말고 철수,안철수 말고 철수 하지만 다시 들어온다는 말이 있더라고요
1316949,MDRW2100012256.1,헐 짱 많이 벌었다!,너는 재택알바 안해?,재택알바?나는 안하는뎅,요즘 타이핑 알바도 많더라
1500026,MDRW2100024858.1,바람도 꽤 부네요 이런날은 우산 쓰기도 힘들어요ㅠㅠ,네네 우산쓰고 퇴근하다가 우산이 날아가는 줄 알았네요8ㅁ8,돔형 우산이 안뒤집어지긴 하는데 작아서 가방이 다 젖어요ㅜㅜ 그래서 이번에 큰 우산을 샀더니 저항을 더 많이 받네요...ㅠㅠ,오늘같이 바람불고 비올때는 돔형이 좋았을거 같아요.. 크면 버티기도 힘들어서 ㅠㅠ
1874689,MDRW2100047035.1,...........가 3일 연속이었어ㅋㅋㅋㅋㅋ 뭐 의미야 없다만ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어이없어ㅠㅜ 속으로 개빡쳤겠다,근데 하도 어렷을때 만났던 친구라 그냥 떠들고 말았어 서로 어이없어서ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ웃기다
1726697,MDRW2100040994.1,나쁜말ㅠ 보아오빠 죽 었 던 데. 돈이 많다고 행복한건 아닌듯,대행역할업체 사장 근데 버스를 탔나봐,사장도 버스 탈수는 있으니ㅋ,응 전도연이 내리려는 류준열을 잡았다네
1367696,MDRW2100015702.1,ㅋㅋ부모님이 데려가줘서 ㅋㅋ 싸게 싸게 돌아댕겼습니다ㅋㅋㅋ,또 어디가보셨어요? 1년에 4번나갈정도면 웬만한곳은 다다녀왔을듯,저 아시아는 꽤 많이 돌아댕겨서ㅋㅋ 일본 중국 대만 홍콩 태국 캄보디아 말레이시아 인도네시아 싱가포르 스리랑카 호주 이정도 같은데요 ㅎㅎ,많이 다니셨네요ㅎ 인도네시아 스리랑카빼곤 저도 가긴했군요ㅎ
489721,감성대화말뭉치.17463,이사 온 동네에 운동할 곳이 마땅치 않아서 속상하겠어요.,운동을 꾸준히 해야만 해서 방법을 찾고 있어.,현재 상황에서 어떻게 하는 게 가장 좋은 방법일까요?,홈 트레이닝을 시작해야겠어.
405460,HuLiC8583,놉 흰색머리,ㅋㅋ반 중 흰색만?,반반치킨도 아니고 내가 어떻게.... ㅇㅇㅇ흰색이면서 뭔가 베이지빛 도는느낌,ㅋㅋ모르지
971552,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋ 그중에 딱 하나..보관,살 어떻게 찌울까 걱정했는데,아주 통통하게 올랐던데,생각보다 길게 나와서 만족스러워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 읽어도 눈물 좔좔이다.....
428174,HuLiC9106,아니 졸업두 안했는데 가셨어,진짜 당황스럽고 슬프고 다했겠다,그니깐.... 말도 없이 너무해 진짜,후ㅜㅡㅜ 막 울고 슬펐겠넹
1625377,MDRW2100033482.1,응 어린이들은 정말 귀엽고 시끄러워,좋은거야?,나는 소방관을 해봤던게 기억나 음 그래도 재미있는 알바였어,우와. 실제로 너 소방서에 간 적은 있니?
159812,HuLiC2913,저는 체크 카드를 사용하고 있습니다. 계산하고 식료품을 살 때 사용합니다.,온라인에서는 어떤 카드를 사용해?,저는 직불 카드를 사용해요. 저는 신용카드가 없어서 카드로 계산해요.,직불카드하고 체크카드하고는 다른 건가?
