,dialogue_id,Q-3,Q-2,Q-1,A
706075,MDRW2100000138.124,6자리 비번 num일거야,넹 그럴게유,num 그리구 ㅈㅔ목이랑 테그에 내돈내산이란 단어 꼭 넣으셈,name1이집이냐
385614,HuLiC8124,저수지의 개들,나도그거 재밌게봄 ㅋㅋ 갑자기 극단적이네,메멘토,저수지의 개들?
1703436,MDRW2100039332.1,,좋아하시는 음료있으신가요?ㅎ,프라푸치노 좋아합니당ㅋㅋ name2님은요?,저도 달달한 커피는 다좋아요ㅋ 아 초딩입맛이랑 아메리카노같은거 말구요ㅋㅋ
1739039,MDRW2100041907.1,다들 출연 그 이상의 원대한 꿈이 있겠지 ㅋㅋㅋ,나같은 소심쟁이는 노이해ㅋㅋ,한번 나가는걸로 팔이되고 유튜브 흥하고 하면 솔직히 평생 못벌 돈 벌 수도 ㅋㅋㅋ,그건 맞다 프로 종영하면 수군대던거도 조용해지긴 하니까ㅋㅋ
1343887,MDRW2100014104.1,앗 다른 밑반찬이랑 밥과 함께요! 메인이 감자전입니다 ㅋㅋㅋ 부찌에 납작당면 넣어먹는거 넘 좋아요,어우 저랑 식성이 비슷하시네요 부찌는 납작당면이죠,맛잘알 name1ㅋㅋㅋ 라면사리도 먹어주세요..,ㅋㅋㅋ저다른거먹었답니다
1241218,MDRW2100006975.1,,온라인 커뮤니티 하시나요?,아니오 하시나요?,저도 잘은 안해요 ㅎㅎ 네이트판 눈팅 아주 가끔 해요!
848633,MDRW2100001380.1,ㅋㅋㅋ 아빠가 한 230될거라고 그랬다는거군,어 난암말못함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그러니까 엄마랑 반응은,그러녜
1210823,MDRW2100004882.1,ㅎㅎ 그 대확장모드도 해보고싶은데 대확장모드까지 시작하면 정말 현생을 스듀에서 살아야할것같아서 간간히만 즐기고있네요ㅎㅎ,맞아요 ㅋㅋㅋㅋㅋ 나중에 대확장모드랑 트랙터 조합으로 농사 왕창 지어보고싶네요,진짜 재밌긴 재밌을가같아요 ㅎㅎ 그나저나 오늘 우정리 쉬어가는 날이라 좀 아쉽네요ㅜ,아 들었어요 저는 서리사막까지만 봤긴 한데 친구가 오늘 투정리 안한다고 하더라고요
488437,감성대화말뭉치.17210,,모아둔 돈이 다 사라졌어. 너무 혼란스러워.,모아둔 돈이 다 사라져서 너무 혼란스러우시군요.,왜 누가 꺼내 썼는지 잘 알아봐야겠어.
292549,HuLiC5978,아니. 난 콘텍트렌지는 안하고 싶어. 넌 해봤니?,"아니요, 안 먹어봤어요. 왜 그것을 시도하고 싶지 않나요?",아플것 같아서. 그리고 렌즈가 뒤로 돌아갈까봐 두렵기도 하고..,그럴 만도 하죠. 당신은 다른 취미가 있나요?
227940,HuLiC4486,난 수학을 가르쳐. 선생님이야,그것은 멋지네요. 제가 수학을 더 잘했으면 좋겠어요. 잘 못 해요.,수학 배우고 싶으면 언제든지와. 알려 줄께..,수학을 배우고 싶은데 어디서부터 시작해야 할지 모르겠어요. 추천해주실 수 있나요?
1176820,MDRW2100002509.1,맞아여 밤에 에어컨안튼게 얼마만인지 모르겠어요,창문만열어도 시원하고 선풍기만돌려도 살거같고,어제 저 사는 지역은 진짜시원해서 선풍기도 안틀어도 시원하더라구요,어디에요? 저는 여수인데 낮엔 약간더워서 틀어놔요
1387591,MDRW2100017106.1,전 아직 안정했지만 집에있는 미역국이랑 밥먹을것같아요ㅋㅋㅋㅋㅋ 치킨도먹고픈데 좀더 고민해봐야죠,와 치킨으로 갑시다..,둘다 아니고 중국집으로 시켰어요ㅠㅠ 지금부터 한시간의 기다림이... 저녁정해지셨나요?,오 중국집도 너무맛있잖아요 저는아직이요 짬뽕vs짜장?
1970194,MDRW2100047683.1,성동애 ㅇㅋㅇㅋ 근데 너는 안돼<저희집; ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오픈됐는데 닫힌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그렇죠 열린교회닫힘^^,우리 딸만 아니면 된다 이건가요
1101533,MDRW2100001620.1,넘더워 시디기는뭐ㅜㅜ,은행서 막나가라고,길거리에턱하니,소리치더라
16174,Chat13132,지금 북한의 핵이 큰 문제구나.,정말 문제야.,이 작은 땅덩어리가 참 위험하지.,맞아. 한방이면 날아갈텐데.
1861418,MDRW2100047026.1,"퍽퍽하고,, 딱딱하고",흐미,ㅇㅇ 이마트 같은데는 잘 맹글잖아,그러니깜날야
1492520,MDRW2100024348.1,그렇게 끝은 아니긴 해욬ㅋㅋㅋㅋ 근데 속초면 거의 강원도끝... 근데 강원도에 맛있는게너무많아요ㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋ 아.. 그쪽지역이면 어딜가도 맛집이라던데 ㅋㅋㅋㅋㅋ 아닌가여??ㅋㅋㅋ,ㅋㅋㅋㅋ그건 모르겠어요 근데 아무래도 관광지역이라 그런지 눈탱이도 많은 것 같아요..,관광지역은 어쩔수얎는것같아요 ㅜ 저희지역도 그런 이슈가 잇더라고요 ㅜ 저도 겪어보기도햇엇고요 ㅜㅜ 평소에 카페 자주가세여?
924594,MDRW2100001523.1,뜯어봐 탁상달력 이런거 아냐?,아니 텀블러,좋아?,물테슈 5개나생김 ㅋㅋ
321261,HuLiC664,디즈니 랜드보다 유니버설이 더 커?,"네, 그래요. 그곳은 세계에서 가장 큰 놀이공원이자 테마파크입니다.",그럼 거긴 하루에 관광하기는 힘들겠다.그렇지?,"확실하지는 않지만, 디즈니랜드가 세계에서 가장 큰 테마파크라는 것은 알고 있습니다."
339455,HuLiC7059,아이디어가 없어... 너가 좀 추천 해줄래 ㅋㅋㅋ,아이의 나이에 따라 다르다고 생각합니다. 그가 어떤 종류의 장난감을 좋아하는지 아세요?,뭔가 블록을 쌓는 걸 좋아하더라구 ㅋㅋ 자주 가지고 노는거 봤어,정말 재미있을 것 같네요! 어떻게 하는지 가르쳐 주실 수 있나요?
1200792,MDRW2100004211.1,헐 그런 일이 있었구나 너무하네요 아시아인들 구별 못하나봐요,체코사람들 친절한 편이라던데 그때 좀 실망했었어요ㅠㅠ ㅎㅎ 저는 다음 여행은 스위스로 가고싶어요! 가고싶은 곳 있으세요??,전 스페인이나 북유럽 가고싶어요 스위스는 왜 가고 싶어요?,스페인도 가보고싶어요! 스위스는 제가 자연경관 보는 걸 좋아해서 한달살기 해보고싶은 곳이에요! 진짜 말도 안되는 곳 같아요 스위스는 ㅋㅋㅋㅋ
1640537,﻿MDRW2100034595.1,,,네네 아 여차하면 창업동료 이런급일 수 있겠네요 ㅜ 하..,네... ㅎㅎ 40대 다른 남자 왕고들은 그냥 놔둬요
1606394,MDRW2100032207.1,안녕하세요~~ 아뇨.. 책은 안 읽어요 name1님은 읽으시나요?,저도 책을 잘 안 읽어요 근데 요즘 책을 사기는 했어요 SQL 관련된 책을 샀는데 하루 30분씩 공부하는 커리큘럼 책이에요 정말 재밌겠죠? name2님은 직무 개발 서적을 읽으시나요,음 사실 저도 전문 지식이 궁금할 때는 책을 찾긴 해요 지금 회사에서 밸런스 업무를 맡고 있는데 워낙 협소한 분야라 유튜브에 쳐도 안 나오니까 참고할만한 책이 있나 찾아봤었네요,회사 도서관은 자주 가시나요
1680033,MDRW2100037581.1,그건 아닌데요. 옛날에 수련회에서 체험 학습? 한적이 있는데 너무 재밌는거에요. 근데 고딩이 그걸 계속 할수 있을리가... 근처에 딱히 할만한곳도 없었고,아아 헐 저도 고딩때 한번 해본거같아요 ㅋㅋㅋ,그러다 이젠 정말 운동을 해야한다! 하는 때가 온거죠,아 !
534463,﻿감성대화말뭉치.26249,,,내가 임신한 사실을 애인이 알고 나서부터 연락이 안 돼. 어떻게 이럴 수 있지?,애인이 임신 소식을 듣고 연락이 안 된다니 정말 속상하시겠어요.
792597,MDRW2100001171.40,,아 정직한 후보 2에 뉴페이스 윤두준 나오는구나 윤두준도 활동하네 무비,헐..ㅋㅋㅋㅋ 감초 역이려나,ㅋㅋㅋ그니까 윤두준 작품 퐁당퐁당 러브 그건 봤다
1634621,MDRW2100034147.1,그냥 하루힘든게 난듯요ㅋㅋ,단점은 시험 끝나면 모두 휘발되버린다는거예요 ㅋ,맞아여ㅋ 왜보는지모르겟어요,그래도 그것이나마있어야 어느정도 하니까 그렇겠죠? ㅠ
987745,MDRW2100001549.1,잘할수있는데 멸균우유 주문요,원래우유 얼마에 사?,구피 준다고해라 일반우유 멸균우유?,일반
1664931,MDRW2100036443.1,맛있겠네요 저녁 드셨나요??,네네 그냥 집밥 먹었어요 ㅋㅋ 뭐드셨어요? ㅋㅋ,저는 김치찌개요 좋아하는 음식 있으신가요?,좋아하는거 많아요! ㅋㅋ 회좋아하세요?
247036,HuLiC4927,내년에는 꼭 여행 갈수 있었으면 좋겠어.. 해외여행 너무 가고싶다.,저도 그러길 바라요! 어디로 가실겁니까? 하와이로 여행 가고 싶어요!,나도! 하와이 여행갈래. 넌 어떤점이 좋아서 하와이에 가고싶어?,저는 날씨와 해변을 좋아합니다. 저 또한 화산을 보고 싶습니다.
1118867,MDRW2100001630.1,"뭐 손톱깍기 어쩌고 하던데 ,,, 그건 페어가서 구경해봐야겟다 ㅠㅠ 속싸개 말하는거죠 언닝 ~?",응~이것저것ㅋㅋ 배넷저고리동 아마 생각보다 많을 듯,우앙!! 네 온니,계절이 맞으면 내복도 돌려입음 되는데ㅠ그건 계절봐가면서ㅋㅋㅋㅋ name5 100일이면 봄인데 name12 100은 거의 여름이니..
324040,HuLiC6703,검은색 좋아해 너는?,검은색을 좋아해요. 보라색 다음으로 좋아하는 색이에요.,너 나랑 비슷하구나 !,그 말씀을 들으니 기뻐요. 당신은 어떤 일을 하세요? 나는 회계사예요.
1564528,MDRW2100029295.1,머조아하세요,두루두루 좋아합니다!! 한식중식일식양식 해산물과 육류는 필수 유제품도 먹구요ㅎㅎ,머조아하세영 ㅎ 아아 육류어떤거?,"소보단 돼지, 스테이크와 육회는 사랑, 오리와 닭은 한세트 양고기도 가리지 않습니다 싫어하는 분들도 많지만 내장류도 거침없이 클리어 가능하죠ㅎㅎ"
1264997,MDRW2100008560.1,커피빈 크레이프 메모... 전 헤이즐넛 제일 좋아해요 어떤 거 제일 좋아흐세용??,전 요즘 스벅 블론드 바닐라더블샷 마끼아또요ㅎ 이름이 넘길죠ㅋ,우왘ㅋㅋㅋ 길긴 하네요,그니까요 외우기도 힘들어요 밥먹었더니 커피마시고 싶네요
1281578,MDRW2100009674.1,저는 다정한 사람이 좋아요 님은 이상형이 어떻게 되세여?,저는 귀여운 사람이 이상형이에요 그렇다면 연상 vs 연하,연하! 연하가 좋아요 님은 연상이 좋아요 연하가 좋아요!,쓰읍 저는 연상 그러면 행동으로 다정하기 vs 말로 다정하기
1733651,MDRW2100041516.1,맞아요 집에선 쉬어야해요. 정리할시간없어요. ㅋㅋㄱㄱㅋㅈㄱㅈㄱㅈㅋㅈㄱ 단호.,인정 맞습니다ㅋㅋㅋㅋ 주말에 날씨가 좋았는데 오늘 비와서 섭섭.. 전 주말같은 가을날을 좋아하거든요ㅋㅋㅋㅋ,아하 저는 여름만아니면진짜 그냥 다사랑으로감싸줄수있다구생각햇는데 아..비가왓다안왔다하는건.. 괴롭습니다,맞아요.. 오늘도 낮에도 비올려구 습도가 높아서.. 덥더라고요 끈적끈적
57066,Chat6636,어제가 친구 생일이었어.,재미있었어?,그냥 술마시고 놀았지.,재미있었겠네.
1085020,MDRW2100001611.1,계속 눈부실랭 구냥 가지마아아아앙,ㅋㅋㅋㅋㅋㅋㅋ잘 있엉..... 이따 휴게시간때 봐 쟈기... 사랑해..,으아아아아앙ㅇ 기다리구 있을겡 쟈기!!! 나두 사랑해!!!!!!!!!! 사랑해ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 빨리 휴게시간 왔으면 좋겠당 난 물품 들어온거 정리하구 왔당~ 캐시미션 의자 정보 입력하는거 벌써 다끝나쒀..,휴게당!!!!! 냐항 밥 푸고 와야징 의자정보 끝났오???
1947902,MDRW2100047100.1,ㅜㅜ,애때릴거면 왜낳앗대,왜 교사들도 첫 부임햇을때 다짐이 나는 체벌하지않는 교사가 되어야지 이랫는데 해가 지날수록 매를 드는 교사가 되어잇다고 ㅋㅋㅋㅋ,파주 어린이집 폭행사건 봣냐고 ㅠㅠ
627187,감성대화말뭉치.7622,,서류 작성을 잘 해봤자 제대로 진행되지도 않을 텐데 내가 왜 해야 하는지 모르겠어.,자신이 하는 일이 진행되지 않으리라 생각하시는군요.,그래 열심히 해봤자 안 될 거야.
1619196,﻿MDRW2100033080.1,,,집에 있던데? 화장대 위에,그거 너무 오래됐어
734783,MDRW2100000247.51,한꺼번에 하는게 중요한거라고!!!!!!!!!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 한꺼번에 하는 게 왜 중요해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하는 게 중요한 것도 아니고 결과가 중요한 것도 아니고 한꺼번에 하는 게 대체 왜 중요해 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쓰읍 그런게... 있어,있어? 알겠다
1628502,MDRW2100033704.1,고3 초6이요 아 다행이네요 줄어서 저희는 4자가 무려 두개예요 아이가 신나니 하지마라 하기도 그렇죠 ㅜㅜ,우와 그정도 커도 이런걸 하고 싶어하네요... 그정도 나이면 훨씬 더 제대로 하겠네여 신기해요 ㅋㅋㅋㅋ 하지만 그렇게 되고싶진 않네요 ㅜㅜㅠㅜㅜ,그럼여 애기 입니다,인터넷에 파는 개미집 한번 사줘야겠다 생각하고 시기를 보고 있는데 탈출....
661175,MDRW2100000061.55,,아기 마침?!!!!,웅!!!! 애기퇴근 버스기다리고잇는데 에어팟을 안들고와서 쓸쓸하네...,꺄악 흑 너무 늦게 마친다 ㅜ 비는 안 와? 그제랑 어제는 비 왓잔어 ㅜ
1139065,MDRW2100001638.1,너 말대로 주방용품 막 예쁜건 나중에 사입할 생각도 있음 아님 첨부터 가격대가 높은거 해도 괜찮을 듯 팔 수만 잇으면 ㅋ,님 전화하셨네여 저 새벽에 깨고 네시간 간격으로 저용량 타이레놀 먹으며 있어여 증상은 없는데 간 망가질듯,일단 증상은 없어서 다행쓰 ㅠㅠ 어뗘 계속 졸려? 어제 웃긴일 있었쟈너 ㅋ,외ㅣ 나는 갠칮ㆍㄴ 박제됨...ㅎ 창피하네....
1710528,MDRW2100039837.1,,소녀시대 티파니영도 캐스팅 됨,티파니도 연기? 별로일거 같네요,신현빈과 라이벌구도라는데 드라마데뷔네
630665,감성대화말뭉치.8306,유산을 두고 자식들이 매일같이 말싸움이나 하고 있는 걸 보니 우울해.,자녀분들이 싸우는 모습을 보면 속상하시겠네요.,어떻게 하면 가정의 평화를 되찾을 수 있을지 고민이야.,가족에게 지금 가장 필요한 것이 뭐라고 생각하세요?
1751463,MDRW2100042814.1,2살 너무 귀엽겠어요 ^^ 전 8살 5살이예요 ㅎㅎ,제일 손 많이 간다는 8살이 있네요:) 줌수업하면 식사랑 간식 챙겨주는것도 일일거 같아요ㅠ,네 다행이 줌수업은 안하고 올해는 일이 학년은 다 등교할 수 있게 돼서 잘 가고 있어요 방학 때 밥 챙겨주고 간식 챙겨주라니까 힘들더라구요,그쵸:) 많이 힘들거 같아요 그래도 등교할 수 있어서 감사하네요 학교에서 점심은 먹는거죠?
1622484,MDRW2100033293.1,,전자담배 정도는 이해가긴 해 난,그건 원래팔던거긴 하지만 뭔가 사치품 쇼핑 하라고 하는건 아니고 자영업 살리자는 취지일텐데 왜이렇게 정책을 수립한건지 모르겠어 자영업도 뭔가 대면 사업으로 피해본 직종?,자영업 살리자는 취지었어? 그냥 사업 확장인줄 알았는데
1381167,MDRW2100016648.1,웅웅 ㅋㅋ 넘나 파워동안,진짜 춤 잘 추는 사람들 많더라~~,"마자 ,,신기해 ㅋㅋ",이것도 막 대결해서 승자 가리고 하는 거야??
1615361,MDRW2100032817.1,중간까지 보다가 그냥 다른 흥미있는 걸로 넘어간 것 같아요 수상한... 선생님? 이랑 싸우는 것까지 본것 같아요!,아 거기 저도 거기서 하차할뻔했어요ㅋㅋㅋ 근데 이거 로맨스 있는 드라마인거 아셨나요?,아 그 남주? 같은 선생님이랑 묘~~~~~~~ 하게 뭔가 있던데 뒤에 그 내용이 나오나요??,마지막회에 약간 로맨스를 암시 하는...? 장면이 있고 끝나더라고요
1203241,MDRW2100004379.1,저는 카페는 못해봐서 카페 아르바이트 로망이 있긴 해요ㅋㅋ,좋네요ㅋㅋ,그리고 패스트푸드점도 은근 텃세 장난아니라고 하더라고요,맞아요ㅋㅋ
313889,HuLiC647,"네, 누구나 실수를 합니다. 그것이 우리가 그들에게 배우고 그들에게서 나아가는 방법입니다.",후 그렇게 말해줘서 고마워 나 다시 운전 할 수 있을까?,"저는 그렇게 생각하지 않지만, 다음 번에는 꼭 받으실 수 있을 거예요.",아까 잠깐 차를 폐차시킬까 고민해봤어
93485,HuLiC1383,아 배탈났나봐. 오늘 화장실 세번이나 갔다왔어,어떡해요! 빨리 나아지셨으면 좋겠어요. 당신은 병원에 가야만 했나요?,"병원에 가는게 좋았는데, 일때문에 갈 시간이 없어서 못갔어","저런, 안됐군요. 너무 심각한 일이 아니었으면 좋겠네요."
925198,MDRW2100001523.1,"77,400원을 29940원에 팔더라고",대박 한우야?,이런기회에 소고기 먹어보지해서,맞지~
783590,MDRW2100001155.31,로스테리 치킨? ㅣㄴ다 인가..,ㅋㅋ로스트치킨도잇고 로티세리치킨도잇는데 둘다비슷하네,어엉 ㅋㅋㅋㅋ 맛잇더라 고성옥수수도 사묵음,고성옥수수는뭐야
1389608,MDRW2100017247.1,보기만 해서 동물 잘 몰라요,집가기싫다고 드러누우면 너무 난감해요,ㅋㅋㅋㅋㅋ 웃기다 그럼 어떡하세요,달래야죠
518718,감성대화말뭉치.23169,자식들이 자주 찾아오지 않아 많이 속상하고 슬프시겠어요.,나는 어렸을 때 애지중지 키웠는데. 속상해.,애지중지 키웠는데 속상하시군요. 어떻게 하면 속상한 마음이 조금이라도 누그러질까요?,자식들 보고 집에 들르라고 전화라도 하려고. 그러면 집에 좀 오겠지.
859077,MDRW2100001383.1,ㅜㅜ 추워,왜춥지 name2이거해또?,어 name1 워셔액 와또,오좋나
717117,MDRW2100000198.5,아 그거 방송에서 클립으로 딴거 본거같다 주황색 테두리 유무로 토론하던겈ㅋㅋㅋ,엌ㅋㅋㅋㅋㅋㅋㅋ그건 못봤는데 근데 선바 굿즈가 진짜 디자인팀 열일하는거같음 사람이 전혀 험악해보이지않고 귀여워보이게,ㅋㅋㅋㅋ그 험악한 오이지를 어떻게든...! 귀엽게 만들어 보일라고...!,근데 대성공 진짜 능력자들 그리고 다른 유튜버들보다 특히 선바 팬아트가 진짜 퀄 좋은거같음
1126674,MDRW2100001635.1,엉니.!!! 나 예식장 가느라 지금 인천으로.!!가기시렁!,인촨앞바다.... 언니 ㅅㅍㅋㅋㅋㅋㅋㅋ퀴즈 100점만점에 56나옴 ㅅㅂㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 반은 넘었구나.!! 너의 퀴즈는 지금부터 시작이닭!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 근데 느낌상 50못넘은사람많은듯! @_@ 언니이이이이ㅣ이이ㅣㅇ 저토해여어어어어ㅓ엉ㅇ!!!
737094,MDRW2100000255.29,,오늘도 산책하기 좋은 날씨네 짱 선선해,비오던데 아침에 빨리 가서 뮤니쿤트 입혀서 산책하고싶다 헠헠,뮤니쿤트 도착? 헠헠헠
706064,MDRW2100000138.123,야 여의도언제갈거야,지금,지금? 너어디임,도서관
249168,HuLiC4976,너가 내 상대가 되어주면 되지~,정말 재미있을 것 같네요. 저는 당신의 적수가 되고 싶습니다. 언제 시간 있으세요?,음.. 난 주말에 시간이 될거같아,그거 멋지네요. 그 때가 기다려져요. 스케이트보드 타신 지 얼마나 되셨어요?
208931,HuLiC4047,오감자랑 알새우칩도 자주먹어 !,당신이 가장 좋아하는 감자칩 맛은 무엇인가요?,칠리맛 감자침이랑 어니언 감자칩이 좋아 ㅋㅋ,저도 그거 좋아해요. 좋아하는 칩 브랜드가 있나요?
1890174,MDRW2100047047.1,ㅋㅋㅋㅋ 잘자요 나랑 고민해줘서 고마워 길마님 언제일어나? 으어어어 율도대표 똥싸고있오 ㅋㅋㅋ,what poopii wut 머선 잏이고 머선 일이고,baby 길드에 의견달라고 독촉문자 부탁해용 다른분들도 의견 많이 내주세요! 내가 그냥 할게 다른데로 갈까?,아니 그냥 있다구 ㅋㅋㅋㅋㅋㅋㅋ 여름에 모기를 먹어중 먹어줄 좋음 친구야
291866,HuLiC5961,알아요! 나는 모든 동물을 좋아하지만 고양이와 개는 내가 가장 좋아하는 동물이에요. 당신은요?,고양이를 선택하겠어! 너도 하나만 고르면 어떤 동물을 선택할래?,그것은 좋은 질문이네요. 고양이도 같이 가야 할 것 같아요. 당신은 어떻게 생각하나요?,"고양이는 너무 귀엽지, 안타깝지만 랜선집사로 만족해야 해ㅠㅠ"
147267,HuLiC2624,저는 일하러 갈 준비를 하고 있어요. 저는 바리스타입니다. 무슨 일을 하세요?,바리스타면 카페에 출근하는거야? 나는 쇼핑몰 운영중이야.,정말 재미있을 것 같네요! 저는 사무실에서 일합니다. 어떤 종류의 가게인가요?,주로 캠핑용품이랑 생활용품을 판매하고 있어~
1562235,MDRW2100029142.1,맞아요.. 매번보기만 하는데 참아쉬워요 말뿐이라 허황되지만 나중에 복지재단을 운영하고 싶어요.. 제가 몸소 봉사하지는 못해도 사회가 더 나아지는데 보탬이 되겠다는 목표를 가지고 있어요 아직은 저 한몸 건사하기도 버겁지만요ㅠㅎㅎ,멋있어요!!!! 꼭 이루셨음 좋겠어요!!! 저는...자리잡으면 교육봉사 이런것도 다녀보고싶어요,감사합니다ㅎㅎ 교육봉사도 좋죠! 혹시 아이들을 좋아하시나요?,음 좋아하는 편인거같아요 교육봉사단체나 멘토링? 이런거 찾아보니까 되게 많아서 마음속으로만 찜해두고있어요 ㅋㅋㅠ
1166667,MDRW2100001852.1,헐~ 게임 으로 야구까지,네넹 ㅋ 이상한 팬심이죠 ㅋ. ㅋ,그래도 스포츠는 직관이 좋쳐 응원소리도 좋고,글킨 한데 코로나 시대게 맞춰서 응원해요
838859,MDRW2100001371.1,토요일은 매주는 아니고 월 두 번 정도 12:30까지 있나봐,뭐가? 바다가?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니 근무 미안 헷갈리게 말했네,엥? 아 주6임? 헐
1083399,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마쟈마쟝 ㅎ.ㅎ 오늘도 열심히 찍쟝~,조앙 열심히 찍어줄겡!! 아 버스... 안와서 10번 탔당.. 다시 또 중심잡기 시작이군 히 앉았당,헥 다행이당!!! 휴~ 버스터미널에서 걸어가야겠넹 힝,마쟝... 오랜만에 아침 산책ㅎㅎㅎㅎ
151994,HuLiC2733,탄자니아의 킬리민자로 산입니다.,아프리카까지 다녀온거야..? 대단하다! 나는 아프리카 무서워서 못가보겠어~,못 가봤지만 언젠가 꼭 가보고 싶어요. 아프리카는 정말 아름답습니다.,아름답지! 나도 못 가봤지만 그래도 무서워서 가고싶진 않더라 ㅠㅠ
988437,MDRW2100001552.1,괜춘 한강진역 남산타워랑 가까움 보일수도있어 잘 놀다와 난 이제 밥먹는다 오는중? 재밌었음?,완전짱,ㅋㅋㅋㅋㅋㅋ헤헤 다행이다 위메프로 특가떳는데 한번 더 보러갈래? 2만원 대인데 안좋은 자리,또? 언제?
7361,Chat11387,,요즘 환경 호르몬 때문에 난리잖아.,응. 나도 알아.,나도 은근히 걱정되더라.
333989,HuLiC6933,난 제주도가 제일 좋았어!,저는 제주도에 가본 적은 없지만 가고 싶습니다. 어떤 점이 좋았나요?,바다가 정말 이뻤어!!,그랬을 거예요! 저는 언젠가 그곳에 꼭 가보고 싶습니다. 혹시 다른 가보고 싶은 곳 있으세요?
1053203,MDRW2100001593.1,실제로 제품들도 다 성능좀 달라? 아닌가이게,똑같은 레시피로 만들긴 하는데 애초에 50이라고 한 것 부터 50이 아닐 수 잇는거지 기준 이라는거 자체가 ..,ㅠ.ㅡ 그냥 유명한곳,50짜리라고 하는데 10번중에 2번 50 나왓다고 해도 50짜리 성적서가 잇는거니까 이런 느낌 ..?
795896,MDRW2100001175.27,인텐소가 제일 진함 클라시코 맹탕,아아,연한거 좋아하는 커피찔이들이 클라시코 좋아함,ㅋㅋㅋㅋㅋㅋㅋㅋ
1788958,MDRW2100045568.1,그쳐ㅠㅠ 갠적으로 스콘은 목맥히는? 그런 퍽퍽한 맛으로 먹는데 그냥 빵같운 곳도 많더라구요...ㅠㅠ,맞아요 ㅋㅋㅋㅋㅋㅋ 케이크는 무슨케이크 제일 좋아하세요?,"저는 생크림케이크랑 초코케이크, 과일둘어간 케이크를 좋아해요!",오 저도 과일들어간케이크도 좋아하고 전 치즈케이크를 좋아해요
345227,HuLiC7192,너는 그럼 요즘에는 어떤 일을 하고 있니?,저는 식료품점에서 계산원으로 일하고 있습니다. 내가 더 좋은 직장을 찾는 동안 그것은 돈을 벌어요.,너랑 나랑 비슷하구나. 좋은 직장을 구하길 기도할께,"감사합니다, 저도 그러길 바랍니다. 무슨 일을 하시는지 여쭤봐도 될까요?"
1929576,MDRW2100047082.1,어,애들은 내가 픽업해?,11시40분에 내가차로가야지뭐,아 그래?
1495969,MDRW2100024589.1,그 포캣몬 키우고 배틀시키던 게임은 기억이 나는데... 막 똥치우고 그랬던... 이름하고 자세한건 잘 기억이 안나요... ㅋㅋㅋㅋㅋㅋ 이거 맞나요?,똥치우는거라면 디지몬 챔피언쉽 같아요 이건 진짜 유저가 적어서 안 여쭤보려고 했었는데 제가 본 투 비 디지몬 덕후라...ㅎ,아하 디지몬! 맞네요 디지몬이었던 것 같아요 ㅋㅋㅋㅋㅋ 게임은 아니지만 저는 만화 디지몬 프론티어 좋아했어요...,헐 저랑 완전 똑같으세요... 프론티어 명작인데 다들 어드벤처만 좋아하구...
1645610,MDRW2100034982.1,우유 때문인지는 모르겠지만 저는 개인적으로 더 좋았어요!,오 먹어봐야겠어요ㅎㅎ 폴바셋 검색해보니까 매장이 많이 없네요.. 외출할때 사와야겠어요,저두 그래서 자주는 못 가여ㅠㅠ,아쉽네요 ㅠㅠㅠ 투썸은 어떤 디저트 좋아하시나요?
74298,Chat9902,사랑이 힘든가?,어떻게 하느냐에 따라서.,그것도 개인차가 있어?,그렇지.
1297239,MDRW2100010804.1,와 시카고는 아는데 후자는 모르겠어요 언제보셨어요?,시카고는 올해초에 봤구요 넥스트 투노멀은 12년도인가 봤었어요,와 시카고 재밌어요?? 저 그 한올님인가?? 유튜브 커버한거 듣고 반햇는디..,전 시카고넘버 다 좋아해요ㅠㅠ뮤지컬 좋아하고 넘버 좋아하시는분은 극을 보시는걸 추천하구요 아니고 뭔가 보는재미? 화려한연출 좋아하시면 영화시카고를 추천드려요
