,dialogue_id,Q-3,Q-2,Q-1,A
1678643,MDRW2100037475.1,네 좋아하는편이에요,잘한다고 생각하는 요리 있나요?,아니요 특별히 잘한다 생각은 안 해요 그냥 보통 정도라 생각하죠,그렇군요ㅎ 한식요리 주로하시나요?
152321,HuLiC2740,그렇구나!! 나는 강아지를 키워~,저는 개를 좋아해요! 당신의 개는 어떤 종인가요? 몇 년 동안 몇 번 먹었어요.,우리집 강아지는 말티즈야 근데 너 개를 먹어 봤어??,말티즈는 먹어본 적이 없지만 들어본 적은 있어요. 그들은 작고 털이 짧은 품종의 개입니다.
854448,MDRW2100001382.1,웅,스벅 먹어 브리또,브리또? 좀이따 같이 안가니,같이가둔가 근데왜저녁에가쟤
289499,HuLiC5907,오늘은 뭐해?,제 인생에서 뭘 하고 싶은지 알아내려고 노력 중이에요.,심오하구만.. 꿈은 있어?,"아니요, 저는 꿈이 없어요."
111627,HuLiC1801,"미용실은 가 본 적이 없지만, 이발소 4인조에서는 머리를 해 본 적이 있습니다.",이발소 4인조에서 어떤 머리를 했었니?,머리를 묶고 머리를 땋았어요. 정말 재미있었어요.,오~~ 머리 땋을 정도면 머리가 긴 머리인가봐!
463368,감성대화말뭉치.12305,내 주변엔 왜 아무도 없을까? 이 상황이 너무 비참해.,주변에 아무도 없어서 마음이 괴로우시군요. 상황을 좀 더 말해주시겠어요?,학교에서 아무도 나한테 말을 안 걸고 심지어 다들 나를 괴롭혀.,아무도 말을 걸지 않고 괴롭히기까지 하는군요. 어떻게 하면 이 상황에서 벗어날 수 있을까요?
128662,HuLiC2195,,만나서 반가워!,마찬가지로요! 즐거운 저녁 되시고 남은 하루도 즐겁게 보내시길 바랍니다!,응응 고마워! 너두 오늘 마무리 잘하고 집에 잘 들어가~
488982,감성대화말뭉치.17318,탈모로 인해  많이 당황스럽겠어요.,머리가 매일 한 움큼 빠지니 너무 속상하고 고민이 돼.,어떻게 하면 고민에서 벗어날 수 있을까요?,탈모 전문 병원에 가서 진료를 받아봐야 할 것 같아.
103558,HuLiC1615,"예, 그래요. 롤러코스터를 탈 수 있을지 모르겠어요.",그래도 나랑 같이 한번만 타줘!,"정말 그러고 싶어요! 저는 롤러코스터를 좋아하는데, 특히 거꾸로 된 롤러코스터를 좋아합니다.",그렇구나~! 놀이공원에서 파는 츄러스도 먹고싶다.
474552,감성대화말뭉치.14486,,노후를 대비해서 퇴직금을 잘 지켜야 할 거 같아.,노후 재정 준비를 고민 중이시군요.,아는 선배는 치킨집을 창업했다가 망해서 퇴직금을 다 날렸다네.
1308709,﻿MDRW2100011644.1,,,전 어제 먹었어요 낮에 남은고요 치킨은 정말 목 끊죠 못,ㅋㅋㅋ 식은 치킨이 또 매력적이죠 에어프라이어로는 한계ㅠ
621950,감성대화말뭉치.6587,출근에 여유가 생겨서 좋겠어요.,너무 좋아. 그런데 여유로워진 만큼 게을러질 것도 같아.,게을러지지 않으려면 어떻게 하는 것이 좋을까요?,여유가 생긴 시간에 자기계발이나 운동 하는 것을 습관화 하면 좋을 것 같아.
1975838,MDRW2100047749.1,더헉 name2아 이분에 잘 안들어갓가.. 입사하자마자 백신맞고 막내잡 오지게할뻔햇냄,김가영 외과병동 ㅎ icu갈줄알아/ㅆ는데 의외네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,외과는 ㄱㅊ지않냐 나름 가영이 icu 원티드함ㅍ? ㄷ,개꿀이징~~~ 나 원티듣 외과병동 적었ㄴ느데ㅠ 개부럽다 1병동 2icu이래 원티드했을걸
1720993,MDRW2100040594.1,저는 외식했어요 ㅎㅎ 와인더 같이 먹었는데 맛있드라구요!,우와 메인은요?,폭립이랑 리조또요!!!! 와인 좋아하세요?,와 네네 저 와인 단거좋아해요
1848896,MDRW2100047020.1,마른가지에 바람처럼 닥터,닥터베르,어어 슬퍼ㅜㅜ,다시봐도
824718,MDRW2100001310.63,멋지다 자기가 요리하고 자기가 먹는건가?,그런거같아 좋은자세,귀엽다..,나도 니키가 해준 밥 먹고싶다 으아아아앙아ㅏ아앙아아아아라아라악
93852,HuLiC1391,너무 신기하면서도 신비로운거 같아. 넌 어떻게 생각해?,저도 그렇게 생각해요. 태초부터 문명이 얼마나 발전했는지 생각해보면 참 흥미롭습니다.,어렸을때 그리스 로마 신화에 관련된 내용을 만화로 많이 봤는데 너도 본적있어?,제가 어렸을 때 그리스를 조금 보긴 했어요. 마음이 빠져 들었어요.
432551,HuLiC9208,그거 일제강점기 얘기인건 알지??,응 그건 알지,내용 구성이 진짜 장난아니야,이거 줄거리 찾아보니까 군함도가 강제 징용하는 내용이구나??
1662914,MDRW2100036292.1,"저 두장이라 그때 11만원시절이거든요?!?!?!22만원이라고요!!!!!!!!!!!!!!!!! 진짜 못잡앗어요!!!!잡앗는데 이잣ㄱ이 돈이없어서 받을 생각 안하는게 좋다고,,,, 경찰에서...그랫어요.........",네에?????????????????????????? 오마이갓 저 시트콤이라 했던 거 쌉취소요 이거 세상 무너지는 근액 맞고 지금 당해도 저 하루종일 울 금액.. 에바쎄바,ㅋㅋㅋㅋㅋㅋㅋㅋ22만원 다시 생각해도 넘 눈물나는...금액 저 고소하고 ㄷ다시 학교 오는데 선생님이ㅋㅋㅋ 실전 경험 어땟냐고 아놔... 저 울엇다고요 선생님 실전 이런식으로 하고 싶지 않앗다고요......,그니께요.... 아니 근데 ㄹㅇ 못된 사기꾼이다 어케 학생 돈을 뺏어먹죠????.. 아 에바 심지어 콘서트 표면 너무너무 기뻤을첸데 ㅠ.ㅠ
369008,HuLiC7741,오 그거 요새 많이간대 나도 가보고싶다.. 그거 진짜 요새 주변에도 많이가더라,어디서하냐 그런건 주파수맞춰서 하고 그러지 않나,모르는데 그러는거같아 먹지도 못하니까 요샌 밖에서 위험하고 그래서 많이가던데,나도 자동차 극장가서 영화보고싶다ㅣㄹ
1464436,﻿MDRW2100022507.1,,,나무면봉보다는 비싼데 불량이없어요 추천,ㅋㅋㅋ 다이소 비닐백은 어때요?
1404933,MDRW2100018352.1,뭔가 잘 팔릴거?만 사는거 같아요..  유행하는 그런거요..,현명하시네요! ㅋㅋㅋ 결국 그게 이득 !,요즘은 미리 팔꺼 생각하죠..ㅋㅋ  이거 1년만 입어야겠다.. ㅋㅋㅋ,ㅋㅋㅋ 그럼 가격은 얼마나 내려파세요?
39403,Chat3250,,새우볶음밥이 좋아.,난 김치볶음밥이 좋은데.,둘다 좋지.
1556782,MDRW2100028767.1,저는 추리소설이요!,헉 저도요!,좋아하시는 작가님이 있으신가요??,네! 저는 히가시노 게이고 넬레 노이하우스 기시 유스케.. 이런 작가님들 책을 좋아해요
532548,﻿감성대화말뭉치.25870,,,나는 여자친구가 너무 좋아. 빨리 결혼하고 싶어.,여자친구의 어떤 점이 좋으신가요?
997978,MDRW2100001555.1,name1이의 충격고백 .. 현질이 세상에서 젤 쉬웠어요,실화내 실화냐,키키 존잼 웹툰봐야디,와 ㅇㅅㅇ
951057,MDRW2100001533.1,대박이다,대박이다... 실시간보길 너무잘했다 미치겟네,어덕ㄱ해 참새 죽이는 게 제일 괜찬을듯,근데 뒤에 기업이있으니까 어케될런지 모르겠다 어케
38008,Chat2953,,난 새우잠을 자는 버릇이 있어.,난 엎드려 자는 편이야.,그 자세는 허리에 무리가 간다고 하던데.
1133062,MDRW2100001637.1,핳 ㅎ ㅎㅎㅎㅎ 오늘 셤이야???,내일 드시간 하구 셤,어우 금방 따시겟네용 사진 맘에 드시나여,사진? 몬사진 증사?
1013876,MDRW2100001575.1,무대인사밖에 오 근데 무대인사 볼 수 있긴한가보네 ㅋㅋㅋ그러네 메가박스 3타임대 배우들 무대인사 도는거네,아 건대갔다가 코엑스 오나보다 ㅋㅋㅋㅋ 시간이,ㅋㅋ그러게 ㅋㅋㅋㅋㅋ 하루 아주 풀로...ㅜ remittance details,?
1236544,MDRW2100006634.1,"저도 매장에서 먹을땐 꼭 얘기해야겠네요 일회용컵도 쥴이고, 설거지하느라 사용하는 세제양도 줗이고 1석 2조네요!",그쵸그쵸 .. 만들때 매장컵이용해서 만드냐구 물어보면 더 편하시러같아요,저는 그냥 바로바로 만드는 줄 알았어요. 유용한 정보 감사합니다!!,아니예요~
672727,MDRW2100000090.56,근데하얗고이쁜데 그손에 살짝 굳은살까지잇으면..,오오오오 ㅇ마저 바로 그거야,약간섹시하다고해야하나그래,마저 ㅋㅋㅋㅋ
620202,감성대화말뭉치.625,그동안 진로를 찾지 못해 불편했는데 진로 체험에서 내가 하고 싶은 일을 찾은 것 같아 편안해.,하고 싶은 일을 찾아서 편안이시군요. 어떤 일을 하고 싶으신가요?,나는 간호사가 되고 싶어. 오늘 간호사라는 직업에 대한 영상을 봤거든.,간호사라는 직업이군요. 간호사가 되면 어떤 일을 하고 싶으신가요?
942079,MDRW2100001529.1,그래서! 패러사이트 작전으로 ㅋㅋㅋ name13이 심고 개발건은 모두 가져오구 ㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,난.... 사장 기사로 취직하구... ㅋㅋ,훌륭하십니다. name1님~
1333929,MDRW2100013442.1,중웹에 2차 고발?같은게 떴더라고요 중국어로,헐,사진도 있고,헐
1865539,MDRW2100047029.1,마째 졸라 땡김 급,밖에서먹으면 뭔들 안맛있으리ㅠㅠㅠㅠㅠ 그중에 라면이 최고인듯,밤에 라면끓여먹으면 존맛탱 모해 어디갓어,마감중 눈알빠짐
1393684,MDRW2100017541.1,정모 해보셨어요??,아니요 님은요?,전 그냥 재미로 몇번 나가본 경험은 있어요ㅋㅋ 맛집 동호회 같은거ㅋㅋㅋ,어떠셨나요?
1801076,MDRW2100046455.1,,안녕하세요,안녕하세요:),네
1548485,﻿MDRW2100028200.1,,,"안녕하세요, 부랴부랴 복학해서 막학기 다니고 있는 고시생입니다.",복학후 막학기라니요 고생이 많으십니다 저는 평범하게 회사를 다니고 있어요
64763,Chat8122,뭔가 고독한 패션을 즐기고 싶은거야?,응 난 전부터 고독한 스타일이 끌리던데.,그것도 멋있긴 하지.,근데 문제는 뭘 해도 키가 커야하는 것 같아.
1275524,MDRW2100009296.1,전 엄청 뻣뻣해서 동작을 잘 따라하지는 못하지만 예전에 핫요가 꾸준히 했더니 참 좋더라고요.,맞아요 몸도 시원하고,육아를 힘내서 하기 위해 틈틈히 운동하면 좋은 것 같아요.,체력이 곧 육아
537072,감성대화말뭉치.26759,친구들과 잘 지낼 수 있을까? 수업은 잘 따라갈 수 있을까?,많이 불안해하시는 것 같군요.,잘 적응할 수 있을지 걱정돼.,불안할 때 마음을 가라앉힐 방법이 혹시 있을까요?
1650291,MDRW2100035337.1,증여도 아들 백분의 일도 못받았는데 밥이라도 잘 먹어야겠어요!,맞아요 먹는게 다 힘이고 잘 살아가면 되는거죠!,그럼요 그럼요 잘 먹어야해요 ㅋㅋㅋ,오늘 저녁은 뭐 드실생각이세요?
1568628,MDRW2100029597.1,비행기게임도 좋고,스타크는 안해봤어요,역시 게임이야기는 끝없군요,보드게임도 요즘엔 폰겜으로 즐길수 있더군요
1871254,MDRW2100047033.1,그리고 계속 사,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 왜죽여,그리고 항상 외상으로 몰라 죽는대,그럴거면 걍 요리해먹으라해
1674222,MDRW2100037149.1,,엉,우리나라랑 중국 기업이 공동으로 개발한 모바일 버전 게임이 인도에서 퇴출,게임이름이 뭔데
1745838,MDRW2100042411.1,국물요리야?,국물은 많지만 먹지는 않을걸,야채가 들어가?,야채도 많이 들어가지 근데 먹지는 않아
1547491,MDRW2100028129.1,남자 아이돌 노래는 듣는 거 없으세요?,최근에 친구들이 방탄노래 몇개 추천해준 것 빼고는 잘 안 듣는거 같아요!,몰랐는데 이번 방탄 노래 애드 시런이 작사작곡했대요,헉 애드 시런이 누구예요? 외국 작곡가인가
1905078,MDRW2100047058.1,요새애들이랑 안친해서..? ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 노잼이야,안재현도 끌고가구 시대흐름도 못읽으면서 잘읽는척ㅎㅎ,누가 바람남을 방송에 내보내냐
833355,MDRW2100001353.17,잘해주는거같애,맞아 사람이 참 착해 거의고정멤버,전에 콘랜드 할때도 저런 센스 좀 좋았던 기억 남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,저래야 스탭이 되는구나 나도 잘할수엤는데 껴주세요
217018,HuLiC4233,초등학교 고학년 큰 아이도 이미 스마트 폰이 있고. 네 생각대로라면 반발이 심할 걸?,"맞아요, 그건 미처 생각하지 못했어요. 고등학교 때까지 기다리는 게 좋을 것 같아요.",네가 하는 답을 기다리다 지쳐...,그 말을 들으니 유감이네요. 여가 시간에 하고 싶은 취미가 있나요?
1233453,MDRW2100006406.1,종강하고싶다,ㅋㅋㅋㅋ 벌써 근데 강의듣기 귀찮긴하다,가상4개임 비대면2개에 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,난 가상 3개 비대면 3개 ㅋㅋㅋㅋㅋㅋ
1554028,MDRW2100028589.1,혼자 여행하는거 편하고 자유로운건 좋은데 외롭고 쓸쓸하기도 하더라고요,전 여자라 그런지 한번도 혼자 여행을 안해봤거든요 그래서 좀 궁금했어요,여성이 혼자 여행하면 아무래도 더 위험하긴 하겠네요,네.. 그래서 항상 누군가와 같이 다녔어요 아내분도 name1과 같이 여행해서 좋을거에요
739761,MDRW2100000271.3,엥 뭔 벌레야 마라탕에 말도안돼,페북에서 봄,"그건 이상한 상점이라서 그런거 아님? 나 최근에도 마라탕 짱많이먹었는데,,,ㅎ",돼지 혼자만 먹네 나도 사줘
417760,HuLiC8867,아 난 또 ㅋㅋㅋㅋㅋㅋ,거기에 랄프라는 주인공 나오고 바넬로피도 나와 !,아 그럼 걔네도 게임 속 캐릭터야 원래?,ㅇㅇ 신기하짘ㅋㅋ
1867506,MDRW2100047031.1,왜 너도 먹자나,졸려 침 질질 흘리면서 잤ㅇ음,ㅋㅋㅋㅋㅋ,ㅎㅇ
1861647,MDRW2100047026.1,점심에 짜왕먹으려고 사놨는데... 배불러서 못먹는 중 넌 뭐먹었는데,밥 먹고 간식 먹어서,ㅋㅋㅋㅋ 간식은 잘 챙겨먹는구나,짜왕을 먹었다구?
1691650,MDRW2100038453.1,그러게요 고민하면서 과자때리고있어요저는,저는 신라면볶음면,오 그거궁금했는데 후기든려줘요,아 좀 별로에요 신라면 스프맛이나는 불닭도 아닌거시 비빔면도 아닌거시
1064084,MDRW2100001599.1,브예 원고 거의완성해따 피피티 만들쟈,만들쨔!,냐냐! 오늘 못끝낼듯! 헤헤!,ㅋㅋㅋㅋㅋㅋㅋㅋ
1222594,MDRW2100005652.1,저는 시모노세키현에 갔었는데 18년도에 갔거든요 그래서 자세히 기억은 안 나고 일행들이랑 만들어 먹은 오코노미야끼나 아쿠아리움에서 본 개복치가 가장 기억에 남아요,개복치가 사실 엄청 크다던데 큰 개복치 보셨나요?~,개복치 진짜 크더라구요! 손바닥만할 줄 알았는데 사람 덩치만 한 것 같았어요 개복치가 스트레스에 예민하대요 그래서 개복치 있던 어항에만 유리창이 이중으로 설치돼 있었어요,우와.. 진짜 신비로웠을 것 같아요
400839,HuLiC8476,맞아맞아!! 이제 뭐할거야?,나 열일 하는 중이지 일개미처럼 일하고 있어... 넌?,나는 너 말 듣고 이제 너의 결혼식 한번 볼까 싶어,그래그래!!!!! 그거진짜 재밌을 것 같어ㅠㅠ 차라리 같이볼래?
1833445,MDRW2100047017.1,이제 타자빨리칠쉿슴ㅋㅋ,오랜마이다,난 시트콤 좋아해서,정윤효
1800146,MDRW2100046383.1,맞아요 너무 비쌈,오프라인 쇼핑 한 번 하면 기본 15만원은 쓰는거같아요 증말 내 월급빼고 다 오른다,그러니깐요 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 우리 존재 화이팅...^^...
873716,MDRW2100001396.31,메타버스인가 이런거는 안하고?,웅 그런건 안하고 걍 홈페이지 기획만,ㅎㅎㅎ 기롷구만 name4가 그런거나 배웠으면 좋겠는데 네일아트 배우러 다녀 요즘 ㅋㅋ,아 ㅎㅎㅎㅎㅎ
12154,Chat12369,,친구들이랑 영화자주봐?,한달에 한두번봐.,난 혼자보거든.
1188590,﻿MDRW2100003338.1,,,재택근무 일주일에 몇번하나요?,"보통 2일정도하고, 많을 땐 4일도 하는 것 같아요! 꽉꽉 5일 다 채워서 재택하고싶어요 저는 ㅎㅎ"
1564668,MDRW2100029305.1,맛있기도하지만 예쁘기도 엄청예뻐요ㅋㅋㅋ,맞아요 예쁜게 맛있기도 하면 그것이 최고.. 진짜 완전 딸기 가득가득 들은 생크림 케이크 먹어보고 싶네요ㅜ,완전 최고죠!!,나중에 꼭 원하는 대로 만들어서 먹어볼거예요ㅜㅜ
702841,MDRW2100000132.9,엥 흠자식이네,팔았다가 다시샀음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,물이라도 타야하나..
1523606,MDRW2100026507.1,이럴때 전 평상시에 gg뽕이라고 외치는데,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 지금 아이스박스를 먹는중이랍니다,아이스 박스요? 박스를요??? 어떻게 드시죠??,투썸 아이스박스요!!!
1280113,MDRW2100009590.1,저도 비슷한 이유에요!! 매주 가서 활동하고 여러 사람들 만나고 시끄럽게 노는 게 저랑 잘 안맞더라고요,오 맞아요.. 매주 가는 것도 힘들고 억지로 노는 것도 너무 버겁더라구요 혹시 교회다니셨나요..?,아뇨 저는 성당이요!!,아아 성당도 그런 분위기군요.. 제가 성당은 가본 적이 없어서 몰랐거든요..
987377,MDRW2100001549.1,예매해줄까여 1층 3만2천원 2층 2만 4천원,.ㅇ2층 넌,? 작은엄마 보는거아님?,아니 우리둘보자고
1843589,MDRW2100047019.1,웅,이게,어땟어 웅,사기는아니고 진짜
1398498,MDRW2100017891.1,유튜브 자주보시나요?,넵. 지금도 보고 있어요. 어떤 내용 주로 보세요?,저는 주로 인기순으로 봐요ㅎㅎ 인기급상승 동영상이요ㅎ,저는 예능을 주로 보고 있습니다. 최근에 어떤 영상이 재밌었어요?
1864304,MDRW2100047028.1,나는,뷔페 가본지,샌드위치나 시켜먹어야겟ㄷ,엄청 오래됨 오호 어디서? 그 저번에 이슈였던곳 알아?
110311,HuLiC1771,"그거 멋진데요! 운동을 좀 더 하려고 노력했는데, 의욕이 생기지 않아요.",근데 그럴수록 운동을 더 해야지 에너지가 생겨 움직여 좀 ㅋㅋ,맞아요. 저는 단지 그것을 할 의욕이 없을 뿐이에요. 취미가 뭐예요?,왜 의욕이 없어? 자꾸 몸이 축축쳐져?
540791,﻿감성대화말뭉치.27492,,,진짜 친구가 없는 느낌이야. 혼자인 기분이 드네.,혼자됨에 고립감이 크신가 봐요.
1955361,MDRW2100047102.1,갑자기..엄마가 페이장군이라고 알았을 뿌인데 넘 손바닥 뒤집듯 뒤집었어 드라마가 한 50화정도는 돼야,장군이좀쎄,감정선이 잘 느껴지겠구나,우웅
1589422,MDRW2100031046.1,저 올리브영 세일해서 이것저것샀네요ㅎㅎ 치실이랑,아 올리브영에서 사셨구나~ 전 요새 오프라인 쇼핑은 잘 안 하게 되는 것 같아요ㅋㅋ,그쵸ㅋㅋㅋ아무래도 다 비대면이니까ㅠ 보통 어디서 사세요?,저는 급한 거 아니면 네이버에서 많이 사네요ㅋㅋ 포인트 받으려고...
1375157,﻿MDRW2100016233.1,,,하잉,안녕하세요:)
993320,MDRW2100001554.1,엉,우체국택배야 에리가,응?,내 이름 몰라서 변백현으로 했대 방금
1134660,MDRW2100001638.1,진짜 이번주 헬게에여 하.....진짜 할거 개 정신이 없다....,돈 많이벌었어요?? ㅋㅋㅋㅋ ㅎ,나도 몰라여.... ㅎ,모해 요즘에 ㅋㅋㅋ
382900,HuLiC8061,ㅋㅋㅋㅋㅋㅋ옹옹 내일 팝콘도 사자,당연하지ㅋㅋ콜라에 얼음도 해서 먹자ㅋㅋ,ㅋㅋㅋㅋ좋아좋아 팝콘이랑 콜라가 있어야 영화도 더 재미있게 보는거같애,ㅋㅋㅋㅋ옹옹 팝콘이랑 콜라 없으면 영화 보는 재미가 떨어져ㅋㅋ
1550306,MDRW2100028333.1,아 결혼한지 얼마 안돼서 아직 아기는 없으시군요ㅋ,이번달부터 슬슬....,아 예...응원드립니다ㅋㅋㅋㅋㄱㄱ,연애하시죠 얼른
755953,MDRW2100000695.1,근데 귀여워요,요즘에는 못가고있지만ㅜ 귀엽죠ㅜ 냥이가 개냥이인가요ㅋㅋ,전형적인 고양이입니다 맨날 삐져서 고개 팩 돌리고,앗..ㅋㅋㅋㅋㅋ
1609585,MDRW2100032423.1,그춍ㅋㅋ 저 밥먹구 이따가 할게용,엇 저도 밥먹고 왔어요 ㅎㅎ 맛있게 드세요~,에고 지금 집 왔어요 열심히 먹고 집 왔더니 강쥐가 혼내요 ㅋㅋㅋㅋ,왜 지금왔냐고 혼내나요? 너무 귀엽네요 ㅎㅎ 혼자 심심했나봐요 ㅠㅠ
188954,HuLiC3586,그렇게 오래 됐으면 정말 재밌는 게임인가보네?,정말 그래요. 그것은 세계에서 가장 인기 있는 경주 게임 중 하나입니다.,나도 너랑 나스카라는 게임을 해보고 싶다,정말 재미있을 것 같네요. 당신은 좋아하는 운전기사가 있나요? 카일 부시를 좋아해요
61333,Chat7438,많진 않은데 믿음직한 $Theme가 많어.,맞어 그게 제일 좋은거야.,너도 그렇게 생각해?,그럼 그렇고 말고.
398124,HuLiC8413,최소 5년 뒤? ㅜㅜ,이거 우리나라에서도 흥행했나보다,오 그런가??,웅 그니까 재개봉도 한거 아닐까 ㅋㅋㅋ
1900989,MDRW2100047055.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃겨 ㅋㅋㅋㅋㅋㅋ,근데 대인관계에서 불안은 없고 오히려 안정된 상태라고 해서 그나마 다행!,약 먹으면 금방 괜찮아진대욧? 오!,그건 모르겠네요..
436791,HuLiC9305,아 나 화요일 약속 있어 ㅜㅜ,그럼 수요일은 ?,오 수요일은 가능하지 ㅎㅎ,그럼 다음주 수요일 ㄱㄱ?
1139009,MDRW2100001638.1,냉장고 큰게 마음에 드네,내가 전용 7.5니깐 나보다 클텐디 왜 작아보이냐 광곽인가?,ㅇ.ㅇ,아닌디 광곽이면 더 커보여야 하는디
154777,HuLiC2798,정말 멋져요. 저는 항상 제2외국어를 배우고 싶었어요. 당신은 다른 어떤 언어들을 알고 있나요?,근데 다른 나라 언어를 배운다는게 쉽지가 않은 거 같아,맞아요. 한 가지 언어만 알면 다른 언어를 배우기가 힘들 것 같아요.,어렸을때부터 언어를 배울 수 있는 환경에서 자라면 되는데
358004,HuLiC7488,그러니까 코로나 너무 싫어..,인정..그래서 나 요즘 집에서 영화 다시보기 엄청 하는 중,영화 다시보기?,응 내가 재밌게 봤던거나 보고싶었던거 다시보고 있어
2638,Chat10533,알지만 안 좋아해.,나도 싫어하는데 직속 상사가 이거 전문이야.,상사와 자주 마셔?,오늘도 마시러 가.
936408,MDRW2100001528.1,아이구....,나보고 서무주임님때문에 넘 힘드니까 나보고 name2 자리 지켜달라고 name2주임이라도 있어야된다고 그러심 ㅠㅠ 서무라인이 팀장님 동장님하구 제일 가깝구 친하게지내는 역할이거든!,인정받는거고 좋은거긴한데.. 맞선임을 그렇게 얘기하면 마음은 안 좋을거같아..,글킨해... ㅠㅠ 근데 맨날 혼나 9월에 돈쓴거 서류 돌리면서 첨부파일은 8월거구 이런게 너무 많아.... 그니까 그냥 팀장님도 이거이거 산거는 name2주임이 처리해줘 이러면 또 내가 해야되고ㅠㅠ
1144337,MDRW2100001641.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨,진짜로 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔 인가,언니가 응대?,진짜 ㅇㅇ
403366,HuLiC8534,그거 말고는 또 뭐 있어??,이스케이프룸 있네 이거는??,헐! 맞다 그거 보고싶었었는데,이거 지금 2탄인데??
1806097,MDRW2100046830.1,,반가워요~,안녕하세용~ 요즘 즐기고 있는 취미가 있으신가요?!,저같은경우는 요즘 클럽노래듣는게 좋더라구요 이어폰꽂고 둥둥거리는걸 듣자면 억지로라도 흥이 올라서 여러모로 좋은것같아요
1622208,MDRW2100033277.1,제가 곧 500을 채워가는데,헉,혹시 name2님 어머니도 안드로이드 쓰시나요?,네!
1492150,MDRW2100024327.1,픽션이라는이름의가시밭길에 스스로 걸어들어가기,이래서 마라샹궈를 먹는거죠,하지만 정말 좋아.......... 아주 훌륭한 어필을 하고계시군요(겁나 그치..맞지.. 불닭도그러려고먹는거지...(뭔,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 진짜로 초반부는 유입 애기 독자들을 위한 순한맛 코스...
589735,감성대화말뭉치.37080,그런 생각이 들어 많이 낙담하시겠어요.,응. 정말 미래가 깜깜하고 앞이 안 보이는 것만 같아.,앞이 안보이는 것 같으시군요. 이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,주위 친구들한테 내 고민을 얘기해보려고 해.
496221,감성대화말뭉치.18747,,난 고혈압에 걸린 상태고 치료를 받지만 좋아질 기미가 안 보여.,건강 상태 때문에 마음이 아프고 힘드시겠어요.,차도가 없는 것 같아서 병원을 옮기려고 해.
1046000,MDRW2100001592.1,역시.!!! 프로 에이러는 다르군요!!! 아닝ㅋㅋㅋㅋ앙니 나 잘못앉아 있었닭!!?! 처음이구나.!!이런적은.!,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 언늬 아무리 남의떡이 더 커보인다지만!! 넘의자리에앉다닝!!!>_>,이이이잉>.<!!!! 좋아보였오욯슈ㅠㅠㅠㅠ!!!!!,후후!!^_^ 형님20분뒤도착이냐!?!?!? 어디가있응거야 이놈아...!!
1252171,MDRW2100007653.1,,안녕하세요! 최근에 사신 물건 있나요?,인터넷에서 옷을 좀 샀는데 입어보고는 전부 반품 신청했어요ㅠㅠ,헐 왜요 물건에 하자가 있었나요?
84208,HuLiC1169,저도 Imagine Dragons를 좋아해요! 그들은 1962년 리버풀에서 결성되었습니다.,이매진 드래곤이 그렇게 오래 된 그룹이었어? 보컬이 상당히 젊어보였는데 놀랍다,"네, 그들은 네바다 주 라스베가스 출신의 미국 록 밴드입니다.",그렇구나 나는 매년 그래미 어워드를 챙겨보고 있어 그래미 어워드 보니?
889278,MDRW2100001499.1,집계약은 돈넣어야한대 3000,웅웅 그럼 그거 대출받아서 언제까지 넣으면 된대? 우리 언제 어느금액 넣으면 되는지 정리한번 해달라구 할수있나? 자기야 그리구 엄마가 집주인한테 싱크대도 바꿔줄수있는지 한번 물어보라시는데..!,싱크대는 못바꾼대 물어봤어요,그래? ㅠㅠ 알겠어요 시트지 붙이는건 되는거지?
1500835,MDRW2100024916.1,치킨은호불호가없지ㅋㅋ,치느님은사랑입니다ㅋㅋㅋ,요즘은노랑통닭자주먹어,노랑통닭마늘치킨좋아ㅋㅋ
772338,MDRW2100001107.38,그러게요 자기 일이나 제대로 똑바로 하지,똑똑한 아이임.. 60분과 1분의 차이도 알고,뭐하자는건지.,아이는 다시 안재워도 알아서 자나?
701074,MDRW2100000130.28,있지가,꺅,머릿속에,믿지 박지니
