,dialogue_id,Q-3,Q-2,Q-1,A
1376898,MDRW2100016360.1,안녕하세요~~ 안키우고 있습니다ㅠㅠ 고양이 키우고 싶네요...,저는 강아지 키우고 싶어요 유튜브로 맨날 반려동물 동영상 찾아 본답니다ㅋㅋㅋ,헐 저도요!!!!!!! 진짜 동물 너무 키우고 싶은데 그러기엔 제가 책임감이 너무 부족한 거 같아서 못 키우겠더라고요ㅠㅠ,오빠 자요 반려동물이 있으면 많은 부분을 포기하고 희생해야 되는데 그런 책임감이 없으면 키우기 힘든 거 같아요ㅠㅠ
1198126,MDRW2100004038.1,ㅋㅋㅋㅋㅋ앜ㅋ 전 텍스트로만 읽어봤는데 재밌더라구요 원래 드라마 보는거 조아하시나봐요!!,아니요.. 저 한국드라마는 4개? 5개?정도밖에 안봤는데... 갑자기 중드에 빠졌어요... !!! 마도조사 정말 재밌조!!!!,네! 그런... 무협장르는 처음 읽었는데도 어렵지 않게 읽히더라구여 그리고.. 모든 트친이 중국으로 가버린 ㅋㅋㅋㅋㅋㅋ,아 그춐ㅋㅋㅋㅋㅋㅋㅋ 넘웃기다... 천관사복을 한번 읽어보세요....
1662110,MDRW2100036233.1,점심드셨어요? 저 어제 저녁먹고 애들챙기다가 잠들었네요ㅋㅋ,점심 소불고기 해 먹었어요..ㅎㅎ,맛있는거 드셨네요ㅋ 저는 잡채밥해먹었어요ㅋ,잡채밥도 맛있죠..ㅎㅎ 잡채가 있엇나봐요 직접 만드셨어요?
1432632,MDRW2100020293.1,ㅎㅎㅎ 그래야죠,열씸히해서 진급해야겟어요 ㅎ 빨리해서 조금이라도 여유롭게ㅎㅎㄹ name1 많이 도와주세요ㅎ 쇼핑많이 할수있게 ㅎㅎ,네넹 ㅎㅎ~ 근데 도움이 될련지 모르겟어여 ㅎㅎ,아니요ㅎㅎ 많은도움되고있어요ㅎㅎ
1607782,MDRW2100032296.1,받음 언니는 주민등록상 주소에서 써야하나?,아닐거같은데..? 뭐 거기서만 써야된대도 잘 쓰겄지만,그렇겠지? ㅋㅋㅋ그건 그렇지 스타벅스와 이케아 대형마트 제외해도 충분히 쓰지 25만원 정도는 나도 받고싶다ㅠ,ㅋㅋㅋㅋㅋ진작 세대분리할 걸 그랬지
1066837,MDRW2100001600.1,ㄴㅋㅋㅋㅋㅋ 하 줌 듣고왔다.. 이거 소름이지 않음? 외퀴들 저 사람이 7일에 올린 트윗 찾아내서 심지어 번역기까지 돌림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 걔랑 조또 관련 없는데 좌표찍고 찾아와서 조롱하는거 봐..,엥,개시름,역시 가수 닮는다고 대디 빠는 놈치고 멀쩡한 놈이 없어
1031249,MDRW2100001585.1,그니까 사설 가격 견적 지금 뽑는중인거같아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,충전선 까지 끼워주는거땜에 사설 못갈수도 꽁으로 뭐 더 해주닊,사설은ㅇ ㅏ마 쿠폰이 적용,뭐가 이득인지
1162333,MDRW2100001654.1,암튼.......뭐랄까 후배지만,아 ㅠ 그런거까지,성격이 나같아서 뭔가 정이 안감,말해줘야하나보다 다른이름으로 저장하기...
1777470,MDRW2100044727.1,ㅋㅋㅋㅋ 극단적이잖아 ㅋㅋㅋㅋ,ㅋㅋ큐ㅠㅠ 반 나가면 반이 차지하던 자리 남잖아.. ㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아무리 그래도 그렇지 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 가끔.. 타노스는 천재다 그런 생각을 해...(대체 그렇지..참아야지...흑흑...
1197887,MDRW2100004024.1,그쟝,웅 플라캇이라하면 뭔가 되게 화려한 색깔 이미진데,옹 수수해,이색저색 섞인거 수수하지만
496840,감성대화말뭉치.18869,,친구들이 나만 빼고 만든 채팅방이 있다는 사실을 알게 되어서 속상해.,나만 빠진 채팅방을 알게 되어 속상하셨군요.,너무 서운해. 나 몰래 친구들끼리만 이야기를 하더라고.
1830889,MDRW2100047017.1,노래방갈때도 필요하고 붕어빵먹을 때도 필요해,헐 ㅋㅋㅋㅋ 요즘은 계좌이체 다 받자나,가뭄에 콩나듯 착불도..,난 돈 들고 다니끼 너무 귀차노아서
64425,Chat8061,그래? 난 별로 안좋아보이는데.,그냥 편해서 그런건데.,그래도 바보같아 보일수도 있어.,너무 크면 그렇지.
1312669,MDRW2100011944.1,,나 고2때 삿던 사피엔스도 읽어야하는데,오우,쟨 언제쯤 읽을지모르겠다 펼칠 엄두가안나
413552,HuLiC877,정말 감사합니다. 저는 꼭 가서 시내 관광을 하고 싶어요.,대신 내가 뉴욕에가면 너가 가이드를 해줘야해.,뉴욕은 방문하기에 좋은 장소입니다. 이 도시는 미국에서 가장 인구가 많은 도시입니다.,가이드 해주기 싫구만..ㅋㅋ 넌 뉴욕에서 혼자 살아?
959319,MDRW2100001537.1,아 그럼 나먼저 올라가있을겡 !! 난 도착 ㅎㅎ 가는중??,제일잘생긴 한명뽑아줘 ㅎㅎㅎ 두명추가ㅎㅎ,5번째 친구? 잘 모르겠다 .... ㅋㅋㅋㅋ 이친드,우오 알겠습니당ㅎㅎ 고마웡ㅎㅎ
447056,altergo_b.123,,내일 낮에 회의하자.,낮에 몇 시?,동아리방에서 3시.
1529171,MDRW2100026871.1,유명해지지않길바람ㅋㅋㅋ,ㅋㅋ쇼핑에적합하다ㅋㅋ,아ㅋㅋ모다모다샴풎ㅋㅋ 내일홈쇼핑에나온대ㅋ,오ㅋㅋ어디?
869853,MDRW2100001393.6,열은 안난다니 다행이다!!ㅜㅜㅜ ㅜㅜㅜㅜ에구 물먹은 솜이라...뭔가 어떤 느낌인지 느껴지네잉 나도 9월초 되면 주사 맞게 될텐데 후기 들을수록 겁ㄴ..난ㄷ.. 구래도 자궁경부암 주사랑 비슷하게찌..,주사 자체는 하나두 안아퍼! 맞은후에 몬가 컨디션이 축 쳐질뿐....ㅋㅋㅋㅋㅋ 그래도 휴일이라 뒹굴뒹굴할 수 이써서 다행씈ㅋㅋㅋㅋ name1는 오늘 머하눙 ㅋㅋ,아아아 글코나!! 마쟈마쟈 구래서 다들 목~금욜로 공가휴가 + 병가 신청하더라궄ㅋㅋㅋ ㅋㅋㅋ나 오늘 아침부터 할아부지 산소 갔다와서 지금은 가족이랑 고기 구워묵고이따!,오옹 꼬기!! 맛낫겟당ㅋㅋㅋ 오늘 비오는 지역도 많앗나보든데 날씨는 갠차낫엉?ㅋㅋ
282512,HuLiC5745,제 이메일 주소와 함께 사적인 메시지를 보냈습니다. 궁금하신 점이 있으시면 말씀해주세요.,아직 이메일 주소가 안왔는데? 어떤 메일을 쓰고 있어?,제 포트폴리오 링크가 포함된 이메일을 보냈습니다. 한 번 확인해보세요.,어디로 보냈는데? 난 너에게 이메일 주소를 알려 준 적이 없는데..
1963976,MDRW2100047227.1,네네 ㅎname1님은요?,전 아직 학생이욤ㅎ 학교 선배림으로써 조언해주고 싶으신거 있나요?,아 좋을때네요ㅎㅎ 학교는 방학중이죠?,네! 담주 개강이에요ㅠ
491857,감성대화말뭉치.17885,내가 좋아하는 일을 찾아내서 기뻐.,좋아하는 일을 찾으셨다니 진심으로 축하드려요.,학교에서 진행하는 진로 캠프에 참여하다가 찾게 되었어. 걱정이 많았는데 이젠 안도하게 됐네.,안심도 되고 무척 기쁘겠네요. 앞으로 승승장구하시길 바랍니다.
228263,HuLiC4493,저는 비디오 게임과 영화 보는 것을 좋아합니다. 당신은요?,그러니? 그렇다면 나랑 취미가 비슷한 거 같네. 어떤 영화를 좋아해?,저는 액션 영화를 좋아해요. 당신이 가장 좋아하는 영화는 무엇입니까?,나는 역사 다큐멘터리 장르를 가장 즐겨봐. 너처럼 액션 장르도 좋아하고.
808141,MDRW2100001275.1,똥싸고 가셧네... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅠㅠ,바로 여기!,따흐흑 이직하면 다냐!!!
91740,HuLiC1342,맞아~ 더우면 땀을 많이 흘려서 수분 섭취가 중요하지,"네, 맞아요. 수분을 유지하는 것은 중요합니다. 당신은 운동하는 것을 좋아하나요?",응~ 나는 요즘 운동하는 재미로 살고 있어,"그거 멋진데요! 헬스장에 다니세요, 아니면 체중 운동을 하세요?"
185301,HuLiC3501,에스프레소 라는 술 종류가 있는 건 아니지? ㅎㅎㅎㅎ 그리고 에스프레소는 너무 써.,"네, 커피콩을 끓는 물이나 끓는 물에 담가 만든 양조 음료입니다.",혹시 바리스타 수업도 들은 거야? 꽤 전문적으로 들리는 걸.,"네, 수업을 몇 개 들었어요. 그것은 커피 만드는 법을 배우는 좋은 방법입니다."
1206544,MDRW2100004598.1,ㅎㅎㅎ 전기장판도 좋고 롱페딩도좋아요~~ 폭신폭신~,맞쥬 ㅋㅋㅋ 아무거나 입고 롱패딩만 입으면 끝이라 겨울 짱 좋아요,ㅋㅋㅋㅋㅋㅋ수면바지위에 롱패딩하나면..어디든지..갈수있어요....,지디... 도대체 수면바지 언제 유행시켜줘...
1384224,MDRW2100016867.1,,연애중이세요?,전 저만 사랑해서.. ㅋㅋㅋ 연애 얼마나 라셧어여? 하,럽마이셀프 오년째구 내년말에 결혼해요
1261046,MDRW2100008286.1,아니요 ㅎㅎ없어요,저는 어디 체크하라하면 카톨릭에 체크하긴해요,카톨릭 아니시죠? 저도 그런적 있어요 ㅋㅋ 종교가 무교신가요? 아님 예전에 다니셨어요?,모태신앙이긴해요 어머니께선 미사도 가시고 묵주기도도 매일 드리시고요
1483699,MDRW2100023776.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쓰읍... 피뽑으니까 생각이 많아지네요(?) 우선 오늘 카카페랑 레진 충전하고,아놔 님 쉬라고요 오늘도 운동가나요?,디앤씨 보며 좀 울다가,아니 님....
1560636,MDRW2100029030.1,초딩겜이여,아 제가 요즘 초등학생들은 뭐 하는질 잘 몰라서요ㅠ 뭐하는 게임이에요?,총쏘는 단순해여,아하 배그같은건가요?
1315839,MDRW2100012178.1,맞아요!!! 바람피워놓고 오히려 큰소리 치는 경우도 많구요,좋아하는 연예인 있으신가요?,저는 막 오랫동안 좋아하는 편은아닌데 드라마보고 강하늘 배우 좋아했었고요 가수는 여자아이돌 좋아해요 마마무나 소녀시대 요 ㅎㅎㅎ님은요?,전 아이유요 어떤 드라마보고 좋아하시게 되셨나요?
725303,MDRW2100000223.12,그럼 뭐 꽃게사가야하미..? 푸팟퐁커리먄...,이 꽃게 들어가니?,뭐야... 너 푸팟퐁커리 몰라?! 초짜네~,나 카메라 드디어 한번 찍어본거 확인해야지
1490914,MDRW2100024249.1,애들재우고는 뭐드세요??,아뇨아뇨ㅎㅎ같이먹죠ㅎㅎ,오~맥주파(?),전 잘안먹어요ㅎㅎ 상황에 따라 다른듯ㅎ 취하고싶은날은 소주ㅎ 아니면 간단하게 맥주요 ㅡㅎㅎ 안주는 name1님과비슷한듯요
988823,MDRW2100001552.1,,,5퇴하니,둘다 내년 12월 말까지 파주 소울원이랑 일산현대랑 가까움 동시에 가면 되겠네
830390,MDRW2100001345.1,안자넹,황후의품격 보고있어~,ㅠ좋게ㅐㅆ따 난 넘 배아파서 짱나 오늘 약 두개나 먹었는데 ㅠㅠㅠ,생리.. 이놈이 또 name1 괴롭히네 확마
249572,HuLiC4986,그게 무슨 뜻인지 잘 모르겠어요.,너한테 2021년은 어떤 해였어? 기억에 남는 일 있어?,"몇 년도인지는 모르겠지만, 좋은 해였다는 것은 기억해요.",나는 연말이 되면 내가 이룬 것들이랑 못한 것들을 정리하는 시간을 가져
1443196,MDRW2100020995.1,웅 드디어ㅋㅋ,ㅋㅋㅋ끝나면 아쉽게따,ㅎㅎ 볼게없겠어,ㅋㅋ슬의생?
714197,MDRW2100000182.27,그만해..........,ㅠㅠㅠㅠㅠ한라산방향이면 더 위라고 생각하면되잖아... ㅠㅠㅠㅠ길치??,몰라........ 겅 말해도,방향치만 있눈거??
1090212,MDRW2100001613.1,화나게하네,머쓱; 먄;;,ㅇㅋ 빨 드러와ㅐ,니가 와서 정해져있는것보단 덜빡치자너
886360,MDRW2100001499.1,호재도 아니고 악재도 아니고 호재쪽에 더 가깝다고 생각했었는뎅..,비토 많이 올라왔다...,오홍~~~ 잘 팔아바 자기!,원금회수 하겠다 비토 웅웅 모스코인.... 쏘고있네
205724,HuLiC3973,맞아. 농사는 노력한 만큼 보상을 받을 수 있다고 생각해.,저도 그렇게 생각해요. 당신은 어떤 일을 하세요?,난 아직 학생이야. 내 이야기에 집중 좀 해줄래? ㅎㅎ,"네, 저는 당신의 이야기에 집중할 수 있어요. 당신은 학교에서 무엇을 공부하고 있나요? 마음에 드세요?"
199115,HuLiC3820,"나는 자유시간이 생기면 영어단어를 외우고, 영어로 말하기를 연습해",그것은 아주 좋은 기술입니다. 한 개 이상의 언어를 할 수 있으면 좋겠어요. 넌 얼마나 영어를 배웠습니까?,난 학교다닐때 약 10년이상 영어를 배웠어. 하지만 아직도 많이 부족한것 같아,당신은 몇 개 국어를 말할 수 있나요?
1402446,﻿MDRW2100018174.1,,,쇼핑해?,당근
1367784,MDRW2100015708.1,아... 성인반 운영하는 곳인갖 봐여?,아니요 입시학원이요 ㅋㅋ 고등부는 밤에 수업하니까 열시이후에 끝나요,와... 이런 귀하신분을 만나다니.. 똑똑하신분은 다.. 형이고 누나임.. ㅋㅋㅋ,과찬이세요 ㅋㅋ 일하는 시간대는 별로인데 일자체는 재밌어요
1769747,MDRW2100044160.1,맛아요ㅎㅎ 바뀌셨나요,저도 슬렌더 좋아했는데 크리스 햄스워드 보고 아... 근육도 좋구나... 생각했어요ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ토르,ㅋㅋㅋㅋㅋ좋지 않나요ㅋㅋㅋㅋㅋㅋㅋ
1365888,MDRW2100015580.1,공식굿즈야?ㅋㅋㅋㅋㅋ 나 어제 파워 소비함ㅋㅋㅋ 헤어식초랑 핸드크림 수면유자팩 삿당ㅋㅋㅋ,아니 저번에 말한거같은데ㅋㅋㅋ 성운이가 팔로우미에서 직접 조향한 향이야ㅋㅋ ㅋㅋㅋㅋ헤어식초는 왜?,아 ㅋㅋㅋ 그때 그거 지성두피에 좋댕ㅋㅋㅋㅋ 두피영양도 주고 이거하고나면 떡도 덜 진대,오ㅋㅋㅋㅋ 난 이거 냄새 덜나게 해준다는거만 알았어ㅋㅋ 정수리 냄새날때 헤어식초 쓰라곸ㅋㅋㅋㅋㅋ
989289,MDRW2100001552.1,지금보내 얼마 안남았어 ㅠ,엄마바쁜데 얼만큼,그럼 그 사진들 다 버리는거지뭐... 얼마찍었는데? 150도 안남았어,ㅇ
555845,감성대화말뭉치.30433,,내 베스트프랜드가 나를 좋아한다고 고백했어.,베스트프랜드가 좋아한다고 고백을 하셨군요. 마음이 어떠신가요?,난 그 아이를 사랑하지 않아서 거절할 예정이야.
1622216,MDRW2100033278.1,연애하시나요,아니요.기혼이라 못하네요ㅜㅜ,저도 ㅎㅎ 연애는 끝,하고싶네요~ㅎ
1135497,MDRW2100001638.1,ㅋㅋㅋㅋ끌린다 저거 살까 고민했는다 색칠하면서 ㄴ약간 미대생 느낌도 나규 ㅎ 좋았다..ㅎ,오~ 좀 의류과? 머였지? 그 느낌 난다 ㅎ 난 이제 밥먹으러 간당 흐ㅡㅡ즈,ㅋㅋㅋㅋ 이제야?? 머ㅓㄴ앙이냐 저녁했슴다 이름은 밖에서사먹으면 8천원 샐러드임ㅁ다,오~ 오늘 요리 하셨네여~ㅎ 난 오늘도 지옥같은 하루를~~ 불태웠다 ㅎ
661565,MDRW2100000063.111,엔프제 인프피라 더 그래,맞아,그런 케이스를 봐야,너의 관심사 그자체 ㅋㅋㅋㅋㅋ
368960,HuLiC7740,오 좋겠는데 팝콘거기먹냐,별로... 요새 개봉한는거 흥미없긴한데 ㅋㅋㅋㅋ 아니,팝콘에 목숨거는 1인,사람도 3명있던데 어젠 관람객 ㅎㅎ
123218,HuLiC2069,알게 되서 기쁘네요. 미국 방문 시 명심하겠습니다.,미국은 식료품이 야채보다 정크푸드가 저렴해서 비만인 인구가 많지 너는 어떻게생각해?,당신 말이 맞는 것 같아요. 미국에 여행 가면 더 건강한 음식을 먹으려고 노력할 것 같아요.,코로나가 진정되서 언른 편하게 여행다니고 싶다.
730407,MDRW2100000237.3,마지막화안봣어 웅,잘했어 나도 안 보길 잘했네,근데 그 변호사,앙
1686308,MDRW2100038052.1,그 안에 치즈든것도 맛있잔항 너 천재구나,그거 은근히 맵더라,엽떡이랑 같이 먹자 맞아!!!@ 겉에 포테이토 있는 것도 맛있어,냉동실에 넣어두고 담날 아침까지먹자 맞아 치즈포테이토도 맛있어
1169836,MDRW2100002067.1,응 1권은 슈가 공예 협회에서 쓴 책인데 꽤 볼만한것같고,3권이나 돼? 다 내용이 다른건가?,나머지 2권은 개인이 쓴 책인데 비교하면서 보려고 비슷하겠지만 작품이나 디테일이 다를테니까,그렇구만 요즘은 공예나 요리 베이킹 같은것도 책에 잘 나와 있어서 쉽게 배울수 있는거 같더라
888868,MDRW2100001499.1,집 상태가 신식인테리어되어있고 이런선아닌데 한명이서 살고있고,웅웅 한명?,심혼대출 되구 자식 분가시킨분일수도...,글쿠나.... 집주인이 자식 혼자 살라고 해논거같다
1588178,MDRW2100030959.1,늘 하던것만 하게되고 ..메뉴돌려막기느낌..?ㅎㅎ,그쵸 크크크 김 계란 두부 버섯 고기 멸치 콩나물,생선~ 굽다가 조리다가,맞아요 굽고 조리고 찌고 탕으로 내고
825334,MDRW2100001327.12,캡쳐했음ㅋㅋㅋ,근데 윈터 내생각보다 훨씬 노래 잘하는듯;; 윈터부분 쫄깃해,ㅋㅋㅋㅋㅋㅋㅋ 얼굴 보느라 잘 보지못핶어,윈터 사랑해...단발 개이뻐ㅠ
5591,Chat11067,넌 치킨 좋아해?,엉 많이 좋아해.,나도 좋아하는데 못 먹게 됐어.,아니 왜?
490411,감성대화말뭉치.17598,나잇살이라는 게 무시를 못 하겠어. 구석구석 살이 쪄서 자존감도 떨어지고 이젠 거울 보기도 싫어.,마음에 들지 않는 외모로 바뀌면서 자존감이 많이 떨어지셨군요.,남편에게는 항상 이쁜 모습만 보이고 싶었는데 그렇지 않아서 창피했어.,남편에게는 언제나 최고로 이쁜 모습만 보이고 싶으셨군요.
191611,HuLiC3648,내 친구는 여름에 한달은 아니고 2주 살다 왔어.,나는 저런 섬에서 살고 싶어요. 정말 평화롭고 조용할 거예요.,제주도가 섬이잖아. 나도 한달 살기 하고 싶다.,저도 그곳에서 살고 싶어요. 허리케인에 대한 걱정 없이 해변에 갈 수 있다면 좋을 것입니다.
1320965,MDRW2100012543.1,처음 가져가신건데 센스 있으신데요~ 전 탈이 잘 나는 편이라 여행가면 자극적이지 않은거 먹으려고하는데 아침은 최다 밀가루여서 좀 그랬는데 덕분에 좋은거 알아가요 ㅠㅠ 진짜 안잊고 꼭 챙길꺼에요ㅎㅎ여행가면 라면먹으려고 휴대용 포트도 샀는데 라면보다 누룽지탕에 많이 쓸 것 같아요,오오 도움이되어서 너무 좋은데요? ㅎㅎㅎ 누룽지 이야기하니까 누룽지 먹고싶네요ㅠㅠ,그러게요 ㅠㅠ 누룽지 안먹은지 오래되서 더 먹고싶어요 그냥 먹어도 맛있고 물에 불려먹어도 맛있는 것 같아요 누룽지는,오도독오도독 ㅋㅋ 맛있죠! 혹시 집에서 밥 어디에 하세요?
1388094,MDRW2100017140.1,시차....?,아.. 진상 진짜.. 힘드셨겠어요,졸린데 일하는 거 힘들죠 ㅎㅎ 힘든데 앞에서 화내시면 또 힘들고 ㅎㅎ,아무래도 해외를 많이 다니시니까 시차문제도 있구나
1305973,MDRW2100011435.1,네네는 후라이드가 맛있죠 치즈볼같은건 안드세요?,아 것도 좋죠,콜라는 어디께 좋으새요,전 사이다
1425032,MDRW2100019766.1,오... 그런데 의외로 엄청 팔리던데.. 할만하셧나여?,네ㅋㅋㅋ 근데 품목에 따라 파리 날리는 곳도 있어요ㅋㅋ 그런곳 걸리면 좀 지겹긴해요,바쁜게 좋다는 말씀?,바쁘면 힘들어도 시간은 금방 가니까요ㅋㅋ
1803180,MDRW2100046613.1,앗 제가 야구를 잘 몰라서 ㅎ 시즌 끝난지도 몰랐네요 ㅠㅠ,네 ㅎ 뭐좋아하시나요?,특별히 응원하는 팀이 있으신가요?,기아요
1594339,MDRW2100031398.1,ㅋㅋㅋㅋㅋㅋㅋㅋ이제 술 마시기도 어려워져서 이러다보니까 요리에 관심 가지게 되는 것 같아요,맞아요 요리하는거 좋아하세요??,저는 잘은 못 하지만 설거지도 싫어하지만 하는 건 좋은 것 같아요ㅋㅋㅋ,ㅋㅋㅋ 저는 청소보다 요리는 좋아해욬ㅋㅋ
1892197,MDRW2100047048.1,ㄴㄴㄴ 내가 틀ㅇ언 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 난 내가 잘못해서 소리 킬까바 조심 또 조심하는 중,아핰ㅋㅋㅋㅋㅋㅋ 굿,궁댕이 저려요
1794123,MDRW2100045939.1,난 9시반 까지에여 ㅋㅋㅋ,흐엉 ㅠㅠ 30분 ㅠㅠㅠㅠ,ㅋㅋㅋㅋ 근데 사람들이 답을 안해 아침메뉴는...?,ㅋㅋㅋ된장찌개 계란말이 파김치 멸치볶음 등등...
793651,﻿MDRW2100001173.12,,,난 삼겹살은 겉바속촉은 별로드라고,쌈장 찍어서 파김치랑 먹으니까 좋더라 목살은 빠삭 익은게 취향이신가요
464043,감성대화말뭉치.12436,,정년퇴직하고 몸이 안 좋아서 고생하고 있어.,퇴직하고 몸이 많이 아프신가요.,몸이 아프니 지난 삶을 돌아보게 되네.
1736483,﻿MDRW2100041718.1,,,좋네 낮맥ㅋㅋㅋ 화양연화 잼있니?,이제 볼거라 ㅋㅋㅋㅋ
1336786,MDRW2100013618.1,뭐가제일 재밌었어요,기억안나는데 음.. 박씨는 무ㅜ가 재밌었너요,난 갔다는 얘기도 안했는데 여튼,가셧을것같아요
284799,HuLiC5799,"아뇨, 없어요 왜 그렇게 말하죠?",수의사가 되고 싶다고 해서 애완동물을 키우고 있어서 그런 장래희망을 가지게 되었나 생각했어.,그거 멋진데요! 여러분은 어떤 종류의 애완동물을 기르고 싶나요? 나는 개와 고양이가 있습니다.,사실 나는 애완동물을 기를 수 없는게 개 털 알레르기가 있거든.
1400772,MDRW2100018058.1,,안녕하세요! 좋아하는 게임 있으세요?,저 좋아하는 게임 있는데 사이퍼즈 거든요 혹시 사이퍼즈 아세요? AOS장르고 타격감 개 대박인데,학창시절때 친구들과 했어요. 생각보다 재밌더라고요. 요즘은 같이 게임할 사람이 없다보니 컴게임은 잘 안하게되는거같아요. 사이퍼즈 근거리 캐릭터는 저에겐 아직 어렵더라고요.
1345093,MDRW2100014182.1,잠와죽겠다잠와죽겠다 와 아까 뉴스보니까 도로가 물에 잠겼더라고요 지하도 절대 드가지말라카고 내일 출근 어케 하냐,헐....오늘괜찮았나요???? 무사히출근하셨는지...,오늘은 쨍쨍하더라고요??? 알수없는 반도날씨... 지금 땀 쫙쫙 빼고 있습니다,와....저희쪽도 새벽에 비엄청오다가 아침되니까 쨍쨍하더라고요 신기하다
1580295,﻿MDRW2100030403.1,,,영업직은 힘들어요,잘못 눌렀어요 진상이 많죠
1100999,MDRW2100001619.1,나 낼 집에 없다 자갸,응응 어디가?,웅,어디가냐는데?
126807,HuLiC2151,나중에 기회가 되면 나랑 같이 스키장가자,정말 재미있을 것 같네요. 스노보드는 1965년부터 있었습니다.,내가 같이가면 스노우보드 타는거 알려줄게ㅋㅋ,그거 참 잘됐네요! 스노보드를 타본 적은 없지만 꼭 한번 타보고 싶어요.
1527762,MDRW2100026777.1,주변에 둘러보면,다람쥐듀 잡을수있나,높은 건물이 있거나 ㅇㅇ잡을수있어,옹
1634025,MDRW2100034103.1,,늦게 입문하셨네요 ! 저는 마라샹궈가 더 맛있어요 ㅎㅎ,마라샹궈 먹어본 친구들은 다 마라샹궈가 더 맛있다고 하더라고요! 마라탕이랑 다른 맛인가요?,약간 간이 더 쎄요! 볶음면 같은거 좋아하세요?
58956,Chat7006,,친구랑 같이 아르바이트 해봤어?,응. 난 심야알바도 함께 해봤는걸.,와 대단하다.
1374272,MDRW2100016173.1,그니카요 부산 다녀올까생각중이에요!,오 부산 어디요?,광안리에서 주꾸미에 소주 딱 먹고싶어요ㅋㅋ,와 광안리 너무좋겠네요
984415,MDRW2100001549.1,맛점해,집에 단무지있어?,없어 짠지무는있어 와,그거오디있어
676653,﻿MDRW2100000100.88,,,ㅋㅋㅋㅋ 좋네요 ㅋㅋㅋㅋ 외식. 근데 메뉴 정하기가 어렵 ㅜㅜ,음. 나는 등촌칼국수 자주 가요.ㅎ
225662,HuLiC4433,김치찌개를 가장 좋아하는 거 같아,한 번도 안 먹어봤어요. 맛이 어때요?,너도 나중에 한 번 먹어봐,전 그럴 생각이에요. 마음에 드세요?
1210231,MDRW2100004841.1,ㅎㅎㅎㅎ12년전에 끝났어요.,앗 ㅎㅎ 저는 지금 대학에 다니고 있어요! 12년전이면 저희때랑 다른게 많겠네요 ㅎㅎ,반가워요~ 시험안쳐도 되니 참좋네요. 그러게요. 얼마안된거 같은데 벌써 졸업한지12년이나ㅠ,부러워요ㅜㅜ 전 맨날 과제랑 시험때문에 너무 힘들어요..
250440,HuLiC5004,"오, 그거 흥미로울 것 같네요. 확인해 봐야겠어요. 넷플릭스에 나오나요?",아니 넷플릭스는 아니고 MBC 방송이야 ㅋㅋ,"아, 맞아요. 죄송해요, 가끔 헷갈리거든요. 확인해 봐야겠어요.",모를 수도 있지 ㅋㅋ 근데 그게 핫하더라 클립영상만 봤는데 너무 재밌어 보였어
244478,HuLiC4868,밥은 먹고 온거야?,"네, 그랬죠. 맛있게 먹었어요. 너는 어때요? 당신은 저녁으로 무엇을 먹었나요?",여기는 아직 점심도 안됐어. 아침이야,당신이 있는 곳은 몇 시입니까? 내가 있는 곳은 거의 점심시간이에요. 점심으로 뭐 드실 거예요?
1245784,MDRW2100007262.1,칼국수 어떠신가요?? 칼국수 너무 맛있어요!,칼국수~ 좋죠 좋긴한데 맛집을 찾긴 어렵더라구요ㅠ,등촌칼국수 방문해보셨나요??,아뇨 맛집인가여?
1908474,MDRW2100047060.1,한참 바쁠거 같아,빨래는 해야 살텐뎅,버텨야징,바부야ㅋㅋㅋㄱ 벌써 찼던데
426577,HuLiC907,그래?! 주변에 버번 좋아하는 사람 처음봐~,부르봉 좋아요. 곡물 으깨기를 발효시켜 만든 것입니다.,여러모로 옥수수 관련 된 술을 좋아하는구나 ㅋㅋ,"네, 옥수수 좋아해요. 그것은 세계에서 가장 널리 소비되는 음식 중 하나입니다."
353849,HuLiC7392,너 좋아하는 연예인 있어?,"별로 좋아하는 연예인은 없지만, 제니퍼 로렌스와 같이 가야 할 것 같아요.",오 외국연예인을 좋아하는구나?,"알아요, 당신은요?"
1912349,MDRW2100047064.1,어제 날씨는 진짜 좋더니,짐실으러갓다ㅋ,할머니 모시고가려고?,짐이많단다
1790019,MDRW2100045640.1,그러게요 ㅋㅋㅋㅋ 빵인가요?,아니요! 빵은 아닙니다,밥인가요?,아뇨! 밥도 아니랍니다
