,dialogue_id,Q-3,Q-2,Q-1,A
1905562,MDRW2100047058.1,9일 됐네 나머지 삼주 어케 버텨,일주일에 한번씩 월요일은 서점 화요일은 꽃시장 수요일은 카페 ㅋㅋㅋㅋㅋ,목욜은 ㅋㅋㅋㅋㅋㅋ 나머지도 다 정해줘야지,기더려바  목요일은
1072779,MDRW2100001602.1,잘 해드릴랑게~,흥 쳇 흥 속는셈치고 함가봐?,그럼요그럼요 아이 김사장 알자너~,서비스넣어주는거지. ?
1823279,MDRW2100046974.1,헉 애기중에?,name4이 유치원 안 간 날 왔던 친구라는 거 보니까 애기인듯 ㅜㅜ,헉...ㅠ,어카냐... 유치원
1016147,MDRW2100001576.1,다욧도 안 산거야??,샀네 name125으로 한 200 남은 것 같은데 name23만 하면 되겠네,아디 account 비번 num name20리라,잘하네 name109이
964436,MDRW2100001538.1,ㅋㅋㅋㅋㅋㅋ 10시부터ㅋㅋㅋㅋ나 곧끝나는뎅ㅠ 그래두 집가면 한시는되야할듯,응ㅋ괜찮아ㅋname5는 침대에서 유투브봐ㅋ name8는과자먹고ㅋ 홍 혹시 집에 좀벌레있으면 피톤치액뿌리면없어지더라구ㅋ우리집에 피톤치드원액있으니 필요하면말해ㅋ,ㅋㅋㅋㅋ알썽 땡큐~ 엄청깨끗해 조만간 칫솔로 한번더닦을게 ㅋㅋ,ㅋㅋ그치ㅋㅋ금방해 쉬어ㅋ애들이이모랑 너무신나게놀았데ㅋㅋ
1594683,MDRW2100031423.1,고성 안가봤는데 기억해둬야겠어요,name1님은 있으세요?,저는 강원도가 좋더라고요 뮤지엄 산 이라는 곳이 정말 예뻤어요,뮤지엄 산이요? 기록해둬야겠어요 심심이에서 정보를 많이 얻어가네요 ㅋㅋㅋ
94080,HuLiC1397,등산 말고 실내에서하는 암벽등반 모형을 오르는 거야,등산은 야외로 나가 운동을 하는 좋은 방법입니다. 운동도 정말 좋아요.,실내 클라이밍이 전신 운동이라 보기보다 엄청 어렵대,"네, 그래요. 그것은 많은 힘, 인내력, 그리고 유연성을 요구합니다."
348637,HuLiC7271,아니 아니 난 겨울 별로 안좋아해요~,어떤 계절을 가장 좋아해요?,나는 봄이랑 가을!!,봄은 제가 가장 좋아하는 계절이기도 합니다. 봄에 하고 싶은 취미가 있나요?
1104025,﻿MDRW2100001622.1,,,나끝낫어,이리로 올래? 도서관으로
418428,HuLiC8882,나 이거 영화 관련해서 찾아보고 있는데 ㅋㅋㅋㅋㅋㅋ,엉 뭐 재밌는거 발견함?,ㅋㅋ 마동석이 의외로 약한 캐릭터로 나온대,엥 진짜 ? 마동석이??
522083,감성대화말뭉치.23829,근데 어느 날 그 친구가 한번은 단체복를 안입고와서 분위기가 안좋았어.,합창하는 친구가 단체복을 입고 오지 않아 분위기가 좋지 않은 상황이 됐군요.,근데 그 친구가 자기도 민망했는지 화장실에 가는 척 하더니 몰래 집에 가더라고.너무 비겁해보였어.,친구가 민망한 상황을 모면하기 위해 몰래 집에 가서 불쾌한 감정이 들으셨군요.
1122579,MDRW2100001635.1,ㅅㅍ!!! ㅠ-ㅠ엉!!!!!,빨이 침대로 굴러들어가.!!,양취..양취...! =ㅁ=,ㅋㅋㅋㅋㅋㅅㅂㅋㅋ.! 빨리 상쾌한 민트향으로..!
423955,HuLiC9009,그건 영화여서 그런 거 같아ㅋㅋ책에서는 그렇게 미인은 아니야. 엠마왓슨은 원래 이쁘잖아. 그건 숨길 수 없어,생각해 보니 그러네ㅋㅋ 해그리드는? 영화에서 표현을 잘 한 거 같아?,해그리드도 너무나 인물 표현을 잘 한 것 같아. 내가 소설 읽으면서 생각한 모습과 성격 그대로 영화속에서 나오더라구.,그렇구나. 너가 그렇게 말하니까 책도 궁금해 지는 걸?
1216238,MDRW2100005251.1,심장떨릴거같은데 다들강심장인가봐요 배구도 봤어요 한일전 짜릿,맞아요ㅎㅎ 한일전 엄청 응원했네요ㅎ 양궁도 재밌었고ㅎ 다재밌었는데 아쉬운게 야구랑 축구ㅠ,저도 그래서 보다말았어요 주로 양궁 펜싱 유도 체조 다이빙도 보고 수영 이것저것 다보긴 했네요 야구축구만빼고,엄청 많이 보셨내요ㅎㅎ 와 그럴시간이 있으셨어요? 전 하이라이트만 봤던것같애요ㅎㅎ
225253,HuLiC4423,난 처음 만들때 거의 2시간 걸린거 같아.. ㅋㅋㅋ,"와, 정말 오래됐네요. 제가 그렇게 오래 기다릴 인내심을 가질 수 있을지 모르겠네요.",응..그래서 나도 왠만하면 추천안해..ㅎㅎ 그냥 사먹는게 나,좋은 생각이에요. 다음 번에는 꼭 해봐야겠어요.
1577692,MDRW2100030232.1,부끄러워서요 ㅋ,진짜궁금해서 딸이 말해주면 좋은데. 저는 딸이 뭐하는지 너무 궁금해요ㅎ 물론 아내를 통해서 듣지만 그래도 아이에게 듣는게 더 정확하니깐ㅎ 꼭 물어보는데 잘 말안하더라구요,곰곰이 전화 한번 해보세요 마음 이야기는 아닌데 어떤주제를 주면 아이가 말하는건데 옆에셔 듣고 잇음 아 이이가 이런생각하구나 ㅋ 신기해요 베이비 스토리에 잇어여 ㅎㅎ 예시로 물고기는 어떻게 이야기를 할까?  이런 질문에 아이가 대답하는거 녹화할수있는 기능이에요 ㅎㅎ,아아ㅎ 그런게 있군요ㅎㅎ 이제 왔어요ㅎㅎ 에고에고ㅎ 너무늦었죠ㅎㅎ 해봐야겟습니당ㅎ
1804348,MDRW2100046700.1,코로나가 전국민 취미 대통합을 이뤄냈네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저도 넷플릭스 좋아합니다 ㅎ 책은 어떤 장르 좋아하세요?,그냥 수필이나 그때그때 베스트셀러 중에 한 권씩 사서 봅니당,오호 저는 최근에 명상살인이라는 책을 샀어요! 혹시 읽으셨던 것 중에 추천해주실만한 책이 있을까요?,영원의밤 추천드려요 읽는 내내 책에서 손을 놓을 수 없어요~^^
957306,MDRW2100001537.1,네엥 !!~ 조심히와 자기야 부르고 있는데 안들려??ㅋㅋ,웅웅 잘안들렸엉ㅎㅎ,ㅋㅋㅋ연습실바닥 더러워? name4이가 닦고 있길래,아아 닦으러왔엉ㅎㅎ신발신고해서 그것들ㅜㅜ
243610,HuLiC4848,난 삼겹살을 좋아해... ㅋㅋ,전 그런 적 없는 것 같아요. 맛이 어때요?,호불호가 있는 음식이지. 맛은_x001D_ 네가 먹어봐야알지 ㅋㅋ,좋은 표현입니다. 애완동물이 있나요? 나는 개를 키워요.
971205,MDRW2100001541.1,주말에 썼나? 일월에도 아닐텐데,나 이삼일에 한번은 롤페 구경하는데 ㅠ,이삼일에 한번씩 꼭 확인한거 맞아?,내기억상으론..
1642009,MDRW2100034706.1,아하! 그건 확실히 도움이 돼죠 저도 그럴때 먹어요 ㅋㅋㅋㅋ,저만 그런게 아니군요ㅋㅋㅋ 제로사이다도 드셔보셨어요?,아뇨 패스트푸드점에서 안팔아서 안먹어봤어요 맛있나요?,놀랐어요 칠성건데 정말 똑같아요
1181095,MDRW2100002796.1,커뮤니티의 순기능이자 악기능이구나,근데 익명아라서 말을 함부러하는 사람들도ㅜ많아,나쁜말을 하는 사람들도 맞아. 오늘 이심전심이구나.,그로게
368046,HuLiC772,"저도 그래요, 하지만 그 안에 돈이 많았는데 잃고 싶지 않았어요.",맞아 물론 은행에 넣어두면 잃어버릴 염려는 없어서 안전하긴 한데. 대신 자금이 거의 늘어나질 않아,그렇긴 한데 시간이 지나면 금리가 오를 수 있으니 후회하는 것보다는 안전한 게 낫죠.,금리가 정말 조금씩 오르니까 별로 티가 안나는거같아
1566349,MDRW2100029432.1,네 젠 요리 남편은 빨래 청소는 공동 으로해요 집안일 자주 하시나요 ?,네 근데 해도해도 귀찮고 싫기만 하네요 언제쯤 로봇들이 나와서 대신해주는 세상이 오려나ㅜㅜ,요즘 로봇들의 영역이 점점 커지고 있죠,넹넹 집안일도 빨리 대신해줌 좋겠어요
84428,HuLiC1173,나는 대한민국에 서울이라는 도시에 살고있어ㅋㅋ,"저는 한국에 가본 적은 없지만, 항상 가고 싶었어요. 거기서 사는 건 어때요?",여기도 인구밀도가 높지만 교통도 편하고 치안도 좋아,알게 되서 기쁘네요. 그 나라는 아시아에서 가장 인구가 많은 나라라고 들었어요.
272083,HuLiC5504,고양이에게 빵은 좋은 이름입니다! 독일산 셰퍼드가 있어요,그렇구나.. 독일산 셰퍼드의 이름은 뭐라고 지었어?,아직 이름을 짓지 않았어요 할아버지의 이름을 따서 이름을 지을 생각이었어요. 당신은 어떻게 생각하나요?,할아버지 이름을 강아지한테 붙이려고 생각하는 것 보면 할아버지랑 친했나보다
738945,MDRW2100000265.3,본인들은 갈 수 있다는데 걱정이되서,금요일에 비도 온다던데.,비소식도 있어? 더 걱정되네,아들 친구 엄마는 별말 없어?
818351,MDRW2100001285.95,거의뭐 1일1식수준아니가,살이 안찌는데 좀 졸라 피폐해보임,큽 간식이라도 사다놔여 빵같은거,빵은 오래 못먹으니까 안되고 과자는 사다노ㅓㅆ뎡
828708,MDRW2100001333.58,아니 말 잘듣는게 사회생활이지 ㅋ 니가 이해할 수 없는 인간이니까 뭘 해주려고 하지마셈 차라리 박팀한테 더 앵겨서 이쁨받는게 낫지,일잘하니까 충분히 이쁨받고잇음 하 또쳐부르네,그래,갓다와야겟다 ㅋㅋㅋㅋㅋㅋ 하
543401,감성대화말뭉치.27999,당연하지. 몸과 맘이 편안한 상태가 건강에 더할 나위 없이 좋은 환경이지.,그 편안함을 추구하기 위해서 무엇을 하실 건가요?,먼저 욕심을 버리고 미련을 버려야지 맘이 평안할 것 같아.,그렇군요. 욕심과 미련을 버리고 평안함을 유지하시기 바라요.
551342,감성대화말뭉치.29550,,배우자가 술을 마시면 가끔 말도 험해지고 손도 올라가서 힘들어,배우자가 술을 마시면 폭력을 써서 힘드시군요.,당장이라도 이혼하고 싶은데 아직 성장기인 아이들도 있고 어떻게 하는 게 좋을지 모르겠어.
1106608,MDRW2100001622.1,외근나가?,응 거기서머금,아 ㅋㅋㅋ 오늘 점심어택에 동방신기 왜 나오느넫 댓글에 다들 창민아 생일축하한다 ㅋㅋㅋ 이거함,앜ㅋㅋㄱㅋㄱㅋㅋㅋㅋ 다들ㅋㅋㅋㅋㅋㅋ
853686,MDRW2100001382.1,"잉 왜유 버리려다가 가지고 들어오긴,했는데 다행",잘해똥ㅎ 잘지쿄,name1 잘 잤니 난 출근 해쏘,ㅜㅜ
905946,MDRW2100001515.1,옹,안해도 사용가능하대,나도 함,그래서 나중에 2주 된대 배신자... 나쁜놈
459135,감성대화말뭉치.11476,,요즘 친구들이 좀 멀게 느껴져.,친구들과 멀어진다니 왜 그렇게 생각하시나요?,친구들이 너무 자유롭게 여기저기 놀러 다녀. 코로나인데도 그렇게 돌아다니는 모습이 보기가 안 좋아.
1098713,MDRW2100001619.1,쑥떡은 내가 못해 ㅠㅠ 미안,ㅋㅋㅋ,오빠 나 생크림 해서 케익만들어죠 빵 굽고,내가 해줄게
319257,HuLiC6594,좋은아침! 저도 그랬어요. 일 때문에 일찍 일어나야 해서 늦잠을 잤어요.,일찍 일어나야 해서늦잠을 잤다고? 음 이해가 잘 안돼..,출근 준비를 하려고 일찍 일어났는데 다시 잠이 오지 않았어요.,그럼 빨리 준비하고 나오면 되지.
1126160,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈ 대박집 비결!방출,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈ,그랬구나.....,ㄹㅇ쌉고수네
1520122,MDRW2100026258.1,아 진짜 부러워요! 겨울되면 귤은 식당에서 꽁으로 뿌리신다고...,음식 머 좋아하세요? 하하 오늘 청귤사서 청만들었오요 제주는 시골이라 심심하거든요,아! 진짜 워너비 삶인데요! 배달같은것도 잘되나요??,네 여긴 제주시라서 요기요 배민 다 잘되네요 근데 마라탕 시켰는데 흠 맛이 없는데 양도 많아서 혼났죠
1657670,MDRW2100035898.1,오 최근에 어떤 드라마 보셨나요!,보이스 봤어요 범죄 스릴러물 좋아하거든요 님은 어떤 요리 보세요?,저는 하루한끼님 처럼 간단한 자취요리나 베이킹 자주 봐요!,저도 그거 보는데! 알고리즘 뜨면 봐요 간단해서 넘 좋지 않나요?
1277134,MDRW2100009403.1,모태무교세요? 교회나 성당 안가보셧어요?,넵 아예요 그나마 절은 부모님따라 몇번가봤어요 초딩때 ㅋㅋ,ㅋㅋㅋ 군대가면 없던 종교도 생기죠.. 그깟 쪼코파이 따위에 현혹되오..,ㅋㅋㅋㅋ나이가 어떻게되세요?
1174354,MDRW2100002348.1,헐 저도요ㅠㅠ 다들 맛있다며 먹던데 ㅠㅠㅠ 맨날 없어요,드셔보셨나요? 저 곰표 팝콘은 먹어봤는데 왜 곰표는 갈 때 마다 없는것인지..ㅎ,곰표 팝콘도 없던데! 특별한 맛이 있나요!?,팝콘 그냥 팝콘맛이에요 짭짤한
1896592,MDRW2100047051.1,먹고싶어,헉 통했어,나 결국 조카 홈런볼 몰래뜯었어 들켰어 출근잘해.,ㅋㅋㅋㅋㅋㅋㅋㅋ 들킨거 웃기닼ㅋㅋㅋㅋ 출근중인데ㅜ늦었움
750870,MDRW2100000391.1,응응 와 다 컸다 책을 직접 골라오는겨????,아마 유치원서 재미있게 읽은책 다시 보고싶은듯?,어머 진짜 다 컸다 기특해라 나 방금 name4 아이핀 가입해서,그러게.. 정말 다컸다 싶음..
716091,MDRW2100000194.15,아 아하,해야지,! 고케이,ㅋㅋㅋㅋㅋ
1515821,MDRW2100025954.1,봄도 좋고,저도 봄이랑 가을 제일 좋아해요 어떤 계절 제일 싫어하세요?,ㄷ 여름요,저도 너무 더워서 여름 제일 싫어해요 name1도 더워서 싫으신가요?
763707,﻿MDRW2100001091.118,,,식사는 어떻게하셨어여?,식사는 시켜먹었어요ㅋㅋㅋㅋ
159190,HuLiC29,"와, 정말 많네요. 마음을 놓을 만한 취미가 있나요?",음 아직 찾지 못했어 너는 취미가 뭐야?,저는 비디오 게임 하는 것을 좋아합니다. 너의 남은 시간에 뭘 하고 싶어요?,여가시간에는 새로운걸 배워보고싶어
970273,MDRW2100001541.1,어 맞아..... 그래도 연휴동안 만이천에서 구천으로 줄였다,에?????? 쩐다 스고이~~!,추억팔이 엄청했어 ㅋㅋㅋㅋㅋ 내생일파티사진도 보구..,강남에서 만났을 때???
1668741,MDRW2100036728.1,그러니깐은 ㅋㅋ 우리도 매일 초코우유 ㅋㅋㅋ,아 이제 학교 하고 너희 집가는게 코스네 ㅋㅋㅋ,아니면은 후레이크 ㅋㅋ 우리집도 갔다가 다른친구들집도 갔다가 ㅋㅋ,"애들 간식도 진짜 감당 못한다ㅠ 혹시 한샘 핫딜 없나,,?? 우린 결국 침대랑 옷장 사야할듯.."
214928,HuLiC4185,최근에 본 영화는 천사의 비밀이라는 영화야,저는 그 영화에 대해 들어본 적이 없습니다. 좋아요 무슨일인데요?,시간 날 때 꼭 한번 보는걸 추천할께,확인해 봐야겠어요. 또 무슨 재미로 하세요?
276019,HuLiC5596,난 삼겹살을 좋아해... ㅋㅋ,전 그런 적 없는 것 같아요. 맛이 어때요?,호불호가 있는 음식이지. 맛은_x001D_ 네가 먹어봐야알지 ㅋㅋ,좋은 표현입니다. 애완동물이 있나요? 나는 개를 키워요.
1777466,MDRW2100044727.1,사람 많아봤자 우리처럼,애들이 뭔 고생이여,취준하느라 고생만 할거...,ㅇㅇ.. 취준생은 진심으로 바란다 타노스 데려와라 반만 날려보내자
54532,Chat6147,대학로에서 많이 하는 것 같더라.,TV로 보는 것보다 나은것 같더라 난.,$Theme에서 보던 사람을 실제로 보는 것도 재미날꺼 같네.,공연에서 검증받은 아이디어를 정식무대에 올린다고 그러더라.
590042,감성대화말뭉치.37140,,오늘 딸이 머리를 감고 머리카락을 치우지 않아서 짜증이 나. 어쩜 좋을까?,딸이 머리를 감은 후 머리카락을 치우지 않아 속상하시군요.,딸 버릇을 고칠 수 있는 좋은 방법이 없을까?
1951731,MDRW2100047101.1,아 아침에 먹은게 아니고,아침에 산거 냉장고,점심으로 먹은거구나,어어
1228681,MDRW2100006057.1,정관장이요 ㅋㅋㅋ 이건 지마켓입니자,ㅎㅎㅎ 빅스마일 데이 행사인가요,맞아요 00ㅅ 땡 할때 두개 샀어요. 이게 평고 17에 팔다 스티커 붙으며 가격을 19로 올리길래 못올릴때 후다닥 ㅋ,맞아요 치사하더라구요
1366250,MDRW2100015604.1,,요즘날씨좋죠,지금도 넘 선선하니 좋네요 아침엔 추워요 더울땐 진짜 지구 곧 망할것만같았는데,머입구다니세유
1967676,MDRW2100047503.1,와우.. 제손보이시나요? 술챙겼어요..,ㅎㅎ 예의를 아시는군요 무슨술로 챙기셨나요,으음 안주를보니 소주여야할것같지만 하이볼,아니 ㅋㅋ 여기에도요?
1815012,MDRW2100046951.1,그냥 착하고 가정적인 남자가 좋은 것임.,그런줄 알았는데 속음,바빠도.. 집에 와서 또 헌신하고 가정적인 남자는 용서가 됨.,그런 남자 어딨지
62075,Chat7573,한국인은 밥을 먹어야 힘이나는거 같아.,예로부터 주식이 $Theme이었으니까.,난 밀가루가 더 좋긴 한데.,건강에 별로 좋지 않아.
1807167,MDRW2100046901.1,아 그런?차이가 있군요!ㅎㅎㅎ 저도 폰꾸안해서 꾸미는거에 불편함은 없었을텐데요 ㅍㅎㅎ,ㅋㅋ 맞아요 그러셨을거에요 아 아이폰보다 안드로이드가 폰꾸미기나 어플이 좀 다양한거 같아요 지금 심심이도 아이폰이었으면 못했을거라 ㅋㅋㅋㅋ,전 폰꾸미기보다 삼페를 못버리지요ㅠㅠㅋㅋㅋ 아하 그렇군용,ㅋㅋㅋ 맞아요 편하더라고요 근데 노트북을 맥을 써서 그거 연동은 아이폰이 좋았어요 다 장단점이 있더라고요ㅋㅋㅋ
499136,감성대화말뭉치.19314,,아내가 집에만 있지 않고 일을 찾으면 좋을 것 같아.,아내분의 직업과 관련해서 고민이 있으시군요.,일거리를 찾으면 살림에도 도움이 되고 일을 하면서 활기를 찾을 수 있을 것 같아.
1115703,MDRW2100001630.1,아닠ㅋㅋㅋㅋㅋname3이는 아까 저 입덧 개심할때 앓고있믄데 옆에서 게임 졸라해가지구 짜증나있았는데 둘이 똑같네여 정말,누가 친구아니라까봐ㅋㅋ 으이그~,그르니까 말이에여 정말~~ 애들도 아니구,아..차에 쉬러간다...
1522625,MDRW2100026435.1,ㅋㅋㅋㅋ 청소는 열심히만 하면 되죠,화장실청소가 가장 힘들죠,오 맞아요 진짜 힘들죠,락스냄새싫어요
989154,MDRW2100001552.1,나는 너무 멀어서 ㅠㅠㅠㅠㅠ 그리고 대학로 공연 이제 기대안됨 ㅋㅋㅋ 가까우면 일요일 아빠랑가도 좋은데 아빠 힘들어할걸....,일단 생각해보자,이거자리 예매해야해 일단 하나 예매함 좌석은 비지정이네,ㅇ
1117901,MDRW2100001630.1,전 축의금 받아왔오요 쏠쏠 하네요,괜춘하지?ㅋㅋㅋㅋㅋ,넹ㅋㅋㅋㅋㅋ 크크 근데 결국 다 갚을돈들 ㅠㅠ,그렇지..ㅠ아.~집에가고싶다ㅠ
1810323,MDRW2100046948.1,총회 ㅋㅋ,난 돼지찌개 먹지렁ㅎㅎ 엄돼같은거 있길래 시킴 매운맛으로,어디야 난 짬뽕 ㅎㅎ,꿈꾸는돼지찌개 평광에 잇다네 맨 짱개냐 ㅋㅋ
842401,MDRW2100001373.1,아직 3400으로 해? 그럼 3400으로 한다??,돈 더 보내줄까?,난 잘 몰라~ 계산도 못해 ㅋ,금액 얼마 있는지 찍히잖아
750589,MDRW2100000375.1,와 진짜오래했다 나는 전 연애는 3년 10개월정도? 지금은 내일모레가 300일이야 ㅎㅎ,300일! 한창 행복하겠다 결혼 생각 있어?,나는 결혼 빨리 하고싶은데 남자친구가 내년 1월에 캐나다로 유학가 ㅎㅎㅎㅎ 절망이야 ㅠ,으아 롱디구나.. 내가 그래서 헤어졌어
938219,MDRW2100001528.1,웅! 도착해서 문열고 할거 좀 하구 자리앉았다ㅠ 너무 피곤해ㅠㅠ,어떡행... 벌써부터 ㅠㅠ 가면서 좀 잤어??,웅... 그래도 피곤해ㅠㅠ,커피도 못마시구... 차는??!!! 난 오늘 여덟시 반에 온라인 미팅있어!
426579,HuLiC907,여러모로 옥수수 관련 된 술을 좋아하는구나 ㅋㅋ,"네, 옥수수 좋아해요. 그것은 세계에서 가장 널리 소비되는 음식 중 하나입니다.",옥수수 좋지 난 정말 잘 만들어졌다고 생각해 옥수수가,옥수수는 미국 남동부의 주식입니다.
547246,감성대화말뭉치.28754,직장 환경이 안 좋다니 얼마나 괴로우실까요.,그래도 돈을 벌어야 하니 일은 해야겠고 속상해.,직장 환경이 안좋지만 돈은 계속 벌어야 해서 괴로우시겠어요.,사무실 환경을 내가 조절할 수 없다는 거에 스트레스를 많이 받는 성격이라 힘들다.
1224285,MDRW2100005760.1,그럴거에요!,가족분은 군생활 잘하고 제대한거지요?,네네 잘 하고 건강히왔어요,다행이네요 지금은 많이좋아졌다고는 하지만 군대에서 갇혀지내는게 무지 힘들거에요
922202,MDRW2100001521.1,요거 저 w는.2야 오타남 ㅋㅋㅋㄴㄴㄴ 안됨 ㅜ 다시 시도하고 오겠다 내 닉넴 보고와봐,헉 그래ㅠㅜ ㅈㅇㅈㅇ,결국 친구가.그려준 그림으로 바꿨다 ㅜ,ㅇㄴ 모바일로 풀네임 안보여 성은 박...<에서 끊긴..
1046696,MDRW2100001592.1,이 노친네가..! 허허 ^_^ 아이 배부르다!!!!!,아읽! 꿀꿀! 돼지 추가요!!~!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 나는꽃돼진뎅 너는혹시 똥돼지야~~!!!,요놈읽!!!!!!!!!!!! 나는 아기 돼지 이라고!!!!
169053,HuLiC3126,"네, 저는 일요일마다 교회에 갑니다. 저는 침례교회에 다니고 있습니다.",침례교이구나. 기독교도 종파가 많이 있던데 뭐가 다른 거야?,침례교인들은 예수가 하나님의 아들이었고 인류의 구세주였다고 믿습니다.,그럼 장로교는 침례교와 어떤 게 다른 거야?
53180,﻿Chat59,,,너 야구 좋아해?,어. 좋아하지. 너는?
931167,MDRW2100001526.1,알려줌?,검색을 눌러서 한글자판이 나오면 유튜브를 쳐보라고했어 ㅋ,집모양같아 생각해보니,몰겠다 봐야알지
789172,MDRW2100001160.96,담엔 마지막자세로 좀더해줘... 좋은 지점 찾았다고 생각했는데 자기가 바로 끝내버렸엉....,알았어요... 근데 확실히 베게 없는게 낫더라...,알겠어... 내 기립근 강화시킬게..,고마워 자기..
1885316,MDRW2100047043.1,그럴리가^_^,ㅋㅋㅋㅋㅋㅋ이제라도?,ㅋㅋㅋㅋㅋㅋㅋㅋ 난 돈 벌 자격이 없다!,껄무새로써!!!
1191109,MDRW2100003518.1,패딩은 겨울패딩이지 가을 패딩이 무슨 말인지? 잘 모르겠네? 66 110 이건 같은 치수 단위가 아닌듯,가을에 패딩이 있을수있찌 지금 가을 패딩 무시하는거임?,60키로대면 66이라고 한다 보통 패딩은 겨울에 입는것이다,66 110 같은 치수단위맞음 그냥 난 2배 뚱뚱하다고 생각하셈
764363,MDRW2100001091.185,인심후한...,네네~ 솔직히 오셔서 별일 안 하신것 같은데..,그렇죠 하루에 하나있을까용?,그냥 자리라도 지키고 있는게 저분의 일인데..그것마저 안해도 된다니
58297,Chat6887,연락되는 친구있어?,많지.,얼마나?,꽤 돼.
1249866,MDRW2100007517.1,ㅋㅋㅋ 저랑 딱 교대하셨네요! 저는 19년 전역이라 저는 육군이었습니다 ㅋㅋ,저도 육군입니다!ㅋㅋㅋ 17군번이시면 부조리가 좀 있었을 때 이셨겠네요? 기억나시는 선임이나 있으세요?? 오래전이라 잘 기억 안 나시려나?,ㅋㅋㅋ 그래도 저희는 부조리 거의 없었습니다,ㅋㅋㅋㅋ다행이네요
1269864,MDRW2100008905.1,아 태연님이 녹음하고 이건 진짜 찢은 것 같다고 한 노래 UR이라고 한 거 봤어요!태연님도 아시는구나 했는데ㅋㅋㅋ 저는 수록곡 중에는 소나기랑 I FOUND LOVE 가장 좋아해요! 조심스럽게 추천드려요..ㅋㅋㅋ,앗 소나기 들어봤어요!! 진짜 좋아요 완전 여름청춘기억조작 노래같아요 I FOUND LOVE도 들어봐야겠네요!! 옴걸 중에 최애는 누구에요??,와 들어보셨구나!! 맞아요 저도 그렇게 생각해요ㅜㅠㅠㅠ 저 다 좋아하는데 최애는 유아에요! 춤 추는거 보고 반했어요ㅠㅠㅠ,헐 대박 저도 옴걸 최애 유아에요 ㅠㅠ 완전 체리마루처럼 생겨서 퀸덤보고 반했어요 ㅠㅠ
960869,MDRW2100001537.1,으응 ㅎㅎ 구러니깐 ㅋㅋ 이제 name7 살아났다.... 아침에도 자기 쇼파에 자고있을때 봤가든 집에 name7 자고있다가 그옆에 name6가 자고있는데 들어가서 서로 그루밍 하더라구 ㅎㅎ 뿌듯️ name7가 언니오빠를 잘 배웠지 ㅎㅎ,ㅋㅋㅋ하는짓들이 이뻐 키울맛나는것들ㅋㅋ,아이고 오랜만에 셋다 복도산책해줬당 ~ name7가 너무 힘드러 ㅋㅋㅋㅋ,흐어...집어넣기 힘들었겠다ㅜㅜ
90393,HuLiC1310,멍 때리기가 제일 마음이 편해. 낮 동안 너무 바쁘다 보니 잠시 머리를 비워줘야 한다구.,그럴 만도 하죠. 당신은 일을 쉴 수 있는 취미가 있나요?,일을 쉴 수 있는 취미? 그렇다면 취미가 직업이 돼야 겠는데..ㅋㅋㅋ,아주 좋은 방법이네요. 저는 여가 시간에 비디오 게임 하는 것을 좋아합니다. 당신은요?
951371,MDRW2100001533.1,.... 밤낮바꾸자.. 나두바꺼야해..,어케 바꾸지.. 문제야 문제,지금 자자,어...? 너무 안졸린디 아까 12시에 일어낫는디..
1568520,MDRW2100029589.1,낮은 뜨겁고 밤은 추워 역시 난 수도권체질인가봐,여기도 얼마전까지는 그랬는데 이젠 춥뜨아... 내가 안나가서 그런걸지도,진짜 추위 많이 탄다 난 이제 일교차 커서 옷을 못 고르겠어,친구는 그래서 반팔에 긴팔 겉옷 챙긴대 나이스 선택인거같아
456829,감성대화말뭉치.11016,,해마다 감기 때문에 고생해서 올해는 독감 주사도 미리 맞고 비타민도 챙겨 먹었는데 또 감기에 걸렸네.,감기 예방을 위해 노력하셨는데 감기에 걸리셨군요.,감기 안 걸리려고 독감 주사까지 맞았는데 아무짝에도 소용없네.
251895,HuLiC5038,"네, 포함됐어요. 저는 그것에 대해 매우 흥분됩니다. 저에게 좋은 기회가 될 것 같습니다.",그래!! 정말 잘되었다!!! 앞으로도 계속 승승장구하길 바랄께!!!,감사해요. 저도 그러길 바래요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다.,추천할만한 비디오게임이 있어?
1226354,MDRW2100005900.1,와,뭔가 내부의 그 스테인글라스와 그런거 구경겸 너무이쁘더라구,신기하네...,근데미사드릴때 너무 어려웠어 무릎꿇었다가 앉았다가 일어났다가... 템플스테이가서도 뭐라해야하지 불당안에 들어가서 불교체험을했었는데 사방에 3번씩 절하고 하는게 너무 헷갈렸고 냅다 불전 해석본? 그런것도있어서 같이읽는데 순서도헷갈리고 뭔가 무소유 그런기 무소유라는걸 딱히 보이지도않아서
1479201,MDRW2100023478.1,물건너갔으니 이제 쎄타나 버텨볼라고,나는 s t x 조금 오름,샌박 번돈 다 날림 온톨가 도박 + 최저점 손절,쎄타 많이 안올랐네
371316,HuLiC7795,너도 유튜브 재밌게 봐~,ㅋㅋ오키 다 끝나고 연락해,엉엉 후기 가져올게,ㅋㅋㅋㅋ오키 ㅎㅎ
