,dialogue_id,Q-3,Q-2,Q-1,A
573398,감성대화말뭉치.33876,,남편과 이혼을 준비 중인데 필요한 서류가 너무 많아서 지치고 힘들어.,이혼준비 중 많은 준비서류 때문에 지치고 힘들었군요.,남편은 변호사를 통해 준비하는 것 같은데 나만 혼자 고생하는 게 억울하기까지 해.
29836,﻿Chat1575,,,나는 숏다리가 좋아.,왜 그런데?
1118920,MDRW2100001630.1,옹~그것도 생각해야댐..나중에 name12이가 잡고 일어날 수도 있어서,기저귀정리함은 왜 이렇게 오픈식인가요 ... ? 그냥 서랍은 안되고 오픈된게 국룰인가 ㅋㅋㅋ ㅠㅠㅠ,방 거실 이동할때 편하라고,아아아아
1685433,MDRW2100037985.1,동물은 안키우고있구요. ㅋㅋ 구피 키우고있어요,헉 어때요????? 귀엽나요,ㅋㅋㅋ귀여워요 ㅋㅋ 근데 한번씩 물고기가 죽으면...뜯어먹어요 ㅠㅠㅠ그게....좀....그래요,허그...... 정망요?? 충격
187524,HuLiC3553,그럼 KFC에선 어떤 메뉴가 가장 좋아?,저는 치킨 너겟과 감자튀김을 좋아합니다. 저는 그들의 아침 메뉴도 좋아합니다.,치킨 너겟 맛있지. 좋은 생각이야. KFC에서 배달시켜먹을거야.,KFC는 오랫동안 존재해 왔습니다. 그것은 1940년 리처드와 모리스 맥도날드에 의해 설립되었습니다.
1040560,MDRW2100001590.1,나도 더 일찍 쉬고..,괜츈하네용 근데 청소 빡시겠당 ㅋㅋㅋㅋㅋㅋㅋㅋ ㅠ 손님이 보는대라 더 반질반질해야해서,혼자하기엔 솔직히 홀없는게 좋지ㅠ 지금 바빠도 name4랑 나랑 둘이서 할 수 있는데 내가 체력이 딸리니까ㅠ,맞아용 없는게 편하긴 해유 ㅠㅠ
1028210,MDRW2100001583.1,점심 먹고 올께 자기두 점심 챙겨 먹어~ 바빠????? 아님 다시 자나??????,통화가 길었엉~ 일거리가 많아졌네;;,일 없는거보단 일 많은게 좋지 ㅠㅠ 힘내요!!!,췟ㅋㅋ
549344,감성대화말뭉치.2916,,옆집 아저씨가 고혈압에 좋다고 준 영양제가 얼마나 효과가 있을까 하는 생각이 요즘 들어. 약간 회의적이야.,옆집 아저씨가 준 영양제에 대해 회의적이시군요. 좀 더 자세히 설명해 주시겠어요?,영양제를 먹으면 혈압도 낮아지고 활기가 생긴다고 하는데 그러기에 너무 싼 영양제더라고.
272444,HuLiC5512,당신은 다른 유명한 밴드를 알고 있나요?,음.. 뮤즈라고 알아?,뮤즈는 아는데 들어본 적은 없어요. 너도 좋아해요?,응~ 한창 기타를 배울 때 그 밴드 곡을 많이 연습했어
621361,감성대화말뭉치.6473,내일 신입생 환영회에 가야 하는데 새로운 사람들을 만날 생각 하니까 너무 두려워.,새로운 사람들을 만날 생각을 하니 두려우시군요. 왜 두려움을 느끼는지 말씀해 주실 수 있나요?,고등학교 때 친구들 사이에서 따돌림을 당했었어. 그 이후로 새로운 사람들을 만나는 게 너무 두려워.,고등학교 때 따돌림을 당한 이후로 새로운 사람들을 만나는 것에 두려움을 느끼셨군요.
136752,HuLiC2381,그래서 사람들이 그렇게 사진을 SNS 에 많이 올리는 건가 봐.^^,"네, 소셜 미디어는 친구, 가족, 그리고 사랑하는 사람들과 연락하는 좋은 방법입니다.",아이러니 하게도 난 SNS를 꽤 하는 편인데 내 친구들은 그다지 많이 하진 않아.,"저는 소셜 미디어를 좋아해요, 친구나 가족과 연락하는 좋은 방법이죠."
903844,MDRW2100001514.1,하. 인터넷도 키고 있는데 짜증나네 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 인터넷은 모바일 연결하라 나오더라 나도 처음에 인터넷으로 했는데,ㅋㅋㅋ에이씽 3분,나 했음 뭐라고 뜨는질 모르겠네
49957,Chat5309,아니. 내일 비 온다고 하던데.,장난하지 말고 진짜야?,내가 그런 $Theme을 하겠어.,큰일이네 바다 가기로 했는데.
992633,MDRW2100001554.1,name1아 펜스 쪽에 name1아 뒤로 빠지면 공간 있거든? 거기서 본무대 개잘보야,와 시발 ㅋㅋㅋㅋㅋㅋㅋ,해 ㅙ,나 존나 낑겼는데
1311707,MDRW2100011871.1,오 당일조정까지 개이득이네,그니까 헬트가 말을 잘해.... 나이는 좀 있어보이던데,요즘 트레이너들이 개나소나 다 트레이너달아가지고 야 근데 모든 헬스장이 대부분 피티따로 헬스장 따로인가봐,아니 이쑤ㅏ 그 걔네가 아예 프리랜서 느낌이라 따로인거같더라고 헬스장이랑 한 몸이 아니랔ㅋㅋ
1386801,MDRW2100017049.1,안녕하세요 요즘 어떤 컨텐츠 보시나요?,요새는 tv보다는 유튜브 위주로 많이 보는 것 같아요 유튜브 보시나요?,넹 주로 드라마 메이킹이나 예능 클립 보는 편이에요 유튜브에서 어떤 영상 보세요?,전 동물이나 브이로그 위주로 보는 것 같아요!
938770,MDRW2100001528.1,오홍 탕수육은 다들 부먹인가여?,나는 부먹 좋아하지만 사람들하구 같이 먹을때는 찍먹!,배려심이 돋보이네여! 재밌겠다 친구들하구 방잡구 나는 오늘 결혼식 잠시갔다가 친구네집으로갈거같아!,친구랑 가볍게 한잔 하는게 친구집에서 하는거얌?
1616955,﻿MDRW2100032925.1,,,와 대단하네요 진짜 그런 정성으로 하면 훨씬 더 맛있을 것 같아요 아침은 드셨어요?,아니요 배가너무 고파요 그래서 아아 먹는중.. name2님은요??
466287,감성대화말뭉치.12879,오빠가 맨날 게임하면서 라면을 끓여 오래서 짜증 나서 소금을 부어버렸어.,매번 귀찮은 일을 시켜서 화가 많이 났나 보군요.,게임할 때는 아무것도 하지 않으려고 해서 나에게 모든 일을 시켜. 너무 화가 나.,화가 나는 마음을 어떻게 해소할 수 있을까요?
418096,HuLiC8875,오 거기도 윌스미스 나온대?,그건 아니고 첫번째 시리즈 스핀오프인가봄,오 궁금하다ㅋㅋ,그치 윌스미스 안나오는 맨인블랙이라니
149254,HuLiC2670,,혹시 요즘 즐겨보는 티비 프로그램 같은거 있어?,"TV를 많이 보진 않지만, 영화 보러 가는 건 좋아해요.",영화 보는거 좋아하구나. 나도 코로나 이전에는 극장가는거 좋아했는데..요즘은 잘 안가게 되더라.
827659,MDRW2100001328.83,흐아ㅏㅏㅏㅏㅏㅇ아암,흠 그러면 일단 학교가서 좀 고민 해졸게 아니 name3 오늘 학교안온대 모야 란할래 배송비호 돈버나봐,웅가갸갸갸거가,ㅣ ㅅ 괜히 설렛군 팔로워가̆̈ 근데 16만이 넘어서 설렐만햇다̆̈ 여보 나ㅏ멀미나서 주거
274154,HuLiC5552,일리 있는 말이에요. 당신은 바느질 말고 다른 취미가 있나요? 저는 뜨개질과 크로셰를 좋아합니다.,정말? 대단한데. 난 뜨개질이 어렵더라고.,"처음에는 힘들 수 있지만, 일단 요령을 터득하면 그렇게 나쁘지 않아요.",음. 그럴 것 같아. 인내심이 필요하지.
1830001,MDRW2100047017.1,이게 루틴이야 보다가 잠드는 거,볼게 넘쳤으면 좋겟다,볼거 사실 드럽게 없음 넷플릭스가 알아주몬 좋겟다 ㅎ,지금 펜하도 엄청 밀려있는데
1345906,MDRW2100014237.1,그런가?,엉 아직 먹는거 조심해햐한다,지금 비 너무 와서 배달 시켜 먹기 그런데,그렁 그냥 볶음밥 해먹어라
1100169,MDRW2100001619.1,어디야?,자갸 이거 어땡,뭐야?,유리잔 이미 샀어
1575464,MDRW2100030083.1,저도 산책도 해요 ㅋㅋ 네,코로나 이후로 못가고 있지요,그르쵸 ㅠㅠㅠ 코로나 ㅠㅠㅠ 수도권은 여전히 4단계이니... 불가능하죠 ㅠ,네 위험해요
1154863,MDRW2100001644.1,볼만두가 뽀동해여,진쟈...?,사진이라서 그래보이는건가 하앙 넘 귀여워,이이이이이ㅠ
1738105,MDRW2100041836.1,맞아요 근데 겁나 큰 것도 한판씩 먹어요 ㅋㅋㅋㅋㅋㅋㅋㅋ,저는 이탈리아갔을때 위에서 아래로 내려오면서 여행했는데 아래로 내려올수록 젤라또 가격이 내려가더라구요 ㄷㄷ,아 북부가 비싸져,물가차이가 있구나 생각했던 기억이 나네요
1878964,MDRW2100047037.1,그런가바 ㅠ,ㅠㅠㅠ,야 그 음악가들이 현생에 다시 본다고 했제,ㄴㄴ 너 내가 한 얘기를 필터링해서 들었군 너가 흥미로운 부분만 짜집기해서 기억한거 같닼ㅋㅋ 음악가들 음악은 계속 전해져 내려오니까 쥔공은 자기가 교류하던 애들이니 그 음악가들 얘기나올때 반갑고 슬퍼하긴하지 너가 현생에 다시 본다 얘기한건 아무래도 쥔공 전생에 옆에 따라다니며 시중들던 애 현생에서도 다시 나왔으면 좋겠다고 저게 현대물아니고 판타지 배경이었으면 전생에 시종 그대로 살아있을 가능성도 있을텐데 했던걸 기억하고 얘기한거 같넼ㅋㅋ 쥔공 기억 회상에서만 등장한다 음악가들
520187,감성대화말뭉치.23455,공부를 안 해서 화가 많이 나셨군요.,맞아. 나는 공부를 왜 안 했을까?,어떻게 하면 기분이 좋아질 수 있을까요?,이제부터라도 공부를 열심히 해야겠어!
910529,MDRW2100001516.1,그러길래 산책 가라니까,얼른 와 교대하자 ㅋㅋㅋㅋㅋ,난 살빠지늕 ㅇ 는중,ㅋㅋㅋㅋㅋㅋㅋㅋ
1312022,MDRW2100011894.1,와 되게 다양한 곳에서 주문하시네요! 이중에서 샛별 님 최애 치킨은 뭔가요??,치킨종류마다 달라요ㅋㅋ 저거 다 최애랍니다,오ㅋㅋㅋㅋ 그렇군요 전 피자를 제일 좋아해요!,포테이토가 최애메뉴인가요?ㅎㅎ
894204,MDRW2100001500.1,찬물샤워해야지 ㅋㅋ,시간 진짜 안가네,난 name18 기둘중 조만간 km간단디 name20,조만간? 왱
3318,Chat10656,어. 중학교 때 한여름에 축구를 4시간정도 했는데 갑자기 어지러워 지면서 깨어보니까 집이더라고.,진짜 조심해야 해 잘못하면 죽는다고 하더라.,나도 그 말 듣고 놀랐어 일사병이 무섭더라고.,외국에서는 일사병으로 많이들 죽는다고 하더라고.
730012,MDRW2100000236.25,버섯은 햇볕말고 세탁실이나 화장실에서 키우래,박스에 뒤집어 넣을때 뚜껑닫아???,아니 난 그냥 뒤집었어,오키 ㅋㅋㅋ괜히 샀나???ㅋㅋㅋ
590096,감성대화말뭉치.37151,피부에 잡티가 생기여서 걱정이신가 봐요.,처음에는 작더니 점점 커지는 거 같아서 미관상 걱정이야.,따로 대응하고 계시나요?,자외선 차단제를 잘 바르고 있어. 더 심해지면 피부과에 가서 상담을 해봐야겠어.
696953,MDRW2100000111.35,이게 진짜 정답을 찾기에는 너무 복잡하고 어려운 문제야,죄송해요,사랑이 문으로 들어와 창문으로 나간다잖아 가난하면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 죄송해 나두 요새 고민중인 문제인데,솔직히 제가 능력이라도 좋으면 제가 남친 데리고 살겠는데 제가 오죽하면 공무원 준비하겠어요 이 나이에
250377,HuLiC5002,나는 이번주엔 조카 선물 사러 가야해 ㅋㅋ,그것 참 좋은 생각인걸! 당신은 그/그녀에게 어떤 선물을 줄 건가요?,아이디어가 없어... 너가 좀 추천 해줄래 ㅋㅋㅋ,아이의 나이에 따라 다르다고 생각합니다. 그가 어떤 종류의 장난감을 좋아하는지 아세요?
1877813,MDRW2100047037.1,움직이지도 않음 ㅋㅋㅋㅋ,마따 하 어제 name3이 미친줄 내가 엄청 놀아줬다했자나 그리고 한숨자고 일어나더니 미친듯이 뛰어댕김 방충망 네트망 끝까지 올라가고,ㅋㅋㅋㅋ 깜놀했겠네 나도 잠시 애들 놀아줬더니 흥분해서 둘이 티격태격하더라,진짜 왜 놀아주면 더 체력이 솟는건지 꼭그럼
1718457,MDRW2100040409.1,긍까ㅠㅠ ㅋㅋㅋ 넌 비염겪어봣니?,아니ㅠㅠ 힘들지,그래두 다행이다 ㅠ비염없어서ㅠ,ㅠㅠ 흑흑 비염도 진짜 힘들당
1084764,MDRW2100001611.1,헉 그런강 근데 우리 동안이라서 학생인줄 알껄!?ㅎㅎ 버스 오래 안 기다려서 다행이당! 나도 이제 씻으러갈겡~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 맞넹~ 우리도 할인 받을수 있었겠당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘씻구와용 여보! 우리 데이트 하던곳 지나간당.. 보고싶오 name1..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 씻구왔옹!!!! 이제 침대랑 합체해야겠당.. 잘 씻구왕!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웡 ㅎ.ㅎ 짐정리 다해서 이제 샤워하구 올겡~!
878090,MDRW2100001398.134,무서워.ㅠ,아직 40도안댔는데,그래서 오빠 반가쓰기로했따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,억울하자나 나는토일
1647016,MDRW2100035087.1,요즘 배달음식 너무 잘돼있어서 저도 종종 시켜먹어용ㅋㅋㅋ 치즈롤 와아,근데 주문하고 30분도 안되서 와서 완성하자마자엄청빨리배달이온거같아요 ㅎ,아아 그러네용,매장도 가까운곳은아닌고같았는데!!
978105,MDRW2100001543.1,이제 궁딩이붙이고앉았네 물어볼께,이따 문방구 가지??? name4이 델러 안가나?,아까 가방받아아왔는데 왜? 문방구가야함?,아녀
1089599,MDRW2100001613.1,미쳤니.. 열공^^^ 850점 이상ㄱ,인강 못 들어쳐먹겟다 걍 해커스 책 돌라고 싶음,ㅋㅋㅋ,왜 웃음 아 6마난 아까운데 시발
1599826,MDRW2100031785.1,이 주제가 방금 한게 처음이거든 ㅋㅋㅋ 안해본 주제 두번이상 해보기 챌린지 ㅋㅋ,한번도 안해봄?ㅋㅋㅋㅋ 그치 별을 따오던지,ㅇㅇ 놀랍게도,별로 반지를 만들어오던지
1527709,MDRW2100026775.1,래브라도 리트리버요,저희집도 레브라도 리트리버인데 레브라도 리트리버 너무 사랑스러워요 귀엽고 사교성 좋고,맞아요 리트리버 넘 예뻐요,그런데 힘이 너무 좋아서 부모님이 산책시키는걸 부담스러워 하세요
411032,HuLiC8711,딱 해피엔딩!,근데 나느 가끔,ㅋㅋㅋ,열린결말도 좋음 뻔한것보단 어떻게 된걸까? 이런 의문을 갖게하는 인셉셔도 열린결말이자나 ㅋㅋㅋㅋㅋㅋㅋ그래서 사람들이 여러번 보고
244819,HuLiC4876,범죄스릴러 장르를 좋아해,전 범죄 스릴러 좋아해요! 좋아하는 거 있어요?,범죄도시 정말 좋아해! 내년에 시즌2나온다고 해서 기대중이야,저는 그 쇼에 대해 들어본 적이 없습니다. 확인해 봐야겠어요. 무슨일인데요?
903716,MDRW2100001514.1,ㅋㅋㅋㅋㅋ집에 밥은 왔는데 그건 언제 오노 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ아직 오면 인증샷,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엉 엄마 휴가 3,4일 맞단다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",맞제 나도 그렇게 들어서 휴가가 2일이가 그럼.. 그게 뭐고 ㅋㅋ 내일 오나
1831657,MDRW2100047017.1,당연히 4ㅔ분이지 4분이먄 내가 역하겟너?? 아까 오래걸린다햇음ㅋㅋ,왜 40 분이 저렇게 ㅋㅋ ㅋㅋ ㅋㅋ,암겅룍음 지금 시청자들도 다ㅜ걸렷을거임,그렇겠다
1281355,MDRW2100009660.1,아아 ㅋㅋㅋㅋㅋㅋㅋ 저도 그 배우 약간 울상이라 그리 제 취향은 아니었는데.. 네.. 사실 재작년쯤? 본거라 자세히 생각은 안나는데 그 오티스가 다른 친구들 상담해주면서 맞는 내용들을 시청자한테도 알려줘서 유익했던 것 같아요ㅎㅎ,오오옿ㅎㅎ 관심작품으로 등록해놔야겠어요.. 좋아하는 연예인 있으세요?,저 막 그렇게 좋아하는 연예인은 없는데 가수 중에선 안예은 배우는 김태리 좋아합니다ㅎㅎ,어머 저랑 취향이 정말 비슷하세요 안예은 창귀 들어보셨겠네요!!!! 저 진짜 요즘 매일 들어요
703192,MDRW2100000134.41,안그래도 비혼주의인데 빚까정...,헤어지고 나서 빚 얘길 알게 됐는데 계속 고민이 되는거야,그렇겠다,정말 좋은 사람이었거든
182387,HuLiC3434,제 생각에 그것은 멋진 생각인 것 같아요. 과학 연구에 있어서는 계획적으로 접근하는 것이 항상 좋습니다.,그래서 아마 교수님께서는 지난번 프로젝트때처럼 법인카드를 우리에게 주시고 식사비로 충당하는 것을 허락해주실 것입니다.,그것 참 좋은 생각인 것 같군요. 당신의 공부를 전문적인 도움을 받는 것은 언제나 좋습니다.,말씀하신대로 전문적인 도움을 받는 것은 언제나 좋습니다. 그러나 더 중요한 것은 우리들이 서로 한 팀으로서 도움을 주고 받는 것일 겁니다.
486254,감성대화말뭉치.16779,,억울한 일이 생겼는데 아빠는 내 말은 안 듣고 다른 사람들 말만 들어서 짜증나.,아빠가 다른 사람들 얘기부터 들으려고 하셔서 화가 나시는군요.,가족이고 아빠인데 내 말부터 듣고 다른 사람 말을 들어야 하는 거 아니야?
1041465,MDRW2100001590.1,네 address 완전 쏟아지더민 다리건너니까 조금 옴 ㅠㅠㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 전문가의 손길은 먼가 다른건가?ㅋㅋㅋ,딴강아지같죸ㅋㅋㅋㅋㅋㅋㅋㅋ,응ㅋㅋㅋㅋ먼가 달라보여ㅋㅋㅋㅋ
726284,MDRW2100000225.13,(아무말,돈이업슴다,앗 저두요 오늘카드값 결제햇음 개마니나감,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 스쳐지나가는거지 슥삭 나근데 저번에 티머니 충전하려는데
1507185,MDRW2100025358.1,저두요!!!! 나이 한살한살 먹으면서 몸 안좋아지는걸 느껴요ㅠㅜ,저도커가면서 나쁜습관들때문에 그런거같아요,왜 건강에 안좋은건 너무 편하고 좋을까요....??ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋ맞아요 누워있기라던지
1331491,MDRW2100013274.1,그러시구나 향신료 좋아하시면 집에서도 많이 사용하시나요?,집에서는 만들 생각을 안해봤어요 재료들이 워낙 다양해야하니까... 그리고 한국인들 입맛에 변형된건 별로 안좋아해서 현지인이 운영한다는 곳만 방문해욬ㅋ,그러시구나! 커리는 저도 좋아해서 혹시 맛집추천가능하신가요?,제가 한국에 근 몇년간 없었어가지구 엄~~청 맛집은 아니긴한데 에베레스트? 라고 동대문쪽에 네팔분이 운영하는 곳 있는데 괜찮았어요!
489277,﻿감성대화말뭉치.17378,,,같이 살자고 자취방까지 구해 이사 날이 얼마 안 남았는데 친구가 안 되겠다고 했어.,더 자세히 말씀해 주세요.
383925,HuLiC8086,그전에 대사가 뭐였지?,잠복하려고 장사하는거지 장사하려고 잠복하는거냐고ㅋㅋㅋ,앜ㅋㅋㅋㅋ맞아맞앜ㅋㅋㅋㅋㅋㅋㅋ 그러더니 태세변환 전환,ㅋㅋㅋㅋㅋ잊을 수 없는 명장면의 탄생
545697,﻿감성대화말뭉치.28453,,,아들을 성적 가지고 야단을 좀 쳤더니 엄마가 자기한테 해준 게 뭐가 있냐고 도리어 큰소리를 치네.,아드님이 도리어 큰소리를 쳤군요.
1196036,MDRW2100003895.1,아이돌이요ㅋㅋ 가보셨어요?,저는 콘서트 티케팅이 힘들어서ㅋ기 매번실패했어요,ㅋㅋ 아 힘들죠 누구 도전하셨나여,저 트와이스 공연보고싶었는데 어버버 하는순간 끝났어요 핫..
1684511,MDRW2100037914.1,아 그런가 기분좋으면 둥둥 뜨기도한데요!,엑 걔 뇌없지않아?,아니 뭔가 상상해버렸어ㅜㅜ 아 그런가?,블로그 검색해바바
1386181,MDRW2100017004.1,동남아 한 번 더 가보고 싶은데 같이 갈만한 친구인,동남아 뭐가 맘에들어,키큰애가 가고 싶어하니 동료가 있다는 점 동남아 따듯해,덥던데 난 오키나와도 힘들었어
1065714,MDRW2100001599.1,으휴!,둥듀도 내 목 야무지게 먹어놓고선!,냐아? 내가아?,모르는척 하는거바
1588077,MDRW2100030951.1,제가 손 소독제 써 볼 때 그 액체의 형태 된 거 보다는 알코올로 뿌리는게 훨씬 편하더라고요,마스크 이것저것 다 써 보셨겠어요,약국에서 대용량으로 사서 소분해서 들고 다니는데 레몬향이 있어서 샀는데 다들 레몬향을 좋아해요,젤형태보다는 뿌리는게 낫죠 근데 가지고 다니진 않아요
1220517,MDRW2100005535.1,안녕하세요,안녕하세요!!,name2 님 계신 곳은 쌀쌀한가요?,비 와서 쬐끔 쌀쌀해요 이제 진짜 가을인가봐요! name1님 계신 곳은 어떤가요?
1685727,MDRW2100038007.1,구멍을 제대로 못 막아ㅋㅋㅋ,응응 그랬구나. 아하.....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,신랑이 리코더를 도레미파솔라시도 불러주니까,응응 ㅋㅋㅋ
149086,HuLiC2666,나는 새를 좀 무서워하는 편이야. 무서워하면서 싫어해. 특히 비둘기,새들도 무서워요. 야생에서는 한 번도 본 적이 없는 것 같아요.,난 말이 안통하는데 움직이는 모든것들에 대해서 약간 두려움을 가지고 있어.,그럴 만도 하죠. 새들은 매우 목소리를 낼 수 있습니다. 애완동물이 있나요?
1302123,MDRW2100011141.1,할인정보는 어디서 ㅎ 그냥 사이트들어가세요?,네 가끔 들어가서 보다가 어?하면 사요ㅋㅋ name1님은요?,아 전 카페에 정보뜨거나 카톡알림올때 핫딜있음 사요ㅎ 신규가입 이벤트로도 사고 쿠폰안줌 이제 장 못보겠더라구요,맞아요 물가가 흑흑
1948030,MDRW2100047100.1,다시 보려고 누르면 뭐뭐 기능이 잇나... 오산시도 통합으로 같이 신청할수잇나 이런거ㅗ 보려고 아까 너한테 보내준 사진으로 다시보기중ㅋㅋ 오산도 수원이랑 같이 미참여시네,ㅋㅋㅋㅋ 엄마꺼 해주게?,알려주게 보니까,집에가서
1864645,MDRW2100047029.1,오빠 아침에 출근하는데 눈의심ㅋㅋㅋㅋ,오늘 출근하셨나 안타깝네..,엉 금욜부터 놀았쟈나,오늘내일모레만 가면 또쉬니께 위안삼아야쥬
1136741,MDRW2100001638.1,ㅋㅋㅋㅋ이이스크림뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄외라워먹었오??,name2씨 퇴근하셨나요~?,넹 저모리디지게아파요,코..로....나? 혹...........수?
654539,MDRW2100000047.2,대박 참치죽을 니가 끓은거였어?ㅎㅎ 응 집에서 멀긴해ㅜㅜ,쌀넣고 참치넣고 간하면 끝이라서 자주 해먹어요 ㅎㅎ 수성구에 있지않아여?? ㅎㅎ,수성구아니야~,어디있더라 ㅎㅎ
595760,﻿감성대화말뭉치.38254,,,어제 회식자리에서 술에 취해서 기억이 안 나. 술주정을 부린 것 같아서 부끄러워.,기억이 나지 않아서 당황스러우시겠어요.
447118,altergo_b.143,학교에서 태블릿 가져 와줘.,거기에 놓고 왔냐?,내일까지 가져와 주라.,내가 8시 30분까지 집으로 가져다줄게.
671949,MDRW2100000090.111,그렇긴하지만 위로를 안해주고 해결책만 찾으니까 괜히얘기햇나싶은거지,드럴수도잇겟다ㅜ,"힘든일얘기는하지만, 얘기함으로써 더 슬퍼지는거같아 ㅠ",그럼얘기안하는게낫지않아?
1525089,MDRW2100026603.1,ㅋㅋㅋㅋㅋ ㅓ는 오늘 즉석밥에 미트볼먹었어요! 언니가 조미김도 주셔서 같이 먹었네요! 개이득!,개이득 너무 귀여워욬ㅋㅋㅋㅋㅋㅋ 전 꿀커피를 샀답니다,ㅋㅋㅋㅋㅋ 꿀커피요?? 어디껀가요??,매머드요!!!
307331,HuLiC6318,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요?,그렇지 ㅠㅠ 친구가 스트레스 받아서 일본에서 10kg이나 살이 쪘었으니까...나는 아직 학생이야~~,"와, 짧은 시간에 살이 찌기엔 엄청나게 찌네요. 당신 친구는 괜찮아요?",응 짧은 시간이었는데 매주 편의점에 가서 빵을 한 박스 사서 기숙사에서 먹곤 했대.. 친구는 한국에 돌아온 뒤엔 다시 괜찮아졌어~~
1268393,MDRW2100008805.1,,안녕하세요,안녕하세요! 요즘 건강관리는 어떻게 하고계신가요?,아무래도 코로나때문에 손 자주씻고 마스크 꼭 끼고 다니고있어요
605789,﻿감성대화말뭉치.40227,,,모아둔 자금도 얼마 없고 더 나이가 들면 무엇을 하는 것이 좋을까?,미래를 위해 고민해 보신 방법이 있으신가요?
757607,MDRW2100000807.1,앗ㅜㅜ 여행가서 맛집가는거 정말 좋은데 요즘 시국이 참 그렇네요ㅜㅜ,그러게요ㅠㅠ 동네맛집도.. 이제 갈만한 곳은 다 가봐서... 개척하는 맛이 없어요!ㅎㅎ,카페도 좋아하세요? ㅎㅎ,네! 카페 시그니처 음료나 디저트 먹으러 다니는 것도 너무 좋아해요~
300252,HuLiC6154,맞아 너무너무 귀여워 고양이말고 또 있어?,저도 개 좋아해요. 나는 개와 고양이가 있습니다. 당신은 어떤 일을 하세요?,요새는 그냥 알바하고 있어. 너는 무슨 일해?,저는 식료품점에서 계산원으로 일합니다. 그것은 내가 학교에 다니는 동안 요금을 지불합니다.
773993,MDRW2100001111.5,아 나 이번에 가락시장 안에 식자재 마트에서,걍 떡에 비엔나 소시지지 뭐,염통 꼬치 파는거 봤는데 집에서 그냥 후라이팬에 구워 먹어도 괜찮더라,오 ㅋㅋ
1262048,MDRW2100008355.1,오늘 날씨 좋죠? 바람도 선선하고 이불빨래널기 좋은 날씨예요 ㅎ,낼부터 가을장마가 시작된다고 하네요,이불 다 세탁기에 넣고 돌렸어요 원래 오늘도 비온다고 했던거같은데 안오네요,오마이스태풍 북상 중이라고 해서요
1801616,MDRW2100046493.1,뭐 드실 거예요~?,집에 있는 김치랑 먹을려고요,혼자 드세요?,네 맞아요
542242,감성대화말뭉치.27777,남자 친구가 돈이 많아서 의도적으로 접근했어. 돈을 몽땅 뜯어내야지.,남자 친구에 돈을 몽땅 뺏겠다는 생각을 가지고 접근하셨군요.,몽땅 뺏기도 하고 남자 친구를 잘 이용해먹을 거야.,남자 친구를 어떻게 잘 이용할 수 있을까요?
1196381,MDRW2100003923.1,지석진 잼나요,지석진 자기 까는거 받아주니까 재밌어졌어요,캐미가 정말,송지효가 요즘은 너무 재미없어졌는데 전소민 캐릭터가 송지효까지 다 커버함
258005,HuLiC518,난 베트맨를 좋아해!! 넌 어떤 슈퍼히어로를 좋아해?,스파이더맨 좋아해요. 그는 내가 가장 좋아하는 슈퍼 히어로입니다. 당신은요?,스파이더맨도 매력있는 캐릭터지~,"맞아요, 그는 훌륭한 인물이에요. 그는 스탠 리와 스티브 딧코가 만들었습니다."
1918030,MDRW2100047071.1,근데 저렇게 바싼건 처음보네,그래요 ㅡ.ㅡ 최악이다,우리집 쇼파 거실장 식탁 다 합친거 보다 비싼거 같은데 행정직 아저씨 부자라 클라스가 다르네 저런걸 써야 하나 안타깝다 진짜,어짜피 애 태어나면 저게 제일먼저 애물단진데
279028,HuLiC5665,짧은 거리지만 오랜만에 타는 거라 기대된다! 크루즈에서는 재즈 공연을 보는게 최고지~,정말 재미있을 것 같네요. 언젠가 꼭 한번 해보고 싶어요.,작년에 한강에서 크루즈 탔을때 공연을 봤는데 너무 좋았어! 너도 한강에서 크루즈를 타보렴ㅎㅎㅎ 애인이랑 같이 타면 더 좋구!,"그것 참 좋은 생각인걸! 저는 한강에 가본 적은 없지만, 항상 가보고 싶었어요."
