,dialogue_id,Q-3,Q-2,Q-1,A
711142,MDRW2100000161.53,오늘은 레깅스세트입혔고 청바지지뭐,면바지사게,ㅇㅇ,G마켓 - 파이가 ㅋ 140잇네
1578050,MDRW2100030254.1,맞아요 볼수록 새롭게 보이는 것들이 있는데! 뮤지컬도 좋아하시나요?,네ㅎㅎ 최근에는 정말... 전혀 못 봤지만 가끔 소중하게 몇 개을 겨우 예매해서 서울로 올라가서 우다다 몰아보고 오곤 했어요!,오오 어떤거 보셨어요?,지앤하랑... 프랑켄슈타인이랑... 넥투노요! 팬레터도 봤었는데 너무 좋았어요...
828669,MDRW2100001333.56,"이럴거면 외주사 쓰는게 나을 것 같음 상주 디자이너가 3천받고 저거""만""하는게 존나게 우습네",내말이 그래서 아주 불만이많잖아 마케팅팀 전용 디자이너를 구해주던가..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ 좀 심하다 아무리 일을못해도 9년이나 일했으면.. 걍 9년동안 대리 같은 느낌이네,박팀장이 저번에 한얘기 내가 얘기안해줫짘ㅋㅋㅋ우스갯소리긴한데 일 이따위로할거면 신대리로 강등시켜? 이러더라 아 개웃김진짜 박팀장
267013,HuLiC5388,그건 무슨 뜻인가요?,물어 봤던 걸 또 물어보고 그래서 그러는 건데?,당신은 어떤 일을 하세요?,난 영업일을 하고 있어. 너는 무슨일을 하니?
354894,HuLiC7415,"나도 그러고 싶지만, 내일 회사 때문에 일찍 일어나야 해요.",야 그럼 지금 빨리 자... 너 이러가가 늦잠잔다 ㅠ,"네, 당신 말이 맞아요. 저는 이제 잘 거예요.",응응 빨리 씻어.
286477,HuLiC5837,심리학을 공부하고 싶구나. 인간의 심리를 분석하는데 관심이 많은가보구나. 흥미로운 전공인것 같아,"네, 심리학과에 관심이 있는데 뭘 공부해야 할지 모르겠어요.",지금은 일단 고등학생이니 대학입시를 위해 학교공부를 열심히하는것이 맞을것 같아,제 생각에 그것은 멋진 생각인 것 같아요. 고등학교 때 공부를 더 열심히 했더라면 좋았을 텐데요.
1135416,MDRW2100001638.1,나영업해 ㅋㅋㅋㅋ??,"맛있니,..ㅎ",넷플깔면보라구?? 크림미침 얘 이미 아는맛이긴한데,웅 이거 대박야 ㅠㅠ 몬상황이냐묜..
63093,Chat7808,,옷이 작아서 못 입겠어.,그러게 살을 좀 빼야지.,아 나이드니까 뱃살만 많아져.
1683278,MDRW2100037823.1,네 좋아해요~,그러면 윤상옥신주꾸미 추천합니다 ㅎㅎ !,오 감사합니다 기억해둘게요,넵 ㅎㅎ 사상쪽이여서 좀 더 가까우실꺼에요 ㅎㅎ
1696195,MDRW2100038794.1,맞아요 치마한복은 딱맞아야 이쁘더라구여,바지나 따로 입는 저고리는 또 방방하게 입어요!,도포자락같이 길게빠진 저고라스탈도 요새이쁘더라구여,바지는 끈냉이도 있어서 넘 좋더라구요ㅠㅠ 맞아요ㅠㅠㅠㅠㅠㅠ 그런건 저고리로 입어도 되고 겉옷으로 걸쳐도 돼서 자주 입는 편이에요ㅠㅠ
1219167,MDRW2100005440.1,맞아요 ㅋㅋㅋ 막장이 진짜 재밌어요 ㅋㅋㅋㅋ 헉 저도요 영화를 드라마처럼 계속 끊어서 보게 되요 집에선,저도요 방향키로 막 다 넘겨버리고 약간 인사이드아웃을 그렇게 막 넘겨봤던 기억이 있어요ㅋㅋ 그래서 엥 이게 왜 감동이고 슬프지? 했던ㅋㅋ 그래서 영상물 볼때 요약영상 이런거 있으면 그런 종류 좋아해요ㅋㅋ,ㅋㅋ 그게 요즘 세대들 특징인 것 같아요 저는 유튜브 영상 볼때도 막 2배속 이럴 때 있어요,오ㅋㅋㅋㅋ완전 초스피드로 보시네요?! 전 1.5도 빠르게 본다고 생각했는데
1634919,MDRW2100034169.1,제가 안놓아줘도 된다는 장점은 있습니다만...,전 놀아주기가ㅠ,저도 둘있다 한명 시댁하면 남은 한명과 놀아주는데 빡세네요,아깐 뒹굴기놀이 뒹굴면서 자괴감이
679082,MDRW2100000103.14,가방이랑 신발들고갓음,못하나,할수잇는데 안햇을확률100퍼,가방이랑 신발 뭐할려규
1700039,MDRW2100039077.1,직접 갈으셨어요?,어머니가 해주셨어용 ㅋㅋ,오 부러워용 ㅠㅠ 오늘 아침은 그게 끝이죠? ㅎㅎ,네네ㅠㅠ 뭘 조금 더 챙겨먹어야하는데 빈속에 아아 드셨나요?ㅠㅠ
351334,HuLiC7333,심리학을 공부하고 싶구나. 인간의 심리를 분석하는데 관심이 많은가보구나. 흥미로운 전공인것 같아,"네, 심리학과에 관심이 있는데 뭘 공부해야 할지 모르겠어요.",지금은 일단 고등학생이니 대학입시를 위해 학교공부를 열심히하는것이 맞을것 같아,제 생각에 그것은 멋진 생각인 것 같아요. 고등학교 때 공부를 더 열심히 했더라면 좋았을 텐데요.
1160987,MDRW2100001654.1,오 오일 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들 그렇게 하는거야? 안들어가면 오일발라서?,어어 오일아니면 스타킹 ㅋㅋㅋㅋ,스타킹? 헐 ㅋㅋㅋㅋㅋㅋㅋㅋ 스타킹 생각도 못했다,ㅋㅋㅋㅋ 스타킹 언제 신어 ㅜ 오일이 편하닼ㅋㅋㅋㅋ 원래 저거 하고 걸어다니라고 했는디 난 걸으면 빠지더라
923316,MDRW2100001523.1,,ㅇㅇ,얘저지방우유아니지?,잘샀어
990291,MDRW2100001552.1,오늘 사진올려 우리 너무 집착하지말고 하자 스트레스받아,안올릴건대 싈건데 고추전 2가지넴,조금 올려 여유있게다음에 마음 급해진다 오늘까지는 올리는셋트가 자유잖어,내가일아서할겡 회무침할따쓰는 양배추 집에있어 양배추 하나도 안먹음 ㅋ
1086744,MDRW2100001612.1,아핫..!! 저거랑 젤 같이 사야게따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,종류 진짜 많아!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇지않아두 나도 여기서 보고있었는뎅,오빠 연령확인이 필요하다잖아..! 대체 뭘 보는거야! 아 똑같은거군 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1188850,MDRW2100003357.1,일주일에 한번이면 완전 적당한 것 같아요 저는 귀찮아서 한 1년간 배민 vvip더라구요 거의 3-4번은 시켜먹어서ㅜ,아아 정말요? 보통 어떤거 많이 시켜드세요?,저는 야채곱창-마라샹궈-고기를 주로 시켜먹는것 같아요 이사한지 얼마안돼서 아쉬워요 전에 살던데가 배달 1위지역이라 맛집이 많았거든요ㅜ,그렇군요ㅠㅠ 그래도 새로운 맛집을 찾는 재미도 있을거에요! 요새는 배달 안되는 메뉴가 없어서 신기해요
884573,MDRW2100001496.1,"어, 친새끼",10수 뒤를 봐,너 결혼 안하자나,받는고만 생각하지 말고
355791,HuLiC7436,당신이 가장 좋아하는 책은 무엇입니까?,나는 베르나르베르베르의 책이 좋아. 상상력을 자극해,저는 그 책에 대해 들어본 적이 없습니다. 확인해 봐야겠어요. 다른 책들은 어떤 것을 좋아하나요?,음 디킨스의 책도 좋아하는 것 같아.
1858891,MDRW2100047025.1,구래,좋다,근데 내년은 돼야하지 않을까,가평같은덴
1827649,MDRW2100046985.178,한번볼게,그래,잘만드나 보네,응
943977,MDRW2100001529.1,45분즘? 너 먼더 끝나면 가서 대기 좀해,나갈랬더만 메신저 들어와...;;; 아우씨 화장실 좀 물좀,나가 얼렁,편하게 좀 했음 좋겠다
1015851,MDRW2100001576.1,츤데레 name2~ 빵사잡수라고ㅎㅎ 미팅 댕기느랴 고생하는데 당보충 하소~~ 이런걸 인스타에 올리는거지~~ 오케이?ㅎㅎ 편집을 해서 ~~쓸대 없는건 지워버리고~~ㅎㅎㅎ,나 이름 하나만 정해줘 저력의 name2 같은거 닉네임,나 name2,긍께 내꺼도 지어봐봐 오늘 우리 10시에 회의지???
1694603,MDRW2100038673.1,조식 어떤 순으로 드시나요 ㅋㅋㅋㅋ한국인들 조식에 진심이자나여 저또한 ㅎㅎ,샐러드 - 계란 - 생선-고기-과일-베이커리요,왜 또안갔지 ㅎㅎ 크 종류 싹훑으시네요,이게 서버가 좀 안좋아요 ㅋㅋㅋ
615338,감성대화말뭉치.5294,췌장암 말기인데 건강이 회복되지 않자 의사도 나를 포기해 모두에게 버려진 느낌이 들었어.,건강이 회복되지 않자 의사마저 포기해 상처받으셨군요.,상황이 너무 악화되어 의사도 어찌할 방법이 없나봐. 하루하루 괴롭고 상처야.,몸도 아프고 너무 힘드시겠어요. 이 힘든 상황을 벗어나기 위한 방법이 있을까요?
1844564,MDRW2100047019.1,하나둘셋,막집,도너대랑,화곡역?
1048208,MDRW2100001593.1,못하는 애는 진짜 못하는데,필수같어..,거의 20%의 젠야타만 잘하는듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1714492,MDRW2100040122.1,난 밥 좀 먹고 자야겠어...... 잠을 못잤네,ㅇㅇ.... 어쩐지 아침부터 있더라니 ㅋㅋㅋ,그렇게 되엇읍니다...,아 그리고 이번 업뎃에서 제일 충격적인거 멘스에서 세이라이섬을 아예 안감
1548837,MDRW2100028225.1,아니요 뭔가 안하게되더라구요 name1은 자주하세요?,가끔은있어요,당근 이용하세요?,네 당그
1112516,MDRW2100001625.1,,ㅈㅇ,근데이거채점 다 name10이형이하겠지,세로드립 ㄱㄱ
1620483,MDRW2100033171.1,대학룸메라.. 약간 꿈이 있죠 저는 어려서부터 혼자지내서 룸메에 대해서는 환상이 크네요 걱정 반 기대 반이랄까요,근데 일단 룸메랑 안싸우는법은 1. 집안일 잘하기 2. 자기 구역 청소 잘하기 3. 약속한거 잘 지키기 이정도만 지켜도 안싸울 수 있을거라 생각하는데 여기에 청소나 집안일 요리 잘하면 어지간해선 싸울일 없지 않을까,근데이제 자기는 지키는데 오히려 룸메가 안지켜주면..,물론 난 요리 빼고는 다 잘 못해서 그럼 이제 싸우는거지 룸메도 진짜 친한 친구 아니면 힘들것같음
742461,MDRW2100000278.28,기차타러갈라면 내가원래 내리는데 보다 더가야되거든 지금 경복궁역에서 안내리게 뇌에 힘 깍주고 타고가는중 파란기차,비떨어지는데요ㅠ,네?ㅜㅜㅜ 어디쯤이여? 나는 충북들어온거같은데,나 단양역 주차장 도착하면 말해 비가 주륵주륵 온다.. 문자왔엌...
1947768,MDRW2100047100.1,갠찮네,정치문제 그런거 나오면,인구수 많다고 더많이주는거,관련 전문가 불러서 인터뷰해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1750361,MDRW2100042733.1,그래 준비 끝과 동시에 나가야지ㅋㅋㅋㅋ 그래야 다른 마음이 안 듬ㅋㅋㅋ,이만 닦고 나가면 된다 ㅋㅋㅋㄱ슾디ㅡ 스피드ㅋ,나도 10분 땡하면나가야지ㅋㅋㅋㅋㅋ 데려다 줄거가?? 우리는 name4 시간 때문에 10분에 나가야 된다ㅠ,ㅋㅋㅋㅋㅋ name3이가 요즘 또 무서운거봤다구 데려다달라캐가 데려다줘야지 아하 그렇구먼
593136,감성대화말뭉치.37745,,사람들이랑 지낼 때 매번 나만 양보하고 손해 보는 것 같아.,일방적으로 희생하는 경우가 많으시군요. 구체적으로 어떤 경우에 손해 본다고 생각하시나요?,그냥 밥도 내가 더 자주 사는 것 같고 내 주장도 잘 펼치지 못하고 그래.
1796647,MDRW2100046126.1,아고 ㅠㅠㅠ 맞아요 강아지도스트레스많이받았을거같아요,그런거보면 진짜 슬퍼요...,약 안먹는것도 너무 짠해요 ㅠ 건강해지려면먹어야하는데,애가 겁이 워낙 많은 성격이라 병원다니는것도 많이 힘들어해요 맞아요... 막 거품물면서 뱉어내더라구요 넘 맴찢...
959492,MDRW2100001537.1,웅웅 목금말해놨어용ㅎㅎ,네엥 ㅎㅎ 자기야 개그맨 박지선 죽었는데???....,웅웅 알구있옹ㅎㅎ,난 지금 봤네 ;;;;
542732,감성대화말뭉치.27873,요즘 집사람과 대화가 없어 우울해.,아내분과 소통이 줄어 힘드시군요. 대화를 언제 주로 하시나요?,요즘 두 사람 다 바빠. 자주 못 보니 멀어지는 느낌이야.,바쁜 나머지 교류할 시간도 없어 더 그리워하시는 것 같아요.
1809025,MDRW2100046948.1,롸잇나우 농떙이 까냐? 빨리 안오냐,가고잇다,저거 하나 재면서 몇시간을 나가있냐,라면 한박스 받고
910705,MDRW2100001516.1,혼자 스르르 잠들길..,놀아야 되는 시간 아닌가,낮에 잠잘 땐 혼자 스르르 잠들거든,아앙
163494,HuLiC3,추운건 질색이야 언른 따뜻해 졌으면 좋겠어,저도요. 시원한 날씨가 좋아요. 그것은 저를 더 편안하게 해줍니다.,나도 그래 좋아하는 계절은 어느계절이야?,여름. 저는 해변과 시원한 바람이 좋아요. 너는 어때요?
1718545,MDRW2100040416.1,넘 맛있게 먹었어요. 저녁 드셔야죠,네! 전 오늘 곱창전골입니다! name2님은요??,곱창전골 맛있죠. 전 저녁안먹고 야식으로 치킨 먹었어요,와 치킨이 더 부러운걸요!! ㅋㅋ 왜 맛있는 음식은 몸에 안좋은걸까요
742211,MDRW2100000278.11,개빽췬다이 눈물나네 내휴가 우리의여행,하하..,서울와서 호캉스가쟈 마,도랏나.. ㅠ 돈 다 대놧구만 휴우...ㅠㅠㅠ
1026988,MDRW2100001583.1,ㅋㅋㅋㅋ 근데 좀 안이쁨 ㅋㅋㅋㅋ,아~ 해놓고 다시봐도 웃기네 ㅋㅋㅋㅋ,뭘로 메단거야???,실 ㅋㅋㅋ 바느질 좀 해줬지 ㅋ
1088130,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 테런인줄 머얌!! 역시역쉬 우리 애기 깊은 마음을 몰라봤당.. 쟈기 아웃백 예약해둬쒀 나왕,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅!!!!! 진짜지?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진쨔 이 이모티콘 우리 name1같아서 너무 귀여웡 애기 등갈비찜 포기 가능이얌??,하 당연하지 등갈비? 필요없어
1833400,MDRW2100047017.1,성형도 솔직히,와우,수면 마취 안했으면,그러네 그건 어케햇대
1665193,MDRW2100036463.1,아니 세상에 슨생님.. 두개나..! 볼거가 넘 풍족해졌어요!,ㅎ.ㅎ 그거 다 보시고 저한테 검사 맡으시기예욥 name2님도 저 하나 추천해주세요!,넹 저는 김삼순이랑 그사세가 좋았는데 영화는 죽은시인의 사회요! 저렇게 좋은 작품 추천받았는데 요즘 외국드라마만봤더니 ..ㅜㅜㅜㅜ,헛!! 죽은시인 안 봤는데!! 재밌나요?!?! 오 name2님은 외국 드라마파시구나!!!!!!!
138649,HuLiC2425,저런 왜 돈이 없는거야?,저는 돈이 많지 않습니다. 저는 학생이기 때문에 그날그날 먹고 살아요.,ㅠㅠ 괜찮은 아르바이트가 있는데 추천해줄까?,"네, 그렇게 해주시면 좋겠어요. 나는 대학 학비를 벌기 위해 아르바이트가 필요해요."
318138,HuLiC6568,그런 식으로는 안 돼요. 기준금리는 시장이 아니라 중앙은행이 정하는 것입니다.,넌 금리가 오르는 게 좋다고 생각해?,"아뇨, 내려가야 할 것 같아요",나도.. 가계대출이 많아서 금리가 오르면 힘들어져 ㅠㅠ
638444,감성대화말뭉치.9839,,나 너무 당황스러워. 어지러움을 느껴서 진찰을 받았는데 내가 파킨슨병이래.,어지럼증인 줄 알았는데 파킨슨병이라니 놀랐겠어요.,파킨슨병을 더 알아보지도 않았는데 손 떨림 외에는 생각하기도 싫어.
327125,HuLiC6775,나도 불고기를 좋아해. 김치찌개랑 같이 먹으면 진짜 맛있어.,한 번도 안 해봤어요. 다음에 한국에 가면 꼭 먹어봐야겠어요. 한국음식을 좋아하시나요?,응 맞아ㅋㅋㅋ 백반집 맛있는 곳이 있는데 다음에 같이 가자,좋은 생각이네요! 당신은 캘리포니아에 괜찮은 한국 식당을 알고 있나요?
816244,MDRW2100001285.17,장유가는길에 근처인듯,본 거 같기도,한신아파트 근처,옹 어딘지 알겟음
438063,HuLiC9335,언니야가 보자고 해서 ㅜㅜㅋㅋㅋ,아 ㅋㅋㅋ근데 디카프리오 진짜 존잘이지 않나,와.. 난 깜짝 놀랐어,나도..그런 얼굴이 세상에 존재하는지 몰랐어 진심
1287604,MDRW2100010101.1,와 신기하네요,코인으로 부동산사고 콘텐츠 사고 이러는 거에요 그래서 그 관련주들이..(? ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,생각보다 메타버스가 엄청...크네요 되게 큰 카테고리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근데 영화같은데 보면 육체는 늙어가지만 가상세계에 들어가서 영원히 젊은이로 사는 내용도 있고 그러던데
1619427,MDRW2100033096.1,어떤 일 하세여?,공공기관애서일해여 ㅋㅋ,오오 저도요 부서원들은 좋으세여?,네 일은 거지같은데 부서원들은 좋아요 ㅎㅎㅎㅎ
1409397,MDRW2100018655.1,커피면 카페좋아하셨나봐요 어떤 차 좋아하시나요,녹차 젤 좋아하고.. 다양하게 마시는 편이에요^^ name1님은요?,저는 라떼주로마셔요 디져트는 뭐드시나요,케익류 좋아해요 ㅎ
1753339,MDRW2100042944.1,매운입맛은 ㄹㅇ 타고나나봐요 ㅋㅋㅋㅋ 맞아요,ㅋㄱㅋ그런거같아요ㅗ 악 ㅗ는 오타입니당;ㅠ,후추랑 시즈닝을 넣어서 튀기더라구요 후라이드도 ㅋㅋㅋㅋㅋ,저도 매운거좋아는하나 맘처럼 못먹어서
213295,HuLiC4148,자격증 어떤걸 따면 좋을까? 추천해줄래?,"어떤 걸 사야 할지 모르겠지만, 여러 종류가 있다는 건 알고 있어요.",공인중개사 자격증을 따볼까?,저는 에이전트가 되기 위해 자격증이 필요하다고 생각하지 않습니다. 당신은 시험을 통과하기만 하면 됩니다.
1657449,MDRW2100035883.1,ㅠㅠ싫으네요 맞아요 또 가을 훅 지나갈까 조마조마해요ㅠ,ㅋㅋㄱㅋ이번 가을은 이주는 될까요?ㅠ,흡ㅠ 그정도만 되도 좋겠어요ㅋㅋ 신상 한 번 입고라도 갔음 좋겠네오,가을이 이쁜옷이 많아서ㅠㅠ 진짜
980504,MDRW2100001544.1,난 슬로우 토퍼가 좋은 듯.,나한테 오시나?? 몇시쯤 예상?,어제와 비슷할 듯.,넵. 맛있는 거 먹고 싶음. 오빠.. 컴터 가져가시나??
650979,MDRW2100000037.11,그렇지. 아니면 엄마 책은 그냥 중고서점 같은 곳에서 찾아볼까 싶기도 하고,그럴래 그거 너무 일 많은 거 아니가,그거나 그거나 거의 비슷할 걸? 당근이 더 없겠지,그렇긴하네
798280,MDRW2100001222.3,,친구네는 찐 모델하우스급 애가 셋이나되는데,헉 대단하시다 그렇게 사는사람들도 있긴하더라구요 너무신기해요,그때그때 필요한거 구입하고 쟁여두질않는다고
1257098,MDRW2100008005.1,제 기준엔 ㄱㅊ았어요 맛있었습니다 독특한 시도를 하고 싶은데 안전하게 가고 싶으면 추천드려욧,오 참고할게 ㅋㅋ 찾아보니 이거도 흰국물이구나 혹시 모르니 한봉지만 사봐야겠다,넹넹 ㅇㅅㅇb 맛나답니당 다른 일반 라면은 언니는 어떤거 드세요??,나는 매운거 좋아해서 틈새라면 먹거나 열라면에 순두부 섞어서 먹거나 아니면 진라면 매운맛이나 신라면?
1352691,MDRW2100014696.1,그렇군요 부모님만 일본 가보셨는데 양이 작아서 힘들었다는 이야기가 기억나요 양이 적어서 힘들었다고 그래서 한식당 자주 가셨나봐요 달고 짠 건 쉽지 않죠 저는 고추장을 꼭 지니고 일본에 가야겠군요,강추합니다. 고춧가루도 좋구요 ㅎㅎ 맵게만 할 수 있다면 염도는 물을 넣음 되니까요,역시 좋은 아이디어인 것 같아요!,대만 혹시 가보셨어요?
985897,MDRW2100001549.1,ㅇㅋ,현충일날 난타갈거야,그날 현충일이네 다른데 갈데있어? 현충원갈거?,아니 없어
825008,MDRW2100001313.22,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제꺼 보내욬ㅋㅋㅋㅋㅋㅋㅋㅋ,근데 넘나 내얘기맞는거 일을한다는거자체가 태생적으로 안맞는댘ㅋㅋㅋㅋㅋㅋ,근데 주어진일은 짱 잘함~~,본투비 장남장녀 뜨끈한 국밥좌 인간 넷플릭스 좀비 테스트 이게모얔ㅋㅋㅋ 이런거도잇네 ㅋㅋㅋ
1248251,MDRW2100007420.1,앗 네! 그렇다고 엄청 자주는 아니고 쫌쫌따리씩 다녀요ㅋㅋㅋ name2님은 여행 많이 다니시는 스타일이신가요?,저는 국내만 몇 번 왔다갔다 했어요,아~ 국내 중에 추천하실만한 여행지 있나요?,저는 강원도에서 레일바이크 탄 게 제일 좋았어요
1376075,MDRW2100016298.1,우리애는 물은잘머거,고양이정수기 바꾸고싶어 플라스틱이라 넘불편 씻는것두,오똔걸루,도자리나 스텐으루된거 도자기
1445366,MDRW2100021161.1,맞아요 ㅋㅋㅋ 고향의 맛 다시다,많이 넣으면. 느끼한데 적당히 넣으면 맛이 배가 되요,적당한 우마미가 역시 밥도둑,우마미가 뭔가요?
64272,﻿Chat8034,,,화장 잘하고 다니는 여자들 보면 어때?,내가 못해서 그런지 존경스러워.
319069,HuLiC659,"그때는 그랬어, 고도 근시, 난시였거든.","지금은 많이 좋아졌어요, 고마워요. 수술을 받을 필요는 없었지만 안경을 써야 했어요.","라섹해도 관리 못하면 다시 시력이 떨어지더라고, 그러면 안경을 다시써야할수도 있어.",좋은 지적입니다. 당신에게 좋아지고 있다니 다행이에요.
1884863,MDRW2100047043.1,등등해서 아마 잘못된거 알게된것도 최근일걸...?,담당자도 난리 났겠다...,담당자가 두명인가 그랫는데 그마저도 한명 퇴사한데 ㅋㅋㅋ나같아도......,아이고ㅜㅜ
1215388,MDRW2100005197.1,대만 못 가봤어용 가보고 싶슴다 터키도 가보고 싶네요,아~ 그럼 해외는 베트남 홍콩 일본에 가보신건가요? 터키도 좋죠,목숨이 두개라면 도전,제 대학 친구가 터키에 다녀왔는데 좋았다더라구요
223617,HuLiC4386,가족들과 모여서 맛있는 저녁을 먹을꺼야.,정말 재미있을 것 같네요. 당신은 저녁으로 무엇을 드실 건가요? 좋아하는 음식이 있나요?,크리스마스 저녁에는 피자랑 파스타를 먹을 계획이야.,맛있을 것 같아요! 당신은 어떤 피자를 좋아하나요? 저는 페퍼로니를 좋아해요.
1660180,MDRW2100036092.1,"그것은 전 좀 비전문인게,, 친구만나면 동네 고깃집서 먹는 편이구",아 그럼 서울오묜 이건 꼭먹어야지 하는거있으신가여,요즘 하이엔드 고기집이 많이 생기는데 소고기 1인분에 20만원 이런덴 또 예산이 안맞아서 안가서 ㅠ/ㅜ,네 1인분 20만원 듣기만해도 손발떨려요...
1787079,MDRW2100045436.1,모범택시 인기 있었는데,엉 시청률도 잘 나옹,그러네 16%,이제훈이 연기 잘 하잖아
1419464,﻿MDRW2100019369.1,,,어디꺼?,한만두 일반만두랑 얇은피 김치만두!!
1096780,MDRW2100001616.1,전체 일단 얼굴이 짜부된거 같음,ㅋㅋㅋㅋㅋ 얼굴만 했는데,ㅋㅋㅋ무튼 이상,어쒸 ㅋㅋㅋ 원본이랑 별 차이없는데 원본
535367,감성대화말뭉치.26424,우리 가족이 다 같은 마음으로 할머니를 사랑하는 건 사실이야.,그러면 다른 무언가를 할 수 있는 게 있을까요?,일단 나랑 할머니랑 같은 방을 써도 상관없다고 말해 볼래.,가족들이 대화로 잘 풀렸으면 좋겠어요.
762593,MDRW2100001034.1,우왕!,넌 연차 언제쓰게,올때 감귤타르트 사와^^,그거 좋아해?
1889001,MDRW2100047046.1,그 썸네일 맛집 ㅋㅋㅋ,걔도 진짜 강아지 얼굴로 알아보는건 첨이었어 ㅋㅋㅋㅋㅋㅋㅋ,마자 ㅋㅋㅋㅋ글고 걔 진짜 자기 의사표현 잘햌ㅋㅋㅋ,그니까 표정이 걍 살아있음ㅋㅋㅋㅋ 사람같애
1717278,﻿MDRW2100040322.1,,,name2님은 커피 좋아하세요?^^,저 완전 좋아하죠 카페에서 일도 했었어요!
985786,MDRW2100001549.1,섬 삼 탑동으로보냄 10500원에 20개 샀어,주소있었어 ?보낼려고했는데,주소있음,ㅇ 잘함
1796172,﻿MDRW2100046092.1,,,ㅎㅇ,나 요즘 좋아하는 음료수있어
1308344,MDRW2100011616.1,아주 거실에 서 살판났어,꺄앙ㅋㅋㅋ 강아지 용품은 다 사셨나요?,넹 이미다샀죵 엄마랑 아빠랑싫다고 기겁하더니 집에오니까 엄청이뻐하네염,ㅋㅋ역시 엄빠란 다 똑같구만 배변훈련은 아직이죠?
594058,감성대화말뭉치.37922,출산을 하고 육아를 시작한 후 나 자신을 잃어버린 것 같아서 슬퍼.,육아로 힘드시군요. 언제가 가장 행복하시나요?,응 많이 외로워. 나는 육아를 끝낸 후 아이들이 자는 시간이 행복해.,자는 시간이 행복하시군요. 또 언제 제일 행복할까요?
1375119,MDRW2100016231.1,메타버스 아세요?,나이거몰라옷 다른거하시죠,실허용 메타버스는 말이죠 간단히 얘기하면,전 메타버스가 정말 버스인 줄 알았다구요
1756277,MDRW2100043155.1,뭐사와?? 보통,나는 옷 많이 사 ㅋㅋㅋ가방이랑 예전에 스티커 많이 사던거 아까워 죽겠오,ㅋㅋ 뭐하려고 산겨???꾸미기???,엌ㅋㅋㅋ 다이어리 꾸미거나 이전에 칰구들 편지써주는거 조아해서 근데 요즌은 편지 잘 안쓰재너
927643,MDRW2100001524.1,ㅇㅇ이모 되버림,못들어간댜 name1이모됏오ㅠ,독감...,소름이지
336252,HuLiC6986,"아, 죄송해요, 제가 그걸 못 봤나 봐요. 어떤 카페를 운영하시나요?",낮에는 커피를 팔고 저녁에는 펍으로 운영하고 있어,정말 재미있을 것 같네요. 언젠가 당신의 술집에 가보고 싶어요.,기회가 되면 꼭 놀러와ㅋㅋ 친구들하고 와도 괜찮아
635317,감성대화말뭉치.9228,,어제 동료와 심하게 다툰 걸 이사님께 들켰어.,그러셨군요. 기분은 나아지셨나요?,싸운 것도 싸운 거지만 들킨 게 정말 창피해. 이 나이 먹고 쌈질이나 한다고 생각하시겠지?
19160,Chat13681,,난 공산주의가 싫어.,$Theme가 뭔데?,평등주의라고 할까?
926445,MDRW2100001524.1,넘길어? 보면 다들 2박 가더라,4-5일 꿈의휴갘ㅋㅋㅋㅋㅋㅋ헿,이제 1년차 직원이 그렇게나 긴 휴가를 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 2박도 충분햅 2박 3일도 불가능?,각 잡쟈
677928,MDRW2100000102.1,그거야 글츄 돈많은 건물주 백수하고싶다 오오오 네오 슬슬 오른다,다행쓰 구만얼마까지떨어진건안다,네? 야 그마이 떨어졌었나 어케알았냐,도쌤이이야기해주던데
577075,﻿감성대화말뭉치.346,,,친구들 모임에 오랫동안 안 갔더니 애들이 나를 소외시키는 기분이 들어.,소외당하는 기분이 들어 속상하시군요.
482631,감성대화말뭉치.16070,병원에 다녀왔어. 의사가 큰 병원에 가보래.,의사가 큰 병원에 가보라고 했군요. 무슨 일인지 자세히 말씀해주세요.,갑상샘에 혹이 있다는 데 사이즈가 좀 있대. 암일까 걱정도 되고.,혹인데 암일지도 모른다니 걱정되시겠어요.
