,dialogue_id,Q-3,Q-2,Q-1,A
764136,MDRW2100001091.162,ㅋㅋㅋㅋ 반대로 가습! 물채워서!,네ㅋㅋㅋ 물통도 있으니까,정 반대의 역할이네요?!,네 하나의 기능만 하면 좀 아쉬워요
1310272,MDRW2100011763.1,저도 유연하진 않은데 잡생각이 사라져서 꾸준히 해요ㅋㅋ,아 그러시군요.. 운동이 그게 좋더라구요,스포츠 경기 직관 해보신적 있으신가요?,네 배구랑 수영 야구 한두번씩 봐봤어요
988499,MDRW2100001552.1,,고마웡 근데 다음에는 음식 중앙 맞춰주라... 엄마 멸균우유나 두유 살거없오? 인터넷쇼핑 적립금 7천원 있어서...이번달까지만 쓰면 됨,ㅇ,ㅇㅋ 어디? #_enliple 73430원
1587468,﻿MDRW2100030909.1,,,귀찮아서 나가기 힘들어요,코로나때문에 가기가 그러네요 무조건 많이 발라 줘야 될 거 같아요
1032252,MDRW2100001585.1,안경 좀 미리 써보는중 나 안경 진짜 좀 너무 낯설다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 1번 예쁘다 아...ㄴ ㅓ그래서 엊그제 안경써봤구나 박사안경,맞아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 계속 느낌 좀 볼려고 낯설긴 마찬가지더라,ㅋㅋㅋㅋㅋ 일단 스노우상에 잘어울리는데 코엑스에서도 괜찮았음 박사안경
1389281,MDRW2100017225.1,아뇨 집에서 가족이랑 같이 먹을거 같은데 사실 마음같아선 사먹고 싶네요. 칼국수가 땡겨서...,칼국수 맛있죠ㅠㅠ 살짝 흐리고 기온도 떨어져서 더 맛있을 거 같아요... 원래 저녁은 가족분들이랑 드시나봐요,네ㅜ 맛있을거 같은데.. 시간이 애매하네요! 집에서 먹던게 습관이 되어서 그런가봐요. 혼자 저녁 드시나요?,오늘은 그럴 거 같아요! 가끔 식사 시간이 틀어지면 저희는 그냥 따로 먹어서요!
292704,HuLiC5981,아까 저한테 뭐라고 하셨죠? 기억이 안 나요.,됐어 그나저나 너는 오늘 뭘 할지 계획 같은 게 있어?,"네, 있습니다. 나는 해변에 갈 거예요. 너는 어때요?",어느 해변에 갈 생각이니?
1389172,MDRW2100017217.1,좋아해요! 킹덤 보고싶어서 넷플 구독하고 싶은데 그것만 보는게 아니라 온갖거 다 볼거같아요.... 킹덤 많이 재밌어요?ㅜㅜ,잔인하긴한데 좀비 좋아하심 진짜 강추합니당! bb 정말재밌어요ㅎㅁㅎ 다른거 혹시 추천해주실만한거있나용?,킬링이브라고 진짜 재밌어요ㅠㅠ,적어놔야겠어요! ㅋㅋㅋ 대략적인 내용이..?ㅇㅁㅇ
936025,MDRW2100001528.1,응응!!!,저 루틴으로 다 먹고나면 그때부터 17일?,처음 먹었을때부터! 처음먹으면 3알=맥스치 이때부터 17일 혈중 농도가 감소되지 않게 계속 먹어주다가 나중엔 최소량만 먹어주는걸로 유지 시키는거구 ㅋㅋ,아 글쿠나~~ 요즘은 안먹어?
1500564,MDRW2100024896.1,담주에는 아예 안오는 거 같아,다행이다 담주부터 다시 출근인데,그러게~ 딱 출근할때 되서 비 안 오네,가을비가 꽤 많이 오네요
1750758,MDRW2100042764.1,카페 에보니까 감 비환??,응응ㅋㅋ,그거 한 달 먹고 오키로 뺐다던데ㅋㅋㅋㅋ,한의원
397038,HuLiC8389,ㅋㅋ어 너 기술자들 봤어?,오 아니 !!,이거 안봤으면 한번 봐봐,재밌어??
978087,MDRW2100001543.1,ㅇㅇ,name4이.타?,ㅇㅇ,마음이.아프다...마스크 ..ㅠ
1005111,MDRW2100001559.1,근데 처음온사람들이 두명이나있는거야 글서 기겁하면서,흐잌,오늘안된다고 안된다고 햇드니 그사람들당황햇어ㅋㅋㅋㅋ 많이아프대서 그래도안된다고 오늘예약많다고,헐 그래서 어떻게했엉
406453,HuLiC8605,친구가 왔어 은숙이,오 반가웠겠다 오랜만에 보는 거지,마자마자 왜 왔냐고 물어보는데 배고파서 내려왔다고 해,아 제대로 못먹어서???
1345300,MDRW2100014196.1,,안녕하세요 name2 곧 저녁인데 뭐 드실 건가요?,안녕하세요 저는 떡볶이용 분식이 막 땡기네요 ㅎㅎㅎㅎ,와! 어디 떡볶이 드실건가요!
113629,HuLiC1848,알프레도는 무슨 소스야?,토마토 소스에요. 저는 페타치즈와 함께 먹는 게 좋아요. 당신을 무엇을 먹길 원하나요?,나는 양식은 별로 안 좋아해서 ㅎㅎ 너는 스파게티 좋아해?,"네, 저는 스파게티와 미트볼을 좋아합니다. 당신이 가장 좋아하는 파스타 종류는 무엇입니까?"
1342395,MDRW2100014002.1,좋아하는 연예인 있으세요?,연예인... 유재석님이요 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앗 저도 유느님 무한도전 재밌게봤어서 유느님 이미지가 강하네요,아 맞아요 무한도전 못잊어요 너무 재밌게 봤고 재탕도 여러번 했어요 인생의 낙일 때가 있었는데..
1850091,MDRW2100047020.1,어 고수,뭐랄까.. 편해짐..,ㅋㅋㅋㅋㅋ,시간적으로는 쫒기지만..
1476385,MDRW2100023301.1,우선 자고 또 얘기하죠 ㅋㅋ,마자여 자기전에 목소리 소중해여! 넹 ㅌㅌㅋㅋ안녕히 주무세요,굿밤! 저녁 드셨나여?,넹넹 간단히!!! 이제 산책 나갈거에용 남친이랑 !!
1217405,MDRW2100005329.1,ㅋㅋㅋㅋㅋㅋㅋ맘스터치... 잘 알고있지 냅킨을 좀 꺼낸다고 손을 팍 치는 악질 사장을 만났더랬지...,"맞아, 지독한 사모님이었지 그래서 난 이틀인가만에 잠수를 탔어 그다음이 아마 빨봉분식이었을 거야 다소 엄하지만 좋은 사장님이었어",ㅋㅋㅋㅋㅋㅋ이틀이었구나? 난 하루인줄알았어,하지만 그것도 3일
1880550,MDRW2100047039.1,오 이것도볼래? 야근데 ㅠㅠ예전꺼보니가 얘네 관계 진짜 귀여웠다..,새우 졸려,아쉬.. 돌아와 애들아......,ㅁㅈ
343811,HuLiC716,난 오히려 숙취가 있으면 밥같은건 잘 안들어 가더라..,그 말을 들으니 유감이네요. 당신은 좋아하는 쌀 요리가 있나요?,음... 쌀요리? 흠... 김치볶음밥 좋아해!,저도 너무 좋아요. 흰쌀밥 대신 현미밥으로 만드는 것을 좋아합니다.
1419661,MDRW2100019383.1,그러게요 부럽기도 하고요 ㅠㅠㅋㅋ 제가 스포츠 선수였다면~ 하는 생각도 해봤어욬ㅋㅋ 어떤 종목을 했을까..하고요 선수라면 어떤 종목 도전하고 싶으신가요?,오오!! 저는 펜싱해보고싶어요~ 근데 찔리면 되게되게 아프다고하더라구요ㅜ,그러게요 저도 봤어요 펜싱 테스트 같은거 했는데 기자님 팔이 아주 썩더라구요 ㄷㄷ 멍이 아주ㄷㄷ,맞아요 ㅋㅋㅋ 아그영상보셧구나~ 충격이엏어요 ㅋㅋㅋ
842046,MDRW2100001373.1,진짜 크래프톤은 욕심 내지마....;;;;,ㅋㅋㅋ 그럼 언제 팔어? 이노엔은 언제 팔어?,난 이노엔도 대충 정리하게 ㅋㅋㅋㅋ 이노엔 자기가 알아서해~ 이노엔은 그리 나쁜 기업은 아님,"자기 정리할때 말해~ 크래프톤 또 떨어졌어.. ㅡ,.ㅡ"
1225270,MDRW2100005827.1,맞아요 이번주에 맞아요,name2은자격이잇어요 그녀에게주어지는합격목걸이,오 정말 ㅋㅋㅋㅋ,ㅋㄲㅋㅋㅋㅋ 네백신2차는떠나랏!!!
634413,감성대화말뭉치.9047,오늘 병원에 가서 받아 온 처방전을 조작했어.,병원에 가서 받아 온 처방전을 조작했군요. 좀 더 자세히 설명해주실 수 있을까요?,아니 보험처리가 안 된다고 화가 나서 그랬지.,보험처리가 안 된다고 화가 나서 그랬군요. 이 상황을 해결하기 위해 무엇을 할 수 있을까요?
1810569,MDRW2100046948.1,아 그거 출력한거 코팅커팅아녀?,그거 코팅하고 컷팅하고 또 있다고,아,김재현 이 새끼 진짜 사람 귀찮게 함
1829933,MDRW2100047017.1,그래? ㅋㅋㅋㅋㅋㅋ 그래보이긴 하즈아,스위트홈이 진짜 꿀잼인데,나중에 진짜 더 볼게없으면 봐보겟음,다시보고 싶음 ㅋㅋㅋㅋㅋㅋㅋ
438376,HuLiC9342,오 ㅋㅋ 밥 뭐 먹었어?,나 참치마요덮밥 ㅎㅎㅎ,오 맛있었겠다 ㅎㅎㅋㅋ,ㅋㅋ맛있더라 넌 뭐해?
923438,MDRW2100001523.1,알겟어 엄마 이거 인감증명서 내 민증도 필요할까,그렇지,집들렷다 가야겟엠,혹시 모르니까 가져가
426393,HuLiC9066,오? 그런게 있다고?,옹옹 근데 심지어 유명해,뭔데?,ㅋㅋㅋㅋㅋㅋㅋ모아나
131201,HuLiC2253,맞아요. 저는 여름에 스웨터와 청바지를 입고 티셔츠를 입는 것을 좋아합니다.,여름에 스웨터 입으면 너무 덥지 않아?,당신이 어디에 사느냐에 따라 다르다고 생각합니다. 저는 텍사스에 살고 있고 덥고 습한 날이 대부분입니다.,"맞아 사는곳에 따라 옷차림은 다를수 있지, 나는 한국에 살고있는데 봄여름가을겨울 계절별로 날씨가 다 달라"
331717,HuLiC6881,이더리움 채굴용 컴퓨터가 따로 있어?,"네, 컴퓨터가 두 대 있어요. 하나는 광업용이고 하나는 게임용입니다.",채굴용 컴퓨터는 전기를 많이 사용한다던데 전기요금이 많이 나오지 않아?,"네, 비용이 많이 들긴 해요. 당신은 다른 취미가 있나요?"
1712460,MDRW2100039979.1,여러 의견과.. 자료를 보고..... 오오오!!!!,저주받은 손이라 많은걸 만들어보진 못했지만,제가 식음료로 말을 걸기 잘했네요 (?) 앗 ㅋㅋㅋㅋㅋㅋㅋ,쿠키정도까지는 어떻게 좀
1209541,MDRW2100004799.1,네!! 완전 과몰입해서 봤어요,어떤 종목 주로 보셧어요? 전 여자배구 양궁도 봣믄데 양궁은 국내 리그가 없대요,"여자배구랑 양궁, 탁구, 태권도 등등등 시간 되면 다 봤던 거 같아요! 양궁 국내리그가 없어요!? 그럼 전국체전(?)만 있는 건가요??",보면 리그도 계속 보고싶고 관심이 생기도라구요 배구처럼 그런게 없고 체전만 잇나보더라구요
1703653,MDRW2100039347.1,그리고 무우초절임 계란이랑 수육도 있으면 좋아요,저는 배가 있는 걸 좋아해요,배 맛있죠,한 조각 곁들여져 있으면 맛이 더 좋아지죠
1896803,MDRW2100047052.1,수박이이~?! 아니 큰거도 1.5만원인디! 그냥 큰거 사고 냉장고에 못넣어놓나,냉장고가 작지 ㅋㅋㅋㅋ 와 다 장어 두마리 굽고 감자 엄청 큰거 두개 깎고 옴,뭐야ㅋㅋㅋㅋ쓰봉 채우기 프로젝트야 오늘?ㅋㅋㅋㅋ 냉면은?,먹었다 방금 냉면 해동해둔 면 하나 곰팡이 펴서 음쓰봉투 꽉 채워서 버림 ㅋㅋㅋ
121626,HuLiC2031,커피는 언제부터 생기게 된거야?,저는 10대 때부터 커피를 만들기 시작했습니다. 저는 크림과 설탕이 들어간 것을 좋아합니다. 너는 어때요?,나도 너무 쓴 커피보다는 설탕이 조금 들어간 커피가 좋아,저는 우유와 감미료를 조금 넣어 주세요. 저는 쓴 커피를 전혀 좋아하지 않습니다.
1177057,MDRW2100002526.1,저는 티비를 잘 안봐서 생각나는게없네요 순간님은요?,저는 슬의생이요ㅋㅋ,아하 그드라마 인기정말많더라구요 재밌나요,매회가 너무 갬동이에요 ㅠㅠ
1814370,MDRW2100046951.1,성인 1인 35000원 [국립중앙과학관] 어린이 성교육 뮤지컬 '엄마는 안가르쳐 줘' -,저거는 뭐에요? 오 좋네요 ㅎ 감사감사 ㅎㅎ,아이는 1인 10000원 총 8만 남편이 6만원어치는 먹어야.,헙 ㅋㅋㅋㅋ 뽕을 뽑으셔야 ㅎ
1859263,MDRW2100047026.1,ㅇㅇ,비건 베이커리 엄청 찾아다녔어 그것도 나름 맛나더라고,아하~,푸석푸석하긴하지만 ㅋ
1855878,MDRW2100047023.1,요거트가 피부에 좋은 것 같아,생각하지도 못했네,그치,응
779801,MDRW2100001149.8,이제첨먹는거니,name3는,저런,아바디의 사랑
1726485,MDRW2100040978.1,하여간 남자들이란...,그러게 요즘 여자들도 그렇더라,거의 끝날때 다 됐는데.. 내용이 산으로ㅋ,엉 내가 지금 등장인물을 보니 한예슬이 남편이 아니다 뭐고
1780799,MDRW2100044978.1,홈트도 뭐 ㅋㅋㅋ 집에서 춤춰도 홈트인데요~,ㅋㅋㅋㅋㅋ 그렇게 말씀해주시니 운동에 대한 생각이 많이 가벼워지네요!,ㅋㅋㅋㅋ사실 티비 보는 것도 운동이래요? 어제 무엇이든 물어보살에 나오더라고용ㅋㅋㅋㅋ,아 그래요? 신기하네욬ㅋㅋ 티비 보는게 운동이라니!!
1404650,MDRW2100018332.1,ㅋㅋㅋ 저도 운동족 좋아해서..,어디거 조아하세용 ㅋㅋ,안사야지 하면서도.. ㅋㅋㅋ 기능성이라면 그냥.. 최애는 아디다스요 아웃도어는 노페,오 마자요 아디 이뻐요 ㅠㅠ 세일만 기다림 신발도 조아하구 ㅋㅋㅋㅋ
1607367,MDRW2100032270.1,맘카페 핫딜방 알림 걸구,진짜 전 아이꺼는 안아껴서 탈이에요ㅎ 너무 사랑해서그런가?ㅎ,핫딜뜰째 샤샤샥,이야ㅎㅎ 대단하십니당ㅎ
1074039,MDRW2100001603.1,ㅋㅅㅂ ㅠ,수강 받고싶은데 한번받기엔 줜나 비싸 카드도안되고 현금으로 20만원,너는,줜나 부담스럽노
1172826,MDRW2100002267.1,어떤 영화 개봉하는데?,"베놈2, 샹치, 스파이더맨, 이터널스 등등 줄줄이 개봉하는거 같아 넌 그중에 뭐가 제일 기대돼?",재미있겠다. 근데 영화관 못간지 엄청 오래됬다ㅠ,코로나 때문에 영화관 못간지가 거의 2년은 된거 같아 ㅜㅜ
1431025,MDRW2100020191.1,아뇨 그냥 아담하고 깔끔한데였어요 ㅋㅋ,아하! 호캉스 해본 후기는 어떤가요??,편하고 좋더라구요 돌아다닐거없이 ㅋㅋㅋ,오 역시.. 저도 다음에 저질체력인 친구랑 호캉스 한번 가보고싶네요 ㅎㅎ
890038,MDRW2100001499.1,지금 체크한게 딱 30,서랍은 1200*500이에요! 한칸씩 더 옆으로 가면 왜 안돼?,아니 저 하얀 빈칸이 300이라구요...,아 내말은 저게 아니라! 나는 저 긴걸 가로로 보고 행거가 벽에서 얼마나 튀어나오느냐를 세로로 본건데 긴거 가로는 우리가 필요한 만큼 주문하면 될거같구 보통 세로가 고정이라 그거만 알면 될거같아서! 세로가 300미리 30센티에요! 근데 미니 서랍 추가하면 그게 320이라고 해서 320이라구 말한거야!
1483442,MDRW2100023769.1,더모아카드 이거는 생각없이 긁으면 혜택이 별로 없으니,추천인 코드같은거잇나요?,몰라요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 카드쟁이 아닙니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1800613,MDRW2100046420.1,,안녕하세요,안녕하세요~! 점심식사하셨나요?,네 먹었습니다
328547,HuLiC6808,저는 코코넛 오일 쓰는 것을 좋아해요. 굉장히 촉촉해요.,코코넛오일!! 오일을 바르면 너무 미끌거리지 않니?,난 그렇게 생각 안 해요. 저는 그런 문제를 겪어본 적이 없어요. 당신은 어떤 일을 하세요?,그렇구나!! 나는 공부하면서 아르바이트 하고 있어~ 너는 무슨 일을 하니?
1102680,MDRW2100001620.1,그르이 일잘벌시너 ㅋㅋㅋ 그래도부지런하이,중요한건 마무리가 제대로 안되서 짐짝ㅋㅋㅋ 근데 희안하게 다시 그 주기가돌인와서 또한다ㅋ,ㅋㅋㅋㅋ그람댔지,26장정도되지싶당
1331923,MDRW2100013304.1,날이 하도 맑아서 제습기 지난주에 넣었더니 바로 비가 오더라구요 옷정리하면 또 더울거 같아서 옷정리도 지금 못하고 있어요,저두요ㅠ,이러다 갑자기 복더위처럼 덥다가 겨울될거 같아요 / 지난 봄도 5월까지 추웠던거 같은데 그러다 갑자기 여름더위가 왔잖아요/ 예측불가예요,그러게요 예측이 안되네요
1413241,MDRW2100018926.1,그래도 뾰루지 따위,근데 원래 여드름도 안난 피부인데,저흰 우울감이 있는 가족때문에 걱정이에요,당황스럽네요 ㅋㅋ 아
775565,MDRW2100001119.66,,아 맞아 호텔은 뷰도 참 중요하지,밤이라서 야경이 멋있더라,맞아 서울 야경 참 멋있어
1312060,MDRW2100011897.1,첫 콘서트 부터 분홍신 활동할때까지 콘서트를 가봤는데 비싼 값을 했어요 방탄 좋아하시는군요,"와 거의 데뷔팬이신가봐요 멋지네요! 최근에 덕질을 쉬긴했지만 팬미팅, 콘서트 한번씩은 다녀왔었어요ㅋㅋ",데뷔팬은 아니예요ㅋ기 덕질 쉬는것도 중요해요 제인생 살아야지요 방탄은 티켓값이 얼마인가요?,"의탠딩하고 1,2층이 11만원 3층이 9만원 정도 했던 거 같아요ㅋㅋㅋㅋ"
411878,HuLiC8730,나도 안봐서 몰라 ㅋㅋ뭔내용인지,봉준호가 감독이라,그냥 돼지인지 뭔지 동물이 나온다는거밖에..,사람들이 많이 얘기했나봄 ㅋㅋㅋㅋㅋㅋ 아그랰ㅋㅋㅋ 동물 아 그거 말하니까 강소라나왔던 영화 생각난다
812923,MDRW2100001278.17,나 못찾겧어,노래 검색도 할 수 있던데,난 몰라 아,네이버에 노래 들려주면 찾아준대
1633427,MDRW2100034056.1,앜ㅋㅋ 얄미운동생이네여 ㅋㅋ 맞아요 직구! 저는 미국마트 직구해봣어욮ㅎㅎ,뭘 사셨어요?,저는 트레이더조라는 마트에서 바나나칩이랑 완두콩칩 샀어요 ㅋㅋㅋ,완두콩칩 맛있나요!
566235,감성대화말뭉치.32466,아내와 같은 취미생활을 할 수 있게 돼서 만족해.,같은 취미생활을 즐기게 되어 만족스러우시군요. 어떤 취미생활을 같이 하고 계신가요?,자전거를 같이 타고 있어. 혼자 라이딩할 때는 심심했는데 집사람이랑 함께 다니니 정말 즐거워.,아내분과 자전거를 같이 타시는군요. 함께 자전거를 타면 어떤 좋은 점이 있을까요?
1884806,MDRW2100047043.1,맛있는 먹을거는 진짜우리나라 못따라오지않냐,진짜 다른듯ㅋㅋ 코시국에 닥치고 나니 딱 그런듯,참여한 앱 머니트리고 참여 캠페인 명은 판타지타운이야?,응응 마져! 아 아니고 참여한 앱이 판타지 타운이고 캠페인이 판타지 타운 27레벨 달성
140002,HuLiC2456,저도 한국 음식 좋아해요. 저는 집에서 만드는 것을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,요즘에는 게임 하는 걸 좋아하지. 이것 저것 많이 하고 있어,그것은 멋지네요. 당신은 어떤 종류의 게임을 하시나요? 좋아하는 장르가 있나요?,"RPG도 좋아하는 편이고, 머리 쓰는 전략 게임도 좋아하는 편이야. 너는?"
1713246,MDRW2100040032.1,거기 선생님으로 나오는 배우 그레이 아나토미에도 잠깐 나오더라,어 알아ㅋㅋㅋ 조 전 남편으로 나오지?ㅋㅋㅋ 되게 나쁜 역할이었던 기억이 나네요...,어 가정폭력범 역할이었어 글리에서 연기할 때랑은 눈빛부터 다르더라,맞어... 다른 배우들은 활동울 먾이 안하는 건지 다른 드라마에서 잘 안 보이더라
1419811,MDRW2100019395.1,전 딱복이요! name1님은요?,전 물복파인데 보관이 어려워서 오래 먹을거면 딱복사요,그럼 상온에 보관하시나요?,냉장고에 넣지만 물복은 금방 멍드니가요
682730,﻿MDRW2100000103.388,,,오늘 미각제빵소,와우
890531,MDRW2100001499.1,헐 자기 썸씽 엄청 올렀다,얼만데?!,131! 나 123에 샀어! 135에 매도 걸어놔야겠다,벌써?!
1707313,MDRW2100039610.1,저는 가지볶음이랑 양배추찜 먹었어요 옛날 도시락 맛있겠어요,오 양배추찜 맛있는데 싸먹는거였나요? 네 ㅎ 갑자기 땡겨서 비엔나소세지 넣어서 먹었어여,네 양배추찜에 두부쌈장 만들어서 먹었어요 저는 옛날 도시락에 분홍소세지 든거 좋아해요 비엔나도 맛있겠어요ㅎㅎ,헉 대박 맛있겠네요 두부쌈장이라니!!!!!! 요리 잘하시나봐요 맞아요 ㅎ 일단 분홍소세지없어서 급하게 비엔나 넣어먹었어여
1699143,MDRW2100039009.1,응큼하네,내칭구가 알아들었을거라,맞춰보는것도 중요하죠,생각했겠지 근데 내칭구는못알아들은거야
273425,HuLiC5535,좋은 지적입니다. 당신이 가장 좋아하는 파스타 요리는 무엇입니까? 저는 라자냐입니다.,오호! 나도 라자냐 좋아해. 가지로 만든 라자냐 먹어봤어?,"아니요, 아직 안 했어요. 먹어본 적이 없는 것 같아요. 좋아요",내가 저번에 만들어 먹어봤는데 생각보다 진짜 맛있더라고~
1756895,MDRW2100043202.1,"악,.ㅠㅠㅠㅠㅠㅠㅠ",삼만팔천원짜리,충격드셨군여ㅠㅠㅠ 헥 ㅠㅠ 돈아꿉다,였는데요 넹 결국 매번 시키던 곳에서 시키기로 했어요
269209,HuLiC5438,저도 그 노래 좋아해요. 다른 발라드 좋아하는 거 있어요?,오 통하는걸 이선희씨의 노래들도 좋아,그건 못 들어봤어요 확인해 봐야겠어요. 다른 발라드 좋아하는 거 있어요?,아니 ㅋㅋ 넌 어떤 노래를 좋아해?
376672,HuLiC7919,근데 도둑들은 시즌2 안나오나?,그니까 진짜 흥행했지 않나?,웅 내가 알기로 천만 넘었어,천만????
863858,MDRW2100001386.40,아뇨 ㅎㅎ,이분입니다 나이트 name26이 형,첨봅니다 ㅎㅎ,오른쪽이 김정남 데뷔전
1421811,MDRW2100019529.1,어디거 드세요??,삼첩분식이욤!,거기는 사이드가 구성이 너무 좋더라구요!,"맞아여 감자폭탄,,,,넘나체고에여"
959167,MDRW2100001537.1,지금와있어서 의자같이 옮겼어ㅎㅎ 어묵기계살랬는데 돈굳었당ㅎㅎ,연습실로 ?ㅋㅋㅋ 어묵기계 굿굿 누구랑 왔대? ㅋㅋ,name27이랑ㅎㅎ,아 ㅋㅋ고로고로쿤 지금은 바쁘진 않나봥??
1418347,MDRW2100019297.1,전시회 좋아하새요?,"아,아뇨 전시회에 흥미가 그렇게 크진 않은 것 같아요..ㅎㅎ 전시회 좋아하시나요?",요즘 관심이 좀 생겨서 얼리버드 할인기간 노려서 티켓사구있어요 ㅋㅋㅋㅋㅋ,오오 어떤 전시회 주로 다녀오시나요?? 이런쪽으론 문외한이라..ㅎㅎ
1896757,MDRW2100047052.1,사과 사이즈 별로 조정은 되는건가,그게 만원인데.....,오 세트로 사 하나에? 만원이야?,웅 하나에 요런 거야 야채들 채써는 거
891213,MDRW2100001499.1,아까 500 후반 가있을때 사라고 하려고 했는데,내가 580에 걸어놨는데 한 590까지 왔다가 다시 올라간거같애,맞아용..,힝...
23747,Chat14581,보신에 좋은 음식은 어떤게 있을까?,삼계탕이 좋겠다.,글쎄 좀 시원한걸로 없을까?,글쎄 딱히 떠오르는게 없네.
428715,HuLiC9119,영원히 안녹는 사탕이 있었어,오홍 맛은 엄청 맛있어?,웅 맛있데,한입만 먹고 30분 있으면 수염이나 머리 자라난데 재밌징
1038110,MDRW2100001590.1,네 온니,ㅋㅋㅋ좀이따봐욤,name3칫솔ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 머야:기여워ㅋㅋㅋ
1403144,MDRW2100018224.1,저도 ㅎㅎ 더운건 괜찮은데 습도가 ㅎㅎ,맞아요 더우면 오히려 땀이 덜나요 덜끈적하고,동남아 놀러온 기분 ㅎㅎ 홍콩 같아요,맞아요 ㅋㅋ 전 대만 어제 남편이랑 대만 되간다 했는데 ㅋㅋ
1568309,MDRW2100029576.1,데뷔 못하면 죽는 병이요 아이돌물을 보는 건 처음인데 재밌더라고요!,아이돌물 읽으면 괜히 현실이 궁금해져요,현실이 더 스펙터클할지 소설적 과장이라 이런건지 궁금해지는데 돌판 사람들이 말하길 그 소설에 나오는 팬반응 같은 건 꽤 리얼하다고 하더라고요,팬반응이 리얼한걸 보면 누군가의 팬이 쓴거 아닐까요ㅋㅋ
1638062,MDRW2100034408.1,저는 tiger채널 좋아해요 뭔가 상황 속에 있는 기분,오 첨들어보는데 검색해봐야겠어요~ 저는 이어클리닝이나 향수병탭핑소리도 좋아해여 ㅎㅎ,제일 정석이네요ㅋㅋㅋ 간질간질한 기분,맞아요! 돌고돌아 클래식으로 안착하게된거죠뭐 ㅋㅋ
529310,감성대화말뭉치.25237,동료가 사용자님의 의견을 무시해서 짜증이 많이 나셨겠어요.,어떻게 하면 복수해줄까? 나만 무시당할 수는 없어.,어떻게 하면 무시하는 동료에 대해 잘 대응 할 수 있을까요?,다음번에 동료가 아이디어를 내면 나도 똑같이 무시해야겠어. 눈에는 눈 이에는 이야.
469386,﻿감성대화말뭉치.13488,,,종양을 발견했다는 의사의 진단을 받고 머릿속이 혼란스러워졌어.,종양이 발견되어 혼란스러우셨군요.
1541025,MDRW2100027691.1,,요즘 어떤게임을 하시나요?,요즘 단순게임을 하고있어요 프렌즈팝 재밌더라구요,아 그거 저도해봤어요 전 어려웠어요
1705142,MDRW2100039450.1,그렇구나...ㅋㅋㅋㅋ 회사에 서원대 출신도 많구 충북여고 출신도 많다 다들 학교다닐때 봤을까 나 인사 안하고 댕겼는디,같은 학년 아님 모르지 않나? 우리가 넘 무심한같ㅋㅋㅌㅋㅋ,다 모름 자꾸 누구아냐고 물어보는데 ㅋㅋㅋㅋㅋㅋㅋㅋ,사실 name2님은 affiliation 졸업자가 아니었습니다! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1097318,MDRW2100001619.1,,저 안예쁜 여자그림에 예쁘다는 왜적혀있는거야 무슨뜻이야 저건,name2이 예쁘니까 보내는거야 너 왜이렇게 꼬여있니 예쁘다고하면 어이없다는 표정짓고 왜 그러니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
737592,﻿MDRW2100000256.35,,,그늘막칠곳없냐,나도 지금 고민하다 부천생태공원가려고
1615642,MDRW2100032837.1,,꼭 몰아서 보세요! 시즌2도 재미있더라고요 일단 시목이가 조금 말랑해졌어요...!,말랑말랑한 시목이라니,그리고 차가워진 여진이ㅠㅠ
1231529,MDRW2100006268.1,저도 애들가르쳐요,애들 가르치는 것이 너무 재밌잖아요 오 정말요?,체육제일좋아하죠,학교 관련일 하시는 구나
67015,Chat853,,내가 수영을 못해서 그런가 수영선수가 그렇게 멋있다.,멋있지 대부분 몸매가 쫘악 빠졌잖아.,특히 남자 선수들 삼각 팬티만 입은게 어쩜 그리 섹시한지.
1852415,MDRW2100047020.1,관리가 좀힘들겠지,내가 할라고 했는데.. ㅋㅋㅋㅋㅋㅋㅋ,우리학교에,짤림.ㅋㅋㅋㅋ
371121,HuLiC7790,ㅋㅋㅋ나 넘 심심해,ㅋㅋㅋ요즘 너 뭐하는데?,주말엔 알바하구 평일엔 쉬지 ㅎ,ㅋㅋㅋ만나서 놀래?
1196326,MDRW2100003919.1,인투디언 노온~~~~~~~~~~ 크 좋다ㅠㅠㅠ,그래도 시간 날 때 종종보려고 하는 편이에요,엌ㅋㅋㅋㅋ 저도요.. 잘 안보게 되더라구요 친구가 보러가자하면 가끔 영화보고 최근에 기억나는 영화가 있으신가요?,그쵸ㅋㅋㅋ 뭔가 자발적으로 보는건 좀 힘들다해야하나 저 모아나 봤어요
779150,MDRW2100001148.41,상할까봐,뭐여찌 기억 안나 샌도잇치,이름머더라,홍루 이젠 안녕 영원히이이이이
