,dialogue_id,Q-3,Q-2,Q-1,A
1338661,MDRW2100013746.1,역시 기본세트.. 스타 피파 레인보우 했었죠... ㅋㅋㅋ,스타는 저도 예전에 살짝 친구가 하는거 구경하고 저그 조금 한 기억이 나요 ㅋㅋ 약간 태어나는게 징그러웠던 저그 ㅋㅋㅋ 종족 어떤거 하셨어요?,메인은 프로토스요.. 요즘은 스타 자체를 모르지 않나요?,의외로 어린 친구들 중에 일부가 지금도 하기도 하더라고요 프로토스 뭔가 멋있다고 생각했어요 ㅋㅋ
902814,MDRW2100001514.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 나이들어서는 먹는거 가지고만으로 안된댔다 ㅋㅋㅋㅋ 엄마는 연장하고 아빠는 운동가거나 모임있거나,6원 주말내내 바쁘다며 ㅋㅋ 이번주는 어디가는데 비오는데 ㅋㅋ,이번주 어디 간다나? 모르는데,ㅋㅋㅋㅋㅋ아니 내내 바쁘다길래 ㅋㅋ
1271439,﻿MDRW2100009020.1,,,저 요즘 쇼핑 많이 줄었어요^^,그러게요. 추천을 자주 안해주시더라구요.ㅋ
1890812,MDRW2100047048.1,이따 대리점 가서 봐야지 31도 바이올렛 색 예쁘던데,오 굿 5g는 요금제가 넘 비싸서ㅠ 음성 떴으니까 낼 한의원 가야겠당,홀 어쩐지 다 5g 요금제더라,그치 5g 굳이? ㅠㅠ
1842855,MDRW2100047019.1,눈치보이고 하나도,있어요? 하면 ㅇㄴ,안친함 ㅠㅠ̑̈,ㅋㅋㅋㅋㅋㅋㅋㅋ 아니
824507,MDRW2100001310.47,"지코바도 먹고싶다.......,",헐ㄹㄹㄹ 나도!!!!ㅠㅠ 밥비빈거먹고싶다,아오 배고파,쌀국수집?여기도 마싯어 쌀국수
993030,MDRW2100001554.1,한 번 콕 찔러보고,만져볼래ㅠㅠ,꼬집고 문지르고,안돼 아파 그럼 애긴데
1498783,MDRW2100024775.1,맞아요 ㅎㅎ 아~ 가장 좋아하는 음료가 뭔가요?,일단 지금은 없는데 옛날에 무슨 밀크티 진짜 맛있는게 았었어요 그리고 작년 크리스마스인가에 민트 초코를 팔았는데 그거도 정말 좋았죠,아 시즌음료를 많이 좋아하시나봐요 민트초코 저도 좋아요 ㅋㅋ 민초파예요.. 윽 민초먹고싶다 ㅠㅠ,ㅋㅋㅋㅋㅋㅋ저두요!! 전 편의점이나 베라에서도 늘 뭔가 신제품 나오면 그걸 먹어보는 편이에요 ㅎㅎ 그래서 열일하는 곳이 좋아요
784367,MDRW2100001155.84,ㅋㅋㅋㅋㅋㅋㅋ,52아니면사진에다돼지임 경험상ㅋㅋ,진짜웃기네 뱅리랑 비키니는 먙이엇ㄴ0,그때는55야ㅋㅋ 그때도돼지스트엿거든느낌 52는되야혀
1715487,MDRW2100040191.1,산미요 고소....좀 촌스러워서,입맛이 아주 고오급이신가봐요?,좀 그렇죠,하 참 잘나셨네요!
1312544,MDRW2100011934.1,마블 좋아하시나봐요 저는 마블을 안봐서.. 곧 개봉하는 샹치도 보러가시나요?,샹치는 조금 고민되네요ㅎㅎ,다른 영화는 보신거 없으세요? 저는 최근에 프리가이 재밌게 봤어요,헐 저 그거 보고싶었는데
1619221,MDRW2100033081.1,파는 곳도 많지 않아.. 온라인 가격도 다 비슷하고,좋은 쌀이니 굳이 가격을 내릴 필요가 없나보네,ㅎㅎ 그래서 그런가? 좀 비싸,어여 주문해요.. 추석에 택배 밀릴라
914666,MDRW2100001516.1,응 아침에 조금 먹고 안먹었더니ㅜ배고프더 지금까지 잤오 두시간반을 잤네 낮잠ㅋㅋ 난 다 잔건 아니지만 나두 두시간은 잤나봐,어이구 ㅋㅋㅋㅋ잘했네 나 야근할듯,헐 서울서?,일단 다시 회사로 가고
223141,HuLiC4375,진돗개 말고 다른 애완동물은 없어.,농장에서 살면서 가장 좋아하는 것은 무엇인가요?,일하다가 중간에 먹는 간식이 가장 좋아,당신은 어떤 종류의 간식을 먹는 것을 좋아하나요?
1088779,MDRW2100001612.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오빠 왕 일찍 일어났넹? 9시에 일어나징,,",난 무의식중에,후하후하 우웅,name1 걱정하구 있었는데 때마침 저멀리서 아득하게
1033001,MDRW2100001585.1,뭐 온거 업ㄱ는데,다행이다,ㅋㅋㅋㅋㅋㅋㅋㅋ,사진 옮기는데 첫번째가 너라서 50장 보낸줄알고 개식겁
900682,MDRW2100001514.1,ㄴㄴ 시골간,오빠갔거든 마스크 좀 천혜향 한개도,없는데.....?,니 사과쥬스 다 안먹었으면 그것도 그럼 천혜향 패스
665172,MDRW2100000073.36,오오 거래량과 횟수가 꽤 있으셨나보당 ㅎ,그냥 블로그 잇으면 시켜주는거같애용ㅋㅋㅋ,멋잇당 ㅎ 블로그에 올려놓고 리워드 받으시면 되겟네요 ㅎㅎ,킥킥 넹 :) 바쁜 휴일..ㅎㅎㅎㅎㅎ
1541246,MDRW2100027704.1,서버터진거같은데....,서버터졌다고?? 노오오오오오옥 아 신서버가면내가짱먹을수있었는데,접속안되는사람많은듯 나는지금일단업데이트중인데 접속되려나모르겠네 리소스다운로드실패뜨넼ㅋㅋㅋㅋㅋㅋ,아 나데이터로딩실패래 데브
1859922,MDRW2100047026.1,파프리카 녹색도 있나,피망이 파프리카 아냐? 갸가 갸랬어.,그래? ㅋㅋㅋㅋ,국적 언어가 다른걸로 알고 있어
1299198,MDRW2100010947.1,그렇지 ㅎㅎ,자기 생각을 잘 표현하는 것 보고 좀 놀았어 놀았어 아니고 놀랐어 ㅋㅋ,오오 뿌듯했겠는데,요즘 문법 공부도 하니까 영작이랑 꾸준히 하면 좋을 것 같아
1621852,MDRW2100033252.1,지금은 내가 너무 컸어,어어... 그래,음하하하하하,나 요즘 중고거래로 산 닌텐도 하잖아
1479088,﻿MDRW2100023469.1,,,이찬원 신곡 잘 듣고 있낭?,이찬원 편의점이 유튜브 인기동영상 순위 2위에 올랐어
709078,MDRW2100000154.21,쉬운단계로 1세트만 샀어요 안 들춰보면 마는 걸로 ㅎ,점심 시간이 언제 온거 시간이 순식간 이야 편의점갔더니 샌드위치 김밥등 먹을거가 없어 ㅋㅋ,아침 일찍 가야 뭐가 좀 있대요 순식간에 빠져나간다고.. 내일부터는 등교시키고 1일 1편의점 해야하나 ㅎㅎ 어느새 1호 오고 20분 있으면 2호 오고,참말 바쁜 하루 하루
1353757,MDRW2100014764.1,헉 자매여서 부럽다고는 많이 하시지만 중간에 껴서 힘들겟단 소리도 많이 들어요 ㅎㅎ,앗 둘째셔서 그렇겠다 혹시 덕선이 에피 보면서 우셨나요?,아뇨 덕선이는 덕선이고 저는 저거든요 ㅋㅋㅋㅋㅋㅋㅋㅋ제가 드라마보면서 공감을 잘 못해여!,ㅇㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 혹시 엠비티아이 T이신가오 저 엠비티아이 과몰입러라
542701,감성대화말뭉치.27867,,계속 나이는 드는데 나를 불러주는 곳은 없어. 앞으로 어떻게 살아야 할지 걱정이야.,계속 나이는 드는데 불러주는 곳이 없어 걱정이 많으시군요.,먹고 살려면 돈이 필요한데 나이 들어 일할 곳이 없으니 걱정이 커.
426542,HuLiC9069,헤이헤이,왜?,지금 넷플렉스 보고있어?,아니ㅋㅋ
998650,MDRW2100001558.1,검색해보니까 원래 삼만오천원인데 할인권 주는듯,가면 다들 좋아하실걸 ㅋㅋ 사진업뎃용 어머님말씀드림??,아니 우선 자매톡에 이야기 함,아버님은어쩜?ㅋㅋ
286580,HuLiC584,"물론 함께 할 사람을 찾는것이 중요하지만, 난 그런 사람을 만날수 있을지 의문이 들어",무슨 말인지 알겠어요. 적임자를 찾기는 어렵지만 결국엔 그럴 가치가 있습니다.,일단은 난 그냥 혼자 살면서 인생을 즐기고 싶다,나는 그것을 이해할 수 있어요. 혼자 사는 것은 때때로 외로울 수 있습니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?
1497516,MDRW2100024688.1,"네, 유튜브도 보긴 해요 재밌어서",유투브 몇번 봤지만 아직은 티비가 익숙해서 티비프로를 봐요,티비 많이 나오시죠 전 근데 요리하시는것보단 먹방하실때가 좋아요,티비 프로도 여러개 하잖아요.. 그래서 그거보고 참고 해요 저번에 눈꽃만두였나 그거 따라해봤어요
1467705,MDRW2100022733.1,그 로제랑 더 비교돼서,품종견품종묘 전시 진짜심함,그니까,태연도
58821,﻿Chat6982,,,친구랑 영화보러 갈껀데.,어떤거볼려구?
329435,HuLiC6829,요리 하는거 좋아해?,"그렇긴 한데, 잘하지는 못해요.",그렇구나.. 자신 있는 음식이 있어?,저는 피자에 자신 있습니다.
1429428,MDRW2100020079.1,나도 고양이는 치즈 같은 노란 귀 노란 아이가 귀여워,뚱땅 이가 대장 고양이야,이름이 왜 뚱땅이야,뚱땅 똥땅 걸어
1898316,MDRW2100047053.1,얼마나 애지중지 하실지 ㅋㅋ,한 10년 타다가 아빠 나이들어 운전못하믄 name4이 주겄지ㅋㅋㅋㅋ,아 우리 형부도 차 바꿔야 된댔는데 ㅋㅋ,지금 뭐 타시는데
1411144,﻿MDRW2100018775.1,,,좋아하는 운동화 브랜드 있으세요?,저 나이키 운동화 좋아해요 어렸을 때부터 그것만 신었어요
954396,MDRW2100001534.1,아 나 엄마한태 갓다와야해 보험때문에 주말에 깜빡햇네,토요일? 일요일?,아마 토욜일가지않을까? 싶은데 거기서 자고올게 당신은 일욜 자기네 가,아 웅웅 알았어요 데려다줄게 장모님 뵙고 이야기하다가 저녁에 갈겡
1689846,MDRW2100038319.1,저도 안마기 좋아하는데 저는 요즘 1인용 소파 혹은 리클라이너 관심있어요,리클라이너 저도 갖고싶어요ㅜㅜ 집은좁지만허허 사고싶은 제품까진 찾으셨나요,제주도는 배송비때문에 오프라인 매장에 가서 사려구요,아하 그러시구나 저는 세라젬인가 그런데 카페가생겼던데 체험 해보고싶더라고요
718494,MDRW2100000201.31,그래서 내 입맛에누별로 원조를 먹어봐야하는데,오....레알 궁금하다,할 그것도 파는구만,25000원인가 개비싸 사실 크리스마스때 선물로 그거 준비하려고했었는데 넘 비싸서 쿠키 사줬댜
1900164,MDRW2100047054.1,와우,어쨋든 우리 내일 다시얘기하자,응응 그러자,그럼 바이루
1502496,MDRW2100025032.1,악 가족이 포장지를 분리수거 해버렸나봐요 찾을 수가 없어요 아마 노란 봉투에 든 게 하림거일거예요ㅠㅠ,아쉽네요ㅜㅜ,요즘 식품들이 잘 나오니까 고만고만하게 다 맛있을거예요ㅎㅎㅎ,잘 찾아보겠습니다ㅎㅎ
1841017,MDRW2100047018.1,알지알짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너 과일소주는 어떄?,자몽에이슬로 지구끝가지 간 뒤로 그다음부턴 안 마셔,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지구끝까짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그날 무슨일이 벌어졌니
1130427,MDRW2100001636.1,배열 오름차순 정렬 함수 3개 찾아봄,이따가 함보께,아쒸 지금 봐라 ㅡㅡ 컴 끔?,나지금 밥먹는중이란말이여!!!
903514,MDRW2100001514.1,?? 어째하는거임,잠시만,쿠팡 뭐이래 복잡해졌노,무료 등록해뫘다 구매해바
945400,MDRW2100001530.1,ㅇㅎ LC책 사놓고 너무어려워서 딴책 갈아탄다 YBM 실전토익시리즈는 절대비추다 ㅎ,해커스 사놧다 ㅋ 책사놧으니해야되는디 낼부터빡공 ㄱ다,850 뚫어보자이거야 ~,이번목표 900이상임?
1385339,MDRW2100016946.1,ㅋㅋㅋ 반전 오리배ㅋ,진짜 오리배 타고 멀미하는사람이 군에서 배를 1년이나 어찌 탔나 몰라요,너무 웃퍼요,1년동안 멀미를 한것도 아닐테고요 ㅠ
1014275,MDRW2100001576.1,그런가보다 그리고 나오늘 따로 갈께 1시에 상담있음,샤워젤하고 바디너리셔 줘야됨 아직 주문 안했으면 컨디셔너로 주라 name14 열이 너무 안 내려서 성모병원 왔음 ㅠ,샾에 왔어 박스에서 꺼네가믄돼 열이 왜이리 안잡히지? 목감기는 열이 3~4일은 가더라고,다욧 어디올라왔어? name16스폰서님이 하른거야?
226770,HuLiC4459,그럼 또 무슨색 좋아해?,제가 좋아하는 색상은 보라색 입니다. 당신은요?,나도 보라색 좋아한다고 얘기했잖아,다른 좋아하는 색은 없나요?
1123415,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋ 정의동 눈치 아웃 눈치 아웃,빨래 아웃,ㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋ 유르스윌리스 등장~,ㅋㅋㅋㅋㅋㅋㅋㅅㅍ 아니근데박지횬은
1752304,MDRW2100042873.1,아 돼지고기 덮밥이었어요! ㅋㅋㅋ,그렇군요 맛있었겠네요,점심 맛있게 드셨어요?,저는 감자채볶음이랑 가지볶음을 해서 먹었어요
929680,MDRW2100001524.1,근무하것네,아직 출근중 지하철 한정거장 남음 ㅠ ㅠ,난 퇴근하고 꿀쟘쟈따,7시퇴근...!
548675,감성대화말뭉치.29025,고혈압 때문에 고생하시는군요. 흑마늘즙이 별로 효과가 없으셔서 실망하셨겠어요.,고혈압에 좋다는 음식을 여러 개 갖다줬는데 아직 잘 모르겠어.,이 상황에 할 수 있는 것이 어떤 게 있을까요?,아직 한 달밖에 안 먹었으니 조금 더 먹어보려고 해.
1769859,﻿MDRW2100044168.1,,,운동하시나요?,네 필라테스 해요
1276669,MDRW2100009373.1,,반려동물 키우시나요,어렸을 때 햄스터 키운 적 있어요,대박 너무 귀엽잖아요 햄스터 저는 닭을 키웠었어요 수컷
203098,HuLiC3912,도미는 맛있어요! 그걸로 뭐해요?,회로 먹거나 구이를 해먹어... 넘나 맛나지,당신이 가장 먹기 좋아하는 생선의 종류는 무엇입니까? 저는 연어를 좋아해요.,난 연어보다는 참치나 광어를 좋아해...
1515776,MDRW2100025951.1,오 맞아요!! 곧결혼해요 ㅠㅠㅎㅎ,어느예식장에서 하나용,노비아갈라 전자관점에서 해요 ㅎㅎ name2님 결혼하셨나요?ㅎㅎ,넵 저도 했어용 ㅎㅎㅎ name1님은용
1008504,MDRW2100001562.1,오늘은네이버카카오취소해 낼보장 조금 더 조정 내릴것같애,ㅇㅇ 취소했음,네이버는 1개살래?,낼 더 떨어질 것 같지느 ㄴ않나?
1046520,MDRW2100001592.1,이놈 눈이 이상하게 부었도다 ㅠ-ㅠ,뭐 안바도~~~~ 3.3... +.+....ㅇ.ㅇ 회복!,이놈! 눈에 계란을 굴렸구나 ^_^,시원 하옵니다=.=~~ 아닝 근데?!?!!이게 뭐횻? 근데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1832760,MDRW2100047017.1,잉? ㅋㅋㅋㅋㅋ,그거뻥이래 델타변이,아 진짜? ㅋㅋㅋㅋ,접촉 안햇는데 걸력다는거 ㅡㅡ 구라쳣대 그놈들이
259928,HuLiC5223,그럼 그냥 다른 얘기할까? 너의 직업은 뭐야?,"저는 지금 직장은 없고, 아직 학교에 있어요. 무슨 일을 하세요?",그럼 학생인거니? 어느 학교에 다니고 있어?,"네, 저는 학생입니다. 저는 캘리포니아 대학교 샌프란시스코에 다니고 있습니다."
85138,HuLiC1190,,지금부터 잠시 우리 연구실 사람들은 모두 주목해주시기 바랍니다.,"그럴게요, 조언해 주셔서 감사합니다. 그렇게 하도록 하겠습니다.",이번에 우리 연구실이 기업 연구 과제에 참여하는 연구실로 선정이 되었습니다. 그래서 지금부터 그 준비를 해야 합니다.
918752,MDRW2100001521.1,ㅎㅎㅠ아냐 그럴 상황이 아니었잖아 네가 그냥..연락해주고 그런 것만으로도 정말 위안이 됐어 진짜로...정말 세상이 너무하다 ㅠㅠ,그리고 네가 얼만큼 사랑을 줬는지 name6도 네 사랑으로 많이 행복했을거야 네가 끝까지 포기안하고 곁에 있어줬잖아,어제는 진짜 name6한테 미안해서...죽은 name6 끌어안고 계속 미안하다고만 했었는데 오늘 되니까 그냥..보고 싶어 죽겠네,당연하지
1302762,MDRW2100011189.1,비타민 꾸준히 먹고있어여ㅎㅎ,종합비타민이요?,비타민 c랑 d 챙겨먹어요!,아 d는 먹는게좋대요
30609,Chat1594,요즘엔 다 개성이야.,아냐 난 콤플렉스인걸.,그렇게 생각해도 매력 포인트일수도 있어.,그럴수도 있지.
1739331,MDRW2100041929.1,그쳐 이제 위드코로나라니까 환장하겟어요 희,ㅋㅋㅋ잡아둬도 풀어도 건강 걱정이되는것 같아요,ㅋㅋㅋㅋㅋㅋ맞슴다,육체건강이든 정신건강이든..
1076836,MDRW2100001603.1,ㅅㅂ ㅠ ㅋㅋㅋㅋㅋㅋ해본족있는데 엉덩이뼈 작살 나는줄 알았다노,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 요령이없노!!!!! 얘 허리아니고 엉덩이 만짐,카카오페이지도 다운받기 귀찮아서 아예 쳐다도 안봤는데 라이언보다가 쟤보면 창백해보임,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 체샜나보노,,,  이거 세개너무맘레들어"
262445,HuLiC5282,어떤 맛이라고 해야되지? 김밥은 속 재료에 따라서 다양한 맛을 느낄 수 있어.,언제 한번 해봐야겠어요. 당신이 가장 좋아하는 맛은 무엇입니까?,난 참치김밥이랑 소고기김밥을 가장 좋아해. 갑자기 배고프네 ㅎㅎ,정말 맛있는 것 같아요. 저는 참치와 소고기를 좋아합니다. 또 뭐 드시고 싶으세요?
1032940,MDRW2100001585.1,쟤 편의점,편의점알바? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,알바중이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
916499,MDRW2100001517.1,묵고 혼자 나왓는디 덥다,잉 날씨 완전더워,쪄죽어,죽으믄안돼
973057,MDRW2100001541.1,왜?? 검색꺼진거아니야?,그거 다 켰는데 블로그 강사님한테 물어보니까 유사문서땜에 저품질된 것 같다고 하셔서 이사가기로했어 짐작이고 확실히는 모르겠어....,헐 ㅠ 지금해봤는데 진짜 안나오네 근데 갑자기 저품질되는 경우 많다더라 또 갑자기 풀리기도 하고..,"응 그래서 통계에 검색 유입이 하나도 안 되고 있었어,,,, OTL~~~~이게 진짜 OTL이군"
194307,HuLiC371,그렇게 보는 것도 좋은 방법이에요. 주의는 항상 좋은 것입니다.,알았어. 특히 운전할 때 조심할게.,좋은 생각이에요. 저는 항상 최대한 조심하려고 노력합니다.,특히 야간에 운전할 땐느 더더욱 조심해야겠어. 갑자기 튀어 나오는 사람들 조심.^^
436906,HuLiC9308,ㅋㅋ아니야 ㅋㅋ,넌 뭐하게?,나 유튜브 보게 ㅎㅎ,앗 오키 ㅎ 좀따 연락할겡
1165450,MDRW2100001794.1,뽀송뽀송 너무 좋아요,맞어요 장마때 제습기 살뻔했는데 뽀송해서 좋아요,가을 날씨 오래 가면 좋겠어요 가을이 제일 좋아요 ㅎㅎ,저두 가을이랑 여름전의 봄이 좋아요
1887986,MDRW2100047046.1,그분을 만났어야했는데 왜냐면,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜!?,유수분이,어쨰써1?
726720,MDRW2100000225.41,한동안..챙겨드쇼... 아 근데 비타민 씨만 챙겨머거도 좀 상태 갠차나지긴하드라고,사실 나 비타민씨 신봉자임,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ졸라웃기네 신앙때문에혹시,비타민씨가 날 구원해줄거라 믿음
1786326,MDRW2100045384.1,앗 이런 안타까운ㅜㅜㅜ 심장이 두그두근하고 그런거에요?,네 그리고 밤에 잠을 못자요,저 저번에 큰텀블러에 라떼 네개 타먹고 죽을뻔했어요ㅋㅋ 울렁거리고 두근거리고ㅋㅋ,조심하세요 ㅋㅋㅋㅋㅋㅋ 라떼 네개나... ㄷㄷ
15875,﻿Chat13067,,,세금 좀 그만 내라 그랬음 좋겠어.,맞아.
128702,HuLiC2196,너는 인생의 버킷 리스트가 있어? 죽기 전에 해보고 싶은 것들 말이야.,"네, 있습니다. 저는 남극대륙을 제외한 모든 대륙을 여행하고 싶습니다.",오~세계일주 멋진데? 근데 남극은 왜 뺐어?,저는 미국 남동부를 더 많이 보고 싶었습니다. 뉴올리언스를 보고 싶어요.
693118,MDRW2100000105.129,그래도 킁킁 거릴 때 먹이면 좋아지니,안먹이기도 그렇고,좀 알아보면 도라지 많이 들어간 도라지청있을듯,ㅇㅇ 그래도 이 제품에서 효과를 봤으니 하루 한개정도니 그냥 먹이지 뭐 ㅎ
3017,Chat10601,집중이 잘 안돼.,어떻하니?,큰일이야 정말.,시험이 얼마나남았는데?
581701,감성대화말뭉치.35506,취업이 어려워서 걱정이군요. 취업이 안 돼서 어떤 것이 가장 힘든가요?,집에서는 눈치 보이고 나이는 들고 결혼도 해야 하고 경제적인 어려움도 너무 힘들어.,누구보다 많은 고민을 하고 있으시군요. 어떤 노력을 하고 계신가요?,이력서도 넣고 있지만 면접까지 가는 곳도 있고 서류에서 떨어지는 곳도 있어서 속상해.
828533,MDRW2100001333.46,싫어할만하지 ㅇㅇ ㅇㅈㅇㅈ 근데 내로남불이라고 하기엔.. 걍 우리반 선생님 다른 반이 욕해서 존나 시른거랑 똑같은거임.. ;; ㅋㅋ,ㅁㅈ 그런기분 ㅋㅋㅋㅋㅋ 욕해도 내가 귀찬핟고 욕할순잇어도 ㅋㅋㅋㅋㅋㅋ,name10실장 진짜,오늘 바뻐서 좀 어리바리한듯 박팀이
1463314,MDRW2100022428.1,여락이들! 북한근처간거 ㅎㅎ,와 그거는 안 봤나봐요 어우 북한근처에서 뭐 하나요?,관광이요ㅋㅋㅋ 중국쪽에서,오 ㅋㅋㅋㅋㅋㅋ 재밌겠네요 심심했는데 봐야겠네요 여락이들 처음 뜬게 시베리아가는거 였는데 재밌었어요
1939648,MDRW2100047094.1,"앙ㅇ 언냐 헷갈려서 파일 좀 보낼게 보낸 파일 언니 쓰고 싶으 ㅁ써두 대염                          언냐 이거 사~! ㅡㅡ에리들 7천언 싼데찾음 플레인 ""당무첨가"" 머스타드는 이케 생긴거임 칼로리0 당류0 탄수0 근데 머스카드 넘 비싸면 사지 마ㅠ 369그람짜리가 7처넌이상이면 ㄴㄴ 허브솔트도 잇으면 작은거 하나만 ㅠ",이거 두개?,앙 ㅇ 근데 허브솔트두 ! ㅣ은 확실히 잇슬거고,세개?
1886197,MDRW2100047045.1,일본 올림픽 할 때 포고도 후원하지,후파 나오면 또 환상몬이라 교환안됨 ㅋㅋ,포고는 일본 게임이 아닌가보다,올림픽할 때 나오는 노래들
1215238,MDRW2100005188.1,,다른 좋아하는 음식은 뭐 있으세여??,전 골고루 잘 먹는 편이에요 ㅎㅎ 요즘엔 메밀국수가 먹고싶어요,오우 시원하고 맛있겠네요
1233367,MDRW2100006399.1,여드름처럼 올라오긴 하더라구요,트러블 없어질 날이 없네요,많이쓰는편도 아닌데 그래요,저도 출퇴근길 잠깐쓰는데 그러네요
76106,new_chat.6,무슨 일이 있는건 아닌데 요새 아르바이트를 너무 많이 해서 피곤해.,몸 생각해서 적당히 해야지 그러다가 쓰러지면 어떻게.ㅠㅠ,그러게 적당히 하고 싶은데. 개강하기전에 열심히 일해야지.,존경스러워!! 그래도 하루 이틀은 쉬어야지.
1272617,MDRW2100009103.1,운동선수같지않더라구요ㅎㅎ,예능감도 있고 다른종목 스포츠도 잘하는것이 레전드는 다른것 같아요,맞아요 한분야의 레전드라는게ㅎㅎ,레전드가 되기 참 어렵죠
1676438,MDRW2100037307.1,네 남녀의 본격 치정 로맨스릴러 드라마라는데 완전 종합이네,치정이 붙으면 막장이죠,이지훈이랑 한채영 나옴,한채영이 이런데 나오네요ㅋ
1599270,MDRW2100031744.1,가끔 유명한 집에 오히려 실망하고 아무 생각 없이 찾아간 집에서 기대 이상의 맛을 찾기도 하지만요ㅋㅋㅋㅋ 맞아요ㅋㅋㅋ 특히 식당은 주인이 바뀌면 맛이 완전히 변하는 경우가 많은 것 같아요ㅠㅠㅠ,맞아요 전자는 좀 싫지만 후자는 뭔가 흙 속의 진주를 찾는 것 같아서 즐거워요 ㅎㅎ 맞아요 그러면 진짜 가기가 싫더라구요 ㅠㅠㅠ 맛하나를 보고 방문하는게 커서 아무래도 가끔 맛집은 장사 잘되면 기존의 집 빼앗고 거기다가 건물주가 뺏는 경우도 있다고도 해서 안타까워요 ㅠㅠ,맞아요 이거 너무 안타까워요ㅠㅠㅠㅠㅠ 진짜 피땀흘려서 일군 결과물일텐데... 이런 경우는 아니겠지만 가족들이랑 같이 가던 노포 한식 맛집이 있었거든요 어떤 메뉴든 믿고 먹는 맛이었는데 어느날 부터 갑자니 맛이 없더라구요 알고보니까 주인이 바뀐뒤로 그 맛을 못내는 것 같더라구요 얼마지나지 않아 식당도 폐업했고... 맛집의 맛과 노하우는 전수를 받아도 쉽게 못따라오는거구나 싶더라구요ㅠㅠㅠ,확실히 사람들이 맛이 바뀌니까 발걸음이 뜸해질 수밖에 없어서 폐업루트로 많이 가나봐요 맛집하나 잃으셔서 속상하셨겠어요 ㅠㅠㅠ
723698,MDRW2100000219.35,해는 발 가려지네 ㅋㅋ편하다,잘 가려지겠지 발이 가려지는게 아니고 어여 가라,모자가 좀 큰거같기도 하고,우리딸도 집으로 가신다던데 모자가 좀커 뒤에 쭐이는게 션찮드라 마메 안들어 나느 ㅡㅡ
1002416,MDRW2100001558.1,긍게 400인디 미쳣네,ㅋㅋ애플사셈 애매하다면,근데 내 옷이랑 안어울령 여보 이거 읽어봐 6개월 다 갚고 바로 해지해야겠네,안봐짐 ㅋㅋ 바로해지하게 ㅋㅋ 나도그럴라햇으
1881543,MDRW2100047041.1,그거 공황장애 있는 사람들이 가지고 다니거든 ㅋㅋ 증상 나타나면 먹을라고 친구들은 내가 공황장애 발작 있는 거 아니까,응,뭐 완치가 되냐 이런 얘기하다가,응
1892289,MDRW2100047049.1,한 5천원 할인인가??? 근데 배달비 생각하면,헐,한 2~3천원 정도 할인 될 듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄷ 해보겟음
1961249,MDRW2100047114.1,나 들어가니깐 아빠 만나가지구,으깨졌오!!,완전 놀래써,우웅?!
295020,HuLiC6033,아니. 난 영어만 조금 할 줄 알아.,대단해요. 한 개 이상의 언어를 할 수 있으면 좋겠어요. 다른 언어는 할 줄 아세요?,고등학교 때 프랑스어를 조금 배우긴 했어.,그것은 멋지네요. 저는 프랑스어를 전혀 모릅니다. 영어 말고 다른 언어는 할 줄 아세요?
