,dialogue_id,Q-3,Q-2,Q-1,A
369458,HuLiC7752,ㅋㅋㅋ 세븐 오래된 영화라서 쌀 걸?,오오 역시고전이 재밌기도 재밌고,가성비 최고지 ㅋㅋㅋㅋ,맞아 ㅋㅋㅋ
1369752,﻿MDRW2100015844.1,,,저 심장이 좀 뛰어서,헐
543661,감성대화말뭉치.2805,암 수술 비용이 생각했던 것보다 너무 비싸 충격을 받았어.,암 수술 비용이 생각보다 비싸 충격이셨군요.,암 수술 비용이 비싸다 보니 수술을 하는 게 망설여져. 돈 없으면 수술도 못 받고 죽어야하는 걸까.,수술 받기 망설여질 정도로 큰 돈이라 충격이 크셨군요. 이럴 때 도움을 줄 수 있는 사람이 있을까요?
919881,MDRW2100001521.1,다 합치고 단톡방에 올릴건데 그때도 피드백 부탁해요,넹넹~ name2아 행앗할래?,잠시만 나 토익해야됨 ㅠㅠ,나.. 밤새서 피드백할것같은데 외로워 으악 알겠다
346570,HuLiC7223,충동구매는 필요해서 사는 물건보다 꼭 필요하지 않아도 물건을 사는거지,좋은 생각인데요. 설명해 주셔서 감사합니다.,충동구매로 스트레스 푸는 사람도 많다더라,아주 좋은 방법이네요. 당신은 어떤 일을 하세요?
764923,MDRW2100001091.30,최소가 450만원이에요!ㅠㅠ,헛 너무비싼데요,그리고 금니 씌우는거는 최소가 300만원이고요,그럼 둘다? 합하면?!
1211438,MDRW2100004924.1,,라면하면 우리나라지,응 우리나라 라면은 인트턴트 라면이래,된장 라면 해물 라면 맛있겠다
1320095,MDRW2100012484.1,,안녕하세요!!,저녁 뭐드셨어요?,저 미역국에 밥 말아먹었어요ㅎㅎ 선생님은요??
1673072,MDRW2100037065.1,우와 맛있는거 드셨네요!!! 저는 두부를 초고추장에 찍어먹고 병아리콩으로 만든 콩자반을 먹었어요! 채식주의자가 되려는 건 아닌데 어쩌다보니 채식을 하고 있네요 ㅋㅋㅋ,ㅋㅋㅋ진짜여 채식식단이에여 병아리콩어때요? 맛있어요?,"병아리콩이 되게 달달한거 아세요?! 그래서 요즘은 병아리콩으로 스프레드 만들어서 먹기도 하더라구요 그리고 저녁에는 또 두유에다가 시리얼을,,,",오오 그 샐러드에 조금들어있는건먹어봤는데 콩자반은신기하네오 다이어트식으로 드시는건가요
1431169,MDRW2100020200.1,다 보셨나요ㅋㅋㅋㅋㅋㅋ저는 소스케 파였답니다 쿠로코의 농구도 재밌게 봤어요 스포츠물하면 빠질 수 없죠,저는 1편 재밌게보다가 자꾸 얘네가 초능력? 같은 걸 쓰는거에요 ㅋㅋㅋ 낯설어하면서 끝까지 보기는 했어요 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ아 맞아요 저는 만화책으로 봐서 몰랐는데 어느날 만화봤다가 눈빛이 색별로 있는거보고 깜놀했어요ㅋㅋㅋ 그래도 경기는 재밌더라구요ㅋㅋㅋ,저는 애니로만 봤거든요 ㅋㅋㅌ막 눈에서 색깔별로 빛이 흘러나옵니다 ㅋㅋㅋㅋㅋ
1059767,MDRW2100001597.1,응 낮잠 자고 일어났어,아앙 낮잠잤구나 오래잤나봐?,name3는 한시간반 나는 두시간,잉 거꾸로 아니고 ?ㅋㅋ 벌써 다섯시네 외출 못하려나 name3 아직 안 나갔으면 마당이라도 좀 뛰어노는 건 어땡 주말엔 먼지 더 많아진대서 근데 여보 힘들면 무리하지 말구
783870,MDRW2100001155.50,ㅋㅋ그래이더는언니의자존심이야 이클은말고이더ㅋㅋ,ㅇㅇ 이더 리플은 안올라오고잇네 ㅇ캐는 손덜안햇는데,리플은또언제지혼자삿대ㅋㅋ,옛날옛적에 다 사논거지 ㅋㅋㅋㅋㅋㅋ
1287830,MDRW2100010117.1,저는 믹스가 더 맛있던데요. 사무실에서는 내리는 커피.. 를 내려주면 그거 마십니다. 믹스타기 귀찮,아 전 아메를 주로 마셔요,저는 단 커피를 좋아해서 설탕이나 시럽타서 마셨는데 요즘은 그냥 남이 주는 대로 마시고 있네요. ㅋ 오아시스 식혜도 맛있어서 자주 마셔요.,저도 식혜좋아해요
125307,﻿HuLiC2117,,,오늘 저녁 메뉴는 멀로 하는게 좋을까?,저는 파스타를 먹어야 할 것 같아요. 제가 가장 좋아하는 식사 중 하나입니다. 당신은요?
92471,HuLiC136,너는 전공이 뭐야? 대학에서 무슨 공부를 했어?,컴퓨터 공학을 전공했는데 아직 무엇을 하고 싶은지 모르겠어요.,그럼 아직 취직은 못한 거야? 구직 중?,"아뇨, 아직 학교에 있어요. 졸업하면 무엇을 할지 잘 모르겠어요."
792644,MDRW2100001171.43,봤다 ㄷ ㄷ ㄷ 엄청 빠르다,대박이지 저런 종목도 있구나 진짜 다양해 아 나혼산 연경언니 김밥편 나온다 ㅋㅋㅋㅋㅋ 진짜웃겨,개웃겨 그편 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ김밥을 ㅋㅋㅋㅋ 뒤늦게 오이꽂고 당근꽂고 ㅋㅋㅋㅋㅋㅋ연경선수 코미디야 요리도
1901832,MDRW2100047055.1,옷 안 산지 진촤 오래댐 두개 생겼어,진촤 오래됐구나,슬랙스 하나랑 저지하나,사이즈가 맞았어?
352337,HuLiC7357,당신은 헬스장에서 무엇을 하는 것을 좋아하나요? 저는 역기를 드는 것을 좋아합니다.,좋아하는거 보단 그냥 이것저것해ㅋㅋ 데드리프트가 그나마 좋다,데드라이트는 싫어요 저는 스쿼트가 더 좋아요.,얼마나 오랫동안 운동했어?
1178602,MDRW2100002636.1,저는 최근은 강원도요ㅎㅎㅅ 강릉이요! 안목카페거리!,오오!!! 거기 좋구나ㅠㅠ 예전에 강원도 놀러갔을때 못갔었는데 다음에 가게된다면 꼭 가봐야겠데요!! 저는 강원도 갔을때 그냥 숙소에서 쉬고 양떼목장 간 거 밖에 생각이 안나네요ㅠ,오 양떼목장도 좋죠ㅋㅋㅋ 전거기가고싶었는데 못갔었네요 강릉 진짜가고싶네요ㅠ 여름휴가도못갔어서,ㅠㅠㅠ그니까요ㅠ 여름휴가 가고싶었는데ㅠㅠㅠ 바닷가에 가서 시원하게 물놀이 하고 싶어요ㅠㅠ
1874222,MDRW2100047034.1,샴푸도 구해야하는거 아닌가요 공항 이마트 24에는 있을 지도ㅋㅋㅋ 쌓여서ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이마트에브리데이에는 업ㅎ나요,전국 이마트 입점이라고는 되어 있어ㅋㅋㅋㅋㅋ,에브리데이도 이마트로 쳐주나요
1702946,MDRW2100039294.1,저도 2보다가 바빠져서 끝까지 못봤어요ㅋㅋㅋ 언제 봐야하는데ㅠ 엄브렐라 아카데미 원작을 락밴드 리더?가 담당한거였죠? 그래서 그런지 ost도 확실히 신경쓴 것 같더라구요,네 음악감독 센스가 좋은 것 같아요 스토리 작가랑 촬영감독보다는요 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ스토리는 확실히.. 시즌2에서 조금 산으로 간 느낌이긴 했어요ㅠ 촬영쪽도 평가가 조금 애매했나요? 전 막눈이라 이런건 어딘가 많이 어색하지 않으면 잘 모르겠더라구요ㅋㅋㅋㅋㅋ,좀 어두워서요 그래도 한니발보다는 낫죠
479514,﻿감성대화말뭉치.15460,,,은행 미납대출금을 갚으라고 독촉 문자가 왔어. 짜증나서 못살겠네.,은행 대출금이 연체되어서 짜증나셨군요.
741222,MDRW2100000276.55,,나 name19 부장님이 2주전쯤 연락왔어,부인이 address인가 어디에서 치킨집 오픈했는데,아들 결혼이라고
1315744,MDRW2100012170.1,와진짜 키가 크더라구요ㅎ,저는 싸이족이라.. 엄청 부럽..  다른 종족인듯..,싸이족이 뭐에요?,가수 싸이처럼 생긴.. 개성있게 생긴 동족이요.. ㅋㅋㅋ
1915541,MDRW2100047068.1,에라이 다들 짜증나게 하네 진짜,걍 재수엄서,그니까요,오늘 유기현도
145915,HuLiC2593,자세를 좀 알려줘,당신은 요가를 해본 적이 있나요? 긴장을 풀고 마음을 맑게 하는 데 좋습니다.,한번도 해본 적 없어.. 명상말고 도움되는 스트레스 해소법은 없어?,"요가는 스트레스 해소에 좋습니다. 그것은 고대 인도에서 시작된 신체적, 정신적, 영적 연습의 한 형태입니다."
1474195,MDRW2100023162.1,그냥 햄만 먹었어? 하몽은 샌드위치겉은거에 같이 먹는다고 하긴 하더라,난 크래커에 얹어먹으려고 아이비 사갔었어,야채나 후추같은거 뿌리면 더 나았을까?,무화과 먹어?
533365,감성대화말뭉치.2603,최 씨 할머니가 돈을 훔쳐 갔는데도 속이면서 손을 붙잡아 화가 나셨군요.,감시 카메라로 돈을 가져가는 걸 봤어. 사실을 말해야 할지 넘어가야 할지 고민이야.,사실을 말할지 고민하시는군요. 이 문제에 관해 누구와 얘기할 수 있을까요?,못 본 척 넘기면 다른 데에서도 이럴 거 같아. 최 씨 할머니의 자녀들에게 알려야겠어.
1827652,MDRW2100046985.179,구독자는?,몇명이냐고?,응,모르겠는데
1248784,MDRW2100007453.1,난 역시 도쿄찬가...................아니? 그가오공있하........ 그냥다보고싶어,그 장면에 딱 꽂혔어 절대 OST에서 모 배우가 스페셜 트랙으로 불러서 그런건 아니고,어어,그가! 오고 있어
532144,감성대화말뭉치.25792,,남편이 너무 성가셔. 이젠 귀찮을 지경이야.,남편 때문에 고민이 많으시겠어요.,관계를 개선하고 싶지도 않아.
805276,MDRW2100001266.38,아니 걔들은진짜 말그대로 봉사활동하시는건데 애들이 고맙고 미안한 맘이 없나봐,그렇지 뭐 예전 우리나라랑 비슷하대잖아,아니 그래도 늦으면 미리 말을해야지!,엄마도 그건 동의한다
1341084,MDRW2100013920.1,그니까 진짜 기온도 글코 온도도 글코 점점 이상해지는거 체감돼ㅜㅜ 사계절 다양한 우리 나라 좋은데ㅎ,마자마자 이러다 여름이랑 겨울만 있을듯 양극단으로,긍께 봄이랑 가을 좋은데ㅋㅋ 좋은건 희귀해지네,어제밤에 너무 더워서 오랜만에 에어컨 틀었어
215662,HuLiC4201,확인해 봐야겠어요. 넷플릭스에 나오나요?,어! 넷플릭스에도 올라왔더라고,그거 멋진데요! 확인해 봐야겠어요. 다른 추천할 만한 것이 있나요?,음... 난 로멘스 영화도 좋아하는데 비포 선라이즈도 진짜 추천하는 영화야..!
1679934,MDRW2100037574.1,와 전 플랭크를 벽에서라니.. 불가능합니다 ㅋㅋ,정확히 플랭크는 아닌데 코어 근육 많이 쓰는거 같아요 ㅋㅋ,오 그렇군요 ! 보통 한번 수업하는데 몇분인가요?,아직은 초보라 역경사? 는 안하는데 그거까지하면 완전 근육맨 될듯
929577,MDRW2100001524.1,맞아 내일 다시 얘기하자고 햇는데 시간을 더 가지자더고 해야하나,다시얘기하자고한거면 아직 퇴사 탕탕탕도 아니니께 철판깔고 나가믄되지,퇴사 탕탕탕... 회사 더 잇고 싶어요 이렇게 얘기해야되나,걍 암말 안하고 일하면 그러려니할걸?
1798121,MDRW2100046241.1,,안녕하세요,안녕하세요~ 아르바이트 해보셨나요?,네 해봤어요
1765122,﻿MDRW2100043822.1,,,오히려 체력이 저질이면 그 저질체력에게 맞는 운동을 추천해줘서 젛는거같아요! 1대 1로 케어를 해주니까요!!,오오오 되게 좋네요! 전 무조건 힘든것만 하는 줄 알았어요ㅠㅋㅋㅋㅋ 피티는 몇분정도 하세요?
363142,HuLiC7606,아 김태리랑?? 뭐라고 하는데??,이런 저런 거 물어보다가 데꼬가 서 집밥 맥임,ㅋㅋㅋㅋ대박 맛있어??? 잘먹어??,응 김태리 겁나 잘먹음
927253,MDRW2100001524.1,엄빠랑 삼겹살 먹었어 너도 맛있는거먹고 힘내 9월에도 화이팅하쟈 (하트)(하트),그롬그럼 우리 불태우쟈 샹노뮤시끼들,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사실 내 자신한테 실망했어 고작 두번 떨어진거 갖고이렇게 우울해하다니 이래갖고 나중에 버틸수나있을까 사회생활 할수있으까!!! (도랏),ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ걱정하지맛 원래 준비과정이 더 힘든거거터
278841,HuLiC5660,코카푸라는 종이야. 잡종이지,"오, 그거 흥미롭네요. 당신은 어떤 일을 하세요?",난 공사장에서 막일 을해. 넌?,"그것은 재미있는 직업처럼 들리네요. 저는 지금 직장은 없지만, 찾고 있어요."
1606142,﻿MDRW2100032189.1,,,어떤거드세요?,치킨과 칵테일을 좋아해요
1092762,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 맞다 아빠 구글 그거 어째됐노? 답변 받은거 또 있나? ㅋㅋ,?구글? 그거 그다응날 바로 환불됐다던데,아 맞나? ㅋㅋㅋㅋ 아빠한테는 안물어봤는데 ㅋㅋㅋㅋ 빨리 환불 해주네 ㅋㅋ,응 ㅋㅋ
1138637,MDRW2100001638.1,엥?? 어쩌다가???,간안좋으면생겨 .. 피를토하는게,헐... 일단 집가서 전화겁니다 ㅎ,이거요
1900609,MDRW2100047054.1,오늘은 그냥 미역국에 오리고기먹을거야 너는 뭐 먹을거야?,와우 오리고기마싯겟다 나는 고민중이야,음 맛있는거먹어 어제 비가와서 그런지 쌀쌀하다,오늘은 쌀쌀하구만
1447148,MDRW2100021290.1,김정균도 v10이라네,ㅇㅇㅇ 둘다그럼,재밌겠다,5꽉 각
1411779,MDRW2100018820.1,떡순이예요ㅠㅠ 무슨떡 좋아하세요?,저 인절미가 최애에요ㅋㅋㅋㅋㄱ 그다음은 절편..? 무슨 떡 제일 좋아하세요?,와 절편...먹잘알이시네요 전 꿀떡... 바람떡...송편 좋아하세요?,송편은 꿀들어있는 것만 좋아해요ㅋㅋㅋㅋ 뭐 들은거 좋아하세요?
732523,MDRW2100000245.34,모기장 치고 자야지 근데 넘 추우면 안되고 좀 더울때 가야지,그렇겠지 여러모로 알아봐야겠군,그래 괜찮은곳 있음 찾아봐,알겠응 빨래는 언제 개나
1052470,MDRW2100001593.1,휴 이번주 하루 쉬엇는데도,쉬는날 뭐했어,오늘 일하면 40시간 가볍게 돌파 이사햇자마 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아맞다 ㅋㅋㅌㅌㅋ못쉬었네
1062358,MDRW2100001597.1,ㅋㅋㅋ 여보는 옆에서 일해?,응응ㅋㅋ,알겟어 장보고 갈게,응~
1551354,MDRW2100028397.1,저도 난민은 받아야한다파였지만 문제가 너무 많아서,우리가 아는 이슬람은 워낙 갇혀있는 종교라,거부감이 올라오는 것도 사실임 웅,근데 분명 멀쩡한 사람도 있거든 그게 참 서글퍼
345824,HuLiC7206,저는 사람들과 대화하는 것을 좋아하지 않습니다.,해야할 말도 안하고 계속 혼자 그러고 있으면 더 우울해져,난 그게 사실이라고 생각 안 해요.,요즘 무슨 고민 있어? 왜 이렇게 우울할까?
1130769,MDRW2100001637.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리엄마 내패딩 절라 뺏어입건데 올해,나 올 겨울 스타킹 한 번 신음,걍 출근텝임,지리산 갈 때 헐
214309,HuLiC4171,오늘 일정이 어떻게 돼?,저는 오늘 쉬는 날이라서 비디오 게임을 할 거예요.,정말? 무슨 게임을 하는데?,암살자의 신조 오디세이를 연기하고 있어요 당신은 그것을 연주해 본 적이 있나요?
1305561,MDRW2100011404.1,소고기는 좋지만 조금 먹어야 맛있는 것 같아요ㅋㅋㅋㅋㅋㅋ 많이 먹으면 질리더라구요,맞아요 저는 소고기 맛있는지 잘 모르겠어요,그래서 저는 주로 배달음식은 치킨을 시키고 집에서는 돼지고기를 굽는 것 같아요,배달음식 자주 시켜드시나요?
542336,감성대화말뭉치.27796,손주 분과 같이 운동할 수 있어 정말 기쁘시겠어요.,손주가 나한테 운동을 가르쳐준다고 해.,손주분이 건강도 생각해주시는군요.,내 건강을 신경써주는 손주가 너무 기특해.
1326179,MDRW2100012886.1,,네 비오네요 ㅠㅠ,그르니까요,가을 장마철인가봐요
1830296,MDRW2100047017.1,등치도 작고 얼굴도 작고,단점이 없음 화장품도 덜들고 씻을때도 덜 힘듬 ㅌㅋㅋㅌㅋㅋㅋㅋ,그러면 싫을들,등치작고 얼굴 큰거보다 얼굴 작은에 등치 더 커보이지
1768155,MDRW2100044043.1,메이플이 돈질 안하면 어려운 게임이라 들었는데 사실인가요?,ㅠㅠㅠㅠㅠㅠ 뭔가 종종 하고싶은욕구가 피어오르네요 하지만 저는 돈이없는 가난한 사람이라 하지않았습니다 아직까진...,그렇군요 사실 게임현질이 한 번 하면 계속 하게 된다고 해서 망설여지네요,헉 맞아요 그리고 메이플이 확률이 점점 낮아진다네요 뭔가 초심자의 행운이라고해야하나 처음에는 랜덤뽑기가 잘 나오는데 하면할수록 똥 확률로 나온데요
689172,﻿MDRW2100000104.306,,,사실 조금그래서눈치보이는것도있긴해,아니...?ㅎ
319037,HuLiC6589,좋은 지적입니다. 당신이 어디에 가느냐에 따라 다르겠죠.,"뭐 어디 가느냐에 따라 다르긴 하겠지만, 그래도 좀 위험할 것 같아",왜 그것이 위험할 것 같습니까?,바다는 비 올 때 바람도 많이 불고 파도도 높아져서 사고가 많이 나더라구
1666129,MDRW2100036533.1,저는 저 쿨거래라는 말이 이해가 안되는거예요,온도도 엉망이고 내가 안쿨한데 무슨 쿨거래 ㅋㅋ,쿨거래는 제가 올린금액에 바로 사야지 쿨거래아닌가여 ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ 쿨거래 의미 알고계시냐고 ㅋㅋㅋ 물어봤잖아요,맞아요 ㅎㅎㅎㅎ 전 절대로 안깍아줘요 그래서 진짜 급할때 내가 아이거는 안깍아주면 못팔겠구나 싶을때만
1095230,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋ 2.4 빠진거면 많이 빠진건데 어디서 빠졌다노 ㅋㅋ,그냥 어딘가에 붙어있던것들이 빠진거 같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 복부 어쩔,ㅋㅋㅋㅋㅋ 빠지겠지 ㅋㅋ,그렇..겠지...
1541309,MDRW2100027708.1,저도 술 잘못해서 구분못하는데 맛있대서 먹어볼까했는데 접어야겠어요ㅎ곰표 나초맛나다니 그거 먹어봐야겠어요,이제 많이 파는것같아요..처음에만 품절되고,맞아요 초반에 진짜 귀했죠 아 곰표 에티켓젤리는 먹지말라고하더라구요 맛없대요,아..그래요? 정보가 많으시네요
803014,MDRW2100001228.16,아그래?ㅋㅋㅋ어렵구만ㅋㅋㅋㅋ,그게한20.25초까지는 계속눌러,아아,응 원래는작은박스가 떠야 그냥계속누름끝인데
66255,Chat8392,그래서 나도 좀 키가 컸음 좋겠어.,그래도 작은 $Theme에도 어울리게 입으면 되잖아?,그래도 키가 커서 옷 잘 어울리는 연예인들이 부러워.,나도 마찬가지로 부럽긴해 그래도 어쩔 수 없잖아?
1607000,MDRW2100032249.1,이게 이상하고 쓸데없는 짓이죠,여군도 있는데 남자들이 그러면 춤 안 쳐 주나,요즘도 그런다고 합니다 여자가 왜 그래야 할까요,이상한 거 배우는 문화를 만들고 있네요
759164,MDRW2100000913.1,오옹오! 그럼 대학생 1학년이신가요?,네!! 안녕님은요??,헐 저도요!! 그럼 02년생?!,헐헐 맞아요!!
599636,﻿감성대화말뭉치.39013,,,요즘 내 가족이 나한테 관심이 없어.,나에게 관심이 없다고 생각하시는 이유가 있나요?
45983,Chat4543,올 겨울은 춥겠지?,"응, 벌써 많이 추워진 것 같아.",아 올해도 내복 입고 살아야겠네.,"맞아, 한번 입으면 벗기가 힘들지."
1666806,MDRW2100036581.1,다이어트 하는구나,아니 그냥 시원한 게 좋아,두유로 바꿔 먹는 것도 맛있,두유로 바꾸면 시럽 추가해야겠다 시럽
442410,HuLiC9435,오 좋아 ㅎㅎ 넌 뭐하고있어?,나 영화 볼라고 ㅎ,오 무슨 영화 ~,사도 !!
1521815,MDRW2100026383.1,"화장품 같은거 좋아하셔도 추천합니다 ㅎㅎ 에스티로더나 바비브라운, 맥 같은 화장품을 국내 화장가로 구할 수 있어서 너무 좋는 것 같아요",와 ㅋㅋㅋㅋ 직구가 이렇게 좋았나요?,저도 모르다가 2년 전쯤 우연히 시작했는데 잠은 좀 못자지만 너무 좋아요 ㅋㅋㅋㅋㅋ,잠은 왜..?
810105,MDRW2100001275.1,오 월급 전 자취하시는분들 점심 ~!~!! 념념굿~,다들 개꿀ㄸㄲ~! 요즘애들은 개꿀안쓰고 댕꿀쓴대여,"댕꿀~ 댕댕꿀꿀~ 요즘애들 참 귀엽네요,, 맛있게드세요~!~~! 피자치킨,,, 츄릅","츄베릅~ 이게 따로 따로시키니까 피자만 도착해버림,,,"
631937,감성대화말뭉치.8552,술에 취한 부하 직원이 주사를 부려서 당혹스러우셨군요.,그래도 내가 상사인데 아무리 술 마셨어도 그렇지. 내가 만만한가 봐 기분이 상해.,기분이 상하셨군요. 기분을 달래기 위해 어떻게 하면 좋을까요?,아내랑 식사하면서 그 직원 욕 좀 실컷 해야겠어.
1523433,MDRW2100026494.1,전 정토회여 법륜스님 아시나여,저두알죠 유명하시더라구오,코시국에 종교단체가.모여서 행사하는건 어떻게 생각하세여,길가다 봤는데 중년아저씨가 친구랑 통화하시는데 법륜스님과 빙의되서 친구 잔소리하고 계시더래요 비대면해야쥬
1551927,MDRW2100028438.1,네 잘 됐어요! 경쟁률이랑 과목 누르는 순서를 엄청 고민해서 성공했네요 금공강도 만들고요,오 금공강이면 완전 성공했네요!! 공강은 무조건 하나 있어야돼요...,맞아요 진짜 쉬는 날 필요해요 ㅋㅋㅋㅋㅋ 중고등학교보다 시간은 짧아도 더 힘든 것 같아요,맞아요 중고등학생 때는 학교에 어떻게 그렇게 오래 있었는지 모르겠네요...
687864,MDRW2100000104.209,서울?,내친구 김태리닮음,물어나볼까,짝고쏘큣
90049,HuLiC1302,영어와 프랑스어 다음으로 많이 쓰이는 제2외국어이기 때문에 좋아합니다.,그렇구나 그럼 프랑스어도 많이 쓰이는데 프랑스어에는 관심이 없어?,"저는 프랑스어를 할 줄 모르지만, 조금은 알고 있습니다. 아름다운 언어입니다.",우리 둘다 언어 공부 열심히 해보자
509096,감성대화말뭉치.21274,,나 이번에 갑자기 정리해고 당했어.,그러셨군요. 갑자기라니 놀라셨겠어요.,그래 아직 노후준비도 제대로 안 되어있는데 정리해고라니 너무 혼란스럽고 어떻게 해야 할지 모르겠어.
1180397,MDRW2100002745.1,밤에 가봤니?,거기 밤하늘과 해 질 녘 노을도 예뻤어 그럼. 요즘 조명이 멋있더라.,맞아 경주는 밤에도 예쁘더라 고분들에도 불을 켜뒀더라구 황리단길은 가봤니?,당연하지. 근데 길이 좀 짧더랴
776452,MDRW2100001123.2,,name3 요즘 자주 옴?,그새끼 내쫓을려고 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 맨날옴?
513510,감성대화말뭉치.22147,성적이 좋지 않게 나왔는데 엄마가 찾지 않아서 안심이야.,안 좋은 성적 때문에 걱정되시는데 어머니가 찾지 않으시는군요. 다행이에요.,성적이 좋지 않게 나와서 엄마한테 미안해.,엄마한테 미안하시군요. 그럼 지금 나는 어떻게 하는 게 좋을까요?
1090890,MDRW2100001613.1,비와욘~,오늘 12시 넘어서 오나연,12시 전이나 12:10 정도욘 왜욘 ㅋ,지맘 내맘
1248232,﻿MDRW2100007419.1,,,쇼핑좋아하시나요 육아용품 핫딜 뜨면 자주해요,저도 핫딜뜨면 자주했는데 이젠 자제해요 ㅎ
928476,MDRW2100001524.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼앙ㄴ뇽,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ모하,혼자 공연보러와ㅛ당 대학로 넌 오늘머해,일끝나고 가마니 누워잇눈둥 캐케
34347,Chat2280,난 내 성격 때문에 손해 본적이 많거든.,그럼. 고치려고 노력해봤어?,당근이지 근데 그게 내 맘대로 안되니까.,방법은 없어 노력밖에는.
1178983,MDRW2100002663.1,맞아요 저도 원래 그래요ㅋㅋ 그래서 습관을 들이는게 중요한거 같아요,그러게요 ㅠ 먹으면 다른게 느껴지셨나요?,아니요ㅠ.. 크게 효과는 없는것 같은...?? 화장실 갈때만 약간 ^^;;,아 ㅠㅠ 비타민이 장건강도 도와주는군요
121956,HuLiC204,저는 딱히 할 말이 없어요. 난 여기서 나가고 싶을 뿐이에요.,어디에 있길래 나가고 싶다는거야?,저는 해변에 가고 싶어요. 전 물이 좋아요 어디로 가고 싶으세요?,나는 온천을 가고 싶어. 뜨거운 탕에 들어가고 싶어
1469453,MDRW2100022852.1,네 디저트도 좋아해요 커피와 함께 먹으면 좋더라구요,"저도 좋아해요! 요즘에는 안에 크림이 들어간 찹쌀떡이 먹고싶은데 케이크, 타르트 다 좋아해요! 특히 타르트를 좋아해요!","케이크 타르트 다 맛있죠! 찹쌀떡은 좋아하는 편은 아닌데, 크림 들어간 찹쌀떡은 맛있을것같아요",저는 예전에 신촌 파이홀 가서 타르트 먹어봤는데 너무 맛있더라구요ㅜㅜ 얼그레이 타르트랑 과일 타르트... 다 너무 맛있었어요! 어떤 케이크나 타르트 좋아하세요? 특별히 좋아하는 카페 있으세요??
1535106,MDRW2100027284.1,소개는 아니고 학교에서 친해졌어요,우아 얼마나 만나셧어요??,1년? 근데 공부하면서 자연스럽게 멀어져서 헤어졌어요,이상형이 어떻게 되세요?
656951,MDRW2100000057.69,이천가져가자,나쵸칩 하나 사자,그래 좋아 그거 name2가 좋아하니까 과일은 우리 각자 토마토 샀으니까 패스,내 토맹토!! 아 고고마 살까?
622019,감성대화말뭉치.66,그 학생들에게 정당한 처벌이 내려 져서 기분이 좋겠어요.,응. 그 애들은 나뿐만 아니라 우리 반 친구들을 많이 괴롭혀서 혼나야 마땅했지.,혼나야 마땅한 학생들이 처벌 받아서 다행이에요.,앞으로 우리 학교에서 그러한 폭력이나 괴롭힘은 더 이상 일어나지 않으면 좋겠어.
1063124,MDRW2100001597.1,ㅋㅋㅋ 그랭 막 온라인으로 수선 주문 받고,수선..쪽은 아니구 뭔가 만들어서 팔고 싶은데 여튼 난 기초부터 배워야해서 문화센터 수강권이 서비스로 왔는데 name3가 얼집에 적응이나 해야 갈 수 있을듯 얼집 대기 바로 올릴지 문센 후에 보낼지 아직도 고민...,그렇네,한번 더 편리해진 카카오뱅크 2.0 지금 영상으로 만나보세요! 이벤트 해서
515529,감성대화말뭉치.22543,다른 사람과 비교가 되어 속상하시군요.,많이 낸다고 낸 건데 다른 사람들보다 부족한 것 같아서 열등감이 들어.,어떤 것이 열등감을 덜 느끼도록 만들까요?,돈 말고 나만의 강점을 찾으려고 노력해야지.
349034,HuLiC7280,"와, 건축 일을 하기에는 정말 오랜 시간이네요. 직업을 바꾸고 싶게 된 계기가 무엇인가요?",생각보다 자세하게 물어보다니~ 흥미롭다. ㅎㅎㅎ 난 여자인데 우리 회사는 보수적이여서 과장에서 부장으로 진급을 안시켜주더라고,"죄송합니다, 기분 상하게 하려던 것은 아니었어요. 저는 단지 왜 당신이 직업을 바꾸려고 하는지 궁금했을 뿐이에요.",아니야. 기분 안나빠. 여자인데다가 미혼이라고 진급도 안시켜주고 해외발령내길래 관둬버렸어.
1648159,MDRW2100035171.1,추석전에 아주 잠깐 다시 더웠다가 급 추워지고 바로 겨울시작일것같아요ㅋㅋㅋ 요즘 계절이 중간이 없네용,옷 정리도 해야되겠는데요 ㅠ,전 다시 날이 더워질까봐 이도저도 못하고있어요 ㅡㅠㅠㅠㅋ,아.. 맞아요 그럴수도 있어요. 미리 정리할 필요는 없겠군요 ㅎㅎ
