,dialogue_id,Q-3,Q-2,Q-1,A
1299361,MDRW2100010959.1,어떤 할인이예요? 던킨?,베라도,오 베라해요?,여름 끝자락에 아이스크림
874290,MDRW2100001396.71,나도 혈액순환 안 좋아 심장이 뽐뿌질을 잘 못하는가보아 약한거지,웅,이건 심폐능력을 올리는 수 밖에 ㅠㅠ,센시아 사먹어봐야겠다
241860,HuLiC4807,어땠어요? 한 번도 안 먹어봤어요.,엄청 맛있지 나중에 배우게 되면 꼭 먹어봐,당신이 공유할 수 있는 레시피가 있나요? 저도 해보고 싶어요.,나도 요리는 잘 못해서...ㅎㅎ
308074,HuLiC6335,저는 직업이 필요하기 때문에 일을 합니다.,"그래 뭐가 다른지는 모르겠지만, 그래 알았어.",차이점은 당신이 살기 위해 돈이 필요하지 않다는 것입니다.,"돈이 없이 살수만있다면, 얼마나 좋겠니, 그런일은 일어나지 않을거야"
288771,HuLiC5890,재즈는 제가 제일 좋아해요. 당신이 가장 좋아하는 음악 장르는 무엇입니까? 악기를 다룰 줄 아세요?,피아노 조금 칠줄 알아. 너는 악기 잘 다뤄?,잘하지는 못하지만 즐겨 듣습니다. 당신은 어떤 일을 하세요?,"나는 아이들을 가르치고 있어, 너는 어떤 일을 하니?"
1232474,MDRW2100006338.1,2년 연애 했어요~ 그 중 1년은 아빠 허락받기 위해 더 한거...ㅋㅋㅋ,왜요~?ㅎㅎ,아빠가 저희 중간에 헤어지길 바래서 1년 더 연애해보라고ㅋㅋㅋㅋㅋㅋ,신혼여행은 어디로 가셨나요
1046921,MDRW2100001593.1,3학년땐 늙어서 그래,그 체전이 진짜,맞아 그거,너무 재밌엇던 기억이 인생추억
1237064,MDRW2100006674.1,그럴까요 또 출연작중 기억에 남는 영상 있나요?,티비 프로그램 자체를 많이 안나와서 딱히 추천드릴게 없어요 ㅠㅋㅋㅋ 취향도 모르고요 방탄에 관심이 많으신거에요? 아님 저한테 계속 맞춰주시는거에요?저때문이라면 그러지 않으셔도 고ㅑㄴ찮아요 이미 충분히 감사해요 ㅎㅎ,아 팬인분을 만나니 여러주제로 이야기 풀기가 좋아서요 불편하셨나요?,아뇨 저는 너무 즐거운데 너무 제 얘기만하니까 눈치 없는것같고 죄송해서요 저는 좋아요!ㅋㅋㅋ
1928531,MDRW2100047081.1,유툽같은데 찾아보면 배민할때 좋은 스트레칭 한번쳐봐요 아마나올거예요,이부위는 애매허다 그냥 마사지로 누르는고말고는,진짜 목욕탕 마사지 너무너무하고싶다요,한번 댕기와 때밀이마사지말하는거?
681782,MDRW2100000103.320,떡은 개잘져,자는거야?,두피는 기름지나봐 머린 건조하고,나도 그랰ㅋㅋㅋㅋ
934741,MDRW2100001528.1,name1씨 ㅋㅋㅋㅋㅋㅋ 섬세함 여기까지 느껴져요 하나하나 살펴볼게요 ㅋㅋㅋ,ㅋㅋㅋㅋ 네 아니면 혹시 다른데 괜찮은데있으면 저한테 추천 주셔도 좋아요! ㅋㅋㅋㅋ,name1씨 꼬치vs회 둘중 뭐가 더 좋으세요?,둘다 좋은뎅 회도있는 꼬치집은 어떠세요?!ㅋㅋ
1893260,MDRW2100047049.1,브래드쿤,엥 그거,일본인이랑,이름 처음들어봐 엉
1939189,MDRW2100047094.1,오키 ㅋㅋ 담번에 철분 먹고 와야겠노,2주둬에 또오자 ㅇㅈㄹ,일하시는분이 나 경계라고 2주후세 바로 오지는말래 연약name2 ㅋ,ㅇㅋ ㅣ달 뒤 ㄱ
601978,﻿감성대화말뭉치.39480,,,내 친구가 따돌림을 당하고 있는데 이 사실을 선생님께 말하고 싶어.,친구가 따돌림을 당하는군요. 좀 더 자세히 말씀해주시겠어요?
1198787,MDRW2100004082.1,오 빛이나는 솔로시군용 주로 이성은 소개팅으로 만나세요? 아님 자만추?,"맞아요!! 저는 주로 자연스러운걸 좋아하는데,, 그러기 쉽지 않은거 같아욬ㅋㅋㅋㅋㅋㅋ 나이 들수록!!",저도 자만추였어요 :),name2님은 연애중이신가요?!?!?!
564301,감성대화말뭉치.32088,무엇 때문에 불안하신가요?,결혼식이 얼마 안 남았는데 코로나 때문에 결혼식을 못 할 것 같아.,결혼식을 못 하실까 봐 많이 불안하시군요.,내일 여자친구하고 어떻게 해야 할지 얘기를 해봐야겠어.
1507978,MDRW2100025412.1,,오늘 날씨가 참 축축하네요..,그러게요 비가 언제까지 오련지..,비오는 날은 왠지 졸렵더라구요
1344903,MDRW2100014170.1,아 그래서 비가 또 엄청 많이 왓나보네요,어떤 계절을 가장 좋아하시나요?,저는 가을이요!!! 제가 땀을 나는데 봄은 은근 더워서ㅋㅋ,저도 가을이 가장 좋아요 짧아서 아쉽지만
727356,MDRW2100000225.8,마자 작아서.. 물통얼린거따로챙기고,헐 댑가,손수건싼물통이랑 같이,그리고 손수건 싸서 감 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
386116,HuLiC8136,렛미인??,오 아닌데 재밌어보이네 봤어?,보다말앗엉 난 잼업드랑,글쿤
697029,MDRW2100000111.44,남친은 결혼하자고 막 그래?,그래서 이 사람의 밑바닥이 어디까진가 확인할려고,빨리 같이 살고 싶다고?,일부러 싸움 걸거든요 언니 한국말은 끝까지 그래서 밑바닥까지 봣어요 뭐 다행히도 손찌검은 없었지만
1599300,MDRW2100031746.1,반지를 원래 좋아해요?,네 저 약간 까마귀라서 ㅋㄱㄱㅋㅋㅋ,까마귀 ㅎㅎ 반짝이는 걸 좋아하나봐요?,악세서리류를 좋아해요ㅎㅎ
1094982,MDRW2100001616.1,니가 찾아감?,언니야가 들고올래? 몇시 올건대? 몇시로 주문하까?,몇시에가야 니 집에 몇시에 들어갈꺼임?,뭐시키까? 이제 갈거임
1674707,MDRW2100037187.1,안녕하세요,안녕하세요,날씨가 어떠새요,저희 지역은 비와요
580076,감성대화말뭉치.35188,배신당한 기분이야. 너무 상처야.,친구들이 내가 싫다고 해서 배신당한 기분이시군요. 어떻게 하면 좋을까요?,내일 친구들에게 내가 왜 싫은지 물어봐야겠어.,내일 친구들에게 이유를 물어볼 생각이군요.
1972135,MDRW2100047749.1,그건 어냐 ㅋㅋㅋㅋㅋㅋㅋㅋ,?,ㅅ내에,아
580280,감성대화말뭉치.35229,어렵게 임신한 아이를 유산한 게 너무 분통하고 슬퍼!,슬프셨군요. 어떻게 하면 이 슬픔이 가라앉을까요?,당분간 집안에서 쉬면서 마음을 달래볼래.,외출하여 친구분들과 좋은 시간을 보내면서 마음이 조금 나아질 수 있었으면 좋겠어요.
1379812,MDRW2100016554.1,,흠 1월인가 2월에 해리포터 재개봉한거 보러갔었어요 이게 제일 최근이네요ㅋㅋ,해리포터 재개봉했었군요 ! 저는 모가디슈 최근에 보러갔었네요,모가디슈 재밌다고 들었는데 어떠셨어용?
512102,감성대화말뭉치.21870,,선생님이 내주신 과제를 했는데 완전히 망한 것 같아 불안해.,과제를 제대로 못한 것 같아 불안해하시는군요.,이번 일을 계기로 내신 점수가 내려갈까 봐 걱정이야.
579912,감성대화말뭉치.35156,,오늘 회사에서 정리해고 당했어. 충격적이야.,정리해고 당하셔서 많이 힘드시겠네요.,뭘 어떻게 해야 할지 아무것도 모르겠어.
1855977,MDRW2100047025.1,근데 그거 작 중 원작 소설작가 저런 설정을 안 풀다니,그니까,좀 설정충 같달까 설정만 존나 짜고 혼자 뿌듯 ㅅㅂ,약간 커뮤캐 설정 오지게 짜고 뿌듯했는데 러닝중에 안푸는 것 같음
1852383,MDRW2100047020.1,악,진짜.....,악 그건가 꽂는거 ㅋㅋㅋㅋㅋ,이게 사실 자기한데
1055619,MDRW2100001596.1,다행이다 귀여워 응 많이 좋아졌어 여보는?,난 목은 아직두 안좋고 몸은 많이 나아졌어,그러쿠나 마음은 편하니,응 몸도 마음도 편하지
1525502,MDRW2100026631.1,,이번 올림픽에 재밋게 본 경기가 있으세요?,양궁 펜싱 배구 태권도 클라이밍 재밌게봣어요!,와 저도 다 봤던 거에요 저는 그외에는 높이뛰기랑 유도도요 ㅎㅎ
1387281,MDRW2100017085.1,,슬개골 수술 비싸다,병원비 비싸요,의료보험 해줘라
1615778,MDRW2100032845.1,"라멘외에 규동,함박스테이크,오코노미야끼,타코야끼 더있는데요 예전에 어쩌다보니 일본 여러번갔어서요",와 맛있는거는 다 먹고 오셨네요!! 일본에서 먹는 타코야끼는 어떤맛인가요?ㅋㅋㅋ,일단 왠만해서 문어가 크죠ㅋㅋ 여러번가서 더 다양하게 많이 먹은거같아요 거긴 유제품도 싸더라고요,와 맞아요 그건들었어요 일본이 우유 같은 유제품이 싸서 쉽게 먹을 수 있다더라고요
992281,MDRW2100001554.1,암튼 걘 비호감 아니라,엉 근데 ㅂㅌ만 싫어함,상관없음 약간 망상에 갖다 쓰기 쉬운 타돌,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1636751,MDRW2100034312.1,,최애 치킨은 무엇인가요?!,뿌링클이요~!,오오!! 치즈볼도 맛있고!!ㅋㅋㅋㅋㅋㅋㅋ 저는 얼마전에 갈릭마왕 먹어봤는데
867669,MDRW2100001389.13,아 그르넹!!!,오늘만 받아준다해써,웅웅! 그러쿠만?? 크다잉 그쿤ㅋㅋㅋ,기어가는 거 귀엽지
1239192,MDRW2100006834.1,전 고기파 님은 아님?,같이 계란간장밥 먹어요 해듀께여,굿 다이어드안함?,계란간장밥은 갠춘
1738275,MDRW2100041848.1,아 저는 두오모말고 그 옆에 있는 탑 뭐죠 거기 올라갔어요 ㅋ 두오모를 바라보고 싶어서,오호!! 저는 못올라가봤거든요 ㅠㅠ 그 미켈란젤로언덕인가? 거기도 못가봤어요ㅠㅜㅠ 아쉽 ㅜㅜ 진짜 다시가야만해여 ㅜㅜㅜ,아 저 거기 가봤는데 진짜 좋긴 했어요.. 저도 못가본데 너무 많아서 다닐수록 더 아쉬움이 남는거 같아요 함 한달정도 살고싶어요 ㅋㅋㅋ,아 정말 한달살기 해보고싶네요 ㅠㅠ 여유롭게 산책하면서 골목골목 걸어보고 ㅠㅠ
1061395,MDRW2100001597.1,그거 지키면 나중에 결혼하면 서방님..(ㅡㅡ),결혼한 형제동생은 그냥 도련님이라고 해도 돼 그정도로 엄격하자는게 아니잖오,그랭 ㅋㅋㅋ 난 여보가 첫째 프리미엄 누려서 여보가 좀 더 편했으면 좋겠어,우리가 뭐 20대 애들이냐
1561335,MDRW2100029079.1,저 메론 꽃게 샀어요 님은요,아 ㅋㅋㅋㅋㅋ 꽃게 저는 어제 바디미스트 샀어용 비누향이 좋더라구요,오 어디 껄까요?,멈칫 바디미스트예요 ㅎㅎ 들어본 적 있으세요??
1199734,MDRW2100004142.1,우와 진짜 되게 많이 가셨네요 미국은 어땠어요? 저 미국 가고싶어요,미국좋았어요 일단거리들도 넓고깨끗하고 다른나라에비해 ㅎㅎ 먹을곳도넘많고,우와... 뭐 드셨나요...,다음엔간다면 동부쪽 가보고싶어요 완전도시 뉴욕이런데로 햄버거 스테이크 이런 육식류들 먹었어요 ㅋㅋㅋㅋㅋㅋ 햄버거가 진짜 맛있더라구여 ㅋㅋㅋㅋ
424564,HuLiC9023,그렇지~ 최우식은 대학교 재학위조증명서를 만들어서 과외 면접을 하러가~ 어마어마한 부잣집에 놀라는 장면이 나와. 면접에 합격하고 그 집에서 이제 과외 수업을 하게 돼.,오 과외 수업에서는 특별한 일 없었어?,"응~ 고등학생에게 어린 동생이 있었는데, 집주인인 조여정이 본인의 어린 아들에 대해서 자랑하거든. 본인 아들이 그린 그림도 보여주면서 특별한 애라고 최우식에게 소개해.",오 그렇구나. 뭔가 최우식이 그 기회를 놓치지 않았을 것 같은데?
1925792,MDRW2100047078.1,,9이닝 9홈런 페이스,시발 진짜,아니지 9이닝까진 갈수없겠다 뜻밖의 강한2번 성공~ 이제 허구연이 6득점의 발판이 다 정은원이라할듯
743229,MDRW2100000287.18,가격이 비싸야 맛있기는 한거같에 ㅋㅋ,ㅋㅋㅋ 싸도 맛있는게가 있기도해,근데 난 명장이 만든빵이 맛있어 ㅋㅋ,많이 배우신분둘이니깐 ㅋㅋ 맛있기는 하겠지
995416,MDRW2100001555.1,아 대박 그 name11친구? name1애 푹쉬구 나갈때 츠우니까 따시게 입구 나가용,울애기 빨리나갔넹,웅웅 눈이 떠졌으,9시40분이면 온대서 걍 혼자가려궁 ㅠ생각보다 일찍오넹
1489886,MDRW2100024189.1,ㅋㅋㅋㅋㅋㅋ,징글벨 이런건 애들이 안좋아하더라구요,겨울엔 캐럴틀게되는 아진짜욬ㅋㅋㅋㅋ 왜 안좋아하지,머리어어 캐리의 크리스마스 어쩌고 그노래도 안좋아해요
442077,HuLiC9428,혼자 봐도 재밌지?,엉 재밌긴 하더라 ㅋㅋ 넌 누구랑 봤어?,오늘 ??,웅 ㅋㅋ 아까 봤다며
179530,HuLiC3369,맞아요. 나도 호수에 가서 바다에서 수영하는 것을 좋아해요.,너는 수영을 잘하니? 나는 수영을 잘하지 못해,"네, 꽤 잘해요. 저는 물속에서 오랫동안 숨을 참을 수 있습니다.",오 대단한걸 나는 스쿠버다이빙을 할줄 알아서 종종 바다속을 들어가곤해
298806,HuLiC6120,"못 할 것 같은데, 뭐라고 불러야 할지 말씀드릴 수 있어요.",못 하겠다는 거야? 아니면 말해 줄 수 있다는 거야?,어떻게 하는지 모르겠다는 거예요. 전 기술에 익숙하지 않아요.,그래? 하긴 이름 짓는게 쉬운 일은 아니지...그럼 넌 전문분야가 뭐야?
1916101,MDRW2100047068.1,알아서 꾸라는 꾸라인생 살거야 근데 진짜 타고난 음치는 회생 불가야...,그건 바로 나 타고난 음치쓰,나도 ㅋㅋㅋㅋㅋㅋㅋㅋ 발성 자체가 안된다는걸 내가 느낄 정도,몸치도 추가야
1940103,MDRW2100047094.1,아니야 내스스로거든 ? 엄마 모르거든?,그래...,언니 오면 치킨 묵자 내가 받아써,여기 name16라고 강쥐한마리 있는데 존나 귀여움
1149282,MDRW2100001642.1,맞아..,"그리고 좌석 누르면맴날 이선좌,,,",그리고 남는 좌석을 주워야해..,"줍는것도 감사하다,,,"
1301451,﻿MDRW2100011091.1,,,헉 아직도요? 여기는 비 그쳐서 귀뚜라미 소리만 들려요,지금은 괜찮네요 낮은 고도는 물이 잠겼다던데 거긴 괜찮나요?
752803,MDRW2100000504.1,맞아요 저녁에 좀 습한 것 같아요 날씨가 덜더워도 습하면 조금만 걸어도 땀이 나더라구요,취미가 자전거라 퇴근하고 맨날 타는데 햇빛 쨍쨍할때보다 습할때가 땀이 엄청 많이나더라고요,아 취미가 자전거시면 날씨에 예민하시겠네요,요즘은 맨날 들어가면 땀범벅이에요 ㅠㅠ 햇빛을 너무받아서
501526,﻿감성대화말뭉치.19780,,,회의에서 아무도 내 의견을 들어주지 않아. 외톨이가 된 기분이야.,의견에 집중해주는 사람이 없으니 그동안 상처를 많이 받았을 것 같아요.
345579,﻿HuLiC7200,,,아 오늘 너무 피곤했는지 코피 난다..,그 말을 들으니 유감이네요. 근처에 휴지가 있나요?
421249,HuLiC8948,나야 좋지 ㅎㅎ,근데 우리 어디서 봐?,그러게 ? 너네집 가능해?,이번주 금욜 맞지? 잠만
1444869,MDRW2100021124.1,뒤로갈수록 별로인가여,ㅋㅋㅋ뭔가 ㅋㅋㅋ 일단 스포가될수도있으니까 name2님 일단 쭉쭉봐주세요 ㅋㅋㅋㅋㅋ 초반엔 그 헬스남이 넘싫엇는데 ㅋㅋㅋ 그래도 뒤에가면 걔때문에웃엇어요 ㅋㅋㅋㅋㅋㅋㅋㅋ,그래요?? 걔 초반은 너무 비호감인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니근데 진짜 ㅋㅋㅋㅋㅋ 분위기 묘하네여 ㅌㅌㅌ,ㅋㅋㅋㅋ그쵸 ㅋㅋ글구 홍주가 진짜 잘 하구 ㅋㅋ그 성호도 넘 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 그 홍주가 우리 이거 마시면..? 이거할때 진짴ㅋㅋㅋㅋㅋㅋ
5716,Chat1109,나 큰일이야.,뭐가?,살이 너무 심하게 쪘어.,운동 좀해.
786717,MDRW2100001157.276,생각하지마,역시주식은 ㅋㅋㅋ,어짜피 우린공모주 장기아니야 단타야 빤짝벌고나와야지,지나간버스 ㅋㅋ
873844,MDRW2100001396.40,어쩌다 인사라도 하게 되면 자기 이야기가 아니라 온통 남편 이야기였다가,웅,이젠 온통 아들 이야기,아 ㅋㅋ
1432843,MDRW2100020305.1,한사람만하면 조금불편한거같아 설거지는,글고 머무 만으면 그냥 같이해,설거지 또 자기가 안하면 개막쓰기되기쉬워서 ㄱㄹ같이해,나 설거지난 잘해 글고 꼭 그릇 물에담궈둬야함
489627,감성대화말뭉치.17446,헤어진 남자 친구가 걱정되시나 봐요.,원래 의지가 강한 사람이 아닌데 죽기라도 할까 봐 걱정이야.,지금 OO님의 불안을 줄이려면 어떻게 해야 할까요?,우선 그 사람 친구들에게 전 남자 친구의 상태를 말해야겠어.
1161329,MDRW2100001654.1,계란 몇개? 나도 어렵더라 ㅠ 계란말이는 상급요리,4개 다른 유트브 봤는데 다 4개 하더라 백주부도 ㅋㅋㅋㅋㅋ,아 그전도 해야하구나 나 후라이 2개 ㅋㅋㅋㅋㅋ 낼 후라이2개 4개 사용함ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 아 오늘 내일 해서 4개 ㅋㅋㅋㅋ 쏠 플레이 적금-주사위 게임 세상에서 가장 재미있는 적금이 도착했어요~
1482219,MDRW2100023690.1,군인같이 해놔도 존잘이라 그런가,별로라던데,아.. 전 이기우랑 현빈 부대에서 봤었는데,외숙모가 박보검가족이랑 친해서 싸인받아달라고햇는데 ㅋㅋㅋㅋ어캐됏을랑가
929797,MDRW2100001524.1,ㅋㅋㅋㅋ 이게 복지인가 벌써 4월이다 name2 ??????,시간 짱 빠루네 ㅠㅋㅋㅋㅋㅋㅋ 난 지금 제주도 가는둔 크크,오와 제주도라니.... 오늘 날씨 진짜 좋더 제주도!!!?? 나도데려가,크크크 근데 계속 비와 ㅜ
155468,HuLiC2813,반지의 제왕은 읽어보지는 않았어 한번쯤 읽어보고 싶어 길어서 도전하기 망설여저,"저도 읽어본 적은 없지만, 항상 읽어보고 싶었어요. 진짜 맛있다고 들었어요.",그렇구나 나는 일반적인 장르의 소설도 좋아해 셈을아는 까막눈이 여자 책은 읽어봤니,"아니요, 아직 안 했어요. 확인해 봐야겠어요. 어떤 내용인가요?"
224131,HuLiC4398,파에야도 내가 가장 좋아하는 사람 중 한 명이에요. 저도 타말레를 정말 좋아해요.,타말레는 멕시코 요리 아니야?,"네, 그래요. 당신은 좋아하는 멕시코 음식이 있나요? 저는 엔칠라다입니다.",난 그냥 타코 종류를 좋아하지 ㅎㅎ
545341,감성대화말뭉치.28384,티브이 뉴스 속보에 보도된다니 당황스럽고 부끄러우시겠어요.,티브이 뉴스 속보에까지 보도된다니 어떻게 해야 될지 모르겠어.,많이 속상하시겠어요.,내가 지금 할 수 있는 일을 찾아서 회사에 도움이 되게 하겠어.
1340210,MDRW2100013857.1,이번주 내내 비온다고 하더라구요 당분간은 그렇겠어요ㅠ,이번주 내내요? 우산 잘 챙겨야겠네요,차라리 비가 확 오면 좀 덜 습할 거 같은데 시원하게 내리지도 않네요 ㅋㅋ,날씨가 애매해요ㅋㅋ 일교차도 커졌어요
822192,MDRW2100001303.1,저녁은 버터로 범벅한 식빵과 계후,계후 어디 숨겻어,알면서,어딧어!!!!!!!!!! 샤워하니까 나른하다 공부 좀 해야되는데
1849981,MDRW2100047020.1,오오 어디로 갔다했지??,운전병으로 전남 화순인가?,앗 진짜?? 운전병 좋다,어어.. 휴가도 겨우 자기차례 와서 있는 휴가 없는 휴가 다 붙여서 나온대
759828,MDRW2100000955.1,아이린 비주얼 난리났구...조이는 완전 데뷔초 느낌!!! 요즘 들을 노래가 많네요!!!,정말로요. 수록곡두 생각보다 중독성 있어서 넘 좋았어요. 아이린은 언제나 레전드 여신이었지만 진짜...최고... 애들 다 너무 예뻐서 좋았구 이번 활동 꼭 잘 됐으면 좋겠어요...,맞아요ㅠㅠㅠㅠㅠㅠㅠ이번에 재계약 시즌이라고 하던데 연장할런지...,아 제발...ㅠㅠㅠ제발 연장해...제발 레벨 평생해...ㅠㅜㅠㅠ스엠이 레벨을 놓을일 없다고 그저 염불을 외워봅니다ㅠㅠ
702792,MDRW2100000132.71,나 눈썹뼈 튀어 나와서 아플거래.... 얼굴에 유분도 많아서 금방 빠질수잇고 그래서브라운색은 안된대ㅜ,헉 ㅠㅠ 마자 뼈는 아플수있어,나 눈썹이랑 광대 튀어나와잇는데ㅜ 죽겟다 증맬,name2 홧팅 이제 하는거야??
709932,MDRW2100000156.64,ㅋㅋㅋ 왜혼자야 name10랑,애들 앉기에 의자도 높고.... 나눠먹기도 너무 멀고 name10는 꼬랑지 있어서 엄마랑 둘이 가야겠고만 소스 얹어서 돈까스 먹고핐는데.. 아들때메 소스따로 달라했고 멀어서 뭐 먹기도 글레이즈소스 뿌린 상추만 먹고 온듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ name4이가 엄마 샐러드먹고싳다고 했다고 챙겨줌 빈접시위에 그것만 남은거 받고 한젓가락 먹고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그 접시 올릴려니 나먹던 우동은 가져가버라고
791259,MDRW2100001168.93,ㅋㅋㅋㅋㅋㅋ 그럴수도있어 애기가,뭔가 마음 따뜻한 이야기 엉,진짜 개재밌게 이야기했거든 나랑 소리 텐션 개높게함 ㅋㅋㅋㅋㅋ 글고 막 피아노 소리도 뚱땅뚱땅 들리니까,ㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋ
118452,HuLiC196,신기하네요. 당신은 해변에 가 본 적이 있나요? 저는 그곳에 가는 것을 좋아합니다.,난 수영을 잘 못해서 바다를 엄청 좋아하지는 않지만 여름이 되면 한번씩 가지,바닷가는 한 번도 가본 적이 없지만 언젠가 가보고 싶어요. 전 물이 좋아요,물을 좋아하는구나 그럼 바닷가는 꼭 한번 가봐 날씨좋은 날 가면 엄청 재밌을꺼야
628966,감성대화말뭉치.7972,내가 이제는 늙었다는 생각이 머리에서 떠나질 않아. 내가 무능력해진 기분이야.,무능력한 기분을 느끼셨군요. 지금 기분과 다른 생각은 없을까요?,생각해보면 내가 이제까지 경험하고 쌓아온 것들이 또 다른 능력이 되어줄 것 같기도 하네.,긍정적인 생각을 가지고 스스로의 장점을 믿고 계시는군요!
1579580,MDRW2100030353.1,음식은 진리입니다,족발 좋아하나요,다 잘 먹고 살려고 돈 버는 거죠,대신동 족발은 맛이 변했어요
76897,HuLiC10,다른 사람들도 다 하는 건데 뭘. 하지만 자대 생활이 훨씬 고달프단 걸 그 땐 몰랐지.,저도 대학교는 힘들었어요. 저는 호신술 수업을 많이 들어야 했습니다.,요즘 대학은 호신술도 가르치나보구나. 그런데 그 과목은 필수로 들어야 할 과목이었니?,"네, 졸업과 취업을 위해 수강해야 하는 필수 수업이었어요."
877089,MDRW2100001397.71,아 아래처럼 딸기 초코는 멸균우유인가보네요ㅋㅋㅋ,ㅋㅋㅋ 초등학생 때는 종이였는데.. 안 나오나봅니다ㅠㅋㅋㅋㅋ,12월에 제주우유 도전 하세요!ㅋㅋㅋ,디자인은 바뀌었지만 이렇게 있었습니당ㅋㅋㅋ
544316,﻿감성대화말뭉치.28180,,,기러기 아빠인 남편이 이제 그만 돌아와서 같이 살 수 없냐고 전화했어.,기러기 아빠로 지내시는 남편께서 이제 돌아와서 같이 살자 하시는군요.
71612,Chat9419,,러브호텔이 점점 성업중이란다.,그만큼 일회용 사랑이 많아진단 소리겠지.,어떤 부부는 일부러 스릴감 느끼려고 한 달에 한 번 그런데 찾아가고 그런다더라.
236830,HuLiC4691,요리 외의 취미를 말씀하시는 거라면 컴퓨터로 게임하는 것도 즐깁니다.,당신은 어떤 종류의 게임을 하시나요?,과거에는 온라인 게임을 좋아했는데 요즘은 혼자서 할 수 있는 걸 좋아해요.,당신은 어떤 종류의 온라인 게임을 좋아하나요?
414921,﻿HuLiC8801,,,웅 나도 청소하고 올게,엉 빠이 ㅎㅎ
330732,HuLiC6859,난 이번에 좀 크리스마스 느낌나는 저녁을 먹고싶다~,당신이 가장 좋아하는 명절 음식은 무엇입니까? 저는 라자냐입니다.,난 음... 칠면조 한번 먹어보고 싶어,칠면조 좋아하세요? 별로인데요.
1712507,MDRW2100039983.1,,사료를 먹이긴 했느데 옛날어 개 키우듯이 사람음식도 줘서ㅋㅋㅋㅋ,우와 ㅋㅋ진짜 옛스럽게(?) 집안 막내처럼 키우셨네요 ㅋㅋㅋ,계란후라이 1갤 주면 맛있는걸 아는지 와구와구ㅋㅋㅋ
884054,MDRW2100001496.1,페이코인 지금 난리난거 알지 친새끼야 아침에 오천원까지 갔었대 일단 받아 만약에 경제 공동체면... 추천인 써주는게 좋을수도있어!!! 그럼 가입자 5 추천인 3이여 아쒸 내꺼추천해줘 했냐?,회사일 바쁨,와... 진짜.. 친새끼다.. 나 회의중,페이코인 열시부터 점검중이였자나
927758,MDRW2100001524.1,ㅇㅇㅇㅇㅇㅇㅇㅇ!!!,넘 기대하진 말고,싫어 기대 잔뜩 할거이 ㅁ,에헤이
1436706,MDRW2100020550.1,안녕하세요 최근에 여행 가셨나요,"최근엔 못갔어요 ㅜㅜ 가장최근여행이 작년2월달이었던거같아요,,",저도 작년 1월이 마지막이었어요 어디가셨어요?,마지막여행은 중국 상해였어요...ㅎ
1631608,MDRW2100033929.1,응 많이 왔어,우리도 태풍 피해는 없었어?,응 너희는 괜찮았어?,응 큰 피해 없었어 비 좋아해?
1920910,MDRW2100047073.1,누구지 여자친구 아닌데 아 러블리즈 러블리즈 노래 다 이상 아츄랑 저거랑,아츄 진짜 세상에서 제일 이상한 노래,후,재채기가 나온다면 알러지 검사를 받으세요
640424,MDRW2100000006.22,그러게 래도 흰샏이 더 낫다,배에 나이 크기 줄이고 어디 구석에 처박았음 괜찮았을 듯 나이키 크기 줄이고,맞아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 잠들었다가 일어남 레전드,아까 힘들었나벼 난 아직도 운동 안 감 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
329964,HuLiC6840,나무도 종류가 많은데 어떤 나무를 좋아해?,저는 참나무와 소나무를 좋아합니다. 너는 어때요?,"소나무는 건축 뼈대로 많이 쓰고, 참나무는 마감재로 많이 사용돼.",당신은 어떤 일을 하세요?
102900,HuLiC160,너는 코로나가 언제쯤 종식 될 거 같아?,저는 그것이 곧 끝날 것이라고 생각하지 않습니다. 바닷가에 안 간 지 오래됐어요.,나는 하루 빨리 마스크를 벗는 날이 왔으면 좋겠어,그것 참 좋은 생각인 것 같군요. 너무 오래 착용하지 않으셨으면 좋겠어요.
1830828,MDRW2100047017.1,그걸 왜넣어??,패리스가 넣은건가봐 킴카다시안이 패리스!!! 하고 소리지름,모르고 넣었너??,딸려들어간거지 실수로
673684,MDRW2100000095.10,안 그래도 찔러봤는데 약속잇대 데밋,데밋 아님 요가하고 울집 와서 넷플이라도 보고있어 (?) 다른 공간이 주는 안정감(?),알지알지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고마워 사랑해 그날 영 불안하면 그렇게 하도록할게,마이 플레져 점심 맛난걸로 먹어
1936254,MDRW2100047089.1,왜,그냥 너같아서,그니까 사줘 어차피 오늘 야구 못해 그니까 사줘,? 그게 무슨말이야
