,dialogue_id,Q-3,Q-2,Q-1,A
556064,감성대화말뭉치.30475,남자친구가 나를 친구들에게 소개하는 것을 부끄러워하는 같아서 화가 나네.,충분히 서운할 만해요.,나를 좋아하긴 하는 건지. 자꾸 이러는데 헤어지는 게 나은 건지 모르겠어.,상황을 좋은 방향으로 풀기 위해선 어떻게 해야 할까요?
1557224,MDRW2100028798.1,오늘은 청소를 했어요,어떤 청소를 했나요,바닥청소를 했어요,세상에 물 걸 레 질도 했나요
176759,HuLiC3304,대단해요. 저도 재택근무를 합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,취미활동은 딱히 없어. 강아지랑 공원에서 산책하는 정도?,하루를 보내기에 아주 좋은 방법인 것 같네요. 저도 산책하는 걸 좋아해요. 당신의 개는 어떤 종인가요?,비숑 프리제라고 프랑스가 원산지인 품종이야.
1881931,MDRW2100047041.1,"이효리가 원조지 정국이가 영향력이 커서 더 빵뜬거고 지장사에 이효리st, 정국 공항패션 이렇게 당당히 광고하네 ㅋㅋ",당연하지 당당한게아니라,웃기다 ㅋㅋㅋ 모델 다 바뀐거,몇억으로도 못할광고다
1170469,MDRW2100002115.1,배틀그라운드 해본적있나,게임이 사실적이어서 좋더라고,나는 게임을 너무 못해서,낙하산을 타고 떨어지는 모습이 매력적이야
1181142,﻿MDRW2100002799.1,,,너는 동호회 하는거 있어?,동호회는 동아리랑 다른 건가? 나는 동호회 안하는데 하는 사람을 본 적 있어
1930503,MDRW2100047083.1,나는 다들 재수없어하는데,나 50찍을뻔 언니는 진ㅋ자어캐 유지하냥,난 아직도 3자야,운동하는갓도 아닌뎅 신기하단말얌
1787085,MDRW2100045436.1,시즌2도 나올려나,나올듯한데,기사로 시즌2 확정 되었네,내생각에 림여사가 왕따오지에게 영혼이 나간듯
382413,HuLiC8050,그렇게 반전이야? 유주얼서스펙트보다?,아 난 유주얼서스펙트 반전을 영화 보기 전에 이미 알고 봤음.....,ㅋㅋㅋ 그건 진짜 반전을 모르고 보기가 더 힘들지 패러디 워낙 많아서,그니까ㅋㅋㅋ 예능같은데서 이미 다 나와가지고ㅋㅋㅋ
897093,MDRW2100001503.1,오늘옴?,노노 없는거같아 외밧,ㄷㄷ,살려줘 ㅠㅠㅠㅠㅠ
446255,HuLiC992,"네, 보여요. 저는 미국 북동부에 살고 있습니다.",우리 집에서 생각보다 거리가 꽤 머네,"와, 그거 꽤 멋지네요. 여러분은 틀림없이 그것을 보고 싶을 거예요!",미국에서는 얼마나 오랫동안 살았어?
776491,MDRW2100001123.5,안옴 개더움,이러다가 확 쏟아지는거임 나 헬멧삼,와서 보여주셈 나도 그 뭐냐 대행 거치대사야하는데 어서 사냐,? 걍 바이크파는데 가면됨 근데 장사 안 되긴 하나보네 바쁘다면서 카톡 잘하는;
1908403,MDRW2100047060.1,보냈어 ㅋㅋㅋㅋ,누구한테?,인스타에 올렸어,오늘 완전 바보짓 많이해서 버스시간 맞춰와써
823754,MDRW2100001308.10,여보 1분있다가 양치하고와요,벌써 12시 40븐이라니 여보 수건은 어찌했어? 잘 넣었어요?,자리가남아,마지막꺼 넘 늦게 넣어서 갠찮았나몰라
1403708,MDRW2100018265.1,"오 투썸케잌맛잇죠 초코생크림인가,,, ㅋㅋ비싸서그렇지,,무슨케잌좋아하세요?",초코딸기 케익이 최애에요ㅎㅎ파바보다 덜달더라고요,점심은 뭐드세요??,김치찌개 백반을 먹었습니다~ 토토미님은요?
1483882,MDRW2100023785.1,그쳐 안하는 쪽으로 가닥잡았어요 ㅋㅋㅋ,저도 덧니인데 아래라서 말하거나해도 안보이더라구요..,오 좋네요 저는 위 송곳니 두개가 덧니여서.. 남은 인생이 더 기니까 할까 햇는데 이뽑긴 무섭네요,위에 송곳니는 눈에 넘 잘띄긴하죠..
1864586,MDRW2100047028.1,번지드롭은 ㄱㅊ 고,그럼그거 못타니?,자이로드롭은,아하
1399693,MDRW2100017980.1,상어를 반으로 잘라서 보존액에 넣어서 전시하기도 하고,작품설명듣기만해도 기괴하긴해요 히익 그분이 추구하시는게 약간 호러쪽이신가봐요,소의 사체를 방치를 해서 썩어가는 과정을 전시하기도 했어요 데미안 허스트가 추구하는 건 아마 죽음의 관한 전시?,되게 세세히 알고계시네요 죽음? 그렇게 들으니 또 다르게 보이긴 하네요 기괴하다고만 생각했던 것들이
1833725,MDRW2100047017.1,나 중딩떄 비스트가 영상보냇어,실제로 비 왕창 맞는,어머,아 진짜 영상을 보내
215455,HuLiC4198,저도 캠핑 가는 걸 좋아해요. 저는 추운 날씨가 좋아요. 당신은 추울 때 무엇을 하는 것을 좋아하나요?,추울때는 집이 최고야,맞아요. 나 또한 추울 때 집에 있는 것을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?,난 삼겹살 구워 먹는걸 제일 좋아해.
1120626,MDRW2100001630.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀엽다아ㅠ,ㅋㅋㅋㅋㅋㅋ갑자기 저러네요 ㅋㅋㅋㅋ,미친다아~ㅋㅋㅋㅋ,굠댕잉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이러고잇네용 태교 바느질하다 승질나는거보다 이 태교가 훨 나은듯
104442,﻿HuLiC1636,,,난 목도리가 좋아!,저도 머플 좋아해요! 제가 제일 좋아하는 디저트예요. 어떤 종류를 제일 좋아하세요?
1619238,﻿MDRW2100033083.1,,,지금까지 화이자였지?,그럴걸.... 나도 오늘 화이자 맞았음
1610193,MDRW2100032468.1,햄버거 치킨 피자,햄버거 먹고 싶다,맘스터치 먹었는데,무슨 메뉴 먹었는데?
1679061,﻿MDRW2100037507.1,,,강황 드셔보셧어요? 생강황 가루,냄새좋아요
503087,감성대화말뭉치.20089,,형은 공부를 잘하는데 나는 못 해서 너무 열등감 느껴.,형과 성적이 비교돼 열등감을 느끼시는군요.,형한테 물어봐도 계속 나보고 알아서 하래.
1960527,MDRW2100047114.1,내가 더 많이 벌어서 애기 다줄거얌..!! 조아조앙~ 애기 또 1등하나 혹쉬,아니용 떨어졌오.. 한판만 더하구 운동한당...!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조아조앙!! 마무리는 1등해야징 애기 난 1시 20분쯤에 퇴근준비 할래잉,구랭 난 이제 운동할게용
1244267,MDRW2100007171.1,와 저 어제 왓챠로 트와일라잇 시리즈 좋아하는 장면들 또 봤어요 저는 그 시리즈는 유독 트와일라잇이랑 브레이킹던 딱 이 둘만 계속 보게 돼요 중간 시리즈의 삼각 구도가 별로 취향이 아니에요 ㅋㅋㅋ,아 맞아요 ㅋㅋ 트와일라잇이 그 어둑한 분위기가 좋아서 저도 그 편을 자주보게되더라구요 .. 시리즈는 초반이 젤 재밌어요,해리포터도 마돌 특유의 그 분위기가 참 설레지요 ㅎㅎ 저 디즈니 실사화도 좋아하는 게 많은데 얘기 하려고 보니 극장 영화 관람이라길래.... 어 근데 크루엘라 봤어요 최근에 ㅎㅎㅎ,크루엘라 저도 영화관 가서 봤어요! 진짜 재밌게 봤어요
1965086,MDRW2100047307.1,"아, , 저는 어제까지인",여긴 무슨 레몬 플럼인가 뭔가있는데,이디야 깁콘 날렸어요 ㅜㅠ,레몬티 같은건데 엥 어째요 ㅜㅜ
123961,HuLiC2086,"저는 양상추, 토마토, 베이컨, 양파, 피클이 들어간 맛있는 치즈버거를 좋아합니다.",버거킹 말고 맥도날드 햄버거는 어때?,맥도날드는 1940년에 리차드 맥도날드와 모리스 맥도날드에 의해 설립되었기 때문이라고 생각합니다.,난 햄버거도 좋은데 맥도날드에서 파는 밀크쉐이크가 더 맛있더라
1041684,MDRW2100001590.1,헉 대도동 ㄸ ㄷ ㄷ,맛있겠당ㅠ 어머니 친구분?ㅋㅋㅋㅋㅋ,오빠가 싱싱할땨 먹었음 젛겟다고 아아 햇눈데 내가 지금 당장 먹어야할거같은 기분이라 가는즁ㅋㅋㅋㅋ,아하ㅋㅋㅋㅋㅋㅋ 그럼 묵어야지ㅋㅋㅋㅋㅋ 맛집으로 가랏
1529034,MDRW2100026861.1,저 다시태어나면 여성으로ㅎㅎ 설겆이 엄청 잘해요ㅎ 청소도ㅎ 육아도 잘할 자신있음요ㅎ,ㅎㅎㅎㅎ 전 그냥 뭐가됏든 자유롭게 살고 싶네요 ㅋ,ㅎㅎㅎㅎㅎㅎ 너무독박육아를하셔서 그런가보다ㅎ,육아하는분들의 답이 거의 이거에요 ㅋ
266423,HuLiC5374,그치 또 만날 수 있겠지? ㅋㅋ 우연이 반복됐으면 좋겠어,그랬으면 좋겠어요. 당신을 다시 만나고 싶어요.,ㅋㅋ 나 ? 나 만나면 뭐할꺼야 ㅋㅋ,당신에게 데이트 신청을 할 거예요.
982296,MDRW2100001544.1,이것은 봔서 봐서..,이게 살아가는 데 소소한 맛이지.,대방 당첨되면 이사갈 거죠.,......
1363040,MDRW2100015379.1,저도 원래 자주 다녔는데 코로나이후로 영화관에 한번도 못갔어요 ㅠㅠ,아 저도 그랬는데 답답해서 보게 되더라구요ㅠㅠ 화면 큰거 중요해서ㅠㅠ,맞아요 화면큰거 사운드 너무 중요한데ㅠㅠ,네ㅠㅠ넷플로 보다가 너무 아쉽더라구요ㅠㅠ
1818538,MDRW2100046951.1,나는 외출 곱창 먹으러..ㅎ,오 잘 다녀오세요 맛있겠다 ㅎ,넵. 근데 시부는 앞접시 사용을 잘않고 그냥 드심.,헙 특히나 요즘 시기에 ㅜ
1364680,MDRW2100015495.1,오... 느낌에 의료쪽?,그래 생각하니 편하더라구요 ㅎㅎ 아뇨그냥 회사 사무직이에요 ㅎㅎ,점심은 나오나요? 각자 사먹나유?,각자요 ㅎㅎ 요즘엔 코라나 때문에 도시락 먹어요 ㅎㅎ
222439,HuLiC4359,나같은경우는 그럭저럭 만족스러운 편이야ㅎ,당신은 어떤 일을 하세요?,기상청에서 근무한다고 했잖니. 넌 어떤 일을 하니?,저는 기상학자입니다. 가장 좋아하는 음식이 무엇인가요?
1960218,MDRW2100047114.1,우웅!!,배불렁..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 열심히 오물오물 먹더랑 우리 애깅 잘해쒀 ㅎ.ㅎ,보고시퍼 쟈기양... 오랜만에 발레 영상 봐야게따
1489649,MDRW2100024173.1,와 귀엽겠다 저는 멍뭉이 없네여...,귀여워요ㅋㅋ진도믹스ㅋㅋ인데 뭔가 똥강아지에 가까운느낌?ㅋㅋ,시골멍뭉이 귀엽겠다 악 귀여울거 같아요,귀가 쫑긋하지 않아요ㅋㅋㅋㅋ 요즘 흰둥이가 많던데 우리name3는 갈색강쥐ㅋㅋ 이름은 이name3예요ㅋㅋ제가 이씨라서 ㅎㅎㅎ
578767,감성대화말뭉치.34930,그래도 좋지 않은 행동이라는 걸 알고 있었는데 왜 도와주지 못했을까 후회해.,이런 마음을 느끼고 앞으로 어떻게 해야겠다고 생각했나요?,앞으로는 그 친구를 따돌리지 않을 거야.,앞으로 그 친구를 도와줌으로써 후회없이 친구를 대할 수 있기를 바라요.
294157,HuLiC6013,당신은 어떤 사무실에서 일하세요?,지방에있는 사무실인데 규모가 커! 직원수도 많구,사무실에서 일하면서 가장 좋아하는 것은 무엇인가요?,아무래도 퇴근시간과 점심시간이지 ㅋㅋ
1043988,MDRW2100001592.1,올려어엉!! ㅇㅈ!!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ인스타에 사과문올렷던뎅!,요놈시끼.!!!!!!!! 손들엉.!!.!!!! 담화 핱시에서 어떤 짓을 할지 궁금하도다.!!,폭행죄..!.!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ강아쥐.!!!너 적절하구ㅏㄴㅇ.!!! 엉니 셤기간되니까.!!왤케 넷플보고 싶고! 갑분 옛날 예능 정주행하고 싶고.! 대탈출3도 보고싶고.!!ㅅㅂ!
1024634,MDRW2100001583.1,불켜놓구잤네ㅠㅠ,굿모닝~~~,잘잤어?,잘잤지용 자긴 푹 잤엉?
1009667,MDRW2100001562.1,인증번호,num 혹시 온누리 상품권 또 사야할 일 있으면 여기 동생이랑해가지고 2명분은 8월 것도 살 수 있다,난주엄마한테므ㅡㄹ어볼께 바쁘여?,곧 장례식장 출발 왜?
370800,HuLiC7783,근데 이 영화 안봤어?,아니 예전에 티비로 방영해주는거 대충 봐가지고 ㅜ,아 내용 기억 잘 안나겠넹,웅 그래서 오랜만에 보고싶어져서 ㅋㅋㅋ
667228,﻿MDRW2100000082.42,,,차이 교촌반값 부스터 땡겼는데ㅋ 시간바꼈데ㅋㅋ,에? 몇시로? 지금 주문 한단거야?
792169,MDRW2100001171.11,ㅋㅋㅋ맞어 비긴어게인 ost도 좋고 좋지,맞아.. 비긴어게인도 아직도 듣네 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ영화 ost도 들을거 많지 ㅋㅋㅋ,음악영화도 많이 나와주길 ㅋㅋㅋ
1940013,MDRW2100047094.1,웅 name1이 사서 맛있게 먹어 한을 풀어라,하 근데 문제가 내가 저걸 사면 3일만에 다 먹을거같아....0 고민이네,내생각: 어차피 사먹을꺼 싸게 사먹어라 이거 안 산다고 초콜릿 안살꺼같진 않다노,아 네네 ㅜㅜ 음료 사야햐 안 사기로 햇어요  말려줌 ㅠ
582373,감성대화말뭉치.35639,당뇨를 치료하려고 엄청 노력했는데 별로 차도가 없어서 슬퍼.,건강을 위해 노력한 것이 큰 효과가 없어서 실망하셨군요.,평소에 내가 할 수 있는 건 찾아서 열심히 했는데도 수고에 비해 효과가 미미하기만 해.,혈당 수치를 낮출 수 있는 다른 방법이 있을까요?
185589,HuLiC3508,저는 연어와 참치를 가장 좋아하지만 참치도 좋아합니다. 당신은요?,나도 연어와 참치를 좋아해. 그리고 굴비하고 갈치도 좋아하지.,노란 코르벳이요? 들어보지 못했는데요. 그것은 무엇일까요?,노란 코르벳? 그것은 나도 모르겠는데?
516079,감성대화말뭉치.22652,나도 열심히 공부하는 중인데 엄마가 내 마음을 알아주지 않아.,어떻게 하면 이 상황이 전보다 나아질 수 있을까요?,엄마와 솔직하게 대화해봐야겠어.,엄마와의 대화가 잘 되었으면 좋겠어요.
215277,HuLiC4193,요즘 투자하기 좋은 주식시장 종목이 있으면 추천해줄래?,당신이 무엇을 찾느냐에 따라 다르다고 생각합니다. 당신은 돈을 많이 벌고 싶나요?,당연히 돈은 많이 벌고 싶지. 하지만 위험투자보다는 안정투자를 하고 싶어,"제 생각에 그것은 멋진 생각인 것 같아요. 저는 투자에 대해서는 잘 모르지만, 요즘 주식이 좋다는 것은 알고 있습니다."
1186493,MDRW2100003177.1,"사격, 펜싱, 양궁 정도요. 요즘에는 양궁이랑 배구만 본 것 같아요",전 직관은 야구 농구 자주 봤어요 코로나때문에 못가본지 오래됐네요ㅜㅜ,야구 재밌죠 사실 용어나 플레이는 잘 모르지만 흥미진진해서 계속 보고 있게 되요. 직관 아쉽네요. 빨리 상황이 좋아졌으면 좋겠어요,그러게요 뛰는 선수들도 응원소리가 없어서 힘빠질것같아요
727637,MDRW2100000225.97,글켓지 ㅋㅋㅋㅋㅋㅋㅋㅋ 교수도 직장인임을..........,당연함 집 그리움,ㅇㅇ당연함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 집 그립다 집 가고 싶어...........,제발 6:15까찌 어케버텨 사람살려 재밌는일없냐
1164039,MDRW2100001701.1,갈비찜이요! name1님은요?,오 완전 맛있는거 먹네요 전 두부김치먹으려구용ㅎㅎ,오 두부김치는 막걸리랑 같이 먹음 완전 환상이져,와우 뭘 좀 아시는 분이네여 안그래도 마실까말까 고민중이에여ㅎㅎ 갈비찜은 소인가요 돼지인가요?
1175628,MDRW2100002425.1,아 연극재밌으셨겠다ㅎㅎㅎ 저는사실 노래를잘못하는데 노래부를 경험이있어서 너무싫었어요ㅠㅠ,아 ㅠㅠ 부담스러울거같아요 저는 부모님도 무교시거든요 근데 교회에 부모님도 모시고 오라는 말을 자주 들었던 게 참 싫었어요 ㅠㅠ name2님은 만약에 어떤 종교를 체험해볼수있다고 하면 어떤 종교를 체험해보고싶으신가요?,저는 ㅎㅎ 불교를 체험해보고싶어요! 뭔가 불교만의 매력이있는거같아요 템플스테이도 관심있어요!,오 저도 불교의 경험은 아예 없어서 불교라고 대답하려고 했거든요 템플스테이 저도 관심있어요!! 우와 저랑 취향이 비슷하시네요
6798,Chat11284,그러게 나도 헬스 끊고 안 간게 몇 번인지 몰라.,나두 요가다 $Theme다 맨날 끊어만 놓구 아까워 죽겠어.,무언가 안 빼먹구 할 수 있는 걸 찾아봐야겠어.,맞어. 요즘 웰빙시대잖어.
1675007,MDRW2100037210.1,ㅋㅋ 꼭 보셔야 되는건 아니에요 이영자를 보며 느낀건 보통사람들은 먹어본맛 아는 맛에 좀 익숙해지는데 이영자님은 매번 감동하시는 점이 멋있었어요 맛집추천은 까다롭고 불평많은 사람걸 신뢰하구요 먹어서 행복한 감정 이런건 이영자님 보고 즐기고요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 먹고살자고 하는 건데 먹고 행복해야져,"불평많은 사람은 추천할때도 대박대박이런 말 잘 안해요 흠,,, 먹을만은 하네 흠,, 돈은 안아깝네",맞아요 근데
1607707,MDRW2100032292.1,뭔가 많이 바뀐거같음,부산행은 난 영화만 봤지만 영화가 레전드인듯,부산행은 영화만 잇는거아냐?,좋아하는 배우도 나와서 더 좋았나
1454775,MDRW2100021846.1,안녕하세요~ 직장 다니시나요 ㅎㅎ,안녕하세용 퇴사해서 지금은 쉬고있어용!ㅎㅎ,와 퇴사... 쉬는중... 세상에서 제일 부러워요 물론 여러 고민을 하고 퇴사하셨겠지만...,흐흐 지금 직장이 많이 힘드신가봐요ㅠㅠ 어떤부분이 가장 힘드세요?
1325549,MDRW2100012836.1,,최근에 어떤 물건 사셨나요?,전 기본티 하나샀어요,지금 입기 딱 좋은 신상인가봐요 입는순간 편안함을 느껴지셨을거라 생각해요
591453,감성대화말뭉치.37419,남편분이 다쳐서 많이 걱정되시겠어요.,내가 생각하는 것보다 더 심하게 다치지 않았을까 걱정이 돼.,생각보다 더 심하게 다쳤을까 봐 걱정이 되시는군요.,쓴소리 나올 것 같은데 최대한 간호하면서 상태를 봐야겠어.
1693914,MDRW2100038622.1,네~~~^^ 점심드셨나요?,한참 전에 먹었어요ㅎㅎ name1님은요?,미역국에 쌀밥이요ㅎㅎ 뭐드셨어요~~?,짜장면 먹었어요ㅎㅎ
67704,Chat8654,동대문 패션으로 감고 다니는 애들 보면 역겨워.,"왜, 표시나?",그건 아닌데 브랜드 아니면 다 그런거 아니겠어.,$Theme 아니어도 품질 좋고 이쁜 옷들이 얼마나 많은데.
1203880,MDRW2100004414.1,그런 생각은 어떻게 하는건지 저는 요즘 당근에 푹 빠져서 중고거래 내역만 잔뜩이네요,사기 당하신 적은 없으세요?,다행히 아직은 없어요,다행이네요!
558545,감성대화말뭉치.3096,아들이 성전환 수술을 하고 싶다고 말해서 너무 혼란스러워.,아드님의 성전환 수술 얘기로 인해 혼란스러우시군요.,아들을 설득하고 싶은데 기분이 안 상했으면 좋겠어.,기분 나쁘지 않게 설득하는 방법은 어떤 것이 있을까요?
1358926,MDRW2100015111.1,네 코로나때문에 답답하니까 운동으로 해소하려는 분들도 있는거 같아요 근데 저는 안하는게 문제네요 혹시 운동하세요?,저는 요즘 피티받고 있어요 원래는 수영을 좋아하는데 코로나 때문에 못다녀서요 ㅠㅠ,아 수영장도 요즘 못가시겠구나 그래도 열심히 하시네요,네.. 운동이라도 안하면 진짜 쓰러질것 같은 저질 체력이라ㅠㅠ
1510869,MDRW2100025611.1,운동해요?,저 등산이요! 이번주에 클라이밍도가요,우ㅘ 대단해요,운동 하세요?
962571,MDRW2100001537.1,"엥? 누구래ㅡ.,ㅡ",몰랑 ㅠㅠ,제페토하고있어?ㅎㅎ팔로우됐다길랭ㅎㅎ,응응 ㅎㅎ 하고 있엉 벚꽃길에서 누워있었는데 어떤 남자 애기가 음성으로 저도 같이 누워도되요? ㅋㅋㅋㅋㅋ 아님 밟아도되요???ㅋㅋㅋㅋㅋㅋ 이러고있음 ㅋㅋㅋㅋㅋ초딩 저학년 목소리
873925,MDRW2100001396.46,타이밍 안맞으면 30분 대기 ㅋㅋㅋㅋ 속이 계속 안좋다,허어 ㅠㅠ 어떡해 뭐 밀가루 먹어쒀? 아님 속이 계속 뜨거워,아니 밥먹어도 그래 ㅎㅎㅎ,ㅠㅠ 문제 많으네
194900,HuLiC3723,저는 맨체스터 유나이티드의 열렬한 팬입니다. 당신은 좋아하는 팀이 있나요?,나도 맨유 팬인데 박지성 알아?,"아니요, 저는 그들에 대해 잘 모릅니다. 그들은 미식축구 리그에서 경기하나요?",그렇구나.. 미식축구와 맨유라는 팀이 하는 축구는 다른 축구야
1607475,MDRW2100032278.1,안녕,ㅋㅋㅋ종교 ㅋㅋㅋㅋ,도를 아십니까?,이렇게 종교로 하는겁니까?
1720285,MDRW2100040545.1,,안녕하세요,안녕하세요^^,저녁 드셨나요?
400400,HuLiC8466,"ㅎㅇ, 요즘 뭐하고 지내?",ㅎㅎ 오랜만! 나야 뭐 그냥 있지,너 그 영화봤어? 콜?,콜? 첨 듣는 제목인데 재밌냐?
1258250,MDRW2100008088.1,프렌차이즈 커피는 너무써,아메리카노 말하는구야?,응 사약 먹는듯 저번에 뭔 드립커피라는데 비싼데 갔는데 세상에 원두를 다 홀랑 태운거로 해서 다 못먹고 나왔어 넌 어떤 커피?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맛있는데만 골라서 찍어놓고 가야지 므ㅓ
875311,MDRW2100001397.147,,우와 딱 좋네용ㅋㅋㅋ 아 질문!!,넵넵 말씀하세요!,그 드신데서는 국수는 안 팔아요?! 소면?!
1399439,MDRW2100017961.1,ㅇㅎ...음식이나 꽃 알레르기처럼 그런 거구만 ㅋㅋㅋㅋ 좋은건지 슬픈건지,오 그래 알러지라고하는게 정확할지도 ㅋㅋㅋㅋ비싼게 비지떡,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보통 어디거 씀?,이니스프리는 진심 한번도뒤집어진적없음
324156,HuLiC6706,그거 멋진데요! 프리랜서로 일한 지 얼마나 됐어요? 즐거우세요?,한 2년 되었나? 코로나때문에...망했지,어떡해요! 안됐군요. 어떻게 망쳤어요? 무슨 일인가요?,코로나때문에 거리두기다 뭐다 하니까...프리랜서들은 일이 줄었지..
1629166,MDRW2100033749.1,아니 사계절 차렵이불을 사서 쓸꺼야,싸게 팔게 오만원정도 겨울에 후회할거야.,흠 그정도면 당근에서도 안팔릴꺼야,자취는 추운법이야.
51905,Chat5666,일사병 걸려 쓰러질 꺼 같아.,시원한 물이라도 좀 마셔 봐.,찬물로 세수해도 너무 더워.,찬물에 발 담그고 있어봐.
24053,Chat14638,왜 안가는데?,노래를 못불러.,그래도 연습해봐.,듣는 건 좋아하는데 부르는건 싫어.
300891,HuLiC617,"요새 케이팝이 전세계적으로 인기가 많다고 해서 한번 물어봤어,",저는 그것에 대해 잘 모릅니다. 한국에서 인기가 많다는 건 알아요.,넌 어떤 장르의 음악을 듣는걸 좋아해?,나는 음악이라면 다 좋아해요. K-Pop은 한국에서 시작된 장르입니다.
302422,HuLiC6204,그렇군 우유나 계란도 안먹어??,"우유는 마시지만, 계란은 안 먹어요.",완전한 비건은 아니구나 채식하는것은 좋지만 건강에는 안좋은거같아,당신은 어떤 일을 하세요?
776944,MDRW2100001127.1,허리는 좀 어때?,ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 짐 한의원이야,강남?,근데 머 뾰족하게 나아질거 같지 않네 ㅇㅇ 삼실 바로앞에 척추전문한의원
14362,﻿Chat12774,,,너 커플석 앉아봤니?,아니.
76014,﻿new_chat.54,,,요새 농구경기가 보고싶네.,바스켓붤~ 오예~ 좋지~ 난 농구경기도 좋지만 중간중간에 있는 치어누님들 응원이 더 좋더라 풉.ㅋ
1812760,MDRW2100046951.1,아... 마실까 말까 진짜 고민됨.. ㅋㅋ 남편은 1달에 넉넉잡아서 420번은 보는 듯.. 티비를,우와 티비 광 ㅋㅋㅋ 돌아왔어요 ㅋㅋㅋㅋ,오키.. 아이는 자요??,정리하고 약 먹이고 이 닦이고 겨우 눕혔는데 언제 잠들지 ㅋㅋㅋ
1175421,﻿MDRW2100002410.1,,,안녕하세요!,안녕하세요 스포츠 좋아하시나요?
1035285,MDRW2100001589.1,아니 그냥 만나지르르마,키 좇만해서,만나지마,좇만할듯
397143,HuLiC8391,마지막 장면은 졸지말고 봐봐,ㅋㅋ야 나 다 안졸고 볼거양,ㅋㅋㅋ아 ㅋㅋㅋ 오키,이 영화 넷플에도 있나?
1745859,MDRW2100042412.1,청담동 엘리스,제목은 들어보고 보진 않았네요,내가 이드라마 봤는데 소이현이 스타일이 뜸,아 그래요? 소이현이 주인공은 아니죠?
1699804,﻿MDRW2100039060.1,,,안녕하세요,안녕하세요
871336,MDRW2100001394.192,스트레칭이다 생각이 안 났넹,ㅋㅋㅋ 맞아 진짜 아플 때 몇 번했는데 요새는 또 안하게 되네,ㅋㅋ 맞아 목에 두르는 마사지기 시원해?,으악 진동이 너무 세서 깜놀 ㅋ
650921,MDRW2100000036.9,어 그것도 환경의 영향이 있어 외할머니가 잔소리 거의 안하셨어,그랬구나. 그러면 아빠가 잔소리 많은 건 할아버지 할머니가 잔소리를 많이 했어서 그런 건가?,그럴 수도 있어 아이는 어른을 보고 배우니까,진짜 나도 아빠를 많이 닮긴 했어 그래서 나도 다른 사람 일에 깊게 관여하려고 하고 그런 성향이 있지
237607,HuLiC4709,"아쉽네요. 제가 도와드리고 싶지만, 저는 돈이 없어요.",어후 친구랑은 금전거래하는거 아니야 ㅋㅋ 너한테는 안빌려!,"죄송합니다, 기분 상하게 하려던 것은 아니었어요. 전 그냥 도우려고 했을 뿐이에요",아니야 나야말로 기분나쁘게 한거같네! 너는 어떤집에서 살고싶어??
186649,HuLiC3532,음.. 잠자는거 말고는 딱히...,안됐군요. 당신은 잠을 자지 않을 때 무엇을 하나요? 저는 독서를 좋아해요.,와... 되게 진부한 취미다.. ㅋㅋㅋㅋㅋ,"알아요, 알아요. 그냥 여가 시간에 하는 걸 좋아하는 거예요."
1934341,MDRW2100047087.1,깨서안고잇어 정리해야지머,윽.. 손 많이 가는아이. 뭐가 저리많아. 물봐 ㅋ 자는줄 알았더니 안자고 김치 올려 ㅎㅎ 남편껄로 열무김치 살까 ㅎ,애씻겻어 맛잇대엄마가 열무 석박지.,열무사서 열무비빔국수 해먹어야겠다
827970,MDRW2100001329.4,후훗,아니 내가 먹은건 아 웃겨,아이스망고도 있다제~~,31요거크 이거다
1483474,MDRW2100023769.1,옥션=지마켓은 같은 이베이코리아라 당일 옥션에서 긁고 지마켓에서 긁으면 두번째거는 노적립,긁기전에 물어볼테니까 대기하세요,최대 3만원은 무슨소리에요?? 이거 적립 무제한임,하루한번만 되는줄 아까꺼 잘못이해함
1781308,MDRW2100045015.1,힌트?,아직이요!!! ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 승부욕 활활 야채를 볶나요?,볶거나 데쳐요!,! 정답 김밥!!!!!!
1853375,MDRW2100047023.1,뭐든지 적당히가 답이다!,동의합니다 ㅋㅋㅋ,집에서 자전거도 많이 타던데,먼지 쌓일듯
1266237,MDRW2100008649.1,요즘 방학이죠?,네네 근데 곧 개강해요ㅜ,코로나인데 수업은 어찌해요? 온라인?,대부분 온라인이긴 해요 근데 2학기부터는 대면 고집하려는 게 보여서 4단계만 내려가면 거의 대면 할 거 같네요...
