,dialogue_id,Q-3,Q-2,Q-1,A
1835218,MDRW2100047017.1,좋아했자나,그건 100명중 걔단하나고,강다니엘이랑,전체적으로구림
393585,HuLiC8308,오 뭐보는데?,나 요즘 수제사탕 대량으로 만드는 영상 봐 ㅋㅋ,오 재밌나?,웅 보면 시간 진짜 빨리감 ㅋㅋㅋ
685572,MDRW2100000103.580,난?,응,ㅋㅋㅋㅋㅋㅋ 질문인데 나라그래섴ㅋㅋㅋㅋㅋ,엌ㅋㅋㅋㅋ 그러네 ㅋㅋㅋㅋ
350146,HuLiC7306,기차 여행은 해본적 있어?,"아니요, 아직 안 했어요. 당신은 잡혔어요?",나도 기차 여행은 들어만 봤지 해보진 못했어,기차 여행은 재미있어요. 기차를 좋아하세요?
1516941,MDRW2100026036.1,아 저도 봐요 그거 재미있죠 배우들의 연기를 다 잘 하더라고요,바닷가 풍경도 예쁘고,맞아요 배경이 예뻐요,남녀 주인공도 잘 어울려서 재미있어요
716230,MDRW2100000194.7,아 안부러워,ㅋㅋㅋㅋㅋㅋㅋ으응ㅇ 그래서 affiliation감?,ㅇㅇ 가는중 1호선 내려서,올때
102685,HuLiC1595,정말 감사해요. 감사합니다. 당신도 언젠가 꼭 가길 바라요.,응 아니면 같이 갈까?,"당신과 함께 가고 싶지만, 지금은 시간이 안 될 것 같아요.",나도 지금은 시간 안돼;.ㅋㅋㅋㅋ
1590271,MDRW2100031108.1,네 맞아요 플랭크도 좋대서 해볼까 싶어요,맞아요 플랭크 저도 해보려구여,1분 하는 것도 힘들다네요,30초나 가능할런지ㅜㅜ
1967729,MDRW2100047507.1,오 구피는 성별구별 어떻게 하나요?,모양이 쫌 달라요 한마린데 응아만 하네요,와 앜ㅋㅋㅋㅋㅋㅋㅋㅋ 건강하게 응아하는게 중요하죠,마자요 구피는 건강한게 자기할일이죠ㅋㅋ
1346472,MDRW2100014277.1,결혼 상대로 중요한 것은 무엇인가요?,저 결혼생각이없어요 ㅋㅋㅋ,아하! 현명하시네요!!,"현명이라 ㅋㅋ,그건 잘모르겠네요"
1205173,MDRW2100004502.1,맞아요 홈카페 하는 사람들 보면 다들 영상을 멋있게 찍더라구요 멋지고 부러워요 name1님은 유튜브에서 어떤 컨텐츠 주로 보시나요?,조명과 보정의 힘도 클 것 같아요 다들 대단해요 ㅎㅎ 저는 수빙수라고 해산물 유투브 자주 봤었어요! 그거랑 문명특급이요 ㅎㅎ,오 맞아요 문명특급도 많이 봐요! 수빙수님 피드에 종종 보여서 궁금했는데 다음에 봐 보려구요,수빙수님 완전 밝은 에너지를 내뿜으셔서 좀 멋진 것 같아요 ㅎㅎ 문특 그 컴눈명 보셨어요?
898969,MDRW2100001504.1,엉,댐?,엉,몇시간남앗나
699208,MDRW2100000120.10,웅 정말 깔끔해유 하루도 안빠지고 하니까오,ㅎ 저번주에는 좀 뭐 올라왔었자나,지금은 말끔합니당 마마,다행이네유 내일은 몇시 출근?
674210,MDRW2100000097.42,하루에 나는 짬을 전부 책 읽음,그라면 책내용이 남나,이제 독해력이 남다르겠지,머리속에 다 짬뽕되겠다
1251660,MDRW2100007614.1,이자식이... 당신은 너무 감정적이에요 마침 밥이다됐네요,와 아침밥도먹어요? 그렇게먹고 학교가요?,김치찌게에 밥 비벼서 계란후라이랑 먹고올게요 네. 밥이 다 떨어져서요... 냉동밥을,그럴구나...
686722,MDRW2100000104.128,name4는 name2이남편이니까..,이제 그렇지 허러허허허,형부도 괜찮은것처럼.....,ㅋㅋㅋㅋㅋㅋㅋ 난형부랑게임도하는ㄷ
1752347,MDRW2100042876.1,키우고싶은 친구는 어떤 동물이세요?,저는 나중에 기회가 된다면 유기견이나 유기묘 입양하고 싶어요,저도 그쪽에 후원이나 봉사할까 생각중이에요 요즘 고양이 너무 이뻐요! 길냥이들,맞아요 ㅠㅠㅠ 다들 어쩜그렇게 미묘인지!!! 안예쁜 애들이 없어요
1260869,MDRW2100008273.1,아이구 진짜 태풍오면 걱정이 많겠어요ㅠㅠ,지금은 물방울 떨어지지만 태풍오면 더많이 비가 샐것같아요 주인집 아저씨가 오늘 봐주신다고하셨는데 어떻게 처리했는지 모르겠네요,천장에서 물이 떨어지나요?,네 침대쪽이라 바가지대놨어요
926791,MDRW2100001524.1,얌,누웠도,나 막학기 드디어 학점 4 나와따,할
1692459,MDRW2100038515.1,ㅋㅋㅋㅋㅋㅋㅋㅋ오 좋다 좋다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래 오늘은 좀 쉬어라 ㅋㅋ,오늘 저녁은 뭐드십니꺼??ㅋㅋㅋㅋ,오늘 저녁은 소고기와 삼겹살입ㄴ다. ㅋㅋ 오늘은 고기 파뤼~~~,이야~경미언니도 고기굽는다는데 ㅋㅋㅋㅋ
487980,감성대화말뭉치.17121,,나를 때린 가해자들이 징계를 받았어. 학교폭력위원회 위원장 분들 덕이야.,가해자들이 징계를 받을 수 있어서 다행이에요. 학교폭력위원회 위원장 분들께 감사한 마음이 드시는군요.,응. 그 분들이 일이 잘 해결될 수 있도록 많이 도와주셨어.
978955,MDRW2100001544.1,인후두염 및 가래,퍼센트 술은 목에 치명적일 듯 싶으나.. 그래도 뽀지게 드시오.,오케이,방습도 54%
722795,MDRW2100000214.1,그게 젤 어려운거임,김치찌개,ㅎㅎㅎ 돼지고기가 없는데,오뎅탕 그데 혹시 집에서 내 지갑 봤음?
878052,MDRW2100001398.131,샀나 ㅋㅋ,존버하면은 오르겠는데 매일 막 초초하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,몇개,29개 ㅋㅋ
1108447,MDRW2100001624.1,자기가 안사?,내가사는데. 먹고싶다는거 시켜줄수있지~~,나 아님 이라길래 아침까진 아니고 미리만 정하라는 의미 이렇게 안하면 낼 닥쳐서 시간없다고 모르겠다고 할게 뻔하니 여튼 난 안뇽,아까name7한테 뭐먹자고 얘기했는데. 첨엔 내가살거아니라 관심이 없어서...ㅋ 낼아침에알려줄게용 25도로 하고 자요 자기일어나서 좀 추운거같으면 26도로 올려줘요 ㅋ 굿나잇
672498,MDRW2100000090.31,나는 내남친 기독교야 ㅠ,아진짜? 그러면같이교회가고그래?,나한테 강요는 안하는데 같이 갔으면 좋겠다는 뉘앙스로 얘기해 ㅠ,헐 그게강요하는거아니야? 종교도 자기가선택하는건데ㅜ 남친이가자고하면갈거야?
441683,HuLiC9419,이 영화에서 신하균 카메오인거 아쉽다,그러게 ㅜㅜ,근데 도둑들은 시즌2 안나오나?,그니까 진짜 흥행했지 않나?
1776518,MDRW2100044658.1,중단발이 잘 어울리시나봐요! 부럽네요ㅠㅠ,아니요 뭔가 그 머리가 관리가 하기 제일 쉽더라고요,오오!! 저는 중단발이 제일 관리하기 어려워서 항상 그 정도 길이일땐 거지꼴로 다녔는데 툭별히 관리하시는 비법이 있우신가요??,사실 저도 중단발 조금 이상하긴한데 머리 묶이는 중단발로 하면 머리카락도 안무겁고 고데기도 빨리 끝낼 수 있어서 좋더라고요
221355,HuLiC4333,팀플레이를 해야해서 어려운거같아 부상도 많을꺼같구,"네, 좋은 지적입니다. 당신은 좋아하는 다른 취미가 있나요?",게임하는거 좋아해 넌?,"네, 저는 비디오 게임 하는 것을 좋아합니다. 당신은요? 당신이 가장 좋아하는 비디오 게임은 무엇입니까?"
440804,HuLiC9399,ㅋㅋㅋ멜로가 청불이면 ^^,ㅋㅋㅋㅋㅋ오키 그럼 청불말고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐 재밌어보이는 거 있낭,너 건축학개론 봤어?
1513019,MDRW2100025760.1,네스프레소가 호환이 잘되어있다던데 일리거사고싶은이마음,일리 이뻐ㅠㅠㅠㅠㅠ이쁜데ㅜㅜ 호환되는거 생각하면 네스프레소가ㅇㅇㅇ,ㅇㅇㅇㅇㅇ 일리가맛있다고하더라고 근데일리만먹어야해서 그게불편해서,ㅌㅋㅋㅋㅋㅋㅋ그니깤ㅋㅋㅋ 네사프레소는 대신 여러종류를 마실수있져
1583824,MDRW2100030652.1,흘리죠? 흐리죠,오늘이요?,네,오늘 엄청 쨍쨍해요!! 그쪽 동네는 흐린가요?
850547,MDRW2100001381.1,밥 맛나게 먹어요 name1 전주가고싶어서 그래? ㅎ,오빠 기억하고있었네? 우리 어제 그리고 이천일이옸오요,나 기억력 좋아요 알고있었니,웅ㅋ 근데 오 ㅐ아무말안했니
815551,MDRW2100001285.130,ㅋㅋㅋㅋㅋ하정우먹방 생각나너,바빠서 집에 오면 쉬기 바빠서 다이어트 못함,큽 짠하시너,살은 안빠짐
1184680,﻿MDRW2100003053.1,,,아니 안가봤는데,이 축제가 빛축제인가봐
87443,HuLiC1243,"나이 든 돼지를 좋아하긴 하지만, 선호하는 건 없어요. 너는 어때요?",나는 연하가 더 좋은 것 같아! 연상은 별로..,저도 네 말에 동의해요. 저도 돼지는 좋아하지만 베이컨만큼은 좋아하지 않아요.,그렇구나 ㅠㅠ 베이컨 이상형이 어떻게 되니?
817471,MDRW2100001285.45,돈업ㄱ어서,영끌하는거져,애초에 포깈ㅋㅋㅋㅋ,빚으로 하는것
1254926,MDRW2100007849.1,맞아요 재밌더라구요 유튜브로는 주로 뭐 보세요?,저 예랑가랑 보는데 혹시 아세요? 진짜 재밌어요,네 알아요! 맞아요 진짜 재밌어용,음악은 혹시 뭐 들으세요?
496580,﻿감성대화말뭉치.18817,,,우리 아버지는 술 마시면 날 너무 귀찮게해.,술 드신 아버지 때문에 귀찮으시군요. 어떻게 귀찮게 하시나요?
1705507,MDRW2100039475.1,거기 마법바지라고 잘늘어나는 바지들 파는데 확실히 편해요 ㅋㅋㅋ,저도 그런 류의 바지 사려고 했었는데 온라인에서 사는 바지들이 잘 안맞아서 한참 고민하다가 포기했었어요ㅠㅠ 다음에 한번 시도해봐야겠네요!,아 사이즈도 다양해요! 저도 사실 기성복 하의는 잘 안맞아서 고민이 많았는데 (왜이리 작게들 만드는지..) 거기껀 거의 성공률이 90%였어요,그러니까요ㅠㅠ 여성복이 특히나 옷사이즈가 너무 작고 기준도 천차만별이라ㅠㅠ 온라인쇼핑이 힘들어요 저는 허리는 남고 허벅지는 꽉끼는 타입이라 ㅠㅠ 70퍼센트는 망하는 것 같아요
892069,MDRW2100001500.1,고랭,어지럽다야 내려간디 ㅋㅋ,아 name16가 집앞으로 왓다공 나도 차배터리 바꾸까?? 세진에 한번 물어봐줄램?,엉 ㅋㅋ name16 환경미화원됌 ㅋㅋ
791012,﻿MDRW2100001168.77,,,너 탕비실 이런것도ㅠ있어??!,있삼!
981244,MDRW2100001544.1,아니,인증번호,num name3이 하원은?,내가 시킬게요.. 나 6교시까지 수업 5개 했음. 수업계 일도 겁나 많았고.;;
867667,MDRW2100001389.13,뭐를?,여기 끝에 양말이 있네!! 그치!! 달팽이가 이또라궁,아 그르넹!!!,오늘만 받아준다해써
1642169,MDRW2100034718.1,목요일 저녁마다 줌에 모이셔서 절하시더라고요 응원하고있습니다 방통대 가고싶은 학과 있으세요?,아니 줌에서 절하시나요 불교학과인걸까요!,네! 스님이 강의해주세요!,나중에 방통대 법학과 가볼까 궁금하긴 해요 ㅋㅋ 아주아주 나중에!
902681,MDRW2100001514.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ당장 이사 못 가지 ㅋㅋㅋ 내년에나..,ㅋㅋㅋㅋㅋㅋㅋ근데 이제 회사도 그쪽이라 거기 근처에서 찾는게 안났나?,모르겠다....우짜지 ㅋㅋㅋ,회사 그만둘거 아니면 가까운게 남 ㅋㅋㅋㅋ
228509,HuLiC45,삼겹살이지. 너는?,"딱히 좋아하는 건 없지만, 돼지고기 잘게 썰기는 좋아해요.",소고기는 어때?,소고기 맛있어요. 하지만 저는 돼지고기를 별로 좋아하지 않아요.
1266391,MDRW2100008659.1,저도 늘은 거 같네요 집에서 손가락만으로 구매가 가능하니까...ㅋㅋㅋ 고 님은 사고 싶은 물건 있으신가요?,진짜 그냥 어플로 싹 주문하니까 너무 돈쓰는게 쉬워요 저는 요새 반려식물을 계속 사들이고있어요,하나 소개시켜 주세요! 전 식물을 키우기가 어렵더라구요,그러면 스킨답서스 종류가 되게 순하고 잘커요!! 저는 어제사서 잘모르지만..
1237047,MDRW2100006673.1,가끔 식재료 소비해야할태 유튜브보고 이것저것 해봐요 최근에는 두부 유통기한이 지났길래 두부강정 만들었어요,오오 요즘은 유튜브가 잘 되어있죠 오 두부강정 맛있죠,네 영상보고하니까 따라하기도 편하고 맛도 괜찮았어요 카페는 자주 가시나요?,커피없으면 좀비라서요ㅋㅋ 혈관에 커피가 흐릅니다ㅠㅠ
968436,MDRW2100001541.1,아하 좋아 그럼 12월에 신청할래,name2아!!!!!! 오늘 퇴근했어?운동했어? 기쁜 소식 하나랑 슬픈 소식 하나가 있어 뭐 먼저 들을래?,슬픈소식은 혹시 이건가,ㅋㅋㅋㅋㅋㅋㅋㅋ 아냐
407132,HuLiC8621,ㅋㅋㅋ 그쵸,걱정이네요 가기로햇는데 하,ㅋㅋㅋㅋ와 무섭겠다.. 곡성은그럼 어디서 봤어요?,영화관 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 흠 곡성은 공포영화까지는 아니니깐 흠
931541,MDRW2100001526.1,뭔데,충전이안대,예? 샀는데요 어디서 어디로안대요?,스마일캐시가 하나머니로 20프로만 전환대나바 망햇다 ㅋㅋㅋㅋㅋ
1575215,MDRW2100030065.1,겨울에 고양이들 막 추워서 털도 복실해지고,털 복실복실 졸귀죠!,많이 긴친구들은 덜추워보이긴 하더라고요,맞아옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아까말한 메인쿤은 ㅋㅋㅋㅋ절대안추울거같아요 오히려 여름에 더워보이지..
239914,HuLiC4762,당신이 가장 좋아하는 영화 장르는 무엇입니까?,음.. 난 코미디 영화를 제일 좋아하는거 같아!,당신이 가장 좋아하는 코미디 영화는 무엇입니까?,난 극한직업 진짜 재미있게 봤어 ㅋㅋㅋ
504474,감성대화말뭉치.2036,회사에 도착했는데 중요한 서류를 두고 온 게 이제야 떠올랐어.,중요한 서류를 두고 회사에 와서 당황스럽겠어요. 어떤 서류인가요?,오전에 각자 맡은 일에 대해 발표를 하기로 했는데 그 자료야.,집에 연락해서 가져다 달라고 부탁하는 건 어때요?
491103,감성대화말뭉치.17735,다리가 아파 병원에 갔더니 허리랑 위도 위험하다고 해서 속상해.,저런 건강이 많이 안 좋아지셨네요.,젊어서부터 여러 가지 일을 했더니 여기저기 안 아픈 곳이 없어. 언제까지 병원에 다녀야 하는 건지 짜증 나.,아픈 곳이 계속 생겨 병원에 다니시는 것이 고민이 되시는군요.
649855,MDRW2100000029.4,아이고 됐슈 나도 막걸리 사먹을 돈 있어~~,ㅋㅋㅋㅋㅋㅋ엉 ㅋㅋㅋㅋㅋ,잘 하고있어?,아니...아직 ㅋㅋ
1689625,MDRW2100038303.1,그러면 카트라이더 잘 하세요?,잘하진 않아요ㅋㅋ,ㅋㅋ 응원과 실력은 다르죠,그쵸. 선수들은 넘사벽이고요ㅋㅋㅋ
1756162,MDRW2100043147.1,ㄴㄴ 소 필요한건 강한 메인딜러가 필요해서인데 1돌 라이덴이 밥값한다면 굳이 소 뽑을 필요도 없지,흠 근데 진짜,그치만 이건 모두 가정이고,신은 왜 메인딜러로 안낼까
1638104,MDRW2100034411.1,아~ 저도 집중할때 종종 들어요 궁금하네욤ㅋㅋㅋ 찾아봐야겠어요,아하~ 추천해용 ㅋㅋㅋㅋ,감사합니당ㅋㅋ 저는 운동영상 많이 보게 되더라구요,오! 추천할만한 영상이나 유투버가 있을까요?
629554,감성대화말뭉치.8085,왜 그렇게 낙담이 되셨나요? 어떤 부분에서 스스로가 좌절하는가요?,남들은 승승장구하고 있는데 나는 정해진 진로 없이 지내고 있는 게 너무 낙담스럽고 비참해.,진로가 정해져 있지 않은 부분 때문에 좌절감이 느껴지고 인생의 쓴맛 같은 것이 느껴지시나 보네요.,나는 매일 열심히 글 쓴다고 이십사시간을 앉아 있는데도 성과가 없는데 대기업 다니는 애들은 옷 잘 입고 다니니까.
1903500,MDRW2100047057.1,name3 속상하겠네,속상하지,어딜?,방에ㅋㅋ선택받음ㅋ
1172181,MDRW2100002231.1,어떤거 하는데?,말하기 부끄러워서 말하긴 좀,아 그래? 나도 하긴 해,ㅋㅋ 대신에 커뮤니티 주제는 알려줄 수 있어 보통 웹소설 커뮤니티 보고
584755,감성대화말뭉치.36102,,아내가 드디어 간 이식 수술을 받아.,아내 분의 건강이 안 좋으셨군요. 수술이 잘 되었으면 좋겠어요.,기증해준 분께 정말 감사해.
1780942,MDRW2100044989.1,그리고 아들친구는 그럴바에 공부 열심히 해서 그 산 니가 매입하는게 산을 지키는데에 더 도움 되지 않을까?,아 완전 자본주의적 그것이야 아 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ하지만 맞는말,산을 지켜야해서 뒷산으로 떠난다는 어쩌구 자체가 나에게 너무 설득력이 떨어졌음 (여기 설득력이 떨어지는 설득을 하는 사람이 있습니다),맞아...그냥 늑대로서 살고 싶었던 거 아냐? 솔직히 그 생각밖에 안했던 기억 어케...지킬건데(근본적물음)ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
528041,감성대화말뭉치.24996,,첫째 아들이 내 재산을 몰래 알아보고 있다는 것을 알게 됐어.,첫째 아들 때문에 많이 속상하시겠어요.,안 그래도 나는 아픈 상황인데. 아들이 그러니까 더욱 상처가 되네.
1847967,MDRW2100047020.1,왜 ㅜㅜ,내일 어린이집 선생님 2차접종이래,헉 그럼 가정보육?,3인독박
1251738,MDRW2100007621.1,하루에 집안일 몇시간이나 해?,30분이요 보통 어떤 가사를 합니까?,주로 설거지와 빨래. 그리고 강아지도 육아에 포함하면 할애하는 시간이 더 길어짐 산책 양치 밥먹이기 등등 하느라ㅜ 혹시 집에 아이 있음? 육아 중이라거나,나는 미혼이야. 부모님이랑 같이 살아
1895428,MDRW2100047051.1,모지 그거 이름,두고내려서 놀랐자나,ㅋㅋㅋㅋㅋㅋㅋㅋ,아 그거 뭐지
507265,﻿감성대화말뭉치.20910,,,돈을 써야 하는 곳이 있는데 돈이 없어 당혹스러워.,돈이  필요하신가 봐요?
1256255,MDRW2100007943.1,그러게,섹시아이콘이긴 했다 브리트니 스피어스가,응 결혼해서 자녀만 2명,그래서 살이 많이 찌기도 햇다 매번 다이어트하고
1972580,MDRW2100047749.1,소라색 사고싶어 흑 ㅠ,사,90유로 ㅡㅡ,사려고 보낸더아님?
816278,MDRW2100001285.171,경찰서에서 무슨 서류왔었는데,ㅋㅋㅋ엉ㅋㅋ,못잡음,역시
362310,﻿HuLiC7588,,,빨리 다른 영화에서 보고싶노~,극한직업같은것만  나오면 됨 ㅋㅋㅋㅋ영화사 흥행할거임
717182,MDRW2100000200.1,앗 그렇지 한 두 달 정도만 방핫인 게 기쁘지,회사 가기싫은데 회사 가야되고.. 그냥 학생하고싶다 난 학생이 천직인거같아,대학원생 어때,너나 해
1881725,MDRW2100047041.1,다 감추고 사는거.. 그래서 불안을 들키는 것도 싫으면 이런 대화도 못 해,맞아 자기자신을 드러내는게 싫은사람,세상 사람들,나...그게나야 ㅎㅎㅎㅎㅎㅎ
196388,HuLiC3758,그런 식으로는 안 돼요.,왜 안된다고 하는거지? 처음부터 자네가 비협조적인데 내가 자네를 믿을 이유가 없잖아?,당신을 위해 일을 하고 싶지 않아서 거절하는 거예요.,그럼 자네는 해고 되어도 할 말 없지?
1537170,MDRW2100027434.1,30대에 하려구여ㅎㅎㅎ,전 했어요,언제요??!,8년이요
1763828,MDRW2100043723.1,ㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니요! 아깝게 저 중에는 없습니다,아니면 무슨 닭다리??,땡~ 닭다리 아닙니다 봉지과자예요!
1537041,MDRW2100027425.1,,운동해요?,필라테스 배우고싶어요 수영은 할줄알아요 요즘은 걷기운동만해요,전 홈트요
1858405,MDRW2100047025.1,글서 엄마가 작년인가 이번여름인가 비오는 날에 밖에 나갔다가 집에 들어오면서 샌들이 끊어졌는데 그때 산 신발이라는거야,웅 ㅋㅋㅋㅋㅋㅋㅋ,근데 엄마는 245-250 신고 나는 235 신거든,아하 사이즈가 너무 차이나는데
295836,HuLiC6052,안됐어요. 아기 고양이를 입양할 수 있게 설득해 주실 수 있겠습니까?,나도 키우고는 싶은데.. 자신없어서 입양은 힘들꺼야..,한번 해보시는 게 좋을 것 같아요. 전 당신이 할 수 있을 거라 확신해요.,그렇게 쉽게 정할일이 아니야.. 나 하나도 챙기기 쉽지않은데 고양이라니..
426473,HuLiC9068,우와 대박ㅋㅋ 감독은 뭐라고 했어?,근데 보고도 알수 없는 것이 감독이 의도한 거래,엥? 그걸 의도 한거라고?,옹옹ㅋㅋㅋㅋ보고 나서 이게 뭐지 이 영화는 뭐지 이런 느낌을 의도했데
1377289,MDRW2100016386.1,근데 다이어트 가지로 뭐 만들어먹어도 되잖아,네모만보여 내가 가지를 안먹자나,헐,남태도 안먹어
145963,HuLiC2594,"네, 우리는 보통 겨울에 가까운 해변에 갑니다. 정말 재미있어요.",오~ 뭔가 특이하다! 근데 겨울바다가 운치있기는 있지!,"바다를 좋아하지만, 가고 싶은 만큼 자주 가지 못합니다.",그치... 나도 마찬가지야
267417,HuLiC5397,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?,너는 뭐하고 있는데? 왜 나한테만 물어보니?,당신이 무슨 일을 하는지 알고 싶어서 물어보는 거예요. 저는 새로운 직업을 찾고 있습니다.,아 지금은 그럼 쉬고 있는거야? 왜 갑자기 새로운 직업으로 바꿔?
286658,HuLiC5841,"어제 눈 많이 내렸던 건 어때, 봤어?",저는 눈을 못 봤어요.,너네 동네는 눈이 안 왔나 보구나. 눈 좋아해?,저는 눈을 좋아하지 않아요.
1810490,MDRW2100046948.1,일곱임 ㅋㅋㅋ 얼툭이셈,투표가 아홉인뒹,즈환성하고 광주애하나 ㅋㅋ 내일 열두시가 투표마감 삼국지시킴 ㅋㅋ 먹고갈겡,오킹
1268453,MDRW2100008809.1,대박! 지금도 공연 중인 연극이네요! 단계 격하하면 보러 가야겠어요. 혹시 기억에 남는 뮤지컬도 말씀 해주실 수 있나요?!,그거 진짜 관객참여 100퍼라ㅋㅋ두근두근해요 나 시키면 어떻게하지 하고ㅋㅋ 전 영웅이요! 영웅 혹시 보셨나요?,아뇨.. 지금 찾아보니 못본게 너무 아쉽네요.,전 양준모님이 하실 때 봤는데 진짜 멋있었어요 ㅜㅜ 다음번에 또 하지않을까요!
400410,HuLiC8466,스릴러와 공포 사이? 아 판타지도 약간 들어간다 해야되나,뭐 귀신같은 거 나오는 거냐?,귀신까지는 아니고 미래를 보는 무당이랑 그 딸 나오지.,무당이 나오는데 왜 판타지야?
1342477,MDRW2100014008.1,싫다켔는데,그랬지,후회됨,ㅋㅋㅋㅋㅋㅋ
432424,HuLiC9204,귀여우니까 히치하이킹도 막 성공하네,거기서 만난 건 최고의 악당 스칼렛이었는데 스칼렛의 보석을 빼앗으면 스칼렛의 조수가 될 수 있는 기회가 있다는거야,그래서??,밥이 자기 인형친구 팀을 구하려다가 얼떨결에 그 보석을 갖게 돼!
907591,MDRW2100001515.1,신생 블로그?,에헴 고민이군,ㅋ 토마토마는 몇명?,1명 ㅋㅋ 미스치프 보러 온 사람 토마토마에 관심 없는 긋 듯 췍
1017669,MDRW2100001580.1,너무 잘 자도 문제구낭..ㅠ,ㅋㅋㅋ금방 일어날것같기두하고 ㅠ 맘마묵어야지 name4아 ~~~,3시에는 먹어야 된다고 했거든...안일어나...,아까 먹은게 몇시인거에용 ?
1824983,MDRW2100046974.1,어어 그니까 10살때 보고 안 봤네,그치 ㅋ,얼른 보자;;,무슨 인프피 좋아해 라고 칠뻔 무슨 럽킬라 좋아해
1843374,MDRW2100047019.1,둥글둥글 해서,아니 뭐래,살쪄보암,난
420001,HuLiC8919,근데 도둑들은 시즌2 안나오나?,그니까 진짜 흥행했지 않나?,웅 내가 알기로 천만 넘었어,천만????
170781,﻿HuLiC3167,,,빅뱅 이론에 대해 알고 있니?,저는 그것에 대해 조금 알고 있습니다. 1960년대 미국에서 시작된 과학 및 학술 분야의 모임인 것으로 알고 있습니다.
572473,감성대화말뭉치.33692,이상한 사람을 다 봤네. 웃겨 정말.,무슨 일이 있어서 이상한 사람들을 봤다고 생각하시나요?,처음 보는 사람이 아는 척을 해서 누군지도 모르고 인사를 받아줬더니 사실 사이비 종교인이었어.,낯선 사람의 이상한 행동에 많이 당황하셨군요.
1375378,MDRW2100016248.1,재밌네요 종아리 알은 뭘로 푸세요 그럼 ? 아 근력이 종아리가 아닌가 ㅈㅅ요 제가 좀 무식해서,그건 스트레칭이죠 종아리 알 안 풀어요,그렇군요,다리 아프면 다리 올리고 자면 돼요
1787478,MDRW2100045465.1,장어초밥도...,맛있죠!! 저 관자도,관자!!!! 저도 관자 짱좋아해요,그쵸 버터에 먹으면 맛있어요
110962,HuLiC1787,저는 백신이 두렵지 않습니다. 그냥 바늘이 마음에 안 들어요.,바늘 공포증 같은게 있나보구나..,"네, 있습니다. 저는 바늘과 바늘을 전반적으로 싫어합니다. 공포증이 있나요?",난 고소 공포증이 있어..무서워서 육교 같은곳도 잘 못 올라가
1606909,MDRW2100032243.1,오ㅎ 찾아봐야겟음요ㅎ,매달 말에 1년동안요,우와ㅎㅎ,전 이제 몇번 안남았어요 저는 3수만에 됏어요 매월 신청이니 ㅎㅎ
506898,감성대화말뭉치.20838,집에 들어가도 아무 대화도 없어. 가족이 이래도 될까?,가족끼리 아무 대화가 없다니 기분이 어떠셨어요?,되게 많이 속상하고 화기애애한 가족이 되고 싶었어.,많이 속상했겠어요. 어떻게 하면 화기애애한 가족으로 변화할 수 있을까요?
988722,MDRW2100001552.1,아 거기 동파육 맛집이라구 ㅠ,덮밥 벌로,ㅠ 시간 많이 남네 한시간동안 머할거여...,창경궁갈까 여기 구경할까
1438123,MDRW2100020641.1,ㅋㅋㅋㅋㅋㅋㅋ손에 익을라면 또 열심히 댕겨야 겠구먼요~ 문구사 가서 첫찌 준비물 사야는데..못나가겠네여 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 덥다이 애들 물놀이 하기에는 좋은날씬데,비오고 가을 올거 같았는데 ㅋㅋㅋㅋㅋ 다시 여름이네여 ㅋㅋㅋ,글타 다시 덥다잉 같이 놀아도 우리투만 시커매지는 느낌...
403445,HuLiC8536,맞아 꽃님이ㅋㅋㅋ 완전 귀여워,김태리는 어때?? 난 완전 좋은데,김태리는 그런 털털한 역할이 잘 어울리는거 같더라,맞아 김태리 연기 잘해. 빨리 다른 영화도 개봉했으면 좋겠다
1575681,MDRW2100030098.1,아뇨 화장실 전담이요,아하 타일에 곰팡이 제거 팁있나요?,락스죠,아하
1306872,MDRW2100011505.1,열매따는건 손가락이 아프더라구요,과수원 큰데는 엄청 힘들것같아요,크진 않았어요. 그래도 힘들긴 했죠,사무보조는 어떤걸하나요?
1717141,MDRW2100040311.1,수제 맥주집 또가 봐야 해요 언제 갈까요,수제 맥주집 더 좋아요 당일은 보통 쉬니까,서대신동 지하철역 나오면 바로 있어요,그때만 비하면 될 거 같아요
218263,HuLiC4262,그것은 멋진 이야기네요. 무슨 색으로 만들 거예요?,파란빛이 도는 검정색으로 만들고 싶어 !,정말 멋질 것 같아요. 끝나면 사진 한 장 보고 싶어요. 당신은 어떤 일을 하세요?,ㅋㅋ 그래 내가 완성 되면 사진으로 보여줄께 !
