,dialogue_id,Q-3,Q-2,Q-1,A
1598729,﻿MDRW2100031706.1,,,친구들 모여라~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나는 그 여행갈때 내 현생이랑 동떨어져서
1901023,MDRW2100047055.1,안 떴어 그래서 못봣어 굿모닝~~,블로그?,응,대체 왜 그런담 업데이트 했어?!
1529128,MDRW2100026868.1,저 요즘 ㅋㅋ 핸드폰이요 ㅋㅋ,혹시 플립??ㅋㅋ,맞아요 ㅋㅋㅋㅋㅋㅋ 사전예약해도 재고 없어서 못사시는분 수두룩 하더라구요 ㅋㅋ,저도 폰 아직 쓸만한데 맨날 플립 가격 들여다봐요...ㅋㅋㅋㅋ 지금 제가 사면 30 중후반대에 구매할수있긴한데ㅠ 스마트폰 하나 살때마다 고릴라 한마리가 희생된다는 글을 봐서.. 최대한 폰 오래 써보려고요ㅠㅠ 플립 4 나오면 사야지..ㅋㅋㅋㅋㅋ
243352,HuLiC4841,안됐군요. 애완동물을 기르는 것은 중요하다고 생각합니다. 당신은 재미로 무엇을 하나요?,"음, 나는 여가시간에도 놀기보다는 자기개발을 하려고 하는 편이야.",그렇게 보는 것도 좋은 방법이에요. 당신은 여가 시간에 하는 취미가 있나요?,아니 딱히 없어 주로 잠을 자는것 같아. 너는 뭐해?
308321,HuLiC6340,나는 파인애플 올려 먹는 거 안 좋아해 ㅜㅜ 나는 갈릭 소스를 올려 먹는게 좋아~~,저도 마늘을 별로 좋아하지 않아요.,ㅋㅋㅋ그렇구나 마늘은 맛있는데 아쉽네 ㅠㅠ,"네, 무슨 일인지 모르겠는데 도저히 못 참겠어요."
603861,감성대화말뭉치.39852,,나 요즘 연애하는 게 조심스러워.,연애에 대한 부담이 있으시군요.,어디서 누구를 통해 만나야 할까?
520095,감성대화말뭉치.23439,,내 돈 관리하던 자산관리사가 내 돈 다 잃었어.,자산관리사에 의해 돈을 잃어 상심이 크시겠네요.,내가 잘못해서 날린 것도 아니라서 너무 억울해.
417023,HuLiC885,"네, 그것은 친구나 가족과 연락하는 좋은 방법입니다. 당신은 가족이 있나요?",그럼 가족들이 있지. 남편과 아이들이 있어.,대단해요. 직계가족은 없지만 대가족은 있어요.,대단하다고 생각해? 정말? 나도 내가 가족을 이뤘다는 게 자랑스러워. 아이들은 물론이고.
1466268,MDRW2100022636.1,뜨끈한 스콘,갓한 스콘,비스퀵 구매 후,오 맛잇지
477069,감성대화말뭉치.14983,교통사고가 일어난 후 자동차를 볼 때마다 내 온몸이 마비되는 부작용이 생겨서 너무 슬퍼.,교통사고 때문에 부작용이 생겨 너무 슬프군요.,자동차가 내 옆을 지나갈 때마다 교통사고의 기억이 희미하게 떠올라 온몸이 마비가 되는 것 같아.,사고의 기억이 되살아나는 것 같아 정말 힘드시겠어요. 지금의 아픔을 이겨낼 수 있는 방법이 있을까요?
728565,MDRW2100000233.30,지금 내가 한 꾸불펌 긴머리때해야 더 이쁜거같애서 ㅎㅎ 띵킹좀해보구 머리어떤거해야할지 고민해야겠더 마음이자꾸왔다갔다해 쟈기야,펌하면 기장 줄잖아! 여러가지 띵킹해봐용 자갸 나 드디어 집 도착..,헐 그럼 씻구와 밥은?!,손발만 씻었어! 집밥 금방 먹구 올게!!
661514,MDRW2100000063.109,ㅋㅋㅋㅋㅋㅋㅋ아ㅣㄴ 아니 그 연희 간다고 한 내 동기인데 그 동생들,ㅇㅇㅇㅇㅇㅇ 어어,여자애가 인프피잖아 걔랑 팀플 같은조라 최근에 좀 연락했는데 걔도 완전 엠비티아이 과몰입이라,여자애랑 너랑?
616802,﻿감성대화말뭉치.5581,,,우연히 핸드폰을 보다 남편 카톡을 보게 되었는데 내가 아는 동생과 바람을 피우고 있었어.,남편의 바람을 목격하셨군요. 자세히 들려주세요.
167137,HuLiC3082,온라인으로 데이트를 해? 어플로 만나는 사람들은 많이 봤어,"아니요, 온라인 데이트는 아직 안 해봤어요. 아직 준비가 안 됐는지 모르겠어요.",나도 온라인 데이트를 받아들이기까지는 시간이 좀 걸릴 거 같아,"네, 조금 신경이 쓰이긴 하지만 결국엔 그럴 가치가 있죠"
1523190,MDRW2100026477.1,토마토를 좋아하시나요?,토마토주스 맛있어요,저도 그렇게 생각해요 토마토 소스 파스타는 어떠신가요?,전 크림이 더 좋아요ㅜㅠ 죄송해요ㅜㅠ
1626218,MDRW2100033535.1,좋네요ㅋㅋㅋ 잘구매하셨네요 전 운동화를 샀답니다,운동화 좋죠ㅎ 스니커즈요?,아뇨 오즈위고라고 진짜? 운동화예요ㅋㅋㅋ,아 브랜드이름이예요? 첨들어봐요
191713,HuLiC365,Sing For The Moment도 좋은 곡이지,저도 그 노래 좋아해요. 기억하기 쉬워요. 좋아하는 노래가 있어요?,개인적으로 아이유가 국힙원탑이라고 생각해.,아이유는 처음 들어보는 것 같은데 무슨 음악이죠?
1594244,MDRW2100031391.1,알았어 담주에 꼭 먹자,나 바베큐먹을거야 양념,나 바베큐 안먹는데,아 그러니까 후라이드도 하나 시킴되지!
568185,감성대화말뭉치.32847,,회사 동료가 걱정이네.,회사 동료가 걱정되는군요.,아침부터 기분이 너무 안 좋아 보이더라고.
917478,MDRW2100001520.1,ㅋㅋㅋㅋㅋㅋ 진정한 돈세탁이었지 ㅋㅋㅋㅋ 윈윈했으니 +_+ 난 굿잡했다고 생각함 ㅋㅋㅋㅋ 아 나 느꼈는데 만원이라도 걸리면 좀 악착같이 하는듯? ㅋㅋㅋ 저번 자전거 챌린지 진짜 돈 뺏기기 싫어서 금욜 인증하고 토욜에도 인증하고 일욜에도 인증함 ㅋㅋㅋ 미루다가 ㅋㅋㅋㅋ 뭔가 방학숙제 몰아하듯이 ㅋㅋㅋ 진짜 정말 돈뺏기기 싫어서 운동함 ㅋㅋㅋ,너의 특성을 잘 알고 그걸 이용해서 꾸준한 운동을 하는거야! 윈윈!,ㅇㅇ 그래서! 이번엔 오늘부터 시작하는 주3회가 아닌 주5회에 도전하려고요!,오 효과좋겟는데
889527,MDRW2100001499.1,응 하나두 없어..,아빠가 하나은행 쓰긴하는데 나랑 관련없겠지...,없지..,셋중에 아무데나 가자...
868443,MDRW2100001389.66,허걱!ㅋㅋㅋㅋ 며칠지났찌? 나는 운동 끝!! 씻고 집에가는준! 집도착,나도 서산 언니집 도착 ㅎㅎ 3일..,name2는 도착했듄!! 왜 톡이 알림이 안와찌!!? 호곡 그러쿠만..! 안타갑군 ㅋㅋㅋㅋㅋ,이상하네 ㅎㅎ
1030138,MDRW2100001585.1,벌써 기대욕 하락,아...흑돼지 근데 비싸더라 진자 거기는 1인 얼마래?,아 22900?? 2만 뭐 얼마래 근데 웃긴게,무한리필은 원래 ㅜ 기대치를 높일 수 없어
99998,HuLiC1533,아는 친구가 대답이 없어서 네게 놀러왔어ㅋㅋㅋ,그렇게 해주셔서 감사합니다. 무슨 짓을 한 거예요? 좋은 시간 보내셨기를 바랍니다.,무슨 짓을 한건 아니고 그냥 갑자기 대답을 못하더라고,그 말을 들으니 유감이네요. 같이 놀던 친구랑 재밌게 놀았나요?
1505855,MDRW2100025266.1,울산쫀드기 유명한거같은데요 느낌에 ㅋㅋㅋ 그거 오면 뭐 먹을만합니다 막은 있지요,무시하지 말고요,맛은있지요,쫀드기가 뭐에요
756500,MDRW2100000730.1,매일 식사 메뉴 고르기가 어렵네요 ㅎ,음식조리법이 비슷비슷하니 살짝 질리기도 해요. 한재료 가지고 이렇게도 해보고 저렇게도 해보고 해야하는데 만들수있는 메뉴가 한정적이에요.,그렇긴 하죠. 누가 메뉴 좀 정해주면 좋겠네요 ㅎㅎ,전 누가 밥좀 해줬으면 좋겠어요 ㅋ
1822651,MDRW2100046974.1,진짜 재밌는 세븐틴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진재세,냅다칭찬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1801414,MDRW2100046479.1,안녕하세요~ 혹시 곰표 맥주 드셔보셨나요?,넵 먹어봤어요 맛있던대요?? 상큼한??,오호 약간 과일향 나는 맥주 좋아하시나부다 입에 맞으시는거보면 ㅎㅎ,맞아요 그런 맥주 좋아합니다
1135760,MDRW2100001638.1,ㅋㅋㅋㅋㅋ 아 나 술먹고 버스타서 ㅋㅋㅋ 언니....재밌어...?? ㅎ,노,인재 한명쯤은 있겄지..... ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,개빻음
1898030,MDRW2100047053.1,찐득찐득,며칠 비오는것도 이리 싫은데 해를 보고파 ㅋㅋㅋ,날씨 흐리니 몸도 찌뿌둥,그니까 일어나기도 힘들고 만사 귀찮음 아 이건 핑곈가 ㅋㅋㅋ
1296450,MDRW2100010751.1,아 그렇구낭 .. 여긴 경기도인데도 촌이라 많이할까싶내용,진짜 필요한사람이 있고 제가 물건을 올리는 타이밍보단 구경하다가 이거 사볼까? 하는 경우가 더 많을거 같아서,함 깔아봐야겠어요 ㅋㅋ 궁금해요,많이들해요~~ ㅋㅋ 아직 당근 안해보신거예요? 가입도 안하시궁??
783285,MDRW2100001155.153,스마일캐시가입하고 지마켓도 따로래여하아,아니저거로그인된거같은데,상품권 등옥하면도ㅑ?,ㅇㅇ저거나가고다시 문자에서링크들어가봐
1209291,MDRW2100004782.1,헐,전 대학로에서 하는 중소극장 작품을 더 좋아해서 그쪽 위주로 봤었어요,오 대학로도 궁금해요 어릴때 학교에서 단체관람한거밖에 없어서ㅜㅜ 거기도 티켓값 비싸죠..?,진짜 온갖 할인 다 끌어오면 대극장보다는 확실히 싸요 근데 제가 회전러라서...ㅋㅋㅋㅋㅋ 돈 엄청 깨지더라구요
1670713,MDRW2100036882.1,거기가 그늘져서 시원 하더라,예전 우미린 같은 곳이죠,다른 놀이터는 다 햇볕 쨍쨍 임 거기가 약간 구석 지고 사람도 없고 그늘지고,둘이 피아노 같이 다녀서 마치면 늘 게임 함ㅋㅋㅋㅋ 한 날은 7시 돼도 안 들어오길래
30182,Chat15811,,가족오락관 봐?,재미없지 않아?,난 재미있던데?
528513,감성대화말뭉치.25086,이제까지 없던 누나라니 친구들한테 어떻게 말해야 할지 고민 중이야.,친구들한테 어떻게 말할지 고민 중이시군요. 어떻게 이야기하는 게 좋은 방법일까요?,그냥 솔직하게 말하는 게 좋은 방법인 것 같아.,솔직하게 말하면 어떤 좋은 점이 있을까요?
1461528,MDRW2100022305.1,저도 집좋아하고 타고난 백수체질인데 마지못해 일하네욬ㅋㅋㅋ,3달이면 아직 적응 스크레스 겠어요,네 적응중이지만 좀처럼 ㅋㅋㅋ,진짜 이직하면 처음 1년이 너무 힘들어여..
1878259,MDRW2100047037.1,스브스으 클라이밍 결전히네,ㅇㅇ 케백수도함 틀어놔따 케백수보다가 스브스 해설이 좋다해서 갈아탐,이제 막 시작이느 잘해따 오늘은 볼더가 좀 작아보인다,어.. 난이도 극악인가 본데 우예하냐
784005,MDRW2100001155.6,아침부터바빠 ㅋㅋ,홈플놈 수영갓다가 ㅋㅋㅌㅌㅌ#ㅊㅌ,ㅋㅋㅋㅋㅋㅋ그러니까24시간이 모자라겠네 버스안인데 갑자기 배고프네,프로슈토
461645,﻿감성대화말뭉치.11970,,,나 또 면접 탈락이야. 너무 화나.,또 면접에서 탈락해서 기분이 안 좋으시겠어요.
539665,감성대화말뭉치.27274,,남편과의 대화가 점점 줄어들고 있고 귀찮게 느껴지고 있어.,남편과의 관계가 귀찮게 느껴지시는군요.,오래 살다보니 더 이상 할 말도 없고 매번 똑같은 일상이 지겨워.
1556806,MDRW2100028768.1,도라방스,다른데로이전시킬거같지도않은데 어쩌자는거ㅋㅋㅋㅋㅋㅋ 아나는그게지워질거라는생각을못해봐서 백업도 안했는데 아닠ㅋㅋㅋㅋ,돌았나... 그거 갖고있던 사람없나...,없을걸.... 그게지워질거라고누가생각했겠어.... 진짜개오바야
729,Chat1013,난 솔직히 응원하느라고 축구보러가는 거 같아.,너 같은 사람 많아.,응원 할 때마다 막 살아있는거 같아.,우리나라 $Theme단 너무 멋져.
318503,HuLiC6576,당신은 왜 한국에서 살고 싶습니까?,음. 그래도 나는 한국에서 태어났고 한국사람이니까 한국에 사는게 편하지. 물론 돈이 많으면 다른나라에가서 살고 싶어,당신은 어떤 일을 하세요?,나는 공무원이야. 월급은 많지 않지만 안정적인 직장이라서 좋아
1744389,MDRW2100042306.1,아무튼 당연히 급식보다 맛있지! 오 스벅 자허블이엇구나,암튼 내 옆에 잇던 분은 차이티라떼를 시켯어 따뜻한 걸로!,웅,나만 그런 음료를 마시는 줄 알았는데 나랑 취향이 비슷한가봐
1302179,MDRW2100011146.1,어떤 치킨을 가장 좋아하세요?,교촌 허니콤보 좋아해요!,저도 교촌 허니콤보가 최애예요! 매운걸 잘 못 먹어서요,오오 레드소스 살짝 찍어먹어도 맛있어요
394436,HuLiC8328,엉 2017년 7월 1일에 넘었대,오오 잘됐네 ㅋㅋㅋ,근데 특이한건 일본에서도 개봉했네,? 오 ㅋㅋ 반발 심했을 것 같은데..ㅋㅋ
838421,MDRW2100001371.1,비타민 섭취라는 맥락이 생기는데 왜..,전화인가 화들짝 놀라서 보면 영양제 알람; 밥을 시간지켜 먹지 않아서 근데 영양제가 잘 지켜 먹을 때보다 먹다 안 먹을 때 효과가 느껴진다고 하던데,엇 맞아,난 먹으나 안 먹으나 차이를.... 암튼 그래서 결제 미루는중
402713,HuLiC8519,나도. 심심해서 영화볼려고. 추천 좀,영화? 요즘 뭐 개봉했는지도 모름,아니 그냥 영화관에서 보는거 아니여도,아 그냥 집에서 볼려고?
1770119,MDRW2100044186.1,내일 회사가잖나,웅웅...출근해야하지,그럼 일찍자야지,웅 근데 커피가 먹고싶다
1619305,MDRW2100033087.1,ㅎㅎ 저도 먗 권 봤어요 에세이 내용들이 꼭 그 문장 내용에만 귀속되어 있는 게 아니라 더 재미있더라고요,한번 읽어봐야겠네요.,재미있으실거예요!,ㅋㅋㅋㅋ 추천 감사드려요 또 이따위 레시피라니 도 꽤 재밌어요 부엌에서 망해본 경험 좀 있으면 더더욱ㅋㅋㅋ
876459,MDRW2100001397.31,스벅은 사실상 기프티콘이지만 금액권 느낌이다보니ㅋㅋㅋㅋ 마음이 편하죠ㅋㅋㅋㅋ꼭 정해진 메뉴를 먹어야 한다는 법이 없으니ㅋㅋㅋ,맞아요 ㅎㅎㅎ 콜드브루를 드셨을 때 오 커피가 맛이 괜찮네 느끼실 수도 있을 것 같습니다!,ㅋㅋㅋㅋㅋㅋㅋㅋ꼭 마셔보겠습니다 콜드브루 일단 입문용으로ㅋㅋㅋㅋ시중 편의점서 파는 음료로ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 제가 드릴게요!! 원래 입문은 (커피) 선배가 가르쳐주는 걸로!
385701,HuLiC8126,ㅋㅋㅋ 배우 누구 좋아하세요,영화 클로저봄? 나탈리포트만,아니요 못봤여요 재밌나요* ?,오 추천함 로맨스쪽인데 완전 로맨스는 아님 나탈리 포트만 나옴 레옹 알지 꼬마애
1670340,MDRW2100036853.1,헐 전 스탠팬이 없어요 요리콘텐츠를 보실만큼 요리잘알이시군요,보기만하는...ㅋㅋㅋㅋㅋ 스탠팬에 해야 맛있다고 그 유투버가 찬양하거든요,"와,, 그냥 코팅팬에 한거랑 맛이 달랐나요?",코팅팬이 온도가 더 높아서 브라우닝이 된다는데 저도 괜히 더 맛잇는거같더라구요
374046,HuLiC7858,아 진짜? ㅋㅋㅋ,엉 넷플릭스로 ㅋㅋㅋ,오 이거 넷플에 올라와있구나,아마 이 영화 잘돼서 넷플 시리즈로도 나왔을걸
829086,MDRW2100001338.18,살겠다는거가 죽겠다는거가,모르겠다,뭐하잔말고?ㅋ,그냥 누가 와서 데리고 갔으면 좋겠다. ㅠㅠ
1858203,MDRW2100047025.1,하... 저번에 잇님이랑,빵빵한 시카고 피자,건대에서 시카고피자 못먹은거 너무 슬펏음,ㅠㅠ 개슬퍼
364883,HuLiC7646,그렇게 깊게 생각하지마셈ㅡㅡ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 소년 로빈이 한말 기억안나여?,뭔데여?,아무것도 안 하다 보면 대단한 뭔가를 하게 되지!!!!!!!!!!!! 복잡하게 살지 말아여! 뭔가 조금만 생각해도 되는 걸 굳이 답을 알려고 뭔가 파헤칠려고 하는게 느껴져여 주임님은,아니 어떻게 알았음?
488991,감성대화말뭉치.1732,동창회에서 나보고 총무를 보라고 해서 걱정도 되지만 내심 기쁘기도 해.,어떤 면에서 기쁘신가요?,친구들이 나를 알아주니까.,친구들이 자신을 알아준 기분이라 기쁘시군요.
239454,HuLiC4751,정말 재미있을 것 같네요. 운동할 시간이 더 있었으면 좋겠어요. 당신은 다른 취미가 있나요?,맞아 운동할 시간이 있으면 좋겠다 ㅠㅠ 다른 취미는 뭐 넷플릭스 보는 것도 재미있더라구~ 넷플릭스에서 지옥 봤니?,"아니요, 못 봤어요. 좋아요 무슨일인데요?",이상한 존재가 지옥행을 선고하고 사이비 종교가 널리 퍼지는 내용인데 꽤 흥미롭더라구
713961,MDRW2100000182.10,허걱스 엔분의 일이라니 충격인뎈ㅋㅋㅋㅋㅋㅋㅋ,그치 ㅋㅋㅋㅋㅋㅋ,걍 담에 안가는게 심신안정에 좋을듯,여태 배려해준거 개호구? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅 코로나핑계대고 코로나 끝나믄 다른핑계 찾아야지 ㅋㅋ
1012366,MDRW2100001575.1,표 우한폐렴 뜨기 딱전에 하필.. 대학교 언니랑 이야기하다가 급 샀는디 도착했니 이제,아.. 무료 취소 됨?? 비행기표랑?? 추가지급 오퀴즈 받음 아니 아직도 가는 중,아 지금 받음 ㅠ 아 비행기만 했으 담달에나 숙소 하려고 했던거라서 비행기 무료취소해주더라 차 막혀?? ㅠㅠㅠ,아 다행이다 중국동방항공 이런거였어? 뉴스에서는 대한항공 이런데 무료 취소해준다고 봤는데 겁나 웃기다 ㅋㅋㅋ 여기 고속도로인데 관악구 수정환경? 그런 쓰레기 차량 지나감 ㅋㅋㅋㅋㅋㅋㅋ왜 여깄어
1204893,MDRW2100004482.1,네 지금은 방학이랑 가족들이랑 살구있어요 그래서 그나마 집안일이 편하네요,학기중에는 자취하시는구나 가족하고 같이살면 집안일 나눔이 편하죠,그런 부분에서는 정말 편한거같아요 ㅋㅋㅋ name2님은 혼자 사시나요?,저는 친구랑 둘이서 살고있어요 혼자보다 훨씬 좋아요
1118214,MDRW2100001630.1,우왕 마싯겟답 name6 일찍 인나야하는거 아니에여!?,자기전에 2시전에는 깨워달랬거든ㅋㅋㅋ 나 간단하게 밥 먹는 중...먹고 깨울라구,헐 name9 ㅠㅠㅋㅋㅋㅋㅋ 집에오자마자 똥을 똥을 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 원래 강아지들 산책하믄 쉬하거 응가하고 다하는데 name9는 유독 밖에서는 응가를 안하더라구요 시댁에서만 응가하지 잘 안했고 사실 그만큼 오래 있어본적도 없기도 하지만 얼마나 참았을고ㅠㅠㅠㅠㅠ,그르게ㅠㅅㅠ 그래도 싸서 다행이다ㅠ
741423,MDRW2100000276.66,나는 이제 name4를 받아주기도 벅차다고 ㅎㅎㅎ,ㅋㅋㅋㅋ 남자애들은 취향이 생기나? 여자애들은 취향이 생겨서 힘들다더니,이제 옷장에서,ㅋㅋㅋㅋ
48307,Chat5008,온난화 현상인가?,그런거지?,큰일이다 정말.,그러게 환경파괴란 그런건가봐.
550430,감성대화말뭉치.29373,퇴근하면 은둔형 사람이 되는 거 같아.,퇴근하고 혼자만의 시간을 즐기시는군요.,일 할 때 너무 많은 에너지를 쏟아서 충전할 시간이 필요해.,각자마다의 휴식 스타일이 있는 거죠.
96168,HuLiC1444,"저도 정확한 숫자는 잘 모르겠는데 정말 많아요. 전 세계에 70,000개 이상의 매장이 있는 것으로 알고 있습니다.",왜 이렇게 유독 한국에만 스타벅스가 많은 걸까?,1971년 워싱턴주 시애틀에서 설립되었기 때문에 많이 있습니다.,2000년 대 초반에 한국에도 시애틀 커피 라고 커피 전문점이 있었지.
1391309,MDRW2100017372.1,나물이에요 버서 감자 상추등 버섯~ 모드셨어요?,아 난 아직이요 떡볶이 먹을거예요 자연식 좋아여,맛있겠네요 어디꺼?,담에 같이 먹어요
678504,MDRW2100000103.106,펜트하우스 급의,영화가 집중도떨어져,스토리 아니면,2시간 한번에...
95800,HuLiC1436,난 청국장을 가장 좋아해 ㅋㅋㅋ,"청장은 처음 들어보는데, 어떤 건가요? 저는 파스타를 매우 좋아하는데, 특히 스파게티와 미트볼을 좋아합니다.",청국장은 한국 고유의 발효음식이야. 꼭 먹어 보기를 권할께.,확인해 봐야겠어요. 한국에서 인기가 많다고 들었어요.
173426,HuLiC3227,애완동물을 키우고 있지는 않지만 개랑 고양이는 좋아해,나는 개를 키워요. 그는 좋은 동반자입니다. 당신의 개는 어떤 종인가요?,내가 키우는 강아지는 없어. 넌 어떤 종류의 강아지를 키워?,래브라도 리트리버가 있어요 그는 착한 소년이에요.
657005,MDRW2100000057.72,면역이??,늉늉 이게 염증에도 좋대서 건서니를 위해,늉늉이 맛나게 먹우리,호오? 마슨업서
1341672,MDRW2100013953.1,안녕하세요~,안녕하세요!,혹시 직장인이세요?,아니요 취준생이에요ㅠ
975919,MDRW2100001542.1,애플워치 사고싶다 아,올때 취소하고 다른방법을 생각해보까 ㅋㅋ,돈 벌어서 사쥬나???,더 피곤하네 ㅋㅋㅋ
666213,MDRW2100000080.5,냉동실에 넣었어?,ㅇㅇ,냉장실에 넣어놔봐,왜
1809101,MDRW2100046948.1,가서 애기들 밥먹이고재워야제.........,본인들끼리말한듯,안간다해 파토나것지 도와주질 않네 언니만 죽어나고만 괜히 니 핑계대냐,언니한테 말하라해
275285,HuLiC5579,그거는 아직 못 봤는데 좋은 얘기는 많이 들었어요. 무슨일인데요?,역사와 좀비시나리오를 섞은 스토리야.,그거 재미있겠어요 확인해 봐야겠어요. 또 무슨 재미로 하세요?,나는 취미로 서핑을 즐기고 있어
1248933,MDRW2100007463.1,안녕하세요,안녕하세요 개학하셨나요?,아직 개학 전이에요 name2님은요?,저도 아직 개학 전이에요 개학하면 시험 두번친대요?
1368259,MDRW2100015741.1,안녕하세요 name1님,동물 좋아하세요?,네 저는 고양이 좋아해요,키우시나요?
893752,MDRW2100001500.1,ㅋㅋㅋ집이 고쳐지고 있군,고칠거 이제 없음 ㅋㅋㅋㅋ 없다고해야되것다,그래 그만 돈쓰시라해 ㅋㅋ 삼다수 정기배송 시킬라고 12개 9900원 싸지 정기배송하면 12개 한달 못먹겟지?,여보
1969099,MDRW2100047606.1,땅콩소스 듬뿍 찍어야됨!!,하 완전요 저는 근데 땅콩소스랑 칠리소스 섞어먹는것도 좋더라구요 땅콩찍고 칠리찍고 ㅋㅋ,맞아요 느끼함을 잡아주죠 회먹을때 초장쌈장 섞는 느낌처럼ㅋㅋㅋㅋ,비유가 찰떡인데요? ㅋㅋㅋ
1491420,MDRW2100024281.1,한유진은 본지 한달도 안된 아저씨랑 지금 짱친 먹은거임 아니 한달이래,ㅋ 개웃겨진짜,일년밖에 안된 아저씨,괜히메이저아니었네
1182892,MDRW2100002928.1,애들 있는집에는 반려동물이 많더라고요 애들이 사달라고 안하나요?,애들이 없어서요ㅋㅋ 그리고 키우면서도 무서워했어요,헙 ㅋㅋ 죄송해요,집앞에 있으면 집에 못들어간ㅋㅋ
1461054,﻿MDRW2100022275.1,,,새우장.. 아 점심 드시러 가신건가,아뇨 가끔 렉걸려요 이게
509948,﻿감성대화말뭉치.21440,,,내일이면 처음으로 직장생활을 시작해. 조금 떨리면서도 두려운 기분이야.,첫 직장생활로 긴장하시는군요.
1739698,MDRW2100041959.1,"ㅋㅋㅋㅋㅋㅋ 저도 비대면이라 너무 좋아요,,, 학교 가기 귀찮은","하 긍께요,, 비대면 최곤데",고등학생이세요?,넵 전 고등학생
1828097,MDRW2100046985.201,평점은?,나쁘진 않아,그래?,응
1665135,MDRW2100036459.1,안하는 곳이 있는지는 모르겠어여 여기는 방학전에도 매일 등교 했었어요 ㅎ 근데 9월초에 선생님들 백신 맞는다고 원격 몇일 한다고 하더라구요,아아 선생님들이 일괄 접종해서 그런가봐요~,네 애들 안전을 위해서도 필요한 부분이니 감내해야죠 ㅠㅠ,아이들 원격수업 하면 보호자들이 챙길 게 많아서 정신 없다던데.. name2님도 원격수업보단 등교수업이 편하신가요?
1834454,MDRW2100047017.1,그 사람도 나왓는데,맞아,아 클스는 투에 나왔구나,유명짤잇자나 백진희
1848103,MDRW2100047020.1,그럼그럼 집에서는 규칙정해서 보는데 할머니 집은 예외로 둠.. (내가 살려고 가는거니까.),어어 거기가는게 비상사태임,어어 근데 낮에 안계신대..ㅋㅋㅋㅋㅋ 망. 나오늘 좀 현타옴..,왜 애들보다가??
477346,감성대화말뭉치.15036,,요즘 자꾸 배가 나오고 외모가 자신이 없어. 내가 한심하게 느껴져.,변해가는 외모에 자신감이 떨어지셨군요. 이럴 때 어떻게 하면 기분이 한결 나아질까요?,아무래도 살을 좀 빼면 나아지겠지? 그런데 나는 운동이 너무 싫어.
460338,﻿감성대화말뭉치.11713,,,나이가 많아지니 다들 내가 만성 질환이 당연히 있을 거로 생각해. 왜들 그러는지 모르겠어.,건강하신데 다른 사람들이 만성질환이 있을 거로 생각하니 노여우시군요.
1771955,MDRW2100044320.1,응 덕분에 나도 힘내서 하고있어 업무환경이 덥지는 않으신지,저는 괜찮습니다 덥나요? 열일해서 열 나나봐,그런가벼 자세가 더운가? 자세도 바꿔보고,집에서 열일하는 일개미들
919671,MDRW2100001521.1,고생이많다.. 고생이많다,너도 ㅠㅠ 그런 의미에서 너도 드림캐쳐의 스크림을 듣지 않겠니? 화형당한 마녀가 다시 되돌아오는 기분을 느낄 수 있단다 이녀석 퇴근하더ㅣㄴ 날 버렸어 ㅂㄷㅂㄷ,ㅋㄱㄲ ㅋ.. 너무피곤해서..집 가자마자 곯아떨어졌다네요(ㅠ) 그리고눈뜨자마자퇴고하고 지금출근했단다(??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일하느냐 고생했다 응? 오후라고 하지 않았어?? 오늘은 오전부터 일하나요? 대타인가 나는 이번 퇴고 망했어 저퀄리티가 되었다 진짜 많이 써야겠다 ㅠㅠㅠㅠㅠㅠㅠㅠ name1 나 하나 완성했어 새로 쓴다는게 요고임 이따가 문장 퇴고 더 한 번하고 낼려고 시간되면 읽어주세요 피드백 기다리고 있겠습니다~~
1223815,MDRW2100005734.1,근데 저 정책이 달라지는게 있나요?? 그냥 우리가 지금처럼 마스크끼면서 거리두기를 하는거 자체가 위드코로나 인거죠?,마스크 미착용이나 거리두기 해제 등이요,아 아직 시행되서는 안되는 정책이네요 마스크벗고 일상생활 하는거 자체가 말이 안되니;;;,유럽형이 그렇구요
1863002,MDRW2100047028.1,와우 원가를 절감하려는건가,그 가게 이름 김치였음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가게이름이 김치 두유노우 김치 ?,ㅋㅋㅋ 거기 대표가 한국인이었는데 와사비라는 일식당을 먼저 만들어서 대박치구 그다음에 한식당을 오픈한거래
35676,Chat2523,나두나두.,각질에는 우유팩이 좋다던데.,정말?,응 한 번 해봐.
