,dialogue_id,Q-3,Q-2,Q-1,A
1135051,MDRW2100001638.1,응 저거 보내구 잤음ㅋㅋㅋ 미챴지... 원래,ㅋㅋㅋㅋ 미쳤어,11시에 아~ 한편만 보고 자야지,아주
1362752,MDRW2100015360.1,저도 일주일에 한번씩은 꼭 시켜먹는것 같아요 ㅋㅋ,마라탕 배달로 시켜보셨나요?!,네! 마라탕 좋아해서 가끔 시켜먹어요~~,오 어떤가요? 저는 가서만 한번먹어봤는데 가는게 귀찮아서 시켜먹고싶어서요!
1456692,MDRW2100021973.1,오~~~ㅃ 뭔가 멋지네요 경제관념이 투철하실것 같은,어우 아니에요 name1은 무슨일하세요? 돈 좋아하긴해여 ㅎ,저는 누구든 주변에 한둘은 있을법한 종류의 사무직이에요 ㅋㅋㅋㅋ,아하
359664,HuLiC7526,지금은 고인이신 로빈 윌리엄스 배우가 교수로 나와서 둘이서 서로를 치료해주는? 그런내용이야,아 그 배우 나오는구나 예전에 학교에서 죽은 시인의 사회 틀어줘서 봤었는데,크.. 그 영화도 명작이지 그 뭐였더라?? 한때 되게 유행했던 말 있었는데,카르페 디엠! ㅋㅋ 이거 맞지??
1081672,MDRW2100001609.1,아이궁 우리 애기 너무 귀여웡~~ 조아조앙! 잘했오 쟈기얌 난 이제 address 거의 다와간당,ㅋㅋㅋㅋㅋㅋㅋ조앙 오빠도 빨리 집 들어가서 씻구 잘 준비행 아니 집에 왔는데 오자마자 고기 냄새나 집에서 소고기 구워먹었대... 남은거 있어서 낼 구워먹을랭ㅠㅠ,히익?!!! 소고기용~?!!! 대박이당 낼 완전 많이 구워먹구나왕 쟈깅 난 버스내렸오!,오 조아조앙ㅇ 난 침대에 누워써.. 헤이지니랑 박나래 방송하는거 보는즁ㅎㅎㅎㅎ
1414848,﻿MDRW2100019043.1,,,제로콜라 좋아하세요?,네 좋아해요
454544,감성대화말뭉치.10565,나는 친구에게 진심으로 이야기 했는데 그 친구는 이해하지 못하더라고. 그래서 나는 그 친구에게는 다시는 말하지 않을 거야.,친구가 진심을 몰라주다니 정말 속상하고 당황스러웠겠어요.,맞아. 기분이 너무 안 좋고 배신감이 들기도 해.,진심을 표현했는데 그런 마음이 드는 것은 당연하죠. 이런 상황에서 어떻게 하는 것이 좋을까요?
1375220,MDRW2100016237.1,신기하네요 전 싫은데,날씨는 가을이 좋지만 모기가 많거든요,겨울 왜 좋아하세요,봄 좋아하시니
733910,MDRW2100000247.112,ㅋㅋㅋㅋㅋㅋㅋㅋ 오오~ 좋네 ㅋㅋㅋㅋㅋㅋㅋ 저기서도 안 먹는 거 있어?,아니 거의 없어 아예 안먹믄건 거의없고 멸치 볶음류 별로 좋아하진 않음,아하 멸치볶음류 안 좋아하는구나,응 오렌지가 달다
597756,﻿감성대화말뭉치.38645,,,반 아이들이 나만 따돌림을 시키는 것 같아.,반에서 혼자 따돌림을 당하는 것 같아 불안해 하시는군요. 누구와 이야기를 나누면 조금 도움이 될까요?
574931,감성대화말뭉치.34177,,얼마 전에 문화 센터에서 영어를 배워서 간단한 대화를 할 수 있게 됐어. 너무 기뻐.,간단한 영어 대화가 가능하시다니 많이 기쁘시겠어요.,많이 기쁘지. 그리고 공부하는 재미도 느끼게 되었어.
314058,HuLiC6473,너는 오늘 하루 뭐했어?,나는 강아지와 산책하러 갔어요. 그는 공원에서 산책하는 것을 좋아합니다.,너도 산책하는 거 좋아해?,"네, 저는 산책하는 것을 좋아해요. 당신은 어떤 일을 하세요?"
905126,MDRW2100001515.1,포기해,병원 안간다고 해서 저러는거 보소ㄷㄷ;;,아녀,님하 50분 59초 알려주라 무나 도전하겤ㅋㅋ 언제오 니?
553457,감성대화말뭉치.29969,,얼마 전 사고가 났어. 아내는 같이 힘내 보자고 하지만 나는 그럴 자신이 없어.,사고가 난 후 힘내보자는 아내의 말과는 달리 힘내실 자신이 없어 불안하셨군요.,모든 게 망가져버렸는데 내가 과연 다시 일어날 수 있을까? 나도 힘을 내보고 싶지만 너무 어려워.
979748,MDRW2100001544.1,아니 흰 서랍안에 있음,다른 거?,사진 찍어보내봐,덴탈마스크는 주름이 아래로 향해야 한단다. 방금 tv에 나왔다.
842853,MDRW2100001374.1,등갈비 준비했어요,이야~~ 고기 좀 구우시나봅니다,곱창도 샀는데.... 집에 놔두고 왔어요 ㅜㅜ,헉 저런..
1928859,MDRW2100047081.1,조 나을꺼야,짐 열심히해보고있어요,뭉쳐서아픈거같으다,그런거쥬??? 두통이 이리오래갈일이없는디
1482267,MDRW2100023692.1,ㅋㅋㅋㅋㅋㅋㅋㅋ,부천 성모병원이랑 저기 서울 아산병원에 하나씩,소개팅좀해주세요,애기낳았는데 언제 보려나 망할코로나 이미 결혼 했습니다만
414244,HuLiC8786,ㅋㅋㅋ그치,김무열은 무슨 역할이야?,셋 다 군인 역할임 !!,아 진짜?
17157,Chat13313,내가 정치인이 되면 어떨까?,$Theme이 된다면?,응 어떤 모습일지 궁금하네.,상상이 안간다.
756437,﻿MDRW2100000726.1,,,안녕하세요,안녕하세요
74269,Chat9898,행복한 느낌이라던데.,그렇기만 한건 아니겠지?,그렇겠지?,아마도 그럴꺼야.
223077,HuLiC4373,응 난 여러번봤어. 너무 좋아하거든 !,다른 좋아하는 영화 있어요?,오늘 킹스맨 새로 개봉하던데 보러가고싶다 !,아직 보진 못했지만 기대돼요. 첫 번째 건 어떻게 생각해요?
1851126,MDRW2100047020.1,전자쪽 할인은 다를껄,삼전이야,와,임직원은~~
866216,﻿MDRW2100001388.134,,,슬의 7화 봤어??,웅 !
1894905,MDRW2100047050.1,흰색 4개?,으에마자,으메마자 뭐야 ㅋㅋㅋ,치과라 무섭
697907,MDRW2100000115.20,,아구.. 많이 아푸?ㅠㅠㅠㅠ,악성종양이 생겨가지고,헉.. ㅠㅠ 수술해야겠네..
704780,MDRW2100000135.7,응 삼십분에 깨워달래,아 다시인나서간대,응 그래서 깨워달래 내가졸리다 살려줘,아하 내가깨워줘?
871078,﻿MDRW2100001394.176,,,나 아는동생은 한약 먹으면 먹을거 다먹고도 빠진대,한약 먹는셈 치고 음식만 그렇게 먹어도 살 빠짐 ㅋ
845623,MDRW2100001380.1,그랫! 그거귀애대바라,제일 비싸 ㅡㅡ,쳇귀에대봐ㅏ,모르겠지?ㅋㅋ
498899,﻿감성대화말뭉치.1927,,,헬스 개인 트레이너를 잘 만났나 봐.,그래요? 운동 효과를 많이 보신 것 같아요.
1701369,MDRW2100039178.1,네 ㅎㅎ 보드게임은 뭘 좋아하세요?,저는 좋아해서 한다기 보다 가족끼리 즐기려고 좀 해봤어요 할리갈리가 제일 쉽더라구요 규칙들도 다양해서,그러시군요 전 할리갈리는 어려워서 잘못하지만 젠가는 좋아하는 편입니다! 고스톱이나 맞고도 즐기시나요??,요새 슬슬 남편에게 배우고 있어요 그래서 이제 좀 알거 같아요 ㅎㅎ
1545896,MDRW2100028019.1,새로운 곳 찾아보려규영 거기 넘 뭔가 많이줘..,아항 그래요,고기만 하는 곳이 많아졌네용,난 뭐든 고기기만 하면 좋아.. 고깃집을 못가서 그런가?
1558540,MDRW2100028895.1,네,예쁘시겠다,ㅋㄲㅋ생머리신가오,넹ㅋㅋ
483280,감성대화말뭉치.16195,친구한테 가서 말을 해야 될까 고민이야.,말을 할까 고민 중이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,말을 한다면 친구도 도와줄 방법을 찾을 수 있을 거 같아.,친구한테 얘기해서 생각한 대로 잘 해결이 되었으면 좋겠어요.
245096,HuLiC4882,이렇게 상황을 빠져나가려 하시다니 유감이군요.,무슨 말인지 모르겠어요.,"여튼, 이 이야기는 여기까지 하고 이제 다른 주제로 이야기해보죠.",그것에 대해 더 이상 얘기하고 싶지 않아요.
211124,HuLiC4098,제가 가장 좋아하는 음식은 닭 물국수야. 당신은요?,나는 치킨을 제일 좋아한다고 말했어,당신은 왜 치킨을 좋아하나요?,맛있으니까 좋아하지
826606,MDRW2100001328.16,헉,툴어놓고 있다,그럼 강의듣자,잉
1019771,MDRW2100001580.1,ㅠㅠㅠㅠ그래듀 넘 기엽네여 저보고 자기처럼 틀다가 수술가지말고 잘 결정하래요ㅠㅠㅋㅋㅋㅋㅋ 무섭다....,그니까...진짜 힘들..... 골반 튼튼하고 name10이 그렇게 안크면 자분이 맞지~,아 무섭당 ^_^.... 두렵당.... 두려운데 애기 영상보냐쥬ㅓ서 보ㅓㅆ는데 넘 기엽.. 그거보니까 또 낳고싶구...,"그니깡ㅠ그기분 백번천번 이해감...,솔직히 둘째 있으면 좋을 것 같은데 그 과정이 무서워서 글지... 얼마나 이뿌냥ㅠ"
1318236,MDRW2100012349.1,몇분이 같이 살았던거에요?,그리고 그 언니들이 노래도 자주 불러주고 좋았어요,뭔가 영국하이틴드라마같네요,저포함 3이서요ㅋㅋ
679665,MDRW2100000103.179,예나 맘입니다 눈물 뚝뚝,나쁜넘들 다주거라,사과드립니다 여러분,불쌍해 ㅠㅠ
385302,HuLiC8117,마자 ㅋㅋ웃겨,막 인형들이 왔다갔다 하면서 노래하는 데 귀엽당,ㅋㅋㅋ 윌리 왕카 납시오 했는데 의자에 안 앉아 있어,그거 불꽃 하다가 불에 타자나 인형들
1551537,MDRW2100028410.1,헐~~님 홍창기 그라운드홈런도 못봤겠네요 근데 못 보는 게 나았을듯 그날 못이김,아 방금 하라 틀어줘서 봄 진짜웅장 홍창기는 신이냐?,아무래도 신이 하늘의 홍창기인 편이죠,아; 그런 편이죠
1359397,MDRW2100015140.1,저는.... 읽으려고 빌려둔 책이 두달째 제자리에 있네요 하하,그러시군용ㅎㅎㅎ 물건 쇼핑하실때 주로 온라인을 이용하세요? 아님 오프라인으로?,저는 온라인으로 자주 구매해요!,저두요
309597,HuLiC6370,저는 치킨 누들 수프를 매우 좋아합니다. 좋아하는 수프 레시피가 있나요?,치킨 누들 수프 먹어보고 싶다. 수프 레시피도 알려줘,"레시피는 없지만 재료는 알려줄 수 있어요: 닭고기, 국수, 그리고 육수.",육수는 뭘로 만들어? 닭고기 육수인가?
1371433,﻿MDRW2100015959.1,,,안녕하세용 어제 뭐드셨어요?,전 어제 저녁으로 떡볶이해먹었어요! 만두 사는데 덤으로 딸려왔더라고용
1359198,MDRW2100015129.1,아 그리고 이번에 이니스프리도 부산시랑 콜라보했던데,어떤거?? 아 부기캐릭터 콜라보 그거?,ㅇㅇ부기 캐릭터자체도 귀여워서 인기많을듯... 얼마이상 사면 이니슾&부기캐릭터 텀블러주는거 하더라고,오 이니스프리 모토랑 잘어울리네
1551611,﻿MDRW2100028416.1,,,name3이 지금 뭐해요,스크래쳐 위에 앉아서 주먹을 갈고닦고 있어요 name4님은 뭐하나요?
1306519,MDRW2100011477.1,케이크는 다 좋아하는데 그뤠이르치즈무스도 먹어봐야겠어요,꼭 드셔보세요ㅎㅎ 레어치즈딸기는 조금 상큼한 맛인가요?,네 상큼하고 가벼운 맛이에요! 저는 우유랑 먹는게 좋아서 그런 종류를 많이 먹게 되더라구요,우유랑 케이크 조합 저도 좋아해요ㅎㅎ 우유는 빵류랑 너무 잘 어울리죠! 레어치즈딸기도 담에 먹어봐야겠어요
470361,﻿감성대화말뭉치.1368,,,누군가가 내 험담을 할까 봐 걱정이야. 그런 감정 때문에 행동이 위축돼.,주위의 시선이 신경이 쓰이시는군요.
297206,HuLiC6084,요즘 우울한데 사람 만나기 싫으면 너도 종이접기 한 번 해봐,종이접기는 정말 재미있을 것 같아요. 너의 남은 시간에 뭘 하고 싶어요?,새로 게임기를 샀어. 아직 한 번도 안 해봤는데 이번에 해보려구,정말 재미있을 것 같네요! 당신은 어떤 종류의 게임을 하는 것을 좋아하나요?
1480289,MDRW2100023558.1,으악 메뉴딴거드시지요~~,저녁에도 피자빵먹었어요.....,맛은 있지요ㅎ,맞아요.... 오늘은 머먹지....
1245756,MDRW2100007261.1,넌 조별과제때 인상깊은 진상없어?,나는 뭐 솔직히 그렇게까지 진상은 만난적 없고 걍 자료조사 시켰더니 나무위키 긁어오는? 평범한 빌런들만 만났던거같애 ㅋㅋㅋ,앗... 평범치않아 근데 나 그거 뭔지 알아 나 그래서 ㅋㅋㅋㅋㅋ조별과제 할때 전공 조별과제는 하다보면 누가 빌런인지 딱 알잖아 안해봐도 소문으로 ㅋㅋㅋㅋ 근데 자료 조사는 무조건!!! 무조건!!!! riss에서 가져오세요 하고 강조했거든,앜ㅋㅋㅋㅋㅋㅋ 평범치않은거야?
1959551,MDRW2100047114.1,우웅.. 보고싶은뎅 내 앞에 있어주면 안됑?! 힝 티비 잘보구이쒀 애기얌.. 아까 그프로그램 곧 하겠당.. 씻구올겡!,ㅋㅋㅋㅋㅋㅋㅋㅋ오빠 똥 싸는데 내가 앉아있으면 못 싸잖앙 잘 씻구왕~ 이제 시작한당,오옹 재밌게 봐용!! 난 이제 다씻구와쒀,넹ㅎㅎㅎ 아이스크림 먹으면서 볼랭! 잘 먹을게용️ 고마웡️️️
1382078,MDRW2100016716.1,오 저도 맵찔이에요,저랑 같네요 ㅋㅋㅋ 전엔 좋아했는데 요샌 속이 너무 쓰리더라고요 ㅠㅠ,전 원래부터.. 주로 집에서 만들어드세요?,요개 너무 시켜먹어서 되도록 안 그러려고 노력중이에요 ㅠㅠ
395638,HuLiC8356,아 진짜?,응응 ㅋㅋㅋ 왠지 모르겠는데 처음께 제일 좋았어,오 시즌2는 어때?,시즌2도 시즌1이랑 비슷해 !
1242181,MDRW2100007034.1,연극말고 콘서트는 보신 적 없나용??,그러고보니 콘서트는 한번도 본적이 없네요 재밌게 봤던 콘서트 있으신가요??,네!!저는 아이돌 좋아해서 엔시티 드림 콘서트..에 갔었어요!! 진짜 재미있게 보고왔어요,오ㅋㅋㅋ 좋아하는 아이돌 콘서트 다녀오면 한달동안 그 기억으로 산다던데
796289,MDRW2100001175.53,아 1시간 타임딜 뜸 라이브 방송 저 컵 너무 귀엽다ㅠㅠㅠㅠㅠㅠㅠㅠ,제로인데여. .. ㅠㅠㅠ 탈락,너한테 컨펌받고 사려다가 샀는데 품절됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 막차탐!!!!!!!!!1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 일해주고옴 ㅋㅋㅋㅋㅋㅋㅋㅋ 보자마자 라이브방송 끝나서 뒷정리 해주고옴 잘햇어
617838,﻿감성대화말뭉치.5784,,,내가 원래 보던 업무와 전혀 다른 업무를 맡게 되었는데 부하 직원이 은근히 나를 무시하는 거 같아.,부하 직원이 무시하셔서 화가 나셨겠어요.
1453344,MDRW2100021741.1,오오오 나중에 코로나 풀리면 가보셔용!,낫또는 맛이 어때요?,name1님은 어디가보셨어요? 음.... 그 침같이 보기엔 안좋은 그... 거품? 이 맛있어욬ㅋㅋㅋㅋ 발효된 콩맛,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저는제주도..? 가본지 오래되서딱히 가봤다하기도 뭐하지만ㅋㅋㅋ
1620022,MDRW2100033139.1,티켓팅 잘해????? 멋있당,모르겠어.. 티켓팅 된거였는데 안된줄 알고 뒤로가서 실패했었어,안돼ㅠㅠ 그래도 티켓팅 많이 하면 수강신청도. 잘하겠군,나는 시간표 짜서 나와서.....
838660,MDRW2100001371.1,미쳤지,진짜 선넘네 타코와사비 돌았나,다음에 신라스테이 1박하고 비진도갈래?!,저랑 비진도 같이 가주시궜어요? 흑 내가 먼저 프로포즈 하려고해ㅆ는데 한 발 늦었다
1604969,MDRW2100032111.1,,저는 홍콩 마카오에 코로나 생기기 직전에 다녀왔어요,우와 대박 저도 가보고싶었는데ㅜㅜ 마카오 볼거리나 먹을거리 많나요??,마카오가 밤에 가면 정말 화려해요 분수쇼도 하고 야경도 엄청나요
589266,감성대화말뭉치.36992,,남편한테 정말 고마워.,남편께 감사의 마음을 느끼시는군요.,내가 요즘 육아 때문에 정말 예민했거든. 근데 다 받아주고 오늘은 꽃을 가져다준 거야.
1549702,﻿MDRW2100028289.1,,,사실 요즘 슬슬 요리가 귀찮아지긴 했습니다만.. 근데 직접 조리해서 먹는게 자존감에 좋대요,지금 야근 중이라 자아존중감 바닥
134973,HuLiC234,"Imagine Dragons는 제가 가장 좋아하는 밴드 중 하나입니다. 저는 그들의 노래 ""Radioactive""를 좋아해요.",그래 그래 너 많이 좋아하는 거 알았어 ㅋㅋ 이매진 드래곤 내한하면 꼭 공연보러 가자,콘서트에 가고 싶지만 돈이 별로 없어요.,요새는 온라인 콘서트를 해서 콘서트 관람보단 저렴하게 콘서트를 즐길 수 있게 됐어
982270,MDRW2100001544.1,네. 곧 내려갈게 4월22일 목요일2시 강다영 선생님 상담 초과근무 달았데? 나는 지금 퇴근하여(땡땡) name3이한테 가는 중.,오케이. 수고하시고 끝나면 연락하겠음.,치과. 언제 끝날 듯 싶소? 저녁 뭐먹을텨? 어디?,잠시 후 출발. 병원으로 가면 되나?
1479250,MDRW2100023481.1,다행이예요 비오면 차 더러워지나요?,그쵸 비가오면 차가 더러워지고 뭔가 소모되는 느낌이예요 눈올땐 안타봐서 눈올때도 걱정이네요,눈은 녹은게 더 최악이라던데...걱정이네요 괜찮으셨으면 좋겠어요,그니까요 운전하게 되니 날씨 걱정이 많아지네요
1661008,MDRW2100036152.1,name2님은 아르바이트 해보셨나요?!,한 번 해봤어요!,오오 어떤 아르바이트를 하셨나요?!,아름다운 가게에서 오후타임 매니저 알바를 했어요!
1604043,MDRW2100032049.1,많이 멀어 졌지요,그렇군요 생각이 점점 달라질 거예요,저한테는 씨알도 안 먹힐 거 같은지 전도 시도를 안 했습니다,종교에 빠지면 말이지요
564403,﻿감성대화말뭉치.32108,,,이 씨 할아버지가 우리 남편을 이용해서 대출받고 그 돈으로 땅을 샀대. 정말 화가 나!,남편을 이용해 이 씨 할아버지가 재산을 불린 걸 알고 많이 화가 나셨겠어요.
898982,MDRW2100001504.1,엉,ㄱㄱ,num 엊제옴,가늠중 num
1377385,MDRW2100016386.1,비타민디는 같이먹어두되지,웅 상관없엉 가티머거도,챙겨먹기도 힘드네,멀티머거그럼
483708,감성대화말뭉치.16276,다음 대회에서도 좋은 결과를 받을 수 있을까?,다음 대회에서도 좋은 결과를 받으려면 어떤 노력을 해야할까요?,다음에도 방심하지 말고 열심히 준비해야겠다.,다음 대회에서도 꼼꼼히 준비해서 좋은 결과가 있길 바라요.
914698,MDRW2100001516.1,토했어 캡처하는 순간 토함,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와 순간포착이네,ㅋㅋㅋㅋㅋㅋㅋㅋ 잘 잤어 둘 다?,응 잘자써
410731,HuLiC8704,그런데 그 보스들이 다 미니언즈때문에 죽어..,미니언 착한 줄 알았는데 보스 죽이고 실망이네,그래서 강한 보스를 찾기위해 모험을 떠나는데,또 죽이려고?ㅠ
1709048,MDRW2100039738.1,저는 주로 치킨이나 떡볶이만 먹는 것 같아요ㅋㅋㅋ!! 냐낭님은요?,"헉 저두.,,,!",우왕 무슨 떡볶이 젤 좋아하세요?,떡볶이 젤 많이 시켜먹었을거에요ㅎㅎ 픽업하거나 하 다 좋아하는데 신전 사랑합니다...
754371,﻿MDRW2100000593.1,,,운동하시는거 있으세요?,러닝이요! 꾸준히 하다가 여름엔 넘 더워서 못 하고 있었어요~
1719593,MDRW2100040494.1,딱히챙김못받던데요 ㅋㄱㅋㅈㅋㅈㄱㅈㅋ,ㅋㅋㅋㅋㅋ 좋은 시댁 만나세여,돈쓰기만해요.. 하,ㅋㅋㅋㅋㅋ
1580743,MDRW2100030434.1,요즘엔 이렇게 하이브리드 된 걸로 게임 할 수 있게 나오네요,눈도 빨간 거 같기도 해요 자세히 보면 잘 몰라서 그냥 구워 먹으려구요 넹,시도해 보는 것이 굉장히 용감한 일이라고 생각합니다,새로 시작하는 기분이에요 다시 한국에서 살지 몰랐거든요
1086824,MDRW2100001612.1,가져가라해 ㅎㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,name4야 빵줄게,구럴깡..??
1657190,MDRW2100035863.1,매번... 수강신청 망해서 9시..... 진짜...힘들더라고요...,아ㅠㅠㅠㅠ 새벽부터 일어나야하는 9시...,저 기숙사도 탈출해서 ㅠㅠㅋㅋㅋ,9시에 수업듣는데 한번도 지각 안해보신분들은
1130384,MDRW2100001636.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,고흐그림 솔직히 이제 너무 많이봐서 지겨워,나도 어렸을 때부터 하도 고흐고흐 별이 빛나는 밤에 오오 뷰리풀~~~ 쏘 터칭~~ 이래서 난 존나 뭐지...?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 구래?
700272,MDRW2100000125.7,오늘 피부과가서 이삭을사먹겟지 흫흫,? 저녁안드신다메.,먹겟지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ안먹는방법은하나야 거기사람이미어터짐안먹음,ㅋㅋㅋㅋ 왜자꾸 저녁안먹겠다고해나한테ㅋㅋ 그냥말을마소~ 먹은거치워야된디 개귀찮 왜사람은배가부르면움직이기싫어지까
1719432,MDRW2100040483.1,겨울엔 또 온도차 때문에 습기가 엄청 차더라구요,그쵸 그래도 겨울은 워낙 건조하니까 습기차도 좀 견디는데 여름엔 밖에도 습하고 마스크 안도 습하고 땀도 차고 이번 여름에 엄청 힘들었어요,보습 잘 하고 관리하는 수밖에 없나봐요 ㅠ,네.. 그래서 그동안 안하던 팩을 요새 하고 있어요 조금이나마 도움이 될까해서
429048,HuLiC9127,ㅋㅋㅋ 그사람도 안좋아하겠네 나는 전설이다 주인공 이름뭐더라,그사람은 잘생겨서,ㅋㅋㅋㅋㅋㅋ,좋아해요 일단 잘생겨야지 영화보는데
1106052,MDRW2100001622.1,아 그러네 ㅋㅋㅋㅋㅋ,ㅋㄱㅋㅋㄱㅋㄱㅋㅋ 이건 신박해야주는겨?,신박하면 푸라닭 중간은 빅맥이래 별로는 하이보젤리,오 그렇군
1060601,MDRW2100001597.1,ㅋㅋ밥만 잘해주면 되는거였어?,다른것도 넘 잘해줘서,워낙 안해주던 사람이라.. 당연하게 생각하질 않네ㅋㅋ 다른거..?,밥은 당연한 게 아니야 암
750081,MDRW2100000345.1,배달음식은 자주 시켜 드시는 편이세요? 코시국 이후에 외식을 못하기도 하고 가정보육하는 날들이 길어지다보니 배달음식으로 대체하는 분들이 많더라구영,"그쵸. 근데 배달음식도 한정적이라 저희는 치킨, 회,돈가스, 족발 이런거 시켜 먹네요 아 찜도 한번씩 시켜 먹어요",주로 자녀분들이 좋아하는 메뉴에요? 중고등학생들은 치킨도 1인 1닭 한다던데 사실인가요? ㅋㅋ,1인 1닭까지는 아니구요. 두마리 시키면 남편이 안 먹으면 거의 맞고 남편이 먹으면 모자라요. 남편이 많이 먹음.ㅋㅋㅋ 일단 우리집 애들은 피자보다는 치킨을 좋아해요.
97364,HuLiC1472,모노폴리는 부르마블 같은 보드게임이야!,처음 들어보네요. 확인해 봐야겠어요. 우리 가족과 저는 보드게임을 많이 합니다.,넌 그럼 크리스마스때 가족이랑 뭐해?,저는 가족과 함께 해변에 갈 거예요. 우리는 보통 매년 갑니다. 너는 어때요?
201134,HuLiC3868,다섯 명입니다. 그들은 다루기 힘듭니다. 아이들은 몇 명이에요?,20대에 다섯명을 낳았다고? 돈 많이 벌어?,돈을 꽤 벌긴 하지만 자랑하고 싶지는 않아요.,왜? 직업이 뭐야?
1382429,MDRW2100016740.1,가아끔 써요~,중고거래도하시나요,당근마켓 이용해요,오 저도당근써요
263631,HuLiC5309,에이드 종류를 좋아해ㅋㅋ,에이드가 뭐죠? 들어본 적이 없는 것 같아요. 맛이 어때요?,에이드 안먹어 봤어? 식당에서도 많이 파는데?,아직 못 봤어요. 다음에 식료품점에 가서 찾아봐야겠어요.
1778994,MDRW2100044844.1,ㅇㅇ인디겜식 운영정도는 걍 눈감아주거든 열정만 보이면,그치 ㅋㅋㅋ 게임 첨하는 것도 아니고...,근데 얘넨 하고싶긴 한거임?,그니까 그게 젤 의문임 게임 운영 하고싶긴 한건가?
1773656,MDRW2100044442.1,그쵸 .. 맞아요 다음날에 더부룩하죠 배달 시키면 어떤 메뉴 자주 시켜드세요?,치킨이 주였는데 요즘엔 좀 골고루 먹는 거 같아요. 찜닭이나 피자 떡볶이 등등~?,오오 맞아요 ㅋㅋ 저도 그 4개 자주 시켜먹어용 치킨은 어떤 치킨 시키시나요?,이것도 고루고루 할인행사 품목 괜찮으면 그거 위주로 시키는 편이에요
428041,HuLiC9103,그렇다고 남의 딸을 심지어 공주를,ㅋㅋㅋ그니까 납치를 해야 되겠냐,그니까 진짜 너무함 나쁨,그러고 나서 시간 지나고 라푼젤 넘 심심해보여
1091737,MDRW2100001613.1,돈 갚으셈,Yes 택배비얼마노 67900 택배비 9처넌?해서 8마넌 보낼까?,아직 가능 중이라노 보냄,얼마노 개걸린다 떨린다 들어오메 우송자에안다 안보내고개다
160311,HuLiC2925,"네, 저도 그렇게 생각해요. 이것은 정보를 소통하고 공유할 수 있는 좋은 방법입니다.",맞아!! 선생님은 안정된 직장이라 좋겠다~,감사합니다. 저는 안정적인 직업을 갖게 되어 정말 행운입니다. 무슨 일을 하세요?,응 나중에 연금도 많이 받으니깐 너무 안정적인 것 같아. 나는 개발배워~~
808595,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ누군지 정말 모르겟지만 미안~!,수행하게하죠,마자마자,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1859471,MDRW2100047026.1,엄마가 나보고 혼자 매일 뭘 먹냐구 그랬어,자주는 안할 것 같아 ㅋㅋㅋㅋ,근가아~ㅋㅋ,"나도 어제 신전 로제떡볶이게 김말이에 우유, 토마토 썰어서 혼자 방에서 먹었잖아 ㅋ"
1351476,MDRW2100014616.1,ㅎㅎ 병으로 아내가 죽었는데... 아이가 한명있었어요ㅎ 엄마가 죽으면서 다음 생일날 다시 온다고 했었나?ㅎㅎ 저도 기억이 잘안나네요ㅎㅎ 제 인생영화중 하나에요ㅎㅎ,오홍 꼭 봐볼게요 ㅎㅎ,ㅎㅎ 한국꺼도 나왔어요ㅎ 손예진이랑 소간지랑ㅎㅎ 근데 원작은 못따라 오더라구요ㅎㅎ,아하!! 두개 보고 비교하는것도 재밋겠네요 ㅎㅎ
518329,감성대화말뭉치.23095,연애를 못 한다고 지적받으니 당황스러워.,연애를 못 한다고 지적받아 당황스러우시군요.,난 선택의 문제라고 생각하는데 그렇게 말하니 대답을 못 했어.,생각지 못한 이야기를 들어 많이 당황하신 것 같아요.
114380,HuLiC1865,매운탕이랑은 좀 달라. 그런데 너도 매운 음식을 좋아하는 구나? 고추를 넣는 걸 좋아한다니.!!,"저는 매운 음식을 좋아하지만, 항상 먹을 수는 없을 것 같아요.",그렇지. 계속 먹게되면 위가 엄청 부담 될거야. ㅎㅎㅎ,"하하하, 무슨 말인지 알겠어요. 매운 음식을 먹으면 토할 것 같아요."
133317,HuLiC2301,"눈을 좋아하기는 하지만, 눈이 많이 오는 지역에 살지 않아서 드물어요.",이번에는 전국적으로 눈이 엄청 온다던데 너도 볼 수 있지 않을까?,"네, 보여요. 저는 미국 북동부에 살고 있습니다.",우리 집에서 생각보다 거리가 꽤 머네
