,dialogue_id,Q-3,Q-2,Q-1,A
919557,MDRW2100001521.1,ㅋ ㅋ ㄱ ㄱ ㅋ,졸업하면 이제 날 버리겠지,아니그게,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
789712,MDRW2100001163.22,,에스씨 엔지니어링 선취매 이번주 기사 2개 뜸,ㅇㅋㅇㅋ,비밀이다 name2야
1172534,MDRW2100002253.1,오 그거 제목만 들어봄ㅋㅋㅋ 진짜 뮤배들 다 대단한 것 같아ㅋㄱㄲ,맞아 그때 주연이 아이비?였는데 가수로만 알고있다가 그렇게 보니까 다르더라구 ㅋㅋㅋ,아이비 너무 좋아ㅠㅜㅜ 아이비 보고싶어서 친구랑 레드북 보러가기로 했어ㅋㅋ,아 좋아하는구나 ㅋㅋㅋ 나는 잘 모르다가 그렇게 보니까 싱기했어
719302,MDRW2100000201.89,???미친 거기 외노자 쓰던데,"하루에 1,300명 방문한대",ㅋㅋㅋㅋㅋㅋ그렇구만,레알 미쳤다ㅋㅋㅋㅋㅋ
1806061,MDRW2100046828.1,안녕하세요! 요즘 즐기고 계시는 취미가 있으신가요?,저는 요즘 넷플릭스에서 드라마나 영화를 봅니다,오호 최근에 재밌게 보셨던 거 말해주실 수 있나용,반창꼬가 재밌더라고요 오랜만에 보니까 ㅎㅎ
1013889,MDRW2100001575.1,근디 네이버예약 뭐 안뜬다 검색해도 잘못된 정보인가,쉬는시간이라서 5시이후에 전화해야겠다,아아 그러겠네 아 근데 예약해는데 10분만에 안오면 자동취소시키는거 아니겠지? ㅜ 영화관에서 팀호완 가깝겠지...,아 밖이야 팀호완 코엑스몰 아니더라 ㅠ
1311475,MDRW2100011851.1,이게 사람이 이정도 근육으로 되나 싶음 엌ㅋㅋㅋㅋㅋㅋㅋㅋ 지방 진짜 난리났어,돼지가 지방이 25프로래,나 얼마나왔지...기억 안나는데.. 그냥 돼지랑 같다고 보면돼,시간이 은근 빨리가더라고 9월 중순쯤이면 나도 피티를 받고 있겠구나 난 허리때매 좀 무섭기도함 ㅠ 어디 안좋은곳 있냐고 물어보기도했어?
1261876,MDRW2100008345.1,이건뭐 5년 더 늙어 보여요 ㅋㅋ,8월말까지 행사한다구 ㅎㅎㅎ,ㅋㅋ 아 전 잡혀서 하게 될듯하네요 전 사실 딸이 더걱정이예요,미리 하셔야해요 ㅠㅠㅠㅠ
240905,HuLiC4786,"방금 장을 다 보고 왔다. 아, 힘들어..",뭐 사셨어요? 좋은시간 보내셨나요?,이것저것. 식재료랑 케잌등등,케이크 좋아해요. 당신은 어떤 종류의 케이크를 좋아하나요?
1645974,MDRW2100035010.1,아는동생이란 핑계가 안타깝게도 그 언니한테 먹혔어요. ..ㅜ 그렇게 그 언니는 결혼을 했어요,아 언니 안돼요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 그 사람은 써레기야ㅠㅠㅠㅠㅠ,첫 일년은 그냥저냥 살았어요. 아직 콩깍지가 덜벗겨져서 ㅋㅋㅋ 남자 사업도 처음엔 잘됬구요 다들 겉보기에는 괜찮은 부부였어요 하지만 지인들은 알잖아요 뒷말은 벌써부터 나왔었어요 저 남자 좀 이상하다고 ㅋㅋ,그렇죠ㅠㅠ 결혼 전부터 그러고 다니는데ㅠㅠ
666263,MDRW2100000080.8,들어본것같다ㅠㅠ 알써ㅜㅜ,ㅇㅇ 첨부터 하루 목표 넘 많이 잡지말고,내 친구도 그러더라,ㅇㅇ조금씩 늘려봐 지금은 한두강의 듣는것도 잘하는거
1324065,MDRW2100012752.1,아ㅎㅎ 수원이시구나ㅎㅎ 날씨가 요즘 스콜처럼 내리지않나 태풍이오질 않나 맨날 비네요ㅠ,기상청도 강수량이나 실시간 예보 감잡기 어려운가봐요ㅜ,어쩔수없죠ㅎㅎ 슈퍼컴퓨터인데도 못잡으니ㄹㅎ,그래도 올해는 큰태풍이 없어 다행이에요
1474855,MDRW2100023203.1,근데 문제가 뭔지 아니,??,그거 텀블벅 50만원 후원 보상임 ㅋㅋㅋㅋㅋ,???
1810141,MDRW2100046948.1,말을 해줘야지 탄산수 기다리고 있었네 사오지마 잘테니까 바로올 것 처럼 하더니 어이없네,이제나감 오전에 얘기한거 말하니라 ㅠㅠ,뭘 오후에 봐 보해?,엉 오늘 안될거같은디
569208,﻿감성대화말뭉치.33045,,,내 친구가 햄스터를 괴롭히는 걸 봤어. 그 친구가 그럴 줄 몰랐는데 너무 충격이야.,친구분이 햄스터를 괴롭히는 걸 보셔서 많이 충격받으셨군요.
1394081,MDRW2100017569.1,ㅋㅋ안쪽이 검은색이고 바깥쪽이 흰색일수록 좋다 그거 저도 봤어요 uv차단율이 99.9프로인것도 있고ㅋㅋ 진짜 차단은 되는건지...말만 그런거 아닌지 생각도 들고요...,그러니까요 최근에 썬크림 자외선 차단 논란 있었어서 그리고 비올때 자주들면 uv차단력이 낮아진다는데 그건또 어떻게 알고 바꾸라는건지 잘 모르겠더라구요ㅋㅋㅋㅋ,ㅋㅋㅋㅋ그냥 우리가 선크림 잘 바르고 다녀야겠네요... 그래도 다행히 요즘 햇빛이 저번보다 그렇게 쎄진 않은 거 같죠?,맞아요! 오늘 나가보니까 약간 비는 왔는데 거의 가을같이 느껴지더라구요
184986,HuLiC3495,그게 무슨 뜻인지 잘 모르겠어요. 1985년에 결성된 밴드를 말씀하시는 건가요?,아니라고... 라디오헤드 몰라?,"네, 알아요 그들은 옥스퍼드셔 애빙던 출신의 영국 록 밴드입니다.",그렇지. 난 기타를 잘쳐서 대학교때 밴드의 일원 이였어.
1464275,MDRW2100022494.1,여유 되시면 곰표 맥주는 드셔보세요ㅎㅎ,오 맛있나요? 맥주는 마시던것만 마셔봐서 궁금하네요,가볍고 끝맛이 좋았어요!,끝맛이 좋은게 많이 없었는데 더 매력적이네욥
1536397,﻿MDRW2100027376.1,,,안녕하세요!,안녕하세요~
1808739,MDRW2100046948.1,언제한데,하고잇는디 비온다 ㅠㅠ,궁게 갑자기 비와붐,비오믄 안붙는대 기둘중임
1052599,MDRW2100001593.1,엔프제 나랑똑같은사람 많아서 놀랏어 ㅇㅇㅁㅇ,ㄴㅇ ㅋㅌㅋㅋㅌ 엔프제 많어? 근데 내가 회사 차리면 만약에 신입 채용 프로세스에 mbti 넣을듯 ㅎㅎ,나도 그럴듯 그래서 상극인사람은 팀으로안꾸리는 그게좋지않을까 넌 둘중 모야,극 포모
301645,HuLiC6187,맛있겠네요. 당신은 요리하는 것을 좋아하시나요?,예. 특히 군대에 있을 때 이런 저런 요리를 많이 하다보니 취미가 되었네요.,당신은 어떤 취미를 가지고 있나요?,요리 외의 취미를 말씀하시는 거라면 컴퓨터로 게임하는 것도 즐깁니다.
912840,MDRW2100001516.1,ㅋㅋㅋ오늘 일기 끝 방석에 앉았어?,내가 앉혔어 강제로,응 여보도 얼른 쉬어여,응응 이제 시험쳐야지 name4이가 내일 쉰대 가스랑 name8 밥이랑 산책까지 다 부탁했음
680782,MDRW2100000103.252,집에 먹을게 잇으면 안돼,아냐 먹을거 잇음 좋지,먹고싶다기보더 잇으니까 먹게돼 그냥 ㅋㅋㅋ,아무것도 없는것보다야
102734,HuLiC1597,나는 새우는 까먹기 너무 귀찮아. ㅠ,새우와 바닷가재는 제가 가장 좋아하는 음식입니다. 저는 바다를 보면서 그것들을 먹는 것을 좋아합니다.,"바닷가재는 한 번도 안먹어 봤는데, 맛있어?","네, 아주 맛있어요. 그것은 세계에서 가장 널리 소비되는 해산물입니다."
1907062,MDRW2100047059.1,다른거만 하랄해 ㅠ.ㅠ,자기꺼 안꺼낼라해 ㅈㄴ,웅,근데
1905779,MDRW2100047058.1,우르르ㅡㄹㅇ쾅코ㅓㅇ 파악 이렇게 침 그래서 남대문 포기하고 스벅왔는디 해뜨넴,ㅋㅋㅋㅋㅋ 미친 너 오늘 가지말라나보다,젠장 천둥이 그렇게 치더니 비는 몇 방울 오고 말아 ㅋㅋㅋㅋㅋ,ㅋㅋㅋ저런 목요일억 가세요
492599,감성대화말뭉치.18032,아무리 깨끗하게 청소를 해도 지저분하게 되어서 기분이 좋지 않으시겠어요.,솔직히 혼자만 고생하는 것 같아서 남편이 나의 고생스러움을 알아줬으면 좋겠어.,어떻게 하면 남편 분께서 현재의 고생스러움을 느낄 수 있을까요?,오히려 나도 청소를 안 해 볼까 해. 그렇게 되면 남편도 그동안의 내가 했던 청소의 고마움을 느낄 수 있을 것 같아.
571448,감성대화말뭉치.33490,나는 열심히 공부하는데 선생님이 자꾸 성적을 이야기하면서 압박을 주셔서 스트레스 받아.,성적 압박 때문에 스트레스를 많이 받으실 것 같아요.,못해도 하루에 세 번은 그 말만 하시니까. 선생님을 보기 싫어질 정도야.,속상한 기분을 벗어나기 위해 무엇을 하는게 좋을까요?
755601,MDRW2100000674.1,네ㅠ첫째둘째터울이 있어서 그나마나은데 역시 쉽지는 않아여ㅠ,애들이 몇살이에요?,열살.세살이에요~,아~아직 손이 많이 가겠어요~
629227,감성대화말뭉치.8021,좋으시겠어요. 자녀분이 그림을 잘 그리나 봐요?,그런 거 같아. 취미로 시작한 건데 본인이 좋아하고 또 적성에 맞나 보네.,그러면 계속 그림 쪽으로 진로를 계획하고 계시나요?,본인이 원하면 계속 도와주려고 하고 있어.
623720,감성대화말뭉치.6935,,실수로 거래처에 회사 기밀 파일을 보내버렸어.,실수로 회사의 기밀 파일을 보내셨군요. 많이 두렵고 불안하시겠어요.,어떻게 해야 할지 고민 중이야.
1632065,MDRW2100033965.1,투썸 아박 먹고 싶다,그 쿠앤크?,엉 그거,나한테는 너무 달았어ㅋㅋㅋ 그래도 카페 가고 싶다
11638,Chat12274,넌 봤던 영화의 제목들을 전부 기억하니?,전부 다는 기억하지 못하지.,난 내가 본 영화는 제목과 주인공을 외우고 있어.,와!. 머리가 똑똑한 편인가 봐?
1591020,MDRW2100031157.1,그렇죠~저는 당근 딱 한번만 해봤어요.. 사기꾼을 조심하는게 중요한것같아요ㅜ,맞아요ㅠ 그래서 저는 더치트 이용해요,더치트는 뭔가요?,여기 번호나 계좌번호 치면 사기꾼인거 조금은 알수있거든요! 사기당한사람들이 사기당한 번호같은거 제보하고 모아놓는거예요 막 한번호에 열명씩 사기당했다구 올라오기도해요
1412718,MDRW2100018888.1,아니 진심 당황해서 사용하시라고 했음,ㅋㅋㅋㅋㅋㅋ그래서 열심히 사용하심?,엉 그러시더나 다했다 이러고 나가심 내 머리 위에 물음표 백만개는 떴을 듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ주변에있는거 잘사용하시넼ㅋㅋㅋ그 그렇게운동해야하는듯 ㅋㅋㅋㅋ 근데너네어머님은 운동 엄청 좋아하시는듯 저번에 주짓수도 하셨다며
799810,MDRW2100001225.36,내 피가 당을 필요로 해,그럼 반당 가자 반당 즉 반땅!!!!!,노력하고 있습니다,검색해보니까 라벨 플라스틱 빼기열풍도 있더구나
442486,HuLiC9437,재밌어 보이지?,ㅇㅇ ㅋㅋ기대돼,뭐로 볼거야?,넷플릭스..? 올라와있겠지?
1187555,MDRW2100003258.1,가장 최근에 구매한 물건이 뭔가요?,가방이요 ㅎㅎ,보통 어디서 구매하시나요?,저 요새 h패션놀요 몰 거기 쿠폰을 자꾸 줘서 ㅋㅋ거시서 사요 출석했더니 적립금도 줘서 할인 놓칠수 없어요 ㅎㅎ 쇼핑어디서 하세요?
83399,HuLiC115,아프리카는 아름답습니다. 나는 그곳에 가서 나이지리아 군도를 보고 싶어요.,그렇구나! 또 가보고 싶은 나라가 있니?,"네, 저는 태국에 가고 싶습니다. 그곳엔 아름다운 해변이 있다고 들었어요.",태국! 태국 완전 좋지~~ 태국 어디 해변 가보고싶니?
6624,﻿Chat11253,,,건강을 위해서 유기농 야채를 사먹기로 했어.,유기농 야채 몸에 좋지.
363072,HuLiC7604,마자 분위기도 좋잖아 그 노래,응응ㅇ ㅜㅜ 추천추천,고마웡~~ 땡큐땡큐,근데 나 지금은 리틀 포레스트 보고 있어
639014,감성대화말뭉치.9952,연애에 취약하다고 느끼시는군요.,연애하고 싶은데 못 하니까 불안해.,연애를 못 해서 불안하시군요. 어떻게 하면 좋을까요?,친구한테 소개 좀 해달라고하려고.
1969251,MDRW2100047619.1,,안녕하세요 혹시 연애중이신가요?,안녕하세요~ 아뇨 안하고 있어요~ name1님은 연애중이신가요?,네 연애중이예요 연애생각은 있으신가요? 요즘 아예 생각없는분들도 많아서 물어봐요
722272,MDRW2100000210.13,파라솔검색하니 저건나와 ㅋㅋ 뭐야 저사람 ㅋㅋ 우리 name6언니랑 장보러는 언제간데 코코 회원가입했다지않았나,언제든지부르래 일년만쓰고 없앨거라든데,나도 언제든지인데.... 누가 시간이 안되는겨 name2언니야?ㅋㅋㅋ,ㅎㅎㅎㅎ
588048,감성대화말뭉치.36752,그런 소식을 전해야 하셔서 많이 속상하시겠어요.,치료받고 하면 그래도 늦출 수 있다는데 걱정돼.,약을 꾸준히 복용하신다면 좋은 결과가 있을 거예요.,아이들과는 다시 잘 이야기 해봐야겠어.
436707,HuLiC9303,오키오키 너도 유튜브 재밌게 봐~,웅 ㅋㅋ 후기 바로 알려줘,아 ㅋㅋㅋ 알겠음,엉 즐감 ㅎㅎ
227389,HuLiC4473,"장식하는 법을 배우고 싶지만, 어디서부터 시작해야 할지 모르겠어요.",일단 이케아를 가봐. 그러면 공부 할 수 있을꺼야,좋은 생각이에요. 당신은 다른 취미가 있나요?,난 낚시를 좋아해. 너도 좋아하니?
1638763,MDRW2100034459.1,"안녕하세요, 어떤 계절을 좋아하세요?",안녕하세요 저는 가을을 제일 좋아해요 name1님은요?,"저도 가을을 가장 좋아해요, 선선해서요ㅎㅎ",그쵸 하늘도 푸르고 맑고 장마기간이 얼른 지나가면 좋겠어요
929746,MDRW2100001524.1,난 다녀오마ㅠㅜ,자가격리면 집에서 좀 쉴텐디 ??일개미,ㅋㅋㅋㅋ일할 팔자여 ㅜ ㅋㅋㅋㅋㅋㅋㅋㅋ 안놀 놀 농,ㅠㅠ 힘냉 name2
1891746,MDRW2100047048.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니 여기 만남의 장이넼ㅋㅋㅋㅋ,정말ㅋㅋㅋㅋㅋ,재밌네...ㅎㅎ 나 사실 조금 제스춰 취할 떄 아차 싶었음 요즘 난리났자나 어제 여시 정독하다가 알았음 그 조금 제스쳐 가지고 하다니
9256,Chat11803,많이 봤는데.,어디서 봤는데?,영화 보러 극장에 갔는데 시사회도 하고 사인회도 하고 그래서 많이 들 봤어.,왜 난 갈때 그런것도 안하지?
1290180,MDRW2100010289.1,맞아요ㅎㅎ진짜 필요할때 없어요ㅠㅠ 사서써야되고,뽁뽁이두요 ㅋㅋ,맞아요ㅎㅎ진짜 짜증날때 많아요ㅋㅋ,재활용하고싶어도 공간이 없어서 두기어렵네요 집은좁고
929136,MDRW2100001524.1,ㅋㅋㅋㅋㅋ샤워할수잇는시스템 요즘 카톡 답장 넘 빠른거아니냠  여기 엄청 인기있는곳이래 20대들이 좋아하눈 파스타 20대들 가쟈,나 여기 가봣더 진짜 핵맛있어 ㅠ,ㅠㅠ,가치 또가쟈
138475,HuLiC2420,"나도 마블을 좋아하지만, 내가 가장 좋아하는 마블 영화는 가디언즈 오브 갤럭시인 것 같아요. 당신이 그것을 봤나요?",맞아. 그루트가 제일 귀엽다고 생각해ㅋㅋ,맞아요. 저는 마블 시네마틱 유니버스 전체를 좋아합니다. 당신이 가장 좋아하는 영화는 무엇입니까?,마블 영화중에서는 아이언맨을 가장 재밌게 봤어!
1284713,MDRW2100009897.1,오 그런 옷들은 어디서 주로 구입하시나요?,인터넷에서 살때도있고 집 주변 백화점이나 아울렛에서 사는 것같아요!,저는 이제 가을을 맞아서 다이어트도 해보려구요,저도요 코로나 시기라 살이좀 쪄서 ㅜㅋㅋㅋㅋ
403947,HuLiC8548,이건 말로 할수가 없어. 시간 순서랑 관련된거여서 꼭 영상으로 봐야돼,알겠어 나중에 볼게ㅋㅋ,빨리 코로나 끝나서 영화관 가서 보고 끝나고 밥먹으면서 영화 얘기하고싶다,그러게 옛날에는 그게 당연한거였는데...
939393,MDRW2100001528.1,지금 물어봐두 돼! 구청 쪼금더 있다 갈거같애! 나 목요일에 특별휴가 쓴다구 말했당 ㅋㅋㅋ,엇 나도 결재받고올게 우선! 부장님한테 받았는데 연차쓰지 왜 조퇴하냐구...,앗... 조퇴쓰면 연차 0.5일 깎여?,아니아니 우리는 반차는 없앴고! 일봉에서 계산해서 시급 깍이는걸로 들어가!
1047424,MDRW2100001593.1,진짜 너무 귀엽다,볼살 진짜 똑같넼ㅋㅋㅋ 누가봐도 김향깈ㅋㅋ,그니깤ㅋㅋㅋㅋ 완전 그대로 컸어 너무귀엽다 와 이제 22 살이네 00년생이래 애기때 미쳤어..,왤캐 귀엽냐 키울맛 낫을드...ㅅ
721946,MDRW2100000207.4,아뇨 회사요 ㅋㅋ,아 내리면 바로네ㅋㅋ,네 ㅋㅎ 낼머먹을까여??먹고시푼거있어요?ㅎㅎ,그러게ㅋㅋ 맛있는거 먹장
788311,MDRW2100001160.35,후.... ㅠㅠ 알겠어... 잠깐만....,으응~~~ 내일 어머님 오시기전에 막~~~ 하기보다는 미리 좀 해두고 토요일에 쉬고싶어요,웅... 근데 일이 있어서 사무실은 가야돼ㅠㅠ,알았어...
233198,HuLiC4607,"네, 저도 알아요 전 그냥 그들이 누군지 모를 뿐이에요.",한 번 검색해 봐. 음원 제공 앱을 이용하든지.,저는 스마트 폰이 없어요.,저런... 하나 마련해야 하겠는데? 요즘은 초등학생들도 다 스마트 폰을 가지고 다니니까.
454431,감성대화말뭉치.10543,오십대가 되었는데 신체 나이는 더 늙은 것 같아. 왜 이렇게 건강이 안 좋은건지 혼란스러워.,건강이 너무 안 좋아지셨는데 원인을 몰라 혼란스러우시군요.,크게 통증이 느껴지지는 않는데 누워있을때 빼면 너무 피곤해. 아무래도 건강검진 받아봐야겠어.,건강 악화의 원인 파악을 위해 건강검진을 받아보시려 하시는 군요.
1233117,MDRW2100006379.1,차이에도 할인있었나보네요,10개써야돼서 타겟인거같았는데 왠지 10개안되실듯해서 말씀안드렸어요,전 요즘 차이 안써서 번개가 없어요,저도 저번에 모은거쓰고있어서 오늘 서울우유 떴더라구요 두유 많이사시던데요
1488032,MDRW2100024067.1,막 분위기 타게 되죠 내년에 3가지 다 있더라구요,맞아요 그래서 이번 올림픽 나간 선수들 아시안 대회 나가려고 또 연습? 하더라구요 ㅋㅋ,선수들 바쁘겠네요 스포츠 마케팅도 바쁘구요,그러니까요 귀국 하자마자 방송 쑥 돌고 다시 연습하고 요즘 토크쇼? 이런거에 올림픽 선수들 엄청 나오던데요 곧 씨에프도 뒤덮일 것 같아요 ㅋㅋ
785149,﻿MDRW2100001157.143,,,이거먹어봤나 난얇은피좋아하는데 우리는저녁머먹지ㅠㅠ 훅,마트에서 산건 저렇드라ㅋㅋ 신랑은 밀가루수제비가 좋대
931847,MDRW2100001526.1,그럼사백원 소멸아니냐 그럼 천이백없애고 내일처논받는게 이득은아닌듯 잘은모르겟다만ㅋㅋ,800원 삼 화장솜,귯  이겁니다 열시에 계속눌러 누르다보면 댐 친구신청하고,아이스팩이여?
139844,HuLiC2452,중국은 13억 명이 넘는 인구를 가지고 있습니다. 사람이 정말 많네요. 저는 중국에 가보고 싶습니다.,"중국은 음식이 특히 맛있다고 하던데, 나도 아직 가보지는 못했어","저는 중국에 가본 적이 없지만, 제 버킷리스트에 있어요. 저는 그들의 요리를 좀 먹어보고 싶어요.",사천요리가 정말 맛있을거같아. 너는 어떤 중국요리를 맛보고싶니?
994297,MDRW2100001554.1,한남역은 한남역은 오반데 너무 멂,영등포역 name1아ㅠ.ㅠ,오바,분명 서울 서초라고 쳣는데
1395576,MDRW2100017679.1,생샐러드는 맛없어요 솔직히...,드셔보셨어요?,오 그릭이 뭐에요?,그쳐ㅠㅠ 소스빨이에요
830215,MDRW2100001343.11,부페? 요즘 무슨 부페야?,올케가 양식 종류 좋아 하니까,그건 그렇지,후보에 넣어 봤어
786549,﻿MDRW2100001157.262,,,양치하그와야긍다,응가따와우 키움 해야지참
22147,Chat14292,난 MP3로 듣지.,용량은 큰거야?,처음살땐 컸는데 자꾸 부족하네.,사람 욕심이 그런거야.
98735,HuLiC1503,미스터리 뿐만 아니라 판타지 소설과 영화도 좋아해 너는 어떤 분야를 좋아해?,저는 공상과학 소설과 판타지 또한 좋아합니다. 당신이 가장 좋아하는 책의 장르는 무엇입니까?,판타지와 미스터리 장르를 좋아해 공상과학 소설이라면 인셉션을 좋아하겠구나,인셉션은 좋은 것입니다. 저도 Sci-Fi 좋아해요. 좋아하는 작가 있으세요?
129004,HuLiC2201,저는 특별히 좋아하는 다른 슈퍼 히어로가 없어요. 마블 시네마틱 유니버스 좋아해요.,그럼 마블시리즈 말고 또 좋아하는 영화 시리즈가 있어?,저는 어벤져스나 엑스맨 같은 다른 마블 영화들을 좋아합니다.,아 맞다!! 엑스맨이 있었지!! 엑스맨시리즈는 이제 더 안나오는거 같아.
862153,MDRW2100001383.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,티를,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기,name1 우리집은 저녁에 족발 먹을건데 여본 머 먹니 배달음식 먹을거면 내가 가져다 줄게 주문을 생각해 놓던지 자니 ㅡㅡ
523963,﻿감성대화말뭉치.24196,,,요새 취업하기 힘들다는 건 알고 있었지만 진짜 너무 힘들다.,취업 문제로 아주 힘드신가 보네요.
1871347,MDRW2100047033.1,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,시엄마 엄청 웃겨.. 울엄마가 name3가 점점 인물이 살아요 아기땐 주꿀주꿀 인물이 그렇게 없더니.. 그랬다..,웅,그랬더니 시엄마가 지 아빠가 그랬어요.. 아빠랑 똑같다며 ㅋㅋㅋㅋㅋㅋㅋ 그럼 아빠가 인물이 있다는거잖아...
857107,MDRW2100001382.1,ㅋㅋㅋㅋㅋㅋ ㅋ오빠 상무초밥 당첨되야돼 알겠찌,웅?,이거응모하라고,간다요
1450621,MDRW2100021548.1,ㅋㅋ악ㅋㅋ 그런건가요? 저번에 날밤새고 근무할때 커피의 진가를 느꼈어요 아! 이거구나 그전엔 디저트용이었는데요,오오 저두요ㅋㅋㅋㅋ 진짜 너무 피곤해서 믹스커피 손도 인대다가 한포 타먹었는데 눈이 뜨이더라구요 ㅣㅋㅋㅋㅋㅋ,진짜 현대인의 마약ㅋㅋ 카페인은 괜찮으세요? 전 한잔이상은 삼가해요 ㅋㅋ,평소엔 두근거려서 안먹고 극강으로 피곤한 날에만 마셔요ㅠㅠ
772269,MDRW2100001107.34,그거 1회 비용이 10만원이 넘어간다는데... 나라 재정이 괜찮을 지...,아 그래요? 무료 아닐 때 병원에서 남편 받으니 거의 20만원 가까이 되던데,우리나라는 그래도 괜찮은 거 같음.. 다른 나라 사정을 보면...,나라 이러면서 재난지원금 또 준다고. name2네도 못 받으시겠네요
1618398,MDRW2100033021.1,아무래도 플립? 근데 폴드도 좀 가벼워지면 탐날듯 지금은 무거워서ㅠ 펜있는 폰은 확실히 좋을것같긴해 인식하는거,근데 유튜브에서 봤는데 펜이 폰에 들어가는게 아니라 케이스같은데 껴야한대 그래서 좀 가지고 다니기는 불편할듯,아앙 마자 나중엔 들어가지 않을라나??,맞아 다음에 그렇게 나오면 고민해봐야겠다!!
431016,HuLiC9172,그래서 배우들 연기력이 엄청났구나...,맞아.. 근데 난 이런 영화 보면 좀 무섭더라,뭐가??,실제로 이런 일들이 벌어지고 있을까봐
1740411,MDRW2100042010.1,따뜻한 방에서 누리세요! 그러니까요 큰일날뻔 낼 출근길엔 안왔으면,네네 집안에서 듣는 빗소리는 좋죠 저희 동네는 내일 오전까지 온다고는 그러더라고요 일기예보 보니,부디 틀려서 빨리 그쳤음 좋겠어요!,네 출근길은 맑길 비 오는 출근길은 싫어요ㅜ
1601536,MDRW2100031888.1,일요일 날씨좋네요,그러게요 어제도 날씨 화창한대 기온은 높지 않인 좋았는데,화창하고 하늘도깨끗,오늘도 그러네요 저는 그래서 어제 경주로 와이프랑 나들이 다녀왔는데 name1님은 오늘 외출 계획 있으신가요?
1741538,﻿MDRW2100042096.1,,,그래서 요즘 겜...그 머냐 그거 하시나요 그거,ㅋㅋㅋㅋㅋㅋㅋ 저 메이플 해요 아세요? 요즘 사람들은 잘 모를수도 있어요
1601596,MDRW2100031891.1,ㅋㅋㅋㅋ,밥은하는데 반찬이 문제가,요리는 안하세요?,음 최근에 삼겹살 고추장 볶음 했는데
207880,HuLiC4022,충분히 할 수 있어~ 주변에 좋은 사람 있어?,"아니요, 저는 친구가 없어요.",그렇구나.. 소개 시켜줄까?,"그렇게 해주시면 좋겠어요, 정말 고마워요. 당신은 어떤 일을 하세요?"
1602415,MDRW2100031947.1,전 고구마피자 좋아해용,고구마피자 맛있죠~~~! 반올림 고그마피자 드셔보셨나요?,왜요 파이애플리 진리인뎅 ㅋ,구운 파인애플...최악입니다.
89717,HuLiC1296,"네, 저 혼자 다 해요. 아주 편안해요. 당신은 재미로 무엇을 하는 것을 좋아하나요?",나는 멍 때리는거 좋아해,저도요! 바닷가에서 산책하는 걸 좋아해요. 당신은요?,산책나가서 걸으면 무슨 생각해?
1397210,MDRW2100017798.1,아 그 미션이 데뷔인가요 아니 ㅋㅋ 목숨걸고 연예인되기 ㅜㅜ,데뷔 이후로도 많은 미션이 있어여....ㅋㅋㅋㅋㅋㅋ,헉 ㅋㅋ 흥미진진하네요 팬 많을만 하군요 ㅋㅋㅋ 저는 최근에 현대판타지 소설 그헌터는 임대아파트에 산다인가 그거 봤어요 재밌더라구요 아포칼립스물!,그것도 봐봐야겠네요ㅋㅋㅋ 아포칼립스는 믿고 보는 맛집이니까요!
884281,MDRW2100001496.1,얼마샀냐? 새언니도 50태웠어,나 한 90? 얼마안태움 어니 근데 왜 기사 안터지냐,name2 뭔소리야이게 26.55라니,페이코인 팔았어??
1163442,MDRW2100001665.1,저는 콤비네이션이나 포테이토만 먹었었는데 불고기도 맛있더라구요,그것도ㅈ맛있겠네요!,피자나 치킨에 제로칼로리 탄산음료 곁들이면 천국이 따로 없죠,탄산음료는 기본이죠!!
138833,HuLiC2429,좋은 정보 알려주셔서 감사합니다.,천만에요. 비틀즈 좋아하세요? 그들은 역사상 가장 영향력 있는 밴드 중 하나였습니다.,오우.. 인정합니다. 비틀즈 중에 누가 제일 좋나요?,저는 존 레논과 조지 해리슨을 가장 좋아합니다. 당신이 가장 좋아하는 사람은 누구입니까?
246814,HuLiC4921,열심히 안하면 또 마음이 불편해서...돈 받고 일하는 건데,무슨 말인지 알겠어요. 동감이에요. 제가 너무 열심히 일하지 않았으면 좋겠어요.,날씨가 갑자기 추워져서 출근하기 더 싫다,그 말을 들으니 유감이네요. 당신은 곧 집에서 일할 수 있을 것 같습니까?
596671,﻿감성대화말뭉치.3843,,,어제까지 크게 싸우던 부모님이 화해를 했어. 다행이야.,싸우던 부모님이 화해를 하셨다니 다행이에요.
351371,HuLiC7334,"난 뭐든지 좋아. 요리도 좋고, 음악도 좋고, 운동도 좋아",당신은 어떤 종류의 음악을 듣습니까? 저는 클래식 음악을 좋아해요.,나는 오페라에 나오는 노래들을 좋아해,그것은 멋지네요. 당신은 다른 음악 장르를 좋아하나요?
