,dialogue_id,Q-3,Q-2,Q-1,A
1423863,MDRW2100019678.1,파 집에 있는것 같던데..,다 먹어간다,알았어용 ㅋㅋ 또 뭐 살까,감자도 사와
1426227,MDRW2100019847.1,개미핥기도요?,실제로 본 적은 없지만 아마도요?,외국은 퓨마랑 수달 같은거 키우는 사람도 많던데.. 부러워요,귀여워요.. 생각해보니까 한국은 반려동물이 그렇게 다양하진 않네요
286744,HuLiC5843,난 참치김밥이랑 소고기김밥을 가장 좋아해. 갑자기 배고프네 ㅎㅎ,정말 맛있는 것 같아요. 저는 참치와 소고기를 좋아합니다. 또 뭐 드시고 싶으세요?,음..지금은 돼지갈비가 제일 먹고 싶네 ㅎㅎ 넌 먹고 싶은거 없어?,저는 돼지갈비가 너무 먹고 싶어요. 그것들을 위한 레시피가 있나요?
890077,MDRW2100001499.1,응응자기~ 18일 교육은 가서듣는거야? 아님 집에서 들어?,아니 집에서 듣는거야 줌으로!,6시 전에 끝나징?,웅 그럴거같애! 1시반인가 2시부터 듣는ㄱ너데 오전에는 반차쓰고 집에 있으려궁
831931,MDRW2100001347.79,그래서 사유리가 대단,선뜻 행동하기엔 쉽지않을것가테 마자 대단해...,엉엉 ㅋ 글구 혼자 키우는거니까 친정부모님이 꼭 돌봐줄 여력이 되어야하고,그러니까 시터 구해서 키우더만
1111947,MDRW2100001624.1,응 ㅋㅋㅋ,이제차춯발 이제 제2자유로 나간다 여기까지 15분,차가 많구나,그래도 잘 달렸는데 ㅋㅋ 학사일정 참고 ㅋ
1648399,MDRW2100035190.1,,채널 돌리는데 윤희숙 사퇴안 불투명이라고 자막에 나오는데 뭔데 사퇴안하는거가?,그게 동의를 3분의 1인가 해줘야 된다던가,헐 사퇴도 동의를
1618461,MDRW2100033026.1,우와,비슷한 듯 다르네요 이스라엘 이집트 요르단 다녀왔어요,기독교성지는 어디어디예여 아 지금은 가기 힘든 곳들이네,14박 15일 이요 네 제가 스무 살 때 갔으니까 오래 전이에요
503647,﻿감성대화말뭉치.2020,,,새로운 직장에서 혼자야.,새로운 직장에서 혼자라고 느끼시는 이유가 뭔가요?
1695044,MDRW2100038707.1,그러니깐요 좀 코믹한 드라마도 필요함,홍재매 드라마도 하나봐,너무 심각하면 보기가... 아 홍자매꺼 재밌어요,환혼이라는 드라마네
656271,MDRW2100000057.21,,나 오늘은 칼퇴하고 내일 출근할라고,헐? 일이 많아서?ㅜㅜ,종소니깐은 응응 와서 결재바야지 그때 노트북 집에 가져갔는데 일을 너무 안해서 차라리 잠깐 나와서 일하는게 훨씬 나은거 같더라 비록 출퇴근시간이 걸리더라도
1788344,MDRW2100045524.1,하지만 별게없었다고한다,드라큘라...,엠마랑 결혼하다가 망하는거지,아예 이 극은 넘버도 초면인거같은데 ??
385376,HuLiC8119,진짜 촬영현장 넘 궁금하다,초코는 폭포에서 휘젖어져야 맛있데,ㅋㅋㅋㅋ 설마,ㅋㅋ그칭
308292,HuLiC634,"부모가 되기엔 아직 너무 어리고, 너나 나나 행운이 따르길 바란다.",감사해요. 당신도 좋은 부모가 될 것이라고 확신합니다. 아이는 축복이에요.,그래 이제 쉬는 시간 거의 끝나가니까 각자 반으로 돌아가자. 수고해라.,당신의 친절한 말에 정말 감사합니다. 당신 또한 훌륭한 부모가 될 것이라고 확신합니다.
1315788,MDRW2100012174.1,이제 챙겨보려고 하는중입니다 ㅋㅋㅋ name1은 건강챙기시나요?,오래살고싶어서 열심히 챙겨요 운동하시나요?,몇일전부터 시작했습니다,어떤 운동하시나요?
184833,HuLiC3491,취미활동은 딱히 없어. 강아지랑 공원에서 산책하는 정도?,하루를 보내기에 아주 좋은 방법인 것 같네요. 저도 산책하는 걸 좋아해요. 당신의 개는 어떤 종인가요?,비숑 프리제라고 프랑스가 원산지인 품종이야.,"그 품종은 처음 들어보네요. 그것은 작은 개인가요, 큰 개인가요?"
1729076,MDRW2100041177.1,진짜 옛날에 본건데 공연은 기억에 남들라구요 뮤지컬은 비싸기도 하구요 소극장 연극은 자주 봤어요,1층 티켓이 그렇게 구하기 힘들다고 했는데 부러워요 ㅠ 소극장 연극도 좋아하지만 자주 가지 않는데 ㅠ 요새 시국이 이래서 정확힌 못 가는게 맞는 것 같아요 ㅠㅠ,맞아요 저도 19년연말에 1개보고 못봤어요,ㅠㅠㅠ 현장에서 직접 보는게 진짜 좋은데 ㅠ
1509638,MDRW2100025525.1,ㄴㄴ 제가 요새 닭찌먹고 그러느라 혀가 민감맨이 되었는대 안짯으,오 그래? 근데원래,임연수는 담백하고 고등어는 기름졌어,고기반찬이든 생선반찬이든 밥도둑
200272,HuLiC3848,포틀랜드에 가본 적은 없지만 좋은 도시라고 들었어요. 어떤 점이 좋으세요?,혹시 킨포크 라이프 스타일이라고 들어봤어?,난 없어요. 그게 뭔데요?,"내가 좋아하는 잡지가 킨포크인데, 그 잡지가 포틀랜드 라이프 스타일 잡지라서 흥미를 가지게 되었지."
337802,HuLiC7020,"아니요, 저는 혼자 일하지 않아요. 파트너가 있어요",파트너랑 관계는 어떠니? 서로 잘 맞아? 성격적으로나 업무적으로나.,제 파트너와 저는 매우 잘 지냅니다. 우리는 함께 아주 즐거운 시간을 보냅니다.,서로 의견이 달라서 갈등이 생긴 적이 한번도 없어?
91986,HuLiC1348,마자. 넌 전공이 뭐 였어?,저는 경영학을 전공했습니다. 당신은 어떤 일을 하세요?,나도 경영학을 전공했어. 일은 연구 개발을 하고 있고.,그것은 멋지네요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다.
540385,감성대화말뭉치.27413,,내가 회사에서 해고당했다는 사실을 알고 눈물이 멈추지를 않아.,회사로부터 해고 소식을 듣고 많이 슬프시겠어요.,회사를 위해 열심히 일했는데 돌아오는 건 해고라는 게 안 믿겨.
630952,감성대화말뭉치.8363,내 옆자리에 앉은 동기가 나보다 훨씬 일을 잘하더라고.,동기가 일을 잘해서 비교되신다는 건가요?,응 비교도 되는 데다가 걔만 인정받으니까 질투도 나.,동기인데 업무 능력 때문에 비교당하는 느낌이라 질투가 많이 나시나 봐요.
1883259,MDRW2100047042.1,스트레스 받지마봐 ㅋㅋㅋㅋㅋㅋ,월욜에 ㅋㅋ,잘 해결해면 돼 name7,일단은 자야해
1185733,MDRW2100003121.1,저두요 다안맛아요,어디갈수가없나보다,바나나맥주는 좋으다,넌맥주좋아하니깐
1559085,MDRW2100028931.1,저녁이라 선선하네요!,그쵸 비와요 ?,여긴 조금씩 오고 있어요 거기도 비오나요?,네
382895,HuLiC8061,ㅋㅋㅋㅋ그리고 심지어 잘생겼어,ㅋㅋㅋㅋㅋ누가 봐도 주인공이지ㅋㅋㅋㅋ,ㅋㅋㅋㅋ이런 감성 영화 너무 힐링되ㅜㅜ,내일 너의 이름을 보고 한 1주일은 그 여운으로 살겠다ㅋㅋㅋ
1097694,MDRW2100001619.1,빼면되잖아 대지양,자기 진짜 심하다 알았어,그러면 살빼면 배만질거야 빼지마 바보양,그럼 이래도 저래도 만지겟다는거잖아 내가 바본줄알아 진짜
1122564,MDRW2100001635.1,투시....투시다 욘석아......!,ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ뉴뉴늉..!!! 오늘은..! 오늘은 세시잔에 잘줄 알았엉.!!,엉덩이.........엉덩이꼈어어ㅓ엉어어 낀것도모르고!!!!!!!!!!1,엉..! 엉..!
513283,감성대화말뭉치.22102,직장 동료들에게 식사를 대접하지 못하는 것 때문에 속상해.,동료분들에게 식사 대접을 못하는 상황이 속상하시군요.,밥을 사주기는 어려운 형편인데 밥을 사주고 싶어서 항상 마음이 아파.,마음과 현실이 달라 힘드신가봐요.
1265481,MDRW2100008596.1,,네! 집에서 사먹어요~ 요즘 사먹는게 잘나와있어서 육수넣고 재료 넣어서 끓이기만 하면 금방되서 먹기 좋아요ㅎㅎ 요리하는 것도 안좋아하세요? 전 요리를 전자저울 없음 하기 힘들어요 ㅠㅠ 요즘 블로그에서 다 g으로 적어주니까 아무래도 필요하더라구요 ㅠㅠ,밀키트같은건 하는데 그냥 있는반찬먹고 아님 사먹고... 그러다보면 엄마가 반찬하시고..ㅋㅋ 아빠가 고기구워주시고... ㅎㅎ 요리에 취미가 없어요ㅜㅜ,사람마다 취미는 다르니까 그럴 수 있죠~ 혹시 밀키트 먹었던 것 중에 맛있었던 것 추천해주실 수 있나요? 요즘 게을러서 밥해먹기도 귀찮더라구요 ㅠㅠ
53315,Chat5923,내일은 날씨가 좋을까?,글쎄 잘 모르겠는데.,내일 놀러가기로 했는데.,그럼. 나쁘면 안돼겠네.
1199760,MDRW2100004144.1,여름에는 날이 더워서 모기도 없었는지 요즘 진짜 모기가 많아서 모기향 완전 필수에요! 생각해보면 기온이 26 27도 막 이래서 엄청 낮은 건 아닌데 시원하게 느껴지는게 사람은 역시 상대적인 동물인가봐요ㅋㅋㅋ,습도도 같이 변해서 체감온도는 몇도씩 떨어진건 맞아요 그래도 아직 좀 더워서 여름옷 정리는 8월 말에 하려고요 님은요?,저도요! 아직 반팔입고 다녀요. 우선 좀 더 지켜보다가 9월에 옷 정리하면 될 것 같아요. 비 안오면 덥고 비오면 살짝 쌀쌀하더라구요 비오는 날 좋아하세요?,전 집안에 있을땐 비를 좋아하고. 나갈일이 있으면 완전 싫어해요. ㅋㅋㅋ좀 간사하죠.
1070037,MDRW2100001600.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 생각두 못한..세트장,우헤헤헤헤ㅔ햏ㅎ,헉 미친거아니냐 아.중간에 잠깸 ㅠ,다시 자라아아아아악
1336325,MDRW2100013589.1,오 리듬을 좋아하시나봐요! 저는 리듬 맞춰야하는건 잘 못하겠더라구요 ㅎㅎ,네 뭔가 스트레스 받으면서도 계속하게 되더라고요ㅋㅋㅋ,리듬게임이 정확히 먼지는 모르는데 음악 맞춰서 누르는거 맞죠?ㅎㅎ 2048은 처음 들어봐요,2048 한 번 찾아보시면 아~~하실꺼예요 숫자를 모으는 게임이에요
619493,﻿감성대화말뭉치.6111,,,거래처에 보낼 서류가 마감 시간 전에 잘 도착했는지 걱정되고 불안하네.,서류가 제시간에 도착했는지 몰라서 걱정이 되시는군요.
281911,HuLiC5731,좋은 생각이에요. 언제 한번 해봐야겠어요. 당신이 가장 듣기 좋아하는 음악의 종류는 무엇입니까?,음악은 그냥 그때그때 달라져 ㅋㅋ 오늘은 크리스마스니까 캐롤 듣는중,저는 크리스마스 음악을 좋아해요. 저는 그것을 항상 들어요. 당신이 가장 좋아하는 캐롤은 무엇입니까?,나는 더보이즈 크리스마씨 좋아해 ㅋㅋ 너무 신나 그노래
1278483,MDRW2100009497.1,헉 헷갈리는데 97이 그 서인국 맞죠!?!,네!!! 97서인국 94 정우!,헉 저두 97은 ㄹㅇ 서인국파엿어요 94는 또... 칠봉이파...,하 저랑 똑같아요~~~~! 칠봉이 너무 좋잖아요 진짜... 서브캐릭터 그렇게 잘 잡아놓기 있냐고요ㅠㅠ
1267601,MDRW2100008749.1,곰팡이걱정은요,네 곰팡이 물때 너무 싫죠,네 호흡기도 안좋아지구,그래도 일하고 청소까지하려니 넘 힘들어요 못할때도 많네요 가족이 도와주시나요?
1189234,MDRW2100003386.1,여름만큼 노골적이진 않을거야,겨울 별로야 추워지는거 짱 싫어,나는 가을이 제일 좋아,지금 날씨도 괜찮긴한데 나는
1119600,MDRW2100001630.1,청소중ㅋㅋ 2시 좀 넘으면 올 듯~,긋뭘닁,옹~~~,오 왜케 일찍 일어낫어용
1072927,MDRW2100001602.1,마댜,같이자는게체고얌,마쟈 그리고 새삼 name1있으면 잘 잔다는걸 깨달았어..,전화만켜두면 잘자더라구 뿌듯하게
1727211,MDRW2100041034.1,,배달음식 좋아해요?,자주 시켜먹는 편은 아니에요 배달음식 뭐 좋아하세요?,전 치킨이요 ㅋㅋ 간장맛을 제일 좋아해요
1350978,MDRW2100014584.1,안녕하세요 직관 가보신적있으신가요?,안녕하세요! 야구보러 딱 한 번 가봤네요 직관 자주 하세요?,저는 치맥하러 야구장갔어요 아니요 프로 방콕녀라,저도 집순이라 동생따라 처음 가봤어요
56616,Chat6528,그럼 싸울 일 없잖아.,그렇겠지.,난 평화를 원해.,잔인한 $Theme지.
273291,HuLiC5532,응 정말 맛있지 나는 샐러드와 같이 먹는걸 좋아해~,당신이 가장 좋아하는 샐러드 드레싱은 무엇인가요? 저는 목장이 좋아요.,나는 흑임자 드레싱이 제일 맛있더라! 목장이 뭐야?,"랜치 드레싱은 마요네즈, 사워 크림, 버터밀크로 만들어집니다."
852003,MDRW2100001381.1,받을수있는데 내가안받은겨 알아서혀,"난 달 넘기고 그러진 않았는데. 몇일이었지 그것도 주말,껴서 몇일이지 영업일 기준 2일 밀린거",그런식으로 말한다이거지? 신경안쓸라니깐 회사이야긴언니랑만 하세요,자라 짜증나게 하지 말고
571389,﻿감성대화말뭉치.33479,,,우리 아들은 매일 피시방이나 가고 앞으로 어쩌려는 건지 모르겠어.,아드님이 매일 피시방을 가셔서 걱정되시겠어요.
662265,﻿MDRW2100000063.25,,,ㅋㅋㅋㅋㅋㅋㅋㅋ 아 우리 얘기를 들어줄 다른 엠비티아이 광신도가 나타났으면..,근데 우리가 확실히 엠비티아이 찰떡이라서 더 꿀잼인듯
444119,HuLiC9475,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ박보영이면 그럴 수도... 김영광은 몇초 컷일까?,음 난 1초? ^^,"역시... 일단 몸이 좋고, 잘생기고 봐야해...ㅋㅋㅋㅋㅋㅋ",ㅋㅋㅋㅋㅋ너도 할수있어 임마 자신감을 가져 아 여기서 또 웃긴거 있어ㅋㅋㅋㅋㅋㅋ
939082,MDRW2100001528.1,나는...,오빠는...?,못보게한것같아서 조금 아쉽긴 해!,ㅋㅋㅋㅋㅋ 나중에 보여줄게! 언젠가 보여줄거야~
1051161,MDRW2100001593.1,응이뭐야,녜에 ㅜ,웁스 쌓였던거라기보다 앓고 있던거라 뭔가 롱디위 의 해결방법이 없는 이직도 못하고...,그치 그런게 잇긴 하지 ... 롱디를 해결하기위해 이직할 건 아니자나...
1094539,MDRW2100001616.1,뭐가 더 들어온걸걸 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 다 써도 되는거 맞나;;;ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와인셀러를 살까.. 아 고민되네,왜삼 ㅋㅋㅋㅋ,와인 냉장고에 보관하니까 맛없 와인냉장고 있으면 좋겠는데 뭔가 살까 말까 고민되고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
35543,Chat250,어땠어?,썰렁하던걸.,그래?,인기가 없는거 같더라구.
1320355,MDRW2100012502.1,아빠 쉬는날 데려가면 돼,이번에 목줄을 바꿔서 목에 무리가 덜가겠지?,저번꺼보단 나을거야,안그래도 목이 안좋은 앤데 걱정이네
1098488,MDRW2100001619.1,나 퇴근했어,자기야 늦었네 자기야 출근때 전화해 자기야 오늘도 고생해 힘내 심심할때해방 오빵 ㅋㅋㅋ,자기야 채찍이랑 교복샀어 나 잘했어?,거짓말하지마
868233,MDRW2100001389.51,구래서 아빠도 쫌 걱정돼,나는 운동 끝나고 가는중!,술담배 많이했얼기도 해서 웅웅! 충분히 했어?,그러게 아버님도 조심하셔야할템데! 얍!! 땀이 엄청 마니났쏘 옆에 누가 있으면 좀 덜 걱정ㄴ데말이야ㅠ
357891,HuLiC7485,근데 그거 보고 아이언맨 봐?,응 그렇게 하자!,좋네 팝콘 필수,구랰ㅋㅋ 그럼 내가 맥주 사다 놓을게!
1797064,MDRW2100046158.1,ㅎㅎ 그렇죠 닭발도 그렇고 술안주는 좋아하고 술은 안마시죠 ㅎㅎ,호프집 가면 안주만 엄청 먹어요 ㅋㅋ,저두요 안주만 주구장창 먹고 오죠 회식하면,안주
1339319,MDRW2100013796.1,그러게요 한여름에는 8시까지도 밝았는데요 이시국 때문에 제대로 여름을 즐기지 못하고 ㅠㅠ,수영장도 바다도 못 가고ㅜ 코로나 너무 싫어요,맞아요 ㅠㅠ 저는 이사왔더니 집 앞에 수영장이 있어서 와 수영다녀야지 했는데 코로나가 안 끝나서 가지 못하고 있어요,name1 사는 지역은 지금 비가 오나요?
1113327,MDRW2100001625.1,,이제 name5씨는 name18씨뿐임 name19씨까지 허용,name20씨간웅?,ㅂㄱㄴ
1529641,MDRW2100026904.1,,짜자라잔짜짜짜,우왕 근데 저는 스포츠를 자주안봐요 알못임(tmi,사실저도 그래요 올림픽 보셨나요
1175311,MDRW2100002402.1,최근에 가는 피부과는 잘맞아서 다행이예요,자기가 맞는데 찾아야해요,네 이번선생님은 미용보다는 치료목적이라 다행이예요 피지가 안나게 막아주는 레이저도 했는데 무소용 ㅋㅋ,소용없죠 좋은 분이네요 치료가 시급하죠
1148386,MDRW2100001642.1,나 사례발펴회 비대면 으러 정확히 땅땅땅하면 이번주에 집갈거야 ㅋㅋㅋㅋㅋㅋㅋㅋ,안돼️️️️️️,뭐야,사례발표 끝나고 가
802246,MDRW2100001226.60,수컷이면 고르고 암컷이면 벤이다,하 김name2랑 안놀아 ;;,알겠엉.. 암컷이면 담에 고배..,ㅇㅇ
117100,HuLiC1928,좋은 정보 고마워. 넌 요즘 살 거 없어?,"네, 사실 몇 가지 살 게 있어요. 블랙 프라이데이에 쇼핑하러 갈 것 같아요.",오프라인으로 가는구나. 하긴 요즘 택배 배송은 느리더라,무슨 말인지 알겠어요. 블랙프라이데이는 항상 바빠서 쇼핑할 시간이 별로 없어요.
363828,HuLiC7621,오,메멘토 이런거 보셨나요 궁금해요,메멘토 봣어요 ㅎㅎㅎ,이건 꼭 봐야하죠 ?
575613,﻿감성대화말뭉치.34312,,,적금 통장을 보다가 문득 회의적인 마음이 들었어. 요즘처럼 이율이 낮은 시기에 맞는 투자 방법일까?,요즘 같은 시기에 적금이 맞는 투자 방법일지 회의적인 마음이 드셨나 보네요.
1112035,MDRW2100001624.1,응 그래용 자기도 9단지에서 학교갈땐 아랫길로 돌면 될듯 짐어디에?,옷방,이사하면서 미리 가져다 뒀던거 같늠 ㅋㅋ 우리집 좁아서 ㅎㅎ,도착
558453,감성대화말뭉치.30941,주변에서 내 진로는 현실적이지 않다며 포기하고 다른 걸 찾으라고 해. 노력하는 건 나인데 판단은 왜 주변 사람들이 하는 걸까?,주위에서 당신의 꿈을 인정해주지 않아 마음이 불편하시군요. 이럴 때 당신의 마음을 안정시켜 줄 방법이 있을까요?,혼자 운동을 해서 마음을 진정시켜야겠어.,운동을 하며 기분을 달래기 바랄게요.
438918,HuLiC9355,웅 후기 가져올겡,즐감 ㅎㅎ,뭐해?,나 방금 점심 먹었어
1695652,MDRW2100038752.1,그땐비안맞았쬬?,네네 들어올때 왔던거같아요,다행이예요 비맞으면머리빠져요,맞아요 머리 빠짐 안되어요
1038040,MDRW2100001590.1,넴 추울듯 남방에 가디건이라,아..옷갈아입고 가기엔 귀찮을까?,3시30분에 예약이라 ... ㅠㅠ참고 가야지요 뭐 ㅠㅠㅠ,"아,.그러네ㅠ"
1061114,MDRW2100001597.1,글구 밑에 청소기는 name4가 안무서워하는거 같애 같은 공간에 있으면 어떨지 모르지만 무서워해도 그냥 적응시키고 싶다,응응 1층 청소기는 소리가 많이 다른듯,조용하고 힘센 청소기는 좋다 시끄럽고 힘 약한 청소기가 싫은거였어,그렇구나 유선을 사야 되나 그럼
935475,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋ 과연 name1씨 취향=제 취향일지 내일 공개됩니다!,궁금한데.... 얼마 안남았으니 기다려보겠습니다 근데 둘중 아무거나 보더라도 소리는 잘 줄이면서 보셔야해요,ㅋㅋㅋㅋ 그런 장면이 많이 나와요??,이게 더 많이 나오는것같아요! 압도적으로여!
337898,HuLiC7023,너무너무 졸리다ㅠ,왜 졸려요?,새벽에 잠을 잘 못잤어,왜요? 무슨 일인가요?
481767,﻿감성대화말뭉치.15900,,,학교폭력 가해자 애들을 보면 사람이 아닌 것 같아.,뭘 보셨나요? 자세히 말해주시겠어요?
1129593,MDRW2100001636.1,생각 없이 온 느낌,맛있는 거 많이 먹은 돼지,누군데?,못생겼지만 착한 몸으로 눈정화 해야지 어.. 그 파국 닮은
1528332,MDRW2100026813.1,맞아요 그래서 가을옷 좀 사려구요,좋은 생각이세요~! 저도 긴팔이랑 가디건 좀 구매하려고 해요,요즘 자라랑 로엠에서 할인하더라고요 게스도 괜찮고,오오 감사해요 이렇게 할인 정보 알아가네요 저도 자라 원피스 자주 입어요 탑텐도 편한 옷 자주 팔고요
1374761,MDRW2100016208.1,오늘은 배달이다 저녁도ㅋ 부엌파업,맞아요. 배달좋죠ㅋㅋ 저도 아까찜닭먹고 오늘저녁은 된찌먹으려구요ㅋ 된장찌게ㅋ,팔아파서 못하겠다 밥,당연하죠 ㅠㅠ 며칠동안 아플텐데 ㅠㅠ
1072561,MDRW2100001602.1,=부끄럽다,차암내 지금까지 낯부끄럽게말했으면서,냐아~,흐흐흐흐
1395609,MDRW2100017682.1,연어는 주면먹어요~ㅋㅋ저에겐 그나마 젤 괜찮는 생선이에요!,회나 초밥도 안좋아해요?ㅜㅜ,네 ㅜㅜ 안좋아해요 ㅜㅜ,안좋아하는 이유가 뭐에요?
628254,감성대화말뭉치.783,돈이 정말 혐오스러워.,무슨 일이 있나요?,돈이 없어서 만성질환 치료를 못 해.,많이 힘드시겠어요.
681476,MDRW2100000103.3,넹,왔어왔어 다했음 ㅋㅋㅋㅋㅋㅋ,올,빠르지?ㅋㅋㅋㅋ
1322860,MDRW2100012674.1,쓸데없이 걱정이많아요ㅎ 좋은분이시니깐 신경쓰이나봐요ㅎㅎ,ㅎㅎㅎ 걱정 많으시면 스트레스 받아요 ㅎㅎㅎ,아무쪼록 잘부탁드려요ㅎㅎ,저도 잘부탁 드립니다 ㅎㅎ
1046730,MDRW2100001592.1,잠총량아ㅔ법췩!!!!!! 밥먹을시간~~~아이줘아~~^\ ^_^,그렇지...그렇쥐^.^ 아주 훌륭한 라이프로다!! 난 밥먹고 잠잘 시간~~~~,조금졸ㄴ거같기두훙!?? 하지만...!일어난다...!..!난강하다....,언제 이렇게 코찔질이가 큰것이냐!!!!!!! ㅇ리 형님은 자야겠...컿!
239754,HuLiC4759,맞아요. 나 또한 추울 때 집에 있는 것을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?,난 삼겹살 구워 먹는걸 제일 좋아해.,"맛있을 것 같아요! 직접 만드시는 건가요, 가게에서 사시는 건가요?",직접 해먹기도 하고 사먹기도 하지
1246490,MDRW2100007307.1,ㅋㅋㅋㅋㅋㅋ좋습니닷 이제는 우리 타이베이 약간 외곽으로 가는 것도 괜찮을거 같아요,어어 도심은 거의 다 다녔지 저번에 못간 그.. 고미습지 가도 좋을거같고 카오슝도 한번은 더 가야하고..,외곽 얘기한게 배틀트립에서 김신영이랑 신동? 걔네 간 곳들 좀 좋아보이길래ㅋㅋㅋㅋ,어어 그 해물집??? 거기 가보고싶음 의외로 걔네가 야무지게 다녔더라
944730,MDRW2100001529.1,ㅋㅋㅋㅋㅋ,브루마블 조카가 가져갔나? 거기 가져다 놨었는데.,아직 그런거 못해,햇볕나면 끝장인데 볕나는 날까지 기다렸다와 ㅎ
193584,HuLiC3693,"네, 많은 인내심이 필요해요. 하지만 결국에는 그럴 가치가 있어요.",뭔가 그럴거 같아... 집에 빵굽는 냄세가 나면 진짜 미칠듯이 좋을거 같아... 하..,좋은 지적입니다. 한번 해봐야겠어요. 당신은 다른 취미가 있나요?,나 베이킹 말고도 그냥 요리에도 관심이 많아!
1798196,MDRW2100046246.1,와아... 연차 쓰시면 뭐 하실 거예요?,저 사실 엊그제 여자친구 생겨서 한창 풋풋할때에욬ㅋㅋㅋㅋㅋ 여행은 좀 그렇고 걍 소소한 데이트나 할까 생각중입니다!,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엊그제라니 너무넘누나 행복할 때겠네요,나이가 들어서 그런건지 아니면 일하면서 인류애를 잃어서 그런건지 학창시절만큼 설레거나 좋은 감정보다는 뭔가 그냥 안정적인? 편한 느낌이라 좀 묘하긴 해요ㅋㅋㅋ
649098,MDRW2100000025.43,오늘 등기보내고 남녕고 앞에서 직거래도 함 ㅋㅋㅋㅋㅋㅋ 아오.. 약속은 안 잡았는데 사겠다는 사람 또 있고...,ㅅㅂ 아 앜ㅋㅋㅋ,졸라 바쁘네...,약속 잡았는데 안 사는 줄 헿
620045,﻿감성대화말뭉치.6218,,,아내의 씀씀이가 지긋지긋해.,환멸을 느끼시는군요.
1616898,MDRW2100032921.1,오 어땠어 책은 재밌었엉?!,재밌었던 거 같아 굉장히 빨리 읽었던듯..,오오오오 그치그치 두꺼운데 술술읽혀진다니깐,그런 글이 진짜 잘쓴거야... 살인자의 기억법 읽어봤어??
400805,HuLiC8476,그럴 땐 우연이는 11시~ 를 생각해봐ㅎㅎ,ㅋㅋㅋㅋㅋ벌써 눈물이 들어가는것 같아. 그리고 나는 좀 감동적일것 같은데 넌어때?,보면 먹먹한 느낌이 들 거 같긴해. 그래도 괜찮을 것 같기도 하고. 어차피 첫사랑은 지나간 사람일뿐이니까!,"뭔가 몽글몽글 할것 같기도 하구,,, 난 그래도 결혼식은 마음아파서 못갈것 같은데 안그러니?"
749396,MDRW2100000313.38,아 그럼그렇겠네 ㅋㅋ으악 빡세다,그칰ㅋㅋㅋ 군데 돈 짱많이줘,ㅋㅋ그래도 뭐,나는 돈이면 돼
214444,HuLiC4174,일본여행 말하는거야? 제주도가 아니고?,"네, 저는 일본에 가는 것에 대해 말하고 있습니다. 저는 항상 그곳에 가고 싶었어요. 당신은 거기 가본 적이 있으시나요?",일본은 도쿄랑 오사카 가봤어.,"저는 일본에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다. 그곳은 어때요?"
651412,MDRW2100000037.38,그 온수 매트리스 사이즈랑 확인이 필요 ㅇㅇ 안그래도,싱글 사이즈다 슈퍼싱글 아니고,저게 멀티싱글 이게 있자나,멀티싱글은 또 다르나
1031383,MDRW2100001585.1,실제로는 퇴사 안함,다 풀리고 잘 다닐듯 왜냐 그녀에겐 내일채움족쇄 꽁돈이 기다리기 때문이지,맞어 이제 절반 넘겼으니까 이성적으로 또 오후에 돌아온다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 웃기다 ㅜㅜ
473159,﻿감성대화말뭉치.14219,,,우리는 사람이 없는데 위에서 일을 만들어 오라고 추진을 시켜서 힘들어.,일이 많으셔서 힘드시겠어요.
478357,감성대화말뭉치.15237,사업이 잘 안 된다고 해서 인생이 끝나는 건 아닌데 걱정이 돼.,아들이 어떻게 하면 죽고 싶다는 말을 안 할까요?,"아들에게 늙은 나도 살아가고 있다며, 힘을 주고 싶어.",아들이 살아갈 희망을 얻고 잘 살 거예요.
431785,HuLiC9190,아 그 약쟁이 엄마!,정말.. 나쁜엄마여,그러니까 낳아만 놓으면 다가 아니란말야,나도 동감해..
955224,MDRW2100001534.1,이래도 그냥 제출해? 2번째꺼까지는 푼거 같아,음 6시까지라고 메일에 나와잇어서 웅 경 제출해 수고햇옹,2번째꺼까지 제출했어요 3번째꺼는 보지도 못했네 문제 이해하는데 시간 다 지나갔네 웅웅 15분 남았는데 아직,웅웅 아 한개씩 풀고 보는거야??
