,dialogue_id,Q-3,Q-2,Q-1,A
1488503,MDRW2100024097.1,고추장국 나왔는데 된장찌개보다 낫더라,된장찌개 많이 나와서 싫어하시잖아요,너무 자주나와 넌 저녁에 뭐 먹었어,초밥 사먹었어요
450703,﻿altergo_c.593,,,소풍 갈래?,어디?
395188,HuLiC8346,,웅 봤지 ㅎㅎ,시즌4는 어디서 봤어?,구냥 집에서 !!
127184,HuLiC2160,당신이 어디에 있느냐에 따라 그럴 수 있습니다. 그 해변은 산에서도 발견될 수 있습니다.,난 서울에 있어. 넌 어디 사는데?,저는 플로리다 걸프 해안에 삽니다. 여기는 해변이 많아요.,아 그렇구나..한국이 아니구나 ㅋㅋ 플로리다면 해변이 좋지. 영화나 미드에서 자주 봤어
44472,﻿Chat4207,,,한식이 땡기는 날이구나.,왜 $Theme이 먹고 싶니?
1279306,MDRW2100009545.1,맞아요,ㅋㅌㅋㅋㅌㅋㅌㅋㅋㅋㅋㅋㅋ 저 기대안했는데,글고 대전 빵집들이 대체로 맛있더라고요,너무좋은거예요 맞아요ㅠ 대전에 108겹식빵?
294456,HuLiC6020,비빔밥 도시락을 샀는데 야채가 풍부해서 배채우기 좋았어,정말 맛있는 것 같아요. 당신은 어떤 종류의 야채를 먹었나요?,당근 피망 상추 시금치 등등 비빔밥에는 다양한 야채가 들어가. 그위에 계란후라이도 하나먹으면 좋겠지만 그건 욕심이고,당신은 욕심이 무엇인지 모르는 것 같아요.
1906997,MDRW2100047059.1,아니 우리,안드는데,발표,웅
422025,HuLiC8966,응...그치 그 분이 자신의 동료 할머니가 좀비로 변해버린 걸 보고 안타까움과 동정심을 느껴.,그래서 문을 확 열어버리는구나?,응응 그래서 그 칸 역시 아수라장이 되어버리지. 이제 더이상 그KTX는안전하지 않은 거야,와.... 무섭긴한데 진짜 재밌겠다. 그래서 어떻게 돼?
247524,HuLiC4938,음.. 지금은 바빠서 할 시간이 없는 것 같아 그리고 악기 보다는 운동을 하고싶어~~,그럴 만도 하죠. 당신은 어떤 종류의 운동을 하는 것을 좋아하나요? 난 뛰는 걸 좋아해요.,나는 요새 테니스를 하고 싶어! 물론 자전거 타는 것도 좋아해~,정말 재미있을 것 같네요. 운동할 시간이 더 있었으면 좋겠어요. 당신은 다른 취미가 있나요?
562588,감성대화말뭉치.3175,휴 엄마가 또 결혼 언제 하냐고 성화야.,어머니의 성화가 괴로우시군요.,하긴 할 건데 지금 당장은 하고 싶지 않아. 내 커리어도 중요하단 말이야.,일 때문에 결혼을 나중에 하고 싶으시군요. 어머니께도 말씀드려보셨어요?
1754390,MDRW2100043019.1,네 저는 볶음밥이요 name1님은요?,아직이에요ㅋㅋㅋㅋ,뭐드실예정이셔요~?,정한 건 없는데 그냥 간단하게 먹지 않을까요ㅌㅌ
986669,MDRW2100001549.1,,,너무비싸다,사지마
1007267,MDRW2100001562.1,"화장실 옴 요즘 아주 주워온 옷 잘 입고있음 청바지, 셔츠, 가디건 다 주워온거임ㅋㅋㅋㅋㅋㅋ",난드디어30원계란성공ㅋㅋ,오와 싱기함,진짜힘들게겨우성공 모행
141593,HuLiC2493,저도 책 읽는 걸 좋아해요. 당신이 최근에 읽은 책 중에 가장 좋아하는 책은 무엇입니까?,요즘은 서양의 역사에 관한 책을 읽고 있어.,그거 재미있겠어요 무슨일인데요? 당신은 역사 소설을 좋아하나요?,세계대전에 관한 책인데 나름 재미있더라.
40299,Chat3445,송편같은거?,어.,좋지.,자주 먹어?
1419754,MDRW2100019391.1,,근데 복숭아는 뭔가 딱복이 더 단 느낌이지 않나요 ??,전 그렇게 생각하는데 물복 좋아하는 친구들 의견은 또 다르더라구요 ㅋㅋㅋㅋㅋㅋ,오 진짜욬ㅋㅋ? 그냥 품종차이인가요 ㅋㅋ
683432,MDRW2100000103.433,고민하지 않고 다 먹을수잇지,근데 요즘 뷔페 가긴 좀,요새는 코로나 때뭉에 회전률 구려서 별로일듯,꺼려져 ㅠㅜ
1908874,MDRW2100047061.1,그니깐 베란다 풀장?,그것도버렸어 베란다 너무 좁아서 실외기에  캠핑짐까지있으니 아주  좁디좁다,장실에서 풀장?,노노 무튼 잘댕기와  집가서 시원한물로 샤워나해야지 아아나한판 땡겨야겄어 저녁먹고오는겨?
922565,MDRW2100001522.1,ㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁㅊㄴ 너 돈 다 썼지,딱 기다려,국민에 들어있는거,딱 들켰어 이모가 보내준거 이제 나라사랑 계좌에 다 넣어두고
984426,MDRW2100001549.1,초밥먹는다며 무 작게썰어 짜 아주작게,겁나짜서 안먹음 그리고 초밥이랑도 안어울려,물에담겨둬라 씻어먹는거야,맛남 초밥은 한달에 한번은 먹어줘야해...
1824922,MDRW2100046974.1,맞아 진짜 비싸더라;,가격이 건방져 애기는 진짜 아쉽겠다,따라하는거봐ㅜ 진짜 승희 닮았어 ㅜㅜ,ㅠㅠ 착한 일 많이 해서 또 놀고싶대 ㅜㅜ
1599718,MDRW2100031777.1,"ㅋㅋㅋㅋㅋ 민초러버입니다^-^ 치약이라고 싫어하는 사람 이해안가요 어떻게 민초랑 치약이랑 비교를..,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋ저도요ㅋㅋㅋㅋ 근데 전 먹는것만 먹어요... 뭔가 요즘 엄청 많이 나오는 민초 과자들은 안사게 되더라구요 궁금하긴한데 안데스 초콜릿만 엄청 먹어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,앜ㅋㅋㅋㅋㅋ 안데스는 국룰이죠 나중에 베라 와츄원쉐이크 민초맛도 드셔보세요 짱맛이예요,꼭 먹어봐야겠어요!!
1261133,MDRW2100008292.1,핸드폰도 주고 인터넷도하고,아 맞아요 주식하는 사람도 되게 많은것같더라고요 ㅋㅋ,약간 가면 자기개발도하고 그런다더라구요 그래서 생각보다 괜찮다는 말도 하고 예전만큼 빡세지는 않은가봐요,맞아요 그렇다고 들었어요 ㅎ.. 사실 저는 좀 부러워요
1826333,MDRW2100046985.102,베스랑 잘맞아,내말이,둘이 어떻게 될지 궁금,나도
467811,감성대화말뭉치.13179,친구가 입원하게 된 증상이 내게도 있는 것 같아 걱정돼.,같은 병이 아닐까 걱정이 되시는군요.,친구가 아파하는 모습을 봐서 나도 같은 병으로 입원할까 봐 걱정되네.,같은 병으로 입원할까 봐 걱정이 되시는군요. 지금의 기분에서 벗어나기 위해 무언가 할 수 있는 것은 있을까요?
1854242,MDRW2100047023.1,응,더 포만감 느껴졌나 ㅎㅎ,완전,칼로리는 비슷하고?
1202105,MDRW2100004302.1,안녕하세요 배달음식 자주 드시는편이세요?,네~ 근처에 식당이 없어서 어플로 자주 시켜요! 찜닭이나 족발 이런거 주로 시켜먹어요 보통 어떤거 배달시키시나요?,저는 찜종류를 좋아해서 해물찜 새우찜 을 자주먹구요 치킨이나 피자를 종종시켜먹는데 한두달에 한번 먹어요,맛있겠다ㅜㅜㅜㅜ 저는 오늘 저녁에 치킨 사와서 치밥 해먹으려구요
348022,HuLiC7257,난 그게 뭔지 몰라요. 좋아요,그게 뭔지 모르는데 좋아? 먹어 보고 싶다는 뜻이야?,"별로 마음에 들지 않지만, 한 번 해보겠습니다.",그럼 한 번 먹어봐. 주위에서 쉽게 먹을 수 있는 음식이니깐..
759785,MDRW2100000952.1,콘서트 가보신적있으세요?,콘서트 많이는 안가봤어요..! 몇달전에 오페라의유령 뮤지컬 보러가려고 예매도 다 해뒀는데 코로나때문에 취소도 되고ㅠㅠ 콘서트 가는 거 좋아하세요?,ㅜㅜㅜ코로나땜에ㅜㅜ 네 근데 저도 몇번안가봤어요 전 자우림진짜 어릴때부터 좋아했어서 작년부터 취소됐다가 이번에 겨우 갔다왔는데 눈물좔좔흘리고왔어요 ㅋㅋㅋㅋ,우와 헐 그 콘서트 분위기 너무 좋았겠어요
1212366,MDRW2100004988.1,국궁은 자세 잡는 게 어렵고 원사 가려면 145m라 교육을 많이 받아야 되더라고요 1학기 내내 신사교육 받고 이제 2학기에 중급반 갈 텐데 빨리 원사 가고 싶습니다.. 양궁도 올림픽 보고 재밌어보여서 양궁카페 갔었는데 재밌더라고요 ㅎㅎ,와 동아리활동 진짜넘재밌을것같아요 저도 양궁카페갈려고 찾아봤더니 코로나땜에 문을 닫았드라구여ㅜ 동아리가 3개들면 겹칠때는 어떻게하나요,그게 너무 힘들어요... 그래도 밴드는 지금 합주도 못해서 활동이 거의 없는데 가끔 두개씩 일정이 겹치면 번갈아가면서 빠지는 것 같아요 이렇게 세개도 버거운데 또 들어가고 싶은 동아리들이 있더라고요 ..,그렇군여ㅜㅜ학년올라가고 또 그만두고 다른데 가고싶은곳가도되니까여 저도 동아리활동은딱1년만했어요 전너무재미없는곳했어서 ㅋㅋㅋ 할게많은곳은 부러워요
983218,MDRW2100001545.1,뭐,맞음묘? 계좌번호,아닌데,card-num card-num
1918197,MDRW2100047071.1,강사가 와서 수업하는데,그럼 놀도옥 하자,놀고 있지 오늘 맘마 뭐예요??,아직 안갔지
1641517,MDRW2100034670.1,구매해보셨나요?,저는 아직이요 케이크는 보통 프랜차이즈가서 많이 구매하게 되는거 같아요,저두요 파리바게트나 뚜레쥬르를 많이 가는거같아요,저두요ㅎㅎ
1015623,MDRW2100001576.1,얘기할께 상처 받음 어쩌냐?? 잘 한줄 안다면서 환장하겄다 앞으로 시키는 사람들 원고를 받아봐야되나봐,내일 촬영 할꺼야? 오후에하자,낼 3시에 name4리더님 미팅이니깐 그전에,ㅇㅇ 2시
1377722,MDRW2100016409.1,배구요,저희 아버지께서 배구 굉장히 좋아하세요 ㅋㅋㅋㅋㅋ,오 그렇군요 직관 가보셨나요?,어릴적에 몇번 가본적 있어요 ㅋㅋㅋㅋㅋ 아버지 따라서 ㅋㅋㅋㅋㅋ 직관 자주 가세요?
1866914,MDRW2100047029.1,커피도 오빠가 뽑음,크으으,난 병든 닭처럼 있었다,ㅋㅋㅋㅋㅋㅋㅋ
1741418,MDRW2100042086.1,재밌다... 가사도...,재밌다...,not trying to talk just trying to kiss ya<꽂혀서 하루종일 흥얼거림 감사합니다...,미.치겟어요 감사합니다 진짜좋다.
1152450,MDRW2100001643.1,너네네 네에 네,거의 11신데 어떻게 나오실 수 있나욤,버슈는 열한시반까지있슙니다 일단주무시러들어갔슙니다!,뇨!
1262437,MDRW2100008382.1,헉 아뇨 저는 알쓰라 오오 운동하시는구나 요즘 카페에 프로틴 라떼 이런게 많이 생긴대요,아진짜요? ㅋㅋㅋ 신기하다 근데 운동인들은 뭔가 아메리카노만 먹을것같아요 저는 먹어보고싶네요 ㅎ,맞아요 운동인들 맨날 몬스터 그 음료랑 아메 마시고 라떼정도만 마시더라고요 그 다이어터분들중에 당질 제한 식단하시는 분들이 있더라고요 음식은 어케 드세요?,저도 딱 다이어트 식처럼 먹어요 탄단지 맞추고 설탕 안먹고 ㅋㅋㅋ 진짜 쭉쭉 빠지긴 하더라고요 하지만.. 가끔 뼈해장국을 먹는 그런사람
1230919,MDRW2100006223.1,좋아요,코로나끝나고 가야겠네요,경비도 많이안들고좋아요,러시아어디가셨나요?
1262669,MDRW2100008398.1,네 grn 효과 좋아요?,grn이 변비에 좋아요?,네 직방이요,저는 락토핏은 변비보다 이젠 의무감에 먹어요
1056558,MDRW2100001596.1,그랭 조심히 다녀 논밭 더 위험하겠네,응 사람이 없어 새벽에 맘마를 먹였어?,응,울얷어? 난 전혀 못들었네
778346,MDRW2100001144.9,아니 아직,난 알아서 퇴근했음,ㅋㅋㅋ 이모티콘 뭐야 새로 삼?,선물받았다
788004,MDRW2100001160.14,응 번호 괜찮네~ 번호 좋에 깔끔하구,이게 낫지?,응~,오후에도 전화 오는지 보고 바꿔볼게
1647338,MDRW2100035111.1,안녕하세요,안녕하세요,평소 미용에 관심이 많으신가요?,그렇게 많진않은것같아요.. 생각보다 드라마틱하진않더라고요
1553234,MDRW2100028531.1,저도 많은데 하이틴이나 뮤지컬 영화 좋아해요 박찬욱 감독 영화 추천해주실 수 있으신가요?,하이틴이랑 뮤지컬 하니까 하이스쿨뮤지컬 생각나네용ㅋㅋㅋㅋ 친절한 금자씨도 좋아요,하이스쿨뮤지컬 완전 취향저격입니다ㅋㅋㅋ 너무 좋아요 호오오 무서워서 못봤던건데 무서운거 잘 보세요? 잔인한거??,저도 하이스쿨뮤지컬 좋아했어요ㅋㅋㄱㅋ 저 두 영화의 잔인함은 참고 볼만 했어요 저는 남자가 여자 죽이는걸 무서워하는거 같아요 추격자를 무서워서 보다 말았어요
835954,MDRW2100001358.1,안줫어,편들어드리더라,주긴왜주노,밥밥해서
885797,MDRW2100001496.1,name23이랑 싸움 왜?,저거 음악회 가고싶다고 신청다해서 당첨됐는데,아 나 얘기했나?,암것도 없이 어케가냐하잖아 고무장갑도 나한테 사오라 그러고
31348,Chat1730,넌 자주 울어?,난 잘 안우는 편이야.,감정이 없어서 그런건가?,일부러 참는거지.
1907481,MDRW2100047060.1,응 그러니깐 그게 신호인거 같아 얘가 나랑 안맞는 사람이다 라는,응,사람을 편견 없이 보려고 노력했었는데 아니야 이건 겪어보니깐 어? 이상해 하는 애는 가까이 지내면 안돼,쎄함은 데이터가 말해주는거래
1763962,MDRW2100043733.1,오좋네요 마침 제가 없는데 ^^.. 한번 사봐야겠어옄ㅋㅋ,앜ㅋㅋㅋ 보셨나요,네넼ㅋㅋㅋ 검색해봤어옄ㅋㅋㅋ 저는 요즘 니트가 사고싶네여ㅋㅋ,어때용? 오 어떤니트좋아하세요
401914,HuLiC8500,웅 옛날에 그 레미제라블만 봤어,아 그건 진짜 유명하지,웅 레미제라블은 재밌게 봤어!,휴잭맨 멋있지 않냐?
472316,감성대화말뭉치.14058,남편은 아이의 기저귀를 치우는 것을 몹시 싫어해.,이런. 정말 화나시겠어요.,응. 나는 남편이 아이의 기저귀를 못 갈아주는 게 이해가 안 가.,어떻게 해보는 게 좋을까요?
330010,HuLiC6841,"맛있을 것 같아요! 파스타는 처음부터 만드신 건가요, 매장에서 사신 건가요?","파스타는 마트에서 면, 소스, 야채, 베이컨을 사서 만들었어! 크리스마스라 파스타 면이 크리스마스 모양이더라구",그것 참 좋은 생각인걸! 다음에 식료품점에 갈 때 꼭 먹어봐야겠어요.,응! 나는 별로 기대를 안 했는데 면이 먹을 만 했어~~
189194,HuLiC3592,저도 중서부라서 여기도 추워지고 있지만 따뜻해질 준비를 하고 있어요.,그렇구나 아침에는 뭐 먹었니?,아침 식사는 제가 가장 좋아하는 식사입니다. 계란과 베이컨을 먹었어요. 당신은요?,난 시리얼을 먹었어. 넌 지금 뭐하고 있어?
209490,HuLiC406,그는 영국의 가수이자 작곡가입니다. 그는 1985년에 태어났습니다.,영국 가수나 작곡가에 대해서 많이 알고 있구나?,"네, 그들에 대해 꽤 많이 알고 있어요. 좋아하는 밴드 있으세요?",한국 밴드로 생각나는건 체리필터나 자우림?
227880,HuLiC4485,취미가 뭐예요?,그림 그리는걸 좋아해 너는?,"네, 그림 그리는 걸 좋아해요. 당신은요?",나도 그래 너는 요즘 관심 있는게 있어?
323887,HuLiC670,그것은 그것을 바라보는 좋은 방법입니다. 저도 같은 일을 하려고 노력합니다.,어떤 노력을 하고 있어?,저는 더 나은 사람이 되기 위해 노력하고 있습니다. 저는 자신을 너무 혹독하게 대하지 않으려고 노력합니다.,그건 맞는 것 같아. 자신을 너무 혹독하게 대하면 자기 비관이 심해 질 것 같아.
243893,HuLiC4854,나는 여러가지 일을 하고 있어. 특별히 직업은 없고.,좋아요. 그런 일을 할 수 있는 시간이 더 많았으면 좋겠어요. 취미가 뭐예요?,내 취미는 여러번 말했었어~ 너의 취미는 뭐야?,저는 취미가 없어요. 저는 일을 많이 해요. 너의 남은 시간에 뭘 하고 싶어요?
1941999,MDRW2100047098.1,우선 좀있다가 답장오면 봐야겠다 당일에 내려가는지,그러게 ㅋㅋㅋ당일에 안내려갈 거 같긴해 뭔가 피곤해서 너는 몇시에 돌아오는 기차인데?,기차 아니구 버스 아 아직 안정했어 그냥 대충,아아 올떄 갈떄 둘 다 버스야?
1160353,MDRW2100001654.1,진짜.. 날은 딱이었는디 ㅠㅠ,그니까.... 봄날에....ㅎㅎ... 동생은 심지어 등산화도 미리 사둠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅜ,아나 ㅠㅠㅠ 빠르다,그니까 ㅋㅋㅋㅋ 뭐입을지 엄청 고민했는데 괜한 걱정했지...ㅜ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쩝...
1297044,MDRW2100010793.1,나는 죽창이 아니지만 상대방은 죽창을 든거 콘솔임 ㅇㅇ,죽창겜ㅋㅋㅋㅋ,ㅇㅇㅋㅋㅋ 다크소울 일본풍임,다크소울 고인물 플레이 영상 신기하던데 멋있는데 이상함
1417692,MDRW2100019248.1,우인단 타탈 퀘스트 할 때 보면,ㅇㅏ,우인단이랑 싸워서 이겨도 걔네가 도망간걸로 치지,우인단 억케죽더라....?
1237413,MDRW2100006701.1,저는 키크고 종교같고 긍정적인 사람이요,와 다 중요하지요 종교가 있으세요?,네 기독교요 ㅎ,저는 무교였는데 결혼하며 종교가지니 행복해요ㅎ
214610,HuLiC4178,엄청 유명한 게임인데 잘 모르는거 같아서,그 게임의 이름은 무엇입니까?,아까 말했는데?! 리그오브레전드ㅋㅋ 롤이라고도 불러,왜 그 게임을 좋아하나요?
1251842,MDRW2100007628.1,전기기사요,전기기사를 공부할때 뭐가 제일 힘드셨어요?,전공인데도 생소한게 ㅎ,전공이 전기 관련 이였나요?
93032,HuLiC1372,그 말을 들으니 유감이네요. 당신은 좋아하는 취미가 있나요?,게임 말고는 운동하는거 좋아해,나도 운동을 좋아하지만 잘하지는 못해요. 당신은 어떤 종류의 운동을 하기를 좋아하나요?,그냥 헬스장에서 근력운동하는거 좋아해ㅋㅋ
416359,HuLiC8834,입맛 없다 요즘 ㅜ 너 일어나서 뭐했어?,나 영화 봤당 아까 ㅋㅋ,오 무슨 영화 봤어?,타이타닉 !
301387,HuLiC6180,나도 독서 좋아해. 어떤 책이 기억아 남아?,"그 책의 이름은 기억나지 않지만, 농장에 사는 한 소녀에 관한 것이었습니다.",농장에서 사는 소녀? 농사 짓는 소설인가?,"네, 맞아요. 그래도 오랜만에 읽어보네요."
391026,HuLiC825,요즘 킥보드가 길거리에 엄청 많은데 볼때마다 가끔씩 너무 무서워,무슨 말인지 알겠어요. 그래도 혼나지 않아서 다행이에요!,"안전운전하면 괜찮은대, 이게 자전거랑 또 달라서 사고가 나면 오토바이 사고 급이더라고","그러게요, 그냥 도로에 사람이 너무 많아서 무서워요."
435570,HuLiC9278,그러게..? 유명했던 기억은 있는데,ㅋㅋㅋ지금이라도 보면 되지 ㅎㅎ,여기 영화에 누구누구 나오더라,설경구는 기억남 일단 ㅎ
38105,﻿Chat2971,,,난 너무 못 생겼어.,왜그렇게 생각해?
1131228,MDRW2100001637.1,긴팔원치스,오우 안 덥니 다리는 시원하겟다,"나 에스컬레에터 탈라고 이거 건넘 얇아서 입음ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ 근데 덥다 ^_ㅠ ,,,,",내가 건넝다 ㅋㅋㅋ
1410591,MDRW2100018738.1,너가 정해,싫어 네가 정해 야 샤브샤브 얼마냐,뭐 몰라,거기에ㅡ맞추ㅝ서 자켓 찾아
804253,MDRW2100001263.15,증말 마음이 답답해 쟤때문에 잇는거는 안산대?,ㅋㅋㅋㅋ응 퍼와서 내리기라도 하자 ㅋㅋ안팔려잇는거,장지갑이나 잔뜩 사와? ㅋㅋㅋㅋ,내가저랫음 귀싸대기후랴맞고더 남앗을텐데 ㅋㅋㅋㅋ ㅋㅋㅋㅋ그게젤쏠쏠해
1126594,MDRW2100001635.1,춍각...한번 봐주는 거야~ =.=?,아잉...후...!! ^_^;;! 저거 돌 어디서주워온거냐!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 옛날에 계곡가서,물수제비하면
1512706,MDRW2100025739.1,헐 냉면 필수라고!! 삼겹살이랑 비빔면 모르냐고,그 조합이 맛있긴한디.. 사람이 밥을먹어야지,어 근데 저녁을 오히려 가볍게 먹지않아? 신기하군,아 그래???우린 항상 풍족..
1601784,MDRW2100031906.1,그게 시계바늘로 생각하면 4시와 8시 부분을 손가락으로 잡고 시계 바늘 중앙 쪽으로 누르면 퐁 터지더라구요. ㅎ 간식은 어디서 사세요? 간식은 인터넷으로 왕창 사는 게 저렴하지요.,"코스트코서 개껌 연어 오리 완제품 샀었고 두부건조, 닭고기 건조, 단호박 쿠키는 만들었어요 옛날엔 항문낭 짜줘야하는것도 몰랐어요 ㅠ",오.. 건강식으로 잘 먹이시네요. 쌤네 강아지는 주인을 정말 잘만났어요.,더 잘해주는분도 많더라구요 미용도 이쁘게 해주고 저보다 딸이 인격체로 대해주고있어요
272594,HuLiC5516,"아, 그래요. 너의 남은 시간에 뭘 하고 싶어요? 저는 영화 보는 것과 음악 듣는 것을 좋아합니다.",음 글쎄 뭘 해야 좋을까? 하고싶은건 너무 많아서,"음, 당신은 여가 시간에 무엇을 하는 것을 좋아하나요? 당신이 가장 좋아하는 일은 무엇입니까?",밀린 예능이나 영화보거나 책을읽어
443509,HuLiC9461,,아 주인공 ??,응 연기 진짜 잘하더라 ㅋㅋ,오 나도 궁금하다 ㅎ
1832220,MDRW2100047017.1,안유명해 걔는,근데 트젠들이 다 이쁘더라,얼둘도 이뻐 목고리도 진짜 이쁘고 그냥 여자보다 이뻐,진짜ㅡ얼굴은 넘 이쁨
44946,Chat4296,점심에 뭐 먹을꺼야?,난 주로 그냥 한식으로 먹어.,입맛 당기는 거 없을까?,새콤달콤한거 어때?
1871343,MDRW2100047033.1,ㅎㅎㅎㅎㅎㅎㅎㅎ 똑똑하네,내 생각에는 시엄마가 버린거 같은데 오빠가 찾아온듯한 기분 ㅋㅋㅋ,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 또왔네,저놈이 다른말은 더럽게 안들으면서 저말은 어쩜 저렇게 기억을 잘하고 찾아오냐며 ㅋㅋㅋ
611138,﻿감성대화말뭉치.4474,,,학교 선생님 진짜 짜증 나네.,선생님과 무슨 일 있으셨나요? 자세히 말해주시겠어요?
297951,HuLiC6100,지금은 어떤 곡을 연주 해?,저는 지금 노래 틀고 있는 게 아니라 연습하고 있어요. 저는 초보입니다.,5살 때 부터 피아노를 쳤는데 초보라고?,"네, 맞습니다. 저는 오랫동안 놀고 있습니다. 연주할 수 있는 악기가 있어요?"
299581,HuLiC6139,맞아ㅋㅋㅋ 그 장면 진짜 멋있었어.,마블 영화 중에 좋아하는 장면이 있나요? 저는 아이언맨과 스파이더맨이 남북전쟁에서 싸울 때입니다.,나는 타노스 나왔을때가 제일 재밌었어ㅋㅋ,정말 멋진 장면이었어요. 어떤 점이 좋았나요?
1722792,MDRW2100040717.1,아직있을껄?ㅋㅋㄱ,에이진짜.??? 거기 쫄면맛있는데,우리딩네는 없어지고 전히동인가는 있을껄?ㅋㄱ,아 배달을 안시키면 이런게 불편하다 ㅋㅋ
1358119,MDRW2100015059.1,ㅋㅋㅋㅋㅋㅋㅋ 진짜 천사 그자체... 얼굴소멸이에요 그냥,아...찍으신분 존경해요 살아서 공유도해주시고 사진만봐도 심장이 안남아나는데,저라면 심장 멎어서 사진 찍을 정신도 없었을텐데 진짜 존경해요,그니까요 완전 강심장 근데 막 떡밥이 없어서 아직도 군백기같은느낌이에요
1412664,MDRW2100018884.1,아 당연하죠 누가 싫어하죠,아ㅋㅋㅋㅋ 어디서 자주 시켜드세요?,전 근데 뼈잇는게 더 맛있는거 같아요 그냥 사먹기도하고,뼈있는 게 더 맛있죠! 저는 bhc에서 자주 시켜먹는 거 같아요
144712,HuLiC2565,언제부터 기독교를 믿었는데? 모태 신양이야?,저는 예수를 믿습니다. 저는 그가 신의 아들이자 메시아라고 믿습니다.,독실한 신자인가 보구나. 나는 믿는 종교가 없어. 신을 믿지 않아.,나는 예수님이 펜실베니아 베들레헴에서 태어난 하나님의 아들이라고 믿습니다.
1577372,MDRW2100030211.1,음 배달도 좋아하는데 배달음식만 먹다보면 속이 더부룩해서 한달에 한 두번 정도 먹는 것 같아요!,치킨 브랜드 뭐 젛아하세뇨,저는 튀긴거 싫어해서 굽네 좋아합니다 ㅎㅎ 치킨 브랜드 뭐 좋아하시나요?,교촌치킨이요 ㅋㅋㅋ
1414223,MDRW2100018997.1,네 잘하고 있.... 디자인이 막혀서 골치아프네요,허허 화이팅하세요 어떤 디자인을 하시나요,지금은 앱디자인 하고 있어요,오 어려울거 같아요 커피 드시면서 하세쇼
26112,Chat15077,다 그렇기야 하겠어?,거의 대부분 보면 이뿌잖아.,그렇기는해.,어떻게 해서 저렇게들 이쁠까?
92727,HuLiC1365,"아니야. 난 그보다 훨씬 뒤에 태어났어,.","아, 그래요. 그럼 1982년 8월에 태어났군요.",그것도 아닌데? 언제 태어났는지가 머가 중요해~,맞아요. 좀 더 나이가 들었으면 좋겠어요. 저는 많은 삶을 놓친 것 같아요.
1392161,MDRW2100017432.1,8시30분까지 가능합니다,지금 차가 너무 막혀서 8시까지 불가할것같습니다,버스타고 30분정도 걸리니까,네
1449324,MDRW2100021452.1,아맛다 폭립도있었구나,브라우니!,약간 그막 치즈대축제 딸기대축제 이런거 하면 가세요?,맞춰서 가진 않고 가족들이나 친구들이 가자고 하면 가요 ㅋㅋㅋ
1422038,﻿MDRW2100019547.1,,,음 크림치즈 베이스도 있고 생크림도 있는데,오오
1944028,MDRW2100047098.1,어어 맞어 그러더라 ㅜㅜ 오 에스케이 저번에 그런거 없었는디,ㅋㅋㅋ탕수육 이런건 안돼? 점심으로 먹는거,어어 ㅜ 둘이먹어 난 따른메뉴 먹을게,ㅋㅋㅋ그러면 쌀국수류는 괜찮지? 그냥 점심 식당 너가 골라라 ㅋㅋ name3이가 토요일날 잠실에서 노는거 괜찮다했으니까
474743,감성대화말뭉치.14520,,내가 사는 세상은 일 등만 좋아하는 세상인가 봐.,사는 세상이 일 등만 좋아하는 세상에 속상하겠어요.,응. 공모전에서 삼 등을 하였는데 아무도 관심을 가져주지 않아.
1260369,MDRW2100008234.1,대화가 잘 통하면 결혼생활이 순탄할 것 같아요,네 중요하죠,제 주변에는 이상형 만나서 결혼하신 분이 많지 않은데 혹시 주변에 있으신가요?,아니요 전혀
899480,MDRW2100001504.1,감사감사ㅏ,씨씨씨뷔 -,Cu온거 내가써도됨? 나한테온거,ㅇㅇ 더필요함? 줘?
263153,HuLiC5299,"지금은 강아지를 키우지 않고, 전에 키웠던 강아지는 시츄였어.",당신은 어떤 일을 하세요?,음... 직업을 묻는거야?,"예, 그래요. 저는 새로운 직업을 찾고 있습니다. 추천해주실 만한 음식이 있나요?"
324387,HuLiC6711,싫어하는건 아닌데 케어하는것이 자신없어.,그렇게 보는 것도 좋은 방법이에요. 당신은 미래에 애완동물을 가질 수 있다고 생각하나요?,솔직히 잘 모르겠어 쉽게 결정할 일이 아니라서,그 말을 들으니 유감이네요. 언젠가 당신에게 맞는 애완동물을 찾을 거라고 확신해요.
1907405,MDRW2100047060.1,3천원 더 많아?,응 210g으로 다시 샀어,고마웡,내꺼는 190g으로 살까봐
1011362,MDRW2100001575.1,네,오키,찾았따 아 과장님이 집 주소 물어봐서 대답하는데 카톡으로도 대답해버렸네 아 근데 누르니까 또..로그인하라뜨네 아 그때 앱로그인해서 오케이..,4월 21일부터 5월 17일 언제로 하지? 얼추 날 생각하고 예매 눌러야겟다
