,dialogue_id,Q-3,Q-2,Q-1,A
1731925,MDRW2100041391.1,좋아하는건 아닌데ㅋㅋㅋ 매번 몰입감있게 만들어서 재밌더라구요,오 그러시군요 저 대탈출 한 두편 정도 봤는데 그때마다 어떻게 저렇게 잘하지? 싶어요 name1님은 보시면서 무슨 생각하세요?,전 멤버들 삽질하는게 웃기더라구요ㅋㅋ 제작진들이 설계해둔 내용은 감탄하고요 요새 보시는 프로그램 있으세요?,아ㅋㅋㅋㅋㅋ 음 저는 슬의생이요! 본방으로는 잘 못보고 넾플로 다음날 봐요
684440,MDRW2100000103.500,존맛 아님?ㅋㅋㅋ,무난무난 로제? 사실 엄청 오래됨ㅋㅋㅋㅋ,크림도 괜찮긴해 ㅋㅋㅋㅋ,난 첨에 오이스터가 뭔가하고 친구랑 슴살때 한참 고민햇음
523446,﻿감성대화말뭉치.24094,,,재정 상태가 안좋아서 우울해.,재정상태로 우울하고 힘드신 상황이시군요. 어떻게 하면 재정문제를 극복할 방법에는 무엇이 있을까요?
558441,감성대화말뭉치.3094,이번 직장도 또 잘렸어. 뭘 잘못한 걸까?,상심이 크시겠어요. 어떻게 된 건지 자세히 말씀해주실 수 있나요?,나름 열심히 노력했는데 나만 잘렸어. 왜 이렇게 됐는지 혼란스러워.,마음이 혼란스러울 수밖에 없겠어요.
21686,Chat14209,이별 댄스곡?,응. 나는 그렇더라.,가사가 슬프면 그럴것같아.,거기다 댄스라면 더 슬프겠지.
816761,MDRW2100001285.199,ㅇㅇ,치킨반마리 쌉가능하겠너,지금?,아니
914586,MDRW2100001516.1,확인하러 가는중 아침에 들고 내려가서 데크에 두고 name8 이불 덮어주고 그 뒤에 챙겻ㄱ는지 기억이 안 난다,ㅋㅋㅋ 그 그래,급한거야? 뭐야? 두고왔다....ㅠㅜ,에구 수세미
448025,altergo_b.468,,잘 다녀올게요.,속초에 언제 도착하니?,터미널에 11시에 내려요.
1900952,MDRW2100047055.1,난 병원 도착했어 이것봐 name2,오! 블챌 다시 한다고?,이번에도 할거야? 응 다시한대,방금 단디톡에서 보고왔는데
1314495,MDRW2100012077.1,그렇죠! 여행다닐땐 맛집 찾아다니시는 편인가요?,네 당근이요,줄이 길어도요?,네
797679,﻿MDRW2100001183.47,,,플래티어 마감했겠다,야쓰 아노 ㅏ조기퇴근할뻔 했는데 망했어
827884,MDRW2100001328.97,귀여워 잘자ㅏ 여보 낼시험 녗시에용 몇시에용 여보,두시에용 하하,그러면 몇시엥ㄹ언요 일어나용?? 내가깨어줄게요,열시에일어나유
1233385,MDRW2100006401.1,,뼈닭과 순살중에 어떤거 선호하세요,뼈 있는 거요!,가장최애치킨 브랜드는여?
1273519,MDRW2100009158.1,"오 알차게 챙겨드시네요ㅎㅎ 저도 건강위해서 비타민d랑 오메가쓰리, 유산균ㅊ챙겨먹고있어요!!",근데 영양제도 많이 먹으면 간에 안 좋다는 말이 있어서 계속 먹어도 될지 모르겠어요 ㅎㅎ,과복용하면은 간에 부담된다곤 하더라구요 그래서 저도 여러개 먹다가 조금 줄였어요 ..!,근데 다 필요할거같아서 ㅠ ㅠ 계속 뭔가 부족한 느낌이 들어요
1561520,MDRW2100029092.1,네 정상 아닌듯요 ㅋㅋ,ㅋㅋㅋㅋ 뭐든 고양이로 연결돼버림,우무? 그거 진짜.....,편집본 봤는데 우무는 뭐였을까요 ㅜㅜ
456810,감성대화말뭉치.11011,친구들의 배신에 정말 서러우셨겠어요. 자세히 알려주실 수 있나요?,갑자기 같이 다니던 친구들이 나를 피하는 것 같더니 이젠 아예 없는 사람 취급해.,많이 슬프시겠어요. 어떻게 하면 지금의 상황을 변화시킬 수 있을까요?,같이 다닐 다른 친구들을 찾아봐야겠어.
523477,감성대화말뭉치.24100,,중년이 되니까 이제 건강에 이상 신호가 오는 듯해.,건강 이상 신호를 느끼셨나 봐요?,특별하게 이상이 있거나 하는 건 아닌데 예전 같지 않게 아침에 너무 피곤해.
898664,MDRW2100001503.1,근로장려금 신청해봤음 ?,ㅇㅇ 안나와 ㅋㅋㅋㅋㅋㅋㅋ,ㅜ,ㅋㅋㅋㅋㅋㅋㅋ 아쉽 ㅠ 오빠 내꺼 노트북이 15인던가?
569447,감성대화말뭉치.33089,빚이 많이 생겨 낙담하시겠어요.,응. 자식들 요구대로 해줬는데 뒷일을 생각하지 못해서 너무 당황스러워.,뒷일을 생각지 못해 당황하셨군요. 이 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,자식들에게 내 상황에 대해서 얘기를 해줘야겠어.
1116552,MDRW2100001630.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오오오 궁금하당!!!!,근데 가리개천이 마음에 드는게 없어ㅠ 누워있으면서 잘 찾아봐야지ㅋㅋㅋㅋㅋ 밑에 두칸은 나중에 name5이가 엎을까봐 미리 가려놓을라궁ㅋㅋㅋ,ㅋㅋㅋㅋㅋ가려도 엎을것같은....?,머....... .어쩔슨없지만... .ㅠㅇㅠ 자고 일어났는데 겁나 개운함 몸이 이렇게 가벼웠던 적이 없는데...주사의 위력은 정말 대단해...설치지 말고 가만히 있어일지ㅋㅋㅋ
518053,감성대화말뭉치.23037,나를 싫어하는 상사가 부하 직원들이 보는 앞에서 사소한 트집을 잡아서 당황스러워.,부하 직원들이 보는 앞에서 트집을 잡아서 부끄러우시겠어요.,상사한테 어떻게 해야 골탕 먹일지 고민 중이야.,상사한테 어떻게 해야 골탕 먹일지 고민 중이시군요. 어떤 방법이 있을까요?
196747,HuLiC3766,당신은 디아블로에서 무엇을 하는 것을 좋아하나요?,원소술사 캐릭터가 제일 재미있는것같아. 순간이동이라는 기술로 날아다니는게 정말 재밌어,당신은 다른 비디오 게임을 좋아하나요?,나는 최근에 엑스박스로 나온 헤일로를 재미있게 플레이했어
854175,MDRW2100001382.1,힝구,num 아빠꺼해,이거머얌,쓰릭던데 이거해 name8언니 너 아빠
753005,MDRW2100000518.1,"나 갯뻘 한번도 안들어가봤어 ㅋㅋㅋ들어가보고싶었는데 옷이없어서 포기했어 나는 1차 7월에 맞았고 2차는 9월이더라 2주가 더 밀렸어,,,백신이없대,,,",아진짜? 맞아 뻘 들어갈땐 버릴옷으로 들어가야해^^ㅋㅋ 맞아 다들 밀렸다더라ㅠㅠ 이와중에 확진자는 점점 늘고.. 걱정이야 요즘 휴가철이라 다들 많이 놀러다닐텐데,아진짜? 큰일날뻔했네 ㅋㅋㅋㅋㅋ 그거 빨아입기 힘들긴하겠어 그니까 ㅠㅠ오늘 2천명 넘엇다길래 또 깜짝놀랬어,못빨걸? 나도 어렸을때만 가봐서 잘 기억이 안난다..ㅎ 그니까 지금이 4단계가 맞나싶어 이상태론 추석때까지 단계 내리진 않을거같아
350335,HuLiC731,저도 야구 좋아해요. 저는 직사각형 운동장에서 경기하는 것이 좋아요.,야구공 던져본적 있어?,"그런 적은 없지만, 언젠가 한 번 해보고 싶어요. 당신은 야구를 해본 적이 있나요?",응~ 어릴 때 꽤 오래했어~
254289,HuLiC5094,좋은 지적입니다. 당신은 미래에 그것을 살 여유가 있을 거라고 생각하나요?,"그냥 가볍게 일본여행을 다녀올까 하는데, 혹시 일본에 가본 적 있니?","아니요, 저는 일본에 가본 적이 없어요. 저는 언젠가 그곳에 꼭 가보고 싶습니다.","일본 온천에 가서 몸을 녹이고, 후지산도 등반해보고싶고, 도쿄 여행으로 마무리하고 싶다"
1821155,MDRW2100046966.1,스트레스받음,그래 맞다 ㅠㅠ,부장은 미쳤어 누가 뭐되나 무슨일 햇나 그런거 신경쓰는데 시간 허비 많이함 욕할상대가 있어야 그것도 재밌을텐데 name6> 나 > name5> 나 그리고 더더더 많을껄?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ 저게머야 >>
1623613,MDRW2100033366.1,아헐 나도나도~!~!~~!~!!! 계곡이 훨씬 깨끗해 바다는... 놀고나오면 빤쓰 속까지 모래들어와서 싫어,잉 맞아.. 글고 나는 모래사장이 싫어 계곡가서 물놀이하는거 짱재밋는데... 진짜 놀러가고싶다,물놀이하고 수박... 그리고아이스크림,헐 진짜 짱이지... 물놀이 다하고 씻은 담에 고기 먹으면 진짜 맛잇는데
157054,HuLiC2850,,오늘은 너무 바쁘다. 너는 어때?,저도요. 저는 오늘 할 일이 많아요. 저는 그것이 끝날 준비가 되어 있습니다.,얼릉 끝내고 금요일 저녁을 즐기자고...
129324,﻿HuLiC221,,,요즘 지옥이라는 넷플릭스 드라마가 인기래,"저도 그 얘기는 들었지만, 본 적은 없어요. 제가 그것을 좋아할지 잘 모르겠어요."
1714567,MDRW2100040127.1,네.돌아다니기무서워요,맞아요ㅠ 오늘 집에서 뭐하세용,그냥 숴요,부러워요 저는 회서에요ㅠ
818079,MDRW2100001285.8,돈이 찐이쟈나,맞고요,돈 많은데 못생긴애 어떤데,안돼....
3775,Chat10739,요새는 커피대신에 차를 마시려고 해.,무슨 $Theme를 마셔?,녹차도 마시고 율무차도 마시고.,그래 생각 잘했네?
292509,HuLiC5977,난 그렇게 생각 안 해요.,그럼 어떻게 생각하는데?,눈은 차가운 것 같아요.,그렇지. 눈은 차가워. 눈 결정체를 본 적 있니?
1150099,MDRW2100001642.1,"ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 지식인에 글쓰는것도 귀차나하는인산,, 인간,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지식인 믿을만하지도 않아,ㅋㅋㅋㅋㅋㅋㅋㅋ name1야 너 손가랏으로 숫자세봐,웅?
1102657,MDRW2100001620.1,해ㅋㅋ 머할게많누,햄토리들 집 청소하고 물청소하고 바닥좀치우고 name6이 인스 이런거 안좋아하나,인스스티커 있어ㅋㅋ 근데 머짜다리쓸데 없으니 보관만하고 아끼고있지,그것도 좀주까
650076,MDRW2100000030.20,돈도없곸ㅋㅋㅋㅋㅋ 힘들어 생각보다..,ㅜㅜㅜ 증말,ㅋㅋㅋㅋㅋㅋㅋ,진짜 리모델링도 잘보고해여라드라 사기도 많이친대 입소문난데가면 비싸고 ㅜㅜ
1162301,MDRW2100001654.1,아 300그램 더준다 그치 그 아는막 짭짤하니,그니까 혜자다 ㅋㅋㅋㅋㅋㅋㅋ 어제 숙주 굴소스에 볶았는데 맛있떠라 짭짤하니,숙주 끝냈어?,엌ㅋㅋ 어제
1335912,MDRW2100013565.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그르게요 지흡은 몇미리(?) 하신거에요??,아.. 하고싶다고 말한거.. ㅋㅋㅋ 소아비만이라.. 뱃살난 안빠져서.. 컴플렉스에요,아하아하 ㅠㅠ 고민이 많으실 것 같아요 12개 채웠겠죠..?!,뱃살땜에 운동한 보람이 엄네요..
1415278,MDRW2100019076.1,,좋아하는 연예인 있으세요?,저 심은경 배우님 좋아해요! name1님은요?,오 ! 심은경 배우님 연기 엄청 잘하시잖아요 ㅎㅎ 저는 요즘은 한소희 배우 좋아해요 ㅎㅎ
381898,HuLiC8039,어 거기서 밥 먹고 롯데시네마 바로 올라가면 돼,웅 롯데시네마 오랜만에 간다ㅋㅋ 거의 CGV랑 메가박스밖에 안가서ㅋㅋ,난 영화관 자체를 진짜 오랜만에 감ㅋㅋ,맞아 코로나때문에 나도 거의 2년만에 가는듯?
656433,MDRW2100000057.32,개이득 그 실림 와인점은 설대입구에 본점이 있대 그 포도몰 거기 거기도 한번 가보자 그 그린와인 싸고 맛있었자나,맞아 싸고 괜찮았어 서울대입구로 가면 더 할인해주려나 히히,히쥭이 우리 좀 와인 좋아하는재질 근데 이제 더워져서 소맥도 좋아,맞아 흑맥주에다 소주
294132,HuLiC6012,나는 그것을 이해할 수 있어요. 당신은 어떤 일을 하세요?,나는 학생들을 가르치고 있어. 너는 어떤 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 선생님이 된지 얼마나 됐어요?,나는 한 10년 넘게 하고 있어. 너는 계산원으로 일한지 얼마나 되었니?
484659,감성대화말뭉치.16467,,아빠가 내 컴퓨터를 쓴 이후로 컴퓨터가 작동이 안 돼.,컴퓨터가 갑자기 고장이 났으면 무척 불편하시겠네요.,분명히 아빠가 뭘 잘못 조작해서 고장이 난 것이 분명해. 게임도 해야 되는데 어떻게 하지?
1295629,MDRW2100010693.1,개를 무서워 하는 사람의 시선도 필요하지만주도적으로 개를 교정하진못하니 네 우리애가 달라졌어요 같은 프로에요,ㅋㅋㅋㅋㅋㅋㅋㅋ 우리개가 달라졌어요 네요ㅋㅋ,개를 좋아하신다면 추천해요,꼭 찾아볼게요!
1589989,MDRW2100031087.1,저녁머드세요,저 간만에 치킨 시켜먹으려구욤! 굽네 먹을까 생각중히히,오호~~~~~ 깊티 잇으신가요,아뇨!! ㅋㅋㅋㅋ 없어요. 배달 예정!!
1711756,MDRW2100039927.1,레시피 간단해서 괜찮아요ㅎㅎ,똥손은 그저 대단해보입니당..ㅋㅋㅋㄱjnj,성시경님 레시피 보고 했는데 진짜 안어려워요,성시경님 .. 아 금손중의금손이시죠...  레시피봐야겠네요...!
502652,감성대화말뭉치.20001,가족들에게 미안해 죽겠어.,갑자기 무슨 일이세요?,정말 믿을만한 친구여서 큰돈을 빌려줬는데 며칠째 연락이 안 되네.,걱정이 크시겠어요. 가족들은 뭐라고 하시는데요?
1012220,MDRW2100001575.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅠㅠ 아저씨만 아니길,할머니 할아버지들 거의 앞자리더라 ㅋㅋㅋㅋ 아 그냥 12시 30분으로 타고 점심 안먹고 바로 간다해야겠다,12시30분 우등있더만
533207,감성대화말뭉치.25999,계속 놀고 싶은데 학원을 가야하는 게 많이 괴로우시군요.,공부도 해야 하지만 노는 게 더 좋은데 노는 중간에 학원을 가야하는 게 싫어.,이 상황을 변화시키기 위해 어떤 것을 할 수 있을까요?,엄마한테 학원 시간을 바꿔달라고 해볼까 싶어.
139536,HuLiC2445,저는 주로 업무와 개인적인 용도로 사용합니다. 저는 그것을 주로 업무에 사용합니다. 당신은요?,나도 보통은 업무인데 종종 컴퓨터 게임을 할 때 컴퓨터를 활용하지.,그것은 멋지네요. 당신은 컴퓨터로 어떤 종류의 게임을 하는 것을 좋아하나요?,원래는 1인칭 사격 게임을 즐겨했는데 요즘은 모험과 판타지 장르를 더 좋아해.
1458113,MDRW2100022071.1,글구 펌프,18번이 뭐였어요? 오오ㅎㅎ,기억이 안남,펌프좋죠ㅎㅎ 펌프에서 맨날 나오는노래가있었ㄴ데
710170,﻿MDRW2100000157.14,,,아 오늘 진짜 열일 중 ㅋㅋㅋㅋㅋ큐ㅜㅠㅜㅠㅜㅠ,낼 쉬어서? 바쁜 일은 오늘 끝낫겟넹
203142,HuLiC3913,그런데 넌 내가 하는 말을 하나도 기억 못하고 횡설수설 하자나..,"아뇨, 당신이 한 말은 다 기억해요. 그게 무슨 상관인지 모르겠어요",쳇... 알았어 앞으로 서로 존중하자.,당신을 존중하지 않겠습니다.
1513297,MDRW2100025777.1,어미냥이는 손을안타더라구요 ㅠ 고양이는 털 날리는게 제일 단점 같아요 ㅎㅎ,옷에도 다 붙잖아요 청소도 자주 해줘야된다고 하더라구요,맞아요 저 검은옷을 못입어요 ㅎㅎ 음식위에 붙는거는 거의 포기 ㅋㅋㅋ 벌써 많이 먹었을듯요,강아지나 고양이나 털 문제는 똑같대요 식사에 집중을 못한다고ㅎㅎ
1003240,MDRW2100001559.1,커피맛 롤케익 내가 쟁여놨눈데 부모님드령 ㅇㅅㅇ 그런커피맛도 안드시나?아버님,오 좋지 먹어용,웅 자갸 나 이제마무리행 ㅇㅅㅇ 밥먹눈답 히히,바람밑ㅅ써!!
1942682,MDRW2100047098.1,2마리 주문하면 맛나겠다,여기도 맛있어보이지않냐..,볶음밥까지 끝내줄듯 ㅋㅋㅋㅋㅋ 우선 2군데 일요일에 물어봐서 가야겠다 각자 하나씩 먹고싶은거 말해서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어어 우선 여러군데 찾아놓고 그날 다수결에 따라서 ㅋㅋㅋ 가는걸로 해야겠다 콧멍에서는 24시뼈다귀감자탕집 닭한마리가 좋대 ㅋㅋㅋ개인적으로 ㅋㅋㅋ24시 뼈다귀 감자탕 주차때문에 다른 글 보고있는데 유투버 대도서관이랑 윰댕 봤었대 ㅋㅋㅋㅋ
864012,MDRW2100001386.50,전 왜 그오빠랑 그학교도 같이갔지 ㅋㅋㅋㅋ,고학력,그오빠랑 affiliation에서 학식먹은 기억이.. ㅋㅋㅋ,affiliation 아닌가
1862694,MDRW2100047028.1,온천두 하구,근데 밥 메뉴보니까,진짜,거의 생선이라서
1484208,MDRW2100023805.1,가을 장마와 저기압 때문이라고 하네요~ 이번주에는 외출할때는 꼭 작은 우산이라도 가지고 다녀야겠어요~,그러게요.. 저번에 산책나갔다가 갑자기 비와서 비맞고 집에 왔답니다.. 우산은 필수에요,비가 내리다 멈추다 반복해서 전 가벼운 우양산 구입해서 다녀요~,그니까요..올려면 쭉 오고 아니면 말아야 하는데 오다안오다 해서 .. 감을 못잡겠어요.. 우양산을 챙겨야 하나봐요
425871,HuLiC9053,아니 나 일본영화는 거의 본게 없어,잘됐네 그럼 이것도 봐봐. 이건 넷플릭스에도 있어,너 일본 영화좋아해??,예전에는 별로 안좋아했는데 어느 순간부터 일본영화가 편하고 좋더라고
655395,﻿MDRW2100000053.18,,,여봉~~ 안자?,자야지 ~~~ 일오남 ~~~
1427295,MDRW2100019924.1,한캔씩만 먹으면되지,옌날엔 그래 묵읏는데,소주 많이 마시지마라 알콜중독자 된다,맥주 안먹은지 오래됫음
1030752,MDRW2100001585.1,엌ㅋㅋㅋㅋㅋㅋㅋ 시도 해봅니다 너무 고인물이야,고인물 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다른 대리님들도 그럼 여름휴가...3일만 써?,언제까지 저런 썩은 복지로 새로 사람 뽑고 그럴래,썩은복지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
565530,감성대화말뭉치.32327,응 나한테 편안함을 주는 이 여자친구랑 오래 만나고 싶다는 생각이 들었어.,여자친구와 오래 만나고 싶다는 생각이 드셨군요. 여자친구와 무엇을 할 때 편안함을 느끼시나요?,침대에 누워서 티브이를 볼 때 혼자 있으면 무서운데 둘이라서 편하고 좋아.,여자친구와 누워서 티브이를 볼 때 편안하시군요.
1875964,MDRW2100047035.1,난 왜 안생기지,몰라 나는 못맡아봣는데 안맡구싶어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ 그 마늘 좋아하면,응으
1789153,MDRW2100045580.1,오 나도 앨범 전체 들어봄,뭐가 제일좋아?,역시 타이틀곡,ㅋㅋㅋ나도 타이틀곡이 확실히 좋더라
966633,MDRW2100001540.1,네 ㅎ,name3출근했니,십분있다 나가요,나가면 보이스톡해
641861,MDRW2100000009.29,그치만 나는 로또를안사,걍 자동,ㅎㅎㅎㅎㅎ,긔찮아
1009853,MDRW2100001562.1,옹ㅋㅋ그거고마잊자 하이닉스는ㅋㅋ,그려 351000이네,안내리가네,35000에 거렁볼래
647123,MDRW2100000021.265,믿는다,알겠어. 근데 저 생선 맛있어?,몰라 안먹어봤어,뭐야 안먹어봐 놓고 아는 척 한거야?
702952,MDRW2100000134.18,주위에 많아..? 아항,엄청 많아,이상하게 연예인들이 많더라,일찍 결혼하는 매리트가 없는 직업이니까 ㅎㅎ
1598251,MDRW2100031672.1,네 맞아요 아직 ㅜㅜ,ㅠㅠ근데 백신이 의무는 아닌거죠??,네 의무는 아니나 권고?,권고...애매하네요;; 백신대상을 애들까지도 낮춘다는데.. 어른도 부작용 많은데 애들은 어쩔라나요 ㅠ
441676,HuLiC9419,,와 카메오부터 다르긴 하다,그니까.. 신하균도 진짜 연기 잘하잖아,최근에 그 드라마 봄?
225514,HuLiC443,나도 손재주가 없어서ㅋㅋ 보고 감탄하고 그게 다야,"그래요, 무슨 말인지 알겠어요. 그림을 그리거나 조각하려고 할 때 손을 사용하는 것은 어렵습니다.",맞아ㅠ 학교다닐때 조각하면 매번 다쳤어ㅋㅋㅋ 잘 못해서,"저런, 안됐군요. 당신은 어떤 종류의 조각을 하시나요?"
1536838,MDRW2100027409.1,그쵸 ㅎ오늘 메뉴 맘에들어요 아ㅠ흑 라면국물이라도,두번 리필할 메뉴예요!!! 얼큰 뜨끈!!!,ㅋㅋ하지만 참았어요 소화안될까봐 이따 커피한잔 똭 마실까해요,아 아아드시나요??
50296,Chat5370,날씨 보니까 한강이 얼었대.,그렇게 추워?,몇 십년만의 추위래.,매년 겨울에는 그 소리 하던데.
435477,HuLiC9276,오 개봉이 2016년인데 재개봉 진짜 많이 했다..,헐 그러게..,인기 많아서 그런가 ㅋㅋㅋㅋ,영화 관객수 몇명인데?
390454,HuLiC8236,ㅋㅋㅋㅋㅋ 계속 나태하게 살았다고 뜀박질시키는거 신선쓰,"ㅋㅋㅋㅋㅋㅋ 1,2 다 성공하긴 힘든데 둘다 천만이 넘었다니",그러니까.. 감독이 누구여,그왜 우리 얘기할때 봉준호 얘기할때
1810779,MDRW2100046948.1,니가말해ㅡㅡ,ㅠ 엘베 치킨냄새 뒤짐 ....,우리꺼가 더 마싯늠,평광 사람 조냄 많음
1505899,MDRW2100025269.1,그쵸ㅠㅠ 많은 사람들과 함께 좋아하는 가수의 노래를 즐기는 그 경험 너무 그리워요ㅠㅠ,맞아요~ 공연장에서 즐기는것도 좋고 끝나고 친구랑 뒷풀이가는것도 너무 그립네요 가장최근엔 언제 공연보셨어요?,2017년이 마지막이었던 것 같아요ㅎㅎ 너무 까마득하죠.. 아직 뒷풀이는 가본적 없는데 너무 좋을 것 같아요!!,아이고ㅜㅜ.. 너무 가고싶으시겠다ㅠㅠ 저는 서울에서 멀리살아서 하루 묵어야되고하니까 친구랑 공연 끝나고 저녁먹는게 뒷풀이가된거같아요ㅋㅋㅋ
483663,감성대화말뭉치.16268,나이는 많고 몸도 예전 같지 않으니 시도 때도 없이 짜증이 나.,나이와 건강때문에 자꾸 짜증이 나시는군요.,응. 별 일 아닌 거에도 자꾸 화가 나.,어떻게 하면 짜증나는 기분이 나아질 수 있을까요?
618404,감성대화말뭉치.5898,나는 사람들 앞에서 말하는 것에 취약하다는 생각이 들어.,그런 생각이 드시는군요. 어떻게 하면 향상할 수 있을까요?,일단은 가족들 앞에서라도 말하는 연습을 많이 해봐야 할 것 같아.,좋아요. 앞으로 발전할 모습들이 더 기대되네요.
973656,MDRW2100001541.1,감물쓰 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그걸 생각한 게 더 대단한데......,더 연구하겠어,그런 연구는 좀 게을리해도돼,그럼 뭐 열심히 하지
1653169,MDRW2100035557.1,네네!,어떤거 보고 계세요?,옥탑방문제아들이요 name1님은 보고계세요?,전 가끔봐요! 챙겨보진 못하고 있어요ㅜ
403957,HuLiC8548,예고 봤어. 조인성 나오는거지??,맞아 그런건 영화관 가서 직접 봐야돼. 큰화면이랑 사운드 완전 좋은걸로!,그래 그럼 그거 나오면 보러가자!,웅웅 개봉하면 연락할게!
781739,MDRW2100001151.99,2만원씩 준다고 난 거기서 좀 이상하기도 해서 요즘 학원끝나고편의점 오는데도 걍 안햇지 귀찮아서,소름 돋는다,아니근데 레알,수중에 굴릴 돈 좀 많았으면 그냥 훅 샀을듯
199314,HuLiC3825,난 너의 대해 조금더 알고 싶어.,무엇을 알고 싶으세요? 저에 대한 질문이 있으시면 기꺼이 대답해 드리겠습니다.,넌 이번 크리스마스 때 계획 있어?,"특별한 계획은 없지만, 가족과 함께 시간을 보내고 싶습니다. 너는 어때요?"
935195,MDRW2100001528.1,상담원 다 통화중이라니까 이따 해야겠어용 ㅋㅋㅋㅋㅋㅋ,아웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 뭐가 웃겨요! 저는 진지한데!,미안해여 ㅋㅋㅋ 상담원도 참ㅋㅋㅋㅋ 계속 영상통화해야하고 ㅋㅋㅋㅋ
61141,Chat7403,,술친구 있어?,아주많지.,술 좋아하나봐?
824944,MDRW2100001313.17,ㅋㅋㅋㅋㅋㅋ 근데아이폰은 영 문자입력이 불편해 바로바로 자동 인식돼야 쓰기편한데,ㅋㅋㅋㅋㅋㅋㅋ아 결제딩동이 바로 연결된다는거에여? 자동으로?,응,쩐당...
1893534,MDRW2100047049.1,그거 체력소모 ㄹㅇ,쩔지진짜,넘힘들어보임,보기만해도 ㄷㄷ해
182384,HuLiC3434,이러한 가정 하에 우리 연구실에서는 실제로 소프트웨어 보안 패치를 꾸준히 하는 것이 경제적으로 이익인지 검증하는 연구를 하게 될 것입니다.,그것 참 좋은 생각인 것 같군요. 안전 대책에 대한 조사를 하는 것이 중요하다고 생각합니다.,눈치채셨겠지만 우리 연구는 수리 이론에 기초하여 우리가 연구하고자 하는 현실을 수식으로 만들고 시뮬레이션 하는 것이 주된 주제이기에 연구비가 크게 들진 않습니다.,제 생각에 그것은 멋진 생각인 것 같아요. 과학 연구에 있어서는 계획적으로 접근하는 것이 항상 좋습니다.
887185,MDRW2100001499.1,웅 머가됐든 푸짐하게!,네... 그리궁~~~~ 한 과장님이 돈 많이 없으면 처음에 오피스텔 들어가고 그담에 가구랑 가전 이사가게되면 최상급으로 맞추는게 좋대여!,웅~ 오피스텔도 비싸자나 근데ㅠㅠ 오피스텔 신축? 옵션 다 들어가있는데루?,응응!
1248445,MDRW2100007433.1,선택...가능하죠...?,저희 두갠 가능한데 나머지 하나는...,가능하다고 해주세요.... 아앗.....,지금부터 빌면 졸시 치게 해주겠죠..?
1394002,MDRW2100017564.1,제가 코로나에 예민한거 아시잖아야,근데 과외도 요새 안하고.. 뭐라도 하긴 해야하잖아,그래서 재택근무로 할 수 있는게 있었으면 좋겠어요,센터에 문의하면 공공근로중에 재택근무로 할 수 있는게 있을 수도 있어.. 연락해봐
776466,MDRW2100001123.3,,또 야근하는거 아님?,맨날하던디,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1742423,MDRW2100042159.1,마늘까기? ㅋㅋ 설거지도 냄비 많음 너무 힘들어요ㅜㅜ,재료 다듬는 걸 별로 안좋아하는군요 사실 재료 다듬는게 시간 걸리고 힘들긴 하죠 전 마늘까기는 남편 시켜서요 남편이 다해요,ㅋㅋ 역시 남편찬스ㅋㅋ 저희집도 제가 없으면 엄마가 아빠 시켜요ㅋㅋ,저희 남편이 집안일을 꽤 해서 도움이 많이 돼요 빨래 널고 걷는 것도 남편 몫 음식쓰레기 버리는 것도 청소하는 것도 남편몫이죠
503204,감성대화말뭉치.20112,어떤 면이 질투가 나시나요?,우리 오빠가 돈을 잘 벌거든. 올케는 맨날 돈 쓰러 다니고. 내 처지랑 비교하니까 질투가 나.,올케의 상황과 본인을 비교하니 올케에게 질투가 나시는군요.,나나 올케나 다 살림만 하는데 올케는 남편 잘 만나서 편하게 살잖아. 진짜 부러워.
204049,HuLiC3935,,안녕 배고프다!,배고파요 아빠예요,ㅋㅋ 저녁 먹었어?
1129892,MDRW2100001636.1,hi there are you done nomad coder?,Hi Im doing now Half of,oh it's late what did you do for daylight hours,Listening to nomad class
