,dialogue_id,Q-3,Q-2,Q-1,A
1631472,MDRW2100033918.1,ㅋㅋㅋ 맞아요ㅋㅋㅋ 호박고구마vs밤고구마는 어떠세요?,호박이요ㅋㅋ 밤고구마 너무 목 맥혀요ㅋㅋ,ㅋㅋㅋ저도요ㅋㅋㅋ 호박고구마가 달달하니짱이죠,ㅋㅋ맞아요 고구마는 호박이쥬
1321265,MDRW2100012567.1,저녁 맛있게 드셨나요?,육개장 먹었어요!,오 컵라면이요?,아 육개장 포장해서 먹었어요ㅎㅎ
208356,HuLiC4033,버거에는 체다치즈가 제일 좋은거 같아,한 번도 안 먹어봤어요. 맛이 어때요?,짭잘하고 고소하지ㅋㅋ 살면서 한번도 안먹어봤어?,"아니요, 아직 안 했어요. 어떻게 생겼나요?"
1339714,MDRW2100013821.1,학부때로 가고싶네유,학부 정말....시간을돌려서~~갈수만있다면~~~ 정말 공부도 놀기도 열심히 할 자신있습니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저두 숨마쿰라우데찍고 전공 쓸대잇눈거로.그리고 놀기 알차게 아주 잘,마져 놀기도 알차게 놀아야지 나는 논것도 아니고..그냥 시간낭비였다ㅋㅋㅋ 전공은 쓸데있는거 ㅋㅋㅋㅋㅋㅋㅋㅋ극공감이요!!
1142633,MDRW2100001640.1,너무 많이 알아서ㅠ,이모티콘,야근데 개처먹어도 56.8나오네 ㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 행복한 돼지니? ㅠㅠ̑̈,야 됐네 됐어! 나도 재보라 ㅎ ㅜ 눈물나내
1246239,MDRW2100007292.1,ㅋㅋㅋㅋㅋ 저희는 사람이 많지는 않아서 kf말고 덴탈 쓰고해서 그나마...! 나은 것 같아요 ㅋㅋㅋ,그나마에 많은걸 함축하셨네욬ㅋㅋㅋㅋㅋㅋㅋ 밖을 잘 안 돌아다니게 되니까 확실히 기초체력이 떨어지는게 느껴져요,맞죠...! 맨날 집이나 필요한 곳만 가있으니 ㅜㅜㅜ 체력이 ㅠㅠㅠㅠ 가난해져요 ㅠㅠㅠ,어디가서 연약하다고 하면 니가? 소리 들을 몸인데 연약해졌어...
1559636,MDRW2100028967.1,오~~좋은거네요 익명,"맞아요 친구도 없지만, 친구에게 배우자 호박씨는.. 못합니다ㅋㅋ 가족들에게도",저도 카톡으로 수다많이해요 와이프랑못하는수다,그냥 항상 눈치봐서 눈치보는게 편하네요 저도ㅋ 근데 은근 눈치아닌 눈치가 보입니다 익명의 수다도ㅋ
1282060,MDRW2100009696.1,더운 나라에 갔었네요!,그리구 부산이랑 강릉이랑 제주도,제일 인상 깊은 것이 있나요?,대만에 땅콩 아이스크림이 너무 맛있어서 아직도 꿈에 나와요
308916,HuLiC6354,아니. 포트폴리오를 만들진 않았어. 아는 사람들을 통해서 일하는거라~,그럼 발을 들여놓을 수 있는 좋은 방법이네요. 너의 남은 시간에 뭘 하고 싶어요?,너랑 만나서 커피 한잔 하려고. 괜찮지?,커피 좋아해요. 어떤 커피를 좋아하세요? 저는 크림과 설탕을 곁들인 것이 좋습니다.
419711,HuLiC8911,ㅋㅋㅋ그니까 ㅜ 기대된다,빨리 시간 가라,근데 넌 또 보는건데 괜찮아?,당연 ㅎㅎ 토토로는 또 봐도 좋아
64208,Chat8022,,힙합패션 너무 싫더라.,왜 싫은데?,너무 크고 너저분해.
1551171,MDRW2100028384.1,전에 방송에서 시장에 손님은 별로 없고 다 굽고 계시더라고 ㅋㅋㅋ,다 택배 보내려고 구우시는건가ㅋㅋ,그렇드라고 코로나로 만들어낸 대안? 그런거 ㅋㅋ,그렇게라도 생선이 잘 팔려야할텐디ㅠㅠ
1654253,MDRW2100035639.1,ㅋㅋㅋ 맞아요 센과치히로나온 그 시장!,여행 가실때 패키지로가세용 자유로 가세용??,전 자유요!,전 반반인데 둘다 장단점이 있더라구요
128177,HuLiC2183,그것 참 좋은 생각인걸! 저는 당신이 그것을 잘 해낼 것이라고 확신합니다.,재미로 하는 거니까. 넌 남은 시간에 뭐해?,저는 재택 근무라서 컴퓨터를 많이 합니다. 당신은요?,나도 많이해. 그러면 컴퓨터로 뭘해?
1889282,MDRW2100047047.1,키에에에엥,다음날은 자기 서울 가자나,왤케 바쁘지 우리? 안갈래,그럼 시험 끝나고는 못놀고 야 ㅋㅋㅋㅋ 다녀와야지
89278,HuLiC1286,S7도 있어요. 난 그것을 좋아해요. 어떤 점이 좋으세요?,그냥 편리해!,맞아요. 저는 그것이 다양한 기능을 가지고 있다는 점이 좋습니다.,근데.. 너 내 번호는 저장되어 있니?
258149,HuLiC5183,모르겠어 피자가 좀 느끼한거 같아,당신은 재미로 무엇을 하는 것을 좋아하나요?,휴대폰 게임하는 거 좋아해 너는?,"아니요, 저는 모바일 게임을 좋아하지 않습니다. 너도 좋아해요?"
676984,MDRW2100000101.117,나 이제 누가 물어보면 나? 세미 해결책 제시파! 라고 대답할거야,오,듣는 사람도 바로 이해할 수 있을 정도의 직관적인 단어,내가 name2이의 이런 사람이 된 것 같은 기분이야
428447,HuLiC9112,그리고 핑크색 양이 있는 곳이 있어,양 털깎는구나,맞징,그리고 인형 병원과 화상치료센터도 있더라
1710163,MDRW2100039814.1,,안녕하세요,안녕하세요!!!!!!,게임 좋아하시나요
1354078,﻿MDRW2100014787.1,,,다이어트는 자주하세요?,음 여자들은 거의 ㅋ 다이어트가 숙제인거 같아여 ㅎㅎ
907103,MDRW2100001515.1,크크 ㅋㅋ 너랑 엄마 왔을 때 먹고 갔어야 해,맛있듬?,응 괜찮 가성비 갑 모든 음식이 평타쳐,와이파이 느려
195686,HuLiC3741,그거 좋은 생각인 것 같네요. 당신이 일을 마치면 그것에 대해 더 듣고 싶어요.,아마 논문으로 발표하게 된다면 많은 분들이 보실 수 있을 것입니다. 격려해주셔서 감사합니다.,천만에요. 당신께 최고의 행운이 따랐으면 좋겠어요. 당신은 분명히 잘 해낼 거예요.,감사합니다. 그래서 귀사의 프로그램을 활용하는 것을 원하는 것이고 귀사에서 연구자용 라이선스를 발급해주시기 바랍니다.
1533649,MDRW2100027183.1,오늘 일찍 맞았으니 낼 밤은 괜찮지 않을까요 헉ㅜ,사람마다 다르니까,맞고 많이 앓으셨군요,괜찮으실겁니다 네 열도 많이나고 힘들어서 죽 배달 시켜먹엇서요 오늘 죽 어떠세요?
685472,MDRW2100000103.575,드러워,나는 브래드피트,또 누가잇지,크리스 햄스워스
770408,MDRW2100001104.2,힝 그렇구나ㅜ,원래는 단 것도 땡기고 그래쓴데 지금은 잠만 자고싶어,더위먹었눈가벼,잠이 진짜 부족했나? 그니까... 흑
34115,﻿Chat2239,,,내키가 더이상 안크면 어쩌지?,걱정하지마.
1803413,MDRW2100046632.1,네 엄청 좋아하죠 오 저도 갑자기 먹고싶네요ㅎ,무슨 김밥 좋아하세요?,저는 참치김밥이랑 김치김밥 좋아합니다 name2님은요?,전 요즘 스팸김밥에 꽂혔어요
1973293,MDRW2100047749.1,말투..? ㅠ,이쁘겠당 ㅠ 울마더노,웅,뭔말쿠 투
1120898,MDRW2100001630.1,엄마부르고 싶은데 엄마도 일해야하니까 ㅠㅠ,도우미아줌마 밤에 없어ㅠ일주일이라도 푹 쉬어...,실업급여 때문에 조리원까지 문제가 되네여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,할부해~!
187559,HuLiC3554,하루 종일 비가 온다고? 한국은 보통 초여름에 장마철이라 비가 많이 오지. 하루 종일.,"네, 여기도 비가 많이 와요. 저는 비는 좋아하지만, 비가 너무 심할 때는 싫어요.",그래. 습하고 눅눅하고,습기가 좋아요. 항상 수영장에 있는 것 같아요.
1379870,MDRW2100016558.1,뭐 보세요??,킹덤이요!,헐 킹덤 너무 재밌죠 ㅠ 저 전지현 나온 거 봤어요,아신전이요??
856327,MDRW2100001382.1,name1 무슨소리야 내가 ㅠ니 연락도 못하게 전원 끄겠니,ㅡㅡ 특기,아빠 엄마랑 짜장 먹으러 가,이비가 가봐 오빠
1439933,﻿MDRW2100020770.1,,,안녕하세요,안녕하세요
1074587,MDRW2100001603.1,"아니아노,,, 마지막이다,,",므ㅏ애\,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,양배ㅜ임 ??
486881,감성대화말뭉치.16905,,이십 대부터 지금까지 꾸준히 운동을 해온 덕에 근육량은 오십 대의 사람들보다 높을 거야.,꾸준한 운동으로 건강을 유지하셔서 기쁘시겠어요.,힘들 때도 포기하지 않고 열심히 한 보람이 있는 거 같아.
261799,HuLiC5267,당신은 어떤 일을 하세요?,나는 공무원이야. 월급은 많지 않지만 안정적인 직장이라서 좋아,공무원은 가장 많은 보수를 받는 공무원입니다.,너가 사는 곳은 공무원들이 보수를 많이 받니? 그건 좀 부럽네
1357712,MDRW2100015032.1,저도 빵 진짜 좋아해요ㅋㅋㅋㅋ 마카롱도 한동안 엄청 먹었는데 요새는 마카롱 매장이 많이 줄은거 같더라구요,그쵸 자주 생기고 빨리 없어져요 ㅠㅠ 저희 동네에도 최근에 자주 가던 마카롱집이 없어졌어요,아 단골집 없어지면 너무 아쉽죠ㅠㅠㅠ,네 그래서 새로운 곳을 찾으려구요 근데 코로나가 더 심해져서 다니기도 힘드네요 ㅠㅠ
1325648,MDRW2100012844.1,제습기요? ㅋㅋ 제습기 시끄럽지는 않나요?,시끄러워요,제습기 다들 좋다고 하던데 소음이 걱정되더라구요,금방 건조해져요
470582,감성대화말뭉치.13721,자녀 문제가 항상 일순위였어서 그게 어렵네.,남편분과 관심사에 대해서 대화를 해보셨나요?,해보고 싶지만 대화가 잘 될지 모르겠어.,남편분과 관심사에 대해 대화해 보고 싶으시군요.
193583,HuLiC3693,와... 대단하다.. 난 빵을 구울수 있는 실력도 없지만 그것보다 더 중요한 인내력도 없어서 빵 굽는거는 시도조차 못하겠더라고..,"네, 많은 인내심이 필요해요. 하지만 결국에는 그럴 가치가 있어요.",뭔가 그럴거 같아... 집에 빵굽는 냄세가 나면 진짜 미칠듯이 좋을거 같아... 하..,좋은 지적입니다. 한번 해봐야겠어요. 당신은 다른 취미가 있나요?
1589540,MDRW2100031054.1,ㅋㅋㅋ네ㅋㅋ아오 퇴근하니까 좋네요 오는길에 영감.탱이가 시비를 걸었지만,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜여 뭔일났어여?,네 ㅎ 주말에 출근한것도 화가나지만 퇴근때 시비걸면서 집 가는길 막는건 더 화나더군요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 안대지안대 누가퇴근길에 시비터여 개뽝치게
678764,MDRW2100000103.120,미즈에다가,용기냇어,케이크까지 먹으면,먹고싶당
862430,MDRW2100001383.1,머?,왜 ㅡㅡ 준비 안했냐,다품절이고 난리래 가자,웅 나와 빨랑ㅡㅡ
1697897,MDRW2100038923.1,,안녕하세요,"음, 어렵네요. 직장에 다니시나요?",네~ 재택근무하고싶어요 ㅋㅋ name2님은요?
777564,MDRW2100001136.8,긍까 죽음,그래도 곧 실습이잖아 잠깐 멀어질수있을듯?,아 근데 더 큰일이 ㅋㅋㅋㅋ,뭔대?
1828558,MDRW2100046985.29,1위 하겠지,그거 인정,근데 리한나는 언제냐,내말이
1085180,MDRW2100001611.1,이따가 집갈때는 내가 내려준다치더라두 화장실 갈땐 어떻게행 아..,화장실 안갈랭 나 이제 들어가봐야대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하아 어쩐지 오늘 좀 느낌이 안 좋군,그러겡,물벼락 맞을때부터
1613573,MDRW2100032701.1,아아아 배우신 분이네요 진짜 말랑콩떡아기강쥐랍니다 모찌모찌한 볼이 매력 뽀인트...,진챠 ㅠㅠㅠ귀여워요!!,엔시티 자랑도 해주세용 최애 누구세용?,"저 허벌마음이라 최애가 3명이에요,, 한명을 못추리겠더라고요.. 도영 태용 마크 이 셋 우열을 가릴 수 없을 정도로 좋아해요 젤 ㅋㅋㅋ큐ㅠㅠㅠ 물론!!!!! 나머지 멤버들도 정말로 좋아한답니당 소속사에 바라는 점은 ... 이수만 무한확장 멈춰~!!"
1480086,MDRW2100023542.1,내년에 교생갈라면 열심히 살아야죠!,전 완전 1도 상관 없는 패스트푸드점에서 알바하고 잇어요 ㅡㅎ 오오 파이팅!!!,앗..무슨과이신가요! 일하는곳은 어디시죠 ㅎ,과는 이따 말씀해드릴게요ㅋㅋㅋ 롯데리아에서 근무 중이에요ㅋㅋㅋ
1364493,MDRW2100015483.1,웅웅... 위시였어 ㅋㅋㅋㅋ첨엔 관심도없었는데 어느새빠져가지고 ㅋㅋ,검색해봐야징 셀린느 러기지 검색하면 딱 나와?,응응 !! 난 첨앤 못생겼다생각해었다 ㅋㅋㅋㅋ,음 나는 큰사이즈는 별로같구 작은건 깜찍한 느낌으로 좋당
1308044,MDRW2100011593.1,그래도 가격 차이가 너무 나니까,고추장은 한 번 사면 몇 달씩 먹으니까 그냥 좀 더 써 ㅎㅎ,ㅎㅎ 신랑이 맛있다니 그럼 그냥 계속 이걸로...,내가 먹어보니 비빔밥이고 제육이고 완전 맛이 달라
1117774,MDRW2100001630.1,근데 어떤뇬이 저딴 저급한 말을 하고 갔대?,어짜피 로비에서 인사할때 ? 그때는 필 착용이에요 언니는 더더욱 꼭꼭 써용,응~마스크 두개세개 챙겨갈거야,예식장안에서 엄마아빠 입장할때만! 안쓰구 마자마자 에효 그런 코로나 관련은 신랑신부가 더더더 신경쓰고있는데 내 결혼식이랑 관련도 없는 사람이 왜 나서냐구 ... 진짜 스트레스 ㅠㅠ
196097,HuLiC3751,정말 맛있는 것 같아요. 저도 먹고 싶어요.,샤워하고 나서 먹을지 먹고 나서 샤워할지가 고민이네ㅋ,샤워하면서 드셔야 할 것 같아요.,샤워를 하면서 밥을 먹으라고? ㅋㅋㅋ
105967,HuLiC1671,"우주에 탄생에 대한 이론을 말하는 거야, 아마 학술 모임은 다른 단체의 이름인 것 같아.","저도 알고 있지만, 그 이상은 잘 모릅니다. 저는 그것이 텔레비전에서 가장 인기 있는 공상과학 쇼라는 것을 알고 있습니다.",응. 그래? 어떻게 우주는 탄생하게 됐을까?,어떻게 된 건지는 모르겠지만 1978년부터 있었어요.
296034,HuLiC6057,작은 가게를 운영하고 있어,어떤 종류의 제품을 파시나요?,커피를 판매하고 있어,거기에서는 어떤 종류의 커피를 파나요?
1139332,MDRW2100001638.1,아니 모요,안팔면돼 팔지마 안팔아도 우리 회사 잘돌아가 이지랄,시발가ㄸ네여 아그래,지금 다달이 들어오는 돈으로 월급 주는거 알고있거든 ?^^
1167813,MDRW2100001929.1,큰일이네.. 그냥 지나가기엔 큰 행사인데,모여서 여행도 못가고 음식도 못먹으니 할 수 있는게 없어 ㅠ,용돈이라도 두둑하게 드려야지..,용돈은 드리는데 그냥.. 마음이 안좋네
1712737,MDRW2100039998.1,오 야행성! 근데 늦게까지 깨어계시면 입심심하시지않나요...저,야식 거하게 먹는 날에는 따로 더 안먹고 아니면 조그마한 간식 꺼내놓고 살아요,조그마한간식은주로무엇인지여쭤봐도될까용..?ㅇㅁㅇ,과자라던가 해바라기씨요
1097399,MDRW2100001619.1,아니 기다리고있었ㅇ니 어,ㅋㅋㅋㅋ 오빠 사랑은 타이밍이다,영화뭐봤어?,작은아씨들 ㅋㅋㅋ 잠안와?
1944989,MDRW2100047098.1,ㅋㅋㅋㅋㅋㅋ그니까 4컷으로 찍은게 그게 마지막같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 혼자서도 4컷 안찍는다,ㅋㅋㅋㅋㅋㅋㅋ 그치 지금은 머.. 셀카도 잘 안찍고 ㅠ,ㅋㅋㅋ? 너두야? 나두다... 요즘은 셀카도 잘 안찍고싶더라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞어 어플사용해도 무튼 담달이나 날 잡아야겠다
807395,MDRW2100001272.4,첫주문 혜택같은거 이용하려고 한번써봤어,역시 그런건 개이득이지,삼겹살이랑 김치,이야 맛잇겟다
1415302,MDRW2100019077.1,동생한테 추천해야겠어요ㅋㅋ 전 젤리파라서요 벌써 7시네요 저녁 드셨나요?,네 빵 먹었어요~ 6시 전에 저녁 먹어서 이미 먹었죠~ 님은 드셨어요?,네 저도 빵이요 골드키위랑 식빵 꿀 먹었어요 잘 챙겨 먹어야는데 귀찮아서 그냥 집에 있는 걸로 먹었네요,이미 어제 비온다고 전 부쳐먹어서 오늘 또 먹기 그렇더라구요/ 근데 탄수화물이 땡겨서 결국 빵을 먹었죠
1182174,MDRW2100002876.1,아하 롤은 안해봤네요,컴퓨터 게임 하세요?,스마트폰 이전까지는 많이 한 편인데 스마트폰 생긴 이후로는 모바일 게임 위주로 해요~,아 좋은 폰 사셨나보다
1764474,MDRW2100043772.1,성적인 얘기가 금기되던 시기에 그런 이야기를 자유롭게 하길 꿈꾸던 여성작가 이야기?,오우 끌리는 스토리네요 ㅎㅎ,ㅎㅎ네이버에 찾아보면 쇼케이스 보실 수 있을 거예요 본공연도 보러가려고 예매했는데,ㅎㅎ 한번 찾아봉께요
1642220,MDRW2100034722.1,안녕하세요,안녕하세요 저녁 뭐드실건가요?,저는 집밥이요! 뭐드실건가요?,저두요~~ㅎㅎㅎ
1959492,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웡~~ 예지몽 꿨징 ㅎ.ㅎ 우리 애기 잘자쒀?!,웅!!!! 완전 잘 잘당 ㅎㅎㅎㅎㅎ 쿠키런 해야징~ 오빠 그 쿠키런킹덤 사전예약하면 1000개 주는거 받았오?? 짠 이것도 했당 와.... 행운 티켓 긁었는데 저번보다 더 안좋아 이게뭐야ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여웡 ㅠㅠㅠ 완전 신기행 좋은정보구만 나 아직 그거못받았오 뭐징.. 2번째는 꾸진거 주는건감..,ㅠㅠㅠㅠㅠ 나만 왜 이상한거 줘 화나ㅠㅠㅠㅠㅠㅠㅠ
861531,MDRW2100001383.1,numnum 썼데ㅜㅜ 후,"name2 그거니껀데,",여기서,내일환불해주겠다고해
89392,HuLiC1289,길고양인데 우리집에 자주 놀러오거든 너무 귀여웠어,"아, 정말 다정하시네요. 보호소나 구조대에서 데려왔나요?",밥 챙겨줬더니 우리집에 자주 찾아오더라고 ㅎㅎ,"와, 정말 친절하시네요. 고마워하셨을 거예요"
972058,MDRW2100001541.1,ㅋㅋㅋㅋ 다정하고 잘 챙겨주고 방향성도 잘 잡아주고,방향성을 내가 잡아줬다고?!,응 오늘도 그랬잖아,아 뫄뫄하면 어떨까 이런게??
1527798,MDRW2100026779.1,전공 2개들으니까 몰빵공부 가능하지않을까요,중간고사에서 딱 평균이었어요 ㅎ,흑... 이번학기 두렵네여 정말,음음 아 전공 2개면 가능할지도 모르겠네요!!! 그렇다면.... 기기분석을 듣는다?!
1377302,MDRW2100016386.1,핵잘댐,쓰잖아,쫀맛 하나도안씀 짱마싯어,나 저번에 치커리랑 삼겹살 같이먹었는뎅
1234636,MDRW2100006495.1,마스크 안 쓰고 펀하게 다니는 일상이 그립네요 위드코로나는 피할수 없는 숙제인것 같네요,그런가요 시기는 언제가 좋다고 생각하시나요?-,내년에는 가능하지 않을까요,그런가요 뉴스에선 10월 11월을 말하더라구요
1481521,MDRW2100023646.1,오.. 능력자~,ㅎㅎ 그냥 좋아하니까.. 되더라구요...  일할때도 엄청 재밌고..,외국어 잘하는 사람들이 젤 부러워요,근데 일본은 이제 지는 해라서..  옛날만큼 필요성이 많지 않은거 같아요..
1491259,MDRW2100024270.1,유튜브 요즘은 잘 안봐?,축구 컨텐츠를 많이 봐,축구는 봐도봐도 볼 게 그렇게 많아?,해외소식이 많더라고
15877,Chat13067,세금 좀 그만 내라 그랬음 좋겠어.,맞아.,세금을 너무 많이 떼어가.,하긴.
845611,MDRW2100001380.1,이러케 생겨쏘 이거요?리본?,오빠 어청커여 작아여? 토리버치 오때염ㅋㅋ? 리본도귀엽네여,크기비교 가격은 둘이 비슷,어떤게이뽀? 토리 ? 니귀에대봐라 ㅋㅋ 오빠 근데 가까이서 본는거랑 머리서 보는거랑 화질차이 왜이래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
235344,HuLiC4657,제주도 가본 적 있지!! 오늘 파리바게트에서 빵도 샀어~~,너무 멋져요! 당신은 어떤 종류의 빵을 사셨습니까? 바게트 좋아해요.,"응! 녹차 카스테라, 소보로, 식빵, 초코소라빵, 피자빵, 샌드위치를 산 것 같아 외숙모가 쿠폰을 주셨거든!!",맛있을 것 같아요! 당신이 가장 좋아하는 피자 토핑은 무엇인가요? 저는 페퍼로니랑 소시지를 좋아해요.
1938755,MDRW2100047094.1,투썸 ㅋ^^ 아니 4일에 카톡햇다고 ㅠㅜ,오늘 기프티콘 준거아녀?,앙 ㅋ 오늘이 내 생일이잔아 ㅋ,아ㅇㅋ 머라 답장함? 왜 저한테 알바 짤렸다고 말 안해주셨어여!!!!!!!!!!!! 네?!!!!!!!!!!!!
1591139,MDRW2100031165.1,수도권만 4단계라 연휴기간 다른지역으로 이동해서 놀러들 갈꺼같아요.,그러겠네요.. 수도권 사람들 타지역에 코로나 전파자가 되면 안되는데요.; 연휴 때 볼만한 티비 방송이나 왕창 있었음 좋겠네요. 집에서 티비나 보라구요.,맞아요. 방송에서 집콕 캠페인 챌린지 많이 했으면 좋겠어요. 연휴 고속도로 통행료 무료도 하지 않고 지자체 마다 타지역 사람들 오지 않도록 관광지도 전면 중단 했으면 좋겠어요,맞아요. 좀 강력하게.. 전 톨게이트에서 검문이라도 했음 하는 바람도 있어요.(현실적으로는 불가능하지만요.;;) 병원 치료실도 포화상태라는데 빨리 상황이 좀 안정되었음 좋겠네요.
1674164,MDRW2100037146.1,ㅋㅋㅋㅋㅋ 저 오늘 밥에 무 으깨서 갈치살 올려 먹었어요ㅋㅋㅋㅋ,아 완전 맛나게 드셨네요!!!! ㅜㅜ 하 먹고싶네요 제주도에서 전 갈치조림을 젤 맛나게 먹을정도로 ㅠㅠ 좋아해요,입맛없을때 갈치조림 하나면 만사 ok죠ㅋㅋㅋ,맞아요 ㅋㅋ 고등어 조림도 좋아합니다!
749552,MDRW2100000314.13,나 육포 먹느데 자기껀줄 알곸ㅋㅋㅋㅋ 달라고 하는중,남name3 육포 너 못먹그든 ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ ㅣ여우어,근데닌
1063278,MDRW2100001597.1,고롬고롬,6월부터 밀가루 안 먹는다 알겠나 탄산음료 안 먹는다 알겠나,밀가루는 좀,그럼 넌 빠져 같이 못 해 이 돼지야
258029,HuLiC5180,"네, 있습니다. 저는 더위를 좋아해요.",그렇구나 부럽다. 난 둘다 싫어,왜 둘 다 싫어해요?,그냥 미지근한 날씨가 좋아. 옷입기도 편하고 ㅋㅋ
1467941,MDRW2100022750.1,대학교에서는 친구 어떻게 사귀나요...?,저는 코로나 이전에 입학했었어서 대학교 처음 입학하면 ot라고 1박2일로 여행처럼 떠나거든요 그때 선배들이랑 동기들 묶어서 조를 만들고 얘기하다 친해지거나 밤에 술마시는 시간이있어서 술퍼마시면서 두루두루 친해졌어요 ㅋㅋ,저는 살면서 수련회 한 번 가본 적이 없는지라 엄청 기대하고 있어요,아 진짜요? 지금 혹시 고3이신가요
201558,HuLiC3878,아니야 나는 농구잘하는 게 중요해 ㅋㅋ 오늘 진짜 번호 물어볼 뻔했어,전화번호가 없네요.,ㅋㅋ 그냥 용기내서 물어볼껄 그랬나? ㅠㅠ,"아니, 그러지 말았어야 했어요."
412598,HuLiC8748,사실 여자임,앵??? 진짜? ㅋㅋㅋㅋ 완전 귀엽게 생긴배우였는데,응ㅋㅋㅋㅋ 여자애가 남자애 연기한 거야 나도 깜빡 속았다구,연기잘하네 크 ..
1556514,MDRW2100028751.1,코로나 시국 끝나면 어디 가보고 싶으세요?,국내는 여수 여행갔던게 좋았어서 한 번 더 가보고 싶고 해외는 대만이요! 맛있는 음식이 많대서 많이 먹고오고 싶어요ㅎㅎ,사실 전 어디든 가보고 싶은 마음이 커서 한번 여쭤봤네요 ㅎㅎ 전라도가 음식이 정말 맛있죠!,일부러 맛집 찾아다니지 않았는데도 정말 어딜 가도 음식이 맛있었어요 장어탕?이랑 딱새우장 아직도 기억에 남아요ㅋㅋㅋ
147219,HuLiC2622,휴식을 취하는 좋은 방법인 것 같네요. 당신은 어떤 종류의 음식을 먹는 것을 좋아하나요?,난 모든 음식을 좋아해. 넌 어떤 음식 좋아해?,"저는 이탈리아 음식, 특히 파스타를 좋아합니다. 당신이 가장 좋아하는 음식의 종류는 무엇입니까?",나도 파스타 좋아해. 어떤 파스타 좋아해?
1089668,MDRW2100001613.1,ㅇㅇ안 봤는대..,ㅜㅜ 알써 그럼 내가,니오면 뜯어,집 가서 볼게
1415118,MDRW2100019064.1,,그건 또 뭠가요?,이민기랑 이유영 나오는건데 저도 아직 뭔 내용인지..,드라마에요?
1424875,MDRW2100019755.1,앗 죄송해요 아는게없네요 ㅠㅠ,싸이월드 아바타 버젼같이 게임 같은거도있더라구요..,근데 그런거 재밌나요?,대충 훑어만 봣는데.. 다들 망할꺼 같대요.. ㅋㅋㅋㅋ 메타버스는 시기상조인듯.. ㅋㅋ
326672,HuLiC6765,양배추 샐러드! 다이어트하기 힘들다,저는 양배추를 좋아하지 않아요.,저런 맛있는데 야채 싫어?,저는 채소를 싫어해요. 너무 징그러워요.
1140994,MDRW2100001640.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 난 name1~~~~~~~~~~~~~,ㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 너무 특색읍는거같아서요ㅠ 이젤리는 특색이라도 잇지안급니까 ㅋ,그럼 잴리 하새요 근데 저러 저런 그냥 이름이 간지 아니냐 ㅋ 내생각 ㅋ,그래? ㅎ 팔랑귀 ㅎㅋ 야 21일 언제끝나 지겹다지겨워~!
136776,HuLiC2382,마찬가지로요! 즐거운 저녁 되시고 남은 하루도 즐겁게 보내시길 바랍니다!,응응 고마워! 너두 오늘 마무리 잘하고 집에 잘 들어가~,듣던 중 반가운 말이네요. 당신이 편안한 하루를 보냈다니 기뻐요. 넌 오늘 뭐 했어요?,난 오늘 수업들으러 학교에 왔어!
682284,MDRW2100000103.356,,ㅜㅜ 왜그러지 다른 알바한테도 말 안햇어?,뭔가 말하기가 좀 그럼 ㅋㅋㅋㅋㅋㅋ 아우 짱나 .. 이런것까지 날 신경쓰게 하다니,ㅠㅠ 그러게 별게다 신경이게하네
