,dialogue_id,Q-3,Q-2,Q-1,A
1271416,MDRW2100009018.1,아 저 신전 포장해왔어요ㅎㅎ,헉 신전 맛있죠!!! 그냥 떡볶이 드셨나요 아니면 로제떡볶이 드셨나요?,저는 그냥이여ㅎㅎ 신전은 그냥이 맛있더라구요ㅎㅎ,저는 신전로제 안먹어봐서 궁금하네요 삼첩이랑 배떡 먹어봤는데 삼첩은 생각보다 넘 별로였어요ㅠ
650314,MDRW2100000030.6,아 내가 맛있는거 하나 추천해줄께,오 뭔데뭔데 상견례선물이여?,저번에 언니 남편되실분이 먹으라고 가져왔는데 노노 그냥 빵인데 감자빵?? 이라구 강원도서 파는건가봐,아 감자랑 똑같은빵?!!
1305043,MDRW2100011363.1,훌,쉬는 시간에 병아리처럼 김밥 받아먹고 갔어 ㅋ 이제 수업 끝나면 줘야지,오늘처럼 비오는 날 오뎅탕 먹으면 속이 뜨끈해지겠네 ㅎㅎ,신랑도 저녁에 드삼 ~
1884238,MDRW2100047042.1,오키오키,남으면 바로 회사 들고가면 도ㅑ,그럼 낼 잔화해서,오히려 좋아 웅
561091,감성대화말뭉치.31459,질투도 나고 조금 상처받았어.,지금 상황에서 할 수 있는 것이 무엇이 있을까요?,그 애를 잊도록 노력해야지.,그분을 잊도록 노력하려고 하시는군요.
1563068,MDRW2100029201.1,아버지 생신선물을 사드렸어요 9월4일이 생신이시거든요.,오오 뭐 사드렸어요? 축하드립니다!,골프 좋아하셔서 필드 나가실때나 평소에도 입을 수있는 자켓을 사드렸어요 아직 보여주진 않았지만..,너무 좋아하셨겠어요! 생신선물 살 때 고민이 많은데 좋은 선택이신 것 같아요 저는 곧 어머니 생신이 다가와요 무얼 사드려야할지..
301429,HuLiC6181,"알게 되서 기쁘네요. 만약 제가 애완 거위를 키우기로 결심한다면, 저는 그것을 명심해야 할 것입니다.",거위는 마당이 있어야 키울 수 있을꺼 같아,당신은 어떤 종류의 마당을 가지고 있나요? 뒷마당에 울타리가 있나요?,지금은 마당이 없지만 그런 집에서 살고 싶다
223271,HuLiC4378,정말 감사해요. 도저히 보고 싶어서 못 기다리겠어요. 주말에 무슨 계획이 있으세요?,우리 같이 캠핑 가야지 !,정말 재미있을 것 같네요. 캠핑 안 한 지 오래됐어요. 당신은 어떤 종류의 캠핑을 하시나요?,넌 어떤 종류의 캠핑을 해봤어?
1940770,MDRW2100047094.1,아 문꼭닫아라,아,맨날 문 열어두고가노,옷 갈아입으러갈 때 닫을게
1173082,﻿MDRW2100002273.1,,,우왐ㅎ 구럼 간호사?,아니요!
461306,감성대화말뭉치.11901,,아이를 낳고 나니까 몸이 예전 같지가 않아. 살이 너무 쪄서 우울해.,출산하고 나서 몸에 변화가 생겼군요. 기분 전환한다면 어떤 게 좋을까요?,친구 만나서 다이어트 비법을 전수받으려고 해.
1026922,MDRW2100001583.1,;;;,밥 먹고 올께용 ^^,정했어?,응 김치찌개
54454,Chat6132,그래? 억지로 웃어도?,엉 뇌는 그것을 억지인지 모르고 좋은 호르몬을 보내준대.,와! 그렇구나.,그래도 요즘은 억지로라도 웃으려해.
420123,HuLiC8921,헉 대박 나 왜 안봤지,ㅋㅋㅋㅋ그러게 ㅋㅋ,우리 같이 봤으면 좋았을텐데,아 그니깐 ㅋㅋㅋ ㅜ 담에 기회 생기면 놓치지 말자..
1087941,MDRW2100001612.1,헐랭 18분 기다리기엔 넘 춥지ㅠㅠㅠㅠ,롱패딩입어서 괜찮긴한뎅 늦을까봐 그렇쥥,아냐 !! 늦어도 돼 오빠 괜찮으면 34-1 타구와,그럼 34-1타구 갈게용!
355367,HuLiC7426,이제는 공부를 해야할 것 같아,좋은 생각이에요. 당신은 무엇을 공부하고 있나요? 저는 수의사가 되기 위해 공부하고 있습니다.,영어 공부를 해야겠지?,"네, 저는 당신이 영어를 공부해야 한다고 생각해요. 저는 그것이 배우기 좋은 언어라고 생각합니다."
1514311,MDRW2100025852.1,헐 님 결혼각이야?,만나보니꺼 자기어떠녀고해서 재미있고 좋더했더니,그랬더니 머래 프로포즈각이야?,그게 다냐 그러더라 그래서 너는 어떠냐고물었는데
1241563,MDRW2100006997.1,뭐챙겨드세요?,"전 프로바이오틱스, 비타민 이정도만 먹어요ㅎ 다이어트 약도 가끔먹는데ㅎ 그건거의안먹고",오메가는 안드세요? 비타민 유산균은 거의다 먹더라구요 더먹음 마그네슘 오메가 루테인 크릴오일 등등 엄청 먹던데요,"전에 눈떨려서 마그네슘에 오메가 같이 있는거 먹긴했어요ㅎ 눈안떨리니깐 바로 끊고ㄹㅎ 루테인, 크릴오일은 이벤트로 당첨되서 먹었었어요ㅎ"
1859102,MDRW2100047026.1,반찬 다 있고 밥도 해놨어 뜸들이는 중 국도 있고~,"아하,, 맛있겠구나. 앗.. 나 엄마가 다이어트 반찬해줬어",오호 무슨반찬 우리집은 밥한줄 알았더니 아욱죽했대 ㅋㅋ 맛나것네 건강식,"아욱죽 뭐야? 맛나겠구만, 아욱~"
1476650,MDRW2100023318.1,오호 좀 거슬린다해서 쓰다보면 안그렇다던데 ㅋㅋㅋ 저도 우선 ㅋㅋㅋ 지금 요금제랑 공시2년이 안끝나서 ㅋㅋㅋ 견적좀 뽑아 달라했어요 ㅋㅋ,ㅎㅎㅎ오옷 그러시군용^^ 배터리 빨리닳고 액정약하고 발열있고.. 주문해놓고 걱정이긴했는데 막상 구매해서 받으니까 너무예뻐서 다잊었어요 ㅋㄱ,맞아요 너무 이뻐서 진짜 ㅠㅠ 다 용서 된다고 ㅋㅋㅋ,그래서 지금 제일 사고픈 물건이 폰케이스에요ㅠㅠㅋㅋㅋ
1763942,MDRW2100043732.1,앗 사실 저 그냥 그날그날 할인하는거 먹어서 메뉴를 잘 모르게ㅛ어요! name1의 최애메뉴는 어떤거죠!!,전 로티세리바베큐치킨이요!!,오! 져는 무슨 스테이쿤가? 그거 맛있었던고 같아요!,스테이크면 전 한번도 안먹어본 메뉴일것같아요!
588357,﻿감성대화말뭉치.36811,,,회사 일로 발표를 할 땐 늘 상사에게 혼나게 돼.,상사에게 혼나셨다니 속상하시겠어요. 어떤 일이었는지 자세히 얘기해주시겠어요?
323027,HuLiC6680,"아니요, 저는 식물을 기를 공간이 없어요. 당신은 어떤 일을 하세요?",일을 하고 있지 않아. 나도 직장을 구해야해,그 말을 들으니 유감이네요. 당신이 빨리 뭔가를 찾길 바라요. 너의 남은 시간에 뭘 하고 싶어요?,이력서 쓰고 직장알아봐야지.. 혹시 이력서 잘 쓰는 법 알아?
825294,MDRW2100001327.1,아린이는 예쁜데 끼가 좀 없어 그치 ㅋㅋㅋㅋㅋ,이쁜데 쪼끔 심심한 너낌?? 하지만 에스파 나온다 노래 오늘 나오는거 아냐?,헐 에스파 오늘 나옴? 아 윈터 버블 고민중이라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오늘 6시 뮤비 공개라고 봣는데 아닌가?? 윈터 사랑새
907058,MDRW2100001515.1,음 모르는데 찾아봐 아디만 찾고 비번은 다 갖겠디,찾음 짲음 와이파이 느려 전송이,짜증나 name3이 5000원 할인쿠폰 날림 개짜증,왜
912897,MDRW2100001516.1,교회 근처,아앙 우리 아가는 잘 잤는가 새벽에 많이 깼나 여보가 이 시간에 밥 먹는다니 내 기분이ㅜ좋네,응 그래영ㅋ 새벽에 좀 깼어 배고픈지 잠도 바로 못들고 여튼 힘들었네,그랬졍 ㅜㅜ 고생했어 둘 다
1245700,MDRW2100007257.1,왜죠 그럼 미니냉장고 사자 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 자리에 둘곳 없어...,물 많이 마셔야 좋대 다리 옆,언니 살쪘으니까 다이어트햐
286154,HuLiC583,"네, 그랬죠. 저는 닭고기와 밥을 많이 먹었어요. 너는 어때요?",저는 그냥 간단하게 라면 끓여 먹고 왔어요.,라면 좋아해요. 저는 항상 그것을 먹습니다. 당신은 어떤 라면을 끓였나요?,"그냥 라면은 조금 식상해서, 요즘 짜파구리가 유행이라고 해서 만들어먹어봤어요"
653828,MDRW2100000044.53,17000보,헐! 엄청 많이 걸었네!,기본이지,하루에 만보가 기본이야? 대박!
553778,﻿감성대화말뭉치.30029,,,우리 부서원이 큰 사고를 냈어!,부서원이 큰 사고를 내셨군요. 어떤 사고인지 말씀해 주실 수 있으세요?
730400,MDRW2100000237.21,웅 이제 이틀남았다,이틀 뒤면 연수 끝??,웅 드디어끝이야,축하해 남은 이틀 더 빡세게 배워 나 드라이브 안전하게 하고싶엉
730325,MDRW2100000237.17,나 name3이한테만큼은 절대 못져,글쎄..,안돼 하,힘내고
166291,HuLiC3062,축구선수중에 누구를 가장좋아하니?,딱히 좋아하는 선수는 없지만 월드컵 보는 것을 즐기긴 해요.,월드컵 재미있지 2002년에 정말 응원 열심히했는데 너는 그때 어느나라 응원했니?,"저는 미국을 응원하고 있었습니다. 저는 그다지 축구팬은 아니지만, 제 남편은 축구팬입니다."
89817,﻿HuLiC1299,,,옛날에 안경 쓸 때는 참 불편했었던 거 같아,무슨 말인지 알겠어요. 어렸을 때는 안경을 써야 했는데 지금은 필요 없어요.
1851363,MDRW2100047020.1,국산차가 싸고 편하고,그때 디자인은 예뻣다..,아 그리고 그 화면이 달라 같은 사진 찍어서,고모가 쓰라고 조카들 한데 뿌려서 썼지...
539356,감성대화말뭉치.2721,,이 세상에 나 혼자인 것 같은 기분이 들어.,무슨 일이신지 말씀해 주실 수 있으신가요?,친구들은 다 결혼도 하고 연애도 하는데 나만 아무것도 못 하고 있잖아. 정말 외롭다.
123191,HuLiC2068,저도 그의 책을 몇 권 읽었어요. 저는 그의 공포와 초자연적인 소설을 좋아합니다.,나도 소설을 쓰고 싶어. 어떤 장르가 좋을까?,어떤 장르를 쓰고 싶으신지는 모르겠지만 스티븐 킹이 역대 베스트셀러 작가로 널리 평가받는다는 건 알고 있습니다.,그의 공포소설 중 하나를 추천해줄 수 있어?
85444,HuLiC1197,공군이셨다면 이야기가 빠르겠네요. 저도 공군이었거든요. 저는 조종사들 수송 차량 담당이었어요.,"와, 정말 멋지네요. 저는 어렸을 때 항상 조종사가 되고 싶었습니다. 조종사가 되기까지 얼마나 걸렸나요?",오해가 있으신 거 같은데 저는 조종사는 아니었습니다. 그저 그들이 타는 차량을 수리한 것입니다.,일리 있는 말이에요. 당신은 어떤 일을 하세요? 저는 비행기 조종사였어요.
47708,Chat4899,맞아. 어떻게 살까 궁금도 하고.,그래서 추억 속의 사랑은 다 아름다운 가봐.,그럼. 이 세상에 아름답지 않은 사랑이 어디 있어.,아 밖에 나가고 싶다.
1124944,MDRW2100001635.1,저번주에도 이상했는데,맞았어잉ㅇ! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그랬엉!?!!!,졸리븨이이잉!! 하얀색인가!?!? 이상한거꼈음,아가리 떄려박는 못과 망취... ㅋㅋㅋㅇㅎ
917720,MDRW2100001521.1,헉..진짜 너무너무 고마워 고생 많았어!ㅠㅜㅠㅠㅜㅜㅜㅠㅜㅠ잘읽을게ㅠㅜㅠ 음..,금요일까지 시간 있으니까 천천히 생각해!,ㅇ알겠어! 그럼 내일까지 책 좀 찾아보고 얘기해줄게 근데 그냥 너한테 맡길수도 있어 사실 광주에서 급하게 내려오느라 책을 많이 못가져왔거든(ㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠ 그럴 수 있지 ㅇㅋㅇㅋ 찾아보고 답 줘 기다리고 있으마!
1868894,MDRW2100047031.1,ㅋㅋㅋㅋ누,머해ㅔ,커피아̆̈,커피마셔?
1240071,MDRW2100006895.1,떡볶이는 개인적으로 엽떡을 조아해요 불닭에 치즈 넣어먹는걸 제일 좋아해요,오호 불닭 정말 맛있죠 저는 소스도 사놨어요ㅋㅋㅋ 떡볶이 저도 엽떡 좋아합니다!!,우와 불닭소스 맛있나요?,로제는 배떡도 좋아해요
946780,MDRW2100001530.1,전체화면 녹화가능하지 ?,ㄹㄹ ㅇㅇ,오 굿이네 ㄱㅅㄱㅅ Gsat은 준비해갈거 ?,좀 너무 김칫국같아서 걍 발표나면 하는게 나을거같음
619229,감성대화말뭉치.6059,친구들에게 말하고 싶은 게 있었는데 아무도 공감해 주지 않을까 봐 말을 못 했어.,아무도 공감해주지 않을까 봐 걱정이시군요.,걱정돼서 말도 제대로 못 하게 되다 보니 대화에 끼질 못해서 친구들이랑 있어도 재미가 없어.,이런 상황에서는 어떻게 해야 할까요?
678341,MDRW2100000102.6,,오를겨,느낌이오잖아,도지 더 넣어둘걸그랬나
1508175,MDRW2100025426.1,저는 서비스직 일하고 있어요,저듀요! 무슨일하시나요? 저는 카페쪽,오 저도요 거기는 지금 손님 많나요?,아니요 점심시간이라서 조용해요
1878068,MDRW2100047037.1,ㅠ 그 이제,토스는 주식 접속은 빠른편이라,나는,그냥 현재가 체크하기는 괜춘
895365,MDRW2100001500.1,더 더러움ㅋㅋ,ㅋㅋ밥은뭐임,아직모름 배도 안고프다 ㅋㅋ,"2020년 조교 실무, 협업 역량강화 워크숍 일시 : 2020. 08. 10. ~ 08. 12. 주최 : 사회과학대학 및 경영대학 조교협의회 주관 : MNU대학혁신지원사업단"
22806,Chat14411,,요즘 가수들은 립싱크를 왜 하는걸까?,"글쎄, 춤추는 가수들은 힘들어서 그런거 아닐까?",근데 가수면 노래를 해야지 왜 춤추는데 더 열중일까?
1207436,MDRW2100004659.1,경주 여행이요 제주도도 또 가고싶고,경주 고향이요,우와 그러시군요 어렸을때 수학여행가보고 안가봐서 가고싶어요,정말 좋죠
1280744,﻿MDRW2100009625.1,,,내일 피자시켜먹어도 돼요? 피자스쿨,저번주에도 먹었잖아 피자 또먹게?
543908,감성대화말뭉치.281,혼자 급식을 먹으려고 하니 맛도 없고 무엇보다 외로워.,혼자 급식을 먹는것을 많이 외로워하시는 게 느껴져요. 앞으로 어떻게 하는 게 좋을까요?,모르겠어. 워낙 내성적이었어서 원래도 친구가 별로 없었어.,워낙 내성적이라서 망설여지시는군요.
1498438,MDRW2100024750.1,토달볶 먹어봤니?,용납할수없다 응...중2때,ㅋㅋㅌㅌㅋㅋㅋㅋㅋ아 싫어서 그런 거였냐 짱웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 니가 탕수육 하니까 생각나는데 나 오늘 탕수육 먹는 꿈도 꿨어 요 몇달 간 간간히 생각났는데 언제 먹지,탕수육이 땡길땐 먹어야지
162293,HuLiC2971,헐... 나도 어렸을때는 그랬었는데.. 무슨 마음인지 알아!,"저도 예전에는 그랬는데, 나이가 더 드니까 화장실도 상관없어요.",나도 그래.. 자제역이 좀 줄어들었나봐 ㅋㅋㅋ,그 말을 들으니 유감이네요. 당신이 나이가 많다는 사실과 관련이 있다고 생각하세요?
1253301,MDRW2100007740.1,,비와요?,아뇨 날이 좋네요,맑아요
1751529,MDRW2100042819.1,그러게요ㅠㅠ 커피는 근데 요즘 필수라...,학생때도 캔커피 많이 마셨던거 같아요,아하ㅠㅠ 맞앙5,맛있어서 먹었는데 지금은 별로 맛없더라구요
745764,MDRW2100000295.54,진짜 입맛이나 어떤타고난거 없이는 쉽지않을듯하기도하고...,집에서 다양하게 먹어서 경험이 있으니 맛을 잘알거같기도해요,출장갈때마다 데리고다닌다는거같은데 조기교육으로 숙련이될런지도 ㅎㅎ,먹어본사람이 그맛도 안다고 그렇대요?
274327,HuLiC5557,,점심으로 뭐 먹을까?,"피자요, 항상 피자죠",나는 피자 별로 안 좋아하는데 ...
1912279,MDRW2100047064.1,지금 안받지,일단카톡보내놧다ㅜ,지마켓에? 난 게시판ㅠ,한샘온라인센터 카톡친추하고 미안..ㅜㅜㅜ
1559959,MDRW2100028989.1,,안녕하세야 요,안녕하세요!,이상형 있으세요?
1785505,MDRW2100045324.1,식기세척기 돌려,돌려도 내가 손으로 해얏나는게 있다,그럴때 참 애매하다,맞다
1203722,﻿MDRW2100004406.1,,,좋아하는 게임이 있나요?,음 예전에는 핸드폰으로 쿠키런?! 했던것같아요~ 요즘은 잘 안해서 모르겠어요ㅠ
833764,MDRW2100001353.40,참내,아니 글고 에타,ㅁㅈ,시사이슈 게시판에 허구한날
324282,HuLiC6709,그럼 한 10년은 같이 산건가? 고양이들은 수명이 길지가 않아서..,그 말을 들으니 유감이네요. 10년은 긴 시간이에요. 저는 제 고양이를 5년 정도 키웠습니다.,"5년도 정말 긴 시간이더라고, 길냥이들 수명은 엄청 짧은데...","알아요, 너무 슬퍼요. 당신은 자랄 때 애완동물을 키운 적이 있나요?"
686934,MDRW2100000104.141,맘만먹으면 일사천리여,나도 서울가서,맘먹느게 어려워서 그렇지,웨촬하고싶어
1345957,MDRW2100014240.1,허홍 하얀자켓은 왜?,한번쯤 사보고 싶었어ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 후드티 사고싶드라,오오~~~ 좋지 후드티
1159867,MDRW2100001648.1,미친 너도 하트눌럿냐,봤었는대 저ㅓㄴ나 꼬순내 폴폴나데 생김 ㅜㅜㅜ,나도 보고 하트눌러놈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아아 전에봤다고,흑흑 사고싶은데 쓸모없어 ㅋㅋㅋㅋㅋㅋㅋ큐
786351,MDRW2100001157.244,그름댔네,거래정지라서,아,국민계좌연결되있는거 ㅋㅋㄱㄱ
933981,MDRW2100001527.1,앗 그럼 name27교수님으로 할까? 그럴걸?? 책사서 제본해서 쓸까?,아하 책 있어야겠다 좋아!!,웅웅 그러면 미리 구매할까? 괜찮으면 내가 일단 결제할겡!!!,앗 오키!! 이따가 낮에 보낼게!!
1687583,MDRW2100038150.1,ㅎㅎ 다음주는 어떨까요?,다음주는 날씨 좋을거 같아요 장마가 끝날때가 돼서,완전 가을이네요,여름이 훅 가버렸죠
1139583,MDRW2100001638.1,"아니 아니 닝 ..,ㅠ 님... 아침그지같다..... 대야 임야 알아보러갑니다",ㅜ ㅜ 대야 가나요.... 저도 데려가세여 ㅎ,후 언니. 땅 잘파? ㅋㄱㄱㄱㄱㄱ 그럼 바로 데려간다,저욧? 노력해 보겠습니다 ^.^
414172,HuLiC8784,2013년에 !!,너 그 때 영화관에서 봤어?,응응 ㅋㅋ,가족들이랑 같이 갔겠네?
273578,HuLiC5539,5살 때 부터 피아노를 쳤는데 초보라고?,"네, 맞습니다. 저는 오랫동안 놀고 있습니다. 연주할 수 있는 악기가 있어요?",나는 피아노를 조금 연주 해.,당신이 연주하기 가장 좋아하는 노래는 무엇입니까? 당신은 들을 만한 가장 좋아하는 피아니스트가 있나요?
210028,HuLiC4072,당신은 어떤 종류의 음악을 듣습니까?,나는 팝송 많이 들어,어떤 팝송을 제일 좋아해요?,Sia노래 좋아행
1533838,MDRW2100027197.1,초콜릿 향나는 고급 커피입니다,제주도에서 제일큰 체인점일거에요 고디바는 고급이지요,초콜릿 위주로 파는회사는맞아요,입이 고급이시군요
642907,MDRW2100000015.8,코로나때매 많이사라지지않음? 도인들?,"아, 도인이 사람 도인 아니고 강아지 도인ㅋㅋ 다가오진 않고 가만히 앉아서 계속 바라보심ㅋㅋ",ㅋㅋㅋㅋㅋㅋㅋ 그럼 도견이네,어ㅋㅋ도견이지 굉장히 차분한 애들하고 자주 만나는 거 같애 나는. 경계하거나 그런 건 전혀 없는데 내가 길가의 나무랑 비슷한가 봄
1167922,MDRW2100001936.1,맞아요ㅠㅠ이번에 진짜 플립 너무 이쁘더라고요ㅠㅜㅜ 맞아요 애플서 갤럭시로 바꾸기는 쉽지 않죠ㅠ,지금 5만원 이내로 선물을 받을 수 있다면 받고 싶은 선물 있으새요?,5만원이요?? 5만원은 아니지만ㅋㅋㅋ저 요새 버즈 사고 싶어요ㅠㅜ 유선 이어폰 쓰는데 불편하더라고요ㅋㅋㅋ,와 아직까지 유선 이어폰 쓰는 멋진 분이 계시네요 버즈 어떤걸로요? 콩같이 생긴거??
608355,감성대화말뭉치.40722,남편이 오랜 시간 투병 중인데인제 그만두고 싶다고 해서 너무 마음 아파.,남편이 투병중이라 슬프시겠어요.,정성껏 간호하고 있었는데 다 포기하고 싶다고 하니 이해가 가기도 하지만 너무 속상해.,속이 많이 상하시겠어요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?
1466480,MDRW2100022651.1,네.. 그래서 유산균은 좀 아직 시도 못했구요.. 비타민 씨가 감기예방에 좋다고 해서 그건 꼬박꼬박 먹어요,아 저도 비타민씨 먹구있는데 감기에 좋군요,네.. 저 코로나 이후로 완전 감기에 예민해져서 절대 감기 안걸리려고 하고 있거든요.. 혹시 기침이라도 하면 눈치 보이고 열나면 병원입장도 못하니까요,네에 겨울전에 독감 주사도 꼭 맞으세요 효과좋아요
1636025,MDRW2100034254.1,그래 그럼 마시면 되겠다,웅 딱좋네 ㅋㅋ,빨리 치즈케익 만들어봐라,웅웅 엄마는 그럼 커피를 내려주세용
1082650,MDRW2100001609.1,오옹 그렇구만~~ 알게쒀 쟈깅 보고싶은거 또 참구 잘 기다리구 있을겡..!! 크흡,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ잘 참구있옹~ 하 드디어 버스탔다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 드디어 햇빛에서 탈출이얌?? 버스 기다리느라 고생했당 우리 애기,웅.... 오늘 약간 느낌ㅇㅣ 쎄 하군 조심히 다녀야겠오
211245,HuLiC410,"네, 저는 피아노를 배웠어요. 그것은 가지고 있는 훌륭한 기술입니다.",피아노 말고 다른거 있어?,"네, 바이올린 연주하는 법도 배웠어요. 그것은 바르톨로메오 크리스토포리가 이탈리아에서 발명한 현악기입니다.",현악기에 대해서도 아는게 많아?
502749,감성대화말뭉치.20020,나이 보다 건강하다고 생각했는데 삼십 대 이전으로 건강을 회복할 수 없을 거라는 의사의 말이 충격이었어.,건강이 예전으로 돌아갈 수 없다는 의사 말에 상처받으셨겠어요.,나이가 들어가는 자연스러운 현상이지만 그래서 서글픈 생각이 들어,서글픈 생각을 어떻게 하면 바뀔 수 있을까요?
448357,altergo_b.595,민성아. 잘 지내?,잘 지내지. 어쩐 일이야?,"나 결혼한다. 다음 달인데, 올 수 있으면 오라고.",축하해. 진수도 데리고 갈게.
229075,HuLiC4511,직장을 그만두고 전업투자자가 된 지는 3년 정도 되었지. 근데 정말 쉽지 않은 일이야.,"어떻게 투자하게 되었나요? 당신은 그것을 위해 학교에 갔나요, 아니면 스스로 배웠나요?",투자학교가 있진 않지만 배울 곳은 찾아보면 많지. 강의나 스터디모임들도 많고. 관심 있으면 추천해줄게.,저는 투자에 대해 더 배우고 싶습니다. 어디서부터 시작할지 추천해주실 수 있나요?
342577,HuLiC7131,,오늘 날씨가 좀 따뜻해져서 다행이야,여기가 좀 더 따뜻했으면 좋겠어요.,너가 사는곳은 좀 추운가보구나?
617491,감성대화말뭉치.5716,,내 주변에 있는 사람들은 왜 하나같이 똑같을까?,주변 사람들에게 무슨 일이 있으셨나요?,나는 생각하지 않고 자기들만 생각하잖아.
13312,Chat12581,정말? 꼭 챙겨서까지 봐?,응 꼭 보는 편이야.,특별한 이유라도 있니?,글쎄 나 나름대로 왜 대박이 났는지 확인해보고 싶다고나 할까?
446162,HuLiC990,요즘 외국어 새로 배우는게 그렇게 재미있더라,"네, 그래요. 저는 새로운 언어를 배우는 것을 좋아합니다. 당신의 새로운 언어는 무엇입니까?","저번에는 일본어 배웠고, 이번에는 프랑스어 배워보려구","너무 멋져요! 저는 항상 다른 언어를 배우고 싶었는데, 어디서부터 시작해야 할지 모르겠어요."
1592167,MDRW2100031239.1,저녁 드셨나요,아니요 아직이에요,늦게 드시네요 보통 몇시에 드시나요,보통 7시면 먹는데 오늘은 좀 늦어졌어요ㅜㅜ
424581,HuLiC9023,이제 그 가족 사기단은 문제 없는거 아냐? 문제 없이 취직 했잖아.,"응 중간중간에 박사장네 막내 아들이 가정부와 운전기사와 미술 선생님이 같은 냄새가 난다면서 말하는 장면이 있긴한데, 박사장 내외는 그닥 크게 신경을 쓰지 않아.",같은 집에 살아서 냄새가 난다고 하는건가?,영화에서 박소담은 반지하 냄새 자체가 문제라고해.
1272628,MDRW2100009104.1,방향을 틀면 쫌 가능성도 ....,비안오구 참좋을텐데요ㅎㅎ,이젠 가을 인것 같네요,네 여름이 금방지나가네요ㅎㅎ
235712,HuLiC4665,"아뇨, 틀리지 않았어요 맘에 들어요. 저는 그냥 여가 시간에 그것들을 연주하지 않습니다.",그럼 비디오게임은 언제 하는거야?,잘 모르겠어요. 우리 모두에게 적합한 시간을 찾지 못했어요.,아직도 시간을 찾지 못했니?
1408747,MDRW2100018607.1,휴가기간인데 날씨가 별로라 외출할 생각도 안드는거같아요 ㅠ 좋아하는 계절 있으세요?,그쵸 코로나도 기승이고 날씨도 별로고 그러네요.. 저는 가을이 좋아요! 님은요?,저는 겨울 좋아해요! 습한 것보다는 건조한게 나은거같아요,와 저도 완전 공감이요 저는 올해 여름이 덥긴한데 괜찮았던거는 많이 습하지 않아서 좋았어요
296116,HuLiC6059,컬리플라워? 그게 뭐야?,그것은 야채의 한 종류입니다. 양배추 같은 건데 더 작아요.,혹시 하얀색이야?,난 그렇게 생각 안 해요. 크림색에 더 가까운 것 같아요. 애완동물이 있나요?
823178,MDRW2100001307.19,유고도 임용봐ㅏ??,임용치면 국립유치원교사,와우,근데 이게 개꿀ㅇ인게 오전 오후 딱 정해진 시간에만 하면 되고
1798098,﻿MDRW2100046239.1,,,안녕하세요,안녕하세요~ 운동 좋아하시나요?
1590784,MDRW2100031144.1,아아 구렇죠 수타벅스 이케아와는 협의가 잘 안됐나보네요 외국기업이어서 구런가,그런가봐요흑흑 스타벅스 스요,네네 이케아 살거많은데,맞나요모지 스요블? ㅋㅋㅈㅋㅈㄱㅈㄱ
439097,HuLiC9359,드림 웍스 !!,아 나 드림웍스 진짜 좋아해 ㅜ,나두 ㅜㅜ,진짜 드림웍스도 애니메이션 너무 잘 만들더라
1004584,MDRW2100001559.1,아맞다 우리방?,아씨 주방이랑,어디서 팔아ㅡ,맞는줄알고
497988,감성대화말뭉치.19094,영정 사진을 미리 찍는다 해서 정말 좋을지 모르겠어. 다른 방법들도 찾아보는 게 나을지 고민 중이야.,다른 방법들도 찾아볼지 고민 중이시군요. 어떻게 하는 게 가장 좋은 방법일까요?,식단조절이랑 운동 등 건강관리에 신경을 더 쓰는 게 나을 것 같아.,건강관리에 신경을 더 씀으로써 기분이 풀렸으면 좋겠어요.
576885,감성대화말뭉치.34561,내 대인관계가 정말 좌절스러워. 회사 사람들과 잘 지내는 게 쉽지 않네.,회사 사람들과 잘 지내지 못해 좌절감을 느끼시는군요. 이유가 있을까요?,내가 속 이야기를 잘 하지 않아서 나를 멀리하는 것 같아.,속 이야기를 꺼내는 걸 꺼리는 이유가 있나요?
1795561,MDRW2100046047.1,저번엔어땠어,잘 안됐어,이번에 다시 해봐,도전해볼까
1740632,MDRW2100042026.1,오 그쵸 근데 벌써 아침저녁으론 쌀쌀해서 ㅠㅠ 가을옷 사기 아깝기두하구요,맞아요 봄 여어어어어름 가을 겨어어어어울 이런 느낌이라ㅋㅋ,맞아요 ㅠㅠ 진짜 ㅠ 지금도 비오네용,오늘 집나가기 전까진 흐리다고만 돼있어서 우산도 안가지고 나왔는데 갑자기 비가 내려서 당황했어요ㅋㅋㅋ...
127342,HuLiC2164,"확실하지는 않지만, 1세대 아이패드가 2007년에 출시되었다는 것은 알고 있습니다.",제일 비싼 제품이 아이패드 프로야?,"네, 애플 제품 중 가장 비싼 제품입니다. 그것은 또한 세계에서 가장 잘 팔리는 태블릿입니다.",아이패드 프로가 펜도 있어?
