,dialogue_id,Q-3,Q-2,Q-1,A
1097986,MDRW2100001619.1,오빠집에 갈게 지금,진짜야?,근데 오빠집 춥지,응응 꺼놓고 나왔는데
292787,HuLiC5983,넌 스파게티도 모르는구나.. ㅜㅜ,"아뇨, 없어요 그게 뭔데요?",알았어. 넌 보통 햄버거만 먹고 사니?,"아니요, 저는 이탈리아 음식을 많이 먹습니다. 제가 제일 좋아하는 거예요. 가장 좋아하는 음식이 무엇인가요?"
1716784,﻿MDRW2100040287.1,,,전자레인지에 바로 데워서 먹을 수 있는 옥수수 이름이 무엇이 었죠,초당 옥수수
160038,HuLiC2919,"아니요, 우유와 설탕과 함께 먹습니다. 저는 초콜릿 칩 쿠키를 가장 좋아합니다.",ㅎㅎㅎ 너무 달아서 병 걸리겠어 나는 아메리카노랑 같이 먹는게 좋아,좋은 생각이에요. 다음에 쿠키 구울 때 꼭 먹어봐야겠어요.,응 단 거 먹을 때 아이스 아메리카노가 짱인것 같아
574890,감성대화말뭉치.34169,,지금까지 담배를 계속 피운 것 때문인지 이따금 폐가 망가진 느낌이 들어.,오랜 시간 흡연을 한 것 때문에 폐 건강이 신경이 쓰이는 것 같네요.,어쩌다 꿈에서도 숨을 못 쉬기도 해. 어떻게 폐를 되돌릴 수도 없고 걱정이 되네.
1312444,MDRW2100011926.1,업무량에 비해 너무나 귀엽기만 한 월급 밥먹으면서도 업무스트레스를 받아야함 체할뻔~,즉당히...즉당히 살고싶어요...,월급은 딱 두배만 바랄게요,다시 취업한다면 무슨 일 하고싶니
1203423,MDRW2100004391.1,오... 따장님이신가봐요,넹 따장님이세영 주말에는 가게를 안해서 거기서 만나영 부르마블도 하고 영화도 보고 맛있는 것도 해줘여,행복하시겠네요... 빌게이츠한테 어제 오백원 주웠다고 자랑한 기분이 드네요 갑자기 왜지...,ㅋㅋㅋㅋㅋ가게는 제 것도 아니고... 남친거고...건물주느님이 있으시니... 또르륵... 다 같죠 뭐... 일식 좋아하시나여
402061,HuLiC8504,나도 딱히 할 일 없어서 쉬면서 영화나 보려고,영화관 가서 영화 보게?,아니 집에서 그냥 간단하게 보게~ 내가 좋아하는 치맥이랑 같이,너무 좋은데?ㅋㅋ 나도 너희 집 놀러가서 영화 봐도 돼?
620946,감성대화말뭉치.6395,여자 친구에게 좋은 것을 해주지 못해 속상하시겠어요.,그래. 나도 비싼 레스토랑에서 멋지게 데이트하고 싶은데 돈이 없어.,어떻게 하면 좋은 방법을 찾을 수 있을까요?,여자 친구랑 상의를 해봐야겠어.
581019,감성대화말뭉치.35373,,얼마 전 교통사고로 다리를 다친 우리 집 강아지가 수술을 마치고 퇴원을 했어.,반려견이 건강하게 집에 돌아와 기쁘셨겠어요.,교통사고 당하던 날만 생각하면 아직도 끔찍해. 무지개다리를 건너는 줄만 알았거든.
481782,﻿감성대화말뭉치.15903,,,저녁밥을 먹다가 아내에게 퇴사했다고 말을 했어.,어떤 일인지 좀 더 자세히 말씀해 주시겠어요?
28498,Chat15508,안보는 프로있어?,가요$Theme.,왜?,전부 립싱크만 하니까.
897459,MDRW2100001503.1,옹,도로시험 55000원,다해서?,76만
1023284,MDRW2100001581.1,희희 조심히 잘 와떠? 정류장도 안놓치궁?,잘와뗘어 어떻게 도착하기 전전에 정신이확들어서 안놓쳐떠 히히 내일 출근을위해 잠에드는 땃자리에요 내일보아요 쨔랑해요~~ 출근따따 으으 됼려 name2 일어나떠? 저는 퇴근누락된거있어서 확인서 떼러가야해서 먼저들어가보께욘 이따보아요!,으어어안 나도 늦잠자떠 맛도리 오늘도 화이팅이에여 쨔랑해요~~,허희히히 늦잠자떠어 밥으로 치킨까스나왔는데 튀김이아니라 육포인줄알았자너 아주맛있게먹었네 하 느엉ㅠ 벌써올라가봐야해 밥먹어서 식곤증온댜 클나땨 퓨 일하러가보도록 그러도록할게여 제발 오늘은 연장없기를 이따봐옹 찌아요!
1223066,MDRW2100005685.1,ㅋㅋㅋㅋ 진짜 자컨팀 열일하는 티가....,ㅋㅋㅋㅋㅋㅋㅋ그쵸...요즘은 진짜 자컨이 중요한거같아요,장난아니더라구요 그쵸 ㅠㅠㅠㅠ 진짜 빛과 소금같은 존재.....,코로나때문에...진짜 더더 중요해진것 같아요 없으면 큰일나요 흑흑 앗
1838810,MDRW2100047018.1,거기서 에어프라이어도 나와?,노노 돼지고기 굽는 전용 후라이팬이 있음,아 그래? 전혀 몰랐네 그거 쓰면 기름좀 덜튀나,밑에는 기름이 빠지고 위에는 기름 튀지 말라고 뚜껑이 있고
911567,MDRW2100001516.1,ㅋㅋㅋㅋㅋㅋㅋ진짜,조금 놀아주면 너무 지치는구나 ㅠ 아이디어 고갈이야 여보가 얼른 왔음 좋겠다 내가 일하고 여보가 name3랑 놀아주는게 정서에 더 좋을지도..,어구구 둘이서 반반 하면 좋을 텐데 아기도 어차피 지치니까 10~20분 정도만 같이 놀아주고 그담에 혼자 놀게하다 잠들고 이럼 여보도 덜 부담되지 않을까 여봉 얼른 갈게요,조심히 와여
606018,감성대화말뭉치.40271,,요즘 아이들도 챙기기 바쁜데 시아버지 병원도 챙겨야 해서 너무 바빠.,집안일을 돌보느라 아주 바쁘시군요.,다 챙기려고 노력해도 안 되는 것 같은데 어떡하지? 자신이 없어.
324907,HuLiC6723,"오, 그것 참 안됐군요. 다른 애완동물은 없나요?",응. 지금은 없어. 넌 강아지 말고 다른 애완동물은 없어?,"저는 앵무새가 있지만, 애완동물은 아닙니다. 그는 동반자에 가깝습니다.",와~ 엄청 아끼는가 봐!!!
349580,HuLiC7293,잘 선택하셨습니다. 다른 토핑은 더 좋아하시나요?,아니 그정도가 좋아 더는 사양할께,그 말을 들으니 유감이네요. 왜 당신은 그것을 더 이상 먹을 수 없을 것 같아요?,응 다른 토핑들은 그다지 좋아하지 않아.
549060,﻿감성대화말뭉치.29104,,,이번 기말고사 성적이 올라서 너무 기뻐.,기말고사 성적이 너무 올라서 기쁘시군요.
664003,MDRW2100000066.51,아진짜? 유명하지..,내년에 3월에 시간 나면 서울여행 한 번더가자.,조아조아 약속약속,여행 약속이 많네..
308315,HuLiC6340,"응! 녹차 카스테라, 소보로, 식빵, 초코소라빵, 피자빵, 샌드위치를 산 것 같아 외숙모가 쿠폰을 주셨거든!!",맛있을 것 같아요! 당신이 가장 좋아하는 피자 토핑은 무엇인가요? 저는 페퍼로니랑 소시지를 좋아해요.,그것도 맛있지!! 내가 가장 좋아하는 피자 토핑은 감자랑 고구마랑 스테이크 올려진 게 제일 좋은 것 같다,"맛있을 것 같아요! 피자를 직접 만드시나요, 아니면 어디서 주문하시나요?"
538268,﻿감성대화말뭉치.26996,,,아내와 같이 모발이식 수술 상담을 받으러 갔는데 가격이 비싸더라고.,생각보다 가격이 비싸 많이 당황하였겠어요.
802236,MDRW2100001226.6,오전에 출근하는거 아니야?,맞아,그니까,퇴근할때 알려달라는거지?
656359,MDRW2100000057.26,내꺼 한번 이따가 그럼 발라봐 괜찮으면 그거 사면 될듯,니꺼 먼대?,클리오꺼 잇는데 은은하니 예뻐 그거,아라쏘
703183,MDRW2100000134.40,응,얼마정도?,3년쯤 만났는데,응
1224843,﻿MDRW2100005797.1,,,헐 근로장려금 신청 5월달인데 이번에 반기 신청하잖아요 혹시 하셨나요,저는 자영업이라 못받아서ㅠㅠ 신청하셨어요?
1504745,MDRW2100025193.1,아 맞아요~ 저희집에도 모기가 있더라구요 올해여름엔 모기 좀 없나 싶었는데 슬슬 모기 때인가봐요,저희집 근처엔 나무가 많이서 그런지 모기도 그렇고 다른 벌레도 많아서 전기모기채가 필요하더라구요 당근에서 중고로 살까 하다가 그냥 새 제품 샀어요 ㅎㅎ,아 그러시군요~ 당근마켓 이용 자주 하시나봐요!,거래는 한번 해봤어요! name2님은 중고거래 해보신 적 있으세요?
534270,감성대화말뭉치.2621,내일 건강검진 때문에 아홉 시부터 금식해야 해. 난 아침 안 먹으면 짜증부터 나는데.,아침을 거르는 것이 불만족스러우시군요. 검진은 언제 시작하시나요?,특별한 시간은 없어. 여섯 시 이후 아무 때나 오라더군.,가장 편하신 시간에 건강검진을 받으실 수 있으시네요!
1109654,MDRW2100001624.1,ㅇㅇ,특가 같은거 자주 뜨나??,아니 ㅋㅋㅋ,응 ㅋㅋ
174649,HuLiC3256,"저런, 정말 안됐군요. 이제 좀 나아졌으면 좋겠어요.","지금은 괜찮아, 까진데 약발랐어",듣던 중 반가운 말이네요. 다행이에요 어디 다친 데는 없으셨어요?,응 근데 킥보드 탄 사람이 앞을 안보고 전화통화하면서 옆에 보면서 오다가 부딪힐뻔 한거야
1224453,MDRW2100005770.1,님 위드 코로나 단계적 전환에 대해서 어떻게 생각하세요 아직 시기 상조 아닐까여???,근데 언젠간 해야할일 솔직히말하면 전국민 한ㅁ명씩 다 걸려야 끝날듯 물론 전 걸리기싫음,그럼 국적 포기하겠습니다,영국가도해야함
956380,MDRW2100001536.1,웅웅 아부지 부탁이 있습니다 치과 6월에 가는거 목요일이나 금요일에 가시면 안될까욥?,됨,오오 굿굿 첫째주에가 아님 둘째주에 가?,둘째주에
1889623,MDRW2100047047.1,개당황스러울듯,박용익 특),친화력이 아니라 민망함이지,골절됐을때 어땠는지 말해주세요 폐쇄적 골절됐을때 어땠는지 자유롭게 말해주세요 개방적
722493,MDRW2100000210.29,가지마 ㅠㅠ 나랑놀자 ㅋㅋㅋㅋ,오늘도원피스입음 임부복같애,사진 찍어바바바,ㅋㅋㅋ
407622,HuLiC8632,그리고 최근에 친구가 토이스토리? 그걸 엄청 좋아하더라구요 그것도 찾아봤는데 생각 복잡할때 단순한 감동이 재밌더라구용,공감!!! 이에요~~~=• =) 너무 !!! 공감!!! 이모티콘,주먹왕 랄프 보셨어요?,아뉴 .. ㅠㅠ
1361600,﻿MDRW2100015284.1,,,종교가 있으세요?,전 있다가 안다닌 지 꽤 됐어요ㅎㅎ
1022716,MDRW2100001581.1,name1가 이것도 뜯으까 하고 패키지는 뜯었던 것 까진 기억나는데 렌즈는 안건드리셨응거얌 내 사물함에 있던거면,훔 기억추적기,예상대로 엄마는 모르시는군여,허히히히힛 과연 어디에 있을까 나두전혀 기억안나 거기 우리사진 넣어두는 거기 벽장엔없더?
1197342,MDRW2100003993.1,어 정말요? 저 엔시티 재현이 최애였어요,헐 그래요?! 근데 과거형인걸보니 이제 아니신가바여ㅠㅋㄱ,지금도 나쁘지 않아요 전 그 재현이 눈이 좋아요 아시나요? 그 가로로 긴 눈에 쌍커풀이 아주 제 스타일입니다,하..너무좋아요 눈 너무 섬세하게생겼어요
1671762,MDRW2100036963.1,마늘 빵이랑 같이 먹었어,아나 마늘빵 진짜 좋아해 맛있겠다,샐러드 먹었음 배 안 고파?,응 그래서 저녁을 좀 일찍 먹으려고
1064026,MDRW2100001599.1,나도 죽을라했는데 죽을만한데가 없더락ㅎ,다행인건가ㅎ,껄껄 수업도 f맞고 피할정도면 마음정리가 많이 필요하긴 할거에요,문제는 이게 몇년째 재자리라는건데 그러면진쟈 어떻게해야하는걸까요
1424549,MDRW2100019730.1,아하 저는 마라샹궈는 혼자 먹기는 좀 많아서 코로나 이후엔 배달로만 먹게 되더라구요 마라샹궈 좋아하시나요?,네 볶음이죠? 근데 마라탕보다 비싸서 시켜본적은 드무네요 마라탕을 주로 먹어요,네네 볶음이에요 그쵸 그래서 예전엔 친구들이랑 만나면 주로 마라샹궈 먹고 혼자일땐 그냥 마라탕 먹었는데 요새는 밖에서 밥 먹기가 좀 그러네요.. 마라탕에 꼭 넣어드시는 재료 있으신가요?,얇은 두부요! 정말 맛있어요
1346952,MDRW2100014312.1,지금 대전인데 여긴 하루종일 비가와요,저도 대전인데 비가오네요 그래도 비가오면 시원해서 좋아요,맞아요 더운 것 보다는 시원한 게 좋죠,이렇게 비오는 날은 빗소리 들으면서 영화보고싶어요
775516,MDRW2100001119.62,아 맞아 흰색이니까 더러우면 더 잘 보임,맞아 잘 관리해야함,난 호텔 룸서비스도 좋아,근데 좀 비싸
821715,MDRW2100001303.1,밍,아이폰 미친거 아님?ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㄴ 돌았냐고 ㅋㅋㅋㅋ 저녁식사 ㅋㅋㅋㅋㅋㅋ 우리 그럼 금요일에 만나?,친구가 나비탕이래 미친거 이니냐ㅜㅋㅋ 음 만나서 공부할텨? 낼볼까?
1594597,MDRW2100031417.1,네 안녕하세요,유튜브 채널 어떤거 보시나여,"저는 요즘 드라마나 개그, 요리 짧은 영상 봐요 님은요?",저는 여행유튜브 많이봐요
697559,MDRW2100000112.11,아 진짜?? 나도 사실 잘몰라ㅎㅎ 그럼 치유 미친듯이해서 처치기여했다는 뚯인갑다 힐캐릐^^,ㅋㅋㅋㅋㅋ 하 이제 경쟁 가야하나 진짜 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ경쟁 ㄱ 경쟁ㄱ 그리고 실버가 되서 담에 빠대때 나 버스태워줘 너라면 골드도 쌉가능,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 그랬으면 좋겠다
1640285,MDRW2100034575.1,오늘 name2님은 맛있는거 드셨나용??,간단하게 카레먹엇어요 ㅋㅋㅋㅋ,맛있겠네요~ ㅋㅋ 저는 죽을 벗어나고 싶습니다ㅜㅜ 지금 놀토 보고 있는데 전주 초코파이 나오네요 ㅋㅋ 예전에 전주가서 먹었을땐 너무 덥고 초코파이도 녹아서 별로였던 기억이 있는데 왜케 맛있어 보이는지..,ㅋㅋㅋㅋㅋㅋㅋ전 희한하게 전주초코파이보다 그냥 오리온 초코파이가 더 맛잇더라구요 익숙한 맛이어서 그런지 ㅋㅋㅋㅋㅋㅋ
828242,MDRW2100001333.25,박팀이 그래서 헷갈리자나 ㅋㅋㅋㅋ,한것도 다 날림 제목 ㅋㅋㅋㅋ 회식으로칠해줌,한게 중요함.. 매일 업뎃하는거니까 나는 지우면 햇는지안햇는지 헷깔 ㅋㅋㅋ,아니 회색으로 칠해준다고 ㅋㅋㅋㅋㅋㅋㅋ
1484669,MDRW2100023839.1,오늘은 미역국 먹었어요~ 하루종일 비와서 부침개를 먹을까했는데 귀찮아져서..ㅋㅋ,ㅋㅋㅋㅋ좀 귀찮긴 하죠 엄마가 해주셔서 저는 김치부침개 먹어요~,우오~~ 비오는 날에 너무나 어울리는 메뉴네요~~ 저는 내일 부침개 해먹을려고요~~,금욜까지 비온다던데 딱 좋겠어요~
1549676,MDRW2100028286.1,숙제했지 너는?,나도 숙제했어 그리고 학원다녔오,그렇구나 학교생활 추억이 생각나는구나,기억나는 학창시절 추억이 있니
1808101,MDRW2100046948.1,아니 셔츠 잇길랭 빨래통에,셔츠는 넣엇지 땀남 ㅋㅋ 난 name7이집가는중 혹시열두시 좀 넘어도돼? 섯다할거같어,그램,씻고누웟닝
558905,감성대화말뭉치.31030,우리과 효정이가 내 뒷담을 하는걸 들었어. 내 앞에서는 친절하게 굴고 뒤에서는 욕하네.,앞뒤가 다른 친구 분의 행동에 너무 속상하겠어요. 앞으로 어떻게 하실 계획이신가요?,내일 효정이한테 직접 사과하라고 해봐야겠어.,친구 분께 직접 사과하라고 말하려고 하시는 군요.
271124,HuLiC5482,아이들을 다루기 위한 팁이 있나요? 저는 미래에 더 좋은 부모가 되고 싶습니다.,그냥 나는 아이들에게 친구처럼 편하게 대해줘.,좋은 표현입니다. 제 아이가 생기면 그 점을 명심해야겠어요.,그렇다고 너무 내 말만 믿지 말고~
1341380,MDRW2100013937.1,유튭,무대,플레임보는데 청소유튜버임 재있따,방탄을 봐라 방밤
1460538,﻿MDRW2100022237.1,,,안녕하세요,안녕하세요^^ 혹시 백신 맞으셨거나 예약하셨나요?
1769197,MDRW2100044121.1,이건 96.11~98.5 엄청 길게함,보진 않았지만 기억 나네요,159부작,인기 많았자나요
1050909,MDRW2100001593.1,오늘 일기에 써야지,있는 그대로 존중하는 연습... 난 그래도 그 130키로++ 양반 있는 그대로 원래 아무 생각 없었어 구냥 그 사람이구나 개성?이라고 하긴 뭐하지만,그래 그사람한테,그냥 그렇게 생긴 사람이구나 였는데
1256966,MDRW2100007996.1,그쵸 ㅋㅋㅋ 와 이러면서 보기만 해요 ㅋㅋㅋ 요새 맘카페에 동네정보들 많대서 구경하고 그래요 가입만 하고 ㅋㅋㅋ,저도 병원찾을땐 거기 많이 이용해요 ㅎㅎ 이번에 도수치료때문에 알아봤는데ㅎㅎ 나쁘지않은거같아요,그쵸 유용한 정보가 많은 거 같더라고요 무슨 타코야끼 트럭 어디에 있다 이런 거까지 ㅋㅋㅋ,전 헌옷수거함도ㅋㅋㅋㅋ 이 이벤트도
1325775,MDRW2100012854.1,그건 그래요 일장일단이 있죠 ㅠㅠ,네 조만간 다시 일해야죠,네 완전 파이팅입니다!!!,왜 반차만 쓰세요?
29730,Chat1573,친구들이 그래서 나에게 붙혀준 별명이 달려라 하니야.,딱 맞는 $Theme이네.,왜 그런지는 몰라도 무의식 중에 달리더라고.,왜 그럴까?
1258728,﻿MDRW2100008120.1,,,덥네요 아직!,네 그래도 전보다는 많이 시원해졌어요
393530,HuLiC8307,난 첫번째 !!,오오 나두 ㅜ,첫번째 곡이라 그런지 긴장감도 느껴지고 좋음ㅋㅋ,맞어 ㅋㅋ
1022984,MDRW2100001581.1,거기고깃집이이떠?,쮸!,오호!,소고기한마리 1.2kg 먹었다뇽
115587,HuLiC1893,위쳐는 넷플릭스 미드로도 만들어졌어 관심있으면 한번 찾아봐,"꼭 확인해 볼게요, 추천해 주셔서 감사합니다. 저는 요즘 넷플릭스를 많이 보고 있어요.",어떤 작품을 재미있게 봤니?,나는 이상한 것 첫 번째 시즌을 봤어요. 그것은 정말 좋았어요. 당신은요?
1139556,MDRW2100001638.1,패드 키보드 마우스 어쩌고 하면,응,거즘 150되는거 아니냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,비슷할걸
1041157,MDRW2100001590.1,요로케?ㅋㅋ,"눼 바로 그것.... 침고인다,,",완전..맛...ㅠ 내년에 가까운데 가서라도 묵자ㅋㅋㅋ,네ㅠㅠㅠㅜㅜㅜㅜ 개쥬아 하 먹고싶다
531646,감성대화말뭉치.25692,사는 동안 정말 좋은 사람들을 만나왔는데 그들이 내 죽음에 슬퍼하지 않았으면 좋겠어.,주변사람들이 사용자님의 죽음으로 슬퍼하지 않길 바라시군요.,응. 나는 이대로 편안히 떠나는 것도 좋다고 봐.,주변 사람들에게 슬픔을 주지 않기 위해서는 어떻게 해야 할까요?
714362,MDRW2100000182.38,ㅋㅋㅋ왜 바지땜시?,진짜 나 좀 장애인처럼 나완 비율이,스토리 어떵댄,오옹... 시바 바지 입지말아사클
988212,MDRW2100001552.1,난 안가욥 나눔받은 치약 엄청 비싼거네... address입니다!  엄마 내 계좌로 2만3천원만 넣어주라 집가서 현금으로 줄게,ㅇ,받음 감사링  전리품 아직 더남음,많이 사와
601506,감성대화말뭉치.39385,다른 업무 때문에 미처 확인하지 못했군요.,정말 큰일이야. 중요한 보고서인데.,어떻게 하면 이 상황을 해결할 수 있을까요?,팀장님께 사실대로 이야기하고 제출기한 연장이 가능한지 여쭤봐야겠어.
1709268,﻿MDRW2100039754.1,,,학교가기싫어요,학교생활 어땠어? 학교는 늘 가기싫어
493540,﻿감성대화말뭉치.18215,,,나를 따돌리는 친구들이 진정한 친구들일까?,따돌리는 친구들 때문에 속상하시겠어요.
1264887,MDRW2100008551.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,신기루인거죠 뭐.....,백신잡기 너무 힘들다 안맞는 사람도 있다는데 왜 잡기가 힘들지..? 마치 대학입시,아놔 취업의 문이랑 똑같잖아요 청년일자리 늘렸다!!>근데 내자리는..
1656813,MDRW2100035835.1,,안녕하세요 반가워요  지금 날씨 괜찮나요?  여긴 좀 흐려요,이곳도 흐려요 비가 올듯 안 오네요 그곳도 흐리기만 한가요?,네.. 흐리기만 해요.. 비오는 것보다야 낫지만.. 해 좀 보고 싶어요
1745596,MDRW2100042392.1,어찌 1프로도 안되죠? ㅋ,그래서 그런지 해피엔딩에서 조연으로,주연에서 조연으로ㅋ,이 드라마도 시청률은 1.7%
1759826,MDRW2100043418.1,고갈비찜으로?,어어 찜으로!,맛잇지!!!,응응 진짜루
1724103,MDRW2100040807.1,근처에 계시는구나 맞아요.. 저희도 이번 역시 작년처럼 그냥 가족끼리만 있을 듯해요,네네 아무래도 코로나가 심하니ㅠ 친척들 못만난지도 오래네요 친척들과 모여서 같이 밥먹고 얘기나누던 때가 그리워요,그러니까요 작년부터 올해까지 이렇게 오래 갈줄 몰랐어요,네 가족들 만나는 것도 힘드니 속상하네요
906877,MDRW2100001515.1,요새 공짜폰ㅇㅣ 있어?,음 몰라 없으면 돈 조금 주고 사야쥐,ㅋ 내걸로 알아보래 ㅋ,ㅋㅋ ㅋㅋ 맞아 니꺼 탐나나보ㅓ
820160,MDRW2100001293.2,다행히 약은 좋아해 ㅎ,크니까 병원 가는 횟수 확실히 줄어 약만 잘먹어도 다행이야,얼마나 커야해?,초등 후반
520688,감성대화말뭉치.23556,정말 힘들어. 쉴 겨를도 없이 출근 퇴근만 하니까 너무 삭막해.,제대로 휴식도 못 갖고 일하느라 고생이 많으시네요. 다음 달에도 일이 많을까요?,응. 그럴 것 같아. 다음 달에도 일이 많아.,일이 계속 많으시군요. 이럴 때일수록 건강 관리 잘해야 할 텐데요.
816865,MDRW2100001285.204,난 첫회사,여기는 무슨 봄여름에 달마다 있음,진짜 웃긴게 뭔줄아나,뭔데
1685451,MDRW2100037986.1,2년 연속이나.. 연기 너무 잘해요,아역은 안나오네 누군지,아역이 중요한데. 영드에선 아역이 연기 잘해요,아 이경훈이라는 아역이 맡는가보다
1410329,MDRW2100018719.1,나도 그거봣는데 양고기 넘궁금해,누가사주면 먹어볼수잇겟지?,누구? ㅋㅋㅋㅋㅋ,그러게 누구든 좋아
1742424,MDRW2100042159.1,재료 다듬는 걸 별로 안좋아하는군요 사실 재료 다듬는게 시간 걸리고 힘들긴 하죠 전 마늘까기는 남편 시켜서요 남편이 다해요,ㅋㅋ 역시 남편찬스ㅋㅋ 저희집도 제가 없으면 엄마가 아빠 시켜요ㅋㅋ,저희 남편이 집안일을 꽤 해서 도움이 많이 돼요 빨래 널고 걷는 것도 남편 몫 음식쓰레기 버리는 것도 청소하는 것도 남편몫이죠,진짜 너무 좋네요!!! 나눠서 해야죠!! 요리만 담당하시는군요!
1252338,MDRW2100007666.1,낙이 없어요,열정도 안생기구 ㅎㅎ,맞아요,열정이라도 있으면 잘할수있는데 예전같지않네요 ㅎ
1917029,MDRW2100047069.1,배고픔?,살짝 배고파지려고 해서 시리얼 먹을까 해서,쪼끔만먹엌ㅋ,조금만 먹을게요 저번 밥처럼 안 퍼먹고.. 근데 시리얼은 개사료마냥 퍼먹어야 제맛 아닌가여^^?
1410168,MDRW2100018709.1,최근에는 방석이요!,? 어떤방석이요?,마약쿠션이요! 진짜인지 궁금해요ㅋㅋ 마약배게 이런것도 있더라구요,그거 맞으면 진짜 효과 좋다던데요..
1574048,MDRW2100029978.1,안녕하세요!!!,네ㅎㅎ 종교 있으신가요?,아니요 ㅎㅎ 종교가 있으신가요?,"저도 무교 임니다ㅎㅎ 어릴떄 천주교 믿기는 했는데 독실할 성격이 아니라 종교는 힘들더라구요,,"
496982,감성대화말뭉치.18897,오래도록 연애를 하고 이제 결혼해야 할 거 같은데 좀 억울해.,어떤 부분이 억울하세요?,첫 연애가 지금 만나는 사람이거든. 나만 손해 보는 거 같아.,손해 보는 거 같아서 억울하시군요. 속상하시겠어요.
1480780,MDRW2100023595.1,걍 초등학교 5학년까지 했어요,와~ 오래하셨네요,검은띠 따자마자 엄마가 보습학원보내심 ㅎ,와 검은띠까지 따셨구나 겨루기도 많이 하셨나요?
1259863,MDRW2100008201.1,떡볶이 화면에 나오니 나도 먹고 싶다 놀면뭐하니 스페셜,나도 먹고 싶네,화면에 나오는 음식들은 다 맛있어 보이더라,그렇제.. 방송에 나오면 색감이 좋아
1589893,MDRW2100031080.1,어떤 장르영화인가요?,음 약간 경제공부할 겸 봤어요ㅋㅋㅋ 미국 2008년 경제위기 사태 관한 영화예요,궁금해서 찾아봤는데 크리스찬베일나오네요,아 맞아요맞아요 ㅋㅋㅋㅋㅋㅋㅋ 그 누구야... 유명한 사람 또나오는데 누구얐더라
787717,MDRW2100001157.84,"난 보통공모주처럼처분은할껀데.,",아그래? 브랜드가있어서 들고있어도손해는안볼거같긴한데,아니 몇일전에 전세대출,어짜피우리는39000에
542679,감성대화말뭉치.27862,돈 한 푼 쓰는 것도 벌벌 떨어. 구두쇠야.,남편이 돈쓰는 것을 싫어하시는군요. 앞으로 어떻게 하는 것이 좋을까요?,어떻게 해서든 남편에게 병원비를 받아서 치료를 하고 싶어.,원하시는 대로 치료를 할 수 있으시길 바랄게요.
1183830,MDRW2100002996.1,ㅇㅇ 그래서 혈압계 알아보고 보내달라고 하심,혈압계는 그렇게 안비쌀거야,ㅎㅎ 우리가 사드리는 건 아냐,그냥 알아만 봐드리는 거?
481789,감성대화말뭉치.15904,취업 문이 너무 좁은 것 같다는 생각이 들어서 힘들어.,취업 문이 좁은 것 같은 생각이 들어 힘드시군요.,그래도 취업 문이 좁은 현실은 어쩔 수 없다는 건 알지만 이런 현실이 화나!,이런 현실 때문에 화나시겠어요.
967857,MDRW2100001540.1,아 ~^^ 고생하셨어요 축하드려요 ~^^,고마워,출발했어용 엄마 잘 도착했어요 ~^^ 사랑해요,나두 사 랑 해
1325747,MDRW2100012852.1,저도 무교에요! 과거에 기독교 학교를 다니긴했었는데 무교입니다,무교인 이유가 있으세요?,저는 솔직히 말해서 무신론자인지라 신이없다고 생각하는 사람이에요 그래서 그런지 종교를 믿거나 그러진 않죠,저는 저를 믿어서 무교예요
1630230,MDRW2100033824.1,와 우리 오늘 더 가까워졌네요 아주 그냥 소울메이트인듯,그러게요ㅋㅋㅋㅋㅋㅋㅋㅋ 진순이 좋아하시는 분도 드문데 계란 취향도 같아서 너무 좋아요!,저도 마찬가지에요!! 진짜 어디있다 이제 나타나셨어요 왜~~이제야~~ 만난건가요~~,ㅋㅋㅋㅋㅋ 국물 없는 라면은 뭐 제일 좋아하시나요
825649,MDRW2100001327.33,쿠킹덤 아니 데브 목표가 테마파크 만들기라며 ㅋㅋㅋㅋㅋㅋㅋㅋ 디즈니랜드같잌ㅋㅋ,제발요 쿠키팔아쥬ㅓ,name2 바로 가는거 아님?ㅋㅋ,나 갈래
5173,﻿Chat10991,,,몇 일전 간암으로 큰아버지가 돌아가셨어.,많이 슬펐구나.
1426999,MDRW2100019903.1,,게임 하시나요,사실 전 게임을 안하긴 하는데요 심즈게임을 해보고 싶네요 ㅎㅎ,심즈... 슬픈 사연이있습니다 물어봐주세요
980094,MDRW2100001544.1,커피 무료가 아니라 파인트인가를 사면 4900원을 할인해 주는 거던대/,아.. 것도 왔더라. 줘~^,그런데 이거 단골손님으로 등록되어 있어야 쓸 수 있는 거 아냐?,인증번호 글쎄 쿠폰만 보여주면 될 거 같기도 하고.
478037,﻿감성대화말뭉치.15172,,,아내가 늦둥이를 임신했다고 하네. 기쁜 축복이지만 내가 몇 살까지 돈을 벌어야 하는지 모르겠군.,늦둥이 임신으로 은퇴를  못 하고 돈을 계속 벌어야 하는 게 부담이군요.
143794,HuLiC2544,,오늘 너무 너무 바뻤어.. 정말 정신이 없어.,"그 말을 들으니 유감이네요. 회사에서 바쁜 하루였나요, 아니면 다른 일이 있었나요?",난 현재는 회사를 다니고 있지 않은데 그래도 뭐 이리 일이 많은지.
