,dialogue_id,Q-3,Q-2,Q-1,A
347087,HuLiC7235,음. 그럴 것 같아. 인내심이 필요하지.,인내는 분명히 제가 노력해야 할 미덕입니다. 당신은 어떤 일을 하세요?,이런. 내 직업은 백 개가 아니라 이제 답할 수 있는 다른 직업이 없네??,그 말을 들으니 유감이네요. 당신은 재미로 무엇을 하는 것을 좋아하나요?
231726,HuLiC4573,"특별한 계획은 없지만, 가족과 함께 시간을 보내고 싶습니다. 너는 어때요?",나도 가족과 함께 보낼 생각이야.,좋습니다. 당신은 가족들과 무엇을 할 계획인가요? 어떻게 해야 할지 모르겠어요.,가족들과 모여서 맛있는 저녁을 먹을꺼야.
1399872,MDRW2100017994.1,좋아하죠,전 요즘 절약에 빠져서 잘 안사요,진짜요?,네
228980,HuLiC451,"오, 세상에! 너무 무서워요! 다행이에요 큰일 날 뻔했어요.",요즘 킥보드가 길거리에 엄청 많은데 볼때마다 가끔씩 너무 무서워,무슨 말인지 알겠어요. 그래도 혼나지 않아서 다행이에요!,"안전운전하면 괜찮은대, 이게 자전거랑 또 달라서 사고가 나면 오토바이 사고 급이더라고"
886999,MDRW2100001499.1,공매도하면 신풍 더 떨어져? ㅠㅠ,아니용~ ㅋㅋㅋㅋ,왜 아니야ㅠ,이거 맛있겠다!!! 자기 나 어제 알았어 떡튀김에 케찹찍어먹는거 좋아해요!
1367689,MDRW2100015702.1,너무싸서 알아보기 귀찮고 해서 걍후딱날잡고 갔다왔어요,저는 클립에서 중간중간 일정 추가해서 반 패키지 했는데 괜찮더라구요 ㅎㅎ,그것도 괜찮죠 보기힘든건 패키지로,맞아요 ㅋㅋ 교통 편한곳은 구글맵으로 다니고 막 버스타고 고속도로 가는곳은 패키지로ㅎㅎ
581298,감성대화말뭉치.35427,체육 시간에 나만 혼자 짝을 못 구했어.,짝을 구하지 못해서 슬프시군요. 더 자세히 말씀해주세요.,나도 짝을 구하고 싶었는데 아무도 나랑 짝을 하려고 하지 않았어.,어떤 점 때문에 그렇게 생각하셨나요?
1684243,MDRW2100037894.1,"정말 신기한 일이었어요! 추운 겨울날이었는데 귀여운 삼색이가 아파트 공동현관 앞에 있길래 ""들어올래?"" 이러면서 제가 자동문 열어줬거든요?",들어왔나요 우리 똑똑이가ㅠㅠㅠㅠㅠ,"아뇨아뇨 반전이 있어요.. 제가 그렇게 말하면서 봤는데 아파트에 안들어오고 그냥 저만 빤히 보는거예요 그래서 들어올 생각은 없나보다, 하고 그냥 계단으로 저희 집까지 올라갔는데 4층이었거든요 저희 집이? 근데 다음날 아침에 저는 늦게 일어났는데 엄마가 외출하고 돌아오셔서 문앞에 고양이가 있다는거예요?",아이고 애기가ㅠㅠㅠ 거길 어떻게 찾았을까요ㅠㅠ 냄새도 잘 맡고ㅠㅠ
1128433,MDRW2100001636.1,"그러면 대체 뭐가 실행된걸까요 return left + right 가 실행됐는데 left + right는 5야 sum (2,3) 이라고 했을 떄 그치??",응,"5라는 값이 이 sum(2,3) 함수를 실행시킨 곳으로 돌아가는 거야!! 바로 이곳으로!! 그래서 document.write('<div style=""color:red"">'+5+'</div>'); 요기에 '5'라는 숫자가 삭 들어간거지 그래서 빨간색 5가 출력이 되는 것! return의 개념 어렵지 않아요 현재 return 뒤에 있는 값(5)이 현재 return이 들어있는 함수(sum)에서 빠져나와서 그 함수를 호출했던 곳으로 가는 거야!",사실 잘모르겠느데 그냥 리턴을쓰면 한 함수에 여러 속성?을 부여할수 있는거고 리턴을 안쓰면 속성을 부여할때마다 여러 함수를 만들어야한다...이거 맞지?
1418895,﻿MDRW2100019328.1,,,네,반려동물이 있으세요?
1167434,MDRW2100001903.1,군대 다녀온지 어언..... 10년이 넘었....,맛다시? 맞나요? 친구들이 군대얘기 예전에는 가끔했는데 기억나는게 px랑,그거 밥에 비벼먹는 양념 고추장,맛있다고하더라고요 그리고 군대리아?
1034571,MDRW2100001589.1,조용,2차도 갔다와 ㅋㅋㅋ,안가여,아!ㄹㅇ!name7!name7!언!니!들! 많!이!드!셍!여!!!!
1784978,MDRW2100045289.1,과일 생각했습니다 후후,마트에서 흔하게 볼 수 있나요?,네! 흔해요 박스로 팔아요,나무에서 열리나요?
120241,HuLiC200,날이 추워지니까 밥해먹기가 귀찮아,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 당신은 무슨 요리하는 것을 좋아하나요?,나는 김치찌개나 된장찌개 같은 찌개류 요리하는걸 좋아해 너는 어때?,"요리하는 것도 좋아해요. 저는 찌개, 수프, 파스타 만드는 것을 좋아합니다."
1872675,MDRW2100047034.1,모 주문했어,새우버거 하나랑 양념감자 하나요,인정 새우버거 완전 사각이라고 해조,.. 그건 더블패티자나 그렇겐 못먹어
258021,HuLiC518,그러니까.. 엑스맨도 무척 재미있었지~ 유명한 로건이 있고 ㅎㅎㅎ,엑스맨은 역대 최고의 슈퍼히어로 영화 중 하나입니다. 첫 번째 책은 1986년에 나왔습니다.,엑스맨은 만화가 아니라 책이였어?,"네, 책이에요. 그것은 워너 브라더스에 의해 출판되었습니다. 인터랙티브 엔터테인먼트입니다."
676350,MDRW2100000100.58,유동 골뱅이.. 나는 핫딜 카페 추천으로 쟁여놓음.,오 다음엔 좀 알려주세요 ㅎㅎㅎ,이것은 검색으로.. ㅋㅋ 딱 2,핫딜 카페 가입 당장 해야하나요 ㅋㅋㅋ
429685,HuLiC9141,한지민 좋아하자나~ 한지민 때문에 보는구만,어떻게 알았어~?,뭐임..뭔 내용인뎅,한지민하고 남주혁 나오는 로맨스 영화야~
1752753,MDRW2100042904.1,어젠 그래보욨는데..! 오늘는 약간 별로네요!,원래 땡길때먹야해요!,맞아요 ㅠㅠ 넘 늦게 먹었나봐요,저는 엽떡이 땡기네요!!
573708,감성대화말뭉치.33937,,집에 있으면 외로워서 나도 동생이 있었으면 좋겠어.,외로움 때문에 동생이 생기기를 원하시는군요.,귀여운 남동생이 있었으면 좋겠어. 여동생이면 싸울 것 같아.
1831619,MDRW2100047017.1,나뽑ㄴ느거보공ㅎㄹ에,음성인식 다 아직은 좀 미흡해,진ㅋ자 빠가네 진짜 사람이냐,수어싸이드 스커드 to 추천
753318,MDRW2100000537.1,아이들도 참 좋아하죠?,주방인테리어가 제일 맘에 들어요,넓은 집으로 이사해서,네 좋아해요. 애들 침구고르는중인데 애들이 신나서
754656,MDRW2100000612.1,비싼게단점,"그쵸 ,, 집에 설치할 자리도 없는.. 누가 대신 해주면좋겠어용 ㅠㅋㅋ",누가대신ㅎㅎㅎㅎ 저희집도좁아서,흡 ㅠㅋㅋ 근데 또 넓은데 살면 그만큼 가사노동도 많아지겠져 ㅠ?
1876353,MDRW2100047035.1,딱히 또 먹고싶다~는 아닐것같아 옹 그럼 맛보기스푼,봉봉/체리쥬빌레/바람,앟,이런거ㅋㅋㅋㅋ끝- 애플민트까지 딴거 진짜 잘 안골라ㅋㅋㅋㅋㅋㅋ
273395,HuLiC5535,"아뇨, 제가 할거라 생각하지 않아요. 왜 그렇게 생각하시죠?",그냥... 뭔가 답장이 뜸하길래,당신은 어떤 일을 하세요?,나? 이번에 대학원에 들어가게 됐어!
1304012,MDRW2100011281.1,"그렇군요,! 밥 잘 챙겨먹는것도 중요하더라구요 점심은 뭐 드실 예정이세요??",저 먹었어요ㅋㅋㅋㅋ,저도 이제 먹으려구요! 오늘은 샐러드를 사왔어요 샐러드 좋아하세요?,오 좋아하는데 생각보다 자주는안먹게되더라고요ㅠ
739428,MDRW2100000265.72,왜?,조금 있다 청소기 온대.,청소기 시켰어?,어~그저께 시켰는데 오늘 온대.
1394498,MDRW2100017597.1,"저는 중학생때? 잠시 계정이 있었는데, 사진같은건 올린게 없어서 다행이었어요 그냥 다들 싸이를 한다고 하니까 만들었던거라서요ㅎㅎ",오.. 그렇군요. 그럼 탈퇴는 안하신건가요??,그걸 잘 모르겠어요ㅜㅜ 했었던건지 아니었는지ㅜㅜ,한번 본인인증 해봐야하는거아닌가요??
669447,MDRW2100000086.3,음식하기 싫은거 날씨탓으로 돌리고 싶다,맨날 싫긴 해,우리집엔 떡... 없오ㅠㅠ,우린 진짜 많아
1515828,MDRW2100025955.1,어디건데 근데 보고 계속함?,아저씨가 하더라 오리온인가?,오 오리온 좋음,아니다 롯데다
483136,﻿감성대화말뭉치.16169,,,딸이 전화를 받지 않아서 당황스러워.,딸이 전화를 받지 않아 당황스러움을 느끼셨군요. 상황을 좀 더 자세히 말씀해주시겠어요?
977548,MDRW2100001543.1,동서네회사지?,ㅇㅇ,갑자기 놀이터 나오게되가지구 치킨 좀 먹어 미얀,치킨 먹고 있어
1868947,MDRW2100047031.1,머거,먹지마̆̈,안뇽,고마옹
1646109,MDRW2100035019.1,ㅋㅋㅋㅋㅋㅋㅋ맞아요 그래도 뒷다리살 싸긴엄청싸서 카레해먹을때 종종해먹긴하는데 확실히 삼겹이랑맛이다르더라구여,네.. 되게..음..그래 싸니깐..먹자..ㅎ..건강엔 좋지...이런 맛이에요 즐겁지 않아요,ㅋㅋㅋㅋㅋㅋㅋ맞아요 싸고건강한맛 닭가슴살 건강하고좋지만.. 목멕히고 의욕떨어지는맛..,닭다리정도의 기름만 있어도 아쎄고 유세이기 고!기! 고!기 노래가 나오는 맛이지만 닭가슘살이나 돼지 뒷다리는 질겅질겅 턱만 아파요 ㅋㅋㅋ
1741160,MDRW2100042067.1,저는 카레에 애호박 들어간 걸 좋아해요,애호박이 들어가면 맛있나요?,양파랑 비슷하게 엄청 달달해요!!,카레랑 잘 어울리나봐요
503505,감성대화말뭉치.20171,,결혼 얘기. 출산 얘기. 아주 이런 소리 지겨워 죽겠어!,도를 지나친 개인적인 질문으로 화가 나셨군요. 그런 이야기를 누구에게 자주 들으시나요?,그냥 만나는 사람마다 다 그래. 특히 친척들. 다 여자만 손해인 것을 왜 나한테 그러는지!
1109181,MDRW2100001624.1,검전색 가격좀 다시 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ name7네서 이제 차타요 자기 내리는데서 태울수있음 태울게 ㅋㅋ 시간맞으면 ㅋㅋ,ㅇㅇ 이제 주역,난 삽다리 ㅋㅋ
81259,HuLiC110,난 쿠팡 로켓배송 자주 이용해. 저녁에 주문해도 새벽에 오는 경우가 많으니깐 편하더라고..,그것 참 좋은 생각인걸! 다음 번에 가게에 갈 때 꼭 한 번 먹어봐야겠어요.,다음 번 가게에 갈 때 뭘 먹으려고?,저는 치킨 샌드위치를 먹어야겠어요. 제가 가장 좋아하는 음식 중 하나입니다. 당신은요?
121996,HuLiC2040,정말? 골프 쳐본적 있어?,"그런 적은 없지만, 언젠가 한 번 먹어보고 싶어요. 골프는 세계에서 가장 인기 있는 여가 활동 중 하나입니다.",그렇지? 골프 배워본적 있어?,"네, 골프를 배웠어요. 정말 재미있어요."
998391,MDRW2100001555.1,빠팅빠팅 나두사랑행 >_<,알라뵨 자갸 메일보낸거 어제것까지있낭? 어제가 14개인뎁 출근 잘해떱?,웅웅 어제꺼까지 해서 뽑아? 총액 안적어도 된댔징? 아님 더해서 명수랑 금액까지 적어줘?,웅웅 이렇게되어있엉 웅웅 부탁해어~
1649848,MDRW2100035304.1,파리바케트 상표권을 가지고 있어요 그래서 파바 회사가 일년에 몇십억인가를 회장 아내에게 줘요 이게 가맹점주들 돈뜯어서 주는거죠,아 대박이네요 와 굉장히 묘해요,그래서 아딸떡볶이도 그런식으로 운영했는데 아내랑 이혼을 해버리니깐ㅋㅋ 아빠와딸 떡볶이도 상표권이 전아내에게가벌니거죠,굉장히 묘하고 흥미롭네요 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1430629,MDRW2100020165.1,ㅜㅜㅜㅜㅜㅜㅜ어찌그런일이,극한직업에 그거 만드는 아저씨나옴..,극한직업이야그거?! ㅋㅋ,그래서 약간 주문하고싶어졌잖어...
848428,MDRW2100001380.1,ㅜㅜ,어딜까아,가는중 보건증 찾고 파바 사거리,웅 비오니ㅡ
364937,HuLiC7648,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ동석이형 나오면 다 재밌지,응응 여기서 개웃기게 나옴ㅋㅋㅋㅋ,ㅋㅋㅋㅋ그것도 안 봤는데 봐야겠당,마동석 단발머리하고 나오는데 잘어울림ㅋㅋㅋㅋ
223250,HuLiC4378,응 많이먹지. 지금은 몸이 안좋아서 죽을 먹고있지.,그 말을 들으니 유감이네요. 기분이 나아지시기를 바래요. 주말에 무슨 계획이 있으세요?,응 나 오랜만에 캠핑 갈거야!,정말 재미있을 것 같네요. 저는 캠핑 가본 적이 없어요. 너 어디가?
366337,HuLiC7680,아 그 키좀 작은 아저씨,응 쓸대없는 짓거리라고 ㅋㅋ,성격이 그럴꺼 같아 ㅋㅋ,근데 나는 이 시리즈 보면서 도둑이 젤 불쌍하더라
606431,﻿감성대화말뭉치.40349,,,주변을 보니 이제 서서히 은퇴 준비를 하는 것 같아. 나도 이렇게 넋 놓고 있을 게 아니라 준비해야 하는데 너무 귀찮아.,현재의 일상을 꾸려나가기도 벅찬데 미래까지 준비를 해야 하니 귀찮고 성가신 마음이 들 것 같아요.
82632,HuLiC1131,동물캐릭터들과 내 마을을 꾸미고 소통하는 게임이야,정말 재미있을 것 같네요! 여러분은 함께 놀고 싶은 동물 캐릭터가 있나요?,내 동물의숲마을에는 다람쥐닮은 쭈니라는 캐릭터가 있는데 정말 귀여워,정말 사랑스럽네요! 확인해 봐야겠어요. 좋아하는 동물이 있나요?
1110068,MDRW2100001624.1,ㅇㅇ 맞음 롯데는 글쎄 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,산후조리원 지원금은 작년에 얼나나 준겅가? 50?,name7? 아마50
602570,감성대화말뭉치.39596,근데 사람들이 다 공부를 하라고 해서 고민이야.,공부를 해야 되나 고민이시겠어요. 어떻게 하는 게 좋을까요?,공부해서 나쁜 건 없으니까 한번 공부를 시도해보는 것도 좋은 것 같아.,공부를 한번 시도해보려고 하시는군요.
408746,HuLiC8659,그거 보고 싶었는데,영상미가  대박이야,이참에 구독해서 봐야겠어,오죽하면 카메라 감독 상 받았잖아... 보는 거 추천 영화관 장사 안 되서 닫은 곳도 많던데 영화 개봉도 안 하고 넷플에서 자체 개봉하는 거 많다
884864,MDRW2100001496.1,나 상처받았다고도 해주지,우리 다 유전자 갖고있는거 알지? 오늘 너 만나고가면,ㅇㅇ...,엄마랑 얘기할거야
1049860,MDRW2100001593.1,ㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁ,보 웁스,자아된다 근데,다시.. 내가 좀 늦게낸듯
1499042,MDRW2100024791.1,부러워요...! 내일 스케줄 없으신가요??,ㅋ 돼지친구하겠어요. 요즘 넘많ㅇ먹네요 요즘집에서 놀아요~,지금 치킨시키신 것보다 오늘 늦게 자고 내일 늦게 일어나실 수 있믄게 더 부럽네됴 ㅋㅋㅋㅋ ㅠㅠ,ㅎ 요즘 집순이 놀이중이라~~ 밖에 나가서 활동하는게 무섭네요
156703,HuLiC2842,,아는 친구가 대답이 없어서 네게 놀러왔어ㅋㅋㅋ,그렇게 해주셔서 감사합니다. 무슨 짓을 한 거예요? 좋은 시간 보내셨기를 바랍니다.,무슨 짓을 한건 아니고 그냥 갑자기 대답을 못하더라고
1734844,MDRW2100041601.1,네네!! 여름은 너무 제가 더위를 많이 타서 겨울은 꽁꽁 싸매면 괜찮드라구요,"아하, 저는 해를 거듭할수록 겨울이 무서워서요...ㅋㅋㅋㅋ",추위를 잘타시나요?? ㅠ,껴입는 것도 귀찮고 씻을 때도 추워서요 ㅜ.ㅜ
216409,HuLiC4219,맞아요. 너의 남은 시간에 뭘 하고 싶어요? 나는 피아노 치는 것을 좋아해요.,음악에 관심이 많구나?,"네, 저는 음악을 좋아해요. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요? 악기를 다룰 줄 아세요?",재즈 듣는걸 좋아해
90706,HuLiC1318,정말 재미있을 것 같네요! 여러분은 함께 놀고 싶은 동물 캐릭터가 있나요?,내 동물의숲마을에는 다람쥐닮은 쭈니라는 캐릭터가 있는데 정말 귀여워,정말 사랑스럽네요! 확인해 봐야겠어요. 좋아하는 동물이 있나요?,나는 강아지를 정말 좋아해. 너는 어떤 동물을 좋아하니?
1251902,MDRW2100007633.1,콩카페는 뭐해요? 그냥 용돈벌어요 ..블로그 카페서 정보 얻어서요 예전에 장난감 카페 정모 하던떼가 그립네요 요샌 정모나 모임이 안되니 카페 활동을 많이 하죠 콩카페 뭔가요?,커피전문카페,아,예스
153924,HuLiC2778,나는 점프슈트 좋아해 너는 무슨 옷 입는 거 좋아해?,"저는 청바지, 티셔츠, 그리고 맨투맨을 많이 입습니다. 저는 하루에 적어도 한 번은 입으려고 노력합니다.",그렇구나 나 저번에 잠옷 샀는데 너무 맘에 들어,잠옷 너무 편해요. 저는 야외에 있을 때 그것들을 입는 것을 좋아합니다.
225664,HuLiC4433,너도 나중에 한 번 먹어봐,전 그럴 생각이에요. 마음에 드세요?,응 정말 맛있어. 넌 먹어보고 싶은 음식 없어?,"네, 저는 한국 음식을 꼭 먹어보고 싶습니다. 아주 맛있다고 들었어요."
846973,MDRW2100001380.1,,하아,그때 스벅 체리블라썸먹을떄 찍찍안았니,하나 찍었지........................
771023,MDRW2100001105.12,스타일이 ㅋ,아 제발 ㅡ.ㅡ 나 놀리는 거지 누나누나 내일 name6이 온다는ㄷㅔ 만날래요!? name7이랑??,난 자기가 내스탈 구래!! 몇시에?? 송강은 별루 얼굴이 너무 작아 name2도 작긴한데,4시쯤!!? ㅋㅋㅋㅋㅋㅋㅋ 그만해 누나 ㅎㅎ
1411657,MDRW2100018811.1,그리고 오늘 불금이라서 치킨 시켜먹어야죠~!! 퇴근하면서 치킨 픽업하려구요 ㅎㅎ,크으! 저는 닭갈비요!! 오늘은 닭이죠,와우 닭갈비는 어디서 먹게요?,춘천닭갈비요!
933259,MDRW2100001527.1,ㅋㅋㅋㅋ,name2아,오!!!,나나나나나나나는
161740,HuLiC2959,"네, 명작인 것 같아요. 데이비드 베니오프와 D. B.가 감독했습니다. 바이스입니다.",바이스가 뭐야? 영화 이름이야?,"네, 다크나이트라는 책이에요 다니엘 데이 루이스가 감독했습니다.",응? 책도 있었어? 대박인데 그나저나 감독들을 잘 아네
1398422,MDRW2100017885.1,ㅠㅜ뷔페도 가면 많이 못먹겠네요,넵 적당히 먹어요~ 병원비가 더나와요ㅋㅋㅋ 뷔페값이 아까워서 잘안가기도 하구요,아하 체하기도 잘 체하겠어요,네 체하는건 덜한데 장염이 더큰문제죠ㅠㅜ 그래서 그런지 부담안되고 단백한 야채나 해산물 쪽으로 더 좋아하는거같아요ㅋㅋ
1566645,MDRW2100029454.1,,안녕하세요,네~반갑습니다^^,아침 뭐드셨나요
1271265,MDRW2100009006.1,식감이 흐물흐물해서 싫어.,인터넷에 검색해봤더니 가지솥밥 레시피 나온다 이거 괜찮을 것 같아,그거 괜찮을 것 같다 버터구이도 해볼까,반찬도 있으면 좋지
612147,감성대화말뭉치.4675,오랫동안 근속하던 회사에서 갑자기 은퇴를 강요하는데 너무 당황스러워.,은퇴를 강요 당하셔서 당황스러우셨겠어요.,내 청춘을 다 바쳐 열심히 일 해왔던 회사인데 갑자기 은퇴를 강요하다니 당황스러워.,청춘을 바쳐 일한 회사의 은퇴 강요에 당혹스러우시군요. 어떻게 하여야 이 당혹스러움을 해결할 수 있을까요?
702483,MDRW2100000132.47,ㅋㅋ부럽쥐,빨리 퇴근이나 시켜줘..,난 일이 계속있지만 중간중간 카톡으느 하겟다,ㅋㅋㅋㅋㅋㅋ 하 일좀줘 차라리 있는게 나아
369224,HuLiC7747,신발에 면도기 기능있고 병맛이야,ㅋㅋㅋㅋㅋ 맞아 ㅋㅋㅋ 근데 나는 ㅇ 서유기의 명대사를 잊지못해..,뭐였지 ? 기억안나,그 있잖아 엄청 허세같은 말인데
891953,MDRW2100001500.1,뭐시재밋니 ㅋㅋ 자긴 바쁘니,간간히 일하면서 놀고 있음 나 위조했는데 걸리면 어쩌지 목포시청 취업지원비 신청하는거 받을라구 사회복지 할때 했던 영수증이랑 납입증명서? 위조해서 냈어 걸리면 나 철컹철컹??,그럴수가잇나?ㅋㅋ,포토샵 ㅎㅎㅎㅎㅎㅎㅎ 자기 나 감옥가면 혼자 잘살 수 있지?
1574402,MDRW2100030004.1,인스타...일케 예쁘고 잘 꾸미고 좋은거보고산다 하는 느낌?,사진이 필수인 것만 봐도 나의 삶을 과시하는 목적인듯,그쵸 페북도 인맥빨이고,페북은 나 모르면서 걍 어 우리학교나왔네 하고 팔로하고 염탐해서 사생활 퍼져서 짜증나더라고
788693,MDRW2100001160.62,,"그럼 나노93에서 65인치하묜,",응응,그럼 얼마야? 그게 젤 좋은건가
1631765,MDRW2100033942.1,배달 자주 시키세요?,요즘들어 자주시키는것 같아요 코로나 전에는 외출하고 그러면서 뭔가 충족되는 기분이었는데 코로나 이후로는 밖에 안나가니까 더 배달시키게 되는것 같아요,배달의 민족 쓰세요?,네네 배민이 만만해서그런지 배민 자주 쓰게 돼요
1548020,MDRW2100028166.1,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔진 모르겟지만 맛있겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 헐 근데 전자렌지 쓰면 알림도 가요? 신기,smart things로 연결해놓으면 연락와요ㅋㅋㅋㅋㅋㅋ 비스포크 걸로 이번에 바꿨거든요 어플에서 조리세팅도 돼요 옛날에는 이런 게 엄청 미래에 될 줄 알았는데...,와 ㅋㅋㅋㅋㅋㅋㅋㅋ 대박 이게바로 IoT...? ㅋ ㅋ ㅋ ㅋㅋ 신기해요!!! 쩐다ㄹㅇ 미래같음요 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,밀키트 qr인식하면 그 밀키트에 맞게 세팅돼요 완전 신기 name2님은 저녁 집에서 드세요?
46217,﻿Chat4598,,,오늘 드디어 겨울옷을 꺼내 입었지 모야.,벌써부터 아직 그럴 때는 아닌거 같은.
207559,HuLiC4015,,나한테 화났어?,내가 왜 당신에게 화가 나겠어요?,근데 왜 답장이 없어..
994002,MDRW2100001554.1,,자지마,있잖아 나 눈 아프다 나 침대 아래에 안대 떨어져 있거든?,나도!!
30796,Chat1629,,나 금반지 잃어 버렸어.,어디서?,그게 생각 안 나서 더 짜증나.
204729,HuLiC3950,나도.. 가계대출이 많아서 금리가 오르면 힘들어져 ㅠㅠ,내려가야 한다고 생각하세요?,아직은 긴축보다 완화정책을 유지하는 게 맞다고 생각해.,좋은 지적입니다. 당신은 다른 취미가 있나요?
558795,감성대화말뭉치.31008,,건강검진 받는게 제일 스트레스야.,건강검진 때문에 스트레스시군요.  조금 더 자세히 말씀해주세요.,노인네들은 검사 꼭 받아야한다고 자식들이 어찌나 보채는지 아픈데도 없는데 병원다녀왔잖아.
1588911,MDRW2100031009.1,하늘 다람쥐는 뭐죠 검색해볼게요,날 수 있는 다람쥐인데 귀여워요.,어머 하늘다람쥐 얘구나 귀여워요 진짜,그쵸. 날아다니는 모습도 귀여워요. name1님은 어떤 동물을 좋아하시나요?
534052,감성대화말뭉치.26169,회사에서 상사에게 꾸중을 듣고 점심시간에 식당에서 종업원에게 나도 모르게 화풀이한 것 같아. 생각해보니 너무 부끄러워.,어떤 일로 화를 내셨는지 물어봐도 될까요?,종업원이 착각하고 순서를 잘못 받았어. 그리고 내가 화를 냈었지. 종업원이 사과했었어. 순간 내가 부끄러워졌었어. 그때 괜찮다고 말해야 했는데 후회돼.,종업원에게 괜찮다고 말하지 못해서 후회하고 계시는군요.
357081,HuLiC7466,알았어 그 또한 너가 가진 생각이니... 존중까지 못해도 인정할께.,저도 그렇게 생각 했어요. 우리가 같은 생각이라 다행이에요. 당신은 어떤 일을 하세요?,또또 이런식이네... 특이하게 약올리는 구나..,죄송해요. 당신을 놀릴 생각은 없었어요. 당신이 무슨 일을 하는지 알고 싶었어요.
1366817,MDRW2100015641.1,저 똥괭이네 영상 자주봐요 동물농장도ㅋㅋㅋㅋ,오 똥괭이네 본적있는데 신기하고 귀엽더라구요! 요즘 자주 듣는 노래 있으신가요?,생각해보니까 요새는 노래 많이 안들었네요..그냥 가수들 신곡나오면 들어보는 편인 것 같아요 자주 듣는 노래 있으세요?,저도 차트 위주로 듣다보니 신곡 많이 듣게 되는거 같아요! 요즘엔 레드벨벳 노래 많이 듣습니다 넷플릭스 같은것도 보시나요?
39312,Chat3228,,아 배불러.,뭘 먹었길래?,그냥 남은 잔반 내가 다 먹었다.
171824,HuLiC3190,저도 그의 책을 몇 권 읽었어요. 저는 그의 공포와 초자연적인 소설을 좋아합니다.,나도 소설을 쓰고 싶어. 어떤 장르가 좋을까?,어떤 장르를 쓰고 싶으신지는 모르겠지만 스티븐 킹이 역대 베스트셀러 작가로 널리 평가받는다는 건 알고 있습니다.,그의 공포소설 중 하나를 추천해줄 수 있어?
808592,MDRW2100001275.1,얼마나 공평해 ㄹㅇ ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ살짝 name11 주인이랑 노는건 벌칙아닌가요,name3님은 매개체역할만,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ누군지 정말 모르겟지만 미안~!
593560,감성대화말뭉치.37827,의료 장비를 판매하는 영업사원이 날 수술한 거였어. 너무 화가 나.,수술을 받았는데 의사가 아닌 영업사원이었다니 당연히 화가 났을 것 같아요.,병원에 찾아가서 그 의사와 영업 사원을 고소할 거야.,병원에 가서 원하는 일이 잘 해결될 수 있기를 바라요.
227125,HuLiC4467,글쎄.. 혼자살면 심심하니 반려동물이 있는것도 좋긴 할거 같아.,"네, 맞아요. 당신은 어떤 종류의 애완동물을 기르나요? 나는 개와 고양이가 있습니다.",어릴때 마당에 세퍼트가 있었던거 같은데 그이후로는 없어 반려동물을 기른적이..,안됐군요. 애완동물을 기르는 것은 중요하다고 생각합니다. 당신은 재미로 무엇을 하나요?
1051278,MDRW2100001593.1,근데 만원짜리 파는데 내가 거까지 가야하능게 넘,택배 착불로,글고 왕복 교통비가 2-3천 이자마 아니 택배 박스 에 저거 넣어서 보낼게 더,앜ㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ
664419,MDRW2100000066.8,안되려나..,안가는게 좋지않을까?,그켓지 아쉽다ㅠ,ㅠㅠ
1923569,MDRW2100047076.1,응응 그럽시다,장날가면 먹을게 많을테니 점심먹어줘야지ㅋㅋ 일단 오키!! 저녁 먹자ㅎ 70번에 사불시작함,ㅇㅇ 맛저해 오,즐감맛저
595691,﻿감성대화말뭉치.38240,,,취업은 못하고 아르바이트만 하고 있는 내가 엄마는 못마땅한가봐.,어머니가 본인을 못마땅해 하니까 속상하시겠어요.
1263358,MDRW2100008446.1,아.... 나눠서뽑으면 할 사람 있을 것 같은데 말이죠 ㅠㅠ,그쵸... 그래도 사람이 많이 없어서 나름 만족하면서 합니다..ㅎㅎ,ㅋㅋㅋㅋ 알바항 때 가장 중요하죠 사람없는거...!,사람 없으면 점주 입장에서야 별로지만 알바는......ㅎㅎㅎㅎㅎㅎ
1309758,MDRW2100011720.1,그랬나요 허허허 기억이 잘...,연애 근황은 어떠신가요,연애가 먹는건가요,네 그렇습니다ㅋㅋ
894903,MDRW2100001500.1,나는 안가본곳 가보고싶긴 해 월미도 갈깡 아 말고 자기 간곳 어디지 진선이랑 간곳 ㅡㅡ,안면도?,옹 작년에 강원도 갔다왔는데 올해도 강원도는 밸루,기둘
