,dialogue_id,Q-3,Q-2,Q-1,A
878409,MDRW2100001398.157,하겠는데,그라이,와씨 열자마자 따상 이네,대박
631604,감성대화말뭉치.849,고양이 알레르기가 있지만 친구의 부탁으로 고양이를 봐주고 있어.,고양이 알레르기가 있음에도 친구의 부탁으로 고양이를 봐주고 있군요. 매우 힘드시겠어요.,알레르기가 있어 불안한 상태인데 어떻게 해야 할지 고민이야.,고민되시겠어요. 어떻게 하는 것이 좋을까요?
538947,﻿감성대화말뭉치.27129,,,속도위반으로 결혼식을 앞당기게 됐어. 다들 눈치 챘을 텐데 어떻게 생각할지 신경 쓰여.,속도위반에 대해 초청객 분들이 어떻게 생각할까 신경 쓰이는군요.
357594,HuLiC7479,너무 많지는 않아요.,넌 밥먹었어?,"네, 맛있었어요.",뭐 먹었어?
162103,HuLiC2967,"요가는 스트레스 해소에 좋습니다. 그것은 고대 인도에서 시작된 신체적, 정신적, 영적 연습의 한 형태입니다.",헬스장에 간다고 했잖아? 그럼 헬스도 해?,"운동을 하긴 하는데, 해야 할 만큼은 아니에요. 다시 얘기해야겠어요",그래? 그럼 헬스 자체는 많이 안 하고 요가 위주로 하는거네
720230,MDRW2100000204.31,ㅋㅋㅋㅋ글겠다 그떄 퇴근시간이라 거리에도 많겟다,맞아 후자닥 집으로 가서 밥을 해먹지 배고파ㅠㅠㅠ짐쩌 공부 하면 원래 이렇게 배고파?,ㅋㅋㅋㅋㅋㅋㅋ마저 머리 맣이쓰면 배 금방고파,휴.. 간혹 배고프면 레몬 차 탁 타먹고 배 좀 진정되면 다시 펜을 잡는다 지금이 타이밍인거 가타아 같아
998109,MDRW2100001555.1,와썹 오늘도 name3 겁나 시비거네 아..,왬?,지가 한말도 기억못하면서 우기고 눈부릅뜨고 말하네 미틴넘이 어제 나한테말한적없는데 말했다고 아주난리난리 말안했다고 ㅡㅡ 노망났누 : ;;,나도 오늘 아빠랑 싸움;; 노망..
1195909,MDRW2100003884.1,아마도요,야구장은 티켓 보통 얼마예요?,가본지가..,저도 한번도 안가봐서~
1772960,MDRW2100044390.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아요!! 진짜 이 맛있는걸 이제 안게 아쉬웠어요,큐ㅠㅠㅠㅠ 앞으로 맨날드셔야만,태리로제떡볶이도 괜찮더라구요 저는! 여기 소세지가 진짜 괜찮아요!!,와 이태리 그런건가요 이탈리아?!
1575999,MDRW2100030120.1,마지막까지 긴장을 안놓고 보게 될 것 같구요ㅋㅋㅋ,그래서 배구도 관심이 가요 올림픽 보셨나요??,배구도 점수가 많이나나요? 하긴 땅에 공이 떨어질때마다 점수가 나는? 시스템이니까 축구보단 확실히 높게 날 것 같네요!! 농구도 점수 100점 단위까지 나오는게 너무 신기해요,네네 배구는 점수가 진짜 와장창 나더라구요 맞아요ㅋㅋㅋㅋㅋㅋㅋㅋ근데 농구는 좀 무서워서ㅋㅋㅋㅋㅋ 못보고있어요 사실....사람끼리 부딪히는 스포츠를 못봐서 야구 보는 거거든요
1736981,﻿MDRW2100041755.1,,,강아지는 좋아하세요?,강아지도 좋아해요!
1972525,MDRW2100047749.1,ㅁㅊ 아 ㅠ좀 저거 트와이스,웅 ㅎㅎ,남자버전,엉 마자
1438162,MDRW2100020644.1,,오늘 점심엔 뭐 먹을까?,닭갈비 해동하고 있어 ㅎㅎ,어제 도착했다더니 바로 먹네
1519476,MDRW2100026211.1,아식스 가볍죠!,맞아요! 엄청가벼워요,저도 내년엔 러닝화?스타일로 사려구욥! 편한게 최고에요,진짜요ㅇㅇ 평소에 나이키만 샀는데 아식스 추천입니당ㅋㅋ
892245,MDRW2100001500.1,클럽?ㅋㅋ,그런듯 ㅋㅋ 와 존내 시원함.. 도수 받는이유가잇네,글지 ㅋㅋ 침은 맞음?,물치중 ㅋㅋ 오후에 한번더맞으란디
1490910,MDRW2100024249.1,9시정도면 애들이 잠들어요,엄청 좋으시겟다ㅠㅠ 저흰 10시 반정도?ㅠㅠ 육퇴시간이늦다보니ㅠ 심심이도늦게ㅠ 잠도 늦게ㅠ,헉 자유가 없으실듯 저녁은 언제드세요(?),근데 맨날 끝나면 자유죠 ㅡㅎㅎ 저녁은 퇴근하고하면 6시반? 7시? 같이먹ㅇ어요ㅎ
164910,HuLiC3030,왜 살을 빼고 싶어 하는거야?,저는 그냥 전반적으로 더 건강해지고 싶어요. 과체중은 아니지만 그렇게 되고 싶어요.,건강해지려면 운동도 같이 해야하는데 운동도 하고 있어?,"예, 그래요. 나는 일주일에 3번 헬스장에 가려고 노력해요. 너는 어때요?"
1168525,MDRW2100001978.1,안녕하세요 결혼 했쥬 하아,어머 name2님 마음 알 거 같다고,우리집 냥반 에휴 결혼은 왜케 일찍 해서ㅠ,ㅋㅋ 후회...하시는건 아니죠?
342153,HuLiC7121,장봐온거야,뭐 사셨어요? 저는 방금 가게에서 집에 왔어요.,난 이제 일어났어 마트에서 뭐 사왔어???,저는 식료품을 사러 가게에 갔어요.
873899,﻿MDRW2100001396.45,,,난 햄버거 먹고 속이 안좋아,학! 왜 ㅜㅠ 밀가루 먹어쒀
380350,HuLiC8002,다른 마블 시리즈 안에서 많이 출연해서 그런가봐,아~그래서 그런가봐. 자주 봐서 그런지 다른 마블 캐릭터보다 정도 훨씬 더 많이 들었어.,응 나도 그렇게 생각해~ 그래서 아이언맨 못보내.. 돌아와줘,그랬으면 좋겠다. 인피니티 스톤으로 다시 살아하는 거지
1831427,MDRW2100047017.1,레즈부인이랑 둘이 키워,헐 그건 진짜 좀 어떻게,그리고 흠 이거 스폰데 말햐도되나?,괜찮아 괜찮아 스프라이트
1756187,MDRW2100043148.1,그래서 병원 많이들 가시는거 같아요,시장에서 쓰면 좋긴한데 전 사실 시장도 자주 안가서ㅠㅠ 근데 또 튀김같은거 사먹으러는 가여 ㅎㅎㅎㅎㅎㅎ,ㅋㅋㅋㅋㅋㅋ 아 튀김 맛있져 저도 시장은 잘 안가게되더라고요 농산물은 좀 괜찮은 집도 있는데,시장가면 빨간오뎅 사먹고 튀김 사먹고
572866,감성대화말뭉치.33771,그러셨군요. 더 말씀해주세요.,그동안 원했던 유학을 이제 보내게 되서 행복해.,원하시던 바를 이루셔서 뿌듯하시겠어요.,벌 수 있을 때 많이 벌어놔야지.
103786,HuLiC1620,저는 그것이 돌아올 것이라고 확신합니다. 빨리 찾길 바라요.,그냥 내가 키울까봐. 너무 너무 귀여워 ㅎㅎ,그는 분명히 괜찮을 거예요. 고양이는 보통 집으로 가는 길을 꽤 잘 찾습니다.,근데 길고양이 새끼라 야생성이 강하진 않을까?
119514,HuLiC1984,나랑 똑같네! 쿠키 먹을때 음료도 같이 먹지?,"아니요, 같이 마시진 않지만 초콜릿 시럽에 찍어 먹는 건 좋아해요.",윽 그건 너무 달지 않니? 물 없이 쿠키만 먹어???,"아니요, 우유와 설탕과 함께 먹습니다. 저는 초콜릿 칩 쿠키를 가장 좋아합니다."
908163,MDRW2100001515.1,답이 없어서 ;; 봐바,비슷 ㅋㅋ 괜찮은데,색칠은 마함 안방 불 안꺼져 ... 다 네탓,ㅋㅋ ㅋㅋ 헉 밥ㅂ오
52081,﻿Chat5699,,,요즘 바람이 너무 차지?,겨울이니까 그렇지 뭐 ㅜㅜ.
655391,MDRW2100000053.17,응 ㅎㅎㅎ,여보 ㅎㅎ 나는 ..... 아이스크림 아무꺼나요 음... 수박바 스크류바?,옹옹 ㅎㅎㅎ 그거랑 신상위주로 ㅎㅎ,넵넵 ㅎ 더위사냥!!! 여보 근데 왁싱하니까 너무 조으다
784271,MDRW2100001155.78,ㅋㅋㅋㅋㅋㅋ그렇게먹으면차라리안먹는게낫구나할걸,면기름맛이 중요해ㅛ네 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅇㅇ국물맛도그걸로나는거인듯ㅋㅋ name1이랑동거할래?ㅋㅋ,80 금방찍을듯 . ㅋㅋㅋㅋㅋㅋㅋ 닰발곱 ㅏㅇ이니
1158065,MDRW2100001648.1,ㅋㅋㅋㅅㅂ 어짜피 2층이라 안보임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아저기요ㅠ,"ㅎ,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",너는 날볼수있어 그래도
79881,HuLiC1069,몇 개 먹었는데 마지막으로 먹은 게 언제인지 기억이 안 나요. 너는 어때요?,나도 원래 꿈은 잘 안 꾸는데 요즘 이상한 꿈을 자꾸 꾸네. 불길해.,저도 그런 적 있어요. 이상한 꿈을 꾸는 게 정상이라고 생각해요.,혹시 귀신이 존재한다고 믿어? 영혼이 있다던가.
1553910,MDRW2100028581.1,,안녕하세요? 좋아하시는 빵이 있으신가요?,안녕하세요~ 전 피자빵이나 고로케 종류가 좋아요 아님 마늘빵두 좋구요 name1님은요?,전 요즘은 크리스피 크림도넛이요!! ㅋㅋ
56898,Chat6601,가끔 연락이 오긴 하는데.,자주 못한다 이말씀?,잘 지내겠지?,그렇게 궁금하면 편지라도 주고 받아.
1200493,MDRW2100004193.1,그전에 비가 그쳤네요 아쉬워라 그럼 이제부터 메뉴 고민하시나요?,ㅋㅋㅋㅋ저녁때까지 메뉴 생각이 안나면 그냥 전 시키려구요,ㅋㅋ김치전 모듬전 호박전 배추전 부추전 해물전 감자전 name2픽은 무슨 전인가요,육전이랑 버섯전이 좋아요ㅋㅋㅋ 감자전은 얼마전에 집에서 먹어서
1479538,MDRW2100023502.1,평소에 탄수화물 중독이라ㅠ 다이어트할땐 탄수 좀 줄이고 단백질 좀 더 먹으려고해뇨 ㅎㅎㅎㅎ 지방은 포기하지만 당분은 좀 가려먹는편이예용 음료수나 아이스크림같은거..!! 되도록 당분 낮은거 먹어오ㅠ,아하ㅎㅎ 요즘 액상과당 안먹으려고 노력중인데 진짜 웬만한 달달한 간식은 다 액상과당이더라구요,맞아요ㅠㅠㅠㅠ당뇨 무서운데.. 시판 간식은 액상과당 안들어간거 찾ㄱㅣ가 힘들죠,그쵸그쵸ㅜㅜ 요즘 젊은 사람들도 당뇨 많다고해서 신경쓰여요 근데 신경써서 먹으려면 진짜 거의 요리해먹어야겠더라구요ㅋㄲㅋ큐ㅜㅜ
342079,HuLiC712,난 이제 독서를 좀 해보려고.,그것 참 좋은 생각인 것 같군요. 어떤 책을 즐겨 읽어요? 저는 공상과학소설을 좋아합니다.,난 그냥 소설책을 좋아하는 편이야.,그것은 멋지네요. 저는 공상과학도 좋아해요. 좋아하는 작가 있으세요?
756444,MDRW2100000726.1,게임은 유튭으로만 봐요 어려운 주제네요,그러게요 유튜브로 뭐 보시나요,젤다의 전설 주로봐요,아 젤다 아시는구나~ 저도 재밌게 봤습니다
1380085,MDRW2100016571.1,오 강연을 본적이 없어서 기대되네요 예능 프로그램 중에 어떤거 즐겨보세요?,챙겨보는 예능은 없어요. 전에는 나혼자산다랑 감성캠핑 가끔 봤는데 이제 또 보는 건 없네요. 어떤 거 보시나요?,저는 요즘 식스센스 2 보고있어요,아~ 그거 클립 돌아다니는 거 가끔 봤어요. 재밌어보이더라고요 ㅎㅎ 제시랑 미주랑 나오는
913244,MDRW2100001516.1,잠과 사투중이라 지금 하면 안돼,응 ㅋㅋㅋ 힘내라 아가,엄마가 안안아주니까 계속계속 울어서 안아줬드니 더 서럽게 울어버리기 그리고 잠이가 가버려따 함미가 와서 등으로 업어줌,아이구 서러워쪄
1900234,MDRW2100047054.1,오홍,다음에 너 울집에 와서 같이 베이킹할래 ? 근데 방이 너무드럽다,헗헐 해도돼???? 나진짜 갈수있어,그런데 생각해보니 내방에너무 드러움
1889146,MDRW2100047046.1,아....,두개만 시켜도 만원 넘는단다 어때 도전~?,빡치게 하기 실패..ㅎㅎ 아냐 그냥 아메리카노 마실게^^,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나는 단련이 돼있지.....
1737744,MDRW2100041808.1,네 인상파 화가들 그림 오면 거의 가려고 노력해요 근데 미술관이 멀어서 ㅋㅋㅋ ㅠㅠ,르누아르 말고 또 누가있죠?? 모네?? 맞나요..??ㅜㅜ ㅋㅋㅋㅋ,네 맞아요 모네 시슬레 드가 세잔 등등 아마 그림 보시면 익숙하실 거예요!!,오 드가랑 세잔도 이름 들어본거같아요!! 그리고 미술시간에 인상파의 시초가 된 작품.. 배웠던 기억이 나네요 ㅋㅋㅋㅋ 그 노을지는..?!!
1823193,MDRW2100046974.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 슈라웅도 봐야됨 이거두개보고 그 ㅓㅁ냐 마무리감사인사 보고 자면 되게따 ㅋ,글애 ㅋ,주난ㅋ,고할게연ㅋ 고 ㅋ 예예예이예예예
614841,감성대화말뭉치.5196,아내가 의사에게 자꾸 내 대소변 상태를 자세하게 이야기 해.,아내가 의사에게 상태를 자세히 이야기하는군요. 부끄러웠겠어요.,아내에게 그렇게 자세하게 이야기 할 필요는 없다고 말해야 할지 고민이야.,어떤 방법이 탁월한 선택일까요?
1064680,MDRW2100001599.1,편한게 최고지요!,그대신 보정은 1도엄떠 정말 위에 걸치기만 한 느끼밍여,조오와,조응가여
588545,﻿감성대화말뭉치.36848,,,옛날엔 아이 낳다 산모도 아이도 많이 죽었다는데 나도 아이를 낳다 잘못되면 어떡하지?,다가올 출산이 걱정이시군요.
1860699,MDRW2100047026.1,근데 그릭요거트만 먹기에는 심심항게,아니 내가 뭐라는 거냐,그르게말야 ㅋㅋㅋ,헛소리 하는 구만 ㅋㅋ
1530956,MDRW2100026985.1,그리고 햄스터는 절대로 1햄 1집이어서 한집에 여러 햄스터가 있는 악몽도 되게 자주 꿨어요,헉 맞아요 햄스터 되세 섬세하고 예민하다고 들었어요,마좌여 그치만 예민한 건 좀 햄바햄인 것 같아요,햄바햄
1594532,MDRW2100031412.1,,와 근데 이번에 꽃게 진짜 잘샀다,맞아 진짜 싸게 삼,그리고 엄청 싱싱하잖아 안죽고 살아있고
1218109,MDRW2100005371.1,... 돈은... 우리가내니가요,... 그렇죠 어제는 ..맛난 치즉케이크먹으 우리 패션얘기나 햐볼까요,치즈케이크는 밀가루 별로안들어가지않나요 ㅎ,제 그짓말이야기는 양심애 찔리는 ㅋㅋ 치즈.. 케이크 1000칼로리애요
663031,MDRW2100000063.71,강아지풀 같은거 쫄래쫄래 들고와ㅠㅠㅠㅠ,넘나 큐릐..,나였으면 뽀뽀 갈겼다,리얼ㅋㅋㅋㅋㅋㅋㅋㅋ 너무 귀여웡
1605356,MDRW2100032136.1,근데 또 불편하게 구는 사람이 나이가 좀 있는 사람이라 그게 좀 맘에 걸려서 고민이었어 그래도 금요일부터는 그냥 기분 나쁘건 말건 웃는 얼굴에 침 못뱉겠지 하고,나이좀 있으면 원래그럼,들이댔는데 효과가 좀 있는거 같아서,낯가리나
475183,감성대화말뭉치.14607,,집안 사정이 어려워서 내 아이에게 좋은 옷을 못 사주고 있어.,집안 사정의 어려움으로 아이에게 좋은 옷을 사주지 못해서 속상하시겠어요.,아이한테 해줄 수 있는 게 없으니까 눈물이 나지.
804653,MDRW2100001264.7,비범한 k-장녀로 거듭나야겠다,넌 꼭 눈치보지 말고 틀어라,아!! 쫌!!!!! 나 애기 보잖아!!!!! 하면서 기름 붓기 어때,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애기가 웃고있는데 왜 싸우냐고!!! 이러면서 지랄하기
451347,﻿altergo_c.874,,,이따 헤드윅 볼래?,응. 7시 공연 있다.
1452648,MDRW2100021691.1,저는 네이버시리즈온이나 티비에서 영화 구매해서 봐요!,네이버 시리즈온도 보기 괜찮나요?,네네! 근데 없는것도 많아요ㅠ,아ㅠ 역시 하나로는 안되나봐요
40518,Chat3485,마트가면 시식하는거 재미있지 않니?,맛있는 음식들이 너무 많은거 같아.,배고플땐 딱이야.,근데 직원한테 미안하기도 하던데?
1730302,MDRW2100041270.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우리 약감,성인남자가 시비걸어도,약간,한명정도는 족칠수잇게
1633030,MDRW2100034033.1,나온 건 알았는데 그당시 바빠서 못 했어요...ㅠㅠ,이런 못하셨군요... 전 카트 원래 안했는데 모바일로 간단하게 할 수 있으니까 재밌더라고요,갑자기 하고싶어지네요ㅋㅋ 조만간 해봐야겠어요,추천해요 ㅋㅋㅋ 용량이 2기가가 넘어서 다운받기 힘들 수도 있어요
1971171,MDRW2100047740.1,칼소폭 너무 힘들어서 때려쳤어요 ㅋㅋ 전 주식 경제적 자유민족 봐요 공모주만 해서요 ㅎㅎ 유명해요 땅끄,ㅋㅋ맞아요 힘들어요ㅜㅜ 유명하구나.. 추천받았던거라 그냥 별생각없이 했었네요,와 잘 따라 하시나봐요 전 못해요 ㅜㅜ,어쩌다 한 번 하다보니 괜찮은거 같아요 힘든건 좀 뛰어넘고요..ㅎㅎ
807643,MDRW2100001273.8,이거 응머하세용 선착순 500명 문화상품권 1만원준데욤,했옹,체리콕 깔앗뉘 엄청이벤트만옹 이런것두긔긔,하구있듸하구있어
720228,MDRW2100000204.31,들어와가지고,많아져,ㅋㅋㅋㅋ글겠다 그떄 퇴근시간이라 거리에도 많겟다,맞아 후자닥 집으로 가서 밥을 해먹지 배고파ㅠㅠㅠ짐쩌 공부 하면 원래 이렇게 배고파?
203413,HuLiC392,만약 입양한다면 유기된 강아지나 고양이를 입양해서 죽을때까지 행복하게 해주고 싶어,그렇게 보는 것도 좋은 방법이에요. 당신은 지금 애완동물을 키우고 있나요?,"나는 키우지 않고 있지만, 부모님집에서는 강아지를 키우고 계셔서 가끔 보러가",그것은 멋지네요. 나는 개 두 마리와 고양이 한 마리가 있어요. 둘 다 구조대원이에요
1971809,MDRW2100047749.1,가방이나,웅 반지,이런쪽 ㅎ,ㄱㄱ 목걸이는
871825,MDRW2100001394.30,그렇굼ㄴ,엉 좋은회사 다니는데 열라 쪼고 힘든회사 ㅜ,언제든 가 ㄹ수 있응게 신경 안 쓰나부다,그만두거나 짤릴뻔했는데 잘 버티고잇어
922381,MDRW2100001521.1,ㅎㅎㅎㅎ 그렇게 말해줘서 고마워!!! 우리 함께 행복하자 너의 행복이 내 행복이다( ㅎㅅㅎ,ㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌ 스윗한 녀석,name2name2~,와이
1468360,MDRW2100022781.1,날려면? 배가 가벼워야죠 배가 가벼우려면???? 어떨까여?? 덩을 어떻게 처리할가요,흑흑 왠지 날면서 똥을 쌌던거 같은 기억이 있네요..ㅠㅠ,"네 가볍기 위해,,, 새는 덩의 수분을 빼는 짓을 하지 않습니다 생성하자마자 지립니다",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ.. 반려돋물을 키우는 일은 정맣 쉽지않군요.. 생성하자마자 똥을 싼다니..!!!
1646771,MDRW2100035069.1,마스크 안필요하세여,왜요?,공째마스크 알려주려고,공째?
749400,MDRW2100000313.38,4천넘는다매,엉엉,ㅋㅋㅋㅋ하긴 쉬는날 있고,웅ㅋㅋㅋ주말에 일하면
1454842,MDRW2100021851.1,그럼 곧이네요. 알게 된 김에 꼭 먹어야겠어요ㅋㅋ,내일은 뭐 드실건가요~?,치킨 먹으려구요 요새 광고하는 자담치킨이요,자담 맛있어요!! 메뉴도 정하셨나요?
1292862,MDRW2100010491.1,아 아직도 대상포진 증상 있으시나,응 대상포진이 안없어진대 견딜만한 날 있고 심한날있다고 하시더라고,그렇구나 없어지는게 아니구만 아 ㅠ 힘드시겠다,응응 그래도 우리는 이만한게 다행이라한다.ㅋ
706665,MDRW2100000138.71,그러게,뭐먹을거,왜다들 열일중,배아픈데
869311,MDRW2100001391.16,,아스크림은 아빠가 너무 좋아해서,파인트는 너무 작아졌어요 그냥 한자리에서 다 먹겠던데요,깁콘은 거의 다 아빠한테 써요 ㅎ
806727,MDRW2100001271.16,그거 재밌었지,메추리알,확실히 나영석이 편집잘해,그니까 그노무 메추리알밖에 생각안나
1772388,MDRW2100044349.1,클래식하시네요 뽕따 찾기 힘드러요,맞아요 동네 슈퍼에서 가끔 발견해서 사먹죵,님 중국집 조아해요?,넹 근데 정말 가끔먹어야 맛있어요 ㅋㅋㅋㅋ 먹었을때 가끔 배아플때고 있고.. 해서..
1126207,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,ㅇㅈㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,빨댐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
342427,HuLiC7128,음식은 세상에서 가장 중요한 것입니다.,한국은 농업보다 다른 산업을 키우느라고 농업이 많이 발달하지 못 했거든. 국산보다 수입산 농산물이 더 많아.,당신이 가장 좋아하는 음식의 종류는 무엇입니까?,채소나 과일을 좋아하는데 요즘 가격이 너무 올라서 못 사먹겠어.
39225,Chat3209,,어떤 술안주를 제일 좋아해?,난 김치찌개.,나도 좋아하는데.
1247301,MDRW2100007358.1,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 컴퓨터 난이도ㅠ너무 높음 ㅠㅠㅠㅠㅠ 또르르...,알파고는 사람을 봐주지 않더라구 응... 매정하더라구...,맞아요 ..ㅎㅎ... 근데 무슨 난이도를 그랜드마스터인가 엄청 높게까지 나눠놔서 두렵더라고요 그정도로 단계를 세분화할수있단말야...??,헉 세상에 그렇게 게임 고수가 있단 말이야? 난 중급같은 난이도에도 고전하는데 그런거 보면 쪼꼼 슬퍼져...
1538297,MDRW2100027510.1,ㅇㅅㅠ 맞아요 너무 쉽게 사서 그런건지 너무 쉽게 버리는 것 같아요ㅠㅠ,그러니까요ㅜㅜ 사지말고 다들 입양했으면,저는 전에 병아리 길렀었어요,새상에 엄청 귀여웠겠어요
756930,﻿MDRW2100000762.1,,,여행 어디 가는 거 좋아하세요?,해외 좋아하는데 못가고 있어요
1367863,MDRW2100015714.1,,콜라보레이션 마케팅이라고 아시나요?,헐 아니요 궁금합니다,곰표 맥주는 들어보셨어요?
336750,HuLiC6998,오 재무분석가면 목돈관리도 잘하겠네. 내 여유자금에 대한 투자조언도 가능하니?,"네, 암호화폐 투자에 대해 조언해 드릴 수 있습니다. 당신은 그에 대해 아는 것이 있나요?",암호화폐에 대해서 말은 많이 들었는데 아직 해보진 않았어. 많이 위험하진 않니?,"아뇨, 전혀 위험하지 않아요. 당신이 무엇을 하고 있는지 안다면 그것은 사실 돈을 벌 수 있는 좋은 방법입니다."
476123,감성대화말뭉치.14795,딸처럼 대해주던 시어머니를 모시기로 결심하셨군요.,다른 자식들은 나 몰라라 하더라고. 내가 모시지 않으면 시어머니는 갈 곳도 없어.,시어머니를 간병하고 모시기로 하셨군요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?,시어머니랑 함께 잘 살 거야. 시어머니도 나랑 있는 게 마음이 편하실 거고.
824402,MDRW2100001310.4,우리 어차피 앙스타하고 있으니까.. 어쩔 수 없어,그건 그래 나 앙스타 니키 좋아,빨리 나 타래만든거봐봐 아무도 관심안줘서 슬퍼 그래 좋은거 알겟어,알겟어 마음 누를게 니키 진짜 귀여운거같아 쌍둥이하고싶다
259087,HuLiC5204,컨저링을 봤어,어떤 콘셉트 보셨어요?,살인사건의 용의자가 악마라는 컨셉이야,왜 그렇다고 생각하나요?
276789,HuLiC5613,내 말에서 어느 부분이 비꼬는 의미가 있는진 모르겠는데? 난 순수한 의미로 대단하다고 한거야.,당신은 비꼬는 것이 무엇인지 모르는 것 같아요.,내가 보기엔 네가 이리저리 꼬인 거 같구나. 나한테 불만이 있는거니?,"아뇨, 저는 당신이 좋아요."
644054,MDRW2100000018.78,옹,찡찡대서 계속우넹,아빠 닮아서 먹는 욕심이 많아 아냐 이건,밥달라공
1104016,MDRW2100001621.1,name4는아직잠ㅋ 깨워야돼ㅋ ㅇㅋ,아빠차타면 말해줘,탐 출발,ㅇㅋ
1169882,MDRW2100002071.1,,봉사 다녀보셨어요?,급식이때 아동센터 봉사 6년정도 했어요,와 대단하네요 마음먹고 직접 움직인다는게 엄청난거같아요 전 요즘은 그냥 기부금으로 ..선행을 ㅠㅠ
1371627,MDRW2100015974.1,맛있어보여요ㅠㅠ,이시간에 먹는거 얘기하니까,이것도 온라인 판매 해줬음 좋겠어여,배고파지려고해욬ㅋㅋㅋ
1388152,MDRW2100017144.1,맛있는 바나나 줄기 건초,지금은 다먹고 디비잔다,흐앙 귀여워 토끼는 먹고 자고 부럽다,얼마 못살잖아 인간이 배려해야지
1624488,MDRW2100033431.1,건강을 위해 챙기는.것들 있으신가요 건강을 위해 챙기는 습관 있나요?,음 영양제 먹어요 오메가 비타민 유산균 여러가지요 어떤걸 하세요?,오 저도 영양제요! 비슷하게 드시네요,다들 그런가봐요 영양제도 유행이 있나봐요 전 걷기좀 해야 할것 같아요 젤 좋은 운동이래요
1777638,﻿MDRW2100044741.1,,,기념품중에 마음에 드는게 있으신가요?,음 전 엽서랑 음식이요 ㅋㅋㅋㅋㅋ name2님은요?
1719595,MDRW2100040494.1,돈쓰기만해요.. 하,ㅋㅋㅋㅋㅋ,고르는재미가있을거라니 진짜좋은성격이예요,ㅋㅋㅋㅋㅋㅋ
1302267,MDRW2100011152.1,이젠 좀 조심하나요?,그 이후로 만난적 없어요ㅋㅋ 남편한테도 그 언니 나오는 모임이면 아예 나한테 같이 가자고 얘기 꺼내지도 말라했어요 ㅋ,ㅋㅋㅋㅋ되도록이면 안 만나는게 이로울듯,아 그리고 그것도 있었네요 여행을 모임 회비로 가는건데 게장 집을 가다보니까 애들 먹을게 마땅치가 않아서 옥돔구이를 시켰어요 옥돔구이 나오니 본인 앞에 접시 가져가서 자기애만 먹이는데.... 와... 같이 애키우는 엄마가 어쩜 저렇게 자기 자식만 챙기나 싶더라구요
147041,HuLiC2619,습기가 좋아요. 항상 수영장에 있는 것 같아요.,난 습기가 싫어.,"저도 그래요, 간지러워요. 수영장에서 수영하는 것을 좋아하나요?",좋아해. 올해는 수영장에 한 번 밖에 못 갔지만 말이야.
970612,MDRW2100001541.1,응,첫번째 코스가 뭐야,음 지금부터 정해볼까 1. 세무서 2. 은행 3. 동사무소 4. 정형외과 인데,와 드디어 정형외과??
1695933,MDRW2100038774.1,맞아요 ㅋㅋㅋ 그래서저도 알게됐어요 ㅋㅋ,들어 보니까 노래 주제별로 찰떡 이더라구요 ㅎㅎ,그쵸 저도 오늘 틀어보려고요,유투브 프리미엄 하셨나요?
1390095,MDRW2100017282.1,그치그치,나는 20평초반 정도에,응응,방은 작게 3개있엇으면좋겠음
1581544,MDRW2100030489.1,,어후,최근에 카카오페이지 스테이지에서도,그래서 뭔 얘기중이엇지
473003,감성대화말뭉치.14189,그 동안 애들 뒷바라지 하느라 바쁘게 지냈는데 이젠 남편과 시간이 많아서 여유로워.,자식들이 독립하고 나니 시간이 많이 생겨 마음이 여유로우시겠어요.,응. 남편이랑 같이 보내는 시간이 많아졌는데 지내다 보니 나름 재미있어.,남편 분과 보내는 시간에서 재미를 찾으셨군요. 어떤 것에서 재미를 느끼시나요?
