,dialogue_id,Q-3,Q-2,Q-1,A
1421165,MDRW2100019487.1,여튼 이제 원신하러 가겠어 이따보자,그랭 나도 일일퀘스트 해야겠다 하다가 궁금한거 잇으면 연락해 ㅋㅋㅋ,ㅇㅇ 오늘자 타타라스나 다 햇고 별거 없네? 걍 대포 아무데나 조준해서 쏴보면 되네,아 그 대포 다 쏨? 그 대포 쏴서 열 수 있는 던전 있어
1852867,MDRW2100047023.1,밖에선 땀이 너무 나나,응,그럼 실내에서 운동?,코로나 땜에 좀 무섭
1525439,﻿MDRW2100026627.1,,,팀탐 드셔보심?,ㅎㅎ 이건 안부러움! 저 단거 쥐약이라 세입이 한계예요 근데 우유랑은 환상이라 세입만 먹고 싶네요ㅜ
610529,﻿감성대화말뭉치.4358,,,지금 우리 가정의 재정을 보면 나중에 자식들에게 의지하는 엄마가 될 것 같아 한심해 보여.,자식들에게 의지하는 한심한 엄마가 될 것 같아 걱정이시군요.
496407,감성대화말뭉치.18783,노후 자금이 넉넉하지 않아 걱정이시군요. 노후 자금은 어떻게 준비 중이신가요?,월급을 꾸준히 저축하고 청약 저축과 보험을 활용해. 주식투자도 하고 있어,미래에 대한 준비를 다양하게 하고 계시네요. 투자에 대한 성과는 어떠신가요?,손해는 보지 않지만 큰 이익을 얻지는 못했어. 다른 투자처를 찾아야겠어.
1893787,MDRW2100047050.1,몰랔ㅋㅋ 그른가밬ㅋㅋㅋ 그래서 제부한테 가서 아빠가 가서 좀해 엄마너무 불안해 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 효자 수박제부보고 하라해ㅜ,선물 받아떠ㅔ,오 누가 줌
1758514,MDRW2100043321.1,저는 토스트?? 치즈 녹은게 좋아가지구,엄만 샌드위치가 좋던데 싱싱한 야채 들어가서,근데 요즘엔 샌드위치도 야채 안넣은거 많은걸요 ㅋㅋㅋ,이게 다 대만 샌드위치가 유행해서 그런다
450213,altergo_c.371,,내일은 호연이랑 지희 당신이 데리러 갈래?,알겠습니다. 3시까지 가면 되지?,응.
153928,HuLiC2778,너는 야외에 나갈때도 잠옷 입고 돌아다니기도 해?,"아니요, 저는 밖에 나가는 것을 좋아하지 않아요. 저는 집에 있으면서 비디오 게임을 하는 것을 더 좋아합니다.",나도 밖에 나가는 걸 별로 좋아하지 않아 특히 요새는 코로나 때문에 ㅜㅜ,저는 외식하는 건 좋아하지만 영화 보러 가는 건 싫어요.
131368,HuLiC2257,"따뜻한 국물음식에 밥을 말아 먹는 음식인데, 추울때 먹으면 속까지 따뜻해지는 느낌이야",그거 정말 좋은 생각이에요. 언제 한번 해봐야겠어요. 저는 수프를 좋아해요.,파스타도 만들줄안다며! 어떤 파스타를 자주 만드니?,저는 스파게티와 미트볼 만드는 것을 매우 좋아합니다. 당신은요?
872009,MDRW2100001394.41,"쿠팡체험단은 좋구만,",아아... 난 중간중간 밥도해야하고 설거지도하고 ㅋ 맨날 뭐 사고 쓰고 찍고 ㅋ,아침점심저녁 다 너가 차려?,그러느라 블로그를 못하네
93368,HuLiC1380,오늘의 수업을 시작하겠습니다. 오늘의 주제는 서비스 경제입니다.,"서비스 경제는 미국의 다양한 경제적, 사회적 변화를 말합니다.",방금 미국의 사회적 변화라고 했는데 미국을 특정한 이유가 있나요?,서비스 경제학은 자원 관리를 다루는 경제학의 한 분야입니다.
738985,MDRW2100000265.33,아들의 이가 어떤 점이 이상하다는 거야?,이가 썩은 것은 아닌데..,그럼 괜찮은 거 아니야? 뭐가 문제인데?,이 색이 이상한 거야. 너무 누렇게 되어 있어서
143441,HuLiC2535,너 혹시 피자 장사하니? 피자에 대해서 잘 아네 ㅋㅋ,"아니요, 피자는 팔지 않지만, 좋아합니다. 제가 가장 좋아하는 음식 중 하나입니다.",그렇다고 매일 피자만 먹지는 않을거 아니야..평소에는 주로 뭘 먹어?,저는 이탈리아 요리를 많이 먹습니다. 피자는 세계에서 가장 인기 있는 음식 중 하나입니다.
977018,MDRW2100001543.1,누운거 누구?,name9는 상밑에서 떠날줄을모르고,웬일로 먹는디 관심이 없데,만사귀찮은가봐
1607189,MDRW2100032261.1,아 맞아요 ㅋㅋㅋ큐ㅠㅠ 그런것도 있고해서 탐나긴하는데 좀 더 지켜보다가 무채혈 혈당체크기능 생기면 그때 살까 싶기도 해요...,무채혈로 혈당체크가 가능하군요 ㄷㄷ 완전 신기하네요 혈당 관리해야하세요?,아 아뇨아뇨 저는 아닌데 그런 기능 생기면 ㅋㅋㅋㅋ 부모님도 사드리고 하면 좋을 것 같아서요 원래 그런 기술 개발중이라 워치4에 무채혈 혈당체크 기능 들어간다는 얘기 많았었는데 이번에 안들어갔더라구요... 아마 다음 시리즈에선 기대해볼만할거같아요 ㅠㅠㅋㅋㅋㅋ,오... 세상 참 좋아졌네요 저는 갤럭시핏?이 끌리더라구요
812725,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앗 집이랑 멀면 다른곳 찾아봐도됩니다 아니 어케 바로바로,전 다 좋아서 헤헤,숙소랑 가게위치 파악하는거 신기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저희숙소가 경포호수근처라서
968248,MDRW2100001540.1,,입금완료 실손,다행이에요~^^ 그담날 20만원 핵의학과 가서 검사한것도 어여 신청해야겠네요~,그러게 운동나왓어~ 바람조금 불어도 날씨가 좋아 ~~
1200751,MDRW2100004208.1,네...학생들은 못쓰는데 다들 몰래 쓰죠...ㅎ,저희는 1층에는 교사용화장실밖에 없어서 급하면 가끔 쓰기도 했어요ㅋㅋ,아..급하면 당연히 써야죠! ㅋㅋ,ㅋㅋㅋㅋ학교 시설들 좀더 신식으로 고쳐줬으면 좋겠어요
1432012,MDRW2100020253.1,,김밥 좋아하니,소풍 갈 때 많이 먹었어,요즘 김밥이 유행이야
1022501,MDRW2100001581.1,희희희희 위엄이야 셔터와 바람만있으묜 우린 오디든갈수이떠,하앙 name1랑 여행가눈거 넘 조아,히히히히히조아아?,언농 또 놀러가고 싶다
1579204,MDRW2100030330.1,그럿지,찹쌀탕수육같은거,ㅋㅋ다 똑같군 근데 가끔은 급식말구,그러니까 ㅋㅋ
1426025,MDRW2100019834.1,맞아요 ㅠㅠ,그니까요 멋있더라구요,코로나때문에 공연도 안 하고 슬퍼요 ㅠ,그니까요ㅠ 코로나아니었으면 볼거 엄청 많았을텐데ㅠ
1225827,MDRW2100005863.1,혹시 나이가 어떻게되세요?,30초반입니다ㅋㅋㅋ 3인가구고 아빠도 일해서 어차피 못받아요 ㅠㅠ,아 정말요??? 아아 저는 1인가구여서 제기준으로 생각했네요 ㅠㅠㅠ죄송해요..,아니에욬ㅋㅋㅋ 제친구들도 1인가구인애들은 마니 했던거같아요
347267,HuLiC724,그것 참 좋은 생각인 것 같군요. 당신은 명절에 가족과 무엇을 하는 것을 좋아하나요?,음... 그냥 같이 외식하고 보드게임같은걸 같이 하는거 같아!,정말 재미있을 것 같네요! 저는 보드게임을 좋아해요. 당신이 가장 좋아하는 보드 게임은 무엇입니까?,난 모노폴리를 좋아해! 여러명이서 같이 할수도 있고 빨리 끝나는 게임이 아니다 보니깐 좀 과몰입 하기 쉬운거 같아 ㅋㅋㅋ
1060114,MDRW2100001597.1,응응 여보도 나도 건강해서 감사해요,응 그니까 조심해서 집에 와요,응~ 옷도 다 안 입고 기절 겨우 입혔네,찹쌀꽈배기 사다줘
66917,Chat8511,아직도 그렇게 신고 다니는 사람들이 있어? 지하철 타면 아저씨들 많이 그러고 있던데.,그러고 보니 나도 몇 번 본 것 같아.,그리고 신발은 꼭 구두를 신더라.,맞아 그것도 패션이라고 생각 하는 거겠지.
16279,Chat13152,,정치를 잘한다는건 어떤거지?,국민들을 속이지 않고 열심히 맡을일을 하는거지.,하긴 정치인들이 잘해야지.
712570,MDRW2100000172.2,공,올 저녁에 치맥? ㅋ,아니,ㅇㅇ
1411908,MDRW2100018828.1,다시 망든 캐릭터는 그렇지않길..,또 사라지면 메이플 안할거야,나도 안할래 근데 우리 아델이잖아 그 캐릭터,응 글치
962243,MDRW2100001537.1,엠프를 지금 선풍기 있는쪽에 두면 되지않을깡? ㅎㅎ,에어컨설치하구나서 봐도될것같아ㅎㅎ,ㅋㅋㅋ고마워용 ~~ 가게 마니 바빠용? ㅎㅎ,할일이 많아용ㅜㅜ
1221620,MDRW2100005602.1,응 다봐써ㅠㅠ 다음주언제와,몇화까지나온거야,하...,얼마나남았어
536263,감성대화말뭉치.26600,언제나 믿어주는 부모님께 감사하시군요.,정말 감사해. 나도 부모님께 더욱 잘해야겠어.,이런 마음을 어떻게 보여드릴 수 있을까요?,글쎄. 그동안 모은 용돈으로 부모님과 가까운 곳으로 여행이라도 다녀오려고 해.
966895,MDRW2100001540.1,고래~~ 일찍먹었네~~,네 안쓰고 안달고 부드러운데 살짝 단맛나네요 어제 name3이가 동죽 파스타 해줘서 맛있게 먹었어요,축하해~~,엄마 이 커피 맛이 좀 다르다고 생각했는데 콜드브루 네요
1558427,MDRW2100028886.1,공식은 쫌 그런데 소비자들이 직접 만드는 굿즈는 잘 나와요,우아 소비자들이 만든는군요!! 파는 사이트가 따로있나요.?,앗 아뇨 그냥 트위터에서 사는거에요,우아 ! 저 예전에 아이돌 좋아햇을때 달력 샀던거 같아요 ㅋㅋ
1810188,MDRW2100046948.1,두개 남앗고망ㅋㅋ,하나남앗음 ㅋㅋ샤워하심?,햇젱ㅋㅋ,마트어디로가징 ㅋㅋ
709819,MDRW2100000156.53,한그릇 남아있음 name4아부지 아마 어제밤 먹어서 안먹을듯 싶은? 난 야채 듬뿍 샌드위치...... 월남쌈.... 아삭아삭 해물 잔뜩 들은 스파게티,월남쌈먹고푸다,이런거 먹고픈데.. 셋다 안좋아하니 안해짐.. 날치알쌈,내가먹어주께 ㅋ
916943,MDRW2100001518.1,name8는 쫌있음 체30 들간대용,name7 아직은 너무 좋아해 name8 머찌당,예쀼다,앉았을때 의자로도 편하더라 엄마 티비 이제 누워 보시지 말라고 마덜 덕에 내가 호강 음악도 나오고
983719,MDRW2100001549.1,얼었다 냉동실,ㅇㅇ 내빵서랍 홈빠말고,ㅇ 오늘먹지,ㄴㄴ 전기장판좀 틀어줘
708808,MDRW2100000150.3,피셔프라이스,바나나가 피셔프라이스꺼야?,응,아몰랏네
1947200,MDRW2100047100.1,자르는데 뭐라그래 ...,그냥 차라리 실업급여 해버리겟다 ㅅㅂ,어 그래서 내가 그말햇어 ㅋㅋㅋㅋㅋ,위로금이고 뭐고
982557,MDRW2100001545.1,안 오세요 다됨 핫크리버거 1+1,사오세여,name2 두래 먹을슀나? 롯데리아 적림포인트있나,없음요
51028,﻿Chat5505,,,아프리카의 겨울도 추워?,한국보단 덜하지.
950509,MDRW2100001533.1,나 김바삭이야 친추친추,오키 난 짱팡이야,죠아 인낫으니 해보께,난 친추가 안되던데
1607569,MDRW2100032283.1,머리 속에서는 무척 부지런 하죠,예전에 코로나 전에는 당구장 해도 한 번씩 가셨어요,하지만 그대로인 나,제가 포켓볼을 좀 쳤는데 남친이 포켓볼 별로 안 쳐 봐서 못 해서 맨날 제가 있거든요 내가 이겼다거든요
467580,감성대화말뭉치.13131,,오늘은 정말 감사한 날이야.,오늘 감사한 일이 있으시군요. 무슨 일이 있으셨나요?,취업에 성공했어.
1674554,MDRW2100037174.1,그렇군요 어디게임이었나요?,폰게임이에요!!,카카오게임인가요?,아! 그런거 같네요 맞나!? 이게 웹툰도잇는데 ㅎㅎ
585972,﻿감성대화말뭉치.36343,,,친하게 지내던 마을 이장이 혈압으로 쓰러졌대. 점점 친구들을 잃는 것 같아 무서워.,친구들을 잃는 것 같다는 걱정 때문에 불안한 마음이 드시는군요.
944420,MDRW2100001529.1,밥무라 3시인데 뭐하노,먹었어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,와쒸 이 돼지를 봤나,야무지지
778755,MDRW2100001148.13,,자기야 나 MPLC가 뭔지 알겠어..,그냥 컬럼 아니야?,그러더라공 나는 hplc같은건줄 알아써
902078,MDRW2100001514.1,깜빡함 사야함,그거 괜찮더나? ㅋㅋㅋㅋ,몰라 써볼라공 ㅋㅋㅋ,ㅋㅋㅋㅋ 어제 샀어야 포인트 주는데 오늘은 그냥 사라 ㅋㅋㅋㅋ
395027,HuLiC8341,아 그래 ? 다행이다,ㅋㅋㅋㅋ흠 봐야겠따 ㅎ,오늘 보게 ?,좀 따 할일 없으면 봐야지 !!
1013547,MDRW2100001575.1,많지 ㅋㅋㅋㅋ,사진 잘나왔다,ㅋㅋㅋㅋ,당면 잘 말아주셔서 사진이
1930617,MDRW2100047083.1,제대러 안해줘ㅛ겠지뭐...,위급할때 호출할수 있는 워치같은거 지급하는게 있는데 이 모자가 신청하고 물량 확보되었었는데 일처리 제대로 안함......,.... 진짜 일커지는거보면 경찰들이 일처리 똑바로안해서그런게.허다해,그 동안에 헤어질때마다 폭력써서 전과가 10범인가 그런 사람이면 언제든 더 큰 사고도 발생할 수 있는 사람이란 생각이 안드나ㅠ
1761889,MDRW2100043577.1,,name1님은 커피 자주 드세요?,출근해서 아메리카노 때려넣죠 하루두잔 필수!!,ㅋㅋㅋㅋㅋ포션이죠 전 라떼파입니다
1810587,MDRW2100046948.1,혼술 스페셜 먹겟음 천원 할인돼,24?,참다랑어가 맛있어 어,그러럼
826460,MDRW2100001327.9,그건 뭐얔ㅋㅋ,발톱 말린거 교정해 주는거 ㅋㅋㅋㅋ,헐 별에별게 다 있네,그치 짱신기함 근데 외국거 보지말고 한국거 봐야돼 외국건 좀 아파보이게 함...
1192723,MDRW2100003637.1,,안녕하세요:) 책이나 잡지 즐겨 읽으시나요?,요즘은 책읽을 시간이 없어서ㅠㅠ예전엔 추리소설을 좋아했는데,저도요ㅜㅜ 틈틈이 읽어볼꺼라고 이북리더기도 샀는데 집에 오면 씻고 쓰러지기 바빠서 전에 보니까 방전돼있더라고요 ㅋㅋㅋㅋㅋ 재밌었던 추리소설은 어떤게 있나요?? 추천해주세요!
1713006,MDRW2100040017.1,네..ㅎㅎ 어쩌자구 그런선택을 한건지..? 아 그리고 너무너무너무너무 배가고파여..,ㅜㅜㅜ어어케ㅠㅠ,저 케익 안조아하는데 갑자기 케익도 너무 먹고싶어요,저는 참깨라면 드시는거 추천합니다 그거 드시면 분명 달콤한것도 땡기실테지만.... ㅜㅜ 저는 너무 배고파도 잠이 안오더라구요ㅠㅠ
287967,HuLiC5871,나는 농사를 짓고 있어.,당신은 어떤 작물을 기르시나요?,마늘을 키우고 있어.,마늘은 내가 가장 좋아하는 채소 중 하나입니다. 당신은 어떤 종류의 마늘을 기르고 있나요?
726838,MDRW2100000225.49,쥑이네 여튼 ㅇㅇ,부사장님 저 이직햇다 솰라솰라 하다가 출근시간넘빨라여 ㅜ 햇더니 몇시ㅐ에출근하녜서 7시반까지요 햇더니 니가? 이럼 ㅅㅂ개욱겨,ㅋㅋㅋㅋㅋㅋㅋㅋ 그런말 나올만ㄹ하지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근ㄷㅣ시벌거기서맨날
318453,HuLiC6575,난 토마토 스파게티좋아해 넌?,저는 이탈리아 음식을 전반적으로 좋아합니다. 저는 파스타와 라비올리를 좋아합니다.,라비올리는 어떤음식이야? 들어본적 없어,미트볼과 치즈를 곁들인 파스타 요리입니다. 맛있어요.
767645,MDRW2100001100.3,집에 치킨도있는데,몇일전에 gs 반값 또하드라,무슨도시락이였지??,그거 다내꺼 내가 무그야지
317562,HuLiC6554,나도 케이크나 쿠키 굽는거 좋아해,당신이 가장 좋아하는 쿠키 종류는 무엇입니까?,쿠키는 다 좋아하는거 같아서 셀 수 없이 많을꺼 같아,여러분은 초콜릿 칩 쿠키를 좋아하나요?
851136,MDRW2100001381.1,요쿠로ㅡ30분까지오래요,아하 지금 갈게요 요쿠가 여보네 동네 거기지?,넹ㅎ 엉ㅎ,name1 다와쬬
56644,Chat6535,화내지는 않을까?,이해해 줄꺼야.,정말?,그럼. 친구잖아.
1305486,MDRW2100011398.1,요즘 인기 순위에 뜨는 게임 중 하시는 게임 있으신가요?,롤 했었어요,어느 이어까지 가셨었나요?,실버요ㅋㅋ
447026,﻿altergo_b.113,,,팀장님. 삼성전자 김 부장님께서 내일까지 전화해달라십니다.,용건이 뭐죠?
510388,감성대화말뭉치.21528,,남자친구가 나한테 심한 말을 해서 상처받았어.,남자친구의 심한 말에 상처를 받으셨군요.,너무 슬프고 힘들어. 그 말이 잊히지 않아.
1478592,MDRW2100023441.1,있는데 내가 안먹었어 난 안먹어도 괜찮더라고ㅎ,아 맞나 ㅋㅋ 암튼 맛있었게따 난 밥 고추참치 김 김치 이렇게 먹었네,김치랑 김 맛있디ㅋㅋ 점심 먹었어?,아침 늦게 먹어서 엄빠 신라면볶음면 먹을때 꼽사리로 조금먹음
887212,MDRW2100001499.1,네스코수피아 진짜 아까워 위치 ㅠ,와 여기 54평이야 그치 ㅠㅠㅠㅠ 아까워...,아여기알아 여기 괜찮던데..,왼쪽으로 갈수록 괜찮은데는 많은데.... ㅠㅠㅠㅠㅠ
941983,MDRW2100001529.1,뭔 행사 집에가,정부에서도 너의 생일을 축하하라고 사회적 거리두기도 2.5에서 2로 내렸구만,ㅇㅇ 집에가,너 굉장한 특혜를 받는거야 지금
1239224,MDRW2100006837.1,여기도조아요,비왔음?,요즘 긴팔 입어여? 네 왔다가 지금 맑아여,아직안입어요 거기는?
1959749,MDRW2100047114.1,알게쏘 치고와... 난 쿠키런 좀만 하구 웹툰도 보구 그래야징,왕 빠르게 지고와쒀 ㅎ.ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 글렀당.. 옹 1분만에 또 졌당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"그만하자 자기야.... 더 잃다간 큰일나겠어,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이젠 해탈했오 괜차낭 만원정도 버린다구 생각하지 뭥
984235,MDRW2100001549.1,ㅇ,맛점 오늘 일없음 심심,아니 일도 안하고 매일카톡만해서 일 언제하는지 걱정했구먼 치과 또 성질내겠지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ? 오늘 갈건데 뭘 성질내
373753,HuLiC7851,190만명이다 !!,오오 나름 나쁘지 않은듯 ?,그치 ㅋㅋ,이거 언제 개봉한거래?
298172,HuLiC6106,그것은 파스타의 한 종류입니다. 파스타 좋아하세요?,응응 나도 파스타 좋아해. 마루찬이는 어떡해 만들어?,저도 마루찬 좋아해요. 물을 끓이고 파스타를 넣어 만듭니다.,흠.. 그리고? 뭐가 들어가?
236015,HuLiC4672,응 아름다운 곳이지.,듣던 중 반가운 말이네요. 저는 그곳에 꼭 가보고 싶습니다. 어디로 갈지 추천해주실 만한 곳이 있나요?,우선 관광객들이 많이 가는 홍대나 강남도 좋지만 난 경복궁이나 은평구 한옥 마을 등을 추천해.정동,추천해 주셔서 감사합니다! 그 장소들을 조사해 봐야겠어요. 당신은 그 두 곳 중 어느 곳에도 가 본 적이 있나요?
1492238,MDRW2100024331.1,,머라고ㅠ해야하지... 음...,응ㅇ응응,특히 어린친구들..?
1784471,MDRW2100045250.1,애도 아이돌 가수,티아라에 지연,다들 연기가 그렇지,멀리서 보면 푸른 봄
742248,MDRW2100000278.14,옹 몇개 먹엇대 신인 여돌 내고 싳엇나..,진짜 사람장사는 할게 못되노,아니면 여친이 재계약하기싫어햇을수도 name1 흑백사진관잇다는데 사진찍을래?,오우 것도 좋지 구한말 야 그럼 옷 비슷하게 입어
1628950,MDRW2100033734.1,내 방학은 누가 뺏어간걸까?,들어?,나는 13학점만 들으면 돼,이제 막학기였던가?
1449948,MDRW2100021498.1,내 열심히 했어요,헐 ㅎㅎ 존경합니다 전 최대 3키로던데 ㅠ,아직 진행중이요,언제까지 하실 예정인가요?
1853233,MDRW2100047023.1,과자먹고 병 얻은셈ㅋ,맞아,근데 요가가 좋대,건강에?
1921469,MDRW2100047074.1,비트코인을 하나,암튼 재운이야,아님 집을 샀는데 집값이 오르나,비트코인 지금 저점이다 고!!
49650,Chat5253,눈오는날 좋아해?,너무 좋아하지.,빨리 눈이 왔으면.,다음달에 온다는 소리가있어.
1559193,MDRW2100028937.1,이게 아마 지역간 차이 일걸요 저는 그때 부산과 대전이였슴니다,역시 대전이네요 과학의 도시,앜ㅋㅋㅋㅋㅋㅋ 칭찬 감사함니다...,에이뭘요
1664591,MDRW2100036416.1,과일 얼려먹음 진짜 맛있죠 약간 샤베트처럼 아삭달달 ..,아아 상상해버렸어요... 홍시도 얼려먹음 최곤거 아시죠,아 그럼요그럼요... 홍시 얼려먹으면 그냥 최고죠...ㅠ,크으으... 저 복숭아안에 요거트넣고 얼리는거 그것도 먹어보고싶더라구요
1918875,MDRW2100047072.1,와우 처음 듣는 얘기네 ㅋㅋㄱㅋㅋ,그러니깐은 ㅋㅋ,고맙노 ㅠㅠ name11랑은 맨날 멱살이다 지겹다 정말,아니 name6아 너 그때 name7이랑 울집엔 다신!!!오지마!!!하고 헤어졌잖아
1652449,MDRW2100035502.1,"미안하다 가지야 ㅠㅠ 하지만 식은 너는 너무 맛이 없구나,,, 아니오좀더 얘기하고 먹으려고 아직 안먹었구 오늘 좀 점심을 늦게 먹었어요 한 7시반?7시즘먹을거에요",조금 늦은 저녁이네요:) 저는 치킨 시켰어요ㅋㅋ,맛있겠어요 그리고 주말 느김 나네요 ㅋㅋㅋ 맥주도 같이 드시나요?,아니요....ㅋㅋ 맥주를 못마셔서 사이다 먹고 싶은데 냉장고에 콜라만 가득이네여ㅋㅋ
1070575,MDRW2100001600.1,에엥 머 검사해,턱인건 맞는데 교정기 끼기 싫어서ㅠㅜㅠㅠㅠ 아...덥스텝 보다 울었어 ㅅㅂ...,머여 왜우러요ㅠ,존나 갑자기 벅차면서 추억이 막 생각나며... 12 파던 내 모습이 생각이 나는....  단체로 변태병이라도 걸렸어? 존나 나한테 왜이래...네시픽..프리베.... 제 통장 비밀번호는 num 입니다
401908,HuLiC8500,나는 뮤지컬 영화 별로 안좋아해,헐 그럼 라라랜드 안봤어?,웅 그냥 제목이랑 OST 만 들어봄,그럼 위대한쇼맨은?
1446771,MDRW2100021262.1,,운동해요?,홈트요 name1님은요,자도 저도
565573,감성대화말뭉치.32336,우리 집 남편이 나보다 옆집 할머니가 예쁘다고 나한테 대놓고 얘기를 해서 상처받았어.,남편분께서 옆집 할머니가 예쁘다고 얘기하다니 정말 상처받으셨을 거 같아요.,내가 다시 말해보라고 했더니 나보다 옆집 할머니가 예쁘다고 얘기하고 방으로 가버렸네. 질투 나.,어떻게 하면 지금의 상황을 변화시킬 수 있을까요?
1289025,MDRW2100010202.1,계모임하듯이 돈을 모으고 일정 금액이 되면 여행을 가시는 건가요?,맞아요! 보통은 숙소비나 여행지에서 교통비 정도만 모임비로 이용해요,여행지는 주로 어딘가요?,일본여행 가는 걸 좋아해서 일본을 주로 갔어요!
1904214,MDRW2100047057.1,진짜??,무시는하지마라,시리어스?,Spell
570242,감성대화말뭉치.3325,휴가를 맞아 친구들과 바다로 낚시를 갔다가 폭풍우를 만나서 나만 살아남아서 죄책감이 들고 슬퍼.,사용자님만 살아남은 것이 죄책감과 슬픈 마음이 드시는군요.,시간을 되돌리고 싶어. 친구들이 나를 원망할까 봐 죄책감이 들고 슬퍼.,죄책감과 슬픈 마음을 어떻게 치유할 수 있을까요?
1511642,MDRW2100025663.1,그칰ㄱㅋㅋㅋㅋ 순발력으로 잘함 ㅋㄱㅋㅋㅋㅋㅋ 조는 뭐가나쁜말이야 이놈아 누가 저번에 망원경가져왔는데 2열에서 나시카들음ㅋㅋㅋㅋㄱㄱ 그랬더니 계속 군사작전때 쓰는 망원경같다곸ㅋㄱㅋㅋㅋ 그거끝까지 놀려먹음ㅋㄱㅋㄱ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ2열에서 나시카는 에바 아닌가여 모공을 보겠다는 의지인가,저도 그렇게생각하는데...... ㅋㅋㅋㅋㅋ들지말라고 계속그러더라고 ㅋㅋㅋㅋㅋㅋㅋㅋㄱ다들망원경보고 빵터짐,팔이 더 아플듯ㅋㅋㅋㅋㅋㅋㅋㅋ
893077,MDRW2100001500.1,여름휴가 다녀와서 교체해야겟음 한번 달려줘야돼 엑삼이 오늘 아침에 차 이상했다.. 너 어제 내차에 뭐했어 막 오류뜨고 차,어제 아무것도 안햇는뎅..,집가면 빼놔 돈까스,알슴여 연락도 없고 뜡자 삐짐
565764,감성대화말뭉치.32373,사업에 관심이 없는 줄 알았는데 갑자기 무슨 바람이 불었는지 너무 걱정되면서도 한심해.,걱정되면서도 한심하다고 생각하고 있군요. 어떻게 해야 한다고 생각하세요?,계획에 대해 이야기를 들어봐야겠어. 이미 일어난 일이니 사태 파악을 하는 게 급선무라고 생각해.,생각하신 대로 상황을 잘 해결해 나가셨으면 좋겠어요.
889148,MDRW2100001499.1,헉 우리 얘기 듣고 50 해준건가 아니 우리한테만 조정해줘야지 저렇게 올리면 어떡해,최대한 빨리 해야겠네,웅 그냥 저기로 한다고 생각하자 내부에 심각한 문제 없으면,응 알았어..
172720,HuLiC3210,우리집은 동물을 기르기 적합하지 않아 좁고 출근시간이 길어서 집에 혼자 남아있어야 해서 키울수 없어,"오, 그것 참 안됐군요. 당신은 어떤 종류의 애완동물을 기르나요?",아직 키우지 못하고 있어 나중에 이사가게 된다면 고양이와 강아지를 기르고 싶어,"좋은 계획 같아 보여요. 강아지를 키우고 싶지만, 우리 아파트에서는 허락하지 않아요."
1553465,MDRW2100028547.1,반려동물 키우세요?,아니요 근데 동물 정말 좋아해요 고양이 너무 좋아해서 언젠간 꼭 키울거예요 name2님은 동물 키우시나요?,네 저는 강아지 키워요ㅎㅎ 푸들,헐 ㅋㅋㅋ큐ㅠ 진짜 귀여울거 같아요 푸들 똑똑하고 눈도 똘망똘망하고 털도 곱슬거리고 혹시 무슨 색 푸들이에요?
1633985,MDRW2100034099.1,가끔 들가면 꽤나 많이들 하고 있더라구오ㅋㅌ,아 저도 느꼈어요 ㅋㅋㅋ 길게는 못하겠는데 가끔씩 들어가서 하면 재밌어요,맞아요ㅋㅋㅋㅋ 진짜 몇 달에 한 번 시간때우기ㅋㅋ,ㅋㅋㅋㅋ 와 다들 비슷하네요 저도 이제 슬슬 할 때가 온 것 같아요 ㅋㅋ
1438518,MDRW2100020670.1,초콜릿 진짲맛있어,노브랜드 꼬지도 좋아해요 초콜릿 맛있죠 거기,노브랜드 진짜 먹을거천국,저 여러개 사서 얼려놔요 지금은 슬프게도 밀카 초콜릿 넣어뒀는데
1252783,MDRW2100007701.1,맞아요,저는 서울 친구 못보러가겠어요 늘 놀러오라고는하는데,서울 너무 많이 나와서,사실 결혼식도 못갔어요ㅜ 그냥 몸만오랬는데 ㅋㅋ 최근에 여행다녀오신곳은 있으신가요
715305,MDRW2100000189.8,떡볶이를 만들었다니... 세상에나!!,아니 냉동이야,계란도 못굽던 애기가 감동적으로 컷네,전자렌지 돌리기가 끝인걸
1641274,MDRW2100034651.1,한번봤는데 재밌더라구요 체험해보고싶어져요,아 마쟈여 방탈출이랑 비슷한거져!,넹넹! 방탈출 가봤는데 그런느낌 아니더라구요,아진짜요? 전 아직 무경험이라 되게 궁금하고 그랫는데 기대하면안되나봐여ㅋㅋ
