,dialogue_id,Q-3,Q-2,Q-1,A
935972,MDRW2100001528.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 잔병은 잘 안걸리는데 아프면 크게아픈거같애 여튼 수욜에 더 자세히 말해줄게...,ㅠㅠ 걸렸어도 재감염 있대니까 조심해야해....,나의 코로나 후기.... 웅웅.. 그래두 요즘엔 gh형만 유행한다구해서,응응! 수요일 왠지 시간이 엄청 빠듯할듯해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1773159,MDRW2100044404.1,아니요 제대로는 안해봤어요 닭가슴살이 냉동실에 있기는 한데,ㅋㅋㅋ저두여 다이어트 도시락을 시켜먹어보긴했는데 간식으로먹었네요,그쵸 저는 꾸준히는 못 먹겠더라고요.. 글고 비용도 만만치않고 ㅎㅎ,맞아요 또 사야하니까 ㅎㅎ...그냥저냥또 안하게되더라구여 운동하시는거있으세요
840610,MDRW2100001371.1,머.. 살면서 편한것만 하고 살 수는 없지만 굳이 하기싫은걸 하면서 살 필요두 없지,하아하아 괴롭다 나 썰 너한테 말하려고,안돼애애 괴롭지마,종이에 적어놨는데
148067,HuLiC2642,"와, 정말 많은 사람이네요! 교토에 사는 사람들이 몇 명이나 되는지 궁금해요.",교토에는 수백만명이 살고 있을거 같은데 나도 정확히는 잘 모르겠다,그것은 좋은 질문이네요. 도쿄에 사는 사람이 다른 나라 사람보다 더 많은지 궁금해요. 그곳은 세계에서 가장 인구가 많은 대도시 지역입니다.,도쿄는 일본 수도라 사람이 많이 살지. 천만명이상일꺼야
1601388,MDRW2100031878.1,여행이 조심스러운 여건이 너무 슬프네요 친구분들과 다니실수잇는 날이 빨리오면 좋겠어요,정말 정말 제발요 그런 날이 빨리 왔으면 다음 여행 계획이 또 있나요?,추석후에 가보려구요,여행을 정말 좋아하나 봅니다~
838190,MDRW2100001370.1,sad... 반이나 지나다니.. 야구 메달이나 따와라...,야구새끼들 근데 괘씸,ㅋ 감독 제발 사형,메달따러온게 아니라고 했던가
1845100,MDRW2100047019.1,힘들게 하면,있을곳이 아ㅣㄴ야,안돼,ㅇㅈ
1183100,MDRW2100002944.1,음.... 경영 시뮬레이션 게임? 저는 원래 시뮬레이션 게임을 좋아해서 아주 고통스럽지만 중독되어서 플레이하고 있어요...,약간 그런건가... 그... 아기억안난다 유튜브에 무슨 번호붙여서 괴물관리하는 세계관 scp인가? 말이 이상하게 써졌네 유튜버들이 좋아함ㅋㅋ,앗 그 게임에 영향을 받아서 만들었다고 개발자가 인터뷰한 거 같은디 근데 난 그 게임이 뭔지 몰라..ㅋㅋㅋ 객님은 해봤나요?,아 맞군 그건 게임은 아니고.. 레딧같은 외국사이트에서 유명한 썰일거여 관련 공포게임 리뷰는 본 적 있음! 괴물설정들이 흥미로웠어
771412,MDRW2100001105.7,나이제 좀 쉬다가 집에 가려궁 인터넷주문한 것들도 좀 보구 ㅎㅎ,그래용!!! 정리 한 번 해야겠어요 박스가 아주 많아요!!!,ㅋㅋㅋㅋㅋㅋㅋ박스부자 ㅋㅋ 그래도 박스는 어딘가에 쓸모잇을때가 잇어요 ㅎㅎ,한개만 남겨놓고 다 버려요!!!!! 누나 우리 내일은 뭐 먹을까요 ㅎㅎㅎ
1872552,MDRW2100047034.1,아 한 5년전 얘긴가요,2-3년 전 이야기임다 세월빠르네,name1님하고 name4님 영어발음 죽이네요 진심... 주입식 교육 발음이 아니네요 라고 본사 책임이 말해서 내가 뭐라그랬게,기대된당
302065,HuLiC6197,나는 소주 맥주 섞어서 마시는 소맥을 좋아해,난 그게 뭔지 몰라요. 그것은 무엇일까요?,소주와 맥주라는 술 두가지를 적당량 섞어서 마시는 술의 일종이야,"오, 저는 그것에 대해요. 좋아요"
578202,﻿감성대화말뭉치.34823,,,어렸을 때 아들에게 취미로 운동을 가르쳤는데 아들이 현재 헬스 트레이너가 되어서 기뻐!,아들이 헬스 트레이너가 되었다니 기쁘시겠어요.
1032181,MDRW2100001585.1,오우 너가 만듬거야? 짜파게티..?,엌ㅋㅋㅋ 저번에 그릇빨,ㅋㅋㅋ계란 후라이 잘했네 ㅋㅋㅋㅋㅋㅋㅋ아 갑자기 계란말이 두개 ㅜ생각난닼ㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋ,웃겼다 지단일수밖에 ㅜㅜ
1389027,﻿MDRW2100017207.1,,,안녕하세요~,안녕하세요!
1004408,MDRW2100001559.1,저것도 레트로갬성으로 나왓다는데 이미 레트로유행 지나가지않앗누..,식상하징 ㅇ_ㅇ..,구치만 양은밥상 샀다고 갑자기 인스타올림 캬캬 인나뜨 !,잘잤어여?
862918,MDRW2100001383.1,num 도 판매 name1ㅜㅜ 봐봐 나 좀 도와주라는 name32의 말,지금?,아니 오늘 있었던 일 난 저런 말 나온지도 몰랐음 정신없이 왔다갔다 해서 name3는 제일 안바쁘면서 도와줄 생각을 안해 name13씨는 본인 우체국 택배도 하고 내것도 우체국으로 나가니까 내것도 하느라 바쁘더만 name9은 오늘도 출고장 가서 송장 붙여주고 도와주고,하 스벅다팔았게따 연락오지네
6458,Chat11222,맛없는건?,잘 안먹어.,그럼 몸에 안좋잖아?,상관없어.
1009262,MDRW2100001562.1,그래 10월 11일월에 ㅋㅋㅋ 일단 여름엔 돈 바짝 벌고 ㅎ,날짜를 미리 잡아야 예약을 미리하는거 아니가 그맘때 또 엄청 신혼여행으로 마니 내려갈텐데,우리는 평일 갈꺼자나 ㅋㅋ,그렇긴한데 나도 회사 일정 11월이 아마 바쁠꺼라서
1351739,﻿MDRW2100014635.1,,,동물키우ㅛㅣ나요??,저는 물고기를 키우고 있어요 name2님은 반려동물과 함께하고 계신가요?
1264055,MDRW2100008494.1,나보다는 나을듯,그래도 유튜브 보고 쉬운거는 한다,그래 대단하네 레시피좀 가르쳐줘,아는게 있어야지ㅋ 한번하고 나면 기억이 안나
1239042,MDRW2100006825.1,네 그렇죠 친척들과 모여본지 너무 오래됐어요,작년에 저희는 함 모였어요ㅋ 방역수칙이... 이번엔 처가에서 온대요,그렇군요 빨리 위드 코로나가 돼야 다들 맘 편히 모일텐데요,위드코로나 10월 이야기 나오던데요ㅜㅜ
1541122,MDRW2100027697.1,종일배도 있는데 보통 오전배 오후배 나뉘고요 3시간 이내로 하는데 중간에 주꾸미 넣은 라면도 보통 끓여주시고요ㅎㅎ 나들이로 갈만합니다,오호 좋아요 아들이 좋아할듯요,잡으신 주꾸미 가지고 양념집 가시면 바로 샤브샤브도 해드실 수 있어요 파는거랑은 맛이 다릅니다 제가 주꾸미 머리는 맛이 비리게 느껴져서 못먹었는데 바로 잡은건 맛있게 먹었어요,오호 한번 해볼께요 새로운 경험
1914123,MDRW2100047065.1,ㅋㅋ그니까 걍 암 생각 없음 어릴 땐 굉장히 중요한 날 같았는데,20대때는 빨리 졸업하고싶었는데,나도 졸업만 바라봄,학식이었나 거기서 너랑 얘기햇던것 같은디
1624630,﻿MDRW2100033440.1,,,그죠 어색하고 서투른데 그분위기가 어울렸어요 얼굴이 우수에 차있죠 ㅋㅋ 가을남자,아!! 저는 못봤던거라서 보고 싶은데 ... name2님 덕분에 볼게 너무 밀렸어요 ㅎㅎㅎ
545119,감성대화말뭉치.28342,,부장님이 하란 대로 일을 하고 있는데 나중에 차장님이 오셔서 그렇게 하면 안 된다고 하셔서 어떻게 해야 할지 너무 혼란스러웠어.,부장님과 차장님의 의견이 달라 당황스러우셨겠네요. 어떻게 그 당황스러운 상황을 극복하셨나요?,대리님께 어떻게 해야 할지 조언을 구해봤더니 차장님께 솔직히 말씀드리고 여쭤보라고 하셨어. 그랬더니 부장님이 시키신 대로 하라고 말씀해 주셨어.
826362,MDRW2100001327.83,웅 글치글치,근데 도착해서 교무실에 혼자 있는데 교실에 있는 씨디 플레이어가 갑자기 켜지고 재생되고 그런일들이 좀 있었음,개무서워... 역시 거기도 원혼이...?,ㅋㅋㅋ난 그냥 오~씨디플레이어가 낡아서 아주 난리구나 했는데 엄마가 듣더니 너무 이상하다는거얔ㅋ
1175358,MDRW2100002405.1,시작이 반인데 말이죠 ㅎㅎㅎ 용기얻어서 한번 가보겠습니다 ㅎㅎ,맞아요!!!!!!!!!!!! 할수있어요!!!!!!!! 일단 런닝머신이라도 시작하고 천천히 하나씩 하면되요!!!,네넹 작심 삼일 안됐음 좋겠어요,삼일하고 좀쉬고 또 가면되죠!!! 할수있어요!!!
558153,﻿감성대화말뭉치.30884,,,부동산 사장님이라 철석같이 믿고 계약했는데 이중 계약된 집이었어.,계약을 하고 보니 이중 계약된 집이었군요. 환멸감이 드시겠어요.
1747594,﻿MDRW2100042538.1,,,같은회사의 타겜이 터져서 여파가 몰려오다니.....,그니까 ㅋㅋㅋㅋㅋㅋ 난 심지어 샤닉이 남성향 느낌나서 싫어했지 동북공정으로 터지는 상황은 ㄹㅇ 상상도 못함
534975,감성대화말뭉치.26348,건강에 좋다는 음식이 사용자님의 입에 안 맞으시는군요.,이런 것만 먹다가는 내가 스트레스로 더 탈이 날 것 같아.,어떻게 하시고 싶으세요?,오늘은 패스트푸드를 먹으려고 해. 오랜만에 햄버거를 먹어봐야겠어.
1885091,MDRW2100047043.1,방음 쩌는 거 아녔오?? 거기 에어비얌비 아닌가욬ㅋㅋㅋ,하셔서 그냥 넵 하고 귀가 ㅋㅋㅋㅋㅋㅋ이제 말하고 담엔 자구 와야지 name5이의 촉촉한 눈이 잊히지 않네..,ㅋㅋㅋㅋ안 잔다고는 안했닼ㅋㅋ,ㅋㅋㅋㅋㅋ 아주 방이 두개가 노는방이 있는게 맘에 들더구나
908086,MDRW2100001515.1,네 ......,양심less 솔직히..... 이정도 사줬으면 배신자도 아니다 나 진짜 오ㅡㄴㄹ 배아픈대 배신자라고 하거,감사해요,싼거 먹으라니까 비싼거 먹네 ...
1613541,MDRW2100032699.1,아! ㅋㅋㅋㅋ 해봤어요ㅈ 근데 그거 하고나서 바로 먹어야하더라구요 면만 다 건져먹은뒤 순두부는 다음 끼니에 밥이랑 먹어야지 했더니 이상하게 뒷맛이 느끼해졌다고 해야하나...?,헉 그렇군요 ㅠㅠㅠ그건 너무 아쉽네요 한번에 다먹는게 가장 좋겠어요 점심은 드셨나요??,"네, 좀전에 먹었어요 name1맛님은요?",저도 먹었어요! 계란프라이해먹었어요 ㅎㅎ 뭐 드셨나요??
979629,MDRW2100001544.1,홈플에서 볼까?,몇 시 도착 예상?,5시 아님 그냥 집앞 횟집에서 회먹을까?,일단 홈플에서 5시쯤 보는 걸로.
1048604,MDRW2100001593.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왴ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅌㅌㅌㅋ어제 name4가 말히어ㄴ 말하던 스토리,아 맞아 이거야 아니 너 살 엄청 많이 빠졌네 1/2 가 됐는데 ?,지금 저때보다 더 빠졌어
827872,MDRW2100001328.96,나는이제잘고야,삭제해,잘자애기야,여보!!! 나두 잘고야 여보오
887209,MDRW2100001499.1,여기 봉천동에 있는데야?,네근데 좁아요 ㅠㅠ  그리구 자기가 싫어하는 구조야!,웅 마저!!,네스코수피아 진짜 아까워 위치 ㅠ
968585,MDRW2100001541.1,너를 본받아 나도 오늘 블로그 올려볼게,가족모임가면 못 올릴테니 꼭 그러길 바랄게,근데 원래 주6일 근무야?,내가 네 블로그를 얼마나 들락날락 하는지 오늘은 올라오ㅓㅆ나... 오늘은...
1005719,MDRW2100001559.1,불꽃카리스마 name1 ~,헐 ㅋㅋㅋㅋㅋㅋㅋ 오후도 불꽃으로 불태웠나부넹,ㅋㅋㅋㅋㅋㅋㅋ 얼굴이 점점 name2이 닮아가는거같오 ㅇㅅㅇ캬캬,왠지 그런거같오.. ㅋㅋㅋㅋㅋㅋㅋ 기여웡
148149,HuLiC2644,"건강은 매우 중요해요. 저는 매일 운동을 하려고 노력하지만, 그것을 고수하기가 어렵습니다.",나는 주5일 운동을 하려고 노력해 가끔 지치긴 하지만 꾸준히 참고 하는 편이야 오늘도 운동하러 다녀왔어,그것은 좋은 습관이네요. 몸매를 유지하는 것은 중요합니다. 어떤 운동을 하세요?,복싱체육관에 다니고있어 너는 복싱을 해본적있어?
193471,HuLiC3690,무슨 말인지 알겠어요. 나는 인스타그램으로 친구나 가족과 연락해요.,어머니나 아버지들 그러니까 어르신들도 인스타그램을 이용하셔?,"네, 그렇습니다. 그것은 가족과 친구들과 연락하는 좋은 방법입니다.",아 SNS 환경에 잘 적응 하시는 구나. 가족들도.^^
1725305,MDRW2100040895.1,전반전으로 딱딱하거나 질겅질겅 씹어야하는거는 별로에요,오 그럼 건어물은 별로 안드시겠어요 견과류도..?,견과류는 호두랑 구운 캐슈넛을 좋아해요 그녀석들은 견과류 치곤 덜 오독오독하죠 건어물은 잘 안먹습니다ㅋㅋ 치아교정을 했는데 그래서 살이 거의 안빠졌어요 교정할때 피해야하는 음식이 원래 안즐기던 것들이라서ㅋㅋ,아 캐슈넛 넘좋죠
549121,감성대화말뭉치.29116,옆 환자가 병을 알지도 못하는데 아는 척을 해. 알지도 못하면서 짜증나.,옆 환자가 병에 대해 아는 척해서 짜증이 나시는군요.,그만 듣고 싶은데 아는 척 그만 들으려면 어떻게 해야 할까?,옆 환자의 말을 듣고싶지 않으시군요.
1528606,MDRW2100026832.1,너 언제 결혼할거야,나 결혼 안할건데,왜 안할건데,난 예민해서 나혼자 못살면 죽어
1757310,MDRW2100043232.1,저는 둘 다 좋아하는데,저도 둘 다 좋아하긴 해욬ㅋㅋ,소고기를 더 자주 못먹어서...비싸서...소고기가 더 좋아요 ㅋㅋㅋㅋㅋㅋ,소고기가 비싸죠...ㅋㅋ 소고기는 소고기대로 또 맛이 있어요
1470164,﻿MDRW2100022896.1,,,내일 71기 들어온데!,데 아니고 대야
48693,Chat5079,그래? 외출을 피해야겠다.,잠깐 나갔었는데 눈앞이 안보일 정도야.,와! 정말 심하구나.,오늘은 꼼짝도 안 할 생각이야.
625418,감성대화말뭉치.7270,한 달 동안 기획한 사업을 팀원들과 협력해서 성공적으로 끝나게 됐어.,오랜 기간 공들였던 사업이 성공적으로 끝나서 다행이네요.,많은 시행착오도 겪었지만 팀원들의 도움이 컸던 거 같아. 너무 고마웠어.,팀원들에게 고마움을 표현하기 위해선 어떻게 해야 할까요?
1375038,MDRW2100016225.1,아아 그렇구나 익명으로 하면 솔직할 수 있ㄱㅆ다,음 맞아 오픈된 곳은 조금 더 부담스럽기도 하고 말이야 그래서 동호회보다는 더 쉽고 편한것 같아,나는 글을 쓰거나 댓글을 달아본적이 한번도 없어서ㅋㅋ,그럼 ㅁ넌 그냥 눈팅만하는거네?
291843,HuLiC5961,나도 출근은 싫다ㅠ좋아하는 사람이있을까?,"아니요, 저는 아무도 좋아하지 않아요.",아 일다니기 싫다 ㅠㅠ 하지만 돈은 필요하지,당신은 왜 돈이 필요합니까?
268040,HuLiC5410,그럼 그냥 다른 얘기할까? 너의 직업은 뭐야?,"저는 지금 직장은 없고, 아직 학교에 있어요. 무슨 일을 하세요?",그럼 학생인거니? 어느 학교에 다니고 있어?,"네, 저는 학생입니다. 저는 캘리포니아 대학교 샌프란시스코에 다니고 있습니다."
585091,﻿감성대화말뭉치.36170,,,금융회사에서 투자 권유를 받았는데 망설여지네.,믿을만한 회사가 아닌가요?
61211,Chat7416,,배아퍼.,왜?,친구가 남친이 생겨서.
959551,MDRW2100001537.1,네엥 ~~ 자긴 밥 먹었엉??? 나는 방금 밥 먹었엉,나도9시반쯤 먹었어용ㅎㅎ,오홍ㅋㅋ 잘했어요 뭐먹었어?,바빠서 컵라면하나ㅎㅎ
659684,MDRW2100000060.47,헝ㅠㅠ,0세 아기 혼자 두명... 오면 먹이고,글지,기저귀 갈아주고 재운데 3시간밖에 안보내는데
1886241,MDRW2100047045.1,비싸기도 비싼데 맨날 품절임 한정판 하면 괜찮겠다,인생자체가 한정판이긴 하다 ㅋㅋ,사는 게 그런거지,날 더워서 포고도 못하겠고
1056755,MDRW2100001596.1,옹 그래그랭 엄마 차를 교회 다른 집사님이 보관해주시기로 했대 안산에 근데 오늘 저녁 10시는 돼야 도착하실 거 같대 차 가지러 가려면 여보랑 나랑 같이 가야할 텐데 저 시간에 name3가 애매하다,여보 왜케 타이밍이 안맞냥 전화해봐 지금 전화하기 애매한 상황이야? 나 지금 동탄 이마트인데 여보를 만나기 위해서 여보 회사 근처로 가는게 좋을거 같아서 집으로 갔다가 다시 나오기두 힘들구,용인서울은 타지 말라는군 지도앱이 그래도 30분이네 address,죽전정도까지 여보가 지하철 타고 오면 맞을거 같은데 출발하려면 10분은 더 있어야
1586681,MDRW2100030854.1,약간 그런 거 배낭여행?,유럽은 날치기가 너무 많아... 오오 배낭여행 낭만잇어,앗 그건 맞아... ㅠㅠㅠㅠ같이 가고 싶음 혼자는 조금 무리 친구 1명 같이,나도ㅜㅠ 너랑 같이 여행가고 싶어
796088,﻿MDRW2100001175.4,,,잠깐 가따와... 귀찮겠지만 ..,"내가 이번주 월, 화 연차 썼는데 화요일은 갑자기 쓴거라서 오늘 안그래도 근무취소하고 난리쳤는데 또 어떻게 그래^^;;;;;;;;;;;;;;;;;;;;;;;;;; 팀장님 결재 받아야하는데^^ㅋㅋㅋㅋㅋㅋ"
1405233,MDRW2100018370.1,더 기분 나쁘지 않나요???,하 그렇긴한데 제가 더 먹으면 되니까,내 노동력 니가 뭔데?! 이런느낌,제가 더 먹으면 되니까....
801682,MDRW2100001226.27,오빠 내일 월급 들어오겠네?,웅웅 왜?,7일이 주말이잖아,나 월급일
1438403,MDRW2100020661.1,그러겟네요 하하,제가 다 속상하네요,하하 지금은 뭐 드세요?,저 막국수 먹으러 왔어요ㅋㅋㅋ
19841,Chat13850,이별 노래가 듣고 싶어지는데.,왜 기분이 안좋아?,그냥 마음이 좀 착찹해서 그래.,우짜니.음악들으면서 기분 풀어.
28945,Chat15589,넌 어때?,난 백수가 아니라서.,모른단 뜻인가?,그래.
491613,﻿감성대화말뭉치.17838,,,정말 가고 싶은 기업에 자소서를 제출했는데 결과가 안 나와.,결과가 나오지 않아 당황하셨겠어요. 일정에 대한 정보는 더 없었나요?
1010174,MDRW2100001575.1,나는 7-8월 중순까지 입찰이여서 내년엔 같이 못가겠구만... 아쉽..,이사님..계셧을때 좋았지..그떄가 자유롭고~ 프리덤 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 그러게...,"ㅋㅋㅋㅋㅋㅋ 난 우선 여름휴가랑,, 내년에 경주가야지"
1639362,MDRW2100034504.1,카페도 멋진 데 많더라구요,네 어린이출입금지구역 식당이 많지만 귤도많고 먹을거많더라구요,귤ㅋㅋ 감귤초콜릿도 생각나네요,네 감귤막걸리두맛있어요
668274,MDRW2100000083.52,아마도 그럴꺼 같은데.. 피곤하긴 하다,피곤하지 아침되면 잠와서 어떻게 하려고 그래,아침되면 잠 다.사라지겠지.뭐,몸 다 상할라 그러지말지
1650643,MDRW2100035361.1,헉.. 좀 나아지셨다니 다행이에요. 저녁에 산책이라도 바람이 좋네요.,산책가면 좋을텐데 엉덩이가 무거워서요 ㅋㅋㅋ창문열고 바람맞아도 좋네요,님 사는 지역의 미세먼지는 어때요?,최근엔 계속 좋더라구요^^
1318771,MDRW2100012388.1,아.. 집에 왔는데 아무도 없음 적적하기도 하지요. 그런 마음 때문에 나이가 들면 가정을 꾸리기도 하나봐요.,아이는 어느정도 나잇대인가요?,유치원생이에요. 계속 손이 가네요.ㅎ,딱 한창 사랑스럽고 칭얼거릴 나이네요ㅎㅎ
584308,감성대화말뭉치.36016,,중년이 넘어가니 슬슬 은퇴 시기가 다가오고 그 후가 염려되네.,은퇴 후에는 어떻게 지내실지 걱정되시는군요.,준비는 한다고 했는데 물가가 워낙 올라서 말이야. 건강도 그다지 좋지 못하고.
670576,MDRW2100000087.83,name6이 잘잤음??,아뉘 ㅋㅋㅋㅋㅋ,자주 깼나ㅜㅜ 휴 아가들 잘자자ㅜㅜ,좀 지나면 괜찮아지겠지 뭐... (좀이 2년이 걸린다고 한다..)
1188683,MDRW2100003345.1,식완이요 미니어처예요 동심이 살아나요 ㅎㅎ 뭐 갖고 싶으세요?,저는 게임기... 닌텐도 이번 겨울에 사고싶네요,오 전 애들 사주고 싶네요 비싸더라구요 모동숲 다 하던데 저도 갑자기 사고 싶어지네요 ㅎㅎ,혹시 미니어처는 어떤 미니어처 사시고싶어요?
1033855,MDRW2100001585.1,스겜 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅁㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
99818,HuLiC1529,몸매를 유지하는 좋은 방법인 것 같네요. 당신은 공원에서 무엇을 하나요?,보통은 10km 이상 달리기를 해,"와, 엄청 많이 뛰네요. 운동을 하시나요, 아니면 건강을 위해서 하시나요?",운동을 즐기기도 하고 건강도 생각해서 하고 있어
1204693,MDRW2100004469.1,,다이어트 해본신적 있으세요?,매번 작심3일이라 제대호 해본적은 없네요; 제대로,먹는게 행복해서 저도 안해봤어요 운동은 하시는거있으세요?
1400232,MDRW2100018019.1,먹는건 주로 위메프같은곳을 이용하고 왠만하면 덜 쟁이려고 노력해요ㅎㅎ,최근에 구매한 물건 있나요?,어제 풋브러시를 샀어요,전 터치펜 하나 샀어요. 고무가 자꾸 찢어져서요
1569070,MDRW2100029627.1,잘나면은 빼죠 소리만 나면,소리만 제대로 나면 ㅇㅇ,다시 배워보고싶긴해요 집에 있던 첼로 어디갔는지 모르겠지만,팔아요 둿다뭐함 조율만하면되겟네
57986,Chat683,,잘 사는 나라가 운동도 잘 하는거 같아.,올림픽순위보면 선진국들이 다 상위권이잖아.,우리나라도 점점 잘하고 있고.
346545,HuLiC7222,지금은 어떤 곡을 연주 해?,저는 지금 노래 틀고 있는 게 아니라 연습하고 있어요. 저는 초보입니다.,5살 때 부터 피아노를 쳤는데 초보라고?,"네, 맞습니다. 저는 오랫동안 놀고 있습니다. 연주할 수 있는 악기가 있어요?"
1813573,MDRW2100046951.1,그 단지가 평당 단가가 낮아서 언제든 갈아타면 되지 뭐 불편하면,시기를 좀 놓쳤네,그렇게 살아왔는데 갑자기 거기가 동네 평균에 맞춰지면서,헉.. 어쨰
298486,HuLiC6113,정말 재미있을 것 같네요. 바느질을 할 수 있으면 좋겠어요. 저는 제 옷을 직접 만들고 싶습니다.,참 재미있어. 내가 창의력을 발휘할 수 있는 취미는 정말 좋은 것 같아. 네 포토 앨범에 아이들엑 만들어 준 옷들이 있는데.,"당신은 어떤 종류의 옷을 만드는 것을 좋아하나요? 당신은 자신을 위해 옷을 만드나요, 아니면 다른 사람을 위해 옷을 만드나요?","내 옷을 만드는 건 어려운 것 같고, 아이들이 어렸을 때 만들었지. 지금은 시간이 없어서 못하고 있어."
836538,MDRW2100001358.1,2마넌기보ㆍ,15000원,그니깐,이해가
802355,MDRW2100001226.67,ㅋㅋㅋㅋㅋㅋㅋ 하지마 아니,안할거야..,멋있다고 맥가이버야 아주,헷
250315,HuLiC5001,그가 당신에게 무엇을 요구했나요?,커피 심부름 좀 하더니 나중엔 가는길에 자기애 픽업좀 해달래 ㅋㅋ,"너무 귀여워요! 그건 어떻게 됐는데요? 당신이 그를 태웠나요, 아니면 그가 당신을 태웠나요?",그게 귀여울일이야?? 나는 외부 행사 갔다가 회사로 돌아와서 계속 일해야하는 상황이었어
1603900,MDRW2100032039.1,킹덤이죠 역시 두둥,역시 킹덤이 최고죠ㅋㅋㅋ 너무 좋아요,주지훈 마약했어도 캐스팅되는 이유가..,확실히 그 분위기는 주지훈밖에 못낼거같아요
1779223,MDRW2100044860.1,백개의 중국~~~~~~~~~~~~~~~ 남중국해 노노~~~~~~~~~~~~~~~~~ 남중국해 ㄲ ㅓ 지라고 해~~~~~~~~~~ 지지하는 돌들도 돌아가~~~,우리나라 티비프로 그만 베껴~~~~~~~~## 그러고보니,중국의 민주주의를 응원합니다,제가 말씀드렷던가여
541940,﻿감성대화말뭉치.2772,,,작은딸이 요즘 너무 걱정스러워 죽겠어.,작은딸 때문에 걱정하고 계시는군요. 무엇 때문인지 말씀해 주시겠어요?
1579999,MDRW2100030381.1,책 두꺼워요 두꺼비,청약도 유튜브 보고합니다,유튜브만 봐도 도움 되죠 용돈 벌이 솔솔 하죠,IPO 관련 책도 있더라고요
25340,Chat14871,가슴아플땐 어떤 노래를 들어야 할까?,정신과를 가봐.,왜?,요즘 정신과엔 음악으로 치료하는 것도 있어.
1043195,MDRW2100001592.1,ㅅㅂㅋㅋㅋㅋㅋㅋ 엉니가 총대매고.! 아이엠 그라운드나 스무고개 진행해!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 자기소개하기..! 나는 블루베링!!! >_<,나는... 두리안>.>!!!! 불루베리 여섯!!!!!!! 눈 퇴화하면 어쩌징.!!!=.=!,블루브루브루브루루브류브류!!!! 암흑의자식...! 촛불이라도 켜라..! 촛불 road.....
1336112,MDRW2100013573.1,엄.... 엄청팬은 아니였는데.. 친구들이랑 분위기에 휩쓸린듯요?ㅋㅋㅋ 그때 대박사건을 목격했엇는데..,오 대박사건 궁금해요~^^ 유명인이 관람왔나요? 커플??,아뇨.. 그 공연이 나름 비쌌어요. 17만원이였나??,와 비싸긴 하네요
143219,HuLiC2530,그것이 하루 쉬어야 할 좋은 이유입니다. 당신은 어떤 일을 하세요?,그냥 일반 사무직이지 뭐. 그래서 더 힘들어 지루해.,"그렇긴 한데, 적어도 가족이나 친구들과 시간을 보낼 수 있잖아요.",월요일에? 돈 벌어야지.. 월급쟁인데.
459769,감성대화말뭉치.11601,,정말 큰일 났어.,무슨 일이신지 말씀해보시겠어요?,은행에서 대출을 안 해준대.
1693780,MDRW2100038612.1,빨래요 ㅋㅋ 왜ㅜ해도 매일 늘어날까요 양말 정리하는게 제일 귀찮아요,가족분들이 많으신가요? 저는 둘이서 살아서 비올때는 빨래 미뤄요...,그건 아닌데 여름에는 매일 옷을 빨아야하니까요 양말도 자주 갈아신고요. 저희 집은 비올 때도 해요.,그러시구나 건조 잘되시나요ㅠ 건조기쓰실려나?
936552,MDRW2100001528.1,ㅋㅋㅋ 잘했오 난 이제 나갈준비하는데 밖에 엄청 춥대ㅠㅠ,"오늘 진짜 따숩게 입고가! 1,2월달 만큼이나 추운 하루가 될것같아! 지금 영하 11도..",오늘 완전무장했어! 이제 출발~,ㅋㅋㅋㅋㅋ 궁금하지만 내일 봐야지! 나도 출발!!!
1500640,MDRW2100024901.1,저는 구경꾼 사실 키우시는 분은 저희 어머니죠 ㅋㅋㅋ,오 그러시근요!ㅋㅋㅋ 특이한 동물 키우신거 있나요?,으으으으음..... 오골계? 그 검은 닭 맞나요? 그거 마당에서 키웠엉ㅆ어요 ㅋㅋㅋ,우와 오골계도 키워보샸어요? 진짜 신기하다..!! 오골계 가까이서 본적은 없는데 궁금하네여!ㅋㅋㅋ 일반 닭이랑 같이 키우셨어요?
1753483,﻿MDRW2100042955.1,,,점심 뭐 먹어?,주꾸미볶음밥쓰 급식은 안왔습니다 아직 name1님 급식메뉴는 뭐쥬
1689020,MDRW2100038254.1,벨벳이군요 어떤점이 마음에들어 구매하셨나요?,싸서요ㅎㅎ,ㅎㅎ 얼마에 구매하셨어요?,약정해서 기계는 0원이에요
