,dialogue_id,Q-3,Q-2,Q-1,A
1394990,MDRW2100017636.1,"저도, 마블빠라ㅎㅎ",마블 영화 나오면 무조건 보는 타입이라 저도 ㅋㅋ 이번에 11월달에 신작 나온다는데 나오면 볼려구요,그 샹치맞나요??,아하 맞아용 9월 1일 개봉이구나 아아 이게 아니구나 제가 말한건 이터널스 시놉시스?에용 이터널스!
1663826,MDRW2100036358.1,김희선 탁재훈 그리고 전문 요리사 따로 잇고  문세윤이랑 또 누구 잇는데 모르겠다,왜 하는지 모르겠던데. 재미는 생각보다 없어서 채널 돌렸던 기억이ㅋ,야참으로 육회 만드네 난 육회는 못먹겠던데,나도.. 생으로는 잘 안 먹음
648394,MDRW2100000022.16,ㅋㅋㅋㅋㅋ몰라 두갠가,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 진짜 없네여 분발하세요!!,모으면 모으고 아님 팔라구ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니 몇갠뎈ㅋㅋㅋㅋㅋ,팔려면 지금 팔아야 비싸게 받아 초기에 해야지 ㅋㅋㅋ 난 이미 분홍색 램프 받았고 일반 7개 더 있어
1931236,MDRW2100047084.1,진짜 순삭이야 어느새 보니 없더라,ㅋㅋㅋㅋ 뭔가 나이드니까 그런데에 돈쓰는게 안 아깝달까,ㅋㅋㅋㅋㅋㅋㅋ미투,글케 변했닼ㅋㅋㅋ
1670091,MDRW2100036835.1,안녕하세요,마카롱 좋아하세요?,마카롱은 저한테 좀 달아서 자주 먹지는 않아요,오 그러시군요. 그러면 타르트가 딱이겟네요. 저는 예전에 막 크림치즈케이크에 미쳐서 매주 먹엇거요
1457257,MDRW2100022013.1,기억해둬,근데 이게 까먹는 것도 까먹는 건데 타이밍을 자꾸 놓쳐,메모 같은거 해놔,근데 뭐 그걸 알람 맞춰 놀 수도 없고
506391,감성대화말뭉치.20739,,남편과 나는 서로가 무엇을 하는지 관심이 없어서 고립된 기분이야.,서로 관심이 없어서 고립된 기분이 드시는군요.,내가 다쳐도 관심이 없는 것 같아서 상처받아.
1409123,MDRW2100018635.1,그런가보네ㅎ 운동 어렵,그렇지 운동이 막상 하면 해지는데 안움직이면 계속 안되더라,목욕탕 같아ㅋ 막상 가면 잘 하는데 갈때 까지 잘 안가지는ㅋ,ㅋㅋㅋㅋ
1182058,MDRW2100002867.1,아~ 고기가없어요.ㅠ 냉장고좀 나중에 뒤적뒤적 해봐야겠어요ㅠ,애들 있어서 맑은 국을 주로 하실것 같아요,근데 첫째는 매운것도 잘먹고ㅎㅎ 둘째는국을 싫어라해서ㅠㅠ,아~~그럼 아무 국이나 해도 되겠어요
154711,HuLiC2796,언제 한 번 확인해 봐야겠어요. 당신은 여가 시간에 또 무엇을 하는 것을 좋아하나요?,자전거타기를 즐기는 것 같아.,그것은 멋지네요. 저도 자전거 타는 걸 좋아해요. 당신은 어떤 종류의 자전거를 가지고 있나요?,로드바이크를 타고있어
272100,HuLiC5504,아이고 안타깝네... 다른 알레르기도 있어?,"아니, 아니에요. 당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.",너는 파란색을 좋아하는구나? 나는 보라색을 좋아해,"네, 파란색을 좋아해요. 보라색도 좋아요. 당신은 어떤 일을 하세요?"
1156262,MDRW2100001644.1,.... 아니 즈기여 아니 이거 부은건가,부었어도 가라앉는다고 하니까 ^^ 응뀨에 털이 많았나봐여,ㅋ 이상훼,하낭 하앙 하아아아앙 심장이 뛴다..
171981,HuLiC3194,맞아 물론 나는 영어도 좋아해 외국인들과 대회하는 가장 좋은 언어니까,"맞아요, 세계에서 가장 널리 쓰이는 언어예요. 다른 언어는 할 줄 아세요?",중국어를 배우기 시작했는데 쉽지는 않은거 같아,"정말 멋지네요. 저는 항상 다른 언어를 배우고 싶었는데, 어디서부터 시작해야 할지 모르겠어요."
578765,감성대화말뭉치.34930,친구가 나와 함께 놀고 싶어 했는데 다른 친구의 제안으로 그 친구를 따돌리고 말았어.,마음이 많이 복잡했겠어요. 어쩔 수 없었지만 후회되는 마음은 어쩔 수가 없었겠군요.,그래도 좋지 않은 행동이라는 걸 알고 있었는데 왜 도와주지 못했을까 후회해.,이런 마음을 느끼고 앞으로 어떻게 해야겠다고 생각했나요?
927048,MDRW2100001524.1,그래듀 맘이 싱숭생숭 하것구마잉,3주 동안,응응,정말 스트레수받고 힘들었거든 고민도 하고 ㅁ뭐 다른 거를 할 수가 없어어 그리구 혹시나해서 다음주 수영테스트 ㅋㅋㅋㅋㅋㅋㅋ미쳐ㅛ지진짜
1281484,MDRW2100009667.1,와 통했네~~~ 두번 째 사랑하는거는 허니콤보랑 노랑통닭이야~ 너는?,ㄴㅏ 노랑통닭 진짜 좋아해 근데 요즘 금동이 통닭인가 그거에 꽂혔어 친구가 그거에 꽂혀가지고 영업당했스,엥 그거는 프랜차이즈야? 처음들어봐 진짜,씁... 프랜차이즈일걸? 아마도? 근데 한국에 치킨 브랜드 워낙많아서
1165020,MDRW2100001768.1,네 어제남은부침개있잔아요,그거랑밥꼭먹어,걱정시켜드리지않게 꼭먹을께요,그래
1712606,MDRW2100039988.1,오히려 졸업하고 후련하셨겠네요 어머 죄송해요 메세지가 잘못 갔어요 ㅠ,ㅋㅋㅋ 저도 가끔 그래요 ㅋㅋㅋㅋ 딴방가서 헛소리하기? ㅋ 생각난김에 7분 운동이라도 해야겠어요,7분운동이면 어떤거예요? 유튭에 있나요?,안드로이드시면 플레이스토어에 7분 운동 검색하시먄 연두색에 흰글씨로 7 써있는 앱이예요
1820853,MDRW2100046966.1,아니;; 미친애들이 노래틀고 떠들고 다이해한다고,평수크나봐,근데 지금 여름이자나,엉
936950,MDRW2100001528.1,옷갈아입구 씻구 밥먹구왔어!,맛있는거먹었어???,웅! 엄마가 김밥 해놓으셔가지구 먹구왔어 ㅋㅋㅋ 머하구있었어?,오홍 난 다음 카페도 보구 유튜브도 보고 엄마폰바꾼거 세팅도 도와주고 그러고 있었어 ㅋㅋㅋ
1562428,MDRW2100029157.1,헉 생일이셨군요 ㅠ 늦었지만 축하드려요,아이구 감사합니다ㅎㅎㅎ,구두는 좀 길이 들어야 될것같기도 하구... 높은건 잘못신겠어요,맞아요 5cm가 최대인것같아요 전
719417,MDRW2100000201.97,그거 맛있지 빵 맛있지 않음?,브레드 완전 ㄱㅊ,근이까 따뜻할 때 먹어야 맛있어,ㅁㅈㅁㅈ 기본으로 나오는 소스말고 초코소스 맛있더라
636602,감성대화말뭉치.9479,무릎이 아픈데 병원에 갈 돈도 없어서 슬프시겠어요.,이 나이 되도록 병원비도 없다는 게 슬퍼.,병원비가 없어서 슬프시군요. 어떻게 하면 기분이 나아질까요?,모르겠어. 한심한 내 마음을 누구에게라도 말하고 싶어.
1595343,MDRW2100031467.1,모르겟어요 아리꺼리 name3가 지역가입자가 되어서 꽤 마니 내더라구여 스요블은 깊콘으로 잘 사먹어보아요 고마워,아 또도배되듯이날아왔어요 지원금받으면뭐살거예요 아니요!,다른 사람들이 아무말안하던데 머지,name1님ㅁㆍㄴ그래요
1805155,MDRW2100046758.1,안녕하세요ㅎㅎ,좋은 아침입니다 ㅎㅎ 요즘 보는 콘텐츠 있으세요? 저는 어제 드라마 보다 잠들었어요,쇼미더머니요 ㅎㅎ,오 랩이랑 힙합은 항상 멋진거같아요 곡이나 래퍼 추천해주시면 저 출근할 때 들을래요 ㅋㅋ
664189,MDRW2100000066.64,일본엔 참 자파긴가 많은것같다,그래 그때 열발자국만 움직이면 나왔었는데,그니까 ㅋㅋㅋㅋ 편의점 보다 많은 자판기 ㄷㄷ,편의점도 한국보다 많았음.
878408,MDRW2100001398.157,오오 대박,하겠는데,그라이,와씨 열자마자 따상 이네
1288991,MDRW2100010199.1,ㅋㅋ 놈팽이의 한때를 너무 좋게봐주시네요 구인사의 스님과 인사하셨었나요 먼가 절밥을 맛있게 드셨나 해서요,아 친척들이랑 다같이 갔는데 거기가 간장독? 이런게 한가득 있어서 완전 특이했어요 ㅎㅎ 절도 특이하고 ㅎㅎ,아하 스님들이 장을 담아두셨나봐요 옛날음식창고네요,네 어릴때도 진풍경이었나봐요 ㅎㅎ
127415,HuLiC2166,엑셀 함수에 대해서 잘 알아?,"네, 있습니다. 저는 그 회사에 오래 있었습니다. 그곳은 일하기 좋은 회사입니다.",아니 마이크로 소프트 오피스 프로그램 중에 엑셀 있잖아..엑셀 프로그램 잘 다룰 줄 아는지 물어 본거야..,"저는 그것에 대해 잘 모르지만, 그 회사가 1976년에 설립되었다는 것은 알고 있습니다."
1722238,MDRW2100040678.1,그 포수친구가ㅋㅋㅋㅋㅋ약간 포수 포지션의 정형인지 약간 말많고 예의바른 장꾸 스타일있잖아ㅋㅋㅋ,아 ㅋ ㅋ ㅋ ㅠ ㅠ ㅠ ㅋㅋ ㅋ ㅋ ㅠ ㅠㅠ ㅠ ㅠㅠ (귀여워....,그래서 진짜 말 많이 하고 갔거든,(귀여워...................2
1643621,MDRW2100034829.1,언능 드세요,칼국수끓이고있어요,굿 저는 탄수화물중독자,이제라도 먹어야죠ㅜㅜ 저둥
1433673,MDRW2100020353.1,네!! 로제가 제일 맛있었어요 로제 떡볶이 좋아하세요?,오 신전거는 아직 안먹어봤거든요 궁금해요ㅠㅠ 로제떡볶이 좋아해요! 맵찔이라서ㅋㅋㅋㅋㅋ,저는 신전이랑 배떡 먹어봤는데 신전 로제가 더 맛있었어요!! 배떡은 뭔가 엽떡 맛 났던 것 같아요 엽떡은 별로 안좋아해수 ㅎㅎ,와진짜 신전거로 먹어봐야겠어요! 배떡은 그냥 평범한 로제맛이었던걸로 기억해요
1802475,MDRW2100046556.1,안녕하세요! 이번 주말에 일정 있으신가요?,술약속 이써뇨,술 좋아하시나봐요 ㅎㅎ,주말에 뭐하시나요? 네네 술 너무 조아함
1831247,MDRW2100047017.1,한국걸 넷플로보는레 아깝기도하고,안보는듯 ㅋㅋㅋㅋㅋㅋㅋㅋ,한국거만 볼때는,연참이나 애로부부 말고는 ㅋㅋㅋ
108610,HuLiC1731,내가 키우는 강아지는 없어. 넌 어떤 종류의 강아지를 키워?,래브라도 리트리버가 있어요 그는 착한 소년이에요.,리트리버 키우는구나. 리트리버는 엄청 똑똑하다고 들었어.,"네, 그들은 매우 똑똑합니다. 그들은 쏘인 물새를 회수하기 위해 사육되었습니다."
1282332,MDRW2100009717.1,네!! 비는 보는 것만 좋은 ㅎㅎ,빗소리 들을땐 좋아요 안에서 왠지 분우ㅣ기도 있고ㅎㅎ,맞아여 !! 이거 하나만 좋고 밖에 나갈 땐 정말 싫어요,그쵸 그래서 저도 비오는 날은 약속 취소해요
1397735,MDRW2100017837.1,아 저희 아버지께서 테이크아웃하셨어요 ㅎㅎ,아하 그러샸구나!! 맛있게 드셨어요?,네 ㅋㅋㅋ 밥두공기 뚝딱이에요 ㅎㅎ 지금 아이스크림 퍼묵중이에욤,ㅋㅋㅋㅋ잘하셨네요! 아이스크림 뭐드세요?
886895,MDRW2100001499.1,30만원이야 자기 달러니까,힝 자기 나 퇴근한다!,나두 가는중!!! 조심히가고있어요! 도착하면 연락할게요,웅 알겠어요!! 오늘 얼마나 연락 잘하는지 보자
277404,HuLiC5627,우선 수동카메라를 구입해야 하는데 로모카메라를 추천할게. 사진이 느낌있게 잘 찍혀.,당신은 어떤 종류의 사진을 찍는 것을 좋아하나요? 저는 제 강아지 사진 찍는 것을 좋아합니다.,나도 내 사진보다 우리 강아지 사진을 훨씬 많이 찍어. 어떻게 찍어도 귀여워.ㅎㅎ,당신의 개는 어떤 종인가요?
1155869,MDRW2100001644.1,시져! name2랑 먹으꺼야!,히 name1됴아 name1가 그 단점만 없었으면 내 이상형이었을텐데..^~^...,히 아아아아아앙ㅠ,사람이 단점이 없으면 안되겠지..?
1605743,MDRW2100032161.1,플라스틱?제랑 금속제 하나씩요ㅎㅎ 완전 귀여워용 프로필사진 낙점,ㅋㅋㅋㅋㅋ 진짜 귀엽겠어요 어디다 거셨어요?,저는 가방에 걸었어요 ㅎㅅㅎ 완죤 깜찍...!,저 에버랜드 갔을때 놀란게 이동하려면 뮤조건 기념품 샾을 지나가야하더라고요?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈 딱감고 나왔지만 부모님하고 온 아기들은 통제가 불가능해 보였어요 ㅋㅋㅋ 부모님들 표정이 아찔해보였던건 기분 탓일까요
1403026,MDRW2100018215.1,그니까,끈적끈적해,더운거보다 더 싫어,그러니까 지긋지긋해
116278,HuLiC1909,"네, 맞아요. 그것은 새로운 사람들을 만날 수 있는 좋은 방법입니다. 당신은 어떤 일을 하세요?","난 개발을 하지. 나도 예전에 영업을 했는데, 사람을 만단다는 것은 흥미롭지만 힘들긴 하더라구.",힘드실 것 같아요. 당신은 브로커가 되기까지 얼마나 걸렸나요?,"난 브로커가 아지지만, 지금일을 하기까지 20년이 걸린 것 같아."
1054410,MDRW2100001596.1,응 여보 유모차는 마당에 빼놨어,봤어요,응~,날이 많이 뜨겁다
1052821,MDRW2100001593.1,캐리어 들고 다니느 뚜벅이여행자들 보면 안쓰럽...,버스 길에서 한시간씩 기다리고 햇음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 남자친구랑 가면 무조건 싸울듯..,남자친구랑 뚜벅이 절대못가지 아니 이제는 뚜벅이 여행 못가 .. 나이가 잇자나 예전에 뚜벅이로 거의
701384,MDRW2100000130.46,커피빵이,햄치즈버거,진짜 존맛 그데 햄치즈도,하
8945,﻿Chat11696,,,영화 볼때 주로 누구랑 보러가?,나야 앤이랑 가지.
1498880,MDRW2100024779.1,분리되는거아니자나요,아니,뭐요,아니! 서걱서걱 10힐 정도로 암튼 항정살은 서걱서걱 십히는 맛 아니에요?
840730,MDRW2100001371.1,아 존나웃겨ㅜ 세상이 발전했는데 플라스틱 컵이면 더 단단하게 들리지 않을까?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그런가 ㅠ 플라스틱 준비해본다,한 쪽은 내가 가지고 공연장 안에 가지고 들어가야 하는거임.. 세상에서 가장 긴 실 챙겨야되는거임...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜 존나웃기네 아 name1 쓰러져
487516,﻿감성대화말뭉치.17029,,,그 사람과 헤어진 게 너무 후회돼.,헤어지고 어떤 점이 가장 후회스러우신가요?
730412,MDRW2100000237.3,응,죽이는거까짐봄ㅋㅋㅋㅋ,아 ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ̄̈ 나 그건 클립으로 봤음 죽이는 건 다 클립으로 봄,앜ㅋㅋㅋ 근데 옥택연말고
664318,﻿MDRW2100000066.73,,,엄마 엄마 갓을때도 ㅋㅋㅋ 황남빵있엏어?,당연하지.
497641,감성대화말뭉치.19027,,맨날 지각하던 직원이 오늘은 오전 시간이 끝나가도록 출근을 안 하고 있어.,평소에 지각하던 직원이 오늘은 출근을 안 했군요.,어. 근태 가지고 내가 어제 몇 마디 했다고 시위하는 건가?
1287843,MDRW2100010118.1,네~식당가서 먹었어요~쫄면이랑 같이요~,와 맛잘알이시네요! 저는 구내식당에서 먹었어요ㅎㅎ,네~~돈까스는 쫄면이나 비빔국수랑 먹어야 맛있어요,맞아요~ 오늘 날도 흐린데 탁월한 선택이셨어요
174806,HuLiC326,나도 재즈 좋아하는데. 가장 좋아하는 재즈 뮤지션은 누구야?,"딱히 좋아하는 건 없지만, 재즈가 아프리카계 미국인 음악에 뿌리를 두고 있다는 건 알아요.",나는 듀크 엘링턴을 좋아해. 그의 피아노 연주는 최고지.,"맞아요, 그는 훌륭한 피아니스트였어요. 그는 1942년에 태어났습니다."
159587,HuLiC2908,올랜도에는 공항이 없어? 난 비행기를 타고 가고 싶은데...,당신이 시골에 산다면 기차를 탈 수 있습니다. 비행기보다 빠릅니다.,기차를 탄다면 무슨 역에서 내려야해?,"확실하지는 않지만, 지하철에서 할 수 있는 일은 분명히 찾을 수 있을 거예요."
34718,Chat235,오토바이족이 되보려구.,저런. 그건 위험해서 말리고 싶다.,그럴까 신날 것 같은데?,사고 많이 나잖아.조심해야 해.특히 오토바이는.
868862,MDRW2100001390.10,마자요ㅎ 저도 어제 그냥 앱이더싸서 그걸로결제했어요,주말 잘보내셨어요?,네 인천갔다가 좀전에 왔어요ㅎ,피곤하시겠어요~
1245375,MDRW2100007238.1,축구 하는 것도 좋아해?,응 좋아해,근데 축구강습은 온라인으로는 힘들겠다,아무래도 야외에서 하는 운동이다 보니까
196924,HuLiC3770,요리하는 걸 좋아해요. 가장 좋아하는 음식이 무엇인가요?,잘하는 요리는 부대찌개를 잘하고 좋아하는건 라쟈냐 좋아해,라자냐 맛있어요. 당신이 가장 좋아하는 요리는 무엇입니까?,라자냐 좋아해 만들기도 쉽고 맛있어서 좋아 ㅎㅎ
1949593,MDRW2100047100.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 몇백원차이도 아니고 ... 하지만 수원페이는 써야겟고 에너지 으뜸 그거 환급도 신청만되잇고 검토도 아님...심사도 아니여 20일이나 지낫는데 언제주려고 진짜./..,수원페이로 외식 하랑께 ㅋㅋㅋㅋㅋㅋㅋㅋ 훅훅줄어,생활비로 써야디,오산은 얼마줘?
56031,Chat6420,만화책은 넘 많지 않아?,그렇긴 하지.,골라보기 힘들지?,안보면 되잖아.
1212714,MDRW2100005011.1,그 전시 뭔지 알 것 같아요 전 못 갔지만ㅋㅋ,친구한테 끌려간거라 기대 안하고 갔는데 의외로 넘 좋아서!!,저는 몇 년 전에 용산 전쟁기념박물관에서 감정에 관한 전시 봤었어요 되게 알록달록하고 예쁘게 꾸며져있어서 재밌었어요,헉 너무 좋았을거 같아요...
1599898,MDRW2100031788.1,체조....여서정선수도 귀여웠어요ㅠㅠ 너무 잘하구ㅠㅠㅠㅠ 맨발로 매달건것도 귀여워요,대단한 선수이지요. 여자 체조를 이끌어갈.. 체조가 진짜 위험한 경기잖아요.,네네 몸을 공중에 띄우고 공중에서 자세를 바꿔야 하니까 부상위험도 크다고 들었는데 잘됐으면 좋겠어요.. 솔직히요ㅋㅋㅋㅋ,이단 평행봉이 가장 위험해보이더라구요.; 올림픽에 출전하는 국가대표들은 진짜 대단하지 싶어요.
104311,HuLiC1632,"저는 그것에 대해 잘 모르지만, 고대 인도에서 유래했다는 것은 알고 있습니다.",전신 근육을 골고루 쓸 수 있는 동작이라 힘들지만 운동 효과는 좋아.,요가는 몸과 마음에 좋습니다. 당신은 하타나 라자를 하나요?,하타 요가는 힘든 동작들이 많아서 하기 힘들던데 너는 해 봤어?
736736,MDRW2100000253.7,그러게,힘내,수정사항이 덜 있음 좋겄다 웅,없을거야
493933,감성대화말뭉치.18292,,어떻게 나를 속이고 다른 여자를 만날 수 있지? 내가 아플 때는 관심도 없더니 그 여자한테는 바로 달려가네.,남편분에 대한 믿음이 깨져 배신감이 크시겠어요.,이번이 처음이 아니라 더 배신감이 커. 다시는 안 그런다는 약속을 믿지 말았어야 했어.
1923218,MDRW2100047076.1,쌈 없는거 같던데?,고깃집인데 쌈이 왜 없어 ㅋ,그리고 회사서 쌈 싸먹기 싫어 ㅋ 쌈있나?,회사에선 쌈 맛없어? ㅋ 혼자있는데 뭐 ㅋ
1822880,MDRW2100046974.1,나같은 순둥이가 없다.,이라고 했어?,내가 연합의 불꽃인가 그거 몰아써서 올랐나보다고 썻서요,ㅜ
755374,MDRW2100000659.1,마음의 평화를 찾으셨군요 ㅋㅋ 지금도 설거지가 가득 쌓여있네요..ㅎㅎ 너무 열심히 먹었나봐요 ㅎㅎ,ㅋㅋㅋ돈열심히벌어서 식기세척기 장만하는 그날까지,집안일 도우미 부를 그날까지..! 힘내봐요 우리ㅠㅠ ㅋㅋㅋㅋㅋ,네!! 육아하시는분들은대단해요
421665,HuLiC8957,오 그렇게까지 ? ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ앜ㅋㅋㅋ 이 영화 관객수 몇인지 알아?,좀 높았을 것 같은데,그치 ㅋㅋ 찾아봐야징
44090,Chat4138,,호떡 먹었다.,맛있겠다.,응 맛있어.
195831,HuLiC3745,응 꾸준히 안경을 쓰고 생활하고 있지. 그래서 그나마 시력 감퇴가 덜 한거야.,"듣던 중 반가운 말이네요. 여러분은 그것들을 항상 착용하나요, 아니면 비디오 게임을 할 때만 착용하나요?",게임을 할때만 눈이 안 좋은 건 아니라서 평소에도 늘 안경을 착용하고 다녀.,당신은 어떤 종류의 게임을 하기를 좋아하나요? 당신은 좋아하는 게임 장르가 있나요?
1307469,MDRW2100011551.1,피자 중엔 도미노가 제일 맛있는 것 같아,ㅇㅇ 요즘 다른 피자집들도 가격이 다 올라서 도미노가 짱임,알볼로도 좋았는데 가격 너무 많이 올림 ㅠ,ㅇㅇ 같은 가격이면 도미노지
908048,MDRW2100001515.1,어디,그 .......마트앤마트 뒤,아니 가까운 곳 노동청하고 기린초 중 내리게,노동청?
1480230,MDRW2100023553.1,아하~ 오 이름만들어봤어요 ㅋㅋㅋㅋㅋ 아하 그럼 저도 가봤을확률이 높겟네요 ㅌㅋㅋㅌ,네 우도들어가기전에 바로 근처에 있는곳이라서 아마 다 가보셨던곳일거에요,그렇군여 ㅋㅋㅋㅋㅋ 역시 제 짧은지식으로는 암것도안되겠어요 ㅋㅋㅋ,아이고 아니에요ㅎㅎ
1785984,MDRW2100045359.1,이수혁도 괜찮고,남자배우들이 너무 마름,서인국이라 이수혁이 그렇지,엉 강태오도 괜찮았고
1086208,MDRW2100001612.1,,name1 꿈~,name1 꿈~ 난 일어났습니당~ 애기 잠안와서 늦게자쒀~?? 쉬다가 45분쯤에 출발해야징 출발입니당~ 으 츕당 도착해서 정리한닷 보고싶당 name1얌 매운돈까스 김밥에 라면 먹어야징 ㅎ.ㅎ 우리 애기 일어나쒀?! 다시 잘자구 일어낭~,일어났당!!!
1072270,MDRW2100001602.1,찌찌통증=가슴이 아프다,시상에 치톰보다아프다는 찌통아니야,찌통 후에에 아휴우 우리 name1 궁뎅이 보고 싶네 엔두라이브 열어야디,앙대 어디서보려고
1557440,﻿MDRW2100028814.1,,,안녕하세요!,안녕하세요! 다이어트 하고 계신가용
502620,감성대화말뭉치.19998,요즘 같이 협업하게 된 직장 동료와 일하는 게 재밌어서 기분이 좋으시군요.,응. 그 친구와 일한 지 얼마 안 됐는데 괜찮은 사람인 것 같고 신뢰가 가.,같이 일하게 된 동료가 신뢰가 가고 괜찮은 사람이라고 느끼셨군요. 어떤 면에서 그렇게 느낄 수 있었나요?,대화할 때 시선을 나한테 맞추고 진지하게 임하며 내 의견을 존중해 주거든. 신뢰가 가는 친구야.
415612,HuLiC8817,머릿결 진짜 개좋을듯,ㅋㅋㅋㅋ인정ㅋㅋ 어떻게 관리하지,그니까 애니메이션이지 ㅎㅎ,ㅋㅋ그것도 맞다 ㅋㅋㅋ
468583,감성대화말뭉치.13332,,사업 실패로 스트레스를 받았던 내게 내려진 결과는 간암 말기였어.,사업 실패로 스트레스를 받아 간암 말기에 걸려 슬프겠어요.,응. 스트레스로 건강을 챙기지 못한 내가 바보 같아.
1671909,MDRW2100036975.1,ㅋㅋㅋㅋ기념품도 많이사시나요,기념품은 자석이쁜거있음사왔어요 멀리가다보니 짐늘리기싫어가지고 ㅎㅎ,오오 자석...! 저는 뱃지같은거 사오고싶어요ㅜ,저도 뱃지살걸그랬어요 냉장고덕지덕지붙이니까 ㅎㅎ.... 뱃지가 작고 모으기편할거같긴해여
608048,감성대화말뭉치.40664,공부가 잘 안돼서 많이 힘드시군요.,원하는 대학교에 가고 싶어서 시작했는데 이렇게 괴로울 줄은 몰랐어.,대학 진학을 위해 시작한 공부가 생각보다 힘들어서 괴로워하시는 거 같아요.어떻게 하면 이 상황을 해결할 수 있을까요?,학원을 다니던가 해야겠어.
1853092,MDRW2100047023.1,특히 샤넬,백 같은거..,응,리셀 하나 보네
679433,﻿MDRW2100000103.162,,,싱크빅 ㅋㅋㅋ추억이다,웅진 싱크빅
1078759,MDRW2100001607.1,아니야아ㅠ 토요일은오때요,아니양 나중에 다시 생각해보지 뭐,8ㅅ8 일단오늘 수플레를먹으면서 생각해봐야겠더요,아뉘야..수플레도 안먹을래.. name1도 어차피 케이크 먹었고
885036,MDRW2100001496.1,언니랑 얘기해야지 그리고 집을 누가 얼마나 하느냐도 또 다르고,name16이 총 5천 나는 나만 1억 집에서 더 해줄수도 있고 name16이는 혼자하면 2500,대출까지?,ㅇㅇㅇ
1401144,MDRW2100018078.1,성형에 대해 어떻게 생각하세요?,저도 한번 해보고싶어요,저도 해보고 싶은데 어디에 관심 있어요?,코...전신 ? ㅋㅋ
1912241,MDRW2100047064.1,오케잉,고생많다ㅋ,아 근데,응ㅋ문제잇나ㅋ
1074947,MDRW2100001603.1,머떤거/??,초등학생 납치 후 살해 암매장하고 아 아니네,ㅋㅋㅋㅋ 아녀~!~!!! 뭐 범행 하기 전이였음,와 대박이다 이새끼는 16살임
1595569,MDRW2100031484.1,안녕하세요!,반갑습니당 name1님은 가족이랑 같이 사시나요?,네 저는 부모님과 같이 살고 있습니다! name2님은요?,저도 가족이랑 살고 있어요ㅎㅎ
487515,감성대화말뭉치.17028,나는 괜찮은데 아내가 쓰러져서 병원에 실려갔어. 진짜 내가 왜 그랬을까.,부인께서 충격에 쓰러지셨군요.,너무 죄책감이 들어. 진짜 아무리 생각해도 내가 죽일 놈이지.,걱정되시고 죄책감 때문에 힘드시겠어요.
519862,﻿감성대화말뭉치.23392,,,여자 친구에게 이별 통보를 받아 너무 괴로워.,여자 친구와 헤어져서 슬프셨군요. 좀 더 자세히 말씀해주시겠어요?
578548,감성대화말뭉치.34890,자꾸 사후세계를 믿느냐 죽음이 무섭지 않느냐 하는 친구가 있는데 얘기하는 것만으로도 짜증나.,죽음에 대해 이야기하는 친구 분이 불편하시군요.,다 같이 늙어가는 처지에 자꾸 죽는 얘기해서 어쩌자는 거야. 걱정은 혼자 하라고.,자꾸 죽음에 대한 걱정의 말을 하는 친구가 마음에 들지 않으시군요. 어떻게 이 상황을 해결할 수 있을까요?
524507,감성대화말뭉치.24302,,나만 취업을 못 한 기분이야. 고립된 거 같아.,취업 걱정을 덜 수 있는 방법이 있을까요?,다시 한번 나도 취업에 도전할래.
1371663,MDRW2100015977.1,가을 되면 단풍도 피겠다,나는 가을 날씨가 제일 좋더라,나는 봄이 제일 좋아,맞아 봄이랑 가을이랑 날씨 좋긴해
496206,감성대화말뭉치.18743,딸아이가 자꾸 삐뚤어지는 것 같아서 걱정이야.,딸 문제로 걱정이 많으시군요.,자세하게 이야기를 나누고 싶지만 혹시 원인이 나일까 봐 두려워. 신랑에게 말도 못 하고 있어.,딸아이의 문제 원인이 자신일지도 모른다는 생각에 두려워 신랑분과 이야기도 나누지 못하는 상황이시군요.
827087,MDRW2100001328.46,모해 나는ㄴ응가중 지굼화잘실이야 웅 ㅐ답!! 모해 여보 왜눈팅하낭,나는,웅,의자에앉았다 하하하
1626563,MDRW2100033560.1,쿡방만 보시나요 아니면 먹방까지 보시나요?,쿡방을 주로 보는 거 같아요 미니 오븐으로 마카롱 굽기나 자취 요리 같은 거요!,저도 디저트 만드는 영상 많이 봐요ㅋㅋ 심신의 평화랄까요,맞아요ㅋㅋㅋ 어떤 분 거 많이 보시나요?
5000,Chat1096,난 당구 대학교 가서 배웠는데 넌 언제부터 쳤어?,난 중학교 때부터.,우와 그럼 잘치겠네?,글쎄 쪼금 치긴하지.
