,dialogue_id,Q-3,Q-2,Q-1,A
81316,HuLiC1101,,너 하루에 화장실을 몇번가?,적어도 하루에 한 번은 가려고 하는데 시간이 안 날 때가 있어요.,와... 화장실을 못갈정도로 바뻐?
1205447,MDRW2100004523.1,지금은 안가요 이미지가ㅜㅜ,이미지가 많이 안 좋아지긴 했죠ㅠㅠ 종교를 다 존중하지만..,네 지침은 따라줬으몀,교회에서 '오세요'라고 강요하는 것도 별로인거 같아요.. 계속 붙잡고 안 놓아주시는...ㅠㅠ
723133,MDRW2100000215.29,그럼 싫다고 말잘듣는다고하는데ㅋㅋ 말로만 ㅋㅋ,자긴안컸음좋겠다고,ㅋ 재밌네'ㅋ,아까막끌어당기고 자기도 답답하다고 애기는나쁜말하는거아니라며 소리지르고싶다고
668985,﻿MDRW2100000084.8,,,헤헤헤헿,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어제 그렇게 더웠는데 밤에 집이 너무 춥더라 ㅋㅋㅋㅋㅋ
734146,MDRW2100000247.13,난 선물할 땐 포장 절대 안 뜯는 것 같아,난 그 때 그 때 상황따라 달라 뜯어서 다른 조취를 취하는 게 나을 거 같으면 그렇게 함.. (물론 내 기준) 전에 네 상어 잠옷 선물할 때도 진짜 봉지 겉면이 너무 더러워서,난 포장 뜯는 것도 선물 받는 자만이 누릴 수 있는 묘미라고 생각해서 안 뜯는데 상대방이 과대포장 싫어하는 사람이면 뜯어서 주는게 낫겠다,이건 내가 받으면 기분이 나쁠 거 같았어 ㅇㅎ.. 것도 중요하지
24105,Chat14648,,노래방 가면 뭐 불러?,그냥 유행하는 노래 넌?,난 노래 못 불러서 부르기 쉬운 노래.
53829,﻿Chat6018,,,너 정말 감각있다.,무슨 ?
495659,﻿감성대화말뭉치.18634,,,시험이 어려웠는데도 점수를 잘 받아서 너무 좋아.,시험을 잘 치셔서 정말 기쁘실 것 같아요.
815352,MDRW2100001285.120,,숨쉴때인가 머 할때 피가 또르르 나오는데,토마토주스라니,토마토주스낭노다곸ㅋㅋㅋㅋㅋㅋㅋ
1063187,MDRW2100001597.1,공장에서 용품점에 도착하는 게 월요일일 거 같대,아하 하루씩만 뒤로 밀리면 딱인데 그리 치,글게 잘 자써? 그러고보니 카시트는 어떡할거야 ?,잘잤어~ 카시트는 지금꺼 쓰려고
1010880,MDRW2100001575.1,근데 어차피 내일은 자는시간이여서 못하겠다 ㅋㅋㅋㅋㅋㅋㅋ,담주 금욜까지,성공한 사람들 가족꺼 아이디 만들어서 할 거 같아 ㅜ,메크로 아녀? ㅋㅋㅋㅋ
1046131,MDRW2100001592.1,도둑이다!!!!!!!!!!!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 꺄옭! 뭘 가져간 것이냐!!!,도둑넘이로다..!,아직도 못정헸다는 것은....
1090513,MDRW2100001613.1,"몰라?̊̈ 갖다준댓는데 집에 누가 크래커 같ˁ῁̮ˀ,ㄴ거 좀 싸줄까?̊̈","그래,,월요일이나 이때오면 쿠키 만들어줄수 있는디",헐 그래? 그럼 언제올ㅈ 물어볼게 주중에 오면?,"엄마나 아빠 없은때 쿠키 구우니까 쿸,,,"
1940447,MDRW2100047094.1,내가 가서 확인한다고해,응 학원 안 가?^^ 하니까,쎈 앞에 다 고쳤는지,웅 ㅎ 태권도 학원 가 이러고 5시반에~ 아래서 내가 그거도 안 가고싶어?^^ 너 오전에 두시간 종이접기햇자나^^ 이러고 방에 드가서 해
772592,MDRW2100001107.53,,이해하고 배려해야하는데... 다 자기중심적이라.. 것도 힘들고..,맞아요 ㅠㅠ 진짜 ㅠ,name3하고 어제 한판 했는데..
1506390,MDRW2100025306.1,그정도요?,그쵸 말도 못하고 손도 많이가고.. 먹는거 씻는거 놀아주는거 다 신경써야하고 어지간한 책임감 아니고서.. 잘 키우기 힘들죠 ㅎ,케어힘들죠,고양이는 안좋아하시나요?
1481160,MDRW2100023621.1,새싹ㅋㅋ귀욥 ㅋㅋㅋㅋ 이제는 새싹말구 먼가요,그러다 한번 vip석 맛보면 그냥 리미트 해제가 되는거에요 이젠 그래도 묘목쯤은 되지않을까요? ㅋㅋ,저는 뭔가 뮤지컬보고나오니까 진짜 문화생활 햇다? 이런 느낌이 확들엇어요 그 느낌이 넘 좋앗어요 금손님 티켓팅 팁좀주세요,"그쵸, 괜히 종합예술이라 하는게 아녜요."
1472669,MDRW2100023068.1,ㅇㅇ그것도 그런듯,영상도 그때는 전혀 이상한거 못느꼈는데,이제 브라운관 티비로는,다시 틀면 디지털풍화 장난 아니잖아
780228,MDRW2100001151.108,언젤지,23일!! 처서예요,오리엔탈 예측법이네요,야 진짜야 처서매직이라는 말이 왜잇겟어 처서치면 연관검색어야
631094,﻿감성대화말뭉치.8390,,,사장님이 주말에도 전화를 걸어 일 얘기를 해.,그러시군요. 그때의 기분은 어떠신가요?
939946,MDRW2100001528.1,5시간두 괜차나?,응! 진짜 엄청싸네!,앗 내가 23~24일로 보고있었어ㅠㅠ 다시 봐볼게!,앗..! !!! 뭐지웠어!
466129,감성대화말뭉치.12848,팀장님이 내 일 처리가 빠릿빠릿하고 정확하다고 하시더라고. 그동안 열심히 일한 보람이 있었지 뭐야.,몹시 속상하셨겠네요. 자꾸 실수했던 순간이 생각날 때 자신을 위해 뭘 하면 좋을까요?,그 일이 생각날 때마다 괜찮다고 별일 아니었다고 스스로한테 말하고 있어.,스스로 괜찮다고 위로하고 계시는군요. 기분이 좀 나아지시나요?
1520987,MDRW2100026324.1,저버즈2 랑 컴퓨터 장비샀습니당,우와 그럼 꽤나 큰 지출이었겠어요!!! 저버즈2는... 게임 이름인가요?,아니요 그이어폰이요!!,아!!! 저 버즈2 였군요 ㅋㅋㅋㅋㅋ 저는 작년에 산 버즈플러스 잘 쓰고 있습니다 ㅎㅎ
179642,HuLiC3371,그래 내가 사는 나라는 그 옆에 붙어있어~,"그 나라는 어느 나라입니까? 저는 예전에 중국에 가본 적이 있는데, 방문하기 좋은 곳이에요.",아까도 말했는데 한국이라는 나라야~ 중국 나도 가본적 있는데,한국에 가본 적은 없지만 언젠가 가보고 싶어요. 이 나라는 세계에서 세 번째로 큰 나라입니다.
1501471,MDRW2100024963.1,가을인데. 꼭 읽어봐야겠어요,ㅋㅋㅋ그리고 또 최근에 만화책을 하나 읽었는데 위국일기라고 되게 감정표현 섬세해서 수필이나 소설책 읽는 느낌들었어요,오~ 만화방에 있으면 봐야겠어요 만화방에 금액도 남아있는데,아 만화방 자주 가시나요 ㅋㅋ
1249485,MDRW2100007495.1,가능할거에오,최근에 쇼핑하신거있으신가요,저는 음 패딩 샀어요 역시즌,미리 겨울대비용?
1785725,MDRW2100045340.1,그러게요 여기도 안와요 근데 쌀쌀한건 같네요 ㅠ,오늘 가디건 챙기셧나용,아예 긴팔을 입었어요 ㅋㅋㅋㅋㅋㅋ name2님운 뭐 입으셨나요,저는 반팔 입을 생각이예요!!!
1791871,MDRW2100045772.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너무 쉬운데 오히려 헤매버리네옄ㅋㅋㅋㅋㅋㅋㅋ,이거 안되겠어요 ㅋㅋㅋㅋ
1626319,MDRW2100033543.1,아뇨ㅋㅋㅋ 그냥 보는 거 예요 대리만족 느낌으로요,ㅋㅋㅋㅋ아 뭔지 알죠 전 브이로그 자주 본답니다 ㅎ,브이로그는 누구 거 자주보세요?,저 요새 트위티 이분이랑 유니크룡이요 name1님은요?
1126107,MDRW2100001635.1,ㅇㅈ!!!,미야옹! 냥!,냥냥 퐌취!!!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 민재 괜찮은척하는거아니냐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈㅋㅋㅋㅋㅋㅋ
365309,HuLiC7656,마쟈 재개봉해서 봐도 재밌제 ㅋㅋㅋㅋ 재밋는건 봐도봐도 재밋어,그치 괜히 명작소리 듣는 거 아냐 그리고 주기적으로 인셉션이나 셔터 아일랜드도 봐줘야 돼,마쟈 셔터아일랜드는 볼때마다 결말이 다르게느껴지지않아 ?,맞아 처음이랑 다르더라 그래서 끝나고 영화 해석 보는 것도 좋아
804843,MDRW2100001266.17,,저녁은 뭐 드셨어용,김치 고등어찜 먹었어 아침에 먹다 남은거 조금이랑 삼겹살,오늘 말복이던데! 치킨드시지!
1342352,MDRW2100013999.1,겉에거는 너무 딱딱한,응으,아이스크림이라서 싫어,아그래?? 그거 소다맛이잔아
690988,﻿MDRW2100000104.445,,,우리할머니할아버지 계실떄,원주에 아는 사람있으면
1513963,MDRW2100025827.1,뭔가 먹어도 냄새가 맴돌아서ㅋㅋㅋㅋㅋ 그니까요ㅠㅠㅠ,맞아요ㅠㅠㅠㅠ,다들 이해를 못 하거든요ㅠㅜ,전 그래서 뽀또 과자 되게 싫어하거든요ㅠㅠ
34712,Chat2349,정말?,응 치아가 썩은게 있는데 치료를 못 했거든.,그럼. 치과부터 가야지.,가야 하는데 바빠서 못 가고 있어.
1741952,MDRW2100042125.1,그냥 어쩌다보니요 ㅎㅎ,미역국에 깍두기랑 같이 밥말아먹으면 맛있는데,아 맛있겠네요 속도 엄청 편하구요,맞아요
1868765,MDRW2100047031.1,언제,너무,끝나,시그러워
1732544,MDRW2100041436.1,이번 추석 때 광장시장을 가고 싶은데 코로나 땜에 망설여지네요.ㅎ,광장시장이 명소고 넓어서 좋죠,근데 추석 때 먹거리는 파는데 다른 상품은 안판다고 하네요.ㅎ 코로나 걱정없이 먹거리라도 먹고 왔음 좋겠네요.,맞아요 만약 가신다면 주변 명소도 구경해보세요
1481435,MDRW2100023641.1,,그니까 청춘 로맨스 빙의물에 좀비물 섞은거 있던데 그거 진심 재밌음,그거 화지남 작가님작품아님?,ㅇㅇㅇㅇㅇㅇㅇ
38241,Chat2996,,나는 결혼해도 애낳기는 싫어.,어머나. 왜?,자유롭지 못하잖아.
1140916,MDRW2100001640.1,저거 있음 바닐라 라떼 가넝한? 이모티콘,응 저거중에 바닐라가 젤 맛나대 라떼는 ㄱㅊ자나 라떼에 저거 셀프로 넣어묵쟝 운동 완 내일부터는 공복 운동해야지 사고싶다ㅠ 이러고 잇는데ㅜ,계획충 name2... 근데 바닐라 저거 향만 나느 거야? 당 엇고?,"당 없을걸 그런데 플레이브드롭스는  0kcal!! 커피에 넣어마시면 완전 개꿀일 거 같은데!! 아메리카노에도 넣어먹고, 샷+락토프리우유=저당라떼에도 타먹고 커피 외에 프로틴쉐이크랑 요거트에 넣어먹어도 되고 활용도는 무궁무진할 것 같다. ​ 한 두방울만 넣어도 풍부한 맛을 느낄 수 있다고 설명되어 있길래 방금 아메리카노에 헤이즐넛 두 방울 넣어 마셔봤는데 이게뭐야!! 완전 신세계!! 너무 쪼꼼이라서 괜찮으려나 했는데 섞자마자 향이 확 나더니 충-분한 헤이즐넛맛이 난다. 오예오예~!~! 이거 완전 잘산템!! 라떼에 넣어먹으면 더 맛있을거같아 . ​ 모카는 커피향, 헤이즐넛은 꼬소한 견과류 향(이런설명이라 죄송한데 딱 이름 그대로의 향이에요...) 에 감미료가 들어가서 조금 단맛이 난다. ​ 토피는 이름만 듣고 생소했는데 ""토피 (toffee): 캐러멜화한 설탕, 당밀, 버터, 밀가루 따위를 섞어 만든 과자"" 라는 설명 듣고 바로 구입!!  달고나+고소한 향이다. 올해 유행인 달고나라떼도 비슷무리하게 만들어 먹을 수 있겠다. 향만 보면 개인적으로 '토피'가 1순위 케케넨ㄴㄴㄴ"
702056,MDRW2100000132.16,ㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨,아니...너무이뻐 보라색이야 ㅠㅠ 보라색세트있어,ㅋㅋㅋㅋㅋㅋ 여행을 위해서라면 사셈,아 당연당연 쇼핑하는 맛이있구만
1071747,MDRW2100001602.1,다섯시 사십분에 출발이야 출발ㅎㅎ,빡세다,그랜드케니언으로가서 하루자고 다시 라스베이거스로올거에요,뇨뇨 다른데 가서 자고 다시 돌아와서 다른데서 자고?
1786276,MDRW2100045381.1,핑거그립은 어디에 쓰는 건가요???,핸드촌에 ㅂ ㅌ히려고요 ㅎㅎ 핸드폰에 붙히려고요,그립톡보다 좋나요??,저는 손가랃 하나만 받히면되서 좋더라고요. 그립톡 못씁니다.
1947772,MDRW2100047100.1,억울하진 않겟어 다해!!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,무슨 돌봄쿠폰으로,유투브서 제발
1154651,MDRW2100001644.1,마음으로 사랑하니까 몸도 따라오는거지,하!,그치만 name1는 몸만 본다는거구나? 알았어,ㅋㅋㅋㄱㄱㄱㄱㅋㄱ ㅋ 아니거든! 나는
1964043,MDRW2100047230.1,ㅇㄴ,대화망햇어요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
863799,MDRW2100001386.38,,오 노....,김 동 성..,아뿔사.................
657362,﻿MDRW2100000058.1,,,아직도 비오나,여기 비가 조금 많이와 매우 잠이
1378329,MDRW2100016452.1,은근히 광고 많이 해서 광고로 보셨을 수도 있어요ㅋㅋ 어쨌든 꽤 재밌어요 중독성있구요 name1은 무슨게임하세요?,피파온라인이요!,오 그거 어렵지않아요? 봤을 때는 퀄리티도 높고 재밌어보이는더 축구룰을 잘 몰라서 어려워보여요,맞아요 축구좋아하셔야ㅎㅎ
1437319,MDRW2100020589.1,아 맞아요? 빅스도 들어본 것 같아요,그전에 팬이랑 연애? 한다고해서,공연 어떠셨어요?,탈퇴한 멤버있긴했어요
539225,﻿감성대화말뭉치.27183,,,그 집 여자는 왜 돈이 필요할 때만 나를 찾는지 모르겠어. 이용만 당하는 기분은 질색이야.,이용당하는 기분은 무척 슬플 것 같아요. 이제 어떻게 하실 건가요?
1031032,MDRW2100001585.1,캬 쥑인다 진짜 멜러디가 어? 아주? 어?,ㅋㅋㅋㅋㅋㅋㅋ 좋다 진짜 밤 힐링,내말이 출근만 안하면 더 좋았을터인디... 그래도 이 밤에 간만에 라디오 듣는디 노래도 좋고.. 목소리도 조코..,좋다 진짜
1020385,MDRW2100001580.1,ㅠㅠㅠㅠ 얇은건가바요 젠장 내내 욕하겟구만,헐기전까지는 쓸만할걸,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 너무 잔인해ㅜㅜㅜㅠㅠㅜㅠ 무섭고 두렵다... 내 찌찌....,name10이한테 뜯기지만 않으면 괜찮을꺼.. 유축도 깔때기 직경 큰걸로... 좁은거 하면 맛감 나 젖말리면 유축기도 챙겨가ㅋㅋ깔때기도~ 다 챙겨가뿌 케리어에 다 넣어가면 되긋당...
1537608,MDRW2100027466.1,질렀어!!!!! 맘마미아는 저도 셒구알기전에 알던노래였어서 입덕하고 반가웠어요ㅋㅋㅋㅋ 혹시 킹덤보셨나요? 셒구 거기 나왔었는데,헛 ㅠ 아니요!!!!! 무대만 조금 봤어요 그 왕비? 그 무대는 봤어요!,태양이 나온거!!!! 그룹무대 질렀어 더스틸러 무브 숨 했거든요 맨첨에 6위했는데 무브때 1위했어요ㅠ,아 저 무브 생각해보니까 유태양 직캠 봤어요 제 친구가 유태양에 완전 미쳐서 저 잘때까지 직캠 보여줬거든요
1529134,MDRW2100026868.1,네 원래 애플썻는데 ㅠㅠ 너무 불편해서 갈아탔는데 적응 하니 신세계 어우 역시 뭐든 얻게 되는게 있으면 그만큼 댓가가 큰거 같네요 그말 들으니 미안해지네요 고릴라랑 야생동물들에게 ㅠㅠ 우리나라 특히 휴대폰 엄청 자주 바꾸는데ㅠㅠ,전 갤럭시만 써봤는데.. se 디자인 좋아해서 늘 가지고싶어하다가도ㅠㅠ 고릴라생각하면 서브폰까지 쓰는건 좀 아니다싶어서 안사고 그랬어요 환경문제가 중요해진느만큼... 그런 교육(?)도 많이 되면 좋겠어요ㅠ 친환경적인 스마트폰이 개발되면 젤 좋겠죵 ㅎㅎㅎㄹㄹ,ㅠㅠ 맞아요 ㅠㅠ 친환경적인 ㅠㅠ 뭐든지 자연을 생각하는게 중요하긴하죠ㅠㅠ 교육 진짜 중요하죠 특히 요즘 코로나로 아기들이 표정 읽는거라던지 마스크로 인해 감각이 무뎌진다던데 나중 더 무서워지는 세상이 올까봐 두렵네요,헉 그러네요ㅠㅠ 안그래도 오늘 일회용품 그만 사야지.. 그만 써야지.. 이생각에서 마스크 벗고싶댜는 생각하다가.. 마스크 벗는 시대가 되면 지금 2~3살애들은 엄청 낯설어하겠단 생각했거든요 구매하는데도 지식이 많이 필요한 세상이거.. ㅠ 참 그렇네요
390905,HuLiC8247,ㅋㅋ 맞아,그거 짤로도 유명했잖아,응응 그장면 조회수도 엄청 높던데,신발에 면도기 기능있고 병맛이야
1763704,MDRW2100043715.1,사랑의 풍차는 들어본듯 해요,쇼형태의 최초 드라마,쇼형태란 뭘 말하는거죠?,이응경 고김자옥 안정훈 출연
748596,MDRW2100000312.29,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너무 치이고와서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 혼자 좀 있으니 안정됐어,그건 내성적이랑은 다르자나 ㅋㅋㅋㅋ 가족들이 말거는것도 싫대 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ그냥 화가많음..
569059,감성대화말뭉치.33016,직장 생활 하면서 내가 젊은 애들한테서 질투 아닌 질투를 하는 나 자신을 보게 된 거 같아. 당연히 젊은 애들이 나보다는 컴퓨터도 더 잘하고 그럴 텐데 말이야.,젊은 직원들과 지내면서 질투심을 느끼셨군요.,은근히 그 젊은 직원한테 말 한마디를 해도 톡 쏘게 되고 힘든 일 있으면 젊은 직원한테 시키는 나 자신이 너무 쪼잔해.,젊은 직원에게 질투가 생겨 대하는 것도 달라지는 모습이 스스로 마음에 들지 않으셨군요.
107504,HuLiC1706,전장이 배틀그라운드 말하는거지? 그게임도 나도 자주했었는데 요즘은 잘안해,"네, 배틀필드는 블리자드 엔터테인먼트가 개발하고 배급한 1인칭 슈팅 비디오 게임입니다.",아 배틀필드 말하는거구나 배틀필드 최근에 신작나왔던데 정말 박진감 넘치더라고,저는 전장을 해본 적은 없지만 좋은 소식은 많이 들었습니다. 많이 쳐요?
673708,﻿MDRW2100000095.14,,,날씨 넘나 좋음,어우 너눈 어서 모햐
220932,HuLiC4323,"아까 말했듯이 직장을 다니면서 주말엔 텃밭을 가꾸고, 집에선 애완동물을 돌보는 일을 하지. 할 일이 엄청 많아.",당신은 어떤 종류의 애완동물을 기르나요?,앞서 다 말한 거라 다시 얘기 안 할래.,"미안해요, 못 봤어요. 당신의 애완동물의 이름은 무엇입니까? 나는 개를 키워요."
310959,HuLiC6401,나는 봉골레파스타가 제일 좋아ㅋㅋ,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.,조개로 만든 파스타야.,"오, 그거 맛있겠네요. 저는 조개가 들어간 파스타를 좋아해요. 당신은 그것을 먹어본 적이 있나요?"
1364025,﻿MDRW2100015452.1,,,그림 동호회 하구 있엉,거기서 뭐해?
790990,MDRW2100001168.75,옹.... ㄱ-...더헉,공부한거야 나몰래 ㅋㅋㅋㅋㅋㅋ 도서관에서 너 조는 짤도 있엄 내이버클라우드에,.. . . .. . TT헐 궁금하닼ㅋㅋㅋㅋㅋㅋㅋㅋ,해헷 나중에 보여줄게 지금은 귀찮 ㅎ 아주 열심히 졸아 우리집에서도 공부할때 갑자깈 쿨쿨 자잖어
800749,MDRW2100001225.94,글쿠나,너랑.. 엠비티아이 같은데,근데 어쩌면 너의 불안함이 그친구의불안함도있겠지만 너가 스스로 느껴지는 불안함도 있을거아니야?,"응응 나는 내 감을 꽤 믿는 편이고, 그 감을 그래도 오래 생각해보고 결정내리는 편인데.."
1336895,MDRW2100013626.1,시간이 없어요,저는.나중에,우끼시네,오케스트라 들으러 가고 싶어요
1692380,MDRW2100038509.1,근데 살은 질 듯,"살찌는건,, 어쩔수 없다 ㅋ",그래 그래도 적당히 먹어,치즈 넘 맛있옹
677513,MDRW2100000101.59,이번 생에 가능한 거였어?,그럴라구 정신과 다니는 건데 지금 앞으로도 적당히 염세적일게 !!,사회를 순수하게 사랑하려고??,말하자면 그런 느낌..? 막 모든것에 감사하고 하루하루가 기쁘고 그런 사람들 있잖아
150903,HuLiC2708,어떻게 하면 좋은 사람을 만날 수 있어?,"확실하지는 않지만, 우리 모두를 위한 누군가가 있을 거예요.",다들 어떻게 그렇게 잘 만날까? 부러워 ㅜㅜ,확실하지는 않지만 당신을 위한 누군가가 있을 거예요.
1891762,MDRW2100047048.1,정말... ㅈㄴ흔한 제스천데...,진짜 어쩌라고 싶음 그냥 떼 쓰는 것 같아...,ㅇㅇ... 걍 무시하는 게 답... 솔직히 우리는 열내고 반응해도 기업이나 사회가 무시해여 한다고 생각..ㅡ 근데 병먹금 못하고 계속 먹이를 주니까.. 떼잉..ㅠ,ㅇㅇ... 왜 그들의 발작에 사과하는거...? 미실도 사과해야함...?
1866749,MDRW2100047029.1,떼잉ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 발써 픽업했다너 개빨차 10분뒤에 올듯...?,남포통닭 시켰나,응
1623513,MDRW2100033359.1,저 작가 소설 중 장미의 이름이 젤 유명해서 장미의 이름을 먼저 접했다가 흥미가 생겨서 찾아봤어요!!,장미의 이름이라는 소설은 어떤 소설인가요?,중세시대 수도원 배경의 추리소설이에요!,추리소설이니 역시 살인사건인가요?
444209,HuLiC9477,주식 해서 잃은 사람 이야기도 나와?,"그건 아니고, 회사 부도나고, 사람들 실직하는 이야기가 많이 나와",당시 시대상 이야기인가?,그렇지. 그 당시에 사람들이 망해가던 이야기가 메인을 이뤄
851376,MDRW2100001381.1,졸료,아까 안잤니,#1일1폴인 #오늘의인사이트 name2 여기 디엠보내야해 유모자 오르빗 계정,난 유모차 없어
224162,HuLiC4399,저는 단지 동물들이 애완동물로 길러져서는 안 된다고 생각합니다. 그들은 야생에 있어야 합니다.,그렇구나.. 맞는거 같기도 해 어떻게 보면 인간의 욕심일 수도,그렇게 보는 것도 좋은 방법이에요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.,고슴도치가 있어 넌 환경에 대해 어떻게 생각해?
1828179,MDRW2100046985.206,뭐임ㅋㅋ,기억안나,그럴수도 잇지,맞아
440357,HuLiC9389,웅 ㅋㅋ 난 영화보면 항상 잠 깨던데,오오 나도 보고 잠 깨울까 ㅋㅋ,근데 조건은 재밌는 영화여야 함,ㅋㅋ아 ㅋㅋ당연하지 ㅋㅋ
979707,MDRW2100001544.1,화이팅~,난 한림대 서두르면 6시까지는 집에 갈 듯. 어디?,집. 방금 도착.,정문에서 만날 것을..ㅠ 다리가 너무 아파..ㅠ
1704961,MDRW2100039438.1,타이타닉 한번 봤는데 완전 재밌게봤어 다들 부자서울사람인가바,뮤 한 번에 vip로 본다고 치고 10~15만원 잡는데,연극은 비교적 더 싸죠,중소기업기준 초봉 월급이 180만원일거잖아 어떻게 본대
989139,MDRW2100001552.1,백설기 오이피클,백설기는 나중에 사야되니까 안사도 되는것부터 찍자,동그랑땡 오이필클  담에 오이지,오이지 불편한데 암튼 ㅇㅋ 수고
25021,Chat14813,무슨 $Theme?,넌 말해도 모를 거야.,왜 어려운 노래야?,내 친구가 나만 가르쳐 준거거든.
1062396,MDRW2100001597.1,그치,늦은 오후에 나가야 하는데 한낮엔 뭘 하며 노나..,오후 늦게,한낮엔 쇼핑몰 같은데 안에서 노는게 좋은데
112843,HuLiC183,순하고 손도 많이 가지 않아서 애완동물로 적합합니다.,알게 되서 기쁘네요. 그렇게 작은 애완동물을 기를 수 있을지 모르겠어요.,누구나 약간만 부지런하면 금붕어를 키울 수 있습니다.,좋은 지적입니다. 다른 애완동물은 없나요? 나는 개와 고양이가 있습니다.
674578,MDRW2100000097.74,15편 정도 3월부터 지금까지,많이 봤네,진짜 많이 봤네,혼자 마이보네 ㅋㅋ
557634,감성대화말뭉치.30781,승진이 안 되었다니 많이 속상하셨겠어요. 선배들이 당신의 어떤 것을 싫어한다고 생각하나요?,모르겠어. 내가 업무 능력이 떨어지고 일을 대충한다고 오해하는 것 같아.,오해를 풀기 위해서 어떻게 행동해야 할까요?,선배들에게 오해가 있으니 함께 풀자고 이야기하려고. 계속 가만히 있다간 다음에도 승진을 못 할 것 같으니까.
295991,HuLiC6056,하루에 몇시간 일해?,저는 하루에 10시간 정도 일합니다. 취미가 뭐예요?,오래 일하네.. 난 취미가 딱히 없어.,당신은 재미로 무엇을 하는 것을 좋아하나요?
300558,HuLiC6161,난 굴비랑 삼치 구운것을 좋아해.,"맛있을 것 같아요! 직접 구우시는 건가요, 아니면 다른 분이 해주시는 건가요?",직접 구운것도 좋아하고 다른사람이 구워주는것도 좋아하지~,그거 좋은 방법이네요. 당신은 다른 취미가 있나요?
618869,﻿감성대화말뭉치.5990,,,아내 간병하느라 일도 못 나가는데 집주인이 자꾸 월세를 올리겠다고 해서 화 나.,집주인이 월세를 올리겠다고 하셨군요. 화 나시겠어요.
1687697,MDRW2100038159.1,맞아요 단짠이에요 딱 ㅋㅋ,처음 먹는거였는데 ㅎㅎㅎ 그럭저럭.. 기프티콘 아니었으면 굳이 안시켜먹을맛? 건강한 느낌은 나더라구요. 튀기지 않아서 다른치킨에 비해서 부담도 안가고 ㅎㅎ 저는 교촌은 레드오리지날 자주 먹었었어요!!,맞아요 굽네는 맛으로 먹는건 아닌것같아요 ㅋㅋㅋ 저도 레드 오리지날 무지 좋아해요...,맛있죠!!! 그리구 교촌 감자튀김도 맛있어용 그 치밥으로 먹을슈있게 뭐 나왓다던데 그걸 아직 한번도 안먹어봤네요ㅠ
1539637,MDRW2100027600.1,"피스타치오 맨날 먹어보고 싶었는데 나중에 꼭 먹어봐야겠어요 저도 배라는 안간지 꽤 된 것 같아요 배라야 말로 깊티아니면 별로 안가는,,",저 약간 견과류 좋아해서 그런가봐요 ㅋㅋ 점심 뭐드셨나요,저는 빵이랑 요거트 먹었어요 name2은 뭐 드셨나요??,저는 회사에서 된장찌개 나와서 우렁된장찌개 먹었어요 오전에 몸무게 쟀는데 요새 너무 먹었는지 결과가 충격적... 식단관리 해야될 거 같아요
822867,MDRW2100001306.44,"누군가,,, 183 이하는 근데 다 작아보임",ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나도....,집에 188이 있으니께 뭔 말인지 알죠,어어
1571975,MDRW2100029831.1,ㅋㅋㅋㅋㅋㅋ 코로나 핑계대면서 슬쩍 열어,무슨계절좋아해? 그래야겠다ㅜ,나는 가을! 적당히 시원해서,지금 가을인데 딱좋겠네ㅋㅋ
917045,MDRW2100001520.1,나도 너도 첨하는거라 아니 나는 막헤어지고 선별진료소에 코로나검사하러가는길이야,내동생 일단 지금 누구랑 사귀고 있는건 아닌거 같음,겨론식갔다왓거등 서울에,이것저것 물어보는거 보니까 ㅋㅋ 아 언니 지금 서울에 있음?
583487,감성대화말뭉치.35858,,오늘 내 친구와 속 깊은 얘기를 나눴어.,친구와 마음 속 깊은 얘기를 나눌 수 있어 좋으셨겠어요.,사실 고민 때문에 요즘 마음고생이 심했거든.
955886,MDRW2100001534.1,한번 확인하고 이야기해줘요,시간이 없어,4시까지니까 일좀하규있을껭,당신이 만들어야지
