,dialogue_id,Q-3,Q-2,Q-1,A
1593739,MDRW2100031353.1,아 ㅋㅋㅋ 선생님 전독시 보셨나요? 저 삼판소 다봐요!,저 지금 천천히 읽고 있어서 아직 20화 정도밖에 못봤어요! 사놓은건 내려가기 전에 사놔서 전권 다 있는데.. 아직 읽고 있답니다 삼판소라 하면 그 내스급이랑 전독시 그리고 뭐였더라 적왕사..?,와 전독시 다 사두시다니.. 진짜 부러워요 리디 섭종할줄 모르고 그쪽은 안사뒀거든요 판소 3대장은 개인적으로 전독시 내스급 백망되 이렇게 라고 생각하고 있어요 ㅎㅎ,아 맞아요 백망되였어요 하ㅠㅠㅠ 이름이 생각이 안나가지구... 저도 리디가 사라질줄 몰랐어요... 해줘도 단행본 리디에 올려줬음 좋겠는데
1792213,MDRW2100045798.1,행복하게 일하는 사람이 몇이나 되겠어요,그렇죠,그래도 속에서 소소한 행복을 찾아야 할 텐데,노력 중이에요
920212,MDRW2100001521.1,응응 고마워..ㅠㅠ도서관 갔다오면서 생각 좀 해봐야겠다 이따 다시 연락줄게ㅠ,ㅇㅋㅇㅋ,^^....,그러면 수도권이 격상되서 못 간다고 할게 온라인으로나마 만나자 ㅠㅠ
1304051,﻿MDRW2100011285.1,,,비가 많이 와요 밤새님 지역도 비가 오나요,네 아침부터 계속 내리네요
931815,MDRW2100001526.1,서울 종로중앙 새마을이 2.2고 우대금리 받으면 2.5까지네 암마꺼 거기 다시 넣을까?,돈더보탤수도 잇어서 저녁에좀보고,잔액임,ㅇㅇ
1832205,MDRW2100047017.1,목소리도 티 안나서,근데 얘네 말 들어보면 본인들은,결혼할려고 햣는데,방송이라 목소리 키나지 실제로는 안난다는거야
1167347,MDRW2100001902.1,아니요 그건 아직 못먹어봤어요ㅋㅋㅋ 그것도 맛있겠네요 이름부터,그쵸 ㅋㅋ 이름부터가 뭔가 침샘폭발이에여,저는 요즘 복숭아에 빠졌어요!!!,제철과일이 짱이죠 말랑이 파세요? 딱딱이 파세요?ㅋㅋ 저는 말랑이파입니다만.ㅋㅋㅋㅋ
308012,HuLiC6333,그건 무슨 뜻인가요?,"다른 이야기를 하자고 우리, 그런 뜻이야.",그건 무슨 뜻인가요?,벌써 시간이 이렇게 됐네 이제 그만 자야겠다.
534227,﻿감성대화말뭉치.26201,,,친구들은 다 꿈을 향해 나아가는데 나만 제자리인 거 같아서 너무 불안해.,혼자만 제자리인 거 같아 슬프시겠어요.
1642274,MDRW2100034726.1,어머 엄마표 닭발이라니 전 한번도 경험하지 못했어요,뼈있는 닭발인데 국물없는 닭발이에요 진짜 맛있어요! 부추랑 같이 먹습니다 ㅋㅋ,아 어머님이 솜씨가 좋으신가봐요!^^,그리고 요즘은 청담그기에 한창이시더라구요 ㅋㅋ
926294,MDRW2100001524.1,name2 만나는 게 얼마나 귀한건데,결혼식은 좀 그렇지않냐??,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 응..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 몇시쁌 합류가능?!
914409,MDRW2100001516.1,여보 저녁도 거기서 먹을거야?,글쎄다 왜?,그냥 내 점심 메뉴에 참고하려고,name3 새로운 장난감 잘가지고 논다 응 여보 점심 잘 먹어요
1383798,MDRW2100016834.1,모던패밀리 엄청 재탕 많이 했어요 ㅋㅋㅋ,무난하게 밥먹으면서 보기 좋죠ㅋㅋㅋㅋ,맞아요 가벼운 시트콤을 좋아해서요,그럼 왓챠는 영화위주로 보시나요?
1367869,MDRW2100015714.1,아하 요즘 핫하잖아요 모나미도 뭐 있던데,그쵸 전 안먹어봤는데 맛있다고 하더라구요 모나미 논란 있었는데 ㅠㅠㅠ,맞아요 ㅠㅠ 시멘트 브랜드도 그 식용이랑 헷갈린다고?,그래도 모나미랑 삼성에스펜이랑 콜라보한거 예뻤어요 맞아요 ㅋㅋㅋ 그 말표 그것도 ㅋㅋ구두약...
1679857,MDRW2100037568.1,전 독립영화 좋아해요,재밌게 본 거 있나요?,야구소녀랑 은희에게요,김희애님 나오는거요?
1233954,MDRW2100006442.1,알았다,스트레스받는게 더 안좋음,그렇다 ㅋㅋ 그래 스트레스 받지 말아야지,스트레스가 만병의 근원~
381128,HuLiC8020,몰라 호의가 계속되면 그거,어 맞아 그건데 제목이 뭐냐고!!,모른다고 검색해봐ㅋㅋㅋ,귀찮아. 뭔지는 알지?
30655,Chat1602,우왕 멋지다.,이뤄졌어야 멋지지 지금은 그저 드라마 광일 뿐이야.,포기하지마 그런 건 나이들수록 유리하대.,뭐가 유리해?
1349094,MDRW2100014453.1,놈코어?스타일인가 간단한데 엄청 예뻐보이더라구요,심플하고 깔끔해보이네요!! 전 페미닌룩 좋아해요,"페미닌룩 예쁘죠 봄, 여름에 잘어울리는 것 같아요 전 블라우스나 셔츠 좋아해요!",어느 브랜드 좋아하세요?
1486796,MDRW2100023987.1,그건 그래요 ㅎㅎ,전 어느날 오바하ㅏ1키로 원두를 사면 아무리 열심히 먹어도 석달간 같은 커피만 계속ㅋ,ㅋㅋ 그런아픔이 있긴하죠. 500g은 좀 적고 1키로는 좀 많고,그죠 그죠 하지만 759그램이 나와도 ㅋㅋ전 불만이 있을거에요
797400,MDRW2100001183.29,나 청약 한두개봤다고 메인에 겁나 많아,ㅋㅋㅋ알고리즘 무서움 근데 가끔 내가 생각하던거 나오면 개소름,퇴근해서 유튜브 보던 낙이 있었는데 ㅋㅋ 난 그걸 같이 본것도 소름 전에 너랑나랑 머리말리는법ㅋㅋ 같은거 봤자나,ㅋㅋ아 마져 그거 진짜 뭐지 싶음 말릴 때 자꾸 그 유투브 생각남
903086,MDRW2100001514.1,ㅋㅋㅋㅋㅋㅋ그래 ㅋㅋ 망고가지러 언제 올껀데,쫌 넣어놓고 있어바바 이번주 쫌 바쁜데 ㅋㅋㅋ,알겠다 ㅋㅋㅋ 한개 먹음,어떻든데?
1003429,MDRW2100001559.1,넵 !! 배불롱 ㅇ3ㅇ,기염둥이 잘쉬었앙?,간식 과자먹구 오후시작띠 자갸 오늘 여강 막화래;; 서준이랑 사귀는거 다사라짐 ㅠ 오늘도 야식 ㄱ ㅌㅌㅋㅋㅋㅋㅋ,엥? 오늘 막화라고?
317999,HuLiC6564,나 때는 부모님한테 많이 맞으면서 컸지. 사랑의 회초리로 ㅋㅋ,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요?,난 학교에서 아이들을 가르치고 있어. 너는 무슨 일을 하는데?,보람 있는 직업인 것 같네요. 저는 아직 제 인생에서 무엇을 하고 싶은지 잘 모르겠어요.
402492,HuLiC8514,아 정말? 새로 나오는 지 몰랐어! 너무 궁금한데?,응 새로운 에피소드 토르:러브앤썬더 촬영이 다 끝났데~,"오 이제 그럼 편집만 남은 것인가! 나 너무 기대되네 봐야할 영화가 많아. 새롭게 나올 스타워즈 영화도 그렇고, 토르도 봐야하고~",응! 우리 내년에 개봉하면 같이 보러 가자ㅋㅋ 그때 되면 코로나도 쫌 없어 지겠지?
606601,﻿감성대화말뭉치.40383,,,휴 이번 프로젝트도 성공적으로 마무리되었어.,프로젝트를 성공적으로 마무리하시다니 기쁘실 것 같아요.
1609637,MDRW2100032427.1,파리 며칠 동안 붙더라고요,뻐근하셨겠어요,3일 동안은 아팠는데 금새 가라앉았어요,다행이네요 부작용 들어보니 겁나더라구요
1337477,MDRW2100013664.1,단무지넣습니까 (진지),어 넣나요 ㅇㄴ 우린 안넣어요,아니요,졌나요
1842406,MDRW2100047019.1,다 안말라거,웅,뒤질거같음,비어ㅏ서
1370622,MDRW2100015901.1,요즘 다이어트나 운동 하시나요??,네 저는 요새 운동 다니고 있어요 name1님은요?,저는 그냥 소소하게 걷기 실천중이에요 ㅋㅋㅋ 배달대신 픽업가기?이정도로요,아 ㅋㅋㅋ 픽업가는거 진짜 귀찮던데 대단하세요
1545724,MDRW2100028006.1,맞춤법 되가는데요 가 아니고 돼가는데요 같군요 되어간다 니까 흠 그래도 먹긴 먹으니까요! name2님도 드세요옥,먹어야죠. . 진짜 배고파... 저희 또 언제 함 만나서 맛있는거 먹어야 하는데...,좋아요좋아요 언제든어디든뭐든 다 좋아요~~~~~~,저두요 >< 저 막학기라 월금 공강이거든요 같이 먹을 사람 없으면 함 불러주세요 ㅋㅋㅋㅋ
973694,MDRW2100001541.1,맞어 name1이 언제 예약했어? 지금 뛰러 나갔어?,나 내일 열두시 좀 넘어서,호오,아직 안 나갔어
431245,HuLiC9178,1편 내용이 뭐였더라??,가족들 프랑스로 여행 가는데 케빈만 못가는 편,아니 왜 못갔더라??,그 막 처음에 가족들 엄청 모여서 피자 먹잖아
1580562,MDRW2100030421.1,아니요 저 태어나서 한번도 안해봤어요 ㅋㅋㅋ...,오 학교 동아리 이런건요?,아..학교 동아리가있었네요 지송..졸업한지 너무까마득해서..ㅍㅎㅎㅎㅎ,어떤 동아리 하셨어욬ㅋㅋㅋㅋㅋㅋ
996335,MDRW2100001555.1,마넌짜리셔츠 말하는거맞징?,웅웅 맞오,ㅋㅋㅋㅋ웅 저녁에 함입어보장,구댑 오랜만에 페션쇼다 바빠졌나부넹.. 가게가용 나도 한숨 잤으
1608912,MDRW2100032374.1,그러게,이유가 있나?,시럽 안들어가서 칼로리가 낮으니까?,탄산수 브랜드도 엄청 많더라
218398,HuLiC4265,그것은 한국에 있습니다. 한국음식을 좋아하시나요?,난 한국사람이니 한국음식을 좋아하지..너도 마찬가지 아니야?,저도 한국 음식 좋아해요. 가장 좋아하는 음식이 무엇인가요?,냉면을 제일 좋아해. 냉면 먹어 봤어?
621082,감성대화말뭉치.6420,우리 엄마랑 아빠는 왜 만날 싸우시는 건지 모르겠어. 내가 다 보고 듣고 있는데!,속상하시겠어요. 부모님께서 뭐 때문에 자주 싸우시나요?,반찬 때문에도 싸우고 빨래 때문에도 싸우고. 내가 만날 싸움을 말려야 멈춘다니까?,그런 상황을 겪다니 정말 많이 속상했겠어요. 어떻게 하는 것이 좋을까요?
797729,MDRW2100001183.5,나는 그 옛날 노래 갬성도 조아함 잡아줘 가튼거,이게 라디오 노래집계가 안드르가 나 방탄 옛날노래는 안들어본,아 팬 맞으세요? 아미 맞으세요?!,세미아미 ㅋㅋ
1373854,MDRW2100016141.1,그쵸. 교무실 청소도 없어졌어요.,맞아요 ㅋㅋ,인권적으로 맞는데,아 교누실 들어가면 왠지 심장이 윽
464917,감성대화말뭉치.1261,우리 반 애들이 전부 나를 싫어하는 것 같아. 이유는 모르겠지만 나를 피하고 내가 말을 거는 것도 싫어해.,반 아이들이 자신을 싫어하고 피하는 것 같아서 정말 힘드실 것 같아요.,응. 학교에 가면 반에서 말할 사람도 없고 어울릴 사람도 없으니 너무 외롭고 힘들어.,반에서 함께 지낼 친구가 없으니 정말 난감하고 힘드시겠어요.
779184,MDRW2100001148.44,왱,남치니도 없공,원래 누가 계속 있다가 사라지면 허전해,배도 조금 고픈거같공
1529133,MDRW2100026868.1,"휴대폰에 콜탄이라는 물질 ? 재료가 필요한제 그걸 콩고에 고릴라 서식지에서 채굴(?)해야해서 밀림을 다 헤치고 고릴라, 야생동물도 희샏된다고하더라구요ㅠ 요즘시대에 폰 안바꾸고 살순없지만 최대한 버텨보려구요 ㅋㅋㅋ 지금도 갤럭시 쓰시나요??",네 원래 애플썻는데 ㅠㅠ 너무 불편해서 갈아탔는데 적응 하니 신세계 어우 역시 뭐든 얻게 되는게 있으면 그만큼 댓가가 큰거 같네요 그말 들으니 미안해지네요 고릴라랑 야생동물들에게 ㅠㅠ 우리나라 특히 휴대폰 엄청 자주 바꾸는데ㅠㅠ,전 갤럭시만 써봤는데.. se 디자인 좋아해서 늘 가지고싶어하다가도ㅠㅠ 고릴라생각하면 서브폰까지 쓰는건 좀 아니다싶어서 안사고 그랬어요 환경문제가 중요해진느만큼... 그런 교육(?)도 많이 되면 좋겠어요ㅠ 친환경적인 스마트폰이 개발되면 젤 좋겠죵 ㅎㅎㅎㄹㄹ,ㅠㅠ 맞아요 ㅠㅠ 친환경적인 ㅠㅠ 뭐든지 자연을 생각하는게 중요하긴하죠ㅠㅠ 교육 진짜 중요하죠 특히 요즘 코로나로 아기들이 표정 읽는거라던지 마스크로 인해 감각이 무뎌진다던데 나중 더 무서워지는 세상이 올까봐 두렵네요
1568719,MDRW2100029603.1,새우 게 가재 생선등등 생으로는 없었고,헐 진짜 부럽네요 싱싱한 해물,싱싱한해산물~ 그런데 다 비슷해서 한두번 먹으면 금방 질리더라구요 과일도 엄청많았어요 길거리에 작은상점들이 있어서 조금씩 사먹을수도 있었구요,아 과일 부러워요 진짜
787791,MDRW2100001157.90,ㅋㅋㅋㅋ 2개남았는가 거 다팔게? 아니네,4개남았엉,2개팔고4 그르네,한개는 65300원에 걸어놓구
1875171,MDRW2100047035.1,어어 한번 제보에 1포인트 정도 인대 지금 한달간인가 5퍼인트 쌓인데 근데 많이는 안하고 있어ㅋㅋㅋ,ㅋㅋㅋㅋ30분에 한번씩 귀찮을것같아,코인으로 바꿔야된다는데 난 코인 없러서ㅋㅋㅋ ㅋㅋㅋㅋ,"앟 코인 애증의 코인,,,,"
746098,MDRW2100000295.82,네 주문완료요,맛나게 드세요,네 name2님도 맛나게드셔요 식사는 하셨어요?,네 ㅎㅎ맛나게 드셨어요?
333877,HuLiC6930,"오, 저는 그것에 대해요. 무슨일인데요?",넌 어떤 비디오 게임을 하고 있니?,심을 틀고 있어요. 아이들과 함께 하는 재미있는 게임입니다. 당신은 비디오 게임을 좋아하나요?,게임은 다 좋아하는 편이야. 몰입도 높으면 더 좋고
1481989,MDRW2100023675.1,팀호완?,맞다 팀호완이었지 딘타이펑도 대만인가?,그럴걸?,딘타이펑이랑 팀호완이랑 헷갈려
1400980,MDRW2100018067.1,해방 타운 볼거야,아닌데 와카남 보실거 같은데요,허재가 나오는 게 더 재밌어,다 좋아하시네요
874246,MDRW2100001396.68,ㅋㅋㅋㅋ,지금도 속이 좀 쓰려,근데 먹을때마다 속이 힘들면 ㅠㅠ 진짜 삶의 질이 떨어져 알레르기도 ㅠㅠ,맞아 아프면 질이 바닥
635569,감성대화말뭉치.9277,조카가 아직 대학원생인데 사람들에겐 박사를 하고 있다고 하셨군요.,사람들 앞에서 우쭐하고 싶은 마음에 그랬는데 이런 내가 한심해.,지금의 기분에서 벗어날 수 있기 위해 할 수 있는 일이 있을까요?,친구들과 술 한잔하면서 기분전환을 좀 해야겠어.
673435,MDRW2100000093.21,글쎄~~ ㅋㅋ,날씨 좋으니 야외로 가자,그러장!!^^,우리내일 서울?
892373,MDRW2100001500.1,앙 퇴원 다담주 월욜일이지? 그럼 토욜날 오전에 퇴원하고 월욜날 다시 입원인가? 그런거 잘 물어보고왕,금욜에 물어볼려고 ㅋㅋ원무과장만나면,그로삼 배곱,오늘 면접보러온다네 name32누나한테 톡해본께 세시에나
1930804,MDRW2100047083.1,ㅋㅋ진짜 애기같당 아기제리ㅋㅋ,어려.....ㅋㅋㅋㅋ,쿠닌이라기보단 애기 같군용 ㅋㅋ이 애기가 name2님 남친이라닝,ㅋㅋㅋㅋ 옴마가 ... 결혼은 하겠냐고 맨날 면박줌 ㅋㅋㅋ
898034,MDRW2100001503.1,ㅇㅋ,무러바바,샀음 버정이야,ㅇㅇ 3만원인가돈들어온거잇으면 보내주셈
805987,MDRW2100001268.27,에일리 노래도 많이 들어요,더운날은 댄스곡을 들어줘야해요 에일리도 진~~짜 노래 잘하잖아요,더운날은 역시 노래입니다,"가수는 타고 나는거 같아요 그 음정이랑 성량이랑, 감정까지"
1088786,MDRW2100001612.1,앗 name1다 하면서,걱정하지 말아용~,지금 깼당,뭐 첫날인데 뭐 있겠엉..?
429171,HuLiC913,"네, 그러셔야죠! 선택할 수 있는 맛과 질감이 매우 다양합니다!",너는 요리 잘하는 편이야?,"잘하지는 못하지만, 새로운 것을 시도하는 것을 좋아합니다. 당신은요?",나도 시도하는 것은 좋아해. 근데 요리는 간이 중요한 거 같아
1350758,MDRW2100014569.1,안녕하세요 게임좋아하시나요,심즈 좋아해요!,오 저도 심즈 했었어요 근데 cc템 다운받으니까 컴퓨터가 터질것 같아서 그만뒀어요..ㅠㅠ,저도 그래서 오래돼서 안쓰는 노트북에 깔고 하고 있어요 ㅠㅠ
1099156,MDRW2100001619.1,나 씻고 머리말리고 두유랑 식빵 과일조금 먹었어 오빠는,나는 씻고 이불빨고 토스트한장에 치즈반 크림치즈반 먹고 라떼한잔마시고 채소주스한병마시고 분리수거하고 화장시렁소하고 누워서,자기 훌륭하당,인터넷 쇼핑하고있었어
720857,MDRW2100000205.44,70??,와오,싸게 ㄴ준편이야,펜슬합쳐셔?
41184,Chat3605,기름이 많아서?,너무많잖아.,그런가?,중국음식이 다 그렇더라구.
1962318,MDRW2100047117.1,"전 피티는 예전에 받았었고, 혼자 운동하고 있어요",오래하셨나보다!,20대 치고는 오래한 것 같아요. 4년 살짝 넘긴 것 같네요,우와아아아 한가지를 그렇게 꾸준히 할 수 있다는 건 진짜 멋진 것 같아요 ㅋㅋ
1883237,MDRW2100047042.1,어캐 아니 그러면 한시 넘거서 하면 더 이상한 타이ㅣ밍인데,백프로다 같이 있을 삘 뭔지느몰라도 연락 그냥 내일 해봐야 할 듯 카톡 답장 안어면,오케이 삘이 오면 대부분 맞긴 해 아니 그 게임 이름 뭐지 막 주제 : 과일 인데 한명한테는 바나나 라고 적혀잇고 나머지는 사과라고 적혀잇어서 그거에 대해서 설명한다음데 범인 찾는거 아 라이어게임,혼자 잘 찾는군만 그거 죨잼인데 다섯명만 있아도 하루 뚝 딱 라이어게임이랑 노래 한음절 듣고 맞추기 하면 순삭인디
599087,감성대화말뭉치.38907,,공부를 가르쳐준 학원 선생님이 너무 고마워.,그렇군요. 학원 선생님께 고마운 마음을 갖고 계시는군요.,선생님 때문에 좋은 대학에 들어갈 수 있었어.
156659,HuLiC2840,제가 어렸을 때부터 시작된 것 같아요. 저는 계단에서 떨어질까 봐 두려웠습니다.,그건 정말 심각한 문제네. 계단을 못 내려가면 정말 곤란하겠다,그 말을 들으니 유감이네요. 롤러코스터를 타 본 적이 있나요?,타본적 있지. 너는 타보적이 없겠네?
407372,HuLiC8627,오호 나도 생각해보니 디카프리오 영화 다좋아함,어떤거 제일 좋아해요 저는 셔터아일랜드,셔터아일랜드? 어떤거지,디카프리오가 정신병걸린영화
1219343,MDRW2100005453.1,여행좋아해요?,좋아해요,저도,원래 여행을 1년에 2번 정도는 갔는데 이번에는 못 가서 아쉬워요ㅠㅜ
1441885,MDRW2100020901.1,그니까요ㅜ 가을장마 끝나면 갑자기 겨울이 훅 오는 건 아닐지..,그럴거같지않나요? 요즘 가을이 젤 짧은 느낌이에요!,해가 지날 수록 더더욱 그런 느낌이죠?ㅠ,네ㅠㅠ 지구온난화가 갈수록 심해지니까 ㅜㅜ 전 여름이 짧은게 좋은데 ..
17371,Chat13352,,혹시 국회의원 출마할 생각 없어?,전혀 없어.,왜?
1923983,MDRW2100047076.1,아닌데~ 자잘한건 자잘할뿐이야 ㅋ,티끌모아 태산이야 ㅋㅋ,박명수옹이 말했지.. 티끌모아 티끌이라고~,ㅋㅋㅋㅋ
929910,MDRW2100001524.1,저거 꽁짜얌,행복이라 적혀잇는거?,웅웅ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이벤트로 받음,우왕 ㅜㅜ name2.... 오늘 짱 힘들당 모르겟다
922396,MDRW2100001522.1,그럼 새우는 다음에 넣어먹자 문어랑 소고기만 넣어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그랰ㅋㅋㅋ 아니 작은새우 넣으면 돼 작은새우는 안꺼내도 돼,아 오키오키 잘다녀왕~~~,ㅇㅋㅇㅋ
438642,HuLiC9349,아 너 그 웹툰 봤어?,응응 봤어 ㅋㅋㅋ,헐 근데 영화를 안봤다고?,웹툰이 너무 재밌어서 엄두를 못내겠더라
857144,MDRW2100001382.1,오고있니,웅,지금 나갈까,아닝ㅠ
182885,HuLiC3446,나도 알아 그냥 잠깰 수 있게 나한테 계속 질문해 줄 수 있어?,"물론이죠, 당신은 여가 시간에 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다.",나는 여가시간에 영화보는 걸 좋아해,저도 영화 보는 거 좋아해요. 당신이 가장 좋아하는 영화는 무엇입니까? 저는 대부 2부입니다.
944112,MDRW2100001529.1,그래서 제주도갔어?,수욜에 간다,롯데캐슬 입금했어? ㅋㅋㅋㅋㅋㅋㅋ,그~~으럼~ 어제 꿈을 좋게 꿔서 왠지 잘될거 같단말이지! ㅋ 넌 몇구좌 넣었어?
9772,Chat11922,,넌 주말에 주로 뭐하니?,난 집에서 비디오를 봐.,극장에서 안보고 집에서 본다고?
1232378,MDRW2100006331.1,안녕하세요,넹 반가워요,일하고계세요?,전 알바하고있어요!
1100462,MDRW2100001619.1,자기집 자기야 뭐 시켜놓을까? 보고싶어 피곤하겠다 자갸 힘들지,아냐 시켜놓지마,언제와 ㅠㅠ 헝 자갸 자기는 내카톡 진짜 안읽구나 아 아니네 읽었내,먼소리야?
1376605,MDRW2100016337.1,전 라스베가스 여행기올린거 봤네묨ㅋㅋ,오 그거 재밌어요ㅎㅇ,한개보고나니까 알고리즘에의해 쭈욱 계속 뜨네요ㅋㅋㅋㅋㅋㅋ 음악은 뭘로 들으시나요??ㅎㅎ 멜론같은거요~,저 멜론이요!
922363,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠ name2이 오늘 주말인데 잘 쉬고 있니,아까까지는 잘 쉬고 있었는데 ㄱㄷ 캡쳐본 보내줄게 아니다 설명해야겠다 포폴이 금요일까지 마감이라서 우다다닥 겨우 완성해서 업로드했거든 근데 오늘 발주 현황이라 올라왔는데 내 파일이 빠진거임 그래서 말씀드렸더니 수정사항이 있어서 월요일에 재작업하고 다시 올려야된다네 이게 갠톡이면 아아 이럴텐데 단톡이라서 존나 창피한 상황임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마지막까지 꼼꼼하지 못한 내 죄여...,앗.. 포폴 수정할 부분이 생겨서 발주가 안된거야?ㅠㅠ 금요일까지 마감인건데 괜찮은거야?,엉 괜찮은가벼.... 구러니까 월요일에 다시 올리라고 그러지 그래도 눈물나는구먼
954855,MDRW2100001534.1,결함발견이면 롱렌도 그럴거아냐,음 그렇겠지 물량 조절일 가능성이 많으려나 아직 공식 입장은 안나와성,물량조절을 저렇게 극단적으로 하지않을거 같긴한데 가능성을 뭐 잇겟다,웅웅 나중에 뉴스 다시 나오면 말해줄게용용
409048,HuLiC8666,맞지맞지 근데 한글 더빙도 웬디가 했다?,와 한 번 자막으로도 보고 더빙으로도 봐야 겠다,나 예전에 봤던 류준열 나오는 영화 있는데,뭔데? 리틀포레스트?
1419857,MDRW2100019398.1,네 저도 백종원님땜에 괜히 갖고싶어졌네요 뭔가 손도 덜 베일거 같고요,ㅋㅋㅋ최근 구매하신 물건은 있으신가요?,최근 자이로볼이라는 손목 운동기구를 구매했어요,와 운동좋아하시나봐요 저는 최근에 모자를 샀어요
558417,감성대화말뭉치.30935,좋은 사무실에서 편안하게 일 하시는군요.,이런 환경 덕분에 일도 더 잘되는 거 같아서 기분이 좋아.,좋은 환경 덕분에 일의 능률까지 오르셨군요.,이런 수평적인 분위기로 만들어진 안정감이 나를 편안하게 만들어줘.
1682234,MDRW2100037744.1,캠이 도움이 되나요? 강아지가 살짝 말썽을 피워두 캠으로 본들 바로 달려가진 못해서 도움이 별로 안될거라 생각했는데 그렇군요 하긴 좋으니 다들 사겠죠,그냥 자는거 보는거만으로도 마음의 안정이와요 ㅋㅋ,아 그럴수도 있겠네요 진짜 강아지가 가족이네요,부르면 놀라서 도망가서ㅠ 안불러요
664218,MDRW2100000066.66,그래.. 이만원인가 만원인가 저렴했는데..,ㅋㅋ 그때 엄마는 그릇 구경만하구 나는간식 이랑 화장품구경만하구,그럴 나이지 ㅎㅎ 공주가 그때사준 뷰러 아직도 쓰는중..,ㅋㅋㅋㅋ엥ㅇㅋㅋ 설마 시세이도?
672104,MDRW2100000090.129,,약간 식었을 땐 모른척vs 같이 냉정하게 어떤게 나아?,덜후회할수잇는방법으로해야지 노력한답시고 울질할필요없어,그래도선택한다면?
1913396,MDRW2100047065.1,우리 그 영화 보고 넷이 다 어색,대체 왜,별로 친하지도 않았음,그 멤버로 보러간거지 원래
205679,HuLiC3972,오 요리가 취미구나. 난 요리잘하는사람이 부러워. 혹시 요리 자격증 같은것도 있니?,저는 면허증이 없습니다. 저도 그랬으면 좋겠어요. 당신은 어떤 일을 하세요?,나는 일을 하고 있지않아. 여러가지 아르바이트를 하고 있지. 너는 어떤일을하니?,전 일 안 해요 저는 공짜로 먹고 살아요.
258134,HuLiC5182,그랬구나. 요새는 뭐하면서 지내 그러면?,저는 동물 보호소에서 많은 봉사를 하고 있습니다. 굉장히 보람차요.,그러게 엄청 보람있는 봉사를 하고있네,정말 감사해요. 그거 정말 감사해요. 당신은 봉사 활동 말고 다른 취미가 있나요?
630958,감성대화말뭉치.8364,회사가 모든 직원의 정년을 보장해주어 이직을 고민할 필요가 없는 것이 좋으시군요.,회사에 고마움을 알리고 싶어.,어떻게 하면 회사에 고마움을 알릴 수 있을까요?,더 열심히 회사를 위해 일을 해야겠어.
944856,MDRW2100001530.1,하 name2 성적확인하고현타와서 공부하러감,학점 어케나옴,3점초반..,흐음 3점대후반으로 만회가능
93545,HuLiC1384,"확실하지는 않지만, 계속 노력하면 분명 알 수 있을 거예요.",그렇다면 지금 당장 제가 할 수 있는 방법은 무엇이 있을까요?,"글쎄요, 여러분은 여러분이 가장 열정적으로 하는 분야에서 직업을 찾도록 노력할 수 있습니다.",제가 생각해 본 바로는 어떤 길을 가던 간에 기초공학수학이 중요한 거 같습니다. 그걸 공부하는게 최선일까요?
1205032,MDRW2100004491.1,ㅋㅋㅋㅋ,옥수수 까기 힘들어서 손이 안가요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name1님 저녁 메뉴는 뭔가요?,아 하긴 옥수수까는건 힘들어요 저는 점심에 비빔면에 삼겹살을 거하게 먹어서 저녁은 아마 식빵에 코울슬로 샐러드로 간편하게.. 근데 아직 배가 안꺼졋어요( 배부른 위에 먹게 될 듯 합니다(?),우와우와 비빔면에 삼겹살!!!!!!!! 저녁도 삭빵에 코울슬로 상큼하고 좋을것같아요 아주 대박적인 메뉴에요
1965189,MDRW2100047313.1,출근길 도토리주듯이 터치하면 포인트줌 베라각 200원 스벅각150원,오오오 유용한겜이다 스벅좋네,그냥화면터치하고 광고보면됨 출근길 도토리모으닌거처럼 10분이면 다함,오 그럼 맬200원씩 모음?
1179052,MDRW2100002668.1,팝콘맷주 맛나용 ㅋㅋ 전 쿠션 밀가루 쿠션쓰고 있거든요 스와니코코랑 콜라보 ㅋㅋ 진로 두꺼비도 귀엽 ㅋ.ㅋ,오 저도 쿠션있어요 근데 개봉안했네요 잊고 살았네요 ㅋㅋ,헉 급 생각 났는데 !!! 혹시 ㅉㄷㅇ 카페 이신가용 ㅋㅋ,네 ㅋㅋ
1912764,MDRW2100047064.1,니는오지마,언니는 당연,집에이써,고민없이
